ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.430656,-0.904165,0.687571,-0.432392,-0.510221,0.466214,0.5791,0.0258579,0.00649196,-0.0020287,0.0715191,-0.01651,0.00482485,0.0909277,-0.693783,0.726353,-0.00110484,0.0832859,0.412708,0.907047,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.15694,-0.271636,-6.15685,2.18095,6.71601,5.32602,2.05992,-8.64231,-1.32031,0.816726,0.478475,-1.77184,0,0,-12,0,0,0,0,0,-7.90605,0,0,0,
0.431216,-0.904013,0.68756,-0.431946,-0.510763,0.465758,0.579321,0.0237351,0.0071418,0.000565297,0.0760009,-0.0199698,0.00905203,0.0914232,-0.693712,0.726126,-0.00111375,0.0825834,0.412785,0.907076,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.932671,-0.0823221,-6.23876,1.64751,6.57054,5.32405,2.55509,-8.83561,-1.94697,0.745635,0.516744,-1.70273,0,0,-12,0,0,0,0,0,-7.83776,0,0,0,
0.431737,-0.903891,0.687656,-0.431433,-0.511392,0.465216,0.579584,0.0202472,0.00537142,0.00687957,0.0799342,-0.0254922,0.0137641,0.0919079,-0.693639,0.725954,-0.00119294,0.0818854,0.412791,0.907137,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.01105,-0.451734,-7.01787,1.86143,7.36864,4.68164,2.19427,-8.26032,-1.92107,0.784336,0.698708,-1.42217,0,0,-12,0,0,0,0,0,-7.78629,0,0,0,
0.432067,-0.903878,0.687883,-0.431078,-0.511897,0.464739,0.579785,0.0104411,-0.00028977,0.0117087,0.0555493,-0.0194752,0.00345227,0.0922555,-0.693585,0.725853,-0.00135027,0.0811546,0.412664,0.90726,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.20776,-0.93493,-6.04148,1.95023,7.55684,3.98379,1.42686,-7.51645,-1.39174,0.751705,0.709161,-1.53181,0,0,-12,0,0,0,0,0,-7.75585,0,0,0,
0.43219,-0.904048,0.68827,-0.430878,-0.51237,0.464119,0.580012,0.00275456,-0.00757302,0.0119886,0.0493882,-0.0202954,-0.0137818,0.0924948,-0.693548,0.725771,-0.0015917,0.0802006,0.412293,0.907513,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.66368,-1.35431,-5.51482,2.34967,8.17841,3.64757,0.400295,-7.01046,-0.174631,0.769454,0.736877,-1.59069,0,0,-12,0,0,0,0,0,-7.73125,0,0,0,
0.432251,-0.904227,0.688538,-0.430706,-0.512852,0.463459,0.580241,0.00203397,-0.00955236,0.0122469,0.0735218,-0.0429739,-0.0227129,0.0926755,-0.693523,0.725666,-0.00173901,0.0794323,0.411939,0.907741,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.80071,-1.32,-7.02759,3.25779,9.22728,4.03052,0.503984,-7.1121,-0.0144079,0.940941,0.955102,-1.33448,0,0,-12,0,0,0,0,0,-7.69971,0,0,0,
0.432272,-0.904444,0.688721,-0.430417,-0.513475,0.462633,0.580565,0.00298942,-0.00660604,0.00392012,0.0804249,-0.0302066,-0.0112945,0.0928396,-0.693507,0.725445,-0.00181084,0.0784226,0.411525,0.908016,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.8302,-0.885897,-7.89821,3.25046,8.92167,4.85423,0.846154,-7.86604,0.24051,0.960402,0.828257,-1.21964,0,0,-12,0,0,0,0,0,-7.63357,0,0,0,
0.432417,-0.904508,0.68874,-0.429983,-0.514161,0.462031,0.580759,0.00652662,-0.00105955,0.00256677,0.0810739,-0.0309271,0.0120038,0.0930517,-0.693489,0.725115,-0.00177202,0.0772981,0.411281,0.908224,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.40799,-0.325317,-7.69146,2.95204,7.99041,5.61162,1.98062,-8.55272,-0.732635,0.927681,0.719125,-1.33866,0,0,-12,0,0,0,0,0,-7.53463,0,0,0,
0.432594,-0.904516,0.688786,-0.429443,-0.514955,0.461415,0.580945,0.00802434,0.000336618,0.00109322,0.0802225,-0.0224723,0.0168218,0.0932726,-0.693466,0.724823,-0.00175097,0.0762564,0.411094,0.908396,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.23852,-0.422425,-8.52726,3.15452,7.40265,5.43914,2.04923,-8.34465,-1.01839,0.974227,0.583724,-1.13044,0,0,-12,0,0,0,0,0,-7.44677,0,0,0,
0.432781,-0.90451,0.688899,-0.428903,-0.515706,0.4609,0.581086,0.00766461,0.000942323,0.00484588,0.0785083,-0.0247795,0.0240731,0.0934962,-0.693442,0.724555,-0.00178128,0.0751336,0.410912,0.908572,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.22356,-0.66941,-8.30815,3.01159,7.19088,4.95798,1.7567,-7.92616,-0.978807,0.934535,0.530153,-1.07698,0,0,-12,0,0,0,0,0,-7.36655,0,0,0,
0.432838,-0.904607,0.689111,-0.428416,-0.516583,0.460169,0.581246,0.00268175,-0.00362505,0.00981259,0.0757125,-0.0379248,0.00842635,0.0936407,-0.693432,0.724267,-0.0018425,0.0737793,0.410593,0.908827,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.39672,-0.933962,-8.4232,3.71634,7.21383,4.88723,1.27692,-7.54342,-0.414712,1.02588,0.469901,-1.06025,0,0,-12,0,0,0,0,0,-7.27997,0,0,0,
0.432931,-0.904659,0.689299,-0.428045,-0.517302,0.459612,0.58132,0.000820948,-0.00528376,0.00911737,0.0523869,-0.0231906,0.0091331,0.0937902,-0.693418,0.724031,-0.00190066,0.0726494,0.410361,0.909023,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.29047,-1.07911,-8.72575,4.22872,7.11788,4.77615,1.35467,-7.23116,-0.679104,1.10679,0.476696,-1.00061,0,0,-12,0,0,0,0,0,-7.20932,0,0,0,
0.432982,-0.904742,0.689505,-0.427676,-0.517939,0.459139,0.581399,0.00378659,-0.00324755,0.00816797,0.0670566,-0.0299652,0.0103137,0.0939221,-0.693407,0.723797,-0.00198009,0.0714462,0.410076,0.909247,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.37227,-1.07147,-7.7083,3.41716,6.62631,4.60967,1.04813,-7.27748,-0.264696,0.946792,0.321701,-1.11619,0,0,-12,0,0,0,0,0,-7.13923,0,0,0,
0.433106,-0.904794,0.689654,-0.427185,-0.518682,0.458582,0.581536,0.00401862,-0.0019525,0.00581344,0.0653605,-0.0262744,0.0185934,0.0941192,-0.693387,0.72352,-0.00202173,0.070213,0.409809,0.909463,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.35936,-0.879438,-8.85944,3.51882,6.33358,4.99245,1.20513,-7.62475,-0.134483,0.985826,0.205851,-0.887525,0,0,-12,0,0,0,0,0,-7.05609,0,0,0,
0.433304,-0.904772,0.689774,-0.426713,-0.519366,0.45818,0.58159,0.00787826,0.000244315,0.00360161,0.0676921,-0.0193186,0.0168851,0.0943457,-0.693362,0.723228,-0.0020488,0.068947,0.409645,0.909634,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.17871,-0.7965,-8.15755,3.29376,5.42034,5.06822,1.42577,-7.65654,-0.38698,0.933657,0.0213799,-1.02708,0,0,-12,0,0,0,0,0,-6.96851,0,0,0,
0.433479,-0.904786,0.689907,-0.426258,-0.520049,0.45768,0.581707,0.00852151,7.244e-05,0.00552009,0.0649115,-0.0227229,0.0175569,0.0945664,-0.693336,0.722958,-0.00208404,0.0677487,0.409445,0.909813,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.23418,-0.857587,-8.68125,3.44999,5.42194,5.049,1.27616,-7.58488,-0.16883,0.96007,-0.0148378,-0.885555,0,0,-12,0,0,0,0,0,-6.88741,0,0,0,
0.4336,-0.904866,0.690043,-0.425721,-0.520677,0.457161,0.581946,0.00791309,0.000409616,0.00260469,0.0612624,-0.0197716,0.011828,0.0947768,-0.693315,0.722645,-0.00213215,0.0663134,0.409142,0.910055,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.31751,-0.802476,-8.40435,2.57173,5.26617,4.88587,1.05251,-7.72335,0.175153,0.808959,-0.0939185,-0.819117,0,0,-12,0,0,0,0,0,-6.79339,0,0,0,
0.433732,-0.904885,0.690136,-0.425381,-0.521146,0.456791,0.582065,0.00723759,-0.000711964,0.00446194,0.0646711,-0.0197802,0.0129231,0.0949481,-0.693294,0.722443,-0.00215885,0.0654116,0.408985,0.910191,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.23196,-0.831299,-8.65196,3.12265,5.164,5.01972,1.23021,-7.60821,-0.0267695,0.896418,-0.0949821,-0.807841,0,0,-12,0,0,0,0,0,-6.7329,0,0,0,
