pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
5.07187,5.38216,4.15662,4.41769,59.2189,-47.1295,14.1512,0.256139,0.310439,0.358982,-0.87643,-0.762424,-0.241062,-0.793374,0.275956,-5.75454e-07,-1.50423e-06,-2.86061e-06,-9.60094e-06,2.7393e-06,4.46924e-05,
5.07189,5.38216,4.15662,4.41769,59.2258,-47.1318,14.1515,0.256214,0.310472,0.359025,-0.876631,-0.762546,-0.241084,-0.793472,0.276027,-5.83017e-07,-1.50201e-06,-2.82542e-06,-6.70226e-06,1.96521e-06,3.11873e-05,
5.07189,5.38216,4.1566,4.41767,59.2203,-47.1331,14.1527,0.256356,0.310532,0.359124,-0.87682,-0.762565,-0.241093,-0.793568,0.276032,-5.93401e-07,-1.52626e-06,-2.83854e-06,-7.31023e-06,-1.70719e-05,-9.23609e-06,
5.0719,5.38216,4.1566,4.41769,59.2266,-47.1356,14.1531,0.256424,0.310577,0.359167,-0.877035,-0.762719,-0.241137,-0.793636,0.276141,-6.0056e-07,-1.54291e-06,-2.84743e-06,-5.43984e-06,-1.26528e-05,-6.75872e-06,
5.07189,5.38217,4.15659,4.41769,59.2291,-47.1375,14.1537,0.256458,0.310592,0.359247,-0.87721,-0.762838,-0.241155,-0.793702,0.276231,-5.70156e-07,-1.59874e-06,-3.09178e-06,2.49109e-05,-4.57426e-05,-0.000200208,
5.07189,5.38216,4.15659,4.41767,59.2357,-47.14,14.154,0.256543,0.310617,0.359327,-0.877426,-0.762939,-0.241153,-0.793845,0.276282,-5.49029e-07,-1.64181e-06,-3.28089e-06,1.62006e-05,-3.30322e-05,-0.000145014,
5.0719,5.38216,4.15658,4.41769,59.231,-47.1415,14.1552,0.256672,0.310695,0.359387,-0.877623,-0.763023,-0.241209,-0.793865,0.27635,-5.48056e-07,-1.5564e-06,-3.21188e-06,6.72302e-07,5.90291e-05,4.76943e-05,
5.0719,5.38216,4.15659,4.41769,59.2369,-47.1438,14.1556,0.256717,0.310726,0.359455,-0.877792,-0.763111,-0.241215,-0.793988,0.276412,-5.39429e-07,-1.58575e-06,-3.30885e-06,7.2786e-06,-2.47643e-05,-8.18064e-05,
5.0719,5.38215,4.15658,4.4177,59.2434,-47.1466,14.1561,0.256781,0.310759,0.35952,-0.878044,-0.763312,-0.241266,-0.79404,0.276558,-5.72582e-07,-1.46542e-06,-3.1677e-06,-2.1385e-05,7.76225e-05,9.10452e-05,
5.07189,5.38216,4.15658,4.41771,59.2426,-47.1483,14.1569,0.256806,0.310797,0.359601,-0.878184,-0.7634,-0.241295,-0.794087,0.276649,-5.9455e-07,-1.38581e-06,-3.07111e-06,-1.7087e-05,6.19136e-05,7.51279e-05,
5.0719,5.38216,4.15659,4.41769,59.2409,-47.1498,14.1578,0.256962,0.310862,0.359691,-0.878354,-0.763355,-0.241269,-0.794274,0.276589,-6.11328e-07,-1.34365e-06,-3.02613e-06,-1.35313e-05,3.40084e-05,3.62713e-05,
5.07189,5.38218,4.15659,4.4177,59.2478,-47.1525,14.1582,0.256953,0.310878,0.359769,-0.878544,-0.763524,-0.241298,-0.794353,0.276729,-6.27202e-07,-1.38688e-06,-2.94252e-06,-1.14887e-05,-3.12923e-05,6.05157e-05,
5.07189,5.38218,4.15659,4.4177,59.2544,-47.155,14.1586,0.257012,0.310906,0.35984,-0.878756,-0.763656,-0.241316,-0.794463,0.276818,-6.51594e-07,-1.19894e-06,-2.93346e-06,-1.81284e-05,0.000139675,6.73682e-06,
5.0719,5.38218,4.15658,4.41771,59.2528,-47.1564,14.1593,0.257108,0.310964,0.359879,-0.87893,-0.763756,-0.241367,-0.794472,0.276893,-6.32823e-07,-1.29627e-06,-3.05864e-06,1.6256e-05,-8.42903e-05,-0.000108405,
5.0719,5.38217,4.1566,4.4177,59.2521,-47.1584,14.1603,0.257222,0.31103,0.359986,-0.879091,-0.763732,-0.241348,-0.794656,0.276874,-6.50756e-07,-1.33922e-06,-2.93576e-06,-1.23515e-05,-2.95765e-05,8.4631e-05,
5.0719,5.38217,4.1566,4.4177,59.2585,-47.1609,14.1607,0.257284,0.31106,0.36006,-0.879307,-0.763864,-0.241366,-0.794768,0.276963,-6.64552e-07,-1.38598e-06,-2.85641e-06,-9.95647e-06,-3.37514e-05,5.72735e-05,
5.07189,5.38217,4.15659,4.4177,59.2652,-47.1633,14.161,0.257308,0.311062,0.360134,-0.879505,-0.764024,-0.241386,-0.794841,0.277076,-6.75772e-07,-1.41477e-06,-2.79294e-06,-9.22484e-06,-2.36693e-05,5.21769e-05,
5.07189,5.38217,4.15659,4.4177,59.2597,-47.1646,14.1622,0.257417,0.311129,0.36022,-0.879656,-0.764038,-0.241404,-0.794916,0.277095,-6.49e-07,-1.48503e-06,-2.98559e-06,1.99778e-05,-5.24229e-05,-0.000143753,
5.07189,5.38218,4.15659,4.4177,59.2662,-47.1671,14.1625,0.257467,0.311156,0.360291,-0.879862,-0.764168,-0.24142,-0.795028,0.277184,-6.38878e-07,-1.44504e-06,-2.95626e-06,7.6657e-06,3.02809e-05,2.22129e-05,
5.07189,5.38217,4.1566,4.4177,59.2686,-47.169,14.1631,0.257534,0.311199,0.360361,-0.880013,-0.764219,-0.241427,-0.795136,0.277223,-6.29954e-07,-1.41157e-06,-2.93769e-06,7.58406e-06,2.84496e-05,1.57769e-05,
5.07189,5.38217,4.1566,4.4177,59.2711,-47.171,14.1637,0.257604,0.311236,0.360432,-0.880192,-0.764307,-0.241443,-0.795228,0.277285,-6.7663e-07,-1.21243e-06,-2.77837e-06,-3.71765e-05,0.000158609,0.0001269,
5.0719,5.38217,4.15659,4.4177,59.2739,-47.1732,14.1644,0.25772,0.311286,0.360492,-0.880428,-0.764434,-0.241479,-0.795306,0.27736,-5.63135e-07,-1.12973e-06,-2.5404e-06,8.11339e-05,5.91128e-05,0.000170114,
5.0719,5.38218,4.1566,4.4177,59.2765,-47.1753,14.165,0.25778,0.311331,0.360573,-0.880594,-0.764494,-0.241485,-0.795432,0.277409,-5.09432e-07,-1.11099e-06,-2.55623e-06,4.10091e-05,1.43141e-05,-1.20862e-05,
5.07189,5.38218,4.15662,4.41769,59.2788,-47.1771,14.1656,0.257829,0.311356,0.360669,-0.880732,-0.764518,-0.241464,-0.795581,0.277426,-4.76363e-07,-1.10398e-06,-2.57571e-06,2.85867e-05,6.06022e-06,-1.68407e-05,
5.07189,5.38218,4.15662,4.4177,59.2817,-47.1794,14.1662,0.257888,0.311403,0.36074,-0.880932,-0.764649,-0.241503,-0.795647,0.277532,-4.45537e-07,-1.08688e-06,-2.56907e-06,2.11765e-05,1.1746e-05,4.5585e-06,
5.07187,5.38217,4.1566,4.41769,59.2843,-47.1815,14.1669,0.257965,0.31142,0.360836,-0.881133,-0.764745,-0.241505,-0.795754,0.277588,-4.28077e-07,-1.03004e-06,-2.60215e-06,1.31664e-05,4.28649e-05,-2.49453e-05,
5.07189,5.38217,4.15662,4.41769,59.2909,-47.1865,14.1683,0.258047,0.311485,0.360892,-0.881299,-0.764825,-0.24153,-0.795896,0.277618,-3.79078e-07,-9.66036e-07,-2.32142e-06,3.94579e-05,5.1541e-05,0.000226067,
5.07189,5.38217,4.15662,4.41769,59.2896,-47.1858,14.1682,0.258139,0.31152,0.360976,-0.88151,-0.764898,-0.241537,-0.795975,0.277692,-3.55214e-07,-9.02792e-07,-2.06848e-06,1.69306e-05,4.48686e-05,0.000179448,
5.07187,5.38217,4.15662,4.41769,59.2924,-47.188,14.1688,0.258185,0.311548,0.36107,-0.881692,-0.764997,-0.241549,-0.796076,0.277771,-3.35241e-07,-8.91546e-07,-1.90754e-06,1.43386e-05,8.0736e-06,0.000115545,
5.07187,5.38218,4.15659,4.41769,59.2904,-47.1867,14.1685,0.258268,0.311563,0.361132,-0.881907,-0.765114,-0.24157,-0.79609,0.277869,-3.52735e-07,-9.56196e-07,-2.19162e-06,-1.48436e-05,-5.48575e-05,-0.000241052,
5.07189,5.38217,4.15659,4.4177,59.2977,-47.1922,14.1701,0.258354,0.311632,0.361184,-0.88212,-0.765271,-0.24163,-0.796179,0.27796,-3.07025e-07,-8.63401e-07,-2.06666e-06,3.0975e-05,6.28822e-05,8.46808e-05,
5.07187,5.38217,4.15659,4.4177,59.3043,-47.1972,14.1715,0.258379,0.311662,0.361265,-0.882272,-0.765387,-0.241652,-0.796293,0.278028,-3.26259e-07,-6.10671e-07,-1.81816e-06,-1.53704e-05,0.000201953,0.000198571,
5.07189,5.38216,4.1566,4.41771,59.3025,-47.196,14.1712,0.258469,0.311715,0.361312,-0.882439,-0.765438,-0.241673,-0.796337,0.278094,-3.28875e-07,-7.29607e-07,-2.11426e-06,-2.24977e-06,-0.000102309,-0.000254706,
5.07189,5.38215,4.1566,4.4177,59.3005,-47.1947,14.1709,0.258577,0.311741,0.361394,-0.882626,-0.765463,-0.241657,-0.796434,0.27812,-3.47732e-07,-6.41519e-07,-1.92048e-06,-1.61448e-05,7.54155e-05,0.000165901,
5.07187,5.38217,4.1566,4.41769,59.3077,-47.2001,14.1725,0.258618,0.311773,0.3615,-0.882808,-0.765564,-0.24166,-0.796612,0.278166,-3.61005e-07,-5.50938e-07,-1.72212e-06,-9.25692e-06,6.31764e-05,0.000138346,
5.07187,5.38216,4.15659,4.4177,59.3102,-47.2021,14.1731,0.25868,0.311807,0.361553,-0.883001,-0.765712,-0.241708,-0.796633,0.278278,-3.643e-07,-5.60561e-07,-1.57712e-06,-2.62737e-06,-7.67185e-06,0.000115607,
5.07189,5.38216,4.1566,4.4177,59.3168,-47.2071,14.1745,0.258765,0.311874,0.361612,-0.883174,-0.765794,-0.241733,-0.796778,0.27831,-3.59401e-07,-6.22182e-07,-1.67624e-06,3.79151e-06,-4.76839e-05,-7.67059e-05,
5.07189,5.38216,4.15659,4.4177,59.3118,-47.2036,14.1735,0.258872,0.311895,0.361692,-0.883407,-0.765872,-0.241739,-0.796808,0.278402,-3.5763e-07,-6.80741e-07,-1.78051e-06,1.29503e-06,-4.28305e-05,-7.62589e-05,
5.07187,5.38215,4.1566,4.41769,59.3184,-47.2086,14.175,0.258931,0.311935,0.3618,-0.883576,-0.765937,-0.241733,-0.796995,0.278426,-3.50066e-07,-7.17995e-07,-1.88924e-06,5.28236e-06,-2.60173e-05,-7.59352e-05,
5.07187,5.38217,4.15659,4.41767,59.3208,-47.2106,14.1756,0.259011,0.311961,0.361878,-0.883772,-0.766024,-0.241737,-0.797107,0.278471,-3.74568e-07,-7.18801e-07,-2.02799e-06,-2.02341e-05,-6.6561e-07,-0.000114586,
5.0719,5.38216,4.15659,4.4177,59.3238,-47.2129,14.1763,0.25912,0.312039,0.361906,-0.884001,-0.766181,-0.241811,-0.797131,0.27859,-3.47804e-07,-6.32905e-07,-1.89437e-06,1.84173e-05,5.91081e-05,9.19516e-05,
5.0719,5.38217,4.15659,4.41769,59.3262,-47.2148,14.1769,0.259204,0.312073,0.36199,-0.884185,-0.766238,-0.241806,-0.797268,0.278618,-3.27591e-07,-5.64555e-07,-1.80324e-06,1.61809e-05,5.47154e-05,7.29528e-05,
5.07189,5.38218,4.15658,4.41769,59.3286,-47.2168,14.1775,0.259238,0.312089,0.362071,-0.88436,-0.766355,-0.241824,-0.797335,0.278706,-3.31162e-07,-5.88028e-07,-1.72823e-06,-2.92491e-06,-1.92247e-05,6.14277e-05,
5.07189,5.38217,4.15659,4.41767,59.3308,-47.2186,14.178,0.259327,0.312129,0.362153,-0.884516,-0.766376,-0.241811,-0.797482,0.278711,-3.57046e-07,-5.45135e-07,-1.69487e-06,-2.21722e-05,3.67418e-05,2.85768e-05,
5.0719,5.38217,4.15659,4.41767,59.3338,-47.2209,14.1787,0.259437,0.312185,0.362218,-0.884735,-0.766474,-0.241836,-0.797587,0.27877,-3.15042e-07,-6.29747e-07,-1.92037e-06,2.98414e-05,-6.01108e-05,-0.000160196,
5.0719,5.38216,4.1566,4.41769,59.3362,-47.2228,14.1793,0.259485,0.312232,0.362278,-0.884884,-0.766557,-0.241864,-0.797657,0.278846,-3.01137e-07,-5.91664e-07,-1.88739e-06,1.14264e-05,3.12963e-05,2.70964e-05,
5.07189,5.38216,4.1566,4.41769,59.3386,-47.2247,14.1798,0.25952,0.312254,0.362361,-0.885039,-0.766643,-0.241873,-0.797743,0.278916,-3.15548e-07,-6.00085e-07,-2.04576e-06,-1.19903e-05,-7.00706e-06,-0.000131768,
5.07189,5.38217,4.15658,4.41769,59.3415,-47.227,14.1805,0.259606,0.312284,0.362436,-0.885285,-0.766807,-0.241911,-0.797803,0.279023,-2.99203e-07,-5.70302e-07,-2.05432e-06,1.11623e-05,2.03394e-05,-5.84934e-06,
5.07187,5.38215,4.15659,4.41769,59.3457,-47.2304,14.1815,0.2597,0.312341,0.362571,-0.885551,-0.766925,-0.241925,-0.797971,0.279117,-3.84894e-07,-5.81068e-07,-2.17223e-06,-4.10291e-05,-5.15458e-06,-5.64551e-05,
5.07187,5.38215,4.1566,4.41769,59.3482,-47.2324,14.1821,0.259764,0.312385,0.362647,-0.885712,-0.766982,-0.241931,-0.798089,0.279162,-3.55901e-07,-6.70646e-07,-2.412e-06,2.30447e-05,-7.11992e-05,-0.000190576,
5.07189,5.38216,4.15659,4.4177,59.3505,-47.2342,14.1827,0.259837,0.31243,0.362681,-0.885903,-0.76712,-0.241982,-0.798112,0.279261,-3.86936e-07,-6.15907e-07,-2.36133e-06,-2.70969e-05,4.77927e-05,4.42422e-05,
5.07186,5.38217,4.15659,4.41769,59.353,-47.2361,14.1833,0.259856,0.312435,0.362794,-0.886052,-0.767182,-0.241963,-0.798245,0.279311,-4.09463e-07,-5.80725e-07,-2.33212e-06,-1.81918e-05,2.84111e-05,2.35893e-05,
5.07189,5.38217,4.1566,4.41769,59.3556,-47.2383,14.1839,0.259988,0.31251,0.362845,-0.886256,-0.767239,-0.241984,-0.798372,0.279337,-4.22555e-07,-5.7015e-07,-2.22243e-06,-9.85473e-06,7.96037e-06,8.25646e-05,
5.0719,5.38216,4.15659,4.4177,59.3581,-47.2402,14.1845,0.26008,0.312558,0.362882,-0.886462,-0.767384,-0.242039,-0.798392,0.279438,-4.06521e-07,-7.57722e-07,-2.61869e-06,1.3042e-05,-0.000152568,-0.000322308,
5.07189,5.38216,4.15659,4.41769,59.3604,-47.2421,14.1851,0.260135,0.312576,0.362975,-0.886621,-0.767439,-0.242028,-0.798518,0.279472,-4.19131e-07,-8.62464e-07,-2.68359e-06,-1.07163e-05,-8.90196e-05,-5.51609e-05,
5.07187,5.38217,4.15659,4.4177,59.3633,-47.2444,14.1857,0.260155,0.312608,0.36306,-0.8868,-0.76757,-0.242059,-0.798584,0.279589,-3.96991e-07,-1.02215e-06,-3.02453e-06,1.54268e-05,-0.000111263,-0.00023756,
5.07187,5.38216,4.15658,4.41767,59.366,-47.2466,14.1864,0.260288,0.312638,0.363157,-0.887033,-0.767639,-0.242048,-0.798738,0.279603,-3.839e-07,-1.16497e-06,-3.35585e-06,9.47072e-06,-0.000103329,-0.0002397,
5.07189,5.38217,4.1566,4.41769,59.3683,-47.2484,14.187,0.260344,0.312702,0.363207,-0.887168,-0.767685,-0.242069,-0.798839,0.279652,-3.72427e-07,-1.25937e-06,-3.58353e-06,9.92183e-06,-8.16305e-05,-0.000196889,
5.0719,5.38216,4.15659,4.4177,59.3707,-47.2502,14.1875,0.260432,0.312748,0.36324,-0.887365,-0.767825,-0.242122,-0.798855,0.279749,-3.88521e-07,-1.08199e-06,-3.34909e-06,-1.38169e-05,0.000152279,0.000201264,
5.07189,5.38216,4.15659,4.41769,59.3735,-47.2525,14.1882,0.2605,0.312773,0.363346,-0.887556,-0.767896,-0.242114,-0.798997,0.279794,-4.03449e-07,-1.14657e-06,-3.32858e-06,-1.06588e-05,-4.61148e-05,1.46445e-05,
5.07189,5.38217,4.1566,4.4177,59.3761,-47.2546,14.1888,0.260539,0.312823,0.363415,-0.887717,-0.767986,-0.24214,-0.799083,0.279878,-4.13932e-07,-1.19294e-06,-3.31692e-06,-7.90148e-06,-3.4949e-05,8.78934e-06,
5.07189,5.38217,4.1566,4.4177,59.3784,-47.2564,14.1894,0.260604,0.312858,0.363481,-0.887883,-0.768067,-0.242156,-0.799168,0.279935,-4.1621e-07,-1.24618e-06,-3.32202e-06,-1.96524e-06,-4.59344e-05,-4.39542e-06,
5.07189,5.38218,4.1566,4.41769,59.3814,-47.2588,14.1901,0.260701,0.312899,0.363578,-0.888101,-0.768142,-0.242154,-0.799322,0.279975,-4.13424e-07,-1.12779e-06,-3.05094e-06,1.87283e-06,7.96072e-05,0.000182274,
5.07189,5.38216,4.1566,4.41769,59.3841,-47.2609,14.1907,0.260791,0.312941,0.363652,-0.888297,-0.768236,-0.242175,-0.799412,0.280039,-3.90034e-07,-1.10458e-06,-2.8507e-06,1.73524e-05,1.72196e-05,0.000148553,
5.07189,5.38217,4.15659,4.41769,59.3867,-47.263,14.1913,0.260862,0.312972,0.363722,-0.8885,-0.768358,-0.242201,-0.799485,0.280121,-4.27573e-07,-1.09562e-06,-2.9828e-06,-2.90082e-05,6.91725e-06,-0.000102083,
5.0719,5.38217,4.15659,4.4177,59.3894,-47.2652,14.192,0.260949,0.313031,0.363774,-0.888708,-0.768482,-0.242246,-0.799548,0.280214,-4.35018e-07,-1.14511e-06,-3.06091e-06,-5.36333e-06,-3.56511e-05,-5.62706e-05,
5.07187,5.38217,4.1566,4.41769,59.392,-47.2672,14.1926,0.260974,0.313046,0.363893,-0.888848,-0.768517,-0.242219,-0.799706,0.280247,-4.59653e-07,-1.19861e-06,-3.55612e-06,-1.89986e-05,-4.12584e-05,-0.000381909,
5.07189,5.38216,4.1566,4.4177,59.3943,-47.269,14.1932,0.261054,0.313097,0.363929,-0.889019,-0.768622,-0.242262,-0.799745,0.280325,-4.32404e-07,-1.23613e-06,-3.64726e-06,2.42487e-05,-3.33869e-05,-8.10982e-05,
5.07189,5.38217,4.15659,4.41771,59.3966,-47.2709,14.1937,0.261096,0.313128,0.36398,-0.889197,-0.768765,-0.242306,-0.799768,0.280436,-4.6305e-07,-1.26613e-06,-3.67866e-06,-2.62092e-05,-2.56572e-05,-2.6858e-05,
5.07189,5.38217,4.15659,4.41771,59.3993,-47.273,14.1944,0.261172,0.313169,0.364057,-0.889392,-0.76886,-0.242324,-0.799867,0.280503,-4.16315e-07,-1.29801e-06,-3.72148e-06,3.43352e-05,-2.34248e-05,-3.14569e-05,
5.07189,5.38217,4.1566,4.4177,59.402,-47.2752,14.195,0.261263,0.313214,0.364151,-0.889573,-0.768894,-0.242312,-0.800034,0.280518,-4.4394e-07,-1.16879e-06,-3.34914e-06,-2.04296e-05,9.55654e-05,0.000275356,
5.07189,5.38218,4.1566,4.41771,59.4043,-47.277,14.1955,0.261297,0.313251,0.364204,-0.889726,-0.769002,-0.242346,-0.80008,0.28061,-4.6217e-07,-1.0836e-06,-3.10585e-06,-1.60916e-05,7.51948e-05,0.000214746,
5.07189,5.38218,4.15662,4.41769,59.4068,-47.2789,14.1961,0.2614,0.313286,0.3643,-0.889892,-0.768998,-0.242312,-0.800275,0.280583,-4.2513e-07,-1.14494e-06,-3.24315e-06,3.12553e-05,-5.17615e-05,-0.000115856,
5.07189,5.38217,4.15662,4.41769,59.4093,-47.281,14.1967,0.261483,0.313328,0.364374,-0.890084,-0.76909,-0.242331,-0.800368,0.280647,-3.92301e-07,-1.19894e-06,-3.37277e-06,2.45915e-05,-4.04518e-05,-9.7094e-05,
5.07187,5.38217,4.15662,4.41769,59.4119,-47.2831,14.1974,0.261523,0.313353,0.364462,-0.890253,-0.769183,-0.242342,-0.800461,0.280721,-3.6858e-07,-1.238e-06,-3.46654e-06,1.82567e-05,-3.0056e-05,-7.21721e-05,
5.07189,5.38217,4.15662,4.41769,59.4144,-47.285,14.198,0.261624,0.313404,0.364518,-0.890445,-0.769266,-0.242365,-0.800553,0.280771,-3.15644e-07,-1.35562e-06,-3.7923e-06,4.31333e-05,-9.58438e-05,-0.00026543,
5.0719,5.38216,4.15662,4.41769,59.4167,-47.2869,14.1985,0.26173,0.313454,0.36457,-0.890635,-0.769348,-0.242388,-0.800638,0.280818,-3.51939e-07,-1.32092e-06,-3.52702e-06,-3.03013e-05,2.89746e-05,0.000221469,
5.07189,5.38216,4.1566,4.4177,59.4193,-47.289,14.1991,0.261754,0.313476,0.364641,-0.890815,-0.769501,-0.242429,-0.800665,0.280944,-4.12145e-07,-1.22047e-06,-3.30783e-06,-4.62942e-05,7.72339e-05,0.000168539,
5.07189,5.38217,4.15662,4.4177,59.4221,-47.2912,14.1998,0.261818,0.313523,0.364725,-0.890991,-0.769566,-0.242436,-0.800795,0.280997,-3.61103e-07,-1.16354e-06,-3.06603e-06,3.71295e-05,4.14166e-05,0.000175894,
5.07189,5.38216,4.1566,4.4177,59.4244,-47.293,14.2004,0.261896,0.313552,0.364785,-0.891178,-0.769678,-0.242462,-0.800851,0.281069,-3.76985e-07,-1.16567e-06,-2.95832e-06,-1.36603e-05,-1.83947e-06,9.26394e-05,
5.07189,5.38215,4.1566,4.4177,59.4274,-47.2954,14.2011,0.261987,0.313598,0.364869,-0.891394,-0.769783,-0.242483,-0.800956,0.281141,-3.80568e-07,-1.14055e-06,-3.16544e-06,-2.38786e-06,1.67498e-05,-0.000138058,
5.07189,5.38216,4.1566,4.4177,59.4299,-47.2973,14.2017,0.262048,0.313635,0.36494,-0.891569,-0.769869,-0.242498,-0.801051,0.281204,-3.58358e-07,-1.18377e-06,-3.26944e-06,1.80297e-05,-3.50891e-05,-8.44281e-05,
5.07189,5.38216,4.1566,4.41769,59.4321,-47.2992,14.2022,0.262133,0.313666,0.365017,-0.891739,-0.769919,-0.242493,-0.801176,0.281225,-3.41961e-07,-1.20648e-06,-3.32855e-06,1.43732e-05,-1.99029e-05,-5.1811e-05,
5.07187,5.38218,4.1566,4.4177,59.4346,-47.3011,14.2028,0.262133,0.313691,0.36509,-0.891886,-0.770036,-0.24252,-0.801231,0.281334,-3.27805e-07,-1.22674e-06,-3.39488e-06,1.15789e-05,-1.65721e-05,-5.42568e-05,
5.07187,5.38218,4.1566,4.41769,59.4375,-47.3034,14.2035,0.262236,0.313732,0.365185,-0.892102,-0.770109,-0.24252,-0.801379,0.281371,-2.73226e-07,-1.22054e-06,-3.24291e-06,3.75049e-05,4.25648e-06,0.000104432,
5.07187,5.3822,4.15659,4.41769,59.4398,-47.3052,14.204,0.262298,0.313759,0.365246,-0.892283,-0.77022,-0.242544,-0.80144,0.281445,-2.65937e-07,-1.27088e-06,-3.36421e-06,6.40061e-06,-4.41938e-05,-0.000106507,
5.07187,5.38218,4.15659,4.4177,59.4419,-47.3069,14.2045,0.262343,0.313794,0.365293,-0.892429,-0.770323,-0.242579,-0.801473,0.281531,-2.61143e-07,-1.30784e-06,-3.45354e-06,4.50729e-06,-3.47565e-05,-8.39856e-05,
5.07189,5.38217,4.15659,4.4177,59.4442,-47.3088,14.2051,0.262448,0.313845,0.365344,-0.892617,-0.770404,-0.242603,-0.801557,0.281577,-2.56074e-07,-1.33998e-06,-3.52149e-06,4.27768e-06,-2.71214e-05,-5.73349e-05,
5.07187,5.38217,4.1566,4.4177,59.4472,-47.3112,14.2058,0.262494,0.313882,0.365448,-0.892794,-0.770479,-0.242605,-0.801691,0.281644,-2.51522e-07,-1.36898e-06,-3.58229e-06,3.05373e-06,-1.94566e-05,-4.07921e-05,
5.0719,5.38217,4.1566,4.41769,59.4498,-47.3132,14.2064,0.262652,0.313947,0.365505,-0.893021,-0.770536,-0.242616,-0.801831,0.281652,-2.48483e-07,-1.388e-06,-3.62266e-06,2.3324e-06,-1.45957e-05,-3.09845e-05,
5.07187,5.38217,4.1566,4.41769,59.452,-47.3151,14.207,0.262653,0.313954,0.3656,-0.893152,-0.77062,-0.242618,-0.801912,0.28173,-2.7561e-07,-1.36389e-06,-3.45239e-06,-2.3404e-05,2.08038e-05,0.000146897,
5.07186,5.38218,4.1566,4.4177,59.4544,-47.3169,14.2075,0.262655,0.313976,0.365667,-0.893288,-0.770732,-0.242645,-0.801956,0.281833,-2.77292e-07,-1.27909e-06,-3.3445e-06,-1.49075e-06,7.51553e-05,9.56219e-05,
5.07187,5.38218,4.15659,4.4177,59.4572,-47.3191,14.2082,0.262772,0.314026,0.365729,-0.893529,-0.770861,-0.242681,-0.802036,0.28191,-2.77413e-07,-1.19564e-06,-3.24631e-06,-8.50603e-08,5.83923e-05,6.87081e-05,
5.07189,5.38217,4.1566,4.4177,59.4597,-47.3211,14.2088,0.262875,0.314085,0.365789,-0.893707,-0.770915,-0.242695,-0.802151,0.281942,-2.77879e-07,-1.1413e-06,-3.18457e-06,-3.73434e-07,4.35705e-05,4.95001e-05,
5.07187,5.38218,4.1566,4.4177,59.4621,-47.323,14.2094,0.262901,0.314106,0.365871,-0.893856,-0.770999,-0.242703,-0.80224,0.282012,-2.50289e-07,-1.01445e-06,-2.90377e-06,2.35349e-05,0.000108206,0.000239528,
5.07189,5.3822,4.15662,4.4177,59.4644,-47.3248,14.2099,0.262986,0.314162,0.365929,-0.89402,-0.771049,-0.242714,-0.802357,0.282044,-2.52193e-07,-1.00231e-06,-2.92504e-06,-1.62088e-06,1.03328e-05,-1.81088e-05,
5.07187,5.38218,4.1566,4.4177,59.4675,-47.3273,14.2106,0.263048,0.314186,0.36602,-0.894232,-0.771184,-0.242738,-0.802434,0.282142,-2.61365e-07,-1.06988e-06,-3.22814e-06,-6.29139e-06,-4.63432e-05,-0.000207892,
5.07189,5.38218,4.15662,4.41771,59.4698,-47.3291,14.2112,0.263122,0.314246,0.366068,-0.894399,-0.771267,-0.242771,-0.802509,0.28221,-2.53673e-07,-9.95834e-07,-2.8837e-06,6.21892e-06,5.98572e-05,0.00027845,
5.07189,5.38217,4.1566,4.41771,59.4722,-47.3311,14.2118,0.263203,0.314277,0.366132,-0.894595,-0.771383,-0.242798,-0.802569,0.282286,-1.8257e-07,-1.06467e-06,-3.10704e-06,5.80222e-05,-5.61682e-05,-0.000182245,
5.07189,5.38217,4.1566,4.4177,59.4752,-47.3335,14.2125,0.263308,0.314319,0.366229,-0.894816,-0.771458,-0.242798,-0.80272,0.282325,-1.69365e-07,-1.05478e-06,-3.35585e-06,8.83366e-06,6.61407e-06,-0.00016645,
5.07189,5.38217,4.15662,4.4177,59.4778,-47.3355,14.2131,0.263375,0.314365,0.366308,-0.894985,-0.771519,-0.242806,-0.802841,0.282373,-2.02257e-07,-1.04142e-06,-3.52939e-06,-2.50948e-05,1.01953e-05,-0.000132397,
5.07187,5.38216,4.15662,4.4177,59.48,-47.3373,14.2136,0.263412,0.314385,0.366384,-0.895127,-0.771598,-0.242815,-0.802916,0.282436,-2.03899e-07,-1.08445e-06,-3.62367e-06,-1.49301e-06,-3.91263e-05,-8.57191e-05,
5.07187,5.38215,4.1566,4.4177,59.4825,-47.3392,14.2142,0.263494,0.314416,0.366448,-0.895324,-0.771715,-0.242842,-0.802977,0.282512,-2.04973e-07,-1.11929e-06,-3.69844e-06,-8.66844e-07,-2.81388e-05,-6.03925e-05,
5.07189,5.38216,4.15659,4.41769,59.4851,-47.3413,14.2149,0.26362,0.31446,0.366517,-0.895556,-0.771807,-0.242855,-0.803095,0.282551,-2.44254e-07,-1.09597e-06,-3.49797e-06,-2.96987e-05,1.76291e-05,0.000151569,
