ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.604395,-0.148865,0.742899,-0.611033,-0.385128,0.399874,0.564283,2.16744e-07,2.17688e-06,2.57353e-06,1.03624e-06,-6.53502e-06,1.96737e-07,0.427634,0.183401,0.651983,-0.106339,0.974259,-0.146546,-0.134299,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00140251,0,0,0,0,20.054,-1.29987,3.05636,5.34577,-1.12663,1.58314,3.66113,-1.06014,0,9.62291,0,0,0,0,0,14.405,0,0,0,
0.604395,-0.148865,0.742899,-0.611033,-0.385128,0.399874,0.564283,2.16744e-07,2.17688e-06,2.57353e-06,1.03624e-06,-6.53502e-06,1.96737e-07,0.427634,0.183401,0.651983,-0.106339,0.974259,-0.146546,-0.134299,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00140421,0,0,0,0,20.0539,-1.30001,3.05634,5.34607,-1.12663,1.58328,3.66115,-1.06023,0,9.62372,0,0,0,0,0,14.405,0,0,0,
0.604395,-0.148865,0.742899,-0.611033,-0.385128,0.399874,0.564283,2.16744e-07,2.17688e-06,2.57353e-06,1.03624e-06,-6.53502e-06,1.96737e-07,0.427634,0.183401,0.651983,-0.106339,0.974259,-0.146546,-0.134299,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00140591,0,0,0,0,20.0539,-1.30016,3.05632,5.34636,-1.12663,1.58343,3.66117,-1.06032,0,9.62453,0,0,0,0,0,14.405,0,0,0,
0.604395,-0.148865,0.742899,-0.611033,-0.385128,0.399874,0.564283,2.16744e-07,2.17688e-06,2.57353e-06,1.03624e-06,-6.53502e-06,1.96737e-07,0.427634,0.183401,0.651983,-0.106339,0.974259,-0.146546,-0.134299,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00140761,0,0,0,0,20.0539,-1.30031,3.0563,5.34666,-1.12663,1.58357,3.6612,-1.06041,0,9.62533,0,0,0,0,0,14.405,0,0,0,
0.604395,-0.148865,0.742899,-0.611033,-0.385128,0.399874,0.564283,2.16744e-07,2.17688e-06,2.57353e-06,1.03624e-06,-6.53502e-06,1.96737e-07,0.427634,0.183401,0.651983,-0.106339,0.974259,-0.146546,-0.134299,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00140931,0,0,0,0,20.0539,-1.30046,3.05628,5.34696,-1.12664,1.58371,3.66122,-1.06049,0,9.62614,0,0,0,0,0,14.405,0,0,0,
0.604395,-0.148865,0.742899,-0.611033,-0.385128,0.399874,0.564283,2.16744e-07,2.17688e-06,2.57353e-06,1.03624e-06,-6.53502e-06,1.96737e-07,0.427634,0.183401,0.651983,-0.106339,0.974259,-0.146546,-0.134299,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00141101,0,0,0,0,20.0539,-1.30061,3.05626,5.34726,-1.12664,1.58386,3.66124,-1.06058,0,9.62695,0,0,0,0,0,14.405,0,0,0,
0.604395,-0.148865,0.742899,-0.611033,-0.385128,0.399874,0.564283,2.16744e-07,2.17688e-06,2.57353e-06,1.03624e-06,-6.53502e-06,1.96737e-07,0.427634,0.183401,0.651983,-0.106339,0.974259,-0.146546,-0.134299,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0014127,0,0,0,0,20.0538,-1.30076,3.05624,5.34756,-1.12664,1.584,3.66127,-1.06067,0,9.62776,0,0,0,0,0,14.405,0,0,0,
0.604395,-0.148865,0.742899,-0.611033,-0.385128,0.399874,0.564283,2.16744e-07,2.17688e-06,2.57353e-06,1.03624e-06,-6.53502e-06,1.96737e-07,0.427634,0.183401,0.651983,-0.106339,0.974259,-0.146546,-0.134299,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0014144,0,0,0,0,20.0538,-1.30091,3.05622,5.34785,-1.12665,1.58415,3.66129,-1.06076,0,9.62857,0,0,0,0,0,14.405,0,0,0,
0.604395,-0.148865,0.742899,-0.611033,-0.385128,0.399874,0.564283,2.16744e-07,2.17688e-06,2.57353e-06,1.03624e-06,-6.53502e-06,1.96737e-07,0.427634,0.183401,0.651983,-0.106339,0.974259,-0.146546,-0.134299,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0014161,0,0,0,0,20.0538,-1.30106,3.0562,5.34815,-1.12665,1.58429,3.66131,-1.06085,0,9.62938,0,0,0,0,0,14.405,0,0,0,
0.604395,-0.148865,0.742899,-0.611033,-0.385128,0.399874,0.564283,2.16744e-07,2.17688e-06,2.57353e-06,1.03624e-06,-6.53502e-06,1.96737e-07,0.427634,0.183401,0.651983,-0.106339,0.974259,-0.146546,-0.134299,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0014178,0,0,0,0,20.0538,-1.30121,3.05618,5.34845,-1.12665,1.58444,3.66133,-1.06094,0,9.63019,0,0,0,0,0,14.405,0,0,0,
