dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.8,0.816115,0.817799,9.80274,10.8272,-1.07288,0,9.7386,3.9835,0,10.055,9.4095,-2.74829,-0.260307,7.78038,-7.47106,1.95914,
0.8,0.816115,0.817799,9.80356,10.8281,-1.07297,0,9.7394,3.98383,0,10.0558,9.41028,-2.74851,-0.260329,7.78102,-7.47168,1.95931,
0.8,0.816115,0.817799,9.80437,10.829,-1.07306,0,9.74021,3.98416,0,10.0567,9.41106,-2.74874,-0.26035,7.78167,-7.4723,1.95947,
0.8,0.816115,0.817799,9.80518,10.8299,-1.07315,0,9.74102,3.9845,0,10.0575,9.41184,-2.74897,-0.260372,7.78232,-7.47292,1.95963,
0.8,0.816115,0.817799,9.806,10.8308,-1.07324,0,9.74183,3.98483,0,10.0583,9.41262,-2.7492,-0.260393,7.78296,-7.47354,1.95979,
0.8,0.816115,0.817799,9.80681,10.8317,-1.07333,0,9.74264,3.98516,0,10.0592,9.41341,-2.74943,-0.260415,7.78361,-7.47416,1.95996,
0.8,0.816115,0.817799,9.80763,10.8326,-1.07342,0,9.74345,3.98549,0,10.06,9.41419,-2.74965,-0.260437,7.78426,-7.47478,1.96012,
0.8,0.816115,0.817799,9.80844,10.8335,-1.07351,0,9.74426,3.98582,0,10.0609,9.41497,-2.74988,-0.260458,7.7849,-7.4754,1.96028,
0.8,0.816115,0.817799,9.80926,10.8344,-1.0736,0,9.74507,3.98615,0,10.0617,9.41575,-2.75011,-0.26048,7.78555,-7.47602,1.96045,
0.8,0.816115,0.817799,9.81007,10.8353,-1.07369,0,9.74588,3.98648,0,10.0625,9.41653,-2.75034,-0.260502,7.78619,-7.47664,1.96061,
0.8,0.816115,0.817799,9.81089,10.8362,-1.07377,0,9.74668,3.98681,0,10.0634,9.41731,-2.75057,-0.260523,7.78684,-7.47726,1.96077,
0.8,0.816115,0.817799,9.8117,10.8371,-1.07386,0,9.74749,3.98714,0,10.0642,9.4181,-2.7508,-0.260545,7.78749,-7.47788,1.96093,
0.8,0.816115,0.817799,9.81251,10.838,-1.07395,0,9.7483,3.98747,0,10.065,9.41888,-2.75102,-0.260566,7.78813,-7.4785,1.9611,
0.8,0.816115,0.817799,9.81333,10.8389,-1.07404,0,9.74911,3.9878,0,10.0659,9.41966,-2.75125,-0.260588,7.78878,-7.47912,1.96126,
0.8,0.816115,0.817799,9.81414,10.8398,-1.07413,0,9.74992,3.98814,0,10.0667,9.42044,-2.75148,-0.26061,7.78943,-7.47974,1.96142,
0.8,0.816115,0.817799,9.81496,10.8407,-1.07422,0,9.75073,3.98847,0,10.0675,9.42122,-2.75171,-0.260631,7.79007,-7.48037,1.96158,
0.8,0.816115,0.817799,9.81577,10.8416,-1.07431,0,9.75154,3.9888,0,10.0684,9.422,-2.75194,-0.260653,7.79072,-7.48099,1.96175,
0.8,0.816115,0.817799,9.81659,10.8425,-1.0744,0,9.75235,3.98913,0,10.0692,9.42279,-2.75217,-0.260675,7.79136,-7.48161,1.96191,
0.8,0.816115,0.817799,9.8174,10.8434,-1.07449,0,9.75316,3.98946,0,10.07,9.42357,-2.75239,-0.260696,7.79201,-7.48223,1.96207,
0.8,0.816115,0.817799,9.81821,10.8443,-1.07458,0,9.75397,3.98979,0,10.0709,9.42435,-2.75262,-0.260718,7.79266,-7.48285,1.96224,
0.8,0.816115,0.817799,9.81903,10.8452,-1.07467,0,9.75477,3.99012,0,10.0717,9.42513,-2.75285,-0.260739,7.7933,-7.48347,1.9624,
0.8,0.816115,0.817799,9.81984,10.8461,-1.07475,0,9.75558,3.99045,0,10.0725,9.42591,-2.75308,-0.260761,7.79395,-7.48409,1.96256,
0.8,0.816115,0.817799,9.82066,10.847,-1.07484,0,9.75639,3.99078,0,10.0734,9.42669,-2.75331,-0.260783,7.7946,-7.48471,1.96272,
0.8,0.816115,0.817799,9.82147,10.8479,-1.07493,0,9.7572,3.99111,0,10.0742,9.42748,-2.75354,-0.260804,7.79524,-7.48533,1.96289,
0.8,0.816115,0.817799,9.82229,10.8488,-1.07502,0,9.75801,3.99145,0,10.0751,9.42826,-2.75376,-0.260826,7.79589,-7.48595,1.96305,
0.8,0.816115,0.817799,9.8231,10.8497,-1.07511,0,9.75882,3.99178,0,10.0759,9.42904,-2.75399,-0.260848,7.79654,-7.48657,1.96321,
0.8,0.816115,0.817799,9.82391,10.8506,-1.0752,0,9.75963,3.99211,0,10.0767,9.42982,-2.75422,-0.260869,7.79718,-7.48719,1.96337,
0.8,0.816115,0.817799,9.82473,10.8515,-1.07529,0,9.76044,3.99244,0,10.0776,9.4306,-2.75445,-0.260891,7.79783,-7.48781,1.96354,
0.8,0.816115,0.817799,9.82554,10.8524,-1.07538,0,9.76125,3.99277,0,10.0784,9.43138,-2.75468,-0.260912,7.79847,-7.48843,1.9637,
0.8,0.816115,0.817799,9.82636,10.8533,-1.07547,0,9.76206,3.9931,0,10.0792,9.43217,-2.75491,-0.260934,7.79912,-7.48905,1.96386,
0.8,0.816115,0.817799,9.82717,10.8542,-1.07556,0,9.76287,3.99343,0,10.0801,9.43295,-2.75513,-0.260956,7.79977,-7.48968,1.96403,
0.8,0.816115,0.817799,9.82799,10.8551,-1.07565,0,9.76367,3.99376,0,10.0809,9.43373,-2.75536,-0.260977,7.80041,-7.4903,1.96419,
0.8,0.816115,0.817799,9.8288,10.856,-1.07574,0,9.76448,3.99409,0,10.0817,9.43451,-2.75559,-0.260999,7.80106,-7.49092,1.96435,
0.8,0.816115,0.817799,9.82962,10.8569,-1.07582,0,9.76529,3.99442,0,10.0826,9.43529,-2.75582,-0.261021,7.80171,-7.49154,1.96451,
0.8,0.816115,0.817799,9.83043,10.8578,-1.07591,0,9.7661,3.99475,0,10.0834,9.43608,-2.75605,-0.261042,7.80235,-7.49216,1.96468,
0.8,0.816115,0.817799,9.83125,10.8587,-1.076,0,9.76691,3.99509,0,10.0842,9.43686,-2.75628,-0.261064,7.803,-7.49278,1.96484,
0.8,0.816115,0.817799,9.83206,10.8596,-1.07609,0,9.76772,3.99542,0,10.0851,9.43764,-2.7565,-0.261086,7.80365,-7.4934,1.965,
0.8,0.816115,0.817799,9.83287,10.8605,-1.07618,0,9.76853,3.99575,0,10.0859,9.43842,-2.75673,-0.261107,7.80429,-7.49402,1.96517,
0.8,0.816115,0.817799,9.83369,10.8614,-1.07627,0,9.76934,3.99608,0,10.0868,9.4392,-2.75696,-0.261129,7.80494,-7.49464,1.96533,
0.8,0.816115,0.817799,9.8345,10.8623,-1.07636,0,9.77015,3.99641,0,10.0876,9.43998,-2.75719,-0.26115,7.80559,-7.49526,1.96549,
0.8,0.816115,0.817799,9.83532,10.8632,-1.07645,0,9.77096,3.99674,0,10.0884,9.44077,-2.75742,-0.261172,7.80623,-7.49588,1.96565,
0.8,0.816115,0.817799,9.83613,10.8641,-1.07654,0,9.77177,3.99707,0,10.0893,9.44155,-2.75765,-0.261194,7.80688,-7.4965,1.96582,
0.8,0.816115,0.817799,9.83695,10.865,-1.07663,0,9.77257,3.9974,0,10.0901,9.44233,-2.75787,-0.261215,7.80752,-7.49712,1.96598,
0.8,0.816115,0.817799,9.83776,10.8659,-1.07672,0,9.77338,3.99773,0,10.0909,9.44311,-2.7581,-0.261237,7.80817,-7.49774,1.96614,
0.8,0.816115,0.817799,9.83857,10.8668,-1.0768,0,9.77419,3.99806,0,10.0918,9.44389,-2.75833,-0.261259,7.80882,-7.49837,1.9663,
0.8,0.816115,0.817799,9.83939,10.8677,-1.07689,0,9.775,3.99839,0,10.0926,9.44467,-2.75856,-0.26128,7.80946,-7.49899,1.96647,
0.8,0.816115,0.817799,9.8402,10.8686,-1.07698,0,9.77581,3.99873,0,10.0934,9.44546,-2.75879,-0.261302,7.81011,-7.49961,1.96663,
0.8,0.816115,0.817799,9.84102,10.8695,-1.07707,0,9.77662,3.99906,0,10.0943,9.44624,-2.75902,-0.261323,7.81076,-7.50023,1.96679,
0.8,0.816115,0.817799,9.84183,10.8704,-1.07716,0,9.77743,3.99939,0,10.0951,9.44702,-2.75924,-0.261345,7.8114,-7.50085,1.96696,
0.8,0.816115,0.817799,9.84265,10.8713,-1.07725,0,9.77824,3.99972,0,10.0959,9.4478,-2.75947,-0.261367,7.81205,-7.50147,1.96712,
0.8,0.816115,0.817799,9.84346,10.8722,-1.07734,0,9.77905,4.00005,0,10.0968,9.44858,-2.7597,-0.261388,7.81269,-7.50209,1.96728,
0.8,0.816115,0.817799,9.84427,10.8731,-1.07743,0,9.77985,4.00038,0,10.0976,9.44936,-2.75993,-0.26141,7.81334,-7.50271,1.96744,
0.8,0.816115,0.817799,9.84509,10.874,-1.07752,0,9.78066,4.00071,0,10.0984,9.45014,-2.76016,-0.261431,7.81399,-7.50333,1.96761,
0.8,0.816115,0.817799,9.8459,10.8748,-1.07761,0,9.78147,4.00104,0,10.0993,9.45093,-2.76039,-0.261453,7.81463,-7.50395,1.96777,
0.8,0.816115,0.817799,9.84672,10.8757,-1.0777,0,9.78228,4.00137,0,10.1001,9.45171,-2.76061,-0.261475,7.81528,-7.50457,1.96793,
0.8,0.816115,0.817799,9.84753,10.8766,-1.07779,0,9.78309,4.0017,0,10.101,9.45249,-2.76084,-0.261496,7.81593,-7.50519,1.96809,
0.8,0.816115,0.817799,9.84835,10.8775,-1.07787,0,9.7839,4.00204,0,10.1018,9.45327,-2.76107,-0.261518,7.81657,-7.50581,1.96826,
0.8,0.816115,0.817799,9.84916,10.8784,-1.07796,0,9.78471,4.00237,0,10.1026,9.45405,-2.7613,-0.26154,7.81722,-7.50643,1.96842,
0.8,0.816115,0.817799,9.84997,10.8793,-1.07805,0,9.78552,4.0027,0,10.1035,9.45484,-2.76153,-0.261561,7.81787,-7.50705,1.96858,
0.8,0.816115,0.817799,9.85079,10.8802,-1.07814,0,9.78633,4.00303,0,10.1043,9.45562,-2.76176,-0.261583,7.81851,-7.50767,1.96875,
0.8,0.816115,0.817799,9.8516,10.8811,-1.07823,0,9.78714,4.00336,0,10.1051,9.4564,-2.76198,-0.261604,7.81916,-7.50829,1.96891,
0.8,0.816115,0.817799,9.85242,10.882,-1.07832,0,9.78795,4.00369,0,10.106,9.45718,-2.76221,-0.261626,7.8198,-7.50892,1.96907,
0.8,0.816115,0.817799,9.85323,10.8829,-1.07841,0,9.78875,4.00402,0,10.1068,9.45796,-2.76244,-0.261648,7.82045,-7.50954,1.96923,
0.8,0.816115,0.817799,9.85405,10.8838,-1.0785,0,9.78956,4.00435,0,10.1076,9.45874,-2.76267,-0.261669,7.8211,-7.51016,1.9694,
0.8,0.816115,0.817799,9.85486,10.8847,-1.07859,0,9.79037,4.00468,0,10.1085,9.45953,-2.7629,-0.261691,7.82174,-7.51078,1.96956,
0.8,0.816115,0.817799,9.85568,10.8856,-1.07868,0,9.79118,4.00501,0,10.1093,9.46031,-2.76313,-0.261713,7.82239,-7.5114,1.96972,
0.8,0.816115,0.817799,9.85649,10.8865,-1.07877,0,9.79199,4.00534,0,10.1101,9.46109,-2.76335,-0.261734,7.82304,-7.51202,1.96988,
0.8,0.816115,0.817799,9.8573,10.8874,-1.07885,0,9.7928,4.00568,0,10.111,9.46187,-2.76358,-0.261756,7.82368,-7.51264,1.97005,
0.8,0.816115,0.817799,9.85812,10.8883,-1.07894,0,9.79361,4.00601,0,10.1118,9.46265,-2.76381,-0.261777,7.82433,-7.51326,1.97021,
0.8,0.816115,0.817799,9.85893,10.8892,-1.07903,0,9.79442,4.00634,0,10.1126,9.46343,-2.76404,-0.261799,7.82498,-7.51388,1.97037,
0.8,0.816115,0.817799,9.85975,10.8901,-1.07912,0,9.79523,4.00667,0,10.1135,9.46422,-2.76427,-0.261821,7.82562,-7.5145,1.97054,
0.8,0.816115,0.817799,9.86056,10.891,-1.07921,0,9.79604,4.007,0,10.1143,9.465,-2.7645,-0.261842,7.82627,-7.51512,1.9707,
0.8,0.816115,0.817799,9.86138,10.8919,-1.0793,0,9.79684,4.00733,0,10.1152,9.46578,-2.76472,-0.261864,7.82691,-7.51574,1.97086,
0.8,0.816115,0.817799,9.86219,10.8928,-1.07939,0,9.79765,4.00766,0,10.116,9.46656,-2.76495,-0.261886,7.82756,-7.51636,1.97102,
0.8,0.816115,0.817799,9.863,10.8937,-1.07948,0,9.79846,4.00799,0,10.1168,9.46734,-2.76518,-0.261907,7.82821,-7.51698,1.97119,
0.8,0.816115,0.817799,9.86382,10.8946,-1.07957,0,9.79927,4.00832,0,10.1177,9.46812,-2.76541,-0.261929,7.82885,-7.5176,1.97135,
0.8,0.816115,0.817799,9.86463,10.8955,-1.07966,0,9.80008,4.00865,0,10.1185,9.46891,-2.76564,-0.26195,7.8295,-7.51823,1.97151,
0.8,0.816115,0.817799,9.86545,10.8964,-1.07975,0,9.80089,4.00898,0,10.1193,9.46969,-2.76587,-0.261972,7.83015,-7.51885,1.97168,
0.8,0.816115,0.817799,9.86626,10.8973,-1.07983,0,9.8017,4.00932,0,10.1202,9.47047,-2.76609,-0.261994,7.83079,-7.51947,1.97184,
0.8,0.816115,0.817799,9.86708,10.8982,-1.07992,0,9.80251,4.00965,0,10.121,9.47125,-2.76632,-0.262015,7.83144,-7.52009,1.972,
0.8,0.816115,0.817799,9.86789,10.8991,-1.08001,0,9.80332,4.00998,0,10.1218,9.47203,-2.76655,-0.262037,7.83208,-7.52071,1.97216,
0.8,0.816115,0.817799,9.8687,10.9,-1.0801,0,9.80412,4.01031,0,10.1227,9.47281,-2.76678,-0.262059,7.83273,-7.52133,1.97233,
0.8,0.816115,0.817799,9.86952,10.9009,-1.08019,0,9.80493,4.01064,0,10.1235,9.47359,-2.76701,-0.26208,7.83338,-7.52195,1.97249,
0.8,0.816115,0.817799,9.87033,10.9018,-1.08028,0,9.80574,4.01097,0,10.1243,9.47438,-2.76723,-0.262102,7.83402,-7.52257,1.97265,
0.8,0.816115,0.817799,9.87115,10.9027,-1.08037,0,9.80655,4.0113,0,10.1252,9.47516,-2.76746,-0.262123,7.83467,-7.52319,1.97281,
0.8,0.816115,0.817799,9.87196,10.9036,-1.08046,0,9.80736,4.01163,0,10.126,9.47594,-2.76769,-0.262145,7.83532,-7.52381,1.97298,
0.8,0.816115,0.817799,9.87278,10.9045,-1.08055,0,9.80817,4.01196,0,10.1268,9.47672,-2.76792,-0.262167,7.83596,-7.52443,1.97314,
0.8,0.816115,0.817799,9.87359,10.9054,-1.08064,0,9.80898,4.01229,0,10.1277,9.4775,-2.76815,-0.262188,7.83661,-7.52505,1.9733,
0.8,0.816115,0.817799,9.8744,10.9063,-1.08073,0,9.80979,4.01262,0,10.1285,9.47828,-2.76838,-0.26221,7.83725,-7.52567,1.97347,
0.8,0.816115,0.817799,9.87522,10.9072,-1.08082,0,9.8106,4.01295,0,10.1293,9.47907,-2.7686,-0.262232,7.8379,-7.52629,1.97363,
0.8,0.816115,0.817799,9.87603,10.9081,-1.0809,0,9.81141,4.01329,0,10.1302,9.47985,-2.76883,-0.262253,7.83855,-7.52691,1.97379,
0.8,0.816115,0.817799,9.87685,10.909,-1.08099,0,9.81221,4.01362,0,10.131,9.48063,-2.76906,-0.262275,7.83919,-7.52753,1.97395,
0.8,0.816115,0.817799,9.87766,10.9099,-1.08108,0,9.81302,4.01395,0,10.1319,9.48141,-2.76929,-0.262296,7.83984,-7.52815,1.97412,
0.8,0.816115,0.817799,9.87848,10.9108,-1.08117,0,9.81383,4.01428,0,10.1327,9.48219,-2.76952,-0.262318,7.84049,-7.52878,1.97428,
0.8,0.816115,0.817799,9.87929,10.9117,-1.08126,0,9.81464,4.01461,0,10.1335,9.48297,-2.76975,-0.26234,7.84113,-7.5294,1.97444,
0.8,0.816115,0.817799,9.8801,10.9126,-1.08135,0,9.81545,4.01494,0,10.1344,9.48376,-2.76997,-0.262361,7.84178,-7.53002,1.9746,
0.8,0.816115,0.817799,9.88092,10.9135,-1.08144,0,9.81626,4.01527,0,10.1352,9.48454,-2.7702,-0.262383,7.84242,-7.53064,1.97477,
0.8,0.816115,0.817799,9.88173,10.9144,-1.08153,0,9.81707,4.0156,0,10.136,9.48532,-2.77043,-0.262405,7.84307,-7.53126,1.97493,
0.8,0.816115,0.817799,9.88255,10.9153,-1.08162,0,9.81788,4.01593,0,10.1369,9.4861,-2.77066,-0.262426,7.84372,-7.53188,1.97509,
0.8,0.816115,0.817799,9.88336,10.9162,-1.08171,0,9.81869,4.01626,0,10.1377,9.48688,-2.77089,-0.262448,7.84436,-7.5325,1.97526,
0.8,0.816115,0.817799,9.88417,10.9171,-1.0818,0,9.81949,4.01659,0,10.1385,9.48766,-2.77112,-0.262469,7.84501,-7.53312,1.97542,
0.8,0.816115,0.817799,9.88499,10.918,-1.08188,0,9.8203,4.01693,0,10.1394,9.48845,-2.77134,-0.262491,7.84566,-7.53374,1.97558,
0.8,0.816115,0.817799,9.8858,10.9189,-1.08197,0,9.82111,4.01726,0,10.1402,9.48923,-2.77157,-0.262513,7.8463,-7.53436,1.97574,
0.8,0.816115,0.817799,9.88662,10.9198,-1.08206,0,9.82192,4.01759,0,10.141,9.49001,-2.7718,-0.262534,7.84695,-7.53498,1.97591,
0.8,0.816115,0.817799,9.88743,10.9207,-1.08215,0,9.82273,4.01792,0,10.1419,9.49079,-2.77203,-0.262556,7.8476,-7.5356,1.97607,
0.8,0.816115,0.817799,9.88825,10.9216,-1.08224,0,9.82354,4.01825,0,10.1427,9.49157,-2.77226,-0.262578,7.84824,-7.53622,1.97623,
0.8,0.816115,0.817799,9.88906,10.9225,-1.08233,0,9.82435,4.01858,0,10.1435,9.49235,-2.77249,-0.262599,7.84889,-7.53684,1.97639,
0.8,0.816115,0.817799,9.88987,10.9234,-1.08242,0,9.82516,4.01891,0,10.1444,9.49314,-2.77271,-0.262621,7.84953,-7.53746,1.97656,
0.8,0.816115,0.817799,9.89069,10.9243,-1.08251,0,9.82597,4.01924,0,10.1452,9.49392,-2.77294,-0.262642,7.85018,-7.53808,1.97672,
0.8,0.816115,0.817799,9.8915,10.9252,-1.0826,0,9.82677,4.01957,0,10.1461,9.4947,-2.77317,-0.262664,7.85083,-7.5387,1.97688,
0.8,0.816115,0.817799,9.89232,10.9261,-1.08269,0,9.82758,4.0199,0,10.1469,9.49548,-2.7734,-0.262686,7.85147,-7.53932,1.97705,
0.8,0.816115,0.817799,9.89313,10.927,-1.08278,0,9.82839,4.02023,0,10.1477,9.49626,-2.77363,-0.262707,7.85212,-7.53994,1.97721,
0.8,0.816115,0.817799,9.89395,10.9279,-1.08286,0,9.8292,4.02056,0,10.1486,9.49704,-2.77385,-0.262729,7.85276,-7.54057,1.97737,
0.8,0.816115,0.817799,9.89476,10.9288,-1.08295,0,9.83001,4.0209,0,10.1494,9.49782,-2.77408,-0.26275,7.85341,-7.54119,1.97753,
0.8,0.816115,0.817799,9.89557,10.9297,-1.08304,0,9.83082,4.02123,0,10.1502,9.49861,-2.77431,-0.262772,7.85406,-7.54181,1.9777,
0.8,0.816115,0.817799,9.89639,10.9306,-1.08313,0,9.83163,4.02156,0,10.1511,9.49939,-2.77454,-0.262794,7.8547,-7.54243,1.97786,
0.8,0.816115,0.817799,9.8972,10.9315,-1.08322,0,9.83244,4.02189,0,10.1519,9.50017,-2.77477,-0.262815,7.85535,-7.54305,1.97802,
0.8,0.816115,0.817799,9.89802,10.9324,-1.08331,0,9.83325,4.02222,0,10.1527,9.50095,-2.775,-0.262837,7.856,-7.54367,1.97818,
0.8,0.816115,0.817799,9.89883,10.9333,-1.0834,0,9.83405,4.02255,0,10.1536,9.50173,-2.77522,-0.262859,7.85664,-7.54429,1.97835,
0.8,0.816115,0.817799,9.89965,10.9342,-1.08349,0,9.83486,4.02288,0,10.1544,9.50251,-2.77545,-0.26288,7.85729,-7.54491,1.97851,
0.8,0.816115,0.817799,9.90046,10.9351,-1.08358,0,9.83567,4.02321,0,10.1552,9.5033,-2.77568,-0.262902,7.85794,-7.54553,1.97867,
0.8,0.816115,0.817799,9.90127,10.936,-1.08367,0,9.83648,4.02354,0,10.1561,9.50408,-2.77591,-0.262923,7.85858,-7.54615,1.97884,
0.8,0.816115,0.817799,9.90209,10.9369,-1.08376,0,9.83729,4.02387,0,10.1569,9.50486,-2.77614,-0.262945,7.85923,-7.54677,1.979,
0.8,0.816115,0.817799,9.9029,10.9378,-1.08385,0,9.8381,4.02421,0,10.1577,9.50564,-2.77637,-0.262967,7.85987,-7.54739,1.97916,
0.8,0.816115,0.817799,9.90372,10.9387,-1.08393,0,9.83891,4.02454,0,10.1586,9.50642,-2.77659,-0.262988,7.86052,-7.54801,1.97932,
0.8,0.816115,0.817799,9.90453,10.9396,-1.08402,0,9.83972,4.02487,0,10.1594,9.5072,-2.77682,-0.26301,7.86117,-7.54863,1.97949,
0.8,0.816115,0.817799,9.90535,10.9405,-1.08411,0,9.84053,4.0252,0,10.1603,9.50799,-2.77705,-0.263032,7.86181,-7.54925,1.97965,
0.8,0.816115,0.817799,9.90616,10.9414,-1.0842,0,9.84134,4.02553,0,10.1611,9.50877,-2.77728,-0.263053,7.86246,-7.54988,1.97981,
0.8,0.816115,0.817799,9.90697,10.9423,-1.08429,0,9.84215,4.02586,0,10.1619,9.50955,-2.77751,-0.263075,7.86311,-7.5505,1.97997,
0.8,0.816115,0.817799,9.90779,10.9432,-1.08438,0,9.84295,4.02619,0,10.1628,9.51033,-2.77774,-0.263096,7.86375,-7.55112,1.98014,
0.8,0.816115,0.817799,9.9086,10.9441,-1.08447,0,9.84376,4.02652,0,10.1636,9.51111,-2.77796,-0.263118,7.8644,-7.55174,1.9803,
0.8,0.816115,0.817799,9.90942,10.945,-1.08456,0,9.84457,4.02685,0,10.1644,9.51189,-2.77819,-0.26314,7.86504,-7.55236,1.98046,
0.8,0.816115,0.817799,9.91023,10.9459,-1.08465,0,9.84538,4.02718,0,10.1653,9.51268,-2.77842,-0.263161,7.86569,-7.55298,1.98063,
0.8,0.816115,0.817799,9.91105,10.9468,-1.08474,0,9.84619,4.02751,0,10.1661,9.51346,-2.77865,-0.263183,7.86634,-7.5536,1.98079,
0.8,0.816115,0.817799,9.91186,10.9477,-1.08483,0,9.847,4.02785,0,10.1669,9.51424,-2.77888,-0.263205,7.86698,-7.55422,1.98095,
0.8,0.816115,0.817799,9.91267,10.9486,-1.08491,0,9.84781,4.02818,0,10.1678,9.51502,-2.77911,-0.263226,7.86763,-7.55484,1.98111,
0.8,0.816115,0.817799,9.91349,10.9495,-1.085,0,9.84862,4.02851,0,10.1686,9.5158,-2.77933,-0.263248,7.86828,-7.55546,1.98128,
0.8,0.816115,0.817799,9.9143,10.9504,-1.08509,0,9.84943,4.02884,0,10.1694,9.51658,-2.77956,-0.263269,7.86892,-7.55608,1.98144,
0.8,0.816115,0.817799,9.91512,10.9513,-1.08518,0,9.85024,4.02917,0,10.1703,9.51737,-2.77979,-0.263291,7.86957,-7.5567,1.9816,
0.8,0.816115,0.817799,9.91593,10.9522,-1.08527,0,9.85104,4.0295,0,10.1711,9.51815,-2.78002,-0.263313,7.87022,-7.55732,1.98176,
0.8,0.816115,0.817799,9.91675,10.9531,-1.08536,0,9.85185,4.02983,0,10.1719,9.51893,-2.78025,-0.263334,7.87086,-7.55794,1.98193,
0.8,0.816115,0.817799,9.91756,10.954,-1.08545,0,9.85266,4.03016,0,10.1728,9.51971,-2.78048,-0.263356,7.87151,-7.55856,1.98209,
0.8,0.816115,0.817799,9.91837,10.9549,-1.08554,0,9.85347,4.03049,0,10.1736,9.52049,-2.7807,-0.263378,7.87215,-7.55918,1.98225,
0.8,0.816115,0.817799,9.91919,10.9558,-1.08563,0,9.85428,4.03082,0,10.1745,9.52127,-2.78093,-0.263399,7.8728,-7.5598,1.98242,
0.8,0.816115,0.817799,9.92,10.9567,-1.08572,0,9.85509,4.03115,0,10.1753,9.52206,-2.78116,-0.263421,7.87345,-7.56043,1.98258,
0.8,0.816115,0.817799,9.92082,10.9576,-1.08581,0,9.8559,4.03149,0,10.1761,9.52284,-2.78139,-0.263442,7.87409,-7.56105,1.98274,
0.8,0.816115,0.817799,9.92163,10.9585,-1.0859,0,9.85671,4.03182,0,10.177,9.52362,-2.78162,-0.263464,7.87474,-7.56167,1.9829,
0.8,0.816115,0.817799,9.92245,10.9594,-1.08598,0,9.85752,4.03215,0,10.1778,9.5244,-2.78185,-0.263486,7.87539,-7.56229,1.98307,
0.8,0.816115,0.817799,9.92326,10.9603,-1.08607,0,9.85833,4.03248,0,10.1786,9.52518,-2.78207,-0.263507,7.87603,-7.56291,1.98323,
0.8,0.816115,0.817799,9.92408,10.9612,-1.08616,0,9.85913,4.03281,0,10.1795,9.52596,-2.7823,-0.263529,7.87668,-7.56353,1.98339,
0.8,0.816115,0.817799,9.92489,10.9621,-1.08625,0,9.85994,4.03314,0,10.1803,9.52675,-2.78253,-0.263551,7.87733,-7.56415,1.98356,
0.8,0.816115,0.817799,9.9257,10.963,-1.08634,0,9.86075,4.03347,0,10.1811,9.52753,-2.78276,-0.263572,7.87797,-7.56477,1.98372,
0.8,0.816115,0.817799,9.92652,10.9639,-1.08643,0,9.86156,4.0338,0,10.182,9.52831,-2.78299,-0.263594,7.87862,-7.56539,1.98388,
0.8,0.816115,0.817799,9.92733,10.9648,-1.08652,0,9.86237,4.03413,0,10.1828,9.52909,-2.78322,-0.263615,7.87926,-7.56601,1.98404,
0.8,0.816115,0.817799,9.92815,10.9657,-1.08661,0,9.86318,4.03446,0,10.1836,9.52987,-2.78344,-0.263637,7.87991,-7.56663,1.98421,
0.8,0.816115,0.817799,9.92896,10.9666,-1.0867,0,9.86399,4.03479,0,10.1845,9.53065,-2.78367,-0.263659,7.88056,-7.56725,1.98437,
0.8,0.816115,0.817799,9.92978,10.9675,-1.08679,0,9.8648,4.03513,0,10.1853,9.53144,-2.7839,-0.26368,7.8812,-7.56787,1.98453,
0.8,0.816115,0.817799,9.93059,10.9684,-1.08688,0,9.86561,4.03546,0,10.1861,9.53222,-2.78413,-0.263702,7.88185,-7.56849,1.98469,
0.8,0.816115,0.817799,9.9314,10.9693,-1.08696,0,9.86642,4.03579,0,10.187,9.533,-2.78436,-0.263724,7.8825,-7.56911,1.98486,
0.8,0.816115,0.817799,9.93222,10.9702,-1.08705,0,9.86722,4.03612,0,10.1878,9.53378,-2.78459,-0.263745,7.88314,-7.56974,1.98502,
0.8,0.816115,0.817799,9.93303,10.9711,-1.08714,0,9.86803,4.03645,0,10.1887,9.53456,-2.78481,-0.263767,7.88379,-7.57036,1.98518,
0.8,0.816115,0.817799,9.93385,10.972,-1.08723,0,9.86884,4.03678,0,10.1895,9.53534,-2.78504,-0.263788,7.88443,-7.57098,1.98535,
0.8,0.816115,0.817799,9.93466,10.9729,-1.08732,0,9.86965,4.03711,0,10.1903,9.53613,-2.78527,-0.26381,7.88508,-7.5716,1.98551,
0.8,0.816115,0.817799,9.93548,10.9738,-1.08741,0,9.87046,4.03744,0,10.1912,9.53691,-2.7855,-0.263832,7.88573,-7.57222,1.98567,
0.8,0.816115,0.817799,9.93629,10.9747,-1.0875,0,9.87127,4.03777,0,10.192,9.53769,-2.78573,-0.263853,7.88637,-7.57284,1.98583,
0.8,0.816115,0.817799,9.93711,10.9756,-1.08759,0,9.87208,4.0381,0,10.1928,9.53847,-2.78596,-0.263875,7.88702,-7.57346,1.986,
