pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,tau_c_scaled_1,tau_c_scaled_2,tau_c_scaled_3,tau_c_scaled_4,tau_c_scaled_5,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
2.45674,3.73662,5.47267,0.764809,0,0,-50,0.931638,-1.67544,2.21865,-0.329914,1.52235,-0.838189,1.24331,-1.16679,0,4.76458,0,-11.5012,0,-4.66043,0,1.23234,-43.5307,2.76913,-43.1068,-6.6627,-43.5345,-2.70868,-43.6128,0.716677,-2.6153,3.24187,-1.7571,-8.76508,3.586,-2.74838,2.45384,-1.78077,0.692031,-1.80987,2.24347,-1.21597,-6.06571,2.48163,-1.90197,1.69813,-1.23234,-45.3405,5.0126,-44.3228,-12.7284,-41.0529,-4.61065,-41.9146,-0.515667,16.2024,-29.1381,38.5851,-5.73764,26.4756,-14.5772,21.6227,-20.2919,
2.45731,3.7365,5.47258,0.764809,0,0,-50,0.92813,-1.67885,2.21963,-0.329236,1.52228,-0.838185,1.24305,-1.16653,0,4.8069,0,-11.5102,0,-4.66673,0,1.23234,-43.5291,2.79369,-43.106,-6.66787,-43.5342,-2.71233,-43.6128,0.716677,-2.61561,3.27437,-1.76639,-8.77555,3.58833,-2.74296,2.46734,-1.78111,0.691896,-1.80973,2.26552,-1.22216,-6.07176,2.48275,-1.89784,1.70714,-1.23234,-45.3388,5.05922,-44.3282,-12.7396,-41.0515,-4.61018,-41.9056,-0.515667,16.1414,-29.1974,38.6023,-5.72585,26.4744,-14.5771,21.6182,-20.2874,
2.45784,3.73641,5.47251,0.764797,0,0,-50,0.924882,-1.6819,2.22004,-0.329064,1.5221,-0.83844,1.24282,-1.16636,0,4.84726,0,-11.5174,0,-4.67209,0,1.23145,-43.5276,2.81712,-43.1054,-6.672,-43.5341,-2.71545,-43.6128,0.716155,-2.61546,3.30536,-1.77517,-8.78469,3.58986,-2.73725,2.48008,-1.78173,0.691151,-1.80768,2.2845,-1.22691,-6.07154,2.48113,-1.89185,1.71411,-1.23145,-45.3353,5.10162,-44.3323,-12.7435,-41.0529,-4.6073,-41.8987,-0.515291,16.0849,-29.2504,38.6094,-5.72286,26.4714,-14.5816,21.6142,-20.2844,
2.45842,3.73627,5.47245,0.764797,0,0,-50,0.921289,-1.68538,2.22106,-0.328331,1.52187,-0.838595,1.24257,-1.16611,0,4.89041,0,-11.5273,0,-4.6766,0,1.23145,-43.526,2.84216,-43.1045,-6.67768,-43.5339,-2.71806,-43.6128,0.716155,-2.61583,3.33904,-1.78414,-8.79588,3.59241,-2.73044,2.49332,-1.7822,0.690968,-1.80746,2.30717,-1.23278,-6.07767,2.48224,-1.88665,1.72281,-1.23145,-45.3334,5.14933,-44.3373,-12.7554,-41.0517,-4.60471,-41.89,-0.515291,16.0224,-29.311,38.6272,-5.71011,26.4674,-14.5843,21.6099,-20.2801,
2.45898,3.73618,5.47237,0.764797,0,0,-50,0.917763,-1.68882,2.22203,-0.327697,1.52183,-0.838552,1.2423,-1.16583,0,4.93264,0,-11.5344,0,-4.68289,0,1.23145,-43.5244,2.86667,-43.1038,-6.68181,-43.5337,-2.72172,-43.6128,0.716155,-2.61584,3.37129,-1.7935,-8.805,3.59416,-2.72491,2.50684,-1.78209,0.691014,-1.80758,2.32961,-1.23933,-6.08437,2.48361,-1.88295,1.73226,-1.23145,-45.3319,5.19628,-44.3432,-12.7662,-41.05,-4.60467,-41.8805,-0.515291,15.9611,-29.3708,38.6441,-5.69909,26.4665,-14.5835,21.6052,-20.2754,
2.45956,3.73608,5.47231,0.764809,0,0,-50,0.913999,-1.69262,2.22355,-0.326595,1.5217,-0.838421,1.242,-1.16548,0,4.97579,0,-11.5416,0,-4.6874,0,1.23234,-43.5227,2.89171,-43.1032,-6.68594,-43.5335,-2.72433,-43.6128,0.716677,-2.61599,3.40472,-1.80267,-8.81394,3.59609,-2.7179,2.52009,-1.78124,0.691847,-1.80986,2.35554,-1.24717,-6.09789,2.48794,-1.88037,1.74352,-1.23234,-45.3326,5.24725,-44.3504,-12.7838,-41.0456,-4.6047,-41.8693,-0.515667,15.8956,-29.4369,38.6705,-5.67991,26.4643,-14.5812,21.6,-20.2693,
2.46015,3.73596,5.47224,0.764821,0,0,-50,0.910189,-1.69645,2.22511,-0.325431,1.52161,-0.838261,1.24171,-1.16513,0,5.01983,0,-11.5506,0,-4.69276,0,1.23324,-43.521,2.91727,-43.1024,-6.69111,-43.5333,-2.72745,-43.6128,0.7172,-2.61639,3.43882,-1.81205,-8.82436,3.5986,-2.7114,2.53384,-1.78079,0.692526,-1.81192,2.38147,-1.25489,-6.1111,2.49212,-1.87772,1.75475,-1.23324,-45.3329,5.29874,-44.3573,-12.8022,-41.0412,-4.60516,-41.858,-0.516043,15.8294,-29.5035,38.6976,-5.65966,26.4627,-14.5784,21.5949,-20.2631,
2.46074,3.73587,5.47218,0.764833,0,0,-50,0.906256,-1.70042,2.22668,-0.324298,1.52146,-0.83814,1.24139,-1.16476,0,5.06477,0,-11.5578,0,-4.69727,0,1.23414,-43.5192,2.94334,-43.1018,-6.69524,-43.5331,-2.73006,-43.6128,0.717722,-2.61646,3.47364,-1.82155,-8.83348,3.6005,-2.70395,2.54761,-1.77983,0.693402,-1.81426,2.40863,-1.26307,-6.12515,2.49659,-1.87493,1.76652,-1.23414,-45.3335,5.35197,-44.3648,-12.8204,-41.0365,-4.60499,-41.8462,-0.516419,15.761,-29.5725,38.7249,-5.63996,26.4602,-14.5764,21.5895,-20.2568,
2.46133,3.73575,5.47213,0.764869,0,0,-50,0.902137,-1.7048,2.2293,-0.322222,1.52137,-0.837648,1.24105,-1.16425,0,5.10881,0,-11.5668,0,-4.70088,0,1.23684,-43.5175,2.9689,-43.101,-6.70041,-43.533,-2.73216,-43.6127,0.71929,-2.61723,3.50823,-1.83058,-8.84344,3.60343,-2.69622,2.56084,-1.77804,0.695617,-1.82059,2.44038,-1.27338,-6.15165,2.50661,-1.87554,1.78136,-1.23684,-45.3381,5.40928,-44.3743,-12.8521,-41.0264,-4.6077,-41.8314,-0.517547,15.6893,-29.6488,38.7705,-5.60386,26.4586,-14.5678,21.5835,-20.2479,
2.46193,3.73561,5.47207,0.764905,0,0,-50,0.897949,-1.70925,2.23197,-0.320107,1.52132,-0.83711,1.2407,-1.16373,0,5.15376,0,-11.5767,0,-4.70535,0,1.23953,-43.5157,2.99498,-43.1001,-6.70609,-43.5328,-2.73475,-43.6127,0.720857,-2.61812,3.54341,-1.8399,-8.8542,3.60665,-2.68893,2.57457,-1.77643,0.697767,-1.82684,2.47247,-1.28382,-6.17817,2.5166,-1.87625,1.79645,-1.23953,-45.3426,5.46745,-44.3839,-12.8843,-41.0162,-4.611,-41.8163,-0.518676,15.6165,-29.7261,38.8168,-5.56708,26.4578,-14.5584,21.5774,-20.2389,
2.46255,3.7355,5.47202,0.764941,0,0,-50,0.893563,-1.7139,2.23467,-0.317983,1.5212,-0.836636,1.24033,-1.1632,0,5.20049,0,-11.5857,0,-4.70896,0,1.24223,-43.5138,3.02209,-43.0993,-6.71125,-43.5327,-2.73685,-43.6127,0.722425,-2.61878,3.58009,-1.84943,-8.8644,3.60953,-2.68054,2.58857,-1.77448,0.700053,-1.83328,2.50625,-1.2947,-6.20555,2.52686,-1.87652,1.81214,-1.24223,-45.3471,5.52834,-44.394,-12.9168,-41.0059,-4.61337,-41.8005,-0.519804,15.5402,-29.8069,38.8638,-5.53014,26.4557,-14.5502,21.571,-20.2296,
2.46317,3.73536,5.47199,0.764977,0,0,-50,0.889241,-1.71848,2.23738,-0.315826,1.521,-0.836245,1.23998,-1.16268,0,5.24634,0,-11.5956,0,-4.71164,0,1.24492,-43.512,3.04869,-43.0984,-6.71694,-43.5326,-2.73841,-43.6127,0.723992,-2.61957,3.61641,-1.85849,-8.87522,3.6127,-2.67178,2.60207,-1.77276,0.702251,-1.8396,2.53963,-1.30513,-6.23263,2.53702,-1.87626,1.82731,-1.24492,-45.3516,5.58832,-44.4035,-12.9496,-40.9956,-4.61467,-41.7853,-0.520932,15.4651,-29.8865,38.9109,-5.49263,26.4522,-14.5434,21.5648,-20.2205,
2.46379,3.73521,5.47195,0.765013,0,0,-50,0.884854,-1.7231,2.24013,-0.313596,1.52077,-0.835889,1.23963,-1.16216,0,5.29308,0,-11.6073,0,-4.71436,0,1.24762,-43.5101,3.07581,-43.0973,-6.72366,-43.5325,-2.73998,-43.6126,0.725563,-2.6206,3.65362,-1.86758,-8.88751,3.61642,-2.66296,2.61584,-1.77142,0.704306,-1.8457,2.57326,-1.31535,-6.25953,2.54707,-1.87554,1.84235,-1.24762,-45.3558,5.64907,-44.4127,-12.9832,-40.9854,-4.61552,-41.7703,-0.522062,15.3888,-29.967,38.9588,-5.45384,26.4482,-14.5372,21.5588,-20.2115,
2.46442,3.73506,5.47193,0.765049,0,0,-50,0.880345,-1.72786,2.24291,-0.311367,1.52047,-0.835598,1.23927,-1.16163,0,5.34071,0,-11.618,0,-4.71615,0,1.25032,-43.5081,3.10344,-43.0964,-6.72985,-43.5325,-2.74102,-43.6126,0.72713,-2.62142,3.69165,-1.87669,-8.89917,3.61983,-2.65321,2.62961,-1.76979,0.706478,-1.85198,2.60807,-1.32584,-6.28707,2.55733,-1.87443,1.85776,-1.25032,-45.3601,5.71151,-44.4222,-13.0169,-40.9751,-4.61545,-41.7548,-0.52319,15.3104,-30.0497,39.0071,-5.41508,26.443,-14.5321,21.5525,-20.2023,
2.46507,3.73491,5.47191,0.765109,0,0,-50,0.875441,-1.73325,2.2468,-0.30818,1.52021,-0.834931,1.23885,-1.16094,0,5.38924,0,-11.6297,0,-4.71704,0,1.25481,-43.5061,3.13159,-43.0953,-6.73656,-43.5324,-2.74154,-43.6126,0.729743,-2.62275,3.73076,-1.88576,-8.91115,3.62395,-2.64266,2.64335,-1.76702,0.710129,-1.86249,2.64932,-1.33913,-6.32806,2.57347,-1.87663,1.87712,-1.25481,-45.3686,5.78091,-44.4345,-13.0646,-40.9589,-4.61817,-41.7354,-0.52507,15.2251,-30.1435,39.0748,-5.35965,26.4384,-14.5205,21.5452,-20.1902,
2.46573,3.73475,5.47189,0.765169,0,0,-50,0.870442,-1.73874,2.25074,-0.304971,1.52,-0.8342,1.23842,-1.16022,0,5.43869,0,-11.6414,0,-4.71883,0,1.25931,-43.504,3.16027,-43.0943,-6.74328,-43.5324,-2.74258,-43.6125,0.732355,-2.62405,3.77036,-1.89519,-8.92325,3.62808,-2.63252,2.6576,-1.76421,0.713807,-1.87306,2.69131,-1.3528,-6.36948,2.58975,-1.87911,1.89701,-1.25931,-45.3771,5.85158,-44.4471,-13.1128,-40.9426,-4.62169,-41.7155,-0.52695,15.1381,-30.239,39.1432,-5.30384,26.4348,-14.5078,21.5377,-20.1778,
2.46639,3.73458,5.47187,0.765217,0,0,-50,0.865591,-1.74395,2.25416,-0.302175,1.51971,-0.833719,1.23802,-1.1596,0,5.48811,0,-11.654,0,-4.72062,0,1.2629,-43.5019,3.18894,-43.0931,-6.75051,-43.5323,-2.74362,-43.6125,0.734448,-2.62524,3.81001,-1.90448,-8.93627,3.63226,-2.62246,2.67188,-1.76224,0.716647,-1.88137,2.73044,-1.36484,-6.40415,2.60305,-1.87938,1.9148,-1.2629,-45.3833,5.91937,-44.458,-13.1547,-40.9292,-4.62299,-41.6977,-0.528456,15.0538,-30.3296,39.2027,-5.25522,26.4298,-14.4995,21.5307,-20.167,
2.46714,3.7344,5.47187,0.765277,0,0,-50,0.859894,-1.75012,2.25832,-0.298778,1.51925,-0.833217,1.23754,-1.15885,0,5.54474,0,-11.6675,0,-4.72062,0,1.2674,-43.4995,3.22179,-43.0919,-6.75826,-43.5323,-2.74362,-43.6124,0.73706,-2.6265,3.85587,-1.91474,-8.95035,3.63681,-2.60943,2.68768,-1.75944,0.720342,-1.89198,2.77755,-1.37927,-6.44732,2.61975,-1.87968,1.93605,-1.2674,-45.3915,5.99933,-44.4712,-13.2056,-40.9125,-4.6233,-41.6764,-0.530337,14.9547,-30.4368,39.275,-5.19614,26.4218,-14.4907,21.5225,-20.1539,
2.46778,3.73422,5.47187,0.765325,0,0,-50,0.855151,-1.75521,2.26174,-0.295941,1.51883,-0.832883,1.23716,-1.15825,0,5.59238,0,-11.681,0,-4.72062,0,1.27099,-43.4975,3.24941,-43.0907,-6.76601,-43.5323,-2.74362,-43.6124,0.73915,-2.62782,3.89467,-1.92317,-8.96389,3.64128,-2.59863,2.70099,-1.75771,0.723094,-1.90016,2.81621,-1.39063,-6.48174,2.63299,-1.87905,1.95307,-1.27099,-45.3976,6.06562,-44.4813,-13.2477,-40.8993,-4.62267,-41.6593,-0.531841,14.8722,-30.5254,39.3345,-5.1468,26.4144,-14.4849,21.5159,-20.1434,
2.46847,3.73403,5.47187,0.765385,0,0,-50,0.849828,-1.761,2.26584,-0.292543,1.5184,-0.832363,1.23672,-1.15753,0,5.64452,0,-11.6953,0,-4.72062,0,1.27549,-43.4952,3.27965,-43.0894,-6.77427,-43.5323,-2.74362,-43.6124,0.741765,-2.62931,3.93711,-1.93242,-8.9783,3.64619,-2.58678,2.71554,-1.75531,0.726643,-1.91057,2.86088,-1.40418,-6.52402,2.64948,-1.87967,1.97323,-1.27549,-45.4058,6.14053,-44.4936,-13.2983,-40.8828,-4.62328,-41.6391,-0.533723,14.7796,-30.6261,39.4059,-5.08771,26.4069,-14.4759,21.5082,-20.1309,
2.46916,3.73383,5.47188,0.765444,0,0,-50,0.844566,-1.76673,2.26994,-0.289111,1.51789,-0.831927,1.2363,-1.15682,0,5.69575,0,-11.7106,0,-4.71973,0,1.27998,-43.4929,3.30936,-43.088,-6.78304,-43.5323,-2.7431,-43.6123,0.744378,-2.63093,3.97916,-1.9412,-8.99332,3.65138,-2.5746,2.72961,-1.75315,0.730103,-1.92085,2.9052,-1.41728,-6.56605,2.66588,-1.87972,1.99289,-1.27998,-45.4138,6.21456,-44.5053,-13.3491,-40.8664,-4.62282,-41.6194,-0.535603,14.6881,-30.7257,39.4773,-5.02802,26.3981,-14.4683,21.5008,-20.1186,
2.46988,3.73363,5.47191,0.765516,0,0,-50,0.838831,-1.77305,2.27469,-0.285145,1.51727,-0.831419,1.23582,-1.15601,0,5.74968,0,-11.7259,0,-4.71704,0,1.28537,-43.4905,3.34064,-43.0866,-6.79182,-43.5324,-2.74154,-43.6123,0.747513,-2.63262,4.02379,-1.95013,-9.00834,3.65673,-2.5605,2.74392,-1.75016,0.734429,-1.93347,2.95519,-1.43223,-6.61599,2.68561,-1.88051,2.01521,-1.28537,-45.424,6.29583,-44.5189,-13.4078,-40.8468,-4.62205,-41.597,-0.537859,14.5884,-30.8357,39.5598,-4.95904,26.3873,-14.4595,21.4925,-20.1045,
2.47061,3.73341,5.47194,0.765576,0,0,-50,0.833183,-1.77915,2.27894,-0.281592,1.51663,-0.831099,1.23537,-1.15528,0,5.8045,0,-11.7421,0,-4.71526,0,1.28987,-43.4881,3.37243,-43.0852,-6.80112,-43.5325,-2.7405,-43.6122,0.750128,-2.63418,4.06898,-1.95929,-9.02438,3.66215,-2.54689,2.75877,-1.74798,0.737919,-1.94381,3.00258,-1.4458,-6.65926,2.70237,-1.8794,2.03575,-1.28987,-45.4319,6.375,-44.531,-13.4604,-40.8301,-4.6199,-41.5765,-0.539741,14.4901,-30.9418,39.6337,-4.89725,26.3762,-14.4539,21.4847,-20.0918,
2.47133,3.73317,5.47197,0.765636,0,0,-50,0.827614,-1.78516,2.28319,-0.277982,1.5159,-0.830884,1.23494,-1.15457,0,5.85843,0,-11.7601,0,-4.71254,0,1.29436,-43.4857,3.4037,-43.0835,-6.81144,-43.5326,-2.73892,-43.6122,0.75274,-2.636,4.11389,-1.9679,-9.04171,3.66812,-2.53298,2.77312,-1.74625,0.741225,-1.95387,3.04932,-1.45866,-6.70194,2.71891,-1.87751,2.05551,-1.29436,-45.4395,6.45301,-44.5422,-13.5134,-40.8137,-4.61643,-41.5567,-0.541621,14.3933,-31.0462,39.7077,-4.83448,26.3635,-14.4501,21.4772,-20.0795,
2.47213,3.73293,5.47203,0.765696,0,0,-50,0.821403,-1.7918,2.28763,-0.274249,1.51495,-0.830858,1.23446,-1.15382,0,5.91866,0,-11.778,0,-4.70807,0,1.29885,-43.4829,3.43861,-43.0819,-6.82177,-43.5327,-2.73633,-43.6121,0.755353,-2.63753,4.16415,-1.97732,-9.05958,3.67398,-2.5163,2.78879,-1.74413,0.7447,-1.96417,3.10105,-1.47251,-6.74667,2.73601,-1.87389,2.07681,-1.29885,-45.4471,6.53966,-44.5544,-13.5684,-40.7967,-4.61022,-41.5353,-0.543502,14.2853,-31.1618,39.7849,-4.76955,26.347,-14.4497,21.4689,-20.0664,
2.47279,3.7327,5.47207,0.76578,0,0,-50,0.815815,-1.7981,2.29294,-0.269742,1.51439,-0.830122,1.23398,-1.15294,0,5.96808,0,-11.7951,0,-4.70535,0,1.30515,-43.4806,3.46727,-43.0804,-6.83158,-43.5328,-2.73475,-43.6121,0.759013,-2.63975,4.2055,-1.98514,-9.07542,3.68021,-2.50344,2.80184,-1.7411,0.749613,-1.97879,3.15249,-1.48809,-6.80305,2.75873,-1.87661,2.10029,-1.30515,-45.4594,6.61976,-44.5684,-13.6346,-40.7741,-4.61136,-41.5118,-0.546136,14.1881,-31.2713,39.8773,-4.69116,26.3372,-14.4369,21.4606,-20.0512,
2.47354,3.73243,5.47213,0.76584,0,0,-50,0.809936,-1.80439,2.29735,-0.265951,1.51344,-0.830125,1.23355,-1.15223,0,6.02471,0,-11.8158,0,-4.70088,0,1.30964,-43.478,3.5001,-43.0785,-6.84345,-43.533,-2.73216,-43.612,0.761625,-2.64175,4.25325,-1.99358,-9.09507,3.68699,-2.48786,2.8165,-1.73978,0.752761,-1.9886,3.20168,-1.50069,-6.84642,2.77542,-1.87276,2.12015,-1.30964,-45.4666,6.70178,-44.5792,-13.6899,-40.7576,-4.60492,-41.4919,-0.548016,14.0858,-31.3808,39.9539,-4.62524,26.3206,-14.437,21.453,-20.0388,
2.47436,3.73214,5.47219,0.765936,0,0,-50,0.803054,-1.81207,2.30362,-0.260613,1.51258,-0.829478,1.23298,-1.15121,0,6.08583,0,-11.8374,0,-4.69637,0,1.31683,-43.4751,3.53553,-43.0765,-6.85585,-43.5332,-2.72954,-43.6119,0.765805,-2.64433,4.3047,-2.00288,-9.11518,3.69468,-2.4712,2.83237,-1.73651,0.75832,-2.00525,3.26434,-1.51882,-6.91223,2.80175,-1.87396,2.14785,-1.31683,-45.4804,6.79987,-44.5953,-13.7681,-40.7314,-4.60351,-41.4641,-0.551024,13.9662,-31.5142,40.0629,-4.53241,26.3057,-14.4257,21.443,-20.021,
2.47505,3.73185,5.47227,0.766008,0,0,-50,0.797337,-1.81833,2.30854,-0.256329,1.51156,-0.829381,1.23255,-1.15045,0,6.13796,0,-11.8589,0,-4.69008,0,1.32223,-43.4727,3.56574,-43.0745,-6.86823,-43.5334,-2.72589,-43.6119,0.768943,-2.64674,4.34952,-2.00995,-9.13489,3.70202,-2.45554,2.84525,-1.73494,0.762117,-2.01713,3.31484,-1.53182,-6.96185,2.82137,-1.87141,2.16841,-1.32223,-45.4898,6.88058,-44.6063,-13.8301,-40.712,-4.59729,-41.4435,-0.553283,13.8667,-31.6231,40.1484,-4.4579,26.288,-14.424,21.4356,-20.0078,
2.4759,3.73155,5.47234,0.766092,0,0,-50,0.790311,-1.82601,2.31437,-0.251343,1.51051,-0.829085,1.23199,-1.1495,0,6.20178,0,-11.8814,0,-4.68468,0,1.32852,-43.4696,3.60273,-43.0725,-6.88114,-43.5336,-2.72275,-43.6118,0.7726,-2.64905,4.40338,-2.01939,-9.15618,3.70972,-2.43768,2.8617,-1.73232,0.766901,-2.03156,3.37696,-1.54867,-7.02189,2.84499,-1.86946,2.19464,-1.32852,-45.5012,6.97969,-44.6211,-13.903,-40.6886,-4.59221,-41.4172,-0.555915,13.7445,-31.7566,40.25,-4.37118,26.2697,-14.4189,21.4259,-19.9913,
2.47662,3.73123,5.47242,0.766176,0,0,-50,0.784233,-1.83273,2.31998,-0.24644,1.50955,-0.828751,1.23152,-1.14864,0,6.25571,0,-11.9057,0,-4.67928,0,1.33481,-43.467,3.63399,-43.0702,-6.89507,-43.5338,-2.71962,-43.6118,0.77626,-2.65196,4.44971,-2.02676,-9.17795,3.71814,-2.4224,2.87533,-1.73064,0.771282,-2.04541,3.43198,-1.5632,-7.07879,2.86774,-1.86836,2.21769,-1.33481,-45.5124,7.06597,-44.6334,-13.9739,-40.6661,-4.58798,-41.3941,-0.558549,13.6388,-31.8736,40.3475,-4.28592,26.253,-14.4131,21.4177,-19.9763,
2.47742,3.73091,5.47251,0.766247,0,0,-50,0.777773,-1.8397,2.32518,-0.241902,1.50831,-0.828843,1.23105,-1.14783,0,6.31504,0,-11.9299,0,-4.67209,0,1.3402,-43.4641,3.66837,-43.068,-6.90901,-43.5341,-2.71545,-43.6117,0.779395,-2.65438,4.50069,-2.03469,-9.20043,3.72623,-2.40456,2.89005,-1.72925,0.775017,-2.05719,3.48811,-1.57692,-7.13048,2.88789,-1.86357,2.23984,-1.3402,-45.5213,7.15648,-44.6449,-14.0395,-40.6462,-4.57902,-41.3719,-0.560805,13.5265,-31.9948,40.4379,-4.20699,26.2315,-14.4147,21.4095,-19.9623,
2.47828,3.73056,5.47258,0.766343,0,0,-50,0.770417,-1.84781,2.33174,-0.236237,1.50723,-0.828393,1.23045,-1.14679,0,6.37975,0,-11.956,0,-4.66673,0,1.34739,-43.4609,3.70587,-43.0656,-6.92398,-43.5342,-2.71233,-43.6116,0.783578,-2.65728,4.55567,-2.04392,-9.22439,3.73531,-2.3868,2.90679,-1.72674,0.780312,-2.07351,3.55485,-1.5949,-7.1979,2.91471,-1.86245,2.26821,-1.34739,-45.5345,7.26072,-44.6605,-14.1219,-40.6195,-4.57478,-41.3434,-0.563816,13.3986,-32.1359,40.552,-4.10847,26.2127,-14.4068,21.3992,-19.9442,
2.47901,3.73021,5.47268,0.766439,0,0,-50,0.763944,-1.85505,2.33806,-0.230692,1.50611,-0.828026,1.22995,-1.14584,0,6.43457,0,-11.982,0,-4.6595,0,1.35458,-43.4582,3.73764,-43.0632,-6.93894,-43.5345,-2.70814,-43.6115,0.787758,-2.66049,4.6034,-2.05085,-9.24742,3.74451,-2.37018,2.92019,-1.72471,0.785395,-2.08954,3.61548,-1.61073,-7.26288,2.94092,-1.86153,2.29351,-1.35458,-45.5478,7.35313,-44.6739,-14.2018,-40.5936,-4.56967,-41.318,-0.566824,13.286,-32.2618,40.6619,-4.01203,26.1931,-14.4004,21.3904,-19.9276,
2.47991,3.72983,5.47276,0.766547,0,0,-50,0.756064,-1.8638,2.34538,-0.224344,1.50491,-0.827493,1.22931,-1.14469,0,6.50199,0,-12.0108,0,-4.65324,0,1.36267,-43.4549,3.7767,-43.0605,-6.95546,-43.5347,-2.70451,-43.6115,0.792463,-2.66379,4.66105,-2.06013,-9.27351,3.75464,-2.35135,2.93746,-1.72199,0.791334,-2.10795,3.68845,-1.63025,-7.33845,2.97117,-1.8607,2.32452,-1.36267,-45.5628,7.46515,-44.6908,-14.2939,-40.5636,-4.56521,-41.2869,-0.57021,13.1489,-32.4139,40.7891,-3.90164,26.1724,-14.3912,21.3792,-19.9077,
2.48065,3.72945,5.47285,0.766667,0,0,-50,0.749035,-1.87185,2.353,-0.217682,1.5039,-0.826627,1.22871,-1.14354,0,6.5577,0,-12.0387,0,-4.64695,0,1.37166,-43.452,3.80899,-43.0579,-6.97145,-43.535,-2.70085,-43.6114,0.797688,-2.6676,4.70951,-2.06727,-9.29762,3.7649,-2.33531,2.95136,-1.71906,0.797914,-2.12852,3.75778,-1.6495,-7.41871,3.00406,-1.86338,2.35493,-1.37166,-45.5805,7.56677,-44.7074,-14.3902,-40.5309,-4.56423,-41.2564,-0.573971,13.0267,-32.5538,40.9217,-3.78578,26.1548,-14.3761,21.3688,-19.8876,
2.48155,3.72905,5.47293,0.766775,0,0,-50,0.741086,-1.88065,2.36041,-0.211211,1.50265,-0.826139,1.22806,-1.14239,0,6.62512,0,-12.0692,0,-4.64065,0,1.37975,-43.4486,3.84804,-43.0551,-6.989,-43.5352,-2.6972,-43.6113,0.802393,-2.67107,4.76739,-2.0763,-9.32513,3.77561,-2.31661,2.96866,-1.71672,0.803714,-2.14678,3.83162,-1.66875,-7.49474,3.03451,-1.86189,2.38595,-1.37975,-45.5954,7.67966,-44.7239,-14.4837,-40.5007,-4.55909,-41.2253,-0.577357,12.8884,-32.7069,41.0506,-3.67323,26.133,-14.3676,21.3576,-19.8677,
2.48239,3.72862,5.47304,0.766906,0,0,-50,0.733089,-1.88976,2.36895,-0.20371,1.50136,-0.82534,1.2274,-1.14111,0,6.68804,0,-12.1016,0,-4.63254,0,1.38963,-43.4453,3.88449,-43.0521,-7.00758,-43.5355,-2.69249,-43.6112,0.80814,-2.67532,4.82247,-2.08397,-9.35315,3.78741,-2.29788,2.98412,-1.71374,0.810879,-2.16936,3.91044,-1.68985,-7.58427,3.07113,-1.8633,2.41976,-1.38963,-45.6147,7.79493,-44.7419,-14.5918,-40.4643,-4.55579,-41.1914,-0.581494,12.7494,-32.8653,41.1992,-3.54278,26.1106,-14.3537,21.346,-19.8454,
2.48313,3.72816,5.47314,0.767026,0,0,-50,0.72605,-1.89776,2.37671,-0.196774,1.50016,-0.824681,1.22684,-1.14,0,6.74376,0,-12.1358,0,-4.62535,0,1.39862,-43.4424,3.91677,-43.0489,-7.02718,-43.5357,-2.68832,-43.6111,0.813367,-2.6799,4.87187,-2.09028,-9.38213,3.79969,-2.28174,2.99779,-1.71223,0.816842,-2.18905,3.97955,-1.70743,-7.66371,3.10374,-1.86382,2.44872,-1.39862,-45.6315,7.89632,-44.7563,-14.6909,-40.432,-4.55214,-41.1624,-0.585256,12.627,-33.0045,41.3341,-3.42216,26.0897,-14.3423,21.3363,-19.826,
2.48407,3.72769,5.47322,0.767158,0,0,-50,0.717309,-1.90759,2.38559,-0.188998,1.49886,-0.823842,1.2261,-1.13864,0,6.81387,0,-12.1708,0,-4.61905,0,1.40851,-43.4388,3.95738,-43.0456,-7.0473,-43.536,-2.68466,-43.611,0.819117,-2.68418,4.93244,-2.09937,-9.41296,3.81228,-2.26275,3.01586,-1.70947,0.823948,-2.21163,4.06408,-1.72977,-7.75579,3.14112,-1.86439,2.48492,-1.40851,-45.6504,8.02145,-44.7754,-14.8031,-40.3948,-4.54905,-41.1261,-0.589395,12.4749,-33.1755,41.4884,-3.28693,26.0672,-14.3277,21.3235,-19.8025,
