ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.431979,-0.208166,0.728825,-0.536986,-0.452119,0.50076,0.506433,0.00902752,0.00466944,-0.0110979,0.00310104,0.00345688,0.0052521,0.376113,-0.500883,0.659783,-0.0237675,-0.125843,0.988766,-0.0770689,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.328215,0.969966,-0.28114,-0.141334,4.03954,-8.87004,1.1759,-3.38723,-3.50816,1.09219,3.15012,-1.69566,0,0,-12,0,0,0,0,0,12.0652,0,0,0,
0.431988,-0.208161,0.728814,-0.536981,-0.452122,0.500761,0.506433,0.00915891,0.00488435,-0.0111444,0.00629788,0.00383943,0.00796572,0.376113,-0.500882,0.659779,-0.0237504,-0.12583,0.988769,-0.0770566,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.241536,0.769078,-0.375165,-0.213407,5.25432,-8.55005,1.43712,-3.03894,-3.26624,1.07396,3.43436,-1.75482,0,0,-12,0,0,0,0,0,12.0663,0,0,0,
0.432007,-0.208154,0.728793,-0.536977,-0.452122,0.500759,0.50644,0.00887038,0.00296688,-0.0100294,0.0085071,0.00338591,-0.00603407,0.376113,-0.500881,0.659772,-0.0237171,-0.125805,0.988776,-0.0770306,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.299473,1.22667,-0.661807,-0.373465,5.06369,-9.27201,1.26259,-3.80349,-3.36433,1.06139,3.39961,-1.52141,0,0,-12,0,0,0,0,0,12.0683,0,0,0,
0.432015,-0.208151,0.728783,-0.536975,-0.452123,0.500754,0.506446,0.00862692,0.00279069,-0.00953979,0.0107144,0.00251858,-0.00575011,0.376113,-0.50088,0.659769,-0.023702,-0.125793,0.988778,-0.0770184,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.1192,0.605635,-0.707901,-0.0388569,3.4582,-8.23599,0.482529,-2.66372,-3.67587,1.16348,2.98964,-1.73256,0,0,-12,0,0,0,0,0,12.0692,0,0,0,
0.432024,-0.208149,0.728775,-0.536973,-0.452124,0.500751,0.506451,0.00863463,0.00262063,-0.00885594,0.0128046,0.00120001,-0.00518393,0.376112,-0.50088,0.659767,-0.0236877,-0.125782,0.988781,-0.0770058,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0905096,0.521366,-0.586917,-0.0757962,4.09257,-8.10472,0.663356,-2.52971,-3.54391,1.1478,3.13912,-1.79563,0,0,-12,0,0,0,0,0,12.07,0,0,0,
0.432042,-0.208143,0.728757,-0.536967,-0.45213,0.500744,0.506458,0.00900289,0.00303196,-0.008211,0.0146918,-0.0018886,-0.00121453,0.376112,-0.500879,0.659761,-0.0236582,-0.12576,0.988787,-0.0769798,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.294871,1.10238,-1.28896,0.0318263,4.64285,-9.12879,1.16479,-3.62062,-3.44839,1.03634,3.27901,-1.40756,0,0,-12,0,0,0,0,0,12.0717,0,0,0,
0.432051,-0.20814,0.728749,-0.536965,-0.452135,0.500738,0.506463,0.00949044,0.00296387,-0.00834513,0.0151741,-0.00245947,-0.00299068,0.376112,-0.500879,0.659758,-0.0236437,-0.125749,0.988789,-0.0769664,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.116193,0.47229,-0.781853,0.177266,3.51471,-8.0577,0.573941,-2.46983,-3.64858,1.13952,2.99165,-1.75902,0,0,-12,0,0,0,0,0,12.0725,0,0,0,
0.432073,-0.208133,0.728729,-0.53696,-0.452135,0.500732,0.506473,0.0108347,0.00318993,-0.0102766,0.0105164,0.00430238,-0.00564122,0.376112,-0.500878,0.659753,-0.0236112,-0.125723,0.988796,-0.0769354,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.277823,1.15758,-0.982673,-0.323172,5.53485,-9.18075,1.3981,-3.68826,-3.26899,1.04378,3.5068,-1.47222,0,0,-12,0,0,0,0,0,12.0742,0,0,0,
0.432085,-0.20813,0.728718,-0.536958,-0.452133,0.500731,0.506478,0.0121127,0.00333296,-0.0109299,0.00806095,0.0063633,-0.00769552,0.376112,-0.500877,0.65975,-0.0235938,-0.12571,0.988799,-0.0769178,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.139713,0.629055,-0.366917,-0.300176,4.34998,-8.2614,0.867818,-2.70574,-3.47114,1.15534,3.21607,-1.81384,0,0,-12,0,0,0,0,0,12.0751,0,0,0,
0.43211,-0.208122,0.728693,-0.536948,-0.452125,0.500734,0.506493,0.0132774,0.00358389,-0.0114648,0.00811887,0.00828077,-0.00803532,0.376112,-0.500876,0.659743,-0.0235566,-0.125681,0.988807,-0.0768798,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.365543,1.51765,-0.722493,-1.70173,6.434,-9.58988,1.85957,-4.12047,-3.02839,1.1882,3.80396,-1.4377,0,0,-12,0,0,0,0,0,12.077,0,0,0,
0.432138,-0.208115,0.728669,-0.536943,-0.45212,0.500733,0.506504,0.0137476,0.00388349,-0.0116741,0.00802001,0.00915911,-0.00609971,0.376112,-0.500876,0.659737,-0.0235192,-0.125652,0.988815,-0.0768385,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.32174,1.23488,-0.626696,-0.803034,7.06828,-9.28225,2.06603,-3.81517,-2.91957,1.0343,3.89956,-1.54324,0,0,-12,0,0,0,0,0,12.0788,0,0,0,
0.432152,-0.208111,0.728658,-0.53694,-0.452119,0.50073,0.506511,0.0140893,0.00371978,-0.0109044,0.01045,0.00716077,-0.00702297,0.376112,-0.500875,0.659735,-0.0235009,-0.125637,0.988819,-0.076818,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.187269,0.737592,-0.628484,-0.394526,4.3512,-8.43637,0.96885,-2.87853,-3.45962,1.16092,3.22609,-1.71357,0,0,-12,0,0,0,0,0,12.0796,0,0,0,
0.432181,-0.208104,0.728638,-0.536935,-0.452119,0.500721,0.506525,0.0147009,0.00323675,-0.00985147,0.0163557,0.00332251,-0.0112292,0.376112,-0.500874,0.65973,-0.0234665,-0.12561,0.988826,-0.0767756,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.272538,1.06951,-1.25096,-0.334261,7.63489,-9.09993,2.17614,-3.59802,-2.82786,0.956819,4.00397,-1.44694,0,0,-12,0,0,0,0,0,12.0811,0,0,0,
0.432197,-0.208101,0.728627,-0.536933,-0.452117,0.500715,0.506534,0.0153654,0.00323264,-0.0102756,0.0146809,0.00469213,-0.0127554,0.376111,-0.500874,0.659727,-0.0234486,-0.125596,0.98883,-0.0767506,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.152689,0.708261,-0.757814,-0.285686,5.55993,-8.4337,1.27981,-2.87805,-3.23801,1.09009,3.5017,-1.69499,0,0,-12,0,0,0,0,0,12.0818,0,0,0,
0.432229,-0.208095,0.728606,-0.53693,-0.452114,0.500703,0.506553,0.0165161,0.00315085,-0.0110145,0.0148039,0.00569845,-0.0166239,0.376111,-0.500874,0.659722,-0.0234112,-0.125567,0.988839,-0.0767021,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.274761,1.21903,-1.40034,-0.442577,9.02568,-9.3651,2.56875,-3.88481,-2.57447,0.892899,4.33705,-1.36281,0,0,-12,0,0,0,0,0,12.0834,0,0,0,
0.432247,-0.208092,0.728594,-0.536929,-0.45211,0.500697,0.506563,0.0162118,0.00317731,-0.011065,0.0148816,0.00606103,-0.0157961,0.376111,-0.500873,0.659719,-0.023392,-0.125552,0.988843,-0.076676,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.143159,0.745639,-0.725749,-0.400425,5.69292,-8.47742,1.27338,-2.92265,-3.21796,1.09938,3.53802,-1.69296,0,0,-12,0,0,0,0,0,12.0842,0,0,0,
0.432262,-0.208089,0.728583,-0.536927,-0.452109,0.500692,0.506571,0.0154993,0.00357266,-0.0115617,0.013809,0.00625014,-0.0118807,0.376111,-0.500873,0.659716,-0.0233729,-0.125537,0.988847,-0.0766533,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.160576,0.682046,-0.653832,-0.292222,4.5817,-8.36441,0.987817,-2.79724,-3.42228,1.14023,3.27196,-1.72761,0,0,-12,0,0,0,0,0,12.0851,0,0,0,
0.432291,-0.20808,0.72856,-0.53692,-0.452111,0.500686,0.506583,0.0148199,0.00421016,-0.0115701,0.0129437,0.0047376,-0.00481738,0.376111,-0.500872,0.65971,-0.023334,-0.125506,0.988855,-0.0766095,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.402989,1.44627,-1.40586,-0.45685,6.65502,-9.69283,2.04342,-4.22303,-3.02159,0.979523,3.78928,-1.26954,0,0,-12,0,0,0,0,0,12.0869,0,0,0,
0.432324,-0.208072,0.728538,-0.536915,-0.45211,0.50068,0.506595,0.0161069,0.00391037,-0.0107381,0.0133072,0.00476119,-0.00791612,0.37611,-0.500872,0.659705,-0.0232964,-0.125477,0.988864,-0.0765612,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.341005,1.1833,-1.05929,-0.426706,6.65827,-9.25686,2.00868,-3.7638,-3.00006,1.00155,3.78402,-1.44975,0,0,-12,0,0,0,0,0,12.0886,0,0,0,
0.43234,-0.208069,0.728527,-0.536912,-0.452111,0.500676,0.506602,0.016606,0.00401975,-0.010443,0.0144132,0.00433749,-0.00700513,0.37611,-0.500872,0.659702,-0.0232783,-0.125463,0.988868,-0.0765365,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.193483,0.690353,-0.75989,-0.223869,4.10005,-8.38477,0.928875,-2.80938,-3.50391,1.15112,3.15773,-1.69611,0,0,-12,0,0,0,0,0,12.0893,0,0,0,
0.432357,-0.208065,0.728517,-0.536909,-0.452112,0.50067,0.50661,0.0169036,0.0036731,-0.00970809,0.0157811,0.00296146,-0.0095091,0.37611,-0.500871,0.6597,-0.0232605,-0.125449,0.988872,-0.0765112,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.156433,0.600886,-0.850374,-0.106476,3.74405,-8.24105,0.728939,-2.64651,-3.585,1.16199,3.06407,-1.70511,0,0,-12,0,0,0,0,0,12.09,0,0,0,
0.43239,-0.208058,0.7285,-0.536903,-0.452117,0.500659,0.506623,0.0161098,0.00381745,-0.00861885,0.018933,-0.000996432,-0.00534971,0.376109,-0.500871,0.659696,-0.0232275,-0.125423,0.98888,-0.0764598,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.336475,1.08659,-1.74005,-0.0971846,7.21844,-9.1746,2.23694,-3.65007,-2.88915,0.939278,3.89933,-1.31695,0,0,-12,0,0,0,0,0,12.0913,0,0,0,
0.432423,-0.208051,0.72848,-0.536897,-0.45212,0.500649,0.506636,0.0164623,0.00353041,-0.00900589,0.0180427,0.00139371,-0.00876084,0.376109,-0.500871,0.659691,-0.0231927,-0.125396,0.988888,-0.0764107,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.262399,0.939499,-1.22365,-0.150152,5.06677,-8.84587,1.33101,-3.29576,-3.3286,1.06681,3.38685,-1.49306,0,0,-12,0,0,0,0,0,12.0926,0,0,0,
0.43244,-0.208048,0.728471,-0.536894,-0.452121,0.500641,0.506645,0.0174385,0.00333873,-0.00931584,0.0177869,0.00238529,-0.0124291,0.376109,-0.500871,0.659689,-0.0231757,-0.125382,0.988892,-0.0763842,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.118284,0.531697,-0.916488,-0.100184,3.08723,-8.10413,0.413574,-2.48435,-3.72399,1.20437,2.90527,-1.71522,0,0,-12,0,0,0,0,0,12.0932,0,0,0,
0.432477,-0.208041,0.72845,-0.536891,-0.452117,0.500629,0.506665,0.0184048,0.00334909,-0.0104662,0.0164465,0.00612477,-0.0151786,0.376108,-0.500872,0.659685,-0.0231388,-0.125353,0.988901,-0.0763262,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.288827,1.31345,-1.58484,-0.620751,8.97846,-9.49405,2.55153,-4.00028,-2.58347,0.919001,4.33668,-1.29029,0,0,-12,0,0,0,0,0,12.0945,0,0,0,
0.432496,-0.208038,0.728438,-0.536889,-0.452113,0.500625,0.506674,0.0186013,0.00346362,-0.0112562,0.0153691,0.00741152,-0.0156356,0.376108,-0.500872,0.659683,-0.0231185,-0.125336,0.988906,-0.0762981,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.139811,0.718781,-0.606351,-0.362552,3.87368,-8.38877,0.647345,-2.80742,-3.57835,1.18416,3.10526,-1.72819,0,0,-12,0,0,0,0,0,12.0952,0,0,0,
0.432534,-0.208031,0.728413,-0.536884,-0.452105,0.500617,0.506694,0.0187638,0.00365807,-0.0125598,0.0125157,0.011348,-0.0156833,0.376107,-0.500872,0.659678,-0.0230775,-0.125303,0.988916,-0.0762397,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.323533,1.53691,-1.35479,-1.12865,9.12404,-9.78438,2.60085,-4.31482,-2.55103,0.969381,4.40101,-1.27572,0,0,-12,0,0,0,0,0,12.0966,0,0,0,
0.432553,-0.208028,0.728399,-0.536882,-0.452098,0.500615,0.506705,0.0194324,0.00369399,-0.0135808,0.00894844,0.015269,-0.0174988,0.376106,-0.500872,0.659675,-0.0230552,-0.125284,0.988921,-0.0762098,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.141325,0.90111,-0.395349,-0.83117,4.751,-8.63195,0.858929,-3.07513,-3.41257,1.19859,3.33697,-1.72584,0,0,-12,0,0,0,0,0,12.0975,0,0,0,
0.432595,-0.208023,0.728372,-0.53688,-0.45208,0.500608,0.50673,0.0204047,0.0033084,-0.0133715,0.00615358,0.0169034,-0.0216856,0.376106,-0.500873,0.65967,-0.0230124,-0.125249,0.988931,-0.0761458,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.227729,1.50573,-0.823685,-1.52832,9.84205,-9.66344,2.55623,-4.19924,-2.43259,1.00439,4.58239,-1.42879,0,0,-12,0,0,0,0,0,12.0989,0,0,0,
0.432635,-0.208016,0.728349,-0.536878,-0.452069,0.500601,0.506749,0.0201744,0.00338558,-0.012206,0.00839899,0.0137786,-0.0182334,0.376105,-0.500873,0.659666,-0.0229729,-0.125217,0.988941,-0.0760833,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.210964,1.15378,-0.747958,-0.990171,7.59533,-9.11426,1.93014,-3.5997,-2.84666,1.06042,4.02301,-1.55758,0,0,-12,0,0,0,0,0,12.1002,0,0,0,
0.432655,-0.208014,0.728335,-0.536876,-0.452062,0.500599,0.506759,0.020038,0.00330934,-0.0113803,0.00935146,0.0121399,-0.0166759,0.376104,-0.500874,0.659663,-0.0229515,-0.1252,0.988946,-0.0760522,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.108933,0.790297,-0.36005,-0.692456,4.00671,-8.44679,0.554623,-2.86761,-3.56377,1.2252,3.15065,-1.77134,0,0,-12,0,0,0,0,0,12.101,0,0,0,
0.432697,-0.208008,0.728313,-0.536873,-0.452051,0.500592,0.506779,0.0207015,0.00323132,-0.0107493,0.0100818,0.0112064,-0.015284,0.376103,-0.500875,0.659659,-0.0229135,-0.12517,0.988956,-0.0759861,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.232247,1.37162,-1.00719,-1.22482,9.64731,-9.49308,2.58159,-4.00699,-2.45698,0.979724,4.5213,-1.42619,0,0,-12,0,0,0,0,0,12.1022,0,0,0,
0.432737,-0.208002,0.728292,-0.536868,-0.452045,0.500587,0.506795,0.0202078,0.00327227,-0.0104495,0.0119079,0.00904221,-0.0117688,0.376101,-0.500877,0.659655,-0.0228763,-0.125141,0.988965,-0.0759224,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.249455,1.16844,-0.953469,-0.7918,5.77068,-9.12904,1.41014,-3.59324,-3.20355,1.11548,3.58481,-1.49366,0,0,-12,0,0,0,0,0,12.1036,0,0,0,
0.432758,-0.207999,0.728281,-0.536865,-0.452043,0.500583,0.506803,0.0193835,0.00357739,-0.0107101,0.0101474,0.00885107,-0.00726809,0.3761,-0.500878,0.659652,-0.0228577,-0.125127,0.98897,-0.0758898,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.124992,0.761856,-0.741481,-0.550896,4.26443,-8.43868,0.71371,-2.84186,-3.50421,1.19684,3.20619,-1.68801,0,0,-12,0,0,0,0,0,12.1043,0,0,0,
0.432796,-0.207993,0.728267,-0.536859,-0.452049,0.500571,0.506817,0.0195508,0.00352425,-0.0110304,0.0123549,0.00801393,-0.00816305,0.376099,-0.500879,0.65965,-0.0228289,-0.125104,0.988978,-0.0758294,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.22353,0.827361,-1.75516,0.0452591,5.95727,-8.719,1.57157,-3.12695,-3.15829,1.01392,3.58372,-1.40772,0,0,-12,0,0,0,0,0,12.105,0,0,0,
0.432816,-0.20799,0.728255,-0.536855,-0.452046,0.500568,0.506826,0.0202978,0.00344035,-0.0119731,0.0116313,0.0100943,-0.0112023,0.376098,-0.50088,0.659647,-0.0228081,-0.125088,0.988983,-0.0757978,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.142311,0.857098,-0.739209,-0.59572,4.3148,-8.59069,0.727931,-3.00513,-3.50192,1.19052,3.22119,-1.65452,0,0,-12,0,0,0,0,0,12.1059,0,0,0,
0.432836,-0.207986,0.728241,-0.536853,-0.452043,0.500566,0.506833,0.0205061,0.0037589,-0.0135186,0.00836214,0.0130101,-0.0105189,0.376097,-0.500881,0.659644,-0.0227863,-0.12507,0.988988,-0.0757664,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.180381,0.992243,-0.546637,-0.686742,3.62461,-8.78168,0.533153,-3.21518,-3.6411,1.21974,3.0653,-1.65038,0,0,-12,0,0,0,0,0,12.1067,0,0,0,
0.432878,-0.207978,0.728213,-0.536846,-0.452033,0.500567,0.506848,0.0200565,0.00412925,-0.0144534,0.00719725,0.0153596,-0.00664493,0.376095,-0.500883,0.659638,-0.0227407,-0.125033,0.988999,-0.0757009,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.356266,1.88103,-0.72589,-1.6098,8.95441,-10.2594,2.44743,-4.83627,-2.6092,1.013,4.38614,-1.31121,0,0,-12,0,0,0,0,0,12.1085,0,0,0,
