ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.436557,0.105258,0.751805,0.57285,0.439416,-0.528898,-0.446121,-0.00878471,-0.0189848,0.00624962,-0.030642,-0.0209873,-0.0342687,0.422505,0.404904,0.687443,0.148377,0.985101,-0.086952,-0.000789737,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.38534,-0.511794,1.52692,0.730723,7.59911,8.31835,-2.05131,6.1938,-4.08529,-1.51651,-0.590191,0.240513,0,0,-12,0,0,0,0,0,3.76709,0,0,0,
0.436539,0.105219,0.751818,0.572892,0.439387,-0.528882,-0.446113,-0.0085891,-0.0187072,0.00622212,-0.0317232,-0.0210552,-0.0350769,0.422518,0.404863,0.687449,0.148427,0.985092,-0.0869574,-0.000784305,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.28804,-0.926194,2.7044,1.84751,10.8352,8.01837,-4.33857,5.90033,-3.95917,-1.4324,0.184397,0.0201718,0,0,-12,0,0,0,0,0,3.76542,0,0,0,
0.436531,0.105202,0.751824,0.572912,0.439374,-0.528876,-0.446108,-0.00785215,-0.0169245,0.00591998,-0.0317591,-0.0203269,-0.0314227,0.422524,0.404845,0.687451,0.148449,0.985089,-0.0869602,-0.000781729,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.847438,-0.376859,1.16104,0.758143,6.63536,8.4119,-0.439747,6.28712,-4.39531,-1.48489,-0.803309,0.321034,0,0,-12,0,0,0,0,0,3.76469,0,0,0,
0.436524,0.105188,0.75183,0.572929,0.439363,-0.528872,-0.446101,-0.00689106,-0.0148529,0.00529825,-0.0309264,-0.019074,-0.0261915,0.422529,0.404829,0.687453,0.148468,0.985086,-0.0869623,-0.000779958,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.811916,-0.348475,1.20976,0.76636,4.71048,8.4866,-0.872488,6.38955,-3.98142,-1.41854,-1.24231,0.324855,0,0,-12,0,0,0,0,0,3.7641,0,0,0,
0.436512,0.10516,0.751838,0.572961,0.439342,-0.528865,-0.44609,-0.00587196,-0.01278,0.00450714,-0.0292409,-0.0171459,-0.021233,0.422538,0.404799,0.687456,0.148503,0.98508,-0.0869655,-0.000777306,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.32235,-0.515394,2.00387,1.18325,6.54248,8.40462,-2.13412,6.28346,-3.91215,-1.40051,-0.81489,0.148543,0,0,-12,0,0,0,0,0,3.76312,0,0,0,
0.436507,0.105148,0.751842,0.572976,0.439333,-0.528862,-0.446084,-0.00559514,-0.0123818,0.00443266,-0.0278259,-0.0165935,-0.0203727,0.422542,0.404786,0.687458,0.148518,0.985078,-0.0869675,-0.000776085,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.670689,-0.279871,1.05863,0.603567,5.77608,8.51672,-0.0457001,6.38784,-4.37121,-1.48012,-1.00482,0.332376,0,0,-12,0,0,0,0,0,3.76269,0,0,0,
0.436497,0.105122,0.751852,0.573005,0.439314,-0.528856,-0.446071,-0.00581785,-0.0132652,0.00470795,-0.0283268,-0.0165692,-0.0225116,0.422551,0.404758,0.687461,0.148548,0.985073,-0.0869721,-0.000772745,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.20859,-0.544744,1.89475,1.12147,5.59047,8.33256,-2.06009,6.22701,-3.79112,-1.38626,-1.03289,0.197173,0,0,-12,0,0,0,0,0,3.76168,0,0,0,
0.436491,0.105108,0.751857,0.573022,0.439303,-0.528853,-0.446065,-0.00580407,-0.0136738,0.00478232,-0.0288913,-0.01673,-0.0231144,0.422556,0.404742,0.687463,0.148565,0.98507,-0.0869745,-0.000771115,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.743753,-0.307781,1.09676,0.615499,6.37402,8.48263,-0.13197,6.34816,-4.43797,-1.49797,-0.868597,0.321224,0,0,-12,0,0,0,0,0,3.76113,0,0,0,
0.436481,0.105079,0.751867,0.573053,0.439283,-0.528846,-0.446052,-0.00543347,-0.014505,0.00496001,-0.0286398,-0.0165359,-0.023104,0.422566,0.404711,0.687467,0.148598,0.985065,-0.0869797,-0.000767213,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.34701,-0.609032,1.97914,1.18775,6.4491,8.26016,-2.30979,6.15109,-3.85288,-1.40438,-0.835313,0.180439,0,0,-12,0,0,0,0,0,3.75995,0,0,0,
0.436475,0.105064,0.751872,0.573069,0.439272,-0.528843,-0.446047,-0.00552859,-0.0150589,0.00500898,-0.0285614,-0.0162901,-0.0240313,0.422571,0.404695,0.687469,0.148615,0.985062,-0.0869821,-0.000765398,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.769249,-0.325488,1.073,0.618837,7.40174,8.44201,0.0754502,6.29432,-4.6526,-1.53217,-0.634025,0.318615,0,0,-12,0,0,0,0,0,3.75936,0,0,0,
0.436464,0.105033,0.751882,0.573101,0.439249,-0.528835,-0.446037,-0.00568906,-0.0152724,0.00496511,-0.0283118,-0.0151765,-0.0247753,0.422581,0.404662,0.687473,0.14865,0.985056,-0.0869873,-0.000761521,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.37578,-0.556269,1.86833,0.995438,9.17451,8.27453,-1.57219,6.11265,-4.4663,-1.52246,-0.22201,0.156323,0,0,-12,0,0,0,0,0,3.75812,0,0,0,
0.436458,0.105018,0.751887,0.573117,0.439238,-0.528831,-0.446032,-0.00581459,-0.0155546,0.00509129,-0.0285703,-0.0152855,-0.0253612,0.422586,0.404645,0.687475,0.148668,0.985053,-0.08699,-0.00075958,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.833526,-0.355955,1.15142,0.656926,5.60816,8.44842,-0.691268,6.33713,-4.1663,-1.46751,-1.04225,0.32667,0,0,-12,0,0,0,0,0,3.75751,0,0,0,
0.436445,0.104983,0.751896,0.573149,0.439214,-0.528821,-0.446027,-0.00640569,-0.0174167,0.00524793,-0.0253977,-0.0154979,-0.0296943,0.422598,0.404609,0.687479,0.148707,0.985047,-0.086994,-0.000757052,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.54014,-0.498689,1.6434,0.927379,9.83578,8.37448,-1.8862,6.22636,-4.46988,-1.55016,-0.073785,0.176657,0,0,-12,0,0,0,0,0,3.75636,0,0,0,
0.43644,0.104965,0.751901,0.573165,0.439201,-0.528816,-0.446025,-0.00615609,-0.0181171,0.00515054,-0.0247872,-0.0145877,-0.0306688,0.422604,0.40459,0.687481,0.148726,0.985044,-0.0869963,-0.000755631,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.01749,-0.343566,1.06479,0.596993,6.81589,8.47897,-0.941837,6.36406,-4.27314,-1.51331,-0.770068,0.320642,0,0,-12,0,0,0,0,0,3.75574,0,0,0,
0.436429,0.104929,0.75191,0.573196,0.439178,-0.528805,-0.446021,-0.00511528,-0.0178249,0.00461321,-0.0244233,-0.0137396,-0.0288685,0.422616,0.404553,0.687485,0.148762,0.985038,-0.0869999,-0.000753874,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.66675,-0.502555,1.62328,0.950702,10.6346,8.38716,-2.07338,6.23857,-4.53602,-1.57014,0.10882,0.167726,0,0,-12,0,0,0,0,0,3.75463,0,0,0,
0.436424,0.104911,0.751914,0.57321,0.439166,-0.5288,-0.446019,-0.00427131,-0.0163768,0.00404205,-0.0236024,-0.0130188,-0.0249142,0.422621,0.404535,0.687486,0.148779,0.985036,-0.0870014,-0.000753466,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.950737,-0.275459,0.975182,0.557217,6.43159,8.57104,-0.786801,6.45962,-4.25518,-1.5044,-0.858782,0.328473,0,0,-12,0,0,0,0,0,3.75415,0,0,0,
0.436419,0.104884,0.751921,0.573235,0.439151,-0.528795,-0.446008,-0.00266774,-0.0132752,0.00342522,-0.0228861,-0.0133415,-0.0160324,0.42263,0.404506,0.687489,0.148803,0.985032,-0.0870046,-0.000752847,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.30703,-0.444411,1.64666,1.00018,5.9691,8.48559,-2.21189,6.39189,-3.79482,-1.41198,-0.951233,0.214539,0,0,-12,0,0,0,0,0,3.75342,0,0,0,
0.436417,0.104872,0.751924,0.573246,0.439145,-0.528794,-0.446002,-0.00189139,-0.0124498,0.00331507,-0.0228405,-0.012842,-0.0124922,0.422634,0.404493,0.68749,0.148812,0.98503,-0.0870061,-0.000752692,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.656706,-0.23627,0.921029,0.507933,6.95826,8.54759,0.375697,6.40166,-4.66525,-1.53352,-0.738954,0.335589,0,0,-12,0,0,0,0,0,3.7531,0,0,0,
0.436414,0.104847,0.75193,0.573266,0.439133,-0.528792,-0.44599,-0.00100553,-0.0118085,0.00311545,-0.0209902,-0.0116302,-0.00841672,0.422643,0.404466,0.687492,0.14883,0.985027,-0.0870089,-0.000752815,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.10604,-0.365175,1.43484,0.817147,7.21994,8.5099,-1.12401,6.37893,-4.28685,-1.48422,-0.671718,0.233384,0,0,-12,0,0,0,0,0,3.7525,0,0,0,
0.436414,0.104836,0.751933,0.573275,0.439128,-0.528793,-0.445983,-0.000506556,-0.011752,0.00311168,-0.0212405,-0.0112674,-0.0065116,0.422647,0.404454,0.687493,0.148838,0.985026,-0.0870102,-0.000753023,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.647747,-0.222609,0.90191,0.482598,4.26931,8.60982,-0.383541,6.5125,-4.04269,-1.44948,-1.35303,0.36685,0,0,-12,0,0,0,0,0,3.75223,0,0,0,
0.436414,0.10481,0.751939,0.573293,0.439117,-0.528794,-0.445969,0.000501324,-0.0117987,0.00274143,-0.020315,-0.00950777,-0.00376967,0.422655,0.404427,0.687494,0.148851,0.985024,-0.087013,-0.000753964,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.22038,-0.356083,1.54846,0.71913,4.20627,8.59684,-2.40103,6.51514,-3.4659,-1.39819,-1.36486,0.232579,0,0,-12,0,0,0,0,0,3.75169,0,0,0,
0.436414,0.104797,0.751941,0.573301,0.439112,-0.528793,-0.445964,0.000662031,-0.0119206,0.00246186,-0.0194663,-0.00867849,-0.00385429,0.422659,0.404413,0.687495,0.148858,0.985023,-0.0870138,-0.000755031,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.69096,-0.177225,0.78161,0.425461,7.09424,8.63187,0.339022,6.48998,-4.66975,-1.54812,-0.711051,0.346915,0,0,-12,0,0,0,0,0,3.75149,0,0,0,
0.436418,0.104775,0.751945,0.573314,0.439105,-0.528797,-0.44595,0.00207026,-0.0112059,0.00185325,-0.0188761,-0.00718064,0.000234798,0.422667,0.404389,0.687496,0.148864,0.985021,-0.0870155,-0.000757813,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.913931,-0.208944,1.16034,0.472205,4.76953,8.70029,-1.11897,6.59237,-3.90545,-1.45766,-1.24332,0.284986,0,0,-12,0,0,0,0,0,3.75126,0,0,0,
0.436423,0.104754,0.751949,0.573326,0.439099,-0.528802,-0.445935,0.00228132,-0.0110792,0.0019716,-0.0195327,-0.00847892,0.000610304,0.422674,0.404368,0.687496,0.148867,0.985021,-0.0870172,-0.000760975,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.928792,-0.221267,1.29051,0.578541,2.54091,8.74395,-1.83258,6.67467,-3.3691,-1.36596,-1.74784,0.284135,0,0,-12,0,0,0,0,0,3.75117,0,0,0,
0.436425,0.104741,0.751951,0.573334,0.439095,-0.528802,-0.445927,0.00219223,-0.0111809,0.00197212,-0.0200366,-0.0089132,8.51423e-05,0.422678,0.404353,0.687497,0.148872,0.98502,-0.0870182,-0.000762407,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.751137,-0.190948,0.864373,0.468167,7.62754,8.62633,0.288016,6.47554,-4.73651,-1.5571,-0.588498,0.323053,0,0,-12,0,0,0,0,0,3.751,0,0,0,
0.436428,0.104718,0.751955,0.573349,0.439087,-0.528805,-0.445913,0.00171485,-0.0113553,0.00212574,-0.0202357,-0.00919629,-0.00223436,0.422685,0.40433,0.687497,0.148878,0.985019,-0.0870208,-0.000765209,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.0888,-0.274358,1.46577,0.684536,3.59583,8.70209,-2.08681,6.62081,-3.45918,-1.38121,-1.50467,0.24046,0,0,-12,0,0,0,0,0,3.75089,0,0,0,
0.436429,0.104706,0.751958,0.573359,0.439082,-0.528805,-0.445907,0.00143354,-0.011855,0.00218221,-0.0203318,-0.00938385,-0.00397197,0.422689,0.404317,0.687497,0.148884,0.985018,-0.0870222,-0.000766552,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.701128,-0.190992,0.861401,0.482998,7.94837,8.61172,0.550895,6.45165,-4.86047,-1.56619,-0.514419,0.322231,0,0,-12,0,0,0,0,0,3.75082,0,0,0,
0.436431,0.10468,0.751963,0.573377,0.439071,-0.528804,-0.445894,0.000549448,-0.0133886,0.002452,-0.0215171,-0.0105704,-0.00932029,0.422698,0.40429,0.687498,0.148894,0.985016,-0.0870253,-0.00076934,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.32496,-0.326167,1.61635,0.814898,4.87823,8.67835,-2.525,6.59066,-3.53063,-1.39833,-1.20882,0.19658,0,0,-12,0,0,0,0,0,3.75071,0,0,0,
0.436432,0.104667,0.751965,0.573387,0.439064,-0.528805,-0.445887,0.000555393,-0.0136116,0.00253131,-0.0222033,-0.0109109,-0.00963534,0.422702,0.404276,0.687498,0.1489,0.985015,-0.0870269,-0.000770812,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.677326,-0.175087,0.899542,0.432391,8.02019,8.62704,0.658634,6.45601,-4.90059,-1.57598,-0.500675,0.308202,0,0,-12,0,0,0,0,0,3.75067,0,0,0,
0.436433,0.104639,0.75197,0.573407,0.439052,-0.528805,-0.445874,0.00124506,-0.0133304,0.00262529,-0.0233329,-0.0102864,-0.00729938,0.422711,0.404248,0.687498,0.148912,0.985013,-0.0870309,-0.000773967,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.12883,-0.276956,1.38841,0.670972,7.03221,8.64442,-1.20401,6.50778,-4.22753,-1.49602,-0.721383,0.217718,0,0,-12,0,0,0,0,0,3.75066,0,0,0,
0.436438,0.104614,0.751975,0.573419,0.439047,-0.528805,-0.445862,0.00259094,-0.012597,0.00203439,-0.0234384,-0.00878209,-0.00225979,0.422719,0.404221,0.687497,0.148918,0.985012,-0.0870347,-0.000777845,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.2023,-0.275353,1.14785,0.683442,3.5498,8.71259,-2.47592,6.66782,-3.33905,-1.38156,-1.51292,0.310699,0,0,-12,0,0,0,0,0,3.75079,0,0,0,
0.436442,0.104601,0.751976,0.573427,0.439041,-0.528809,-0.445853,0.00371459,-0.0120164,0.00147303,-0.023587,-0.00679748,0.00170648,0.422723,0.404208,0.687497,0.14892,0.985011,-0.0870364,-0.000780636,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.717122,-0.131595,1.02591,0.345238,7.85908,8.70689,0.500568,6.52279,-4.8271,-1.57962,-0.542885,0.265305,0,0,-12,0,0,0,0,0,3.751,0,0,0,
0.436457,0.10459,0.751977,0.573431,0.439043,-0.528825,-0.445827,0.00545319,-0.0115946,0.00137512,-0.024131,-0.00679214,0.00778218,0.422727,0.404195,0.687494,0.148901,0.985014,-0.0870399,-0.0007873,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.570246,-0.101287,1.58501,0.413056,2.90752,8.8471,-0.458917,6.69714,-3.81027,-1.40023,-1.6731,0.18995,0,0,-12,0,0,0,0,0,3.75193,0,0,0,
0.436464,0.104579,0.751978,0.573435,0.439041,-0.528832,-0.445816,0.00584486,-0.0112842,0.00111109,-0.0240879,-0.00649451,0.00936378,0.422731,0.404183,0.687492,0.148897,0.985014,-0.0870411,-0.000791362,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.69509,-0.0719057,1.05471,0.278101,3.01681,8.87488,-0.824077,6.76829,-3.71586,-1.42827,-1.65027,0.297707,0,0,-12,0,0,0,0,0,3.75232,0,0,0,
0.436474,0.104556,0.75198,0.573446,0.439035,-0.528842,-0.445796,0.0054367,-0.011294,0.000611392,-0.0238079,-0.00493953,0.00770007,0.422738,0.404159,0.68749,0.148893,0.985015,-0.0870444,-0.000798623,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.13164,-0.13565,1.68419,0.466636,4.78987,8.90473,-1.79708,6.76244,-3.7099,-1.44233,-1.24522,0.131837,0,0,-12,0,0,0,0,0,3.75307,0,0,0,
0.436479,0.104544,0.751979,0.573451,0.439031,-0.528847,-0.445787,0.00507426,-0.0113847,-0.000119403,-0.0229373,-0.00364266,0.00617001,0.422742,0.404147,0.687488,0.148891,0.985015,-0.0870454,-0.000803032,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.683504,-0.0311665,1.00115,0.215155,3.549,8.91897,-0.60261,6.79888,-3.85562,-1.45393,-1.53147,0.292441,0,0,-12,0,0,0,0,0,3.75358,0,0,0,
0.436489,0.104522,0.751976,0.573459,0.439023,-0.528858,-0.445772,0.00463433,-0.0115201,-0.00159003,-0.0221636,-0.000791183,0.00396226,0.422749,0.404124,0.687484,0.148887,0.985015,-0.0870452,-0.000814162,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.40884,0.158654,1.96978,0.198155,2.58005,9.4668,-3.19301,7.33069,-2.95633,-1.38231,-1.76725,-0.00831561,0,0,-12,0,0,0,0,0,3.75489,0,0,0,
0.436494,0.10451,0.751975,0.573464,0.439017,-0.528864,-0.445764,0.00498382,-0.0112577,-0.00216307,-0.0224546,-4.82613e-05,0.00512446,0.422752,0.404112,0.687481,0.148887,0.985015,-0.0870449,-0.000820133,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.733687,0.0728814,1.01295,0.123552,7.96312,9.01437,0.604708,6.80253,-4.85645,-1.60367,-0.530367,0.206176,0,0,-12,0,0,0,0,0,3.75561,0,0,0,
0.436499,0.104499,0.751972,0.573468,0.439014,-0.52887,-0.445756,0.00569483,-0.0107856,-0.00236948,-0.0219861,-0.000316724,0.00787336,0.422756,0.404101,0.687479,0.148884,0.985016,-0.0870441,-0.0008264,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.62864,0.0817112,0.937439,0.149522,3.34335,9.08245,-0.404868,6.95503,-3.87368,-1.45092,-1.58114,0.279518,0,0,-12,0,0,0,0,0,3.75636,0,0,0,
