pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
3.04008,3.06879,2.99323,2.98948,-35.3802,0,0,-0.067612,0.416777,0.032603,0.503693,-0.539479,-0.12802,-0.350854,0.0718211,-0.022351,0.00241642,0.00189544,-0.0367519,0.00328895,0.00393462,
3.04008,3.06879,2.99355,2.98962,-35.2687,0,0,-0.0674182,0.415788,0.0326775,0.502588,-0.538032,-0.127872,-0.349977,0.0714287,-0.0224045,0.00242111,0.00190111,-0.0369314,0.00331408,0.00392102,
3.04012,3.06877,2.99387,2.98975,-33.9496,0,0,-0.0590968,0.405669,0.0404567,0.491987,-0.526625,-0.134527,-0.339819,0.0635045,-0.0224508,0.00242517,0.00190613,-0.0370761,0.00332438,0.00401235,
3.04013,3.06876,2.99415,2.98986,-35.1772,0,0,-0.0676563,0.414974,0.0319895,0.501345,-0.53622,-0.126861,-0.349396,0.0712766,-0.0225047,0.00242992,0.00191193,-0.0373179,0.00335796,0.00402167,
3.04012,3.06874,2.99447,2.98999,-36.729,0,0,-0.078536,0.426683,0.0212921,0.513181,-0.54836,-0.117178,-0.361445,0.0811581,-0.0225562,0.00243457,0.00191721,-0.0373415,0.00344297,0.00382526,
3.04013,3.06871,2.99476,2.99011,-33.4787,0,0,-0.0573792,0.401809,0.0415463,0.487529,-0.52117,-0.134894,-0.336257,0.0613324,-0.0226008,0.00243858,0.0019219,-0.0373663,0.00343788,0.00393596,
3.0401,3.06868,2.99503,2.99023,-35.3154,0,0,-0.0701204,0.415679,0.0290845,0.501612,-0.535714,-0.123669,-0.350493,0.0729757,-0.022654,0.00244348,0.0019274,-0.0373446,0.00351067,0.00386072,
3.04013,3.06865,2.9953,2.99034,-37.2719,0,0,-0.0834982,0.430551,0.0159028,0.516624,-0.551269,-0.111816,-0.365745,0.0852435,-0.0227059,0.00244821,0.00193315,-0.0373857,0.00347637,0.00414134,
3.04013,3.06862,2.99557,2.99047,-34.8278,0,0,-0.0677201,0.411793,0.0310042,0.497285,-0.530737,-0.124978,-0.346782,0.0704311,-0.0227609,0.00245328,0.00193876,-0.0375081,0.00353159,0.00382477,
3.04014,3.06859,2.99587,2.99059,-35.2728,0,0,-0.0711338,0.415109,0.027472,0.500475,-0.533832,-0.121647,-0.350283,0.073412,-0.0228159,0.0024584,0.00194413,-0.0374838,0.00355915,0.00365848,
3.0402,3.06855,2.99616,2.99072,-33.1485,0,0,-0.0573091,0.398895,0.0405055,0.483579,-0.51592,-0.132972,-0.333924,0.0604601,-0.0228612,0.00246264,0.00194851,-0.0373853,0.00358422,0.00362302,
3.04021,3.0685,2.99639,2.99081,-34.9595,0,0,-0.0696844,0.412672,0.0282581,0.497435,-0.530289,-0.121957,-0.348053,0.071819,-0.022916,0.00246789,0.00195366,-0.0374942,0.0036595,0.00351662,
3.0402,3.06845,2.99667,2.99096,-37.0731,0,0,-0.0843399,0.428596,0.0139157,0.513608,-0.54703,-0.109006,-0.364416,0.0852541,-0.0229673,0.0024728,0.00195859,-0.0371622,0.00363352,0.00357742,
3.04021,3.0684,2.99693,2.99107,-35.2189,0,0,-0.072359,0.414403,0.0252857,0.498885,-0.531392,-0.118901,-0.350082,0.0739992,-0.0230248,0.00247832,0.00196413,-0.0371542,0.00363935,0.00357635,
3.04022,3.06832,2.9972,2.99119,-35.138,0,0,-0.0722382,0.413715,0.0250732,0.497893,-0.530166,-0.118488,-0.349528,0.073756,-0.0230784,0.00248353,0.0019693,-0.0369085,0.00366364,0.00356591,
3.04024,3.06826,2.99743,2.9913,-33.373,0,0,-0.0608174,0.400195,0.035914,0.483875,-0.515309,-0.127924,-0.33588,0.0630521,-0.0231216,0.00248784,0.00197322,-0.0369272,0.00375771,0.0033474,
3.04025,3.06819,2.99762,2.99141,-34.8613,0,0,-0.0710626,0.411451,0.0257544,0.495191,-0.527072,-0.118731,-0.347464,0.0724877,-0.0231751,0.00249323,0.00197796,-0.0369301,0.0037884,0.00327301,
3.04026,3.0681,2.99788,2.99152,-37.1448,0,0,-0.0866939,0.428787,0.0102415,0.512591,-0.545141,-0.104745,-0.365261,0.0868625,-0.0232266,0.00249836,0.00198238,-0.0367932,0.00374326,0.00316276,
3.04028,3.06803,2.99811,2.99165,-33.5003,0,0,-0.0627133,0.40094,0.0332769,0.483956,-0.514988,-0.124998,-0.337032,0.0645355,-0.0232846,0.00250412,0.00198694,-0.0366468,0.00370796,0.00287455,
3.04028,3.06791,2.99833,2.99178,-36.7463,0,0,-0.084804,0.425527,0.0115389,0.50882,-0.540959,-0.105458,-0.362239,0.0849672,-0.0233351,0.00250921,0.00199065,-0.0363515,0.00373724,0.00267466,
3.04031,3.06783,2.99854,2.9919,-33.6306,0,0,-0.0643099,0.401731,0.0311666,0.484299,-0.51514,-0.1227,-0.338129,0.0658877,-0.0233805,0.00251374,0.00199375,-0.0366666,0.00374133,0.00250674,
3.04033,3.06773,2.9987,2.99201,-34.4511,0,0,-0.0700342,0.407907,0.0253477,0.490391,-0.521486,-0.117353,-0.344548,0.071183,-0.0234309,0.00251882,0.00199712,-0.0367636,0.00377423,0.00245386,
3.04033,3.0676,2.99889,2.99216,-36.8354,0,0,-0.0863986,0.425874,0.00920523,0.508541,-0.540461,-0.102759,-0.363029,0.0863427,-0.023482,0.00252404,0.00200032,-0.0366353,0.00381667,0.00229456,
3.04033,3.06748,2.99907,2.99227,-32.9974,0,0,-0.0610631,0.39657,0.0335616,0.478426,-0.508817,-0.124226,-0.333298,0.0627986,-0.0235248,0.00252843,0.00200263,-0.0367218,0.00384546,0.00198565,
3.04034,3.06737,2.99921,2.99238,-35.9356,0,0,-0.0809751,0.418838,0.0139546,0.500936,-0.532387,-0.106609,-0.356122,0.0812653,-0.0235887,0.00253511,0.0020058,-0.0366154,0.00389863,0.00181443,
3.04034,3.06719,2.99943,2.99255,-33.8259,0,0,-0.0673174,0.402605,0.0269003,0.48412,-0.514714,-0.117849,-0.339775,0.0685846,-0.023636,0.00254005,0.00200812,-0.0365654,0.00388925,0.00179964,
3.04036,3.06704,2.99957,2.99268,-34.7214,0,0,-0.0736046,0.409291,0.0204817,0.490699,-0.521625,-0.111918,-0.346752,0.0744505,-0.0236877,0.00254544,0.00201033,-0.0367297,0.00391042,0.00156926,
3.04037,3.06687,2.99973,2.99283,-36.7025,0,0,-0.0872187,0.424188,0.00692793,0.50565,-0.537322,-0.0996019,-0.362128,0.0871247,-0.0237389,0.00255083,0.00201177,-0.0370637,0.00397752,0.00104258,
3.04038,3.06668,2.99986,2.99298,-33.0228,0,0,-0.0628726,0.396066,0.0303051,0.47675,-0.507073,-0.120186,-0.333627,0.0645994,-0.0237831,0.00255555,0.00201308,-0.0370336,0.00402513,0.00110069,
3.04038,3.06652,2.99997,2.9931,-34.9733,0,0,-0.0762104,0.410756,0.0170624,0.491521,-0.522601,-0.108193,-0.348758,0.0770287,-0.0238358,0.00256124,0.0020139,-0.037252,0.0040983,0.00057873,
3.04038,3.06633,3.00011,2.99327,-36.6837,0,0,-0.0880603,0.423544,0.00522984,0.504335,-0.536084,-0.0973844,-0.362003,0.0880906,-0.0238877,0.00256682,0.00201463,-0.0375943,0.00412441,0.000525319,
3.04038,3.06614,3.00022,2.9934,-33.3666,0,0,-0.0661134,0.398189,0.026326,0.478301,-0.508846,-0.115971,-0.3363,0.0677907,-0.0239325,0.00257169,0.00201498,-0.03754,0.00414924,0.000291942,
3.04039,3.06596,3.00032,2.99353,-36.0898,0,0,-0.0846115,0.418739,0.007994,0.498992,-0.530633,-0.0994124,-0.357435,0.085056,-0.023999,0.00257896,0.00201525,-0.0377641,0.00420404,0.000155051,
3.04038,3.06567,3.00047,2.99373,-32.6901,0,0,-0.0622868,0.39265,0.0293708,0.472157,-0.50258,-0.118146,-0.331064,0.064435,-0.0240449,0.00258401,0.00201501,-0.03818,0.00428167,-0.000198142,
3.04038,3.06547,3.00058,2.99389,-34.8345,0,0,-0.0769984,0.408736,0.0147296,0.488313,-0.519618,-0.104838,-0.347674,0.0781934,-0.0241003,0.00259019,0.00201488,-0.038288,0.00434607,-9.18064e-05,
3.04039,3.06523,3.00066,2.99403,-36.9899,0,0,-0.0917076,0.42494,-2.22297e-05,0.504491,-0.536737,-0.0914197,-0.364419,0.0919998,-0.0241537,0.00259619,0.00201399,-0.0388244,0.00444881,-0.00064771,
3.04037,3.06496,3.00076,2.9942,-32.9425,0,0,-0.0649328,0.393975,0.025816,0.472797,-0.503596,-0.114215,-0.333012,0.0672458,-0.0241986,0.00260127,0.00201314,-0.038798,0.00446599,-0.000736066,
3.04038,3.06476,3.00082,2.99434,-34.7237,0,0,-0.0771157,0.407319,0.0136381,0.486164,-0.517772,-0.103119,-0.346817,0.0787075,-0.0242554,0.00260771,0.00201179,-0.0390174,0.00450646,-0.000925139,
3.04036,3.06447,3.00092,2.99451,-36.9227,0,0,-0.0922778,0.423747,-0.001557,0.502579,-0.53515,-0.0892501,-0.363833,0.0929437,-0.0243104,0.00261406,0.00201017,-0.0392483,0.00460643,-0.00115712,
3.04036,3.0642,3.001,2.99466,-32.1041,0,0,-0.0601735,0.38704,0.0294078,0.464971,-0.49581,-0.116663,-0.326535,0.0632429,-0.0243546,0.0026192,0.00200885,-0.0395073,0.00467893,-0.00117509,
3.04037,3.06393,3.00106,2.99479,-35.9089,0,0,-0.0859303,0.415751,0.00378004,0.493786,-0.526255,-0.09351,-0.356075,0.0873653,-0.0244258,0.00262751,0.00200612,-0.0396313,0.00470588,-0.00152126,
3.04036,3.06355,3.00114,2.99499,-33.3367,0,0,-0.0690301,0.395975,0.019799,0.473332,-0.505008,-0.107477,-0.336152,0.0718744,-0.0244746,0.00263328,0.00200439,-0.0398266,0.00478159,-0.00141107,
3.04033,3.06324,3.00123,2.99516,-34.8306,0,0,-0.0794463,0.407047,0.00919235,0.484263,-0.516666,-0.0976905,-0.347711,0.0817295,-0.0245326,0.00264016,0.00200187,-0.0395821,0.0047837,-0.0017255,
3.04032,3.06291,3.00128,2.99528,-36.7404,0,0,-0.0925108,0.421362,-0.00412499,0.49837,-0.531704,-0.0855094,-0.362569,0.0940801,-0.024588,0.00264679,0.00199947,-0.0399267,0.00486095,-0.00172381,
3.04032,3.06254,3.00134,2.99543,-33.2266,0,0,-0.0691202,0.394572,0.0182208,0.470761,-0.502925,-0.105204,-0.335422,0.0725365,-0.0246526,0.00265455,0.0019958,-0.040202,0.00490187,-0.00228534,
3.04031,3.06215,3.0014,2.99559,-36.838,0,0,-0.0936996,0.421712,-0.00651217,0.497769,-0.53159,-0.0827245,-0.363465,0.0956635,-0.0247084,0.0026613,0.00199246,-0.0401773,0.0049478,-0.00240487,
3.04031,3.06175,3.00143,2.99573,-35.0569,0,0,-0.0819139,0.408064,0.00441997,0.483449,-0.516816,-0.0922081,-0.34976,0.0849485,-0.024769,0.00266878,0.00198866,-0.0404518,0.00507512,-0.00254071,
3.04028,3.06134,3.00148,2.99587,-35.0227,0,0,-0.0819408,0.407628,0.00375134,0.482495,-0.516071,-0.0912985,-0.349574,0.085207,-0.0248297,0.00267629,0.00198434,-0.0404046,0.00508299,-0.00287569,
3.04027,3.0609,3.00154,2.99601,-33.1462,0,0,-0.0695579,0.39326,0.0151882,0.467373,-0.500433,-0.101211,-0.335148,0.0739214,-0.0248796,0.00268251,0.00198054,-0.0403302,0.00510248,-0.00306822,
3.04026,3.06049,3.00156,2.99613,-35.9139,0,0,-0.0883702,0.414049,-0.0039833,0.487856,-0.522293,-0.0837219,-0.356694,0.0917196,-0.0249474,0.00269107,0.00197495,-0.0402142,0.00516371,-0.00332064,
3.04024,3.06,3.0016,2.99628,-35.6862,0,0,-0.0871061,0.412113,-0.00350651,0.485292,-0.519934,-0.083782,-0.355024,0.0908458,-0.0250149,0.00269977,0.001969,-0.0403119,0.00527559,-0.0035504,
3.04022,3.05946,3.00164,2.99643,-34.7234,0,0,-0.0808287,0.404668,0.00175608,0.47703,-0.511601,-0.08812,-0.347727,0.0853231,-0.0250719,0.00270711,0.00196388,-0.0401527,0.00524937,-0.00360972,
3.0402,3.05895,3.00168,2.99657,-33.4776,0,0,-0.0726891,0.395071,0.00893584,0.466664,-0.501005,-0.0941954,-0.338205,0.0780239,-0.0251368,0.00271553,0.00195768,-0.0403861,0.00531886,-0.00385789,
3.04018,3.05843,3.00171,2.99669,-36.7195,0,0,-0.094727,0.419407,-0.0136947,0.490485,-0.526486,-0.0735114,-0.363471,0.0989117,-0.0251925,0.00272283,0.00195124,-0.0404065,0.00537541,-0.00467648,
3.04015,3.05798,3.00171,2.99678,-34.5622,0,0,-0.0803048,0.40301,-0.000223403,0.47333,-0.508706,-0.0853307,-0.346905,0.0857223,-0.0252529,0.00273089,0.0019444,-0.040378,0.00546584,-0.00457185,
3.04014,3.05747,3.00172,2.9969,-34.8618,0,0,-0.0824703,0.405134,-0.00322296,0.474773,-0.510595,-0.0822927,-0.349384,0.0880672,-0.0253125,0.00273889,0.0019371,-0.040396,0.00550089,-0.00494874,
3.0401,3.05694,3.00173,2.99702,-32.2403,0,0,-0.0650111,0.385165,0.0132173,0.454009,-0.489022,-0.0967277,-0.329194,0.0720624,-0.0253584,0.00274508,0.00193145,-0.0405142,0.00554264,-0.00499007,
3.04008,3.05656,3.00172,2.9971,-35.1494,0,0,-0.0847378,0.407001,-0.00692334,0.47548,-0.511992,-0.0783646,-0.351831,0.0907531,-0.0254192,0.00275337,0.00192371,-0.0405396,0.00561285,-0.00516068,
3.04003,3.05597,3.00173,2.99722,-36.676,0,0,-0.0952642,0.418325,-0.0183188,0.486077,-0.523588,-0.0677226,-0.363804,0.100941,-0.0254747,0.00276105,0.00191591,-0.0405408,0.00569078,-0.00570253,
3.04007,3.05551,3.00176,2.9973,-32.3232,0,0,-0.0658776,0.385487,0.0098613,0.452296,-0.48822,-0.0927855,-0.330342,0.0737594,-0.0255216,0.00276754,0.00190904,-0.0405863,0.00569712,-0.00594056,
3.04,3.05497,3.00174,2.9974,-34.7569,0,0,-0.0825321,0.403641,-0.00747485,0.469866,-0.507157,-0.0768433,-0.349292,0.0896474,-0.0255805,0.00277577,0.00190043,-0.0402597,0.00570132,-0.00588925,
3.04,3.05446,3.00173,2.9975,-36.7249,0,0,-0.0958499,0.418388,-0.0216236,0.483907,-0.522413,-0.0637744,-0.364744,0.102459,-0.0256361,0.00278366,0.00189191,-0.0404983,0.00581985,-0.00620962,
3.03998,3.05394,3.00172,2.9976,-34.4831,0,0,-0.0808241,0.401355,-0.0075769,0.466115,-0.503979,-0.0760937,-0.347537,0.0887376,-0.0256983,0.00279245,0.00188223,-0.0407972,0.00584974,-0.00634725,
3.03997,3.05333,3.00171,2.99771,-34.5571,0,0,-0.0813991,0.401794,-0.00923293,0.465671,-0.503966,-0.0742182,-0.348337,0.089673,-0.0257582,0.00280086,0.00187259,-0.040732,0.00579435,-0.0065597,
3.03996,3.05274,3.0017,2.99782,-34.7222,0,0,-0.0825919,0.402915,-0.0114545,0.465953,-0.504706,-0.0718443,-0.349827,0.0911739,-0.0258222,0.00280985,0.00186208,-0.041183,0.00587184,-0.00676754,
3.03995,3.0521,3.0017,2.99794,-34.3708,0,0,-0.0803233,0.400128,-0.0103177,0.46225,-0.501245,-0.072462,-0.347329,0.0894505,-0.0258827,0.00281838,0.00185162,-0.0413674,0.00590382,-0.00715098,
3.03996,3.0515,3.00171,2.99803,-34.5665,0,0,-0.0816534,0.401544,-0.0128167,0.462697,-0.502157,-0.0698271,-0.349133,0.0910792,-0.0259467,0.00282741,0.00184031,-0.0416269,0.005949,-0.00735912,
3.03997,3.05089,3.00168,2.99815,-34.0237,0,0,-0.0780063,0.397343,-0.0102701,0.457619,-0.497258,-0.0717375,-0.345165,0.0880856,-0.0260064,0.00283577,0.00183001,-0.041627,0.00591806,-0.00718676,
3.03997,3.05031,3.0017,2.99826,-33.2538,0,0,-0.0728815,0.391439,-0.00622009,0.450852,-0.490492,-0.0750172,-0.339428,0.0836403,-0.0260581,0.00284309,0.00182126,-0.041854,0.00599513,-0.00708076,
3.03997,3.04984,3.0017,2.99835,-35.2544,0,0,-0.0864068,0.40642,-0.0206413,0.465061,-0.505939,-0.0616886,-0.355142,0.0966461,-0.0261298,0.00285319,0.00180863,-0.0419398,0.00598715,-0.00739216,
3.03996,3.04911,3.0017,2.99847,-33.3736,0,0,-0.0738017,0.392126,-0.00932151,0.449757,-0.490194,-0.071463,-0.340827,0.0852559,-0.026183,0.00286067,0.00179911,-0.0421656,0.00601453,-0.00755473,
3.03997,3.04862,3.00168,2.99856,-34.4991,0,0,-0.0813972,0.400507,-0.017855,0.457356,-0.498667,-0.0634303,-0.349764,0.0927352,-0.0262434,0.00286909,0.00178836,-0.0423439,0.00597532,-0.00753234,
3.03997,3.04808,3.00168,2.99867,-36.7299,0,0,-0.0965033,0.417163,-0.0340274,0.473097,-0.51583,-0.0484425,-0.367278,0.107297,-0.0263022,0.00287734,0.00177794,-0.0424228,0.00602454,-0.00751213,
3.03997,3.04754,3.00167,2.99878,-32.5467,0,0,-0.0683422,0.385569,-0.00662468,0.440996,-0.482067,-0.0728962,-0.334994,0.0811641,-0.0263511,0.00288416,0.00176901,-0.042663,0.00603057,-0.00780004,
3.03997,3.04705,3.00167,2.99887,-34.7575,0,0,-0.0832996,0.402086,-0.0225829,0.456649,-0.499109,-0.0581299,-0.352341,0.0955589,-0.0264138,0.00289296,0.00175769,-0.0427032,0.00606926,-0.00770611,
3.03996,3.04646,3.00167,2.99898,-36.6151,0,0,-0.09591,0.415905,-0.0363573,0.469479,-0.513214,-0.0452734,-0.366968,0.107803,-0.0264731,0.00290127,0.00174714,-0.0431938,0.0061338,-0.0076951,
3.03997,3.04588,3.00168,2.99909,-33.1034,0,0,-0.072255,0.389405,-0.0135619,0.442371,-0.484735,-0.0655508,-0.339941,0.0858925,-0.0265247,0.00290852,0.0017381,-0.0433286,0.00616439,-0.00758731,
3.03997,3.04543,3.00167,2.99917,-35.781,0,0,-0.0903319,0.409432,-0.0326536,0.461508,-0.505503,-0.0479581,-0.360909,0.103229,-0.0265993,0.00291896,0.00172511,-0.0432045,0.00611641,-0.0075196,
3.03997,3.04479,3.00168,2.99928,-33.3789,0,0,-0.0741794,0.391263,-0.0175019,0.442589,-0.485766,-0.0612892,-0.342508,0.0883965,-0.0266554,0.00292678,0.00171548,-0.0434957,0.00614945,-0.00747821,
3.03995,3.0443,3.0017,2.99936,-34.0927,0,0,-0.0790958,0.396494,-0.0233428,0.447049,-0.490858,-0.0556787,-0.348209,0.0933132,-0.0267157,0.00293518,0.00170515,-0.0433192,0.00610631,-0.00742199,
3.03995,3.0438,3.0017,2.99947,-39.558,0,0,-0.116019,0.437394,-0.0616812,0.486649,-0.533553,-0.0205497,-0.390836,0.128475,-0.0267768,0.00294367,0.00169465,-0.0432631,0.00608484,-0.00743121,
3.03995,3.04328,3.00171,2.99954,-35.682,0,0,-0.0898866,0.408216,-0.0361847,0.457059,-0.502299,-0.0433662,-0.360955,0.104133,-0.0268274,0.00295071,0.00168619,-0.0432004,0.00608256,-0.00722705,
3.03997,3.0428,3.00171,2.99963,-34.1463,0,0,-0.0794862,0.396626,-0.0265673,0.444882,-0.489654,-0.0517909,-0.349253,0.0946417,-0.0268883,0.00295916,0.00167572,-0.0431792,0.00606999,-0.00742966,
3.03997,3.04238,3.00171,2.99972,-36.6188,0,0,-0.0962192,0.415053,-0.044312,0.462423,-0.508741,-0.0353888,-0.368599,0.11072,-0.026945,0.00296702,0.00166596,-0.043182,0.006067,-0.00743812,
3.03997,3.04193,3.00171,2.99982,-33.4244,0,0,-0.0747266,0.390952,-0.023255,0.438081,-0.483038,-0.0542182,-0.343926,0.0907177,-0.0269999,0.00297467,0.00165685,-0.0434917,0.00612532,-0.00721162,
3.03996,3.04151,3.00171,2.9999,-35.7752,0,0,-0.0906463,0.408464,-0.0401881,0.454704,-0.50114,-0.0385562,-0.362325,0.106021,-0.0270766,0.00298535,0.00164406,-0.0433737,0.00611927,-0.00723988,
3.03998,3.04095,3.00171,3.00002,-33.2468,0,0,-0.0735951,0.38937,-0.0238658,0.435116,-0.480606,-0.0530183,-0.3429,0.0902914,-0.0271303,0.00299284,0.0016355,-0.0430525,0.0060675,-0.0068571,
3.03997,3.04055,3.00171,3.00008,-34.3203,0,0,-0.0808662,0.397335,-0.0319974,0.442347,-0.488632,-0.0453798,-0.351388,0.0974016,-0.0271913,0.0030013,0.00162597,-0.0429594,0.00603013,-0.00671395,
3.03997,3.0401,3.0017,3.00017,-36.275,0,0,-0.0940639,0.41188,-0.0462893,0.455947,-0.503563,-0.0320867,-0.366748,0.110186,-0.0272504,0.00300955,0.00161657,-0.0428136,0.00604438,-0.00680796,
3.03997,3.03974,3.00168,3.00025,-32.2903,0,0,-0.067231,0.381883,-0.0194841,0.426085,-0.471831,-0.0562391,-0.335871,0.08505,-0.0272998,0.00301644,0.00160916,-0.0428683,0.00605814,-0.00643633,
3.03998,3.03938,3.00168,3.00032,-34.4314,0,0,-0.0816624,0.397859,-0.0349057,0.44119,-0.488311,-0.0419685,-0.352666,0.0989457,-0.0273626,0.00302524,0.00159949,-0.0426128,0.00603221,-0.00655826,
3.03998,3.03893,3.00166,3.00042,-36.2098,0,0,-0.0936816,0.411044,-0.0479534,0.453498,-0.501883,-0.0297998,-0.366626,0.110634,-0.0274215,0.00303344,0.00159074,-0.042595,0.00600841,-0.0063321,
3.04,3.03856,3.00165,3.00048,-34.4448,0,0,-0.0817354,0.397762,-0.0364409,0.439934,-0.48762,-0.0400524,-0.353069,0.0995789,-0.0274835,0.00304205,0.00158169,-0.0424602,0.0059636,-0.00619641,
3.04,3.03823,3.00165,3.00056,-34.1358,0,0,-0.0797031,0.395326,-0.0349274,0.437105,-0.484842,-0.0412008,-0.35076,0.0978782,-0.027544,0.00305041,0.00157335,-0.0422498,0.00590646,-0.00582717,
3.04,3.03785,3.00161,3.00064,-32.6002,0,0,-0.0693388,0.383718,-0.0249261,0.425281,-0.472455,-0.0500846,-0.338934,0.0883286,-0.0275974,0.00305777,0.00156623,-0.0422287,0.00589179,-0.00564092,
3.03996,3.03754,3.00161,3.0007,-34.088,0,0,-0.0794877,0.394723,-0.0358004,0.435653,-0.483802,-0.039978,-0.350551,0.0981141,-0.0276585,0.00306621,0.00155816,-0.0422451,0.00590145,-0.00557826,
3.03997,3.03723,3.0016,3.00076,-36.63,0,0,-0.0965999,0.413694,-0.0539386,0.453704,-0.503462,-0.023245,-0.37045,0.114553,-0.0277174,0.00307432,0.00155058,-0.0420958,0.00586405,-0.00541674,
3.03997,3.03692,3.00159,3.00083,-34.0948,0,0,-0.0795269,0.394607,-0.0369427,0.434669,-0.483251,-0.0385331,-0.350823,0.0985866,-0.0277795,0.00308277,0.00154314,-0.0420293,0.00578749,-0.00503845,
3.03998,3.03662,3.00158,3.0009,-32.6793,0,0,-0.0699769,0.383921,-0.0276599,0.42384,-0.471856,-0.0467977,-0.339915,0.089749,-0.0278302,0.00308967,0.00153767,-0.0416351,0.00572474,-0.00448618,
3.03998,3.03639,3.00156,3.00096,-36.2364,0,0,-0.093989,0.410456,-0.0526951,0.449423,-0.499567,-0.0238108,-0.36764,0.112685,-0.0278834,0.00309686,0.00153214,-0.0418409,0.00571661,-0.00434915,
3.03998,3.03614,3.00156,3.00101,-34.5259,0,0,-0.0824595,0.397593,-0.0413065,0.436519,-0.485874,-0.0340369,-0.354428,0.101912,-0.0279478,0.00310555,0.00152601,-0.0418325,0.00571981,-0.00399055,
3.03998,3.03585,3.00156,3.00107,-33.9978,0,0,-0.0789173,0.393558,-0.0381749,0.432182,-0.481424,-0.0367052,-0.350417,0.0987381,-0.0280089,0.00311364,0.00152056,-0.0419195,0.0056116,-0.00373713,
3.03997,3.03563,3.00159,3.00114,-34.4996,0,0,-0.082409,0.397188,-0.042123,0.435435,-0.485075,-0.0329309,-0.354352,0.102179,-0.028073,0.00312211,0.00151527,-0.0418386,0.00559541,-0.00345633,
3.03997,3.03537,3.00159,3.0012,-33.356,0,0,-0.0747244,0.388546,-0.0346461,0.426684,-0.475847,-0.0395852,-0.345531,0.0950528,-0.028131,0.00312978,0.0015111,-0.0417631,0.00558344,-0.00299597,
3.04,3.03517,3.0016,3.00123,-32.9453,0,0,-0.0718974,0.385473,-0.0321859,0.423328,-0.47239,-0.0416974,-0.342464,0.0925068,-0.028183,0.00313667,0.00150771,-0.0417107,0.00559253,-0.00272499,
3.03997,3.03501,3.0016,3.00128,-33.99,0,0,-0.0790383,0.393178,-0.0397261,0.430682,-0.480417,-0.0347055,-0.350582,0.0993743,-0.028244,0.00314461,0.00150418,-0.0418733,0.00550891,-0.00242403,
3.03998,3.03482,3.00161,3.00134,-36.525,0,0,-0.0961542,0.412067,-0.057708,0.448776,-0.500061,-0.0181426,-0.370369,0.115758,-0.0283018,0.00315205,0.00150105,-0.0418919,0.00546338,-0.00226857,
3.04,3.03465,3.00161,3.00138,-32.019,0,0,-0.0657398,0.378343,-0.0266945,0.415729,-0.464595,-0.0463525,-0.335393,0.0869984,-0.0283501,0.00315827,0.00149864,-0.0420138,0.0054777,-0.00209622,
3.04,3.03453,3.00161,3.00141,-35.1676,0,0,-0.0869872,0.401842,-0.0487902,0.438418,-0.489141,-0.0260906,-0.359922,0.10726,-0.0284233,0.00316764,0.00149501,-0.0418945,0.00541886,-0.0020764,
3.04,3.03435,3.00161,3.00147,-32.728,0,0,-0.0705804,0.383508,-0.0321491,0.420395,-0.469863,-0.041158,-0.340972,0.0918045,-0.0284749,0.00317418,0.00149323,-0.0422642,0.00542456,-0.00145702,
3.04,3.03425,3.0016,3.0015,-34.3485,0,0,-0.0814967,0.395595,-0.0435833,0.432001,-0.48247,-0.030648,-0.353615,0.102256,-0.0285378,0.00318204,0.00149127,-0.0425505,0.00538284,-0.00132872,
3.04001,3.03415,3.0016,3.00155,-36.4418,0,0,-0.0956246,0.41119,-0.0583041,0.447043,-0.498783,-0.0171188,-0.369922,0.115764,-0.0285969,0.00318939,0.00148957,-0.0423675,0.00533274,-0.00121396,
3.04001,3.03407,3.00161,3.00156,-32.1801,0,0,-0.0668795,0.379327,-0.0288308,0.415947,-0.465309,-0.0439928,-0.336812,0.0884987,-0.0286476,0.00319573,0.00148822,-0.0425823,0.00538047,-0.0011354,
3.04001,3.034,3.00161,3.00159,-34.2255,0,0,-0.0807028,0.394566,-0.043181,0.430684,-0.481264,-0.0308237,-0.352728,0.10169,-0.0287089,0.0032033,0.00148694,-0.0425702,0.0053332,-0.000889659,
3.04002,3.03395,3.00161,3.00163,-36.5916,0,0,-0.0966621,0.412218,-0.0597157,0.447782,-0.499759,-0.0156683,-0.371146,0.116909,-0.0287678,0.00321049,0.00148612,-0.0426065,0.00526701,-0.000594459,
3.04001,3.0339,3.00161,3.00165,-33.516,0,0,-0.0759653,0.389181,-0.0383916,0.425393,-0.475654,-0.0351166,-0.347201,0.0972731,-0.0288293,0.00321807,0.00148568,-0.0427536,0.00532869,-0.000305144,
3.04002,3.03386,3.0016,3.00167,-34.2968,0,0,-0.0811821,0.395027,-0.0438506,0.431015,-0.48177,-0.030108,-0.353308,0.102279,-0.0288928,0.00322581,0.00148535,-0.0427529,0.0052758,-0.000222897,
3.04001,3.03384,3.0016,3.00169,-32.0012,0,0,-0.0657528,0.37782,-0.0279083,0.414331,-0.463798,-0.044652,-0.335418,0.0876334,-0.0289448,0.00323212,0.00148563,-0.0429169,0.00526855,0.000231024,
