dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.682181,0.684834,-15.2559,-10.767,-1.1057,-0.502747,0,0.672963,-0.703117,0,-15.253,-0.252714,1.26456,-10.5886,1.93571,-1.19291,
0.75,0.682235,0.684833,-17.2716,-20.548,-1.2519,-0.569315,0,1.28722,-1.3428,0,-17.2683,-0.285913,1.43161,-20.2077,3.69362,-2.2765,
0.75,0.68235,0.684887,-14.0491,-17.0403,-1.0179,-0.463368,0,1.06742,-1.11391,0,-14.0464,-0.232356,1.16446,-16.7581,3.06289,-1.88784,
0.75,0.682396,0.685001,-17.9903,-12.355,-1.3037,-0.593483,0,0.773298,-0.808007,0,-17.9868,-0.297341,1.49109,-12.1504,2.22055,-1.36874,
0.75,0.682513,0.685057,-11.2664,-15.6739,-0.816015,-0.371946,0,0.980633,-1.0253,0,-11.2643,-0.18605,0.933768,-15.4144,2.81697,-1.73641,
0.75,0.682571,0.685171,-17.1295,-12.4896,-1.24025,-0.565751,0,0.780825,-0.817404,0,-17.1263,-0.282778,1.41969,-12.2828,2.24454,-1.38362,
0.75,0.682625,0.685227,-16.5005,-15.4325,-1.19455,-0.545204,0,0.96439,-1.01027,0,-16.4974,-0.272266,1.36753,-15.1769,2.77335,-1.70963,
0.75,0.682678,0.685287,-16.9643,-15.6009,-1.22803,-0.560739,0,0.97437,-1.02152,0,-16.961,-0.279783,1.40595,-15.3426,2.80354,-1.72828,
0.75,0.682784,0.685342,-12.2558,-15.7973,-0.887237,-0.405385,0,0.986463,-1.03468,0,-12.2535,-0.201902,1.01568,-15.5358,2.83868,-1.75001,
0.75,0.682842,0.685396,-17.2059,-16.7,-1.24525,-0.569384,0,1.04249,-1.09408,0,-17.2027,-0.283324,1.42589,-16.4236,3.00072,-1.84998,
0.75,0.682897,0.68551,-17.2562,-12.1957,-1.24872,-0.571245,0,0.760672,-0.799359,0,-17.2529,-0.284003,1.43003,-11.9939,2.19118,-1.35097,
0.75,0.68301,0.685564,-14.0405,-17.0023,-1.01581,-0.465095,0,1.06018,-1.11467,0,-14.0378,-0.23084,1.16351,-16.721,3.05464,-1.8834,
0.75,0.683009,0.685676,-21.2959,-12.5756,-1.54382,-0.705228,0,0.783666,-0.824871,0,-21.2919,-0.349576,1.76465,-12.3675,2.25914,-1.39301,
0.75,0.683119,0.685786,-14.2944,-13.5423,-1.0359,-0.473654,0,0.843201,-0.888684,0,-14.2917,-0.234429,1.18444,-13.3183,2.43268,-1.50007,
0.75,0.683175,0.685843,-17.1211,-16.2565,-1.24069,-0.567477,0,1.01177,-1.06707,0,-17.1178,-0.280633,1.41863,-15.9876,2.92016,-1.80071,
0.75,0.683289,0.685959,-13.9389,-12.928,-1.00965,-0.462313,0,0.803614,-0.848887,0,-13.9363,-0.228257,1.15493,-12.7142,2.32209,-1.43198,
0.75,0.683343,0.686017,-17.3324,-16.3424,-1.25526,-0.575048,0,1.01535,-1.07327,0,-17.3291,-0.283682,1.43607,-16.0721,2.93543,-1.81019,
0.75,0.683453,0.686132,-14.3088,-13.1635,-1.03619,-0.47506,0,0.81724,-0.86485,0,-14.3061,-0.233933,1.1855,-12.9458,2.36437,-1.45807,
0.75,0.683513,0.686188,-16.9889,-16.4498,-1.22992,-0.564302,0,1.02101,-1.08097,0,-16.9857,-0.277626,1.40753,-16.1777,2.95465,-1.82208,
0.75,0.683624,0.686245,-13.962,-16.6918,-1.01065,-0.464182,0,1.03573,-1.09709,0,-13.9594,-0.227891,1.15671,-16.4158,2.99816,-1.8489,
0.75,0.68368,0.686362,-17.1295,-11.8953,-1.23975,-0.569776,0,0.737724,-0.782159,0,-17.1263,-0.279441,1.4191,-11.6985,2.13659,-1.31759,
0.75,0.683796,0.686417,-12.1172,-16.0684,-0.87653,-0.403464,0,0.996357,-1.05679,0,-12.115,-0.197503,1.00382,-15.8026,2.88613,-1.77983,
0.75,0.683852,0.686528,-17.8661,-13.805,-1.29208,-0.595114,0,0.855591,-0.908337,0,-17.8628,-0.291077,1.48006,-13.5767,2.47955,-1.52912,
0.75,0.683969,0.686585,-12.0659,-15.9967,-0.872177,-0.402184,0,0.991322,-1.05278,0,-12.0637,-0.196401,0.999528,-15.7322,2.87315,-1.77187,
0.75,0.684025,0.686701,-17.2923,-12.2513,-1.24976,-0.576526,0,0.758657,-0.806518,0,-17.2891,-0.28134,1.43245,-12.0487,2.20035,-1.357,
0.75,0.68408,0.686756,-17.1749,-16.3521,-1.24111,-0.572753,0,1.01239,-1.07667,0,-17.1718,-0.279288,1.4227,-16.0817,2.93676,-1.8112,
0.75,0.684191,0.686815,-14.2402,-16.6751,-1.02896,-0.475143,0,1.03224,-1.09814,0,-14.2376,-0.231272,1.17955,-16.3994,2.99463,-1.84696,
0.75,0.684251,0.686924,-16.8514,-12.5951,-1.21725,-0.562476,0,0.779513,-0.829759,0,-16.8483,-0.273556,1.39582,-12.3869,2.26166,-1.39501,
0.75,0.684361,0.686978,-11.8644,-15.7486,-0.856927,-0.396287,0,0.974537,-1.0377,0,-11.8622,-0.192348,0.982693,-15.4883,2.82777,-1.74426,
0.75,0.68442,0.687091,-17.6895,-13.7635,-1.27729,-0.591119,0,0.851401,-0.907252,0,-17.6862,-0.286648,1.46515,-13.5361,2.47102,-1.52435,
0.75,0.684531,0.687145,-14.3127,-17.0216,-1.033,-0.478684,0,1.05273,-1.12222,0,-14.31,-0.231653,1.18541,-16.7403,3.05576,-1.88515,
0.75,0.684588,0.687254,-17.3003,-12.9371,-1.24827,-0.578866,0,0.799833,-0.853242,0,-17.2971,-0.279855,1.43282,-12.7234,2.32225,-1.43275,
0.75,0.684705,0.687369,-13.7666,-13.1031,-0.992809,-0.461048,0,0.809461,-0.864428,0,-13.764,-0.222424,1.14011,-12.8867,2.35184,-1.4511,
0.75,0.684761,0.687424,-17.1257,-16.4162,-1.23479,-0.573772,0,1.01387,-1.083,0,-17.1226,-0.276541,1.41828,-16.1451,2.94636,-1.81799,
0.75,0.684874,0.687534,-14.1611,-13.5274,-1.02085,-0.474747,0,0.83519,-0.89276,0,-14.1585,-0.228394,1.17271,-13.3041,2.4276,-1.49803,
0.75,0.68493,0.687594,-16.8453,-15.7568,-1.21421,-0.564911,0,0.972403,-1.04004,0,-16.8422,-0.271533,1.39497,-15.4967,2.82757,-1.74489,
0.75,0.685049,0.68765,-11.3892,-15.68,-0.82069,-0.382186,0,0.96739,-1.03515,0,-11.3871,-0.183397,0.943116,-15.4212,2.81366,-1.73637,
0.75,0.685105,0.687764,-17.8748,-13.7203,-1.28787,-0.600038,0,0.846178,-0.906125,0,-17.8715,-0.287684,1.48015,-13.4938,2.46183,-1.51932,
0.75,0.68522,0.687825,-11.8788,-15.4169,-0.855452,-0.399087,0,0.950397,-1.01831,0,-11.8766,-0.191017,0.983608,-15.1624,2.76621,-1.70719,
0.75,0.685277,0.687941,-17.2487,-12.366,-1.2421,-0.579754,0,0.761945,-0.817091,0,-17.2456,-0.277216,1.42823,-12.1619,2.21874,-1.36934,
0.75,0.685334,0.687999,-16.8327,-15.963,-1.21186,-0.566044,0,0.983196,-1.05491,0,-16.8297,-0.270426,1.39377,-15.6995,2.86409,-1.76764,
0.75,0.685447,0.688057,-11.9071,-15.6271,-0.85691,-0.40077,0,0.962162,-1.03289,0,-11.905,-0.191137,0.985896,-15.3692,2.80379,-1.73045,
0.75,0.685508,0.688175,-16.8393,-12.0341,-1.21163,-0.56703,0,0.740445,-0.795732,0,-16.8363,-0.27019,1.39426,-11.8355,2.15902,-1.33256,
0.75,0.685565,0.688231,-17.0305,-16.2642,-1.22515,-0.573666,0,1.00043,-1.07564,0,-17.0274,-0.273131,1.41006,-15.9958,2.91785,-1.80095,
0.75,0.685684,0.688288,-10.8313,-15.409,-0.778768,-0.365104,0,0.947567,-1.01928,0,-10.8294,-0.173564,0.896769,-15.1548,2.76437,-1.70625,
0.75,0.685741,0.688406,-17.8116,-13.4326,-1.28067,-0.600569,0,0.825494,-0.888875,0,-17.8084,-0.285228,1.47466,-13.211,2.40969,-1.48738,
0.75,0.685855,0.688464,-11.599,-15.4895,-0.83378,-0.391385,0,0.95159,-1.02516,0,-11.5969,-0.185551,0.960272,-15.234,2.77865,-1.71514,
0.75,0.685911,0.688582,-17.2813,-12.3454,-1.24213,-0.583358,0,0.757796,-0.81732,0,-17.2782,-0.276308,1.43068,-12.1417,2.21455,-1.36698,
0.75,0.685972,0.688638,-16.4462,-15.9356,-1.18193,-0.555402,0,0.977788,-1.0552,0,-16.4433,-0.262821,1.36152,-15.6727,2.85851,-1.7645,
0.75,0.686084,0.688695,-12.2204,-15.7995,-0.877892,-0.413043,0,0.969178,-1.04639,0,-12.2182,-0.195127,1.01165,-15.5389,2.83404,-1.74943,
0.75,0.686141,0.688814,-17.1753,-12.1174,-1.23361,-0.580763,0,0.742457,-0.802751,0,-17.1723,-0.274137,1.42182,-11.9175,2.17345,-1.3417,
0.75,0.686202,0.68887,-16.5901,-16.1458,-1.19131,-0.561193,0,0.989039,-1.06987,0,-16.5871,-0.264668,1.37335,-15.8796,2.8959,-1.78773,
0.75,0.686316,0.688925,-11.2099,-15.4616,-0.804637,-0.379444,0,0.946769,-1.02471,0,-11.2079,-0.178678,0.927944,-15.2067,2.77309,-1.71195,
0.75,0.686375,0.689037,-17.0532,-12.5177,-1.22385,-0.577396,0,0.766048,-0.829895,0,-17.0502,-0.271683,1.41162,-12.3113,2.24493,-1.38597,
0.75,0.686437,0.689099,-16.4764,-15.6827,-1.18228,-0.558044,0,0.959406,-1.03991,0,-16.4735,-0.262351,1.36385,-15.4241,2.81244,-1.73638,
0.75,0.68655,0.689158,-13.7631,-16.4883,-0.987394,-0.466414,0,1.00831,-1.0935,0,-13.7607,-0.21893,1.13922,-16.2164,2.95685,-1.82557,
0.75,0.686606,0.689275,-16.2054,-10.1873,-1.16249,-0.549342,0,0.622518,-0.675835,0,-16.2026,-0.257645,1.34135,-10.0194,1.82679,-1.12791,
0.75,0.686668,0.689338,-16.3602,-15.4213,-1.17338,-0.554786,0,0.941965,-1.02324,0,-16.3573,-0.259977,1.35414,-15.1671,2.76525,-1.70739,
0.75,0.686781,0.689397,-13.7753,-16.4723,-0.987561,-0.467453,0,1.00571,-1.09318,0,-13.7729,-0.218721,1.14016,-16.2008,2.95362,-1.82374,
0.75,0.686842,0.689513,-16.856,-12.2134,-1.20796,-0.572237,0,0.745007,-0.810804,0,-16.8531,-0.267561,1.39513,-12.0121,2.1898,-1.35219,
0.75,0.686956,0.689575,-13.2792,-16.0306,-0.951346,-0.451154,0,0.977275,-1.06436,0,-13.2769,-0.21059,1.09905,-15.7665,2.87411,-1.77479,
0.75,0.687014,0.689687,-16.0385,-10.5096,-1.14879,-0.54511,0,0.640422,-0.698035,0,-16.0357,-0.254244,1.3274,-10.3364,1.88405,-1.1635,
0.75,0.687072,0.689747,-16.899,-15.976,-1.21017,-0.574585,0,0.973132,-1.06124,0,-16.896,-0.267765,1.3986,-15.7128,2.86391,-1.76867,
0.75,0.687191,0.689803,-13.3739,-16.62,-0.957377,-0.455059,0,1.01235,-1.10425,0,-13.3716,-0.211709,1.10682,-16.3463,2.9792,-1.83995,
0.75,0.687248,0.689917,-16.7592,-11.7415,-1.19952,-0.570441,0,0.714915,-0.780403,0,-16.7563,-0.265175,1.38696,-11.5481,2.10453,-1.29983,
0.75,0.687366,0.689978,-13.3862,-16.2505,-0.957845,-0.455864,0,0.989061,-1.08026,0,-13.3838,-0.21158,1.10778,-15.9829,2.91263,-1.79898,
0.75,0.687423,0.690094,-17.098,-12.2384,-1.22323,-0.582396,0,0.74451,-0.813868,0,-17.095,-0.270112,1.41493,-12.0369,2.19336,-1.3548,
0.75,0.687536,0.690152,-13.7639,-16.4423,-0.984327,-0.469083,0,0.999823,-1.09358,0,-13.7615,-0.21722,1.13897,-16.1716,2.94671,-1.82017,
0.75,0.687591,0.690272,-17.3558,-12.2879,-1.24129,-0.591683,0,0.746638,-0.817523,0,-17.3528,-0.273715,1.43618,-12.0856,2.20201,-1.36024,
0.75,0.687708,0.690385,-13.9055,-13.258,-0.994192,-0.474442,0,0.805047,-0.882338,0,-13.9031,-0.219073,1.15063,-13.0398,2.37566,-1.4676,
0.75,0.687764,0.690442,-16.8848,-16.0402,-1.20708,-0.576359,0,0.973679,-1.06764,0,-16.8819,-0.26586,1.39713,-15.7762,2.87406,-1.77556,
0.75,0.687878,0.690561,-14.0691,-12.9269,-1.00571,-0.480714,0,0.784266,-0.860723,0,-14.0667,-0.221235,1.16409,-12.7142,2.316,-1.4309,
0.75,0.687938,0.690618,-16.4705,-15.9333,-1.17707,-0.563048,0,0.966417,-1.06113,0,-16.4677,-0.258854,1.36276,-15.6712,2.85452,-1.76366,
0.75,0.688052,0.690737,-15.1988,-14.1239,-1.08604,-0.519895,0,0.856304,-0.941015,0,-15.1962,-0.238567,1.25749,-13.8915,2.53017,-1.56335,
0.75,0.68817,0.690855,-13.7847,-12.9364,-0.984498,-0.471742,0,0.783923,-0.862263,0,-13.7824,-0.21618,1.14046,-12.7235,2.31737,-1.43189,
0.75,0.688226,0.690914,-16.9399,-15.9172,-1.2096,-0.57986,0,0.964293,-1.06115,0,-16.937,-0.265556,1.40148,-15.6554,2.85131,-1.76183,
0.75,0.688342,0.690977,-11.6333,-15.135,-0.830333,-0.398493,0,0.916466,-1.00915,0,-11.6313,-0.18221,0.962422,-14.886,2.71114,-1.67523,
0.75,0.688397,0.69109,-17.0425,-12.1267,-1.21621,-0.584015,0,0.734162,-0.808941,0,-17.0396,-0.266823,1.40991,-11.9272,2.17213,-1.34223,
0.75,0.688453,0.691146,-16.9804,-16.1477,-1.21153,-0.582148,0,0.977404,-1.0774,0,-16.9775,-0.265739,1.40475,-15.8821,2.89228,-1.78728,
0.75,0.688566,0.691265,-14.0432,-12.8763,-1.00178,-0.48188,0,0.779055,-0.859544,0,-14.0408,-0.219555,1.16172,-12.6645,2.30619,-1.42517,
0.75,0.688627,0.691321,-16.5678,-16.1177,-1.18148,-0.568759,0,0.975002,-1.07617,0,-16.565,-0.258928,1.37055,-15.8527,2.88667,-1.78392,
0.75,0.68874,0.691436,-15.0152,-14.0996,-1.07045,-0.515799,0,0.852449,-0.941865,0,-15.0126,-0.234448,1.24208,-13.8678,2.52507,-1.56054,
0.75,0.688859,0.691548,-13.6971,-13.2298,-0.976169,-0.470754,0,0.799553,-0.884201,0,-13.6948,-0.213652,1.133,-13.0123,2.36911,-1.46424,
0.75,0.688914,0.691605,-17.0615,-16.1328,-1.21576,-0.586522,0,0.974632,-1.07843,0,-17.0586,-0.26598,1.41128,-15.8676,2.88887,-1.78551,
0.75,0.689023,0.691723,-14.21,-12.8793,-1.0127,-0.488763,0,0.777519,-0.861275,0,-14.2075,-0.22117,1.17534,-12.6677,2.30616,-1.42541,
0.75,0.689079,0.69178,-16.9534,-16.0691,-1.20762,-0.58337,0,0.969738,-1.07482,0,-16.9506,-0.263762,1.40224,-15.805,2.87725,-1.77843,
0.75,0.689192,0.691898,-13.724,-12.5997,-0.977565,-0.472609,0,0.759727,-0.8431,0,-13.7217,-0.213172,1.13507,-12.3926,2.25595,-1.39444,
0.75,0.689246,0.691955,-17.1885,-16.1115,-1.22455,-0.592094,0,0.971442,-1.07837,0,-17.1856,-0.266752,1.42157,-15.8468,2.88462,-1.78309,
0.75,0.689359,0.69207,-13.57,-12.6378,-0.966556,-0.467766,0,0.761642,-0.846286,0,-13.5678,-0.210333,1.12226,-12.4301,2.26256,-1.39862,
0.75,0.689414,0.692131,-17.1656,-15.9228,-1.22275,-0.591847,0,0.959236,-1.06647,0,-17.1627,-0.265864,1.41958,-15.6612,2.85063,-1.76217,
0.75,0.68953,0.692246,-13.3224,-12.5667,-0.948649,-0.459558,0,0.756891,-0.84207,0,-13.3202,-0.206094,1.1017,-12.3602,2.24967,-1.39073,
0.75,0.689585,0.692308,-16.9706,-15.6464,-1.20827,-0.585534,0,0.941937,-1.04858,0,-16.9678,-0.262359,1.40337,-15.3894,2.80098,-1.73156,
0.75,0.689696,0.692366,-13.7029,-16.3465,-0.975361,-0.473006,0,0.983756,-1.09566,0,-13.7007,-0.211566,1.1331,-16.0779,2.92627,-1.80902,
0.75,0.689757,0.692481,-16.7437,-12.1105,-1.19132,-0.578156,0,0.728821,-0.812124,0,-16.7409,-0.258389,1.38452,-11.9116,2.16784,-1.34022,
0.75,0.689868,0.692544,-11.7726,-14.9518,-0.837355,-0.406745,0,0.899102,-1.00274,0,-11.7706,-0.181429,0.973418,-14.7062,2.6765,-1.65466,
0.75,0.689923,0.692661,-17.7484,-13.3904,-1.26248,-0.613393,0,0.805467,-0.898471,0,-17.7454,-0.273286,1.46749,-13.1705,2.39684,-1.48184,
0.75,0.690037,0.69272,-13.8144,-16.4094,-0.982345,-0.477774,0,0.986558,-1.10117,0,-13.8121,-0.212405,1.14216,-16.1399,2.93724,-1.81594,
0.75,0.690091,0.692839,-17.0547,-11.6941,-1.21266,-0.590039,0,0.703178,-0.785151,0,-17.0519,-0.262026,1.41003,-11.5021,2.09308,-1.2941,
0.75,0.690204,0.692896,-13.7501,-16.4188,-0.975573,-0.476145,0,0.987142,-1.10261,0,-13.7478,-0.211244,1.13681,-16.1491,2.93867,-1.81693,
0.75,0.690264,0.69301,-16.7076,-12.1456,-1.18509,-0.578759,0,0.729922,-0.815964,0,-16.7049,-0.256482,1.3813,-11.9462,2.17373,-1.34404,
0.75,0.690374,0.69307,-13.5229,-16.0281,-0.959013,-0.468679,0,0.962849,-1.07697,0,-13.5207,-0.207206,1.11793,-15.7649,2.8685,-1.77366,
0.75,0.69043,0.693181,-17.1252,-12.6009,-1.21447,-0.593667,0,0.756858,-0.847087,0,-17.1224,-0.262124,1.41568,-12.3941,2.25495,-1.39438,
0.75,0.690546,0.693298,-13.5367,-12.6489,-0.959547,-0.469523,0,0.759419,-0.850674,0,-13.5344,-0.206827,1.11897,-12.4413,2.26335,-1.39966,
0.75,0.6906,0.693355,-17.0238,-16.0257,-1.20662,-0.590633,0,0.962275,-1.07807,0,-17.0211,-0.259843,1.40718,-15.7627,2.86744,-1.77329,
0.75,0.690713,0.693412,-11.6151,-15.3043,-0.823159,-0.403221,0,0.918874,-1.02979,0,-11.6132,-0.176902,0.960026,-15.0531,2.73824,-1.69344,
0.75,0.690767,0.693531,-17.0596,-11.6417,-1.20899,-0.592405,0,0.698733,-0.783696,0,-17.0569,-0.259552,1.40999,-11.4507,2.08278,-1.28815,
0.75,0.690821,0.693588,-16.9181,-15.902,-1.19893,-0.58768,0,0.95443,-1.07077,0,-16.9153,-0.257134,1.39824,-15.6411,2.84486,-1.75953,
0.75,0.690935,0.693704,-13.8388,-12.8642,-0.980612,-0.481015,0,0.770113,-0.866271,0,-13.8366,-0.209897,1.14367,-12.6531,2.30156,-1.42343,
0.75,0.69099,0.693766,-16.8008,-15.5353,-1.19038,-0.584139,0,0.929733,-1.04635,0,-16.7981,-0.254573,1.38841,-15.2804,2.77938,-1.71897,
0.75,0.691107,0.69382,-13.4389,-16.5709,-0.951805,-0.467515,0,0.994427,-1.11692,0,-13.4367,-0.203284,1.11052,-16.2991,2.96406,-1.83347,
0.75,0.691165,0.693944,-16.7688,-11.2199,-1.18734,-0.583521,0,0.671141,-0.756205,0,-16.7661,-0.253465,1.38565,-11.0359,2.00706,-1.24144,
0.75,0.691278,0.694054,-13.9012,-13.2061,-0.983814,-0.483953,0,0.789935,-0.890497,0,-13.899,-0.209795,1.14864,-12.9895,2.36208,-1.46116,
0.75,0.691333,0.69411,-16.9286,-16.0647,-1.198,-0.589474,0,0.961103,-1.08357,0,-16.9259,-0.25524,1.39874,-15.8012,2.87317,-1.7774,
0.75,0.691449,0.694226,-13.7103,-12.9173,-0.969711,-0.477654,0,0.772649,-0.87174,0,-13.7081,-0.206388,1.13277,-12.7055,2.31002,-1.42913,
0.75,0.691506,0.694282,-16.6198,-15.7785,-1.17534,-0.579166,0,0.943733,-1.06514,0,-16.6171,-0.249989,1.37312,-15.5198,2.82155,-1.74566,
0.75,0.691621,0.694394,-13.6989,-13.0879,-0.968647,-0.477634,0,0.782847,-0.884003,0,-13.6967,-0.205738,1.13174,-12.8734,2.34016,-1.44795,
0.75,0.691677,0.694454,-16.7501,-15.5691,-1.18435,-0.584187,0,0.930954,-1.05183,0,-16.7475,-0.25138,1.38379,-15.3139,2.78372,-1.72243,
0.75,0.69179,0.694566,-13.7182,-13.0393,-0.969918,-0.478737,0,0.779635,-0.881361,0,-13.716,-0.205564,1.13326,-12.8256,2.33122,-1.44253,
0.75,0.691852,0.69462,-16.4208,-16.0572,-1.16061,-0.573279,0,0.960034,-1.08562,0,-16.4182,-0.245919,1.35649,-15.7941,2.87067,-1.77638,
0.75,0.691965,0.694735,-13.6906,-12.7934,-0.967274,-0.478325,0,0.764669,-0.865325,0,-13.6884,-0.204793,1.13091,-12.5837,2.28702,-1.41528,
0.75,0.692027,0.694791,-16.4525,-15.9736,-1.16205,-0.575048,0,0.954898,-1.0807,0,-16.4499,-0.245982,1.35903,-15.7119,2.85539,-1.76707,
0.75,0.692139,0.69491,-13.9185,-12.7284,-0.983075,-0.486789,0,0.760711,-0.861501,0,-13.9163,-0.207792,1.14967,-12.5199,2.27511,-1.40804,
0.75,0.692196,0.694968,-16.6794,-15.7555,-1.17799,-0.583521,0,0.941586,-1.06661,0,-16.6768,-0.248851,1.37769,-15.4975,2.81609,-1.7429,
0.75,0.692312,0.694967,-13.3387,-20.0143,-0.941886,-0.466876,0,1.19949,-1.35583,0,-13.3366,-0.19874,1.10171,-19.6865,3.57674,-2.21392,
0.75,0.692367,0.695084,-16.8923,-11.6162,-1.19281,-0.591377,0,0.69592,-0.787199,0,-16.8897,-0.251494,1.39518,-11.426,2.07579,-1.28492,
0.75,0.692478,0.695205,-13.8575,-12.4304,-0.978577,-0.485343,0,0.744313,-0.842652,0,-13.8553,-0.206015,1.14447,-12.2269,2.22118,-1.37497,
0.75,0.692539,0.695262,-16.451,-15.9144,-1.16137,-0.576361,0,0.953084,-1.07911,0,-16.4484,-0.244455,1.35864,-15.6539,2.84359,-1.76032,
0.75,0.692652,0.69538,-13.6904,-12.5546,-0.966164,-0.479915,0,0.751739,-0.851629,0,-13.6882,-0.203208,1.13061,-12.3491,2.24309,-1.38866,
0.75,0.692708,0.695437,-16.7861,-15.9128,-1.18468,-0.588597,0,0.953032,-1.07971,0,-16.7835,-0.248998,1.38625,-15.6524,2.84295,-1.76009,
0.75,0.692827,0.695555,-13.6433,-12.8654,-0.962522,-0.478673,0,0.770343,-0.873293,0,-13.6412,-0.202234,1.12668,-12.6549,2.29832,-1.42299,
0.75,0.692884,0.695611,-16.4325,-15.6209,-1.15925,-0.57666,0,0.935313,-1.06054,0,-16.4299,-0.243475,1.35699,-15.3654,2.79046,-1.72775,
0.75,0.69301,0.695728,-12.8399,-12.5961,-0.905421,-0.450802,0,0.754103,-0.855508,0,-12.8379,-0.190091,1.06029,-12.3901,2.24998,-1.39317,
0.75,0.693066,0.695792,-16.7127,-15.2797,-1.17851,-0.586874,0,0.914334,-1.0379,0,-16.7102,-0.247284,1.38007,-15.0298,2.7293,-1.68998,
0.75,0.693177,0.695852,-13.3804,-15.9853,-0.943665,-0.470017,0,0.956337,-1.08599,0,-13.3783,-0.19771,1.10485,-15.7238,2.85526,-1.76801,
0.75,0.693237,0.69597,-16.6561,-11.8498,-1.17448,-0.58522,0,0.708745,-0.805326,0,-16.6535,-0.245984,1.37531,-11.656,2.11645,-1.31059,
0.75,0.693349,0.696027,-12.1064,-15.4686,-0.853578,-0.425559,0,0.925081,-1.05145,0,-12.1046,-0.178575,0.999606,-15.2156,2.76268,-1.7108,
0.75,0.69341,0.696148,-16.2723,-11.0688,-1.14719,-0.572158,0,0.661817,-0.752641,0,-16.2698,-0.239883,1.34355,-10.8878,1.97673,-1.22417,
0.75,0.693466,0.696206,-16.761,-15.7747,-1.18157,-0.589512,0,0.943112,-1.0728,0,-16.7584,-0.24695,1.38387,-15.5167,2.81701,-1.7446,
0.75,0.69358,0.696265,-13.1977,-16.0108,-0.930422,-0.464498,0,0.957197,-1.08907,0,-13.1957,-0.194212,1.08963,-15.7491,2.85906,-1.7707,
0.75,0.693636,0.696383,-16.7627,-11.5703,-1.18171,-0.590182,0,0.691713,-0.787348,0,-16.7602,-0.246539,1.38394,-11.3812,2.06589,-1.27957,
0.75,0.693751,0.696441,-13.1864,-16.0854,-0.929438,-0.46465,0,0.961539,-1.09482,0,-13.1844,-0.193722,1.08863,-15.8225,2.87193,-1.77887,
0.75,0.693806,0.696563,-16.9802,-11.5977,-1.19705,-0.598553,0,0.692907,-0.789685,0,-16.9776,-0.249247,1.40181,-11.4081,2.07052,-1.28255,
0.75,0.693922,0.696622,-13.4526,-16.186,-0.948134,-0.474539,0,0.966877,-1.10233,0,-13.4505,-0.197215,1.11054,-15.9215,2.88952,-1.78994,
0.75,0.693977,0.696738,-16.8388,-11.7282,-1.18673,-0.594134,0,0.700599,-0.799134,0,-16.8362,-0.246702,1.39005,-11.5366,2.09345,-1.29693,
0.75,0.69403,0.696796,-17.2799,-16.0987,-1.22036,-0.609635,0,0.961633,-1.09717,0,-17.2773,-0.252492,1.42634,-15.8358,2.87342,-1.7802,
0.75,0.694085,0.696917,-16.9219,-11.5864,-1.1949,-0.597157,0,0.691967,-0.789981,0,-16.9193,-0.247128,1.39677,-11.3971,2.06782,-1.28119,
0.75,0.694203,0.697033,-14.5059,-13.7376,-1.02399,-0.512251,0,0.820255,-0.937069,0,-14.5037,-0.211644,1.19731,-13.5133,2.45157,-1.51904,
0.75,0.694322,0.697096,-11.4572,-14.9745,-0.808433,-0.40492,0,0.89392,-1.02166,0,-11.4555,-0.167044,0.945653,-14.73,2.67223,-1.6558,
0.75,0.694379,0.697213,-16.6798,-11.6565,-1.17684,-0.589732,0,0.695568,-0.795586,0,-16.6773,-0.243068,1.37669,-11.4662,2.08007,-1.2889,
0.75,0.694436,0.697277,-16.6888,-15.3623,-1.17738,-0.590278,0,0.916337,-1.04866,0,-16.6863,-0.243053,1.37741,-15.1114,2.74135,-1.69866,
0.75,0.694554,0.697335,-12.8637,-15.9644,-0.907259,-0.455315,0,0.9521,-1.08997,0,-12.8618,-0.187113,1.06166,-15.7038,2.84877,-1.76524,
0.75,0.694611,0.697452,-16.6434,-11.5603,-1.17358,-0.589295,0,0.689523,-0.78966,0,-16.6409,-0.241944,1.37358,-11.3716,2.06278,-1.27825,
0.75,0.694725,0.69751,-11.5637,-15.1473,-0.815166,-0.409669,0,0.903452,-1.03491,0,-11.562,-0.167885,0.954319,-14.9,2.70277,-1.67486,
0.75,0.694786,0.697633,-16.202,-10.8261,-1.14175,-0.574176,0,0.645604,-0.74001,0,-16.1996,-0.23513,1.33708,-10.6493,1.93159,-1.19703,
0.75,0.694842,0.697691,-16.5905,-15.5963,-1.16893,-0.588129,0,0.930007,-1.06635,0,-16.5881,-0.240654,1.36913,-15.3417,2.78258,-1.72445,
0.75,0.694957,0.697754,-11.2195,-14.68,-0.790291,-0.397974,0,0.875125,-1.00392,0,-11.2178,-0.162542,0.925846,-14.4405,2.61902,-1.62313,
