pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.62722,4.625,4.54723,4.58362,58.8853,-33.2831,28.917,0.16922,0.576531,-0.078777,-0.00503483,-0.349748,-0.0725739,-0.849965,-0.316497,-0.0193028,-0.185774,-0.0183563,-0.00676183,-0.0560779,-0.00929358,
4.62716,4.62504,4.54734,4.58338,58.8613,-32.8434,28.7842,0.170747,0.571647,-0.0757751,-0.00856152,-0.345178,-0.0739835,-0.846259,-0.318408,-0.0193226,-0.185916,-0.0183795,-0.00683008,-0.0563389,-0.00915689,
4.62712,4.62509,4.54747,4.58314,58.9694,-33.1722,28.8644,0.168781,0.5735,-0.0771386,-0.00516598,-0.348338,-0.0730481,-0.849178,-0.317373,-0.0193476,-0.186095,-0.0184083,-0.00677703,-0.0560571,-0.00899879,
4.62708,4.62514,4.54759,4.58294,58.9532,-33.1221,28.8727,0.169463,0.573623,-0.0763358,-0.00570843,-0.34683,-0.0728734,-0.85037,-0.318624,-0.0193658,-0.186224,-0.0184294,-0.00684757,-0.0560598,-0.0091647,
4.62703,4.6252,4.54773,4.58272,58.8986,-32.6005,28.6769,0.170597,0.567104,-0.0730612,-0.0096509,-0.341756,-0.0744878,-0.844797,-0.319931,-0.0193847,-0.186358,-0.0184503,-0.0068339,-0.0562229,-0.00872925,
4.627,4.62525,4.54786,4.58252,59.0716,-33.1008,28.8433,0.168501,0.571194,-0.075337,-0.00493442,-0.346576,-0.073194,-0.85004,-0.319029,-0.0194049,-0.186502,-0.0184731,-0.00682971,-0.0560728,-0.00881513,
4.62695,4.6253,4.54803,4.5823,59.1526,-32.7495,28.6909,0.168372,0.564944,-0.0730589,-0.00691311,-0.344203,-0.0749359,-0.844844,-0.319401,-0.0194268,-0.186659,-0.0184964,-0.0068024,-0.0560988,-0.00838313,
4.62691,4.62537,4.5482,4.58212,59.2654,-32.6798,28.6673,0.167997,0.56274,-0.0721985,-0.00683987,-0.344019,-0.0756682,-0.843786,-0.319828,-0.0194495,-0.186823,-0.0185204,-0.00671393,-0.0563283,-0.00817667,
4.62689,4.6254,4.54833,4.58193,59.313,-32.6059,28.6206,0.167574,0.560618,-0.0714818,-0.00695148,-0.34347,-0.0760728,-0.842537,-0.319881,-0.0194701,-0.186974,-0.0185417,-0.0066398,-0.056252,-0.007941,
4.6269,4.62546,4.54846,4.58181,59.0012,-32.6528,28.6505,0.168971,0.564866,-0.0714521,-0.00775955,-0.340304,-0.0737523,-0.847124,-0.321114,-0.0194894,-0.187115,-0.0185608,-0.0066964,-0.0565793,-0.00767875,
4.62691,4.62551,4.5486,4.58169,59.4879,-32.4271,28.5751,0.167651,0.556833,-0.069863,-0.00766506,-0.342547,-0.077555,-0.840412,-0.320929,-0.0195112,-0.187275,-0.0185825,-0.00663879,-0.056748,-0.00764628,
4.6269,4.62557,4.54869,4.58161,59.6764,-32.5066,28.6246,0.167044,0.556336,-0.069884,-0.00642939,-0.344301,-0.0782321,-0.840807,-0.321141,-0.0195318,-0.187427,-0.018603,-0.00663618,-0.0570643,-0.00765761,
4.62692,4.62562,4.54877,4.58158,58.9456,-32.1426,28.5397,0.171633,0.560681,-0.0677307,-0.0122029,-0.334182,-0.0751883,-0.844652,-0.324328,-0.0195501,-0.187562,-0.0186207,-0.00667522,-0.0573221,-0.00750984,
4.62694,4.62567,4.54885,4.58157,59.4574,-32.339,28.6145,0.169152,0.557802,-0.068549,-0.0087703,-0.340212,-0.0774692,-0.842697,-0.323128,-0.0195673,-0.18769,-0.0186376,-0.00666592,-0.0575443,-0.00756716,
4.62697,4.62573,4.54891,4.58155,59.3469,-32.0217,28.4945,0.170121,0.554651,-0.0666892,-0.0114971,-0.336811,-0.0781661,-0.83959,-0.32371,-0.0195888,-0.18785,-0.0186579,-0.00665244,-0.0575479,-0.00728918,
4.627,4.62579,4.54893,4.58157,59.4533,-32.1206,28.5032,0.168818,0.554002,-0.0671386,-0.0100795,-0.338918,-0.0784987,-0.839003,-0.322608,-0.019612,-0.188022,-0.0186796,-0.00661227,-0.0572388,-0.00719828,
4.627,4.62585,4.54895,4.58162,59.6198,-32.1397,28.4974,0.167648,0.552053,-0.0670981,-0.00910862,-0.340892,-0.0795388,-0.837197,-0.321779,-0.0196345,-0.18819,-0.0187007,-0.00658769,-0.0570471,-0.0071724,
4.627,4.62587,4.54892,4.58169,59.6575,-32.0748,28.5099,0.168191,0.55172,-0.0665293,-0.0097207,-0.340686,-0.0801753,-0.836836,-0.322318,-0.0196582,-0.188364,-0.0187239,-0.00665348,-0.0568578,-0.00755155,
4.62698,4.62588,4.54887,4.58175,59.6885,-31.9867,28.4971,0.168476,0.550684,-0.0658913,-0.0103922,-0.340432,-0.0808901,-0.83569,-0.322524,-0.0196805,-0.188529,-0.0187467,-0.00660189,-0.0565966,-0.00781067,
4.62696,4.6259,4.54884,4.58182,59.7874,-32.0623,28.5508,0.168258,0.55128,-0.06613,-0.00960778,-0.34191,-0.0812768,-0.836303,-0.322556,-0.0196977,-0.188654,-0.018764,-0.00669342,-0.0569046,-0.00785373,
4.62695,4.6259,4.54879,4.58191,59.7997,-31.7051,28.4328,0.16903,0.546726,-0.064145,-0.0123006,-0.339661,-0.083072,-0.831445,-0.322948,-0.0197173,-0.188797,-0.0187837,-0.00674377,-0.0568406,-0.00782063,
4.62691,4.62591,4.54872,4.58199,59.8865,-32.1592,28.5643,0.166828,0.550769,-0.066613,-0.0082197,-0.344573,-0.0818605,-0.835165,-0.321038,-0.0197366,-0.188937,-0.0188027,-0.00673649,-0.056673,-0.00769566,
4.62688,4.62592,4.54866,4.58207,59.9564,-31.8262,28.4725,0.167584,0.546352,-0.0646049,-0.0106208,-0.342866,-0.0838937,-0.830629,-0.321661,-0.0197583,-0.189095,-0.0188245,-0.00671003,-0.0567,-0.00780304,
4.62685,4.6259,4.54858,4.58215,59.9183,-31.99,28.5136,0.166897,0.548365,-0.0655725,-0.0093608,-0.344302,-0.0831509,-0.832158,-0.320773,-0.0197754,-0.189217,-0.0188414,-0.00676282,-0.0564379,-0.00776067,
4.62683,4.62593,4.5485,4.58227,60.0317,-31.7976,28.4862,0.167409,0.545683,-0.0642563,-0.0106635,-0.344006,-0.0848745,-0.829374,-0.321318,-0.0197968,-0.189372,-0.0188635,-0.00675601,-0.0564688,-0.0080585,
4.62683,4.62593,4.54843,4.58234,60.1347,-31.8848,28.5489,0.16734,0.546538,-0.0645792,-0.00991494,-0.345602,-0.0852717,-0.830187,-0.321389,-0.0198144,-0.189499,-0.0188817,-0.0067427,-0.0569133,-0.00807042,
4.62683,4.62591,4.54831,4.58247,60.0873,-31.6905,28.478,0.167791,0.544434,-0.0636076,-0.011578,-0.344397,-0.0861317,-0.827346,-0.321194,-0.0198372,-0.189664,-0.0189055,-0.00671988,-0.056534,-0.0081501,
4.62684,4.6259,4.54819,4.58255,60.0516,-31.622,28.4801,0.168544,0.544588,-0.063136,-0.0125244,-0.343779,-0.0864424,-0.827097,-0.321539,-0.0198596,-0.189826,-0.0189297,-0.00673975,-0.0563658,-0.0084039,
4.62686,4.62588,4.54808,4.58262,60.0938,-31.7585,28.5087,0.167658,0.545335,-0.0639623,-0.0112843,-0.345824,-0.0863629,-0.827387,-0.320415,-0.0198774,-0.189955,-0.0189485,-0.00670352,-0.056315,-0.00821707,
4.62685,4.62587,4.54796,4.58267,60.1022,-31.3825,28.4088,0.169051,0.541197,-0.0617162,-0.01442,-0.343174,-0.0882283,-0.82305,-0.321395,-0.0198963,-0.190091,-0.018969,-0.00672166,-0.0562378,-0.00843702,
4.62683,4.62584,4.5478,4.58271,60.1526,-31.6862,28.5271,0.168308,0.544777,-0.0632194,-0.0121235,-0.346213,-0.087471,-0.826392,-0.320677,-0.0199226,-0.190279,-0.0189977,-0.0067864,-0.0561772,-0.00856058,
4.62683,4.62582,4.54768,4.58271,60.1133,-31.5374,28.5139,0.169573,0.544243,-0.0621305,-0.0138169,-0.344613,-0.0880228,-0.825794,-0.321629,-0.0199454,-0.19044,-0.0190239,-0.00680885,-0.0558042,-0.00906158,
4.62682,4.62579,4.54752,4.58266,60.1165,-31.5064,28.5011,0.169651,0.543628,-0.0617781,-0.0141913,-0.34469,-0.0883798,-0.825045,-0.321408,-0.0199669,-0.190591,-0.0190491,-0.00681572,-0.0553942,-0.00921818,
4.62682,4.62576,4.54743,4.58259,60.1988,-31.876,28.6152,0.168239,0.546985,-0.063664,-0.0110866,-0.348383,-0.0873976,-0.828539,-0.320236,-0.0199869,-0.190732,-0.0190728,-0.00675345,-0.0551543,-0.00924501,
4.62679,4.62573,4.54732,4.58246,60.2436,-31.5587,28.5163,0.169156,0.542632,-0.0616031,-0.0135714,-0.34623,-0.0890991,-0.824534,-0.32099,-0.0200088,-0.190885,-0.0190991,-0.00676914,-0.054917,-0.00939221,
4.62676,4.62568,4.54719,4.58234,60.3977,-31.5563,28.5357,0.169044,0.541366,-0.0612238,-0.013343,-0.347397,-0.0901328,-0.823731,-0.321133,-0.0200321,-0.191048,-0.0191268,-0.00684764,-0.0551389,-0.00940133,
4.62672,4.62563,4.54712,4.58219,60.5041,-31.5904,28.5475,0.168649,0.540551,-0.061135,-0.0128049,-0.348449,-0.0906584,-0.823387,-0.320983,-0.020055,-0.191207,-0.0191548,-0.0067953,-0.0547891,-0.00958764,
4.62667,4.62558,4.54706,4.58206,60.5803,-31.608,28.5785,0.168869,0.540526,-0.0608951,-0.0126623,-0.34883,-0.091023,-0.823894,-0.321498,-0.0200733,-0.191334,-0.0191771,-0.00685952,-0.0550825,-0.00959592,
4.62661,4.62554,4.547,4.58188,60.6755,-31.3017,28.4757,0.169374,0.535546,-0.058867,-0.0147315,-0.347111,-0.0929029,-0.819524,-0.322117,-0.0200958,-0.19149,-0.0192031,-0.00693007,-0.05546,-0.00927206,
4.62658,4.62549,4.547,4.58171,60.757,-31.3232,28.4503,0.16847,0.533984,-0.0588553,-0.0140649,-0.348004,-0.0932723,-0.818426,-0.321439,-0.0201189,-0.19165,-0.0192294,-0.00691512,-0.0552208,-0.00904155,
4.62654,4.62543,4.54699,4.58159,60.6875,-31.3933,28.4611,0.168405,0.535187,-0.0591637,-0.0137114,-0.347815,-0.0925262,-0.819784,-0.321315,-0.0201366,-0.191772,-0.0192496,-0.00685387,-0.0548735,-0.00905944,
4.62649,4.62536,4.54701,4.58141,60.7375,-31.2254,28.3666,0.16803,0.531463,-0.0581855,-0.0145413,-0.346986,-0.0934928,-0.816496,-0.321,-0.0201584,-0.191924,-0.0192739,-0.00679695,-0.0546995,-0.00872083,
4.62646,4.62531,4.5471,4.58125,60.8047,-31.3876,28.3436,0.165917,0.53066,-0.0591771,-0.0124213,-0.349132,-0.0931236,-0.816052,-0.319178,-0.0201819,-0.192087,-0.0192985,-0.00673779,-0.0542693,-0.00817469,
4.6264,4.62528,4.54721,4.5811,60.7881,-31.277,28.3211,0.166531,0.529773,-0.0582829,-0.0133102,-0.34751,-0.0933245,-0.815848,-0.320115,-0.0202051,-0.19225,-0.0193231,-0.00669044,-0.0543271,-0.00818575,
4.62638,4.62521,4.54735,4.58095,60.777,-31.1825,28.2589,0.166411,0.527927,-0.0578582,-0.0138103,-0.34642,-0.0934945,-0.814457,-0.32007,-0.0202262,-0.192399,-0.0193446,-0.00659144,-0.0542989,-0.00781499,
4.62634,4.62516,4.54752,4.58083,60.8774,-31.3984,28.2947,0.164748,0.528608,-0.0590913,-0.0113774,-0.348784,-0.0929968,-0.815705,-0.319033,-0.0202508,-0.192576,-0.0193696,-0.00642491,-0.0540261,-0.0075886,
4.62634,4.62514,4.54767,4.58071,60.869,-31.1671,28.2235,0.165611,0.525996,-0.0577188,-0.0131605,-0.346372,-0.0937637,-0.813691,-0.320014,-0.0202725,-0.192734,-0.0193915,-0.00640592,-0.0541006,-0.00750624,
4.62631,4.62512,4.54784,4.58065,60.9166,-31.289,28.2616,0.165042,0.526993,-0.0583945,-0.0118978,-0.347319,-0.0933498,-0.815163,-0.319929,-0.0202894,-0.192858,-0.0194087,-0.00628212,-0.0540671,-0.007461,
4.62631,4.62513,4.54806,4.58054,60.9422,-30.9692,28.1258,0.165232,0.521985,-0.0566411,-0.0138685,-0.34485,-0.0946862,-0.810736,-0.32028,-0.0203073,-0.19299,-0.0194267,-0.00619765,-0.0537562,-0.00730709,
4.62631,4.62512,4.54827,4.5805,60.9395,-31.105,28.1828,0.165101,0.524101,-0.0573861,-0.0127684,-0.345279,-0.0938859,-0.813319,-0.320579,-0.0203302,-0.193162,-0.0194502,-0.00611878,-0.0537656,-0.00732679,
4.62634,4.62513,4.54848,4.58049,60.9206,-30.9456,28.1194,0.16537,0.522106,-0.0565852,-0.0138225,-0.343683,-0.0943406,-0.811585,-0.320902,-0.0203518,-0.193327,-0.0194722,-0.00598804,-0.0537296,-0.00715316,
4.62636,4.62516,4.54863,4.58048,60.8995,-31.1196,28.1516,0.164438,0.523846,-0.0576098,-0.012243,-0.344798,-0.0933599,-0.813492,-0.320193,-0.0203679,-0.19345,-0.0194878,-0.00596155,-0.0537687,-0.00679567,
4.62637,4.62522,4.54884,4.58047,60.8902,-30.961,28.0724,0.164234,0.521275,-0.0567427,-0.0130634,-0.343477,-0.0938749,-0.811205,-0.32013,-0.0203868,-0.193596,-0.0195059,-0.00588119,-0.0535069,-0.00661815,
4.62641,4.62528,4.549,4.5805,61.001,-30.92,28.0897,0.164415,0.520484,-0.0563663,-0.0130934,-0.343658,-0.094618,-0.810913,-0.320774,-0.0204074,-0.193754,-0.0195259,-0.00593533,-0.0536122,-0.00679979,
4.62643,4.62534,4.54915,4.58058,61.0205,-31.0433,28.1531,0.164275,0.522448,-0.0569462,-0.012089,-0.34449,-0.0941487,-0.813071,-0.32097,-0.0204279,-0.193911,-0.0195473,-0.00587117,-0.0532243,-0.00720073,
4.62644,4.62539,4.54924,4.58059,61.1395,-31.1293,28.1932,0.163706,0.522588,-0.0572776,-0.0110079,-0.345964,-0.0944334,-0.81361,-0.320887,-0.0204436,-0.194031,-0.019564,-0.00588615,-0.0531173,-0.00735787,
4.62647,4.62548,4.54935,4.58062,61.6268,-31.1903,28.232,0.161877,0.518812,-0.0573799,-0.00892261,-0.350453,-0.0970256,-0.810783,-0.320302,-0.0204635,-0.194183,-0.0195852,-0.00593928,-0.0533631,-0.00745516,
4.6265,4.62556,4.54945,4.58067,61.1556,-30.7761,28.1215,0.165133,0.519182,-0.0548826,-0.0137378,-0.342963,-0.0960455,-0.810686,-0.322478,-0.0204841,-0.194339,-0.0196071,-0.00601459,-0.0533437,-0.00748565,
4.62652,4.62562,4.54949,4.58072,60.9972,-30.8075,28.1767,0.166364,0.522367,-0.0547603,-0.0142887,-0.341418,-0.094975,-0.813867,-0.323596,-0.0205051,-0.194496,-0.0196302,-0.00604263,-0.0532862,-0.00782007,
4.62653,4.62567,4.54954,4.58074,61.3955,-30.8554,28.192,0.164578,0.518794,-0.0549004,-0.0124887,-0.345332,-0.0971642,-0.810919,-0.322706,-0.0205211,-0.194616,-0.019648,-0.00602392,-0.0532684,-0.00788954,
4.6265,4.62574,4.54954,4.58077,61.3356,-30.5984,28.1223,0.165531,0.516488,-0.0531499,-0.014631,-0.342882,-0.0980102,-0.808649,-0.323509,-0.0205408,-0.194762,-0.0196702,-0.0060862,-0.0531496,-0.00801361,
4.62652,4.62582,4.54954,4.58079,61.4559,-30.6916,28.174,0.165041,0.516856,-0.0533162,-0.0136088,-0.344557,-0.0983842,-0.809348,-0.323428,-0.020563,-0.194925,-0.0196954,-0.00618971,-0.0530746,-0.00820782,
4.62649,4.62588,4.54953,4.58083,61.5673,-30.6917,28.2002,0.164878,0.516287,-0.05297,-0.0133187,-0.345465,-0.0991277,-0.809045,-0.32363,-0.0205847,-0.195084,-0.0197207,-0.00616483,-0.0530885,-0.00840651,
4.62649,4.62598,4.54948,4.58084,61.5202,-30.4299,28.1143,0.165543,0.513362,-0.0511735,-0.0154116,-0.343311,-0.100125,-0.806099,-0.32404,-0.0206036,-0.195223,-0.0197423,-0.00617977,-0.0531789,-0.00825467,
4.62647,4.62606,4.54942,4.58088,61.5621,-30.5399,28.191,0.165589,0.515202,-0.0512782,-0.0146503,-0.344373,-0.100008,-0.80815,-0.324396,-0.0206272,-0.195396,-0.0197695,-0.00624453,-0.0534314,-0.00839693,
4.62644,4.62614,4.54941,4.58089,61.6049,-30.4528,28.1467,0.165096,0.513117,-0.0505484,-0.0149279,-0.344422,-0.100748,-0.806134,-0.323987,-0.0206496,-0.195557,-0.0197947,-0.00632012,-0.0531861,-0.0083214,
4.62643,4.6262,4.54937,4.58089,61.7293,-30.6035,28.1841,0.163805,0.513262,-0.0511532,-0.0132186,-0.3469,-0.100914,-0.806473,-0.323065,-0.0206666,-0.195681,-0.0198142,-0.0062051,-0.0530078,-0.00829351,
4.62641,4.62627,4.54933,4.58085,61.6566,-30.3412,28.1024,0.164684,0.510688,-0.0493013,-0.0154305,-0.344357,-0.101719,-0.803995,-0.32372,-0.0206857,-0.195819,-0.0198362,-0.00625171,-0.0527687,-0.00839687,
4.62638,4.6263,4.54928,4.58082,61.8541,-30.4029,28.1453,0.164081,0.509885,-0.0492467,-0.0144522,-0.346388,-0.102683,-0.803716,-0.32367,-0.0207078,-0.195977,-0.0198619,-0.00630249,-0.0528105,-0.00856325,
4.62635,4.62632,4.54923,4.58077,62.0025,-30.6211,28.1694,0.161898,0.509699,-0.0503811,-0.011915,-0.349836,-0.102685,-0.803683,-0.321872,-0.0207251,-0.196101,-0.0198817,-0.0062949,-0.0523432,-0.00837518,
4.62631,4.62633,4.54917,4.58068,61.9329,-30.2419,28.0814,0.163838,0.506505,-0.0478241,-0.0153099,-0.346018,-0.103983,-0.800771,-0.323556,-0.0207449,-0.196241,-0.0199049,-0.00632537,-0.0523938,-0.00861241,
4.62629,4.62634,4.54909,4.58058,62.0195,-30.3783,28.1322,0.163253,0.507309,-0.0481918,-0.0140987,-0.347677,-0.103947,-0.802022,-0.323286,-0.0207666,-0.196392,-0.0199307,-0.00640714,-0.0520042,-0.00885883,
4.62625,4.62634,4.54904,4.58044,61.9502,-30.3211,28.1041,0.163485,0.506901,-0.0475559,-0.014717,-0.346588,-0.10381,-0.801871,-0.323413,-0.0207896,-0.196552,-0.0199585,-0.00636601,-0.0515362,-0.00896323,
4.62626,4.6263,4.54895,4.58031,62.0517,-30.3466,28.1068,0.163121,0.505937,-0.0475013,-0.0143377,-0.347594,-0.104352,-0.80129,-0.323125,-0.0208115,-0.196704,-0.0199853,-0.00637214,-0.0512881,-0.00901084,
4.62624,4.62632,4.54891,4.5802,62.0469,-30.5286,28.188,0.163065,0.508677,-0.0481059,-0.0131666,-0.348552,-0.103513,-0.804467,-0.323341,-0.0208285,-0.196821,-0.0200064,-0.00637011,-0.0512151,-0.00919714,
4.62622,4.6263,4.54884,4.58007,62.2591,-30.2833,28.0496,0.161859,0.501798,-0.0466638,-0.0139898,-0.349047,-0.105921,-0.797955,-0.322239,-0.0208485,-0.196959,-0.0200301,-0.00633432,-0.0510571,-0.00871878,
4.62623,4.6263,4.54876,4.57996,62.3599,-30.293,28.077,0.16204,0.501421,-0.0463534,-0.0139126,-0.349658,-0.106509,-0.798093,-0.322621,-0.02087,-0.197109,-0.020056,-0.00633143,-0.0511742,-0.00882782,
4.62625,4.62632,4.5487,4.57989,62.3775,-30.3835,28.1115,0.161913,0.502408,-0.0466282,-0.0133283,-0.350402,-0.106265,-0.799302,-0.322514,-0.020887,-0.197226,-0.0200759,-0.00640373,-0.0513092,-0.00871674,
4.62625,4.62632,4.54861,4.57977,62.3989,-29.9969,27.9825,0.162933,0.497174,-0.0441945,-0.0163116,-0.347698,-0.108174,-0.794329,-0.323203,-0.0209056,-0.197355,-0.0200971,-0.00638034,-0.0515903,-0.00845327,
4.62624,4.62633,4.54856,4.57969,62.3998,-30.3095,28.0827,0.162042,0.500883,-0.0456579,-0.0139693,-0.349969,-0.106825,-0.798302,-0.322572,-0.0209245,-0.197486,-0.020118,-0.00639909,-0.0517574,-0.00823127,
4.62625,4.6263,4.54849,4.57962,62.4205,-29.9831,27.9633,0.16272,0.496202,-0.0437546,-0.0164181,-0.347882,-0.108488,-0.793666,-0.322851,-0.0209449,-0.197626,-0.02014,-0.00645172,-0.0516572,-0.00810777,
4.62628,4.62632,4.54842,4.57951,62.3847,-29.9136,27.93,0.16295,0.495299,-0.0431292,-0.0171266,-0.347098,-0.108653,-0.792928,-0.322828,-0.020967,-0.197778,-0.0201628,-0.0064742,-0.0518952,-0.00774319,
4.62626,4.6263,4.54836,4.57944,62.4557,-29.9841,27.9906,0.163271,0.496353,-0.0431743,-0.0167223,-0.347818,-0.108784,-0.794412,-0.323412,-0.0209843,-0.197898,-0.0201812,-0.00646652,-0.0520772,-0.0079494,
4.62626,4.62629,4.54828,4.57933,62.56,-29.8023,27.9151,0.16316,0.492495,-0.0419862,-0.017765,-0.347471,-0.110267,-0.790864,-0.323259,-0.0210049,-0.198041,-0.0202029,-0.00639655,-0.0519109,-0.00786223,
4.62629,4.62628,4.54821,4.57923,62.676,-29.7593,27.9127,0.163224,0.491005,-0.041499,-0.017975,-0.347976,-0.111197,-0.789787,-0.323414,-0.021027,-0.198196,-0.0202262,-0.00636954,-0.0520574,-0.00783764,
4.62625,4.62628,4.54818,4.57916,63.0143,-29.8629,27.907,0.160868,0.487761,-0.0419877,-0.0158403,-0.351969,-0.112755,-0.787097,-0.321799,-0.0210468,-0.198334,-0.0202464,-0.00634373,-0.0519338,-0.00755622,
4.62626,4.62628,4.54812,4.57907,62.4441,-29.7044,27.8404,0.163212,0.491013,-0.0409309,-0.0188218,-0.346029,-0.110192,-0.789658,-0.322732,-0.0210638,-0.198454,-0.0202641,-0.00624497,-0.0513945,-0.00752349,
4.62625,4.62628,4.54804,4.57896,62.8192,-29.8994,27.8736,0.16075,0.488751,-0.0418383,-0.0160412,-0.350894,-0.111573,-0.788109,-0.321092,-0.021085,-0.198605,-0.0202865,-0.00610872,-0.050907,-0.00757638,
4.62626,4.62626,4.54797,4.57886,62.7677,-29.935,27.8501,0.160294,0.488706,-0.0419844,-0.0158215,-0.351025,-0.111198,-0.788014,-0.320325,-0.0211065,-0.198758,-0.0203089,-0.00604947,-0.0505539,-0.00735822,
4.62629,4.62627,4.54792,4.57875,62.7709,-29.9508,27.8299,0.159858,0.488107,-0.0419087,-0.0156337,-0.351303,-0.111191,-0.787616,-0.319778,-0.0211274,-0.198908,-0.0203309,-0.0059625,-0.0500862,-0.00733434,
4.6263,4.62627,4.54786,4.57868,62.8499,-29.8543,27.8022,0.159978,0.486121,-0.04116,-0.016255,-0.351215,-0.112142,-0.785913,-0.319899,-0.0211464,-0.199043,-0.0203507,-0.00596301,-0.0501065,-0.00731018,
4.62632,4.62628,4.54783,4.57861,62.8382,-30.0689,27.894,0.159948,0.489405,-0.0420632,-0.0149334,-0.352397,-0.111142,-0.789498,-0.320009,-0.0211634,-0.199166,-0.0203689,-0.00595805,-0.0501262,-0.00743044,
4.62635,4.62628,4.54776,4.57857,62.8992,-29.8034,27.8406,0.161161,0.486272,-0.0403124,-0.0171167,-0.350738,-0.112774,-0.786594,-0.321046,-0.0211836,-0.19931,-0.0203912,-0.00600686,-0.0500765,-0.00774536,
4.62641,4.6263,4.54772,4.57853,62.9347,-29.6577,27.8192,0.162067,0.484728,-0.0392565,-0.018447,-0.349701,-0.113682,-0.785327,-0.32181,-0.0212017,-0.199439,-0.0204118,-0.00597916,-0.0500494,-0.0079711,
4.62646,4.62629,4.54765,4.5785,62.9798,-29.9795,27.9384,0.16145,0.488632,-0.0409173,-0.0161648,-0.352397,-0.112613,-0.78933,-0.321313,-0.02122,-0.199568,-0.0204326,-0.00601079,-0.0500777,-0.00801605,
4.62652,4.62635,4.5476,4.57849,62.9314,-29.7,27.8345,0.162161,0.485211,-0.0392177,-0.0184352,-0.350197,-0.113691,-0.785799,-0.321495,-0.0212393,-0.199707,-0.0204552,-0.00588302,-0.0497103,-0.00805954,
4.6266,4.62638,4.54759,4.5785,62.961,-29.7184,27.8483,0.16228,0.485355,-0.0392664,-0.0184083,-0.350596,-0.11387,-0.785967,-0.321453,-0.0212593,-0.199852,-0.0204791,-0.00582188,-0.0495663,-0.00816217,
4.62667,4.62641,4.54755,4.57849,63.0409,-29.8904,27.9151,0.161839,0.486955,-0.0400768,-0.0170933,-0.352486,-0.113642,-0.787763,-0.321134,-0.0212745,-0.199962,-0.0204975,-0.00582759,-0.0494776,-0.0082816,
4.62677,4.62644,4.54754,4.5785,62.9338,-29.6464,27.8046,0.162449,0.484191,-0.0388586,-0.0191989,-0.350198,-0.11421,-0.784614,-0.320954,-0.0212914,-0.200084,-0.0205178,-0.0057372,-0.0491117,-0.00812852,
4.62684,4.62646,4.54755,4.57853,62.9653,-29.985,27.9016,0.161235,0.48778,-0.0407913,-0.0165483,-0.353144,-0.112958,-0.788159,-0.319844,-0.0213087,-0.20021,-0.0205384,-0.00571109,-0.0489524,-0.00802005,
4.62694,4.62651,4.54758,4.57853,62.8996,-29.7157,27.7709,0.161491,0.483969,-0.039426,-0.0185851,-0.351052,-0.113842,-0.784103,-0.319444,-0.0213264,-0.200339,-0.0205598,-0.00561407,-0.0483151,-0.00793607,
4.627,4.62654,4.5476,4.57853,62.9633,-29.8585,27.7871,0.160323,0.48432,-0.0402627,-0.0171546,-0.352944,-0.113632,-0.784495,-0.318328,-0.0213461,-0.200483,-0.020583,-0.00556931,-0.0480656,-0.0077246,
4.62708,4.62661,4.54762,4.57853,63.0531,-30.0413,27.8656,0.159924,0.486185,-0.0410753,-0.015725,-0.354835,-0.113362,-0.786706,-0.318209,-0.0213617,-0.200596,-0.0206018,-0.00558421,-0.0479176,-0.007963,
4.62713,4.62669,4.54768,4.57855,62.9875,-29.6995,27.7395,0.160726,0.482162,-0.0391198,-0.0183515,-0.35195,-0.114535,-0.782595,-0.318574,-0.0213792,-0.200726,-0.0206228,-0.00549757,-0.047908,-0.00774683,
4.62719,4.62678,4.54772,4.57857,62.9465,-29.6115,27.6961,0.160744,0.481038,-0.0385054,-0.0190177,-0.351166,-0.11474,-0.781441,-0.318384,-0.021396,-0.20085,-0.0206423,-0.0054557,-0.0479494,-0.00748829,
4.62725,4.62688,4.54777,4.57859,63.1895,-29.9227,27.8309,0.159596,0.483337,-0.0399054,-0.016173,-0.355133,-0.114757,-0.784444,-0.318103,-0.0214127,-0.200974,-0.0206622,-0.00547309,-0.0481331,-0.00768386,
4.6273,4.627,4.54784,4.57861,63.2148,-29.4786,27.7423,0.161639,0.47892,-0.0369855,-0.0197545,-0.351551,-0.11687,-0.780472,-0.320108,-0.0214288,-0.201093,-0.0206823,-0.00550637,-0.0482542,-0.00812463,
4.62733,4.62712,4.54791,4.57863,63.2628,-29.7251,27.8383,0.16091,0.481867,-0.0380265,-0.0177627,-0.35358,-0.116041,-0.783792,-0.319873,-0.0214453,-0.201216,-0.0207024,-0.00552037,-0.048644,-0.00795109,
4.62737,4.62727,4.54796,4.57865,63.2623,-29.3705,27.7481,0.16212,0.477956,-0.0355721,-0.0204972,-0.35078,-0.117636,-0.780231,-0.321036,-0.0214631,-0.201349,-0.0207244,-0.00552064,-0.0487476,-0.00807581,
4.62738,4.62743,4.54802,4.57865,63.261,-29.3755,27.7603,0.162017,0.478154,-0.0351147,-0.0203763,-0.350684,-0.117605,-0.780821,-0.321231,-0.0214825,-0.201493,-0.0207485,-0.00554466,-0.0486906,-0.0081291,
