dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.727309,0.918253,-24.6797,92.8233,-7.37879,0.765483,0,-58.0589,8.60726,0,-23.2339,-8.32066,3.34656,76.8865,-51.9432,15.4432,
0.75,0.727314,0.91825,-24.7066,92.8599,-7.38649,0.76749,0,-58.0808,8.61546,0,-23.259,-8.3299,3.35023,76.9176,-51.9626,15.4491,
0.75,0.727321,0.918245,-24.6618,92.8357,-7.37262,0.767923,0,-58.0642,8.61881,0,-23.2168,-8.31509,3.3442,76.8986,-51.9475,15.4449,
0.75,0.727328,0.918239,-24.6724,92.8273,-7.37528,0.77001,0,-58.0583,8.62341,0,-23.2267,-8.31891,3.34568,76.8926,-51.9413,15.4433,
0.75,0.727332,0.918235,-24.6763,92.8446,-7.37606,0.771287,0,-58.0684,8.629,0,-23.2303,-8.32037,3.34623,76.9075,-51.9501,15.4461,
0.75,0.72734,0.91823,-24.6415,92.8385,-7.36511,0.771618,0,-58.0631,8.63424,0,-23.1975,-8.30893,3.34155,76.9032,-51.9455,15.4449,
0.75,0.727342,0.918226,-24.7279,92.8605,-7.39079,0.775357,0,-58.0759,8.64014,0,-23.2788,-8.3379,3.35324,76.9219,-51.9571,15.4485,
0.75,0.727349,0.91822,-24.6396,92.8292,-7.36394,0.773894,0,-58.0554,8.64265,0,-23.1956,-8.30838,3.3413,76.8966,-51.9386,15.4432,
0.75,0.727354,0.918215,-24.6539,92.8469,-7.36786,0.775601,0,-58.0651,8.64974,0,-23.209,-8.31334,3.34327,76.9119,-51.9475,15.446,
0.75,0.727358,0.918212,-24.6921,92.8867,-7.37908,0.777699,0,-58.0887,8.65815,0,-23.245,-8.3262,3.34845,76.9453,-51.9692,15.4525,
0.75,0.727363,0.918209,-24.649,92.8835,-7.36589,0.777709,0,-58.0844,8.66502,0,-23.2043,-8.31182,3.34262,76.9431,-51.9666,15.4519,
0.75,0.72737,0.918205,-24.6313,92.8931,-7.36024,0.77862,0,-58.0886,8.67258,0,-23.1877,-8.306,3.34025,76.9516,-51.9712,15.4534,
0.75,0.727378,0.918202,-24.6074,92.8948,-7.3526,0.779313,0,-58.0881,8.6798,0,-23.165,-8.29828,3.33705,76.9535,-51.9714,15.4536,
0.75,0.727383,0.9182,-24.6182,92.9166,-7.35539,0.78064,0,-58.1004,8.68675,0,-23.175,-8.30218,3.33855,76.9719,-51.983,15.4571,
0.75,0.727392,0.918197,-24.5749,92.9029,-7.34179,0.780579,0,-58.09,8.69257,0,-23.1341,-8.28819,3.33277,76.9612,-51.9745,15.4547,
0.75,0.727402,0.918193,-24.5449,92.9099,-7.33212,0.780891,0,-58.0929,8.69996,0,-23.1056,-8.27877,3.32881,76.9677,-51.9773,15.4558,
0.75,0.727412,0.91819,-24.5357,92.9117,-7.32875,0.781961,0,-58.0926,8.70531,0,-23.0967,-8.27632,3.32766,76.9699,-51.9772,15.4559,
0.75,0.72742,0.918188,-24.5652,92.9298,-7.337,0.784499,0,-58.1022,8.71237,0,-23.1243,-8.28665,3.33172,76.9855,-51.9863,15.4588,
0.75,0.727427,0.918185,-24.5804,92.937,-7.34095,0.786736,0,-58.1047,8.71934,0,-23.1385,-8.29219,3.33385,76.9922,-51.9893,15.4599,
0.75,0.727435,0.918182,-24.5587,92.9302,-7.33389,0.787715,0,-58.0987,8.72527,0,-23.1176,-8.28599,3.33107,76.9874,-51.9841,15.4586,
0.75,0.727439,0.91818,-24.5847,92.9322,-7.34136,0.789704,0,-58.0991,8.72951,0,-23.1421,-8.29486,3.33461,76.9897,-51.9844,15.4588,
0.75,0.727445,0.918177,-24.5712,92.9255,-7.33698,0.79104,0,-58.0938,8.73165,0,-23.1293,-8.29041,3.33279,76.9851,-51.9791,15.4575,
0.75,0.727451,0.918174,-24.5768,92.9366,-7.3383,0.792654,0,-58.0992,8.74104,0,-23.1346,-8.29248,3.33358,76.9954,-51.9837,15.4591,
0.75,0.72746,0.918169,-24.5181,92.9148,-7.3201,0.792546,0,-58.0845,8.74649,0,-23.0794,-8.27245,3.32559,76.9787,-51.9696,15.4553,
0.75,0.727466,0.918165,-24.5311,92.916,-7.32351,0.79397,0,-58.0848,8.75101,0,-23.0916,-8.27707,3.32739,76.9806,-51.9688,15.4553,
0.75,0.727474,0.918159,-24.4951,92.8833,-7.31215,0.794174,0,-58.0639,8.75502,0,-23.0575,-8.26537,3.32257,76.955,-51.9483,15.4496,
0.75,0.727483,0.918153,-24.4938,92.8956,-7.31127,0.795488,0,-58.0707,8.7634,0,-23.0561,-8.26539,3.32246,76.9666,-51.9529,15.4513,
0.75,0.727492,0.918146,-24.5004,92.8851,-7.31288,0.796876,0,-58.0634,8.76911,0,-23.0621,-8.26811,3.32343,76.9594,-51.9448,15.4493,
0.75,0.727498,0.918139,-24.4995,92.858,-7.31223,0.798047,0,-58.0459,8.77237,0,-23.0612,-8.26822,3.32337,76.938,-51.9281,15.4446,
0.75,0.727503,0.918131,-24.5526,92.8816,-7.32779,0.800982,0,-58.0602,8.77959,0,-23.1112,-8.28618,3.33058,76.9588,-51.9395,15.4483,
0.75,0.727507,0.918124,-24.556,92.8888,-7.32861,0.802395,0,-58.0637,8.78625,0,-23.1144,-8.28723,3.33103,76.9657,-51.942,15.4493,
0.75,0.72751,0.918119,-24.5627,92.8986,-7.33046,0.803576,0,-58.0693,8.79114,0,-23.1207,-8.28946,3.33193,76.9746,-51.9464,15.4508,
0.75,0.727515,0.918112,-24.5128,92.871,-7.3152,0.803423,0,-58.0516,8.79414,0,-23.0737,-8.27264,3.32517,76.9527,-51.9294,15.446,
0.75,0.727519,0.918108,-24.5297,92.9271,-7.31993,0.805031,0,-58.0862,8.8029,0,-23.0896,-8.27853,3.32749,76.9998,-51.9598,15.4552,
0.75,0.727526,0.918102,-24.4865,92.9169,-7.30649,0.805223,0,-58.0786,8.80797,0,-23.0488,-8.26415,3.32166,76.9923,-51.9527,15.4533,
0.75,0.72753,0.9181,-24.5023,92.957,-7.31086,0.806754,0,-58.1025,8.81795,0,-23.0636,-8.26963,3.32382,77.0261,-51.9743,15.4599,
0.75,0.727538,0.918096,-24.435,92.9305,-7.29021,0.806041,0,-58.0845,8.82321,0,-23.0002,-8.24724,3.31474,77.0051,-51.9579,15.4553,
0.75,0.727544,0.918092,-24.4831,92.9561,-7.30418,0.808558,0,-58.1002,8.83047,0,-23.0454,-8.26376,3.32131,77.0272,-51.9711,15.4594,
0.75,0.727552,0.918088,-24.4249,92.9465,-7.28619,0.808075,0,-58.093,8.83719,0,-22.9904,-8.24464,3.3135,77.0204,-51.964,15.4576,
0.75,0.727557,0.918085,-24.4723,92.9549,-7.2999,0.810692,0,-58.0975,8.84311,0,-23.0349,-8.26081,3.31995,77.0282,-51.9674,15.4588,
0.75,0.727563,0.918081,-24.4509,92.9373,-7.29303,0.811587,0,-58.0852,8.8491,0,-23.0147,-8.25377,3.31707,77.015,-51.9555,15.4557,
0.75,0.727567,0.918077,-24.4885,92.9645,-7.30394,0.813919,0,-58.1014,8.85645,0,-23.0501,-8.2666,3.3222,77.0384,-51.9692,15.46,
0.75,0.727573,0.918072,-24.4443,92.9451,-7.29034,0.813903,0,-58.0885,8.86072,0,-23.0084,-8.2519,3.31623,77.0237,-51.9564,15.4565,
0.75,0.72758,0.918068,-24.452,92.9605,-7.29229,0.81557,0,-58.0972,8.86851,0,-23.0155,-8.25475,3.31731,77.0377,-51.9632,15.4588,
0.75,0.727585,0.918065,-24.4515,92.9735,-7.29179,0.81688,0,-58.1041,8.87707,0,-23.015,-8.25465,3.31725,77.0495,-51.9689,15.4608,
0.75,0.72759,0.918063,-24.466,93.0059,-7.29581,0.818294,0,-58.1232,8.88521,0,-23.0286,-8.25964,3.31924,77.077,-51.9861,15.4661,
0.75,0.727597,0.91806,-24.406,93.0001,-7.2774,0.81757,0,-58.1175,8.89263,0,-22.972,-8.23975,3.31115,77.073,-51.9816,15.465,
0.75,0.727602,0.918058,-24.4192,93.0085,-7.28088,0.818957,0,-58.1214,8.89895,0,-22.9844,-8.24448,3.31298,77.0805,-51.9856,15.4663,
0.75,0.727609,0.918055,-24.3946,92.9771,-7.27317,0.819706,0,-58.1,8.90528,0,-22.9612,-8.23636,3.30967,77.0552,-51.967,15.4609,
0.75,0.727612,0.918052,-24.465,93.0004,-7.29409,0.822333,0,-58.1135,8.91359,0,-23.0274,-8.26023,3.31924,77.075,-51.9792,15.4647,
0.75,0.727618,0.918047,-24.4194,92.9562,-7.28021,0.822354,0,-58.0843,8.91777,0,-22.9844,-8.24483,3.31305,77.0392,-51.9534,15.4572,
0.75,0.727624,0.91804,-24.4198,92.9483,-7.27996,0.823653,0,-58.0781,8.92529,0,-22.9848,-8.24506,3.31313,77.0336,-51.9475,15.4557,
0.75,0.72763,0.918033,-24.409,92.9322,-7.27638,0.824339,0,-58.0671,8.93145,0,-22.9746,-8.24162,3.31169,77.0213,-51.937,15.4528,
0.75,0.727636,0.918024,-24.41,92.9326,-7.27637,0.825487,0,-58.0665,8.93857,0,-22.9755,-8.24211,3.31185,77.0227,-51.9356,15.4527,
0.75,0.727643,0.918017,-24.3858,92.9262,-7.26876,0.825823,0,-58.0614,8.9447,0,-22.9526,-8.23412,3.30859,77.0185,-51.9305,15.4515,
0.75,0.727648,0.918012,-24.378,92.9735,-7.26608,0.82627,0,-58.0899,8.95392,0,-22.9451,-8.23185,3.30759,77.0583,-51.956,15.4592,
0.75,0.727657,0.918006,-24.3228,92.9522,-7.24902,0.82547,0,-58.0752,8.95932,0,-22.893,-8.21371,3.30017,77.0417,-51.9426,15.4555,
0.75,0.727663,0.918003,-24.3561,93.0058,-7.25855,0.827349,0,-58.1077,8.96959,0,-22.9242,-8.22538,3.30476,77.0867,-51.9717,15.4643,
0.75,0.72767,0.917999,-24.3409,92.9948,-7.25358,0.828129,0,-58.0993,8.97617,0,-22.9099,-8.22048,3.30273,77.0784,-51.9642,15.4623,
0.75,0.727677,0.917997,-24.3549,93.0322,-7.25736,0.829821,0,-58.121,8.98768,0,-22.9229,-8.22547,3.30466,77.1102,-51.9838,15.4683,
0.75,0.727682,0.917994,-24.3618,93.0251,-7.25915,0.830867,0,-58.1155,8.9931,0,-22.9293,-8.22805,3.30564,77.105,-51.9788,15.467,
0.75,0.727687,0.917991,-24.3641,93.0173,-7.25954,0.832098,0,-58.1091,9.0014,0,-22.9314,-8.22898,3.30598,77.0996,-51.9729,15.4655,
0.75,0.727691,0.917987,-24.3916,93.0252,-7.26751,0.834364,0,-58.1129,9.00989,0,-22.9573,-8.23816,3.30969,77.1074,-51.9755,15.4666,
0.75,0.727695,0.917984,-24.3832,93.0267,-7.26473,0.835515,0,-58.1124,9.01805,0,-22.9495,-8.23526,3.30854,77.1098,-51.9745,15.4666,
0.75,0.727699,0.917982,-24.3799,93.0465,-7.26346,0.836348,0,-58.1236,9.02588,0,-22.9463,-8.23411,3.30809,77.127,-51.9844,15.4698,
0.75,0.727705,0.917978,-24.3399,93.0391,-7.251,0.836489,0,-58.1173,9.03371,0,-22.9086,-8.2208,3.30269,77.122,-51.9786,15.4683,
0.75,0.727712,0.917975,-24.3059,93.0418,-7.24022,0.836796,0,-58.1179,9.04146,0,-22.8765,-8.20959,3.29812,77.1253,-51.9785,15.4686,
0.75,0.727718,0.917973,-24.3172,93.0596,-7.24314,0.838067,0,-58.1282,9.04812,0,-22.8871,-8.21359,3.29968,77.1408,-51.9874,15.4714,
0.75,0.727727,0.917971,-24.2353,93.0521,-7.21804,0.836544,0,-58.1219,9.05444,0,-22.8098,-8.18645,3.28864,77.1354,-51.9818,15.47,
0.75,0.727733,0.917969,-24.303,93.0848,-7.23772,0.83972,0,-58.1407,9.06327,0,-22.8734,-8.20966,3.29788,77.1631,-51.9993,15.4753,
0.75,0.727742,0.917967,-24.2457,93.0725,-7.21995,0.838966,0,-58.1311,9.07014,0,-22.8193,-8.19083,3.29019,77.1537,-51.9913,15.4731,
0.75,0.72775,0.917965,-24.2764,93.0707,-7.22856,0.841423,0,-58.1286,9.07747,0,-22.848,-8.20154,3.2944,77.153,-51.9892,15.4727,
0.75,0.727754,0.917963,-24.3199,93.085,-7.24127,0.84395,0,-58.1364,9.08418,0,-22.889,-8.21635,3.30033,77.1654,-51.9964,15.475,
0.75,0.72776,0.91796,-24.2898,93.0758,-7.23189,0.844324,0,-58.1288,9.09168,0,-22.8606,-8.20631,3.29626,77.1585,-51.99,15.4733,
0.75,0.727763,0.917957,-24.3319,93.0651,-7.24404,0.847168,0,-58.1207,9.09814,0,-22.9003,-8.22042,3.30195,77.1506,-51.9826,15.4713,
0.75,0.72777,0.917954,-24.2629,93.0706,-7.22288,0.845845,0,-58.1235,9.10372,0,-22.8352,-8.1973,3.29261,77.1559,-51.9846,15.4721,
0.75,0.727774,0.917948,-24.2957,93.0062,-7.2323,0.847645,0,-58.0829,9.10445,0,-22.8661,-8.20847,3.29708,77.1038,-51.9467,15.4612,
0.75,0.727778,0.917944,-24.2904,93.0369,-7.23042,0.848073,0,-58.1019,9.11212,0,-22.8611,-8.20685,3.29639,77.1302,-51.9624,15.4661,
0.75,0.727787,0.917937,-24.2145,93.0079,-7.20722,0.846146,0,-58.0833,9.11565,0,-22.7895,-8.18157,3.28615,77.1075,-51.9442,15.461,
0.75,0.727796,0.91793,-24.1897,93.0028,-7.1991,0.845999,0,-58.0798,9.12075,0,-22.7659,-8.17373,3.28286,77.1048,-51.9391,15.4599,
0.75,0.727802,0.917925,-24.2425,93.0457,-7.21435,0.848339,0,-58.1064,9.12791,0,-22.8155,-8.19196,3.29008,77.1412,-51.9618,15.4669,
0.75,0.72781,0.917918,-24.2121,93.0229,-7.20463,0.848256,0,-58.0921,9.13014,0,-22.7868,-8.18214,3.28603,77.1234,-51.9473,15.4629,
0.75,0.727818,0.917913,-24.2075,93.0446,-7.20258,0.849116,0,-58.1049,9.13839,0,-22.7822,-8.18099,3.28546,77.1423,-51.9581,15.4663,
0.75,0.727825,0.917909,-24.2184,93.0843,-7.2052,0.85058,0,-58.1285,9.14735,0,-22.7923,-8.18508,3.287,77.1758,-51.9794,15.4728,
0.75,0.727831,0.917906,-24.2167,93.0942,-7.20421,0.851614,0,-58.1331,9.15375,0,-22.7906,-8.18475,3.28681,77.1844,-51.9844,15.4744,
0.75,0.727835,0.917904,-24.2609,93.1159,-7.21708,0.85395,0,-58.1456,9.15962,0,-22.8323,-8.19959,3.29279,77.2026,-51.9961,15.4779,
0.75,0.727841,0.917902,-24.198,93.113,-7.19785,0.852763,0,-58.1419,9.16587,0,-22.773,-8.17859,3.28429,77.2005,-51.994,15.4774,
0.75,0.727846,0.9179,-24.2167,93.1194,-7.20304,0.854026,0,-58.1455,9.16618,0,-22.7905,-8.18512,3.28686,77.2061,-51.9972,15.4784,
0.75,0.727854,0.917897,-24.1552,93.1014,-7.18416,0.852888,0,-58.1328,9.17048,0,-22.7325,-8.16467,3.27857,77.1915,-51.9867,15.4753,
0.75,0.727858,0.917895,-24.2175,93.1178,-7.2023,0.855939,0,-58.1421,9.17626,0,-22.7911,-8.186,3.28707,77.2054,-51.9954,15.478,
0.75,0.727866,0.917892,-24.1616,93.1133,-7.18503,0.855152,0,-58.1375,9.18315,0,-22.7383,-8.16739,3.27952,77.202,-51.9923,15.4772,
0.75,0.727874,0.917889,-24.1354,93.1076,-7.17655,0.855689,0,-58.1325,9.18969,0,-22.7137,-8.15844,3.27595,77.1978,-51.9885,15.4762,
0.75,0.727879,0.917887,-24.2089,93.1334,-7.19811,0.859092,0,-58.1478,9.19656,0,-22.7826,-8.18421,3.28607,77.2194,-52.0024,15.4804,
0.75,0.727884,0.917884,-24.1922,93.1205,-7.19279,0.859723,0,-58.1386,9.20133,0,-22.7668,-8.1786,3.2838,77.2091,-51.9947,15.4782,
0.75,0.727887,0.917881,-24.2162,93.1311,-7.19969,0.861861,0,-58.1436,9.20986,0,-22.7894,-8.18663,3.28705,77.2182,-52,15.4799,
0.75,0.727892,0.917878,-24.1951,93.1289,-7.19313,0.862333,0,-58.1404,9.21689,0,-22.7696,-8.17952,3.28419,77.2169,-51.9981,15.4794,
0.75,0.727896,0.917875,-24.205,93.1474,-7.19578,0.863447,0,-58.1506,9.22309,0,-22.7789,-8.18295,3.28555,77.2325,-52.0079,15.4824,
0.75,0.727902,0.917872,-24.1565,93.1211,-7.1808,0.862939,0,-58.1326,9.22696,0,-22.7332,-8.16676,3.27899,77.2112,-51.9926,15.478,
0.75,0.727908,0.917868,-24.1678,93.128,-7.18371,0.864552,0,-58.1351,9.23445,0,-22.7438,-8.17069,3.28054,77.2172,-51.9958,15.479,
0.75,0.727914,0.917863,-24.1278,93.1072,-7.17134,0.864307,0,-58.1205,9.23925,0,-22.7061,-8.15731,3.27513,77.2005,-51.9835,15.4755,
0.75,0.727919,0.917859,-24.164,93.1254,-7.18179,0.866275,0,-58.1311,9.24528,0,-22.74,-8.16981,3.28008,77.216,-51.9931,15.4785,
0.75,0.727927,0.917852,-24.1032,93.0683,-7.16326,0.864918,0,-58.0946,9.24766,0,-22.6827,-8.14963,3.27189,77.1693,-51.9602,15.4688,
0.75,0.727933,0.917844,-24.1419,93.0713,-7.17438,0.867063,0,-58.0958,9.25409,0,-22.7191,-8.16282,3.27716,77.1724,-51.9609,15.4692,
0.75,0.727937,0.917836,-24.166,93.0578,-7.18125,0.868668,0,-58.0869,9.25821,0,-22.7417,-8.17091,3.28042,77.1619,-51.9525,15.4668,
0.75,0.72794,0.917831,-24.1758,93.1048,-7.18394,0.869474,0,-58.1159,9.26587,0,-22.751,-8.17417,3.28174,77.2012,-51.9781,15.4746,
0.75,0.727944,0.917824,-24.1474,93.0664,-7.17524,0.869008,0,-58.0913,9.26645,0,-22.7243,-8.16463,3.2779,77.17,-51.9557,15.4681,
0.75,0.727948,0.917819,-24.151,93.1003,-7.17605,0.869607,0,-58.1119,9.27282,0,-22.7277,-8.16586,3.27839,77.1984,-51.9741,15.4736,
0.75,0.727954,0.917813,-24.114,93.1092,-7.16463,0.868924,0,-58.1164,9.27883,0,-22.6928,-8.15347,3.27338,77.2062,-51.9785,15.475,
0.75,0.727958,0.91781,-24.1267,93.1473,-7.16804,0.869829,0,-58.1395,9.28593,0,-22.7047,-8.15793,3.27514,77.238,-51.9994,15.4813,
0.75,0.727966,0.917807,-24.0768,93.1488,-7.15257,0.868799,0,-58.1391,9.29085,0,-22.6576,-8.14135,3.2684,77.2396,-51.9997,15.4815,
0.75,0.727975,0.917804,-24.0523,93.171,-7.14454,0.868714,0,-58.1512,9.29948,0,-22.6344,-8.1336,3.26516,77.2583,-52.0117,15.4852,
0.75,0.727983,0.917801,-24.0451,93.1702,-7.14178,0.869212,0,-58.1492,9.30563,0,-22.6275,-8.13156,3.26424,77.258,-52.0108,15.485,
0.75,0.727987,0.917799,-24.1141,93.1865,-7.16195,0.872343,0,-58.1586,9.31092,0,-22.6923,-8.15499,3.27362,77.2717,-52.0195,15.4876,
0.75,0.727992,0.917796,-24.0852,93.1739,-7.15299,0.872279,0,-58.1496,9.31551,0,-22.6651,-8.14538,3.26973,77.2616,-52.0119,15.4855,
0.75,0.727997,0.917793,-24.1028,93.1799,-7.15804,0.873264,0,-58.1519,9.32274,0,-22.6817,-8.15139,3.27212,77.267,-52.0146,15.4864,
0.75,0.728002,0.917789,-24.0879,93.1715,-7.15335,0.873637,0,-58.1454,9.32806,0,-22.6676,-8.14636,3.2701,77.2605,-52.0092,15.4849,
0.75,0.728005,0.917787,-24.1181,93.1935,-7.16212,0.875376,0,-58.1584,9.334,0,-22.696,-8.15662,3.27421,77.279,-52.0211,15.4885,
0.75,0.72801,0.917783,-24.09,93.168,-7.1534,0.87538,0,-58.1416,9.33783,0,-22.6696,-8.14712,3.27039,77.2584,-52.0061,15.4842,
0.75,0.728016,0.917778,-24.0733,93.1686,-7.148,0.875853,0,-58.1411,9.3456,0,-22.6539,-8.14163,3.26815,77.2594,-52.0056,15.4842,
0.75,0.728024,0.917773,-24.0063,93.1496,-7.12751,0.874415,0,-58.1284,9.35073,0,-22.5906,-8.11934,3.25911,77.2443,-51.994,15.4809,
0.75,0.72803,0.917769,-24.033,93.171,-7.13499,0.876135,0,-58.1411,9.35787,0,-22.6156,-8.12868,3.26278,77.2626,-52.0051,15.4843,
0.75,0.728039,0.917762,-23.9859,93.1237,-7.12045,0.875464,0,-58.1109,9.36117,0,-22.5712,-8.11321,3.25646,77.2243,-51.9774,15.4763,
0.75,0.728045,0.917757,-24.0018,93.1367,-7.12478,0.876647,0,-58.1185,9.36813,0,-22.586,-8.11894,3.25867,77.2357,-51.9837,15.4783,
0.75,0.728054,0.917749,-23.9798,93.1042,-7.11771,0.876759,0,-58.0977,9.37319,0,-22.5651,-8.11198,3.25576,77.2097,-51.9641,15.4728,
0.75,0.728058,0.917743,-24.0285,93.1368,-7.13183,0.879132,0,-58.1179,9.3814,0,-22.6108,-8.12875,3.26241,77.2375,-51.9812,15.478,
0.75,0.728063,0.917734,-24.0337,93.0774,-7.13308,0.880334,0,-58.0807,9.38275,0,-22.6157,-8.13057,3.26313,77.1893,-51.9463,15.4679,
0.75,0.728068,0.917725,-24.0443,93.1135,-7.13589,0.881875,0,-58.1029,9.39392,0,-22.6257,-8.13411,3.26456,77.2203,-51.9649,15.4738,
0.75,0.728073,0.917718,-24.0283,93.1301,-7.13074,0.882387,0,-58.1126,9.40255,0,-22.6106,-8.12876,3.26239,77.2351,-51.9727,15.4763,
0.75,0.728079,0.917711,-24.0193,93.1492,-7.12759,0.883172,0,-58.124,9.41007,0,-22.6021,-8.12587,3.26119,77.2519,-51.9819,15.4793,
0.75,0.728085,0.917705,-24.0078,93.1617,-7.12374,0.883811,0,-58.131,9.4173,0,-22.5912,-8.12204,3.25964,77.263,-51.9876,15.4812,
0.75,0.728091,0.917702,-24.0033,93.2109,-7.12199,0.884579,0,-58.1605,9.42897,0,-22.587,-8.12066,3.25906,77.3044,-52.0142,15.4893,
0.75,0.728098,0.917697,-23.961,93.1763,-7.10893,0.883715,0,-58.1379,9.43219,0,-22.547,-8.10671,3.25336,77.2764,-51.9938,15.4834,
0.75,0.728103,0.917695,-23.9943,93.2163,-7.11851,0.885271,0,-58.1621,9.44033,0,-22.5783,-8.1182,3.25792,77.3099,-52.0156,15.49,
0.75,0.728109,0.91769,-23.9674,93.1896,-7.11017,0.884884,0,-58.1442,9.44475,0,-22.5529,-8.10932,3.2543,77.2884,-51.9999,15.4855,
0.75,0.728112,0.917687,-24.0081,93.205,-7.12214,0.886815,0,-58.1531,9.4511,0,-22.5912,-8.12314,3.25984,77.3015,-52.008,15.4879,
0.75,0.728117,0.917682,-23.9859,93.1835,-7.11547,0.886598,0,-58.1387,9.45646,0,-22.5703,-8.11562,3.25682,77.2842,-51.9951,15.4843,
0.75,0.728121,0.917678,-23.9912,93.1944,-7.11689,0.887221,0,-58.1449,9.46261,0,-22.5752,-8.11759,3.25756,77.2936,-52.0005,15.486,
0.75,0.728127,0.917671,-23.9606,93.1696,-7.10744,0.886718,0,-58.1284,9.46706,0,-22.5463,-8.10745,3.25344,77.2737,-51.9858,15.4818,
0.75,0.728132,0.917664,-23.9745,93.1487,-7.11125,0.888004,0,-58.1144,9.47259,0,-22.5594,-8.11218,3.25533,77.257,-51.9732,15.4782,
0.75,0.728138,0.917655,-23.9725,93.133,-7.11037,0.888789,0,-58.1041,9.4779,0,-22.5576,-8.11155,3.25507,77.2447,-51.9634,15.4754,
0.75,0.728141,0.917648,-23.9777,93.1388,-7.11168,0.8895,0,-58.1078,9.48212,0,-22.5624,-8.11338,3.25578,77.25,-51.9658,15.4763,
0.75,0.728148,0.917636,-23.9217,93.0645,-7.09461,0.888115,0,-58.0616,9.48089,0,-22.5096,-8.09468,3.24822,77.1893,-51.9229,15.4638,
0.75,0.72815,0.917629,-24.0222,93.1154,-7.12432,0.892514,0,-58.0932,9.49135,0,-22.6043,-8.12836,3.26182,77.2321,-51.9505,15.4721,
0.75,0.728155,0.917619,-23.9375,93.099,-7.09882,0.890135,0,-58.0825,9.49602,0,-22.5245,-8.09978,3.25032,77.2192,-51.9402,15.4692,
0.75,0.728159,0.917614,-23.9633,93.171,-7.10627,0.891585,0,-58.1268,9.50763,0,-22.5488,-8.10858,3.25384,77.2793,-51.9798,15.4811,
0.75,0.728175,0.917603,-23.9219,93.2209,-7.09321,0.892065,0,-58.154,9.53069,0,-22.5097,-8.09483,3.24826,77.3218,-52.0061,15.4892,
0.75,0.728181,0.9176,-23.9227,93.2541,-7.09308,0.892901,0,-58.1737,9.53635,0,-22.5105,-8.09529,3.2484,77.3497,-52.0241,15.4947,
0.75,0.728188,0.917598,-23.8996,93.2753,-7.08582,0.89274,0,-58.1849,9.54549,0,-22.4887,-8.08761,3.24528,77.3675,-52.0355,15.4981,
0.75,0.728196,0.917597,-23.8622,93.2816,-7.07428,0.891929,0,-58.1866,9.55296,0,-22.4533,-8.07535,3.24026,77.3731,-52.0384,15.4991,
0.75,0.728204,0.917595,-23.8685,93.2814,-7.07568,0.892771,0,-58.185,9.55796,0,-22.4591,-8.07791,3.24118,77.3734,-52.0376,15.499,
0.75,0.728209,0.917594,-23.8974,93.2824,-7.08388,0.894179,0,-58.1849,9.56108,0,-22.4862,-8.08799,3.24515,77.3746,-52.0376,15.4991,
0.75,0.728216,0.917592,-23.8701,93.278,-7.07528,0.893617,0,-58.1808,9.5649,0,-22.4604,-8.07901,3.24148,77.3715,-52.0342,15.4982,
0.75,0.728222,0.917589,-23.867,93.2739,-7.07385,0.894027,0,-58.1768,9.56885,0,-22.4574,-8.07826,3.24111,77.3688,-52.031,15.4974,
0.75,0.728227,0.917586,-23.889,93.2719,-7.08006,0.895463,0,-58.1741,9.5724,0,-22.478,-8.08585,3.24411,77.3679,-52.0287,15.497,
0.75,0.72823,0.917584,-23.9327,93.2821,-7.09293,0.897572,0,-58.1798,9.57615,0,-22.5192,-8.10052,3.25003,77.3769,-52.0335,15.4985,
0.75,0.728232,0.91758,-23.9332,93.2567,-7.09296,0.898397,0,-58.1633,9.57798,0,-22.5198,-8.10041,3.25006,77.3569,-52.0177,15.4941,
0.75,0.728235,0.917577,-23.9006,93.2751,-7.08303,0.897999,0,-58.1743,9.58231,0,-22.4893,-8.08883,3.24555,77.373,-52.0268,15.497,
0.75,0.72824,0.917574,-23.8843,93.2663,-7.07778,0.898207,0,-58.1679,9.58497,0,-22.4741,-8.08303,3.2433,77.3669,-52.0201,15.4953,
0.75,0.728244,0.917571,-23.8877,93.2904,-7.07841,0.898849,0,-58.1822,9.58974,0,-22.4772,-8.08419,3.24375,77.3877,-52.0322,15.4992,
0.75,0.728252,0.917568,-23.8028,93.277,-7.05264,0.896276,0,-58.173,9.59174,0,-22.3974,-8.05568,3.23227,77.3778,-52.0229,15.4967,
0.75,0.728262,0.917565,-23.767,93.2952,-7.04136,0.895471,0,-58.1839,9.59604,0,-22.3636,-8.0438,3.22744,77.3936,-52.0319,15.4996,
0.75,0.72827,0.917562,-23.7706,93.2748,-7.04186,0.895898,0,-58.1701,9.59746,0,-22.3668,-8.04532,3.22797,77.3776,-52.0191,15.496,
0.75,0.728283,0.917558,-23.7061,93.2884,-7.02186,0.893687,0,-58.1778,9.60171,0,-22.3059,-8.02412,3.21931,77.3898,-52.0254,15.4981,
