ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.368722,-0.13588,0.748703,0.626416,0.393525,-0.482199,-0.469282,-0.0311285,0.0885922,-0.00818991,-0.0621829,0.0117826,-0.166323,0.411278,0.14132,0.626626,0.266237,0.945674,-0.144845,-0.117637,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.48065,1.53179,9.14388,-1.64866,2.2514,19.62,-15.837,9.58291,7.00525,-1.38848,-0.243805,-0.477842,0,0,-10,0,0,0,0,0,14.6748,0,0,0,
0.368659,-0.135704,0.74869,0.626511,0.393394,-0.482149,-0.469316,-0.0316016,0.0884705,-0.0083055,-0.0608931,0.010022,-0.164742,0.411317,0.141457,0.626573,0.266416,0.945618,-0.144897,-0.11762,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.094123,1.83451,12.132,-0.858805,14.5325,22.1338,3.82381,6.82246,-5.61386,-1.79876,-1.68071,-1.08972,0,0,-10,0,0,0,0,0,14.6854,0,0,0,
0.368626,-0.135611,0.748679,0.626558,0.393324,-0.482122,-0.469341,-0.0313278,0.0884536,-0.00895277,-0.0574695,0.00837142,-0.16437,0.411338,0.141532,0.626545,0.266512,0.945588,-0.144922,-0.11761,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.21446,1.59146,8.97712,-1.27114,3.49943,19.8474,-14.63,9.55657,6.20494,-1.41201,-0.472511,-0.44527,0,0,-10,0,0,0,0,0,14.691,0,0,0,
0.368589,-0.13553,0.748657,0.626596,0.39327,-0.482079,-0.469379,-0.0313113,0.088021,-0.00800564,-0.0576816,0.0084021,-0.164639,0.411357,0.1416,0.626519,0.266604,0.945564,-0.144919,-0.1176,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.2794,2.61369,7.01957,-0.433785,-13.3299,20.7952,-17.5309,11.7617,11.0662,-0.486253,2.81599,0.176557,0,0,-10,0,0,0,0,0,14.6961,0,0,0,
0.368557,-0.135445,0.74865,0.62664,0.393202,-0.482055,-0.469402,-0.0329314,0.0860678,-0.00766079,-0.0564332,0.00723966,-0.167001,0.411376,0.141667,0.626495,0.266693,0.945536,-0.144945,-0.11759,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.30252,1.46908,9.67745,-1.36958,2.40107,19.8191,-12.1819,8.91804,4.95792,-1.32765,-0.0743938,-0.488486,0,0,-10,0,0,0,0,0,14.7011,0,0,0,
0.368528,-0.135357,0.748642,0.626681,0.393139,-0.482031,-0.469424,-0.0347157,0.0850344,-0.00713857,-0.0576467,0.00652186,-0.170003,0.411396,0.141737,0.62647,0.266779,0.945509,-0.144969,-0.11758,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.32686,1.48374,8.85442,-1.35901,2.23493,19.555,-15.3471,9.49687,6.75262,-1.35859,-0.243772,-0.373335,0,0,-10,0,0,0,0,0,14.706,0,0,0,
0.368494,-0.135273,0.748632,0.626724,0.393071,-0.482006,-0.469449,-0.0346903,0.0854299,-0.00720909,-0.0591902,0.00593979,-0.169862,0.411414,0.141802,0.626443,0.266871,0.945481,-0.144992,-0.117572,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.81243,1.68245,9.34579,-1.46763,2.67281,20.0755,-13.5215,9.44763,5.76017,-1.37506,-0.211596,-0.506035,0,0,-10,0,0,0,0,0,14.7113,0,0,0,
0.36842,-0.1351,0.74862,0.626822,0.392924,-0.481953,-0.469496,-0.0333859,0.0864268,-0.00789913,-0.0615282,0.0100539,-0.166094,0.41145,0.141935,0.626391,0.267066,0.94542,-0.145047,-0.117554,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.57738,1.68536,11.4843,-1.63925,16.9855,21.5569,-0.438861,7.16092,-3.77747,-2.06884,-2.39753,-1.09666,0,0,-10,0,0,0,0,0,14.7217,0,0,0,
0.368393,-0.135011,0.748612,0.626862,0.392862,-0.481933,-0.469515,-0.0326449,0.086167,-0.00730106,-0.0625487,0.010232,-0.162567,0.41147,0.142006,0.626365,0.267149,0.945393,-0.145073,-0.117545,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.1328,1.61938,9.6402,-1.37147,-0.726914,19.9768,-12.2125,9.13938,5.55511,-1.15778,0.581737,-0.425983,0,0,-10,0,0,0,0,0,14.7269,0,0,0,
0.368361,-0.134926,0.748604,0.626904,0.392795,-0.481912,-0.469537,-0.0322115,0.0862705,-0.00559355,-0.0642833,0.0105446,-0.161513,0.411488,0.142072,0.626339,0.267238,0.945365,-0.145099,-0.117537,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.06782,1.52299,9.50082,-1.18733,-13.5248,19.046,-17.9822,10.0096,10.7443,-0.440795,2.912,-0.132867,0,0,-10,0,0,0,0,0,14.7322,0,0,0,
0.368329,-0.13484,0.748598,0.626948,0.392726,-0.48189,-0.469558,-0.0326472,0.0869783,-0.00533175,-0.0656351,0.0112521,-0.163953,0.411507,0.142138,0.626315,0.267327,0.945337,-0.145127,-0.117527,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.63928,1.27643,9.32652,-1.4387,2.30901,19.1593,-16.485,9.36086,7.26831,-1.34555,-0.324914,-0.450833,0,0,-10,0,0,0,0,0,14.7371,0,0,0,
0.368288,-0.13475,0.748596,0.627001,0.392645,-0.481863,-0.469582,-0.0325765,0.0886564,-0.00469497,-0.068563,0.0121204,-0.166331,0.411526,0.142206,0.62629,0.267432,0.945304,-0.145159,-0.117515,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.68559,1.13409,10.1636,-1.28295,3.49214,19.2367,-13.4043,8.64725,5.30423,-1.34396,-0.392482,-0.559021,0,0,-10,0,0,0,0,0,14.7421,0,0,0,
0.36823,-0.134569,0.748583,0.627086,0.392505,-0.481826,-0.469624,-0.0326254,0.08967,-0.00561074,-0.0679698,0.0158479,-0.169594,0.411565,0.142348,0.626236,0.267607,0.945247,-0.14522,-0.117498,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-2.05842,2.01762,13.3525,-2.76448,18.5083,23.0388,11.2074,5.3599,-10.4078,-2.20839,-1.87264,-1.42058,0,0,-10,0,0,0,0,0,14.7528,0,0,0,
0.368198,-0.134481,0.748577,0.62713,0.392434,-0.481804,-0.469648,-0.0318865,0.0895272,-0.00564728,-0.0652796,0.013436,-0.16708,0.411585,0.142417,0.626211,0.267697,0.945218,-0.145249,-0.117487,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.63625,1.31806,9.22655,-1.61463,2.87635,19.2344,-16.3211,9.35654,7.11033,-1.40332,-0.421518,-0.45449,0,0,-10,0,0,0,0,0,14.7578,0,0,0,
0.368167,-0.134393,0.748572,0.627174,0.392364,-0.481783,-0.469668,-0.0317025,0.087998,-0.00585982,-0.0627327,0.0121691,-0.163717,0.411604,0.142484,0.626187,0.267785,0.94519,-0.145279,-0.117477,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.80481,1.28854,9.84039,-1.56475,2.34488,19.3868,-13.9089,8.89902,5.8389,-1.33581,-0.159456,-0.51241,0,0,-10,0,0,0,0,0,14.7626,0,0,0,
0.368133,-0.134301,0.748567,0.627222,0.392293,-0.481756,-0.469691,-0.0320548,0.0872345,-0.00646385,-0.0603917,0.0115563,-0.163127,0.411624,0.142557,0.626162,0.267881,0.94516,-0.145306,-0.117464,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.27888,1.34109,9.84792,-0.729471,-14.0372,18.9164,-15.7424,9.45601,9.54144,-0.324537,3.11362,-0.0755816,0,0,-10,0,0,0,0,0,14.7675,0,0,0,
0.368101,-0.134215,0.748559,0.627264,0.392225,-0.481733,-0.469715,-0.0329378,0.0869474,-0.0078563,-0.0585149,0.0116036,-0.167157,0.411643,0.142624,0.626137,0.267971,0.945132,-0.145331,-0.117454,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.23798,1.61868,9.75852,-1.564,2.26489,20.0832,-11.894,9.04375,4.90284,-1.33748,-0.0195984,-0.527009,0,0,-10,0,0,0,0,0,14.7726,0,0,0,
0.368068,-0.134128,0.748547,0.627305,0.392157,-0.481709,-0.469741,-0.0326032,0.0882938,-0.00953236,-0.0567129,0.0116515,-0.167206,0.411662,0.142692,0.626109,0.268061,0.945104,-0.145355,-0.117448,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.22552,1.95205,9.49602,-1.73007,2.43974,20.6566,-11.5472,9.44504,4.84271,-1.38588,-0.0229282,-0.553674,0,0,-10,0,0,0,0,0,14.7783,0,0,0,
0.368028,-0.134038,0.74854,0.627357,0.392079,-0.48168,-0.469767,-0.0331486,0.0886562,-0.00999893,-0.0576149,0.0100331,-0.167251,0.41168,0.142761,0.626082,0.268165,0.945071,-0.145382,-0.117438,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.94381,1.53575,10.2791,-1.28997,3.30332,20.1095,-10.8152,8.79371,4.1069,-1.32959,-0.196302,-0.612919,0,0,-10,0,0,0,0,0,14.7837,0,0,0,
0.367995,-0.133952,0.74853,0.6274,0.392012,-0.481655,-0.469791,-0.0335174,0.0872926,-0.010249,-0.056093,0.00914007,-0.167844,0.411699,0.142829,0.626055,0.268255,0.945043,-0.145406,-0.11743,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.8395,1.56844,8.87476,-1.43416,3.25717,19.6412,-16.6104,9.82571,7.36552,-1.41846,-0.546344,-0.441274,0,0,-10,0,0,0,0,0,14.7891,0,0,0,
0.367933,-0.13378,0.748507,0.627481,0.391884,-0.481607,-0.46984,-0.033587,0.0847575,-0.0100409,-0.0544083,0.00712499,-0.166007,0.411736,0.142965,0.625999,0.268429,0.944989,-0.14545,-0.117417,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.84581,2.95293,11.9206,-2.08288,18.2528,24.5858,11.3511,6.89861,-9.96404,-2.18019,-1.88803,-1.28521,0,0,-10,0,0,0,0,0,14.8001,0,0,0,
0.367892,-0.133695,0.748498,0.627532,0.391808,-0.481575,-0.469868,-0.0339727,0.0847101,-0.0105701,-0.0542931,0.0101363,-0.167648,0.411753,0.143031,0.625972,0.268532,0.944957,-0.145474,-0.117408,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.58546,1.62442,9.72532,-1.24225,3.69864,20.1092,-12.6047,9.25257,5.10017,-1.37234,-0.404358,-0.556311,0,0,-10,0,0,0,0,0,14.8055,0,0,0,
0.367865,-0.133605,0.748488,0.627571,0.391744,-0.481555,-0.469889,-0.0333562,0.0861225,-0.0106511,-0.0560038,0.0110848,-0.167906,0.411773,0.143102,0.625944,0.268615,0.94493,-0.1455,-0.117401,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.58552,1.60631,8.98456,-1.50704,1.51998,19.6858,-16.1783,9.78482,7.42579,-1.32581,-0.147406,-0.416077,0,0,-10,0,0,0,0,0,14.8111,0,0,0,
0.367832,-0.133519,0.748474,0.627613,0.391674,-0.481531,-0.469916,-0.0335302,0.0875191,-0.0104128,-0.0585902,0.0119138,-0.170031,0.411791,0.14317,0.625914,0.268706,0.944901,-0.145524,-0.117397,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,6.20232,1.70713,8.77185,-1.33028,-8.21554,19.3028,-20.0948,10.6371,11.2229,-0.78035,1.6459,-0.199423,0,0,-10,0,0,0,0,0,14.8172,0,0,0,
0.367801,-0.13343,0.748461,0.627641,0.391606,-0.481515,-0.469951,-0.0316499,0.0894015,-0.0100068,-0.0600124,0.0125069,-0.166198,0.41181,0.14324,0.625886,0.268794,0.944873,-0.145549,-0.11739,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.66216,2.00975,8.72037,-3.07064,-0.331071,20.3661,-13.5549,9.56248,6.38081,-1.45087,0.556692,-0.412708,0,0,-10,0,0,0,0,0,14.8227,0,0,0,
0.367733,-0.133252,0.748447,0.627749,0.391462,-0.481457,-0.469987,-0.029934,0.08859,-0.0109382,-0.0568877,0.011212,-0.160493,0.411848,0.14338,0.625831,0.26898,0.944814,-0.145602,-0.117374,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.37055,2.08291,13.6349,-0.375371,20.7791,23.3329,9.7988,6.25515,-9.89434,-1.99163,-2.67257,-1.47398,0,0,-10,0,0,0,0,0,14.8339,0,0,0,
0.367709,-0.133163,0.748435,0.627786,0.391402,-0.481438,-0.470007,-0.0305692,0.0863387,-0.0106514,-0.0566797,0.0127866,-0.159344,0.411868,0.143452,0.625803,0.269059,0.944789,-0.145625,-0.117367,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.12721,1.78209,9.12614,-1.52484,0.478935,20.0585,-14.8439,9.80741,6.94405,-1.26263,0.154399,-0.427415,0,0,-10,0,0,0,0,0,14.8394,0,0,0,
0.367678,-0.13308,0.748422,0.627824,0.391335,-0.481417,-0.470033,-0.031166,0.084801,-0.0105748,-0.0566836,0.0149835,-0.158742,0.411885,0.143518,0.625774,0.269145,0.944761,-0.145649,-0.117363,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.22215,1.94139,9.19032,-1.91254,2.8234,20.4102,-14.5373,9.90509,6.45503,-1.44279,-0.287281,-0.554398,0,0,-10,0,0,0,0,0,14.8452,0,0,0,
0.367646,-0.132996,0.748413,0.627866,0.391268,-0.481395,-0.470056,-0.0320425,0.0850875,-0.00890756,-0.0590113,0.0130209,-0.162456,0.411902,0.143584,0.625748,0.269232,0.944733,-0.145674,-0.117356,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.91819,1.67352,9.70198,-1.12137,-15.696,19.2703,-17.7901,10.211,11.133,-0.289913,3.35295,-0.122469,0,0,-10,0,0,0,0,0,14.8505,0,0,0,
0.367607,-0.132907,0.748408,0.627917,0.391191,-0.48137,-0.470078,-0.0318628,0.0872088,-0.00766405,-0.0620076,0.0109125,-0.163075,0.411921,0.143651,0.625722,0.269333,0.944701,-0.145704,-0.117346,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.42814,1.30984,10.4625,-1.33281,4.76733,19.6824,-12.177,8.67969,4.53127,-1.39886,-0.595994,-0.656142,0,0,-10,0,0,0,0,0,14.8556,0,0,0,
0.367581,-0.132816,0.748399,0.627957,0.391128,-0.481348,-0.470099,-0.0317817,0.087981,-0.0078932,-0.0599975,0.0105,-0.165321,0.411941,0.143724,0.625696,0.269415,0.944675,-0.145729,-0.117336,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.01835,1.72313,9.71508,-1.43775,1.62218,20.2861,-11.2367,9.11081,4.72278,-1.27931,0.133141,-0.488204,0,0,-10,0,0,0,0,0,14.8608,0,0,0,
0.367548,-0.132731,0.748388,0.627999,0.391058,-0.481323,-0.470126,-0.0331101,0.0868457,-0.00844148,-0.0586117,0.011589,-0.168466,0.411959,0.143791,0.625669,0.269504,0.944647,-0.145752,-0.117329,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.71834,1.71372,9.08745,-1.70409,3.27998,19.9249,-16.1194,9.89081,7.17605,-1.44053,-0.50653,-0.510076,0,0,-10,0,0,0,0,0,14.8663,0,0,0,
0.367505,-0.132646,0.748382,0.628051,0.39098,-0.481293,-0.470153,-0.0354842,0.0833357,-0.00838203,-0.0583728,0.0128811,-0.17051,0.411976,0.143855,0.625643,0.269609,0.944614,-0.145778,-0.117319,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.04823,1.45303,9.97046,-1.3038,4.36409,19.7548,-14.0282,9.22567,5.7158,-1.3987,-0.637471,-0.607405,0,0,-10,0,0,0,0,0,14.8714,0,0,0,
0.367436,-0.132485,0.748368,0.628132,0.390843,-0.481251,-0.470201,-0.0382555,0.0789853,-0.00655349,-0.0599275,0.016802,-0.170685,0.412009,0.143976,0.625594,0.26979,0.944556,-0.14583,-0.117302,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.47036,1.79966,11.0769,-2.39557,15.4839,21.4163,-3.56032,7.68174,-1.82349,-2.10243,-2.21815,-1.06295,0,0,-10,0,0,0,0,0,14.8811,0,0,0,
0.367398,-0.132407,0.748361,0.628174,0.390771,-0.481228,-0.470229,-0.0379649,0.0799919,-0.00505826,-0.0622246,0.0151124,-0.173158,0.412024,0.144035,0.625569,0.269884,0.944526,-0.145856,-0.117295,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.90583,1.51889,9.3304,-1.91388,3.78227,19.5677,-16.772,9.66221,7.35967,-1.48204,-0.636554,-0.549797,0,0,-10,0,0,0,0,0,14.8862,0,0,0,
0.367362,-0.132326,0.748356,0.628218,0.3907,-0.481204,-0.470253,-0.0367567,0.0820957,-0.00514465,-0.0616524,0.0138562,-0.172001,0.412041,0.144096,0.625546,0.269978,0.944497,-0.145883,-0.117285,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,6.1606,1.29207,9.37575,-1.15867,-12.0549,18.4616,-21.0942,10.2185,12.2456,-0.503987,2.36698,-0.124225,0,0,-10,0,0,0,0,0,14.8908,0,0,0,
0.36732,-0.13224,0.748353,0.62827,0.390621,-0.481176,-0.470278,-0.0348802,0.0838092,-0.00618765,-0.0591258,0.0120762,-0.168986,0.412058,0.144159,0.625522,0.270081,0.944464,-0.145913,-0.117273,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.04073,1.2048,10.1757,-1.35719,5.31266,19.3644,-14.0096,8.83911,5.4361,-1.44291,-0.832874,-0.615752,0,0,-10,0,0,0,0,0,14.8956,0,0,0,
0.367264,-0.132065,0.748335,0.628348,0.390496,-0.481134,-0.470321,-0.0299606,0.0875025,-0.00789386,-0.0562201,0.0119903,-0.154448,0.412096,0.144298,0.625471,0.270248,0.944411,-0.145961,-0.117255,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.969874,2.423,11.9783,-2.23324,16.1145,23.3498,7.63343,6.69985,-7.90086,-2.06717,-1.65331,-1.1759,0,0,-10,0,0,0,0,0,14.9058,0,0,0,
0.367236,-0.131978,0.748328,0.628387,0.390433,-0.481116,-0.470341,-0.0281298,0.0888267,-0.00632449,-0.059692,0.00998904,-0.1474,0.412115,0.144367,0.625447,0.270331,0.944385,-0.145986,-0.117244,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.69666,1.42157,9.29485,-1.50413,0.86863,19.3249,-16.7803,9.60885,7.82138,-1.26298,-0.0619851,-0.414748,0,0,-10,0,0,0,0,0,14.9105,0,0,0,
0.367201,-0.131888,0.748325,0.628436,0.390361,-0.48109,-0.47036,-0.0282075,0.0887404,-0.00521854,-0.0621736,0.0099279,-0.148157,0.412135,0.144436,0.625425,0.270427,0.944355,-0.146015,-0.11723,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.831,1.21414,10.1286,-1.12924,3.26363,19.3398,-13.7671,8.86015,5.65461,-1.29864,-0.408198,-0.53149,0,0,-10,0,0,0,0,0,14.9151,0,0,0,
0.367173,-0.1318,0.748321,0.628477,0.390297,-0.481072,-0.470376,-0.0280296,0.0889757,-0.00504927,-0.0635754,0.00874197,-0.148412,0.412154,0.144505,0.625402,0.270509,0.944328,-0.146044,-0.117218,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.9733,1.26378,10.1154,-0.917288,-15.2019,18.5923,-18.1308,9.70501,11.0972,-0.254804,3.19682,-0.111381,0,0,-10,0,0,0,0,0,14.9197,0,0,0,
0.367151,-0.131707,0.748312,0.628514,0.390238,-0.481055,-0.470394,-0.0281328,0.0901742,-0.00568613,-0.0633295,0.00840465,-0.149851,0.412175,0.14458,0.625376,0.270586,0.944304,-0.146068,-0.117207,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.02251,1.75491,9.84773,-1.46971,-2.53549,20.1629,-12.1151,9.2928,5.91093,-1.04211,0.950633,-0.417168,0,0,-10,0,0,0,0,0,14.9247,0,0,0,
0.367115,-0.131615,0.748306,0.628564,0.390165,-0.481028,-0.470416,-0.0281443,0.0908938,-0.00776651,-0.0594223,0.00964976,-0.153462,0.412195,0.144652,0.625352,0.270683,0.944274,-0.146094,-0.117194,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.63623,1.33888,9.51866,-1.15235,3.32397,19.3432,-16.094,9.45207,7.02826,-1.33623,-0.572702,-0.477839,0,0,-10,0,0,0,0,0,14.9296,0,0,0,
0.367057,-0.13144,0.748291,0.628646,0.390037,-0.480984,-0.470457,-0.0304267,0.0875344,-0.00703691,-0.0595898,0.0104749,-0.156621,0.412233,0.14479,0.625304,0.270853,0.94422,-0.146143,-0.117173,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.287637,2.04441,11.8154,-1.84058,14.5482,22.3571,3.14496,7.00046,-5.31394,-1.93156,-1.64556,-1.07795,0,0,-10,0,0,0,0,0,14.9393,0,0,0,
0.36703,-0.131352,0.748284,0.628684,0.389973,-0.480967,-0.470477,-0.0321104,0.084573,-0.00513449,-0.0629918,0.0112306,-0.159004,0.412252,0.14486,0.625279,0.270934,0.944194,-0.14617,-0.117163,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.54643,1.49529,9.4673,-1.67769,1.12472,19.5011,-16.214,9.57892,7.50225,-1.28971,-0.0691989,-0.466476,0,0,-10,0,0,0,0,0,14.9442,0,0,0,
0.366999,-0.13127,0.74828,0.628726,0.389907,-0.480946,-0.470496,-0.0317069,0.0835691,-0.00405739,-0.0644192,0.0109521,-0.156772,0.41227,0.144923,0.625257,0.27102,0.944166,-0.146197,-0.117152,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.40226,1.28893,9.85856,-1.37297,0.086595,19.1727,-16.1473,9.32422,7.54201,-1.16924,0.127305,-0.457688,0,0,-10,0,0,0,0,0,14.9487,0,0,0,
0.36696,-0.131187,0.748278,0.628783,0.389827,-0.480911,-0.470523,-0.0310826,0.0840369,-0.00455778,-0.0627038,0.0125058,-0.155802,0.412287,0.144987,0.625234,0.271118,0.944135,-0.146226,-0.117139,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,6.50593,1.06859,9.42989,-0.622176,-7.72677,18.2214,-21.2915,10.0557,11.6357,-0.656706,1.37573,-0.170037,0,0,-10,0,0,0,0,0,14.9532,0,0,0,
0.366936,-0.131097,0.748273,0.628821,0.389766,-0.480894,-0.470539,-0.0296721,0.0864085,-0.00518984,-0.0615924,0.0123926,-0.15522,0.412307,0.145058,0.625211,0.271195,0.94411,-0.146254,-0.117128,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,6.18676,1.28333,9.14537,-1.47382,0.757322,18.9552,-18.386,9.69097,8.70578,-1.25461,-0.152002,-0.369439,0,0,-10,0,0,0,0,0,14.9579,0,0,0,
0.366881,-0.130923,0.748261,0.628901,0.389636,-0.480854,-0.470581,-0.0279746,0.0884841,-0.00412931,-0.0622215,0.0103633,-0.153342,0.412345,0.145196,0.625163,0.27136,0.944057,-0.146308,-0.117106,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.122632,1.90114,12.1744,-2.22912,14.3858,22.1755,4.17216,6.50961,-5.98136,-1.95293,-1.50549,-1.10685,0,0,-10,0,0,0,0,0,14.9673,0,0,0,
0.366853,-0.130837,0.748259,0.628943,0.38957,-0.480834,-0.4706,-0.0288025,0.0870031,-0.0023524,-0.0638638,0.010802,-0.156312,0.412364,0.145263,0.625142,0.271443,0.94403,-0.146337,-0.117092,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.98371,1.16957,10.0645,-0.940522,-17.6491,18.3006,-18.7275,9.66128,11.8151,-0.11678,3.66745,-0.0121539,0,0,-10,0,0,0,0,0,14.9716,0,0,0,
0.366816,-0.130751,0.748259,0.628992,0.389496,-0.480809,-0.470621,-0.0287846,0.0850651,-0.00119668,-0.0652129,0.0115112,-0.152567,0.412382,0.145328,0.625122,0.271538,0.944,-0.146368,-0.117077,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.77378,0.935573,9.86188,-1.20544,3.51763,18.6222,-16.8056,8.95772,7.21402,-1.32921,-0.6578,-0.469499,0,0,-10,0,0,0,0,0,14.9756,0,0,0,
0.366768,-0.130577,0.748252,0.629068,0.389372,-0.480773,-0.470659,-0.026997,0.0866658,-0.00368623,-0.0579741,0.0110445,-0.151851,0.412421,0.145467,0.625079,0.271692,0.94395,-0.146424,-0.117051,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0898197,1.55704,12.0976,-2.21851,13.2327,21.4872,3.53129,6.10455,-5.61224,-1.88719,-1.3013,-0.984306,0,0,-10,0,0,0,0,0,14.9842,0,0,0,
