dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.5749,0.87672,-107.527,171.204,6.72512,-10.7884,0,-132.418,-6.89143,0,-101.455,35.5957,1.73936,98.922,-139.208,32.8235,
0.7,0.574864,0.876536,-107.524,171.138,6.69101,-10.7823,0,-132.356,-6.88272,0,-101.458,35.5764,1.74311,98.8744,-139.162,32.8113,
0.7,0.574832,0.876351,-107.548,171.038,6.66078,-10.7786,0,-132.267,-6.87216,0,-101.487,35.5671,1.74703,98.8073,-139.087,32.7926,
0.7,0.5748,0.875966,-107.65,170.703,6.63503,-10.7833,0,-131.987,-6.84508,0,-101.59,35.5838,1.75229,98.5968,-138.825,32.7289,
0.7,0.574767,0.875781,-107.668,170.614,6.60374,-10.7795,0,-131.907,-6.83545,0,-101.613,35.5721,1.75622,98.5322,-138.762,32.7124,
0.7,0.574698,0.875597,-107.743,170.515,6.54063,-10.7752,0,-131.821,-6.82551,0,-101.696,35.5609,1.76489,98.4658,-138.688,32.6939,
0.7,0.574665,0.875415,-107.737,170.423,6.50774,-10.7689,0,-131.736,-6.81518,0,-101.696,35.542,1.76829,98.4023,-138.62,32.6766,
0.7,0.574632,0.875228,-107.769,170.314,6.47736,-10.7666,0,-131.64,-6.80322,0,-101.733,35.5359,1.77228,98.3268,-138.54,32.6563,
0.7,0.574601,0.87484,-107.916,169.922,6.45388,-10.7756,0,-131.32,-6.77484,0,-101.876,35.5674,1.77814,98.0863,-138.231,32.5818,
0.7,0.574566,0.874653,-107.933,169.833,6.42055,-10.7723,0,-131.239,-6.76449,0,-101.899,35.5551,1.78215,98.0263,-138.164,32.565,
0.7,0.574533,0.874469,-107.93,169.761,6.38709,-10.7665,0,-131.169,-6.75341,0,-101.902,35.5373,1.78555,97.9764,-138.111,32.5516,
0.7,0.574471,0.874264,-107.999,169.643,6.32652,-10.7634,0,-131.071,-6.74264,0,-101.98,35.5252,1.79395,97.9,-138.021,32.5293,
0.7,0.574431,0.874074,-108.046,169.504,6.29495,-10.7624,0,-130.954,-6.73013,0,-102.029,35.5247,1.79797,97.8117,-137.913,32.5029,
0.7,0.574399,0.873887,-108.042,169.423,6.26304,-10.7568,0,-130.88,-6.72133,0,-102.031,35.5076,1.80118,97.7571,-137.853,32.4877,
0.7,0.574369,0.873697,-108.067,169.317,6.23344,-10.754,0,-130.789,-6.71156,0,-102.06,35.4997,1.80495,97.6884,-137.771,32.4677,
0.7,0.57434,0.873299,-108.228,168.9,6.21148,-10.7646,0,-130.449,-6.68554,0,-102.218,35.536,1.81106,97.4261,-137.447,32.3887,
0.7,0.574308,0.873114,-108.213,168.846,6.17652,-10.7578,0,-130.394,-6.67791,0,-102.21,35.5135,1.81448,97.3869,-137.409,32.3787,
0.7,0.574243,0.872927,-108.269,168.763,6.11564,-10.7534,0,-130.319,-6.66962,0,-102.274,35.4996,1.82203,97.3313,-137.347,32.3631,
0.7,0.574209,0.872722,-108.315,168.6,6.08612,-10.7531,0,-130.185,-6.6586,0,-102.323,35.4991,1.82604,97.2296,-137.219,32.3322,
0.7,0.574174,0.872535,-108.35,168.485,6.05431,-10.7513,0,-130.086,-6.64885,0,-102.362,35.4935,1.83016,97.1557,-137.13,32.3104,
0.7,0.574143,0.87235,-108.346,168.41,6.02204,-10.7461,0,-130.014,-6.63963,0,-102.363,35.476,1.83341,97.1047,-137.074,32.2963,
0.7,0.574113,0.872163,-108.365,168.311,5.99175,-10.7432,0,-129.927,-6.63085,0,-102.388,35.4661,1.83714,97.0404,-136.999,32.2777,
0.7,0.574084,0.871796,-108.504,167.942,5.96813,-10.752,0,-129.638,-6.60612,0,-102.524,35.4944,1.84299,96.8518,-136.681,32.2057,
0.7,0.574054,0.871595,-108.523,167.832,5.93609,-10.7487,0,-129.523,-6.59844,0,-102.549,35.4821,1.84718,96.7386,-136.626,32.1869,
0.7,0.574026,0.871411,-108.511,167.768,5.90413,-10.7417,0,-129.462,-6.59143,0,-102.544,35.4611,1.85049,96.693,-136.58,32.1749,
0.7,0.573965,0.87121,-108.589,167.646,5.84519,-10.7383,0,-129.359,-6.5834,0,-102.629,35.4531,1.85874,96.6142,-136.487,32.1519,
0.7,0.573932,0.871026,-108.616,167.519,5.8129,-10.735,0,-129.249,-6.58021,0,-102.661,35.4441,1.86289,96.5329,-136.389,32.1279,
0.7,0.573901,0.870844,-108.612,167.448,5.78105,-10.7289,0,-129.178,-6.57318,0,-102.662,35.4258,1.8663,96.4832,-136.337,32.1145,
0.7,0.57387,0.870659,-108.644,167.339,5.75064,-10.727,0,-129.081,-6.56479,0,-102.699,35.4195,1.87034,96.412,-136.253,32.094,
0.7,0.573845,0.87046,-108.681,167.201,5.72106,-10.7257,0,-128.966,-6.55573,0,-102.739,35.4128,1.87479,96.3267,-136.145,32.0677,
0.7,0.573807,0.870274,-108.723,167.089,5.68828,-10.7242,0,-128.867,-6.54715,0,-102.786,35.4094,1.87911,96.251,-136.061,32.0467,
0.7,0.573778,0.869901,-108.875,166.693,5.66376,-10.7336,0,-128.538,-6.52334,0,-102.935,35.4409,1.88541,96.0079,-135.749,31.9714,
0.7,0.573749,0.869715,-108.891,166.594,5.63169,-10.7297,0,-128.472,-6.51855,0,-102.956,35.4284,1.88934,95.987,-135.643,31.9508,
0.7,0.573725,0.869521,-108.905,166.482,5.60047,-10.7258,0,-128.375,-6.51,0,-102.977,35.4139,1.89358,95.9121,-135.558,31.9296,
0.7,0.573689,0.869333,-108.94,166.375,5.56774,-10.7234,0,-128.279,-6.50064,0,-103.016,35.4074,1.89784,95.8434,-135.476,31.9093,
0.7,0.573661,0.869142,-108.93,166.297,5.53509,-10.7161,0,-128.21,-6.49327,0,-103.012,35.3861,1.90138,95.7919,-135.417,31.8947,
0.7,0.573615,0.868935,-108.958,166.205,5.47127,-10.7077,0,-128.133,-6.48535,0,-103.053,35.355,1.91019,95.7353,-135.344,31.8772,
0.7,0.573588,0.868745,-108.977,166.093,5.44001,-10.7038,0,-128.034,-6.47551,0,-103.077,35.3432,1.9142,95.661,-135.26,31.8562,
0.7,0.57356,0.868377,-109.13,165.707,5.41535,-10.7134,0,-127.708,-6.44738,0,-103.228,35.3751,1.92059,95.4214,-134.957,31.7827,
0.7,0.573522,0.868194,-109.127,165.651,5.38122,-10.7084,0,-127.652,-6.43951,0,-103.229,35.359,1.92359,95.3803,-134.918,31.7724,
0.7,0.573493,0.867994,-109.153,165.529,5.34931,-10.7054,0,-127.548,-6.42849,0,-103.26,35.3496,1.92773,95.3009,-134.825,31.7494,
0.7,0.573443,0.867811,-109.172,165.465,5.28279,-10.6986,0,-127.486,-6.41921,0,-103.292,35.315,1.9365,95.2551,-134.778,31.7375,
0.7,0.573416,0.867629,-109.193,165.353,5.25065,-10.6961,0,-127.384,-6.40785,0,-103.319,35.3035,1.94066,95.1816,-134.693,31.7164,
0.7,0.573394,0.867425,-109.219,165.22,5.21986,-10.6941,0,-127.273,-6.39668,0,-103.35,35.2922,1.94521,95.0964,-134.59,31.6911,
0.7,0.573362,0.867059,-109.32,164.909,5.18994,-10.698,0,-127.006,-6.37323,0,-103.451,35.3062,1.95078,94.9004,-134.349,31.6323,
0.7,0.57331,0.866877,-109.356,164.831,5.12613,-10.6908,0,-126.933,-6.36375,0,-103.499,35.2808,1.95913,94.8465,-134.291,31.6176,
0.7,0.573281,0.866681,-109.361,164.727,5.09125,-10.6863,0,-126.843,-6.35397,0,-103.51,35.262,1.96339,94.7803,-134.211,31.5979,
0.7,0.573254,0.866497,-109.381,164.628,5.05986,-10.6887,0,-126.753,-6.34466,0,-103.536,35.2494,1.96769,94.7116,-134.138,31.5795,
0.7,0.573227,0.86613,-109.479,164.307,5.03161,-10.6926,0,-126.478,-6.31968,0,-103.634,35.2623,1.97327,94.5094,-133.888,31.5185,
0.7,0.573176,0.865927,-109.536,164.192,4.96856,-10.6885,0,-126.381,-6.31011,0,-103.701,35.2435,1.98195,94.4353,-133.8,31.4969,
0.7,0.57315,0.865741,-109.561,164.061,4.93555,-10.6856,0,-126.269,-6.30121,0,-103.732,35.2313,1.98664,94.352,-133.699,31.4721,
0.7,0.573064,0.865554,-109.683,163.945,4.90373,-10.6882,0,-126.169,-6.29374,0,-103.846,35.271,1.98868,94.2773,-133.609,31.4501,
0.7,0.573039,0.865371,-109.698,163.789,4.87217,-10.6849,0,-126.034,-6.28283,0,-103.867,35.2575,1.99277,94.179,-133.487,31.4204,
0.7,0.573011,0.865166,-109.704,163.689,4.84022,-10.6804,0,-125.949,-6.27468,0,-103.879,35.2414,1.99661,94.1138,-133.412,31.4016,
0.7,0.572966,0.864979,-109.747,163.593,4.80256,-10.6789,0,-125.862,-6.26674,0,-103.926,35.2356,2.00136,94.0507,-133.338,31.3834,
0.7,0.572937,0.86461,-109.889,163.204,4.77634,-10.6871,0,-125.535,-6.23999,0,-104.067,35.2631,2.00768,93.8122,-133.031,31.3095,
0.7,0.572909,0.864408,-109.905,163.093,4.74491,-10.6832,0,-125.441,-6.23011,0,-104.088,35.2507,2.01165,93.7434,-132.944,31.2884,
0.7,0.572874,0.86422,-109.933,162.989,4.71171,-10.6799,0,-125.347,-6.22041,0,-104.12,35.2419,2.01575,93.673,-132.867,31.2688,
0.7,0.572852,0.864036,-109.911,162.919,4.67991,-10.6728,0,-125.278,-6.21014,0,-104.106,35.2158,2.01934,93.6243,-132.814,31.2556,
0.7,0.572802,0.863848,-109.951,162.837,4.61843,-10.666,0,-125.204,-6.20094,0,-104.156,35.1909,2.02778,93.5694,-132.753,31.2402,
0.7,0.572791,0.863642,-109.931,162.727,4.59053,-10.6596,0,-125.112,-6.19087,0,-104.144,35.165,2.03144,93.4993,-132.669,31.2195,
0.7,0.572744,0.863454,-109.99,162.626,4.55307,-10.6597,0,-125.024,-6.18131,0,-104.207,35.1644,2.03658,93.4339,-132.591,31.2004,
0.7,0.572724,0.863085,-110.081,162.282,4.52465,-10.6639,0,-124.732,-6.15246,0,-104.301,35.1718,2.04273,93.2209,-132.321,31.135,
0.7,0.572676,0.8629,-110.114,162.208,4.4605,-10.6579,0,-124.663,-6.14184,0,-104.345,35.1418,2.05166,93.1706,-132.266,31.1211,
0.7,0.57265,0.862698,-110.121,162.094,4.42605,-10.6541,0,-124.566,-6.12214,0,-104.359,35.122,2.05629,93.0972,-132.178,31.0996,
0.7,0.572626,0.862514,-110.133,161.999,4.39406,-10.6496,0,-124.477,-6.10689,0,-104.377,35.1052,2.06079,93.0347,-132.106,31.0817,
0.7,0.572601,0.862326,-110.162,161.883,4.36183,-10.6478,0,-124.376,-6.0953,0,-104.412,35.0944,2.06549,92.9613,-132.016,31.0598,
0.7,0.572576,0.861929,-110.279,161.515,4.33303,-10.6542,0,-124.076,-6.0677,0,-104.529,35.1111,2.07188,92.7363,-131.725,30.9897,
0.7,0.572545,0.861738,-110.297,161.423,4.29777,-10.6512,0,-123.995,-6.05581,0,-104.553,35.0959,2.0765,92.6764,-131.654,30.9721,
0.7,0.572505,0.861551,-110.335,161.315,4.23329,-10.6478,0,-123.899,-6.0432,0,-104.604,35.0652,2.08605,92.6078,-131.571,30.9519,
0.7,0.572482,0.861361,-110.361,161.182,4.20207,-10.6462,0,-123.784,-6.03012,0,-104.635,35.0535,2.09064,92.5213,-131.469,30.9266,
0.7,0.57255,0.861155,-110.24,161.081,4.19726,-10.6323,0,-123.699,-6.0194,0,-104.527,34.9951,2.09246,92.4599,-131.389,30.9074,
0.7,0.572525,0.860966,-110.286,161.01,4.16506,-10.6331,0,-123.633,-6.00895,0,-104.578,34.989,2.09761,92.4125,-131.336,30.8941,
0.7,0.572502,0.86078,-110.32,160.883,4.13428,-10.6324,0,-123.519,-5.99699,0,-104.616,34.98,2.10225,92.3323,-131.237,30.8699,
0.7,0.572478,0.86059,-110.352,160.759,4.10244,-10.6315,0,-123.412,-5.99519,0,-104.652,34.9706,2.10687,92.2542,-131.14,30.8465,
0.7,0.572455,0.860194,-110.528,160.319,4.07652,-10.644,0,-123.053,-5.95972,0,-104.826,35.0068,2.11429,91.9872,-130.791,30.7626,
0.7,0.572429,0.860008,-110.515,160.254,4.0416,-10.6389,0,-122.989,-5.95174,0,-104.82,34.9818,2.1183,91.9422,-130.743,30.7505,
0.7,0.572407,0.859817,-110.52,160.16,4.00921,-10.6354,0,-122.905,-5.94391,0,-104.832,34.9645,2.12232,91.881,-130.671,30.7326,
0.7,0.572363,0.859625,-110.576,160.043,3.94694,-10.6325,0,-122.802,-5.93543,0,-104.898,34.943,2.13141,91.8036,-130.582,30.7105,
0.7,0.572335,0.859417,-110.584,159.925,3.91194,-10.6328,0,-122.705,-5.92578,0,-104.912,34.9259,2.13561,91.7321,-130.489,30.6881,
0.7,0.572314,0.859045,-110.656,159.625,3.88172,-10.636,0,-122.439,-5.90236,0,-104.987,34.9288,2.14112,91.5412,-130.256,30.6312,
0.7,0.57227,0.858859,-110.685,159.548,3.81772,-10.631,0,-122.366,-5.8951,0,-105.028,34.8969,2.15007,91.4889,-130.198,30.6167,
0.7,0.572253,0.858661,-110.679,159.441,3.78495,-10.6264,0,-122.271,-5.88643,0,-105.03,34.8728,2.15454,91.4218,-130.116,30.5965,
0.7,0.572224,0.85829,-110.812,159.087,3.75341,-10.6353,0,-121.97,-5.8652,0,-105.162,34.8941,2.16133,91.1982,-129.841,30.5294,
0.7,0.572202,0.858104,-110.787,159.029,3.71995,-10.629,0,-121.913,-5.85985,0,-105.146,34.8661,2.16502,91.156,-129.799,30.5186,
0.7,0.57216,0.857901,-110.804,158.951,3.65475,-10.6223,0,-121.844,-5.85333,0,-105.175,34.8297,2.17389,91.1058,-129.739,30.5038,
0.7,0.57214,0.857528,-110.88,158.637,3.62483,-10.6254,0,-121.575,-5.83194,0,-105.254,34.8337,2.17946,90.9093,-129.494,30.4443,
0.7,0.5721,0.857338,-110.916,158.545,3.56279,-10.62,0,-121.49,-5.82466,0,-105.301,34.8057,2.18822,90.8451,-129.426,30.4269,
0.7,0.57207,0.857137,-110.933,158.429,3.52853,-10.6167,0,-121.388,-5.81515,0,-105.323,34.7914,2.19254,90.7728,-129.335,30.4049,
0.7,0.572053,0.856949,-110.939,158.325,3.49581,-10.6132,0,-121.295,-5.80714,0,-105.336,34.7724,2.19699,90.7051,-129.256,30.3853,
0.7,0.572031,0.856573,-111.09,157.932,3.46724,-10.6229,0,-120.966,-5.78447,0,-105.486,34.7996,2.20412,90.461,-128.947,30.3106,
0.7,0.57201,0.856368,-111.074,157.853,3.433,-10.616,0,-120.897,-5.7774,0,-105.477,34.7739,2.20799,90.411,-128.886,30.2957,
0.7,0.571971,0.856181,-111.081,157.792,3.36268,-10.609,0,-120.835,-5.77074,0,-105.498,34.7337,2.2169,90.3681,-128.841,30.2842,
0.7,0.571954,0.855989,-111.094,157.672,3.33026,-10.6063,0,-120.729,-5.76266,0,-105.517,34.717,2.22136,90.2885,-128.751,30.2616,
0.7,0.571937,0.855759,-111.139,157.496,3.29909,-10.6065,0,-120.628,-5.76213,0,-105.567,34.7108,2.22645,90.1854,-128.609,30.228,
0.7,0.571913,0.855362,-111.249,157.14,3.26732,-10.6127,0,-120.335,-5.74235,0,-105.678,34.7248,2.23286,89.9694,-128.325,30.1599,
0.7,0.5719,0.855172,-111.241,157.047,3.23374,-10.6081,0,-120.248,-5.73446,0,-105.677,34.7,2.23719,89.906,-128.256,30.1425,
0.7,0.571865,0.854982,-111.246,156.984,3.16648,-10.5995,0,-120.187,-5.72899,0,-105.695,34.6597,2.24588,89.8623,-128.21,30.1307,
0.7,0.571841,0.854793,-111.264,156.872,3.13092,-10.5957,0,-120.088,-5.72092,0,-105.719,34.644,2.25063,89.7901,-128.123,30.1095,
0.7,0.571831,0.85465,-111.238,156.825,3.09671,-10.5893,0,-119.988,-5.70848,0,-105.702,34.6131,2.25478,89.7501,-128.095,30.1012,
0.7,0.571816,0.854212,-111.435,156.328,3.06885,-10.6038,0,-119.63,-5.68903,0,-105.896,34.6529,2.26317,89.4553,-127.694,30.0059,
0.7,0.571802,0.854021,-111.4,156.274,3.03479,-10.5965,0,-119.575,-5.68357,0,-105.87,34.6201,2.26697,89.4173,-127.655,29.9959,
0.7,0.57177,0.853815,-111.432,156.161,2.96589,-10.5916,0,-119.478,-5.67603,0,-105.916,34.5836,2.27711,89.3475,-127.566,29.9743,
0.7,0.571755,0.853625,-111.409,156.085,2.93152,-10.5857,0,-119.403,-5.66881,0,-105.901,34.5541,2.28124,89.2935,-127.511,29.9603,
0.7,0.571739,0.853242,-111.538,155.704,2.90145,-10.5944,0,-119.088,-5.64716,0,-106.031,34.572,2.28842,89.0616,-127.21,29.8878,
0.7,0.571723,0.853049,-111.544,155.6,2.86647,-10.5911,0,-118.996,-5.6395,0,-106.045,34.5503,2.29339,88.9953,-127.129,29.868,
0.7,0.571709,0.852842,-111.53,155.508,2.8324,-10.5864,0,-118.913,-5.63128,0,-106.038,34.524,2.29756,88.9353,-127.058,29.8506,
0.7,0.571686,0.852651,-111.54,155.416,2.77502,-10.5789,0,-118.83,-5.6238,0,-106.063,34.4802,2.3074,88.8757,-126.988,29.8332,
0.7,0.571676,0.852461,-111.518,155.338,2.74157,-10.5722,0,-118.757,-5.61759,0,-106.049,34.4502,2.31169,88.8234,-126.929,29.8185,
0.7,0.571663,0.852255,-111.546,155.201,2.70716,-10.571,0,-118.643,-5.60865,0,-106.084,34.4341,2.31732,88.7401,-126.82,29.7923,
0.7,0.571651,0.851875,-111.682,154.808,2.67667,-10.5797,0,-118.312,-5.58654,0,-106.221,34.4535,2.3248,88.4975,-126.511,29.7176,
0.7,0.57164,0.851685,-111.653,154.746,2.6429,-10.5721,0,-118.253,-5.58115,0,-106.2,34.4216,2.32888,88.4549,-126.466,29.7061,
0.7,0.571625,0.851478,-111.667,154.627,2.6077,-10.5685,0,-118.154,-5.57383,0,-106.221,34.4018,2.33407,88.3819,-126.371,29.6833,
0.7,0.571597,0.851289,-111.695,154.522,2.54043,-10.5623,0,-118.057,-5.56556,0,-106.262,34.3677,2.34341,88.3118,-126.293,29.6637,
0.7,0.571583,0.851099,-111.68,154.436,2.50671,-10.5566,0,-117.978,-5.55917,0,-106.254,34.3422,2.34735,88.2553,-126.227,29.6474,
0.7,0.57157,0.850701,-111.778,154.082,2.47581,-10.5606,0,-117.684,-5.53767,0,-106.354,34.3513,2.35372,88.0421,-125.944,29.5798,
0.7,0.571556,0.850515,-111.775,153.995,2.43997,-10.5561,0,-117.6,-5.52952,0,-106.358,34.3275,2.35834,87.985,-125.878,29.5634,
0.7,0.571532,0.850326,-111.774,153.92,2.37267,-10.5466,0,-117.528,-5.52313,0,-106.372,34.2837,2.36726,87.9318,-125.825,29.5495,
0.7,0.571521,0.850139,-111.781,153.81,2.33923,-10.5419,0,-117.43,-5.51551,0,-106.385,34.2639,2.37188,87.8608,-125.74,29.5287,
0.7,0.571507,0.849746,-111.877,153.462,2.30501,-10.5455,0,-117.143,-5.49654,0,-106.484,34.2704,2.37863,87.6496,-125.463,29.4623,
0.7,0.571495,0.849557,-111.877,153.367,2.27195,-10.5402,0,-117.054,-5.48955,0,-106.49,34.2491,2.38293,87.5852,-125.392,29.4445,
0.7,0.571473,0.849367,-111.883,153.281,2.20642,-10.5305,0,-116.977,-5.48265,0,-106.51,34.2084,2.39179,87.5297,-125.327,29.4283,
0.7,0.571461,0.849177,-111.884,153.178,2.17144,-10.5262,0,-116.885,-5.4742,0,-106.518,34.1849,2.39663,87.4636,-125.247,29.4087,
0.7,0.571451,0.848786,-111.978,152.829,2.14066,-10.5301,0,-116.59,-5.45094,0,-106.615,34.1913,2.40321,87.2499,-124.972,29.3424,
0.7,0.571441,0.848598,-111.978,152.733,2.10764,-10.525,0,-116.503,-5.44162,0,-106.622,34.1691,2.40777,87.188,-124.897,29.3241,
0.7,0.571415,0.848408,-112.011,152.621,2.03796,-10.5179,0,-116.405,-5.43114,0,-106.668,34.134,2.41775,87.1176,-124.81,29.3029,
0.7,0.571402,0.848203,-112.044,152.463,2.00466,-10.5158,0,-116.27,-5.41938,0,-106.706,34.1219,2.42294,87.0202,-124.686,29.2728,
0.7,0.571389,0.848014,-112.031,152.383,1.97096,-10.5096,0,-116.196,-5.41058,0,-106.701,34.0961,2.42715,86.9676,-124.625,29.2577,
0.7,0.571377,0.847791,-112.071,152.216,1.93854,-10.5081,0,-116.063,-5.39908,0,-106.745,34.0861,2.4325,86.8711,-124.489,29.2257,
0.7,0.571372,0.847395,-112.197,151.812,1.90826,-10.5158,0,-115.729,-5.37221,0,-106.874,34.1009,2.44011,86.6273,-124.167,29.1486,
0.7,0.571356,0.847205,-112.207,151.713,1.87193,-10.5129,0,-115.64,-5.36219,0,-106.89,34.0814,2.44488,86.5646,-124.091,29.1299,
0.7,0.571346,0.847016,-112.18,151.641,1.83775,-10.5071,0,-115.57,-5.35284,0,-106.872,34.051,2.44888,86.517,-124.036,29.1163,
0.7,0.571336,0.846827,-112.186,151.536,1.8038,-10.5039,0,-115.476,-5.34114,0,-106.884,34.0304,2.45353,86.4505,-123.955,29.0965,
0.7,0.571313,0.84664,-112.214,151.428,1.73379,-10.499,0,-115.376,-5.33,0,-106.925,33.994,2.46333,86.3814,-123.871,29.0758,
0.7,0.5713,0.846433,-112.241,151.274,1.7002,-10.4975,0,-115.248,-5.31733,0,-106.957,33.9807,2.46832,86.287,-123.75,29.0467,
0.7,0.57129,0.846244,-112.224,151.2,1.66603,-10.4915,0,-115.177,-5.30813,0,-106.948,33.9534,2.47241,86.2375,-123.693,29.0326,
0.7,0.571272,0.846055,-112.254,151.077,1.62971,-10.4896,0,-115.071,-5.29708,0,-106.984,33.9407,2.47758,86.1607,-123.598,29.0094,
0.7,0.571268,0.845869,-112.262,150.954,1.59489,-10.4869,0,-114.96,-5.29509,0,-106.998,33.919,2.48263,86.0829,-123.502,28.9861,
0.7,0.571258,0.845666,-112.295,150.81,1.56053,-10.4859,0,-114.841,-5.2772,0,-107.037,33.9064,2.48795,85.9957,-123.387,28.9585,
0.7,0.571246,0.845287,-112.438,150.409,1.52761,-10.4954,0,-114.507,-5.25277,0,-107.181,33.9273,2.49571,85.7497,-123.071,28.8821,
0.7,0.571227,0.845101,-112.42,150.348,1.49028,-10.489,0,-114.444,-5.24474,0,-107.171,33.9002,2.49976,85.7077,-123.025,28.8707,
0.7,0.571206,0.844895,-112.447,150.218,1.42224,-10.4844,0,-114.335,-5.23569,0,-107.21,33.8653,2.50914,85.6297,-122.922,28.846,
0.7,0.571193,0.844703,-112.43,150.136,1.38777,-10.479,0,-114.258,-5.22686,0,-107.2,33.8398,2.51292,85.5734,-122.861,28.8306,
0.7,0.57118,0.844512,-112.438,150.03,1.35204,-10.4755,0,-114.163,-5.21669,0,-107.215,33.82,2.51764,85.5061,-122.779,28.8105,
0.7,0.571169,0.844345,-112.433,149.954,1.31713,-10.4712,0,-114.028,-5.20172,0,-107.216,33.7978,2.52172,85.4148,-122.75,28.798,
0.7,0.571159,0.844138,-112.439,149.839,1.28314,-10.4678,0,-113.929,-5.1922,0,-107.228,33.7784,2.52616,85.3419,-122.661,28.7762,
0.7,0.571145,0.84395,-112.463,149.72,1.2154,-10.4616,0,-113.824,-5.18212,0,-107.266,33.7406,2.53592,85.2666,-122.568,28.7537,
0.7,0.571128,0.843766,-112.473,149.625,1.17789,-10.4581,0,-113.735,-5.1729,0,-107.282,33.7222,2.54048,85.2043,-122.496,28.7358,
0.7,0.571116,0.843578,-112.496,149.5,1.14357,-10.4565,0,-113.624,-5.16393,0,-107.309,33.7082,2.54521,85.1221,-122.401,28.7121,
0.7,0.571106,0.843376,-112.531,149.351,1.10955,-10.4561,0,-113.498,-5.1529,0,-107.35,33.6984,2.5502,85.0314,-122.282,28.6837,
0.7,0.571088,0.843004,-112.643,149.004,1.07404,-10.4622,0,-113.202,-5.12708,0,-107.463,33.7114,2.55694,84.8185,-122.008,28.6176,
0.7,0.571072,0.842813,-112.654,148.899,1.0054,-10.4552,0,-113.109,-5.11764,0,-107.486,33.6712,2.566,84.7521,-121.927,28.5977,
0.7,0.57106,0.842601,-112.659,148.779,0.971489,-10.4513,0,-113.008,-5.10629,0,-107.498,33.6523,2.57027,84.6775,-121.832,28.5748,
0.7,0.571049,0.842406,-112.681,148.651,0.937956,-10.4493,0,-112.898,-5.09514,0,-107.526,33.6389,2.57489,84.5984,-121.732,28.5505,
0.7,0.571037,0.842214,-112.706,148.522,0.902124,-10.4473,0,-112.786,-5.0842,0,-107.556,33.6243,2.57994,84.5187,-121.63,28.526,
0.7,0.571026,0.841807,-112.861,148.084,0.870033,-10.4579,0,-112.433,-5.05894,0,-107.711,33.6497,2.58776,84.2583,-121.28,28.4424,
0.7,0.571017,0.841614,-112.832,148.018,0.836943,-10.4514,0,-112.37,-5.05107,0,-107.689,33.6195,2.59145,84.2144,-121.229,28.4299,
0.7,0.571002,0.841426,-112.834,147.926,0.802199,-10.448,0,-112.282,-5.04252,0,-107.698,33.5985,2.59592,84.1548,-121.158,28.4124,
0.7,0.57099,0.841219,-112.865,147.776,0.737704,-10.4441,0,-112.158,-5.03286,0,-107.74,33.5641,2.60545,84.0652,-121.038,28.3837,
0.7,0.570982,0.841028,-112.873,147.656,0.705914,-10.4418,0,-112.051,-5.02476,0,-107.755,33.5463,2.60982,83.9877,-120.947,28.3612,
0.7,0.570968,0.840839,-112.863,147.579,0.671598,-10.4371,0,-111.978,-5.01813,0,-107.752,33.5226,2.6138,83.9364,-120.888,28.3465,
0.7,0.570967,0.840466,-112.96,147.221,0.639879,-10.4431,0,-111.675,-4.9988,0,-107.851,33.5283,2.62072,83.7181,-120.605,28.2785,
0.7,0.570961,0.840259,-112.971,147.094,0.607606,-10.4402,0,-111.564,-4.99021,0,-107.868,33.5094,2.62549,83.6318,-120.51,28.2546,
0.7,0.570954,0.840074,-112.945,147.027,0.574683,-10.4342,0,-111.499,-4.98421,0,-107.85,33.4792,2.62945,83.5855,-120.461,28.242,
0.7,0.570939,0.839893,-112.949,146.94,0.506194,-10.4269,0,-111.415,-4.97735,0,-107.869,33.435,2.63884,83.5272,-120.395,28.2257,
0.7,0.570931,0.839696,-112.943,146.841,0.471664,-10.4227,0,-111.33,-4.97537,0,-107.869,33.4119,2.64299,83.4706,-120.314,28.2067,
0.7,0.570922,0.839511,-112.957,146.727,0.438022,-10.4204,0,-111.229,-4.96916,0,-107.889,33.3951,2.64763,83.3979,-120.226,28.1851,
0.7,0.570908,0.839137,-113.097,146.34,0.402774,-10.429,0,-110.898,-4.94986,0,-108.03,33.415,2.65526,83.1536,-119.926,28.1118,
0.7,0.570906,0.838935,-113.102,146.206,0.368287,-10.4263,0,-110.784,-4.94339,0,-108.041,33.3929,2.66013,83.0717,-119.82,28.0862,
0.7,0.5709,0.838745,-113.076,146.14,0.33388,-10.4202,0,-110.719,-4.93987,0,-108.023,33.3629,2.66405,83.0236,-119.772,28.0739,
0.7,0.570892,0.838557,-113.074,146.044,0.264979,-10.4125,0,-110.633,-4.93443,0,-108.035,33.3173,2.67317,82.9616,-119.699,28.0558,
0.7,0.570886,0.83837,-113.057,145.965,0.22964,-10.4069,0,-110.557,-4.92913,0,-108.026,33.2889,2.67756,82.9091,-119.639,28.0409,
