pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
3.80377,3.91932,4.07096,3.86739,18.6594,-21.3496,5.32105,-4.09957,0.418225,-2.27826,-0.780004,1.78453,-4.17669,0.604572,0.608316,-0.0853975,-0.219982,3.83849e-12,-0.0200695,-0.0261043,-0.00173923,
3.80594,3.91929,4.07142,3.86624,18.6581,-21.3441,5.31976,-4.17101,0.494907,-2.38245,-0.802088,1.91982,-4.34323,0.567813,0.645084,-0.0854267,-0.220019,4.42648e-11,-0.0212366,-0.027168,-0.00483826,
3.80873,3.91933,4.07184,3.8648,18.6493,-21.3335,5.3175,-4.27188,0.603829,-2.5242,-0.831853,2.10559,-4.58102,0.517379,0.699611,-0.0854528,-0.220052,7.41786e-11,-0.022781,-0.0287562,-0.00751113,
3.81127,3.91949,4.07225,3.86338,18.6148,-21.3006,5.31075,-4.37584,0.72022,-2.66597,-0.859519,2.29692,-4.83274,0.460325,0.754667,-0.0854856,-0.220093,1.7002e-10,-0.0241286,-0.0301662,-0.00960572,
3.81406,3.91975,4.07259,3.86182,18.6092,-21.2919,5.30876,-4.51725,0.869066,-2.84332,-0.893379,2.53969,-5.16205,0.387862,0.824462,-0.0855128,-0.220127,1.59532e-10,-0.0255598,-0.0318009,-0.011869,
3.81647,3.92011,4.07283,3.86033,18.606,-21.2842,5.30691,-4.66814,1.02611,-3.01822,-0.923834,2.78788,-5.51118,0.308468,0.893993,-0.0855488,-0.220172,3.38879e-10,-0.0266834,-0.0332069,-0.0136378,
3.81932,3.92058,4.07305,3.8587,18.5728,-21.255,5.30075,-4.81848,1.22238,-3.22479,-0.959152,3.07537,-5.92591,0.198168,0.97463,-0.085582,-0.220214,3.73428e-10,-0.0274947,-0.0344283,-0.0160168,
3.82203,3.92118,4.07322,3.85706,18.5728,-21.2478,5.29907,-4.62667,1.32581,-3.23611,-0.945633,3.06889,-5.97919,0.030217,0.929402,-0.0856137,-0.220253,3.80777e-10,-0.0281981,-0.0354689,-0.0173218,
3.82456,3.92186,4.07338,3.85549,18.5694,-21.2397,5.29709,-4.45891,1.43099,-3.24784,-0.930885,3.07123,-6.05084,-0.13211,0.888701,-0.0856507,-0.2203,6.10257e-10,-0.0287026,-0.0363697,-0.0192004,
3.82775,3.92296,4.07355,3.85356,18.5663,-21.2315,5.29504,-4.27247,1.5787,-3.26548,-0.90906,3.08985,-6.18305,-0.342281,0.843333,-0.0856945,-0.220357,9.87726e-10,-0.0290148,-0.0372898,-0.0208226,
3.83112,3.92433,4.07369,3.8513,18.5332,-21.1992,5.28815,-4.08186,1.76047,-3.28387,-0.879562,3.12384,-6.37036,-0.589098,0.795205,-0.0857357,-0.22041,9.61148e-10,-0.0290536,-0.0379134,-0.0218265,
3.8349,3.926,4.07385,3.84901,18.5274,-21.1892,5.28575,-3.88105,1.97784,-3.31118,-0.845882,3.17468,-6.61447,-0.875357,0.743859,-0.0857702,-0.220456,7.3662e-10,-0.0282543,-0.0373752,-0.0222664,
3.83794,3.92749,4.07395,3.84715,18.5204,-21.178,5.28305,-3.72841,2.17779,-3.33687,-0.814063,3.23225,-6.85993,-1.12878,0.702962,-0.0858079,-0.220507,9.57397e-10,-0.0274942,-0.0368511,-0.0225178,
3.84152,3.92939,4.07409,3.84477,18.4858,-21.1444,5.27582,-3.5389,2.44966,-3.36895,-0.76905,3.31552,-7.20618,-1.47027,0.649113,-0.085845,-0.220557,9.93417e-10,-0.0264059,-0.0357744,-0.0224392,
3.84504,3.93151,4.07419,3.84289,18.4796,-21.1341,5.27329,-3.3804,2.74929,-3.40953,-0.720703,3.42254,-7.62228,-1.82418,0.606028,-0.085874,-0.220597,6.48367e-10,-0.0252128,-0.0347659,-0.0221679,
3.84834,3.9334,4.07429,3.84112,18.4755,-21.1245,5.27084,-3.20593,3.04897,-3.45008,-0.673428,3.52494,-8.0319,-2.18749,0.557475,-0.0859077,-0.220644,9.9885e-10,-0.02409,-0.0339283,-0.0225642,
3.85173,3.93551,4.07436,3.83924,18.4317,-21.0855,5.2627,-2.7812,3.11288,-3.25686,-0.592836,3.2714,-7.89602,-2.43046,0.410345,-0.0859333,-0.220682,7.00257e-10,-0.022754,-0.0330776,-0.0235198,
3.85482,3.93761,4.07442,3.83788,18.4359,-21.0814,5.26126,-2.35563,3.04343,-2.99782,-0.515564,2.90967,-7.53436,-2.54643,0.253714,-0.0859639,-0.220727,1.12209e-09,-0.021779,-0.0324569,-0.0238562,
3.85834,3.94019,4.07447,3.83625,18.4298,-21.071,5.25873,-1.9147,2.95718,-2.70951,-0.430472,2.51418,-7.13695,-2.65578,0.0867903,-0.0859869,-0.220762,6.62169e-10,-0.0212592,-0.0321655,-0.0238545,
3.86104,3.94232,4.07449,3.83512,18.4328,-21.0665,5.25729,-1.61783,2.88985,-2.50076,-0.369217,2.23245,-6.85517,-2.72151,-0.0282631,-0.0860146,-0.220805,1.11522e-09,-0.0201222,-0.0313711,-0.0242032,
3.86407,3.9449,4.07448,3.83395,18.3967,-21.033,5.25024,-1.31629,2.80181,-2.26895,-0.304129,1.92206,-6.53664,-2.76623,-0.143214,-0.0860355,-0.220839,7.11386e-10,-0.01853,-0.0301348,-0.0236283,
3.86702,3.94738,4.07443,3.83303,18.4025,-21.0303,5.24909,-1.06905,2.73172,-2.07844,-0.250423,1.66665,-6.28191,-2.80595,-0.237963,-0.0860581,-0.220878,1.06047e-09,-0.0162519,-0.0282523,-0.0234792,
3.8696,3.95006,4.07437,3.83227,18.3975,-21.0209,5.24677,-0.869179,2.65095,-1.88593,-0.195911,1.42106,-6.0349,-2.81677,-0.321972,-0.0860731,-0.220907,6.29032e-10,-0.0139746,-0.026357,-0.0232696,
3.87192,3.95241,4.07434,3.83178,18.4001,-21.0163,5.24536,-0.714882,2.58824,-1.73866,-0.154839,1.23135,-5.84524,-2.82379,-0.385019,-0.0860891,-0.220939,9.62102e-10,-0.0121016,-0.0247493,-0.0234762,
3.87422,3.95538,4.0743,3.83137,18.3656,-20.9836,5.23841,-0.574626,2.50045,-1.56085,-0.105706,1.01324,-5.61932,-2.80022,-0.448176,-0.0861014,-0.220968,8.67242e-10,-0.0101045,-0.0232183,-0.0243063,
3.87619,3.9579,4.07434,3.83117,18.3729,-20.9821,5.23757,-0.472476,2.43957,-1.43037,-0.0683296,0.854518,-5.46143,-2.78853,-0.497173,-0.0861136,-0.220999,1.0909e-09,-0.0088804,-0.0224724,-0.0239696,
3.8782,3.96063,4.07441,3.83115,18.3785,-20.9798,5.2366,-0.38256,2.37638,-1.30169,-0.0317793,0.699535,-5.30686,-2.76845,-0.541506,-0.0861257,-0.221031,1.11045e-09,-0.0083169,-0.022531,-0.0229848,
3.88035,3.96372,4.07461,3.83143,18.3502,-20.9522,5.23073,-0.303819,2.30468,-1.17093,0.00428714,0.543003,-5.1433,-2.73244,-0.579972,-0.0861352,-0.221058,6.04204e-10,-0.00814449,-0.0229871,-0.0210088,
3.88167,3.96592,4.07482,3.8318,18.3525,-20.9473,5.22925,-0.265995,2.25888,-1.08633,0.0288975,0.446215,-5.04589,-2.70586,-0.603733,-0.0861461,-0.221089,5.9297e-10,-0.00833306,-0.0234399,-0.0186045,
3.88309,3.96874,4.07518,3.83247,18.3538,-20.9425,5.22789,-0.236991,2.20116,-0.9846,0.0592289,0.334165,-4.93273,-2.66475,-0.628958,-0.0861563,-0.221117,3.36418e-10,-0.0088358,-0.0242213,-0.0159399,
3.88417,3.971,4.07551,3.83327,18.3564,-20.9386,5.22667,-0.225042,2.15694,-0.911116,0.0809441,0.254227,-4.852,-2.62731,-0.643268,-0.0861688,-0.22115,3.11477e-10,-0.00939501,-0.0247865,-0.0132477,
3.88525,3.97335,4.07604,3.83462,18.3268,-20.9098,5.22056,-0.229003,2.1085,-0.844809,0.099342,0.182291,-4.77195,-2.57388,-0.6472,-0.0861817,-0.221182,1.2916e-10,-0.0103824,-0.0258367,-0.00917235,
3.88611,3.97547,4.07655,3.83602,18.3325,-20.9077,5.21969,-0.242106,2.06946,-0.789353,0.115826,0.124805,-4.71384,-2.52764,-0.649585,-0.0861969,-0.221218,5.54811e-11,-0.0115276,-0.0270671,-0.00562474,
3.88686,3.97771,4.07725,3.83807,18.3397,-20.907,5.21912,-0.277237,2.02764,-0.738664,0.130805,0.074942,-4.66325,-2.46604,-0.642686,-0.086217,-0.221262,6.12608e-12,-0.0129708,-0.0287966,-0.00159917,
3.88742,3.97989,4.07802,3.84021,18.3179,-20.8836,5.21407,-0.32028,1.98332,-0.691256,0.144427,0.0301419,-4.61139,-2.39737,-0.631979,-0.0862372,-0.221304,1.71306e-11,-0.0147471,-0.0308762,0.00301767,
3.88779,3.98193,4.07892,3.84261,18.3207,-20.8801,5.21303,-0.376596,1.94499,-0.653281,0.156565,-0.00166918,-4.57747,-2.32967,-0.618195,-0.0862557,-0.221341,7.242e-11,-0.0162945,-0.0326019,0.00749546,
3.8879,3.98342,4.07977,3.84461,18.3214,-20.8758,5.21185,-0.430605,1.91707,-0.629163,0.165352,-0.0176817,-4.55912,-2.27508,-0.605462,-0.0862744,-0.221378,1.3485e-10,-0.0175027,-0.0339002,0.0108885,
3.88789,3.98484,4.08059,3.84688,18.3265,-20.8742,5.21121,-0.495287,1.88838,-0.608927,0.172362,-0.0292558,-4.54613,-2.21297,-0.586988,-0.0862993,-0.221425,3.50304e-10,-0.0184456,-0.034903,0.0138756,
3.88765,3.98637,4.08167,3.84933,18.3045,-20.8519,5.20654,-0.573536,1.85453,-0.587475,0.180631,-0.0378021,-4.52983,-2.14065,-0.566699,-0.0863225,-0.221467,4.60575e-10,-0.0200029,-0.0363412,0.0184693,
3.88729,3.98766,4.08271,3.85191,18.3123,-20.8521,5.20624,-0.660195,1.82664,-0.574797,0.186676,-0.0363776,-4.52985,-2.07041,-0.543168,-0.0863518,-0.221519,9.43714e-10,-0.0211524,-0.0373408,0.0221561,
3.88672,3.98911,4.0839,3.85499,18.3147,-20.8493,5.20541,-0.768472,1.79132,-0.560376,0.19312,-0.0338841,-4.52955,-1.98195,-0.512834,-0.0863769,-0.221561,9.02797e-10,-0.022819,-0.0388316,0.0273574,
3.88608,3.9901,4.08507,3.85746,18.3182,-20.847,5.20468,-0.865444,1.76744,-0.556511,0.197899,-0.0195372,-4.54134,-1.91344,-0.48874,-0.0864101,-0.221616,1.84981e-09,-0.0239792,-0.0397376,0.0310241,
3.88514,3.99123,4.08638,3.86074,18.3032,-20.8291,5.20087,-0.996232,1.73151,-0.553533,0.200927,-0.00164883,-4.55233,-1.81344,-0.450308,-0.0864455,-0.221674,2.57299e-09,-0.024945,-0.040477,0.0357354,
3.884,3.99217,4.08795,3.8643,18.3039,-20.8252,5.19983,-1.14963,1.69937,-0.562059,0.20233,0.0328204,-4.58273,-1.70851,-0.407253,-0.0864742,-0.22172,2.03424e-09,-0.0249691,-0.0403318,0.0393242,
3.88298,3.99283,4.08914,3.86678,18.3072,-20.8227,5.19907,-1.26815,1.67562,-0.567437,0.204693,0.0605203,-4.60779,-1.63181,-0.377761,-0.0865112,-0.22178,3.90695e-09,-0.0250158,-0.0402922,0.0422415,
3.88136,3.99365,4.09088,3.87077,18.2839,-20.7984,5.19396,-1.46131,1.6342,-0.582798,0.203787,0.107946,-4.64551,-1.49969,-0.322933,-0.0865466,-0.221837,4.36049e-09,-0.0244034,-0.0393838,0.0454552,
3.87973,3.99423,4.09242,3.87466,18.2851,-20.794,5.19278,-1.65994,1.59542,-0.603837,0.200537,0.160052,-4.69362,-1.3676,-0.265439,-0.0865818,-0.221894,5.12522e-09,-0.0238963,-0.0384827,0.0486023,
3.87806,3.99462,4.09422,3.87849,18.2591,-20.7667,5.18699,-1.86989,1.55856,-0.637324,0.194438,0.227424,-4.75049,-1.23305,-0.205198,-0.0866169,-0.22195,5.98301e-09,-0.0229105,-0.0371252,0.0505512,
3.87641,3.99483,4.09578,3.88209,18.2591,-20.7609,5.1855,-2.08206,1.52401,-0.673267,0.18714,0.29643,-4.81518,-1.10069,-0.144604,-0.086648,-0.222001,5.57004e-09,-0.0218598,-0.0357287,0.0523958,
3.87469,3.99495,4.09739,3.88596,18.2356,-20.7351,5.18002,-2.31619,1.48329,-0.718027,0.175608,0.374379,-4.88357,-0.949256,-0.0735011,-0.0866791,-0.222053,6.35988e-09,-0.020889,-0.0344581,0.0535212,
3.87282,3.99494,4.09895,3.88947,18.2311,-20.7259,5.1779,-2.55896,1.44526,-0.764668,0.165069,0.458424,-4.96236,-0.801985,-0.00578662,-0.086703,-0.222092,4.22018e-09,-0.0201009,-0.033365,0.0547507,
3.87137,3.99482,4.10043,3.89244,18.2321,-20.7208,5.17654,-0.265722,0.819939,-0.0714236,0.357626,0.0868972,-1.31702,-2.21119,-2.21171,-0.0867293,-0.222136,5.62293e-09,-0.0194622,-0.032436,0.0554915,
3.86978,3.99459,4.10186,3.89564,18.2082,-20.6949,5.17103,-0.312892,0.811854,-0.077641,0.359109,0.114991,-1.31338,-2.1962,-2.21629,-0.086756,-0.222181,6.29968e-09,-0.0187738,-0.0314131,0.0556843,
3.86799,3.99421,4.10354,3.89938,18.2036,-20.6854,5.16882,-0.369213,0.803003,-0.0867831,0.360469,0.149946,-1.31036,-2.18111,-2.2244,-0.0867785,-0.222219,4.6558e-09,-0.018242,-0.0307033,0.0555171,
3.86667,3.99384,4.10493,3.90174,18.2046,-20.68,5.16737,-0.408482,0.796748,-0.095465,0.360709,0.175908,-1.30888,-2.17117,-2.23055,-0.0868027,-0.222261,5.63524e-09,-0.0177569,-0.0309164,0.0548852,
3.8653,3.99334,4.10674,3.90429,18.1703,-20.6476,5.1607,-0.450148,0.788232,-0.108267,0.359228,0.205633,-1.30431,-2.15658,-2.23362,-0.0868253,-0.222299,3.45264e-09,-0.0195289,-0.0326368,0.0509284,
3.86405,3.99281,4.10764,3.90717,18.1728,-20.6428,5.15935,-0.494753,0.781395,-0.116674,0.359405,0.234598,-1.3017,-2.14519,-2.24074,-0.0868508,-0.222341,4.04486e-09,-0.0200024,-0.0328381,0.0497278,
3.86258,3.99199,4.10843,3.91115,18.1701,-20.6349,5.15743,-0.554518,0.772145,-0.12785,0.359185,0.273666,-1.29685,-2.12913,-2.24984,-0.0868743,-0.222379,3.5872e-09,-0.0197652,-0.0325584,0.0505658,
3.86147,3.99137,4.10908,3.91375,18.1742,-20.6321,5.1565,-0.597118,0.765678,-0.136776,0.358781,0.302167,-1.29425,-2.11847,-2.25702,-0.0868999,-0.222421,4.37415e-09,-0.0195866,-0.0320911,0.0505367,
3.86002,3.99045,4.10981,3.91783,18.1513,-20.6082,5.15146,-0.660822,0.754822,-0.14984,0.357606,0.344465,-1.28747,-2.09903,-2.26502,-0.0869239,-0.22246,3.86478e-09,-0.0197102,-0.0319515,0.0510497,
3.8587,3.9895,4.11023,3.92157,18.1551,-20.605,5.15045,-0.722576,0.745543,-0.162053,0.356757,0.385587,-1.28277,-2.0832,-2.27556,-0.0869484,-0.222499,3.93883e-09,-0.0191838,-0.0307496,0.0491653,
3.85741,3.98827,4.11065,3.92578,18.1656,-20.6073,5.15055,-0.79282,0.735132,-0.179103,0.354474,0.43512,-1.27677,-2.06578,-2.28842,-0.0869765,-0.222543,4.60245e-09,-0.0189534,-0.0294125,0.0456352,
3.85595,3.9869,4.11096,3.93049,18.1528,-20.5918,5.14723,-0.874195,0.722096,-0.197738,0.351732,0.491326,-1.26837,-2.04281,-2.30116,-0.0869996,-0.222577,2.49317e-09,-0.0191242,-0.028391,0.0414723,
3.85477,3.98577,4.11109,3.93497,18.1637,-20.5946,5.14749,-0.95417,0.710334,-0.214163,0.349975,0.545327,-1.26183,-2.02275,-2.3163,-0.0870257,-0.222616,3.05694e-09,-0.0189007,-0.0278143,0.0399457,
3.85362,3.98438,4.11107,3.93947,18.1701,-20.5951,5.14735,-1.03832,0.697832,-0.234166,0.346732,0.604567,-1.25385,-2.00111,-2.33211,-0.087046,-0.222646,1.85183e-09,-0.0183459,-0.0273758,0.0389914,
3.85259,3.98305,4.11094,3.94333,18.1787,-20.5973,5.14758,-1.1158,0.686518,-0.253278,0.343365,0.659827,-1.24675,-1.98157,-2.34723,-0.0870704,-0.222683,2.74415e-09,-0.0178225,-0.0272433,0.0382623,
3.85142,3.98142,4.11066,3.94856,18.1704,-20.5864,5.14532,-1.22193,0.670223,-0.278445,0.338713,0.734493,-1.23529,-1.95232,-2.36641,-0.0870898,-0.222713,1.71751e-09,-0.0172448,-0.0268913,0.0367507,
3.85054,3.98009,4.1103,3.95266,18.1795,-20.5893,5.14571,-1.31154,0.657302,-0.299629,0.334901,0.797817,-1.22679,-1.92948,-2.38457,-0.0871139,-0.222751,2.40967e-09,-0.0172932,-0.0270815,0.0352099,
3.84952,3.97836,4.10981,3.95792,18.1844,-20.5897,5.14564,-1.43225,0.639589,-0.32952,0.32904,0.884106,-1.21447,-1.89784,-2.40888,-0.0871331,-0.222781,1.30287e-09,-0.0175758,-0.0273681,0.0330189,
3.84864,3.97698,4.10934,3.96263,18.1909,-20.5911,5.14581,-1.54845,0.622681,-0.355466,0.324572,0.964575,-1.2038,-1.86762,-2.43291,-0.0871589,-0.22282,2.00323e-09,-0.0184901,-0.0281852,0.0320682,
3.8478,3.97517,4.10876,3.96801,18.1857,-20.5828,5.14408,-1.68781,0.601892,-0.391939,0.316643,1.06573,-1.1884,-1.82966,-2.46113,-0.0871868,-0.222862,1.93046e-09,-0.0193522,-0.0287978,0.0305148,
3.84689,3.97332,4.10794,3.97386,18.1921,-20.5848,5.14436,-1.85611,0.577672,-0.432052,0.308762,1.18462,-1.1721,-1.7855,-2.49731,-0.0872099,-0.222896,1.22122e-09,-0.0201379,-0.0295419,0.0304003,
3.84622,3.9719,4.10717,3.97895,18.1987,-20.5869,5.14472,-2.01451,0.555132,-0.467297,0.302319,1.29429,-1.15744,-1.74388,-2.53211,-0.087238,-0.222937,1.60641e-09,-0.0200805,-0.0294891,0.0286423,
3.84547,3.96994,4.10618,3.98492,18.1893,-20.5764,5.14265,-2.21826,0.525517,-0.517824,0.291422,1.43978,-1.13616,-1.68831,-2.57615,-0.0872606,-0.222971,9.18529e-10,-0.0198774,-0.0295166,0.026747,
3.84496,3.9685,4.10544,3.98961,18.1929,-20.5763,5.14255,-2.39561,0.500314,-0.561061,0.28252,1.56563,-1.1192,-1.6413,-2.61632,-0.0872866,-0.22301,1.09e-09,-0.0194617,-0.0292913,0.0246788,
3.8444,3.96668,4.10433,3.99556,18.1916,-20.5728,5.1418,-2.64513,0.465067,-0.621192,0.269979,1.74219,-1.09495,-1.57441,-2.67336,-0.0873082,-0.223044,6.30849e-10,-0.0183978,-0.0287232,0.0213442,
3.84394,3.96527,4.10341,4.00026,18.1943,-20.572,5.1416,-2.86848,0.433885,-0.673634,0.25936,1.89897,-1.07451,-1.51512,-2.72556,-0.0873313,-0.223081,6.16016e-10,-0.0173385,-0.028137,0.018657,
3.84347,3.96363,4.10209,4.00617,18.1807,-20.5586,5.13892,-3.18047,0.390265,-0.743124,0.245536,2.11464,-1.04537,-1.43019,-2.7981,-0.0873502,-0.223113,3.35713e-10,-0.01616,-0.0274018,0.0157114,
3.84321,3.96237,4.10106,4.01087,18.1804,-20.5554,5.13818,-3.33957,0.33205,-0.799991,0.211651,2.18989,-1.01036,-1.32034,-2.7822,-0.0873706,-0.223149,3.72002e-10,-0.0150223,-0.0267123,0.0141937,
3.84299,3.96071,4.0998,4.01704,18.1787,-20.5529,5.13749,-3.38604,0.231203,-0.86867,0.138507,2.13372,-0.952026,-1.13348,-2.6542,-0.0873903,-0.223187,3.26053e-10,-0.0136382,-0.0258085,0.0124968,
3.84289,3.9591,4.09822,4.02316,18.1621,-20.5369,5.13425,-3.43147,0.136358,-0.930443,0.0699027,2.07941,-0.896124,-0.955329,-2.53395,-0.0874052,-0.223216,1.2401e-10,-0.0126447,-0.0252245,0.00941042,
3.84292,3.95767,4.09676,4.02917,18.1624,-20.5339,5.13352,-3.47937,0.0485022,-0.988526,0.00647872,2.03198,-0.84598,-0.790414,-2.42636,-0.0874205,-0.22325,8.50237e-11,-0.0111853,-0.0242291,0.00674892,
3.84309,3.95624,4.09537,4.03524,18.1638,-20.5319,5.133,-3.44827,-0.0395164,-1.03798,-0.0627866,1.92099,-0.796724,-0.626626,-2.28424,-0.0874346,-0.223282,3.13604e-11,-0.0103227,-0.0236124,0.00409669,
3.84354,3.95494,4.09346,4.04184,18.1516,-20.5181,5.1301,-3.35844,-0.125932,-1.07207,-0.133211,1.75707,-0.748098,-0.463342,-2.11693,-0.0874487,-0.223316,1.84323e-12,-0.00909838,-0.0223584,0.000877823,
3.84416,3.95338,4.09144,4.04894,18.1489,-20.5131,5.12897,-3.27315,-0.209293,-1.11061,-0.203681,1.60341,-0.701218,-0.306149,-1.95746,-0.0874574,-0.22334,5.55249e-12,-0.00752462,-0.0205416,-0.00203736,
3.84492,3.9523,4.08988,4.05442,18.1436,-20.5058,5.12737,-3.21422,-0.265469,-1.13806,-0.252598,1.49889,-0.668597,-0.198349,-1.84914,-0.0874655,-0.223365,3.54926e-11,-0.00617995,-0.0191683,-0.00454259,
3.84583,3.95117,4.088,4.06035,18.1396,-20.4996,5.12602,-3.15531,-0.321561,-1.16403,-0.301546,1.39206,-0.636429,-0.0896842,-1.74091,-0.0874713,-0.223386,6.16027e-11,-0.00506107,-0.0179998,-0.00682326,
3.84702,3.95023,4.08621,4.0658,18.1163,-20.477,5.12132,-3.1028,-0.367017,-1.18637,-0.343147,1.30268,-0.60791,0.001571,-1.64988,-0.0874769,-0.22341,1.8281e-10,-0.00391264,-0.0167942,-0.00944945,
3.84841,3.94927,4.08408,4.07164,18.1058,-20.4657,5.11887,-3.05208,-0.41268,-1.20797,-0.385109,1.21166,-0.580048,0.0941284,-1.55954,-0.0874798,-0.223428,1.97712e-10,-0.0025708,-0.0156309,-0.0124093,
3.84981,3.94848,4.08228,4.07734,18.1029,-20.4592,5.11731,-3.00726,-0.453799,-1.2285,-0.423078,1.13,-0.556434,0.176983,-1.4793,-0.0874815,-0.223448,4.59665e-10,-0.00118796,-0.0144357,-0.0152173,
3.85165,3.94762,4.08016,4.08298,18.0632,-20.4254,5.11043,-2.95971,-0.489904,-1.24841,-0.459647,1.05387,-0.531178,0.254914,-1.40284,-0.0874809,-0.223463,4.52239e-10,0.000581763,-0.0131435,-0.0190618,
3.8532,3.94699,4.07852,4.08768,18.0632,-20.4201,5.10901,-2.92678,-0.519319,-1.26583,-0.489196,0.995069,-0.513028,0.316921,-1.34455,-0.087478,-0.223479,8.85791e-10,0.00206328,-0.0121225,-0.0215681,
3.85519,3.94635,4.07655,4.09343,18.0572,-20.4112,5.10697,-2.88777,-0.552804,-1.28518,-0.523139,0.925543,-0.492643,0.388561,-1.27727,-0.0874745,-0.223492,7.58186e-10,0.00322522,-0.0114867,-0.0252215,
3.85731,3.94578,4.07462,4.09809,18.0554,-20.4048,5.10535,-2.85727,-0.578267,-1.30319,-0.551876,0.872984,-0.474438,0.446674,-1.22466,-0.0874689,-0.223507,1.46971e-09,0.00410623,-0.0112137,-0.0283299,
3.85945,3.94531,4.0729,4.10299,18.0179,-20.3714,5.09844,-2.82183,-0.602003,-1.31872,-0.578857,0.818563,-0.457082,0.502202,-1.1714,-0.0874634,-0.22352,1.30928e-09,0.00480948,-0.0109954,-0.0311942,
3.86174,3.94498,4.07116,4.10707,18.019,-20.3661,5.09698,-2.79722,-0.621724,-1.33481,-0.603307,0.776475,-0.441732,0.550415,-1.12933,-0.0874564,-0.223535,2.04551e-09,0.00509584,-0.0112154,-0.0332863,
3.86423,3.94468,4.06934,4.11226,18.02,-20.3611,5.09557,-2.76753,-0.646077,-1.35195,-0.631269,0.722874,-0.426274,0.607143,-1.07884,-0.087449,-0.223552,2.65116e-09,0.0052038,-0.0117927,-0.0359497,
3.86733,3.94446,4.06736,4.11722,17.9855,-20.3295,5.08896,-2.73454,-0.665872,-1.36936,-0.65859,0.67395,-0.408508,0.660574,-1.03058,-0.0874432,-0.223567,2.09545e-09,0.0048334,-0.0127839,-0.0385271,
3.86967,3.94437,4.06583,4.12139,17.9912,-20.3277,5.08816,-2.71246,-0.683797,-1.38306,-0.680648,0.632846,-0.396857,0.704679,-0.992728,-0.0874372,-0.223585,2.85891e-09,0.00454894,-0.0136812,-0.0401404,
3.87269,3.94437,4.06419,4.1261,17.9912,-20.3224,5.08677,-2.68734,-0.702283,-1.40036,-0.705939,0.589484,-0.383045,0.753292,-0.951507,-0.0874332,-0.223603,2.22798e-09,0.00349112,-0.0153988,-0.0418783,
3.8751,3.94446,4.06287,4.12937,17.995,-20.3198,5.08587,-2.67028,-0.714716,-1.41253,-0.724125,0.559012,-0.372839,0.788241,-0.922973,-0.0874292,-0.223625,3.54637e-09,0.00292697,-0.0164346,-0.0432092,
3.87854,3.9447,4.06112,4.1341,17.9712,-20.2964,5.08091,-2.64249,-0.73057,-1.4273,-0.748234,0.514476,-0.359095,0.835433,-0.882339,-0.0874274,-0.223648,2.78205e-09,0.00150618,-0.0185796,-0.0444478,
3.88137,3.94499,4.05993,4.13743,17.9783,-20.2961,5.08047,-2.62618,-0.741952,-1.4414,-0.767218,0.485904,-0.348755,0.87029,-0.854989,-0.0874265,-0.223675,3.81559e-09,0.000645412,-0.0199656,-0.045332,
3.88428,3.94542,4.05849,4.14141,17.9842,-20.2955,5.07999,-2.60719,-0.755622,-1.45234,-0.786713,0.447515,-0.339703,0.909804,-0.823145,-0.0874269,-0.223705,4.18093e-09,-0.000256844,-0.0213648,-0.0461615,
3.88783,3.946,4.05725,4.14521,17.9711,-20.2795,5.07642,-2.58636,-0.766244,-1.46692,-0.807334,0.414875,-0.328129,0.947764,-0.792636,-0.0874284,-0.223739,5.04216e-09,-0.000992243,-0.022483,-0.0468768,
3.89222,3.94681,4.05579,4.14927,17.9787,-20.2803,5.07625,-2.56649,-0.777889,-1.48585,-0.83219,0.38029,-0.314392,0.991973,-0.760014,-0.0874306,-0.223774,5.13636e-09,-0.00148708,-0.0233837,-0.0481478,
3.89568,3.94768,4.05478,4.15263,17.9597,-20.2614,5.07227,-2.54777,-0.785582,-1.49667,-0.849444,0.350118,-0.304992,1.0248,-0.733931,-0.0874327,-0.223801,3.08962e-09,-0.00178714,-0.0237987,-0.0483379,
3.89916,3.94856,4.05388,4.15537,17.9648,-20.2607,5.07178,-2.53445,-0.792217,-1.51008,-0.867012,0.326673,-0.295177,1.05567,-0.712193,-0.0874353,-0.223836,5.07249e-09,-0.00178831,-0.0240939,-0.0489745,
3.90296,3.94971,4.05301,4.15848,17.9624,-20.2549,5.07035,-2.51907,-0.798865,-1.52226,-0.88491,0.298881,-0.285719,1.08859,-0.688438,-0.0874374,-0.223864,3.31136e-09,-0.00182389,-0.0241557,-0.0491938,
3.90622,3.95083,4.05232,4.16095,17.9719,-20.258,5.07071,-2.50835,-0.804176,-1.53223,-0.899779,0.276084,-0.278218,1.11619,-0.669833,-0.0874401,-0.223896,4.18409e-09,-0.00204389,-0.0246526,-0.0496411,
3.90966,3.95205,4.05169,4.16338,17.9481,-20.2365,5.06625,-2.4935,-0.807204,-1.54044,-0.913626,0.252975,-0.270006,1.14201,-0.650647,-0.0874424,-0.223924,3.07378e-09,-0.00204568,-0.0248649,-0.0496142,
3.91259,3.95332,4.05118,4.1653,17.9536,-20.2362,5.0659,-2.4852,-0.81008,-1.54611,-0.924767,0.232929,-0.264313,1.16434,-0.636376,-0.0874448,-0.223958,4.64538e-09,-0.00176566,-0.0247666,-0.049655,
