ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.456831,-0.19352,0.723872,0.503047,0.537856,-0.484522,-0.472115,0.00518104,-0.00163186,-0.00395649,-0.018176,-0.00907104,0.00963041,0.371759,-0.502723,0.638416,0.993145,0.0335538,-0.00681097,-0.111762,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0205969,0.387716,1.49138,0.718752,-1.00878,-7.38745,-0.946321,-5.05502,2.78876,1.30366,-1.53435,-1.16938,0,0,-10,0,0,0,0,0,6.15838,0,0,0,
0.456865,-0.19354,0.723851,0.503075,0.537868,-0.484548,-0.472047,0.00502645,-0.00405207,-0.0028116,-0.0154163,-0.0113637,0.00724643,0.371734,-0.502762,0.638416,0.993153,0.0334609,-0.00684336,-0.111714,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.162937,0.247754,1.24099,1.07093,-2.06635,-7.22399,0.00401605,-4.76173,3.01953,1.31903,-1.2363,-1.12365,0,0,-10,0,0,0,0,0,6.1584,0,0,0,
0.456897,-0.193565,0.723828,0.5031,0.53787,-0.484574,-0.47199,0.0058361,-0.00539277,-0.00350235,-0.0159676,-0.00721715,-0.00115784,0.371707,-0.502805,0.638416,0.993162,0.0333676,-0.00687381,-0.111667,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.268689,0.283341,1.2408,0.836846,-1.98713,-7.23919,0.360337,-4.74089,3.03279,1.35649,-1.25349,-1.11544,0,0,-10,0,0,0,0,0,6.15841,0,0,0,
0.456938,-0.193602,0.723801,0.503137,0.537843,-0.484591,-0.471963,0.00758606,-0.00751818,-0.00487029,-0.0184642,-0.00113421,-0.00872757,0.371677,-0.502853,0.638416,0.99317,0.033256,-0.00690535,-0.11162,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.438672,0.343859,1.2316,0.41803,-1.36592,-7.26247,0.752319,-4.72575,2.9741,1.40311,-1.40471,-1.11134,0,0,-10,0,0,0,0,0,6.15844,0,0,0,
0.457001,-0.193654,0.723766,0.503183,0.537802,-0.484612,-0.47194,0.00873153,-0.0061686,-0.00466835,-0.0181691,-0.00234345,-0.00202951,0.371636,-0.502916,0.638414,0.993182,0.0330948,-0.00694489,-0.111564,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.6124,0.43669,1.45479,0.283501,-0.654438,-7.37571,1.17937,-4.82368,2.91109,1.39333,-1.5568,-1.14413,0,0,-10,0,0,0,0,0,6.15858,0,0,0,
0.457057,-0.193687,0.723734,0.503212,0.537781,-0.48464,-0.471904,0.00802203,-0.00405057,-0.0047821,-0.0172387,-0.00154839,0.00164528,0.371605,-0.502965,0.638412,0.993192,0.0329597,-0.00698497,-0.111513,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.406276,0.401563,1.31399,0.383244,-0.668358,-7.34436,0.426644,-4.85837,2.8509,1.36888,-1.57939,-1.12612,0,0,-10,0,0,0,0,0,6.15885,0,0,0,
0.457114,-0.193712,0.723699,0.503239,0.537752,-0.484671,-0.471876,0.0102585,-0.00423715,-0.00644651,-0.0211316,0.00159572,-0.00196132,0.371579,-0.503003,0.638408,0.993201,0.0328327,-0.00702869,-0.111461,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.314926,0.462508,1.3726,0.1702,-0.0713459,-7.40662,-0.084144,-4.98314,2.7224,1.36575,-1.74818,-1.13887,0,0,-10,0,0,0,0,0,6.15922,0,0,0,
0.457186,-0.193724,0.723638,0.503264,0.537708,-0.484738,-0.471832,0.0100438,0.000384063,-0.0101611,-0.0299056,0.00736067,0.010237,0.371555,-0.503039,0.638401,0.993215,0.0326875,-0.00710205,-0.111378,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.156913,0.792546,2.05526,-0.2148,0.816019,-7.85276,-0.726891,-5.58358,2.53095,1.33536,-1.99239,-1.2117,0,0,-10,0,0,0,0,0,6.15991,0,0,0,
0.457266,-0.19372,0.723559,0.503288,0.53765,-0.48482,-0.471788,0.0115424,0.00084905,-0.0105357,-0.0292452,0.00826986,0.00288399,0.371539,-0.503062,0.638392,0.99323,0.032545,-0.00719572,-0.111276,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0314766,0.984436,2.32382,-0.505597,1.25171,-8.10785,-1.42533,-5.95274,2.40046,1.32548,-2.13428,-1.22633,0,0,-10,0,0,0,0,0,6.16081,0,0,0,
0.457343,-0.193709,0.723492,0.503305,0.537611,-0.48489,-0.471741,0.0113139,0.00152566,-0.00918348,-0.0240038,0.00621916,0.00763903,0.371527,-0.503079,0.638384,0.993244,0.0324121,-0.00728095,-0.111185,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.106198,0.87852,2.01026,-0.250178,1.11811,-7.99189,-1.71437,-5.83746,2.40159,1.29749,-2.10468,-1.18339,0,0,-10,0,0,0,0,0,6.16157,0,0,0,
0.457428,-0.193713,0.723428,0.503334,0.537558,-0.484941,-0.471718,0.0112054,-0.00101506,-0.00893268,-0.0215718,0.00645805,-0.0019726,0.371511,-0.503102,0.638379,0.993259,0.03226,-0.00736045,-0.111097,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0527139,0.869054,1.87448,-0.339106,2.37893,-7.96149,-1.62763,-5.79296,2.24376,1.27088,-2.39901,-1.18097,0,0,-10,0,0,0,0,0,6.16212,0,0,0,
0.457498,-0.193725,0.723382,0.503359,0.537518,-0.484974,-0.471704,0.0123576,-0.00283771,-0.00821921,-0.0198565,0.00773125,-0.00600591,0.371494,-0.503128,0.638374,0.993269,0.0321283,-0.00741716,-0.111035,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.147297,0.621661,1.37866,-0.176645,1.37922,-7.60643,-1.11967,-5.31332,2.4273,1.32822,-2.14338,-1.12686,0,0,-10,0,0,0,0,0,6.1626,0,0,0,
0.457581,-0.193742,0.723324,0.503382,0.53747,-0.485018,-0.471689,0.0111056,-0.00123247,-0.00843337,-0.0194347,0.00722155,0.0031872,0.371471,-0.503162,0.638367,0.993282,0.0319665,-0.00748684,-0.110962,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.208272,0.764209,1.57777,-0.360957,1.709,-7.7955,-0.923835,-5.51576,2.39054,1.32707,-2.22062,-1.1312,0,0,-10,0,0,0,0,0,6.16334,0,0,0,
0.457667,-0.193748,0.723264,0.503398,0.537425,-0.48507,-0.471669,0.0122318,-0.000475401,-0.0087632,-0.0192974,0.00815256,0.0016579,0.371453,-0.503188,0.63836,0.993295,0.0318103,-0.00756125,-0.110883,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.100067,0.806299,1.59046,-0.432052,1.09523,-7.85365,-1.0597,-5.59081,2.45383,1.35081,-2.08832,-1.10956,0,0,-10,0,0,0,0,0,6.16403,0,0,0,
0.45775,-0.193748,0.723207,0.503415,0.537387,-0.485116,-0.471646,0.012579,0.000859136,-0.00782199,-0.0191146,0.00307977,0.00772122,0.37144,-0.503207,0.638355,0.993308,0.0316636,-0.0076333,-0.110805,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0445925,0.766461,1.54113,-0.271014,1.07335,-7.81911,-1.2688,-5.57146,2.44297,1.32698,-2.08283,-1.10923,0,0,-10,0,0,0,0,0,6.16454,0,0,0,
0.457837,-0.193747,0.723155,0.50342,0.537366,-0.485162,-0.471618,0.0114675,-0.00015694,-0.006544,-0.0112595,0.00362494,0.0093015,0.371425,-0.50323,0.638351,0.993321,0.0315086,-0.00770009,-0.110733,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0361088,0.688316,1.27119,-0.163772,0.67714,-7.72055,-1.21482,-5.44045,2.50289,1.33503,-1.98679,-1.06269,0,0,-10,0,0,0,0,0,6.16495,0,0,0,
0.45793,-0.193754,0.723109,0.503422,0.537348,-0.485203,-0.471595,0.0135598,-0.00164619,-0.00675753,-0.0129689,0.00355939,0.00459658,0.371406,-0.503258,0.638347,0.993333,0.0313358,-0.00776109,-0.110669,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.112011,0.661667,1.16315,-0.177814,1.58155,-7.67641,-1.2987,-5.39779,2.3794,1.30861,-2.2008,-1.06536,0,0,-10,0,0,0,0,0,6.16534,0,0,0,
0.458035,-0.193769,0.723056,0.503441,0.537316,-0.485232,-0.471581,0.0160338,-0.00213402,-0.00756596,-0.0137209,0.00363459,-0.00568866,0.371384,-0.503292,0.638342,0.993347,0.0311399,-0.007831,-0.110594,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.187651,0.762877,1.28357,-0.128958,2.97521,-7.83884,-1.45309,-5.60996,2.18345,1.23057,-2.52591,-1.08297,0,0,-10,0,0,0,0,0,6.16579,0,0,0,
0.458121,-0.193778,0.723012,0.503453,0.537294,-0.485262,-0.471563,0.0138986,-0.00117643,-0.00686194,-0.0124463,0.00200706,0.00744177,0.371366,-0.503319,0.638337,0.993358,0.0309804,-0.0078906,-0.110533,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.117781,0.666999,1.16385,-0.0801334,1.75876,-7.69985,-1.3322,-5.42845,2.35361,1.28377,-2.23757,-1.0642,0,0,-10,0,0,0,0,0,6.1663,0,0,0,
0.458219,-0.193787,0.722966,0.503454,0.537287,-0.485303,-0.471527,0.0139017,-0.0019688,-0.00607065,-0.0127349,-3.8151e-05,0.00888358,0.371343,-0.503352,0.638331,0.99337,0.0307946,-0.00795346,-0.110469,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.10565,0.656487,1.19982,0.0494022,1.70601,-7.70296,-1.35329,-5.43624,2.36076,1.26496,-2.21836,-1.07203,0,0,-10,0,0,0,0,0,6.16687,0,0,0,
0.458329,-0.193802,0.722932,0.503457,0.53729,-0.485331,-0.471491,0.0157619,-0.0024078,-0.00531861,-0.0112067,-0.00395057,0.0127224,0.371318,-0.503391,0.638328,0.993383,0.0305823,-0.0080075,-0.110415,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.171947,0.532733,0.97344,0.321238,2.11278,-7.55465,-1.34415,-5.26148,2.31921,1.2246,-2.2991,-1.06401,0,0,-10,0,0,0,0,0,6.1672,0,0,0,
0.458442,-0.193813,0.722893,0.503462,0.537298,-0.485372,-0.471434,0.0150539,0.000288025,-0.00559489,-0.0147705,-0.00475455,0.0209501,0.371292,-0.50343,0.638325,0.993396,0.0303658,-0.00806762,-0.110352,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.135906,0.602238,1.36192,0.478392,2.06996,-7.67921,-1.37973,-5.42525,2.32083,1.18874,-2.27653,-1.12549,0,0,-10,0,0,0,0,0,6.16752,0,0,0,
0.458531,-0.193811,0.722861,0.503457,0.537314,-0.48542,-0.471372,0.0154676,-0.000114416,-0.00539163,-0.013721,-0.00420902,0.0164132,0.371275,-0.503457,0.638322,0.993406,0.0301988,-0.00811903,-0.110299,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00913805,0.523716,1.3023,0.452831,1.29021,-7.55532,-1.60982,-5.30021,2.40427,1.23122,-2.10591,-1.12795,0,0,-10,0,0,0,0,0,6.16781,0,0,0,
0.458638,-0.193815,0.722817,0.503455,0.537319,-0.485474,-0.471313,0.0163793,-0.00187937,-0.00673663,-0.0156958,0.00132142,0.0116476,0.371251,-0.503492,0.638317,0.993419,0.0299963,-0.00818295,-0.110233,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0787244,0.660261,1.4665,0.270821,1.74458,-7.73578,-1.43359,-5.49432,2.34968,1.22584,-2.21304,-1.12855,0,0,-10,0,0,0,0,0,6.16828,0,0,0,
0.458753,-0.193832,0.722767,0.503455,0.537312,-0.485527,-0.471267,0.0162083,-0.00209514,-0.00730256,-0.0164669,0.0011947,0.014553,0.371221,-0.503538,0.638312,0.993433,0.02977,-0.00825047,-0.110163,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.216331,0.76088,1.52838,0.0352287,2.41207,-7.85137,-1.12842,-5.59781,2.27814,1.23048,-2.36818,-1.12282,0,0,-10,0,0,0,0,0,6.16883,0,0,0,
0.458851,-0.193841,0.722721,0.503453,0.537308,-0.485576,-0.471223,0.0153414,-0.000865906,-0.00763867,-0.015972,0.000860129,0.016862,0.371197,-0.503575,0.638307,0.993446,0.029581,-0.00831313,-0.110097,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.134923,0.721246,1.39735,0.0464201,1.87167,-7.79612,-1.25514,-5.53837,2.33837,1.25145,-2.24911,-1.09641,0,0,-10,0,0,0,0,0,6.16932,0,0,0,
0.458956,-0.193847,0.72267,0.503442,0.537314,-0.485642,-0.47116,0.0136621,-0.00177605,-0.00646744,-0.0152832,-0.00142443,0.0180661,0.37117,-0.503615,0.638302,0.99346,0.0293765,-0.00838289,-0.110021,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0898234,0.781116,1.56948,0.109656,1.48299,-7.8971,-1.2191,-5.65538,2.38857,1.24474,-2.15252,-1.10536,0,0,-10,0,0,0,0,0,6.16977,0,0,0,
0.459049,-0.19387,0.722636,0.50344,0.537329,-0.485672,-0.471114,0.0127949,-0.00343108,-0.00390882,-0.00516952,-0.00667702,0.0136251,0.371138,-0.503664,0.6383,0.993471,0.0291806,-0.00843146,-0.109966,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.26957,0.541916,1.00121,0.473066,1.58033,-7.58769,-0.7862,-5.23959,2.427,1.22439,-2.14429,-1.04684,0,0,-10,0,0,0,0,0,6.17002,0,0,0,
0.459116,-0.193882,0.722617,0.503419,0.537373,-0.485701,-0.471057,0.0108717,-0.00132759,-0.00304678,-0.00495386,-0.00947866,0.026089,0.371113,-0.503703,0.638298,0.993479,0.0290354,-0.00846474,-0.109928,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.165216,0.395401,0.638446,0.736031,0.357471,-7.41141,-0.812733,-5.02209,2.59294,1.2442,-1.85259,-0.983706,0,0,-10,0,0,0,0,0,6.1702,0,0,0,
0.459185,-0.193888,0.722595,0.503391,0.537437,-0.485744,-0.47097,0.0111842,-0.0014118,-0.00341081,-0.00778704,-0.01037,0.0276446,0.371086,-0.503745,0.638295,0.993488,0.0288825,-0.00850364,-0.109884,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0949894,0.407162,0.852604,1.02422,-0.265298,-7.47179,-0.796481,-5.09891,2.67843,1.21523,-1.68917,-1.00969,0,0,-10,0,0,0,0,0,6.17048,0,0,0,
0.459246,-0.19389,0.722562,0.503362,0.537493,-0.485808,-0.470871,0.00751736,0.000647636,-0.00594872,-0.0162264,-0.00862179,0.0420586,0.371058,-0.503787,0.638291,0.993498,0.0287419,-0.00855284,-0.109826,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0609088,0.559869,1.27892,0.861588,-1.02894,-7.6757,-0.524395,-5.31707,2.7861,1.24988,-1.50536,-1.04206,0,0,-10,0,0,0,0,0,6.17091,0,0,0,
0.459289,-0.193875,0.722518,0.503326,0.53754,-0.485893,-0.470767,0.00678241,0.00202338,-0.00770754,-0.0201962,-0.00487609,0.041934,0.371039,-0.503815,0.638284,0.993508,0.0286469,-0.00861158,-0.109758,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.125821,0.730555,1.66071,0.553488,-2.26727,-7.89048,-0.620775,-5.57801,2.92216,1.31645,-1.23499,-1.05517,0,0,-10,0,0,0,0,0,6.17155,0,0,0,
0.459327,-0.19385,0.722473,0.503272,0.537612,-0.485992,-0.47064,0.00386814,0.00418762,-0.0052662,-0.0130902,-0.00964522,0.0536123,0.37102,-0.503842,0.638278,0.993518,0.0285598,-0.00867266,-0.109686,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.218386,0.737253,1.59579,0.747054,-3.59351,-7.93745,-0.448817,-5.60665,3.10777,1.32856,-0.912629,-1.00449,0,0,-10,0,0,0,0,0,6.17219,0,0,0,
0.459343,-0.193824,0.722447,0.503218,0.537699,-0.486074,-0.470514,0.00208343,0.00464529,-0.00412871,-0.0137293,-0.0168936,0.0602718,0.371007,-0.503862,0.638274,0.993525,0.0285123,-0.00871391,-0.109635,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.248345,0.515279,1.27661,1.0984,-4.84535,-7.65281,-0.248752,-5.24692,3.29931,1.35248,-0.597906,-0.975377,0,0,-10,0,0,0,0,0,6.1726,0,0,0,
0.459356,-0.193798,0.722416,0.503161,0.537801,-0.486168,-0.470362,0.00165066,0.00313854,-0.00495131,-0.0158353,-0.0134338,0.0547879,0.370988,-0.503891,0.63827,0.993533,0.0284621,-0.00875978,-0.109572,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.223685,0.535146,1.45383,1.31606,-5.6713,-7.71379,0.177951,-5.28068,3.44009,1.34737,-0.375502,-0.984447,0,0,-10,0,0,0,0,0,6.17296,0,0,0,
0.45937,-0.193775,0.722373,0.503103,0.537885,-0.486273,-0.470217,0.00206488,0.00292388,-0.0066872,-0.0182656,-0.00846747,0.0484749,0.370966,-0.503923,0.638267,0.993542,0.0284068,-0.0088157,-0.109495,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.207712,0.728091,1.72505,0.992525,-5.54737,-7.95856,0.318203,-5.5546,3.41851,1.36765,-0.413934,-0.987553,0,0,-10,0,0,0,0,0,6.1733,0,0,0,
0.459392,-0.193756,0.722326,0.50306,0.537946,-0.486362,-0.470102,0.00321789,0.00309092,-0.00589938,-0.0132383,-0.00845806,0.0440414,0.370948,-0.503951,0.638262,0.993552,0.0283449,-0.00887578,-0.109418,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.158498,0.726721,1.52672,0.68698,-3.86517,-7.90988,-0.151874,-5.542,3.15967,1.354,-0.840685,-0.985717,0,0,-10,0,0,0,0,0,6.17381,0,0,0,
0.459423,-0.193732,0.722286,0.503015,0.538015,-0.486436,-0.469996,0.00504201,0.00340128,-0.00587643,-0.0107153,-0.00777714,0.038423,0.370934,-0.503971,0.638257,0.993561,0.0282749,-0.00893274,-0.109349,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.201741,0.659806,1.18798,0.831917,-2.94701,-7.83772,-0.69003,-5.50389,3.00599,1.29713,-1.07164,-0.947456,0,0,-10,0,0,0,0,0,6.17434,0,0,0,
