ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.428647,0.161358,0.738257,0.569502,0.459709,-0.494486,-0.468848,0.00548946,-0.000686974,0.0141534,-0.0576867,-0.0451696,0.0221008,0.395072,0.46125,0.637168,0.120574,0.98261,-0.138952,-0.0251201,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0122002,-1.82009,3.91982,3.2571,-1.98578,5.80774,-5.66942,0.78105,-2.08983,-0.949287,-1.87043,2.03129,0,0,-10,0,0,0,0,0,12.5664,0,0,0,
0.428702,0.161355,0.738348,0.56963,0.459736,-0.494541,-0.468608,0.00947354,-0.000269308,0.0119236,-0.0587491,-0.0436967,0.0350543,0.395091,0.461227,0.637212,0.120504,0.982617,-0.138977,-0.0250583,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0249011,-1.56279,3.68925,2.85827,-2.60527,6.18104,-5.63614,1.15531,-1.97835,-0.947649,-2.03606,2.00924,0,0,-10,0,0,0,0,0,12.5576,0,0,0,
0.428771,0.161359,0.738432,0.569737,0.459775,-0.494611,-0.468366,0.0103947,0.00117237,0.0129925,-0.058071,-0.0384141,0.0378017,0.395105,0.461214,0.637258,0.120405,0.982628,-0.138993,-0.0250018,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0855824,-1.51584,3.69179,2.76254,-4.14971,6.22804,-5.88797,1.25238,-1.6809,-0.877209,-2.38944,2.03036,0,0,-10,0,0,0,0,0,12.5484,0,0,0,
0.428838,0.161366,0.738495,0.569809,0.459807,-0.494681,-0.468173,0.0109899,0.00121934,0.00909737,-0.0485479,-0.0298402,0.0385734,0.395115,0.461207,0.637292,0.120304,0.98264,-0.139007,-0.0249598,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0628451,-1.29352,3.18126,2.18076,-4.09611,6.50033,-5.79615,1.5244,-1.67837,-0.951578,-2.41376,2.07102,0,0,-10,0,0,0,0,0,12.5415,0,0,0,
0.428924,0.161373,0.738548,0.56987,0.459847,-0.494772,-0.467964,0.0138531,0.00124,0.00748678,-0.0496712,-0.0274972,0.0459725,0.395123,0.461203,0.637331,0.120174,0.982658,-0.138999,-0.0249301,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0344184,-1.17263,3.35314,2.09949,-5.17176,6.68423,-6.15488,1.76319,-1.41801,-0.880632,-2.66626,2.02071,0,0,-10,0,0,0,0,0,12.5338,0,0,0,
0.429017,0.161378,0.738596,0.569929,0.459898,-0.49486,-0.467748,0.01417,8.40197e-05,0.00407291,-0.040736,-0.0228157,0.0442646,0.395132,0.4612,0.637372,0.120031,0.982679,-0.138974,-0.0249106,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.012975,-1.09144,3.26574,2.20989,-4.94919,6.84151,-6.16636,1.93224,-1.44186,-0.857812,-2.60903,2.00835,0,0,-10,0,0,0,0,0,12.5257,0,0,0,
0.429085,0.16138,0.738636,0.569992,0.459917,-0.494931,-0.467577,0.00895006,0.000523106,0.00723338,-0.0566979,-0.0279523,0.0287463,0.395139,0.461198,0.637407,0.119928,0.982695,-0.138954,-0.0248901,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0432899,-0.995209,3.02472,1.865,-3.07876,6.97683,-5.60427,1.96785,-1.84779,-1.00645,-2.21038,1.97692,0,0,-10,0,0,0,0,0,12.5186,0,0,0,
0.429142,0.161364,0.738684,0.570127,0.459892,-0.494966,-0.467401,0.00684305,-0.000540942,0.00774907,-0.0577832,-0.0323947,0.0161302,0.395149,0.461191,0.637445,0.119843,0.98271,-0.138928,-0.0248691,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.217262,-1.12059,3.78072,2.4739,-0.942577,6.90471,-5.59519,1.85795,-2.19258,-1.00858,-1.70156,1.79411,0,0,-10,0,0,0,0,0,12.511,0,0,0,
0.429176,0.161353,0.738727,0.570269,0.459862,-0.495001,-0.46722,0.0041616,-0.00217319,0.00552542,-0.055022,-0.0365105,0.00108951,0.395158,0.461185,0.637483,0.119795,0.982721,-0.138891,-0.0248496,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.141744,-1.06056,3.88277,2.52936,0.453018,7.07059,-4.82011,1.88016,-2.60135,-1.07199,-1.38208,1.69788,0,0,-10,0,0,0,0,0,12.5033,0,0,0,
0.429205,0.161332,0.738777,0.57042,0.459835,-0.495015,-0.467048,0.00389024,-0.00363207,0.00642959,-0.0484964,-0.0382255,-0.00077028,0.395172,0.461172,0.637525,0.11976,0.982731,-0.138856,-0.0248258,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.216144,-1.12508,3.66069,2.66923,1.33447,6.97301,-4.82355,1.80262,-2.7308,-1.10351,-1.17229,1.75192,0,0,-10,0,0,0,0,0,12.495,0,0,0,
0.429232,0.161313,0.738829,0.570557,0.459822,-0.495012,-0.466895,0.00373807,-0.00333684,0.00520943,-0.0464642,-0.0332829,-0.00262407,0.395185,0.461159,0.637564,0.119729,0.982739,-0.13883,-0.024798,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.194705,-1.18317,3.26481,2.74868,1.49344,6.87136,-4.71793,1.71393,-2.78062,-1.11729,-1.12378,1.85727,0,0,-10,0,0,0,0,0,12.4871,0,0,0,
0.429255,0.161287,0.738852,0.570669,0.459792,-0.49502,-0.466779,0.00437305,-0.0044209,0.00325024,-0.0442445,-0.0275502,0.00162844,0.395197,0.461143,0.637591,0.119708,0.982748,-0.138787,-0.0247995,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.292022,-0.81316,3.05917,2.16563,2.198,7.42247,-4.56778,2.23132,-2.88049,-1.19155,-1.00907,1.76104,0,0,-10,0,0,0,0,0,12.4818,0,0,0,
0.429294,0.161246,0.738847,0.570769,0.459766,-0.495035,-0.466667,0.00602951,-0.00551878,0.00043956,-0.0446883,-0.0231914,0.00112408,0.395212,0.461121,0.637614,0.119667,0.982763,-0.138707,-0.024837,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.447358,-0.471175,2.94422,1.9977,0.889758,7.94701,-5.26729,2.88468,-2.47014,-1.08106,-1.3215,1.71914,0,0,-10,0,0,0,0,0,12.4773,0,0,0,
0.429336,0.161206,0.738848,0.570873,0.459728,-0.495067,-0.466543,0.00605863,-0.00537561,0.0010003,-0.0447243,-0.020043,0.00221783,0.395228,0.461097,0.637638,0.119625,0.982778,-0.138635,-0.0248663,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.446693,-0.537658,3.25347,1.85286,1.16325,7.82377,-5.24806,2.73419,-2.52185,-1.12566,-1.27451,1.66127,0,0,-10,0,0,0,0,0,12.4723,0,0,0,
0.42939,0.161176,0.738845,0.570953,0.459703,-0.495122,-0.466411,0.00855278,-0.0031712,0.000391612,-0.048024,-0.0173893,0.0158364,0.39524,0.461081,0.637664,0.119557,0.982796,-0.138559,-0.0248972,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.346362,-0.48401,3.22442,1.65166,0.0379927,7.88013,-5.22779,2.78829,-2.35532,-1.1,-1.53906,1.67276,0,0,-10,0,0,0,0,0,12.4671,0,0,0,
0.429442,0.161161,0.738866,0.57105,0.459685,-0.495176,-0.466253,0.00714282,-0.001858,0.0034228,-0.0444873,-0.0258181,0.0148452,0.395249,0.461074,0.637698,0.119484,0.982812,-0.138505,-0.0248992,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.203165,-0.798546,3.53017,2.02898,-0.199843,7.41683,-5.03091,2.28748,-2.40908,-1.08033,-1.56363,1.70507,0,0,-10,0,0,0,0,0,12.4603,0,0,0,
0.429496,0.161149,0.738885,0.571136,0.45968,-0.495228,-0.466098,0.00668647,-0.00237791,0.00164446,-0.0423541,-0.0204274,0.0107085,0.395257,0.461071,0.637733,0.119405,0.98283,-0.138445,-0.0249041,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.161788,-0.75223,3.2837,2.00346,-0.377929,7.48807,-4.89397,2.35306,-2.41109,-1.07623,-1.6008,1.74659,0,0,-10,0,0,0,0,0,12.4534,0,0,0,
0.429533,0.16113,0.738887,0.571226,0.459643,-0.495269,-0.46598,0.00492647,-0.00274612,0.000197329,-0.040244,-0.0179586,0.00481026,0.395264,0.461067,0.637765,0.119355,0.982847,-0.13837,-0.0249195,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.251559,-0.563367,3.28073,1.71307,1.45461,7.79785,-4.48063,2.576,-2.7668,-1.18806,-1.21257,1.63208,0,0,-10,0,0,0,0,0,12.4469,0,0,0,
0.42956,0.161116,0.738905,0.571325,0.459612,-0.495299,-0.465858,0.00596371,-0.00219382,0.00301029,-0.0505694,-0.0248585,0.00709574,0.395271,0.461063,0.637795,0.119318,0.982858,-0.138321,-0.0249184,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.175401,-0.76932,3.35947,1.9828,2.32405,7.51074,-4.07364,2.22155,-3.02299,-1.22791,-0.994372,1.65206,0,0,-10,0,0,0,0,0,12.441,0,0,0,
0.429598,0.161095,0.738923,0.571436,0.459592,-0.49532,-0.465719,0.00449371,-0.00332228,0.00287279,-0.0377887,-0.0320468,0.000840276,0.39528,0.461058,0.637832,0.119265,0.982874,-0.138251,-0.0249249,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.249724,-0.77074,3.47672,2.37778,1.24381,7.5458,-4.6533,2.3691,-2.71859,-1.09179,-1.21421,1.66241,0,0,-10,0,0,0,0,0,12.4336,0,0,0,
0.42963,0.161071,0.738943,0.571558,0.459567,-0.495327,-0.465587,0.00489878,-0.00319919,0.00219622,-0.0410208,-0.0270646,0.00272795,0.39529,0.461051,0.637871,0.119225,0.982889,-0.138179,-0.0249294,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.27123,-0.786107,3.34826,2.42416,2.25507,7.53718,-4.39919,2.32546,-2.93173,-1.14189,-0.981471,1.66781,0,0,-10,0,0,0,0,0,12.4259,0,0,0,
0.429663,0.16105,0.738952,0.571639,0.459555,-0.495341,-0.465484,0.00548761,-0.00368949,3.88255e-05,-0.0312835,-0.0206546,0.0043782,0.395299,0.461044,0.637901,0.119181,0.982903,-0.138115,-0.0249398,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.234882,-0.665145,2.82616,1.99327,2.30436,7.66307,-4.1697,2.43411,-2.9739,-1.21244,-0.992611,1.74211,0,0,-10,0,0,0,0,0,12.4199,0,0,0,
0.42969,0.161022,0.738942,0.571724,0.459532,-0.495348,-0.465395,0.00278721,-0.00357809,-5.95408e-06,-0.0357784,-0.0215649,-0.00350422,0.395307,0.461038,0.637932,0.119149,0.98292,-0.138016,-0.0249716,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.336407,-0.408428,2.82878,1.94909,3.17793,8.11493,-4.0345,2.85856,-3.11405,-1.21746,-0.803773,1.63149,0,0,-10,0,0,0,0,0,12.4136,0,0,0,
0.429708,0.160996,0.738938,0.571826,0.459503,-0.495352,-0.465294,0.00284671,-0.00382138,-0.00193353,-0.0310014,-0.0206295,-0.00232899,0.395315,0.461033,0.637964,0.11913,0.982935,-0.137921,-0.0249975,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.312472,-0.484326,3.09019,2.15243,2.91968,8.02525,-4.08278,2.77069,-3.07599,-1.17777,-0.850217,1.60106,0,0,-10,0,0,0,0,0,12.4072,0,0,0,
0.429734,0.160971,0.738927,0.571914,0.459466,-0.49538,-0.465193,0.0042629,-0.00361063,-0.0018372,-0.0385936,-0.0130452,0.00186211,0.395323,0.461028,0.637996,0.119101,0.982951,-0.137824,-0.025026,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.306978,-0.407952,3.19545,1.77051,2.90632,8.10184,-4.03565,2.82302,-3.07453,-1.22877,-0.882572,1.54848,0,0,-10,0,0,0,0,0,12.4008,0,0,0,
0.429758,0.160952,0.73892,0.571984,0.459434,-0.495416,-0.4651,0.00389823,-0.00284034,-0.000266897,-0.0424058,-0.0153502,0.00447779,0.39533,0.461023,0.638024,0.119071,0.982965,-0.137746,-0.0250473,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.252469,-0.446135,3.10582,1.58535,3.03781,8.00975,-3.84013,2.69934,-3.14316,-1.28053,-0.862582,1.57352,0,0,-10,0,0,0,0,0,12.3952,0,0,0,
0.429782,0.160928,0.738919,0.572084,0.459387,-0.495458,-0.464978,0.00316315,-0.00361024,-0.00133081,-0.0416634,-0.0166352,0.00131549,0.395339,0.461016,0.638059,0.119045,0.98298,-0.137658,-0.0250658,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.298195,-0.517344,3.73006,1.84603,2.62494,7.93953,-4.18742,2.6612,-3.00954,-1.20839,-0.948229,1.46711,0,0,-10,0,0,0,0,0,12.3883,0,0,0,
0.429807,0.16091,0.738928,0.572183,0.459352,-0.495495,-0.464852,0.00406494,-0.00244535,0.00197483,-0.0437591,-0.0215469,0.00656444,0.395348,0.461009,0.638094,0.119016,0.982994,-0.137586,-0.0250736,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.242667,-0.65349,3.61971,1.99794,2.68959,7.72791,-4.06033,2.443,-3.06308,-1.21465,-0.918295,1.53295,0,0,-10,0,0,0,0,0,12.3813,0,0,0,
0.429831,0.160895,0.73895,0.572286,0.459316,-0.495539,-0.464714,0.00356764,-0.00355179,0.00159784,-0.0475054,-0.0213812,0.00361632,0.395358,0.461,0.638124,0.118988,0.983003,-0.137545,-0.0250675,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.195605,-0.824931,3.75257,2.03109,2.07574,7.42893,-4.22972,2.17146,-2.9447,-1.20446,-1.05394,1.57603,0,0,-10,0,0,0,0,0,12.3753,0,0,0,
0.429848,0.160867,0.738965,0.572401,0.459265,-0.495574,-0.464585,0.00179063,-0.00420299,0.00180314,-0.0521489,-0.0200321,-0.00351651,0.395373,0.460983,0.638163,0.11898,0.983014,-0.137475,-0.0250696,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.360365,-0.737466,4.01999,2.10959,2.18458,7.58406,-4.70072,2.39499,-2.83212,-1.16226,-1.03463,1.49229,0,0,-10,0,0,0,0,0,12.3675,0,0,0,
0.429861,0.160837,0.738985,0.572537,0.459202,-0.495609,-0.464443,0.00196144,-0.00512421,0.0021236,-0.0489256,-0.0216537,-0.00480886,0.395388,0.460964,0.6382,0.118978,0.983023,-0.137412,-0.0250679,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.35408,-0.805616,4.28425,2.23106,2.57091,7.50456,-4.60157,2.28713,-2.92503,-1.16876,-0.94241,1.44035,0,0,-10,0,0,0,0,0,12.36,0,0,0,
0.429881,0.160796,0.738982,0.572647,0.459151,-0.495632,-0.464333,0.00372932,-0.00595222,-0.000892383,-0.0397013,-0.0205768,-0.00135784,0.395405,0.460942,0.638234,0.11897,0.983036,-0.137319,-0.0250942,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.486683,-0.502366,3.69592,2.02929,2.27461,7.95609,-4.90933,2.82645,-2.761,-1.13742,-1.02093,1.49087,0,0,-10,0,0,0,0,0,12.3531,0,0,0,
0.429908,0.160767,0.738972,0.572712,0.459132,-0.495654,-0.464248,0.0047379,-0.00419748,-0.00209523,-0.0290645,-0.0157184,0.00688545,0.395416,0.460929,0.638262,0.118943,0.983051,-0.137233,-0.0251229,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.373483,-0.415841,2.98664,1.80381,0.840697,8.03058,-4.89641,2.94537,-2.53315,-1.10847,-1.34601,1.65964,0,0,-10,0,0,0,0,0,12.3476,0,0,0,
0.429939,0.160737,0.738955,0.572785,0.459112,-0.49568,-0.464149,0.00523744,-0.00459471,-0.00444639,-0.0283703,-0.0108009,0.00544629,0.395426,0.46092,0.638295,0.118909,0.983069,-0.137123,-0.0251604,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.387599,-0.330012,3.19526,1.91741,0.435357,8.20309,-5.00083,3.12933,-2.44329,-1.04818,-1.4339,1.5921,0,0,-10,0,0,0,0,0,12.3409,0,0,0,
0.429981,0.160716,0.738928,0.572822,0.459102,-0.495723,-0.464067,0.00785981,-0.00316176,-0.00373873,-0.0333737,-0.010063,0.016101,0.395432,0.460916,0.638321,0.118854,0.983089,-0.137019,-0.0252048,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.303982,-0.18103,2.88685,1.46944,-1.31395,8.35797,-5.17671,3.32859,-2.11758,-1.02014,-1.8539,1.65735,0,0,-10,0,0,0,0,0,12.3358,0,0,0,
0.430032,0.160689,0.738897,0.572869,0.45909,-0.495767,-0.463975,0.00658757,-0.00391981,-0.00525513,-0.0406247,-0.00724222,0.00754731,0.395439,0.460913,0.63835,0.118785,0.983113,-0.136899,-0.0252573,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.342386,-0.150536,2.96005,1.56032,-1.58166,8.41945,-5.36483,3.42278,-2.02752,-0.980417,-1.9108,1.63976,0,0,-10,0,0,0,0,0,12.3299,0,0,0,
0.430074,0.160671,0.738874,0.572924,0.459055,-0.495831,-0.463872,0.00682082,-0.00278912,-0.00261437,-0.0456849,-0.0090264,0.011421,0.395444,0.460911,0.638375,0.118726,0.983132,-0.136803,-0.025297,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.260597,-0.224987,3.53195,1.39453,-1.37277,8.30305,-5.0995,3.21951,-2.14013,-1.02911,-1.88133,1.51744,0,0,-10,0,0,0,0,0,12.325,0,0,0,
0.430115,0.160646,0.738856,0.573022,0.458996,-0.495894,-0.463743,0.00349541,-0.00344334,-0.00194329,-0.0386297,-0.0114001,-0.00189646,0.395451,0.46091,0.638416,0.118671,0.983155,-0.136682,-0.0253322,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.318144,-0.315103,4.03352,1.67803,-0.464315,8.22167,-5.06811,3.10842,-2.29842,-1.02937,-1.66589,1.40705,0,0,-10,0,0,0,0,0,12.3169,0,0,0,
0.430136,0.160627,0.738863,0.573134,0.458933,-0.495933,-0.463625,0.00305227,-0.00259379,0.00125695,-0.0514385,-0.0169739,-0.00311492,0.395459,0.46091,0.638457,0.118643,0.983169,-0.136601,-0.0253354,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.256253,-0.619651,3.97281,1.89052,1.04001,7.75173,-4.58178,2.56484,-2.6716,-1.12936,-1.3059,1.47628,0,0,-10,0,0,0,0,0,12.3086,0,0,0,
