pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
2.6589,2.73682,3.60444,2.63943,-38.9237,19.3066,0,0.184017,-0.184017,-0.35015,0.35015,-1,1,0.60431,-0.60431,-0.0289113,0.0193886,-0.0233931,-0.00562726,0.00216699,0.00479161,
2.65896,2.73694,3.60406,2.63937,-37.7505,18.4563,0,0.201032,-0.201032,-0.333409,0.333409,-1,1,0.621708,-0.621708,-0.0289192,0.0193918,-0.0233862,-0.00561969,0.00208702,0.00485105,
2.65901,2.73703,3.60374,2.63931,-38.3836,19.1623,0,0.17601,-0.17601,-0.358637,0.358637,-1,1,0.597035,-0.597035,-0.0289274,0.0193951,-0.0233789,-0.0056093,0.00213684,0.00493313,
2.65909,2.73718,3.60333,2.63925,-38.8145,18.9716,0,0.201001,-0.201001,-0.33396,0.33396,-1,1,0.622484,-0.622484,-0.0289358,0.0193985,-0.0233717,-0.00568976,0.00214854,0.00485073,
2.65914,2.73729,3.60299,2.63919,-38.5785,19.3035,0,0.172937,-0.172937,-0.362302,0.362302,-1,1,0.594767,-0.594767,-0.0289439,0.0194019,-0.0233645,-0.00558854,0.002151,0.00490391,
2.65921,2.73741,3.60262,2.63913,-39.0267,19.1288,0,0.197387,-0.197387,-0.338095,0.338095,-1,1,0.619638,-0.619638,-0.0289523,0.0194053,-0.0233569,-0.00567998,0.00216875,0.00510814,
2.65929,2.73757,3.60226,2.63908,-38.6612,19.344,0,0.172585,-0.172585,-0.363214,0.363214,-1,1,0.595257,-0.595257,-0.0289609,0.0194087,-0.0233489,-0.00568903,0.00213473,0.00523753,
2.65939,2.73771,3.60188,2.63902,-38.4279,18.7859,0,0.200013,-0.200013,-0.336013,0.336013,-1,1,0.623174,-0.623174,-0.0289679,0.0194115,-0.0233427,-0.00562924,0.00210061,0.00495709,
2.65945,2.73781,3.60153,2.63896,-38.2488,19.1652,0,0.170443,-0.170443,-0.365784,0.365784,-1,1,0.593989,-0.593989,-0.0289757,0.0194146,-0.0233357,-0.00564817,0.00206602,0.00500884,
2.65955,2.73792,3.60121,2.63892,-39.3011,19.5111,0,0.181266,-0.181266,-0.355133,0.355133,-1,1,0.605269,-0.605269,-0.0289841,0.0194179,-0.0233284,-0.00562392,0.00205591,0.00490847,
2.65964,2.73806,3.60086,2.63886,-38.7134,18.9079,0,0.200435,-0.200435,-0.336168,0.336168,-1,1,0.624932,-0.624932,-0.0289923,0.0194211,-0.0233211,-0.00571443,0.00207129,0.00493414,
2.65973,2.73819,3.6005,2.63878,-38.8276,19.338,0,0.176948,-0.176948,-0.359902,0.359902,-1,1,0.60194,-0.60194,-0.0290009,0.0194244,-0.0233137,-0.00560978,0.00199703,0.0048438,
2.65982,2.73832,3.60014,2.63872,-38.8413,18.892,0,0.20485,-0.20485,-0.332205,0.332205,-1,1,0.630334,-0.630334,-0.0290091,0.0194275,-0.0233065,-0.00564912,0.00201986,0.00491954,
2.65989,2.73846,3.59977,2.63865,-38.4729,19.1154,0,0.179381,-0.179381,-0.357993,0.357993,-1,1,0.605325,-0.605325,-0.0290177,0.0194309,-0.0232989,-0.00567634,0.0020428,0.00495147,
2.66001,2.73861,3.59937,2.63859,-38.536,18.722,0,0.205691,-0.205691,-0.331849,0.331849,-1,1,0.6322,-0.6322,-0.0290256,0.0194339,-0.0232919,-0.00566137,0.0020545,0.00499244,
2.66011,2.73873,3.59905,2.63854,-38.1196,19.0421,0,0.172343,-0.172343,-0.365367,0.365367,-1,1,0.59931,-0.59931,-0.029034,0.0194371,-0.0232847,-0.00570085,0.00199919,0.00486708,
2.6602,2.73886,3.59869,2.63848,-38.5303,18.7828,0,0.201174,-0.201174,-0.336747,0.336747,-1,1,0.628637,-0.628637,-0.0290426,0.0194404,-0.0232772,-0.00565304,0.0020008,0.00489693,
2.6603,2.73903,3.59832,2.63842,-38.2179,19.1674,0,0.167042,-0.167042,-0.371196,0.371196,-1,1,0.595001,-0.595001,-0.0290512,0.0194436,-0.0232694,-0.00568909,0.00199923,0.00505821,
2.66041,2.73915,3.59793,2.63835,-38.6181,18.9782,0,0.191046,-0.191046,-0.347325,0.347325,-1,1,0.61957,-0.61957,-0.0290592,0.0194467,-0.0232625,-0.00563544,0.00201618,0.00484732,
2.66052,2.73929,3.59758,2.63829,-38.2455,19.0056,0,0.17748,-0.17748,-0.361107,0.361107,-1,1,0.606539,-0.606539,-0.0290683,0.0194502,-0.0232545,-0.00569046,0.00199946,0.00493261,
2.66061,2.73947,3.59718,2.63823,-39.192,19.5425,0,0.173134,-0.173134,-0.365798,0.365798,-1,1,0.602687,-0.602687,-0.0290761,0.0194531,-0.0232478,-0.00558837,0.00196978,0.00481907,
2.66071,2.73959,3.59683,2.63818,-38.2356,19.2463,0,0.161535,-0.161535,-0.377574,0.377574,-1,1,0.591549,-0.591549,-0.0290848,0.0194564,-0.0232402,-0.00563525,0.00201857,0.00483766,
2.66083,2.73973,3.59645,2.63812,-38.8055,19.2203,0,0.180557,-0.180557,-0.35872,0.35872,-1,1,0.611138,-0.611138,-0.0290928,0.0194595,-0.0232332,-0.00563546,0.00199746,0.00491208,
2.66094,2.73985,3.59608,2.63805,-38.2395,19.2572,0,0.160333,-0.160333,-0.379082,0.379082,-1,1,0.591483,-0.591483,-0.0291013,0.0194627,-0.0232258,-0.00558525,0.00198784,0.00481453,
2.66106,2.73999,3.59568,2.63798,-38.7788,19.1632,0,0.182644,-0.182644,-0.356902,0.356902,-1,1,0.614398,-0.614398,-0.0291091,0.0194658,-0.023219,-0.00557655,0.00202152,0.00484255,
2.66115,2.74014,3.59536,2.63791,-38.6841,19.4472,0,0.161831,-0.161831,-0.378001,0.378001,-1,1,0.594118,-0.594118,-0.0291178,0.0194692,-0.0232113,-0.00554173,0.00200935,0.00485529,
2.66125,2.74029,3.59499,2.63785,-39.0201,19.2456,0,0.184397,-0.184397,-0.355678,0.355678,-1,1,0.617181,-0.617181,-0.029126,0.0194723,-0.0232041,-0.00562936,0.00202446,0.0048555,
2.66136,2.74041,3.59459,2.63778,-38.1881,19.1609,0,0.163584,-0.163584,-0.376627,0.376627,-1,1,0.596938,-0.596938,-0.0291343,0.0194755,-0.0231968,-0.00563211,0.00202469,0.00492645,
2.66146,2.74054,3.59423,2.6377,-39.2064,19.5028,0,0.173637,-0.173637,-0.366748,0.366748,-1,1,0.607561,-0.607561,-0.0291427,0.0194788,-0.0231895,-0.00555193,0.00202083,0.00482113,
2.66156,2.74067,3.59382,2.63765,-37.4016,18.5798,0,0.174992,-0.174992,-0.365598,0.365598,-1,1,0.609412,-0.609412,-0.0291506,0.0194819,-0.0231827,-0.00552231,0.00201558,0.00469401,
2.66164,2.74081,3.5935,2.63757,-38.5613,19.0964,0,0.178476,-0.178476,-0.362375,0.362375,-1,1,0.613388,-0.613388,-0.0291573,0.0194844,-0.0231768,-0.00558619,0.0019788,0.00482696,
2.66171,2.74094,3.59317,2.63751,-37.7563,18.9148,0,0.164459,-0.164459,-0.376662,0.376662,-1,1,0.599794,-0.599794,-0.0291645,0.0194873,-0.0231706,-0.00549649,0.00199255,0.00471534,
2.66179,2.74103,3.59288,2.63747,-39.0045,19.3472,0,0.176155,-0.176155,-0.365098,0.365098,-1,1,0.611879,-0.611879,-0.0291725,0.0194904,-0.0231635,-0.00555314,0.00204228,0.00490484,
2.66188,2.74115,3.59251,2.63741,-38.4811,18.7981,0,0.194065,-0.194065,-0.347367,0.347367,-1,1,0.63029,-0.63029,-0.0291811,0.0194938,-0.023156,-0.00548872,0.00200501,0.00475974,
2.66198,2.74129,3.59212,2.63732,-38.1087,19.0736,0,0.164864,-0.164864,-0.376816,0.376816,-1,1,0.601661,-0.601661,-0.0291894,0.019497,-0.0231487,-0.00542216,0.00197851,0.00470109,
2.66206,2.74142,3.59176,2.63724,-38.14,18.6285,0,0.193769,-0.193769,-0.348151,0.348151,-1,1,0.6311,-0.6311,-0.0291972,0.0195,-0.0231419,-0.005506,0.00197758,0.00476677,
2.66212,2.74152,3.59145,2.63718,-37.8338,18.9706,0,0.162293,-0.162293,-0.379832,0.379832,-1,1,0.600012,-0.600012,-0.0292049,0.019503,-0.0231351,-0.00539931,0.0019713,0.00471344,
2.66221,2.74165,3.59114,2.63712,-38.6549,18.929,0,0.190312,-0.190312,-0.352056,0.352056,-1,1,0.628494,-0.628494,-0.0292126,0.0195061,-0.0231283,-0.00532636,0.00197209,0.00467814,
2.66228,2.74178,3.5908,2.63703,-37.9134,18.9409,0,0.166272,-0.166272,-0.376355,0.376355,-1,1,0.604947,-0.604947,-0.0292189,0.0195086,-0.0231228,-0.0054332,0.0019896,0.00471685,
2.66234,2.7419,3.59054,2.63699,-39.3906,19.5243,0,0.17555,-0.17555,-0.367352,0.367352,-1,1,0.61458,-0.61458,-0.0292266,0.0195116,-0.0231161,-0.0054258,0.00199823,0.00466496,
2.6624,2.74201,3.59023,2.63695,-39.1822,19.2108,0,0.18835,-0.18835,-0.354794,0.354794,-1,1,0.627698,-0.627698,-0.0292342,0.0195146,-0.0231095,-0.00533362,0.00194263,0.00459345,
2.66248,2.74214,3.58988,2.6369,-38.7168,19.3042,0,0.168089,-0.168089,-0.37528,0.37528,-1,1,0.607859,-0.607859,-0.0292405,0.019517,-0.023104,-0.00528232,0.00190763,0.00459214,
2.66254,2.74225,3.58961,2.63684,-39.4339,19.5542,0,0.174495,-0.174495,-0.369112,0.369112,-1,1,0.614654,-0.614654,-0.0292477,0.0195198,-0.0230977,-0.0052964,0.00192413,0.00456632,
2.66261,2.74239,3.58931,2.63678,-39.0699,19.1794,0,0.186305,-0.186305,-0.35762,0.35762,-1,1,0.626894,-0.626894,-0.0292557,0.019523,-0.0230905,-0.00532427,0.00195176,0.00471355,
2.66267,2.7425,3.58895,2.63675,-38.6593,19.292,0,0.166562,-0.166562,-0.377607,0.377607,-1,1,0.60747,-0.60747,-0.0292634,0.019526,-0.023084,-0.00522057,0.00193273,0.00444035,
2.66275,2.74263,3.58859,2.6367,-38.6336,18.9032,0,0.189841,-0.189841,-0.354607,0.354607,-1,1,0.631141,-0.631141,-0.0292708,0.0195289,-0.0230777,-0.00510212,0.00189273,0.00428061,
2.66279,2.74277,3.58824,2.63665,-38.4745,19.1974,0,0.166402,-0.166402,-0.378399,0.378399,-1,1,0.608022,-0.608022,-0.0292784,0.0195319,-0.0230713,-0.00519003,0.0018937,0.00432728,
2.6629,2.74291,3.58788,2.6366,-38.6291,18.8377,0,0.193395,-0.193395,-0.351617,0.351617,-1,1,0.635518,-0.635518,-0.0292862,0.019535,-0.0230646,-0.00511474,0.00186446,0.00439276,
2.66295,2.74303,3.58757,2.63655,-38.4612,19.1495,0,0.168565,-0.168565,-0.376763,0.376763,-1,1,0.611008,-0.611008,-0.0292936,0.0195378,-0.0230583,-0.00506626,0.00181889,0.00425979,
2.66302,2.74315,3.58722,2.63653,-38.4503,18.6659,0,0.198429,-0.198429,-0.347142,0.347142,-1,1,0.641193,-0.641193,-0.0293009,0.0195407,-0.0230521,-0.0051211,0.00184036,0.00424868,
2.66308,2.74326,3.58691,2.63652,-36.9936,18.4958,0,0.163218,-0.163218,-0.382577,0.382577,-1,1,0.606224,-0.606224,-0.0293068,0.019543,-0.0230472,-0.00506181,0.00185938,0.00421982,
2.66314,2.74337,3.58662,2.63648,-38.7642,19.149,0,0.177466,-0.177466,-0.368574,0.368574,-1,1,0.620792,-0.620792,-0.0293141,0.0195458,-0.0230413,-0.00500243,0.00182721,0.00401928,
2.6632,2.74349,3.5863,2.63646,-38.1247,18.5507,0,0.195235,-0.195235,-0.351081,0.351081,-1,1,0.638845,-0.638845,-0.0293212,0.0195486,-0.0230357,-0.00499682,0.00181559,0.00389352,
2.66326,2.74358,3.58595,2.63643,-37.7052,18.8822,0,0.160804,-0.160804,-0.385723,0.385723,-1,1,0.604702,-0.604702,-0.0293285,0.0195515,-0.0230299,-0.004908,0.00180394,0.00383404,
2.66332,2.7437,3.5856,2.63642,-38.5074,18.8167,0,0.189899,-0.189899,-0.356904,0.356904,-1,1,0.634044,-0.634044,-0.0293355,0.0195541,-0.0230243,-0.00499465,0.00178255,0.00400426,
2.66336,2.74382,3.58526,2.6364,-38.3301,19.1902,0,0.160874,-0.160874,-0.386283,0.386283,-1,1,0.605233,-0.605233,-0.0293428,0.019557,-0.0230188,-0.00491361,0.00178608,0.00364661,
2.6634,2.74393,3.58491,2.63639,-38.9053,19.1012,0,0.18409,-0.18409,-0.363349,0.363349,-1,1,0.628662,-0.628662,-0.0293502,0.0195599,-0.0230133,-0.00501696,0.00181113,0.00373378,
2.66346,2.74406,3.58452,2.63639,-38.2147,19.1521,0,0.159353,-0.159353,-0.388384,0.388384,-1,1,0.604133,-0.604133,-0.0293562,0.0195622,-0.0230089,-0.00500179,0.00184005,0.00360647,
2.66351,2.74417,3.5842,2.63637,-39.0694,19.4698,0,0.166031,-0.166031,-0.381981,0.381981,-1,1,0.611022,-0.611022,-0.0293629,0.0195649,-0.0230039,-0.00493296,0.00184521,0.00361038,
2.66355,2.74425,3.58387,2.63639,-38.993,19.2755,0,0.17559,-0.17559,-0.37267,0.37267,-1,1,0.620688,-0.620688,-0.0293704,0.0195679,-0.0229988,-0.00499036,0.00186871,0.00337404,
2.66357,2.74435,3.58349,2.63637,-38.5135,19.3535,0,0.155877,-0.155877,-0.392701,0.392701,-1,1,0.601119,-0.601119,-0.0293779,0.0195709,-0.0229934,-0.00499436,0.00187957,0.00358668,
2.6636,2.74444,3.58312,2.63637,-40.289,19.7591,0,0.184902,-0.184902,-0.363996,0.363996,-1,1,0.63025,-0.63025,-0.0293854,0.019574,-0.0229879,-0.0050368,0.00188498,0.00368212,
2.66362,2.74455,3.58275,2.63637,-38.5523,19.3525,0,0.157053,-0.157053,-0.392196,0.392196,-1,1,0.602506,-0.602506,-0.0293927,0.0195769,-0.0229829,-0.00508219,0.00195766,0.00341899,
2.66364,2.74466,3.58237,2.63636,-39.115,19.3427,0,0.174961,-0.174961,-0.374637,0.374637,-1,1,0.620555,-0.620555,-0.0293999,0.0195798,-0.0229781,-0.00509627,0.00191678,0.00340497,
2.66366,2.74477,3.58203,2.63636,-38.6587,19.357,0,0.16002,-0.16002,-0.389967,0.389967,-1,1,0.605683,-0.605683,-0.0294074,0.0195829,-0.022973,-0.00521206,0.0019658,0.00346661,
2.66366,2.74486,3.58166,2.63636,-38.868,19.0906,0,0.183036,-0.183036,-0.367324,0.367324,-1,1,0.628729,-0.628729,-0.0294138,0.0195855,-0.0229685,-0.00514941,0.00199111,0.00363877,
2.66366,2.74496,3.58135,2.63636,-39.2704,19.5221,0,0.168694,-0.168694,-0.382049,0.382049,-1,1,0.614419,-0.614419,-0.0294208,0.0195884,-0.0229636,-0.00516423,0.00196132,0.00353482,
2.66366,2.74503,3.58098,2.63636,-38.4212,19.24,0,0.159955,-0.159955,-0.39111,0.39111,-1,1,0.605714,-0.605714,-0.0294286,0.0195916,-0.0229584,-0.00516696,0.00199955,0.00341611,
2.66367,2.74514,3.58058,2.63637,-38.6893,19.003,0,0.18305,-0.18305,-0.368399,0.368399,-1,1,0.628843,-0.628843,-0.0294358,0.0195945,-0.0229533,-0.00517686,0.00198052,0.00360544,
2.66367,2.74522,3.58019,2.63639,-38.1953,19.1627,0,0.157711,-0.157711,-0.394102,0.394102,-1,1,0.603506,-0.603506,-0.029444,0.019598,-0.0229478,-0.00509589,0.00200116,0.00341598,
2.66367,2.74532,3.57977,2.63637,-38.5052,18.8903,0,0.18449,-0.18449,-0.367711,0.367711,-1,1,0.630354,-0.630354,-0.0294515,0.0196011,-0.0229427,-0.00522397,0.00202721,0.00351059,
2.66367,2.7454,3.5794,2.63637,-38.162,19.0975,0,0.160802,-0.160802,-0.391754,0.391754,-1,1,0.6067,-0.6067,-0.029459,0.0196043,-0.0229376,-0.00512042,0.00206504,0.00345109,
2.66368,2.74547,3.57901,2.63637,-38.6125,18.9566,0,0.183649,-0.183649,-0.369192,0.369192,-1,1,0.629618,-0.629618,-0.0294668,0.0196077,-0.0229321,-0.00517389,0.00208836,0.00362449,
2.66368,2.74557,3.5786,2.63636,-38.2687,19.144,0,0.16125,-0.16125,-0.391986,0.391986,-1,1,0.607291,-0.607291,-0.0294747,0.019611,-0.0229264,-0.00521883,0.00205896,0.00369277,
2.66369,2.74567,3.57821,2.63634,-38.5571,18.9136,0,0.184648,-0.184648,-0.368937,0.368937,-1,1,0.630831,-0.630831,-0.0294819,0.0196141,-0.0229213,-0.00518591,0.00206995,0.00362958,
2.66369,2.74575,3.57784,2.63633,-37.8797,19.0467,0,0.155096,-0.155096,-0.398846,0.398846,-1,1,0.601349,-0.601349,-0.0294898,0.0196174,-0.0229158,-0.00527087,0.00206464,0.00373915,
2.66369,2.74583,3.57744,2.63633,-38.2509,18.8243,0,0.180834,-0.180834,-0.373441,0.373441,-1,1,0.627114,-0.627114,-0.0294959,0.0196199,-0.0229115,-0.00530813,0.00208319,0.00360565,
2.66369,2.74592,3.57713,2.63633,-38.9954,19.4641,0,0.163968,-0.163968,-0.390657,0.390657,-1,1,0.610281,-0.610281,-0.0295033,0.0196231,-0.0229064,-0.00528442,0.00210196,0.00360981,
2.6637,2.74597,3.57676,2.63631,-38.2629,19.2417,0,0.15497,-0.15497,-0.399867,0.399867,-1,1,0.60139,-0.60139,-0.0295113,0.0196264,-0.0229009,-0.00536209,0.00212843,0.00372259,
2.6637,2.74609,3.57636,2.63634,-39.035,19.3261,0,0.173693,-0.173693,-0.381609,0.381609,-1,1,0.620075,-0.620075,-0.0295192,0.0196298,-0.0228954,-0.00536723,0.00211195,0.00365699,
2.6637,2.74616,3.57597,2.63633,-38.4979,19.3427,0,0.156077,-0.156077,-0.399545,0.399545,-1,1,0.60253,-0.60253,-0.0295271,0.0196331,-0.02289,-0.00534476,0.0021001,0.0036248,
2.66372,2.74628,3.57556,2.63635,-39.1304,19.3962,0,0.172286,-0.172286,-0.383765,0.383765,-1,1,0.618738,-0.618738,-0.029535,0.0196364,-0.0228844,-0.00534541,0.0020864,0.00369842,
2.66374,2.74639,3.57521,2.63635,-38.5801,19.4054,0,0.154678,-0.154678,-0.401731,0.401731,-1,1,0.601238,-0.601238,-0.029543,0.0196398,-0.0228791,-0.00531245,0.00211173,0.00356716,
2.66374,2.74648,3.57479,2.63634,-38.9489,19.3515,0,0.169453,-0.169453,-0.387347,0.387347,-1,1,0.616083,-0.616083,-0.0295506,0.0196429,-0.0228739,-0.00523946,0.00202056,0.00352268,
2.66376,2.74655,3.57445,2.63633,-38.3529,19.3025,0,0.153932,-0.153932,-0.403112,0.403112,-1,1,0.600703,-0.600703,-0.0295579,0.019646,-0.0228692,-0.0051179,0.00201682,0.00325635,
2.66379,2.74664,3.57406,2.63633,-38.7592,19.1957,0,0.173165,-0.173165,-0.384143,0.384143,-1,1,0.620035,-0.620035,-0.029564,0.0196486,-0.022865,-0.00519709,0.00207398,0.00355153,
2.6638,2.74671,3.57375,2.63633,-39.2698,19.5853,0,0.16477,-0.16477,-0.392816,0.392816,-1,1,0.611708,-0.611708,-0.0295711,0.0196516,-0.0228603,-0.00517004,0.00202776,0.00339857,
2.6638,2.74679,3.57337,2.63633,-38.5178,19.1608,0,0.167875,-0.167875,-0.390074,0.390074,-1,1,0.614851,-0.614851,-0.0295792,0.019655,-0.0228547,-0.00510877,0.00207337,0.0035069,
2.66381,2.74689,3.57297,2.63633,-39.3445,19.5814,0,0.167285,-0.167285,-0.391014,0.391014,-1,1,0.61433,-0.61433,-0.0295863,0.019658,-0.0228501,-0.00515858,0.00201417,0.0032845,
2.66381,2.74698,3.5726,2.63633,-38.6708,19.3625,0,0.160081,-0.160081,-0.398613,0.398613,-1,1,0.607161,-0.607161,-0.029594,0.0196613,-0.0228453,-0.00509162,0.00203324,0.00315105,
2.6638,2.74708,3.5722,2.63633,-38.926,19.1778,0,0.179452,-0.179452,-0.37967,0.37967,-1,1,0.62653,-0.62653,-0.0296012,0.0196644,-0.0228407,-0.00493421,0.00197486,0.00313247,
2.66382,2.74718,3.57181,2.63633,-38.4006,19.2346,0,0.159623,-0.159623,-0.399822,0.399822,-1,1,0.606808,-0.606808,-0.0296088,0.0196676,-0.0228356,-0.00509466,0.00203191,0.00339337,
2.66382,2.74727,3.57144,2.63633,-38.6479,19.0468,0,0.17905,-0.17905,-0.380788,0.380788,-1,1,0.626271,-0.626271,-0.0296162,0.0196708,-0.022831,-0.0050357,0.00201651,0.00306746,
2.66384,2.74737,3.57104,2.63633,-38.1711,19.0896,0,0.161517,-0.161517,-0.398677,0.398677,-1,1,0.608808,-0.608808,-0.0296234,0.0196738,-0.0228263,-0.00495815,0.00192742,0.00322033,
2.66385,2.74748,3.57066,2.63631,-38.3889,18.7333,0,0.19073,-0.19073,-0.369839,0.369839,-1,1,0.638121,-0.638121,-0.0296294,0.0196763,-0.0228227,-0.00492563,0.00193246,0.00293114,
2.66385,2.74755,3.57035,2.63634,-38.1818,19.0105,0,0.166839,-0.166839,-0.394047,0.394047,-1,1,0.614191,-0.614191,-0.0296364,0.0196792,-0.0228181,-0.00495294,0.00196739,0.00323496,
2.66386,2.74763,3.56999,2.63635,-39.0851,19.2979,0,0.176831,-0.176831,-0.384371,0.384371,-1,1,0.624216,-0.624216,-0.0296434,0.0196822,-0.0228133,-0.00508028,0.00199027,0.00338769,
2.66387,2.74772,3.56959,2.63633,-38.5744,18.7122,0,0.197751,-0.197751,-0.363771,0.363771,-1,1,0.645279,-0.645279,-0.0296509,0.0196853,-0.0228087,-0.00506901,0.00197057,0.00318024,
2.66387,2.74782,3.56924,2.63633,-38.3762,19.0212,0,0.172242,-0.172242,-0.389707,0.389707,-1,1,0.619804,-0.619804,-0.0296583,0.0196884,-0.0228038,-0.00515176,0.00204031,0.00336546,
2.66388,2.74792,3.56882,2.63633,-38.1451,18.3922,0,0.204894,-0.204894,-0.357396,0.357396,-1,1,0.65252,-0.65252,-0.0296647,0.0196911,-0.0227995,-0.00521135,0.00202644,0.00345733,
2.6639,2.748,3.56855,2.63633,-38.897,19.1917,0,0.177653,-0.177653,-0.384945,0.384945,-1,1,0.625346,-0.625346,-0.0296714,0.0196938,-0.0227949,-0.00523139,0.00203488,0.00357842,
2.6639,2.7481,3.5682,2.63633,-38.2446,19.0652,0,0.165372,-0.165372,-0.397621,0.397621,-1,1,0.613101,-0.613101,-0.029679,0.019697,-0.0227897,-0.005153,0.00197811,0.00344841,
2.6639,2.7482,3.56782,2.63633,-38.5947,18.8461,0,0.190002,-0.190002,-0.373387,0.373387,-1,1,0.637765,-0.637765,-0.0296869,0.0197002,-0.0227845,-0.00523202,0.00201845,0.0034619,
2.66391,2.74833,3.5674,2.63633,-38.4348,19.1765,0,0.164353,-0.164353,-0.399506,0.399506,-1,1,0.612189,-0.612189,-0.0296949,0.0197035,-0.0227789,-0.00528813,0.00204018,0.00359259,
2.66392,2.74842,3.56702,2.63635,-38.7849,18.9863,0,0.187026,-0.187026,-0.37719,0.37719,-1,1,0.63486,-0.63486,-0.0297024,0.0197066,-0.0227743,-0.0051195,0.0019744,0.00316547,
2.66394,2.74855,3.5666,2.63634,-38.7432,19.3029,0,0.165996,-0.165996,-0.398655,0.398655,-1,1,0.613975,-0.613975,-0.0297104,0.0197099,-0.0227687,-0.00519159,0.00200703,0.00358557,
2.66396,2.74865,3.56622,2.63635,-38.896,19.0845,0,0.184242,-0.184242,-0.380764,0.380764,-1,1,0.632255,-0.632255,-0.0297178,0.019713,-0.0227635,-0.00522948,0.00200406,0.00361176,
2.66397,2.74876,3.56584,2.63635,-38.6453,19.2651,0,0.165286,-0.165286,-0.400117,0.400117,-1,1,0.61337,-0.61337,-0.0297258,0.0197162,-0.0227578,-0.00533414,0.00204294,0.00378024,
2.66398,2.74888,3.56548,2.63634,-38.9145,19.1537,0,0.18048,-0.18048,-0.385354,0.385354,-1,1,0.628671,-0.628671,-0.0297336,0.0197195,-0.0227526,-0.00532046,0.00206221,0.00350594,
2.664,2.749,3.56509,2.63635,-38.3531,19.2135,0,0.159337,-0.159337,-0.406891,0.406891,-1,1,0.607599,-0.607599,-0.0297414,0.0197226,-0.0227473,-0.00531019,0.00201529,0.00358715,
2.664,2.74911,3.56475,2.63634,-38.7115,19.0539,0,0.180446,-0.180446,-0.386211,0.386211,-1,1,0.628777,-0.628777,-0.029749,0.0197257,-0.0227419,-0.0052426,0.00198003,0.00369195,
2.66402,2.74924,3.5644,2.63633,-38.1594,19.1327,0,0.158318,-0.158318,-0.408807,0.408807,-1,1,0.606756,-0.606756,-0.0297567,0.0197289,-0.0227365,-0.00522121,0.00202268,0.00359781,
2.66403,2.74937,3.56397,2.63633,-38.7372,19.0165,0,0.183539,-0.183539,-0.384058,0.384058,-1,1,0.63205,-0.63205,-0.0297648,0.0197322,-0.0227308,-0.00522297,0.00199513,0.00366163,
2.66405,2.74948,3.56362,2.63634,-38.5237,19.1801,0,0.166687,-0.166687,-0.401277,0.401277,-1,1,0.615272,-0.615272,-0.0297729,0.0197355,-0.0227254,-0.00514729,0.00199178,0.00345316,
2.66409,2.74961,3.56322,2.63634,-38.6867,18.8644,0,0.191372,-0.191372,-0.376986,0.376986,-1,1,0.640099,-0.640099,-0.0297804,0.0197386,-0.0227202,-0.00520771,0.00197493,0.00355297,
2.66411,2.74971,3.56284,2.63633,-38.483,19.1356,0,0.168075,-0.168075,-0.400609,0.400609,-1,1,0.616945,-0.616945,-0.0297882,0.0197417,-0.0227147,-0.00522353,0.00196191,0.00360455,
2.66414,2.74983,3.56249,2.63633,-38.6726,18.8202,0,0.193623,-0.193623,-0.375455,0.375455,-1,1,0.642599,-0.642599,-0.0297957,0.0197447,-0.0227093,-0.00517587,0.00195226,0.00374189,
2.66415,2.74994,3.56211,2.63633,-38.5401,19.1605,0,0.168235,-0.168235,-0.401279,0.401279,-1,1,0.617284,-0.617284,-0.0298037,0.019748,-0.0227038,-0.00519745,0.00195796,0.00355165,
2.66417,2.75008,3.56173,2.63633,-38.5161,18.7497,0,0.193208,-0.193208,-0.376735,0.376735,-1,1,0.642364,-0.642364,-0.0298111,0.0197509,-0.0226985,-0.00517876,0.00193956,0.00364456,
2.6642,2.7502,3.56141,2.63634,-38.4064,19.1317,0,0.16578,-0.16578,-0.404558,0.404558,-1,1,0.615007,-0.615007,-0.0298187,0.0197539,-0.022693,-0.00520727,0.00190368,0.00370912,
2.66422,2.75032,3.56108,2.63634,-38.6736,18.9514,0,0.185278,-0.185278,-0.385459,0.385459,-1,1,0.634612,-0.634612,-0.0298267,0.019757,-0.0226874,-0.00529204,0.001906,0.00369321,
2.66426,2.75045,3.56066,2.63634,-38.2923,18.9405,0,0.1741,-0.1741,-0.397038,0.397038,-1,1,0.623579,-0.623579,-0.0298349,0.0197602,-0.0226814,-0.00533953,0.00193247,0.00385511,
2.66428,2.75058,3.56032,2.63634,-39.2799,19.5227,0,0.168302,-0.168302,-0.403265,0.403265,-1,1,0.617887,-0.617887,-0.0298425,0.0197631,-0.0226758,-0.00531014,0.00189662,0.00396006,
2.66433,2.75071,3.55998,2.63633,-38.7255,19.3555,0,0.161454,-0.161454,-0.410481,0.410481,-1,1,0.611256,-0.611256,-0.0298508,0.0197663,-0.0226699,-0.00531599,0.00189822,0.00372129,
2.66439,2.75086,3.55961,2.63633,-38.6504,19.1739,0,0.170256,-0.170256,-0.402037,0.402037,-1,1,0.620272,-0.620272,-0.0298585,0.0197693,-0.0226641,-0.00537971,0.00196118,0.00397954,
