dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.8,0.78597,0.804651,-18.5991,-0.850093,-0.106175,0,-18.2978,-0.346179,0,-0.773184,-17.6793,5.77419,0.379821,-0.585656,0.611642,-0.15629,
0.8,0.785971,0.804656,-18.7292,-0.401557,-0.106935,0,-18.4258,-0.163517,0,-0.36523,-17.8031,5.81461,0.382478,-0.276645,0.288921,-0.0738264,
0.8,0.785975,0.804659,-18.4701,-0.826916,-0.105486,0,-18.1708,-0.336718,0,-0.752114,-17.5567,5.73415,0.377185,-0.569687,0.594968,-0.152029,
0.8,0.785977,0.804665,-18.7133,-0.390137,-0.106884,0,-18.4101,-0.158855,0,-0.354848,-17.7879,5.80967,0.382151,-0.268775,0.280705,-0.0717269,
0.8,0.785982,0.804667,-18.4019,-0.834858,-0.105167,0,-18.1038,-0.339927,0,-0.759348,-17.4919,5.71299,0.375792,-0.575155,0.600686,-0.153489,
0.8,0.785984,0.804672,-18.6887,-0.46745,-0.106837,0,-18.3859,-0.190321,0,-0.425174,-17.7645,5.80202,0.381648,-0.322037,0.336334,-0.0859412,
0.8,0.785988,0.804675,-18.3786,-0.843309,-0.105143,0,-18.0808,-0.343344,0,-0.767044,-17.4697,5.70576,0.375314,-0.580973,0.60677,-0.155043,
0.8,0.785991,0.804679,-18.6486,-0.517042,-0.106749,0,-18.3464,-0.210499,0,-0.470287,-17.7264,5.78958,0.380826,-0.3562,0.372018,-0.0950589,
0.8,0.785992,0.804681,-18.7897,-0.885586,-0.107502,0,-18.4853,-0.360534,0,-0.805507,-17.8605,5.83348,0.383693,-0.610096,0.63719,-0.162816,
0.8,0.785994,0.804685,-18.6899,-0.615789,-0.106956,0,-18.3871,-0.250686,0,-0.560111,-17.7656,5.8025,0.38165,-0.424227,0.443069,-0.113214,
0.8,0.785999,0.804687,-18.3929,-0.938324,-0.1053,0,-18.0949,-0.381984,0,-0.853485,-17.4833,5.71033,0.375577,-0.646426,0.675138,-0.172512,
0.8,0.786001,0.80469,-18.6959,-0.757256,-0.107043,0,-18.393,-0.308263,0,-0.688792,-17.7713,5.80445,0.38176,-0.521685,0.544857,-0.139223,
0.8,0.786004,0.804691,-18.4962,-0.976232,-0.105938,0,-18.1966,-0.397397,0,-0.887973,-17.5815,5.7425,0.377672,-0.67254,0.702414,-0.179482,
0.8,0.786006,0.804694,-18.7576,-0.82393,-0.107438,0,-18.4537,-0.33539,0,-0.749445,-17.8299,5.82369,0.383,-0.567618,0.592831,-0.151481,
0.8,0.786009,0.804695,-18.6256,-0.954021,-0.106712,0,-18.3239,-0.388338,0,-0.867778,-17.7045,5.7828,0.380288,-0.657238,0.686434,-0.175399,
0.8,0.78601,0.804698,-18.8188,-0.821518,-0.107832,0,-18.5139,-0.334392,0,-0.747257,-17.888,5.84281,0.384221,-0.565954,0.591096,-0.151038,
0.8,0.786011,0.8047,-18.8385,-0.892878,-0.107923,0,-18.5332,-0.36343,0,-0.812171,-17.9067,5.84907,0.384594,-0.615115,0.642442,-0.164157,
0.8,0.786011,0.804701,-18.9209,-1.01306,-0.108382,0,-18.6144,-0.412342,0,-0.921487,-17.9851,5.87475,0.386262,-0.697907,0.728912,-0.186252,
0.8,0.786012,0.804701,-18.8757,-1.04287,-0.108074,0,-18.5699,-0.424472,0,-0.948606,-17.942,5.86087,0.385308,-0.718444,0.750362,-0.191733,
0.8,0.786012,0.804703,-18.9611,-0.886078,-0.108511,0,-18.6539,-0.360647,0,-0.805993,-18.0231,5.88746,0.387032,-0.61043,0.63755,-0.162907,
0.8,0.786013,0.804704,-18.9097,-1.01709,-0.108149,0,-18.6033,-0.413966,0,-0.925166,-17.9743,5.87167,0.38595,-0.700686,0.731817,-0.186994,
0.8,0.786013,0.804706,-18.9559,-0.902528,-0.10838,0,-18.6487,-0.367328,0,-0.820962,-18.0181,5.88609,0.386876,-0.621762,0.649386,-0.165932,
0.8,0.786013,0.804708,-18.9562,-0.900127,-0.108257,0,-18.649,-0.366339,0,-0.818783,-18.0184,5.88635,0.386847,-0.620107,0.647659,-0.16549,
0.8,0.786013,0.804709,-18.9167,-1.04164,-0.10798,0,-18.6102,-0.423926,0,-0.947505,-17.9808,5.87417,0.386025,-0.717594,0.749477,-0.191507,
0.8,0.786014,0.80471,-18.8184,-1.02,-0.107277,0,-18.5134,-0.415114,0,-0.927824,-17.8873,5.8438,0.383986,-0.702687,0.733908,-0.187529,
0.8,0.786015,0.804711,-18.8693,-0.943635,-0.10751,0,-18.5636,-0.384028,0,-0.858366,-17.9357,5.85969,0.385013,-0.650081,0.678964,-0.173489,
0.8,0.786018,0.804712,-18.5722,-1.0255,-0.105756,0,-18.2713,-0.417341,0,-0.932837,-17.6533,5.76753,0.378928,-0.70648,0.737869,-0.188541,
0.8,0.786019,0.804712,-18.8116,-1.04851,-0.107124,0,-18.5067,-0.4267,0,-0.953769,-17.8808,5.84191,0.383803,-0.722332,0.754425,-0.192771,
0.8,0.78602,0.804713,-18.8081,-0.958658,-0.107144,0,-18.5033,-0.390125,0,-0.872038,-17.8775,5.84087,0.383723,-0.660431,0.689773,-0.176251,
0.8,0.786024,0.804714,-18.4696,-1.04299,-0.105314,0,-18.1703,-0.424439,0,-0.948752,-17.5557,5.73581,0.376809,-0.718528,0.750452,-0.191756,
0.8,0.786026,0.804715,-18.6202,-0.951596,-0.106205,0,-18.3184,-0.387239,0,-0.865619,-17.6988,5.78258,0.379877,-0.655565,0.684692,-0.174953,
0.8,0.786028,0.804716,-18.6548,-1.0231,-0.106432,0,-18.3524,-0.416333,0,-0.930669,-17.7317,5.79334,0.380577,-0.704828,0.736144,-0.1881,
0.8,0.786033,0.804716,-18.2484,-1.06725,-0.104134,0,-17.9527,-0.434293,0,-0.970829,-17.3454,5.66717,0.372281,-0.735241,0.767908,-0.196216,
0.8,0.786036,0.804718,-18.6019,-0.954637,-0.10614,0,-18.3005,-0.388457,0,-0.868394,-17.6814,5.77698,0.379491,-0.657659,0.686881,-0.175512,
0.8,0.786043,0.804718,-18.1435,-1.08188,-0.103548,0,-17.8494,-0.44023,0,-0.984144,-17.2457,5.63459,0.370139,-0.745318,0.778435,-0.198906,
0.8,0.786046,0.804719,-18.3283,-0.958941,-0.104664,0,-18.0313,-0.390197,0,-0.872314,-17.4213,5.69197,0.373911,-0.660624,0.689978,-0.176303,
0.8,0.78605,0.804719,-18.4529,-1.08201,-0.105424,0,-18.1539,-0.44027,0,-0.984265,-17.5398,5.73067,0.376458,-0.745407,0.778526,-0.19893,
0.8,0.786056,0.80472,-18.0435,-1.06743,-0.103219,0,-17.7511,-0.434334,0,-0.971003,-17.1507,5.60349,0.368112,-0.735363,0.768036,-0.196249,
0.8,0.78606,0.804721,-18.4933,-0.995284,-0.105879,0,-18.1936,-0.404971,0,-0.90538,-17.5782,5.74316,0.377293,-0.685663,0.716126,-0.182985,
0.8,0.786066,0.804722,-18.2291,-0.996514,-0.104434,0,-17.9336,-0.405461,0,-0.906503,-17.3271,5.66108,0.371907,-0.68651,0.717011,-0.183211,
0.8,0.786069,0.804722,-18.5942,-1.04309,-0.106525,0,-18.2928,-0.424408,0,-0.948877,-17.6741,5.77444,0.379356,-0.718599,0.750525,-0.191775,
0.8,0.786073,0.804723,-18.3466,-1.06472,-0.105094,0,-18.0493,-0.4332,0,-0.96855,-17.4388,5.69757,0.374307,-0.733496,0.766084,-0.19575,
0.8,0.786075,0.804724,-18.7118,-0.964658,-0.107181,0,-18.4084,-0.39248,0,-0.877534,-17.7859,5.81096,0.381755,-0.664565,0.69409,-0.177355,
0.8,0.786079,0.804724,-18.5165,-1.06718,-0.106048,0,-18.2164,-0.434187,0,-0.970795,-17.6003,5.75034,0.377772,-0.735192,0.767854,-0.196203,
0.8,0.78608,0.804725,-18.7487,-0.986979,-0.107349,0,-18.4448,-0.401551,0,-0.897843,-17.821,5.82244,0.382508,-0.679943,0.71015,-0.181458,
0.8,0.786083,0.804726,-18.5821,-1.06333,-0.106302,0,-18.2809,-0.432607,0,-0.967298,-17.6626,5.77072,0.379106,-0.73254,0.765083,-0.195495,
0.8,0.786084,0.804727,-18.7666,-0.959253,-0.107315,0,-18.4624,-0.390255,0,-0.872627,-17.838,5.82803,0.38287,-0.660842,0.6902,-0.176361,
0.8,0.786087,0.804728,-18.6305,-1.02738,-0.10639,0,-18.3285,-0.417966,0,-0.934605,-17.7086,5.78578,0.380088,-0.707777,0.73922,-0.188886,
0.8,0.786089,0.804729,-18.6646,-0.915727,-0.106419,0,-18.362,-0.372529,0,-0.833039,-17.741,5.7964,0.380777,-0.630856,0.658882,-0.168358,
0.8,0.78609,0.80473,-18.7907,-1.0092,-0.107042,0,-18.4861,-0.410548,0,-0.918073,-17.8609,5.83558,0.383346,-0.695251,0.726137,-0.185543,
0.8,0.786092,0.804732,-18.7909,-0.87721,-0.106964,0,-18.4862,-0.356841,0,-0.798007,-17.861,5.83563,0.383347,-0.604322,0.631168,-0.161277,
0.8,0.786094,0.804733,-18.6158,-0.983821,-0.105836,0,-18.314,-0.400203,0,-0.894995,-17.6946,5.78129,0.379771,-0.677768,0.707876,-0.180877,
0.8,0.786095,0.804734,-18.7768,-0.915342,-0.106675,0,-18.4724,-0.372338,0,-0.832703,-17.8477,5.8313,0.383054,-0.630594,0.658603,-0.168287,
0.8,0.786098,0.804735,-18.5655,-1.01908,-0.105375,0,-18.2645,-0.414531,0,-0.927078,-17.6468,5.76569,0.37874,-0.702061,0.733244,-0.18736,
0.8,0.7861,0.804736,-18.7271,-0.954234,-0.10625,0,-18.4235,-0.388144,0,-0.86809,-17.8004,5.81588,0.382036,-0.65739,0.686584,-0.175437,
0.8,0.786104,0.804736,-18.5112,-1.07871,-0.104932,0,-18.2111,-0.438776,0,-0.981325,-17.5952,5.74883,0.377632,-0.743143,0.776142,-0.198322,
0.8,0.786106,0.804737,-18.69,-0.975192,-0.105925,0,-18.3869,-0.396658,0,-0.88716,-17.7651,5.80434,0.381281,-0.671832,0.70166,-0.17929,
0.8,0.78611,0.804738,-18.3957,-1.03985,-0.104231,0,-18.0974,-0.422953,0,-0.945984,-17.4854,5.71291,0.375282,-0.716377,0.748181,-0.191178,
0.8,0.786112,0.804739,-18.6785,-0.987283,-0.10585,0,-18.3757,-0.401561,0,-0.898166,-17.7542,5.80075,0.381055,-0.680164,0.710357,-0.181513,
0.8,0.786116,0.80474,-18.1975,-0.997265,-0.103171,0,-17.9025,-0.405615,0,-0.907249,-17.297,5.65133,0.371249,-0.687042,0.717538,-0.183348,
0.8,0.786119,0.804741,-18.5762,-0.928383,-0.105369,0,-18.275,-0.377589,0,-0.84459,-17.657,5.76891,0.37898,-0.639589,0.667976,-0.170684,
0.8,0.786121,0.804741,-18.6023,-1.0148,-0.105566,0,-18.3007,-0.412731,0,-0.923208,-17.6818,5.77698,0.379517,-0.699125,0.730152,-0.186572,
0.8,0.786126,0.804742,-18.271,-1.02416,-0.103781,0,-17.9748,-0.416531,0,-0.931722,-17.3669,5.67405,0.372769,-0.705572,0.736882,-0.188292,
0.8,0.786129,0.804744,-18.5422,-0.887859,-0.105373,0,-18.2416,-0.361088,0,-0.80773,-17.6247,5.75825,0.37831,-0.611675,0.638813,-0.163233,
0.8,0.786135,0.804744,-18.1996,-1.01434,-0.103532,0,-17.9045,-0.412524,0,-0.922803,-17.299,5.65178,0.371329,-0.698817,0.729818,-0.186487,
0.8,0.786138,0.804746,-18.5606,-0.906631,-0.105637,0,-18.2597,-0.368708,0,-0.824815,-17.6422,5.76388,0.378701,-0.624614,0.652315,-0.166684,
0.8,0.786143,0.804746,-18.2763,-1.01165,-0.104066,0,-17.9799,-0.411409,0,-0.920356,-17.372,5.67554,0.372907,-0.696965,0.727872,-0.185991,
0.8,0.786145,0.804748,-18.5973,-0.947478,-0.105909,0,-18.2958,-0.385304,0,-0.861981,-17.6771,5.77522,0.37946,-0.652761,0.681698,-0.174193,
0.8,0.78615,0.804748,-18.3566,-1.03143,-0.104551,0,-18.0589,-0.419438,0,-0.938357,-17.4483,5.70043,0.374554,-0.7106,0.742096,-0.189627,
0.8,0.786152,0.804749,-18.6899,-0.936263,-0.106444,0,-18.3869,-0.380728,0,-0.851784,-17.7652,5.80395,0.381357,-0.645042,0.673622,-0.17213,
0.8,0.786156,0.80475,-18.4366,-1.01183,-0.104967,0,-18.1377,-0.411453,0,-0.920538,-17.5244,5.72527,0.376194,-0.697109,0.72799,-0.186024,
0.8,0.786158,0.804751,-18.6943,-0.939871,-0.106403,0,-18.3912,-0.382181,0,-0.855074,-17.7694,5.80529,0.381453,-0.647536,0.67621,-0.172793,
0.8,0.78616,0.804752,-18.5885,-0.939698,-0.105719,0,-18.2871,-0.3821,0,-0.85492,-17.6688,5.77242,0.379293,-0.647419,0.676084,-0.172761,
0.8,0.786162,0.804753,-18.7503,-0.968916,-0.1066,0,-18.4462,-0.393979,0,-0.881502,-17.8226,5.82266,0.382595,-0.667556,0.697098,-0.178132,
0.8,0.786164,0.804755,-18.6475,-0.855372,-0.10591,0,-18.3451,-0.347802,0,-0.778206,-17.7249,5.79075,0.380495,-0.589332,0.615404,-0.157257,
0.8,0.786165,0.804756,-18.7933,-0.922167,-0.106699,0,-18.4886,-0.374956,0,-0.838977,-17.8635,5.83604,0.383471,-0.635355,0.663458,-0.169537,
0.8,0.786167,0.804758,-18.6257,-0.923131,-0.105691,0,-18.3237,-0.375342,0,-0.839856,-17.7041,5.78397,0.380051,-0.63602,0.66415,-0.169714,
0.8,0.786169,0.804761,-18.7927,-0.654754,-0.106591,0,-18.488,-0.26621,0,-0.595693,-17.8629,5.83584,0.383458,-0.451115,0.471063,-0.120374,
0.8,0.78617,0.804763,-18.6944,-0.851673,-0.105927,0,-18.3913,-0.346268,0,-0.774852,-17.7695,5.80535,0.38145,-0.586791,0.612735,-0.156576,
0.8,0.786172,0.804766,-18.7907,-0.588758,-0.106408,0,-18.486,-0.239365,0,-0.535656,-17.8609,5.83524,0.383412,-0.405647,0.423581,-0.10824,
0.8,0.786174,0.804768,-18.6652,-0.868378,-0.10558,0,-18.3626,-0.353042,0,-0.790058,-17.7417,5.79629,0.380849,-0.598303,0.624751,-0.159647,
0.8,0.786175,0.80477,-18.7964,-0.789774,-0.106273,0,-18.4916,-0.321078,0,-0.718546,-17.8664,5.83703,0.383525,-0.544148,0.568197,-0.145196,
0.8,0.786177,0.804771,-18.5865,-0.971284,-0.104957,0,-18.2852,-0.394864,0,-0.883689,-17.6669,5.77187,0.379244,-0.66921,0.698781,-0.178565,
0.8,0.786179,0.804772,-18.7921,-0.907458,-0.10604,0,-18.4873,-0.36891,0,-0.825622,-17.8623,5.8357,0.383435,-0.625238,0.652859,-0.166831,
0.8,0.786181,0.804773,-18.6223,-1.00264,-0.10493,0,-18.3204,-0.407601,0,-0.912223,-17.7009,5.78301,0.379968,-0.690821,0.721335,-0.18433,
0.8,0.786182,0.804774,-18.7751,-0.854084,-0.105731,0,-18.4707,-0.347201,0,-0.777065,-17.8461,5.83045,0.383085,-0.588468,0.614455,-0.157018,
0.8,0.786185,0.804775,-18.6187,-0.947864,-0.104732,0,-18.3168,-0.38532,0,-0.86239,-17.6974,5.78188,0.379891,-0.653085,0.681921,-0.174259,
0.8,0.786186,0.804777,-18.759,-0.811289,-0.10547,0,-18.4548,-0.329793,0,-0.738134,-17.8308,5.82546,0.382754,-0.558987,0.583662,-0.14915,
0.8,0.786189,0.804778,-18.5317,-0.941813,-0.104151,0,-18.2313,-0.382847,0,-0.85689,-17.6148,5.75488,0.37812,-0.648921,0.677562,-0.173146,
0.8,0.786191,0.80478,-18.7167,-0.773794,-0.105168,0,-18.4132,-0.31454,0,-0.704024,-17.7906,5.81231,0.381895,-0.533157,0.556682,-0.142256,
0.8,0.786195,0.804781,-18.4379,-0.934479,-0.10356,0,-18.1389,-0.379853,0,-0.850222,-17.5256,5.7257,0.37621,-0.643874,0.67228,-0.171797,
0.8,0.786196,0.804783,-18.6818,-0.794617,-0.104913,0,-18.3789,-0.322992,0,-0.722975,-17.7574,5.80143,0.381189,-0.547507,0.571661,-0.146084,
0.8,0.786201,0.804784,-18.3806,-0.933474,-0.103188,0,-18.0826,-0.379429,0,-0.849314,-17.4712,5.70789,0.375048,-0.643184,0.671555,-0.171612,
0.8,0.786203,0.804787,-18.6242,-0.755584,-0.104549,0,-18.3222,-0.307113,0,-0.687466,-17.7027,5.7835,0.380022,-0.520617,0.543575,-0.138908,
0.8,0.786208,0.804788,-18.267,-0.927213,-0.102567,0,-17.9708,-0.376869,0,-0.843623,-17.3632,5.67254,0.372746,-0.638876,0.667045,-0.17046,
0.8,0.786211,0.80479,-18.5744,-0.728377,-0.104294,0,-18.2732,-0.296045,0,-0.662715,-17.6554,5.76795,0.379022,-0.501877,0.523996,-0.133906,
0.8,0.786217,0.804791,-18.1416,-0.933676,-0.101949,0,-17.8474,-0.379484,0,-0.849508,-17.244,5.63349,0.370205,-0.643338,0.671686,-0.171648,
0.8,0.78622,0.804793,-18.5178,-0.769666,-0.104102,0,-18.2176,-0.312819,0,-0.700285,-17.6017,5.7503,0.377889,-0.530334,0.553693,-0.141496,
0.8,0.786227,0.804794,-18.2164,-0.948076,-0.102497,0,-17.9211,-0.385328,0,-0.862613,-17.3152,5.65662,0.371754,-0.653271,0.682036,-0.174294,
0.8,0.786233,0.804797,-17.9386,-0.721458,-0.101099,0,-17.6477,-0.293218,0,-0.656425,-17.0511,5.57027,0.3661,-0.497125,0.519004,-0.132632,
0.8,0.786236,0.804798,-18.5017,-0.876182,-0.104306,0,-18.2017,-0.356098,0,-0.797204,-17.5864,5.74511,0.377598,-0.603743,0.630307,-0.161076,
0.8,0.786239,0.8048,-18.5383,-0.721514,-0.10451,0,-18.2377,-0.293233,0,-0.656479,-17.6212,5.75645,0.37835,-0.497173,0.519035,-0.132642,
0.8,0.786244,0.804802,-18.2396,-0.871151,-0.102858,0,-17.9439,-0.354044,0,-0.79263,-17.3373,5.66366,0.372261,-0.600287,0.626677,-0.16015,
0.8,0.786246,0.804805,-18.5821,-0.608692,-0.104799,0,-18.2808,-0.247372,0,-0.55383,-17.6628,5.76999,0.379255,-0.419438,0.437867,-0.1119,
0.8,0.78625,0.804807,-18.4326,-0.82636,-0.103985,0,-18.1338,-0.335829,0,-0.75188,-17.5208,5.72355,0.376208,-0.569432,0.594446,-0.151915,
0.8,0.786252,0.804811,-18.6987,-0.448358,-0.105479,0,-18.3955,-0.182205,0,-0.40795,-17.7737,5.80617,0.38164,-0.308959,0.322527,-0.0824245,
0.8,0.786255,0.804816,-18.5208,-0.471464,-0.104404,0,-18.2205,-0.191588,0,-0.428976,-17.6046,5.75091,0.378009,-0.324883,0.339145,-0.0866719,
0.8,0.786256,0.804818,-18.7408,-0.703666,-0.105584,0,-18.437,-0.285942,0,-0.640254,-17.8137,5.81924,0.382499,-0.484894,0.506178,-0.129359,
0.8,0.786258,0.804821,-18.6349,-0.66007,-0.104845,0,-18.3328,-0.268221,0,-0.600589,-17.7131,5.78638,0.380335,-0.454853,0.474817,-0.121344,
0.8,0.786259,0.804826,-18.7653,-0.328878,-0.105513,0,-18.4611,-0.133634,0,-0.299244,-17.837,5.82687,0.382995,-0.226629,0.236575,-0.0604593,
0.8,0.786261,0.804829,-18.7096,-0.602977,-0.105093,0,-18.4063,-0.245004,0,-0.548647,-17.7841,5.8096,0.381854,-0.415511,0.433746,-0.110848,
0.8,0.786262,0.804836,-18.8029,-0.10063,-0.10557,0,-18.4981,-0.0408863,0,-0.0915637,-17.8728,5.83858,0.383757,-0.0693439,0.0723873,-0.0184993,
0.8,0.786263,0.80484,-18.7205,-0.565878,-0.104997,0,-18.417,-0.229913,0,-0.514899,-17.7944,5.81301,0.382069,-0.389945,0.407061,-0.104028,
0.8,0.786264,0.804847,-18.8461,-0.0828492,-0.105643,0,-18.5406,-0.0336593,0,-0.0753861,-17.9138,5.85203,0.38463,-0.057091,0.0595971,-0.0152306,
0.8,0.786266,0.80485,-18.6716,-0.552826,-0.10452,0,-18.3689,-0.224591,0,-0.50303,-17.7479,5.79786,0.381066,-0.380949,0.397673,-0.101629,
0.8,0.786267,0.804857,-18.7905,-0.104046,-0.105115,0,-18.4859,-0.0422675,0,-0.0946751,-17.861,5.83481,0.383491,-0.0716974,0.0748453,-0.0191274,
0.8,0.786269,0.804861,-18.6877,-0.510265,-0.104421,0,-18.3847,-0.20728,0,-0.464312,-17.7632,5.80288,0.381388,-0.351619,0.367059,-0.0938051,
0.8,0.78627,0.804867,-18.7748,-0.224161,-0.104866,0,-18.4705,-0.0910557,0,-0.203975,-17.846,5.82995,0.383168,-0.154467,0.16125,-0.0412089,
0.8,0.786271,0.804869,-18.6768,-0.647906,-0.104277,0,-18.374,-0.263177,0,-0.589563,-17.7528,5.79948,0.381166,-0.446465,0.466073,-0.119109,
0.8,0.786273,0.804874,-18.7721,-0.302715,-0.104804,0,-18.4678,-0.122957,0,-0.275458,-17.8435,5.8291,0.383113,-0.208597,0.217759,-0.05565,
0.8,0.786275,0.804877,-18.63,-0.741526,-0.104001,0,-18.3279,-0.301187,0,-0.67476,-17.7083,5.78493,0.380215,-0.510976,0.533419,-0.136319,
0.8,0.786276,0.804879,-18.752,-0.710912,-0.10466,0,-18.448,-0.288745,0,-0.646906,-17.8243,5.82281,0.382706,-0.489881,0.511397,-0.130692,
0.8,0.786279,0.804882,-18.6494,-0.635044,-0.104062,0,-18.3471,-0.257921,0,-0.577873,-17.7268,5.79096,0.380616,-0.437601,0.456821,-0.116744,
0.8,0.786281,0.804885,-18.6354,-0.673996,-0.103944,0,-18.3333,-0.273733,0,-0.613322,-17.7135,5.78658,0.380332,-0.464442,0.484841,-0.123905,
0.8,0.786283,0.804886,-18.7201,-0.846359,-0.104424,0,-18.4166,-0.343729,0,-0.770171,-17.794,5.81288,0.382064,-0.583215,0.608831,-0.155592,
0.8,0.786284,0.804887,-18.7742,-0.841842,-0.104612,0,-18.4699,-0.34189,0,-0.766063,-17.8455,5.82971,0.383166,-0.580103,0.605581,-0.154761,
0.8,0.786285,0.804889,-18.7238,-0.786694,-0.104343,0,-18.4203,-0.319485,0,-0.715882,-17.7975,5.81403,0.38214,-0.542102,0.565909,-0.144623,
0.8,0.786288,0.804889,-18.5126,-0.898158,-0.103159,0,-18.2125,-0.364747,0,-0.817315,-17.5968,5.74842,0.377836,-0.618911,0.646091,-0.165114,
0.8,0.78629,0.804891,-18.7193,-0.822322,-0.104327,0,-18.4159,-0.333943,0,-0.748308,-17.7933,5.81259,0.382058,-0.566654,0.591538,-0.151173,
0.8,0.786293,0.804891,-18.4988,-0.923399,-0.103134,0,-18.1989,-0.374986,0,-0.840289,-17.5837,5.74407,0.377563,-0.636306,0.664246,-0.169754,
0.8,0.786294,0.804892,-18.7068,-0.851204,-0.104322,0,-18.4035,-0.34566,0,-0.774595,-17.7814,5.80865,0.381812,-0.586558,0.612312,-0.156482,
0.8,0.786297,0.804893,-18.5372,-0.931096,-0.103446,0,-18.2367,-0.378099,0,-0.847299,-17.6202,5.75595,0.378358,-0.641612,0.669782,-0.171169,
0.8,0.786299,0.804894,-18.6986,-0.836441,-0.104372,0,-18.3955,-0.339653,0,-0.761165,-17.7736,5.80605,0.381656,-0.576386,0.60169,-0.153768,
0.8,0.786302,0.804894,-18.4739,-0.928765,-0.103192,0,-18.1744,-0.377138,0,-0.845183,-17.56,5.73624,0.377077,-0.640007,0.668103,-0.17074,
0.8,0.786304,0.804895,-18.6545,-0.857671,-0.104259,0,-18.3521,-0.348262,0,-0.78049,-17.7318,5.7923,0.380769,-0.591018,0.616961,-0.15767,
0.8,0.786308,0.804896,-18.3511,-0.919238,-0.102665,0,-18.0537,-0.373256,0,-0.836519,-17.4434,5.69805,0.374588,-0.633444,0.661247,-0.168988,
0.8,0.78631,0.804897,-18.6434,-0.848237,-0.10435,0,-18.3412,-0.344417,0,-0.771911,-17.7212,5.78877,0.380559,-0.584518,0.610173,-0.155936,
0.8,0.786315,0.804897,-18.3429,-0.914291,-0.102803,0,-18.0456,-0.371232,0,-0.832023,-17.4356,5.69542,0.374436,-0.630036,0.657687,-0.168079,
0.8,0.786317,0.804898,-18.632,-0.874132,-0.104495,0,-18.33,-0.354917,0,-0.795482,-17.7104,5.78514,0.380343,-0.602363,0.628799,-0.160696,
0.8,0.786322,0.804898,-18.3203,-0.959153,-0.10292,0,-18.0233,-0.389434,0,-0.872854,-17.4141,5.68829,0.373993,-0.660951,0.689957,-0.176326,
0.8,0.786324,0.804899,-18.5948,-0.878253,-0.104551,0,-18.2934,-0.356581,0,-0.799237,-17.6751,5.77349,0.379604,-0.605204,0.631761,-0.161453,
0.8,0.786328,0.804899,-18.3514,-0.921193,-0.103323,0,-18.0539,-0.37401,0,-0.838316,-17.4437,5.69786,0.374647,-0.634794,0.662649,-0.169347,
0.8,0.78633,0.8049,-18.6377,-0.909799,-0.105001,0,-18.3356,-0.369379,0,-0.827949,-17.7159,5.78674,0.380497,-0.626944,0.654451,-0.167252,
0.8,0.786334,0.8049,-18.3996,-0.929392,-0.103766,0,-18.1014,-0.37733,0,-0.845781,-17.4896,5.71276,0.375645,-0.640446,0.668544,-0.170854,
0.8,0.786336,0.804901,-18.6634,-0.924205,-0.105297,0,-18.3609,-0.375221,0,-0.841063,-17.7403,5.79464,0.381034,-0.636873,0.664811,-0.1699,
0.8,0.786339,0.804901,-18.4633,-0.933336,-0.104208,0,-18.164,-0.378926,0,-0.849373,-17.5501,5.73249,0.376954,-0.643166,0.671378,-0.171579,
0.8,0.786341,0.804901,-18.6914,-0.919952,-0.105517,0,-18.3885,-0.373487,0,-0.837195,-17.767,5.80331,0.381614,-0.633944,0.661748,-0.169118,
0.8,0.786344,0.804902,-18.5613,-0.933895,-0.104779,0,-18.2604,-0.379145,0,-0.849886,-17.6433,5.7629,0.378959,-0.643554,0.671778,-0.171681,
0.8,0.786345,0.804903,-18.7252,-0.867869,-0.105697,0,-18.4217,-0.352332,0,-0.789802,-17.7991,5.81379,0.382307,-0.598055,0.624282,-0.159543,
0.8,0.786347,0.804903,-18.5676,-0.935882,-0.10478,0,-18.2667,-0.379939,0,-0.8517,-17.6493,5.76486,0.37909,-0.644924,0.673205,-0.172046,
0.8,0.786348,0.804904,-18.7642,-0.849918,-0.10588,0,-18.4601,-0.345034,0,-0.773472,-17.8362,5.8259,0.383105,-0.585686,0.611368,-0.156243,
0.8,0.786351,0.804904,-18.6194,-0.919409,-0.105066,0,-18.3176,-0.37324,0,-0.836713,-17.6985,5.78092,0.380147,-0.633573,0.661354,-0.169018,
0.8,0.786352,0.804905,-18.7253,-0.862186,-0.105678,0,-18.4218,-0.350006,0,-0.78464,-17.7992,5.81379,0.382311,-0.594142,0.62019,-0.158498,
0.8,0.786352,0.804905,-18.7842,-0.919926,-0.106005,0,-18.4798,-0.373444,0,-0.837187,-17.8552,5.83209,0.383514,-0.633932,0.661723,-0.169113,
0.8,0.786354,0.804906,-18.6614,-0.913955,-0.105302,0,-18.3589,-0.371018,0,-0.831755,-17.7384,5.79395,0.381008,-0.629819,0.657427,-0.168015,
0.8,0.786355,0.804906,-18.801,-0.874864,-0.106071,0,-18.4963,-0.355145,0,-0.796182,-17.8712,5.83731,0.383858,-0.602883,0.629305,-0.160828,
