ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.388341,0.121354,0.727874,0.533884,0.519002,-0.479293,-0.464632,0.0492865,-0.00043756,-0.0185185,-0.0307217,0.0619982,0.125806,0.420708,0.392122,0.635661,-0.138376,0.0185809,-0.228852,0.963397,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0252938,1.26668,1.55607,-2.99004,-3.29447,12.5525,-11.9697,5.82529,17.463,-0.466796,11.2015,5.19433,5.29334,8.87365,-69.659,0,0,0,0,0,19.3017,0,0,0,
0.388545,0.12135,0.727796,0.533715,0.519053,-0.479496,-0.464561,0.0519414,-0.00106061,-0.0197283,-0.0177909,0.0645326,0.121017,0.420685,0.392186,0.635629,-0.138312,0.018692,-0.228472,0.963494,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0110026,1.44251,1.04762,-3.28423,-7.57521,12.8126,-12.7378,6.19715,15.8405,-0.252103,11.8735,5.39168,5.16213,8.70609,-68.4078,0,0,0,0,0,19.3114,0,0,0,
0.388815,0.121349,0.727695,0.533485,0.519143,-0.479722,-0.46449,0.0542239,0.0010433,-0.0196412,-0.0218498,0.0554535,0.116979,0.420651,0.392279,0.635585,-0.138226,0.0188392,-0.227964,0.963624,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0312415,1.70834,0.209806,-3.56048,-8.7923,13.2415,-12.3722,6.5564,15.0422,-0.24214,11.7927,5.48133,4.95708,8.42681,-66.2758,0,0,0,0,0,19.3244,0,0,0,
0.389039,0.121348,0.72762,0.533335,0.519193,-0.47991,-0.464412,0.0561136,-0.0013327,-0.0169876,-0.025136,0.0514838,0.111477,0.420623,0.392362,0.635554,-0.138159,0.0189505,-0.22754,0.963732,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0707467,1.39442,1.1918,-2.86546,-7.00298,12.8113,-12.1711,6.097,15.8379,-0.244038,11.545,5.31957,4.99351,8.53938,-67.2078,0,0,0,0,0,19.3337,0,0,0,
0.389273,0.121338,0.72755,0.533198,0.519233,-0.480099,-0.464329,0.0592665,-0.0019462,-0.0175247,-0.0321714,0.0514664,0.11035,0.420596,0.392441,0.635525,-0.138095,0.0190614,-0.2271,0.963842,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.108669,1.2957,1.5258,-2.73215,-7.39776,12.6785,-12.8229,6.01718,15.3591,-0.191364,11.556,5.28851,4.93884,8.49646,-66.9177,0,0,0,0,0,19.3425,0,0,0,
0.389575,0.121328,0.72747,0.533039,0.51928,-0.480338,-0.464212,0.060735,-0.000766966,-0.0153788,-0.0367196,0.048057,0.112277,0.420561,0.392545,0.635493,-0.13802,0.0191911,-0.226532,0.963984,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0916524,1.36998,2.07798,-2.9619,-8.61127,12.8346,-12.687,6.02326,14.4402,-0.179802,11.4664,5.11125,4.72685,8.19283,-64.5832,0,0,0,0,0,19.3522,0,0,0,
0.389899,0.121336,0.727386,0.532852,0.51935,-0.480587,-0.464092,0.0659606,0.00105358,-0.0169323,-0.0259276,0.0506368,0.124565,0.420518,0.392677,0.63546,-0.137938,0.0193235,-0.225912,0.964139,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.232569,1.3545,1.60455,-2.88746,-10.0468,12.7811,-11.9714,5.95596,14.4939,-0.113394,11.7511,5.27139,4.67713,8.17245,-64.479,0,0,0,0,0,19.3619,0,0,0,
0.390171,0.121332,0.727324,0.53271,0.519402,-0.480787,-0.463988,0.0685161,-0.00108548,-0.0145579,-0.0374617,0.0451753,0.117203,0.420487,0.392775,0.635437,-0.137876,0.0194268,-0.225398,0.964266,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0275566,1.11609,1.70833,-2.53054,-9.34556,12.4075,-12.6486,5.70228,14.5263,-0.0916544,11.6611,5.32381,4.68961,8.24948,-65.134,0,0,0,0,0,19.3688,0,0,0,
0.390518,0.12132,0.727265,0.532574,0.519448,-0.481023,-0.463849,0.0686013,-0.00330168,-0.0144271,-0.0457901,0.0428458,0.101748,0.420448,0.3929,0.635417,-0.13781,0.0195395,-0.224742,0.964426,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.110217,1.06173,2.62736,-2.52265,-9.90689,12.4,-12.796,5.54184,13.3462,-0.0883444,11.2851,5.0566,4.42716,7.84855,-62.0197,0,0,0,0,0,19.3748,0,0,0,
0.390796,0.121307,0.727209,0.532468,0.519474,-0.481209,-0.463749,0.0701581,-0.00316319,-0.0132952,-0.0429311,0.0428992,0.106458,0.420416,0.393,0.635397,-0.137751,0.0196393,-0.224217,0.964555,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.140838,1.05951,2.24043,-2.36667,-7.14256,12.3795,-12.5627,5.55899,14.6975,-0.201929,11.0649,5.10509,4.55487,8.12319,-64.2325,0,0,0,0,0,19.381,0,0,0,
0.391145,0.121265,0.727156,0.532362,0.519494,-0.481421,-0.463628,0.0719345,-0.00464151,-0.0097135,-0.0428892,0.0330606,0.0950196,0.420384,0.393101,0.635378,-0.137692,0.0197527,-0.22357,0.964711,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.62729,0.953095,2.71932,-2.39215,-6.661,12.2558,-13.6835,5.43788,13.5073,-0.238023,10.574,4.9491,4.36021,7.83219,-61.9833,0,0,0,0,0,19.3867,0,0,0,
0.391435,0.121245,0.72712,0.532282,0.519514,-0.481586,-0.463526,0.0725314,-0.0052386,-0.00921059,-0.0452541,0.0311408,0.0875461,0.420354,0.393202,0.635367,-0.137645,0.0198341,-0.223024,0.964842,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.298829,0.769334,2.51844,-1.97327,-6.77035,11.9556,-12.8501,5.13554,14.1271,-0.19759,10.6844,5.06992,4.37837,7.90887,-62.6277,0,0,0,0,0,19.3899,0,0,0,
0.391731,0.121224,0.727081,0.532194,0.519539,-0.481756,-0.463421,0.0746613,-0.00488679,-0.00951893,-0.0475197,0.0338393,0.0992233,0.420323,0.393303,0.635356,-0.137597,0.0199185,-0.222468,0.964976,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.305076,0.800168,2.47713,-2.04557,-7.03545,12.0025,-12.8635,5.16883,13.9718,-0.19475,10.6977,5.0686,4.32851,7.86502,-62.3191,0,0,0,0,0,19.3933,0,0,0,
0.392031,0.121209,0.727045,0.532111,0.519563,-0.481934,-0.463305,0.0762261,-0.0041332,-0.00856705,-0.0532382,0.0308975,0.100086,0.420291,0.393411,0.635346,-0.137549,0.0199997,-0.221902,0.965111,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.191383,0.741632,2.74268,-1.92056,-6.90517,11.9244,-12.5153,5.03859,14.1887,-0.193862,10.6822,5.01723,4.30082,7.86187,-62.3317,0,0,0,0,0,19.3962,0,0,0,
0.39242,0.121187,0.727006,0.532011,0.519596,-0.482161,-0.463147,0.0775475,-0.00437526,-0.0070726,-0.0555419,0.0260778,0.0963993,0.420251,0.393547,0.635337,-0.137493,0.0200969,-0.221169,0.965285,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.314475,0.776421,3.53975,-2.12761,-9.7045,12.0435,-12.9567,5.02773,12.1445,-0.09752,10.6243,4.80833,3.98618,7.34444,-58.2732,0,0,0,0,0,19.3988,0,0,0,
0.392738,0.121173,0.726978,0.531931,0.519627,-0.482339,-0.463018,0.0796313,-0.00188101,-0.00696547,-0.0561716,0.0271486,0.104936,0.420217,0.393662,0.635333,-0.137449,0.0201711,-0.220569,0.965427,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.168473,0.588901,2.87499,-1.6665,-7.80352,11.7017,-12.5537,4.81673,13.6936,-0.126235,10.6833,5.03578,4.16439,7.72198,-61.3026,0,0,0,0,0,19.4002,0,0,0,
0.39306,0.121165,0.726953,0.531858,0.519661,-0.482523,-0.462874,0.0802274,-0.00268748,-0.00683286,-0.0595567,0.0263021,0.099994,0.420182,0.393783,0.635329,-0.137404,0.0202435,-0.219959,0.965572,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.070993,0.569646,3.33857,-1.48825,-8.62305,11.7226,-12.2951,4.75882,13.3292,-0.0664504,10.6827,4.93182,4.06159,7.58143,-60.2134,0,0,0,0,0,19.4013,0,0,0,
0.393379,0.121143,0.726927,0.531804,0.51967,-0.482693,-0.462747,0.0790028,-0.00697253,-0.00647866,-0.0639469,0.0232536,0.0818899,0.420149,0.393894,0.635324,-0.137361,0.0203183,-0.219359,0.965713,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.364975,0.593859,3.46925,-1.63094,-6.4912,11.7686,-12.7027,4.78416,13.5193,-0.196334,10.246,4.8108,4.03485,7.57556,-60.1984,0,0,0,0,0,19.4027,0,0,0,
0.3937,0.121121,0.726897,0.531743,0.519684,-0.482868,-0.46262,0.0803952,-0.00414803,-0.00768825,-0.0612501,0.0254772,0.096125,0.420117,0.394005,0.635318,-0.137315,0.020397,-0.218755,0.965854,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.354016,0.621434,3.26308,-1.63096,-6.57986,11.8012,-12.7266,4.84644,13.6427,-0.182905,10.3393,4.86554,4.03856,7.62934,-60.6567,0,0,0,0,0,19.4045,0,0,0,
0.394107,0.1211,0.726856,0.53166,0.51971,-0.483083,-0.462461,0.0813549,-0.00509928,-0.00829682,-0.0564038,0.0210148,0.0850648,0.420072,0.394154,0.635308,-0.137251,0.0205007,-0.217985,0.966035,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.303831,0.802027,3.62575,-1.81957,-8.56707,12.1492,-12.4792,5.02778,12.3559,-0.12567,10.2708,4.70107,3.79545,7.22669,-57.4862,0,0,0,0,0,19.4075,0,0,0,
0.394433,0.12107,0.726823,0.531611,0.519719,-0.48324,-0.462343,0.0817567,-0.0068068,-0.0079611,-0.0609021,0.0203896,0.0851908,0.420039,0.394263,0.635299,-0.1372,0.020588,-0.217375,0.966178,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.538637,0.713422,3.26021,-1.49171,-5.97522,12.0092,-12.9102,5.01882,13.2917,-0.188742,10.0202,4.7809,3.90532,7.48039,-59.5238,0,0,0,0,0,19.4102,0,0,0,
0.394765,0.121046,0.726789,0.531557,0.519731,-0.483409,-0.462214,0.082787,-0.00506041,-0.00813726,-0.0622348,0.0196242,0.0842042,0.420005,0.394379,0.635291,-0.137148,0.0206744,-0.216752,0.966324,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.439499,0.742525,3.58372,-1.60166,-7.28613,12.0643,-12.7762,5.00631,12.8398,-0.143721,10.1727,4.71542,3.82118,7.36508,-58.6282,0,0,0,0,0,19.4127,0,0,0,
0.395103,0.121025,0.726756,0.531511,0.519746,-0.483553,-0.4621,0.083931,-0.00466662,-0.00920113,-0.0505894,0.0203822,0.0845673,0.419966,0.394507,0.635282,-0.137092,0.0207617,-0.21611,0.966474,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.370374,0.72287,3.02142,-1.29077,-6.6978,12.047,-12.3817,5.01006,13.1389,-0.138564,10.0295,4.82743,3.80185,7.37026,-58.6801,0,0,0,0,0,19.4154,0,0,0,
0.39553,0.121002,0.726703,0.531426,0.519769,-0.483758,-0.461958,0.0852057,-0.00432027,-0.0118199,-0.0566512,0.0308366,0.0911719,0.419918,0.394666,0.635267,-0.137018,0.0208796,-0.215304,0.966661,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.4125,1.0442,3.59216,-2.02266,-17.7292,12.5494,-14.4523,5.63888,8.92562,0.397709,11.7346,4.91244,3.52327,6.884,-54.8334,0,0,0,0,0,19.4198,0,0,0,
0.395874,0.120991,0.726654,0.53136,0.519779,-0.483929,-0.461843,0.0855901,-0.00290891,-0.011537,-0.0599183,0.0274948,0.0838549,0.419877,0.394803,0.635254,-0.136951,0.0209784,-0.214649,0.966814,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.188112,0.94453,3.04421,-1.84304,-1.38171,12.3755,-10.5104,4.98986,15.1207,-0.551919,9.10999,4.53319,3.77597,7.42272,-59.1473,0,0,0,0,0,19.4239,0,0,0,
0.396221,0.121001,0.726598,0.531226,0.519823,-0.484177,-0.461688,0.0854149,-0.00429008,-0.0116068,-0.0562925,0.0276171,0.0819142,0.419835,0.394939,0.635242,-0.136883,0.021076,-0.213992,0.966968,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.227568,1.15551,3.63137,-2.8999,-12.6359,12.5935,-11.613,5.28404,12.0384,-0.0784996,11.2614,4.70258,3.63041,7.19769,-57.4039,0,0,0,0,0,19.4274,0,0,0,
0.396565,0.120985,0.726554,0.531169,0.519832,-0.484333,-0.46158,0.0846336,-0.00312398,-0.010967,-0.0543252,0.023349,0.074241,0.419795,0.395073,0.635232,-0.136817,0.0211706,-0.213339,0.967119,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.300908,0.941679,3.14715,-1.77414,-7.11032,12.3836,-11.9714,5.17513,12.8783,-0.202238,9.99746,4.69009,3.61273,7.20465,-57.4775,0,0,0,0,0,19.4304,0,0,0,
0.396917,0.120968,0.726507,0.53111,0.51984,-0.484488,-0.461477,0.0861031,-0.00513965,-0.012049,-0.0517506,0.0262043,0.0694545,0.419753,0.395212,0.635221,-0.136748,0.0212678,-0.212669,0.967274,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.316843,0.989653,3.10528,-1.8624,-8.3807,12.459,-12.1817,5.25535,12.3088,-0.146326,10.1446,4.70828,3.54347,7.10807,-56.7258,0,0,0,0,0,19.4336,0,0,0,
0.397351,0.120933,0.726444,0.531043,0.519835,-0.484682,-0.461355,0.0859522,-0.00681825,-0.012178,-0.057723,0.0282453,0.0650568,0.419705,0.395368,0.635206,-0.136659,0.0213962,-0.211854,0.967463,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.651248,1.26949,3.8517,-2.34625,-13.595,12.9525,-13.8809,5.76053,9.45976,0.0972208,10.6919,4.55486,3.30044,6.66817,-53.2408,0,0,0,0,0,19.4381,0,0,0,
0.397701,0.12091,0.726401,0.531001,0.519828,-0.484824,-0.461261,0.0875834,-0.00455722,-0.0101427,-0.0512493,0.0231778,0.0677678,0.419665,0.395502,0.635199,-0.136591,0.0214889,-0.211193,0.967615,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.41673,0.891881,3.05755,-1.75249,-0.0980523,12.3248,-10.6386,4.8641,14.7632,-0.628734,8.57323,4.43794,3.54503,7.19964,-57.504,0,0,0,0,0,19.4404,0,0,0,
0.398053,0.120889,0.726364,0.530959,0.519828,-0.484968,-0.46116,0.0872583,-0.00513616,-0.00833509,-0.0565028,0.0195079,0.0679848,0.419625,0.395637,0.635195,-0.136527,0.0215748,-0.210528,0.967767,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.385053,0.79495,3.17337,-1.62728,-6.51071,12.1532,-12.0427,4.92361,12.7927,-0.232769,9.77007,4.6763,3.48558,7.11768,-56.8682,0,0,0,0,0,19.4416,0,0,0,
0.398328,0.120874,0.726339,0.53103,0.519756,-0.485038,-0.461084,0.086744,-0.00425292,-0.00727698,-0.0679546,0.0131296,0.0581658,0.419585,0.395771,0.635192,-0.136472,0.021637,-0.209991,0.96789,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.264043,0.579999,4.07884,-0.533616,5.16954,11.974,-9.38968,4.40461,17.1605,-0.731353,7.85064,4.17077,3.67882,7.51844,-60.0608,0,0,0,0,0,19.4423,0,0,0,
0.398679,0.120868,0.726311,0.531009,0.519751,-0.485186,-0.46096,0.0882353,-0.000747708,-0.00764025,-0.0654252,0.0154373,0.0761582,0.419542,0.39592,0.635191,-0.136414,0.0217118,-0.209321,0.968042,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.105676,0.6651,3.97135,-1.24068,-6.25507,12.0162,-11.0551,4.61445,13.0599,-0.223684,9.5966,4.48608,3.41397,7.01299,-56.0344,0,0,0,0,0,19.4426,0,0,0,
0.399033,0.12085,0.72628,0.53098,0.519748,-0.48533,-0.460844,0.0870605,-0.006463,-0.00747362,-0.061704,0.0150062,0.0586494,0.419502,0.396055,0.635189,-0.136357,0.0217918,-0.208653,0.968192,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.336862,0.701023,3.73175,-1.35166,-12.5791,12.0326,-13.2472,4.95329,10.8437,0.160559,10.8253,4.7747,3.37508,6.97094,-55.7118,0,0,0,0,0,19.4434,0,0,0,
0.399472,0.120825,0.726243,0.530955,0.519735,-0.485514,-0.460693,0.0892785,-0.00409018,-0.00750998,-0.0695392,0.0168079,0.0774963,0.419453,0.39622,0.635185,-0.136286,0.0218922,-0.207824,0.968378,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.454383,0.791425,4.60191,-1.47301,-6.81438,12.2822,-11.7612,4.76246,11.5596,-0.23653,9.19026,4.2248,3.16909,6.58973,-52.6807,0,0,0,0,0,19.4444,0,0,0,
0.399836,0.120802,0.726212,0.530928,0.519733,-0.485669,-0.460564,0.0906053,-0.00678208,-0.00721494,-0.0706324,0.0120239,0.0687714,0.419414,0.396351,0.635183,-0.136227,0.0219767,-0.207141,0.968531,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.415914,0.689411,3.95323,-1.2853,-8.04336,12.0551,-12.3608,4.78439,12.012,-0.101225,9.87652,4.53756,3.32025,6.94621,-55.5418,0,0,0,0,0,19.4452,0,0,0,
0.400198,0.120781,0.726183,0.530901,0.519734,-0.485821,-0.460433,0.0901096,-0.00396773,-0.0069944,-0.0678503,0.0128481,0.0776192,0.419376,0.396482,0.635181,-0.136168,0.0220586,-0.206462,0.968682,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.404751,0.68556,4.09863,-1.2466,-7.6476,12.0723,-12.092,4.72228,11.8986,-0.134368,9.64533,4.45787,3.24224,6.82467,-54.5793,0,0,0,0,0,19.4457,0,0,0,
0.400562,0.12077,0.726155,0.530877,0.519736,-0.485972,-0.460299,0.0914709,-0.00293748,-0.0066565,-0.0741302,0.00877734,0.0729466,0.419334,0.396626,0.635181,-0.136108,0.0221372,-0.205773,0.968835,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.195258,0.651412,3.99054,-1.11135,-8.79604,12.0098,-11.7779,4.67596,12.0086,-0.0555486,9.96502,4.54395,3.25191,6.88584,-55.0747,0,0,0,0,0,19.4458,0,0,0,
