ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.392834,-0.130443,0.724646,0.521195,0.539063,-0.448557,-0.486377,0.0867789,7.06792e-05,-0.0182542,0.0929111,0.0332036,-0.00108733,0.420044,-0.413177,0.707958,0.976155,0.21582,-0.0215518,0.0088661,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0314576,1.94474,-8.03903,-3.29441,9.78137,-11.1044,9.41312,-10.8517,11.5391,0.654189,12.1069,0.388289,-4.13377,8.24024,-55.9631,0,0,0,0,0,-2.38746,0,0,0,
0.393187,-0.130446,0.724564,0.521089,0.539094,-0.448487,-0.486522,0.0891739,-0.00136423,-0.0224887,0.0818011,0.0408136,-0.0196893,0.419985,-0.41336,0.707805,0.976307,0.215122,-0.0216818,0.00873573,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.091081,1.85256,-7.26829,-3.14537,3.64584,-10.7426,7.84472,-10.8476,14.1077,0.566402,11.1169,0.203363,-4.29253,8.56518,-58.189,0,0,0,0,0,-2.34163,0,0,0,
0.393548,-0.130448,0.724473,0.520983,0.539116,-0.448431,-0.486662,0.0900864,0.00059009,-0.021754,0.0859018,0.039781,-0.00696077,0.419925,-0.413545,0.707654,0.976461,0.214412,-0.0218193,0.00862106,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.076248,2.03346,-6.78605,-3.45702,4.12508,-11.0054,7.83689,-11.0893,13.8329,0.619579,11.1367,0.16291,-4.25219,8.49228,-57.7125,0,0,0,0,0,-2.29618,0,0,0,
0.393901,-0.130443,0.724383,0.52087,0.539146,-0.448386,-0.486792,0.0896663,0.000827698,-0.0223117,0.0762484,0.0406114,-0.00415308,0.419868,-0.413722,0.707504,0.976612,0.213718,-0.0219545,0.00850616,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0695928,2.02391,-6.73145,-3.45442,2.23881,-11.0005,7.82168,-11.0823,14.1749,0.627939,10.7169,0.201037,-4.24982,8.4924,-57.7323,0,0,0,0,0,-2.25118,0,0,0,
0.394279,-0.130444,0.724295,0.520779,0.539157,-0.448324,-0.486934,0.0896889,-0.000122013,-0.0208154,0.0804949,0.0388301,-0.00799877,0.419807,-0.413908,0.707351,0.976771,0.212978,-0.0220881,0.00838308,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0386017,1.94998,-6.4513,-3.33439,-0.816286,-10.7541,6.59474,-11.0012,15.0028,0.620555,9.9038,0.208193,-4.18263,8.37071,-56.9223,0,0,0,0,0,-2.20537,0,0,0,
0.394723,-0.130441,0.724193,0.52063,0.539205,-0.448273,-0.487087,0.0895207,-0.000620192,-0.021209,0.0777783,0.0422344,0.000243478,0.419733,-0.414137,0.707161,0.976959,0.212103,-0.0222482,0.00821711,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0251901,2.16196,-7.81119,-3.85127,8.6615,-11.3657,8.69037,-11.0609,11.4384,0.775405,11.5708,0.516172,-3.97658,7.95903,-54.1504,0,0,0,0,0,-2.14827,0,0,0,
0.39509,-0.130443,0.724111,0.520521,0.539231,-0.448228,-0.487216,0.0924625,-0.000320507,-0.0196142,0.0782405,0.0384574,-0.0045464,0.419671,-0.414325,0.707007,0.977114,0.211381,-0.0223767,0.00808163,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0650529,1.86067,-6.46644,-3.41197,3.45922,-10.6951,7.59939,-10.8026,13.9222,0.639796,10.8833,0.0763005,-4.19373,8.39731,-57.1569,0,0,0,0,0,-2.10211,0,0,0,
0.39546,-0.130441,0.724028,0.520413,0.539254,-0.448184,-0.487346,0.0918191,0.00100794,-0.0199363,0.0798512,0.0386905,-0.00853583,0.419611,-0.414509,0.706857,0.977269,0.210657,-0.0225024,0.00795056,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0268626,1.89164,-6.53541,-3.49384,9.80059,-10.9355,9.36595,-10.777,11.8303,0.677974,12.1748,-0.00500373,-4.14377,8.30244,-56.5365,0,0,0,0,0,-2.05708,0,0,0,
0.395829,-0.130434,0.723958,0.520292,0.539304,-0.448141,-0.48746,0.0920082,-0.000663142,-0.0176295,0.0831054,0.0350202,-0.000249107,0.419551,-0.414693,0.70671,0.977423,0.209933,-0.0226166,0.00780682,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.10686,1.6962,-6.93562,-3.0747,2.83922,-10.533,7.87419,-10.554,13.5987,0.626907,10.5753,0.203631,-4.11435,8.24278,-56.1539,0,0,0,0,0,-2.0129,0,0,0,
0.396121,-0.13044,0.723883,0.520095,0.539416,-0.448162,-0.487527,0.0911017,0.00020586,-0.0194649,0.0835049,0.0395816,0.0125126,0.419489,-0.414881,0.706558,0.977548,0.209341,-0.0227406,0.00766395,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.121516,1.78507,-7.17902,-3.56626,-8.44453,-10.2843,4.79366,-10.7171,18.0512,0.604464,8.69695,0.380032,-4.38194,8.74209,-59.593,0,0,0,0,0,-1.96741,0,0,0,
0.396584,-0.130444,0.72378,0.519941,0.539465,-0.448118,-0.487677,0.09104,-0.00105422,-0.0225714,0.072853,0.0442366,0.0126052,0.419408,-0.415124,0.706365,0.977741,0.208427,-0.022901,0.00749279,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.100855,2.20667,-7.81511,-4.06985,3.0739,-11.2287,6.54255,-11.0748,12.8154,0.833977,10.0793,0.723219,-3.86071,7.69975,-52.518,0,0,0,0,0,-1.9096,0,0,0,
0.396948,-0.130498,0.723696,0.519889,0.539428,-0.447981,-0.487899,0.0916635,-0.00322442,-0.0184914,0.0917538,0.0353379,0.0118191,0.41934,-0.41533,0.706211,0.977894,0.207699,-0.0230304,0.00735602,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.04044,1.92104,-7.99693,-3.6511,8.12379,-10.5868,5.45101,-10.7259,13.7544,0.632871,11.8562,0.311925,-4.11832,8.24061,-56.2336,0,0,0,0,0,-1.86329,0,0,0,
0.39732,-0.130499,0.723631,0.519761,0.53949,-0.447924,-0.488019,0.0910282,0.00135235,-0.0140964,0.0891727,0.0272928,0.0181487,0.419277,-0.415521,0.706065,0.978048,0.206967,-0.0231391,0.00720468,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0463517,1.63365,-7.812,-2.91572,2.17274,-10.4196,7.0119,-10.4087,13.7149,0.61718,10.2651,0.437783,-4.02748,8.0565,-55.0007,0,0,0,0,0,-1.81941,0,0,0,
