dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.585509,0.590216,-16.938,-17.1358,-2.75682,-0.760447,0,0.541427,-0.123747,0,-16.8367,-1.84282,1.67576,-17.0495,1.71742,-1.67032,
0.75,0.585524,0.590224,-17.0555,-17.1391,-2.77546,-0.765728,0,0.54191,-0.124342,0,-16.9535,-1.8555,1.68737,-17.0528,1.71756,-1.67061,
0.75,0.585556,0.590237,-16.1818,-16.8802,-2.63224,-0.726601,0,0.534686,-0.123632,0,-16.0851,-1.76027,1.6009,-16.7952,1.69133,-1.64533,
0.75,0.585575,0.590244,-16.6648,-17.1437,-2.71009,-0.748361,0,0.543482,-0.126165,0,-16.5652,-1.81271,1.64866,-17.0574,1.71765,-1.671,
0.75,0.585596,0.590251,-16.6526,-17.19,-2.70725,-0.747911,0,0.545335,-0.127072,0,-16.553,-1.81129,1.64744,-17.1034,1.72222,-1.6755,
0.75,0.585637,0.590267,-15.6345,-16.7643,-2.54033,-0.70239,0,0.532528,-0.124918,0,-15.541,-1.70042,1.5467,-16.6799,1.67954,-1.634,
0.75,0.585658,0.590274,-16.6195,-17.1674,-2.69959,-0.746769,0,0.545598,-0.128541,0,-16.5202,-1.80749,1.64414,-17.081,1.71983,-1.67327,
0.75,0.585705,0.590294,-15.337,-16.5323,-2.48961,-0.68933,0,0.525721,-0.124789,0,-15.2454,-1.66791,1.51724,-16.4491,1.65612,-1.61136,
0.75,0.585729,0.590305,-16.3531,-16.8884,-2.65369,-0.735029,0,0.537266,-0.12803,0,-16.2554,-1.77838,1.61776,-16.8035,1.69167,-1.64605,
0.75,0.585756,0.590317,-16.0925,-16.853,-2.6103,-0.723337,0,0.536245,-0.128296,0,-15.9964,-1.74998,1.59197,-16.7682,1.688,-1.64257,
0.75,0.585801,0.590344,-14.7118,-15.5763,-2.38494,-0.66125,0,0.495525,-0.119538,0,-14.624,-1.59969,1.45536,-15.498,1.55983,-1.51809,
0.75,0.585823,0.590358,-16.7128,-16.8154,-2.70855,-0.751166,0,0.534923,-0.129577,0,-16.613,-1.81715,1.65329,-16.7309,1.68376,-1.63883,
0.75,0.585846,0.590372,-16.3985,-16.6541,-2.65681,-0.737048,0,0.529623,-0.128809,0,-16.3007,-1.78283,1.62217,-16.5704,1.66744,-1.62308,
0.75,0.585867,0.590386,-16.6243,-16.7079,-2.69272,-0.747225,0,0.531122,-0.129698,0,-16.5251,-1.80723,1.64448,-16.6239,1.67268,-1.6283,
0.75,0.58591,0.590416,-15.6702,-15.9534,-2.53693,-0.70439,0,0.506464,-0.124444,0,-15.5767,-1.70316,1.55004,-15.8732,1.59681,-1.55471,
0.75,0.58593,0.590432,-16.5343,-16.4231,-2.67622,-0.743223,0,0.52095,-0.128328,0,-16.4357,-1.7969,1.63549,-16.3406,1.64365,-1.60045,
0.75,0.58595,0.590449,-16.749,-16.501,-2.71038,-0.752861,0,0.523007,-0.129165,0,-16.6492,-1.82003,1.65669,-16.4181,1.65124,-1.60801,
0.75,0.585982,0.590486,-16.3424,-15.5379,-2.64398,-0.734544,0,0.491635,-0.122032,0,-16.245,-1.77547,1.61641,-15.4599,1.55443,-1.51409,
0.75,0.585997,0.590504,-17.0516,-16.2952,-2.75849,-0.7664,0,0.515166,-0.128184,0,-16.95,-1.8523,1.68651,-16.2135,1.62996,-1.58784,
0.75,0.586012,0.590522,-17.1712,-16.3915,-2.77766,-0.771758,0,0.517709,-0.12915,0,-17.069,-1.86506,1.69831,-16.3093,1.63935,-1.59718,
0.75,0.586036,0.590562,-16.5304,-14.7641,-2.67408,-0.742951,0,0.465229,-0.116754,0,-16.432,-1.79498,1.63485,-14.6901,1.47614,-1.43853,
0.75,0.586046,0.590581,-17.6734,-16.4483,-2.85908,-0.794378,0,0.517687,-0.130349,0,-17.5683,-1.91885,1.74785,-16.3658,1.64427,-1.60258,
0.75,0.586055,0.590603,-17.7055,-16.1506,-2.86444,-0.795919,0,0.507638,-0.128247,0,-17.6001,-1.92208,1.75098,-16.0697,1.61428,-1.57354,
0.75,0.586062,0.590622,-17.7884,-16.312,-2.87811,-0.799733,0,0.51213,-0.129813,0,-17.6826,-1.93085,1.75914,-16.2303,1.63015,-1.58922,
0.75,0.586076,0.590663,-17.5308,-15.2766,-2.83682,-0.788211,0,0.478573,-0.122007,0,-17.4265,-1.90245,1.73359,-15.2001,1.52622,-1.48827,
0.75,0.586083,0.590685,-17.8944,-16.158,-2.89583,-0.804584,0,0.505534,-0.129291,0,-17.788,-1.94168,1.7695,-16.0771,1.61403,-1.57409,
0.75,0.586091,0.590731,-17.8968,-14.5639,-2.89641,-0.804702,0,0.45456,-0.117066,0,-17.7905,-1.94171,1.7697,-14.491,1.45433,-1.41871,
0.75,0.586106,0.590753,-17.3845,-16.3672,-2.81379,-0.781542,0,0.510278,-0.131854,0,-17.2812,-1.88567,1.71896,-16.2853,1.63417,-1.59434,
0.75,0.586104,0.590775,-18.5835,-16.185,-3.00857,-0.835334,0,0.504032,-0.130664,0,-18.4731,-2.01551,1.83748,-16.1041,1.61575,-1.57656,
0.75,0.586112,0.590797,-17.8902,-16.2758,-2.89645,-0.804088,0,0.506304,-0.131744,0,-17.7839,-1.94004,1.76888,-16.1945,1.62459,-1.58536,
0.75,0.58613,0.590842,-17.2301,-14.8248,-2.78983,-0.774392,0,0.460306,-0.120675,0,-17.1278,-1.8679,1.70352,-14.7507,1.4794,-1.44396,
0.75,0.58614,0.590862,-17.6428,-16.2145,-2.85663,-0.792945,0,0.503088,-0.132398,0,-17.5381,-1.91234,1.74427,-16.1336,1.61795,-1.5793,
0.75,0.586151,0.590883,-17.6332,-16.38,-2.85498,-0.792498,0,0.507835,-0.134199,0,-17.5286,-1.91101,1.74328,-16.2982,1.63434,-1.5954,
0.75,0.586181,0.590927,-16.5899,-15.1763,-2.68526,-0.745517,0,0.46974,-0.124927,0,-16.4916,-1.7974,1.64004,-15.1005,1.51409,-1.47813,
0.75,0.586199,0.590948,-17.0359,-16.2318,-2.75685,-0.765546,0,0.502058,-0.133878,0,-16.9349,-1.84543,1.68408,-16.1508,1.61936,-1.58093,
0.75,0.586219,0.590969,-16.8537,-16.187,-2.72665,-0.757387,0,0.500345,-0.133762,0,-16.7538,-1.82537,1.66601,-16.1062,1.61488,-1.57656,
0.75,0.586266,0.591017,-15.5962,-15.037,-2.52136,-0.700991,0,0.464205,-0.124705,0,-15.5039,-1.68863,1.54162,-14.962,1.50024,-1.46458,
0.75,0.586291,0.591041,-16.5056,-15.9678,-2.66731,-0.741982,0,0.492574,-0.132611,0,-16.4079,-1.78681,1.63146,-15.8881,1.59316,-1.55524,
0.75,0.586345,0.591067,-14.5303,-16.1507,-2.34593,-0.653519,0,0.497848,-0.13433,0,-14.4443,-1.57248,1.43612,-16.07,1.61148,-1.57307,
0.75,0.586373,0.591117,-16.6286,-14.5545,-2.68338,-0.748106,0,0.448208,-0.121635,0,-16.5303,-1.7993,1.64348,-14.4818,1.45235,-1.41762,
0.75,0.586403,0.59114,-16.3362,-16.2461,-2.63481,-0.735102,0,0.500162,-0.136179,0,-16.2396,-1.7674,1.61453,-16.1649,1.62123,-1.5824,
0.75,0.586464,0.591189,-15.036,-15.232,-2.42249,-0.676565,0,0.468345,-0.128515,0,-14.9471,-1.62626,1.48595,-15.1559,1.52024,-1.48366,
0.75,0.586492,0.591213,-16.3573,-16.2188,-2.63414,-0.735933,0,0.498193,-0.137227,0,-16.2607,-1.76891,1.61649,-16.1378,1.6189,-1.57981,
0.75,0.586547,0.591259,-15.3441,-15.3148,-2.46896,-0.69025,0,0.469417,-0.130293,0,-15.2535,-1.65879,1.51626,-15.2383,1.52912,-1.49184,
0.75,0.586575,0.591282,-16.3605,-16.1762,-2.63144,-0.735947,0,0.495356,-0.138047,0,-16.264,-1.76837,1.61665,-16.0953,1.61533,-1.57578,
0.75,0.5866,0.591305,-16.5276,-16.2049,-2.65738,-0.743456,0,0.495854,-0.138647,0,-16.4301,-1.78613,1.63311,-16.1239,1.61839,-1.57861,
0.75,0.586648,0.591351,-15.5088,-15.1424,-2.49207,-0.697625,0,0.462816,-0.130133,0,-15.4173,-1.67546,1.53234,-15.0666,1.51252,-1.47514,
0.75,0.586671,0.591373,-16.5369,-16.0924,-2.65653,-0.743899,0,0.491726,-0.138613,0,-16.4395,-1.78623,1.63388,-16.0119,1.60747,-1.5677,
0.75,0.586691,0.591397,-16.9907,-16.0999,-2.72891,-0.764363,0,0.491663,-0.138952,0,-16.8906,-1.83495,1.67866,-16.0193,1.60829,-1.56844,
0.75,0.586727,0.591443,-15.9181,-14.6234,-2.55586,-0.716313,0,0.446186,-0.126755,0,-15.8243,-1.71864,1.5726,-14.5501,1.46091,-1.42462,
0.75,0.586744,0.591467,-17.4204,-16.3633,-2.79669,-0.783968,0,0.499015,-0.142169,0,-17.3178,-1.88059,1.72098,-16.2813,1.63471,-1.59412,
0.75,0.586757,0.591489,-17.5112,-16.1939,-2.81111,-0.788073,0,0.493593,-0.141043,0,-17.4081,-1.89015,1.72991,-16.1129,1.61776,-1.57761,
0.75,0.586768,0.591511,-17.7827,-16.4247,-2.85465,-0.800313,0,0.500325,-0.143429,0,-17.678,-1.9192,1.75668,-16.3425,1.64076,-1.60009,
0.75,0.586789,0.591548,-17.4136,-15.7859,-2.79554,-0.783729,0,0.480617,-0.138819,0,-17.3112,-1.87893,1.72015,-15.7069,1.57664,-1.5378,
0.75,0.586799,0.591567,-17.9027,-16.6964,-2.8741,-0.805728,0,0.508371,-0.147378,0,-17.7974,-1.93147,1.76843,-16.6129,1.66731,-1.62645,
0.75,0.586816,0.591603,-17.6484,-15.9461,-2.83351,-0.794253,0,0.485397,-0.141766,0,-17.5447,-1.90365,1.74324,-15.8664,1.59186,-1.55328,
0.75,0.586824,0.591622,-18.0379,-16.6352,-2.8962,-0.811777,0,0.506428,-0.148508,0,-17.9319,-1.94548,1.78168,-16.552,1.6603,-1.62034,
0.75,0.586833,0.591642,-17.9867,-16.5087,-2.88805,-0.809413,0,0.502492,-0.147923,0,-17.8809,-1.93981,1.7766,-16.4262,1.64733,-1.60795,
0.75,0.586851,0.591678,-17.3278,-15.3241,-2.78236,-0.779691,0,0.466572,-0.138341,0,-17.226,-1.86856,1.71148,-15.2476,1.52844,-1.49246,
0.75,0.586862,0.591698,-17.9185,-16.7799,-2.87711,-0.806143,0,0.510877,-0.152147,0,-17.8132,-1.93222,1.76983,-16.6962,1.67326,-1.63418,
0.75,0.586875,0.591717,-17.8431,-16.7102,-2.86488,-0.802692,0,0.508608,-0.152081,0,-17.7382,-1.92406,1.76237,-16.6268,1.66596,-1.62733,
0.75,0.586903,0.591757,-16.5363,-15.0615,-2.65464,-0.743874,0,0.458015,-0.13799,0,-16.4391,-1.78305,1.63328,-14.9865,1.50103,-1.46668,
0.75,0.586921,0.591777,-17.4485,-16.7478,-2.80067,-0.784901,0,0.50907,-0.154076,0,-17.3459,-1.88131,1.72336,-16.6644,1.66881,-1.63084,
0.75,0.586944,0.591799,-16.7632,-16.3515,-2.68992,-0.754105,0,0.496618,-0.150872,0,-16.6647,-1.80733,1.65566,-16.2701,1.62908,-1.59221,
0.75,0.586968,0.59182,-16.8749,-16.5831,-2.70701,-0.759161,0,0.503288,-0.153459,0,-16.7757,-1.81929,1.66667,-16.5005,1.65195,-1.61473,
0.75,0.587024,0.591863,-15.1937,-15.4574,-2.43543,-0.683579,0,0.468499,-0.143935,0,-15.1044,-1.63792,1.50061,-15.3805,1.53947,-1.50506,
0.75,0.587058,0.591886,-15.9753,-16.3757,-2.55934,-0.718821,0,0.495943,-0.152919,0,-15.8814,-1.72215,1.5778,-16.2942,1.63079,-1.59445,
0.75,0.587092,0.591906,-15.9688,-16.5688,-2.55687,-0.718633,0,0.501519,-0.155139,0,-15.875,-1.72144,1.57715,-16.4863,1.64987,-1.61322,
0.75,0.587166,0.591949,-12.6156,-14.6155,-2.01764,-0.567965,0,0.440921,-0.137251,0,-12.5415,-1.35988,1.24596,-14.5428,1.45529,-1.42303,
0.75,0.587207,0.591973,-15.8606,-16.5792,-2.53494,-0.714259,0,0.499735,-0.156079,0,-15.7674,-1.70959,1.56643,-16.4967,1.65064,-1.61418,
0.75,0.587245,0.591995,-15.6574,-16.4765,-2.50093,-0.705558,0,0.496301,-0.155553,0,-15.5654,-1.6876,1.54635,-16.3946,1.64028,-1.60417,
0.75,0.587282,0.592016,-15.8296,-16.5307,-2.527,-0.713569,0,0.497692,-0.156547,0,-15.7366,-1.70608,1.56334,-16.4485,1.64556,-1.60942,
0.75,0.587352,0.59206,-14.3894,-15.5205,-2.29462,-0.649074,0,0.466978,-0.147962,0,-14.3049,-1.55067,1.42107,-15.4434,1.5447,-1.51102,
0.75,0.587387,0.592081,-15.9116,-16.5028,-2.53604,-0.717892,0,0.496434,-0.157433,0,-15.8182,-1.71452,1.57138,-16.4208,1.64227,-1.60662,
0.75,0.587419,0.592103,-16.3242,-16.6075,-2.60072,-0.736564,0,0.499318,-0.158891,0,-16.2284,-1.75876,1.61209,-16.525,1.65254,-1.61678,
0.75,0.587482,0.592145,-14.7616,-15.5138,-2.34994,-0.66612,0,0.465833,-0.149362,0,-14.675,-1.58989,1.45769,-15.4367,1.54347,-1.51027,
0.75,0.587509,0.592167,-16.6061,-16.5895,-2.64267,-0.749462,0,0.497774,-0.160197,0,-16.5087,-1.78824,1.63977,-16.5071,1.65042,-1.61497,
0.75,0.587535,0.592189,-16.7367,-16.453,-2.66268,-0.755457,0,0.493279,-0.159305,0,-16.6386,-1.80199,1.65262,-16.3713,1.63681,-1.60168,
0.75,0.58758,0.592236,-16.074,-15.4308,-2.55638,-0.725665,0,0.461934,-0.15009,0,-15.9799,-1.72998,1.58707,-15.3541,1.53502,-1.50215,
0.75,0.587597,0.592259,-17.4373,-16.4209,-2.77296,-0.787269,0,0.491219,-0.160101,0,-17.3352,-1.87637,1.72161,-16.3394,1.63349,-1.59854,
0.75,0.587629,0.592307,-16.5442,-14.8512,-2.63058,-0.747133,0,0.443859,-0.145623,0,-16.4474,-1.77965,1.63333,-14.7775,1.4773,-1.44573,
0.75,0.587643,0.592332,-17.8727,-16.5472,-2.84161,-0.80726,0,0.494163,-0.162687,0,-17.7681,-1.92234,1.76445,-16.4651,1.64595,-1.61082,
0.75,0.587658,0.592355,-17.7365,-16.4071,-2.81981,-0.801235,0,0.489652,-0.161695,0,-17.6328,-1.90743,1.75097,-16.3256,1.63192,-1.59716,
0.75,0.587669,0.592379,-17.9562,-16.4221,-2.85477,-0.811267,0,0.489813,-0.162198,0,-17.8512,-1.9308,1.77261,-16.3405,1.63331,-1.5986,
0.75,0.587689,0.592426,-17.6678,-15.4516,-2.8093,-0.798481,0,0.460034,-0.153272,0,-17.5646,-1.89932,1.74406,-15.3749,1.53658,-1.50409,
0.75,0.5877,0.592449,-18.0774,-16.4835,-2.87453,-0.817167,0,0.490356,-0.163924,0,-17.9718,-1.94316,1.78446,-16.4017,1.63904,-1.60452,
0.75,0.587709,0.592474,-18.1695,-16.4186,-2.88931,-0.821439,0,0.488077,-0.163682,0,-18.0633,-1.95287,1.79351,-16.3372,1.63237,-1.59816,
0.75,0.587728,0.592528,-17.6346,-14.6245,-2.80454,-0.797345,0,0.433799,-0.146311,0,-17.5316,-1.89507,1.74067,-14.552,1.45358,-1.42346,
0.75,0.587739,0.592555,-18.0941,-16.1118,-2.87763,-0.818163,0,0.477459,-0.16149,0,-17.9885,-1.94428,1.78599,-16.0319,1.60116,-1.56818,
0.75,0.587748,0.592583,-18.1669,-15.9279,-2.88925,-0.821479,0,0.471612,-0.159986,0,-18.0609,-1.95194,1.79315,-15.849,1.58261,-1.55023,
0.75,0.587758,0.592612,-18.2101,-16.1684,-2.89615,-0.823405,0,0.478211,-0.162715,0,-18.1038,-1.95643,1.79739,-16.0883,1.60623,-1.57359,
0.75,0.587781,0.592671,-17.4263,-14.5224,-2.77125,-0.787776,0,0.428511,-0.146842,0,-17.3247,-1.87194,1.71998,-14.4505,1.44223,-1.41331,
0.75,0.587794,0.592699,-17.9026,-16.0642,-2.84683,-0.809218,0,0.473478,-0.162875,0,-17.7982,-1.92294,1.76696,-15.9847,1.59509,-1.56331,
0.75,0.58781,0.592726,-17.7156,-16.1958,-2.81676,-0.800713,0,0.476902,-0.16475,0,-17.6123,-1.9027,1.74848,-16.1157,1.60789,-1.57608,
0.75,0.587855,0.592779,-16.1971,-15.0781,-2.57396,-0.732123,0,0.443019,-0.154536,0,-16.1026,-1.73931,1.59855,-15.0035,1.49652,-1.46723,
0.75,0.587882,0.592803,-16.5573,-16.233,-2.63019,-0.748445,0,0.476572,-0.167036,0,-16.4607,-1.7779,1.63409,-16.1528,1.61093,-1.57958,
0.75,0.587911,0.592828,-16.6157,-16.409,-2.63835,-0.751066,0,0.481429,-0.169512,0,-16.5188,-1.78405,1.63983,-16.3279,1.62817,-1.59667,
0.75,0.587981,0.592854,-13.2928,-16.3766,-2.10847,-0.600854,0,0.479981,-0.169754,0,-13.2153,-1.42711,1.31186,-16.2956,1.62475,-1.59348,
0.75,0.58802,0.5929,-16.4982,-15.4155,-2.6153,-0.745841,0,0.451266,-0.160853,0,-16.402,-1.77117,1.62818,-15.3394,1.5291,-1.49992,
0.75,0.58806,0.592923,-15.5619,-16.4892,-2.46528,-0.703638,0,0.482552,-0.17256,0,-15.4711,-1.67062,1.53578,-16.4078,1.63543,-1.60435,
0.75,0.588101,0.592947,-15.7737,-16.5739,-2.49715,-0.713318,0,0.484745,-0.173841,0,-15.6817,-1.69334,1.55668,-16.4921,1.64364,-1.61256,
0.75,0.588188,0.592991,-11.6325,-14.7051,-1.83908,-0.526222,0,0.429812,-0.154826,0,-11.5647,-1.24871,1.14798,-14.6325,1.45796,-1.43068,
0.75,0.588231,0.593014,-15.9589,-16.8688,-2.52127,-0.722007,0,0.492854,-0.177955,0,-15.8658,-1.71308,1.57493,-16.7856,1.6723,-1.64115,
0.75,0.588272,0.593039,-15.4704,-16.3176,-2.4425,-0.699981,0,0.476479,-0.172554,0,-15.3802,-1.66057,1.52671,-16.2371,1.6175,-1.5875,
0.75,0.588315,0.593063,-15.6268,-16.5995,-2.46565,-0.707193,0,0.48441,-0.175982,0,-15.5358,-1.67724,1.54213,-16.5176,1.64533,-1.61491,
0.75,0.588388,0.593112,-14.2177,-15.2406,-2.24101,-0.64365,0,0.443961,-0.162415,0,-14.1349,-1.52572,1.40302,-15.1655,1.51061,-1.4827,
0.75,0.588425,0.59314,-16.0526,-16.2809,-2.52901,-0.726807,0,0.473635,-0.173929,0,-15.9591,-1.72241,1.58405,-16.2006,1.61376,-1.58392,
0.75,0.588458,0.593166,-16.2137,-16.1808,-2.55342,-0.734174,0,0.469995,-0.173337,0,-16.1193,-1.73944,1.59991,-16.101,1.60397,-1.5742,
0.75,0.588519,0.593194,-14.1255,-16.2759,-2.22304,-0.639725,0,0.471996,-0.174875,0,-14.0433,-1.51486,1.39376,-16.1956,1.61357,-1.58348,
0.75,0.588547,0.593255,-17.2553,-14.6264,-2.71485,-0.78154,0,0.422641,-0.158177,0,-17.1549,-1.85016,1.70251,-14.5542,1.45045,-1.42307,
0.75,0.588575,0.593286,-16.7257,-15.9615,-2.63077,-0.757628,0,0.460337,-0.173046,0,-16.6285,-1.79299,1.6502,-15.8827,1.58306,-1.55301,
0.75,0.588598,0.593318,-17.2912,-15.8778,-2.71932,-0.78331,0,0.456926,-0.172475,0,-17.1907,-1.85322,1.70592,-15.7994,1.57495,-1.54489,
0.75,0.588633,0.59339,-16.874,-14.0207,-2.65347,-0.764675,0,0.401529,-0.152783,0,-16.776,-1.80782,1.66464,-13.9515,1.39106,-1.36426,
0.75,0.58865,0.593426,-17.6496,-15.4437,-2.77526,-0.800067,0,0.441259,-0.168518,0,-17.5472,-1.8906,1.74111,-15.3673,1.53238,-1.50274,
0.75,0.588664,0.593464,-17.9777,-15.4265,-2.82684,-0.815126,0,0.439674,-0.168526,0,-17.8733,-1.92545,1.77342,-15.3502,1.53082,-1.50109,
0.75,0.588687,0.593552,-17.332,-11.6719,-2.72575,-0.786094,0,0.330676,-0.127696,0,-17.2314,-1.85573,1.70963,-11.6142,1.15841,-1.13577,
0.75,0.588698,0.593593,-18.412,-15.6388,-2.89585,-0.83518,0,0.441875,-0.171276,0,-18.3053,-1.97112,1.81612,-15.5614,1.55221,-1.5218,
0.75,0.588708,0.593635,-18.2898,-14.9309,-2.876,-0.829651,0,0.420699,-0.163739,0,-18.1838,-1.95798,1.80406,-14.857,1.48204,-1.45293,
0.75,0.588717,0.593678,-18.4774,-15.2182,-2.90578,-0.838307,0,0.427655,-0.167154,0,-18.3703,-1.97781,1.82252,-15.1429,1.51066,-1.48091,
0.75,0.588737,0.593761,-17.8905,-13.2043,-2.81384,-0.811854,0,0.369313,-0.145589,0,-17.7868,-1.91449,1.76454,-13.139,1.31088,-1.28495,
0.75,0.588747,0.593809,-18.3639,-14.7606,-2.88854,-0.83341,0,0.41149,-0.162937,0,-18.2576,-1.96491,1.8112,-14.6876,1.46543,-1.43641,
0.75,0.588758,0.59384,-18.4394,-16.2525,-2.90058,-0.836885,0,0.452354,-0.179689,0,-18.3326,-1.97275,1.8186,-16.1721,1.61306,-1.58151,
0.75,0.588779,0.593917,-17.7115,-13.2868,-2.78624,-0.804004,0,0.368507,-0.147598,0,-17.6089,-1.8944,1.74673,-13.2211,1.31868,-1.29292,
0.75,0.588792,0.593951,-18.1448,-15.6761,-2.85429,-0.823562,0,0.434313,-0.174549,0,-18.0398,-1.9406,1.78944,-15.5986,1.55571,-1.5254,
0.75,0.588805,0.593984,-18.1977,-15.9579,-2.86243,-0.825873,0,0.441699,-0.178136,0,-18.0924,-1.94605,1.79462,-15.879,1.58354,-1.55279,
0.75,0.588836,0.594018,-16.5431,-15.6503,-2.60163,-0.750583,0,0.4328,-0.175194,0,-16.4474,-1.7687,1.63137,-15.5729,1.55285,-1.52283,
0.75,0.588858,0.594079,-17.76,-14.5019,-2.79233,-0.805779,0,0.400483,-0.16341,0,-17.6573,-1.89862,1.75135,-14.4302,1.43872,-1.41106,
0.75,0.588881,0.594108,-17.1882,-16.0973,-2.70165,-0.779875,0,0.444256,-0.182035,0,-17.0888,-1.83732,1.69493,-16.0178,1.59692,-1.56628,
0.75,0.588906,0.594137,-17.1942,-16.2756,-2.70171,-0.78019,0,0.448967,-0.184737,0,-17.0948,-1.83782,1.69549,-16.1951,1.61448,-1.58361,
0.75,0.588968,0.594141,-14.4126,-18.2883,-2.26267,-0.654063,0,0.507173,-0.209488,0,-14.3293,-1.54031,1.42118,-18.198,1.81383,-1.77939,
0.75,0.589002,0.594189,-16.7996,-15.264,-2.63609,-0.762419,0,0.422053,-0.175255,0,-16.7025,-1.79532,1.65653,-15.1886,1.51386,-1.48513,
0.75,0.589039,0.594211,-16.0194,-16.755,-2.51227,-0.727053,0,0.463368,-0.192995,0,-15.9268,-1.71186,1.57959,-16.6722,1.66157,-1.63017,
0.75,0.589078,0.594234,-16.1898,-16.8434,-2.53739,-0.73491,0,0.46597,-0.194685,0,-16.0962,-1.73002,1.59638,-16.7603,1.67017,-1.63875,
0.75,0.589163,0.594278,-12.2536,-15.012,-1.91777,-0.55642,0,0.415623,-0.17449,0,-12.1828,-1.30936,1.20825,-14.9379,1.48832,-1.46052,
0.75,0.589206,0.594301,-16.2348,-17.0475,-2.53909,-0.737346,0,0.472169,-0.198653,0,-16.141,-1.73473,1.6008,-16.9634,1.68999,-1.65853,
0.75,0.589253,0.594327,-15.0627,-16.3474,-2.35408,-0.684249,0,0.452877,-0.190959,0,-14.9757,-1.60946,1.48522,-16.2667,1.62046,-1.5904,
0.75,0.589297,0.594353,-15.8452,-16.6778,-2.47469,-0.719947,0,0.461945,-0.195288,0,-15.7536,-1.6931,1.56238,-16.5955,1.65313,-1.62253,
0.75,0.589385,0.59441,-13.9644,-15.2943,-2.17802,-0.634753,0,0.423166,-0.180032,0,-13.8836,-1.49216,1.37693,-15.2188,1.51592,-1.48792,
0.75,0.58943,0.59444,-16.121,-16.6035,-2.51265,-0.732935,0,0.45914,-0.196045,0,-16.0277,-1.72262,1.58958,-16.5216,1.64564,-1.61528,
0.75,0.589509,0.594504,-14.2226,-14.5577,-2.21446,-0.646832,0,0.401782,-0.172796,0,-14.1404,-1.51971,1.40239,-14.4859,1.44287,-1.41625,
0.75,0.589545,0.594535,-16.3288,-16.1545,-2.54127,-0.742699,0,0.445519,-0.192296,0,-16.2344,-1.74463,1.61004,-16.0748,1.60114,-1.5716,
0.75,0.589582,0.594568,-16.3813,-16.078,-2.54835,-0.745224,0,0.443088,-0.191914,0,-16.2866,-1.75002,1.61518,-15.9987,1.59363,-1.56417,
0.75,0.58964,0.594627,-15.6024,-14.9457,-2.42575,-0.710043,0,0.410907,-0.17916,0,-15.5122,-1.66629,1.53829,-14.8719,1.48165,-1.45405,
0.75,0.589662,0.594657,-17.4243,-16.2509,-2.70865,-0.793105,0,0.445997,-0.195019,0,-17.3237,-1.8605,1.71786,-16.1707,1.61125,-1.58107,
0.75,0.589684,0.594687,-17.739,-16.4286,-2.75736,-0.807659,0,0.4499,-0.197271,0,-17.6366,-1.89369,1.74881,-16.3474,1.62906,-1.59839,
0.75,0.589717,0.594743,-17.2181,-15.178,-2.67638,-0.784573,0,0.414529,-0.182516,0,-17.1188,-1.83746,1.69735,-15.103,1.50537,-1.47677,
0.75,0.58973,0.59477,-18.205,-16.4159,-2.83,-0.829819,0,0.448098,-0.197645,0,-18.1,-1.94251,1.79459,-16.3347,1.62818,-1.59722,
0.75,0.589742,0.594798,-18.4194,-16.4689,-2.86365,-0.839815,0,0.449582,-0.198614,0,-18.3132,-1.96515,1.81569,-16.3875,1.63338,-1.60237,
0.75,0.589763,0.594857,-17.7152,-13.9918,-2.75482,-0.807971,0,0.381725,-0.169262,0,-17.6132,-1.88961,1.74621,-13.9227,1.38751,-1.36132,
0.75,0.589773,0.594887,-18.7162,-16.6782,-2.91075,-0.853763,0,0.454781,-0.202054,0,-18.6084,-1.99617,1.84484,-16.5958,1.65377,-1.62267,
0.75,0.589783,0.594918,-18.5931,-16.2604,-2.89182,-0.848268,0,0.44297,-0.19728,0,-18.4861,-1.98283,1.83267,-16.1801,1.61222,-1.58199,
0.75,0.589793,0.594952,-18.595,-16.0257,-2.89237,-0.848432,0,0.436007,-0.194696,0,-18.488,-1.9828,1.83282,-15.9466,1.58882,-1.55915,
0.75,0.589816,0.595014,-17.9361,-14.7639,-2.79021,-0.818293,0,0.400796,-0.179863,0,-17.8329,-1.91216,1.76781,-14.6911,1.46342,-1.43633,
0.75,0.589826,0.595046,-18.5953,-16.2185,-2.89305,-0.848352,0,0.43977,-0.197896,0,-18.4884,-1.98225,1.83275,-16.1385,1.60739,-1.57781,
0.75,0.589836,0.595074,-18.6491,-16.6606,-2.90172,-0.850772,0,0.451503,-0.203715,0,-18.5418,-1.98776,1.83801,-16.5784,1.651,-1.62078,
0.75,0.589864,0.595127,-17.6104,-15.2623,-2.74002,-0.803126,0,0.41337,-0.187408,0,-17.5091,-1.87666,1.73557,-15.187,1.51195,-1.48467,
0.75,0.58988,0.595152,-18.2159,-16.8922,-2.83393,-0.830545,0,0.457585,-0.207922,0,-18.1112,-1.941,1.79522,-16.8089,1.67309,-1.64316,
