pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.82527,4.80171,4.82399,4.83692,0,-11.9482,0,0.0258643,0.155598,-0.174214,0.0128387,-0.145176,0.0584951,-0.0287364,0.114487,-1.31997e-06,1.12965e-06,2.86361e-14,1.74465e-05,1.09203e-05,0.000169199,
4.82528,4.80171,4.824,4.83691,0,-11.9495,0,0.025915,0.155655,-0.174275,0.0127978,-0.145185,0.0585192,-0.0287461,0.114479,-1.30981e-06,1.1469e-06,2.34669e-14,1.01454e-05,1.7242e-05,0.000153083,
4.82528,4.8017,4.824,4.83692,0,-11.9507,0,0.0259752,0.155703,-0.174336,0.0127591,-0.145236,0.058504,-0.0287161,0.114509,-1.29916e-06,1.15806e-06,2.97146e-15,1.0643e-05,1.11449e-05,-5.44544e-05,
4.82528,4.80171,4.82401,4.83692,0,-11.952,0,0.0259989,0.155728,-0.174375,0.0127505,-0.14526,0.0585193,-0.0287145,0.114518,-1.31809e-06,1.23801e-06,1.17217e-15,-1.89275e-05,7.9936e-05,3.42301e-05,
4.82528,4.80171,4.82402,4.83692,0,-11.9532,0,0.0260392,0.155764,-0.174427,0.0127264,-0.145284,0.0585357,-0.0287112,0.114525,-1.31927e-06,1.15747e-06,2.25897e-16,-1.18199e-06,-8.04906e-05,-1.50195e-05,
4.82528,4.8017,4.82401,4.83692,0,-11.9544,0,0.0260964,0.155818,-0.174487,0.0126857,-0.145334,0.058513,-0.0286818,0.114557,-1.27955e-06,1.08915e-06,3.4379e-16,3.97154e-05,-6.82955e-05,-1.85365e-05,
4.82529,4.80171,4.82401,4.83692,0,-11.9557,0,0.0261339,0.155864,-0.174533,0.0126611,-0.145369,0.0585016,-0.0286676,0.11458,-1.2597e-06,9.51652e-07,1.86804e-14,1.98443e-05,-0.000137471,-0.000136649,
4.82529,4.8017,4.82401,4.83692,0,-11.9569,0,0.026191,0.155915,-0.174595,0.012621,-0.145406,0.0584995,-0.0286506,0.114598,-1.24583e-06,8.35985e-07,1.40603e-14,1.38561e-05,-0.00011558,-0.000118486,
4.82529,4.8017,4.824,4.83692,0,-11.9581,0,0.0262317,0.155958,-0.174643,0.0125957,-0.145455,0.058474,-0.0286221,0.114634,-1.24931e-06,8.99107e-07,1.64699e-14,-3.47196e-06,6.30828e-05,0.000128255,
4.82529,4.80171,4.82401,4.83692,0,-11.9594,0,0.0262556,0.155983,-0.174682,0.012587,-0.145479,0.0584892,-0.0286205,0.114643,-1.2523e-06,9.49138e-07,1.02615e-14,-2.99393e-06,4.99755e-05,0.000101187,
4.82529,4.80171,4.82401,4.83692,0,-11.9606,0,0.0262961,0.156023,-0.174732,0.0125624,-0.145515,0.0584851,-0.0286048,0.114664,-1.25451e-06,9.8703e-07,5.99428e-15,-2.20557e-06,3.78664e-05,7.73692e-05,
4.82528,4.8017,4.82401,4.83692,0,-11.9619,0,0.0263396,0.156057,-0.174785,0.0125376,-0.145554,0.0584882,-0.0285876,0.114684,-1.25593e-06,1.01825e-06,5.2561e-15,-1.41913e-06,3.11856e-05,7.24185e-05,
4.82528,4.80171,4.82401,4.83692,0,-11.9631,0,0.0263636,0.156085,-0.174822,0.0125284,-0.14559,0.0584821,-0.0285732,0.114708,-1.23461e-06,1.1973e-06,1.31356e-14,2.13076e-05,0.000178952,-0.000114547,
4.82528,4.80171,4.82401,4.83692,0,-11.9643,0,0.0264041,0.156125,-0.174871,0.0125037,-0.145627,0.058478,-0.0285575,0.114729,-1.2256e-06,1.28097e-06,4.70995e-14,8.99866e-06,8.35667e-05,-0.000216768,
4.82527,4.80168,4.82401,4.83692,0,-11.9656,0,0.0264636,0.156169,-0.174936,0.0124641,-0.145666,0.0584831,-0.0285391,0.114745,-1.24317e-06,1.17833e-06,4.7815e-17,-1.75491e-05,-0.000102552,6.90905e-06,
4.82527,4.8017,4.82401,4.83692,0,-11.9668,0,0.0264882,0.156198,-0.174974,0.0124543,-0.145702,0.058477,-0.0285246,0.11477,-1.26898e-06,1.01008e-06,5.53735e-15,-2.57835e-05,-0.000168066,7.43308e-05,
4.82527,4.8017,4.82401,4.83692,0,-11.968,0,0.0265287,0.156238,-0.175023,0.0124296,-0.145739,0.0584729,-0.0285089,0.114791,-1.28783e-06,8.67682e-07,4.52095e-15,-1.88294e-05,-0.000142247,6.71681e-05,
4.82528,4.8017,4.82401,4.83691,0,-11.9693,0,0.0265796,0.156298,-0.175083,0.0123881,-0.14576,0.0584766,-0.0285063,0.114797,-1.27654e-06,9.07019e-07,1.95319e-14,1.12853e-05,3.93264e-05,-0.000139718,
4.82528,4.80171,4.82401,4.83691,0,-11.9705,0,0.0266035,0.156327,-0.17512,0.0123789,-0.145796,0.0584705,-0.0284919,0.114821,-1.27595e-06,8.61731e-07,9.42863e-18,5.86637e-07,-4.52822e-05,3.07018e-06,
4.82528,4.80171,4.824,4.83692,0,-11.9717,0,0.0266474,0.156367,-0.175167,0.0123552,-0.145859,0.0584319,-0.0284505,0.114871,-1.30049e-06,8.90939e-07,5.25209e-15,-2.45219e-05,2.91908e-05,-7.24263e-05,
4.82528,4.8017,4.82401,4.83692,0,-11.973,0,0.0267042,0.156414,-0.175231,0.0123156,-0.145884,0.0584511,-0.0284463,0.114873,-1.29685e-06,1.07836e-06,4.77578e-15,3.63581e-06,0.000187313,-6.90689e-05,
4.82528,4.80171,4.82401,4.83692,0,-11.9742,0,0.0267282,0.156442,-0.175268,0.0123064,-0.14592,0.058445,-0.0284319,0.114897,-1.27931e-06,1.08049e-06,2.23151e-14,1.75324e-05,2.13204e-06,0.000149279,
4.82529,4.80171,4.82401,4.83692,0,-11.9755,0,0.0267822,0.156499,-0.175327,0.0122664,-0.145956,0.0584356,-0.0284163,0.114917,-1.23725e-06,1.00497e-06,2.76235e-16,4.20503e-05,-7.55053e-05,1.66169e-05,
4.82529,4.80171,4.82401,4.83691,0,-11.9767,0,0.0268196,0.156543,-0.175377,0.0122402,-0.145978,0.0584445,-0.0284135,0.114925,-1.23195e-06,1.01789e-06,5.60498e-15,5.29329e-06,1.29064e-05,-7.48094e-05,
4.82529,4.8017,4.82401,4.83692,0,-11.9779,0,0.0268798,0.15659,-0.175438,0.0122016,-0.14603,0.0584293,-0.0283836,0.114956,-1.21584e-06,1.1029e-06,2.27938e-16,1.61079e-05,8.50058e-05,-1.50956e-05,
4.82528,4.80168,4.824,4.83692,0,-11.9792,0,0.0269229,0.156627,-0.175489,0.0121768,-0.146081,0.058411,-0.0283537,0.114991,-1.21745e-06,1.12078e-06,1.41061e-14,-1.6076e-06,1.78662e-05,0.000118687,
4.82529,4.8017,4.82401,4.83691,0,-11.9804,0,0.0269578,0.156673,-0.175539,0.0121507,-0.146089,0.0584341,-0.0283651,0.114985,-1.23476e-06,1.29281e-06,1.57561e-14,-1.72856e-05,0.000171792,-0.000125349,
4.82528,4.8017,4.82401,4.83692,0,-11.9816,0,0.0269879,0.156692,-0.175578,0.0121428,-0.146141,0.0584223,-0.0283364,0.11502,-1.26007e-06,1.35208e-06,4.33e-16,-2.52999e-05,5.92392e-05,2.07972e-05,
4.82528,4.8017,4.82401,4.83692,0,-11.9829,0,0.0270284,0.156732,-0.175628,0.0121182,-0.146178,0.0584181,-0.0283207,0.115042,-1.27633e-06,1.16096e-06,1.3112e-14,-1.62563e-05,-0.000191082,-0.000114484,
4.82528,4.80171,4.82401,4.83692,0,-11.9841,0,0.0270524,0.15676,-0.175665,0.012109,-0.146214,0.058412,-0.0283063,0.115066,-1.27919e-06,1.08661e-06,1.50412e-15,-2.85718e-06,-7.42717e-05,3.87399e-05,
4.82528,4.8017,4.82401,4.83692,0,-11.9854,0,0.0271094,0.156811,-0.175727,0.0120688,-0.146251,0.0584099,-0.0282893,0.115084,-1.24302e-06,1.03509e-06,3.27189e-14,3.61517e-05,-5.14974e-05,-0.000180797,
4.82528,4.8017,4.824,4.83692,0,-11.9866,0,0.0271501,0.156854,-0.175774,0.0120436,-0.1463,0.0583843,-0.0282607,0.11512,-1.24257e-06,1.07761e-06,3.24794e-14,4.49659e-07,4.24951e-05,0.000180083,
4.82527,4.8017,4.82401,4.83692,0,-11.9878,0,0.0271769,0.156873,-0.175817,0.0120349,-0.146326,0.0584069,-0.0282577,0.115128,-1.24257e-06,1.11038e-06,1.9309e-14,1.08414e-09,3.27454e-05,0.000138861,
4.82528,4.8017,4.824,4.83691,0,-11.9891,0,0.027228,0.156937,-0.175875,0.0119928,-0.146359,0.0583891,-0.0282422,0.115149,-1.23889e-06,1.12658e-06,1.42625e-14,3.68099e-06,1.61962e-05,0.000119393,
4.82528,4.8017,4.82401,4.83691,0,-11.9903,0,0.0272684,0.156973,-0.175926,0.0119687,-0.146384,0.0584064,-0.0282394,0.115155,-1.23474e-06,1.13534e-06,2.01382e-14,4.1489e-06,8.74929e-06,-0.000141742,
4.82527,4.8017,4.82401,4.83692,0,-11.9915,0,0.0272985,0.156992,-0.175966,0.0119609,-0.146436,0.0583946,-0.0282106,0.115191,-1.24518e-06,1.05424e-06,1.78732e-16,-1.04424e-05,-8.10644e-05,-1.33636e-05,
4.82528,4.8017,4.824,4.83692,0,-11.9928,0,0.0273527,0.157053,-0.176022,0.0119203,-0.146484,0.0583637,-0.0281822,0.115225,-1.27392e-06,1.1347e-06,5.8567e-17,-2.8721e-05,8.04124e-05,7.64922e-06,
4.82528,4.80171,4.824,4.83692,0,-11.994,0,0.0273766,0.157081,-0.176059,0.0119111,-0.14652,0.0583575,-0.0281678,0.11525,-1.277e-06,1.04316e-06,2.19574e-16,-3.08003e-06,-9.15317e-05,-1.48171e-05,
4.82527,4.8017,4.82401,4.83692,0,-11.9952,0,0.02742,0.157111,-0.176114,0.0118869,-0.146546,0.0583822,-0.0281635,0.115254,-1.26851e-06,1.05153e-06,1.32435e-14,8.48724e-06,8.37414e-06,0.000115065,
4.82528,4.8017,4.82401,4.83692,0,-11.9965,0,0.027474,0.157168,-0.176173,0.0118469,-0.146581,0.0583727,-0.0281479,0.115273,-1.26089e-06,1.05447e-06,8.56586e-15,7.60913e-06,2.93295e-06,9.24364e-05,
4.82528,4.8017,4.824,4.83692,0,-11.9977,0,0.0275147,0.157211,-0.176221,0.0118216,-0.14663,0.0583471,-0.0281194,0.11531,-1.24741e-06,1.1224e-06,3.51617e-14,1.34797e-05,6.789e-05,-0.000187411,
4.82529,4.80171,4.824,4.83692,0,-11.999,0,0.0275522,0.157257,-0.176267,0.0117971,-0.146665,0.0583357,-0.0281051,0.115332,-1.22668e-06,1.25451e-06,1.30173e-15,2.06977e-05,0.000131955,-3.6037e-05,
4.82529,4.80171,4.824,4.83692,0,-12.0002,0,0.0275928,0.157297,-0.176317,0.0117724,-0.146702,0.0583315,-0.0280894,0.115353,-1.23044e-06,1.21829e-06,1.78324e-15,-3.74993e-06,-3.61877e-05,-4.21933e-05,
4.82528,4.8017,4.824,4.83691,0,-12.0014,0,0.0276332,0.157334,-0.176371,0.0117461,-0.146726,0.0583477,-0.0280851,0.11536,-1.26263e-06,1.26445e-06,5.04059e-15,-3.21711e-05,4.61335e-05,7.0953e-05,
4.82528,4.8017,4.824,4.83691,0,-12.0027,0,0.0276737,0.157374,-0.17642,0.0117214,-0.146763,0.0583436,-0.0280694,0.115381,-1.28876e-06,1.30631e-06,2.82674e-15,-2.61299e-05,4.18515e-05,5.31563e-05,
4.82528,4.8017,4.824,4.83691,0,-12.0039,0,0.0277142,0.157414,-0.17647,0.0116968,-0.1468,0.0583395,-0.0280537,0.115402,-1.2816e-06,1.26686e-06,1.57535e-14,7.16129e-06,-3.94374e-05,0.000125461,
4.82527,4.80171,4.82401,4.83692,0,-12.0051,0,0.0277275,0.157418,-0.176499,0.011705,-0.146839,0.0583471,-0.0280392,0.115426,-1.2726e-06,1.22831e-06,1.09597e-14,8.99892e-06,-3.85431e-05,0.000104667,
4.82527,4.8017,4.82401,4.83692,0,-12.0064,0,0.0277846,0.157469,-0.176561,0.0116649,-0.146876,0.0583449,-0.0280221,0.115444,-1.26422e-06,1.19402e-06,7.83054e-15,8.37284e-06,-3.42702e-05,8.84353e-05,
4.82528,4.8017,4.82401,4.83692,0,-12.0076,0,0.0278386,0.157526,-0.176619,0.0116248,-0.146912,0.0583355,-0.0280065,0.115463,-1.23097e-06,1.09503e-06,2.85205e-14,3.32293e-05,-9.89212e-05,0.000168775,
4.82527,4.8017,4.824,4.83693,0,-12.0089,0,0.0278688,0.157548,-0.176657,0.0116164,-0.146976,0.0583026,-0.0279655,0.115513,-1.2295e-06,1.09671e-06,1.27238e-15,1.46345e-06,1.67138e-06,3.56259e-05,
4.82527,4.8017,4.82399,4.83692,0,-12.0101,0,0.0279065,0.157595,-0.176706,0.0115898,-0.147011,0.0582904,-0.0279498,0.115537,-1.25503e-06,1.17022e-06,5.25358e-15,-2.54956e-05,7.34123e-05,-7.2386e-05,
4.82528,4.8017,4.824,4.83692,0,-12.0113,0,0.0279604,0.157648,-0.176766,0.0115503,-0.147034,0.0583015,-0.0279465,0.115542,-1.2882e-06,1.15944e-06,3.00777e-14,-3.31512e-05,-1.07686e-05,-0.00017337,
4.82528,4.8017,4.824,4.83692,0,-12.0126,0,0.0280009,0.157688,-0.176816,0.0115256,-0.147071,0.0582974,-0.0279308,0.115563,-1.30264e-06,1.23037e-06,6.78808e-14,-1.44317e-05,7.08682e-05,-0.000260341,
4.82528,4.80168,4.824,4.83692,0,-12.0138,0,0.0280573,0.157738,-0.176877,0.011486,-0.147108,0.0582952,-0.0279138,0.115581,-1.32637e-06,1.21596e-06,9.05334e-15,-2.37114e-05,-1.43923e-05,-9.50834e-05,
4.82528,4.80171,4.82401,4.83691,0,-12.015,0,0.0280621,0.157756,-0.176906,0.0114908,-0.147117,0.0583217,-0.0279264,0.11558,-1.28638e-06,1.05674e-06,1.02331e-14,3.99423e-05,-0.000159045,-0.000101046,
4.82528,4.8017,4.82402,4.83691,0,-12.0163,0,0.0281189,0.157804,-0.17697,0.0114512,-0.147142,0.0583402,-0.0279217,0.115583,-1.24204e-06,1.0107e-06,2.07122e-15,4.43293e-05,-4.60322e-05,4.54982e-05,
4.82528,4.8017,4.82401,4.83691,0,-12.0175,0,0.0281596,0.157847,-0.177017,0.011426,-0.147191,0.0583155,-0.0278937,0.115619,-1.23407e-06,1.04409e-06,2.06623e-14,7.96345e-06,3.33904e-05,0.000143725,
4.82528,4.8017,4.82402,4.83691,0,-12.0187,0,0.0282,0.157883,-0.177069,0.0114018,-0.147216,0.058332,-0.0278904,0.115625,-1.21634e-06,1.14334e-06,1.16661e-17,1.77139e-05,9.9137e-05,-3.41179e-06,
4.82528,4.80171,4.82401,4.83691,0,-12.02,0,0.0282241,0.157915,-0.177104,0.0113921,-0.147264,0.0583053,-0.0278637,0.115664,-1.20369e-06,1.2225e-06,4.24889e-15,1.26419e-05,7.90931e-05,6.51294e-05,
4.82528,4.80171,4.82401,4.83692,0,-12.0212,0,0.0282678,0.157951,-0.177152,0.011369,-0.147315,0.0582881,-0.0278351,0.115698,-1.20442e-06,1.20856e-06,1.27483e-14,-7.27364e-07,-1.39231e-05,0.000112822,
4.82528,4.8017,4.824,4.83691,0,-12.0225,0,0.0283219,0.158009,-0.177214,0.0113267,-0.14735,0.0582775,-0.0278181,0.115718,-1.23514e-06,1.27773e-06,7.96695e-18,-3.06952e-05,6.90995e-05,-2.82005e-06,
4.82528,4.8017,4.824,4.83692,0,-12.0237,0,0.0283656,0.158045,-0.177262,0.0113035,-0.147401,0.0582603,-0.0277895,0.115752,-1.2597e-06,1.33748e-06,3.17696e-14,-2.4534e-05,5.96758e-05,-0.000178018,
4.82529,4.80171,4.824,4.83691,0,-12.0249,0,0.0283999,0.158095,-0.17731,0.0112775,-0.147422,0.0582619,-0.0277881,0.115762,-1.2652e-06,1.24556e-06,1.13922e-16,-5.48876e-06,-9.18556e-05,-1.06668e-05,
4.82529,4.80171,4.82399,4.83691,0,-12.0262,0,0.0284406,0.158138,-0.177357,0.0112523,-0.14747,0.0582371,-0.0277601,0.115798,-1.2689e-06,1.17189e-06,3.7823e-17,-3.70285e-06,-7.35846e-05,-6.14279e-06,
4.82528,4.8017,4.824,4.83692,0,-12.0274,0,0.0284871,0.158164,-0.177411,0.0112295,-0.147511,0.0582479,-0.0277424,0.115815,-1.28786e-06,1.26321e-06,8.39985e-16,-1.895e-05,9.12956e-05,2.89746e-05,
4.82528,4.80171,4.824,4.83693,0,-12.0286,0,0.0285141,0.158189,-0.177447,0.0112218,-0.147561,0.0582291,-0.0277156,0.115852,-1.30267e-06,1.33452e-06,5.11492e-16,-1.48102e-05,7.12814e-05,2.26084e-05,
4.82529,4.8017,4.824,4.83693,0,-12.0299,0,0.0285847,0.158258,-0.177518,0.0111661,-0.147597,0.0582216,-0.0276986,0.115868,-1.28836e-06,1.33676e-06,5.72701e-15,1.43056e-05,2.2391e-06,7.56246e-05,
4.82529,4.80171,4.824,4.83692,0,-12.0311,0,0.0286057,0.15829,-0.177556,0.0111556,-0.147619,0.058228,-0.0276966,0.11588,-1.25526e-06,1.17584e-06,1.71213e-15,3.30565e-05,-0.00016073,4.13291e-05,
4.82528,4.80171,4.824,4.83693,0,-12.0324,0,0.0286357,0.158309,-0.177596,0.0111477,-0.147671,0.0582166,-0.0276684,0.115915,-1.21676e-06,1.1107e-06,2.04888e-14,3.84754e-05,-6.50881e-05,0.00014303,
4.82528,4.80171,4.824,4.83693,0,-12.0336,0,0.0286762,0.158348,-0.177645,0.0111231,-0.147708,0.0582125,-0.0276526,0.115936,-1.17303e-06,1.14523e-06,2.70712e-15,4.37184e-05,3.45266e-05,5.20231e-05,
4.82528,4.8017,4.82401,4.83693,0,-12.0348,0,0.0287331,0.158396,-0.177709,0.0110834,-0.147733,0.0582318,-0.0276484,0.115939,-1.17763e-06,1.1699e-06,5.48858e-17,-4.59044e-06,2.46552e-05,-7.40389e-06,
4.82529,4.80168,4.82401,4.83694,0,-12.0361,0,0.0288061,0.15846,-0.177779,0.0110298,-0.147782,0.0582116,-0.0276191,0.115968,-1.1771e-06,1.18612e-06,1.36101e-16,5.22105e-07,1.62018e-05,1.16533e-05,
4.82528,4.80168,4.82401,4.83692,0,-12.0373,0,0.0288271,0.158489,-0.177822,0.0110176,-0.147793,0.058238,-0.0276281,0.115966,-1.17512e-06,1.20706e-06,3.51003e-19,1.97704e-06,2.0913e-05,5.91798e-07,
4.82527,4.80168,4.82401,4.83693,0,-12.0385,0,0.0288571,0.158508,-0.177861,0.0110098,-0.147845,0.0582266,-0.0275999,0.116001,-1.17354e-06,1.22369e-06,7.63241e-19,1.57935e-06,1.66252e-05,8.7352e-07,
4.82527,4.80168,4.82401,4.83693,0,-12.0398,0,0.0288977,0.158548,-0.177911,0.0109851,-0.147882,0.0582225,-0.0275841,0.116022,-1.2008e-06,1.30991e-06,7.18749e-15,-2.72195e-05,8.60947e-05,-8.46554e-05,
4.82527,4.8017,4.82401,4.83693,0,-12.041,0,0.0289223,0.158577,-0.177948,0.0109754,-0.147918,0.0582164,-0.0275697,0.116046,-1.20692e-06,1.22014e-06,1.20506e-14,-6.11293e-06,-8.96986e-05,-0.000109692,
4.82526,4.80171,4.82402,4.83692,0,-12.0423,0,0.0289289,0.158587,-0.177979,0.0109815,-0.14793,0.0582492,-0.0275799,0.116045,-1.20376e-06,1.23143e-06,4.32881e-16,3.16079e-06,1.12853e-05,2.07914e-05,
4.82526,4.80171,4.824,4.83692,0,-12.0435,0,0.0289697,0.158634,-0.178025,0.0109558,-0.147991,0.0582029,-0.027539,0.116096,-1.22759e-06,1.313e-06,4.87916e-15,-2.38291e-05,8.15467e-05,-6.9832e-05,
4.82527,4.80171,4.824,4.83692,0,-12.0447,0,0.0290242,0.158692,-0.178084,0.0109152,-0.148026,0.0581932,-0.0275234,0.116115,-1.24658e-06,1.37793e-06,3.14095e-15,-1.8983e-05,6.49115e-05,-5.60328e-05,
4.82527,4.80171,4.82401,4.83692,0,-12.046,0,0.0290645,0.158728,-0.178135,0.0108911,-0.14805,0.0582105,-0.0275205,0.116121,-1.26188e-06,1.42981e-06,2.01699e-15,-1.52812e-05,5.18331e-05,-4.48704e-05,
4.82528,4.8017,4.82401,4.83692,0,-12.0472,0,0.0291351,0.158796,-0.178206,0.0108354,-0.148086,0.058203,-0.0275036,0.116137,-1.28652e-06,1.38947e-06,8.61583e-15,-2.46117e-05,-4.02797e-05,9.26862e-05,
4.82528,4.80171,4.824,4.83692,0,-12.0484,0,0.0291593,0.158828,-0.178242,0.0108258,-0.148135,0.0581754,-0.0274764,0.116177,-1.29529e-06,1.42649e-06,1.27311e-15,-8.76263e-06,3.69982e-05,-3.5661e-05,
4.82527,4.80171,4.82401,4.83692,0,-12.0497,0,0.0291861,0.158847,-0.178284,0.0108171,-0.14816,0.0581981,-0.0274734,0.116184,-1.27636e-06,1.3888e-06,2.43308e-15,1.89177e-05,-3.76679e-05,4.92956e-05,
4.82527,4.80171,4.82401,4.83691,0,-12.0509,0,0.0292234,0.15889,-0.178335,0.010791,-0.148183,0.0582071,-0.0274706,0.116192,-1.28911e-06,1.43048e-06,1.57495e-15,-1.27484e-05,4.16697e-05,-3.96748e-05,
4.82528,4.80171,4.82401,4.83692,0,-12.0521,0,0.0292805,0.158944,-0.178392,0.0107524,-0.148232,0.0581846,-0.0274421,0.116225,-1.299e-06,1.46537e-06,1.19739e-15,-9.88516e-06,3.4883e-05,-3.45939e-05,
4.82528,4.8017,4.82401,4.83692,0,-12.0534,0,0.0293376,0.158994,-0.178454,0.0107122,-0.14827,0.0581824,-0.0274251,0.116243,-1.30915e-06,1.51704e-06,4.22587e-17,-1.0146e-05,5.16632e-05,-6.49935e-06,
4.82528,4.80171,4.82401,4.83693,0,-12.0546,0,0.0293646,0.159019,-0.17849,0.0107045,-0.148319,0.0581637,-0.0273983,0.116279,-1.29045e-06,1.48611e-06,1.13245e-14,1.86812e-05,-3.09115e-05,0.000106336,
4.82528,4.8017,4.82401,4.83693,0,-12.0559,0,0.0294216,0.15907,-0.178552,0.0106643,-0.148357,0.0581616,-0.0273813,0.116297,-1.27648e-06,1.45663e-06,7.49883e-15,1.39614e-05,-2.94631e-05,8.6542e-05,
4.82528,4.8017,4.82401,4.83693,0,-12.0571,0,0.0294621,0.15911,-0.178602,0.0106396,-0.148393,0.0581574,-0.0273656,0.116318,-1.26593e-06,1.43406e-06,4.40682e-15,1.05533e-05,-2.25634e-05,6.63751e-05,
4.82527,4.8017,4.82401,4.83692,0,-12.0583,0,0.0294861,0.159136,-0.178643,0.010629,-0.148418,0.0581712,-0.0273621,0.116329,-1.29461e-06,1.41231e-06,1.77727e-14,-2.86669e-05,-2.17382e-05,-0.00013325,
4.82527,4.8017,4.82401,4.83693,0,-12.0596,0,0.0295297,0.159172,-0.178692,0.0106057,-0.148468,0.0581545,-0.027334,0.116362,-1.30664e-06,1.47056e-06,1.24661e-17,-1.20177e-05,5.81943e-05,3.52755e-06,
4.82527,4.80171,4.82401,4.83692,0,-12.0608,0,0.0295505,0.159204,-0.17873,0.0105953,-0.148491,0.058161,-0.027332,0.116374,-1.31603e-06,1.51603e-06,7.60512e-18,-9.38829e-06,4.5462e-05,2.75718e-06,
4.82528,4.80171,4.824,4.83692,0,-12.062,0,0.0296047,0.159265,-0.178787,0.0105547,-0.148538,0.05813,-0.0273036,0.116409,-1.32341e-06,1.55121e-06,2.56735e-18,-7.37966e-06,3.51591e-05,1.6013e-06,
4.82528,4.80171,4.824,4.83692,0,-12.0633,0,0.0296452,0.159304,-0.178836,0.01053,-0.148575,0.0581258,-0.0272878,0.11643,-1.3293e-06,1.57941e-06,1.41716e-18,-5.88386e-06,2.81649e-05,1.18896e-06,
4.82528,4.80171,4.824,4.83691,0,-12.0645,0,0.0296826,0.159348,-0.178887,0.0105039,-0.148598,0.0581347,-0.027285,0.116438,-1.3055e-06,1.528e-06,7.40245e-15,2.37711e-05,-5.13382e-05,8.5924e-05,
4.82528,4.80171,4.824,4.83693,0,-12.0658,0,0.0297293,0.15938,-0.178935,0.0104821,-0.148662,0.0581049,-0.027244,0.116484,-1.28419e-06,1.48077e-06,5.69391e-15,2.12964e-05,-4.71968e-05,7.53953e-05,
4.82528,4.80171,4.82401,4.83693,0,-12.067,0,0.0297696,0.159416,-0.178986,0.0104579,-0.148687,0.0581223,-0.0272411,0.11649,-1.26616e-06,1.44035e-06,3.96683e-15,1.80109e-05,-4.03851e-05,6.29348e-05,
4.82527,4.8017,4.82401,4.83693,0,-12.0682,0,0.0298132,0.15945,-0.179039,0.0104331,-0.148725,0.0581255,-0.027224,0.11651,-1.27625e-06,1.47634e-06,9.59593e-16,-1.00765e-05,3.59609e-05,-3.0958e-05,
4.82527,4.8017,4.82401,4.83693,0,-12.0695,0,0.0298537,0.159489,-0.179088,0.0104085,-0.148762,0.0581214,-0.0272083,0.116531,-1.28433e-06,1.50505e-06,6.20734e-16,-8.0801e-06,2.87109e-05,-2.49095e-05,
4.82527,4.80171,4.82401,4.83692,0,-12.0707,0,0.0298745,0.159521,-0.179127,0.010398,-0.148784,0.0581278,-0.0272062,0.116543,-1.2908e-06,1.52799e-06,3.95152e-16,-6.47303e-06,2.2934e-05,-1.9873e-05,
4.82528,4.80171,4.82401,4.83692,0,-12.0719,0,0.0299285,0.159578,-0.179185,0.010358,-0.14882,0.0581184,-0.0271906,0.116562,-1.29536e-06,1.54677e-06,2.99852e-16,-4.55481e-06,1.87565e-05,-1.72982e-05,
4.82528,4.80171,4.82401,4.83692,0,-12.0732,0,0.029969,0.159618,-0.179235,0.0103333,-0.148856,0.0581142,-0.0271749,0.116583,-1.29902e-06,1.56173e-06,1.8938e-16,-3.65381e-06,1.4954e-05,-1.37587e-05,
4.82529,4.8017,4.82401,4.83693,0,-12.0744,0,0.0300426,0.159683,-0.179305,0.010279,-0.148906,0.0580941,-0.0271456,0.116611,-1.31286e-06,1.50357e-06,9.97305e-15,-1.38418e-05,-5.81445e-05,9.9838e-05,
4.82528,4.8017,4.82401,4.83692,0,-12.0756,0,0.0300666,0.159709,-0.179347,0.0102684,-0.14893,0.0581079,-0.0271422,0.116622,-1.31072e-06,1.54071e-06,2.23196e-15,2.14155e-06,3.71383e-05,-4.72307e-05,
4.82529,4.8017,4.82401,4.83693,0,-12.0769,0,0.0301237,0.159762,-0.179404,0.0102297,-0.148979,0.0580858,-0.0271142,0.116654,-1.3064e-06,1.58876e-06,2.18295e-16,4.31752e-06,4.80166e-05,-1.47646e-05,
4.82529,4.8017,4.82401,4.83692,0,-12.0781,0,0.0301612,0.159806,-0.179455,0.0102036,-0.149002,0.0580943,-0.0271108,0.116662,-1.30319e-06,1.62499e-06,5.87501e-18,3.20306e-06,3.61996e-05,2.422e-06,
4.82528,4.80168,4.824,4.83692,0,-12.0794,0,0.0302044,0.159842,-0.179505,0.0101788,-0.149053,0.0580759,-0.0270809,0.116697,-1.28783e-06,1.74675e-06,3.03774e-15,1.53554e-05,0.000121688,-5.50814e-05,
4.82528,4.8017,4.824,4.83692,0,-12.0806,0,0.030229,0.159871,-0.179543,0.0101691,-0.14909,0.0580698,-0.0270665,0.116722,-1.23149e-06,1.85647e-06,3.04435e-14,5.62742e-05,0.000109592,-0.000174287,
4.82528,4.80171,4.824,4.83692,0,-12.0818,0,0.0302529,0.1599,-0.17958,0.01016,-0.149126,0.0580637,-0.0270521,0.116746,-1.21188e-06,1.80609e-06,9.21601e-15,1.95853e-05,-5.03174e-05,-9.58802e-05,
