pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.71863,4.52991,4.58624,4.83206,173.336,-124.468,33.909,-0.0483176,0.940957,-1.53413,0.0840278,-1.91247,-0.42198,-0.329208,0.511037,5.86518e-07,1.0747e-05,-4.1448e-06,1.37445e-06,6.57886e-05,9.69778e-06,
4.71863,4.52991,4.58623,4.83206,173.341,-124.509,33.9268,-0.0481756,0.941456,-1.53447,0.0842067,-1.91308,-0.422087,-0.329315,0.511266,6.45101e-07,1.1196e-05,-4.39784e-06,3.40716e-05,0.000261179,-0.000147169,
4.71863,4.52991,4.58623,4.83206,173.351,-124.463,33.9212,-0.047992,0.941015,-1.53417,0.0839124,-1.91265,-0.422273,-0.329028,0.510865,6.66578e-07,1.12212e-05,-4.48352e-06,1.95005e-05,2.28267e-05,-7.77965e-05,
4.71863,4.52991,4.58621,4.83206,173.352,-124.492,33.9256,-0.0479831,0.941284,-1.53443,0.0839749,-1.91301,-0.422307,-0.329016,0.511121,6.95324e-07,1.14252e-05,-4.60651e-06,2.48505e-05,0.000176359,-0.000106324,
4.71862,4.52991,4.58623,4.83206,173.376,-124.479,33.9046,-0.0481675,0.940909,-1.53451,0.0836915,-1.91276,-0.422289,-0.328725,0.511144,6.64552e-07,1.1536e-05,-4.46501e-06,-2.56466e-05,9.23522e-05,0.000117929,
4.71862,4.52993,4.58623,4.83206,173.381,-124.47,33.923,-0.0478808,0.94104,-1.53442,0.0837688,-1.91294,-0.422497,-0.328763,0.51091,6.64858e-07,1.1597e-05,-4.53632e-06,2.04326e-07,4.06839e-05,-4.75333e-05,
4.7186,4.52993,4.58623,4.83208,173.384,-124.476,33.9175,-0.0479314,0.941011,-1.53454,0.0837118,-1.91302,-0.422529,-0.328587,0.511041,6.89851e-07,1.16704e-05,-4.51156e-06,2.23836e-05,6.57122e-05,2.21733e-05,
4.71862,4.52993,4.58621,4.83208,173.392,-124.483,33.9351,-0.0476561,0.941238,-1.53459,0.0837551,-1.91329,-0.422724,-0.328641,0.510933,7.16058e-07,1.17782e-05,-4.67278e-06,2.27058e-05,9.33922e-05,-0.000139684,
4.7186,4.52993,4.58621,4.83208,173.404,-124.484,33.9421,-0.0475671,0.941292,-1.53464,0.0837684,-1.91344,-0.422831,-0.328617,0.510867,7.18692e-07,1.18897e-05,-4.90421e-06,2.2166e-06,9.38666e-05,-0.000194791,
4.7186,4.52991,4.58623,4.83206,173.408,-124.48,33.9222,-0.0476654,0.941089,-1.53481,0.0834918,-1.91319,-0.422733,-0.328378,0.510974,7.14104e-07,1.19779e-05,-4.8822e-06,-4.00872e-06,7.70089e-05,1.92213e-05,
4.71863,4.52991,4.58624,4.83206,173.422,-124.48,33.9242,-0.0474997,0.941137,-1.53495,0.0833539,-1.91323,-0.422809,-0.32833,0.510905,7.09805e-07,1.20538e-05,-4.86107e-06,-3.21229e-06,5.67365e-05,1.57893e-05,
4.71862,4.52991,4.58625,4.83205,173.426,-124.484,33.9193,-0.0475462,0.941139,-1.53509,0.083308,-1.91325,-0.422762,-0.328272,0.510973,7.28178e-07,1.21385e-05,-4.76514e-06,1.52923e-05,7.05352e-05,7.98534e-05,
4.71862,4.52991,4.58623,4.83206,173.439,-124.5,33.9532,-0.0471609,0.941558,-1.53512,0.0835255,-1.91382,-0.423091,-0.328426,0.510818,7.23828e-07,1.23215e-05,-5.07406e-06,-3.43072e-06,0.000144244,-0.000243595,
4.71862,4.52991,4.58623,4.83206,173.452,-124.444,33.9313,-0.0470943,0.94087,-1.53484,0.08303,-1.91317,-0.423245,-0.32791,0.510488,6.99601e-07,1.2099e-05,-5.08113e-06,-1.51799e-05,-0.000139383,-4.43186e-06,
4.71863,4.52991,4.58621,4.83206,173.464,-124.477,33.9337,-0.0471019,0.941122,-1.53517,0.0830304,-1.91354,-0.423288,-0.327902,0.510757,6.55643e-07,1.21185e-05,-5.09752e-06,-3.85256e-05,1.70999e-05,-1.43641e-05,
4.71864,4.5299,4.58621,4.83205,173.459,-124.452,33.9337,-0.0468367,0.940987,-1.53506,0.0828114,-1.91329,-0.423393,-0.327743,0.510506,6.55225e-07,1.19988e-05,-5.09596e-06,-3.57607e-07,-0.000102615,1.33949e-06,
4.71863,4.5299,4.58623,4.83206,173.468,-124.469,33.9284,-0.0469346,0.941058,-1.53532,0.082796,-1.91347,-0.423368,-0.32764,0.510714,6.81024e-07,1.19582e-05,-5.01157e-06,2.09785e-05,-3.29487e-05,6.86186e-05,
4.71863,4.52989,4.58623,4.83206,173.483,-124.464,33.9372,-0.0466993,0.941096,-1.53538,0.082701,-1.91355,-0.423533,-0.327574,0.510537,6.77342e-07,1.18575e-05,-5.01246e-06,-2.4728e-06,-6.76511e-05,-5.96412e-07,
4.71862,4.5299,4.58623,4.83206,173.497,-124.494,33.9406,-0.0468182,0.941321,-1.53564,0.0828287,-1.91394,-0.423532,-0.327626,0.510791,6.38043e-07,1.19413e-05,-5.03521e-06,-3.56201e-05,7.58977e-05,-2.06177e-05,
4.71862,4.52993,4.58623,4.83205,173.507,-124.498,33.9456,-0.046806,0.941389,-1.53567,0.0828854,-1.91411,-0.423598,-0.327655,0.510798,5.79753e-07,1.20542e-05,-5.10373e-06,-4.65165e-05,9.01321e-05,-5.46797e-05,
4.71862,4.52991,4.58623,4.83206,173.505,-124.478,33.9193,-0.0468649,0.940974,-1.5357,0.0824725,-1.91372,-0.423612,-0.327148,0.510872,6.02227e-07,1.20323e-05,-4.7737e-06,1.54537e-05,-1.50752e-05,0.000226938,
4.71862,4.52991,4.58621,4.83206,173.518,-124.485,33.9351,-0.0466545,0.941152,-1.53575,0.0825238,-1.91399,-0.423802,-0.327183,0.510773,5.94414e-07,1.20449e-05,-4.67332e-06,-6.51705e-06,1.04863e-05,8.37305e-05,
4.71862,4.52989,4.58621,4.83206,173.529,-124.503,33.934,-0.0466034,0.941281,-1.53605,0.0824192,-1.91415,-0.423816,-0.327115,0.510896,5.65465e-07,1.21458e-05,-4.56073e-06,-2.75872e-05,9.6246e-05,0.000107294,
4.71862,4.5299,4.58621,4.83206,173.532,-124.48,33.9427,-0.0463861,0.941193,-1.53586,0.0823837,-1.91408,-0.423994,-0.327043,0.51062,5.60029e-07,1.21175e-05,-4.52083e-06,-4.77228e-06,-2.48664e-05,3.50285e-05,
4.71863,4.5299,4.58623,4.83206,173.543,-124.502,33.941,-0.0463993,0.941376,-1.53617,0.0823467,-1.91431,-0.423961,-0.32704,0.510816,5.36433e-07,1.22159e-05,-4.43998e-06,-1.95039e-05,8.12891e-05,6.68259e-05,
4.71864,4.52991,4.58621,4.83208,173.552,-124.499,33.9595,-0.0460874,0.941524,-1.53612,0.0823806,-1.91456,-0.424236,-0.32701,0.510644,5.19573e-07,1.23084e-05,-4.59209e-06,-1.08726e-05,5.96741e-05,-9.80854e-05,
4.71863,4.52991,4.5862,4.83205,173.548,-124.479,33.9759,-0.0457926,0.941548,-1.53591,0.0824169,-1.91454,-0.424414,-0.32705,0.510308,5.11185e-07,1.2279e-05,-4.86057e-06,-7.74985e-06,-2.71607e-05,-0.00024807,
4.71863,4.5299,4.5862,4.83204,173.566,-124.486,33.9708,-0.0457931,0.941524,-1.5361,0.0822604,-1.91457,-0.424431,-0.326958,0.510354,5.05136e-07,1.22541e-05,-5.07224e-06,-5.22313e-06,-2.15102e-05,-0.00018278,
4.71863,4.52989,4.58621,4.83205,173.567,-124.474,33.949,-0.0458636,0.941234,-1.53621,0.0819449,-1.91428,-0.424393,-0.326592,0.510439,5.39477e-07,1.21572e-05,-5.01619e-06,3.00313e-05,-8.47195e-05,4.90129e-05,
4.71862,4.52989,4.58621,4.83204,173.582,-124.469,33.959,-0.045702,0.941276,-1.53622,0.081938,-1.91439,-0.424531,-0.32659,0.51027,5.51846e-07,1.19759e-05,-5.06508e-06,8.05459e-06,-0.00011806,-3.18349e-05,
4.71862,4.5299,4.58621,4.83204,173.587,-124.467,33.9511,-0.0457488,0.941169,-1.53627,0.0818279,-1.91436,-0.424565,-0.326412,0.510346,5.83731e-07,1.18073e-05,-4.98557e-06,2.54588e-05,-0.000134665,6.34827e-05,
4.71862,4.5299,4.5862,4.83203,173.596,-124.463,33.9569,-0.0455953,0.941175,-1.53627,0.0817541,-1.91442,-0.42471,-0.326342,0.51024,6.15167e-07,1.15835e-05,-4.95407e-06,2.2823e-05,-0.000162418,2.28691e-05,
4.71863,4.5299,4.5862,4.83204,173.611,-124.478,33.9713,-0.0453752,0.941433,-1.53646,0.0817834,-1.91477,-0.424877,-0.326363,0.510228,6.18205e-07,1.14378e-05,-5.1092e-06,2.00403e-06,-9.60987e-05,-0.000102305,
4.71862,4.52989,4.5862,4.83204,173.621,-124.483,33.9715,-0.0453032,0.941458,-1.53661,0.081694,-1.91487,-0.424953,-0.326235,0.510245,6.17142e-07,1.13171e-05,-5.2404e-06,-6.91994e-07,-7.85786e-05,-8.53995e-05,
4.7186,4.52989,4.5862,4.83204,173.635,-124.496,33.9602,-0.0454589,0.941407,-1.53684,0.0815844,-1.91496,-0.424935,-0.326057,0.510467,5.88681e-07,1.12925e-05,-5.17974e-06,-2.11138e-05,-1.82266e-05,4.50049e-05,
4.71862,4.52988,4.58619,4.83205,173.642,-124.485,33.9781,-0.0450512,0.941498,-1.53678,0.081518,-1.91507,-0.425218,-0.325995,0.51018,5.6865e-07,1.11925e-05,-5.32771e-06,-1.611e-05,-8.04298e-05,-0.000119011,
4.71862,4.52989,4.58619,4.83204,173.655,-124.483,33.9657,-0.0451702,0.941332,-1.53686,0.0813605,-1.915,-0.425213,-0.325826,0.510272,5.21892e-07,1.10749e-05,-5.30256e-06,-3.78002e-05,-9.50497e-05,2.03317e-05,
4.71862,4.52988,4.5862,4.83203,173.66,-124.486,33.9655,-0.0450609,0.941398,-1.53703,0.0812571,-1.91502,-0.425218,-0.325773,0.510256,4.78489e-07,1.09533e-05,-5.24272e-06,-2.97807e-05,-8.35027e-05,4.10567e-05,
4.71862,4.52988,4.5862,4.83203,173.666,-124.486,33.9595,-0.0450583,0.941331,-1.53712,0.0811314,-1.91501,-0.425254,-0.325614,0.510308,4.72491e-07,1.08415e-05,-5.10755e-06,-5.12859e-06,-9.55944e-05,0.0001156,
4.71862,4.52989,4.58619,4.83202,173.678,-124.499,33.9723,-0.0449583,0.941531,-1.5372,0.0812285,-1.91531,-0.425376,-0.325699,0.510312,4.46324e-07,1.07977e-05,-5.10431e-06,-2.25548e-05,-3.76979e-05,2.79284e-06,
4.7186,4.52988,4.5862,4.83202,173.684,-124.513,33.9753,-0.0449174,0.941694,-1.53743,0.0812432,-1.9155,-0.425368,-0.325699,0.510391,4.29714e-07,1.08325e-05,-5.1196e-06,-1.42257e-05,2.97933e-05,-1.31006e-05,
4.71862,4.52989,4.58621,4.83203,173.696,-124.487,33.9715,-0.0447715,0.94146,-1.53733,0.0810335,-1.91531,-0.425516,-0.325469,0.510183,3.97454e-07,1.06651e-05,-5.05176e-06,-2.08831e-05,-0.000108363,4.39176e-05,
4.71862,4.52991,4.58623,4.83204,173.704,-124.511,33.9733,-0.0448617,0.941658,-1.53756,0.0811484,-1.91566,-0.425514,-0.325482,0.510421,3.72217e-07,1.06673e-05,-4.99875e-06,-1.99747e-05,1.70473e-06,4.19579e-05,
4.71863,4.52993,4.58621,4.83203,173.702,-124.486,33.9831,-0.044573,0.941583,-1.53732,0.081073,-1.91556,-0.425718,-0.325405,0.510124,4.11577e-07,1.05132e-05,-5.04795e-06,3.26777e-05,-0.000127915,-4.08495e-05,
4.71863,4.52993,4.58621,4.83202,173.722,-124.468,33.9833,-0.0444397,0.941417,-1.53729,0.0808922,-1.91545,-0.42586,-0.325277,0.509908,3.78895e-07,1.01731e-05,-5.08405e-06,-2.14736e-05,-0.000223502,-2.37183e-05,
4.71864,4.52991,4.58621,4.83202,173.733,-124.5,33.9806,-0.0444581,0.941645,-1.53769,0.0808236,-1.91573,-0.425833,-0.325239,0.510193,3.4069e-07,1.00909e-05,-5.06296e-06,-3.31101e-05,-7.12098e-05,1.82765e-05,
4.71864,4.52991,4.58621,4.83203,173.74,-124.507,33.9829,-0.0443882,0.941708,-1.5378,0.0807903,-1.91588,-0.425922,-0.325144,0.510236,3.06326e-07,1.00401e-05,-5.053e-06,-3.02245e-05,-4.46629e-05,8.75797e-06,
4.71863,4.52991,4.58623,4.83203,173.742,-124.496,33.9882,-0.0442511,0.941704,-1.53778,0.0807786,-1.91588,-0.425998,-0.325095,0.510087,2.7697e-07,9.92365e-06,-5.08837e-06,-2.38231e-05,-9.45226e-05,-2.87004e-05,
4.71862,4.5299,4.58621,4.83202,173.756,-124.477,34.0014,-0.0439509,0.941651,-1.53766,0.0806922,-1.91587,-0.426236,-0.325029,0.509741,2.46966e-07,9.6161e-06,-5.29752e-06,-2.0402e-05,-0.000209133,-0.000142226,
4.71863,4.52991,4.58621,4.832,173.763,-124.489,33.9995,-0.0439651,0.941736,-1.53782,0.0806513,-1.916,-0.426239,-0.325005,0.50987,2.2825e-07,9.43501e-06,-5.42315e-06,-1.60647e-05,-0.000155448,-0.000107841,
4.71864,4.52991,4.5862,4.83202,173.771,-124.5,33.999,-0.043899,0.941795,-1.53797,0.0805549,-1.91616,-0.42635,-0.324851,0.50999,2.13081e-07,9.30958e-06,-5.52871e-06,-1.26638e-05,-0.000104714,-8.81261e-05,
4.71863,4.52991,4.5862,4.83202,173.775,-124.506,33.9982,-0.0438867,0.941824,-1.53808,0.0805225,-1.91627,-0.426396,-0.32474,0.510061,2.00852e-07,9.20858e-06,-5.61377e-06,-8.95099e-06,-7.39387e-05,-6.22663e-05,
4.71863,4.5299,4.5862,4.83202,173.787,-124.512,33.9983,-0.0438053,0.941865,-1.53826,0.0804136,-1.91636,-0.426464,-0.324644,0.51008,1.91999e-07,9.13677e-06,-5.67439e-06,-7.03062e-06,-5.70252e-05,-4.81392e-05,
4.71863,4.5299,4.58621,4.832,173.795,-124.514,33.9811,-0.0439469,0.94172,-1.53844,0.0802163,-1.91623,-0.42637,-0.324467,0.510229,1.84148e-07,9.0732e-06,-5.51289e-06,-6.71231e-06,-5.43518e-05,0.000138082,
4.71863,4.5299,4.58621,4.83202,173.802,-124.536,33.9978,-0.043783,0.942058,-1.53863,0.0803588,-1.91665,-0.426488,-0.324558,0.510281,1.64261e-07,9.13405e-06,-5.52841e-06,-1.75703e-05,5.37616e-05,-1.37137e-05,
4.71864,4.5299,4.5862,4.832,173.809,-124.517,34.0027,-0.0435428,0.941961,-1.53852,0.0802015,-1.91656,-0.426669,-0.324444,0.510046,1.67316e-07,9.06984e-06,-5.58847e-06,2.41989e-06,-5.0855e-05,-4.75585e-05,
4.71863,4.5299,4.5862,4.832,173.816,-124.515,33.995,-0.0435681,0.941845,-1.53859,0.0800701,-1.91653,-0.426714,-0.324231,0.510099,1.98891e-07,8.96436e-06,-5.51652e-06,2.12773e-05,-7.1078e-05,4.84819e-05,
4.71862,4.5299,4.58621,4.83202,173.822,-124.5,33.9853,-0.0435851,0.941626,-1.53859,0.0799109,-1.91637,-0.426753,-0.323989,0.510058,2.33426e-07,8.78912e-06,-5.32713e-06,2.91131e-05,-0.000147723,0.000159649,
4.71863,4.5299,4.5862,4.83202,173.843,-124.513,33.999,-0.0434036,0.941823,-1.53873,0.0799198,-1.91668,-0.426932,-0.324037,0.510017,1.93954e-07,8.68483e-06,-5.28362e-06,-3.41115e-05,-9.01234e-05,3.76068e-05,
4.71863,4.52991,4.5862,4.83202,173.846,-124.482,34.002,-0.0432134,0.941608,-1.53849,0.0798036,-1.91649,-0.427107,-0.323882,0.509715,1.50733e-07,8.39828e-06,-5.2569e-06,-3.67101e-05,-0.000243389,2.26898e-05,
4.71863,4.52989,4.58619,4.83202,173.852,-124.481,34.008,-0.0429668,0.941663,-1.53858,0.0796625,-1.91656,-0.427267,-0.323743,0.50962,1.60594e-07,8.01938e-06,-5.28539e-06,6.8241e-06,-0.000262147,-1.97106e-05,
4.71863,4.52991,4.58619,4.83202,173.857,-124.517,33.9999,-0.0432101,0.941842,-1.53891,0.0797282,-1.9169,-0.427185,-0.323692,0.510073,1.93505e-07,7.90314e-06,-5.18719e-06,2.60157e-05,-9.18862e-05,7.76301e-05,
4.71863,4.5299,4.5862,4.83202,173.861,-124.519,34.0225,-0.0428563,0.942145,-1.53899,0.079829,-1.91715,-0.427325,-0.323839,0.509852,2.21881e-07,7.80892e-06,-5.35067e-06,2.29702e-05,-7.62738e-05,-0.000132334,
4.71863,4.52991,4.5862,4.83202,173.884,-124.527,34.0265,-0.0428293,0.942203,-1.53912,0.0798114,-1.91737,-0.427436,-0.323804,0.509874,1.98691e-07,7.73112e-06,-5.58338e-06,-1.53542e-05,-5.15142e-05,-0.00015409,
4.71863,4.52991,4.5862,4.83202,173.894,-124.532,34.0258,-0.042793,0.942219,-1.53925,0.0797356,-1.91746,-0.427499,-0.32371,0.509911,1.8171e-07,7.67134e-06,-5.73666e-06,-1.37497e-05,-4.84036e-05,-0.000124109,
4.71864,4.52993,4.5862,4.832,173.896,-124.517,34.0148,-0.0427833,0.942011,-1.53921,0.0795294,-1.91725,-0.427527,-0.323504,0.509887,1.86621e-07,7.53137e-06,-5.74328e-06,3.99725e-06,-0.00011389,-5.38343e-06,
4.71863,4.52993,4.58619,4.832,173.904,-124.522,34.018,-0.0427152,0.942043,-1.53928,0.0794957,-1.91741,-0.427654,-0.323379,0.509913,1.95224e-07,7.39099e-06,-5.77131e-06,5.69459e-06,-9.29138e-05,-1.85527e-05,
4.71864,4.52993,4.58619,4.83202,173.917,-124.55,34.032,-0.0425722,0.942393,-1.53955,0.079587,-1.91785,-0.427762,-0.323465,0.510022,1.84264e-07,7.4293e-06,-5.94104e-06,-9.3317e-06,3.26184e-05,-0.000144509,
4.71863,4.52993,4.58619,4.83202,173.921,-124.529,34.0167,-0.0426309,0.942053,-1.53948,0.0793507,-1.91757,-0.427798,-0.323156,0.509979,1.91315e-07,7.34617e-06,-5.91592e-06,6.43105e-06,-7.58196e-05,2.29068e-05,
4.71863,4.52993,4.5862,4.83202,173.934,-124.54,34.0269,-0.0425054,0.942258,-1.53966,0.0794029,-1.91782,-0.427862,-0.323229,0.509958,1.73631e-07,7.31243e-06,-5.99626e-06,-1.40189e-05,-2.67494e-05,-6.36888e-05,
4.71863,4.52993,4.5862,4.83202,173.942,-124.555,34.0321,-0.042425,0.942432,-1.53985,0.0794092,-1.91806,-0.42793,-0.323203,0.510045,1.68354e-07,7.37217e-06,-6.13843e-06,-3.64071e-06,4.1217e-05,-9.80767e-05,
4.71863,4.5299,4.58621,4.83203,173.95,-124.554,34.031,-0.042273,0.942437,-1.54003,0.0792425,-1.91806,-0.427993,-0.323051,0.509997,1.64838e-07,7.41114e-06,-6.22935e-06,-2.74363e-06,3.04037e-05,-7.09466e-05,
4.71863,4.52991,4.58621,4.83202,173.948,-124.568,34.039,-0.0422009,0.942655,-1.54014,0.0793401,-1.9183,-0.428022,-0.323113,0.510073,1.92818e-07,7.53624e-06,-6.3943e-06,2.28054e-05,0.000101971,-0.000134445,
4.71862,4.52991,4.58619,4.832,173.964,-124.551,34.0301,-0.0421958,0.94234,-1.54005,0.0790925,-1.91813,-0.428182,-0.322811,0.509984,1.86265e-07,7.54476e-06,-6.43385e-06,-4.36491e-06,5.67228e-06,-2.63504e-05,
4.71863,4.52993,4.58618,4.83202,173.976,-124.553,34.0306,-0.0421409,0.942318,-1.54009,0.079011,-1.91825,-0.42833,-0.322666,0.510021,1.8225e-07,7.54881e-06,-6.45406e-06,-3.58127e-06,3.61218e-06,-1.80204e-05,
4.71864,4.52993,4.58619,4.832,173.985,-124.554,34.0313,-0.0420393,0.942375,-1.54022,0.0789239,-1.91828,-0.428344,-0.322658,0.509986,1.78344e-07,7.55092e-06,-6.46667e-06,-3.20896e-06,1.73506e-06,-1.03661e-05,
4.71862,4.52993,4.5862,4.832,173.996,-124.574,34.0286,-0.0421758,0.942487,-1.54048,0.0789766,-1.91851,-0.42829,-0.322636,0.510191,1.56688e-07,7.66771e-06,-6.42798e-06,-1.80825e-05,9.75179e-05,3.23084e-05,
4.71863,4.52993,4.5862,4.832,174,-124.536,34.0226,-0.041949,0.942144,-1.54029,0.0786595,-1.91814,-0.428467,-0.322323,0.509884,1.75816e-07,7.50923e-06,-6.25298e-06,1.22541e-05,-0.000101524,0.000112104,
4.71863,4.52991,4.5862,4.832,174.014,-124.577,34.0326,-0.0419079,0.942555,-1.54071,0.0787589,-1.91864,-0.428482,-0.322439,0.510128,1.5218e-07,7.62059e-06,-6.22235e-06,-2.03117e-05,9.56948e-05,2.63193e-05,
4.71864,4.5299,4.58621,4.83202,174.022,-124.586,34.0344,-0.0417665,0.94268,-1.54093,0.0786623,-1.91877,-0.428533,-0.32236,0.510164,1.36571e-07,7.79222e-06,-6.19043e-06,-1.21797e-05,0.000133914,2.491e-05,
4.71864,4.52989,4.5862,4.83202,174.032,-124.564,34.0346,-0.0415536,0.942488,-1.54085,0.0784327,-1.91862,-0.428732,-0.322123,0.509938,1.12164e-07,7.82167e-06,-6.13436e-06,-1.7312e-05,2.08879e-05,3.97655e-05,
4.71865,4.52989,4.5862,4.83202,174.033,-124.573,34.0495,-0.0413093,0.942744,-1.54094,0.0784898,-1.91887,-0.428852,-0.322193,0.509879,1.28536e-07,7.8895e-06,-6.24375e-06,1.42088e-05,5.88697e-05,-9.49367e-05,
4.71863,4.5299,4.5862,4.83203,174.046,-124.58,34.0373,-0.0415366,0.942602,-1.54106,0.0784398,-1.91894,-0.428854,-0.321979,0.510087,1.18511e-07,7.98695e-06,-6.19829e-06,-9.04458e-06,8.79134e-05,4.10074e-05,
4.71863,4.5299,4.5862,4.83202,174.046,-124.568,34.0505,-0.0412647,0.942675,-1.54097,0.0784422,-1.91897,-0.428995,-0.322001,0.509845,1.36899e-07,8.01981e-06,-6.2899e-06,1.49851e-05,2.67829e-05,-7.46498e-05,
4.71863,4.52991,4.5862,4.83202,174.056,-124.601,34.0346,-0.04156,0.942743,-1.54135,0.0783888,-1.91919,-0.428883,-0.321867,0.510318,1.31524e-07,8.23919e-06,-6.17552e-06,-4.66934e-06,0.000190519,9.93346e-05,
4.71863,4.52993,4.5862,4.832,174.069,-124.595,34.0388,-0.0414686,0.942722,-1.54134,0.0783462,-1.91924,-0.428989,-0.321833,0.510209,1.26871e-07,8.43867e-06,-6.07278e-06,-3.35131e-06,0.000143627,7.3974e-05,
4.71864,4.52991,4.58619,4.832,174.079,-124.585,34.0415,-0.0412437,0.942655,-1.54134,0.0781502,-1.9192,-0.429166,-0.321668,0.510058,1.17173e-07,8.54473e-06,-5.9941e-06,-7.75373e-06,8.47993e-05,6.29057e-05,
4.71864,4.52993,4.58619,4.83203,174.078,-124.603,34.0469,-0.0412052,0.942853,-1.54149,0.0782383,-1.91952,-0.429248,-0.321598,0.510236,1.65843e-07,8.75032e-06,-5.96568e-06,4.03592e-05,0.000170488,2.35681e-05,
4.71864,4.52991,4.58618,4.83202,174.095,-124.573,34.0587,-0.0408409,0.942714,-1.54132,0.0780597,-1.9194,-0.429525,-0.321487,0.509796,1.77256e-07,8.77197e-06,-6.08048e-06,7.50674e-06,1.42424e-05,-7.55137e-05,
4.71864,4.52991,4.58618,4.83202,174.105,-124.57,34.0403,-0.0409684,0.942476,-1.54143,0.0778097,-1.91924,-0.429513,-0.321198,0.509928,1.75701e-07,8.76308e-06,-5.93245e-06,-1.30014e-06,-7.43761e-06,0.000123739,
4.71863,4.52991,4.58618,4.83202,174.111,-124.608,34.067,-0.040786,0.943045,-1.54172,0.078119,-1.9199,-0.429614,-0.321457,0.510028,1.90958e-07,8.99371e-06,-6.10279e-06,1.12735e-05,0.000170431,-0.000125876,
4.71864,4.5299,4.58618,4.83203,174.125,-124.619,34.0623,-0.04072,0.943081,-1.54197,0.0779373,-1.92002,-0.429687,-0.321269,0.510149,1.8146e-07,9.32612e-06,-6.19394e-06,-6.36154e-06,0.00022259,-6.1036e-05,
4.71863,4.52991,4.58619,4.83202,174.132,-124.609,34.0624,-0.040708,0.943007,-1.54194,0.0779237,-1.91997,-0.42971,-0.321242,0.510047,1.76759e-07,9.50684e-06,-6.24674e-06,-4.27144e-06,0.000164168,-4.79676e-05,
4.71864,4.5299,4.58618,4.83203,174.134,-124.609,34.0759,-0.0403886,0.94315,-1.54197,0.0778718,-1.92013,-0.429922,-0.321169,0.509917,2.07253e-07,9.69337e-06,-6.44582e-06,2.56504e-05,0.000156912,-0.000167462,
4.71864,4.5299,4.58618,4.832,174.152,-124.597,34.0712,-0.0403528,0.942994,-1.54199,0.0776938,-1.92001,-0.429974,-0.321074,0.509801,1.81298e-07,9.8126e-06,-6.57963e-06,-2.04363e-05,9.38766e-05,-0.000105359,
4.71863,4.52991,4.58618,4.83202,174.151,-124.624,34.0723,-0.0404232,0.943206,-1.54223,0.0777951,-1.92036,-0.429989,-0.321004,0.510091,2.30412e-07,1.01331e-05,-6.7235e-06,3.33087e-05,0.00021736,-9.75752e-05,
4.71864,4.52991,4.58617,4.83202,174.164,-124.619,34.0596,-0.0404467,0.942996,-1.54229,0.0775309,-1.92025,-0.430066,-0.320732,0.510151,2.3826e-07,1.03488e-05,-6.67277e-06,6.83212e-06,0.000187795,4.4171e-05,
4.71863,4.52993,4.58618,4.83202,174.163,-124.616,34.0788,-0.0402283,0.943207,-1.54224,0.0777162,-1.92047,-0.430183,-0.320859,0.509972,2.964e-07,1.05507e-05,-6.83125e-06,4.87399e-05,0.000169263,-0.000132857,
4.71863,4.5299,4.58619,4.83202,174.174,-124.608,34.0772,-0.0400751,0.943156,-1.54237,0.0775273,-1.92038,-0.430234,-0.32074,0.509847,3.37624e-07,1.06914e-05,-6.94821e-06,3.64684e-05,0.000124497,-0.000103466,
4.71863,4.52991,4.58619,4.83202,174.189,-124.628,34.0776,-0.0401188,0.943288,-1.5426,0.0775322,-1.92066,-0.430278,-0.320692,0.510033,3.31693e-07,1.10393e-05,-7.08305e-06,-3.80792e-06,0.000223222,-8.65251e-05,
4.71864,4.52991,4.58619,4.83202,174.202,-124.62,34.0641,-0.0401374,0.943063,-1.54267,0.0772621,-1.92049,-0.430323,-0.320439,0.510051,2.81397e-07,1.12499e-05,-7.00759e-06,-4.24344e-05,0.000177676,6.36596e-05,
4.71862,4.52991,4.5862,4.832,174.203,-124.585,34.0762,-0.0398697,0.942944,-1.54241,0.0772596,-1.92033,-0.430474,-0.320422,0.509608,3.10468e-07,1.12333e-05,-7.06061e-06,2.33238e-05,-1.33181e-05,-4.25393e-05,
4.71862,4.52991,4.58619,4.832,174.212,-124.638,34.0809,-0.0399456,0.943377,-1.54289,0.0773768,-1.92092,-0.430468,-0.320464,0.510061,3.52111e-07,1.15844e-05,-7.16373e-06,2.86833e-05,0.000241849,-7.10308e-05,
4.71863,4.52991,4.58619,4.83199,174.221,-124.625,34.0805,-0.0398,0.943292,-1.54288,0.0772147,-1.92082,-0.43056,-0.320365,0.509921,3.77767e-07,1.17969e-05,-7.22712e-06,2.12497e-05,0.000176062,-5.25076e-05,
4.71864,4.52993,4.58618,4.83202,174.234,-124.635,34.0758,-0.0398251,0.943259,-1.543,0.0771076,-1.92098,-0.43069,-0.320145,0.510086,3.7494e-07,1.20552e-05,-7.21664e-06,-2.38746e-06,0.000217965,8.84345e-06,
