pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.86083,4.87785,4.53607,4.5537,98.5124,-47.4037,25.855,0.108475,0.268601,0.20517,-0.220998,-0.644452,-0.101225,-1.10492,-0.0735441,-2.03933e-06,-9.00348e-06,-9.40568e-06,-2.01892e-05,0.000265486,2.13215e-05,
4.86082,4.87784,4.53606,4.5537,98.5175,-47.414,25.8304,0.107881,0.268313,0.204805,-0.220812,-0.644715,-0.100857,-1.10465,-0.0729384,-2.06044e-06,-8.60983e-06,-9.06234e-06,-1.71915e-05,0.00032056,0.000279585,
4.86083,4.87783,4.53605,4.5537,98.5193,-47.3826,25.8516,0.10861,0.268081,0.205147,-0.221021,-0.644654,-0.101187,-1.10446,-0.0735348,-2.05381e-06,-8.33514e-06,-8.93571e-06,4.18321e-06,0.000173344,7.991e-05,
4.86083,4.87783,4.53605,4.5537,98.5322,-47.4386,25.8245,0.107573,0.268134,0.204443,-0.220465,-0.645205,-0.10057,-1.10452,-0.0725925,-2.08154e-06,-7.7574e-06,-8.46129e-06,-2.15441e-05,0.000448761,0.000368514,
4.86084,4.87783,4.53605,4.55371,98.538,-47.4124,25.8552,0.108391,0.268022,0.204844,-0.220614,-0.645186,-0.100984,-1.10443,-0.0733322,-2.10092e-06,-7.23803e-06,-8.33433e-06,-1.19757e-05,0.000320826,7.84226e-05,
4.86084,4.87784,4.53604,4.55372,98.5354,-47.443,25.8292,0.107597,0.267924,0.204349,-0.220259,-0.64559,-0.100494,-1.10426,-0.0725215,-2.05567e-06,-6.59743e-06,-7.85855e-06,3.36e-05,0.000475732,0.000353332,
4.86084,4.87783,4.53604,4.5537,98.5398,-47.4278,25.8408,0.107995,0.267753,0.204542,-0.22034,-0.645518,-0.100626,-1.10424,-0.0729057,-2.00876e-06,-6.12148e-06,-7.56408e-06,3.96627e-05,0.000402399,0.000248971,
4.86084,4.87784,4.53605,4.5537,98.5534,-47.4185,25.8356,0.107912,0.267409,0.204511,-0.220306,-0.645633,-0.100543,-1.10405,-0.0728524,-1.9961e-06,-5.5491e-06,-7.05923e-06,7.96424e-06,0.000360142,0.000317646,
4.86086,4.87783,4.53605,4.5537,98.5554,-47.4366,25.8589,0.108259,0.267664,0.204548,-0.220118,-0.645808,-0.100666,-1.10427,-0.073189,-1.96168e-06,-4.99303e-06,-6.93937e-06,2.80123e-05,0.000452581,9.7561e-05,
4.86086,4.87783,4.53604,4.5537,98.5613,-47.4242,25.8493,0.108165,0.267269,0.204482,-0.220122,-0.645949,-0.100554,-1.10394,-0.0730286,-1.89449e-06,-4.31902e-06,-6.57763e-06,3.9233e-05,0.000393609,0.000211249,
4.86086,4.87783,4.53604,4.55368,98.5651,-47.4151,25.8442,0.108151,0.266998,0.20447,-0.220128,-0.645983,-0.100474,-1.10379,-0.0729976,-1.83483e-06,-3.89076e-06,-6.2417e-06,4.88457e-05,0.000350634,0.000275038,
4.86087,4.87783,4.53604,4.55367,98.583,-47.4611,25.8367,0.107621,0.267129,0.204031,-0.21971,-0.646413,-0.10013,-1.104,-0.0725548,-1.84869e-06,-3.18324e-06,-5.80173e-06,-1.1433e-05,0.000583236,0.000362686,
4.86087,4.87783,4.53602,4.55367,98.581,-47.4606,25.8418,0.107733,0.26701,0.204047,-0.219625,-0.646561,-0.100116,-1.10388,-0.0726139,-1.78569e-06,-2.21194e-06,-5.25556e-06,3.78747e-05,0.000583991,0.000328381,
4.86087,4.87783,4.53605,4.55367,98.593,-47.4373,25.8608,0.108257,0.266814,0.204337,-0.219725,-0.646486,-0.100375,-1.10383,-0.0731726,-1.77406e-06,-1.59663e-06,-5.05566e-06,8.88779e-06,0.000470193,0.00015275,
4.86087,4.87784,4.53604,4.55367,98.6134,-47.4604,25.8358,0.107507,0.266527,0.203889,-0.219445,-0.64692,-0.0999478,-1.10365,-0.0724659,-1.86202e-06,-6.64245e-07,-4.39201e-06,-5.55443e-05,0.000588723,0.00041904,
4.86087,4.87783,4.53604,4.55366,98.6087,-47.4245,25.857,0.108271,0.266304,0.204308,-0.219682,-0.646712,-0.100279,-1.10351,-0.0731458,-1.86405e-06,-1.42506e-07,-4.11239e-06,-1.60244e-06,0.00041154,0.000220564,
4.86087,4.87783,4.53602,4.55367,98.6129,-47.4502,25.8562,0.10801,0.266393,0.204079,-0.219406,-0.647047,-0.100121,-1.10353,-0.0728897,-1.85976e-06,4.59176e-07,-3.84643e-06,3.86797e-06,0.000542534,0.000239817,
4.86088,4.87783,4.53602,4.55367,98.6288,-47.4786,25.8216,0.10709,0.266106,0.203451,-0.219073,-0.647483,-0.0995441,-1.10332,-0.0719759,-1.92002e-06,1.57003e-06,-2.87315e-06,-3.72853e-05,0.000687286,0.000602169,
4.86087,4.87784,4.53601,4.55367,98.6293,-47.4597,25.8373,0.107503,0.265936,0.203752,-0.219158,-0.647478,-0.0997582,-1.1032,-0.0723741,-1.93299e-06,2.30987e-06,-2.30317e-06,-1.04358e-05,0.000595216,0.000458559,
4.86087,4.87782,4.53601,4.55367,98.6344,-47.418,25.8544,0.108208,0.265603,0.204115,-0.219436,-0.647316,-0.100102,-1.10295,-0.0729835,-1.94113e-06,2.78583e-06,-1.93583e-06,-6.66598e-06,0.000389307,0.000300461,
4.86087,4.87783,4.53601,4.55367,98.6366,-47.4483,25.8467,0.107779,0.265619,0.203811,-0.21908,-0.64766,-0.0997927,-1.10297,-0.0725975,-1.90709e-06,3.67044e-06,-1.29563e-06,2.09226e-05,0.000543766,0.00039353,
4.86087,4.87782,4.53601,4.55366,98.6471,-47.422,25.8495,0.108062,0.265248,0.20396,-0.219236,-0.647605,-0.0998971,-1.10276,-0.0728428,-1.90956e-06,4.17964e-06,-8.29711e-07,-2.0058e-06,0.000414432,0.000379207,
4.86087,4.87783,4.53601,4.55366,98.6514,-47.4489,25.842,0.107658,0.265215,0.203674,-0.218901,-0.647946,-0.0996027,-1.10275,-0.0724795,-1.87857e-06,5.14508e-06,-4.66413e-09,1.77392e-05,0.000552707,0.000472333,
4.86087,4.87782,4.53602,4.55366,98.6577,-47.4448,25.8474,0.107793,0.265094,0.203685,-0.218848,-0.648011,-0.0996238,-1.1027,-0.07262,-1.85979e-06,5.80417e-06,5.26287e-07,1.52422e-05,0.000534789,0.000430816,
4.86086,4.87783,4.53601,4.55366,98.6674,-47.4206,25.8519,0.108011,0.264743,0.203898,-0.218978,-0.648027,-0.0997566,-1.10245,-0.0728304,-1.8669e-06,6.29436e-06,9.94221e-07,-6.04284e-06,0.000416583,0.000397667,
4.86086,4.87783,4.53602,4.55367,98.6709,-47.4083,25.8528,0.108099,0.264496,0.203918,-0.218957,-0.648102,-0.0997553,-1.10225,-0.0728926,-1.84541e-06,6.84364e-06,1.61664e-06,1.39871e-05,0.000357498,0.000405102,
4.86086,4.87782,4.53602,4.55366,98.6769,-47.4482,25.8418,0.107566,0.264587,0.203488,-0.218553,-0.648457,-0.0993778,-1.10237,-0.0724181,-1.82679e-06,7.55149e-06,2.28591e-06,1.4706e-05,0.000559207,0.000528723,
4.86086,4.87782,4.53601,4.55366,98.6872,-47.4278,25.8604,0.108077,0.264408,0.203775,-0.21868,-0.648474,-0.0996543,-1.10226,-0.0728934,-1.83635e-06,8.11004e-06,2.71742e-06,-7.85491e-06,0.000459403,0.000354919,
4.86086,4.87782,4.53602,4.55366,98.6906,-47.4146,25.8586,0.108139,0.26411,0.203789,-0.21867,-0.648519,-0.0996115,-1.10206,-0.0729368,-1.81538e-06,8.7571e-06,3.35203e-06,1.2874e-05,0.000397231,0.000389587,
4.86084,4.87782,4.53604,4.55366,98.6951,-47.4167,25.8713,0.108315,0.264087,0.203876,-0.218543,-0.648612,-0.0996717,-1.10209,-0.0731772,-1.80676e-06,9.32232e-06,3.72933e-06,6.33943e-06,0.000415869,0.000277603,
4.86084,4.87782,4.53602,4.55365,98.7013,-47.4352,25.8596,0.107936,0.263945,0.203605,-0.218313,-0.648893,-0.099386,-1.10202,-0.0728036,-1.76378e-06,1.01002e-05,4.35961e-06,2.79586e-05,0.000505955,0.000409957,
4.86084,4.87782,4.53602,4.55365,98.7129,-47.4264,25.8541,0.107873,0.263648,0.20356,-0.218311,-0.649001,-0.0993253,-1.10182,-0.0727321,-1.76451e-06,1.06689e-05,4.94446e-06,-5.93118e-07,0.000464298,0.000477476,
4.86086,4.87782,4.53602,4.55366,98.7188,-47.3952,25.8717,0.108478,0.263419,0.203872,-0.218521,-0.648938,-0.0996383,-1.10163,-0.0732454,-1.76679e-06,1.10267e-05,5.30729e-06,-1.97159e-06,0.00030993,0.000314316,
4.86086,4.87782,4.53602,4.55367,98.7224,-47.3884,25.871,0.10849,0.263195,0.203842,-0.218466,-0.649082,-0.0996024,-1.10142,-0.0732178,-1.74163e-06,1.14637e-05,5.83365e-06,1.61269e-05,0.000280093,0.000337367,
4.86084,4.8778,4.53604,4.55366,98.7322,-47.3775,25.8695,0.108525,0.262918,0.203861,-0.218458,-0.649095,-0.0995722,-1.1013,-0.0732953,-1.74623e-06,1.17411e-05,6.27778e-06,-3.77813e-06,0.000227974,0.000364934,
4.86083,4.87782,4.53604,4.55366,98.7408,-47.3931,25.8877,0.10867,0.262973,0.203924,-0.218207,-0.649356,-0.0996184,-1.10141,-0.0735276,-1.74852e-06,1.23444e-05,6.67076e-06,-1.17695e-06,0.000310526,0.000202264,
4.86083,4.87782,4.53604,4.55366,98.7381,-47.4008,25.8683,0.108233,0.262754,0.203641,-0.218047,-0.649531,-0.0992971,-1.1012,-0.0730601,-1.69673e-06,1.27759e-05,7.17469e-06,4.21066e-05,0.000350796,0.000409701,
4.86083,4.87784,4.53604,4.55366,98.7471,-47.3855,25.8762,0.108455,0.262482,0.203819,-0.218083,-0.649599,-0.0993906,-1.10106,-0.0732888,-1.63807e-06,1.32265e-05,7.73986e-06,3.612e-05,0.000277399,0.000347971,
4.86083,4.87783,4.53602,4.55366,98.7508,-47.3828,25.8939,0.108833,0.262486,0.20396,-0.21806,-0.649694,-0.0995639,-1.10105,-0.0736307,-1.58432e-06,1.35429e-05,7.9568e-06,4.52874e-05,0.000266572,0.00018277,
4.86083,4.87783,4.53604,4.55366,98.7636,-47.4064,25.8815,0.108354,0.262405,0.203621,-0.21777,-0.649988,-0.0992602,-1.10105,-0.0732242,-1.57069e-06,1.40251e-05,8.35444e-06,1.09454e-05,0.000387244,0.000319353,
4.86084,4.87783,4.53604,4.55365,98.7831,-47.3765,25.9039,0.109044,0.262119,0.203987,-0.217984,-0.649932,-0.0996063,-1.10096,-0.0738873,-1.64675e-06,1.43816e-05,8.51938e-06,-5.12812e-05,0.000240413,0.000111206,
4.86083,4.87783,4.53602,4.55366,98.7745,-47.373,25.8952,0.108874,0.261909,0.203896,-0.217897,-0.650073,-0.0994637,-1.10069,-0.0736557,-1.61616e-06,1.46848e-05,8.8033e-06,2.28687e-05,0.000226607,0.000212197,
4.86083,4.87783,4.53601,4.55366,98.79,-47.366,25.899,0.10897,0.261683,0.203935,-0.217904,-0.650223,-0.0995156,-1.10055,-0.0737417,-1.6465e-06,1.49276e-05,9.03877e-06,-2.41572e-05,0.000193277,0.000187451,
4.86083,4.87784,4.53601,4.55366,98.7908,-47.3393,25.9189,0.109561,0.261468,0.204298,-0.218038,-0.650163,-0.0997891,-1.10041,-0.0742929,-1.63041e-06,1.50278e-05,9.04651e-06,1.00958e-05,6.27893e-05,4.85194e-06,
4.86082,4.87783,4.53602,4.55366,98.7929,-47.335,25.919,0.109571,0.261301,0.204275,-0.217956,-0.650223,-0.0997397,-1.1003,-0.0743234,-1.5923e-06,1.50834e-05,9.06921e-06,2.9989e-05,4.38217e-05,1.78631e-05,
4.86082,4.87784,4.53602,4.55366,98.8006,-47.3648,25.9188,0.109275,0.26136,0.204047,-0.217617,-0.650569,-0.0995281,-1.10039,-0.0740929,-1.54915e-06,1.53932e-05,9.12544e-06,2.74576e-05,0.00019714,3.57804e-05,
4.86082,4.87784,4.53601,4.55367,98.8155,-47.3567,25.9178,0.109269,0.2611,0.204028,-0.217622,-0.650751,-0.099544,-1.10017,-0.0740579,-1.57082e-06,1.55821e-05,9.19506e-06,-1.81669e-05,0.000158366,5.83902e-05,
4.86083,4.87783,4.53602,4.55366,98.8296,-47.3443,25.9243,0.109531,0.260871,0.204092,-0.217666,-0.650768,-0.0996151,-1.1001,-0.0743073,-1.64735e-06,1.57167e-05,9.20496e-06,-5.63035e-05,9.90746e-05,7.28051e-06,
4.86084,4.87784,4.53601,4.55366,98.82,-47.2871,25.9443,0.110446,0.260456,0.20466,-0.218085,-0.650498,-0.100036,-1.09974,-0.0750408,-1.60737e-06,1.5446e-05,8.94382e-06,2.70834e-05,-0.000183431,-0.000176943,
4.86083,4.87784,4.53601,4.55366,98.8332,-47.3238,25.933,0.109846,0.260481,0.204268,-0.217686,-0.650899,-0.0996933,-1.09981,-0.0745502,-1.61975e-06,1.54488e-05,8.88158e-06,-1.02099e-05,2.33071e-06,-5.13606e-05,
4.86083,4.87784,4.53602,4.55365,98.838,-47.3244,25.9311,0.109806,0.260324,0.204218,-0.2176,-0.650962,-0.0995948,-1.09977,-0.0745397,-1.62505e-06,1.54577e-05,8.85739e-06,-4.29997e-06,7.17782e-06,-1.96124e-05,
4.86083,4.87784,4.53601,4.55366,98.8419,-47.3363,25.9392,0.109835,0.260318,0.204155,-0.217405,-0.651247,-0.0995726,-1.09972,-0.0745449,-1.59786e-06,1.55805e-05,8.71451e-06,1.58763e-05,7.17063e-05,-8.34249e-05,
4.86084,4.87785,4.53601,4.55366,98.853,-47.3194,25.9502,0.110179,0.2601,0.204339,-0.217498,-0.651279,-0.0997328,-1.09961,-0.0748577,-1.60918e-06,1.55671e-05,8.48297e-06,-8.78692e-06,-1.04432e-05,-0.000179737,
4.86084,4.87785,4.53601,4.55367,98.8642,-47.3435,25.938,0.109687,0.259986,0.203972,-0.217177,-0.651677,-0.0994235,-1.0995,-0.0743906,-1.6495e-06,1.5763e-05,8.41508e-06,-2.3323e-05,0.000113366,-3.92686e-05,
4.86086,4.87786,4.53601,4.55365,98.8697,-47.3037,25.9387,0.110078,0.259487,0.204246,-0.217471,-0.651488,-0.0995483,-1.09923,-0.0747088,-1.67554e-06,1.5658e-05,8.37336e-06,-2.07535e-05,-8.37117e-05,-3.32468e-05,
4.86087,4.87784,4.536,4.55366,98.8712,-47.296,25.951,0.110429,0.259395,0.204294,-0.217463,-0.651624,-0.0996737,-1.09908,-0.0749364,-1.66137e-06,1.54701e-05,8.15116e-06,8.89506e-06,-0.000117982,-0.000139512,
4.86089,4.87785,4.53601,4.55365,98.8813,-47.2886,25.9612,0.110731,0.259273,0.204404,-0.217498,-0.651635,-0.0997619,-1.09911,-0.0752237,-1.67688e-06,1.52863e-05,7.8749e-06,-1.28711e-05,-0.000152523,-0.000229296,
4.86088,4.87786,4.53601,4.55365,98.8816,-47.3145,25.9384,0.110015,0.25915,0.204005,-0.217169,-0.651941,-0.0993167,-1.09901,-0.0745645,-1.65866e-06,1.52617e-05,7.88864e-06,1.47168e-05,-1.99196e-05,1.10987e-05,
4.86087,4.87786,4.536,4.55364,98.8903,-47.2893,25.966,0.110726,0.258956,0.204442,-0.217305,-0.651905,-0.0996796,-1.09894,-0.0752748,-1.64132e-06,1.50271e-05,7.48336e-06,1.05476e-05,-0.000142695,-0.000246589,
4.86088,4.87786,4.53599,4.55365,98.8943,-47.2866,25.9704,0.110842,0.258838,0.204431,-0.217272,-0.652075,-0.0997074,-1.09879,-0.0753093,-1.61246e-06,1.48247e-05,7.11816e-06,2.18853e-05,-0.000153511,-0.000276887,
4.86088,4.87788,4.53599,4.55365,98.9034,-47.2947,25.9651,0.110628,0.258653,0.204292,-0.217105,-0.652309,-0.0995424,-1.09869,-0.0751191,-1.58756e-06,1.46459e-05,6.78269e-06,1.53506e-05,-0.000110195,-0.000206819,
4.86089,4.87786,4.536,4.55366,98.9107,-47.3022,25.9625,0.110521,0.258573,0.204103,-0.216958,-0.6525,-0.0994307,-1.09861,-0.0749879,-1.57774e-06,1.456e-05,6.5743e-06,7.91487e-06,-6.92717e-05,-0.000167985,
4.86089,4.87785,4.536,4.55366,98.913,-47.2937,25.9527,0.110413,0.258298,0.204,-0.216949,-0.65257,-0.0993113,-1.09838,-0.0748298,-1.55301e-06,1.44382e-05,6.50854e-06,2.21145e-05,-0.000108893,-5.88093e-05,
4.8609,4.87786,4.53599,4.55366,98.9164,-47.2834,25.9506,0.11047,0.258045,0.204017,-0.216987,-0.652664,-0.0992893,-1.09817,-0.07481,-1.50571e-06,1.42337e-05,6.47787e-06,3.65739e-05,-0.000158131,-2.3721e-05,
4.8609,4.87786,4.536,4.55365,98.9219,-47.2917,25.9643,0.110666,0.258084,0.204073,-0.216845,-0.652755,-0.0993266,-1.09831,-0.0750638,-1.46569e-06,1.40959e-05,6.27733e-06,3.03626e-05,-0.000104546,-0.000152135,
4.8609,4.87785,4.536,4.55365,98.9348,-47.3101,25.9684,0.110573,0.258093,0.203913,-0.216615,-0.653029,-0.0992391,-1.09836,-0.0750075,-1.45194e-06,1.40687e-05,6.03509e-06,9.85494e-06,-1.94985e-05,-0.000173631,
4.86092,4.87788,4.536,4.55366,98.9474,-47.2965,25.9571,0.110413,0.257662,0.203839,-0.216631,-0.653198,-0.099125,-1.09803,-0.0748033,-1.47608e-06,1.39313e-05,5.96411e-06,-1.4658e-05,-8.34266e-05,-4.30972e-05,
4.86093,4.87789,4.536,4.55366,98.941,-47.2815,25.9584,0.110598,0.257458,0.203932,-0.216694,-0.653179,-0.0991413,-1.09785,-0.0749045,-1.42044e-06,1.37429e-05,5.91133e-06,4.60735e-05,-0.000156039,-4.37046e-05,
4.86093,4.8779,4.536,4.55365,98.9516,-47.2836,25.9722,0.110822,0.257421,0.204058,-0.21663,-0.653274,-0.099233,-1.09794,-0.075181,-1.3945e-06,1.35712e-05,5.70774e-06,2.15843e-05,-0.00014284,-0.000169403,
4.86092,4.87789,4.53601,4.55365,98.9591,-47.2977,25.9668,0.110556,0.257303,0.203842,-0.216375,-0.653508,-0.0990259,-1.09788,-0.0749749,-1.3583e-06,1.34593e-05,5.54712e-06,2.22567e-05,-6.87799e-05,-9.87475e-05,
4.86092,4.87789,4.53601,4.55365,98.966,-47.2702,25.9992,0.111398,0.257206,0.204315,-0.21655,-0.653416,-0.099472,-1.09786,-0.0757942,-1.33488e-06,1.32014e-05,5.03195e-06,1.85695e-05,-0.00020453,-0.000408572,
4.86092,4.87789,4.536,4.55366,98.9727,-47.2776,25.9926,0.111172,0.257047,0.204138,-0.216405,-0.653684,-0.099327,-1.09768,-0.0755369,-1.31103e-06,1.29766e-05,4.58171e-06,1.73983e-05,-0.000164024,-0.000328384,
4.8609,4.87789,4.53602,4.55366,98.9836,-47.2724,25.9782,0.110864,0.256699,0.203983,-0.216309,-0.653777,-0.0991192,-1.09749,-0.0752982,-1.31927e-06,1.27315e-05,4.35777e-06,-6.29311e-06,-0.000186958,-0.000170844,
4.86092,4.87789,4.53601,4.55366,98.9886,-47.276,25.9668,0.110636,0.256478,0.203784,-0.216223,-0.653981,-0.0989291,-1.09729,-0.0750013,-1.2987e-06,1.24936e-05,4.31093e-06,1.56142e-05,-0.000180595,-3.55547e-05,
4.8609,4.8779,4.536,4.55366,98.9943,-47.2873,25.965,0.11044,0.25634,0.203684,-0.216019,-0.654253,-0.0987868,-1.09719,-0.0748382,-1.27712e-06,1.23103e-05,4.29835e-06,1.24994e-05,-0.00010616,-7.28062e-06,
4.86089,4.87789,4.53601,4.55367,99.0044,-47.3049,25.9557,0.110043,0.256248,0.203393,-0.215743,-0.654536,-0.0985504,-1.09712,-0.0745045,-1.28644e-06,1.22902e-05,4.42653e-06,-7.20191e-06,-1.54824e-05,9.90222e-05,
4.86089,4.87789,4.53601,4.55366,99.0116,-47.305,25.9596,0.110116,0.256088,0.203398,-0.215661,-0.654653,-0.0985174,-1.09707,-0.0745884,-1.29551e-06,1.22715e-05,4.54681e-06,-5.78429e-06,-1.19716e-05,7.67437e-05,
4.8609,4.87789,4.53604,4.55366,99.0177,-47.3051,25.9632,0.110194,0.255987,0.203359,-0.215569,-0.654726,-0.0984797,-1.09706,-0.074678,-1.3013e-06,1.226e-05,4.62145e-06,-4.28509e-06,-8.51252e-06,5.52336e-05,
4.8609,4.87788,4.53602,4.55366,99.0236,-47.3062,25.9651,0.110226,0.255866,0.203309,-0.215501,-0.654886,-0.0984574,-1.09695,-0.0746719,-1.30671e-06,1.22596e-05,4.68174e-06,-4.41388e-06,-2.6824e-07,4.91585e-05,
4.8609,4.8779,4.53602,4.55367,99.031,-47.2746,25.9611,0.110342,0.255376,0.203462,-0.215659,-0.654897,-0.0985114,-1.09657,-0.0747399,-1.31598e-06,1.20297e-05,4.83557e-06,-6.26114e-06,-0.000155357,0.000103942,
4.86089,4.8779,4.53602,4.55367,99.0372,-47.284,25.9843,0.110661,0.255506,0.203614,-0.215504,-0.655043,-0.098675,-1.09672,-0.0751287,-1.32553e-06,1.18967e-05,4.69063e-06,-7.58865e-06,-0.000105664,-0.000115146,
4.86089,4.87791,4.53604,4.55366,99.047,-47.3072,25.9686,0.110128,0.255391,0.20329,-0.215225,-0.65529,-0.0983176,-1.09673,-0.0746833,-1.3588e-06,1.19128e-05,4.75841e-06,-2.72068e-05,1.31594e-05,5.54127e-05,
4.86089,4.8779,4.53602,4.55366,99.0488,-47.2919,25.9875,0.110642,0.255273,0.203522,-0.215284,-0.655326,-0.098546,-1.09663,-0.0751277,-1.35927e-06,1.18211e-05,4.57831e-06,-3.03804e-07,-6.03658e-05,-0.000118557,
4.8609,4.87789,4.53605,4.55367,99.055,-47.2946,25.9856,0.110589,0.255164,0.203366,-0.215157,-0.655458,-0.0984488,-1.09655,-0.0750609,-1.3597e-06,1.1764e-05,4.467e-06,-3.3787e-07,-4.39197e-05,-8.55533e-05,
4.86089,4.87789,4.53604,4.55368,99.0577,-47.2789,25.9866,0.110683,0.254896,0.20345,-0.215195,-0.655544,-0.0985001,-1.09628,-0.0751141,-1.34103e-06,1.1616e-05,4.3649e-06,1.51785e-05,-0.000120251,-8.30006e-05,
4.8609,4.8779,4.53604,4.55368,99.0606,-47.3073,25.9795,0.110312,0.254928,0.203149,-0.214887,-0.655861,-0.0982177,-1.09632,-0.0747537,-1.29218e-06,1.16516e-05,4.36944e-06,3.4393e-05,2.5e-05,3.19577e-06,
4.86089,4.8779,4.53604,4.55367,99.0687,-47.2728,25.9954,0.110874,0.254591,0.203534,-0.215095,-0.655731,-0.0984983,-1.09615,-0.0753152,-1.25887e-06,1.14614e-05,4.18254e-06,2.53189e-05,-0.000144552,-0.000142057,
4.86089,4.8779,4.53604,4.55366,99.0806,-47.3018,25.9914,0.110537,0.254606,0.203264,-0.214784,-0.656042,-0.0982547,-1.09625,-0.0750513,-1.26094e-06,1.14662e-05,4.06176e-06,-1.49694e-06,3.46924e-06,-8.74822e-05,
4.86088,4.8779,4.53602,4.55367,99.083,-47.2882,25.9926,0.110619,0.254346,0.203332,-0.214795,-0.65615,-0.0982909,-1.09599,-0.0750919,-1.23522e-06,1.13817e-05,3.94537e-06,1.88762e-05,-6.20312e-05,-8.54265e-05,
4.86088,4.8779,4.53601,4.55367,99.0936,-47.2759,25.9919,0.110685,0.254057,0.203364,-0.214838,-0.656257,-0.0983091,-1.09577,-0.0751203,-1.24057e-06,1.123e-05,3.86311e-06,-4.26441e-06,-0.000120907,-6.55855e-05,
4.86088,4.8779,4.53602,4.55367,99.1057,-47.2659,25.985,0.110597,0.253698,0.203293,-0.2148,-0.65637,-0.0982052,-1.09555,-0.0750392,-1.28212e-06,1.09517e-05,3.89838e-06,-2.49643e-05,-0.000167248,2.11909e-05,
4.86088,4.8779,4.53604,4.55367,99.1041,-47.2875,25.9939,0.110585,0.253855,0.203201,-0.214532,-0.656554,-0.0981253,-1.0957,-0.0750737,-1.27881e-06,1.08927e-05,3.82355e-06,2.61868e-06,-4.67908e-05,-5.93417e-05,
4.86088,4.87789,4.53604,4.55367,99.1095,-47.3095,25.9931,0.110386,0.253874,0.202973,-0.214258,-0.656835,-0.097949,-1.09572,-0.0748922,-1.24766e-06,1.09766e-05,3.77666e-06,2.10134e-05,5.65965e-05,-3.16275e-05,
4.86088,4.87789,4.53604,4.55366,99.1208,-47.294,25.9869,0.110384,0.253487,0.202977,-0.214308,-0.656881,-0.0978911,-1.0955,-0.0748772,-1.25057e-06,1.09515e-05,3.84081e-06,-2.06802e-06,-1.77967e-05,4.55071e-05,
4.86088,4.87788,4.53604,4.55367,99.1222,-47.2804,25.9791,0.110342,0.253191,0.202908,-0.214325,-0.656957,-0.097824,-1.09521,-0.0747612,-1.22693e-06,1.08512e-05,4.00387e-06,1.96611e-05,-8.33721e-05,0.000135598,
4.86088,4.87789,4.53602,4.55366,99.1339,-47.244,26.0075,0.111174,0.252919,0.203438,-0.21459,-0.656847,-0.098266,-1.0951,-0.0755635,-1.23425e-06,1.04769e-05,3.81428e-06,-5.12829e-06,-0.000262229,-0.000132807,
4.86088,4.87788,4.53602,4.55366,99.136,-47.2682,25.9935,0.110708,0.252868,0.203067,-0.214295,-0.657138,-0.0979318,-1.09504,-0.0751,-1.21325e-06,1.02946e-05,3.84144e-06,1.59018e-05,-0.000138073,2.05624e-05,
4.86088,4.87789,4.53601,4.55366,99.1476,-47.2908,25.9822,0.110252,0.252771,0.202782,-0.214045,-0.65748,-0.097663,-1.09499,-0.0746789,-1.22757e-06,1.02653e-05,4.02552e-06,-1.14339e-05,-2.33832e-05,0.000146942,
4.86088,4.87789,4.53602,4.55368,99.1595,-47.2777,26.0018,0.110669,0.252637,0.202967,-0.214027,-0.657606,-0.0978917,-1.09487,-0.0750936,-1.28163e-06,1.01185e-05,3.97096e-06,-3.10611e-05,-8.43452e-05,-3.13466e-05,
4.86088,4.87789,4.53604,4.55368,99.1644,-47.2611,26.0245,0.111232,0.252553,0.203262,-0.214081,-0.657569,-0.0981569,-1.09487,-0.0756622,-1.31234e-06,9.89428e-06,3.63828e-06,-2.25312e-05,-0.000164514,-0.000244123,
4.86088,4.87789,4.53604,4.55368,99.1672,-47.2515,26.0218,0.111251,0.252279,0.20325,-0.214059,-0.65766,-0.0980988,-1.09466,-0.0756433,-1.31086e-06,9.56575e-06,3.324e-06,9.40981e-07,-0.00020925,-0.000200172,
4.86088,4.87788,4.53602,4.55368,99.165,-47.2607,26.0194,0.111152,0.252208,0.203106,-0.213904,-0.657857,-0.0979684,-1.09456,-0.0754933,-1.24827e-06,9.34237e-06,3.09833e-06,4.49578e-05,-0.00016047,-0.000162118,
4.86088,4.87788,4.53602,4.55368,99.1812,-47.2749,26.0279,0.111154,0.252203,0.203043,-0.213719,-0.658107,-0.0979568,-1.09462,-0.075552,-1.25278e-06,9.22516e-06,2.78535e-06,-3.34901e-06,-8.71676e-05,-0.00023276,
4.86089,4.87786,4.53604,4.55367,99.183,-47.2908,26.0107,0.110745,0.25206,0.202688,-0.213504,-0.658287,-0.0976043,-1.09456,-0.0751288,-1.22822e-06,9.21946e-06,2.7227e-06,1.84053e-05,-4.272e-06,-4.69499e-05,
4.86088,4.87788,4.53602,4.55368,99.1932,-47.3075,25.9945,0.110195,0.251876,0.202394,-0.213269,-0.658632,-0.097317,-1.09438,-0.074616,-1.23344e-06,9.32018e-06,2.87821e-06,-4.27355e-06,8.24265e-05,0.000127265,
