pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.71863,4.52985,4.58615,4.83186,173.365,-124.449,33.9273,-0.0475493,0.941025,-1.53424,0.0834412,-1.91227,-0.422323,-0.329175,0.510431,1.88002e-07,1.50536e-06,-1.30439e-06,8.83568e-06,-6.95507e-05,-8.89861e-05,
4.71864,4.52985,4.58615,4.83187,173.376,-124.455,33.9269,-0.0474426,0.941057,-1.53439,0.083312,-1.91239,-0.422438,-0.329012,0.510478,1.981e-07,1.42372e-06,-1.40773e-06,6.32277e-06,-5.11249e-05,-6.47098e-05,
4.71863,4.52987,4.58614,4.83187,173.383,-124.44,33.9148,-0.0475201,0.940762,-1.53431,0.0831365,-1.91223,-0.422527,-0.328714,0.510487,2.19783e-07,1.2584e-06,-1.31758e-06,1.71884e-05,-0.000131047,7.14675e-05,
4.71864,4.52988,4.58614,4.83188,173.385,-124.446,33.9182,-0.04743,0.940849,-1.53438,0.0831231,-1.91239,-0.422622,-0.328635,0.510538,2.34576e-07,1.14558e-06,-1.25603e-06,1.27546e-05,-9.7269e-05,5.30629e-05,
4.71864,4.52988,4.58615,4.83188,173.403,-124.473,33.9362,-0.0472933,0.941252,-1.53467,0.083289,-1.91287,-0.422689,-0.328837,0.510585,2.27555e-07,1.17425e-06,-1.3997e-06,-5.4434e-06,2.22249e-05,-0.00011138,
4.71865,4.52988,4.58615,4.83188,173.406,-124.474,33.9142,-0.0474128,0.941042,-1.53484,0.0829916,-1.9127,-0.422648,-0.328506,0.510798,2.6675e-07,1.19747e-06,-1.23158e-06,2.92584e-05,1.73309e-05,0.000125496,
4.71864,4.52987,4.58614,4.83188,173.419,-124.458,33.9266,-0.0471515,0.941003,-1.53474,0.0829313,-1.91272,-0.422878,-0.328432,0.510509,2.70998e-07,1.12241e-06,-1.21408e-06,3.75396e-06,-6.63302e-05,1.54687e-05,
4.71865,4.52987,4.58615,4.83187,173.428,-124.461,33.9296,-0.0470339,0.9411,-1.53488,0.0828663,-1.91279,-0.422901,-0.328449,0.510473,2.71672e-07,1.05102e-06,-1.21185e-06,5.30894e-07,-5.62621e-05,1.75362e-06,
4.71865,4.52987,4.58617,4.83186,173.435,-124.469,33.9355,-0.046937,0.941256,-1.53503,0.0828833,-1.91293,-0.422913,-0.328508,0.51046,2.82839e-07,1.01935e-06,-1.26407e-06,8.98081e-06,-2.54691e-05,-4.19996e-05,
4.71865,4.52987,4.58617,4.83187,173.443,-124.474,33.9372,-0.0468589,0.941304,-1.53516,0.082827,-1.91308,-0.423014,-0.328386,0.5105,2.99229e-07,1.01352e-06,-1.32139e-06,1.20645e-05,-4.28602e-06,-4.21876e-05,
4.71864,4.52987,4.58617,4.83187,173.455,-124.466,33.9613,-0.0465439,0.941473,-1.53507,0.082952,-1.91331,-0.42324,-0.328501,0.510187,2.90902e-07,9.54444e-07,-1.63781e-06,-7.04982e-06,-5.00224e-05,-0.000267905,
4.71865,4.52985,4.58617,4.83187,173.471,-124.463,33.9361,-0.0466731,0.94116,-1.53526,0.0825533,-1.91305,-0.423214,-0.328138,0.510334,2.32793e-07,8.65947e-07,-1.63961e-06,-4.9202e-05,-7.49322e-05,-1.52837e-06,
4.71865,4.52985,4.58617,4.83188,173.475,-124.471,33.9148,-0.0468555,0.940992,-1.53547,0.0823268,-1.91299,-0.423169,-0.327802,0.510628,2.0521e-07,8.15824e-07,-1.35525e-06,-2.20477e-05,-4.00638e-05,0.000227294,
4.71865,4.52985,4.58615,4.83188,173.487,-124.462,33.9086,-0.0468156,0.940813,-1.53548,0.0821267,-1.91292,-0.423298,-0.32756,0.510599,1.50643e-07,6.92233e-07,-9.32697e-07,-3.96194e-05,-8.97351e-05,0.000306802,
4.71863,4.52988,4.58614,4.83187,173.484,-124.468,33.9428,-0.0465489,0.941193,-1.53533,0.0825223,-1.91339,-0.423511,-0.327836,0.510397,1.43695e-07,6.26196e-07,-9.56037e-07,-6.29244e-06,-5.98088e-05,-2.11387e-05,
4.71864,4.52988,4.58615,4.83187,173.499,-124.457,33.9343,-0.046519,0.941028,-1.5354,0.0823074,-1.91324,-0.423545,-0.32768,0.510334,1.15068e-07,4.89514e-07,-8.73173e-07,-2.65397e-05,-0.000126717,7.6823e-05,
4.71863,4.52985,4.58615,4.83187,173.504,-124.471,33.9302,-0.0464959,0.941099,-1.53566,0.0821963,-1.91334,-0.423546,-0.327541,0.51047,1.07791e-07,4.09234e-07,-7.01637e-07,-5.71031e-06,-6.29937e-05,0.0001346,
4.71864,4.52987,4.58617,4.83187,173.514,-124.476,33.953,-0.0461879,0.941409,-1.53572,0.0823314,-1.91367,-0.423708,-0.32771,0.510292,1.00956e-07,3.38297e-07,-8.14518e-07,-4.54126e-06,-4.71319e-05,-7.49996e-05,
4.71863,4.52985,4.58617,4.83188,173.52,-124.46,33.9557,-0.0460129,0.941298,-1.53567,0.0822134,-1.9136,-0.423862,-0.327528,0.51011,1.10146e-07,1.7997e-07,-9.18905e-07,7.68321e-06,-0.00013236,-8.72663e-05,
4.71864,4.52987,4.58615,4.83188,173.528,-124.47,33.9542,-0.046004,0.941331,-1.53578,0.0821435,-1.91375,-0.423949,-0.327415,0.510233,1.16124e-07,7.29116e-08,-9.8703e-07,4.99057e-06,-8.93693e-05,-5.68694e-05,
4.71862,4.52987,4.58614,4.83188,173.539,-124.478,33.957,-0.0459869,0.941362,-1.53588,0.0821385,-1.91395,-0.42407,-0.327283,0.510292,1.29956e-07,-2.51204e-08,-1.09306e-06,8.31986e-06,-5.8966e-05,-6.37779e-05,
4.71863,4.52987,4.58615,4.83187,173.547,-124.494,33.9458,-0.046079,0.941408,-1.53617,0.0820056,-1.91399,-0.423973,-0.327206,0.510512,1.40408e-07,-7.59451e-09,-1.01751e-06,8.71617e-06,1.46148e-05,6.29997e-05,
4.71863,4.52987,4.58615,4.83186,173.555,-124.495,33.9541,-0.0459297,0.941509,-1.53623,0.0819988,-1.91411,-0.424064,-0.327228,0.510423,1.23109e-07,2.03593e-08,-1.02224e-06,-1.38936e-05,2.24502e-05,-3.79262e-06,
4.71863,4.52985,4.58615,4.83187,173.558,-124.489,33.9504,-0.0458236,0.941427,-1.53629,0.0818338,-1.91406,-0.424153,-0.327014,0.510396,1.32335e-07,6.15806e-09,-9.66734e-07,7.98012e-06,-1.2283e-05,4.80057e-05,
4.71863,4.52985,4.58615,4.83188,173.577,-124.499,33.961,-0.045682,0.941582,-1.53644,0.0818475,-1.91435,-0.424309,-0.326997,0.510374,1.13586e-07,3.93127e-08,-1.02509e-06,-1.3133e-05,2.32234e-05,-4.08755e-05,
4.71862,4.52985,4.58615,4.83187,173.579,-124.518,33.9727,-0.0456019,0.941863,-1.53661,0.0819881,-1.91466,-0.424339,-0.327111,0.51044,1.31643e-07,1.63753e-07,-1.18612e-06,1.61578e-05,0.000111351,-0.000144097,
4.71863,4.52987,4.58614,4.83187,173.581,-124.492,33.969,-0.0454575,0.941606,-1.53641,0.0817818,-1.91444,-0.424511,-0.32686,0.510256,1.87591e-07,1.31417e-07,-1.2953e-06,4.69144e-05,-2.71147e-05,-9.15463e-05,
4.71863,4.52985,4.58615,4.83188,173.596,-124.513,33.9662,-0.0454488,0.941745,-1.53677,0.0816932,-1.91467,-0.424524,-0.326752,0.510442,2.27939e-07,2.45435e-07,-1.36552e-06,2.50978e-05,7.09235e-05,-4.368e-05,
4.71864,4.52987,4.58614,4.83187,173.613,-124.5,33.9659,-0.0453552,0.941598,-1.5367,0.0815377,-1.91461,-0.424675,-0.326633,0.510306,2.03237e-07,2.45047e-07,-1.39669e-06,-2.04021e-05,-3.20308e-07,-2.5745e-05,
4.71864,4.52988,4.58614,4.83188,173.618,-124.489,33.9726,-0.0452036,0.941566,-1.53661,0.0815209,-1.91466,-0.424839,-0.326536,0.510166,1.94282e-07,1.71213e-07,-1.48847e-06,-7.63265e-06,-6.29336e-05,-7.82325e-05,
4.71863,4.52987,4.58615,4.83187,173.634,-124.486,33.9624,-0.0452266,0.941438,-1.53679,0.0813168,-1.91457,-0.424829,-0.326359,0.510177,1.44829e-07,2.87102e-08,-1.414e-06,-2.97129e-05,-8.56217e-05,4.47479e-05,
4.71863,4.52985,4.58614,4.83187,173.641,-124.491,33.9648,-0.0451083,0.941486,-1.5369,0.0812219,-1.91467,-0.424938,-0.326243,0.510189,1.18409e-07,-4.63315e-08,-1.37217e-06,-2.26859e-05,-6.44348e-05,3.59191e-05,
4.71863,4.52985,4.58614,4.83187,173.644,-124.489,33.9593,-0.0450857,0.941421,-1.53697,0.0810988,-1.91465,-0.424979,-0.32608,0.510227,1.19888e-07,-1.40886e-07,-1.2464e-06,1.23717e-06,-7.90606e-05,0.000105155,
4.71863,4.52987,4.58614,4.83186,173.655,-124.505,33.9695,-0.0450292,0.94164,-1.53711,0.0812017,-1.91494,-0.425035,-0.326189,0.510273,1.03901e-07,-1.49422e-07,-1.22462e-06,-1.37647e-05,-7.34944e-06,1.87584e-05,
4.71862,4.52985,4.58614,4.83187,173.661,-124.506,33.9723,-0.0449007,0.941667,-1.53721,0.0811287,-1.91504,-0.425153,-0.326031,0.510251,8.70514e-08,-1.52634e-07,-1.21049e-06,-1.1217e-05,-2.13835e-06,9.40468e-06,
4.71863,4.52985,4.58613,4.83187,173.671,-124.509,33.9739,-0.0447953,0.941679,-1.53729,0.0810189,-1.91513,-0.425277,-0.325924,0.51025,7.77733e-08,-1.54459e-07,-1.2025e-06,-8.37397e-06,-1.6467e-06,7.2053e-06,
4.71865,4.52987,4.58614,4.83188,173.68,-124.512,33.9773,-0.0446636,0.941768,-1.5374,0.0809624,-1.91525,-0.425361,-0.325879,0.510244,6.54398e-08,-1.47623e-07,-1.21706e-06,-1.00199e-05,5.55359e-06,-1.18253e-05,
4.71864,4.52985,4.58615,4.83187,173.679,-124.517,33.9849,-0.044523,0.941944,-1.53754,0.0809941,-1.91537,-0.425369,-0.325924,0.510204,1.07232e-07,-1.09385e-07,-1.30717e-06,3.3197e-05,3.03743e-05,-7.1574e-05,
4.71865,4.52985,4.58615,4.83186,173.69,-124.522,33.984,-0.0444473,0.941981,-1.53768,0.0808772,-1.91543,-0.425416,-0.325861,0.510224,1.46484e-07,-5.03603e-08,-1.36815e-06,2.93311e-05,4.41059e-05,-4.55735e-05,
4.71864,4.52984,4.58617,4.83186,173.703,-124.513,33.9737,-0.0444742,0.941798,-1.53778,0.0806839,-1.91528,-0.425419,-0.325671,0.510193,1.46043e-07,-5.53398e-08,-1.2874e-06,-3.8762e-07,-4.38074e-06,7.10464e-05,
4.71864,4.52984,4.58615,4.83187,173.702,-124.52,33.987,-0.0442614,0.941977,-1.53781,0.0807375,-1.91553,-0.425598,-0.325628,0.510162,1.7069e-07,-1.9009e-08,-1.34213e-06,2.09273e-05,3.08477e-05,-4.64709e-05,
4.71863,4.52985,4.58615,4.83186,173.722,-124.513,33.9753,-0.0444052,0.941743,-1.53784,0.0805902,-1.91544,-0.425617,-0.325457,0.510188,1.5638e-07,-4.19585e-08,-1.23802e-06,-1.17334e-05,-1.88175e-05,8.536e-05,
4.71862,4.52984,4.58615,4.83186,173.731,-124.515,33.9786,-0.0442904,0.941781,-1.53796,0.0805197,-1.91554,-0.425714,-0.325354,0.510151,1.41157e-07,-6.67288e-08,-1.13145e-06,-1.01777e-05,-1.65607e-05,7.12485e-05,
4.71863,4.52985,4.58615,4.83186,173.734,-124.513,33.9807,-0.0441924,0.941807,-1.53798,0.0804719,-1.9156,-0.425797,-0.325284,0.510136,1.2978e-07,-9.01846e-08,-1.0567e-06,-9.95261e-06,-2.05182e-05,6.53905e-05,
4.71863,4.52985,4.58614,4.83185,173.75,-124.524,33.9915,-0.0440674,0.94196,-1.53809,0.0804927,-1.91584,-0.425926,-0.325332,0.510102,1.00366e-07,-7.21811e-08,-1.09069e-06,-2.52226e-05,1.54384e-05,-2.9146e-05,
4.71864,4.52985,4.58617,4.83185,173.756,-124.521,33.9928,-0.0439426,0.942017,-1.53821,0.0804193,-1.91584,-0.425931,-0.325321,0.510033,8.2434e-08,-7.72156e-08,-1.12248e-06,-1.52995e-05,-4.29536e-06,-2.71228e-05,
4.71864,4.52987,4.58615,4.83187,173.77,-124.516,33.9923,-0.0438793,0.941904,-1.53819,0.0803107,-1.91594,-0.426139,-0.325066,0.510028,3.28508e-08,-1.31201e-07,-1.12737e-06,-3.29741e-05,-3.5902e-05,-3.24795e-06,
4.71863,4.52985,4.58617,4.83187,173.769,-124.52,33.9887,-0.0438578,0.941934,-1.53835,0.0802459,-1.91596,-0.426112,-0.324967,0.510087,4.19098e-08,-1.54606e-07,-1.07365e-06,7.92105e-06,-2.04649e-05,4.69634e-05,
4.71863,4.52985,4.58617,4.83187,173.777,-124.522,33.9912,-0.0437757,0.94197,-1.53844,0.0801965,-1.91605,-0.426191,-0.324901,0.510074,4.9143e-08,-1.73062e-07,-1.03111e-06,6.24528e-06,-1.59346e-05,3.6734e-05,
4.71864,4.52987,4.58617,4.83187,173.78,-124.533,34.0055,-0.0435872,0.942222,-1.53852,0.0802903,-1.91633,-0.426307,-0.324981,0.510054,8.87572e-08,-1.37955e-07,-1.1407e-06,3.28277e-05,2.90928e-05,-9.08153e-05,
4.71863,4.52985,4.58615,4.83188,173.796,-124.525,33.9946,-0.0435878,0.94198,-1.53858,0.0800331,-1.91625,-0.426441,-0.324627,0.510072,9.85271e-08,-1.61305e-07,-1.08402e-06,6.35062e-06,-1.51786e-05,3.6841e-05,
4.71863,4.52985,4.58617,4.83187,173.803,-124.527,33.9961,-0.0435248,0.942035,-1.53869,0.0799948,-1.91629,-0.426444,-0.324635,0.510039,1.06257e-07,-1.78168e-07,-1.04289e-06,6.86374e-06,-1.49735e-05,3.65302e-05,
4.71864,4.52985,4.58617,4.83187,173.808,-124.527,33.9989,-0.0433792,0.942088,-1.53877,0.0799096,-1.91635,-0.426534,-0.324556,0.510012,1.12022e-07,-1.90665e-07,-1.01214e-06,4.61308e-06,-9.99856e-06,2.46016e-05,
4.71864,4.52985,4.58617,4.83186,173.823,-124.516,33.995,-0.0433082,0.941944,-1.5388,0.0797275,-1.91626,-0.426624,-0.324404,0.509908,1.13074e-07,-3.16292e-07,-8.88499e-07,6.9337e-07,-8.27845e-05,8.14726e-05,
4.71863,4.52985,4.58615,4.83186,173.839,-124.519,34.0211,-0.043019,0.942185,-1.53877,0.0798852,-1.91662,-0.426877,-0.324534,0.509682,7.07512e-08,-4.0145e-07,-1.08096e-06,-3.62236e-05,-7.28845e-05,-0.000164721,
4.71864,4.52984,4.58614,4.83186,173.841,-124.542,34.0118,-0.0430531,0.94227,-1.53908,0.0797268,-1.91676,-0.42687,-0.324354,0.509975,5.90323e-08,-3.5837e-07,-1.14786e-06,-9.97875e-06,3.66827e-05,-5.69699e-05,
4.71862,4.52985,4.58617,4.83186,173.847,-124.538,34.0109,-0.0431003,0.942246,-1.53913,0.0797705,-1.91679,-0.426851,-0.324318,0.509956,4.52189e-08,-3.37253e-07,-1.18802e-06,-1.05539e-05,1.6134e-05,-3.06818e-05,
4.71863,4.52987,4.58617,4.83186,173.854,-124.557,34.0193,-0.0430105,0.942491,-1.53931,0.0798313,-1.91711,-0.426923,-0.324359,0.510064,6.60916e-08,-2.07528e-07,-1.31912e-06,1.56607e-05,9.73328e-05,-9.83674e-05,
4.71864,4.52985,4.58617,4.83186,173.859,-124.549,34.0115,-0.0429083,0.942366,-1.53939,0.0795855,-1.91696,-0.426982,-0.324141,0.510032,1.02758e-07,-1.4693e-07,-1.32611e-06,3.07458e-05,5.08137e-05,-5.86184e-06,
4.71864,4.52987,4.58617,4.83186,173.878,-124.544,34.0117,-0.0428856,0.942283,-1.5394,0.0795115,-1.91701,-0.427091,-0.324054,0.50997,9.0917e-08,-1.42287e-07,-1.3083e-06,-1.0047e-05,3.94016e-06,1.51164e-05,
4.71864,4.52985,4.58617,4.83187,173.882,-124.536,34.0068,-0.0427571,0.942173,-1.53947,0.0793036,-1.91694,-0.427202,-0.323784,0.509934,1.05452e-07,-1.89033e-07,-1.18769e-06,9.22557e-06,-2.96695e-05,7.65501e-05,
4.71864,4.52987,4.58617,4.83187,173.887,-124.536,34.0103,-0.0426899,0.94221,-1.53949,0.0793043,-1.91704,-0.427286,-0.323732,0.509923,1.15273e-07,-2.21624e-07,-1.12176e-06,8.31339e-06,-2.75888e-05,5.58113e-05,
4.71864,4.52985,4.58614,4.83186,173.893,-124.552,34.0231,-0.0425019,0.942439,-1.53962,0.0793209,-1.91733,-0.427434,-0.32375,0.509937,1.55906e-07,-1.75643e-07,-1.18814e-06,3.51888e-05,3.98212e-05,-5.74846e-05,
4.71864,4.52984,4.58614,4.83186,173.903,-124.551,34.0227,-0.0423949,0.942417,-1.53972,0.0791867,-1.91734,-0.427516,-0.323629,0.509892,1.84252e-07,-1.44319e-07,-1.23455e-06,2.37334e-05,2.62257e-05,-3.88572e-05,
4.71865,4.52985,4.58615,4.83187,173.915,-124.551,34.0237,-0.0423002,0.942441,-1.53983,0.0791088,-1.91744,-0.427613,-0.32352,0.509887,2.12615e-07,-1.12975e-07,-1.28097e-06,1.76169e-05,1.94688e-05,-2.88321e-05,
4.71865,4.52985,4.58615,4.83186,173.928,-124.536,34.0165,-0.0422741,0.942235,-1.53982,0.0789122,-1.91727,-0.427671,-0.323358,0.509785,2.02491e-07,-1.79965e-07,-1.21682e-06,-9.03184e-06,-5.97653e-05,5.72271e-05,
4.71863,4.52985,4.58615,4.83186,173.935,-124.54,34.0195,-0.0422661,0.942264,-1.53988,0.078941,-1.91741,-0.427736,-0.323293,0.509797,1.97197e-07,-2.38261e-07,-1.16419e-06,-4.31291e-06,-4.74928e-05,4.28786e-05,
4.71864,4.52985,4.58615,4.83187,173.946,-124.544,34.0226,-0.0421178,0.942325,-1.54001,0.0788418,-1.91754,-0.427868,-0.323164,0.5098,1.92345e-07,-2.92743e-07,-1.11544e-06,-3.15899e-06,-3.54689e-05,3.17392e-05,
4.71864,4.52985,4.58617,4.83187,173.953,-124.547,34.0247,-0.0420453,0.942392,-1.54014,0.0788115,-1.91763,-0.427899,-0.323139,0.509788,1.89437e-07,-3.24164e-07,-1.087e-06,-2.50134e-06,-2.70315e-05,2.44599e-05,
4.71864,4.52985,4.58617,4.83187,173.955,-124.54,34.0376,-0.0418108,0.942491,-1.54009,0.0788376,-1.91773,-0.428042,-0.323153,0.509611,2.08429e-07,-3.88466e-07,-1.18149e-06,1.82489e-05,-6.17861e-05,-9.07944e-05,
4.71864,4.52985,4.58615,4.83188,173.963,-124.551,34.0271,-0.0418936,0.942413,-1.54025,0.0786877,-1.9178,-0.428098,-0.3229,0.509818,2.03711e-07,-3.99594e-07,-1.1485e-06,-4.08412e-06,-9.6332e-06,2.85655e-05,
4.71863,4.52985,4.58613,4.83187,173.976,-124.554,34.0295,-0.0418628,0.942393,-1.54028,0.0786345,-1.91792,-0.428233,-0.322796,0.509827,2.00307e-07,-4.07582e-07,-1.1248e-06,-2.82193e-06,-6.62148e-06,1.9642e-05,
4.71863,4.52985,4.58614,4.83186,173.981,-124.563,34.0423,-0.0416748,0.942641,-1.54043,0.078702,-1.91815,-0.428289,-0.3229,0.509766,2.33648e-07,-3.63744e-07,-1.25905e-06,2.21633e-05,2.91409e-05,-8.92456e-05,
4.71865,4.52985,4.58615,4.83187,173.99,-124.563,34.0416,-0.0415363,0.942667,-1.54056,0.0785603,-1.91818,-0.428361,-0.322796,0.509749,2.53593e-07,-3.37288e-07,-1.33992e-06,1.6836e-05,2.23328e-05,-6.82566e-05,
4.71866,4.52987,4.58615,4.83188,174.004,-124.555,34.0314,-0.0415599,0.942474,-1.5406,0.0783604,-1.9181,-0.428445,-0.32255,0.509783,2.42246e-07,-3.62408e-07,-1.27968e-06,-9.38652e-06,-2.07807e-05,4.98303e-05,
4.71865,4.52987,4.58617,4.83188,174.014,-124.557,34.0349,-0.041483,0.942529,-1.54071,0.078345,-1.91822,-0.428505,-0.322497,0.509749,2.32715e-07,-3.96238e-07,-1.22493e-06,-5.99958e-06,-2.12954e-05,3.44648e-05,
4.71865,4.52987,4.58617,4.83188,174.023,-124.546,34.0578,-0.0411133,0.942683,-1.54062,0.0784103,-1.91839,-0.428743,-0.322576,0.509417,2.24718e-07,-5.06846e-07,-1.4577e-06,-6.10292e-06,-8.44138e-05,-0.000177646,
4.71863,4.52987,4.58615,4.83188,174.027,-124.578,34.0302,-0.0415426,0.942585,-1.54099,0.0782688,-1.91849,-0.428597,-0.322248,0.510004,1.90509e-07,-3.97162e-07,-1.31152e-06,-2.69275e-05,8.63365e-05,0.000115066,
4.71863,4.52985,4.58615,4.83187,174.044,-124.577,34.0354,-0.0413827,0.942625,-1.54111,0.0781623,-1.91856,-0.428703,-0.322212,0.509891,1.59964e-07,-3.11082e-07,-1.19753e-06,-2.14279e-05,6.03867e-05,7.99658e-05,
4.71863,4.52987,4.58615,4.83187,174.047,-124.571,34.0439,-0.0412342,0.942664,-1.54105,0.0781846,-1.91865,-0.42883,-0.322192,0.509769,1.59558e-07,-2.88091e-07,-1.18778e-06,-3.61201e-07,2.04441e-05,8.6651e-06,
4.71863,4.52987,4.58615,4.83187,174.059,-124.561,34.0522,-0.0410418,0.94266,-1.54102,0.0781325,-1.91869,-0.428985,-0.322144,0.509581,1.40777e-07,-3.31049e-07,-1.25876e-06,-1.55766e-05,-3.56298e-05,-5.88715e-05,
4.71864,4.52987,4.58615,4.83186,174.068,-124.593,34.0603,-0.0409505,0.943022,-1.54138,0.0781744,-1.91909,-0.429011,-0.322218,0.509782,1.34786e-07,-1.33279e-07,-1.46114e-06,-3.5109e-06,0.000115886,-0.000118587,
4.71863,4.52987,4.58615,4.83186,174.081,-124.584,34.0464,-0.0410508,0.942763,-1.54142,0.0779689,-1.91895,-0.429042,-0.321957,0.509815,9.73422e-08,-5.4059e-08,-1.41782e-06,-3.08914e-05,6.53575e-05,3.57378e-05,
4.71863,4.52984,4.58614,4.83187,174.084,-124.562,34.053,-0.0407172,0.942653,-1.54132,0.0777736,-1.91884,-0.429279,-0.321737,0.50953,9.03932e-08,-1.11904e-07,-1.43659e-06,-5.83206e-06,-4.85481e-05,-1.57463e-05,
4.71863,4.52985,4.58614,4.8319,174.091,-124.568,34.0635,-0.0405516,0.942788,-1.54139,0.0778152,-1.91911,-0.429467,-0.32164,0.509524,1.23767e-07,-1.64548e-07,-1.60395e-06,1.97109e-05,-3.10914e-05,-9.88481e-05,
4.71864,4.52987,4.58614,4.83191,174.093,-124.578,34.0477,-0.0406916,0.942701,-1.54156,0.0776562,-1.91913,-0.429446,-0.321388,0.5098,1.4704e-07,-1.37486e-07,-1.519e-06,2.0321e-05,2.36295e-05,7.41741e-05,
4.71865,4.52987,4.58614,4.83188,174.111,-124.555,34.0433,-0.0405695,0.942478,-1.5415,0.077408,-1.91889,-0.429537,-0.321265,0.509572,1.49017e-07,-2.67403e-07,-1.35354e-06,1.59193e-06,-0.000104627,0.00013325,
4.71864,4.52987,4.58615,4.83187,174.121,-124.574,34.0479,-0.0405677,0.942687,-1.54175,0.0774748,-1.91914,-0.429516,-0.321333,0.509679,1.48232e-07,-2.92668e-07,-1.20649e-06,-5.57558e-07,-1.79533e-05,0.000104498,
4.71864,4.52987,4.58614,4.83187,174.123,-124.578,34.0624,-0.0403484,0.942859,-1.54176,0.0775281,-1.91937,-0.429684,-0.321346,0.509592,1.75056e-07,-2.97085e-07,-1.23613e-06,2.38504e-05,-3.92768e-06,-2.63575e-05,
4.71864,4.52987,4.58615,4.83187,174.135,-124.595,34.0592,-0.0404031,0.942967,-1.54203,0.0774987,-1.91954,-0.429648,-0.321318,0.509757,1.80832e-07,-2.11901e-07,-1.2139e-06,5.15713e-06,7.60583e-05,1.98526e-05,
4.71863,4.52985,4.58613,4.83187,174.137,-124.569,34.0579,-0.0402229,0.942703,-1.54184,0.0772838,-1.91933,-0.429862,-0.32102,0.509537,2.22432e-07,-2.82076e-07,-1.15598e-06,3.44175e-05,-5.80589e-05,4.79159e-05,
4.71863,4.52985,4.58614,4.83185,174.151,-124.565,34.0666,-0.0400705,0.942784,-1.54189,0.0772726,-1.91938,-0.429911,-0.321123,0.509358,2.2882e-07,-3.85567e-07,-1.18488e-06,5.3553e-06,-8.67557e-05,-2.42261e-05,
4.71864,4.52987,4.58614,4.83186,174.165,-124.575,34.075,-0.0399451,0.942932,-1.54202,0.077281,-1.91966,-0.430054,-0.321094,0.509379,2.05975e-07,-4.48527e-07,-1.31471e-06,-1.59069e-05,-4.38393e-05,-9.03973e-05,
4.71863,4.52987,4.58615,4.83186,174.175,-124.595,34.0691,-0.0400706,0.943023,-1.54231,0.0772684,-1.91984,-0.429993,-0.321035,0.509606,1.72994e-07,-3.86707e-07,-1.33396e-06,-2.64271e-05,4.95349e-05,-1.54238e-05,
4.7186,4.52987,4.58615,4.83186,174.185,-124.621,34.0687,-0.0401576,0.943192,-1.54261,0.0773156,-1.92017,-0.430003,-0.320956,0.509861,1.48879e-07,-8.01024e-08,-1.31401e-06,-1.34561e-05,0.000171082,1.11299e-05,
4.71863,4.52987,4.58615,4.83188,174.194,-124.588,34.0707,-0.0398452,0.942956,-1.54242,0.0770583,-1.91995,-0.430258,-0.320694,0.509529,1.26665e-07,-8.03511e-08,-1.30789e-06,-1.8872e-05,-2.11296e-07,5.19628e-06,
4.71863,4.52985,4.58615,4.83188,174.203,-124.576,34.0588,-0.039815,0.942727,-1.54248,0.0767847,-1.91975,-0.430313,-0.320418,0.509495,7.01331e-08,-1.56373e-07,-1.12747e-06,-4.43468e-05,-5.96365e-05,0.000141535,
4.71863,4.52988,4.58615,4.83188,174.208,-124.589,34.0618,-0.0398343,0.942858,-1.54259,0.0768567,-1.92001,-0.430365,-0.320393,0.509638,7.32892e-08,-1.67033e-07,-9.41074e-07,2.17531e-06,-7.34706e-06,0.000128471,
4.71863,4.52985,4.58615,4.83186,174.219,-124.596,34.0732,-0.0396039,0.943053,-1.54276,0.0768139,-1.92014,-0.430431,-0.320485,0.509513,5.7501e-08,-1.4345e-07,-9.07297e-07,-1.37446e-05,2.053e-05,2.94046e-05,
4.71863,4.52985,4.58617,4.83187,174.215,-124.57,34.0734,-0.0394035,0.94289,-1.54262,0.0766798,-1.91994,-0.430547,-0.320296,0.509279,8.29751e-08,-2.71383e-07,-8.57765e-07,2.18186e-05,-0.000109574,4.24236e-05,
4.71864,4.52985,4.58617,4.83187,174.236,-124.589,34.0738,-0.039367,0.943023,-1.54291,0.0765894,-1.92019,-0.430617,-0.320231,0.509418,7.70462e-08,-3.21376e-07,-7.60412e-07,-3.59503e-06,-3.03135e-05,5.90313e-05,
4.71863,4.52985,4.58615,4.83188,174.24,-124.574,34.0816,-0.0391781,0.942947,-1.54278,0.0765451,-1.92022,-0.430834,-0.320074,0.509233,9.38248e-08,-4.51274e-07,-7.65598e-07,1.41583e-05,-0.000109611,-4.376e-06,
4.71863,4.52984,4.58617,4.83187,174.244,-124.587,34.0763,-0.0391781,0.943035,-1.54304,0.0764502,-1.92027,-0.430765,-0.320023,0.509357,1.37629e-07,-5.17169e-07,-6.88018e-07,3.60703e-05,-5.42611e-05,6.38824e-05,
4.71862,4.52985,4.58615,4.83187,174.262,-124.6,34.0828,-0.0391819,0.94313,-1.54314,0.0765061,-1.92056,-0.430894,-0.319995,0.509429,1.27284e-07,-5.10348e-07,-6.66946e-07,-7.70978e-06,5.08391e-06,1.57056e-05,
