pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.45895,4.53772,4.98294,5.15495,-2.80677,-97.9383,29.9642,1.09122,1.22379,-0.847166,1.88532,-1.63894,1.29388,-0.93224,-0.346919,0.0334728,-0.104647,4.77667e-08,0.00493727,-0.135014,0.186077,
4.45789,4.53734,4.98238,5.1545,-1.10741,-99.9424,30.4029,1.07025,1.13924,-0.986465,1.83083,-1.67425,1.35493,-0.89265,-0.343145,0.0334791,-0.104827,6.21989e-08,0.00472282,-0.13357,0.185232,
4.45662,4.53682,4.98176,5.15409,-9.95644,-86.9512,27.3222,1.06714,1.54894,-0.284751,2.07909,-1.45933,0.941569,-1.06555,-0.433531,0.0334844,-0.104971,3.97983e-08,0.00487625,-0.134331,0.186012,
4.4556,4.53646,4.98123,5.1537,-1.92614,-99.2618,30.269,1.07759,1.17183,-0.932904,1.85651,-1.66471,1.33075,-0.903891,-0.343194,0.0334907,-0.105144,5.73726e-08,0.00493903,-0.13493,0.186924,
4.45438,4.53601,4.98061,5.15328,-2.85423,-97.5864,29.849,1.07883,1.20566,-0.857284,1.8728,-1.63758,1.28922,-0.91482,-0.342764,0.0334965,-0.105302,4.78118e-08,0.00496091,-0.134944,0.187006,
4.45324,4.53562,4.98003,5.15284,-0.678707,-100.467,30.5047,1.0528,1.09952,-1.03941,1.80984,-1.68801,1.37081,-0.865523,-0.340538,0.0335036,-0.105497,7.38307e-08,0.00481525,-0.133663,0.185748,
4.45196,4.53515,4.97942,5.15253,-10.0568,-87.3666,27.443,1.06798,1.54942,-0.295847,2.08201,-1.46995,0.94581,-1.06293,-0.431599,0.0335089,-0.105645,4.32005e-08,0.00472804,-0.133293,0.1873,
4.45093,4.53471,4.97889,5.15225,-2.48151,-98.5412,30.0895,1.07257,1.17921,-0.905656,1.86362,-1.65724,1.31097,-0.897728,-0.339928,0.0335156,-0.105824,6.30114e-08,0.00502804,-0.13415,0.188327,
4.44977,4.53423,4.97837,5.15191,-3.31054,-96.3898,29.5141,1.06673,1.20334,-0.831393,1.86622,-1.62151,1.26474,-0.902552,-0.337774,0.0335213,-0.105979,4.75404e-08,0.0049064,-0.134487,0.189125,
4.44868,4.53384,4.97785,5.15164,-0.29441,-101.189,30.6699,1.03797,1.06376,-1.09262,1.79433,-1.70514,1.38847,-0.839649,-0.33803,0.0335282,-0.106169,7.19087e-08,0.00484015,-0.133989,0.188814,
4.44743,4.53343,4.97735,5.15131,-9.1122,-89.0037,27.8329,1.07527,1.49169,-0.384801,2.0464,-1.4995,1.00522,-1.03219,-0.4047,0.0335349,-0.106354,6.81148e-08,0.00488442,-0.134379,0.189836,
4.44617,4.53283,4.97677,5.15106,2.054,-98.724,29.6867,0.935406,0.885384,-1.23985,1.62985,-1.66783,1.39058,-0.732823,-0.329891,0.033541,-0.106516,5.29294e-08,0.00506605,-0.13584,0.192408,
4.44516,4.53236,4.97635,5.15087,-4.03376,-96.0662,29.4693,1.06991,1.22741,-0.797696,1.88828,-1.61907,1.24738,-0.906544,-0.337569,0.033546,-0.106653,3.75763e-08,0.00499157,-0.136482,0.193576,
4.44428,4.532,4.97601,5.15069,-3.82463,-96.3593,29.5344,1.06666,1.21377,-0.818321,1.88056,-1.62452,1.25692,-0.898547,-0.335497,0.0335512,-0.106793,3.9748e-08,0.0049927,-0.136251,0.193073,
4.44334,4.5316,4.97565,5.15051,-2.73319,-97.907,29.894,1.05548,1.15729,-0.912728,1.84904,-1.65161,1.30228,-0.870691,-0.33114,0.0335577,-0.106972,6.41795e-08,0.00497298,-0.136376,0.193176,
4.44232,4.53104,4.9752,5.15032,-10.4757,-86.8008,27.2781,1.05538,1.5477,-0.296001,2.07155,-1.46538,0.930712,-1.04973,-0.427233,0.0335637,-0.107127,4.79872e-08,0.00531434,-0.137479,0.194913,
4.44134,4.5306,4.97482,5.15016,-2.24255,-98.4436,29.9994,1.04452,1.12378,-0.961636,1.8278,-1.66216,1.32091,-0.849825,-0.327479,0.0335705,-0.10731,6.81819e-08,0.0051374,-0.138063,0.196621,
4.44029,4.53003,4.97439,5.14999,-2.0438,-98.6846,30.0486,1.0397,1.10947,-0.983406,1.81869,-1.66701,1.32883,-0.840353,-0.325972,0.0335779,-0.107516,8.6454e-08,0.00490747,-0.137974,0.197112,
4.4391,4.5295,4.97396,5.14983,-3.83648,-96.1987,29.4662,1.0557,1.19261,-0.839179,1.86451,-1.62432,1.25936,-0.876742,-0.327938,0.033583,-0.107661,4.34743e-08,0.00477982,-0.136613,0.19613,
4.43814,4.5289,4.97357,5.14971,-7.99607,-90.5424,28.1535,1.07022,1.40356,-0.508729,1.98435,-1.52824,1.07379,-0.974733,-0.367597,0.0335901,-0.107857,7.90757e-08,0.00499064,-0.137183,0.196641,
4.43717,4.5283,4.97321,5.14959,-4.33153,-95.8694,29.4056,1.06024,1.21338,-0.813155,1.87751,-1.61915,1.24614,-0.882709,-0.328156,0.0335963,-0.108018,5.25978e-08,0.00528151,-0.138081,0.196927,
4.4362,4.52771,4.97287,5.14948,-2.89458,-98.1645,29.9571,1.04815,1.14097,-0.941541,1.8399,-1.65923,1.30946,-0.846834,-0.323082,0.0336034,-0.108206,7.17283e-08,0.00514039,-0.137767,0.195886,
4.43522,4.52711,4.97248,5.14938,-4.3102,-96.2141,29.5003,1.06024,1.20785,-0.82923,1.87556,-1.62572,1.25377,-0.876118,-0.325836,0.0336092,-0.108357,4.559e-08,0.00522263,-0.136166,0.192717,
4.43433,4.52644,4.97216,5.1493,-2.33481,-99.1418,30.1818,1.03974,1.10739,-1.00294,1.82043,-1.67656,1.3358,-0.825778,-0.319936,0.0336167,-0.108551,7.57381e-08,0.00525456,-0.135577,0.192821,
4.43341,4.52577,4.97181,5.14923,-4.50693,-95.8237,29.3845,1.05764,1.20921,-0.823572,1.87061,-1.6189,1.24666,-0.870971,-0.32255,0.033623,-0.10871,5.16815e-08,0.00532591,-0.135088,0.192811,
4.43246,4.52512,4.97144,5.14914,-2.91651,-98.264,29.9642,1.04292,1.12814,-0.965162,1.82709,-1.66199,1.31445,-0.830007,-0.317006,0.0336303,-0.1089,7.40227e-08,0.00509766,-0.133925,0.19136,
4.4315,4.52445,4.97109,5.14906,-12.6114,-84.3256,26.6859,1.02769,1.63797,-0.190805,2.11214,-1.4248,0.832971,-1.07506,-0.464067,0.0336359,-0.109048,4.43699e-08,0.00503384,-0.133329,0.189723,
4.43075,4.52384,4.97083,5.149,-4.02505,-97.0818,29.7069,1.05564,1.1804,-0.887791,1.85591,-1.64131,1.27808,-0.851289,-0.317729,0.0336426,-0.109222,6.06243e-08,0.00515191,-0.133137,0.188952,
4.42988,4.52312,4.97046,5.1489,-4.41944,-95.0625,29.1302,1.04349,1.18305,-0.843529,1.83761,-1.60712,1.24237,-0.845895,-0.313317,0.0336481,-0.109361,3.95709e-08,0.0052632,-0.133034,0.189329,
4.42919,4.52246,4.97012,5.14883,-3.29379,-97.6916,29.8119,1.04205,1.1342,-0.9566,1.82061,-1.65332,1.30244,-0.822584,-0.311976,0.0336553,-0.109554,7.63516e-08,0.00493486,-0.132294,0.189705,
4.4283,4.52179,4.96979,5.14871,-6.53976,-93.4179,28.8322,1.06822,1.29823,-0.694981,1.91268,-1.57828,1.17216,-0.900926,-0.328983,0.0336603,-0.109692,3.97652e-08,0.0046422,-0.131068,0.188674,
4.42758,4.52117,4.96949,5.14864,-13.8172,-82.0357,26.0936,1.05937,1.56955,-0.21828,2.04233,-1.34819,0.900932,-0.95377,-0.38392,0.0336653,-0.109827,3.7435e-08,0.00488426,-0.131753,0.188786,
4.42698,4.52058,4.96919,5.14857,-6.32044,-93.4987,28.8279,1.06393,1.27968,-0.720416,1.8952,-1.58024,1.18071,-0.887026,-0.323229,0.0336703,-0.109963,3.76098e-08,0.00493256,-0.13312,0.190436,
4.42639,4.51997,4.96888,5.14848,-5.08237,-95.5075,29.3127,1.05885,1.21678,-0.831739,1.86063,-1.61589,1.23816,-0.854723,-0.313866,0.0336767,-0.110139,6.31702e-08,0.00480894,-0.133365,0.190013,
4.42555,4.51929,4.96849,5.14839,-3.57557,-97.5173,29.7693,1.04257,1.13713,-0.963567,1.81299,-1.65234,1.29736,-0.812743,-0.307093,0.0336836,-0.110342,8.3157e-08,0.00447975,-0.132255,0.188482,
4.42468,4.51841,4.96807,5.14826,-12.3904,-84.9443,26.8192,1.03508,1.60057,-0.253133,2.07488,-1.43422,0.870831,-1.0413,-0.434453,0.0336886,-0.110498,5.05561e-08,0.00420103,-0.131903,0.18908,
4.42404,4.51763,4.9677,5.14815,-4.94722,-95.59,29.3116,1.05452,1.20047,-0.861729,1.84091,-1.61896,1.24434,-0.838269,-0.308169,0.033694,-0.110666,5.77985e-08,0.00428443,-0.133837,0.192369,
4.42326,4.51684,4.96727,5.14799,-5.5341,-94.1445,28.9276,1.05205,1.22151,-0.811404,1.84254,-1.5943,1.2121,-0.84449,-0.307985,0.0336987,-0.110823,5.10023e-08,0.00405103,-0.134674,0.193481,
4.42265,4.51624,4.96695,5.14786,-6.47218,-93.2658,28.7496,1.06129,1.27103,-0.743634,1.87339,-1.57864,1.17925,-0.868143,-0.314706,0.0337026,-0.110958,3.7425e-08,0.003821,-0.134044,0.192275,
4.42212,4.51569,4.96665,5.14772,-4.46983,-96.3565,29.4858,1.04918,1.17078,-0.919977,1.81734,-1.63425,1.26573,-0.817167,-0.303358,0.0337074,-0.11114,6.82367e-08,0.00353563,-0.134036,0.192515,
4.42141,4.51484,4.96622,5.14756,-6.10809,-94.0124,28.9325,1.06099,1.25013,-0.788559,1.85816,-1.59273,1.19934,-0.853746,-0.30976,0.0337116,-0.11129,4.62543e-08,0.00380465,-0.136332,0.194906,
4.42079,4.51391,4.9658,5.14739,-10.7782,-87.4771,27.4065,1.05806,1.49283,-0.415442,1.99773,-1.47739,0.979942,-0.973752,-0.375445,0.0337169,-0.111488,8.01653e-08,0.0036746,-0.137831,0.197084,
4.42008,4.51298,4.96539,5.14719,-5.7276,-94.489,29.0302,1.05756,1.22582,-0.835043,1.83476,-1.60223,1.21567,-0.83587,-0.30421,0.033721,-0.111646,5.02052e-08,0.00355363,-0.138208,0.196351,
4.41953,4.51228,4.96504,5.147,-5.74273,-94.8417,29.1347,1.06107,1.22815,-0.844458,1.83697,-1.60865,1.22078,-0.835731,-0.304294,0.0337258,-0.111831,6.87916e-08,0.00361785,-0.139452,0.197279,
4.41888,4.51122,4.96459,5.14675,-13.1975,-83.9658,26.5677,1.02862,1.61615,-0.245066,2.06362,-1.41646,0.848524,-1.03023,-0.433722,0.0337298,-0.111993,5.34573e-08,0.00345853,-0.139878,0.1994,
4.41831,4.51043,4.96423,5.14653,-5.45159,-95.089,29.173,1.057,1.20841,-0.882196,1.81453,-1.61423,1.23107,-0.820261,-0.300222,0.0337342,-0.11217,6.41872e-08,0.00339475,-0.140113,0.200039,
4.4178,4.50944,4.96387,5.14628,-6.29341,-93.2081,28.6822,1.05597,1.24192,-0.809991,1.82165,-1.58075,1.18843,-0.832976,-0.301714,0.033738,-0.112336,5.53238e-08,0.00320512,-0.140475,0.199774,
4.41724,4.50853,4.96349,5.14605,-4.38278,-95.9445,29.3198,1.04095,1.14789,-0.980461,1.76159,-1.63139,1.26325,-0.783724,-0.294096,0.033742,-0.112538,8.43836e-08,0.00277817,-0.1401,0.200899,
4.41663,4.50763,4.96315,5.1457,-14.8461,-82.6373,26.3103,1.06242,1.61449,-0.236774,2.05217,-1.36416,0.883961,-0.962205,-0.392935,0.0337451,-0.112696,5.11365e-08,0.00271271,-0.139942,0.200456,
4.4161,4.50662,4.96281,5.14543,-6.17242,-94.1656,28.9483,1.06304,1.23783,-0.853362,1.81334,-1.59747,1.2072,-0.825435,-0.300398,0.033749,-0.112888,7.4807e-08,0.00285203,-0.14124,0.201117,
4.41558,4.50537,4.96249,5.14514,-6.12283,-92.7219,28.5038,1.04816,1.22014,-0.847115,1.78013,-1.57247,1.18924,-0.810665,-0.295171,0.0337519,-0.113039,4.64292e-08,0.00270362,-0.14122,0.201521,
4.41511,4.50458,4.96224,5.14485,-5.63119,-94.5203,28.9948,1.05554,1.20542,-0.910235,1.77815,-1.60386,1.22469,-0.803819,-0.295783,0.0337551,-0.11322,6.69531e-08,0.0025005,-0.140355,0.200494,
4.41463,4.50367,4.96196,5.14453,-7.9065,-92.6428,28.6438,1.08066,1.32541,-0.743374,1.86191,-1.56722,1.1539,-0.864114,-0.312148,0.0337575,-0.113371,4.70699e-08,0.00220312,-0.139049,0.199601,
4.41413,4.50259,4.96174,5.1442,-15.1259,-81.774,26.0592,1.05634,1.60888,-0.242377,2.02817,-1.34683,0.875608,-0.947346,-0.387426,0.0337604,-0.113532,5.31897e-08,0.00245922,-0.138836,0.199447,
4.41367,4.50147,4.96148,5.14383,-5.55963,-94.5534,28.9872,1.05497,1.19825,-0.940351,1.75539,-1.60273,1.23027,-0.793833,-0.294719,0.0337636,-0.11372,7.37727e-08,0.00232907,-0.138591,0.199884,
4.41318,4.50042,4.96123,5.14347,-6.63235,-92.5108,28.4701,1.05715,1.24215,-0.849806,1.77276,-1.56499,1.18366,-0.812178,-0.296487,0.0337658,-0.113869,4.59658e-08,0.00201352,-0.137217,0.197417,
4.4128,4.49965,4.96107,5.1431,-9.47477,-90.0759,28.0061,1.07924,1.39057,-0.639499,1.8814,-1.51772,1.0895,-0.887201,-0.324073,0.0337676,-0.114006,3.93223e-08,0.00174262,-0.136006,0.196904,
4.41239,4.49871,4.96092,5.14277,-6.62993,-93.8302,28.8609,1.07058,1.25193,-0.881864,1.78222,-1.58562,1.20567,-0.816556,-0.299821,0.0337699,-0.114183,6.6158e-08,0.00176132,-0.135688,0.196982,
4.41192,4.49757,4.96073,5.14237,-7.33505,-92.2217,28.4414,1.06843,1.27773,-0.822271,1.78747,-1.5558,1.17164,-0.825805,-0.301304,0.0337722,-0.114337,4.96146e-08,0.00203843,-0.1364,0.198005,
4.41147,4.49637,4.9605,5.14193,-12.317,-85.5957,26.9198,1.05963,1.51859,-0.426279,1.95121,-1.43491,0.955096,-0.943245,-0.366681,0.0337748,-0.114531,8.0208e-08,0.00177367,-0.136668,0.19909,
4.41096,4.49531,4.96034,5.14145,-7.9479,-91.3787,28.2381,1.07146,1.30316,-0.78835,1.79298,-1.53786,1.15222,-0.834065,-0.304364,0.0337768,-0.114689,5.25064e-08,0.00172187,-0.135862,0.197074,
4.41058,4.49446,4.96021,5.14108,-6.90812,-93.0262,28.6313,1.06914,1.25627,-0.885787,1.7578,-1.56664,1.1973,-0.810409,-0.299591,0.0337793,-0.114861,6.19533e-08,0.0019866,-0.136333,0.197475,
4.41019,4.4932,4.96004,5.14061,-7.68683,-92.2869,28.4804,1.07716,1.29383,-0.834412,1.77972,-1.55129,1.17476,-0.827006,-0.303776,0.0337815,-0.115019,5.31819e-08,0.00184128,-0.136225,0.19833,
4.4098,4.4922,4.95989,5.14023,-16.8715,-79.0087,25.3606,1.10274,1.55442,-0.278639,1.94111,-1.25267,0.948222,-0.815754,-0.301489,0.0337832,-0.115167,4.66836e-08,0.00160808,-0.134776,0.196832,
4.40942,4.49127,4.95976,5.13981,-7.19389,-93.4841,28.7869,1.08066,1.27429,-0.898727,1.75949,-1.57009,1.20481,-0.815492,-0.303045,0.0337853,-0.115354,7.43891e-08,0.00145367,-0.13421,0.195565,
4.40898,4.48989,4.95962,5.13933,-9.55011,-93.6577,29.0609,1.12377,1.41034,-0.761059,1.87816,-1.56735,1.16494,-0.88455,-0.324724,0.0337874,-0.115552,8.32439e-08,0.00139736,-0.134578,0.19575,
4.40857,4.48876,4.95944,5.13884,-8.38938,-91.1024,28.1794,1.07946,1.31855,-0.806137,1.77195,-1.52477,1.15379,-0.830706,-0.306223,0.0337886,-0.1157,4.64278e-08,0.00111848,-0.133571,0.194372,
4.40823,4.48784,4.9593,5.13844,-13.6296,-84.2089,26.6033,1.05833,1.56242,-0.389354,1.95554,-1.40118,0.923442,-0.946521,-0.378133,0.0337902,-0.115895,7.96477e-08,0.00103137,-0.133216,0.193335,
4.40777,4.4865,4.95913,5.13793,-6.3879,-93.5026,28.702,1.06665,1.22615,-0.988592,1.68754,-1.56593,1.22691,-0.783358,-0.299903,0.033792,-0.11609,8.03614e-08,0.00125038,-0.134935,0.196205,
4.40738,4.48512,4.95892,5.1374,-14.1214,-83.8071,26.5216,1.05831,1.58068,-0.373751,1.96214,-1.39123,0.911538,-0.949635,-0.383445,0.033794,-0.116285,8.00438e-08,0.00136819,-0.135408,0.196243,
4.407,4.48414,4.95877,5.13701,-6.85573,-93.1321,28.6271,1.07366,1.24748,-0.970908,1.69149,-1.55617,1.21809,-0.789932,-0.301274,0.0337957,-0.116477,7.72358e-08,0.00118962,-0.134644,0.19521,
4.40662,4.48292,4.95858,5.13652,-8.45864,-90.5769,28.0091,1.07837,1.31162,-0.838354,1.7318,-1.50922,1.15659,-0.816376,-0.30394,0.033797,-0.116623,4.5256e-08,0.00115168,-0.134947,0.195808,
4.4063,4.48202,4.95843,5.13622,-10.0024,-88.7609,27.6082,1.08354,1.37988,-0.720145,1.78346,-1.47562,1.10185,-0.84652,-0.313615,0.0337982,-0.116764,4.17019e-08,0.00112702,-0.13492,0.195599,
4.40595,4.48084,4.95825,5.13582,-13.8205,-84.0686,26.5576,1.06566,1.55322,-0.425681,1.92337,-1.39153,0.939256,-0.926151,-0.366875,0.0337996,-0.116958,7.92262e-08,0.000965336,-0.134959,0.195322,
4.40556,4.47981,4.95809,5.13544,-8.26008,-90.1402,27.8477,1.07203,1.29363,-0.867818,1.69586,-1.499,1.1594,-0.801025,-0.300236,0.033801,-0.117105,4.41488e-08,0.00129647,-0.1351,0.193906,
4.40527,4.47886,4.95792,5.1351,-10.9067,-88.0851,27.4798,1.09,1.41945,-0.677097,1.80396,-1.45987,1.07981,-0.85949,-0.320063,0.0338023,-0.117245,4.06404e-08,0.00125473,-0.135758,0.195461,
4.40501,4.47809,4.95777,5.13483,-8.61167,-91.9139,28.408,1.09744,1.32797,-0.886122,1.72839,-1.52671,1.18171,-0.818121,-0.306877,0.033804,-0.117431,7.24947e-08,0.00117445,-0.135006,0.194691,
4.40453,4.47703,4.95753,5.13433,-16.2653,-79.8537,25.5107,1.02754,1.63503,-0.26306,1.97412,-1.31085,0.825098,-0.943849,-0.404561,0.0338054,-0.11759,5.22936e-08,0.00117917,-0.135022,0.194414,
4.40424,4.47628,4.95738,5.13404,-10.5521,-88.3924,27.5285,1.09037,1.3984,-0.723103,1.77307,-1.46317,1.09749,-0.844335,-0.3142,0.0338065,-0.117725,3.78946e-08,0.00107769,-0.135003,0.194408,
4.40394,4.47546,4.95721,5.13374,-11.772,-87.2156,27.2883,1.09217,1.45332,-0.635725,1.81897,-1.44125,1.05549,-0.868443,-0.326009,0.0338074,-0.117861,3.84884e-08,0.000946975,-0.135484,0.195886,
4.4036,4.47484,4.95706,5.13344,-10.6861,-88.3401,27.5199,1.09217,1.40284,-0.724731,1.77088,-1.46089,1.097,-0.843688,-0.314341,0.0338083,-0.117997,3.88075e-08,0.000866399,-0.136101,0.196915,
4.40327,4.47412,4.95689,5.13311,-8.38222,-91.571,28.2679,1.09076,1.30796,-0.926004,1.68667,-1.51771,1.18709,-0.800645,-0.303951,0.0338093,-0.118183,7.2295e-08,0.000669044,-0.135344,0.195978,
4.40284,4.47333,4.95671,5.13272,-8.543,-91.2435,28.1809,1.09014,1.31228,-0.916706,1.68578,-1.51111,1.18126,-0.800855,-0.303797,0.0338105,-0.118377,7.82254e-08,0.000827214,-0.135472,0.195293,
4.40233,4.47219,4.95648,5.13228,-17.6023,-78.5295,25.2214,1.07403,1.60524,-0.291296,1.92749,-1.25103,0.89216,-0.850728,-0.342079,0.0338115,-0.118531,4.98188e-08,0.00086891,-0.136136,0.196401,
4.40189,4.47151,4.9563,5.13194,-10.5914,-88.4738,27.5367,1.09318,1.39294,-0.757744,1.7472,-1.46011,1.10812,-0.83265,-0.311136,0.0338125,-0.118673,4.14378e-08,0.00095779,-0.137206,0.197444,
4.40152,4.47085,4.95617,5.13165,-9.39932,-90.0617,27.8976,1.09245,1.34307,-0.862668,1.70014,-1.48757,1.15459,-0.809559,-0.305084,0.0338138,-0.118855,6.81833e-08,0.00099446,-0.137404,0.196887,
4.40101,4.46997,4.95599,5.13124,-10.4399,-88.8407,27.627,1.09527,1.38549,-0.78458,1.73455,-1.4648,1.11997,-0.826804,-0.309745,0.0338148,-0.119006,4.67693e-08,0.000900819,-0.136632,0.195976,
4.40054,4.46929,4.95582,5.13084,-10.2605,-88.506,27.5047,1.08883,1.37127,-0.795546,1.71621,-1.45859,1.11999,-0.818028,-0.306974,0.0338155,-0.119153,4.48012e-08,0.000648222,-0.135502,0.1952,
4.40012,4.46869,4.95567,5.13051,-9.17996,-90.5833,28.0222,1.09355,1.33245,-0.901629,1.682,-1.49405,1.17041,-0.80154,-0.304783,0.0338164,-0.119333,6.72904e-08,0.000651083,-0.135065,0.194199,
4.39948,4.46773,4.95543,5.13002,-15.4724,-82.0446,26.0544,1.03362,1.62552,-0.34964,1.94869,-1.359,0.853586,-0.959635,-0.406044,0.0338171,-0.119529,7.92161e-08,0.000469177,-0.134585,0.193426,
4.39887,4.467,4.95523,5.12955,-11.1664,-88.0686,27.4497,1.09584,1.41037,-0.749691,1.74578,-1.44781,1.10164,-0.832343,-0.313061,0.0338174,-0.119674,4.33058e-08,0.000240887,-0.13401,0.191971,
4.39831,4.46628,4.95506,5.12913,-10.0191,-88.4567,27.4529,1.08354,1.35162,-0.832647,1.6844,-1.45473,1.13047,-0.80315,-0.304001,0.0338176,-0.119819,4.29753e-08,0.000138445,-0.134324,0.19195,
4.39786,4.46567,4.95491,5.12878,-11.5332,-87.1809,27.2108,1.09028,1.41847,-0.722663,1.74625,-1.431,1.08451,-0.832417,-0.313827,0.0338177,-0.119953,3.67758e-08,0.000110236,-0.133705,0.191485,
4.39732,4.46507,4.95472,5.12839,-10.6784,-88.8282,27.6215,1.09651,1.387,-0.807024,1.71743,-1.45875,1.127,-0.818833,-0.309677,0.0338176,-0.120126,6.19443e-08,-8.32949e-05,-0.133009,0.191405,
4.39671,4.46433,4.95453,5.12791,-11.8828,-87.3767,27.2973,1.09601,1.43547,-0.714576,1.75987,-1.43248,1.08382,-0.838651,-0.317214,0.0338173,-0.120269,4.24484e-08,-0.000302836,-0.133071,0.19157,
4.39602,4.46373,4.95437,5.12751,-18.8168,-76.6521,24.7358,1.10091,1.5742,-0.316351,1.86703,-1.18723,0.937417,-0.766812,-0.288922,0.0338167,-0.120418,4.6076e-08,-0.00055371,-0.133308,0.191462,
4.39555,4.46299,4.9542,5.12712,-12.836,-85.6926,26.8775,1.0869,1.46735,-0.638935,1.78313,-1.40227,1.0414,-0.84897,-0.323909,0.033816,-0.120557,3.96291e-08,-0.000710258,-0.132993,0.191211,
4.39493,4.46234,4.95403,5.12667,-11.1478,-88.7754,27.6387,1.1008,1.40441,-0.798045,1.7257,-1.45396,1.12467,-0.822499,-0.312612,0.033815,-0.120727,5.96835e-08,-0.000776306,-0.133083,0.190715,
4.39424,4.46157,4.95382,5.12617,-11.6085,-87.7191,27.3632,1.0951,1.41699,-0.757839,1.73282,-1.43517,1.10198,-0.825499,-0.313863,0.0338137,-0.120876,4.56987e-08,-0.00113875,-0.132123,0.189305,
4.39349,4.46086,4.95363,5.12567,-10.7509,-87.4972,27.2118,1.08036,1.36788,-0.812348,1.67936,-1.43135,1.11677,-0.800446,-0.306018,0.0338122,-0.121022,4.39876e-08,-0.00137859,-0.131323,0.188597,
4.39285,4.46023,4.95345,5.12519,-11.4839,-87.9326,27.4093,1.09455,1.40855,-0.779323,1.72074,-1.43702,1.11145,-0.819618,-0.312938,0.0338105,-0.121191,5.87682e-08,-0.00133344,-0.13164,0.189037,
4.392,4.4594,4.95321,5.12461,-21.0142,-73.8641,24.0924,1.20538,1.49888,-0.358075,1.76706,-1.06604,1.08691,-0.582687,-0.147793,0.0338089,-0.121339,4.54644e-08,-0.00142452,-0.13185,0.189535,
4.39134,4.45876,4.95303,5.12412,-12.2575,-86.6031,27.0783,1.08853,1.43292,-0.720674,1.73769,-1.41272,1.08004,-0.826594,-0.316524,0.0338075,-0.121478,3.92389e-08,-0.00142426,-0.132052,0.189416,
4.39061,4.45812,4.95284,5.12365,-11.2623,-88.3686,27.5109,1.09411,1.39493,-0.816533,1.70172,-1.4417,1.12805,-0.810476,-0.312056,0.0338055,-0.121658,6.70049e-08,-0.00147689,-0.132046,0.189046,
4.3897,4.45729,4.9526,5.12299,-10.6501,-87.4575,27.1763,1.07452,1.35231,-0.845116,1.65259,-1.42602,1.12766,-0.787552,-0.305606,0.0338033,-0.121809,4.66235e-08,-0.00188327,-0.131398,0.188373,
4.38888,4.45659,4.95235,5.12242,-11.249,-88.6079,27.5738,1.09444,1.39173,-0.83335,1.69483,-1.44357,1.13619,-0.806962,-0.312667,0.0338004,-0.121982,6.16843e-08,-0.00220881,-0.131215,0.188684,
4.3879,4.4559,4.95209,5.12179,-12.9138,-85.4689,26.7887,1.08026,1.44821,-0.682971,1.74324,-1.39044,1.05703,-0.82728,-0.319755,0.0337982,-0.122113,3.64657e-08,-0.00223106,-0.131904,0.190857,
4.3871,4.4553,4.95185,5.12128,-13.0571,-85.2963,26.7486,1.07914,1.45223,-0.675834,1.74563,-1.38702,1.0529,-0.827905,-0.32071,0.0337957,-0.122256,4.30009e-08,-0.00232279,-0.132488,0.192574,
4.38631,4.45469,4.95161,5.12069,-17.0566,-80.2392,25.6076,1.03818,1.62286,-0.360349,1.90862,-1.30399,0.866156,-0.901403,-0.380454,0.0337925,-0.122442,7.29338e-08,-0.00230082,-0.132706,0.192545,
4.38524,4.45396,4.95126,5.11986,-10.5596,-87.722,27.2307,1.06945,1.33845,-0.881256,1.63178,-1.42616,1.1422,-0.776668,-0.30733,0.0337896,-0.122604,5.54186e-08,-0.00243397,-0.133266,0.193987,
4.38428,4.45327,4.95092,5.11919,-13.6115,-84.9403,26.6833,1.07774,1.47121,-0.651633,1.76009,-1.37915,1.04063,-0.833032,-0.325522,0.0337867,-0.122745,4.22499e-08,-0.00280476,-0.133476,0.19503,
4.38339,4.45275,4.95066,5.11863,-12.2734,-87.5653,27.3401,1.09013,1.42158,-0.782312,1.71524,-1.42167,1.1116,-0.813265,-0.31828,0.0337828,-0.122911,5.98651e-08,-0.00307895,-0.132882,0.194871,
4.38244,4.45215,4.95034,5.11794,-13.1042,-85.2755,26.7302,1.07414,1.44274,-0.696415,1.72978,-1.38372,1.06033,-0.818419,-0.320421,0.0337794,-0.123046,3.9474e-08,-0.00341299,-0.132552,0.195117,
4.38152,4.45161,4.95004,5.1173,-12.8926,-86.0457,26.9382,1.07895,1.43605,-0.726826,1.72429,-1.3958,1.07846,-0.815763,-0.320145,0.0337753,-0.123196,4.83682e-08,-0.00361504,-0.133489,0.196624,
4.38073,4.45105,4.94971,5.11666,-22.938,-71.2679,23.4602,1.28477,1.43311,-0.392438,1.674,-0.960459,1.21159,-0.432048,-0.0305829,0.0337716,-0.123331,3.96446e-08,-0.00370497,-0.134056,0.197583,
4.37974,4.45053,4.94939,5.11608,-14.086,-84.613,26.6162,1.07344,1.48267,-0.638083,1.76682,-1.37198,1.03184,-0.833494,-0.329453,0.0337678,-0.123466,3.98681e-08,-0.00379255,-0.134905,0.198617,
