ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.420244,-0.847577,0.678152,-0.500077,-0.49908,0.499433,0.501407,-0.0797045,0.00706811,0.00607787,0.0212999,-0.0358814,-0.102439,0.0369463,-0.700019,0.69426,-0.515209,0.856126,0.0217658,-0.0336951,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.74398,-0.875594,-2.0302,3.80502,-5.0751,7.13289,8.47035,-9.25997,-15.6149,0.392889,3.98452,-0.0452906,0,0,-10,0,0,0,0,0,0.574015,0,0,0,
0.420162,-0.847573,0.678158,-0.50011,-0.499064,0.49939,0.501432,-0.0832784,0.00557274,0.00647531,0.0215402,-0.0368721,-0.104772,0.036853,-0.700022,0.694249,-0.51524,0.856109,0.0217674,-0.0336485,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.90903,-0.895506,-2.17483,3.83845,-4.20049,7.15274,8.56619,-9.21943,-15.8207,0.42027,3.78466,-0.0267585,0,0,-10,0,0,0,0,0,0.57515,0,0,0,
0.420067,-0.847575,0.678167,-0.500146,-0.499047,0.499345,0.501458,-0.0859458,0.00476209,0.00706305,0.0226674,-0.0378803,-0.107214,0.0367501,-0.700026,0.694239,-0.515263,0.856097,0.0217674,-0.0336023,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.29461,-0.935316,-1.69942,3.38263,-5.12493,6.82087,9.33756,-9.31377,-17.1682,0.268499,4.17204,0.0097855,0,0,-10,0,0,0,0,0,0.576118,0,0,0,
0.419982,-0.847563,0.678173,-0.500171,-0.499043,0.499305,0.501477,-0.0891016,0.00311801,0.00786907,0.0233201,-0.0374626,-0.11301,0.0366513,-0.700029,0.694227,-0.515301,0.856075,0.0217696,-0.033553,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.3689,-0.931031,-2.82113,4.37157,-6.37425,7.22947,8.12384,-9.14139,-14.9531,0.494556,4.25774,0.0665261,0,0,-10,0,0,0,0,0,0.577338,0,0,0,
0.419784,-0.847574,0.678194,-0.500245,-0.499011,0.499199,0.501541,-0.0980488,-0.00264753,0.0094909,0.0212956,-0.037181,-0.128162,0.0364375,-0.700037,0.69421,-0.515343,0.856054,0.0217689,-0.0334646,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.87731,-1.97946,-4.80402,6.79813,-2.63084,6.82077,9.98782,-7.35505,-18.0234,0.855416,3.73899,0.425563,0,0,-10,0,0,0,0,0,0.579008,0,0,0,
0.419684,-0.847579,0.678204,-0.500282,-0.49899,0.499154,0.501569,-0.101724,-0.00487593,0.0102118,0.0180631,-0.0347503,-0.133201,0.0363295,-0.700041,0.694202,-0.515363,0.856043,0.0217681,-0.033422,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.55186,-1.21306,-1.86942,3.72498,-4.48602,6.55177,9.71148,-8.81783,-17.6946,0.298737,4.08182,0.0776906,0,0,-10,0,0,0,0,0,0.57975,0,0,0,
0.419584,-0.847576,0.678214,-0.500314,-0.498977,0.499111,0.501594,-0.104226,-0.0063532,0.0106252,0.0155316,-0.0330715,-0.137044,0.0362193,-0.700045,0.694194,-0.515392,0.856028,0.0217685,-0.0333767,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.14211,-0.949824,-1.94375,3.34551,-5.43115,6.7429,9.17761,-9.27496,-16.8454,0.273829,4.21139,0.0729842,0,0,-10,0,0,0,0,0,0.580633,0,0,0,
0.41948,-0.847584,0.678223,-0.500355,-0.498951,0.499062,0.501627,-0.105577,-0.00646687,0.0104669,0.0168491,-0.034037,-0.137487,0.0361079,-0.700049,0.694187,-0.515411,0.856018,0.0217678,-0.0333344,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.78646,-1.17728,-1.75994,3.46615,-2.02123,6.60423,9.63762,-8.79991,-17.6324,0.322141,3.43,0.0290914,0,0,-10,0,0,0,0,0,0.581342,0,0,0,
0.419374,-0.84759,0.678234,-0.500392,-0.49893,0.499016,0.501657,-0.107006,-0.00632925,0.0104987,0.0150354,-0.0325977,-0.136195,0.0359954,-0.700053,0.69418,-0.51543,0.856008,0.0217672,-0.0332929,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.59957,-1.00872,-1.60194,3.06266,-4.69345,6.54963,9.76006,-9.24514,-17.9082,0.201342,4.14007,0.073591,0,0,-10,0,0,0,0,0,0.582017,0,0,0,
0.419255,-0.847605,0.678246,-0.500436,-0.498902,0.498966,0.50169,-0.109682,-0.00701629,0.0107568,0.0158387,-0.0335553,-0.137111,0.035872,-0.700057,0.694175,-0.515439,0.856004,0.021765,-0.0332515,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,7.35014,-1.41696,-1.63355,3.66011,-3.83866,6.22094,10.8427,-8.61503,-19.7374,0.222738,4.15842,0.138508,0,0,-10,0,0,0,0,0,0.582532,0,0,0,
0.419035,-0.847613,0.678265,-0.500508,-0.498864,0.498875,0.501747,-0.11437,-0.00821095,0.0105642,0.0158565,-0.0335979,-0.136499,0.0356358,-0.700066,0.694159,-0.515483,0.855981,0.0217656,-0.0331634,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.83455,-1.83638,-3.19244,5.72719,-5.35714,6.45871,10.3738,-7.75568,-18.7278,0.547916,4.49122,0.285833,0,0,-10,0,0,0,0,0,0.584125,0,0,0,
0.418919,-0.847623,0.678275,-0.500547,-0.49884,0.498828,0.501779,-0.117183,-0.0105631,0.0104521,0.0139774,-0.0313006,-0.144242,0.0355149,-0.70007,0.694152,-0.515497,0.855974,0.0217653,-0.0331223,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.91691,-1.00564,-1.50431,2.99813,-4.1701,6.56196,10.1088,-9.30767,-18.6584,0.184885,4.09189,0.0717393,0,0,-10,0,0,0,0,0,0.58477,0,0,0,
0.418791,-0.847636,0.678288,-0.500589,-0.498813,0.49878,0.501812,-0.121444,-0.013883,0.0110121,0.0144474,-0.0304161,-0.155179,0.0353817,-0.700074,0.694148,-0.515509,0.855968,0.0217636,-0.0330827,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,7.08918,-1.17627,-1.42547,2.98539,-3.78126,6.28288,10.3873,-9.00906,-19.0179,0.158888,4.03562,0.109438,0,0,-10,0,0,0,0,0,0.585164,0,0,0,
0.418667,-0.847652,0.678299,-0.500633,-0.498786,0.498726,0.501848,-0.124907,-0.0159876,0.0115732,0.0141418,-0.0303937,-0.16126,0.0352545,-0.700079,0.694141,-0.515518,0.855965,0.0217636,-0.0330393,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,7.4404,-1.17428,-2.00438,3.648,-3.23318,6.6522,10.7087,-9.07781,-19.8584,0.285006,4.01399,0.14,0,0,-10,0,0,0,0,0,0.585899,0,0,0,
0.418415,-0.847688,0.678322,-0.500727,-0.498719,0.49862,0.501925,-0.128127,-0.0171816,0.0120621,0.0111795,-0.0282501,-0.168764,0.0349965,-0.700087,0.694131,-0.515533,0.855959,0.0217607,-0.0329594,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,8.22702,-1.86257,-1.86557,4.31847,-1.75247,5.91633,11.8888,-7.87857,-21.5868,0.291276,3.86263,0.223932,0,0,-10,0,0,0,0,0,0.586859,0,0,0,
0.418275,-0.847714,0.678337,-0.50078,-0.498681,0.498563,0.501967,-0.128769,-0.0164944,0.0118892,0.0124075,-0.0294966,-0.169002,0.0348561,-0.700092,0.694128,-0.515532,0.855961,0.0217578,-0.0329192,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,7.64285,-1.21503,-1.11698,2.87855,-1.50444,6.30349,10.8035,-8.93946,-19.9178,0.160819,3.55216,0.0452052,0,0,-10,0,0,0,0,0,0.58719,0,0,0,
0.418151,-0.84772,0.678347,-0.500819,-0.498661,0.498512,0.501999,-0.12982,-0.016131,0.0118255,0.0170517,-0.0330044,-0.169727,0.0347238,-0.700096,0.69412,-0.515553,0.85595,0.0217582,-0.0328725,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.79446,-1.19206,-2.28886,3.88837,-3.77169,6.70654,9.85921,-8.89281,-18.2189,0.35778,3.96306,0.140741,0,0,-10,0,0,0,0,0,0.588017,0,0,0,
0.417891,-0.847754,0.678369,-0.500915,-0.498598,0.498397,0.502081,-0.13236,-0.0165453,0.0115727,0.0227641,-0.037256,-0.174764,0.0344559,-0.700105,0.694106,-0.515573,0.855941,0.0217575,-0.0327842,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,8.45465,-2.02912,-3.11703,5.56727,-1.05445,6.27824,12.034,-7.58647,-22.04,0.531634,3.77411,0.348841,0,0,-10,0,0,0,0,0,0.589404,0,0,0,
0.417749,-0.84777,0.678382,-0.500961,-0.49857,0.49834,0.502119,-0.134344,-0.0168052,0.0117902,0.0236812,-0.0386186,-0.173915,0.0343095,-0.70011,0.694101,-0.515584,0.855937,0.0217563,-0.0327399,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,7.15442,-1.25189,-1.86899,3.41387,-4.20017,6.34738,10.5107,-8.91171,-19.3589,0.220973,4.19662,0.183964,0,0,-10,0,0,0,0,0,0.589939,0,0,0,
0.417614,-0.847786,0.678393,-0.501007,-0.498545,0.498279,0.502157,-0.135965,-0.0167159,0.0120442,0.0236157,-0.0393357,-0.171732,0.0341713,-0.700114,0.694091,-0.515593,0.855933,0.021757,-0.0326904,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,7.40299,-1.27893,-2.7872,4.5284,-0.542902,7.05415,10.1422,-8.68912,-18.9919,0.534236,3.24018,0.126778,0,0,-10,0,0,0,0,0,0.590906,0,0,0,
0.417479,-0.847806,0.678404,-0.501061,-0.498507,0.498214,0.502206,-0.137109,-0.0156742,0.0124801,0.0229377,-0.0398557,-0.164905,0.0340322,-0.700118,0.694084,-0.515603,0.855929,0.0217563,-0.0326452,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,7.25271,-1.1382,-1.82629,3.19807,-0.412918,6.62447,9.97576,-8.91466,-18.5256,0.314645,3.11085,0.0709434,0,0,-10,0,0,0,0,0,0.591585,0,0,0,
0.417343,-0.847821,0.678417,-0.501105,-0.498482,0.498159,0.502241,-0.137702,-0.0147456,0.0125612,0.022348,-0.0397572,-0.16194,0.0338921,-0.700122,0.694078,-0.515614,0.855924,0.0217556,-0.0326003,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,7.07744,-1.38349,-2.29871,4.02531,-4.8061,6.40217,10.4943,-8.67066,-19.3219,0.305582,4.36557,0.235557,0,0,-10,0,0,0,0,0,0.592247,0,0,0,
0.41706,-0.847849,0.678442,-0.501195,-0.498434,0.498044,0.502314,-0.138203,-0.0136625,0.012605,0.0226365,-0.0402427,-0.158568,0.0335999,-0.700131,0.694063,-0.515638,0.855914,0.0217543,-0.0325057,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,7.83229,-2.36883,-3.96344,6.72902,-5.20926,6.06345,11.8789,-7.01707,-21.5164,0.616986,4.81703,0.535353,0,0,-10,0,0,0,0,0,0.593669,0,0,0,
0.416923,-0.847863,0.678455,-0.501238,-0.498411,0.497989,0.502349,-0.13909,-0.0136747,0.0127857,0.0261311,-0.0424855,-0.158966,0.0334581,-0.700135,0.694056,-0.515649,0.855908,0.0217537,-0.0324599,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.9085,-1.43197,-2.48804,4.28953,-2.89951,6.55174,9.9329,-8.40219,-18.2906,0.420718,3.75654,0.183872,0,0,-10,0,0,0,0,0,0.594363,0,0,0,
0.416786,-0.847875,0.678467,-0.501279,-0.49839,0.497933,0.502383,-0.139015,-0.0122657,0.0127177,0.0279465,-0.0437962,-0.15483,0.0333159,-0.70014,0.694049,-0.515662,0.855902,0.0217533,-0.0324138,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.58608,-1.21974,-2.29391,3.79796,-4.4278,6.58089,9.66038,-8.8187,-17.8501,0.334786,4.08241,0.178565,0,0,-10,0,0,0,0,0,0.595077,0,0,0,
0.416648,-0.847887,0.678478,-0.501321,-0.498373,0.497874,0.502418,-0.139533,-0.0122281,0.0126051,0.0281682,-0.0443169,-0.154581,0.0331728,-0.700144,0.694039,-0.515675,0.855896,0.0217542,-0.032363,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.65572,-1.24535,-2.968,4.56939,-4.20557,6.93695,9.64541,-8.77228,-17.9921,0.485834,4.06408,0.210707,0,0,-10,0,0,0,0,0,0.596075,0,0,0,
0.4165,-0.847897,0.678492,-0.501361,-0.498353,0.49782,0.50245,-0.139459,-0.0107995,0.0126931,0.0290414,-0.0445962,-0.150231,0.0330193,-0.700148,0.694034,-0.515691,0.855888,0.0217531,-0.0323177,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.27192,-1.27963,-2.12571,3.64713,-3.08845,6.47163,9.04942,-8.52713,-16.565,0.358352,3.57793,0.122584,0,0,-10,0,0,0,0,0,0.596611,0,0,0,
0.416361,-0.847909,0.678504,-0.501405,-0.49833,0.497762,0.502487,-0.141808,-0.011161,0.0126189,0.0300371,-0.0461918,-0.150374,0.0328741,-0.700152,0.694026,-0.515705,0.855882,0.0217531,-0.0322704,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.55351,-1.3437,-2.64775,4.22047,-3.18172,6.64393,9.4251,-8.49173,-17.3908,0.443416,3.71782,0.189217,0,0,-10,0,0,0,0,0,0.597386,0,0,0,
0.416082,-0.847926,0.678526,-0.501482,-0.498301,0.497652,0.502549,-0.140334,-0.00701027,0.0118939,0.0308628,-0.0471027,-0.13681,0.0325833,-0.70016,0.694007,-0.515738,0.855866,0.0217552,-0.0321702,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.61749,-1.78942,-4.30269,6.43806,-6.93381,6.8034,10.1251,-7.88899,-18.6721,0.685736,4.90618,0.452693,0,0,-10,0,0,0,0,0,0.599305,0,0,0,
0.415929,-0.847943,0.67854,-0.501526,-0.498279,0.497595,0.502582,-0.140444,-0.00604604,0.0115594,0.0301878,-0.0470456,-0.131931,0.0324271,-0.700164,0.694,-0.515746,0.855863,0.0217543,-0.0321222,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.66421,-1.40991,-2.26011,4.22274,-1.67267,6.64191,9.35214,-8.27997,-17.2539,0.457988,3.31024,0.0904415,0,0,-10,0,0,0,0,0,0.599988,0,0,0,
0.415796,-0.847937,0.678551,-0.501556,-0.498271,0.497548,0.502606,-0.139723,-0.00455928,0.0114283,0.0313556,-0.0474925,-0.126584,0.032282,-0.700168,0.693991,-0.515778,0.855845,0.0217556,-0.0320729,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.42239,-1.13668,-2.63994,4.00771,-6.14427,6.7355,8.22155,-8.75323,-15.099,0.415058,4.19831,0.168601,0,0,-10,0,0,0,0,0,0.600882,0,0,0,
0.415657,-0.847942,0.678562,-0.501592,-0.498258,0.497499,0.502633,-0.140397,-0.00519919,0.0115049,0.0289141,-0.0460698,-0.128487,0.0321365,-0.700172,0.693983,-0.515798,0.855835,0.0217562,-0.0320241,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.0654,-1.3137,-2.59431,4.43274,-5.56502,6.70316,9.06675,-8.54508,-16.736,0.433645,4.25761,0.175169,0,0,-10,0,0,0,0,0,0.601747,0,0,0,
0.415389,-0.847921,0.678584,-0.501643,-0.498257,0.497412,0.502669,-0.144075,-0.00733747,0.0120779,0.02859,-0.04697,-0.136426,0.0318411,-0.70018,0.693963,-0.515872,0.855794,0.0217592,-0.0319198,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.70806,-1.75069,-4.45242,6.49642,-11.7326,6.64288,8.20672,-7.72863,-14.7269,0.676288,5.67167,0.472165,0,0,-10,0,0,0,0,0,0.603738,0,0,0,
0.415231,-0.84792,0.678601,-0.501653,-0.498283,0.497391,0.502653,-0.144985,-0.00708149,0.0119039,0.0294496,-0.0488091,-0.135895,0.0316805,-0.700184,0.693955,-0.515878,0.855793,0.021758,-0.0318698,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.79915,-1.75111,-2.3139,6.15542,-16.5691,6.36368,10.4944,-8.2627,-19.25,0.296561,7.44874,0.29066,0,0,-10,0,0,0,0,0,0.604467,0,0,0,
0.415087,-0.847929,0.678613,-0.501694,-0.498266,0.497334,0.502686,-0.14602,-0.00751834,0.0117525,0.0313172,-0.0511409,-0.137041,0.0315303,-0.700187,0.693945,-0.515895,0.855784,0.0217588,-0.0318178,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.43462,-1.25305,-2.65587,4.47448,-0.753984,7.08732,8.74545,-8.45346,-16.3732,0.58078,2.97256,0.0486318,0,0,-10,0,0,0,0,0,0.605471,0,0,0,
0.414943,-0.847935,0.678623,-0.501733,-0.498252,0.49728,0.502715,-0.145857,-0.00701049,0.0110625,0.0320586,-0.051874,-0.138794,0.0313797,-0.700191,0.693934,-0.515913,0.855776,0.0217603,-0.0317644,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.33099,-1.11023,-2.57006,4.23466,-4.83511,6.9958,9.20052,-8.96115,-17.3085,0.435305,4.13019,0.140012,0,0,-10,0,0,0,0,0,0.60658,0,0,0,
0.414648,-0.847946,0.678644,-0.501809,-0.498227,0.49717,0.502772,-0.144155,-0.00555433,0.01026,0.0307915,-0.0500471,-0.137616,0.0310691,-0.700198,0.69391,-0.515952,0.855755,0.0217641,-0.0316532,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.50386,-1.6758,-4.13653,6.66188,-7.49163,7.12612,9.91368,-8.07952,-18.5734,0.717837,5.04033,0.363537,0,0,-10,0,0,0,0,0,0.608956,0,0,0,
0.414505,-0.847952,0.678653,-0.501849,-0.498207,0.497115,0.502806,-0.144415,-0.00475491,0.0102613,0.0279125,-0.0470701,-0.13646,0.0309191,-0.700202,0.6939,-0.515973,0.855745,0.0217661,-0.0316013,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.444,-1.11916,-2.65668,4.20796,-3.28575,7.04417,9.10769,-8.87974,-17.1777,0.477227,3.71337,0.128757,0,0,-10,0,0,0,0,0,0.610043,0,0,0,
0.414361,-0.847958,0.678662,-0.501888,-0.49819,0.497063,0.502836,-0.146074,-0.00563815,0.0101822,0.0261666,-0.0448709,-0.140413,0.0307676,-0.700205,0.693889,-0.515993,0.855735,0.021768,-0.0315498,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.36969,-0.977568,-2.15078,3.59943,-5.69152,6.8599,9.37176,-9.28353,-17.6941,0.305782,4.37745,0.139506,0,0,-10,0,0,0,0,0,0.611094,0,0,0,
0.414057,-0.84797,0.678683,-0.501966,-0.498155,0.496956,0.502898,-0.14925,-0.00742971,0.00986285,0.0258067,-0.0430888,-0.146358,0.0304493,-0.700212,0.693868,-0.516032,0.855715,0.0217716,-0.031444,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.91852,-2.00758,-4.43671,7.26546,-8.17782,6.83183,10.6997,-7.60334,-19.9454,0.736377,5.40064,0.488295,0,0,-10,0,0,0,0,0,0.613203,0,0,0,
0.413911,-0.847978,0.678692,-0.502009,-0.498132,0.4969,0.502934,-0.14817,-0.00666482,0.00945381,0.0260573,-0.0424963,-0.146011,0.0302962,-0.700216,0.693857,-0.51605,0.855706,0.0217736,-0.0313926,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.60447,-1.04551,-2.34059,3.79312,-2.69529,6.99984,9.22294,-9.02863,-17.477,0.417122,3.58341,0.100217,0,0,-10,0,0,0,0,0,0.614258,0,0,0,
0.413766,-0.847985,0.678701,-0.502049,-0.498113,0.496845,0.502967,-0.147523,-0.00674004,0.00893603,0.0274141,-0.0428211,-0.148502,0.0301436,-0.700219,0.693846,-0.516069,0.855696,0.0217759,-0.0313406,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.54885,-1.07434,-2.49992,4.12634,0.166515,7.2818,8.66447,-8.76618,-16.4755,0.566649,2.734,0.00204275,0,0,-10,0,0,0,0,0,0.615367,0,0,0,
0.413626,-0.847978,0.678707,-0.50208,-0.498105,0.496797,0.502992,-0.145935,-0.00501391,0.00855807,0.025309,-0.0404281,-0.14446,0.0299916,-0.700222,0.693833,-0.516103,0.855678,0.02178,-0.0312844,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.83346,-0.831681,-2.5753,3.8293,-5.46588,7.23658,8.47424,-9.39798,-16.1492,0.422526,4.1383,0.109849,0,0,-10,0,0,0,0,0,0.616745,0,0,0,
0.413322,-0.847997,0.678726,-0.502164,-0.498055,0.496692,0.503061,-0.14627,-0.00351566,0.0080949,0.0233839,-0.0353352,-0.143229,0.0296757,-0.700229,0.693814,-0.516136,0.855661,0.0217835,-0.0311871,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,7.34311,-1.9244,-3.54071,6.19711,-5.6792,6.57453,10.931,-7.72105,-20.4202,0.593104,4.78003,0.396475,0,0,-10,0,0,0,0,0,0.618558,0,0,0,
0.413177,-0.848002,0.678733,-0.502205,-0.498028,0.49664,0.503098,-0.147343,-0.0040171,0.00767905,0.0220149,-0.0323979,-0.144375,0.0295224,-0.700232,0.693805,-0.516159,0.855649,0.0217863,-0.0311398,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.39034,-0.897905,-1.96807,3.14487,-3.29517,6.89556,8.99538,-9.29414,-17.0748,0.31426,3.66921,0.0835184,0,0,-10,0,0,0,0,0,0.619503,0,0,0,
0.41297,-0.848166,0.678748,-0.502358,-0.497898,0.496488,0.503224,-0.147672,-0.00448071,0.00753152,0.0205744,-0.031325,-0.147753,0.0293683,-0.700235,0.693793,-0.516003,0.855746,0.021781,-0.0310871,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,14.352,-1.31899,-0.452559,4.09331,18.4571,7.95499,16.5356,-9.21506,-30,0.517352,0.0037877,-0.335812,0,0,-10,0,0,0,0,0,0.620735,0,0,0,
0.412815,-0.848167,0.678756,-0.502394,-0.497874,0.496444,0.503255,-0.145967,-0.00245881,0.00641681,0.0207211,-0.0287462,-0.143234,0.0292044,-0.700238,0.693785,-0.516029,0.855731,0.0217835,-0.0310419,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.11944,-1.10302,-1.86873,3.32339,-4.38671,6.59242,8.88668,-8.8904,-16.6289,0.293724,3.90297,0.110966,0,0,-10,0,0,0,0,0,0.621486,0,0,0,
0.412531,-0.848169,0.678766,-0.502469,-0.497823,0.49635,0.503323,-0.144106,0.000337334,0.00492048,0.0187605,-0.0245185,-0.136946,0.0289008,-0.700244,0.693766,-0.516082,0.855702,0.0217916,-0.0309505,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.13103,-1.23751,-3.26859,4.66862,-5.55557,6.9567,9.01403,-8.71744,-17.0184,0.514413,4.29059,0.283002,0,0,-10,0,0,0,0,0,0.623432,0,0,0,
0.412388,-0.848168,0.67877,-0.502503,-0.497804,0.496302,0.503355,-0.144349,0.000964332,0.00489407,0.0198185,-0.0263112,-0.133818,0.0287481,-0.700246,0.693753,-0.51611,0.855687,0.0217973,-0.0308994,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.95479,-0.74985,-2.67107,3.8914,-4.03791,7.50472,8.33003,-9.49026,-16.1052,0.486791,3.76262,0.0714855,0,0,-10,0,0,0,0,0,0.624739,0,0,0,
0.412232,-0.848167,0.678777,-0.502538,-0.497782,0.496259,0.503384,-0.146823,-0.000534712,0.00539409,0.018856,-0.0267799,-0.135961,0.0285827,-0.700249,0.693745,-0.516138,0.855672,0.0218005,-0.0308545,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.91697,-0.938547,-1.76168,3.01246,-5.44259,6.66384,8.70249,-9.21702,-16.3921,0.242379,4.13548,0.106889,0,0,-10,0,0,0,0,0,0.625521,0,0,0,
0.412086,-0.84817,0.678782,-0.502577,-0.497754,0.496212,0.503419,-0.148608,-0.00156356,0.00554841,0.0175558,-0.0267217,-0.137154,0.0284275,-0.700252,0.693735,-0.516162,0.855659,0.0218046,-0.0308082,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.07036,-0.739718,-1.5236,2.73671,-0.194304,7.16243,7.99226,-9.29639,-15.2795,0.370371,2.6376,-0.108201,0,0,-10,0,0,0,0,0,0.626515,0,0,0,
