dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.688715,1.03694,0,307.718,-0,0,0,-227.04,48.9593,0,0,-0,0,211.585,-222.749,56.782,
0.7,0.688717,1.03694,0,307.739,-0,0,0,-227.057,48.9631,0,0,-0,0,211.6,-222.765,56.786,
0.7,0.688718,1.03694,0,307.818,-0,0,0,-227.119,48.9775,0,0,-0,0,211.653,-222.823,56.8007,
0.7,0.688719,1.03695,0,307.818,-0,0,0,-227.12,48.9788,0,0,-0,0,211.653,-222.824,56.8008,
0.7,0.68872,1.03695,0,307.89,-0,0,0,-227.174,48.9913,0,0,-0,0,211.701,-222.876,56.8141,
0.7,0.688722,1.03695,0,307.905,-0,0,0,-227.185,48.9946,0,0,-0,0,211.711,-222.887,56.8168,
0.7,0.688723,1.03695,0,307.941,-0,0,0,-227.213,49.0015,0,0,-0,0,211.736,-222.914,56.8237,
0.7,0.688725,1.03695,0,307.972,-0,0,0,-227.237,49.007,0,0,-0,0,211.756,-222.937,56.8293,
0.7,0.688726,1.03695,0,308.031,-0,0,0,-227.281,49.0168,0,0,-0,0,211.797,-222.98,56.8403,
0.7,0.688727,1.03695,0,308.075,-0,0,0,-227.314,49.024,0,0,-0,0,211.826,-223.013,56.8485,
0.7,0.68873,1.03696,0,308.101,-0,0,0,-227.335,49.0276,0,0,-0,0,211.843,-223.032,56.8534,
0.7,0.688731,1.03696,0,308.235,-0,0,0,-227.435,49.0474,0,0,-0,0,211.934,-223.131,56.8782,
0.7,0.688732,1.03696,0,308.231,-0,0,0,-227.432,49.0467,0,0,-0,0,211.931,-223.129,56.8776,
0.7,0.688733,1.03696,0,308.251,-0,0,0,-227.447,49.0541,0,0,-0,0,211.944,-223.143,56.8813,
0.7,0.688734,1.03697,0,308.295,-0,0,0,-227.48,49.0608,0,0,-0,0,211.974,-223.176,56.8895,
0.7,0.688735,1.03697,0,308.33,-0,0,0,-227.506,49.0662,0,0,-0,0,211.998,-223.201,56.8959,
0.7,0.688735,1.03697,0,308.366,-0,0,0,-227.533,49.0719,0,0,-0,0,212.022,-223.228,56.9026,
0.7,0.688735,1.03697,0,308.408,-0,0,0,-227.564,49.0787,0,0,-0,0,212.051,-223.258,56.9103,
0.7,0.688736,1.03697,0,308.393,-0,0,0,-227.555,49.0769,0,0,-0,0,212.041,-223.247,56.9077,
0.7,0.688735,1.03697,0,308.43,-0,0,0,-227.583,49.0827,0,0,-0,0,212.066,-223.274,56.9145,
0.7,0.688735,1.03698,0,308.446,-0,0,0,-227.595,49.0856,0,0,-0,0,212.077,-223.285,56.9173,
0.7,0.688735,1.03698,0,308.487,-0,0,0,-227.627,49.0934,0,0,-0,0,212.106,-223.315,56.925,
0.7,0.688735,1.03698,0,308.508,-0,0,0,-227.643,49.0969,0,0,-0,0,212.12,-223.33,56.9288,
0.7,0.688734,1.03698,0,308.544,-0,0,0,-227.671,49.1035,0,0,-0,0,212.145,-223.356,56.9354,
0.7,0.688734,1.03698,0,308.576,-0,0,0,-227.697,49.1097,0,0,-0,0,212.168,-223.379,56.9414,
0.7,0.688733,1.03698,0,308.686,-0,0,0,-227.78,49.1293,0,0,-0,0,212.243,-223.459,56.9617,
0.7,0.688733,1.03699,0,308.71,-0,0,0,-227.799,49.1337,0,0,-0,0,212.259,-223.476,56.966,
0.7,0.688732,1.03699,0,308.784,-0,0,0,-227.854,49.146,0,0,-0,0,212.31,-223.53,56.9797,
0.7,0.688731,1.03699,0,308.841,-0,0,0,-227.896,49.1562,0,0,-0,0,212.348,-223.571,56.9902,
0.7,0.688731,1.03699,0,308.86,-0,0,0,-227.911,49.1608,0,0,-0,0,212.361,-223.586,56.9938,
0.7,0.688731,1.037,0,308.922,-0,0,0,-227.957,49.1719,0,0,-0,0,212.404,-223.631,57.0054,
0.7,0.688731,1.037,0,308.98,-0,0,0,-227.999,49.1822,0,0,-0,0,212.442,-223.674,57.0161,
0.7,0.688732,1.037,0,309.043,-0,0,0,-228.045,49.1938,0,0,-0,0,212.485,-223.721,57.0279,
0.7,0.688733,1.037,0,309.046,-0,0,0,-228.047,49.1958,0,0,-0,0,212.486,-223.724,57.0285,
0.7,0.688734,1.03701,0,309.082,-0,0,0,-228.073,49.2031,0,0,-0,0,212.51,-223.751,57.0352,
0.7,0.688735,1.03701,0,309.102,-0,0,0,-228.087,49.2081,0,0,-0,0,212.522,-223.765,57.0389,
0.7,0.688736,1.03701,0,309.14,-0,0,0,-228.115,49.2166,0,0,-0,0,212.548,-223.794,57.046,
0.7,0.688737,1.03701,0,309.138,-0,0,0,-228.114,49.2179,0,0,-0,0,212.546,-223.792,57.0456,
0.7,0.688738,1.03702,0,309.16,-0,0,0,-228.131,49.2229,0,0,-0,0,212.562,-223.809,57.0498,
0.7,0.68874,1.03702,0,309.236,-0,0,0,-228.187,49.2382,0,0,-0,0,212.613,-223.864,57.0638,
0.7,0.688742,1.03702,0,309.218,-0,0,0,-228.175,49.2369,0,0,-0,0,212.6,-223.852,57.0606,
0.7,0.688742,1.03702,0,309.238,-0,0,0,-228.191,49.2426,0,0,-0,0,212.614,-223.867,57.0644,
0.7,0.688743,1.03702,0,309.281,-0,0,0,-228.223,49.2522,0,0,-0,0,212.643,-223.898,57.0723,
0.7,0.688745,1.03703,0,309.321,-0,0,0,-228.253,49.2618,0,0,-0,0,212.67,-223.928,57.0798,
0.7,0.688746,1.03703,0,309.336,-0,0,0,-228.265,49.2674,0,0,-0,0,212.68,-223.939,57.0825,
0.7,0.688746,1.03703,0,309.393,-0,0,0,-228.307,49.2792,0,0,-0,0,212.719,-223.98,57.0931,
0.7,0.688746,1.03703,0,309.464,-0,0,0,-228.36,49.2933,0,0,-0,0,212.767,-224.033,57.1063,
0.7,0.688746,1.03703,0,309.491,-0,0,0,-228.38,49.3,0,0,-0,0,212.785,-224.053,57.1114,
0.7,0.688746,1.03703,0,309.528,-0,0,0,-228.407,49.3084,0,0,-0,0,212.809,-224.08,57.1181,
0.7,0.688746,1.03704,0,309.549,-0,0,0,-228.424,49.3134,0,0,-0,0,212.823,-224.096,57.122,
0.7,0.688746,1.03704,0,309.622,-0,0,0,-228.478,49.3269,0,0,-0,0,212.872,-224.15,57.1357,
0.7,0.688745,1.03704,0,309.605,-0,0,0,-228.466,49.3268,0,0,-0,0,212.86,-224.138,57.1326,
0.7,0.688744,1.03704,0,309.635,-0,0,0,-228.488,49.3335,0,0,-0,0,212.88,-224.16,57.1381,
0.7,0.688743,1.03704,0,309.655,-0,0,0,-228.504,49.3388,0,0,-0,0,212.893,-224.176,57.1419,
0.7,0.68874,1.03705,0,309.742,-0,0,0,-228.569,49.3575,0,0,-0,0,212.952,-224.239,57.158,
0.7,0.688739,1.03705,0,309.724,-0,0,0,-228.557,49.3568,0,0,-0,0,212.94,-224.226,57.1547,
0.7,0.688737,1.03705,0,309.761,-0,0,0,-228.585,49.3639,0,0,-0,0,212.965,-224.253,57.1615,
0.7,0.688737,1.03705,0,309.781,-0,0,0,-228.602,49.3688,0,0,-0,0,212.979,-224.268,57.1653,
0.7,0.688735,1.03705,0,309.794,-0,0,0,-228.613,49.3727,0,0,-0,0,212.987,-224.277,57.1677,
0.7,0.688734,1.03705,0,309.807,-0,0,0,-228.624,49.3759,0,0,-0,0,212.996,-224.287,57.1701,
0.7,0.688734,1.03705,0,309.84,-0,0,0,-228.65,49.3824,0,0,-0,0,213.018,-224.311,57.1762,
0.7,0.688733,1.03705,0,309.868,-0,0,0,-228.673,49.3884,0,0,-0,0,213.038,-224.331,57.1814,
0.7,0.688732,1.03705,0,309.906,-0,0,0,-228.702,49.3964,0,0,-0,0,213.063,-224.359,57.1883,
0.7,0.688732,1.03705,0,309.947,-0,0,0,-228.734,49.4041,0,0,-0,0,213.091,-224.389,57.196,
0.7,0.688732,1.03705,0,309.98,-0,0,0,-228.76,49.4109,0,0,-0,0,213.113,-224.413,57.202,
0.7,0.688732,1.03705,0,310.008,-0,0,0,-228.782,49.4166,0,0,-0,0,213.133,-224.434,57.2072,
0.7,0.688732,1.03705,0,310.047,-0,0,0,-228.813,49.4249,0,0,-0,0,213.159,-224.463,57.2146,
0.7,0.688733,1.03705,0,310.125,-0,0,0,-228.872,49.4386,0,0,-0,0,213.212,-224.519,57.229,
0.7,0.688734,1.03705,0,310.149,-0,0,0,-228.89,49.4445,0,0,-0,0,213.228,-224.538,57.2335,
0.7,0.688738,1.03705,0,310.166,-0,0,0,-228.903,49.4494,0,0,-0,0,213.239,-224.55,57.2365,
0.7,0.688739,1.03706,0,310.295,-0,0,0,-229,49.4744,0,0,-0,0,213.326,-224.645,57.2606,
0.7,0.688742,1.03706,0,310.308,-0,0,0,-229.01,49.4787,0,0,-0,0,213.334,-224.656,57.2631,
0.7,0.688744,1.03706,0,310.363,-0,0,0,-229.05,49.4896,0,0,-0,0,213.371,-224.696,57.2732,
0.7,0.688745,1.03706,0,310.394,-0,0,0,-229.073,49.4971,0,0,-0,0,213.391,-224.72,57.2791,
0.7,0.688748,1.03706,0,310.461,-0,0,0,-229.122,49.5087,0,0,-0,0,213.436,-224.769,57.2914,
0.7,0.68875,1.03706,0,310.464,-0,0,0,-229.125,49.5109,0,0,-0,0,213.438,-224.772,57.2922,
0.7,0.688752,1.03707,0,310.502,-0,0,0,-229.154,49.5182,0,0,-0,0,213.463,-224.8,57.2992,
0.7,0.688753,1.03707,0,310.53,-0,0,0,-229.175,49.5238,0,0,-0,0,213.481,-224.821,57.3044,
0.7,0.688757,1.03707,0,310.56,-0,0,0,-229.198,49.53,0,0,-0,0,213.502,-224.844,57.3101,
0.7,0.688758,1.03707,0,310.659,-0,0,0,-229.271,49.5474,0,0,-0,0,213.568,-224.916,57.3284,
0.7,0.688759,1.03707,0,310.637,-0,0,0,-229.256,49.5453,0,0,-0,0,213.553,-224.901,57.3244,
0.7,0.68876,1.03707,0,310.673,-0,0,0,-229.283,49.5521,0,0,-0,0,213.577,-224.927,57.331,
0.7,0.68876,1.03707,0,310.694,-0,0,0,-229.299,49.556,0,0,-0,0,213.591,-224.943,57.335,
0.7,0.68876,1.03707,0,310.736,-0,0,0,-229.33,49.5637,0,0,-0,0,213.619,-224.974,57.3428,
0.7,0.68876,1.03708,0,310.766,-0,0,0,-229.353,49.5698,0,0,-0,0,213.64,-224.996,57.3485,
0.7,0.68876,1.03708,0,310.793,-0,0,0,-229.374,49.5743,0,0,-0,0,213.657,-225.015,57.3533,
0.7,0.688761,1.03708,0,310.854,-0,0,0,-229.419,49.5843,0,0,-0,0,213.699,-225.06,57.3647,
0.7,0.688761,1.03708,0,310.861,-0,0,0,-229.425,49.5855,0,0,-0,0,213.703,-225.065,57.3659,
0.7,0.688761,1.03708,0,310.918,-0,0,0,-229.468,49.5954,0,0,-0,0,213.742,-225.108,57.3766,
0.7,0.688761,1.03708,0,310.932,-0,0,0,-229.479,49.5978,0,0,-0,0,213.751,-225.118,57.3792,
0.7,0.688761,1.03708,0,311.004,-0,0,0,-229.532,49.609,0,0,-0,0,213.8,-225.171,57.3925,
0.7,0.688762,1.03708,0,311.019,-0,0,0,-229.544,49.611,0,0,-0,0,213.81,-225.182,57.3953,
0.7,0.688763,1.03709,0,311.085,-0,0,0,-229.594,49.6172,0,0,-0,0,213.855,-225.231,57.4077,
0.7,0.688764,1.03709,0,311.124,-0,0,0,-229.623,49.6231,0,0,-0,0,213.881,-225.26,57.415,
0.7,0.688766,1.03709,0,311.155,-0,0,0,-229.646,49.6266,0,0,-0,0,213.902,-225.282,57.4207,
0.7,0.688767,1.03709,0,311.194,-0,0,0,-229.675,49.6318,0,0,-0,0,213.928,-225.311,57.4278,
0.7,0.688767,1.03709,0,311.221,-0,0,0,-229.696,49.6353,0,0,-0,0,213.946,-225.331,57.4329,
0.7,0.688768,1.03709,0,311.276,-0,0,0,-229.737,49.6425,0,0,-0,0,213.983,-225.372,57.4432,
0.7,0.688769,1.0371,0,311.318,-0,0,0,-229.768,49.6483,0,0,-0,0,214.011,-225.402,57.4509,
0.7,0.68877,1.0371,0,311.452,-0,0,0,-229.868,49.6683,0,0,-0,0,214.103,-225.5,57.4757,
0.7,0.688772,1.0371,0,311.415,-0,0,0,-229.841,49.6619,0,0,-0,0,214.077,-225.475,57.469,
0.7,0.688773,1.0371,0,311.465,-0,0,0,-229.878,49.6688,0,0,-0,0,214.11,-225.511,57.4782,
0.7,0.688776,1.03711,0,311.486,-0,0,0,-229.894,49.6717,0,0,-0,0,214.124,-225.527,57.4821,
0.7,0.688777,1.03711,0,311.529,-0,0,0,-229.926,49.6788,0,0,-0,0,214.153,-225.559,57.4901,
0.7,0.688779,1.03711,0,311.554,-0,0,0,-229.945,49.683,0,0,-0,0,214.169,-225.578,57.4949,
0.7,0.68878,1.03711,0,311.593,-0,0,0,-229.974,49.689,0,0,-0,0,214.196,-225.607,57.5021,
0.7,0.688782,1.03711,0,311.614,-0,0,0,-229.99,49.6925,0,0,-0,0,214.209,-225.622,57.5059,
0.7,0.688783,1.03711,0,311.641,-0,0,0,-230.011,49.6973,0,0,-0,0,214.228,-225.642,57.5111,
0.7,0.688785,1.03712,0,311.658,-0,0,0,-230.024,49.6999,0,0,-0,0,214.239,-225.655,57.5143,
0.7,0.688786,1.03712,0,311.702,-0,0,0,-230.056,49.7062,0,0,-0,0,214.269,-225.686,57.5223,
0.7,0.688788,1.03712,0,311.722,-0,0,0,-230.072,49.7085,0,0,-0,0,214.283,-225.701,57.5259,
0.7,0.68879,1.03712,0,311.746,-0,0,0,-230.091,49.7117,0,0,-0,0,214.3,-225.718,57.5305,
0.7,0.688791,1.03712,0,311.787,-0,0,0,-230.121,49.7168,0,0,-0,0,214.328,-225.747,57.5379,
0.7,0.688793,1.03712,0,311.825,-0,0,0,-230.15,49.7214,0,0,-0,0,214.354,-225.774,57.5449,
0.7,0.688794,1.03712,0,311.837,-0,0,0,-230.16,49.7225,0,0,-0,0,214.363,-225.783,57.5471,
0.7,0.688794,1.03713,0,311.895,-0,0,0,-230.203,49.7311,0,0,-0,0,214.403,-225.824,57.5577,
0.7,0.688795,1.03713,0,311.913,-0,0,0,-230.218,49.7338,0,0,-0,0,214.416,-225.838,57.5611,
0.7,0.688796,1.03713,0,311.961,-0,0,0,-230.255,49.741,0,0,-0,0,214.449,-225.872,57.5699,
0.7,0.688794,1.03713,0,311.981,-0,0,0,-230.27,49.7438,0,0,-0,0,214.463,-225.886,57.5736,
0.7,0.688796,1.03713,0,312.021,-0,0,0,-230.301,49.7495,0,0,-0,0,214.49,-225.915,57.5809,
0.7,0.688796,1.03713,0,312.062,-0,0,0,-230.332,49.7554,0,0,-0,0,214.519,-225.945,57.5885,
0.7,0.688796,1.03713,0,312.097,-0,0,0,-230.359,49.7598,0,0,-0,0,214.542,-225.97,57.5949,
0.7,0.688795,1.03714,0,312.15,-0,0,0,-230.399,49.7675,0,0,-0,0,214.579,-226.008,57.6047,
0.7,0.688795,1.03714,0,312.176,-0,0,0,-230.419,49.7709,0,0,-0,0,214.597,-226.027,57.6095,
0.7,0.688795,1.03714,0,312.213,-0,0,0,-230.448,49.7764,0,0,-0,0,214.622,-226.055,57.6164,
0.7,0.688794,1.03714,0,312.284,-0,0,0,-230.501,49.7871,0,0,-0,0,214.67,-226.106,57.6295,
0.7,0.688793,1.03714,0,312.309,-0,0,0,-230.52,49.7906,0,0,-0,0,214.687,-226.125,57.6343,
0.7,0.688793,1.03714,0,312.341,-0,0,0,-230.544,49.7946,0,0,-0,0,214.708,-226.149,57.6401,
0.7,0.688792,1.03715,0,312.366,-0,0,0,-230.564,49.797,0,0,-0,0,214.725,-226.168,57.6449,
0.7,0.688791,1.03715,0,312.426,-0,0,0,-230.609,49.8047,0,0,-0,0,214.765,-226.211,57.6559,
0.7,0.68879,1.03715,0,312.429,-0,0,0,-230.613,49.8034,0,0,-0,0,214.767,-226.214,57.6566,
0.7,0.688789,1.03715,0,312.5,-0,0,0,-230.668,49.8112,0,0,-0,0,214.815,-226.266,57.6698,
0.7,0.688788,1.03715,0,312.486,-0,0,0,-230.659,49.8067,0,0,-0,0,214.805,-226.256,57.6671,
0.7,0.688787,1.03716,0,312.586,-0,0,0,-230.733,49.8201,0,0,-0,0,214.874,-226.329,57.6857,
0.7,0.688786,1.03716,0,312.547,-0,0,0,-230.706,49.8121,0,0,-0,0,214.847,-226.301,57.6785,
0.7,0.688785,1.03716,0,312.582,-0,0,0,-230.733,49.8162,0,0,-0,0,214.871,-226.326,57.6849,
0.7,0.688784,1.03716,0,312.632,-0,0,0,-230.772,49.8229,0,0,-0,0,214.905,-226.363,57.6942,
0.7,0.688783,1.03716,0,312.478,-0,0,0,-230.661,49.7962,0,0,-0,0,214.8,-226.251,57.6657,
0.7,0.688782,1.03716,0,312.728,-0,0,0,-230.846,49.8345,0,0,-0,0,214.971,-226.432,57.7119,
0.7,0.688781,1.03716,0,312.753,-0,0,0,-230.866,49.8375,0,0,-0,0,214.988,-226.451,57.7166,
0.7,0.68878,1.03716,0,312.794,-0,0,0,-230.896,49.8425,0,0,-0,0,215.015,-226.481,57.7241,
0.7,0.68878,1.03717,0,312.839,-0,0,0,-230.931,49.8488,0,0,-0,0,215.046,-226.514,57.7326,
0.7,0.688779,1.03717,0,312.88,-0,0,0,-230.961,49.8546,0,0,-0,0,215.073,-226.545,57.7403,
0.7,0.688779,1.03717,0,312.914,-0,0,0,-230.986,49.8598,0,0,-0,0,215.096,-226.57,57.7465,
0.7,0.688778,1.03717,0,312.964,-0,0,0,-231.024,49.867,0,0,-0,0,215.129,-226.607,57.7559,
0.7,0.688778,1.03717,0,312.995,-0,0,0,-231.047,49.8716,0,0,-0,0,215.149,-226.631,57.7617,
0.7,0.688778,1.03718,0,313.075,-0,0,0,-231.106,49.884,0,0,-0,0,215.203,-226.69,57.7766,
0.7,0.688778,1.03718,0,313.086,-0,0,0,-231.114,49.8859,0,0,-0,0,215.21,-226.699,57.7787,
0.7,0.688778,1.03718,0,313.109,-0,0,0,-231.131,49.8895,0,0,-0,0,215.224,-226.717,57.783,
0.7,0.688778,1.03718,0,313.142,-0,0,0,-231.155,49.8946,0,0,-0,0,215.246,-226.742,57.7892,
0.7,0.688779,1.03719,0,313.201,-0,0,0,-231.199,49.9045,0,0,-0,0,215.285,-226.785,57.8002,
0.7,0.688778,1.03719,0,313.289,-0,0,0,-231.263,49.9209,0,0,-0,0,215.344,-226.851,57.8167,
0.7,0.688779,1.03719,0,313.264,-0,0,0,-231.245,49.9173,0,0,-0,0,215.326,-226.834,57.8121,
0.7,0.688779,1.03719,0,313.274,-0,0,0,-231.253,49.9195,0,0,-0,0,215.332,-226.841,57.814,
0.7,0.688779,1.03719,0,313.299,-0,0,0,-231.273,49.9238,0,0,-0,0,215.349,-226.86,57.8187,
0.7,0.688779,1.0372,0,313.321,-0,0,0,-231.29,49.9274,0,0,-0,0,215.364,-226.876,57.8228,
0.7,0.688779,1.0372,0,313.35,-0,0,0,-231.311,49.932,0,0,-0,0,215.384,-226.897,57.8281,
0.7,0.68878,1.0372,0,313.406,-0,0,0,-231.354,49.9413,0,0,-0,0,215.422,-226.938,57.8385,
0.7,0.688779,1.0372,0,313.42,-0,0,0,-231.364,49.9441,0,0,-0,0,215.431,-226.948,57.841,
0.7,0.688779,1.0372,0,313.452,-0,0,0,-231.389,49.9489,0,0,-0,0,215.454,-226.971,57.847,
0.7,0.688779,1.0372,0,313.5,-0,0,0,-231.425,49.9568,0,0,-0,0,215.487,-227.006,57.8558,
0.7,0.688779,1.0372,0,313.533,-0,0,0,-231.449,49.9626,0,0,-0,0,215.509,-227.03,57.862,
0.7,0.688778,1.03721,0,313.57,-0,0,0,-231.477,49.9688,0,0,-0,0,215.534,-227.057,57.8687,
0.7,0.688777,1.03721,0,313.671,-0,0,0,-231.552,49.9871,0,0,-0,0,215.603,-227.13,57.8874,
0.7,0.688776,1.03721,0,313.678,-0,0,0,-231.558,49.99,0,0,-0,0,215.609,-227.135,57.8888,
0.7,0.688773,1.03721,0,313.731,-0,0,0,-231.596,50.0004,0,0,-0,0,215.645,-227.173,57.8984,
0.7,0.688772,1.03721,0,313.748,-0,0,0,-231.609,50.0055,0,0,-0,0,215.656,-227.186,57.9015,
0.7,0.688771,1.03722,0,313.776,-0,0,0,-231.63,50.0122,0,0,-0,0,215.676,-227.206,57.9067,
0.7,0.68877,1.03722,0,313.826,-0,0,0,-231.667,50.0225,0,0,-0,0,215.71,-227.242,57.916,
0.7,0.688769,1.03722,0,313.886,-0,0,0,-231.712,50.0345,0,0,-0,0,215.752,-227.286,57.9271,
0.7,0.688768,1.03722,0,313.896,-0,0,0,-231.719,50.0383,0,0,-0,0,215.759,-227.293,57.9289,
0.7,0.688767,1.03722,0,313.911,-0,0,0,-231.731,50.0434,0,0,-0,0,215.769,-227.303,57.9316,
0.7,0.688765,1.03722,0,313.953,-0,0,0,-231.762,50.0526,0,0,-0,0,215.798,-227.334,57.9394,
0.7,0.688764,1.03723,0,313.994,-0,0,0,-231.793,50.0618,0,0,-0,0,215.826,-227.364,57.947,
0.7,0.688763,1.03723,0,313.994,-0,0,0,-231.792,50.0684,0,0,-0,0,215.826,-227.364,57.947,
0.7,0.688761,1.03723,0,314.024,-0,0,0,-231.816,50.0761,0,0,-0,0,215.847,-227.385,57.9525,
0.7,0.688759,1.03723,0,314.072,-0,0,0,-231.851,50.0868,0,0,-0,0,215.879,-227.42,57.9613,
0.7,0.688758,1.03723,0,314.117,-0,0,0,-231.885,50.0972,0,0,-0,0,215.911,-227.453,57.9697,
0.7,0.688757,1.03723,0,314.118,-0,0,0,-231.886,50.1009,0,0,-0,0,215.911,-227.453,57.9698,
0.7,0.688756,1.03723,0,314.161,-0,0,0,-231.919,50.1106,0,0,-0,0,215.941,-227.484,57.9777,
0.7,0.688755,1.03723,0,314.197,-0,0,0,-231.946,50.119,0,0,-0,0,215.966,-227.51,57.9843,
0.7,0.688754,1.03724,0,314.245,-0,0,0,-231.981,50.1295,0,0,-0,0,215.999,-227.545,57.9932,
0.7,0.688754,1.03724,0,314.268,-0,0,0,-231.999,50.1358,0,0,-0,0,216.015,-227.562,57.9976,
0.7,0.688753,1.03724,0,314.288,-0,0,0,-232.014,50.1421,0,0,-0,0,216.028,-227.576,58.0011,
0.7,0.688753,1.03724,0,314.352,-0,0,0,-232.062,50.1554,0,0,-0,0,216.072,-227.623,58.0131,
0.7,0.688752,1.03724,0,314.374,-0,0,0,-232.078,50.162,0,0,-0,0,216.087,-227.64,58.0172,
0.7,0.688752,1.03724,0,314.419,-0,0,0,-232.111,50.1723,0,0,-0,0,216.116,-227.672,58.0254,
0.7,0.688752,1.03725,0,314.535,-0,0,0,-232.197,50.1978,0,0,-0,0,216.195,-227.758,58.0471,
0.7,0.688752,1.03725,0,314.543,-0,0,0,-232.202,50.2016,0,0,-0,0,216.199,-227.765,58.0486,
0.7,0.688752,1.03725,0,314.546,-0,0,0,-232.204,50.205,0,0,-0,0,216.201,-227.768,58.0493,
0.7,0.688753,1.03725,0,314.607,-0,0,0,-232.249,50.2177,0,0,-0,0,216.241,-227.813,58.0605,
0.7,0.688754,1.03725,0,314.631,-0,0,0,-232.267,50.2249,0,0,-0,0,216.257,-227.831,58.0651,
0.7,0.688755,1.03725,0,314.691,-0,0,0,-232.311,50.238,0,0,-0,0,216.297,-227.876,58.0764,
0.7,0.688756,1.03726,0,314.762,-0,0,0,-232.364,50.2561,0,0,-0,0,216.344,-227.929,58.0896,
0.7,0.688756,1.03726,0,314.745,-0,0,0,-232.351,50.2571,0,0,-0,0,216.331,-227.917,58.0865,
0.7,0.688757,1.03726,0,314.776,-0,0,0,-232.374,50.2652,0,0,-0,0,216.352,-227.941,58.0923,
0.7,0.688758,1.03726,0,314.802,-0,0,0,-232.394,50.2728,0,0,-0,0,216.369,-227.961,58.0973,
0.7,0.688759,1.03726,0,314.814,-0,0,0,-232.404,50.2776,0,0,-0,0,216.377,-227.97,58.0995,
0.7,0.68876,1.03726,0,314.857,-0,0,0,-232.436,50.2878,0,0,-0,0,216.405,-228.001,58.1074,
0.7,0.688761,1.03726,0,314.87,-0,0,0,-232.446,50.2926,0,0,-0,0,216.414,-228.011,58.1099,
0.7,0.688762,1.03726,0,314.894,-0,0,0,-232.465,50.2987,0,0,-0,0,216.43,-228.029,58.1143,
0.7,0.688764,1.03726,0,314.905,-0,0,0,-232.474,50.3029,0,0,-0,0,216.437,-228.037,58.1164,
0.7,0.688766,1.03727,0,314.938,-0,0,0,-232.5,50.311,0,0,-0,0,216.46,-228.062,58.1226,
0.7,0.688768,1.03727,0,314.97,-0,0,0,-232.524,50.3181,0,0,-0,0,216.481,-228.085,58.1284,
0.7,0.68877,1.03727,0,315.007,-0,0,0,-232.553,50.3257,0,0,-0,0,216.507,-228.112,58.1353,
0.7,0.688772,1.03727,0,315.047,-0,0,0,-232.583,50.3338,0,0,-0,0,216.535,-228.141,58.1428,
0.7,0.688774,1.03727,0,315.07,-0,0,0,-232.601,50.3392,0,0,-0,0,216.55,-228.158,58.1471,
0.7,0.688777,1.03727,0,315.111,-0,0,0,-232.632,50.3478,0,0,-0,0,216.578,-228.188,58.1547,
0.7,0.688779,1.03727,0,315.194,-0,0,0,-232.693,50.3646,0,0,-0,0,216.634,-228.249,58.1699,
0.7,0.688781,1.03727,0,315.196,-0,0,0,-232.696,50.3669,0,0,-0,0,216.635,-228.251,58.1705,
0.7,0.688782,1.03727,0,315.233,-0,0,0,-232.724,50.3743,0,0,-0,0,216.66,-228.278,58.1773,
0.7,0.688784,1.03727,0,315.278,-0,0,0,-232.757,50.3834,0,0,-0,0,216.691,-228.311,58.1856,
0.7,0.688786,1.03727,0,315.327,-0,0,0,-232.794,50.3926,0,0,-0,0,216.724,-228.347,58.1947,
0.7,0.688788,1.03727,0,315.343,-0,0,0,-232.806,50.397,0,0,-0,0,216.734,-228.359,58.1977,
0.7,0.688789,1.03727,0,315.379,-0,0,0,-232.833,50.4045,0,0,-0,0,216.758,-228.385,58.2044,
0.7,0.68879,1.03727,0,315.427,-0,0,0,-232.869,50.4141,0,0,-0,0,216.791,-228.42,58.2133,
0.7,0.688792,1.03727,0,315.461,-0,0,0,-232.894,50.4213,0,0,-0,0,216.814,-228.446,58.2196,
0.7,0.688793,1.03727,0,315.489,-0,0,0,-232.915,50.4271,0,0,-0,0,216.833,-228.467,58.2248,
0.7,0.688794,1.03727,0,315.514,-0,0,0,-232.934,50.4329,0,0,-0,0,216.849,-228.485,58.2294,
0.7,0.688795,1.03727,0,315.553,-0,0,0,-232.963,50.4411,0,0,-0,0,216.876,-228.514,58.2367,
0.7,0.688797,1.03727,0,315.64,-0,0,0,-233.028,50.4592,0,0,-0,0,216.934,-228.578,58.2529,
0.7,0.688797,1.03728,0,315.658,-0,0,0,-233.041,50.4641,0,0,-0,0,216.946,-228.592,58.2563,
0.7,0.688797,1.03728,0,315.695,-0,0,0,-233.069,50.4714,0,0,-0,0,216.971,-228.619,58.2632,
0.7,0.688797,1.03728,0,315.734,-0,0,0,-233.098,50.4784,0,0,-0,0,216.997,-228.648,58.2704,
0.7,0.688797,1.03728,0,315.768,-0,0,0,-233.124,50.4844,0,0,-0,0,217.02,-228.674,58.2769,
0.7,0.688797,1.03728,0,315.802,-0,0,0,-233.149,50.4904,0,0,-0,0,217.042,-228.698,58.2831,
