pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,tau_c_scaled_1,tau_c_scaled_2,tau_c_scaled_3,tau_c_scaled_4,tau_c_scaled_5,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
1.32863,1.15541,0.714907,0.938964,156.959,-162.152,41.5695,3.36529,34.0361,6.0205,3.84965,28.2785,-4.09725,6.87146,5.74819,0.98874,10,1.76886,1.13105,8.30839,-1.20379,2.01887,1.68885,0,-235.953,0,-209.465,0,-177.21,0,-197.202,-12.3619,-16.0999,-54.5571,-37.9052,6.94878,-92.3907,26.0714,-62.4768,62.4496,-26.999,1.92271,-3.27382,-65.2231,-8.07499,-5.21855,-2.58242,8.73932,545.768,-235.953,16.8032,-28.611,-570.005,-70.57,-45.6066,-22.5686,533.406,-252.053,-37.7539,-66.5162,-563.057,-162.961,-19.5351,-85.0454,58.5267,591.932,104.704,66.9504,491.8,-71.2565,119.504,99.9685,
1.32559,1.1546,0.713804,0.937598,156.979,-162.172,41.5746,3.2262,34.1325,6.06028,3.94815,28.5263,-4.157,6.84511,5.77471,0.945198,10,1.77552,1.15671,8.35752,-1.2179,2.00545,1.69185,0,-235.626,0,-209.395,0,-177.102,0,-197.066,-12.3142,-16.1396,-54.5327,-37.9544,7.05171,-92.3943,26.1601,-62.4489,62.1415,-26.631,2.01181,-3.33345,-65.0396,-8.11881,-5.06067,-2.55406,8.8478,549.815,-235.626,17.8001,-29.4937,-575.457,-71.8336,-44.7758,-22.5978,537.501,-251.765,-36.7326,-67.4481,-568.405,-164.228,-18.6156,-85.0467,56.1078,593.609,105.396,68.6635,496.11,-72.2957,119.045,100.43,
1.32299,1.1537,0.712882,0.936375,157.008,-162.201,41.5822,3.11469,34.2105,6.09184,4.02021,28.7209,-4.20292,6.81995,5.79372,0.910448,10,1.78069,1.17514,8.39535,-1.22855,1.99353,1.69355,0,-235.364,0,-209.329,0,-177.027,0,-196.959,-12.2744,-16.1746,-54.5085,-38.0105,7.13841,-92.4048,26.2414,-62.4284,61.8888,-26.3374,2.06795,-3.37222,-64.8716,-8.14913,-4.93356,-2.52635,8.93652,553.071,-235.364,18.4802,-30.1359,-579.726,-72.8249,-44.0888,-22.5768,540.796,-251.539,-36.0282,-68.1464,-572.588,-165.23,-17.8474,-85.0051,54.1684,594.965,105.945,69.9167,499.494,-73.0943,118.608,100.76,
1.32017,1.15267,0.711707,0.935105,157.049,-162.243,41.593,2.9965,34.2945,6.129,4.09886,28.9316,-4.25897,6.7956,5.82724,0.873755,10,1.78717,1.19519,8.43621,-1.24188,1.98154,1.69918,0,-235.096,0,-209.262,0,-176.935,0,-196.861,-12.2319,-16.2134,-54.4833,-38.0765,7.24891,-92.4203,26.3276,-62.4112,61.6223,-26.0305,2.12328,-3.41585,-64.7149,-8.17707,-4.77975,-2.50852,9.03155,556.545,-235.096,19.1765,-30.8504,-584.475,-73.8515,-43.1685,-22.6558,544.313,-251.309,-35.3068,-68.9269,-577.227,-166.272,-16.841,-85.067,52.1131,596.426,106.591,71.2846,503.158,-74.069,118.184,101.343,
1.31685,1.1515,0.710581,0.933679,157.086,-162.28,41.6026,2.85241,34.3956,6.16831,4.19234,29.1826,-4.32835,6.76587,5.85963,0.829295,10,1.79334,1.21886,8.48441,-1.2584,1.96707,1.7036,0,-234.761,0,-209.174,0,-176.844,0,-196.739,-12.1808,-16.2577,-54.4516,-38.1488,7.35477,-92.4335,26.4227,-62.3881,61.2886,-25.6585,2.19542,-3.46173,-64.5015,-8.20405,-4.61048,-2.48067,9.14947,560.758,-234.761,20.0869,-31.673,-590.154,-75.0627,-42.1834,-22.6968,548.577,-251.019,-34.3647,-69.8217,-582.8,-167.496,-15.7607,-85.0848,49.6072,598.184,107.275,72.9102,507.524,-75.2756,117.667,101.907,
1.31394,1.15038,0.70925,0.932421,157.129,-162.325,41.614,2.73036,34.4825,6.20936,4.27524,29.4024,-4.39379,6.74243,5.9053,0.791812,10,1.80073,1.23983,8.52677,-1.27421,1.95532,1.71255,0,-234.485,0,-209.1,0,-176.737,0,-196.646,-12.1367,-16.2976,-54.4235,-38.2205,7.47976,-92.4489,26.5085,-62.3718,61.0141,-25.3512,2.24732,-3.50686,-64.354,-8.22615,-4.43995,-2.47181,9.24946,564.347,-234.485,20.7865,-32.4366,-595.24,-76.0875,-41.0671,-22.8629,552.211,-250.782,-33.6369,-70.6571,-587.76,-168.536,-14.5587,-85.2347,47.4846,599.695,107.989,74.352,511.346,-76.4137,117.26,102.701,
1.31065,1.14918,0.707896,0.930707,157.154,-162.351,41.6206,2.5806,34.587,6.259,4.37681,29.6683,-4.44904,6.70475,5.92698,0.746119,10,1.80964,1.26545,8.57788,-1.28633,1.93852,1.71365,0,-234.137,0,-208.993,0,-176.606,0,-196.476,-12.0851,-16.3399,-54.3863,-38.2918,7.60611,-92.4534,26.6195,-62.3362,60.7058,-24.9922,2.31124,-3.5635,-64.1464,-8.27274,-4.28525,-2.43272,9.36842,568.718,-234.137,21.6527,-33.3844,-600.951,-77.5025,-40.146,-22.7907,556.633,-250.477,-32.7336,-71.6761,-593.345,-169.956,-13.5265,-85.1269,44.88,601.513,108.852,76.1185,515.97,-77.3746,116.604,103.078,
1.30759,1.14772,0.70647,0.929089,157.16,-162.358,41.6224,2.45673,34.6646,6.30167,4.4498,29.8757,-4.49691,6.66747,5.95424,0.708715,10,1.8179,1.28367,8.61851,-1.29726,1.92342,1.71767,0,-233.788,0,-208.83,0,-176.447,0,-196.295,-12.0354,-16.3776,-54.3326,-38.3729,7.73827,-92.4464,26.7214,-62.2957,60.424,-24.6891,2.33661,-3.59929,-63.946,-8.29891,-4.13182,-2.40395,9.46928,572.172,-233.788,22.126,-34.0827,-605.523,-78.5847,-39.1254,-22.7637,560.136,-250.165,-32.2065,-72.4555,-597.785,-171.031,-12.4039,-85.0594,42.7258,602.862,109.594,77.3877,519.578,-78.2071,115.956,103.552,
1.30405,1.14647,0.704996,0.927591,157.17,-162.368,41.6249,2.29332,34.7751,6.35385,4.56484,30.1653,-4.5836,6.63585,6.00531,0.659473,10,1.82713,1.31267,8.6744,-1.31807,1.90822,1.7269,0,-233.388,0,-208.697,0,-176.285,0,-196.132,-11.9782,-16.4211,-54.288,-38.4429,7.87506,-92.4406,26.8164,-62.2594,60.063,-24.2997,2.41289,-3.65864,-63.741,-8.325,-3.93379,-2.38752,9.60456,576.879,-233.388,23.1747,-35.1396,-612.204,-79.958,-37.7823,-22.9311,564.901,-249.809,-31.1133,-73.5825,-604.329,-172.399,-10.9659,-85.1905,39.8839,604.785,110.502,79.3885,524.614,-79.7147,115.406,104.44,
1.30049,1.14516,0.703726,0.926069,157.188,-162.385,41.6295,2.12751,34.8894,6.40261,4.6765,30.4552,-4.66879,6.60098,6.04621,0.609786,10,1.83512,1.34038,8.72905,-1.33817,1.89197,1.73296,0,-232.997,0,-208.567,0,-176.155,0,-195.975,-11.9209,-16.4655,-54.2437,-38.5181,7.9934,-92.4406,26.9141,-62.2254,59.6959,-23.9111,2.486,-3.70941,-63.5086,-8.34717,-3.75218,-2.36095,9.74427,581.693,-232.997,24.2243,-36.1455,-618.845,-81.3371,-36.5622,-23.0057,569.773,-249.462,-30.0194,-74.6636,-610.852,-173.778,-9.64809,-85.2311,37.0001,606.773,111.35,81.3304,529.655,-81.1964,114.8,105.152,
1.29717,1.14374,0.702276,0.924355,157.194,-162.392,41.6312,1.97708,34.9895,6.45467,4.7747,30.716,-4.73053,6.55975,6.07506,0.565048,10,1.84474,1.36461,8.77864,-1.35198,1.87477,1.73625,0,-232.617,0,-208.408,0,-175.993,0,-195.782,-11.8666,-16.5057,-54.1909,-38.597,8.12784,-92.4328,27.0219,-62.1818,59.3803,-23.5716,2.53066,-3.75731,-63.2911,-8.37886,-3.59235,-2.32719,9.86853,585.996,-232.617,24.9739,-37.0791,-624.59,-82.687,-35.4512,-22.9659,574.13,-249.123,-29.2169,-75.6762,-616.462,-175.12,-8.42931,-85.1477,34.3839,608.514,112.255,83.0382,534.192,-82.2701,114.083,105.653,
1.29351,1.14225,0.700921,0.922618,157.245,-162.443,41.6444,1.80499,35.116,6.50993,4.88898,31.0226,-4.81083,6.51807,6.10863,0.514006,10,1.85383,1.39224,8.83431,-1.36998,1.85615,1.73956,0,-232.261,0,-208.3,0,-175.889,0,-195.64,-11.8096,-16.5545,-54.1505,-38.6899,8.25581,-92.451,27.1387,-62.1545,59.0271,-23.1923,2.59223,-3.80733,-63.0526,-8.40708,-3.42094,-2.29051,10.0146,591.132,-232.261,25.96,-38.1288,-631.445,-84.1934,-34.2593,-22.9385,579.322,-248.815,-28.1904,-76.8187,-623.19,-176.644,-7.12056,-85.093,31.3911,610.713,113.216,85.0257,539.523,-83.6666,113.358,106.237,
1.28871,1.14025,0.69886,0.920269,157.282,-162.481,41.6541,1.57704,35.2776,6.59056,5.04499,31.4296,-4.91716,6.46137,6.16138,0.447036,10,1.8682,1.43008,8.90922,-1.39385,1.83158,1.74654,0,-231.753,0,-208.114,0,-175.689,0,-195.411,-11.7328,-16.6148,-54.0855,-38.8073,8.44842,-92.4554,27.2911,-62.1051,58.5698,-22.705,2.66538,-3.88025,-62.7567,-8.44656,-3.18486,-2.24953,10.2071,597.829,-231.753,27.2059,-39.6062,-640.566,-86.2152,-32.5082,-22.9613,586.096,-248.368,-26.8795,-78.4135,-632.117,-178.671,-5.21716,-85.0664,27.4267,613.523,114.618,87.7389,546.601,-85.5159,112.372,107.154,
1.2853,1.13859,0.69735,0.918711,157.315,-162.514,41.6628,1.42825,35.3805,6.64257,5.13809,31.6881,-4.99965,6.42369,6.21261,0.403682,10,1.87746,1.45224,8.95635,-1.41311,1.8156,1.75594,0,-231.401,0,-207.962,0,-175.548,0,-195.269,-11.6784,-16.6584,-54.0319,-38.9055,8.58993,-92.4619,27.3936,-62.0755,58.2452,-22.383,2.69553,-3.91612,-62.548,-8.45354,-3.00482,-2.23269,10.3383,602.153,-231.401,27.8671,-40.4859,-646.637,-87.3948,-31.0646,-23.0821,590.475,-248.059,-26.1648,-79.3914,-638.047,-179.857,-3.67097,-85.1576,24.8391,615.314,115.523,89.3581,551.097,-86.9504,111.716,108.045,
1.28152,1.13704,0.696092,0.917081,157.343,-162.543,41.6702,1.24198,35.5141,6.69863,5.26192,32.015,-5.09969,6.38107,6.25503,0.349715,10,1.88619,1.48164,9.01473,-1.43596,1.79677,1.76128,0,-230.999,0,-207.817,0,-175.431,0,-195.112,-11.6174,-16.7054,-53.9811,-38.996,8.70794,-92.4673,27.4997,-62.0418,57.8564,-21.994,2.76068,-3.96158,-62.2863,-8.46619,-2.82704,-2.2008,10.5028,607.655,-230.999,28.9949,-41.6077,-654.181,-88.9188,-29.6918,-23.1146,596.037,-247.704,-24.9862,-80.6037,-645.474,-181.386,-2.19212,-85.1563,21.5997,617.637,116.498,91.5117,556.783,-88.6902,110.975,108.783,
1.27801,1.13554,0.694773,0.915523,157.364,-162.563,41.6754,1.06837,35.6373,6.75499,5.37885,32.3212,-5.19378,6.34038,6.29973,0.29979,10,1.89548,1.50933,9.06947,-1.4574,1.77914,1.76773,0,-230.616,0,-207.668,0,-175.299,0,-194.954,-11.56,-16.7483,-53.9294,-39.0818,8.83105,-92.4675,27.5999,-62.0068,57.501,-21.6409,2.81485,-4.00598,-62.0527,-8.47815,-2.65631,-2.17488,10.6565,612.759,-230.616,29.9965,-42.6898,-661.265,-90.3474,-28.307,-23.1766,601.199,-247.364,-23.9329,-81.7716,-652.434,-182.815,-0.707057,-85.1833,18.5804,619.779,117.478,93.5453,562.107,-90.3266,110.268,109.56,
1.27445,1.13403,0.693455,0.913905,157.383,-162.583,41.6805,0.88714,35.7671,6.81457,5.50231,32.6422,-5.28926,6.2968,6.34147,0.248032,10,1.90526,1.53837,9.12632,-1.4788,1.7605,1.77299,0,-230.226,0,-207.516,0,-175.165,0,-194.787,-11.5016,-16.7915,-53.8767,-39.168,8.95416,-92.4669,27.7037,-61.9696,57.1411,-21.2833,2.87086,-4.05251,-61.8116,-8.49275,-2.48924,-2.14485,10.8173,618.11,-230.226,31.0548,-43.837,-668.632,-91.8683,-26.9268,-23.2014,606.608,-247.018,-22.8219,-83.0051,-659.678,-184.335,0.776921,-85.1709,15.4285,622.037,118.514,95.6924,567.691,-91.9871,109.51,110.286,
1.27083,1.13241,0.692185,0.912359,157.417,-162.617,41.6892,0.706343,35.8988,6.8715,5.6216,32.9609,-5.39405,6.25478,6.39062,0.19676,10,1.91413,1.56596,9.18163,-1.50257,1.74234,1.78018,0,-229.85,0,-207.369,0,-175.053,0,-194.647,-11.4431,-16.8366,-53.8245,-39.2635,9.07365,-92.475,27.8054,-61.9397,56.7731,-20.9296,2.92177,-4.09114,-61.5656,-8.49585,-2.31678,-2.11975,10.9821,623.485,-229.85,32.087,-44.9291,-676.117,-93.3018,-25.4429,-23.2792,612.042,-246.687,-21.7375,-84.1926,-667.043,-185.777,2.36246,-85.219,12.2842,624.327,119.504,97.7669,573.234,-93.8096,108.779,111.141,
1.26721,1.13074,0.690783,0.910753,157.438,-162.639,41.6949,0.524908,36.0283,6.93244,5.74215,33.2804,-5.49823,6.21061,6.44259,0.145693,10,1.92417,1.59379,9.2373,-1.52609,1.72382,1.7882,0,-229.457,0,-207.201,0,-174.912,0,-194.485,-11.3836,-16.8803,-53.7657,-39.3591,9.20463,-92.4747,27.9087,-61.9035,56.4098,-20.5835,2.96611,-4.13153,-61.3241,-8.49988,-2.14166,-2.09625,11.1476,628.834,-229.457,33.065,-46.0566,-683.616,-94.7531,-23.8743,-23.3681,617.45,-246.337,-20.7008,-85.4157,-674.412,-187.228,4.03435,-85.2716,9.12884,626.579,120.564,99.8635,578.79,-95.6214,108.011,112.045,
