pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
0.918902,0.887024,0.63659,0.764677,172.276,-179.312,45.8653,-3.32037,5.72851,0.557918,1.56277,10,-1.89179,0.158498,2.1737,0.00789907,0.00487356,1.29524e-13,-4.95227e-05,-0.000385849,-0.000359645,
0.918843,0.887036,0.636566,0.764677,172.279,-179.317,45.8664,-3.32216,5.72371,0.558689,1.56596,10,-1.89258,0.158722,2.17542,0.00789894,0.00487306,3.92918e-13,-0.000107766,-0.000411528,-0.000515985,
0.918759,0.887024,0.636566,0.764654,172.474,-179.524,45.919,-3.32372,5.71842,0.559032,1.5685,10,-1.891,0.158712,2.17568,0.00789895,0.00487262,7.3001e-13,7.61006e-06,-0.000299051,-0.000570219,
0.918639,0.88706,0.63653,0.764654,172.417,-179.466,45.904,-3.32749,5.70794,0.560819,1.57549,10,-1.89181,0.15903,2.17861,0.007899,0.00487234,8.22399e-13,4.98917e-05,-0.000260781,-0.000864599,
0.918543,0.88706,0.636518,0.764642,172.389,-179.438,45.8968,-3.32971,5.70129,0.561403,1.5792,10,-1.89145,0.159253,2.18007,0.00789912,0.00487209,8.94189e-13,0.000115824,-0.000235088,-0.000877759,
0.918435,0.887072,0.636494,0.764642,172.426,-179.477,45.9068,-3.33261,5.69326,0.562225,1.58409,10,-1.89232,0.159712,2.18273,0.00789919,0.00487187,9.27153e-13,6.13918e-05,-0.000216034,-0.000938064,
0.918339,0.887108,0.636494,0.764642,172.446,-179.499,45.9123,-3.33561,5.68422,0.563488,1.58971,10,-1.89154,0.159885,2.18412,0.00789932,0.00487171,1.14876e-12,0.000128845,-0.000157829,-0.00107099,
0.918231,0.887144,0.636482,0.76463,172.45,-179.504,45.9135,-3.3389,5.67423,0.565282,1.59611,10,-1.89033,0.15984,2.18534,0.00789959,0.00487169,1.07306e-12,0.000254841,-1.8711e-05,-0.000950033,
0.918147,0.88718,0.636458,0.764618,172.562,-179.622,45.9437,-3.3417,5.66593,0.567229,1.60185,10,-1.88962,0.159682,2.18645,0.0078998,0.00487162,1.07002e-12,0.000203374,-6.49125e-05,-0.00103378,
0.91804,0.887204,0.636446,0.764618,172.523,-179.582,45.9334,-3.34478,5.65699,0.568277,1.60732,10,-1.88967,0.160031,2.1886,0.00789993,0.00487149,1.03553e-12,0.00011216,-0.000117705,-0.000873568,
0.917944,0.88724,0.636434,0.764606,172.722,-179.792,45.9867,-3.34779,5.64779,0.570054,1.6133,10,-1.88844,0.159937,2.18958,0.00790032,0.00487149,2.60247e-12,0.00024694,3.30384e-06,-0.00103158,
0.917824,0.887288,0.63641,0.764594,172.605,-179.672,45.956,-3.35168,5.6362,0.572428,1.62105,10,-1.88746,0.159859,2.19123,0.00790072,0.0048716,7.89252e-13,0.000343807,9.17046e-05,-0.000762603,
0.917728,0.887324,0.636398,0.76457,172.656,-179.727,45.9699,-3.35462,5.62681,0.574562,1.62722,10,-1.88528,0.159476,2.19146,0.00790102,0.00487165,6.84865e-13,0.000299369,5.09886e-05,-0.000826821,
0.917656,0.887372,0.636374,0.764558,172.641,-179.713,45.9662,-3.35739,5.61849,0.576898,1.63329,10,-1.88427,0.15915,2.19217,0.00790141,0.00487177,7.58712e-13,0.000372372,0.000112291,-0.000811217,
0.917584,0.887396,0.636362,0.764558,172.728,-179.807,45.99,-3.35965,5.61195,0.577906,1.63749,10,-1.88425,0.159331,2.19362,0.00790178,0.00487189,2.90566e-13,0.000327256,0.000108634,-0.000478847,
0.917524,0.887432,0.636338,0.764546,172.7,-179.78,45.983,-3.36189,5.60527,0.579829,1.64238,10,-1.8835,0.159057,2.19426,0.00790218,0.0048721,3.48175e-13,0.000346105,0.000184315,-0.000519785,
0.917476,0.887456,0.636338,0.76451,172.895,-179.987,46.0355,-3.36332,5.59969,0.581689,1.6461,10,-1.88005,0.158259,2.19257,0.0079028,0.00487243,3.6485e-13,0.000413025,0.000216618,-0.000401623,
0.91744,0.88748,0.636326,0.764498,172.781,-179.871,46.0057,-3.36468,5.59541,0.583026,1.64922,10,-1.87905,0.157962,2.19255,0.00790309,0.00487252,1.42089e-13,0.000263233,8.33347e-05,-0.000344514,
0.917416,0.88748,0.636314,0.764486,172.804,-179.896,46.0121,-3.36523,5.59363,0.583557,1.65042,10,-1.87862,0.157817,2.19261,0.00790343,0.00487271,3.99464e-14,0.000334335,0.000183119,-0.000196168,
0.917404,0.887516,0.636302,0.764474,172.841,-179.937,46.0223,-3.3663,5.59015,0.585276,1.65346,10,-1.87732,0.157283,2.19196,0.00790372,0.00487282,5.79381e-14,0.000288076,0.000113236,-0.000239418,
0.91738,0.887516,0.63629,0.76445,172.882,-179.98,46.0333,-3.36679,5.58818,0.58616,1.65484,10,-1.87594,0.15685,2.19125,0.00790395,0.00487295,3.29456e-14,0.000236121,0.000133637,-0.000181384,
0.91738,0.887528,0.63629,0.764426,172.875,-179.975,46.0318,-3.36692,5.58693,0.587248,1.65595,10,-1.87372,0.15618,2.18956,0.00790415,0.00487302,4.78836e-14,0.000200368,6.93891e-05,-0.000216736,
0.917392,0.887528,0.636278,0.764414,172.939,-180.043,46.049,-3.36664,5.58759,0.587751,1.65588,10,-1.87326,0.155847,2.18892,0.00790442,0.00487316,1.76e-15,0.000266463,0.000132558,-4.19234e-05,
0.917404,0.887516,0.636278,0.764402,172.903,-180.006,46.0396,-3.36604,5.58904,0.587692,1.65489,10,-1.87257,0.155609,2.18807,0.00790457,0.00487323,1.05318e-13,0.000153017,7.12743e-05,0.000324439,
0.91744,0.887504,0.636266,0.764378,172.896,-179.998,46.0376,-3.36489,5.59199,0.588138,1.65343,10,-1.87144,0.154964,2.18636,0.00790465,0.00487324,7.9914e-14,7.29827e-05,1.40968e-05,0.000261557,
0.917476,0.887516,0.636266,0.764354,172.875,-179.976,46.0318,-3.36419,5.59319,0.589204,1.65328,10,-1.86921,0.1541,2.18397,0.00790489,0.00487336,4.52536e-14,0.000193632,9.85527e-05,0.000172336,
0.917512,0.887492,0.636266,0.76433,173.008,-180.116,46.0676,-3.36271,5.5969,0.589069,1.65087,10,-1.86782,0.153569,2.18205,0.00790502,0.00487334,6.07805e-14,0.000128836,-2.77233e-05,0.000245322,
0.917536,0.88748,0.636278,0.764318,172.971,-180.077,46.0578,-3.36176,5.59908,0.588824,1.64928,10,-1.8666,0.153268,2.18062,0.00790501,0.00487318,1.89261e-14,-1.02484e-05,-0.000142098,0.000124867,
0.917584,0.887456,0.636266,0.764306,173.167,-180.283,46.1103,-3.36014,5.60387,0.588502,1.64645,10,-1.86669,0.152964,2.17959,0.00790511,0.00487314,6.25801e-13,7.18603e-05,-2.98544e-05,0.000550936,
0.91762,0.887444,0.636266,0.764282,173.031,-180.143,46.0744,-3.35892,5.60673,0.588764,1.6448,10,-1.86501,0.152326,2.17752,0.00790519,0.00487308,2.28896e-13,6.1867e-05,-4.82836e-05,0.000401137,
0.917668,0.887432,0.636278,0.76427,173.063,-180.178,46.0831,-3.35742,5.61053,0.588497,1.64236,10,-1.86376,0.151904,2.17562,0.00790523,0.00487303,1.70623e-13,4.03212e-05,-4.65707e-05,0.000387823,
0.917716,0.887408,0.636278,0.764246,173.054,-180.17,46.081,-3.35567,5.61504,0.58835,1.63954,10,-1.86236,0.151314,2.17347,0.00790534,0.00487308,4.40107e-13,8.46113e-05,4.18495e-05,0.000511316,
0.917764,0.887384,0.636278,0.764246,173.37,-180.503,46.166,-3.35405,5.61991,0.58749,1.63634,10,-1.86284,0.151309,2.17285,0.00790544,0.00487314,4.11496e-13,7.49651e-05,4.13273e-05,0.000467037,
0.917824,0.88736,0.636278,0.764222,173.192,-180.32,46.1188,-3.35202,5.62522,0.587332,1.6331,10,-1.86143,0.15066,2.17047,0.00790558,0.00487323,1.8379e-13,0.000123474,7.5711e-05,0.000386906,
0.91786,0.887336,0.636278,0.76421,173.219,-180.349,46.1262,-3.3506,5.62912,0.58685,1.63051,10,-1.86099,0.150415,2.16931,0.00790573,0.00487334,3.3602e-13,0.00013814,0.000103789,0.000536302,
0.917896,0.887312,0.63629,0.764198,173.285,-180.42,46.1442,-3.34912,5.63294,0.586191,1.62775,10,-1.86003,0.150169,2.1678,0.00790584,0.00487343,1.61345e-13,0.000113818,8.82955e-05,0.000399559,
0.917932,0.887276,0.63629,0.764198,173.267,-180.402,46.1396,-3.34751,5.63787,0.584963,1.62423,10,-1.86085,0.150316,2.16757,0.0079061,0.00487364,7.10338e-13,0.000248079,0.000209298,0.000821478,
0.917956,0.887252,0.636278,0.764186,173.266,-180.402,46.1394,-3.34644,5.64104,0.584668,1.62225,10,-1.86096,0.150132,2.16701,0.0079063,0.00487378,6.42342e-13,0.00017517,0.000122674,0.000711697,
0.917992,0.887228,0.63629,0.764174,173.345,-180.484,46.1605,-3.34496,5.64488,0.584016,1.61949,10,-1.86002,0.14988,2.1655,0.00790653,0.00487397,3.65488e-13,0.000234319,0.000193224,0.000604391,
0.918016,0.887204,0.636302,0.764174,173.347,-180.487,46.1611,-3.34381,5.6481,0.583027,1.61697,10,-1.86004,0.149972,2.16499,0.00790686,0.00487426,4.51428e-13,0.000288935,0.000257796,0.000595413,
0.91804,0.88718,0.636302,0.764174,173.408,-180.551,46.1775,-3.34274,5.65141,0.582211,1.61462,10,-1.86059,0.150067,2.16484,0.00790726,0.00487462,7.01747e-13,0.000391732,0.000344248,0.000805961,
0.91804,0.887168,0.636314,0.764186,173.52,-180.667,46.2073,-3.34247,5.65238,0.581293,1.61351,10,-1.86131,0.150451,2.1654,0.00790773,0.00487503,9.06533e-13,0.000301316,0.00026348,0.00061336,
0.918052,0.887144,0.636302,0.764186,173.422,-180.565,46.1811,-3.34174,5.65496,0.580669,1.61177,10,-1.86241,0.150606,2.16584,0.00790809,0.00487534,2.23916e-13,0.000350448,0.000299882,0.000463331,
0.918028,0.88712,0.636302,0.764186,173.499,-180.644,46.2014,-3.34177,5.65501,0.579893,1.61111,10,-1.863,0.150946,2.16662,0.00790861,0.00487577,1.53546e-13,0.000511648,0.000422903,0.000383521,
0.918016,0.887132,0.636314,0.764186,173.508,-180.653,46.2038,-3.34224,5.65329,0.580126,1.6121,10,-1.8622,0.150894,2.16633,0.00790902,0.00487611,1.003e-13,0.000403128,0.000332748,0.000310757,
0.917992,0.887108,0.636314,0.764174,173.536,-180.684,46.2115,-3.34221,5.65314,0.579696,1.61162,10,-1.86184,0.150953,2.16635,0.00790949,0.00487646,1.79361e-13,0.000444391,0.000334043,0.000402486,
0.917968,0.887096,0.636302,0.764186,173.533,-180.681,46.2108,-3.34264,5.65262,0.579138,1.6117,10,-1.86362,0.151477,2.16809,0.00791002,0.00487684,5.2095e-14,0.000468228,0.000337216,0.000203171,
0.917956,0.887096,0.636314,0.764186,173.609,-180.762,46.2313,-3.34284,5.65172,0.578964,1.61193,10,-1.86309,0.151543,2.16796,0.00791054,0.00487716,1.40158e-14,0.000459632,0.00027898,-0.000103253,
0.917932,0.887084,0.636326,0.764186,173.614,-180.768,46.2327,-3.34307,5.65085,0.578404,1.61183,10,-1.86287,0.151777,2.16823,0.00791099,0.00487747,3.3155e-14,0.000422961,0.000291051,-0.000172189,
0.917884,0.887084,0.636326,0.764174,173.787,-180.951,46.2794,-3.34411,5.64737,0.578772,1.61368,10,-1.86192,0.151759,2.16839,0.0079116,0.00487788,5.33553e-15,0.00039681,0.000265497,-4.71916e-05,
0.917824,0.887072,0.636314,0.764174,173.739,-180.903,46.267,-3.34531,5.64419,0.578577,1.61519,10,-1.86277,0.152196,2.17006,0.0079121,0.00487819,1.63663e-13,0.000429868,0.000270005,-0.000351653,
0.917776,0.887072,0.636314,0.764162,173.759,-180.926,46.2726,-3.34635,5.64071,0.57895,1.61705,10,-1.86183,0.152173,2.17023,0.00791249,0.00487839,3.32123e-13,0.000359622,0.000182336,-0.000527592,
0.91774,0.887084,0.636302,0.764174,173.743,-180.912,46.2688,-3.34758,5.63767,0.579188,1.61905,10,-1.86303,0.152552,2.17189,0.00791286,0.00487856,6.07328e-13,0.000306561,0.000146911,-0.000656292,
0.91768,0.887096,0.636314,0.764186,173.922,-181.101,46.317,-3.34922,5.63287,0.579093,1.62152,10,-1.8632,0.153048,2.1733,0.00791325,0.00487869,6.99596e-13,0.000253318,8.43843e-05,-0.000538074,
0.917608,0.887096,0.636314,0.764186,173.993,-181.177,46.3364,-3.35088,5.62796,0.579133,1.62404,10,-1.86324,0.153436,2.1747,0.0079135,0.0048788,6.41634e-13,0.000229332,9.86503e-05,-0.000739847,
0.917536,0.88712,0.636314,0.764174,173.809,-180.986,46.2875,-3.35299,5.6212,0.580332,1.62824,10,-1.86177,0.15331,2.17502,0.00791369,0.00487878,7.56808e-13,0.000164448,-1.37186e-05,-0.000741782,
0.917476,0.887132,0.636314,0.764174,173.818,-180.996,46.2899,-3.35464,5.61629,0.580773,1.63109,10,-1.86154,0.153516,2.17602,0.00791388,0.00487872,6.30998e-13,0.000147059,-4.57555e-05,-0.00061609,
0.917392,0.887132,0.636314,0.764186,174.077,-181.266,46.359,-3.35664,5.61079,0.580483,1.63385,10,-1.86256,0.154243,2.17842,0.00791407,0.00487856,1.1623e-12,0.000128536,-0.000107149,-0.000721222,
0.917345,0.887132,0.636314,0.764174,173.908,-181.091,46.314,-3.35768,5.60733,0.580868,1.63571,10,-1.86164,0.15421,2.17859,0.00791424,0.00487851,9.05214e-13,0.000148792,-4.48101e-05,-0.000866581,
0.917309,0.887132,0.636314,0.764174,173.921,-181.104,46.3175,-3.35851,5.60489,0.580895,1.63697,10,-1.86167,0.154399,2.17929,0.00791437,0.00487844,7.26606e-13,0.000126891,-7.06362e-05,-0.000813066,
0.917261,0.88712,0.636302,0.764174,173.956,-181.142,46.3271,-3.35942,5.60253,0.580705,1.63808,10,-1.86253,0.154765,2.18074,0.00791443,0.0048783,7.63576e-13,5.65975e-05,-0.000127206,-0.000801099,
0.917237,0.887132,0.636302,0.764174,174.01,-181.2,46.3417,-3.36024,5.60004,0.58111,1.63967,10,-1.86224,0.154793,2.18104,0.00791455,0.00487823,6.8102e-13,0.0001057,-5.8463e-05,-0.000703535,
0.917201,0.88712,0.636302,0.764174,174.227,-181.431,46.4005,-3.36081,5.59839,0.580714,1.64016,10,-1.86251,0.155114,2.18189,0.00791476,0.00487823,8.22488e-13,0.00014457,-5.23417e-06,-0.000628156,
0.917177,0.88712,0.636302,0.764162,174.122,-181.323,46.3727,-3.3613,5.59654,0.581069,1.64118,10,-1.86156,0.154968,2.18159,0.00791488,0.00487823,2.16989e-13,0.000100485,1.62632e-06,-0.00041082,
0.917165,0.88712,0.636302,0.764162,174.11,-181.313,46.3701,-3.36158,5.5957,0.581065,1.64159,10,-1.86154,0.155044,2.18182,0.00791503,0.00487828,1.96531e-13,0.00014565,5.03959e-05,-0.000428392,
0.917153,0.88712,0.63629,0.764162,174.119,-181.325,46.3728,-3.36193,5.59493,0.581234,1.64218,10,-1.86205,0.155124,2.18241,0.0079151,0.00487825,2.51025e-13,6.97069e-05,-2.57512e-05,-0.000476595,
0.917141,0.887108,0.636278,0.76415,174.152,-181.361,46.382,-3.36195,5.59479,0.581352,1.6422,10,-1.86189,0.15503,2.18239,0.00791523,0.00487827,2.14277e-14,0.000120698,1.27447e-05,-0.000136506,
0.917141,0.887096,0.636278,0.764162,174.327,-181.551,46.4299,-3.36176,5.59575,0.580562,1.64124,10,-1.86306,0.155464,2.1833,0.00791567,0.00487852,4.28062e-14,0.000241222,0.000143288,-0.000114554,
0.917129,0.887072,0.636254,0.764138,174.247,-181.47,46.409,-3.36152,5.59632,0.580802,1.64087,10,-1.86276,0.1552,2.18303,0.00791581,0.00487866,3.4455e-14,0.000137651,0.000124598,0.000175857,
0.917129,0.88706,0.636254,0.764138,174.248,-181.474,46.4098,-3.36127,5.59713,0.580389,1.64011,10,-1.86302,0.155324,2.18318,0.00791603,0.00487879,3.80147e-14,0.000215095,0.000129986,0.000191985,
0.917153,0.88706,0.636243,0.764126,174.285,-181.515,46.4201,-3.36072,5.5986,0.58088,1.63962,10,-1.86254,0.15493,2.1823,0.0079162,0.00487889,2.28979e-14,0.000169154,0.000102149,0.000151216,
0.917177,0.887036,0.636243,0.764114,174.337,-181.57,46.4341,-3.35958,5.60167,0.580399,1.63745,10,-1.86211,0.154753,2.18138,0.00791651,0.00487912,1.13061e-13,0.000310865,0.00023182,0.000336176,
0.917177,0.887024,0.636243,0.764114,174.3,-181.534,46.4247,-3.35932,5.60249,0.579989,1.63669,10,-1.86237,0.154873,2.18153,0.00791693,0.00487946,3.53068e-13,0.00035572,0.000290446,0.000508684,
0.917213,0.887,0.636231,0.764114,174.463,-181.707,46.4687,-3.35805,5.60664,0.579317,1.63409,10,-1.8634,0.154927,2.1815,0.00791744,0.00487993,8.65542e-13,0.00030331,0.000279386,0.000549559,
0.917225,0.887,0.636219,0.764102,174.434,-181.68,46.4616,-3.35778,5.60729,0.579817,1.63402,10,-1.86293,0.154598,2.18085,0.00791771,0.00488017,2.03201e-13,0.000256487,0.00022526,0.000422704,
0.917237,0.886988,0.636207,0.76409,174.389,-181.634,46.4499,-3.35725,5.60879,0.579921,1.63321,10,-1.86276,0.154375,2.18037,0.0079179,0.00488039,5.46872e-13,0.000165273,0.0001922,0.00065526,
0.917261,0.886988,0.636195,0.76409,174.411,-181.663,46.4567,-3.35677,5.61041,0.580041,1.63252,10,-1.8632,0.154288,2.18025,0.00791818,0.00488064,3.50753e-13,0.000275928,0.000239591,0.000575643,
0.917297,0.886976,0.636171,0.764078,174.413,-181.666,46.4574,-3.35575,5.61361,0.580302,1.63105,10,-1.86353,0.153944,2.17965,0.00791851,0.00488086,5.93124e-13,0.000248112,0.000167984,0.000581686,
0.917321,0.886976,0.636159,0.764078,174.754,-182.027,46.5492,-3.35527,5.61525,0.580427,1.63037,10,-1.86398,0.153852,2.17953,0.00791872,0.00488107,1.25156e-12,0.000148148,0.000146152,0.000782591,
0.917356,0.886964,0.636159,0.764054,174.567,-181.834,46.4999,-3.35405,5.61809,0.580683,1.62871,10,-1.86229,0.153221,2.17746,0.00791888,0.00488125,6.02082e-13,0.00014284,0.000166666,0.000700545,
0.91738,0.886964,0.636147,0.764042,174.591,-181.862,46.5068,-3.35351,5.61956,0.581174,1.62823,10,-1.86181,0.15283,2.17658,0.00791903,0.00488144,4.74237e-13,0.000136584,0.000177683,0.000644116,
0.917392,0.886976,0.636123,0.764042,174.684,-181.962,46.5321,-3.35363,5.61963,0.581889,1.62891,10,-1.86252,0.152688,2.1769,0.00791919,0.00488159,2.34734e-13,0.000155605,0.000139646,0.000474846,
0.917416,0.886976,0.636099,0.764018,174.597,-181.875,46.5095,-3.35309,5.62095,0.582898,1.62879,10,-1.8616,0.152022,2.17562,0.00791933,0.00488172,7.52024e-13,0.000115887,0.000105311,0.000687174,
0.917416,0.886964,0.636099,0.764006,174.698,-181.983,46.5368,-3.35277,5.62155,0.582831,1.62821,10,-1.86089,0.151864,2.175,0.0079194,0.00488174,5.60151e-13,6.75956e-05,2.22884e-05,0.000709723,
0.917452,0.886976,0.636087,0.764006,174.744,-182.035,46.5498,-3.35227,5.62318,0.583354,1.62786,10,-1.86106,0.151593,2.1745,0.00791951,0.00488183,2.31532e-13,9.94579e-05,9.02029e-05,0.000471886,
0.917452,0.886976,0.636063,0.763994,175.027,-182.339,46.6269,-3.35235,5.623,0.583992,1.62837,10,-1.86105,0.151374,2.17443,0.00791978,0.00488211,7.39938e-13,0.000182575,0.000176727,0.000561802,
0.917452,0.886988,0.636039,0.763994,174.803,-182.109,46.5678,-3.35276,5.62225,0.584714,1.62947,10,-1.86177,0.151297,2.17498,0.00792015,0.00488241,3.62134e-13,0.000348637,0.000289034,0.000574227,
0.917464,0.886988,0.636027,0.763958,174.798,-182.107,46.5672,-3.35236,5.62249,0.585904,1.62976,10,-1.85938,0.150407,2.17281,0.00792051,0.00488269,1.30382e-13,0.000330105,0.000258551,0.000332757,
0.917464,0.886988,0.636015,0.763946,174.776,-182.087,46.5618,-3.35236,5.62232,0.586405,1.63011,10,-1.85891,0.150148,2.1724,0.00792104,0.00488311,6.63674e-13,0.000396154,0.000314763,0.000602936,
0.917464,0.886988,0.635991,0.763934,175.095,-182.427,46.6482,-3.35244,5.62217,0.587055,1.63063,10,-1.85892,0.149917,2.17233,0.00792157,0.00488351,5.51514e-13,0.00034924,0.000261147,0.000495696,
0.917464,0.886988,0.635979,0.76391,174.876,-182.202,46.5903,-3.35238,5.6218,0.58791,1.63116,10,-1.8575,0.14937,2.17116,0.00792202,0.00488386,6.86518e-13,0.000395889,0.000306839,0.000724442,
0.91744,0.886988,0.635967,0.76391,174.835,-182.161,46.5798,-3.35301,5.62022,0.58809,1.63218,10,-1.85803,0.149509,2.17198,0.00792264,0.00488436,3.0551e-13,0.000469832,0.000382442,0.000417759,
0.917428,0.886988,0.635943,0.763898,175.08,-182.421,46.6458,-3.35336,5.6193,0.58877,1.63313,10,-1.85809,0.149321,2.17216,0.00792341,0.004885,4.45139e-13,0.000498762,0.000413592,0.000433767,
0.917416,0.887,0.635931,0.763887,174.913,-182.248,46.6014,-3.3539,5.6175,0.589693,1.63466,10,-1.85737,0.149001,2.17182,0.00792405,0.00488551,2.81661e-13,0.000538381,0.000428101,0.000444872,
0.917404,0.887,0.635919,0.763887,174.923,-182.259,46.6044,-3.35425,5.61675,0.58987,1.63526,10,-1.85789,0.149074,2.17241,0.00792473,0.00488602,2.41755e-13,0.000533801,0.000401774,0.0003855,
0.917368,0.886988,0.635919,0.763875,175.168,-182.517,46.6701,-3.35475,5.61491,0.589832,1.63594,10,-1.85723,0.149101,2.1725,0.00792556,0.00488666,7.16519e-14,0.000538053,0.000415885,0.000173047,
0.917356,0.886988,0.635895,0.763851,175.005,-182.348,46.6269,-3.35504,5.61384,0.590884,1.63708,10,-1.85638,0.148606,2.17192,0.00792624,0.00488719,1.25805e-13,0.000564245,0.000436988,0.000294183,
0.917333,0.886976,0.635883,0.763851,175.156,-182.508,46.6674,-3.3554,5.61309,0.590666,1.63734,10,-1.85718,0.148856,2.17289,0.00792711,0.00488776,1.672e-13,0.00048157,0.000313234,0.000226478,
0.917297,0.886976,0.635871,0.763827,175.179,-182.534,46.674,-3.35617,5.6103,0.591549,1.63914,10,-1.85581,0.148493,2.17242,0.0079277,0.00488816,2.09157e-14,0.00053248,0.00036411,0.000131424,
0.917261,0.887,0.635871,0.763827,175.174,-182.532,46.6732,-3.35752,5.60616,0.59236,1.64189,10,-1.85524,0.148475,2.1728,0.00792834,0.00488862,7.52341e-14,0.000553808,0.000397373,0.000238118,
0.917261,0.887,0.635871,0.763827,175.197,-182.557,46.6796,-3.35752,5.60612,0.592342,1.64188,10,-1.85521,0.148492,2.1728,0.00792884,0.00488902,4.35164e-14,0.00043729,0.000351508,0.000180659,
0.917225,0.886988,0.635859,0.763815,175.052,-182.406,46.641,-3.35809,5.60441,0.592504,1.64276,10,-1.85511,0.148499,2.17324,0.0079293,0.00488926,6.10436e-14,0.000291617,0.000152226,-0.000158914,
0.917201,0.886988,0.635847,0.763815,175.326,-182.695,46.7146,-3.35872,5.60281,0.592675,1.64377,10,-1.85562,0.148649,2.17406,0.00792962,0.00488944,3.7835e-14,0.00031674,0.000177824,-0.00018776,
0.917189,0.887,0.635859,0.763803,175.307,-182.678,46.71,-3.35912,5.60086,0.59324,1.64493,10,-1.85383,0.148331,2.17301,0.0079299,0.00488956,1.10678e-13,0.000272759,0.000112524,-0.000326216,
0.917165,0.887012,0.635859,0.763803,175.328,-182.702,46.716,-3.35994,5.59836,0.593638,1.6465,10,-1.85353,0.148364,2.17332,0.00793017,0.00488967,1.29798e-14,0.000264933,0.000112974,-0.000113423,
0.917153,0.887012,0.635871,0.763803,175.322,-182.699,46.7149,-3.36015,5.59744,0.593456,1.64673,10,-1.85299,0.148439,2.17319,0.00793046,0.00488981,3.04146e-14,0.000253557,0.000120933,-0.000152865,
0.917141,0.887,0.635871,0.763803,175.444,-182.83,46.7482,-3.36017,5.59742,0.593047,1.64639,10,-1.85325,0.148631,2.17357,0.0079305,0.00488971,1.21167e-13,4.0735e-05,-9.51092e-05,-0.000347996,
0.917141,0.887,0.635859,0.763791,175.393,-182.779,46.735,-3.36017,5.59726,0.593551,1.64674,10,-1.85279,0.148368,2.17316,0.00793057,0.0048897,1.62584e-14,6.83708e-05,-9.70717e-06,-0.000118083,
0.917141,0.887,0.635871,0.763791,175.401,-182.79,46.7376,-3.36011,5.59716,0.59336,1.64654,10,-1.85223,0.14838,2.1728,0.00793069,0.00488973,6.11493e-15,0.000107875,2.2907e-05,7.22213e-05,
0.917141,0.887,0.635859,0.763779,175.545,-182.946,46.777,-3.36011,5.59697,0.593852,1.64689,10,-1.85175,0.14813,2.17239,0.00793111,0.00489001,4.75854e-14,0.000258811,0.000170808,-0.000134298,
0.917129,0.886988,0.635847,0.763767,175.443,-182.841,46.75,-3.36013,5.59684,0.593973,1.64691,10,-1.85159,0.148033,2.17236,0.00793142,0.00489025,6.7141e-14,0.000279967,0.000222766,0.000231805,
0.917141,0.886988,0.635847,0.763767,175.476,-182.878,46.7592,-3.35986,5.59762,0.593952,1.64648,10,-1.85156,0.147983,2.17213,0.00793174,0.0048905,5.50942e-14,0.000281831,0.000223863,0.00021105,
0.917129,0.887,0.635847,0.763755,175.513,-182.919,46.7696,-3.36033,5.59574,0.59469,1.64782,10,-1.8503,0.147669,2.17144,0.00793218,0.00489082,1.01955e-13,0.000341902,0.000245269,0.000248105,
0.917141,0.886988,0.635835,0.763743,175.753,-183.173,46.8342,-3.3598,5.59721,0.594781,1.647,10,-1.8501,0.147459,2.17095,0.00793282,0.00489132,6.56315e-14,0.000435509,0.000336953,0.000173819,
0.917141,0.886976,0.635823,0.763743,175.611,-183.026,46.7966,-3.35961,5.59811,0.594551,1.64643,10,-1.8509,0.147577,2.17146,0.00793332,0.00489171,2.08561e-13,0.000475866,0.000372551,0.000430358,
0.917129,0.886976,0.635823,0.763731,175.608,-183.025,46.7962,-3.35983,5.59708,0.594899,1.64702,10,-1.84994,0.147365,2.17093,0.00793376,0.00489209,1.55724e-13,0.000362215,0.000312063,0.000326205,
0.917129,0.886964,0.635823,0.763731,175.641,-183.06,46.8051,-3.35957,5.5979,0.594496,1.64627,10,-1.85022,0.147478,2.17108,0.00793428,0.00489257,2.71352e-13,0.000474294,0.000441801,0.000479647,
0.917141,0.886953,0.635835,0.763719,175.807,-183.235,46.8497,-3.3589,5.59927,0.594255,1.64509,10,-1.84899,0.147246,2.16988,0.00793489,0.0048931,5.04194e-13,0.000377981,0.000330963,0.000438243,
0.917141,0.886964,0.635823,0.763707,175.795,-183.223,46.8466,-3.35916,5.59828,0.595163,1.6462,10,-1.84826,0.146868,2.16932,0.00793552,0.00489374,1.27037e-13,0.000603438,0.000612456,0.000341563,
0.917129,0.886976,0.635811,0.763719,175.761,-183.19,46.838,-3.35983,5.59688,0.595387,1.64736,10,-1.84945,0.147118,2.17051,0.00793612,0.00489436,1.36639e-13,0.000550181,0.000562962,0.000339751,
0.917141,0.886953,0.635799,0.763707,175.81,-183.243,46.8513,-3.35904,5.59922,0.595097,1.6458,10,-1.84957,0.147,2.17018,0.00793663,0.00489479,2.73733e-13,0.000514431,0.000434294,0.000522761,
0.917141,0.886953,0.635799,0.763695,175.784,-183.216,46.8445,-3.35898,5.59901,0.595439,1.64598,10,-1.8486,0.146723,2.16942,0.00793723,0.00489536,2.59362e-13,0.000533281,0.000508188,0.000456312,
