dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.733049,0.829519,9.93982,38.9543,-4.53769,-0.382469,0,-22.1266,0.0200618,0,9.21777,-3.68258,-0.0777593,33.0561,-20.5687,6.32392,
0.7,0.733049,0.829519,9.94027,38.956,-4.5379,-0.382486,0,-22.1276,0.0200627,0,9.21819,-3.68275,-0.0777628,33.0576,-20.5696,6.32421,
0.7,0.733049,0.829519,9.94076,38.9579,-4.53812,-0.382505,0,-22.1287,0.0200637,0,9.21864,-3.68293,-0.0777666,33.0592,-20.5706,6.32452,
0.7,0.733049,0.829519,9.94115,38.96,-4.5383,-0.38252,0,-22.1298,0.0200602,0,9.219,-3.68307,-0.0777695,33.061,-20.5717,6.32486,
0.7,0.733049,0.829519,9.94168,38.9616,-4.53854,-0.38254,0,-22.1307,0.020061,0,9.2195,-3.68327,-0.0777737,33.0623,-20.5725,6.32511,
0.7,0.733049,0.829519,9.94162,38.9633,-4.53851,-0.382536,0,-22.1317,0.0200619,0,9.21944,-3.68325,-0.0777731,33.0638,-20.5735,6.32539,
0.7,0.733049,0.829519,9.94255,38.9634,-4.53893,-0.382572,0,-22.1318,0.0200638,0,9.2203,-3.68359,-0.0777803,33.0639,-20.5735,6.32541,
0.7,0.733049,0.829519,9.94302,38.9673,-4.53915,-0.38259,0,-22.134,0.0200612,0,9.22073,-3.68377,-0.077784,33.0672,-20.5755,6.32603,
0.7,0.733049,0.829519,9.94354,38.9689,-4.53939,-0.38261,0,-22.1349,0.020062,0,9.22122,-3.68396,-0.077788,33.0685,-20.5764,6.32629,
0.7,0.733049,0.829519,9.94405,38.9712,-4.53962,-0.38263,0,-22.1362,0.0200602,0,9.2217,-3.68415,-0.077792,33.0705,-20.5776,6.32666,
0.7,0.733049,0.829519,9.94449,38.9726,-4.53982,-0.382647,0,-22.137,0.0200609,0,9.2221,-3.68431,-0.0777954,33.0717,-20.5783,6.32689,
0.7,0.733049,0.829519,9.94493,38.9743,-4.54002,-0.382664,0,-22.138,0.0200618,0,9.22251,-3.68448,-0.0777987,33.0731,-20.5793,6.32718,
0.7,0.733049,0.829519,9.94499,38.9763,-4.54005,-0.382664,0,-22.1391,0.020084,0,9.22256,-3.6845,-0.077799,33.0748,-20.5803,6.3275,
0.7,0.733049,0.829519,9.94587,38.978,-4.54045,-0.382698,0,-22.1401,0.0200848,0,9.22338,-3.68482,-0.0778059,33.0763,-20.5812,6.32777,
0.7,0.733049,0.829519,9.94632,38.9798,-4.54066,-0.382716,0,-22.1411,0.0200858,0,9.2238,-3.68499,-0.0778095,33.0778,-20.5822,6.32806,
0.7,0.733049,0.829519,9.94682,38.9817,-4.54089,-0.382735,0,-22.1422,0.0200868,0,9.22426,-3.68518,-0.0778134,33.0794,-20.5832,6.32838,
0.7,0.733049,0.829519,9.94735,38.983,-4.54113,-0.382755,0,-22.1429,0.0200847,0,9.22475,-3.68537,-0.0778174,33.0805,-20.5839,6.32859,
0.7,0.733049,0.829519,9.94783,38.9857,-4.54135,-0.382774,0,-22.1444,0.0200861,0,9.2252,-3.68555,-0.0778212,33.0828,-20.5853,6.32902,
0.7,0.733049,0.829519,9.94828,38.9875,-4.54155,-0.382791,0,-22.1454,0.0200659,0,9.22562,-3.68572,-0.0778247,33.0843,-20.5862,6.32931,
0.7,0.733049,0.829519,9.94875,38.9893,-4.54177,-0.382809,0,-22.1465,0.0200668,0,9.22605,-3.68589,-0.0778283,33.0859,-20.5872,6.32961,
0.7,0.733049,0.829519,9.94882,38.9914,-4.5418,-0.38281,0,-22.1477,0.0200875,0,9.22612,-3.68592,-0.0778286,33.0877,-20.5883,6.32995,
0.7,0.733049,0.829519,9.94966,38.9929,-4.54218,-0.382842,0,-22.1485,0.0200883,0,9.22689,-3.68623,-0.0778352,33.0889,-20.589,6.33018,
0.7,0.733049,0.829519,9.95012,38.9947,-4.54239,-0.38286,0,-22.1495,0.0200892,0,9.22732,-3.6864,-0.0778388,33.0904,-20.59,6.33048,
0.7,0.733049,0.829519,9.95048,38.9961,-4.54256,-0.382874,0,-22.1503,0.0200899,0,9.22766,-3.68654,-0.0778415,33.0916,-20.5908,6.33071,
0.7,0.733049,0.829519,9.95097,38.9975,-4.54278,-0.382893,0,-22.1511,0.0200638,0,9.22811,-3.68672,-0.0778453,33.0928,-20.5915,6.33093,
0.7,0.733049,0.829519,9.95137,38.9996,-4.54296,-0.382908,0,-22.1523,0.0200648,0,9.22848,-3.68687,-0.0778484,33.0946,-20.5926,6.33127,
0.7,0.733049,0.829519,9.95185,39.0018,-4.54318,-0.382927,0,-22.1535,0.0200841,0,9.22892,-3.68704,-0.0778522,33.0964,-20.5937,6.33163,
0.7,0.733049,0.829519,9.95223,39.0029,-4.54335,-0.382941,0,-22.1542,0.0200847,0,9.22927,-3.68718,-0.0778548,33.0974,-20.5944,6.33182,
0.7,0.733049,0.829519,9.95272,39.0049,-4.54358,-0.38296,0,-22.1553,0.0200857,0,9.22973,-3.68737,-0.0778587,33.0991,-20.5954,6.33213,
0.7,0.733049,0.829519,9.9531,39.0063,-4.54375,-0.382975,0,-22.1562,0.0200864,0,9.23008,-3.68751,-0.0778617,33.1003,-20.5962,6.33237,
0.7,0.733049,0.829519,9.9535,39.0079,-4.54393,-0.38299,0,-22.157,0.0200872,0,9.23045,-3.68765,-0.0778648,33.1016,-20.597,6.33262,
0.7,0.733049,0.829519,9.95393,39.0096,-4.54413,-0.383007,0,-22.158,0.0200881,0,9.23086,-3.68782,-0.0778682,33.1031,-20.5979,6.3329,
0.7,0.733049,0.829519,9.95445,39.0116,-4.54437,-0.383027,0,-22.1592,0.0200892,0,9.23134,-3.68801,-0.0778721,33.1048,-20.599,6.33323,
0.7,0.733049,0.829519,9.95451,39.0141,-4.5444,-0.383027,0,-22.1606,0.0200859,0,9.23139,-3.68803,-0.0778725,33.1069,-20.6002,6.33363,
0.7,0.733049,0.829519,9.95549,39.015,-4.54484,-0.383065,0,-22.161,0.0200836,0,9.2323,-3.68839,-0.0778801,33.1076,-20.6007,6.33377,
0.7,0.733049,0.829519,9.95587,39.0174,-4.54502,-0.38308,0,-22.1625,0.0200834,0,9.23266,-3.68854,-0.077883,33.1097,-20.602,6.33417,
0.7,0.733049,0.829519,9.95637,39.0122,-4.54525,-0.383099,0,-22.1595,0.0200787,0,9.23312,-3.68872,-0.0778869,33.1053,-20.5992,6.33331,
0.7,0.733049,0.829519,9.95688,39.0211,-4.54548,-0.383118,0,-22.1646,0.0200833,0,9.23359,-3.68891,-0.0778908,33.1129,-20.6039,6.33477,
0.7,0.733049,0.829519,9.95732,39.0228,-4.54568,-0.383135,0,-22.1655,0.0200842,0,9.234,-3.68907,-0.0778943,33.1143,-20.6048,6.33505,
0.7,0.733049,0.829519,9.95779,39.0247,-4.54589,-0.383154,0,-22.1666,0.0200852,0,9.23444,-3.68925,-0.077898,33.1159,-20.6058,6.33535,
0.7,0.733049,0.829519,9.9583,39.027,-4.54613,-0.383173,0,-22.1679,0.0200833,0,9.23491,-3.68944,-0.077902,33.1178,-20.607,6.33572,
0.7,0.733049,0.829519,9.95881,39.0287,-4.54636,-0.383193,0,-22.1689,0.0200842,0,9.23538,-3.68962,-0.0779059,33.1193,-20.6079,6.33599,
0.7,0.733049,0.829519,9.95931,39.0306,-4.54659,-0.383212,0,-22.17,0.0200852,0,9.23584,-3.68981,-0.0779099,33.1209,-20.609,6.33631,
0.7,0.733049,0.829519,9.95971,39.0322,-4.54677,-0.383227,0,-22.1709,0.020086,0,9.23621,-3.68996,-0.0779128,33.1223,-20.6098,6.33657,
0.7,0.733049,0.829519,9.95973,39.0341,-4.54678,-0.383227,0,-22.1719,0.020087,0,9.23623,-3.68997,-0.0779129,33.1239,-20.6108,6.33688,
0.7,0.733049,0.829519,9.96069,39.0353,-4.54721,-0.383263,0,-22.1726,0.0200852,0,9.23712,-3.69032,-0.0779204,33.1249,-20.6114,6.33708,
0.7,0.733049,0.829519,9.96108,39.0376,-4.5474,-0.383279,0,-22.1739,0.0200864,0,9.23749,-3.69047,-0.0779235,33.1269,-20.6126,6.33744,
0.7,0.733049,0.829519,9.96147,39.0391,-4.54757,-0.383293,0,-22.1748,0.0200872,0,9.23785,-3.69061,-0.0779265,33.1281,-20.6134,6.33769,
0.7,0.733049,0.829519,9.96191,39.0412,-4.54777,-0.38331,0,-22.176,0.0200852,0,9.23825,-3.69078,-0.0779298,33.1299,-20.6145,6.33802,
0.7,0.733049,0.829519,9.9623,39.0424,-4.54795,-0.383325,0,-22.1766,0.0200858,0,9.23861,-3.69092,-0.0779329,33.1309,-20.6152,6.33822,
0.7,0.733049,0.829519,9.96222,39.0429,-4.54792,-0.383321,0,-22.177,0.0200864,0,9.23854,-3.69089,-0.0779321,33.1314,-20.6154,6.3383,
0.7,0.733049,0.829519,9.96314,39.0457,-4.54834,-0.383356,0,-22.1785,0.0200878,0,9.2394,-3.69123,-0.0779393,33.1337,-20.6169,6.33875,
0.7,0.733049,0.829519,9.96365,39.0477,-4.54857,-0.383376,0,-22.1797,0.0200888,0,9.23987,-3.69142,-0.0779433,33.1354,-20.6179,6.33908,
0.7,0.733049,0.829519,9.96414,39.0499,-4.54879,-0.383394,0,-22.1809,0.0200869,0,9.24032,-3.6916,-0.077947,33.1373,-20.6191,6.33944,
0.7,0.733049,0.829519,9.96453,39.0511,-4.54897,-0.38341,0,-22.1816,0.0200876,0,9.24069,-3.69175,-0.0779501,33.1383,-20.6198,6.33964,
0.7,0.733049,0.829519,9.96499,39.0486,-4.54918,-0.383427,0,-22.1802,0.0200836,0,9.24112,-3.69192,-0.0779537,33.1362,-20.6184,6.33922,
0.7,0.733049,0.829519,9.96541,39.0545,-4.54937,-0.383443,0,-22.1836,0.0200867,0,9.2415,-3.69207,-0.0779568,33.1412,-20.6216,6.34019,
0.7,0.733049,0.829519,9.96591,39.0563,-4.5496,-0.383462,0,-22.1846,0.0200891,0,9.24196,-3.69226,-0.0779607,33.1428,-20.6225,6.34048,
0.7,0.733049,0.829519,9.96639,39.0584,-4.54982,-0.383481,0,-22.1857,0.0200901,0,9.24241,-3.69244,-0.0779645,33.1445,-20.6236,6.34081,
0.7,0.733049,0.829519,9.96678,39.0599,-4.55,-0.383496,0,-22.1866,0.0200909,0,9.24277,-3.69258,-0.0779676,33.1458,-20.6244,6.34106,
0.7,0.733049,0.829519,9.96727,39.062,-4.55022,-0.383515,0,-22.1878,0.0200905,0,9.24323,-3.69276,-0.0779714,33.1476,-20.6255,6.3414,
0.7,0.733049,0.829519,9.96711,39.064,-4.55015,-0.383507,0,-22.1889,0.020087,0,9.24308,-3.69271,-0.07797,33.1492,-20.6266,6.34172,
0.7,0.733049,0.829519,9.96814,39.0645,-4.55062,-0.383547,0,-22.1892,0.0200849,0,9.24404,-3.69309,-0.0779779,33.1497,-20.6268,6.34181,
0.7,0.733049,0.829519,9.96852,39.0667,-4.55079,-0.383561,0,-22.1905,0.020086,0,9.24438,-3.69323,-0.0779808,33.1516,-20.628,6.34217,
0.7,0.733049,0.829519,9.96901,39.0682,-4.55101,-0.38358,0,-22.1913,0.0200913,0,9.24484,-3.69341,-0.0779847,33.1528,-20.6288,6.34241,
0.7,0.733049,0.829519,9.96948,39.0705,-4.55123,-0.383598,0,-22.1926,0.0200925,0,9.24528,-3.69358,-0.0779884,33.1548,-20.63,6.34278,
0.7,0.733049,0.829519,9.9699,39.0727,-4.55142,-0.383615,0,-22.1939,0.0200891,0,9.24567,-3.69374,-0.0779917,33.1566,-20.6311,6.34314,
0.7,0.733049,0.829519,9.97038,39.0747,-4.55164,-0.383633,0,-22.195,0.020084,0,9.24611,-3.69392,-0.0779952,33.1583,-20.6322,6.34346,
0.7,0.733049,0.829519,9.97079,39.0746,-4.55183,-0.383649,0,-22.195,0.0200813,0,9.24649,-3.69407,-0.0779983,33.1583,-20.6322,6.34345,
0.7,0.733049,0.829519,9.97125,39.0775,-4.55204,-0.383667,0,-22.1966,0.0200615,0,9.24692,-3.69424,-0.078002,33.1607,-20.6337,6.34391,
0.7,0.733049,0.829519,9.97177,39.0792,-4.55227,-0.383686,0,-22.1976,0.0200655,0,9.2474,-3.69443,-0.078006,33.1622,-20.6346,6.34419,
0.7,0.733049,0.829519,9.97215,39.081,-4.55245,-0.383701,0,-22.1986,0.0200664,0,9.24775,-3.69458,-0.078009,33.1637,-20.6355,6.34448,
0.7,0.733049,0.829519,9.97253,39.0825,-4.55262,-0.383716,0,-22.1994,0.0200671,0,9.24811,-3.69472,-0.078012,33.1649,-20.6363,6.34472,
0.7,0.733049,0.829519,9.97301,39.0846,-4.55284,-0.383734,0,-22.2007,0.0200652,0,9.24854,-3.69489,-0.0780157,33.1668,-20.6374,6.34507,
0.7,0.733049,0.829519,9.9735,39.0867,-4.55306,-0.383753,0,-22.2018,0.0200617,0,9.249,-3.69507,-0.0780195,33.1685,-20.6385,6.34541,
0.7,0.733049,0.829519,9.97389,39.0878,-4.55324,-0.383768,0,-22.2024,0.0200623,0,9.24936,-3.69522,-0.0780226,33.1695,-20.6391,6.34559,
0.7,0.733049,0.829519,9.97394,39.0897,-4.55326,-0.383768,0,-22.2036,0.0200633,0,9.24941,-3.69524,-0.0780229,33.1711,-20.6401,6.3459,
0.7,0.733049,0.829519,9.97482,39.0911,-4.55367,-0.383802,0,-22.2044,0.0200671,0,9.25023,-3.69557,-0.0780297,33.1723,-20.6409,6.34613,
0.7,0.733049,0.829519,9.97523,39.093,-4.55385,-0.383818,0,-22.2054,0.020068,0,9.25061,-3.69572,-0.0780328,33.1739,-20.6419,6.34644,
0.7,0.733049,0.829519,9.97562,39.0939,-4.55403,-0.383833,0,-22.2059,0.0200627,0,9.25096,-3.69586,-0.0780359,33.1746,-20.6423,6.34658,
0.7,0.733049,0.829519,9.97603,39.0962,-4.55422,-0.383849,0,-22.2072,0.0200639,0,9.25134,-3.69601,-0.0780391,33.1766,-20.6435,6.34695,
0.7,0.733049,0.829519,9.97644,39.0983,-4.55441,-0.383865,0,-22.2084,0.0200604,0,9.25173,-3.69617,-0.0780422,33.1784,-20.6447,6.3473,
0.7,0.733049,0.829519,9.97691,39.0998,-4.55462,-0.383883,0,-22.2093,0.0200597,0,9.25217,-3.69634,-0.0780459,33.1797,-20.6454,6.34754,
0.7,0.733049,0.829519,9.97733,39.1002,-4.55481,-0.383899,0,-22.2095,0.0200802,0,9.25255,-3.69649,-0.0780491,33.18,-20.6457,6.3476,
0.7,0.733049,0.829519,9.97781,39.1032,-4.55503,-0.383917,0,-22.2112,0.0200817,0,9.253,-3.69668,-0.0780529,33.1825,-20.6472,6.34808,
0.7,0.733049,0.829519,9.97822,39.1047,-4.55522,-0.383933,0,-22.2121,0.0200825,0,9.25337,-3.69682,-0.0780561,33.1839,-20.648,6.34834,
0.7,0.733049,0.829518,9.97867,39.0989,-4.55543,-0.38395,0,-22.2088,0.0200776,0,9.2538,-3.69699,-0.0780595,33.1789,-20.645,6.34739,
0.7,0.733049,0.829518,9.97907,39.1082,-4.55561,-0.383966,0,-22.2141,0.0200808,0,9.25417,-3.69714,-0.0780626,33.1868,-20.6499,6.3489,
0.7,0.733049,0.829518,9.97946,39.1096,-4.55579,-0.383981,0,-22.2148,0.0200815,0,9.25453,-3.69729,-0.0780657,33.188,-20.6506,6.34912,
0.7,0.733049,0.829518,9.97937,39.1116,-4.55574,-0.383975,0,-22.216,0.0200796,0,9.25444,-3.69725,-0.0780648,33.1897,-20.6517,6.34945,
0.7,0.733049,0.829518,9.98028,39.1128,-4.55616,-0.384011,0,-22.2167,0.0200802,0,9.25529,-3.69759,-0.078072,33.1907,-20.6523,6.34965,
0.7,0.733049,0.829518,9.98077,39.1144,-4.55638,-0.384029,0,-22.2176,0.020084,0,9.25574,-3.69777,-0.0780758,33.1921,-20.6531,6.34991,
0.7,0.733049,0.829518,9.98118,39.1163,-4.55657,-0.384045,0,-22.2187,0.020085,0,9.25612,-3.69792,-0.078079,33.1937,-20.6541,6.35021,
0.7,0.733049,0.829518,9.98165,39.1181,-4.55678,-0.384063,0,-22.2197,0.0200859,0,9.25656,-3.6981,-0.0780825,33.1952,-20.6551,6.35051,
0.7,0.733049,0.829518,9.98212,39.12,-4.557,-0.384081,0,-22.2208,0.0200869,0,9.257,-3.69827,-0.0780862,33.1968,-20.6561,6.35081,
0.7,0.733049,0.829518,9.98252,39.1219,-4.55718,-0.384097,0,-22.2219,0.0200849,0,9.25737,-3.69842,-0.0780893,33.1985,-20.6571,6.35113,
0.7,0.733049,0.829518,9.98291,39.1231,-4.55736,-0.384112,0,-22.2225,0.0200855,0,9.25773,-3.69857,-0.0780924,33.1994,-20.6577,6.35132,
0.7,0.733049,0.829518,9.98288,39.1249,-4.55735,-0.384109,0,-22.2236,0.0200864,0,9.2577,-3.69855,-0.0780919,33.201,-20.6587,6.35161,
0.7,0.733049,0.829518,9.98388,39.1261,-4.5578,-0.384147,0,-22.2243,0.0200843,0,9.25863,-3.69893,-0.0780997,33.202,-20.6593,6.35181,
0.7,0.733049,0.829518,9.98437,39.1289,-4.55803,-0.384166,0,-22.2258,0.0200857,0,9.25909,-3.69911,-0.0781036,33.2043,-20.6608,6.35225,
