pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.8464,4.86687,4.54558,4.5823,52.7119,-13.9572,0,-0.0975506,0.00475685,0.0716735,-0.288636,-0.292152,0.00588883,-0.440778,0.200191,-2.44348e-07,1.33785e-06,1.5707e-06,-1.63257e-05,-3.84418e-05,-6.32313e-05,
4.8464,4.86687,4.54558,4.5823,52.7148,-13.9534,0,-0.0975011,0.00470769,0.0717464,-0.288728,-0.292162,0.00587618,-0.440802,0.200203,-2.55545e-07,1.28474e-06,1.42373e-06,-9.98127e-06,-4.73461e-05,-0.000131015,
4.8464,4.86687,4.54556,4.5823,52.7226,-13.9703,0,-0.0976409,0.00485679,0.0716599,-0.288669,-0.292301,0.00592167,-0.440956,0.200346,-2.96032e-07,1.353e-06,1.55595e-06,-3.10079e-05,5.22755e-05,0.000101265,
4.8464,4.86686,4.54556,4.5823,52.7268,-13.9658,0,-0.0975684,0.00480466,0.0717158,-0.288776,-0.292311,0.00590339,-0.440973,0.200349,-3.20503e-07,1.39291e-06,1.64179e-06,-2.14218e-05,3.49364e-05,7.51408e-05,
4.84642,4.86689,4.54556,4.58229,52.7237,-13.9553,0,-0.0974451,0.00470045,0.0718968,-0.288944,-0.292257,0.00589592,-0.441012,0.200331,-2.86792e-07,1.38474e-06,1.89375e-06,2.31236e-05,-5.59878e-06,0.000172829,
4.8464,4.8669,4.54556,4.58229,52.7304,-13.9583,0,-0.0975029,0.00468901,0.0719644,-0.288977,-0.292311,0.0059053,-0.441099,0.200385,-2.60171e-07,1.41338e-06,1.89779e-06,1.89009e-05,2.03307e-05,2.8719e-06,
4.8464,4.86689,4.54554,4.5823,52.7405,-13.9392,0,-0.0973111,0.00446585,0.0721254,-0.289243,-0.292354,0.00578657,-0.440947,0.200357,-2.72077e-07,1.33909e-06,1.63933e-06,-1.04283e-05,-6.50716e-05,-0.000226383,
4.8464,4.86687,4.54555,4.5823,52.7379,-13.9514,0,-0.0973794,0.00460536,0.0720624,-0.289183,-0.292395,0.00585099,-0.441088,0.200449,-2.58087e-07,1.36403e-06,1.5905e-06,1.05277e-05,1.87724e-05,-3.67418e-05,
4.84642,4.8669,4.54554,4.58229,52.7428,-13.9637,0,-0.0974757,0.00471451,0.072045,-0.289169,-0.292479,0.00590269,-0.441261,0.200557,-2.24212e-07,1.45815e-06,1.46025e-06,2.82302e-05,7.8433e-05,-0.000108547,
4.84643,4.8669,4.54555,4.58229,52.7492,-13.9593,0,-0.0973968,0.0046704,0.072106,-0.289296,-0.292475,0.00589619,-0.441331,0.200554,-1.89808e-07,1.55628e-06,1.33834e-06,2.41221e-05,6.88073e-05,-8.548e-05,
4.84643,4.86689,4.54555,4.5823,52.7675,-13.9043,0,-0.096892,0.00406394,0.0725428,-0.289889,-0.292339,0.00565879,-0.441019,0.200285,-2.44254e-07,1.28323e-06,1.10303e-06,-3.89469e-05,-0.000195324,-0.000168322,
4.84643,4.86689,4.54555,4.58229,52.77,-13.9121,0,-0.0969381,0.00413447,0.0725344,-0.289884,-0.292368,0.00570525,-0.441158,0.200341,-2.77434e-07,1.11675e-06,9.67802e-07,-2.93005e-05,-0.000147009,-0.000119415,
4.84642,4.86689,4.54555,4.5823,52.7738,-13.9543,0,-0.0973366,0.00454224,0.0722649,-0.289563,-0.292609,0.00584383,-0.441448,0.200633,-3.04953e-07,1.22295e-06,8.43826e-07,-1.95518e-05,7.54521e-05,-8.80852e-05,
4.84642,4.86687,4.54555,4.5823,52.7736,-13.9384,0,-0.0971542,0.00438249,0.0724184,-0.289761,-0.29256,0.00579026,-0.441382,0.20058,-3.00521e-07,1.22945e-06,8.40134e-07,3.77856e-06,5.53911e-06,-3.14864e-06,
4.84642,4.86689,4.54556,4.5823,52.7786,-13.9355,0,-0.0971327,0.00433371,0.0725087,-0.289846,-0.292559,0.00579176,-0.441455,0.200585,-2.96812e-07,1.23578e-06,8.36989e-07,2.74473e-06,4.6855e-06,-2.32694e-06,
4.84642,4.86689,4.54555,4.5823,52.7883,-13.9126,0,-0.0969193,0.00406875,0.0727243,-0.290132,-0.29253,0.00568866,-0.441344,0.200498,-3.19495e-07,1.1258e-06,8.16514e-07,-2.12236e-05,-0.000102894,-1.91577e-05,
4.84642,4.86689,4.54555,4.5823,52.7883,-13.926,0,-0.097016,0.00420298,0.0726779,-0.290079,-0.29261,0.00574421,-0.441485,0.200618,-3.12142e-07,1.09315e-06,8.1513e-07,5.18146e-06,-2.30128e-05,-9.75066e-07,
4.84642,4.86689,4.54555,4.5823,52.7936,-13.9523,0,-0.0972378,0.00445779,0.0725198,-0.289924,-0.292758,0.00583891,-0.44172,0.2008,-3.01706e-07,1.25447e-06,6.19288e-07,7.65731e-06,0.000118367,-0.000143695,
4.84643,4.86689,4.54555,4.5823,52.7999,-13.9465,0,-0.0971476,0.00439642,0.0725869,-0.290064,-0.29277,0.00581517,-0.44175,0.200802,-2.98735e-07,1.37425e-06,7.46169e-07,2.43763e-06,9.82634e-05,0.00010409,
4.84642,4.86687,4.54555,4.5823,52.8022,-13.9279,0,-0.0969677,0.00418685,0.0727869,-0.290283,-0.292719,0.00574904,-0.441671,0.200734,-2.72674e-07,1.39674e-06,9.52677e-07,1.89477e-05,1.63543e-05,0.000150144,
4.8464,4.86687,4.54555,4.58229,52.8111,-13.9126,0,-0.0968404,0.0039889,0.0729738,-0.290481,-0.292667,0.0057025,-0.441667,0.200651,-2.83179e-07,1.34277e-06,8.38556e-07,-8.95297e-06,-4.59959e-05,-9.72608e-05,
4.8464,4.86687,4.54558,4.58229,52.8162,-13.9088,0,-0.0967945,0.00394045,0.0730458,-0.290568,-0.292635,0.00570994,-0.441751,0.200629,-2.88232e-07,1.26648e-06,7.32103e-07,-3.76488e-06,-5.68406e-05,-7.93153e-05,
4.84642,4.86689,4.54558,4.5823,52.8257,-13.9231,0,-0.0969122,0.00407146,0.0729735,-0.290542,-0.292774,0.00574129,-0.441896,0.200769,-3.21948e-07,1.30771e-06,6.17294e-07,-2.26916e-05,2.77489e-05,-7.727e-05,
4.84642,4.86687,4.54558,4.5823,52.826,-13.932,0,-0.096956,0.00416634,0.0729273,-0.29052,-0.292831,0.00577699,-0.44199,0.20085,-3.23349e-07,1.3966e-06,9.14766e-07,-1.2692e-06,8.05046e-05,0.000269417,
4.8464,4.86689,4.54558,4.5823,52.8265,-13.9097,0,-0.0967814,0.00390929,0.0731906,-0.290747,-0.292757,0.00570139,-0.441886,0.200763,-3.03702e-07,1.37264e-06,9.21647e-07,1.78769e-05,-2.17988e-05,6.26092e-06,
4.84642,4.86689,4.54556,4.58231,52.8338,-13.9102,0,-0.0967536,0.00390725,0.0732067,-0.290845,-0.292857,0.00567173,-0.4419,0.200843,-2.90159e-07,1.36072e-06,9.17882e-07,9.96731e-06,-8.77316e-06,-2.77104e-06,
4.8464,4.86689,4.54556,4.58231,52.8443,-13.9284,0,-0.0969357,0.00405079,0.0731277,-0.290758,-0.292983,0.00572974,-0.442088,0.200972,-3.09554e-07,1.49361e-06,9.0472e-07,-1.36595e-05,9.35908e-05,-9.26997e-06,
4.8464,4.86689,4.54556,4.58231,52.8445,-13.8756,0,-0.0964399,0.00350332,0.0735914,-0.291276,-0.29278,0.0055426,-0.441786,0.200716,-3.02965e-07,1.31394e-06,9.73562e-07,5.85597e-06,-0.000159675,6.11807e-05,
4.84642,4.86689,4.54556,4.58231,52.8491,-13.9137,0,-0.0967389,0.00389631,0.0733243,-0.291036,-0.292977,0.00568171,-0.442107,0.200969,-2.89998e-07,1.37576e-06,6.57296e-07,9.02689e-06,4.30361e-05,-0.000220173,
4.84642,4.86689,4.54556,4.58231,52.8545,-13.8832,0,-0.0964494,0.00356588,0.0736109,-0.291377,-0.292883,0.00556906,-0.441967,0.200834,-2.79767e-07,1.24996e-06,6.2921e-07,8.03848e-06,-9.88387e-05,-2.20679e-05,
4.84637,4.8669,4.54556,4.58231,52.8631,-13.8961,0,-0.0966865,0.00360319,0.0736509,-0.29126,-0.292977,0.00560963,-0.442091,0.200923,-2.91696e-07,1.22023e-06,4.54984e-07,-1.02413e-05,-2.55239e-05,-0.000149573,
4.84642,4.86689,4.54556,4.5823,52.8746,-13.9264,0,-0.0968213,0.00395839,0.0733458,-0.291156,-0.293123,0.00572637,-0.442422,0.201097,-3.45525e-07,1.37338e-06,5.36453e-07,-4.82303e-05,0.000137219,7.29958e-05,
4.84642,4.86689,4.54556,4.5823,52.8695,-13.8878,0,-0.0964449,0.00356879,0.0737076,-0.291538,-0.292968,0.00559841,-0.442203,0.200929,-3.41434e-07,1.31691e-06,4.67594e-07,3.46792e-06,-4.78734e-05,-5.83732e-05,
4.84643,4.86689,4.54556,4.58229,52.8716,-13.9006,0,-0.0965083,0.00370843,0.0736422,-0.291509,-0.29302,0.00566473,-0.442384,0.201018,-3.18586e-07,1.34667e-06,3.41419e-07,1.90887e-05,2.48644e-05,-0.000105414,
4.84642,4.86687,4.54555,4.58229,52.8815,-13.883,0,-0.0963464,0.00348761,0.0738268,-0.291748,-0.293017,0.00558007,-0.442305,0.200963,-3.25453e-07,1.27717e-06,3.35836e-07,-5.03858e-06,-5.09939e-05,-4.0961e-06,
4.84642,4.86689,4.54555,4.58231,52.8858,-13.9078,0,-0.0965923,0.00372444,0.0736769,-0.29158,-0.293213,0.00563823,-0.442447,0.201179,-3.34957e-07,1.37937e-06,3.99922e-07,-8.00545e-06,8.6081e-05,5.39782e-05,
4.84642,4.86687,4.54554,4.5823,52.888,-13.8885,0,-0.0963675,0.00351898,0.0738771,-0.291841,-0.293155,0.00557575,-0.44239,0.201108,-3.16512e-07,1.37707e-06,5.49722e-07,1.30958e-05,-1.63717e-06,0.00010636,
4.84643,4.86689,4.54556,4.58233,52.8925,-13.8856,0,-0.0963415,0.0034927,0.0739168,-0.291912,-0.293183,0.00555511,-0.442404,0.201134,-3.00579e-07,1.36938e-06,4.03882e-07,1.38044e-05,-6.66064e-06,-0.000126355,
4.84642,4.86689,4.54558,4.58233,52.8915,-13.911,0,-0.0965759,0.00374108,0.0737894,-0.291718,-0.293285,0.00566632,-0.442634,0.201297,-2.83582e-07,1.56948e-06,4.68981e-07,1.28654e-05,0.000151454,4.92732e-05,
4.84642,4.86689,4.54558,4.58233,52.9076,-13.8887,0,-0.0963777,0.00347007,0.073991,-0.292007,-0.293249,0.00556754,-0.442567,0.201187,-2.97368e-07,1.60218e-06,3.12379e-07,-1.20587e-05,2.86059e-05,-0.000136972,
4.84643,4.86686,4.54558,4.58233,52.9103,-13.8907,0,-0.0963182,0.00351221,0.0739543,-0.292073,-0.293282,0.00557416,-0.442623,0.201228,-3.01849e-07,1.65751e-06,4.4361e-07,-3.95697e-06,4.88578e-05,0.000115886,
4.84643,4.86686,4.54558,4.5823,52.9241,-13.8815,0,-0.096216,0.00338054,0.0740789,-0.292257,-0.293239,0.00556048,-0.442723,0.201155,-3.63333e-07,1.67416e-06,5.39208e-07,-4.90865e-05,1.32881e-05,7.63227e-05,
4.84642,4.86687,4.54556,4.58231,52.9187,-13.8504,0,-0.0959595,0.00304347,0.0744154,-0.292553,-0.29317,0.00543305,-0.442484,0.201069,-3.62033e-07,1.52452e-06,4.5787e-07,1.15474e-06,-0.000132943,-7.22632e-05,
4.84643,4.86687,4.54556,4.5823,52.9281,-13.8664,0,-0.0960578,0.00319792,0.074324,-0.292524,-0.293255,0.00550221,-0.442711,0.201171,-3.88606e-07,1.4676e-06,5.45276e-07,-1.89544e-05,-4.06003e-05,6.23466e-05,
4.84642,4.86686,4.54556,4.5823,52.9285,-13.8795,0,-0.0961651,0.00331977,0.0742677,-0.29245,-0.29333,0.00555313,-0.442828,0.201274,-3.84519e-07,1.5071e-06,7.5088e-07,3.48613e-06,3.36954e-05,0.000175396,
4.84643,4.86687,4.54556,4.58229,52.9306,-13.8861,0,-0.0961872,0.00338703,0.0742801,-0.292479,-0.293358,0.00559873,-0.44298,0.201337,-3.57739e-07,1.61181e-06,8.37598e-07,1.98588e-05,7.76505e-05,6.43063e-05,
4.84642,4.86689,4.54556,4.5823,52.9327,-13.8667,0,-0.0960458,0.00315672,0.0745197,-0.29269,-0.293335,0.00551653,-0.44287,0.201293,-3.08105e-07,1.60132e-06,7.36248e-07,3.62564e-05,-7.66565e-06,-7.40333e-05,
4.84642,4.86689,4.54556,4.58231,52.951,-13.8475,0,-0.0958879,0.00291395,0.0746839,-0.292951,-0.293348,0.00540925,-0.442787,0.201219,-3.43019e-07,1.49193e-06,6.94985e-07,-3.03927e-05,-9.52176e-05,-3.592e-05,
4.84642,4.86689,4.54556,4.58231,52.9538,-13.8798,0,-0.0961644,0.00323699,0.0744722,-0.292726,-0.293511,0.00552839,-0.443047,0.201431,-3.69936e-07,1.57867e-06,5.95563e-07,-2.3755e-05,7.65481e-05,-8.77414e-05,
4.84642,4.86687,4.54558,4.58231,52.9491,-13.8522,0,-0.095869,0.0029697,0.0747279,-0.293013,-0.293379,0.00545022,-0.442923,0.201306,-3.37918e-07,1.51214e-06,7.53324e-07,2.39523e-05,-4.97665e-05,0.000118015,
4.84642,4.86689,4.54556,4.58231,52.9555,-13.8215,0,-0.0955918,0.00262396,0.0750481,-0.293374,-0.293317,0.00532672,-0.442775,0.201197,-3.08449e-07,1.23395e-06,6.98633e-07,2.00965e-05,-0.000189721,-3.72977e-05,
4.84642,4.86689,4.54558,4.58231,52.9621,-13.8568,0,-0.0958987,0.00297284,0.0748151,-0.293133,-0.293481,0.00546432,-0.443098,0.20141,-2.81612e-07,1.22929e-06,8.60492e-07,1.88867e-05,-3.27848e-06,0.00011391,
4.84642,4.86687,4.54555,4.5823,52.9712,-13.8391,0,-0.0956979,0.00276436,0.0749921,-0.293403,-0.293471,0.00538621,-0.443039,0.201354,-2.83088e-07,1.12395e-06,8.16506e-07,-1.13852e-06,-8.12624e-05,-3.39308e-05,
4.8464,4.86687,4.54556,4.58229,52.9775,-13.8338,0,-0.0956572,0.00267909,0.075106,-0.293503,-0.293431,0.00539163,-0.443125,0.201316,-2.89562e-07,9.95187e-07,6.58283e-07,-4.8963e-06,-9.73859e-05,-0.000119668,
4.84639,4.86687,4.54556,4.5823,52.9747,-13.8375,0,-0.0957008,0.00270412,0.0751437,-0.293496,-0.293489,0.005398,-0.44314,0.201398,-2.50509e-07,9.12063e-07,7.91942e-07,3.21267e-05,-6.83807e-05,0.000109953,
4.84642,4.86687,4.54558,4.58229,52.9814,-13.8412,0,-0.0956615,0.00275804,0.0751241,-0.293571,-0.29349,0.00543647,-0.443307,0.201417,-2.18643e-07,8.61072e-07,8.92025e-07,2.43453e-05,-3.89568e-05,7.64632e-05,
4.84642,4.86687,4.54556,4.5823,52.9906,-13.8517,0,-0.0957509,0.00283792,0.0750837,-0.293574,-0.293636,0.00544134,-0.443388,0.201549,-2.12456e-07,9.01239e-07,8.60063e-07,4.25167e-06,2.76018e-05,-2.19637e-05,
4.84642,4.86687,4.54556,4.5823,52.9918,-13.8627,0,-0.0958334,0.00294562,0.075041,-0.293531,-0.293705,0.00548509,-0.443504,0.201644,-1.88559e-07,1.0014e-06,9.6816e-07,2.16512e-05,9.07532e-05,9.79396e-05,
4.8464,4.86687,4.54556,4.5823,53.0013,-13.872,0,-0.0959382,0.00300073,0.0750227,-0.293507,-0.293787,0.00551094,-0.443623,0.201717,-1.8968e-07,1.17033e-06,1.06109e-06,-9.67638e-07,0.000145874,8.0248e-05,
4.8464,4.86687,4.54556,4.5823,53.0056,-13.8352,0,-0.0955893,0.00260819,0.0753635,-0.293904,-0.293665,0.00537724,-0.443443,0.201551,-1.82035e-07,1.1331e-06,1.06912e-06,5.6574e-06,-2.75556e-05,5.94261e-06,
4.8464,4.86689,4.54556,4.5823,53.0107,-13.7976,0,-0.0952509,0.00219699,0.075733,-0.294308,-0.293542,0.00524055,-0.443266,0.201383,-1.75151e-07,8.54159e-07,8.42559e-07,5.02792e-06,-0.000203738,-0.000165481,
4.84639,4.86687,4.54556,4.58231,53.0185,-13.8236,0,-0.0954957,0.00243606,0.0755548,-0.294132,-0.293721,0.00531155,-0.443444,0.20157,-1.86536e-07,7.78665e-07,6.95635e-07,-9.58103e-06,-6.35359e-05,-0.00012365,
4.84639,4.86685,4.54556,4.58231,53.0236,-13.7943,0,-0.0951784,0.00213223,0.0757931,-0.294474,-0.29363,0.00520102,-0.443301,0.201438,-1.97147e-07,5.06697e-07,3.74875e-07,-7.75866e-06,-0.000198858,-0.000234534,
4.84638,4.86686,4.54556,4.5823,53.0235,-13.8002,0,-0.0952442,0.00216606,0.0758549,-0.294468,-0.293648,0.00524731,-0.443431,0.201494,-2.0819e-07,3.17481e-07,1.34898e-07,-8.21465e-06,-0.000140745,-0.000178503,
4.84639,4.86687,4.54556,4.5823,53.0286,-13.8184,0,-0.0953875,0.00234732,0.0757544,-0.294388,-0.29376,0.00531398,-0.44362,0.201632,-1.89783e-07,2.51285e-07,-1.19274e-07,1.56399e-05,-5.62453e-05,-0.000215966,
4.8464,4.86687,4.54556,4.5823,53.0378,-13.838,0,-0.0955324,0.00254083,0.0756101,-0.294305,-0.293883,0.00537779,-0.443816,0.201764,-1.98072e-07,3.02926e-07,-2.93397e-07,-7.90503e-06,4.92541e-05,-0.000166074,
4.8464,4.86686,4.54556,4.5823,53.0379,-13.8473,0,-0.0955784,0.00264016,0.0755633,-0.294281,-0.293942,0.00541567,-0.443914,0.201849,-1.79247e-07,4.23234e-07,-2.8333e-07,1.63027e-05,0.00010419,8.71858e-06,
4.8464,4.86687,4.54558,4.58231,53.0371,-13.8069,0,-0.0952212,0.00221988,0.075943,-0.294671,-0.293796,0.00527097,-0.443683,0.201673,-1.26134e-07,3.1639e-07,-4.96453e-07,4.28918e-05,-8.62827e-05,-0.00017211,
4.8464,4.86687,4.54558,4.5823,53.0527,-13.8083,0,-0.0952225,0.00219312,0.0759797,-0.294769,-0.293834,0.00527775,-0.443822,0.201683,-1.35278e-07,2.19873e-07,-4.0122e-07,-6.41827e-06,-6.77489e-05,6.68472e-05,
4.84639,4.86685,4.54556,4.5823,53.0561,-13.8092,0,-0.0952046,0.00218569,0.0759973,-0.294823,-0.293889,0.00526746,-0.443836,0.20173,-1.40881e-07,1.60714e-07,-3.46282e-07,-4.81246e-06,-5.08116e-05,4.71867e-05,
4.8464,4.86687,4.54558,4.5823,53.062,-13.8099,0,-0.0952084,0.0021818,0.0760579,-0.294892,-0.293907,0.00528271,-0.443948,0.20176,-1.4554e-07,1.09104e-07,-3.0032e-07,-3.48107e-06,-3.85598e-05,3.434e-05,
4.8464,4.86686,4.54558,4.5823,53.0693,-13.8268,0,-0.0953342,0.00234274,0.0759394,-0.294817,-0.294014,0.00533793,-0.444111,0.201876,-1.68541e-07,1.72155e-07,-2.64574e-07,-2.05039e-05,5.62053e-05,3.1865e-05,
4.84642,4.86687,4.54558,4.5823,53.0735,-13.8526,0,-0.0955415,0.00260424,0.0757878,-0.294677,-0.294158,0.00543472,-0.444354,0.202064,-1.84062e-07,4.37082e-07,-1.12056e-07,-1.14447e-05,0.000195356,0.000112466,
4.8464,4.86687,4.54556,4.58231,53.078,-13.8435,0,-0.0954791,0.00247729,0.0759161,-0.294809,-0.294206,0.00537186,-0.444275,0.202081,-1.97109e-07,6.19002e-07,-2.60805e-08,-1.13941e-05,0.000158874,7.5084e-05,
4.8464,4.86687,4.54556,4.58231,53.0823,-13.8072,0,-0.0951382,0.00209071,0.0762446,-0.295192,-0.294083,0.00523906,-0.444091,0.201912,-2.06692e-07,6.03103e-07,-4.68933e-08,-8.29606e-06,-1.37631e-05,-1.80168e-05,
4.8464,4.86686,4.54558,4.58231,53.0866,-13.8061,0,-0.0950955,0.00207575,0.0762773,-0.295266,-0.294084,0.0052447,-0.44416,0.20192,-2.13276e-07,5.92895e-07,-6.22056e-08,-5.00609e-06,-7.7619e-06,-1.16432e-05,
4.8464,4.86687,4.54556,4.58231,53.091,-13.8024,0,-0.0950586,0.002013,0.0763893,-0.295387,-0.294132,0.00522289,-0.444186,0.201965,-2.15123e-07,5.76753e-07,1.33842e-07,-1.20982e-06,-1.05722e-05,0.000128403,
4.8464,4.86686,4.54556,4.5823,53.0933,-13.8199,0,-0.0951689,0.00219021,0.0762945,-0.295313,-0.294205,0.0053057,-0.444394,0.202079,-1.88158e-07,6.96505e-07,2.70187e-07,1.92898e-05,8.56659e-05,9.75367e-05,
4.84639,4.86687,4.54556,4.58231,53.0953,-13.796,0,-0.0949875,0.00191335,0.0765688,-0.295562,-0.294162,0.00520621,-0.444249,0.20201,-1.40321e-07,6.6615e-07,3.65845e-07,3.59431e-05,-2.28077e-05,7.18739e-05,
4.84639,4.86689,4.54556,4.58231,53.0967,-13.7903,0,-0.0949366,0.0018416,0.0766822,-0.295665,-0.294163,0.00519071,-0.444266,0.202018,-1.11669e-07,6.37931e-07,4.45277e-07,2.45092e-05,-2.41388e-05,6.79478e-05,
4.8464,4.86687,4.54558,4.58233,53.1087,-13.7926,0,-0.0949192,0.00186131,0.0766429,-0.295737,-0.294226,0.00518161,-0.444339,0.202054,-9.13855e-08,6.13707e-07,5.08538e-07,1.65409e-05,-1.97537e-05,5.1588e-05,
4.8464,4.86687,4.54556,4.58231,53.1183,-13.7758,0,-0.0947479,0.00165795,0.07683,-0.295985,-0.294197,0.00511827,-0.444316,0.201988,-9.85007e-08,4.91808e-07,5.5429e-07,-5.42242e-06,-9.28978e-05,3.4867e-05,
4.84639,4.86686,4.54556,4.58231,53.1313,-13.7821,0,-0.0948078,0.00167884,0.0768213,-0.296014,-0.294278,0.00512756,-0.444426,0.202044,-1.59207e-07,4.20264e-07,4.19306e-07,-4.22908e-05,-4.98403e-05,-9.40352e-05,
4.84642,4.86687,4.54556,4.58231,53.1258,-13.7734,0,-0.0946661,0.00162461,0.0769268,-0.296163,-0.294251,0.00511196,-0.444423,0.202052,-1.48947e-07,3.23047e-07,4.5036e-07,8.77765e-06,-8.31664e-05,2.65654e-05,
4.84642,4.86686,4.54558,4.58231,53.1317,-13.7815,0,-0.0947079,0.0017009,0.0768879,-0.296164,-0.294297,0.00514944,-0.444559,0.202111,-1.40856e-07,2.80464e-07,3.22029e-07,5.74865e-06,-3.02552e-05,-9.11795e-05,
4.84642,4.86686,4.54558,4.58229,53.1383,-13.7813,0,-0.0946729,0.00167733,0.0769594,-0.296259,-0.294276,0.00517923,-0.444707,0.202104,-1.3411e-07,2.48833e-07,2.26194e-07,4.75056e-06,-2.22747e-05,-6.74876e-05,
4.84642,4.86686,4.54559,4.5823,53.1426,-13.7774,0,-0.0946354,0.00162879,0.0770189,-0.296341,-0.294294,0.00515937,-0.444719,0.202116,-1.29701e-07,2.13703e-07,1.45222e-07,3.82246e-06,-3.04603e-05,-7.0209e-05,
4.8464,4.86686,4.54559,4.5823,53.1559,-13.8068,0,-0.0949231,0.00188125,0.0768464,-0.296161,-0.294474,0.00525421,-0.444986,0.202302,-1.76586e-07,3.90396e-07,-3.52082e-08,-3.3737e-05,0.000127143,-0.000129832,
4.8464,4.86686,4.54559,4.5823,53.1586,-13.7958,0,-0.0948063,0.00175824,0.0769819,-0.296322,-0.294455,0.00521629,-0.444967,0.202278,-2.0932e-07,4.9622e-07,1.18193e-07,-2.60795e-05,8.43136e-05,0.00012222,
4.84639,4.86687,4.54558,4.58231,53.1575,-13.7768,0,-0.0946636,0.00153572,0.0772233,-0.296529,-0.294451,0.00512777,-0.444823,0.202257,-2.06402e-07,4.98902e-07,9.56861e-08,2.28241e-06,2.09831e-06,-1.76068e-05,
4.8464,4.86686,4.54556,4.58231,53.1657,-13.7852,0,-0.0946835,0.00161918,0.0771553,-0.296561,-0.294551,0.00514026,-0.444917,0.202347,-2.18698e-07,5.57096e-07,-1.61487e-08,-1.06519e-05,5.04124e-05,-9.68813e-05,
4.84642,4.86687,4.54558,4.5823,53.1716,-13.7765,0,-0.0945749,0.00152359,0.0772794,-0.296723,-0.294497,0.00513639,-0.445003,0.2023,-2.36666e-07,5.80996e-07,-8.2022e-08,-1.34258e-05,1.78586e-05,-4.92212e-05,
4.84642,4.86687,4.54558,4.5823,53.1733,-13.7864,0,-0.0946423,0.0016182,0.0772598,-0.296708,-0.294569,0.00517748,-0.445127,0.202401,-2.24439e-07,6.97332e-07,-2.30694e-07,8.31311e-06,7.90969e-05,-0.000101082,
4.84642,4.86687,4.54556,4.58231,53.1772,-13.7829,0,-0.0946041,0.00156686,0.0773219,-0.296804,-0.294639,0.00513637,-0.445089,0.202452,-2.14209e-07,7.75218e-07,-3.15716e-07,9.35267e-06,7.12069e-05,-7.7731e-05,
4.84642,4.86687,4.54558,4.58231,53.1846,-13.7436,0,-0.0942383,0.0011449,0.077677,-0.297222,-0.294489,0.00500035,-0.444926,0.202251,-2.13361e-07,6.14191e-07,-4.13059e-07,5.96685e-07,-0.000113302,-6.84929e-05,
4.84642,4.8669,4.54556,4.5823,53.1938,-13.7312,0,-0.0941385,0.000972666,0.0778816,-0.297432,-0.294482,0.00495786,-0.444952,0.202221,-2.3876e-07,3.73099e-07,-3.63739e-07,-1.71275e-05,-0.000162575,3.32584e-05,
4.8464,4.86689,4.54555,4.5823,53.2003,-13.7547,0,-0.0943477,0.0011846,0.0777358,-0.29729,-0.294641,0.00502716,-0.445126,0.202391,-2.73263e-07,3.35498e-07,-5.21387e-07,-3.07336e-05,-3.34935e-05,-0.000140427,
4.8464,4.86687,4.54555,4.5823,53.2055,-13.7574,0,-0.094339,0.00120368,0.07774,-0.297342,-0.294686,0.0050345,-0.445197,0.202437,-3.05429e-07,3.18669e-07,-3.50884e-07,-2.47646e-05,-1.29568e-05,0.000131273,
4.8464,4.86689,4.54558,4.5823,53.2053,-13.7693,0,-0.0944483,0.00132313,0.07771,-0.297266,-0.294705,0.00510719,-0.445372,0.202507,-3.05902e-07,3.8394e-07,-2.94418e-07,-4.04785e-07,5.58173e-05,4.82873e-05,
4.8464,4.86689,4.54555,4.58229,53.2104,-13.7657,0,-0.0943875,0.00126271,0.0778034,-0.297399,-0.294748,0.00508759,-0.445403,0.20254,-3.07733e-07,4.50067e-07,-2.80085e-07,-1.38104e-06,4.98631e-05,1.08079e-05,
4.84642,4.86689,4.54555,4.58228,53.2116,-13.7117,0,-0.0938461,0.00071578,0.0782666,-0.297955,-0.294514,0.00491132,-0.445145,0.202261,-2.88134e-07,2.01673e-07,-4.67821e-07,1.65828e-05,-0.000210158,-0.000158838,
4.84642,4.86687,4.54556,4.58229,53.2176,-13.7198,0,-0.093897,0.000792197,0.0782171,-0.29795,-0.294589,0.00493203,-0.44524,0.202339,-2.69258e-07,-1.6475e-08,-3.53901e-07,1.37112e-05,-0.000158462,8.27513e-05,
4.8464,4.86687,4.54555,4.5823,53.2153,-13.7513,0,-0.0941872,0.00109976,0.0780456,-0.29772,-0.294796,0.00502971,-0.445424,0.202601,-1.96784e-07,4.15787e-10,-3.62155e-07,5.09992e-05,1.18859e-05,-5.80833e-06,
4.8464,4.86686,4.54555,4.58231,53.2305,-13.745,0,-0.094123,0.00100415,0.0780918,-0.297865,-0.294855,0.00497243,-0.445413,0.2026,-1.95539e-07,-1.23417e-08,-1.66809e-07,1.05141e-06,-1.07676e-05,0.000164878,
4.8464,4.86686,4.54555,4.58231,53.2278,-13.7685,0,-0.094307,0.00124887,0.0779698,-0.297718,-0.294973,0.00506925,-0.445615,0.202781,-1.33083e-07,1.56773e-07,1.09791e-07,4.36918e-05,0.000118307,0.0001935,
