ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.363861,-0.0889114,0.755639,-0.554871,-0.484902,0.439306,0.513808,0.00851997,0.0017248,0.00295231,-0.0198451,-0.00845144,0.0281537,0.431085,0.185168,0.69732,0.288182,0.955164,-0.0639623,-0.0228307,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.29218,-0.270151,0.996,0.489875,-2.51369,11.4209,-10.3981,9.33539,4.12481,-1.63698,1.7953,-0.576835,0,0,-10,0,0,0,0,0,0.536071,0,0,0,
0.363871,-0.0889092,0.755641,-0.554871,-0.484908,0.439315,0.513794,0.00908401,0.00200212,0.00256653,-0.0183759,-0.00947882,0.0295653,0.431086,0.185172,0.697318,0.288168,0.955168,-0.063967,-0.022833,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.44941,-0.197633,0.701584,0.425995,-2.10351,11.5438,-10.7447,9.45881,4.26719,-1.67245,1.68053,-0.548463,0,0,-10,0,0,0,0,0,0.536445,0,0,0,
0.363892,-0.0889034,0.755646,-0.554869,-0.484924,0.439333,0.513766,0.0113648,0.00350334,0.00183011,-0.0163767,-0.00997385,0.0351417,0.431088,0.185181,0.697314,0.288135,0.955177,-0.0639754,-0.0228377,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.40072,-0.395559,1.63122,1.05104,-6.22322,11.3019,-11.5428,9.39479,5.4023,-1.42566,2.52022,-0.579816,0,0,-10,0,0,0,0,0,0.53724,0,0,0,
0.363904,-0.0888993,0.755648,-0.554867,-0.484933,0.439344,0.51375,0.0118342,0.00421629,0.00234776,-0.018669,-0.0122943,0.0356855,0.43109,0.185188,0.697312,0.288117,0.955182,-0.0639795,-0.0228402,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.72603,-0.186491,0.776272,0.519764,-3.00216,11.6238,-11.7565,9.58341,5.00486,-1.63501,1.80806,-0.554793,0,0,-10,0,0,0,0,0,0.537669,0,0,0,
0.363916,-0.0888941,0.755651,-0.554866,-0.484943,0.439355,0.513733,0.0125618,0.00531005,0.00277811,-0.0211692,-0.0134664,0.037463,0.431091,0.185195,0.697309,0.288099,0.955188,-0.0639842,-0.0228429,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.80399,-0.227739,0.992862,0.6513,-2.83287,11.5975,-11.9788,9.5628,5.09612,-1.61105,1.75243,-0.593386,0,0,-10,0,0,0,0,0,0.538161,0,0,0,
0.363929,-0.0888875,0.755653,-0.554866,-0.484953,0.439367,0.513713,0.0128025,0.00608259,0.00315609,-0.0242,-0.0167531,0.0385519,0.431093,0.185204,0.697306,0.288079,0.955193,-0.0639892,-0.022846,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.9947,-0.195008,0.896915,0.66358,-2.92288,11.6803,-12.5526,9.66232,5.44744,-1.61355,1.73208,-0.585784,0,0,-10,0,0,0,0,0,0.538753,0,0,0,
0.363943,-0.0888806,0.755656,-0.554867,-0.484963,0.439379,0.513693,0.0132334,0.00699588,0.00327777,-0.0264725,-0.0182189,0.0400151,0.431095,0.185212,0.697303,0.288061,0.955198,-0.0639949,-0.0228496,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.03946,-0.247129,1.26456,0.827189,-3.78179,11.6407,-12.8939,9.64965,5.78166,-1.55076,1.89644,-0.628684,0,0,-10,0,0,0,0,0,0.539451,0,0,0,
0.363971,-0.0888636,0.75566,-0.554865,-0.484982,0.439405,0.513654,0.0144493,0.00915164,0.00182464,-0.0255382,-0.0136609,0.0421162,0.4311,0.185233,0.697294,0.288021,0.955209,-0.0640076,-0.0228584,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.58298,-0.349436,2.35706,1.30134,-8.16808,11.4888,-12.4736,9.60061,6.27757,-1.30945,2.8876,-0.70028,0,0,-10,0,0,0,0,0,0.541177,0,0,0,
0.363985,-0.0888538,0.755661,-0.554865,-0.484991,0.439417,0.513635,0.0147888,0.0100782,0.00144336,-0.0249251,-0.0108505,0.04191,0.431103,0.185245,0.697289,0.288001,0.955215,-0.0640141,-0.0228632,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.14676,-0.162032,1.29658,0.712023,-4.13259,11.8011,-13.2513,9.78037,6.05912,-1.5607,1.95704,-0.657541,0,0,-10,0,0,0,0,0,0.542161,0,0,0,
0.364001,-0.0888422,0.755662,-0.554863,-0.484999,0.439431,0.513618,0.0150694,0.0110697,0.000680393,-0.0231595,-0.00873259,0.0412786,0.431106,0.18526,0.697284,0.28798,0.95522,-0.0640209,-0.0228686,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.38562,-0.0818565,0.944942,0.378868,-3.26766,11.9364,-13.7618,9.85753,6.2133,-1.65399,1.74298,-0.646214,0,0,-10,0,0,0,0,0,0.54327,0,0,0,
0.364017,-0.0888306,0.755662,-0.554861,-0.485007,0.439444,0.513602,0.0161337,0.0122667,0.000200611,-0.022646,-0.00745118,0.042998,0.431109,0.185274,0.697278,0.287959,0.955226,-0.0640272,-0.0228741,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.45104,-0.0482771,1.06246,0.46063,-2.92117,12.0226,-13.8679,9.93002,6.22121,-1.6471,1.65749,-0.686002,0,0,-10,0,0,0,0,0,0.54442,0,0,0,
0.364033,-0.0888182,0.755662,-0.554858,-0.485016,0.439456,0.513586,0.0166559,0.0131402,-3.82337e-05,-0.0218856,-0.00671089,0.0427993,0.431113,0.18529,0.697272,0.287937,0.955232,-0.0640322,-0.0228796,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.5395,0.015721,0.984914,0.47079,-4.89804,12.1313,-14.5036,10.1012,6.93822,-1.59793,2.05078,-0.642342,0,0,-10,0,0,0,0,0,0.545564,0,0,0,
0.364035,-0.0888188,0.755665,-0.554869,-0.485012,0.439458,0.513576,0.016034,0.0129054,-0.000546583,-0.0212886,-0.00815692,0.0383355,0.431113,0.185289,0.697268,0.287935,0.955232,-0.0640405,-0.0228842,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.63811,-0.311283,1.40215,0.700841,1.6426,11.8738,-16.6621,9.74168,6.98927,-1.73148,0.452612,-0.845572,0,0,-10,0,0,0,0,0,0.546412,0,0,0,
0.364052,-0.0888046,0.755664,-0.554868,-0.48502,0.43947,0.51356,0.0160611,0.0134846,-0.000651283,-0.0217777,-0.00854449,0.0355716,0.431117,0.185307,0.697261,0.287913,0.955238,-0.0640464,-0.0228907,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.9874,0.0320974,0.901903,0.404658,-3.17906,12.2422,-15.4972,10.1679,7.2136,-1.66379,1.60629,-0.690238,0,0,-10,0,0,0,0,0,0.547777,0,0,0,
0.364067,-0.0887914,0.755663,-0.554868,-0.485026,0.43948,0.513546,0.0157032,0.0135937,-0.00105559,-0.0213622,-0.00893911,0.0318469,0.43112,0.185324,0.697254,0.287893,0.955244,-0.0640521,-0.0228972,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.14881,0.0448363,1.00597,0.495387,-3.01984,12.31,-15.9429,10.2388,7.44457,-1.65217,1.53864,-0.722041,0,0,-10,0,0,0,0,0,0.549151,0,0,0,
0.364097,-0.0887647,0.75566,-0.554872,-0.485037,0.439496,0.513517,0.0159032,0.0138819,-0.00143045,-0.0222592,-0.0119203,0.0276234,0.431128,0.185357,0.69724,0.287855,0.955254,-0.0640631,-0.0229111,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.50677,0.154082,2.02976,1.24261,-5.6724,12.4936,-14.4668,10.4817,7.08345,-1.41659,2.20482,-0.842757,0,0,-10,0,0,0,0,0,0.552088,0,0,0,
0.364114,-0.0887489,0.755659,-0.554873,-0.485043,0.439506,0.513501,0.0165611,0.0145649,-0.00191005,-0.0221904,-0.0119006,0.0284549,0.431132,0.185377,0.697231,0.287833,0.95526,-0.0640694,-0.0229187,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.24744,0.0915124,1.24659,0.630238,-3.25081,12.437,-16.2611,10.3633,7.67466,-1.61724,1.56637,-0.776717,0,0,-10,0,0,0,0,0,0.553712,0,0,0,
0.364131,-0.0887337,0.755656,-0.554873,-0.485049,0.439515,0.513487,0.0173834,0.015404,-0.00244087,-0.0216211,-0.0109926,0.0307226,0.431137,0.185396,0.697223,0.287812,0.955266,-0.0640744,-0.0229273,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.62632,0.162576,0.833831,0.468508,-2.4698,12.5857,-17.2058,10.504,8.09365,-1.68561,1.33255,-0.745412,0,0,-10,0,0,0,0,0,0.555493,0,0,0,
0.364149,-0.0887166,0.755653,-0.554873,-0.485056,0.439527,0.513472,0.0190138,0.0173931,-0.0025783,-0.0222683,-0.00924644,0.0366941,0.431142,0.185418,0.697214,0.287789,0.955272,-0.0640803,-0.0229356,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.43979,0.158881,1.06591,0.527218,-3.50454,12.5642,-16.8596,10.4921,8.07153,-1.637,1.5854,-0.760063,0,0,-10,0,0,0,0,0,0.557255,0,0,0,
0.36417,-0.0886975,0.75565,-0.55487,-0.485065,0.439541,0.513455,0.020598,0.0192616,-0.00314069,-0.0230524,-0.0073971,0.0421138,0.431147,0.185441,0.697204,0.287764,0.955279,-0.0640867,-0.0229446,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.72996,0.143813,0.878017,0.326176,-2.15928,12.5732,-17.4769,10.4558,8.18687,-1.71547,1.25355,-0.769072,0,0,-10,0,0,0,0,0,0.559168,0,0,0,
0.364216,-0.0886528,0.755644,-0.554861,-0.485084,0.439575,0.513417,0.0235263,0.0225623,-0.00296029,-0.025386,-0.0036838,0.0501713,0.431159,0.185494,0.697183,0.287706,0.955295,-0.0641027,-0.0229636,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.88425,0.428494,2.29355,0.556519,-10.3906,12.8084,-13.4508,10.6963,7.34637,-1.38202,3.35625,-0.860742,0,0,-10,0,0,0,0,0,0.563307,0,0,0,
0.36424,-0.0886296,0.755642,-0.554856,-0.485093,0.439593,0.513398,0.0242425,0.0233785,-0.0027547,-0.026721,-0.00232269,0.0515203,0.431165,0.185521,0.697173,0.287677,0.955303,-0.064112,-0.0229731,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.23772,0.175147,1.32604,0.19544,-5.12689,12.5552,-16.6024,10.4256,8.19386,-1.6324,1.98235,-0.790038,0,0,-10,0,0,0,0,0,0.565396,0,0,0,
0.364265,-0.088605,0.75564,-0.554851,-0.485102,0.439613,0.513378,0.0256805,0.0250234,-0.00213953,-0.0295798,-0.00179003,0.0549672,0.431171,0.185551,0.697162,0.287646,0.955311,-0.0641226,-0.0229825,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.49617,0.0960958,1.2662,0.180365,-4.4349,12.4683,-17.2866,10.3469,8.45002,-1.65801,1.78302,-0.786637,0,0,-10,0,0,0,0,0,0.567526,0,0,0,
0.364294,-0.088576,0.755638,-0.554845,-0.485113,0.439637,0.513354,0.0277057,0.0271829,-0.00194542,-0.0311148,-0.00104622,0.0596546,0.431179,0.185585,0.697151,0.287609,0.955321,-0.0641353,-0.0229924,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.0781,0.0864093,1.6417,0.158129,-4.56944,12.4067,-16.0667,10.2264,7.76871,-1.63703,1.90155,-0.845014,0,0,-10,0,0,0,0,0,0.569812,0,0,0,
0.364323,-0.0885475,0.755635,-0.554837,-0.485123,0.43966,0.513333,0.0288931,0.0290013,-0.00251327,-0.030728,0.0011493,0.061305,0.431187,0.185618,0.697139,0.287574,0.955331,-0.0641467,-0.0230032,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.78001,0.155534,1.06671,0.00545646,-4.29643,12.596,-18.0903,10.4576,8.89217,-1.70119,1.70514,-0.780488,0,0,-10,0,0,0,0,0,0.572257,0,0,0,
0.364382,-0.0884879,0.755618,-0.554814,-0.485152,0.439696,0.5133,0.0309056,0.0317716,-0.00392189,-0.028518,0.00536612,0.0634376,0.431203,0.185691,0.697114,0.287502,0.955352,-0.064153,-0.0230256,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.21237,0.988179,0.899718,0.171861,-10.2564,13.6624,-14.0909,11.5309,7.79088,-1.51003,3.28687,-0.716951,0,0,-10,0,0,0,0,0,0.577177,0,0,0,
