dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.566248,0.875879,-71.511,103.224,-6.8157,-2.67727,0,-79.198,12.61,0,-70.3135,12.9806,3.29759,53.3856,-87.9431,20.0078,
0.7,0.566258,0.875819,-72.2387,102.967,-6.89567,-2.70459,0,-78.9943,12.5818,0,-71.0299,13.1078,3.33211,53.2513,-87.7255,19.9581,
0.7,0.56627,0.875757,-72.3489,104.211,-6.91681,-2.70888,0,-79.9424,12.7372,0,-71.1392,13.1222,3.33826,53.892,-88.7864,20.1992,
0.7,0.56628,0.875695,-72.2482,103.033,-6.91863,-2.70519,0,-79.0333,12.5971,0,-71.0412,13.0989,3.33459,53.2811,-87.7838,19.9709,
0.7,0.566289,0.875566,-72.3648,97.9926,-6.94088,-2.70966,0,-75.1569,11.988,0,-71.1567,13.115,3.34096,50.6717,-83.491,18.994,
0.7,0.566299,0.875503,-72.2003,102.607,-6.93565,-2.7036,0,-78.6906,12.5571,0,-70.9959,13.0801,3.33434,53.0555,-87.4242,19.8885,
0.7,0.566309,0.87544,-72.407,103.859,-6.96582,-2.71141,0,-79.645,12.7143,0,-71.2001,13.1126,3.34485,53.7007,-88.4914,20.1311,
0.7,0.566333,0.875446,-71.3556,108.151,-6.8845,-2.67206,0,-82.9194,13.2439,0,-70.168,12.9124,3.29818,55.9088,-92.1558,20.9635,
0.7,0.566345,0.875385,-72.111,102.882,-6.96654,-2.70027,0,-78.8725,12.6022,0,-70.9117,13.0446,3.33397,53.1825,-87.6666,19.9421,
0.7,0.566359,0.875317,-72.1443,103.279,-6.97865,-2.70151,0,-79.1723,12.6545,0,-70.9453,13.0457,3.33645,53.3869,-88.0059,20.0192,
0.7,0.566372,0.875254,-72.0776,102.918,-6.9819,-2.69878,0,-78.8891,12.6142,0,-70.8806,13.029,3.33427,53.1976,-87.6996,19.9492,
0.7,0.566383,0.875192,-72.1867,102.769,-7.00191,-2.70263,0,-78.7686,12.5991,0,-70.9886,13.0439,3.34024,53.1187,-87.5733,19.9203,
0.7,0.566394,0.875067,-72.4149,100.565,-7.0334,-2.71103,0,-77.0674,12.3359,0,-71.214,13.0804,3.35173,51.9772,-85.6971,19.4932,
0.7,0.566406,0.875006,-72.2104,103.059,-7.02286,-2.70331,0,-78.9726,12.6436,0,-71.0137,13.0387,3.34317,53.2642,-87.8235,19.9767,
0.7,0.566431,0.874944,-71.2063,102.933,-6.94409,-2.66572,0,-78.8693,12.632,0,-70.028,12.8478,3.29855,53.1974,-87.7163,19.9522,
0.7,0.566443,0.874877,-72.102,102.119,-7.04067,-2.69922,0,-78.2399,12.5357,0,-70.9097,13.0047,3.34096,52.7764,-87.0235,19.7945,
0.7,0.566454,0.874814,-72.1147,102.363,-7.05127,-2.69969,0,-78.4204,12.5702,0,-70.9231,13.0021,3.34248,52.9011,-87.2318,19.8418,
0.7,0.566468,0.87475,-72.2459,103.509,-7.07426,-2.70475,0,-79.2919,12.7151,0,-71.0531,13.0206,3.34956,53.4914,-88.2095,20.0639,
0.7,0.566479,0.874686,-72.2272,102.689,-7.08234,-2.70377,0,-78.6573,12.6187,0,-71.0356,13.0121,3.34968,53.0662,-87.5111,19.9049,
0.7,0.566493,0.874553,-72.0306,97.2705,-7.0723,-2.69642,0,-74.4964,11.9615,0,-70.8432,12.9716,3.34154,50.2643,-82.8948,18.8547,
0.7,0.56651,0.874487,-71.7297,102.296,-7.05123,-2.68516,0,-78.3398,12.5844,0,-70.5483,12.9111,3.32881,52.8591,-87.1792,19.829,
0.7,0.566526,0.874422,-71.7721,102.122,-7.06438,-2.68687,0,-78.2013,12.5679,0,-70.5909,12.9136,3.33177,52.7674,-87.0318,19.7953,
0.7,0.566544,0.874359,-72.0566,103.497,-7.10063,-2.69722,0,-79.248,12.7419,0,-70.8718,12.9593,3.34605,53.476,-88.2048,20.0619,
0.7,0.566575,0.874289,-70.742,102.101,-6.98785,-2.64807,0,-78.1741,12.5752,0,-69.5807,12.7125,3.287,52.7527,-87.0156,19.7912,
0.7,0.566594,0.874226,-71.9675,103.484,-7.11765,-2.69413,0,-79.2277,12.7505,0,-70.7871,12.9273,3.34499,53.4656,-88.1956,20.0594,
0.7,0.56661,0.874163,-71.8794,102.65,-7.11727,-2.69062,0,-78.5835,12.6524,0,-70.7013,12.9063,3.34189,53.0327,-87.4852,19.8976,
0.7,0.566625,0.874036,-71.9417,97.6364,-7.1323,-2.69304,0,-74.7352,12.0432,0,-70.7635,12.9125,3.34576,50.4402,-83.2139,18.9259,
0.7,0.566641,0.873974,-72.082,103.379,-7.15496,-2.69833,0,-79.1252,12.7557,0,-70.9025,12.9326,3.35327,53.4047,-88.1095,20.0391,
0.7,0.566675,0.873912,-70.8131,102.965,-7.04722,-2.65106,0,-78.8028,12.7086,0,-69.6562,12.6948,3.29621,53.189,-87.7572,19.9588,
0.7,0.566688,0.873851,-72.3055,103.482,-7.20533,-2.70703,0,-79.1925,12.7758,0,-71.1251,12.9575,3.36662,53.4544,-88.1988,20.0591,
0.7,0.566701,0.873723,-72.1768,98.1794,-7.20183,-2.70225,0,-75.1229,12.1269,0,-70.9994,12.9299,3.36151,50.7123,-83.6812,19.0313,
0.7,0.566715,0.873664,-72.2137,103.382,-7.21476,-2.7038,0,-79.0965,12.7719,0,-71.0365,12.9317,3.36416,53.3977,-88.1166,20.0398,
0.7,0.566738,0.873604,-71.5274,102.94,-7.1659,-2.67823,0,-78.752,12.7198,0,-70.3629,12.8002,3.33384,53.1675,-87.741,19.9542,
0.7,0.566749,0.873544,-72.3914,103.497,-7.26173,-2.71057,0,-79.1717,12.7912,0,-71.2137,12.9504,3.37497,53.4533,-88.2171,20.0623,
0.7,0.566762,0.873414,-72.3836,99.8408,-7.27075,-2.7104,0,-76.3646,12.3452,0,-71.2069,12.9443,3.37552,51.5607,-85.1026,19.3535,
0.7,0.566783,0.873358,-71.6379,103.02,-7.21494,-2.68205,0,-78.7866,12.74,0,-70.475,12.802,3.34248,53.1996,-87.8137,19.9698,
0.7,0.566795,0.873297,-72.4143,103.487,-7.30257,-2.71108,0,-79.1382,12.8007,0,-71.2396,12.9361,3.37961,53.4389,-88.2138,20.0605,
0.7,0.56681,0.873231,-71.9893,101.855,-7.26925,-2.69536,0,-77.8836,12.6017,0,-70.8224,12.8551,3.36075,52.592,-86.8243,19.7441,
0.7,0.566822,0.873116,-72.2119,98.4598,-7.30096,-2.70368,0,-75.2747,12.1854,0,-71.0423,12.8898,3.3721,50.8345,-83.9329,19.0861,
0.7,0.566836,0.873057,-72.2533,103.16,-7.31423,-2.70503,0,-78.8614,12.7693,0,-71.084,12.8921,3.37504,53.258,-87.941,19.9972,
0.7,0.566863,0.872998,-71.161,102.593,-7.22277,-2.66451,0,-78.4225,12.7015,0,-70.0112,12.6869,3.326,52.9636,-87.4596,19.8875,
0.7,0.566874,0.872934,-72.4555,103.003,-7.36419,-2.71285,0,-78.7305,12.7547,0,-71.2857,12.9124,3.38753,53.1738,-87.8096,19.967,
0.7,0.566887,0.872795,-72.2305,96.9127,-7.35093,-2.70451,0,-74.0753,12.0087,0,-71.0653,12.8671,3.37801,50.0269,-82.6191,18.7864,
0.7,0.566899,0.872734,-72.1394,102.13,-7.35113,-2.70122,0,-78.0571,12.6575,0,-70.9765,12.8457,3.37476,52.7181,-87.0676,19.7977,
0.7,0.566914,0.872675,-72.2284,103.09,-7.37022,-2.70491,0,-78.7854,12.7791,0,-71.0652,12.8559,3.38,53.2121,-87.8877,19.984,
0.7,0.566927,0.872611,-72.2017,102.175,-7.37708,-2.7041,0,-78.0798,12.6678,0,-71.0399,12.8459,3.37978,52.738,-87.108,19.8066,
0.7,0.566952,0.872551,-71.6061,103.01,-7.33501,-2.68165,0,-78.712,12.774,0,-70.4557,12.7291,3.35398,53.1663,-87.8216,19.9685,
0.7,0.566968,0.872502,-71.9586,102.995,-7.38029,-2.69495,0,-78.6979,12.7738,0,-70.8036,12.7863,3.37155,53.1655,-87.8046,19.9654,
0.7,0.566982,0.872379,-72.1411,97.7158,-7.40778,-2.70179,0,-74.6521,12.1229,0,-70.984,12.8138,3.38105,50.4368,-83.3058,18.9421,
0.7,0.566994,0.872318,-72.4071,103.099,-7.44435,-2.71154,0,-78.7583,12.7934,0,-71.2467,12.8561,3.39449,53.2129,-87.8972,19.9858,
0.7,0.567022,0.87226,-71.5972,103.291,-7.37951,-2.68155,0,-78.8981,12.8196,0,-70.4515,12.7024,3.35843,53.3098,-88.0619,20.023,
0.7,0.567035,0.872201,-72.1439,102.199,-7.44487,-2.702,0,-78.0571,12.6867,0,-70.9903,12.7945,3.38502,52.744,-87.1322,19.8114,
0.7,0.567048,0.872079,-72.1888,97.6518,-7.45883,-2.70353,0,-74.5706,12.1273,0,-71.0354,12.7973,3.38812,50.3929,-83.2574,18.9299,
0.7,0.567064,0.87202,-72.2269,103.125,-7.47181,-2.70517,0,-78.7435,12.8102,0,-71.0739,12.7986,3.39096,53.2151,-87.9248,19.9909,
0.7,0.567093,0.871963,-71.0365,102.286,-7.36723,-2.66083,0,-78.0966,12.7093,0,-69.9042,12.578,3.33695,52.7802,-87.211,19.8284,
0.7,0.567108,0.871901,-72.2219,102.71,-7.49923,-2.70538,0,-78.4138,12.7651,0,-71.0716,12.7828,3.39361,52.9975,-87.5737,19.9107,
0.7,0.567123,0.871785,-72.0892,97.979,-7.49471,-2.70063,0,-74.7891,12.1838,0,-70.942,12.7541,3.38838,50.552,-83.542,18.9936,
0.7,0.56714,0.871726,-72.1113,102.885,-7.5066,-2.70187,0,-78.5273,12.7969,0,-70.9647,12.7526,3.39047,53.0809,-87.7259,19.9446,
0.7,0.567173,0.871666,-70.825,102.155,-7.39016,-2.65379,0,-77.9643,12.7095,0,-69.7008,12.5144,3.33206,52.7025,-87.1047,19.8032,
0.7,0.567191,0.871602,-71.7123,101.292,-7.49111,-2.68716,0,-77.2996,12.6056,0,-70.575,12.6659,3.37483,52.2559,-86.3696,19.6359,
0.7,0.567211,0.871541,-71.5221,101.417,-7.4797,-2.68043,0,-77.3889,12.6248,0,-70.3888,12.6266,3.36697,52.3177,-86.4775,19.6601,
0.7,0.567229,0.871481,-72.0105,102.588,-7.539,-2.69864,0,-78.2771,12.7745,0,-70.8704,12.7076,3.39099,52.92,-87.4771,19.8872,
0.7,0.567245,0.871416,-72.0049,101.604,-7.54721,-2.69851,0,-77.521,12.6554,0,-70.8658,12.7015,3.39171,52.4113,-86.6389,19.6965,
0.7,0.567261,0.871297,-71.9913,97.822,-7.55432,-2.69803,0,-74.6241,12.1921,0,-70.8534,12.694,3.39206,50.456,-83.4164,18.9634,
0.7,0.567277,0.871239,-71.9052,101.576,-7.55449,-2.69487,0,-77.4823,12.6642,0,-70.7695,12.6739,3.38893,52.3903,-86.6191,19.6913,
0.7,0.567294,0.871182,-72.0331,102.559,-7.57655,-2.69944,0,-78.2245,12.7902,0,-70.8963,12.6913,3.39597,52.8946,-87.4584,19.8818,
0.7,0.567307,0.871118,-72.2254,101.65,-7.6062,-2.7067,0,-77.5257,12.681,0,-71.0863,12.7207,3.4059,52.4235,-86.6849,19.7057,
0.7,0.567334,0.87106,-70.9981,101.566,-7.49557,-2.66101,0,-77.4547,12.6741,0,-69.8799,12.4959,3.34969,52.3774,-86.6139,19.6893,
0.7,0.56735,0.871001,-72.179,102.642,-7.6305,-2.70581,0,-78.2695,12.8122,0,-71.0432,12.6984,3.40644,52.9305,-87.5333,19.8981,
0.7,0.567363,0.870944,-72.2101,101.735,-7.64369,-2.70697,0,-77.5706,12.7024,0,-71.0746,12.6992,3.40881,52.4604,-86.7609,19.7223,
0.7,0.56737,0.870822,-72.635,97.5854,-7.69921,-2.72298,0,-74.3951,12.1928,0,-71.4935,12.7701,3.42961,50.3167,-83.2241,18.9179,
0.7,0.567387,0.870764,-72.122,102.5,-7.65442,-2.70405,0,-78.1359,12.8109,0,-70.9897,12.6741,3.40652,52.849,-87.417,19.8707,
0.7,0.567406,0.870705,-71.813,101.905,-7.64211,-2.69236,0,-77.6759,12.7404,0,-70.687,12.6111,3.39359,52.5401,-86.9104,19.7554,
0.7,0.567422,0.870643,-72.1531,102.198,-7.68717,-2.70524,0,-77.8922,12.7814,0,-71.0228,12.6653,3.41073,52.6895,-87.1607,19.8121,
0.7,0.567437,0.870584,-72.1302,101.776,-7.69383,-2.70454,0,-77.5641,12.7328,0,-71.0011,12.6563,3.41061,52.4701,-86.8017,19.7303,
0.7,0.56745,0.870523,-72.4275,102.492,-7.73545,-2.71589,0,-78.1038,12.8269,0,-71.2946,12.7037,3.42558,52.8372,-87.4143,19.8693,
0.7,0.567462,0.870398,-72.3244,97.4702,-7.73406,-2.712,0,-74.2653,12.2077,0,-71.194,12.6806,3.42169,50.2457,-83.1322,18.8957,
0.7,0.567493,0.870341,-70.7686,101.545,-7.58524,-2.65405,0,-77.3625,12.7223,0,-69.6644,12.3971,3.35015,52.3442,-86.6083,19.6857,
0.7,0.567508,0.870282,-72.2365,102.259,-7.75228,-2.70914,0,-77.901,12.8163,0,-71.1103,12.6492,3.42061,52.7109,-87.2189,19.8243,
0.7,0.567521,0.870222,-72.2268,101.406,-7.76075,-2.70901,0,-77.2445,12.7135,0,-71.1017,12.6426,3.42111,52.2683,-86.4924,19.6588,
0.7,0.567534,0.870102,-72.466,99.115,-7.79582,-2.71816,0,-75.487,12.4348,0,-71.338,12.6796,3.43337,51.0837,-84.5406,19.2148,
0.7,0.567556,0.870043,-71.5861,101.498,-7.72049,-2.68546,0,-77.2954,12.7366,0,-70.4735,12.5158,3.39358,52.309,-86.5748,19.6768,
0.7,0.567566,0.869984,-72.4354,101.574,-7.82271,-2.71739,0,-77.3476,12.7499,0,-71.3104,12.6596,3.43474,52.3464,-86.6412,19.6917,
0.7,0.567575,0.869921,-72.5467,101.55,-7.84474,-2.72175,0,-77.3223,12.7517,0,-71.4208,12.6746,3.44089,52.3322,-86.6209,19.6869,
0.7,0.567585,0.869862,-72.503,101.475,-7.84984,-2.72027,0,-77.2596,12.7463,0,-71.3785,12.6626,3.43965,52.2918,-86.5584,19.6725,
0.7,0.567596,0.869803,-72.2623,101.009,-7.83317,-2.71116,0,-76.8988,12.6915,0,-71.1424,12.6157,3.42917,52.0497,-86.1618,19.5822,
0.7,0.567579,0.869678,-74.4429,96.6082,-8.0826,-2.79253,0,-73.5376,12.1461,0,-73.2891,12.9975,3.53245,49.7786,-82.4097,18.7291,
0.7,0.567589,0.869619,-72.4692,100.956,-7.87777,-2.71839,0,-76.8421,12.6967,0,-71.3468,12.6485,3.43965,52.0175,-86.1197,19.5721,
0.7,0.567599,0.86956,-72.3882,100.911,-7.87829,-2.71506,0,-76.8018,12.6945,0,-71.2678,12.63,3.43665,51.9925,-86.0815,19.5633,
0.7,0.56761,0.869495,-72.5379,101.462,-7.90381,-2.72006,0,-77.2161,12.7672,0,-71.416,12.6518,3.44457,52.275,-86.5523,19.6701,
0.7,0.567622,0.869437,-72.3438,101.475,-7.89239,-2.71173,0,-77.2194,12.7725,0,-71.2257,12.6134,3.43625,52.2804,-86.5645,19.6727,
0.7,0.567645,0.869378,-71.5459,101.191,-7.82397,-2.6779,0,-76.9971,12.74,0,-70.4416,12.466,3.39995,52.1326,-86.3227,19.6176,
0.7,0.567656,0.869318,-72.5733,102.052,-7.94632,-2.71385,0,-77.6469,12.8516,0,-71.4539,12.6408,3.44959,52.5751,-87.0585,19.7847,
0.7,0.56767,0.869204,-72.1834,97.0764,-7.9138,-2.69772,0,-73.8532,12.2255,0,-71.0709,12.5679,3.43202,50.0168,-82.8102,18.8198,
0.7,0.567682,0.869137,-72.5826,101.657,-7.96754,-2.71168,0,-77.3282,12.8062,0,-71.4648,12.6327,3.45191,52.3665,-86.7243,19.7082,
0.7,0.567709,0.869079,-71.2992,101.331,-7.8453,-2.66295,0,-77.0741,12.768,0,-70.2028,12.3998,3.3927,52.1966,-86.447,19.645,
0.7,0.567724,0.869016,-72.0969,100.735,-7.94327,-2.69236,0,-76.6153,12.6955,0,-70.9892,12.5335,3.43164,51.8882,-85.9387,19.5294,
0.7,0.567733,0.868959,-72.6937,101.86,-8.01989,-2.7139,0,-77.4638,12.8397,0,-71.5777,12.6324,3.46099,52.4649,-86.9001,19.7475,
0.7,0.567745,0.868843,-72.6209,99.2426,-8.02159,-2.71049,0,-75.462,12.516,0,-71.5068,12.6151,3.45841,51.1131,-84.6694,19.2402,
0.7,0.56777,0.868786,-71.4843,101.304,-7.91482,-2.66645,0,-77.0232,12.7785,0,-70.3894,12.4084,3.40608,52.1725,-86.429,19.6398,
0.7,0.567782,0.868725,-72.5207,101.789,-8.03944,-2.7042,0,-77.3857,12.8422,0,-71.4106,12.5838,3.45633,52.4201,-86.844,19.7339,
0.7,0.567794,0.868669,-72.3028,100.964,-8.02454,-2.69528,0,-76.7528,12.7407,0,-71.1968,12.5415,3.44681,51.9932,-86.1412,19.574,
0.7,0.567806,0.868554,-72.3763,96.8884,-8.04203,-2.69714,0,-73.645,12.2307,0,-71.27,12.5498,3.45116,49.8919,-82.6659,18.784,
0.7,0.56782,0.868497,-72.2436,100.808,-8.03656,-2.69137,0,-76.6186,12.7275,0,-71.1402,12.5218,3.44581,51.9079,-86.0114,19.5439,
0.7,0.567832,0.868433,-72.3587,100.402,-8.05922,-2.69517,0,-76.306,12.6785,0,-71.2543,12.5372,3.45217,51.6981,-85.665,19.4652,
0.7,0.567844,0.868374,-72.5356,101.676,-8.08837,-2.70111,0,-77.2699,12.8417,0,-71.4294,12.5632,3.46151,52.3531,-86.7532,19.7123,
0.7,0.567869,0.868315,-71.3853,100.855,-7.98069,-2.6573,0,-76.6413,12.7403,0,-70.2982,12.3549,3.40836,51.9291,-86.0536,19.5532,
0.7,0.567879,0.868257,-72.7065,101.801,-8.13833,-2.70596,0,-77.3536,12.8621,0,-71.6,12.5792,3.47229,52.4138,-86.8615,19.7365,
0.7,0.567889,0.868198,-72.5268,100.767,-8.12812,-2.69873,0,-76.5626,12.7341,0,-71.4238,12.5438,3.46454,51.8802,-85.98,19.5361,
0.7,0.567898,0.86808,-72.5586,96.0271,-8.1423,-2.69945,0,-72.9502,12.1397,0,-71.4558,12.5451,3.46687,49.4376,-81.9368,18.6172,
0.7,0.56791,0.868022,-72.4124,100.747,-8.13571,-2.69353,0,-76.529,12.7394,0,-71.3128,12.5148,3.46085,51.8651,-85.9651,19.5322,
0.7,0.567921,0.86796,-72.5719,101.143,-8.16332,-2.69911,0,-76.8248,12.7926,0,-71.4706,12.5372,3.46945,52.0681,-86.3042,19.6092,
0.7,0.56793,0.867903,-72.6779,101.082,-8.18532,-2.70299,0,-76.7718,12.7879,0,-71.5759,12.5509,3.47542,52.0346,-86.2527,19.5973,
0.7,0.567956,0.867846,-71.7658,101.787,-8.10115,-2.66737,0,-77.3002,12.88,0,-70.6794,12.3831,3.43378,52.3955,-86.8554,19.734,
0.7,0.567968,0.867725,-72.532,96.6247,-8.19715,-2.69531,0,-73.3686,12.2338,0,-71.4348,12.5106,3.47137,49.735,-82.4525,18.7333,
0.7,0.567977,0.867668,-72.7532,101.707,-8.23202,-2.70309,0,-77.2214,12.881,0,-71.6536,12.5439,3.48289,52.3494,-86.7903,19.7187,
0.7,0.568002,0.867613,-71.4533,100.865,-8.10389,-2.65391,0,-76.5745,12.7778,0,-70.3751,12.3098,3.42259,51.9142,-86.0724,19.5554,
0.7,0.568032,0.867556,-71.48,101.483,-8.112,-2.65427,0,-77.0377,12.8607,0,-70.4022,12.3097,3.42477,52.2312,-86.6009,19.6753,
0.7,0.568044,0.867498,-72.4864,101.019,-8.23569,-2.69149,0,-76.6787,12.8063,0,-71.3943,12.478,3.47397,51.9901,-86.2054,19.5852,
0.7,0.568054,0.867376,-72.713,97.6546,-8.27157,-2.69983,0,-74.1143,12.388,0,-71.6184,12.512,3.48579,50.2571,-83.3356,18.9331,
0.7,0.568068,0.867316,-72.322,100.693,-8.22888,-2.68328,0,-76.415,12.7781,0,-71.2345,12.4375,3.46843,51.8191,-85.9296,19.5222,
0.7,0.568086,0.867251,-71.9445,99.7837,-8.20703,-2.66927,0,-75.7206,12.6677,0,-70.8643,12.3631,3.45216,51.3505,-85.1538,19.3459,
0.7,0.568095,0.867192,-72.7619,101.244,-8.31049,-2.6995,0,-76.8236,12.8577,0,-71.6703,12.499,3.49226,52.1006,-86.4006,19.629,
0.7,0.568104,0.867134,-72.6879,100.562,-8.31314,-2.69688,0,-76.3002,12.7753,0,-71.5981,12.4822,3.4895,51.7483,-85.8193,19.4968,
0.7,0.568114,0.867016,-72.7088,97.731,-8.3257,-2.69734,0,-74.1416,12.4247,0,-71.6195,12.4812,3.49139,50.2883,-83.4051,18.948,
0.7,0.568122,0.866952,-72.7588,100.356,-8.34177,-2.69893,0,-76.128,12.7628,0,-71.6695,12.4857,3.49457,51.6381,-85.6453,19.4569,
0.7,0.568139,0.866895,-72.0887,100.319,-8.28583,-2.6736,0,-76.0935,12.7622,0,-71.0108,12.3626,3.46395,51.6174,-85.6147,19.4497,
0.7,0.568145,0.866836,-72.809,100.005,-8.37854,-2.70306,0,-75.8502,12.7266,0,-71.7209,12.4834,3.49909,51.4546,-85.3481,19.389,
0.7,0.568155,0.866777,-72.5746,99.9593,-8.36128,-2.69382,0,-75.8091,12.7252,0,-71.4907,12.4394,3.48857,51.4286,-85.3102,19.3801,
0.7,0.568166,0.866714,-72.4503,99.5732,-8.35626,-2.6889,0,-75.5112,12.6802,0,-71.3689,12.4144,3.48331,51.229,-84.9811,19.3053,
0.7,0.568178,0.866657,-72.6362,101.315,-8.38761,-2.6958,0,-76.825,12.9057,0,-71.5526,12.4423,3.49299,52.1232,-86.4682,19.6429,
0.7,0.568189,0.866541,-72.7379,98.0632,-8.40873,-2.6994,0,-74.3481,12.4997,0,-71.6535,12.4559,3.49863,50.4478,-83.6946,19.0126,
0.7,0.56821,0.866479,-72.0294,100.452,-8.34666,-2.67279,0,-76.1533,12.8082,0,-70.9568,12.327,3.46601,51.6752,-85.7339,19.4757,
0.7,0.56822,0.866423,-72.7958,101.415,-8.44523,-2.7011,0,-76.8761,12.9347,0,-71.7125,12.4543,3.50363,52.1691,-86.5566,19.6624,
0.7,0.568242,0.866303,-72.2418,98.4087,-8.3997,-2.67999,0,-74.586,12.5598,0,-71.1682,12.3511,3.47859,50.6208,-83.9919,19.0796,
0.7,0.568253,0.866244,-72.7311,101.013,-8.46656,-2.6981,0,-76.5539,12.8963,0,-71.6509,12.4307,3.50293,51.9588,-86.216,19.5846,
0.7,0.568264,0.866188,-72.5521,100.184,-8.45505,-2.69129,0,-75.9184,12.7943,0,-71.4753,12.3957,3.49516,51.5308,-85.5087,19.4238,
0.7,0.568277,0.866071,-72.6181,97.5604,-8.47187,-2.69358,0,-73.9197,12.4685,0,-71.5413,12.4018,3.49934,50.1791,-83.2707,18.9152,
0.7,0.568289,0.866009,-72.5458,100.024,-8.47245,-2.69073,0,-75.781,12.7873,0,-71.4709,12.3845,3.49681,51.4454,-85.3742,19.3929,
0.7,0.568312,0.865951,-71.7222,100.269,-8.39438,-2.6595,0,-75.9608,12.8229,0,-70.6611,12.2341,3.459,51.5693,-85.5843,19.4404,
0.7,0.568327,0.865894,-72.4985,100.977,-8.49359,-2.6881,0,-76.4918,12.9173,0,-71.4269,12.3613,3.49745,51.9317,-86.1896,19.5777,
0.7,0.568341,0.865774,-72.6085,97.5662,-8.51489,-2.69172,0,-73.898,12.4889,0,-71.536,12.3751,3.5037,50.175,-83.2795,18.9165,
0.7,0.568367,0.865717,-72.1141,101.505,-8.47425,-2.67298,0,-76.8748,12.9965,0,-71.0507,12.2814,3.48167,52.1982,-86.6431,19.6802,
0.7,0.568382,0.865601,-72.6281,97.9801,-8.54297,-2.69166,0,-74.1945,12.5522,0,-71.5579,12.364,3.50744,50.3824,-83.6359,18.9968,
0.7,0.568412,0.865538,-71.6908,100.778,-8.45001,-2.6561,0,-76.3083,12.9138,0,-70.6362,12.1945,3.4641,51.8198,-86.0246,19.5393,
0.7,0.568426,0.865482,-72.4046,99.9844,-8.54304,-2.68221,0,-75.701,12.815,0,-71.3403,12.3112,3.4995,51.4094,-85.3487,19.3855,
0.7,0.56844,0.865361,-72.3577,95.2042,-8.54625,-2.68008,0,-72.0721,12.2083,0,-71.2948,12.2985,3.49813,48.9488,-81.2697,18.4587,
0.7,0.568454,0.865304,-72.227,99.5351,-8.53956,-2.67497,0,-75.3448,12.7661,0,-71.1669,12.2716,3.49272,51.1732,-84.968,19.2985,
0.7,0.568467,0.865249,-72.4507,99.8116,-8.57574,-2.68301,0,-75.5473,12.8033,0,-71.3881,12.3052,3.50438,51.3136,-85.205,19.3521,
0.7,0.568477,0.865193,-72.784,100.829,-8.62474,-2.69535,0,-76.3114,12.9357,0,-71.7172,12.3575,3.52134,51.8351,-86.0745,19.5494,
0.7,0.568498,0.865137,-71.8476,100.02,-8.53311,-2.66056,0,-75.693,12.834,0,-70.7962,12.1896,3.47777,51.4178,-85.385,19.3927,
0.7,0.56851,0.865075,-72.5221,99.1503,-8.62315,-2.68531,0,-75.029,12.7226,0,-71.4615,12.2995,3.51128,50.9688,-84.643,19.224,
0.7,0.568521,0.865009,-72.738,100.035,-8.65816,-2.69301,0,-75.6941,12.8379,0,-71.675,12.3316,3.52261,51.4233,-85.3988,19.3956,
0.7,0.568533,0.864956,-72.5697,100.315,-8.64763,-2.68678,0,-75.8985,12.8764,0,-71.5101,12.2979,3.51544,51.5655,-85.6388,19.4499,
0.7,0.568544,0.864841,-72.7342,97.0369,-8.67691,-2.69289,0,-73.4072,12.4582,0,-71.673,12.3211,3.52431,49.8766,-82.8422,18.8143,
0.7,0.568556,0.864787,-72.5866,100.116,-8.66907,-2.6873,0,-75.73,12.8551,0,-71.5284,12.2912,3.51811,51.4575,-85.472,19.4114,
0.7,0.568578,0.864731,-71.7967,99.8226,-8.59517,-2.6583,0,-75.5024,12.8196,0,-70.7516,12.1481,3.48162,51.305,-85.2223,19.3545,
0.7,0.568592,0.864671,-72.3481,99.1375,-8.67085,-2.67873,0,-74.9792,12.734,0,-71.2958,12.2365,3.50931,50.9517,-84.638,19.2217,
0.7,0.568603,0.864614,-72.631,99.7098,-8.71552,-2.68929,0,-75.4064,12.8101,0,-71.5753,12.28,3.52387,51.2437,-85.1278,19.3327,
0.7,0.568614,0.864558,-72.7216,100.41,-8.73657,-2.69238,0,-75.9291,12.9018,0,-71.6655,12.29,3.52929,51.6014,-85.7262,19.4684,
0.7,0.568623,0.864438,-72.8803,96.1351,-8.76638,-2.69821,0,-72.6873,12.3566,0,-71.8226,12.3121,3.53789,49.4019,-82.0784,18.6397,
0.7,0.568634,0.864381,-72.7129,100.146,-8.7566,-2.69204,0,-75.7145,12.8742,0,-71.6585,12.2788,3.53074,51.4612,-85.5039,19.4174,
0.7,0.568654,0.864324,-72.4286,100.818,-8.74368,-2.68122,0,-76.2158,12.9625,0,-71.38,12.2217,3.51868,51.8038,-86.0787,19.5477,
0.7,0.568664,0.864267,-72.7175,99.581,-8.7887,-2.69176,0,-75.2758,12.8059,0,-71.6655,12.2656,3.53365,51.1669,-85.0237,19.3079,
0.7,0.568673,0.864148,-72.955,97.0742,-8.82726,-2.70023,0,-73.3719,12.4889,0,-71.9003,12.3013,3.54603,49.8766,-82.8844,18.8219,
