pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,tau_c_scaled_1,tau_c_scaled_2,tau_c_scaled_3,tau_c_scaled_4,tau_c_scaled_5,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
6.15557,1.22704,2.28097,3.13056,23.9506,-100.379,28.7713,-0.958314,-5.58626,9.55331,9.31434,-9.34207,-11.031,2.22525,-1.49854,-0.868742,-5.06413,8.66038,8.44375,-8.46889,-10,2.01726,-1.35847,0,-55.1275,0,-124.617,0,128.827,0,86.8519,-11.2839,-9.5296,-43.8871,-2.53437,-47.8732,9.00946,-24.4673,7.74638,-44.6932,34.639,25.6598,-80.4822,11.9478,82.8527,-26.0235,-8.1658,1.54838,-69.2022,53.6343,39.7312,-124.617,18.4997,128.288,-40.2943,-12.6438,-80.4861,44.1047,-4.15592,-127.152,-29.3735,137.297,-64.7615,-4.89739,-16.6663,-97.1524,166.144,161.989,-162.471,-191.844,38.7,-26.0616,
6.15694,1.22457,2.28392,3.1303,24.1003,-100.435,28.7703,-0.984838,-5.60244,9.54818,9.32876,-9.36071,-11.0355,2.21921,-1.49878,-0.892425,-5.07673,8.65222,8.45339,-8.48234,-10,2.01097,-1.35814,0,-55.1906,0,-124.531,0,128.852,0,87.0134,-11.2574,-9.52373,-43.8805,-2.68307,-47.8807,9.13151,-24.5062,7.75441,-44.5225,34.7651,25.8335,-80.2975,12.0922,82.7415,-25.8916,-8.13058,1.55087,-69.0487,53.9163,40.0645,-124.531,18.7534,128.321,-40.1546,-12.6095,-80.3061,44.3925,-3.81596,-127.214,-29.1273,137.453,-64.6608,-4.85507,-17.1276,-97.4337,166.055,162.239,-162.795,-191.922,38.595,-26.0658,
6.15844,1.22131,2.28757,3.12997,24.8077,-100.683,28.7615,-1.05831,-5.65832,9.55617,9.37479,-9.4215,-11.0842,2.19562,-1.53671,-0.954796,-5.10486,8.62145,8.4578,-8.49995,-10,1.98086,-1.3864,0,-55.206,0,-124.561,0,129.513,0,87.7191,-11.0822,-9.55068,-43.8621,-3.01692,-48.0021,9.21454,-24.6807,7.81124,-44.3507,35.275,26.1965,-80.1588,12.2823,82.9998,-25.8888,-7.88433,1.55393,-68.9179,54.815,40.7076,-124.561,19.0858,128.976,-40.2294,-12.2517,-80.0002,45.2643,-3.1545,-127.578,-28.9162,138.191,-64.9101,-4.44048,-18.4055,-98.4056,166.194,163.04,-163.852,-192.769,38.1847,-26.7254,
6.15958,1.21812,2.29035,3.12962,24.25,-100.526,28.7801,-1.03067,-5.62655,9.53264,9.35353,-9.38939,-11.0285,2.21103,-1.48721,-0.934554,-5.10183,8.64365,8.48125,-8.51376,-10,2.00484,-1.34852,0,-55.344,0,-124.271,0,128.724,0,87.2221,-11.2494,-9.5068,-43.8781,-3.00498,-47.871,9.4253,-24.5553,7.7539,-44.1216,34.9295,26.1876,-79.836,12.4408,82.3428,-25.5444,-8.11512,1.55658,-68.6788,54.3707,40.7632,-124.271,19.3651,128.173,-39.7619,-12.6318,-79.9283,44.8639,-3.1149,-127.276,-28.506,137.599,-64.3172,-4.87794,-17.9247,-97.853,165.785,162.67,-163.294,-191.8,38.4527,-25.8645,
6.16089,1.21482,2.2933,3.12921,24.145,-100.522,28.7918,-1.03998,-5.62673,9.52137,9.35693,-9.39087,-11.0108,2.21337,-1.46883,-0.944506,-5.11018,8.64728,8.49794,-8.52876,-10,2.01017,-1.33399,0,-55.4461,0,-124.103,0,128.472,0,87.1655,-11.2963,-9.48846,-43.8853,-3.1206,-47.8352,9.58449,-24.5396,7.73632,-43.9094,34.8952,26.3083,-79.5826,12.6086,82.0209,-25.3291,-8.17856,1.55942,-68.4733,54.4163,41.0257,-124.103,19.662,127.905,-39.4987,-12.7538,-79.7696,44.9278,-2.85969,-127.223,-28.1731,137.49,-64.0383,-5.0175,-18.0866,-97.8562,165.589,162.729,-163.319,-191.493,38.4933,-25.5449,
6.16294,1.21066,2.29778,3.12867,24.1435,-100.514,28.7895,-1.06421,-5.63546,9.5048,9.36538,-9.4004,-10.9951,2.21022,-1.45267,-0.967895,-5.12543,8.64459,8.51779,-8.54964,-10,2.01019,-1.3212,0,-55.5532,0,-123.866,0,128.217,0,87.1882,-11.3147,-9.46449,-43.8685,-3.3029,-47.788,9.79791,-24.542,7.72243,-43.6093,34.9297,26.5062,-79.2208,12.8261,81.6411,-25.0459,-8.20421,1.56355,-68.1853,54.6144,41.4438,-123.866,20.0543,127.65,-39.1605,-12.8277,-79.5,45.1499,-2.42463,-127.169,-27.7337,137.448,-63.7025,-5.10528,-18.508,-98.008,165.301,162.876,-163.485,-191.219,38.4387,-25.2638,
6.16532,1.2061,2.30327,3.12821,24.1722,-100.553,28.7983,-1.09272,-5.64909,9.48998,9.38058,-9.41792,-10.984,2.20587,-1.43634,-0.994826,-5.14303,8.63983,8.54023,-8.57423,-10,2.00826,-1.30767,0,-55.6987,0,-123.662,0,127.983,0,87.2614,-11.3352,-9.44171,-43.8663,-3.50939,-47.7532,10.0605,-24.5584,7.71522,-43.2943,34.9865,26.7544,-78.8418,13.081,81.2447,-24.7274,-8.22528,1.56848,-67.9061,54.8756,41.9637,-123.662,20.5172,127.431,-38.7844,-12.9012,-79.2413,45.4339,-1.90267,-127.171,-27.236,137.491,-63.3429,-5.18595,-19.0037,-98.2451,165.043,163.14,-163.79,-191.026,38.363,-24.9799,
6.16737,1.20239,2.30768,3.12783,24.1979,-100.571,28.801,-1.11688,-5.6599,9.47665,9.39171,-9.43142,-10.9741,2.20235,-1.42313,-1.01775,-5.15752,8.63549,8.55809,-8.59427,-10,2.00686,-1.29681,0,-55.8137,0,-123.477,0,127.783,0,87.3127,-11.3495,-9.42078,-43.8569,-3.67892,-47.7182,10.2691,-24.5694,7.70888,-43.0239,35.0313,26.9488,-78.5178,13.2833,80.9144,-24.4705,-8.24118,1.5726,-67.6595,55.0904,42.3798,-123.477,20.8894,127.246,-38.4824,-12.9601,-79.009,45.6697,-1.47713,-127.156,-26.8288,137.515,-63.0518,-5.25124,-19.4241,-98.4331,164.811,163.334,-164.025,-190.854,38.3017,-24.7501,
6.16954,1.1977,2.31248,3.12752,24.0981,-100.57,28.8131,-1.13436,-5.66336,9.4597,9.39922,-9.43898,-10.9526,2.2032,-1.40018,-1.03569,-5.17078,8.63692,8.5817,-8.618,-10,2.01157,-1.2784,0,-55.9628,0,-123.236,0,127.437,0,87.2565,-11.4032,-9.3925,-43.8576,-3.85649,-47.662,10.5151,-24.5545,7.69407,-42.705,34.9967,27.1372,-78.127,13.5272,80.4538,-24.1621,-8.3085,1.57738,-67.3621,55.2032,42.8057,-123.236,21.3376,126.907,-38.1129,-13.1057,-78.7653,45.8107,-1.05186,-127.093,-26.3244,137.422,-62.6675,-5.41162,-19.7279,-98.4933,164.517,163.465,-164.156,-190.48,38.3165,-24.351,
6.17251,1.19181,2.3182,3.12715,24.6634,-100.753,28.8017,-1.21292,-5.71236,9.44985,9.43797,-9.49385,-10.9789,2.18301,-1.42067,-1.10477,-5.20302,8.60726,8.59644,-8.64734,-10,1.98836,-1.29399,0,-56.0647,0,-123.057,0,127.79,0,87.8159,-11.2776,-9.39429,-43.8153,-4.26748,-47.7207,10.7161,-24.6922,7.73546,-42.3039,35.4133,27.5454,-77.7057,13.8289,80.3792,-23.9904,-8.13123,1.58315,-66.9735,56.0647,43.6086,-123.02,21.8933,127.253,-37.9804,-12.873,-78.2511,46.6704,-0.206705,-127.287,-25.8274,137.969,-62.6726,-5.13753,-21.0943,-99.3454,164.345,164.139,-165.11,-190.938,37.9654,-24.7072,
6.17533,1.18601,2.32385,3.12677,24.1078,-100.61,28.825,-1.20143,-5.68837,9.42084,9.42693,-9.47398,-10.9189,2.19922,-1.36166,-1.10033,-5.20968,8.62805,8.63363,-8.67671,-10,2.01415,-1.24707,0,-56.3013,0,-122.647,0,126.867,0,87.3326,-11.4622,-9.32991,-43.8273,-4.37084,-47.5587,11.0609,-24.5704,7.67842,-41.8764,35.0762,27.6359,-77.1501,14.1096,79.4916,-23.4998,-8.38066,1.58972,-66.5715,55.7612,43.9333,-122.647,22.4303,126.369,-37.358,-13.3229,-78.0337,46.4313,0.105954,-127.018,-25.1284,137.43,-61.9284,-5.64446,-20.8944,-98.9282,163.841,163.947,-164.765,-189.893,38.2474,-23.681,
6.17816,1.17983,2.33074,3.12637,24.1383,-100.624,28.8256,-1.23703,-5.70312,9.39781,9.44306,-9.49334,-10.8999,2.19204,-1.34295,-1.1349,-5.23226,8.62192,8.66343,-8.70956,-10,2.01106,-1.23207,0,-56.4548,0,-122.322,0,126.53,0,87.3858,-11.4811,-9.29965,-43.8003,-4.64935,-47.4896,11.3851,-24.5815,7.67154,-41.4529,35.1152,27.9237,-76.6066,14.4215,78.94,-23.1073,-8.38807,1.59675,-66.19,56.0702,44.5872,-122.322,23.0276,126.048,-36.8966,-13.3937,-77.6711,46.7706,0.786956,-126.971,-24.4621,137.433,-61.4781,-5.72214,-21.5136,-99.1846,163.44,164.227,-165.102,-189.564,38.1225,-23.3557,
6.18082,1.17322,2.33706,3.12589,24.139,-100.498,28.7862,-1.27255,-5.70979,9.36181,9.44534,-9.49839,-10.8651,2.18285,-1.32388,-1.17123,-5.25516,8.6164,8.69328,-8.74211,-10,2.00905,-1.21847,0,-56.5195,0,-121.803,0,126.053,0,87.3249,-11.4814,-9.25844,-43.7081,-4.94112,-47.3599,11.6648,-24.56,7.65207,-40.9569,35.1118,28.1581,-75.9449,14.7091,78.2922,-22.7122,-8.38042,1.60383,-65.6879,56.3133,45.1608,-121.803,23.591,125.567,-36.4265,-13.4408,-77.1693,47.0549,1.45265,-126.744,-23.7689,137.232,-60.9865,-5.78871,-22.1313,-99.3006,162.814,164.267,-165.189,-188.958,37.9626,-23.024,
6.1835,1.1672,2.34228,3.12543,24.2163,-100.554,28.7948,-1.31206,-5.72777,9.34555,9.4635,-9.52117,-10.8555,2.17929,-1.31134,-1.20866,-5.27636,8.60901,8.71767,-8.77079,-10,2.00754,-1.20799,0,-56.6779,0,-121.532,0,125.891,0,87.4458,-11.4915,-9.23518,-43.6898,-5.22427,-47.3293,11.9076,-24.5886,7.6492,-40.5519,35.1955,28.4043,-75.4689,14.9797,77.8791,-22.4285,-8.38224,1.61036,-65.3033,56.6775,45.7413,-121.532,24.1228,125.414,-36.1179,-13.4984,-76.7949,47.4424,2.05146,-126.757,-23.2065,137.321,-60.7065,-5.84924,-22.8185,-99.6134,162.531,164.583,-165.586,-188.792,37.9007,-22.8059,
6.18657,1.16006,2.34824,3.12487,24.0849,-100.52,28.8004,-1.34049,-5.73176,9.31874,9.47034,-9.52835,-10.8224,2.18143,-1.28143,-1.23862,-5.29619,8.61058,8.75067,-8.80426,-10,2.01566,-1.18405,0,-56.8644,0,-121.121,0,125.421,0,87.3566,-11.5572,-9.19162,-43.6612,-5.50071,-47.2334,12.2066,-24.5633,7.62431,-40.0553,35.1358,28.6128,-74.8551,15.2821,77.215,-22.0387,-8.46036,1.61808,-64.8126,56.8524,46.2978,-121.121,24.7277,124.94,-35.6603,-13.6895,-76.3698,47.6608,2.63661,-126.622,-22.5056,137.146,-60.2236,-6.06522,-23.3129,-99.6827,162.065,164.702,-165.71,-188.216,37.9379,-22.2857,
6.18976,1.15122,2.35556,3.12431,24.8811,-100.707,28.7623,-1.40241,-5.67707,9.14716,9.31608,-9.4028,-10.6853,2.10828,-1.31637,-1.31247,-5.31298,8.56052,8.71861,-8.79977,-10,1.97307,-1.23195,0,-56.9126,0,-120.744,0,125.879,0,88.0993,-11.3576,-9.20306,-43.542,-6.10055,-47.2833,12.4456,-24.7435,7.67691,-39.4788,35.673,29.1337,-74.1669,15.6571,77.0533,-21.8225,-8.15702,1.5954,-62.9843,56.9126,46.4798,-118.326,24.9793,122.931,-34.8155,-13.0137,-74.3418,47.7095,2.93784,-124.426,-22.304,135.376,-59.559,-5.33676,-24.3897,-98.7316,159.081,162.019,-163.527,-185.831,36.6657,-22.8934,
6.1931,1.14349,2.36172,3.12378,24.2158,-100.522,28.7855,-1.41759,-5.71388,9.19416,9.41272,-9.48492,-10.7034,2.1512,-1.24803,-1.32442,-5.33837,8.58994,8.79413,-8.86159,-10,2.00982,-1.16601,0,-57.1813,0,-120.198,0,124.796,0,87.5126,-11.5741,-9.12141,-43.539,-6.25854,-47.0751,12.82,-24.595,7.6064,-38.9274,35.2514,29.1844,-73.4454,15.9571,75.9706,-21.2823,-8.4415,1.6221,-63.144,57.1813,47.3399,-119.136,25.884,123.232,-34.522,-13.6929,-74.7181,48.0599,3.80097,-125.394,-21.1911,136.052,-59.117,-6.08654,-24.6537,-99.3718,159.898,163.699,-164.955,-186.146,37.4121,-21.7049,
6.19667,1.13421,2.36919,3.12329,24.0508,-100.174,28.6965,-1.44999,-5.696,9.12062,9.37981,-9.45518,-10.6216,2.1403,-1.21518,-1.36513,-5.36265,8.58686,8.83087,-8.90184,-10,2.01505,-1.14406,0,-57.2023,0,-119.29,0,123.89,0,87.1768,-11.5939,-9.04459,-43.3456,-6.61717,-46.8101,13.1394,-24.4999,7.56193,-38.183,35.0869,29.3523,-72.4158,16.2697,74.9313,-20.7668,-8.46252,1.6303,-62.2498,57.2023,47.8531,-118.06,26.5245,122.161,-33.8562,-13.7965,-73.8438,48.1577,4.50759,-124.677,-20.2856,135.3,-58.3562,-6.23455,-25.2171,-99.0609,158.62,163.127,-164.438,-184.724,37.2227,-21.1335,
6.20031,1.12564,2.37682,3.12285,24.1897,-100.567,28.8041,-1.49509,-5.71247,9.09624,9.3941,-9.47754,-10.6072,2.13417,-1.2008,-1.4095,-5.38546,8.57552,8.85633,-8.93499,-10,2.012,-1.13206,0,-57.6122,0,-119.284,0,123.997,0,87.576,-11.6579,-9.03954,-43.4484,-7.02748,-46.8955,13.5418,-24.6074,7.58366,-37.7399,35.2465,29.7505,-71.9348,16.6706,74.5231,-20.4288,-8.48779,1.63455,-61.6879,57.6122,48.6287,-117.581,27.2489,121.812,-33.392,-13.8737,-73.3458,48.5727,5.18026,-124.609,-19.6466,135.354,-57.9994,-6.29009,-26.0015,-99.3474,158.195,163.376,-164.827,-184.473,37.116,-20.8835,
6.20444,1.11629,2.38514,3.12237,24.2936,-100.527,28.7789,-1.53998,-5.69925,9.01629,9.35321,-9.44804,-10.5353,2.11241,-1.18445,-1.46174,-5.40967,8.55817,8.87798,-8.96799,-10,2.00508,-1.12427,0,-57.7791,0,-118.707,0,123.587,0,87.6499,-11.6528,-8.99295,-43.34,-7.46014,-46.7714,13.9064,-24.6211,7.57655,-37.0619,35.2887,30.0488,-71.0515,17.0172,73.7569,-19.9812,-8.44681,1.63732,-60.6823,57.7791,49.1996,-116.334,27.8626,120.764,-32.7156,-13.8302,-72.335,48.7861,5.85961,-123.794,-18.9087,134.67,-57.3367,-6.25361,-26.7823,-99.1174,156.805,162.665,-164.314,-183.222,36.7375,-20.5992,
6.20832,1.10753,2.39323,3.12203,25.0622,-100.733,28.75,-1.87291,-5.38168,8.18411,8.6536,-9.95921,-11.1801,2.36892,-0.983431,-1.67522,-4.81364,7.32026,7.7402,-8.908,-10,2.11888,-0.879628,0,-57.89,0,-118.355,0,142.057,0,88.3744,-11.4724,-9.00036,-43.2095,-8.04328,-46.8079,14.1913,-24.7986,7.63354,-33.6355,39.2971,34.8743,-71.5672,17.3612,87.0721,-22.7428,-11.52,1.47314,-49.5498,57.89,51.3747,-105.428,25.5754,128.269,-33.5033,-16.9706,-61.0222,48.8896,8.16514,-113.472,-21.2325,142.46,-58.3018,-9.33702,-32.5723,-93.5945,142.332,150.497,-173.204,-194.436,41.1987,-17.1032,
6.21195,1.09942,2.40086,3.1217,24.3576,-100.497,28.7619,-1.8933,-5.41384,8.20621,8.73555,-10.0564,-11.2092,2.41054,-0.910001,-1.68906,-4.82982,7.32095,7.79319,-8.97159,-10,2.1505,-0.811833,0,-58.1495,0,-117.738,0,140.821,0,87.7118,-11.693,-8.90568,-43.1799,-8.20623,-46.5387,14.6235,-24.6313,7.56238,-33.04,38.7868,34.9424,-70.6817,17.6698,85.8377,-22.0898,-11.7894,1.49921,-49.5337,58.1495,52.3859,-105.966,26.4906,128.689,-33.1172,-17.6747,-61.2268,49.2438,9.20602,-114.173,-20.048,143.312,-57.7485,-10.1123,-32.927,-94.1538,142.717,151.923,-174.895,-194.943,41.9224,-15.8261,
6.21531,1.09194,2.40834,3.12139,24.2705,-100.581,28.7994,-1.92546,-5.42653,8.18141,8.75455,-10.0927,-11.2031,2.41209,-0.881374,-1.71868,-4.84377,7.30279,7.81438,-9.00885,-10,2.15305,-0.786721,0,-58.4143,0,-117.446,0,140.451,0,87.7237,-11.7685,-8.86824,-43.1768,-8.50825,-46.4586,15.0018,-24.6359,7.5534,-32.55,38.7093,35.2172,-69.9945,17.9897,85.1619,-21.6307,-11.8413,1.50905,-49.1196,58.4143,53.1446,-105.625,27.1474,128.514,-32.6418,-17.8691,-60.8882,49.5461,9.96778,-114.134,-19.3112,143.516,-57.2777,-10.3157,-33.4863,-94.3745,142.285,152.253,-175.526,-194.837,41.9495,-15.3282,
6.21985,1.08184,2.41844,3.12097,23.9247,-99.8538,28.6132,-1.95226,-5.40017,8.08314,8.71119,-10.0619,-11.1051,2.39641,-0.833548,-1.75799,-4.86278,7.27876,7.84431,-9.06056,-10,2.15793,-0.750598,0,-58.2907,0,-116.078,0,138.761,0,86.9881,-11.7807,-8.74163,-42.8153,-8.8355,-45.9572,15.3873,-24.4321,7.47618,-31.6243,38.2584,35.2702,-68.4847,18.2552,83.5254,-20.8329,-11.8197,1.52361,-48.1829,58.2907,53.7379,-104.344,27.8137,127.26,-31.7411,-18.0085,-59.9636,49.549,10.9226,-113.179,-18.1436,142.647,-56.1731,-10.5323,-33.9524,-93.916,140.576,151.499,-174.989,-193.132,41.6767,-14.4965,
6.2238,1.07294,2.42713,3.12061,24.7472,-101.032,28.8845,-2.02183,-5.42779,8.04764,8.71324,-10.1,-11.1314,2.36518,-0.862045,-1.81633,-4.8761,7.22967,7.82761,-9.07345,-10,2.12478,-0.774425,0,-59.0304,0,-116.869,0,140.325,0,88.4291,-11.7751,-8.82642,-43.12,-9.46229,-46.4068,15.8819,-24.8166,7.593,-31.3164,38.952,36.0916,-68.2902,18.7861,83.9344,-20.6597,-11.6946,1.51547,-47.4589,59.0304,54.6955,-103.491,28.4697,127.2,-31.3091,-17.7228,-59.234,50.204,11.5756,-112.954,-17.9371,143.082,-56.1256,-10.1298,-35.1623,-94.3963,139.959,151.535,-175.653,-193.59,41.1336,-14.9921,
