ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.40201,-0.215337,0.727947,-0.525298,-0.487599,0.478425,0.507364,0.000378164,0.0048366,-0.00908661,0.00744259,-0.00814973,0.0197897,0.372973,-0.50315,0.647219,-0.0245683,-0.139455,0.982535,-0.120721,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.13816,0.598522,-0.21647,0.0842646,1.47402,-8.12343,2.80473,-1.91024,-4.84529,1.14966,2.79938,-2.50983,0,0,-15,0,0,0,0,0,15.8343,0,0,0,
0.402015,-0.215332,0.727938,-0.525295,-0.487604,0.478424,0.507364,0.000823364,0.00486779,-0.00939497,0.00765036,-0.00685412,0.0204781,0.372973,-0.50315,0.647216,-0.0245502,-0.139442,0.982538,-0.120715,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.225414,0.680178,-0.595009,0.248464,1.96144,-8.31893,3.22421,-2.129,-4.67851,1.07012,2.9106,-2.40176,0,0,-15,0,0,0,0,0,15.8353,0,0,0,
0.402022,-0.215328,0.727927,-0.525293,-0.487606,0.478423,0.507364,0.00285866,0.00479652,-0.00977856,0.00857183,-0.00503689,0.0156302,0.372973,-0.503149,0.647212,-0.0245313,-0.139428,0.982542,-0.120706,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.223293,0.56952,-0.241021,0.0258461,2.65412,-8.09446,3.5305,-1.9218,-4.4504,1.08137,3.07386,-2.54708,0,0,-15,0,0,0,0,0,15.8364,0,0,0,
0.402029,-0.215323,0.727917,-0.52529,-0.487609,0.478421,0.507366,0.00702803,0.00416757,-0.0102291,0.00809055,-0.000575885,0.00232645,0.372973,-0.503149,0.647208,-0.0245123,-0.139414,0.982545,-0.120696,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.268664,0.706708,-0.64835,0.0456075,2.48041,-8.34668,3.54911,-2.1706,-4.50036,1.0651,3.04446,-2.39618,0,0,-15,0,0,0,0,0,15.8375,0,0,0,
0.402043,-0.215318,0.727909,-0.525294,-0.487617,0.478413,0.507363,0.00647181,0.00424949,-0.0100451,0.00892238,-0.001833,0.00507548,0.372972,-0.503149,0.647205,-0.024489,-0.139398,0.982551,-0.120675,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.330616,0.601493,-0.519611,1.54927,4.10426,-8.45482,4.29046,-2.37539,-4.10601,0.701744,3.31167,-2.48403,0,0,-15,0,0,0,0,0,15.8386,0,0,0,
0.402049,-0.215311,0.727889,-0.52529,-0.487613,0.478424,0.50736,0.00523656,0.00432342,-0.00882091,0.0114439,-0.00581892,0.0104059,0.372971,-0.503148,0.647198,-0.0244578,-0.139375,0.982556,-0.120669,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.412366,1.51362,0.951439,-1.24928,1.40292,-9.52387,3.19642,-3.43497,-4.80984,1.20608,2.88848,-2.46783,0,0,-15,0,0,0,0,0,15.8406,0,0,0,
0.402053,-0.215306,0.72788,-0.525284,-0.487622,0.478425,0.507357,0.00462174,0.00464494,-0.00851699,0.0115441,-0.00671443,0.0158485,0.372971,-0.503148,0.647195,-0.024441,-0.139362,0.982558,-0.120663,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.209388,0.529797,-0.571358,0.333881,0.69757,-8.04571,2.84983,-1.81286,-4.95573,1.15781,2.61537,-2.43623,0,0,-15,0,0,0,0,0,15.8416,0,0,0,
0.402058,-0.215301,0.727871,-0.525278,-0.487632,0.478424,0.507355,0.00471313,0.00493212,-0.00868153,0.01307,-0.00687034,0.0179763,0.372971,-0.503148,0.647192,-0.0244244,-0.13935,0.982561,-0.120657,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.287794,0.626446,-1.04723,0.443346,0.839765,-8.25201,3.1176,-2.02724,-4.88538,1.1092,2.65353,-2.29198,0,0,-15,0,0,0,0,0,15.8425,0,0,0,
0.402063,-0.215296,0.727862,-0.525272,-0.48764,0.478424,0.507352,0.00517697,0.00520691,-0.00974239,0.00964628,-0.00340252,0.0182811,0.37297,-0.503148,0.647188,-0.0244066,-0.139337,0.982565,-0.12065,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.20481,0.524017,-0.502927,0.271584,1.14532,-8.03172,2.98903,-1.80824,-4.84253,1.14227,2.71888,-2.4656,0,0,-15,0,0,0,0,0,15.8436,0,0,0,
0.402069,-0.215291,0.727851,-0.525266,-0.487646,0.478426,0.50735,0.0056905,0.00533308,-0.0106432,0.00851869,-0.00200155,0.0170043,0.37297,-0.503148,0.647184,-0.0243871,-0.139323,0.982568,-0.120642,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.343626,0.835265,-0.523485,0.0920682,0.815793,-8.55973,3.1776,-2.37139,-4.88117,1.12938,2.67115,-2.34358,0,0,-15,0,0,0,0,0,15.8447,0,0,0,
0.402075,-0.215285,0.727839,-0.52526,-0.487652,0.47843,0.507347,0.00596531,0.00549988,-0.011724,0.00593981,0.00222183,0.016801,0.372969,-0.503148,0.64718,-0.0243666,-0.139307,0.982572,-0.120634,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.370357,0.849242,-0.342431,-0.104234,0.515819,-8.54669,3.17432,-2.35922,-4.91685,1.17598,2.61573,-2.37893,0,0,-15,0,0,0,0,0,15.8459,0,0,0,
0.402081,-0.21528,0.727826,-0.525255,-0.487656,0.478436,0.507344,0.00630662,0.00581544,-0.0119722,0.00220138,0.000993456,0.0181996,0.372968,-0.503148,0.647176,-0.0243438,-0.13929,0.982576,-0.120626,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.449621,1.02295,-0.0842107,-0.278022,0.676742,-8.83203,3.39978,-2.68219,-4.84433,1.15797,2.66787,-2.3837,0,0,-15,0,0,0,0,0,15.8472,0,0,0,
0.402095,-0.215268,0.727803,-0.525245,-0.487666,0.478442,0.507339,0.00692414,0.00571512,-0.0113158,0.00480749,0.000548473,0.0169383,0.372967,-0.503148,0.647168,-0.0243027,-0.139259,0.982583,-0.120607,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.763756,1.53317,-0.568285,-0.00450895,1.27108,-9.83049,4.37452,-3.781,-4.58146,0.958321,2.8197,-2.09826,0,0,-15,0,0,0,0,0,15.8495,0,0,0,
0.402095,-0.215265,0.727807,-0.525235,-0.487695,0.47843,0.507332,0.00692997,0.00581518,-0.0112886,0.00579589,0.000224909,0.0179127,0.372967,-0.503148,0.647168,-0.0243027,-0.139259,0.982583,-0.120607,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.336057,-0.271035,-2.87584,2.80011,-2.11711,-7.05441,2.83607,-0.698706,-5.41525,1.0186,1.84324,-2.1069,0,0,-15,0,0,0,0,0,15.8495,0,0,0,
0.40211,-0.215256,0.727781,-0.525233,-0.487679,0.478446,0.507335,0.00802568,0.00562501,-0.0106159,0.00829722,-0.00115297,0.014075,0.372967,-0.503147,0.647161,-0.0242618,-0.139229,0.982591,-0.120586,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.586006,1.526,1.32868,-2.13066,3.36639,-9.44679,4.52238,-3.42628,-4.07967,1.21681,3.39332,-2.62018,0,0,-15,0,0,0,0,0,15.8517,0,0,0,
0.40212,-0.21525,0.727771,-0.525229,-0.487684,0.478446,0.507335,0.00874273,0.00554494,-0.0104594,0.00857993,-0.00246414,0.0112509,0.372966,-0.503147,0.647158,-0.0242413,-0.139215,0.982595,-0.120573,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.517288,0.747512,-0.560932,0.241999,1.88089,-8.47265,4.21838,-2.3397,-4.41493,1.02913,2.9101,-2.40034,0,0,-15,0,0,0,0,0,15.8527,0,0,0,
0.402129,-0.215244,0.72776,-0.525224,-0.48769,0.478446,0.507334,0.00946653,0.00571251,-0.0108415,0.00865468,-0.00160373,0.0102013,0.372966,-0.503146,0.647154,-0.0242204,-0.1392,0.9826,-0.120561,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.512987,0.664937,-0.49176,0.0973926,1.83563,-8.30078,4.2535,-2.15838,-4.38904,1.07065,2.9064,-2.44967,0,0,-15,0,0,0,0,0,15.8538,0,0,0,
0.402139,-0.215238,0.727749,-0.52522,-0.487695,0.478446,0.507333,0.0101041,0.00560577,-0.0112569,0.00856128,0.000146267,0.00697022,0.372966,-0.503145,0.64715,-0.0241992,-0.139184,0.982604,-0.120547,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.560797,0.763122,-0.558063,0.0815795,1.68465,-8.47481,4.31118,-2.34138,-4.41168,1.06215,2.8791,-2.39571,0,0,-15,0,0,0,0,0,15.8549,0,0,0,
0.402149,-0.215233,0.727738,-0.525215,-0.4877,0.478445,0.507335,0.0103334,0.00571806,-0.0110408,0.0106964,-0.00131444,0.00741715,0.372965,-0.503145,0.647147,-0.0241779,-0.139169,0.982608,-0.120532,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.598476,0.841714,-0.976759,0.116131,1.99924,-8.63386,4.5046,-2.50279,-4.32848,1.02371,2.95736,-2.27487,0,0,-15,0,0,0,0,0,15.856,0,0,0,
0.40216,-0.215227,0.727727,-0.525211,-0.487705,0.478441,0.507337,0.0102873,0.00549331,-0.01042,0.0156494,-0.00355004,0.00609635,0.372965,-0.503145,0.647143,-0.0241555,-0.139153,0.982613,-0.120516,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.605383,0.880277,-0.955318,0.177736,2.49049,-8.72155,4.66205,-2.60829,-4.2184,0.97532,3.06484,-2.27567,0,0,-15,0,0,0,0,0,15.8572,0,0,0,
0.40217,-0.215222,0.727717,-0.525207,-0.487712,0.478438,0.507338,0.0103932,0.00560469,-0.0104234,0.0163117,-0.00425031,0.00671492,0.372964,-0.503145,0.647139,-0.0241349,-0.139138,0.982618,-0.120502,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.604223,0.758404,-1.10695,0.310943,1.83111,-8.52035,4.51983,-2.37984,-4.34781,1.01257,2.90707,-2.27017,0,0,-15,0,0,0,0,0,15.8582,0,0,0,
0.40218,-0.215216,0.727707,-0.525201,-0.487719,0.478436,0.507339,0.0101423,0.00570602,-0.0103787,0.0161363,-0.00332368,0.008287,0.372964,-0.503144,0.647136,-0.0241143,-0.139124,0.982622,-0.120487,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.689102,0.803999,-1.12035,0.299961,1.34662,-8.60063,4.63698,-2.46809,-4.39492,1.02697,2.80479,-2.24341,0,0,-15,0,0,0,0,0,15.8593,0,0,0,
0.40219,-0.21521,0.727697,-0.525194,-0.48773,0.478431,0.507341,0.00980998,0.00582432,-0.00946094,0.0199216,-0.00639789,0.011595,0.372964,-0.503144,0.647133,-0.0240951,-0.13911,0.982626,-0.120473,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.68277,0.710718,-1.62551,0.468385,1.12367,-8.46665,4.60608,-2.3033,-4.43711,1.03069,2.7483,-2.15202,0,0,-15,0,0,0,0,0,15.8602,0,0,0,
0.4022,-0.215204,0.727688,-0.525186,-0.48774,0.478429,0.507342,0.00971985,0.00597555,-0.00909152,0.0240282,-0.00655482,0.0138647,0.372963,-0.503144,0.647129,-0.0240753,-0.139095,0.98263,-0.12046,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.751798,0.774224,-1.56966,0.332463,0.851079,-8.558,4.72952,-2.40468,-4.44553,1.05306,2.70036,-2.14051,0,0,-15,0,0,0,0,0,15.8612,0,0,0,
0.40221,-0.215198,0.727679,-0.525179,-0.487752,0.478423,0.507343,0.00973211,0.00621839,-0.00875654,0.0255267,-0.00829371,0.0165776,0.372963,-0.503144,0.647126,-0.0240565,-0.139082,0.982635,-0.120445,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.732724,0.652182,-1.71178,0.64556,0.967279,-8.39867,4.76809,-2.23872,-4.41542,1.01238,2.70444,-2.15085,0,0,-15,0,0,0,0,0,15.8621,0,0,0,
0.40222,-0.215191,0.72767,-0.52517,-0.487765,0.478421,0.507341,0.00999653,0.00656413,-0.00894484,0.0228142,-0.00793694,0.0188341,0.372963,-0.503144,0.647123,-0.0240379,-0.139068,0.982639,-0.120431,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.798062,0.687946,-1.60782,0.656791,0.0750884,-8.45479,4.68166,-2.29431,-4.58078,1.05066,2.50574,-2.14524,0,0,-15,0,0,0,0,0,15.863,0,0,0,
0.402241,-0.215179,0.727652,-0.525154,-0.487788,0.478413,0.507343,0.0109264,0.00665268,-0.00975266,0.0217277,-0.00581028,0.0168057,0.372961,-0.503144,0.647117,-0.0239984,-0.139039,0.982648,-0.120399,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.934884,1.07158,-2.50387,0.816606,1.45086,-9.20749,5.37651,-3.09788,-4.25647,0.869134,2.83373,-1.82074,0,0,-15,0,0,0,0,0,15.8649,0,0,0,
0.402253,-0.215173,0.72764,-0.525147,-0.487796,0.478412,0.507344,0.0113981,0.00685765,-0.0104897,0.0196274,-0.00444196,0.0167718,0.37296,-0.503145,0.647114,-0.0239757,-0.139022,0.982653,-0.12038,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.666732,0.822028,-1.05736,0.0754469,1.04758,-8.58605,4.4592,-2.43398,-4.48017,1.08554,2.74968,-2.24795,0,0,-15,0,0,0,0,0,15.8659,0,0,0,
0.402265,-0.215167,0.727629,-0.52514,-0.487804,0.478409,0.507346,0.0116928,0.00659962,-0.0108544,0.020136,-0.00291174,0.0135342,0.372959,-0.503146,0.64711,-0.0239543,-0.139007,0.982658,-0.120362,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.564031,0.641367,-1.08228,0.18583,-0.306563,-8.25199,3.75739,-2.03555,-4.86217,1.19,2.42765,-2.27473,0,0,-15,0,0,0,0,0,15.867,0,0,0,
0.402277,-0.215162,0.727619,-0.525132,-0.487815,0.478405,0.507348,0.0114918,0.00633783,-0.0106816,0.0211976,-0.00318534,0.0122459,0.372958,-0.503147,0.647107,-0.0239332,-0.138991,0.982663,-0.120344,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.570799,0.810042,-1.70307,0.316697,0.117875,-8.5862,3.81061,-2.36805,-4.8248,1.11922,2.52715,-2.07067,0,0,-15,0,0,0,0,0,15.8679,0,0,0,
0.402288,-0.215158,0.727609,-0.525126,-0.487823,0.4784,0.507351,0.0108427,0.00593571,-0.0103726,0.0220863,-0.00353048,0.0112591,0.372957,-0.503148,0.647104,-0.023913,-0.138975,0.982668,-0.120326,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.422697,0.726818,-1.453,0.392054,0.429897,-8.43758,3.42537,-2.20256,-4.87458,1.11542,2.57836,-2.16021,0,0,-15,0,0,0,0,0,15.8688,0,0,0,
0.402298,-0.215153,0.727598,-0.525119,-0.487831,0.478397,0.507353,0.0105116,0.00589659,-0.0101169,0.023314,-0.00430456,0.0124582,0.372956,-0.503149,0.647101,-0.023892,-0.138959,0.982672,-0.12031,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.466115,0.86468,-1.49517,0.173191,-0.241957,-8.63638,3.27872,-2.39442,-5.02941,1.16977,2.44706,-2.08792,0,0,-15,0,0,0,0,0,15.8698,0,0,0,
0.402309,-0.215149,0.727588,-0.525112,-0.48784,0.478393,0.507356,0.00980554,0.00567185,-0.00997616,0.0246493,-0.00512022,0.0132433,0.372954,-0.503151,0.647098,-0.023872,-0.138943,0.982677,-0.120292,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.366948,0.790106,-1.5903,0.337061,-0.447408,-8.519,2.89496,-2.24624,-5.16758,1.17779,2.3838,-2.08202,0,0,-15,0,0,0,0,0,15.8706,0,0,0,
0.402328,-0.215143,0.727568,-0.525098,-0.487858,0.478381,0.507364,0.00966449,0.00400795,-0.0102583,0.0232448,-0.00325373,0.00980179,0.372949,-0.503157,0.647093,-0.0238334,-0.138911,0.982687,-0.120258,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.437991,1.4985,-3.41602,0.638002,0.906361,-9.86814,3.12837,-3.61621,-5.04988,0.938902,2.71303,-1.40611,0,0,-15,0,0,0,0,0,15.8722,0,0,0,
0.402338,-0.21514,0.727557,-0.525092,-0.487866,0.478377,0.507367,0.00997077,0.00310206,-0.0108537,0.0233241,-0.00319399,0.00820849,0.372947,-0.503161,0.64709,-0.0238134,-0.138895,0.982692,-0.12024,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.163014,0.675933,-1.29665,0.194897,2.20808,-8.31189,3.1193,-2.05811,-4.67012,1.08045,2.97289,-2.24642,0,0,-15,0,0,0,0,0,15.873,0,0,0,
0.40235,-0.215137,0.727546,-0.525084,-0.487874,0.478374,0.507369,0.0106657,0.00223843,-0.0108899,0.0241277,-0.00106317,0.00387287,0.372944,-0.503164,0.647087,-0.0237922,-0.138877,0.982697,-0.12022,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.19447,0.832265,-1.40746,0.109656,-0.52967,-8.52971,2.22339,-2.21985,-5.36292,1.23676,2.36757,-2.10225,0,0,-15,0,0,0,0,0,15.8739,0,0,0,
0.402361,-0.215135,0.727535,-0.525077,-0.487881,0.478369,0.507375,0.0113113,0.00228197,-0.0108815,0.0253255,-0.00158535,0.00271878,0.372941,-0.503168,0.647084,-0.0237719,-0.138861,0.982703,-0.120199,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0515691,0.78731,-1.61857,0.0889577,-1.99409,-8.40721,1.25563,-2.01846,-5.85445,1.35709,2.03191,-2.03002,0,0,-15,0,0,0,0,0,15.8748,0,0,0,
0.402373,-0.215133,0.727524,-0.52507,-0.487889,0.478361,0.507383,0.0118711,0.00222832,-0.0108739,0.0260069,-0.000893529,0.000328633,0.372938,-0.503172,0.647081,-0.0237518,-0.138845,0.982708,-0.120178,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.018813,0.659133,-1.65296,0.0836158,0.188068,-8.21075,1.81555,-1.84798,-5.34268,1.25293,2.51797,-2.11619,0,0,-15,0,0,0,0,0,15.8756,0,0,0,
0.402385,-0.215131,0.727514,-0.525065,-0.487895,0.478352,0.50739,0.0124311,0.00180531,-0.0102888,0.0272984,-0.00246345,-0.00345237,0.372936,-0.503175,0.647079,-0.0237318,-0.138828,0.982714,-0.120156,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0658271,0.759431,-1.78243,0.282265,0.84566,-8.42841,1.78398,-2.07764,-5.28054,1.16814,2.65406,-2.05617,0,0,-15,0,0,0,0,0,15.8764,0,0,0,
