dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.599376,0.627224,-59.7029,-53.7963,-4.78909,-5.08707,0,8.61008,-3.1745,0,-59.6573,-2.2254,5.16733,-51.8237,14.334,-6.70832,
0.75,0.599436,0.627381,-59.6909,-38.047,-4.78035,-5.08845,0,6.08996,-2.24609,0,-59.6455,-2.21994,5.1654,-36.6508,10.1412,-4.74496,
0.75,0.599501,0.627457,-59.0574,-46.1912,-4.72027,-5.03696,0,7.39412,-2.72751,0,-59.0126,-2.19138,5.1097,-44.4956,12.314,-5.76096,
0.75,0.599562,0.627532,-59.5125,-46.1636,-4.74816,-5.0783,0,7.39046,-2.72648,0,-59.4676,-2.20334,5.14821,-44.4684,12.3086,-5.75782,
0.75,0.599622,0.627532,-59.5963,-53.6981,-4.74636,-5.08792,0,8.59667,-3.17148,0,-59.5515,-2.20126,5.15455,-51.7262,14.3175,-6.69757,
0.75,0.599684,0.627689,-59.4088,-37.9303,-4.72289,-5.07439,0,6.07365,-2.24134,0,-59.3643,-2.18936,5.13745,-36.5364,10.1168,-4.73145,
0.75,0.599746,0.627689,-59.3543,-53.6475,-4.71055,-5.07222,0,8.59039,-3.17009,0,-59.31,-2.18226,5.13184,-51.6761,14.3089,-6.69203,
0.75,0.599813,0.627842,-60.4012,-42.0567,-4.78407,-5.16441,0,6.7354,-2.48601,0,-60.3563,-2.21562,5.22146,-40.5101,11.2212,-5.24677,
0.75,0.599935,0.627916,-53.554,-46.2258,-4.22692,-4.5833,0,7.40377,-2.7329,0,-53.5146,-1.95528,4.62793,-44.5253,12.3355,-5.76719,
0.75,0.599995,0.627992,-61.1701,-48.1758,-4.8199,-5.23758,0,7.71776,-2.84886,0,-61.1252,-2.22805,5.28515,-46.403,12.8579,-6.01079,
0.75,0.600061,0.628071,-58.8458,-45.6746,-4.62738,-5.04114,0,7.31751,-2.70115,0,-58.8028,-2.13831,5.08343,-43.9933,12.192,-5.69898,
0.75,0.600121,0.628146,-59.51,-45.9824,-4.67147,-5.10044,0,7.36773,-2.71975,0,-59.4667,-2.1571,5.13986,-44.2893,12.2761,-5.73768,
0.75,0.600182,0.628223,-59.3042,-45.8076,-4.64699,-5.08524,0,7.34017,-2.70972,0,-59.2612,-2.14461,5.1212,-44.1203,12.2313,-5.71617,
0.75,0.600259,0.628302,-57.7257,-45.4699,-4.51392,-4.95283,0,7.28669,-2.69016,0,-57.6839,-2.08557,4.98454,-43.7944,12.1434,-5.67437,
0.75,0.600304,0.628386,-60.8265,-45.0656,-4.74913,-5.22112,0,7.22107,-2.66625,0,-60.7827,-2.18922,5.25082,-43.4045,12.0374,-5.62424,
0.75,0.600388,0.628466,-56.9845,-45.4438,-4.43785,-4.89455,0,7.28139,-2.68882,0,-56.9436,-2.04912,4.91884,-43.7681,12.1404,-5.67174,
0.75,0.600449,0.628546,-59.2196,-45.2973,-4.60309,-5.08915,0,7.25771,-2.68041,0,-59.1772,-2.12455,5.1109,-43.6264,12.1033,-5.65376,
0.75,0.600512,0.62863,-59.0567,-45.0298,-4.5816,-5.07786,0,7.21526,-2.6651,0,-59.0146,-2.11424,5.09606,-43.3682,12.034,-5.62072,
0.75,0.600575,0.628717,-59.0634,-44.6426,-4.5738,-5.08117,0,7.15239,-2.64245,0,-59.0214,-2.11007,5.09585,-42.9946,11.9325,-5.5727,
0.75,0.600642,0.628797,-58.5438,-45.2057,-4.52404,-5.03918,0,7.24266,-2.67625,0,-58.5023,-2.08711,5.05025,-43.5364,12.0851,-5.64331,
0.75,0.600704,0.628888,-59.0801,-44.2613,-4.55696,-5.08799,0,7.09009,-2.62047,0,-59.0384,-2.10181,5.09573,-42.6263,11.8346,-5.52572,
0.75,0.600765,0.62896,-59.21,-46.0034,-4.55901,-5.10172,0,7.37125,-2.72453,0,-59.1684,-2.10167,5.1061,-44.3034,12.3026,-5.74355,
0.75,0.600826,0.629055,-59.067,-43.7047,-4.53962,-5.09228,0,7.00095,-2.58812,0,-59.0256,-2.09206,5.09297,-42.089,11.6897,-5.45684,
0.75,0.600895,0.629135,-58.3844,-45.1528,-4.47752,-5.03613,0,7.23304,-2.67408,0,-58.3436,-2.06331,5.0333,-43.4831,12.0789,-5.63794,
0.75,0.600957,0.629215,-59.0093,-45.1515,-4.51703,-5.09247,0,7.23304,-2.67412,0,-58.9683,-2.08069,5.08635,-43.4813,12.0803,-5.63805,
0.75,0.601017,0.629302,-59.1393,-44.4085,-4.51922,-5.10645,0,7.11333,-2.62997,0,-59.0983,-2.08029,5.09667,-42.7652,11.8836,-5.54561,
0.75,0.601078,0.629383,-59.0576,-45.0302,-4.50485,-5.10219,0,7.21382,-2.66696,0,-59.0168,-2.07284,5.08882,-43.3634,12.0516,-5.62349,
0.75,0.601146,0.629466,-58.5574,-45.0533,-4.45739,-5.06175,0,7.21735,-2.6681,0,-58.5171,-2.05088,5.04494,-43.3851,12.0596,-5.62665,
0.75,0.601207,0.629549,-59.0139,-44.7603,-4.48405,-5.10381,0,7.16999,-2.65076,0,-58.9735,-2.0624,5.08349,-43.1024,11.9829,-5.59032,
0.75,0.601269,0.629636,-58.9219,-44.268,-4.46934,-5.09846,0,7.09026,-2.62129,0,-58.8817,-2.05485,5.0748,-42.6279,11.8527,-5.52909,
0.75,0.601331,0.629719,-58.9282,-44.6768,-4.46166,-5.10176,0,7.15641,-2.64585,0,-58.8881,-2.05083,5.07459,-43.021,11.9639,-5.58043,
0.75,0.601399,0.6298,-58.2412,-44.8479,-4.40036,-5.04499,0,7.18408,-2.65625,0,-58.2017,-2.02271,5.01468,-43.1853,12.0113,-5.60204,
0.75,0.601463,0.629881,-58.6515,-44.8404,-4.42315,-5.08273,0,7.18323,-2.65608,0,-58.6119,-2.03308,5.04933,-43.1775,12.011,-5.60136,
0.75,0.601526,0.629969,-58.8076,-44.1807,-4.4274,-5.09878,0,7.07782,-2.61736,0,-58.768,-2.03412,5.062,-42.5418,11.836,-5.51923,
0.75,0.601589,0.63005,-58.6918,-44.7748,-4.41059,-5.09132,0,7.17309,-2.65275,0,-58.6524,-2.026,5.05131,-43.1134,11.9968,-5.59369,
0.75,0.601652,0.63013,-58.7548,-44.8478,-4.40729,-5.09927,0,7.18503,-2.65732,0,-58.7155,-2.02396,5.05598,-43.1832,12.0179,-5.60305,
0.75,0.601719,0.630145,-58.2535,-51.3003,-4.3606,-5.05834,0,8.22932,-3.04217,0,-58.2146,-2.00243,5.01209,-49.3957,13.7487,-6.40946,
0.75,0.601779,0.630226,-58.9551,-44.816,-4.40565,-5.12165,0,7.19056,-2.65815,0,-58.9159,-2.02201,5.07166,-43.1516,12.0125,-5.59956,
0.75,0.60184,0.63031,-58.8691,-44.395,-4.39149,-5.11667,0,7.12309,-2.63336,0,-58.8301,-2.01475,5.0635,-42.7458,11.9011,-5.54718,
0.75,0.601905,0.63039,-58.4187,-44.7619,-4.34948,-5.07918,0,7.18255,-2.65542,0,-58.3802,-1.99497,5.02399,-43.0987,12.0008,-5.59324,
0.75,0.601965,0.630469,-58.9401,-44.8457,-4.38112,-5.12674,0,7.1965,-2.66061,0,-58.9013,-2.00842,5.06806,-43.179,12.0246,-5.60392,
0.75,0.602025,0.630549,-58.8629,-44.6694,-4.36854,-5.12231,0,7.16921,-2.6506,0,-58.8243,-2.00133,5.06064,-43.0088,11.9788,-5.58211,
0.75,0.602085,0.630633,-58.915,-44.3408,-4.3651,-5.12909,0,7.1162,-2.63107,0,-58.8765,-1.99863,5.06432,-42.692,11.8919,-5.54123,
0.75,0.602152,0.630712,-58.2186,-44.8092,-4.30511,-5.07092,0,7.19179,-2.65905,0,-58.1807,-1.9709,5.00373,-43.1426,12.0187,-5.59995,
0.75,0.602213,0.63079,-58.7279,-44.7654,-4.3355,-5.11751,0,7.18524,-2.65659,0,-58.6898,-1.98416,5.0468,-43.1001,12.0082,-5.59467,
0.75,0.602274,0.63087,-58.6853,-44.6765,-4.32522,-5.11608,0,7.17224,-2.6517,0,-58.6474,-1.9788,5.04246,-43.0141,11.9855,-5.58374,
0.75,0.602335,0.630954,-58.7911,-44.2303,-4.32671,-5.1276,0,7.10025,-2.62593,0,-58.7532,-1.97817,5.05081,-42.5842,11.8668,-5.52813,
0.75,0.602395,0.631032,-58.7497,-44.7388,-4.31701,-5.1263,0,7.18236,-2.65617,0,-58.712,-1.97276,5.04654,-43.0735,12.0043,-5.59184,
0.75,0.602461,0.63111,-58.2195,-44.7528,-4.27035,-5.0824,0,7.18517,-2.65711,0,-58.1822,-1.95093,5.00028,-43.0866,12.009,-5.59375,
0.75,0.602521,0.631188,-58.7744,-44.7241,-4.30477,-5.13315,0,7.18192,-2.6558,0,-58.7368,-1.96545,5.04722,-43.0587,12.0022,-5.59029,
0.75,0.60258,0.631272,-58.8104,-44.0341,-4.30071,-5.13859,0,7.07092,-2.61489,0,-58.7729,-1.96264,5.0496,-42.394,11.8183,-5.50423,
0.75,0.602646,0.631351,-58.1037,-44.6186,-4.24122,-5.0793,0,7.1655,-2.64985,0,-58.0668,-1.93528,4.98825,-42.9564,11.9762,-5.57746,
0.75,0.602707,0.631429,-58.6089,-44.5919,-4.27132,-5.1258,0,7.1619,-2.64856,0,-58.5718,-1.94838,5.03097,-42.9304,11.97,-5.57428,
0.75,0.602768,0.631508,-58.6091,-44.5694,-4.26497,-5.12813,0,7.15989,-2.64777,0,-58.5721,-1.94464,5.03033,-42.9085,11.9648,-5.57159,
0.75,0.602829,0.631588,-58.6011,-44.3995,-4.2574,-5.12973,0,7.13299,-2.6379,0,-58.5642,-1.94077,5.029,-42.7446,11.9203,-5.55053,
0.75,0.602889,0.631675,-58.6194,-43.6609,-4.25155,-5.13366,0,7.01365,-2.5941,0,-58.5826,-1.93775,5.02993,-42.033,11.7234,-5.4584,
0.75,0.602955,0.631755,-58.0795,-44.3378,-4.20436,-5.08891,0,7.12255,-2.63458,0,-58.0431,-1.91644,4.98299,-42.6844,11.9062,-5.54319,
0.75,0.603015,0.631834,-58.6227,-44.3441,-4.23707,-5.13892,0,7.12472,-2.6354,0,-58.5861,-1.93097,5.029,-42.6902,11.9088,-5.54411,
0.75,0.603075,0.631919,-58.5716,-43.8299,-4.22648,-5.1369,0,7.04195,-2.60492,0,-58.5351,-1.92615,5.02406,-42.1949,11.7715,-5.47995,
0.75,0.603136,0.631998,-58.5156,-44.3392,-4.21557,-5.13449,0,7.12445,-2.63541,0,-58.4793,-1.92119,5.01871,-42.6849,11.9091,-5.54376,
0.75,0.603203,0.632079,-57.9203,-44.1375,-4.16487,-5.08494,0,7.09244,-2.62362,0,-57.8844,-1.89879,4.96714,-42.4904,11.856,-5.51869,
0.75,0.603263,0.632157,-58.511,-44.3948,-4.20109,-5.1393,0,7.13522,-2.6392,0,-58.4747,-1.91529,5.01729,-42.7379,11.9257,-5.55096,
0.75,0.603323,0.63224,-58.5166,-43.8154,-4.19492,-5.14224,0,7.04196,-2.60467,0,-58.4804,-1.91267,5.01727,-42.1798,11.771,-5.47864,
0.75,0.603384,0.632318,-58.4372,-44.4635,-4.18265,-5.13768,0,7.14694,-2.64328,0,-58.4012,-1.90736,5.00999,-42.8035,11.9459,-5.55981,
0.75,0.603451,0.632395,-57.8484,-44.3586,-4.13299,-5.08853,0,7.13102,-2.6372,0,-57.8128,-1.88542,4.95903,-42.7022,11.9186,-5.54682,
0.75,0.603512,0.632469,-58.3816,-44.6782,-4.16508,-5.13789,0,7.18651,-2.65707,0,-58.3458,-1.90002,5.00425,-43.0099,12.0044,-5.58678,
0.75,0.603573,0.632545,-58.4208,-44.4755,-4.16156,-5.14377,0,7.15524,-2.64524,0,-58.385,-1.89862,5.00713,-42.8145,11.9504,-5.5615,
0.75,0.603633,0.632626,-58.4035,-44.0148,-4.15403,-5.14471,0,7.08157,-2.61787,0,-58.3678,-1.89535,5.00517,-42.3709,11.8271,-5.50396,
0.75,0.603699,0.632702,-57.9008,-44.4131,-4.11117,-5.10302,0,7.1466,-2.64179,0,-57.8655,-1.87643,4.96163,-42.7541,11.9349,-5.55389,
0.75,0.603759,0.632776,-58.3942,-44.6112,-4.1401,-5.14892,0,7.1804,-2.65399,0,-58.3587,-1.88987,5.00346,-42.9447,11.9885,-5.57872,
0.75,0.60382,0.63285,-58.3245,-44.5377,-4.12951,-5.14512,0,7.16965,-2.6499,0,-58.2891,-1.88501,4.99703,-42.8737,11.9693,-5.56961,
0.75,0.60388,0.63293,-58.3935,-43.9849,-4.12847,-5.15357,0,7.0814,-2.61644,0,-58.3581,-1.88472,5.00249,-42.3413,11.8212,-5.50054,
0.75,0.603939,0.633006,-58.3912,-44.3565,-4.12244,-5.15575,0,7.1421,-2.63958,0,-58.3559,-1.88226,5.00187,-42.6988,11.9217,-5.54711,
0.75,0.604004,0.633078,-57.8784,-44.6469,-4.07941,-5.11291,0,7.19134,-2.65742,0,-57.8434,-1.86343,4.95754,-42.9783,11.9999,-5.58346,
0.75,0.604064,0.633151,-58.3042,-44.5967,-4.10375,-5.15286,0,7.18484,-2.65475,0,-58.269,-1.87484,4.9936,-42.9298,11.9868,-5.57723,
0.75,0.604126,0.633229,-58.1754,-44.0648,-4.08832,-5.14378,0,7.0999,-2.6232,0,-58.1404,-1.86861,4.98221,-42.4176,11.8442,-5.51077,
0.75,0.604191,0.633304,-57.7273,-44.3545,-4.04975,-5.10653,0,7.14778,-2.64073,0,-57.6926,-1.85216,4.94346,-42.6963,11.9227,-5.54709,
0.75,0.604252,0.633377,-58.21,-44.4642,-4.07822,-5.15144,0,7.16774,-2.64771,0,-58.1751,-1.86553,4.98443,-42.8018,11.9524,-5.56084,
0.75,0.604314,0.633452,-58.1112,-44.3473,-4.06546,-5.14491,0,7.15025,-2.64102,0,-58.0764,-1.86036,4.97561,-42.6891,11.9212,-5.54626,
0.75,0.604376,0.633526,-58.0501,-44.3602,-4.05527,-5.1417,0,7.15377,-2.64209,0,-58.0154,-1.85642,4.97003,-42.7015,11.9249,-5.54791,
0.75,0.604442,0.633605,-57.5744,-43.7946,-4.01542,-5.10187,0,7.06305,-2.6086,0,-57.54,-1.83925,4.92896,-42.1568,11.7731,-5.47719,
0.75,0.604503,0.633687,-58.1122,-43.4975,-4.04783,-5.15165,0,7.00471,-2.58845,0,-58.0776,-1.85438,4.97464,-41.87,11.6962,-5.4405,
0.75,0.604564,0.633761,-58.0768,-44.3239,-4.03983,-5.15057,0,7.13977,-2.63825,0,-58.0423,-1.85133,4.97127,-42.6655,11.9186,-5.54389,
0.75,0.604625,0.633913,-58.3744,-37.1435,-4.05505,-5.17906,0,5.98453,-2.21151,0,-58.3397,-1.85891,4.9964,-35.7535,9.98833,-4.64587,
0.75,0.604685,0.633913,-58.1739,-51.6327,-4.03587,-5.16337,0,8.31903,-3.07419,0,-58.1394,-1.85068,4.97892,-49.7005,13.8847,-6.45816,
0.75,0.604749,0.634055,-57.6692,-37.319,-3.99531,-5.12071,0,6.01629,-2.22306,0,-57.6351,-1.83267,4.93538,-35.9223,10.036,-4.66788,
0.75,0.604809,0.634126,-58.1525,-44.4568,-4.02373,-5.16564,0,7.16883,-2.64881,0,-58.1181,-1.84617,4.97641,-42.7929,11.9556,-5.5607,
0.75,0.604869,0.634203,-59.3928,-45.5795,-4.10416,-5.27788,0,7.35099,-2.71609,0,-59.3578,-1.88373,5.08223,-43.8734,12.2577,-5.70115,
0.75,0.604929,0.634274,-58.5155,-44.8324,-4.03816,-5.20196,0,7.23301,-2.67218,0,-58.481,-1.85417,5.00685,-43.1542,12.0569,-5.60771,
0.75,0.605054,0.634347,-51.5443,-44.2074,-3.5466,-4.58597,0,7.13362,-2.63543,0,-51.514,-1.63025,4.40983,-42.5524,11.8893,-5.52961,
0.75,0.605114,0.634425,-58.0225,-43.6843,-3.98651,-5.16439,0,7.05016,-2.60458,0,-57.9884,-1.83354,4.96378,-42.0489,11.749,-5.46424,
0.75,0.605174,0.634499,-59.278,-45.5498,-4.06692,-5.2783,0,7.35279,-2.71629,0,-59.2433,-1.87162,5.07091,-43.8443,12.2511,-5.69764,
0.75,0.605237,0.634571,-57.8026,-44.3182,-3.95961,-5.14913,0,7.15656,-2.64359,0,-57.7688,-1.82338,4.9444,-42.6588,11.92,-5.5436,
0.75,0.605296,0.634645,-58.6546,-44.667,-4.01236,-5.22719,0,7.21438,-2.66489,0,-58.6203,-1.84866,5.017,-42.9944,12.0144,-5.58733,
0.75,0.605355,0.634723,-58.0769,-43.6286,-3.96728,-5.17791,0,7.04751,-2.60329,0,-58.043,-1.82887,4.96731,-41.9947,11.7354,-5.45748,
0.75,0.605414,0.634796,-58.0754,-44.0915,-3.96183,-5.17993,0,7.12366,-2.63138,0,-58.0416,-1.8273,4.96692,-42.4401,11.8602,-5.51543,
0.75,0.605476,0.634868,-57.7049,-44.1104,-3.93058,-5.14911,0,7.12902,-2.63322,0,-57.6713,-1.81417,4.93496,-42.4583,11.8655,-5.51783,
0.75,0.605533,0.634941,-58.1968,-43.982,-3.95965,-5.19517,0,7.10953,-2.62594,0,-58.163,-1.82805,4.97675,-42.3345,11.8313,-5.50181,
0.75,0.605591,0.635015,-58.1151,-43.8648,-3.94909,-5.18998,0,7.09191,-2.61942,0,-58.0814,-1.82396,4.9695,-42.2215,11.8003,-5.48723,
0.75,0.605649,0.635093,-58.0664,-43.5086,-3.94067,-5.18782,0,7.03532,-2.59854,0,-58.0328,-1.8209,4.96507,-41.8785,11.7048,-5.44271,
0.75,0.605708,0.635165,-58.0001,-43.9701,-3.93149,-5.18406,0,7.11246,-2.62678,0,-57.9665,-1.81716,4.9591,-42.3228,11.8291,-5.50047,
0.75,0.605771,0.635238,-57.5515,-43.9518,-3.89518,-5.1462,0,7.11094,-2.62618,0,-57.5183,-1.80155,4.92047,-42.305,11.8244,-5.49822,
0.75,0.605831,0.635317,-57.9077,-43.361,-3.91419,-5.18022,0,7.01604,-2.59122,0,-57.8743,-1.8112,4.95066,-41.7363,11.6656,-5.42434,
0.75,0.605889,0.63539,-58.1215,-43.9797,-3.92381,-5.20155,0,7.11749,-2.62872,0,-58.088,-1.81636,4.96867,-42.3316,11.8324,-5.50177,
0.75,0.605948,0.635461,-58.2476,-44.364,-3.92794,-5.21493,0,7.18236,-2.65246,0,-58.2141,-1.81867,4.97916,-42.7016,11.9356,-5.54982,
0.75,0.606011,0.635533,-57.4665,-44.0051,-3.86946,-5.14728,0,7.12613,-2.63155,0,-57.4336,-1.79272,4.91212,-42.3561,11.8391,-5.50493,
0.75,0.606069,0.635603,-57.9192,-44.1046,-3.89493,-5.19,0,7.14428,-2.63812,0,-57.886,-1.80536,4.95054,-42.4519,11.8659,-5.51739,
0.75,0.606128,0.635749,-58.6117,-38.118,-3.93637,-5.25437,0,6.17776,-2.28101,0,-58.5782,-1.82551,5.00949,-36.6895,10.2554,-4.7685,
0.75,0.606186,0.63582,-59.0594,-45.3486,-3.9617,-5.29678,0,7.35139,-2.71423,0,-59.0257,-1.83793,5.04749,-43.6491,12.2009,-5.67305,
0.75,0.606307,0.635888,-54.8945,-46.0062,-3.67165,-4.9276,0,7.46008,-2.75415,0,-54.8632,-1.70564,4.69106,-44.2821,12.3779,-5.75533,
0.75,0.606367,0.635963,-58.5549,-44.5631,-3.91123,-5.25856,0,7.22746,-2.66821,0,-58.5216,-1.81793,5.00361,-42.8929,11.9899,-5.57483,
0.75,0.606427,0.636033,-58.2989,-44.6868,-3.88937,-5.23781,0,7.2506,-2.67634,0,-58.2657,-1.80847,4.98146,-43.012,12.0231,-5.59029,
0.75,0.606486,0.636104,-57.6832,-43.8474,-3.84313,-5.18472,0,7.11637,-2.62656,0,-57.6505,-1.78797,4.92861,-42.204,11.7974,-5.48531,
0.75,0.606551,0.636247,-57.4496,-37.1856,-3.82134,-5.16607,0,6.03831,-2.22832,0,-57.4171,-1.77934,4.90841,-35.7918,10.0055,-4.65199,
0.75,0.606612,0.636323,-57.5463,-43.26,-3.82219,-5.17705,0,7.02588,-2.59267,0,-57.5138,-1.78098,4.91643,-41.6384,11.6402,-5.41196,
0.75,0.606672,0.636392,-57.576,-43.888,-3.81924,-5.18187,0,7.13089,-2.63104,0,-57.5435,-1.78043,4.9187,-42.2428,11.8092,-5.49053,
0.75,0.606733,0.636464,-58.8459,-45.2298,-3.89803,-5.29839,0,7.35097,-2.71207,0,-58.8127,-1.8183,5.02695,-43.5342,12.1706,-5.65844,
0.75,0.606792,0.636535,-58.2186,-44.365,-3.85148,-5.24402,0,7.21233,-2.66075,0,-58.1858,-1.79753,4.97312,-42.7018,11.9382,-5.55031,
0.75,0.606915,0.636613,-54.0771,-44.7427,-3.5683,-4.87495,0,7.27554,-2.68399,0,-54.0467,-1.66687,4.61885,-43.0652,12.0403,-5.59763,
0.75,0.606973,0.636687,-58.2875,-44.0613,-3.84164,-5.25654,0,7.16602,-2.64361,0,-58.2549,-1.79513,4.97821,-42.4091,11.8578,-5.51252,
0.75,0.607036,0.636759,-57.3593,-43.7447,-3.77499,-5.175,0,7.1161,-2.62499,0,-57.3273,-1.765,4.89866,-42.1042,11.7731,-5.47299,
0.75,0.607096,0.636838,-57.9643,-43.3927,-3.80996,-5.23161,0,7.05948,-2.60417,0,-57.9319,-1.78211,4.95006,-41.7652,11.6791,-5.42907,
0.75,0.607155,0.63691,-57.5364,-43.4362,-3.77733,-5.195,0,7.0689,-2.60744,0,-57.5043,-1.76737,4.91324,-41.807,11.6912,-5.43456,
0.75,0.607214,0.637055,-57.9752,-37.1082,-3.80115,-5.23671,0,6.04198,-2.22839,0,-57.943,-1.77935,4.95045,-35.7161,9.98865,-4.64293,
0.75,0.607273,0.637129,-57.5565,-43.2383,-3.76864,-5.20091,0,7.04156,-2.59701,0,-57.5245,-1.76502,4.91443,-41.6161,11.6393,-5.41001,
0.75,0.607336,0.637206,-57.0758,-42.8869,-3.73143,-5.15968,0,6.98611,-2.57643,0,-57.0441,-1.74876,4.87312,-41.2779,11.5448,-5.36607,
0.75,0.607394,0.637265,-57.6052,-44.6148,-3.76276,-5.20962,0,7.27094,-2.68057,0,-57.5733,-1.76315,4.918,-42.9416,12.0076,-5.5819,
0.75,0.607451,0.637351,-57.7833,-42.1395,-3.76901,-5.22779,0,6.86761,-2.53239,0,-57.7514,-1.76725,4.93297,-40.5584,11.3441,-5.27263,
0.75,0.607508,0.637425,-57.7778,-43.2323,-3.7643,-5.22933,0,7.04742,-2.59859,0,-57.7459,-1.76552,4.93222,-41.6101,11.6388,-5.40944,
0.75,0.60757,0.637502,-58.5847,-44.5189,-3.81184,-5.30506,0,7.25856,-2.67636,0,-58.5524,-1.78837,5.00078,-42.8483,11.9855,-5.57048,
0.75,0.607683,0.637574,-55.1195,-45.2422,-3.57829,-4.99522,0,7.37944,-2.72066,0,-55.0892,-1.67937,4.70442,-43.5443,12.1805,-5.66103,
0.75,0.607743,0.637647,-57.8983,-43.923,-3.75368,-5.24927,0,7.16587,-2.64185,0,-57.8666,-1.76225,4.94128,-42.2745,11.8259,-5.49605,
0.75,0.607799,0.63772,-57.9149,-43.367,-3.74976,-5.25285,0,7.07654,-2.60892,0,-57.8832,-1.76114,4.94241,-41.7392,11.6769,-5.42658,
0.75,0.607855,0.637796,-57.6883,-42.7957,-3.73256,-5.23429,0,6.98515,-2.57512,0,-57.6568,-1.75207,4.92269,-41.1893,11.5234,-5.35515,
0.75,0.607912,0.637853,-57.5975,-44.6513,-3.72254,-5.22805,0,7.29163,-2.68712,0,-57.5661,-1.74745,4.91461,-42.9758,12.0208,-5.58701,
0.75,0.607983,0.638371,-62.1884,-42.2903,-4.01182,-5.64739,0,6.91901,-2.54881,0,-62.1545,-1.88467,5.30597,-40.7027,11.3879,-5.292,
0.75,0.608396,0.638445,-24.8664,-43.2569,-1.5875,-2.26467,0,7.07891,-2.60757,0,-24.853,-0.749138,2.12084,-41.6328,11.6488,-5.41306,
0.75,0.608459,0.638518,-58.5413,-44.8804,-3.73176,-5.33396,0,7.34665,-2.70601,0,-58.5098,-1.76201,4.99265,-43.1953,12.0865,-5.61629,
0.75,0.608518,0.638662,-57.809,-37.1461,-3.68049,-5.26954,0,6.08449,-2.24075,0,-57.7779,-1.73838,4.92992,-35.7511,10.0043,-4.64854,
0.75,0.608577,0.638738,-58.6006,-44.3953,-3.72648,-5.3441,0,7.27326,-2.6784,0,-58.5691,-1.76051,4.99713,-42.7279,11.9572,-5.55579,
0.75,0.608703,0.638809,-54.2056,-45.0307,-3.43682,-4.94769,0,7.37933,-2.7173,0,-54.1765,-1.62547,4.62182,-43.3393,12.1288,-5.63539,
0.75,0.608763,0.638881,-57.9445,-44.0274,-3.66946,-5.29131,0,7.21691,-2.65736,0,-57.9135,-1.73577,4.9403,-42.3736,11.859,-5.50989,
0.75,0.608823,0.639031,-57.0994,-35.2208,-3.61137,-5.21632,0,5.77638,-2.12683,0,-57.0689,-1.70883,4.86795,-33.8976,9.48735,-4.40784,
0.75,0.608822,0.639103,-63.0811,-44.4127,-3.99784,-5.76331,0,7.28544,-2.68234,0,-63.0475,-1.88639,5.37767,-42.7442,11.9634,-5.55821,
0.75,0.608882,0.639174,-57.4837,-43.3201,-3.63892,-5.254,0,7.10774,-2.61686,0,-57.4531,-1.71743,4.9002,-41.6926,11.6691,-5.42146,
0.75,0.609,0.639247,-51.5462,-42.9665,-3.25607,-4.715,0,7.05223,-2.59621,0,-51.5188,-1.53697,4.39352,-41.3524,11.5739,-5.37722,
0.75,0.609057,0.639318,-57.5116,-42.9441,-3.62922,-5.26265,0,7.05056,-2.59534,0,-57.4811,-1.7132,4.90169,-41.3307,11.5679,-5.37442,
0.75,0.609113,0.639396,-58.444,-43.7407,-3.68423,-5.35003,0,7.18267,-2.64388,0,-58.4131,-1.7394,4.98088,-42.0974,11.7825,-5.47413,
0.75,0.609174,0.639467,-57.4284,-43.4068,-3.61582,-5.25927,0,7.12993,-2.62423,0,-57.3981,-1.70758,4.89405,-41.776,11.6926,-5.43234,
0.75,0.609231,0.639539,-57.2028,-42.6476,-3.59735,-5.24072,0,7.00801,-2.57904,0,-57.1727,-1.69938,4.87456,-41.0453,11.4883,-5.33736,
0.75,0.609288,0.639611,-57.1148,-42.6445,-3.58731,-5.23477,0,7.00941,-2.57932,0,-57.0848,-1.69527,4.8668,-41.0422,11.4875,-5.33696,
0.75,0.609352,0.639688,-56.5219,-42.0252,-3.54461,-5.18266,0,6.9087,-2.54216,0,-56.4923,-1.67621,4.81602,-40.4462,11.3208,-5.25949,
0.75,0.609411,0.639761,-56.9054,-42.4514,-3.56446,-5.21993,0,6.98045,-2.56838,0,-56.8756,-1.68612,4.84843,-40.8563,11.4357,-5.31284,
0.75,0.60947,0.639834,-56.9145,-42.4264,-3.56047,-5.22277,0,6.97887,-2.5675,0,-56.8847,-1.68499,4.84896,-40.8322,11.4289,-5.30969,
0.75,0.60953,0.63991,-56.7941,-42.0794,-3.54805,-5.21374,0,6.9232,-2.54688,0,-56.7644,-1.68001,4.83845,-40.4981,11.3357,-5.2663,
0.75,0.609595,0.639986,-56.2933,-42.0635,-3.51096,-5.16991,0,6.92197,-2.54632,0,-56.264,-1.66375,4.79554,-40.4828,11.3315,-5.26433,
0.75,0.609655,0.640068,-56.7912,-41.4454,-3.53769,-5.2177,0,6.82089,-2.50915,0,-56.7616,-1.67692,4.83768,-39.8879,11.1653,-5.18702,
