dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.755364,1.03139,16.6462,99.6405,-8.86342,-1.10199,0,-75.3299,-0.727908,0,15.0312,-7.01125,0.0532796,68.737,-72.0963,18.3987,
0.7,0.755364,1.03139,16.6472,99.6464,-8.86394,-1.10206,0,-75.3344,-0.727951,0,15.0321,-7.01166,0.0532828,68.7411,-72.1006,18.3998,
0.7,0.755364,1.03139,16.6478,99.6503,-8.86429,-1.1021,0,-75.3373,-0.72798,0,15.0327,-7.01194,0.0532849,68.7438,-72.1034,18.4005,
0.7,0.755364,1.03139,16.6488,99.6564,-8.86483,-1.10217,0,-75.3419,-0.728024,0,15.0336,-7.01237,0.0532881,68.748,-72.1078,18.4017,
0.7,0.755364,1.03139,16.6495,99.6603,-8.86518,-1.10221,0,-75.3449,-0.728052,0,15.0342,-7.01264,0.0532902,68.7507,-72.1106,18.4024,
0.7,0.755364,1.03139,16.6501,99.6645,-8.86553,-1.10226,0,-75.348,-0.728086,0,15.0348,-7.01292,0.0532923,68.7536,-72.1136,18.4032,
0.7,0.755364,1.03139,16.6508,99.6683,-8.86589,-1.1023,0,-75.3509,-0.728114,0,15.0354,-7.0132,0.0532945,68.7562,-72.1164,18.4039,
0.7,0.755364,1.03139,16.6517,99.6738,-8.86638,-1.10236,0,-75.3551,-0.728154,0,15.0362,-7.01359,0.0532974,68.76,-72.1204,18.4049,
0.7,0.755364,1.03139,16.6524,99.6779,-8.86674,-1.10241,0,-75.3582,-0.728184,0,15.0369,-7.01388,0.0532996,68.7628,-72.1233,18.4056,
0.7,0.755364,1.03139,16.6532,99.6826,-8.86714,-1.10246,0,-75.3618,-0.728222,0,15.0375,-7.01419,0.053302,68.7661,-72.1267,18.4065,
0.7,0.755364,1.03139,16.6541,99.688,-8.86764,-1.10252,0,-75.3658,-0.728261,0,15.0384,-7.01459,0.053305,68.7698,-72.1306,18.4075,
0.7,0.755364,1.03139,16.6548,99.6923,-8.86802,-1.10257,0,-75.3691,-0.728292,0,15.039,-7.01489,0.0533073,68.7728,-72.1337,18.4083,
0.7,0.755364,1.03139,16.6594,99.6965,-8.87046,-1.10287,0,-75.3722,-0.728329,0,15.0432,-7.01681,0.0533215,68.7757,-72.1368,18.4091,
0.7,0.755364,1.03139,16.6564,99.7018,-8.86889,-1.10267,0,-75.3763,-0.728368,0,15.0405,-7.01557,0.0533121,68.7794,-72.1406,18.41,
0.7,0.755364,1.03139,16.6566,99.7059,-8.86899,-1.10268,0,-75.3794,-0.728398,0,15.0407,-7.01565,0.0533128,68.7822,-72.1436,18.4108,
0.7,0.755364,1.03139,16.6579,99.7106,-8.86965,-1.10276,0,-75.3829,-0.728436,0,15.0418,-7.01617,0.0533168,68.7854,-72.147,18.4117,
0.7,0.755364,1.03139,16.6588,99.7159,-8.87012,-1.10282,0,-75.387,-0.728477,0,15.0426,-7.01655,0.0533197,68.7891,-72.1508,18.4126,
0.7,0.755364,1.03139,16.6594,99.7197,-8.87048,-1.10287,0,-75.3898,-0.728505,0,15.0432,-7.01683,0.0533218,68.7917,-72.1535,18.4133,
0.7,0.755364,1.03139,16.6601,99.7237,-8.87083,-1.10291,0,-75.3928,-0.728534,0,15.0438,-7.01711,0.0533239,68.7945,-72.1564,18.4141,
0.7,0.755364,1.03139,16.6608,99.7277,-8.87119,-1.10296,0,-75.3959,-0.728564,0,15.0444,-7.01739,0.0533261,68.7972,-72.1593,18.4148,
0.7,0.755364,1.03139,16.6617,99.7331,-8.87167,-1.10302,0,-75.4,-0.728603,0,15.0452,-7.01777,0.053329,68.801,-72.1633,18.4158,
0.7,0.755364,1.03139,16.6624,99.7378,-8.87205,-1.10306,0,-75.4035,-0.72861,0,15.0459,-7.01807,0.0533315,68.8042,-72.1666,18.4167,
0.7,0.755364,1.03139,16.6632,99.7426,-8.87251,-1.10312,0,-75.4071,-0.728651,0,15.0466,-7.01843,0.0533342,68.8075,-72.1701,18.4176,
0.7,0.755364,1.03139,16.664,99.7469,-8.8729,-1.10317,0,-75.4104,-0.728683,0,15.0473,-7.01874,0.0533366,68.8105,-72.1732,18.4184,
0.7,0.755364,1.03139,16.6647,99.7515,-8.87328,-1.10322,0,-75.4139,-0.72872,0,15.048,-7.01905,0.0533389,68.8137,-72.1765,18.4192,
0.7,0.755364,1.03139,16.6657,99.7573,-8.87384,-1.10329,0,-75.4183,-0.728756,0,15.0489,-7.01949,0.0533422,68.8177,-72.1807,18.4203,
0.7,0.755364,1.03139,16.6664,99.7617,-8.87422,-1.10333,0,-75.4216,-0.728788,0,15.0495,-7.01979,0.0533445,68.8207,-72.1839,18.4211,
0.7,0.755364,1.03139,16.6676,99.7685,-8.87481,-1.10341,0,-75.4268,-0.728841,0,15.0505,-7.02025,0.0533481,68.8255,-72.1888,18.4224,
0.7,0.755364,1.03139,16.6683,99.773,-8.87519,-1.10345,0,-75.4301,-0.728885,0,15.0512,-7.02055,0.0533503,68.8285,-72.192,18.4232,
0.7,0.755364,1.03139,16.6691,99.7777,-8.87562,-1.10351,0,-75.4337,-0.728924,0,15.0519,-7.02089,0.0533529,68.8318,-72.1955,18.4241,
0.7,0.755364,1.03139,16.6698,99.7818,-8.876,-1.10356,0,-75.4368,-0.728953,0,15.0526,-7.0212,0.0533555,68.8346,-72.1984,18.4248,
0.7,0.755364,1.03139,16.6705,99.7861,-8.87639,-1.1036,0,-75.4401,-0.728985,0,15.0532,-7.02151,0.0533578,68.8376,-72.2015,18.4256,
0.7,0.755364,1.03139,16.6712,99.7901,-8.87674,-1.10365,0,-75.4431,-0.728978,0,15.0538,-7.02179,0.0533599,68.8404,-72.2044,18.4263,
0.7,0.755364,1.03139,16.6722,99.796,-8.87726,-1.10371,0,-75.4475,-0.729021,0,15.0547,-7.0222,0.0533631,68.8444,-72.2087,18.4274,
0.7,0.755364,1.03139,16.6729,99.8008,-8.87767,-1.10376,0,-75.4511,-0.729059,0,15.0554,-7.02252,0.0533655,68.8477,-72.2121,18.4283,
0.7,0.755364,1.03139,16.6739,99.8064,-8.87819,-1.10383,0,-75.4554,-0.7291,0,15.0563,-7.02293,0.0533686,68.8516,-72.2161,18.4293,
0.7,0.755364,1.03139,16.6746,99.8107,-8.87857,-1.10387,0,-75.4586,-0.729132,0,15.0569,-7.02323,0.0533709,68.8546,-72.2193,18.4301,
0.7,0.755364,1.03139,16.6753,99.8147,-8.87892,-1.10392,0,-75.4617,-0.729164,0,15.0575,-7.02351,0.053373,68.8574,-72.2222,18.4309,
0.7,0.755364,1.03139,16.6757,99.82,-8.87917,-1.10395,0,-75.4657,-0.729206,0,15.0579,-7.0237,0.0533747,68.861,-72.226,18.4319,
0.7,0.755364,1.03139,16.6769,99.8243,-8.87976,-1.10402,0,-75.4689,-0.729241,0,15.0589,-7.02417,0.0533787,68.864,-72.2291,18.4326,
0.7,0.755364,1.03139,16.6779,99.8301,-8.8803,-1.10409,0,-75.4733,-0.729283,0,15.0598,-7.0246,0.053382,68.868,-72.2333,18.4337,
0.7,0.755364,1.03139,16.6786,99.8343,-8.88067,-1.10413,0,-75.4765,-0.729314,0,15.0605,-7.0249,0.0533842,68.8709,-72.2363,18.4345,
0.7,0.755364,1.03139,16.6793,99.8384,-8.88103,-1.10418,0,-75.4796,-0.729343,0,15.0611,-7.02518,0.0533864,68.8737,-72.2393,18.4353,
0.7,0.755364,1.03139,16.6801,99.8434,-8.88146,-1.10423,0,-75.4834,-0.72938,0,15.0618,-7.02552,0.053389,68.8772,-72.2429,18.4362,
0.7,0.755364,1.03139,16.6808,99.8479,-8.88187,-1.10428,0,-75.4868,-0.729416,0,15.0625,-7.02585,0.0533914,68.8803,-72.2461,18.437,
0.7,0.755364,1.03139,16.6815,99.8518,-8.88223,-1.10433,0,-75.4898,-0.729445,0,15.0631,-7.02613,0.0533936,68.883,-72.249,18.4377,
0.7,0.755364,1.03139,16.6822,99.8558,-8.88258,-1.10437,0,-75.4927,-0.729473,0,15.0637,-7.02641,0.0533957,68.8857,-72.2518,18.4385,
0.7,0.755364,1.03139,16.6828,99.8599,-8.88293,-1.10441,0,-75.4958,-0.729509,0,15.0643,-7.02668,0.0533978,68.8886,-72.2548,18.4392,
0.7,0.755364,1.03139,16.6838,99.8653,-8.88343,-1.10448,0,-75.5,-0.72955,0,15.0652,-7.02708,0.0534008,68.8923,-72.2588,18.4402,
0.7,0.755364,1.03139,16.6844,99.8698,-8.8838,-1.10452,0,-75.5033,-0.729585,0,15.0658,-7.02737,0.053403,68.8954,-72.2619,18.441,
0.7,0.755364,1.03139,16.6847,99.8736,-8.88392,-1.10453,0,-75.5062,-0.729613,0,15.066,-7.02746,0.0534039,68.8981,-72.2647,18.4417,
0.7,0.755364,1.03139,16.6862,99.8796,-8.88471,-1.10463,0,-75.5108,-0.729651,0,15.0673,-7.02809,0.0534087,68.9022,-72.2691,18.4429,
0.7,0.755364,1.03139,16.6869,99.8846,-8.8851,-1.10468,0,-75.5145,-0.729697,0,15.068,-7.0284,0.053411,68.9057,-72.2726,18.4438,
0.7,0.755364,1.03139,16.6878,99.8894,-8.88557,-1.10474,0,-75.5181,-0.729732,0,15.0688,-7.02877,0.0534138,68.909,-72.2761,18.4447,
0.7,0.755364,1.03139,16.6884,99.8935,-8.88591,-1.10478,0,-75.5213,-0.729765,0,15.0694,-7.02904,0.0534159,68.9118,-72.2791,18.4454,
0.7,0.755364,1.03139,16.6891,99.8973,-8.88627,-1.10483,0,-75.5241,-0.729792,0,15.07,-7.02932,0.053418,68.9144,-72.2818,18.4461,
0.7,0.755364,1.03139,16.6897,99.9012,-8.88662,-1.10487,0,-75.5271,-0.729821,0,15.0706,-7.0296,0.0534201,68.9172,-72.2846,18.4468,
0.7,0.755364,1.03139,16.6907,99.9071,-8.88714,-1.10493,0,-75.5316,-0.729864,0,15.0715,-7.03002,0.0534233,68.9212,-72.2889,18.4479,
0.7,0.755364,1.03139,16.6914,99.9109,-8.88749,-1.10498,0,-75.5345,-0.729892,0,15.072,-7.03029,0.0534253,68.9239,-72.2917,18.4486,
0.7,0.755364,1.03139,16.6921,99.9156,-8.88788,-1.10503,0,-75.538,-0.72993,0,15.0727,-7.0306,0.0534277,68.9271,-72.2951,18.4495,
0.7,0.755364,1.03139,16.693,99.9208,-8.88836,-1.10509,0,-75.5419,-0.729968,0,15.0735,-7.03098,0.0534306,68.9307,-72.2988,18.4505,
0.7,0.755364,1.03139,16.6937,99.925,-8.88872,-1.10513,0,-75.5451,-0.730008,0,15.0741,-7.03126,0.053433,68.9336,-72.3019,18.4512,
0.7,0.755364,1.03139,16.6943,99.9288,-8.88907,-1.10517,0,-75.548,-0.730035,0,15.0747,-7.03154,0.0534351,68.9362,-72.3046,18.4519,
0.7,0.755364,1.03139,16.695,99.9328,-8.88943,-1.10522,0,-75.551,-0.730065,0,15.0753,-7.03183,0.0534373,68.939,-72.3075,18.4527,
0.7,0.755364,1.03139,16.6959,99.9383,-8.88992,-1.10528,0,-75.5551,-0.730104,0,15.0762,-7.03221,0.0534402,68.9427,-72.3114,18.4537,
0.7,0.755364,1.03139,16.6966,99.9426,-8.89027,-1.10532,0,-75.5584,-0.730139,0,15.0768,-7.03249,0.0534423,68.9457,-72.3145,18.4545,
0.7,0.755364,1.03139,16.6974,99.9471,-8.89068,-1.10537,0,-75.5618,-0.730175,0,15.0774,-7.03281,0.0534448,68.9489,-72.3178,18.4553,
0.7,0.755364,1.03139,16.6983,99.9521,-8.89116,-1.10543,0,-75.5656,-0.730202,0,15.0783,-7.0332,0.0534477,68.9523,-72.3214,18.4562,
0.7,0.755364,1.03139,16.6989,99.9561,-8.8915,-1.10548,0,-75.5686,-0.730232,0,15.0788,-7.03347,0.0534497,68.9551,-72.3243,18.457,
0.7,0.755364,1.03139,16.6997,99.9638,-8.89194,-1.10553,0,-75.5745,-0.730299,0,15.0796,-7.03381,0.0534524,68.9604,-72.3299,18.4584,
0.7,0.755364,1.03139,16.7005,99.9661,-8.89237,-1.10558,0,-75.5762,-0.730319,0,15.0803,-7.03415,0.0534549,68.962,-72.3315,18.4588,
0.7,0.755364,1.03139,16.7012,99.9668,-8.89273,-1.10563,0,-75.5767,-0.730323,0,15.0809,-7.03444,0.0534571,68.9625,-72.332,18.4589,
0.7,0.755364,1.03139,16.7014,99.974,-8.89284,-1.10564,0,-75.5822,-0.730376,0,15.0811,-7.03453,0.0534582,68.9675,-72.3373,18.4603,
0.7,0.755364,1.03139,16.7029,99.9821,-8.89362,-1.10574,0,-75.5883,-0.730436,0,15.0824,-7.03514,0.0534629,68.973,-72.3431,18.4618,
0.7,0.755364,1.03139,16.7035,99.9839,-8.89397,-1.10578,0,-75.5896,-0.730449,0,15.083,-7.03542,0.053465,68.9743,-72.3444,18.4621,
0.7,0.755364,1.03139,16.7043,99.9851,-8.89435,-1.10583,0,-75.5906,-0.730456,0,15.0837,-7.03572,0.0534672,68.9751,-72.3453,18.4623,
0.7,0.755364,1.03139,16.7052,99.9938,-8.89485,-1.10589,0,-75.5971,-0.73052,0,15.0845,-7.03612,0.0534703,68.9811,-72.3515,18.4639,
0.7,0.755364,1.03139,16.7059,99.998,-8.8952,-1.10593,0,-75.6004,-0.730554,0,15.0851,-7.0364,0.0534724,68.9841,-72.3546,18.4647,
0.7,0.755364,1.03139,16.7065,100.005,-8.89557,-1.10598,0,-75.6056,-0.730606,0,15.0857,-7.03669,0.0534746,68.9888,-72.3596,18.466,
0.7,0.755364,1.03139,16.7074,100.007,-8.896,-1.10603,0,-75.6069,-0.730619,0,15.0865,-7.03703,0.0534772,68.9901,-72.3609,18.4663,
0.7,0.755364,1.03139,16.7081,100.008,-8.8964,-1.10608,0,-75.6082,-0.730629,0,15.0872,-7.03734,0.0534796,68.9912,-72.3621,18.4666,
0.7,0.755364,1.03139,16.7088,100.015,-8.89675,-1.10613,0,-75.6134,-0.730686,0,15.0877,-7.03762,0.0534817,68.9959,-72.3671,18.4679,
0.7,0.755364,1.03139,16.7094,100.019,-8.89709,-1.10617,0,-75.6162,-0.730713,0,15.0883,-7.03789,0.0534838,68.9985,-72.3698,18.4686,
0.7,0.755364,1.03139,16.7101,100.026,-8.89747,-1.10622,0,-75.6217,-0.730766,0,15.089,-7.03819,0.0534863,69.0036,-72.3751,18.4699,
0.7,0.755364,1.03139,16.711,100.029,-8.89795,-1.10628,0,-75.6237,-0.730788,0,15.0898,-7.03857,0.0534892,69.0054,-72.3769,18.4704,
0.7,0.755364,1.03139,16.7117,100.03,-8.89831,-1.10632,0,-75.6242,-0.730791,0,15.0904,-7.03886,0.0534913,69.0058,-72.3774,18.4705,
0.7,0.755364,1.03139,16.7124,100.034,-8.8987,-1.10637,0,-75.6277,-0.730838,0,15.0911,-7.03916,0.0534937,69.009,-72.3807,18.4714,
0.7,0.755364,1.03139,16.7132,100.044,-8.89912,-1.10642,0,-75.6355,-0.730915,0,15.0918,-7.0395,0.0534962,69.0161,-72.3882,18.4733,
0.7,0.755364,1.03139,16.7139,100.046,-8.89949,-1.10647,0,-75.6367,-0.730926,0,15.0924,-7.03979,0.0534984,69.0172,-72.3893,18.4736,
0.7,0.755364,1.03139,16.7146,100.05,-8.89984,-1.10651,0,-75.6396,-0.730954,0,15.093,-7.04006,0.0535005,69.0198,-72.3921,18.4743,
0.7,0.755364,1.03139,16.7195,100.051,-8.90247,-1.10684,0,-75.6405,-0.730962,0,15.0974,-7.04214,0.0535158,69.0207,-72.3929,18.4745,
0.7,0.755364,1.03139,16.7163,100.06,-8.90075,-1.10662,0,-75.6473,-0.73103,0,15.0945,-7.04078,0.0535055,69.0269,-72.3994,18.4762,
0.7,0.755364,1.03139,16.7169,100.067,-8.90109,-1.10667,0,-75.6526,-0.731083,0,15.0951,-7.04105,0.0535076,69.0317,-72.4045,18.4774,
0.7,0.755364,1.03139,16.7176,100.068,-8.90146,-1.10671,0,-75.6532,-0.731089,0,15.0957,-7.04134,0.0535098,69.0323,-72.4051,18.4776,
0.7,0.755364,1.03139,16.7183,100.068,-8.90181,-1.10676,0,-75.6537,-0.731092,0,15.0963,-7.04162,0.0535119,69.0327,-72.4055,18.4777,
0.7,0.755364,1.03139,16.7191,100.077,-8.90228,-1.10681,0,-75.6601,-0.731154,0,15.0971,-7.04199,0.0535147,69.0386,-72.4117,18.4793,
0.7,0.755364,1.03139,16.7198,100.081,-8.90262,-1.10686,0,-75.6631,-0.731182,0,15.0977,-7.04226,0.0535167,69.0413,-72.4145,18.48,
0.7,0.755364,1.03139,16.7204,100.088,-8.90297,-1.1069,0,-75.6688,-0.731246,0,15.0983,-7.04253,0.0535188,69.0465,-72.4199,18.4814,
0.7,0.755364,1.03139,16.7212,100.089,-8.90336,-1.10695,0,-75.6693,-0.731251,0,15.0989,-7.04284,0.0535212,69.047,-72.4205,18.4815,
0.7,0.755364,1.03139,16.7221,100.092,-8.90385,-1.10701,0,-75.6718,-0.731273,0,15.0998,-7.04323,0.0535242,69.0493,-72.4228,18.4821,
0.7,0.755364,1.03139,16.7228,100.099,-8.9042,-1.10705,0,-75.6765,-0.731319,0,15.1004,-7.04351,0.0535263,69.0536,-72.4273,18.4833,
0.7,0.755364,1.03139,16.7235,100.106,-8.9046,-1.1071,0,-75.6821,-0.731374,0,15.1011,-7.04383,0.0535287,69.0586,-72.4327,18.4846,
0.7,0.755364,1.03139,16.724,100.109,-8.90488,-1.10713,0,-75.6841,-0.731397,0,15.1015,-7.04405,0.0535305,69.0605,-72.4346,18.4851,
0.7,0.755364,1.03139,16.725,100.112,-8.90541,-1.1072,0,-75.6868,-0.731424,0,15.1024,-7.04447,0.0535337,69.063,-72.4372,18.4858,
0.7,0.755364,1.03139,16.7257,100.113,-8.90577,-1.10724,0,-75.6874,-0.731427,0,15.103,-7.04475,0.0535358,69.0635,-72.4377,18.4859,
0.7,0.755364,1.03139,16.7264,100.121,-8.90614,-1.10729,0,-75.6931,-0.731488,0,15.1037,-7.04504,0.0535381,69.0687,-72.4432,18.4873,
0.7,0.755364,1.03139,16.7273,100.128,-8.90662,-1.10735,0,-75.6989,-0.731546,0,15.1045,-7.04542,0.053541,69.074,-72.4487,18.4887,
0.7,0.755364,1.03139,16.728,100.13,-8.90698,-1.1074,0,-75.7001,-0.731558,0,15.1051,-7.04571,0.0535431,69.0751,-72.4499,18.489,
0.7,0.755364,1.03139,16.7286,100.134,-8.90734,-1.10744,0,-75.7032,-0.731588,0,15.1057,-7.04599,0.0535453,69.0779,-72.4529,18.4898,
0.7,0.755364,1.03139,16.7294,100.135,-8.90773,-1.10749,0,-75.7044,-0.731597,0,15.1064,-7.0463,0.0535476,69.079,-72.454,18.4901,
0.7,0.755364,1.03139,16.7302,100.143,-8.90817,-1.10754,0,-75.7102,-0.731654,0,15.1071,-7.04665,0.0535502,69.0843,-72.4596,18.4915,
0.7,0.755364,1.03139,16.7309,100.15,-8.90854,-1.10759,0,-75.7157,-0.731709,0,15.1077,-7.04695,0.0535525,69.0893,-72.4648,18.4929,
0.7,0.755364,1.03139,16.7316,100.152,-8.90892,-1.10764,0,-75.7168,-0.731722,0,15.1084,-7.04724,0.0535548,69.0904,-72.4659,18.4931,
