pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.87898,4.92113,4.53303,4.54184,94.3414,-68.9919,23.558,-0.187557,0.494723,-0.0199062,0.0744033,-0.649888,-0.0321046,-1.1452,-0.000834541,2.47574e-07,1.04614e-05,1.04956e-05,1.16869e-05,0.000117459,0.000135047,
4.87898,4.92113,4.53304,4.54184,94.3478,-68.9916,23.5528,-0.187643,0.494696,-0.0199208,0.0743345,-0.649864,-0.0320323,-1.14528,-0.000752529,2.58511e-07,1.05879e-05,1.07152e-05,9.9036e-06,0.00011449,0.00019883,
4.87899,4.92114,4.53304,4.54184,94.3527,-68.997,23.5717,-0.18729,0.494854,-0.0197087,0.0742987,-0.649902,-0.0322192,-1.1455,-0.00107598,2.85119e-07,1.07649e-05,1.07477e-05,2.09085e-05,0.000139108,2.55222e-05,
4.87899,4.92113,4.53304,4.54184,94.362,-69.013,23.569,-0.18744,0.494988,-0.0198043,0.0743126,-0.650004,-0.0321166,-1.14572,-0.000912967,3.09357e-07,1.11045e-05,1.08558e-05,1.5554e-05,0.000217892,6.93244e-05,
4.87899,4.92113,4.53305,4.54184,94.3657,-68.9967,23.5754,-0.18716,0.494891,-0.0195966,0.0741256,-0.64989,-0.0322447,-1.14573,-0.00115565,3.42469e-07,1.1258e-05,1.08777e-05,2.89264e-05,0.000134061,1.91155e-05,
4.87898,4.92113,4.53305,4.54184,94.372,-68.9912,23.5803,-0.187039,0.494841,-0.0194481,0.0740339,-0.64987,-0.032323,-1.14579,-0.00127558,3.74008e-07,1.13789e-05,1.08578e-05,2.75244e-05,0.00010551,-1.73426e-05,
4.87898,4.92112,4.53305,4.54185,94.3861,-68.9562,23.5792,-0.186759,0.494528,-0.0192493,0.0736554,-0.649748,-0.0325059,-1.14559,-0.00143641,3.6079e-07,1.12964e-05,1.08663e-05,-1.13119e-05,-7.06122e-05,7.25094e-06,
4.879,4.92112,4.53304,4.54184,94.4031,-68.9941,23.5655,-0.187256,0.494796,-0.0196041,0.0737592,-0.649969,-0.0322004,-1.14596,-0.000941813,2.77336e-07,1.14785e-05,1.11196e-05,-5.3512e-05,0.000116774,0.000162429,
4.87899,4.92113,4.53305,4.54183,94.3913,-69.0097,23.5447,-0.187783,0.494845,-0.0197977,0.0738605,-0.649918,-0.0318305,-1.1461,-0.000477989,3.20479e-07,1.16992e-05,1.15606e-05,3.75428e-05,0.000192067,0.000383736,
4.87899,4.92112,4.53304,4.54184,94.4027,-69.0162,23.5536,-0.187654,0.494947,-0.0197402,0.0738158,-0.650048,-0.0319396,-1.14622,-0.000541296,3.41334e-07,1.19916e-05,1.19662e-05,1.59218e-05,0.000223237,0.000309671,
4.879,4.92112,4.53305,4.54183,94.4074,-68.9934,23.5765,-0.186934,0.4949,-0.0193103,0.0735279,-0.649868,-0.032273,-1.14633,-0.00118785,3.93368e-07,1.21615e-05,1.21182e-05,3.32849e-05,0.000108646,9.72112e-05,
4.87899,4.92112,4.53304,4.54184,94.4183,-68.9986,23.5897,-0.186772,0.494969,-0.0191618,0.073525,-0.649994,-0.0324314,-1.14645,-0.00133908,4.0354e-07,1.23067e-05,1.20949e-05,9.26929e-06,0.000132263,-2.12277e-05,
4.87898,4.9211,4.53305,4.54184,94.4281,-68.9925,23.5733,-0.187041,0.494819,-0.0192497,0.0733908,-0.649943,-0.0322604,-1.14646,-0.00107246,4.15625e-07,1.24349e-05,1.23282e-05,8.47482e-06,8.99331e-05,0.000163552,
4.87899,4.92112,4.53306,4.54184,94.4377,-68.9997,23.5837,-0.186877,0.494939,-0.0191397,0.0733609,-0.649975,-0.0323322,-1.14669,-0.00124443,4.01024e-07,1.26176e-05,1.2425e-05,-1.06627e-05,0.0001334,7.0765e-05,
4.87899,4.9211,4.53306,4.54184,94.4383,-69.0096,23.584,-0.186908,0.495058,-0.0191746,0.0733641,-0.650019,-0.0322808,-1.14684,-0.00117693,4.08446e-07,1.28449e-05,1.25137e-05,6.31383e-06,0.000193349,7.53761e-05,
4.87899,4.9211,4.53305,4.54184,94.4464,-69.0004,23.5873,-0.186751,0.494986,-0.0190392,0.0731966,-0.650006,-0.0323849,-1.14685,-0.00127033,4.1643e-07,1.30058e-05,1.25866e-05,6.72457e-06,0.000135481,6.13602e-05,
4.87899,4.92109,4.53305,4.54184,94.4577,-68.9967,23.5911,-0.186608,0.494979,-0.0189427,0.0730442,-0.650007,-0.0324505,-1.14696,-0.00135878,4.2641e-07,1.31848e-05,1.26656e-05,5.90722e-06,0.000105896,4.67804e-05,
4.87899,4.9211,4.53306,4.54183,94.4622,-68.9895,23.5943,-0.186473,0.49492,-0.018785,0.0729272,-0.649903,-0.032487,-1.14707,-0.00151998,4.33716e-07,1.32704e-05,1.2692e-05,6.48618e-06,7.60247e-05,2.34318e-05,
4.87899,4.92112,4.53305,4.54183,94.4632,-68.9713,23.6085,-0.186035,0.494836,-0.0184494,0.0727154,-0.649818,-0.0327433,-1.14706,-0.00187634,4.63198e-07,1.32635e-05,1.25581e-05,2.41243e-05,-5.65297e-06,-0.000109576,
4.87899,4.92112,4.53305,4.54184,94.4753,-68.9745,23.6079,-0.186078,0.494855,-0.0184358,0.0726371,-0.649891,-0.0327424,-1.14717,-0.00179472,4.93023e-07,1.32593e-05,1.24289e-05,1.82985e-05,-2.54898e-06,-7.92478e-05,
4.87899,4.92112,4.53305,4.54185,94.4782,-68.9607,23.5997,-0.186115,0.494712,-0.0184068,0.072456,-0.649839,-0.0327282,-1.14708,-0.00167539,5.34161e-07,1.31748e-05,1.24473e-05,3.58626e-05,-7.36999e-05,1.60407e-05,
4.879,4.92113,4.53305,4.54184,94.4921,-68.9774,23.6175,-0.185882,0.494923,-0.0182725,0.0724906,-0.649935,-0.0328497,-1.14742,-0.00195106,5.43536e-07,1.31724e-05,1.22789e-05,7.97465e-06,-2.08447e-06,-0.000143245,
4.879,4.92112,4.53305,4.54184,94.502,-68.9606,23.6079,-0.18589,0.494735,-0.0182444,0.0722368,-0.649852,-0.0328291,-1.14736,-0.00186521,5.23474e-07,1.3065e-05,1.22272e-05,-1.43282e-05,-7.67026e-05,-3.6946e-05,
4.87899,4.92113,4.53305,4.54184,94.5113,-68.9719,23.5935,-0.186314,0.494712,-0.018373,0.0722626,-0.649916,-0.0326147,-1.14748,-0.00149868,4.77639e-07,1.305e-05,1.23773e-05,-3.56032e-05,-1.15921e-05,0.000116559,
4.87899,4.92112,4.53305,4.54183,94.5061,-68.9625,23.6102,-0.185833,0.49476,-0.0180993,0.0721258,-0.649808,-0.032816,-1.14758,-0.00191212,5.12004e-07,1.29709e-05,1.23414e-05,3.07902e-05,-7.08614e-05,-3.21203e-05,
4.87899,4.92112,4.53305,4.54183,94.5209,-68.9643,23.6105,-0.185846,0.494747,-0.0180748,0.0720514,-0.649854,-0.032826,-1.14769,-0.00190377,4.97465e-07,1.29008e-05,1.23155e-05,-1.30053e-05,-6.27405e-05,-2.31934e-05,
4.87899,4.92113,4.53306,4.54184,94.5299,-68.9656,23.612,-0.185859,0.494752,-0.0180198,0.0720101,-0.649886,-0.0328371,-1.14779,-0.00189945,4.79688e-07,1.28164e-05,1.2293e-05,-1.45516e-05,-6.90808e-05,-1.84294e-05,
4.87899,4.92113,4.53305,4.54184,94.5318,-68.9865,23.6107,-0.186028,0.494943,-0.0180971,0.0720748,-0.65001,-0.0327333,-1.14802,-0.00170296,4.93003e-07,1.28843e-05,1.23039e-05,8.55108e-06,4.36069e-05,7.0306e-06,
4.87899,4.92113,4.53304,4.54183,94.5325,-68.9696,23.6048,-0.185952,0.494777,-0.0179884,0.0718397,-0.649883,-0.0327461,-1.14795,-0.00170167,5.22171e-07,1.28494e-05,1.23888e-05,2.51218e-05,-3.00441e-05,7.31302e-05,
4.87899,4.92112,4.53304,4.54183,94.5444,-68.9538,23.6107,-0.185676,0.494667,-0.0178142,0.0716142,-0.649828,-0.0328971,-1.14796,-0.00191333,5.2245e-07,1.27106e-05,1.24248e-05,2.21241e-07,-0.000111115,2.87753e-05,
4.879,4.92112,4.53305,4.54183,94.5648,-68.9631,23.6147,-0.185656,0.494748,-0.0178189,0.0715662,-0.649908,-0.032904,-1.1482,-0.00195329,4.60201e-07,1.25915e-05,1.24462e-05,-4.54099e-05,-8.68297e-05,1.56621e-05,
4.87899,4.92112,4.53306,4.54184,94.568,-68.9688,23.6154,-0.185725,0.494796,-0.0177964,0.0715892,-0.649949,-0.0328717,-1.14831,-0.00190118,4.14796e-07,1.25312e-05,1.24669e-05,-3.78564e-05,-5.0325e-05,1.72249e-05,
4.879,4.92112,4.53306,4.54184,94.5642,-68.9712,23.6192,-0.185601,0.494894,-0.0177447,0.0715282,-0.649933,-0.032894,-1.14842,-0.00195109,4.27387e-07,1.24869e-05,1.2458e-05,1.13383e-05,-3.98763e-05,-8.03015e-06,
4.87899,4.92113,4.53306,4.54183,94.5774,-68.9788,23.6167,-0.185753,0.494878,-0.0177175,0.0715221,-0.649965,-0.0328223,-1.1486,-0.00188247,4.11521e-07,1.24856e-05,1.24884e-05,-1.30056e-05,-1.07943e-06,2.49006e-05,
4.87899,4.92113,4.53305,4.54183,94.5852,-68.9825,23.6177,-0.185741,0.494914,-0.0176668,0.0714316,-0.650014,-0.0328343,-1.14872,-0.00184196,3.86717e-07,1.25065e-05,1.25549e-05,-1.49443e-05,1.25792e-05,4.01143e-05,
4.87899,4.92112,4.53305,4.54182,94.5887,-68.9785,23.6461,-0.185098,0.495038,-0.0173138,0.071335,-0.649975,-0.0331529,-1.14892,-0.00245276,3.9623e-07,1.24839e-05,1.23048e-05,8.56322e-06,-2.02733e-05,-0.000225176,
4.87899,4.92112,4.53304,4.54183,94.5971,-68.9642,23.6349,-0.185197,0.494854,-0.0173131,0.0711216,-0.649961,-0.0331348,-1.1488,-0.00225751,3.81338e-07,1.23866e-05,1.21785e-05,-1.24817e-05,-8.16045e-05,-0.000105877,
4.87898,4.92113,4.53305,4.54184,94.5999,-68.9337,23.6478,-0.184741,0.494638,-0.0169195,0.0708726,-0.649804,-0.0334119,-1.1487,-0.00267514,3.73078e-07,1.21372e-05,1.19233e-05,-7.4036e-06,-0.000223411,-0.000228619,
4.87899,4.92112,4.53304,4.54183,94.6095,-68.9458,23.6446,-0.184815,0.494749,-0.0170028,0.070807,-0.64987,-0.0333313,-1.1489,-0.00254507,3.68261e-07,1.18704e-05,1.1663e-05,-3.19429e-06,-0.000176821,-0.000172516,
4.87899,4.92112,4.53305,4.54184,94.6154,-68.9542,23.6419,-0.184945,0.494817,-0.0170609,0.070823,-0.649933,-0.0332579,-1.14902,-0.00241494,3.65488e-07,1.17192e-05,1.15152e-05,-2.49843e-06,-0.000136153,-0.000133057,
4.87899,4.9211,4.53305,4.54184,94.62,-68.9763,23.6284,-0.185358,0.494957,-0.01732,0.0709108,-0.650051,-0.0330016,-1.1492,-0.00200342,3.84749e-07,1.1674e-05,1.1539e-05,1.72146e-05,-4.03441e-05,2.12401e-05,
4.87898,4.92112,4.53304,4.54184,94.6274,-68.9655,23.6281,-0.185313,0.494818,-0.0171628,0.070759,-0.65002,-0.0330654,-1.14919,-0.00202872,3.87811e-07,1.1569e-05,1.15803e-05,2.41019e-06,-8.27366e-05,3.25825e-05,
4.87899,4.92112,4.53304,4.54184,94.6342,-68.9695,23.6292,-0.185265,0.494888,-0.0171383,0.0706632,-0.650042,-0.0330632,-1.14934,-0.00201685,3.93467e-07,1.14788e-05,1.16364e-05,3.5459e-06,-5.65058e-05,3.51578e-05,
4.879,4.9211,4.53305,4.54183,94.6459,-68.9632,23.6437,-0.184854,0.494923,-0.0169473,0.070506,-0.649982,-0.0332365,-1.14951,-0.00240181,3.75292e-07,1.13678e-05,1.15311e-05,-1.59648e-05,-9.75433e-05,-9.24558e-05,
4.87899,4.92112,4.53305,4.54183,94.6455,-68.9349,23.6632,-0.18426,0.494763,-0.0164705,0.0702539,-0.649816,-0.0335748,-1.14947,-0.00294651,4.1388e-07,1.10468e-05,1.11891e-05,3.01818e-05,-0.000251096,-0.000267568,
4.87899,4.92112,4.53305,4.54183,94.6527,-68.9466,23.6566,-0.184467,0.494833,-0.0165551,0.0702442,-0.64988,-0.0334458,-1.14964,-0.0027317,4.51808e-07,1.07659e-05,1.09006e-05,2.48644e-05,-0.000184148,-0.000189159,
4.87899,4.92112,4.53305,4.54184,94.6639,-68.9748,23.6504,-0.184843,0.495032,-0.0167743,0.0703978,-0.650094,-0.033265,-1.14987,-0.00238502,4.52147e-07,1.07163e-05,1.0773e-05,3.04093e-07,-4.46762e-05,-0.000114869,
4.87899,4.92112,4.53306,4.54185,94.6678,-68.975,23.6482,-0.184889,0.495039,-0.0167738,0.0703485,-0.650104,-0.0332334,-1.14993,-0.00231601,4.52297e-07,1.06783e-05,1.06757e-05,1.32844e-07,-3.35183e-05,-8.58904e-05,
4.879,4.92113,4.53305,4.54184,94.6808,-68.9668,23.6621,-0.184512,0.495018,-0.0165216,0.0701623,-0.650078,-0.0334478,-1.15005,-0.00265223,4.27887e-07,1.05726e-05,1.04294e-05,-2.03234e-05,-8.80312e-05,-0.000205011,
4.879,4.92112,4.53305,4.54184,94.6862,-68.9553,23.6616,-0.184377,0.49494,-0.016421,0.0699592,-0.650013,-0.0334951,-1.15007,-0.00270589,4.31351e-07,1.03301e-05,1.01513e-05,2.21727e-06,-0.00015535,-0.000178175,
4.879,4.92112,4.53304,4.54184,94.7021,-68.975,23.6642,-0.1845,0.495084,-0.0164819,0.0700173,-0.65019,-0.0334636,-1.1503,-0.00260163,3.69039e-07,1.02727e-05,9.92759e-06,-5.41875e-05,-4.98847e-05,-0.000194533,
4.879,4.92112,4.53304,4.54184,94.6978,-68.9459,23.6551,-0.18439,0.494824,-0.0163431,0.0697093,-0.649987,-0.0334879,-1.15012,-0.00259916,3.68124e-07,1.00415e-05,9.82165e-06,-7.82539e-07,-0.000197253,-9.03639e-05,
4.87899,4.92112,4.53303,4.54184,94.7009,-68.9521,23.6771,-0.184026,0.494972,-0.0160793,0.0697155,-0.650057,-0.0337121,-1.15032,-0.00295051,3.79e-07,9.84171e-06,9.43971e-06,8.5671e-06,-0.000157387,-0.000300925,
4.87899,4.92113,4.53304,4.54184,94.7148,-68.9762,23.6582,-0.184619,0.49505,-0.0163577,0.0698151,-0.650179,-0.0333796,-1.15055,-0.0024424,3.60204e-07,9.77333e-06,9.31178e-06,-1.34235e-05,-4.88377e-05,-9.13621e-05,
4.87899,4.92113,4.53303,4.54185,94.7207,-68.9406,23.6816,-0.183858,0.494867,-0.0158637,0.0694597,-0.650061,-0.0338435,-1.15042,-0.00305606,3.6096e-07,9.47975e-06,8.93754e-06,6.1429e-07,-0.000239469,-0.000305266,
4.87899,4.92113,4.53304,4.54184,94.7253,-68.9538,23.6726,-0.184113,0.494938,-0.015981,0.0694863,-0.650065,-0.0336453,-1.15063,-0.00284743,3.62464e-07,9.28204e-06,8.69056e-06,1.2538e-06,-0.000164996,-0.000206111,
4.879,4.92113,4.53304,4.54184,94.7287,-68.9487,23.6621,-0.184205,0.494884,-0.0160169,0.0693093,-0.650015,-0.033552,-1.15066,-0.0026654,3.94252e-07,8.98447e-06,8.54872e-06,1.95794e-05,-0.000183303,-8.73703e-05,
4.87898,4.92113,4.53304,4.54184,94.7412,-68.9462,23.6741,-0.184022,0.494849,-0.0157974,0.0692645,-0.650042,-0.0336989,-1.15078,-0.00290345,3.90186e-07,8.74767e-06,8.33079e-06,-3.54119e-06,-0.000206173,-0.000189746,
4.87896,4.92113,4.53304,4.54185,94.7484,-68.9645,23.6675,-0.184332,0.494964,-0.0159037,0.0693283,-0.650178,-0.0335455,-1.15097,-0.00260065,4.20888e-07,8.5207e-06,8.14679e-06,1.66741e-05,-0.000123269,-9.99365e-05,
4.87898,4.92113,4.53304,4.54185,94.7539,-68.9429,23.6728,-0.183994,0.494831,-0.0156973,0.069056,-0.650062,-0.0337132,-1.15093,-0.00283785,4.34399e-07,8.27153e-06,7.98844e-06,1.22352e-05,-0.000225677,-0.000143414,
4.87899,4.92112,4.53305,4.54185,94.7609,-68.9572,23.6697,-0.184109,0.494977,-0.0158251,0.069069,-0.650125,-0.033599,-1.15113,-0.0027057,4.44438e-07,8.08958e-06,7.8719e-06,8.54947e-06,-0.000154986,-9.92734e-05,
4.87899,4.92113,4.53305,4.54184,94.7727,-68.9495,23.6706,-0.18402,0.494879,-0.0156799,0.068902,-0.650061,-0.0336395,-1.15123,-0.00280168,4.2893e-07,7.80674e-06,7.74043e-06,-1.07574e-05,-0.000196167,-9.11786e-05,
4.87898,4.92113,4.53304,4.54184,94.7772,-68.9565,23.6697,-0.184109,0.494915,-0.015658,0.0688885,-0.650124,-0.0336072,-1.15134,-0.00270157,4.19477e-07,7.60458e-06,7.6448e-06,-7.13365e-06,-0.000152546,-7.21607e-05,
4.87898,4.92113,4.53303,4.54187,94.79,-68.9615,23.6811,-0.183964,0.495001,-0.0155659,0.0688609,-0.65029,-0.0337693,-1.15142,-0.00278429,3.98642e-07,7.43356e-06,7.46324e-06,-1.85366e-05,-0.000152135,-0.000161515,
4.87896,4.92113,4.53303,4.54185,94.8037,-68.9388,23.6929,-0.183543,0.494821,-0.0152034,0.0685737,-0.650157,-0.0339988,-1.15148,-0.0031882,3.08864e-07,6.97301e-06,6.9826e-06,-4.97097e-05,-0.000254996,-0.000266118,
4.87898,4.92113,4.53302,4.54184,94.8076,-68.9541,23.6879,-0.183697,0.494948,-0.0153102,0.0685739,-0.650221,-0.0338775,-1.15166,-0.00300314,2.64581e-07,6.771e-06,6.7541e-06,-3.94194e-05,-0.00017982,-0.000203403,
4.87898,4.92112,4.53302,4.54185,94.8047,-68.9361,23.6965,-0.183335,0.49489,-0.0150951,0.0683666,-0.650138,-0.0340606,-1.15161,-0.00323606,2.76621e-07,6.42771e-06,6.40658e-06,9.52018e-06,-0.000271498,-0.000274844,
4.87898,4.92112,4.533,4.54185,94.8166,-68.9385,23.6751,-0.183758,0.494787,-0.0152752,0.0682424,-0.65018,-0.0338356,-1.15163,-0.00276783,2.66412e-07,6.00756e-06,6.33964e-06,-6.3471e-06,-0.000261153,-4.16063e-05,
4.87898,4.92112,4.533,4.54184,94.8188,-68.9578,23.6896,-0.183599,0.495033,-0.0151808,0.0683311,-0.650252,-0.0338862,-1.15195,-0.00295709,2.83707e-07,5.81021e-06,6.13371e-06,1.4584e-05,-0.000166438,-0.000173666,
4.87899,4.9211,4.533,4.54184,94.8223,-68.9582,23.6995,-0.183328,0.495138,-0.0150753,0.0682252,-0.650256,-0.0339955,-1.15209,-0.0031422,3.27603e-07,5.58952e-06,5.78985e-06,3.29137e-05,-0.000165478,-0.000257837,
4.87899,4.9211,4.53302,4.54184,94.8317,-68.9621,23.6989,-0.183361,0.495166,-0.0150558,0.0681665,-0.650264,-0.0339546,-1.15225,-0.00311708,3.68789e-07,5.36556e-06,5.4381e-06,2.73359e-05,-0.000148646,-0.000233469,
4.879,4.92112,4.53302,4.54184,94.8402,-68.9454,23.7215,-0.182751,0.495141,-0.0146745,0.067947,-0.650192,-0.0342949,-1.15233,-0.00365998,3.91636e-07,5.07955e-06,4.89412e-06,1.86975e-05,-0.000234089,-0.00044522,
4.879,4.92113,4.53303,4.54183,94.8559,-68.9467,23.7039,-0.183115,0.495013,-0.014792,0.0678578,-0.650159,-0.0340761,-1.15243,-0.00336488,3.55669e-07,4.80419e-06,4.5844e-06,-2.97303e-05,-0.000227607,-0.00025601,
4.879,4.92112,4.53303,4.54183,94.8668,-68.9444,23.6935,-0.183263,0.494944,-0.0148577,0.0677153,-0.65016,-0.0339781,-1.15248,-0.0031694,2.93368e-07,4.43748e-06,4.37949e-06,-4.10634e-05,-0.000241693,-0.000135055,
4.879,4.92112,4.53302,4.54183,94.8711,-68.9576,23.6913,-0.183398,0.495048,-0.014916,0.0677346,-0.650254,-0.0339072,-1.15262,-0.00300875,2.57492e-07,4.23278e-06,4.26511e-06,-3.11324e-05,-0.000177631,-9.92507e-05,
4.87899,4.92112,4.53302,4.54184,94.8688,-68.9684,23.6895,-0.183547,0.495143,-0.0149438,0.0677948,-0.650328,-0.0338328,-1.15273,-0.00284896,2.72511e-07,4.08427e-06,4.18451e-06,1.26385e-05,-0.000124977,-6.7835e-05,
4.87899,4.92112,4.533,4.54184,94.8828,-68.9716,23.6977,-0.183411,0.495184,-0.0148361,0.0677176,-0.650408,-0.0339398,-1.15287,-0.00295989,2.4283e-07,3.94233e-06,4.00913e-06,-2.29641e-05,-0.000109821,-0.00013569,
4.87898,4.92112,4.533,4.54184,94.893,-68.9671,23.6892,-0.183563,0.495066,-0.0148275,0.0676028,-0.650395,-0.0338685,-1.1529,-0.00281134,1.92948e-07,3.7578e-06,3.96167e-06,-3.64902e-05,-0.000134986,-3.47194e-05,
4.87899,4.92113,4.53299,4.54183,94.903,-68.9357,23.7158,-0.182731,0.494922,-0.0142919,0.0672344,-0.650234,-0.0343299,-1.1529,-0.00354293,1.26208e-07,3.36943e-06,3.58391e-06,-5.04625e-05,-0.000293645,-0.000285615,
4.87899,4.92113,4.533,4.54184,94.9032,-68.9741,23.7066,-0.183233,0.495235,-0.0145952,0.0674969,-0.65044,-0.0340304,-1.15321,-0.00308755,1.03683e-07,3.24682e-06,3.37237e-06,-1.90743e-05,-0.000103818,-0.000179126,
4.87899,4.92112,4.533,4.54184,94.9031,-68.9574,23.7077,-0.18301,0.495139,-0.0144417,0.0672634,-0.650327,-0.0341118,-1.15319,-0.00320329,1.40234e-07,2.95616e-06,3.10759e-06,2.37977e-05,-0.000189245,-0.000172396,
4.87899,4.92112,4.53299,4.54183,94.9138,-68.9453,23.7293,-0.182459,0.495122,-0.0140834,0.0670699,-0.650282,-0.0344224,-1.1533,-0.00371293,1.44439e-07,2.64413e-06,2.64001e-06,3.37123e-06,-0.000250262,-0.000375021,
4.879,4.92112,4.533,4.54183,94.9243,-68.9428,23.7205,-0.182568,0.495068,-0.0141451,0.0669412,-0.650255,-0.0343305,-1.15337,-0.0035769,1.24327e-07,2.329e-06,2.31457e-06,-1.68753e-05,-0.000264402,-0.000273052,
4.87899,4.92112,4.53299,4.54183,94.9276,-68.9346,23.718,-0.182551,0.494972,-0.0140361,0.0667931,-0.650223,-0.0343508,-1.15337,-0.00354207,1.35267e-07,1.86732e-06,1.96744e-06,7.2841e-06,-0.000307416,-0.00023114,
4.879,4.92112,4.53299,4.54183,94.938,-68.9692,23.7111,-0.182941,0.495246,-0.0143048,0.066958,-0.65043,-0.0341192,-1.1537,-0.0031792,1.20891e-07,1.70242e-06,1.78818e-06,-1.18201e-05,-0.00013558,-0.000147383,
4.879,4.92112,4.53299,4.54184,94.9387,-68.9206,23.7337,-0.182067,0.494974,-0.0137249,0.0665,-0.650191,-0.0346087,-1.1535,-0.00388117,1.58498e-07,1.13296e-06,1.25547e-06,2.51496e-05,-0.000380823,-0.000356254,
4.87899,4.92112,4.53299,4.54184,94.9519,-68.9579,23.7303,-0.18248,0.495234,-0.0139174,0.0667208,-0.650425,-0.0343972,-1.15388,-0.00356366,1.59383e-07,8.334e-07,7.88305e-07,5.78779e-07,-0.00019596,-0.000305593,
4.879,4.92112,4.53299,4.54183,94.9575,-68.9424,23.717,-0.182535,0.495053,-0.0139224,0.0664675,-0.650291,-0.0343151,-1.15383,-0.00343801,1.6492e-07,5.10745e-07,6.01715e-07,4.72192e-06,-0.000275183,-0.000159137,
4.87901,4.92112,4.53299,4.54184,94.9747,-68.9529,23.734,-0.182274,0.495232,-0.0137977,0.0664286,-0.650435,-0.0344871,-1.15409,-0.00365872,1.04594e-07,1.39068e-07,8.81402e-08,-3.64314e-05,-0.000224459,-0.000310152,
4.87901,4.92114,4.533,4.54184,94.9814,-68.9716,23.7152,-0.182834,0.495269,-0.0140223,0.0665206,-0.650501,-0.0341708,-1.15426,-0.00318109,6.01452e-08,-1.13894e-08,-3.47562e-08,-3.91525e-05,-0.000132529,-0.000108252,
4.879,4.92113,4.533,4.54184,94.9892,-68.9793,23.7145,-0.182901,0.495327,-0.0140126,0.0664836,-0.650551,-0.0341209,-1.15443,-0.00310257,7.81504e-09,-1.85082e-07,-1.80853e-07,-2.89615e-05,-9.61281e-05,-8.08556e-05,
4.87899,4.92112,4.533,4.54184,94.9941,-68.96,23.7202,-0.18262,0.495183,-0.0137895,0.0662676,-0.650452,-0.034272,-1.1544,-0.00332818,-1.72147e-08,-4.24289e-07,-3.33685e-07,-2.03495e-05,-0.00019448,-0.000124255,
4.87899,4.92113,4.53299,4.54184,94.9951,-68.9588,23.7321,-0.182372,0.495234,-0.0135847,0.0661948,-0.650461,-0.0344213,-1.15449,-0.00353231,-1.03308e-08,-6.60426e-07,-6.02946e-07,5.87432e-06,-0.000201503,-0.000229769,
4.87898,4.92113,4.53299,4.54185,95.0004,-68.9827,23.7343,-0.182562,0.495442,-0.0136451,0.0663318,-0.650633,-0.0343375,-1.15475,-0.00336597,2.34775e-08,-7.91246e-07,-9.64821e-07,2.18295e-05,-8.4468e-05,-0.000233656,
4.87898,4.92112,4.533,4.54185,95.0043,-68.9693,23.7075,-0.182931,0.495215,-0.0138224,0.0661286,-0.650515,-0.0340833,-1.15464,-0.00294354,6.54792e-08,-9.72308e-07,-9.07704e-07,3.58137e-05,-0.000154386,4.87018e-05,
4.87898,4.92113,4.53298,4.54184,95.0083,-68.9683,23.7261,-0.182538,0.495282,-0.0135312,0.0660318,-0.650528,-0.034316,-1.15478,-0.00329436,1.23458e-07,-1.16706e-06,-1.06001e-06,4.73827e-05,-0.000159159,-0.000124472,
4.87898,4.92112,4.53298,4.54184,95.0237,-68.9656,23.7186,-0.182631,0.495212,-0.0135591,0.0658667,-0.65054,-0.0342571,-1.15486,-0.00315687,1.55155e-07,-1.47329e-06,-1.11066e-06,1.8147e-05,-0.000175319,-2.89962e-05,
4.87899,4.92112,4.53298,4.54184,95.0309,-68.9785,23.7179,-0.182706,0.49534,-0.0136266,0.0658675,-0.650618,-0.0341958,-1.15505,-0.00305696,1.70547e-07,-1.6032e-06,-1.12157e-06,1.32808e-05,-0.000112091,-9.4181e-06,
4.87899,4.92112,4.53298,4.54184,95.0446,-68.9731,23.7325,-0.182365,0.495351,-0.0133863,0.065716,-0.650623,-0.0343929,-1.1552,-0.00336709,1.54499e-07,-1.84011e-06,-1.35031e-06,-9.5547e-06,-0.000141057,-0.000136191,
4.87899,4.92113,4.53298,4.54182,95.0496,-68.9804,23.7295,-0.182458,0.495374,-0.0133671,0.0656908,-0.650584,-0.0342953,-1.1554,-0.00332852,1.49009e-07,-1.95532e-06,-1.45147e-06,-5.05005e-06,-0.000105964,-9.30425e-05,
4.87898,4.92114,4.53297,4.54182,95.0621,-68.9594,23.7432,-0.182065,0.495198,-0.0130114,0.0654658,-0.650527,-0.0345737,-1.15537,-0.00369929,1.07468e-07,-2.19513e-06,-1.69697e-06,-3.68212e-05,-0.000212565,-0.000217606,
4.87898,4.92113,4.53297,4.54184,95.063,-68.9853,23.7221,-0.182677,0.495363,-0.0133846,0.0655842,-0.650718,-0.0342346,-1.15549,-0.00302962,1.06303e-07,-2.32294e-06,-1.68109e-06,-7.76348e-07,-8.51789e-05,1.05841e-05,
4.87896,4.92113,4.53298,4.54183,95.0746,-68.9815,23.7361,-0.182382,0.495362,-0.0131298,0.065487,-0.650665,-0.0343778,-1.1557,-0.00337715,8.13898e-08,-2.48495e-06,-1.85101e-06,-1.63873e-05,-0.000106563,-0.000111772,
