dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.605365,0.798789,-93.4263,135.218,4.34431,1.55611,0,-86.5301,25.1329,0,-85.6465,37.0135,0.221888,81.3446,-107.404,25.726,
0.7,0.605364,0.798785,-93.431,135.236,4.3436,1.55569,0,-86.5393,25.1319,0,-85.652,37.0124,0.222522,81.3558,-107.417,25.7293,
0.7,0.605364,0.79878,-93.4223,135.247,4.34251,1.55498,0,-86.5449,25.1301,0,-85.6453,37.006,0.223144,81.3632,-107.426,25.7314,
0.7,0.605364,0.798775,-93.428,135.268,4.34206,1.55471,0,-86.5564,25.1301,0,-85.6518,37.0056,0.223719,81.3763,-107.442,25.7353,
0.7,0.605363,0.79877,-93.444,135.274,4.34191,1.5545,0,-86.5588,25.1271,0,-85.6676,37.0093,0.224326,81.3809,-107.447,25.7365,
0.7,0.605363,0.798764,-93.4581,135.27,4.3419,1.55424,0,-86.5543,25.1225,0,-85.6817,37.0122,0.224945,81.3793,-107.443,25.7357,
0.7,0.605363,0.798759,-93.4644,135.281,4.34131,1.55385,0,-86.5591,25.1204,0,-85.6886,37.0119,0.225547,81.3863,-107.451,25.7377,
0.7,0.605364,0.798754,-93.4668,135.289,4.34065,1.55334,0,-86.5623,25.118,0,-85.6921,37.0098,0.226194,81.3918,-107.456,25.7391,
0.7,0.605363,0.798749,-93.4765,135.309,4.34046,1.55306,0,-86.5731,25.1175,0,-85.7022,37.011,0.226792,81.4046,-107.472,25.7429,
0.7,0.605361,0.798744,-93.4961,135.318,4.34024,1.553,0,-86.5767,25.1154,0,-85.7213,37.0161,0.227399,81.4109,-107.479,25.7446,
0.7,0.605359,0.798739,-93.5155,135.321,4.3393,1.55245,0,-86.5764,25.1122,0,-85.7412,37.0188,0.228513,81.4133,-107.48,25.7451,
0.7,0.605358,0.798735,-93.5228,135.325,4.33865,1.55218,0,-86.577,25.1091,0,-85.749,37.0194,0.229038,81.4165,-107.483,25.7459,
0.7,0.605356,0.798728,-93.5542,135.32,4.33892,1.55227,0,-86.5689,25.1004,0,-85.7788,37.0293,0.229632,81.4143,-107.478,25.7448,
0.7,0.605354,0.798725,-93.5521,135.344,4.33776,1.55181,0,-86.5823,25.1015,0,-85.778,37.026,0.230161,81.4296,-107.497,25.7494,
0.7,0.605353,0.798721,-93.5557,135.362,4.33669,1.55137,0,-86.5916,25.1019,0,-85.7825,37.0247,0.230749,81.441,-107.511,25.7528,
0.7,0.60535,0.798718,-93.5761,135.378,4.33594,1.55122,0,-86.5991,25.1017,0,-85.8023,37.0302,0.231351,81.4513,-107.523,25.7558,
0.7,0.605347,0.798715,-93.5962,135.376,4.33535,1.55106,0,-86.5954,25.0987,0,-85.8218,37.0357,0.231936,81.4507,-107.521,25.7554,
0.7,0.605343,0.79871,-93.6272,135.371,4.33504,1.5512,0,-86.5894,25.0949,0,-85.8512,37.0456,0.232509,81.4481,-107.516,25.7543,
0.7,0.605336,0.798706,-93.6722,135.371,4.33368,1.55103,0,-86.5873,25.0923,0,-85.8945,37.0588,0.23361,81.4492,-107.516,25.7544,
0.7,0.605332,0.798703,-93.6956,135.35,4.33296,1.551,0,-86.5712,25.0858,0,-85.9168,37.0659,0.234124,81.4373,-107.499,25.7504,
0.7,0.605329,0.798699,-93.7009,135.353,4.33176,1.55067,0,-86.5703,25.0837,0,-85.9227,37.0658,0.23461,81.4397,-107.501,25.7509,
0.7,0.605327,0.798692,-93.7207,135.344,4.33123,1.55059,0,-86.5589,25.0773,0,-85.9419,37.0712,0.235179,81.4351,-107.492,25.749,
0.7,0.605325,0.798689,-93.7141,135.382,4.32943,1.55002,0,-86.58,25.0819,0,-85.9369,37.0662,0.235665,81.4583,-107.522,25.7562,
0.7,0.605322,0.798686,-93.7231,135.405,4.32817,1.54969,0,-86.5925,25.0841,0,-85.9461,37.0673,0.236207,81.473,-107.54,25.7607,
0.7,0.605319,0.798683,-93.7275,135.415,4.32676,1.54925,0,-86.5959,25.0836,0,-85.9513,37.0666,0.236741,81.4791,-107.547,25.7624,
0.7,0.605317,0.79868,-93.7276,135.436,4.32525,1.54875,0,-86.607,25.0852,0,-85.9524,37.0643,0.237253,81.4924,-107.564,25.7664,
0.7,0.605315,0.798678,-93.7325,135.451,4.32388,1.54832,0,-86.6138,25.0857,0,-85.958,37.0637,0.237802,81.5019,-107.575,25.7693,
0.7,0.605313,0.798674,-93.7403,135.463,4.32296,1.54812,0,-86.6192,25.0857,0,-85.9661,37.0645,0.238303,81.5096,-107.585,25.7715,
0.7,0.605311,0.798672,-93.7446,135.48,4.32186,1.54776,0,-86.628,25.0868,0,-85.9709,37.064,0.238779,81.5207,-107.598,25.7748,
0.7,0.605309,0.79867,-93.7444,135.495,4.32065,1.54729,0,-86.6349,25.0871,0,-85.9718,37.0616,0.23928,81.5299,-107.609,25.7776,
0.7,0.605307,0.798668,-93.7519,135.52,4.31959,1.54698,0,-86.6481,25.0895,0,-85.9796,37.0623,0.239776,81.545,-107.629,25.7823,
0.7,0.605305,0.798664,-93.7701,135.515,4.3192,1.54691,0,-86.6419,25.0863,0,-85.9974,37.0672,0.240319,81.5423,-107.624,25.7813,
0.7,0.605303,0.79866,-93.7843,135.524,4.3185,1.54668,0,-86.6452,25.0857,0,-86.0113,37.0705,0.240855,81.5484,-107.631,25.783,
0.7,0.6053,0.798656,-93.8013,135.526,4.31777,1.54654,0,-86.6442,25.0841,0,-86.028,37.0748,0.241418,81.5504,-107.633,25.7834,
0.7,0.605294,0.798652,-93.854,135.527,4.31673,1.54639,0,-86.6421,25.0819,0,-86.0785,37.0904,0.242661,81.5513,-107.633,25.7835,
0.7,0.60529,0.798642,-93.8909,135.484,4.31657,1.54651,0,-86.6098,25.0695,0,-86.1135,37.1026,0.243279,81.5267,-107.598,25.7752,
0.7,0.605287,0.798638,-93.9081,135.493,4.31564,1.54631,0,-86.6134,25.0691,0,-86.1303,37.1068,0.243873,81.5328,-107.605,25.777,
0.7,0.605283,0.798633,-93.9325,135.497,4.31498,1.54626,0,-86.6135,25.0676,0,-86.1537,37.1141,0.244425,81.5357,-107.607,25.7776,
0.7,0.605279,0.798629,-93.9514,135.498,4.31416,1.54618,0,-86.6115,25.0655,0,-86.1719,37.1193,0.244958,81.5369,-107.608,25.7778,
0.7,0.605274,0.798624,-93.9862,135.49,4.31387,1.54632,0,-86.6044,25.0618,0,-86.2049,37.1308,0.245534,81.5327,-107.601,25.7763,
0.7,0.60527,0.79862,-94.0023,135.486,4.31283,1.54614,0,-86.5993,25.0586,0,-86.2206,37.1348,0.246069,81.5305,-107.597,25.7754,
0.7,0.605267,0.798616,-94.0063,135.493,4.31127,1.54575,0,-86.6012,25.0576,0,-86.2254,37.1338,0.24663,81.5352,-107.602,25.7767,
0.7,0.605264,0.798612,-94.0174,135.506,4.31,1.54541,0,-86.6076,25.0577,0,-86.2367,37.1358,0.247187,81.5439,-107.612,25.7792,
0.7,0.60526,0.798607,-94.0399,135.507,4.30935,1.54532,0,-86.6063,25.0556,0,-86.2584,37.1422,0.247777,81.5452,-107.613,25.7794,
0.7,0.605258,0.798611,-93.984,135.579,4.30445,1.54334,0,-86.6482,25.0663,0,-86.2094,37.1146,0.248792,81.588,-107.67,25.7931,
0.7,0.605258,0.798606,-93.9776,135.589,4.30349,1.54275,0,-86.6517,25.0657,0,-86.2047,37.1093,0.249367,81.5942,-107.677,25.7949,
0.7,0.605258,0.798602,-93.9728,135.615,4.30236,1.54227,0,-86.6655,25.0682,0,-86.2016,37.1047,0.249936,81.6103,-107.698,25.7998,
0.7,0.605259,0.798592,-93.9894,135.615,4.30255,1.54204,0,-86.6609,25.064,0,-86.2179,37.1084,0.25058,81.6115,-107.697,25.7998,
0.7,0.60526,0.798588,-93.9808,135.638,4.30148,1.54135,0,-86.6732,25.066,0,-86.2113,37.1022,0.251164,81.6259,-107.715,25.8042,
0.7,0.605262,0.798583,-93.9792,135.656,4.30066,1.54074,0,-86.6826,25.0673,0,-86.2112,37.0985,0.251825,81.6372,-107.729,25.8075,
0.7,0.605263,0.798578,-93.9738,135.677,4.2997,1.54016,0,-86.6941,25.0692,0,-86.2075,37.0934,0.252447,81.6506,-107.746,25.8116,
0.7,0.605265,0.798573,-93.9752,135.696,4.29906,1.53962,0,-86.7039,25.0705,0,-86.2101,37.0909,0.253091,81.6623,-107.76,25.8151,
0.7,0.605266,0.798569,-93.9742,135.716,4.2983,1.53904,0,-86.7143,25.072,0,-86.2105,37.0875,0.253735,81.6747,-107.775,25.8188,
0.7,0.605267,0.798566,-93.9651,135.739,4.29728,1.53839,0,-86.7266,25.074,0,-86.2036,37.0807,0.254387,81.6891,-107.793,25.8232,
0.7,0.605267,0.798562,-93.9827,135.756,4.29722,1.53818,0,-86.7355,25.0751,0,-86.2209,37.0849,0.255032,81.7,-107.807,25.8265,
0.7,0.605267,0.798559,-93.9866,135.764,4.29679,1.53777,0,-86.7381,25.0745,0,-86.2257,37.0837,0.255629,81.7051,-107.813,25.8279,
0.7,0.605268,0.798555,-93.9917,135.779,4.2963,1.53736,0,-86.7449,25.075,0,-86.2315,37.083,0.256222,81.7141,-107.824,25.8307,
0.7,0.605268,0.798552,-93.9981,135.79,4.2959,1.53702,0,-86.7497,25.0751,0,-86.2386,37.0828,0.256812,81.7215,-107.833,25.8329,
0.7,0.605268,0.798549,-94.0075,135.8,4.29532,1.53663,0,-86.7533,25.0749,0,-86.2484,37.0837,0.257445,81.7277,-107.841,25.8348,
0.7,0.605268,0.798545,-94.0244,135.804,4.29512,1.5364,0,-86.7527,25.0737,0,-86.2651,37.0877,0.258065,81.73,-107.843,25.8354,
0.7,0.605267,0.798541,-94.0413,135.808,4.29478,1.5362,0,-86.7528,25.0724,0,-86.2818,37.0917,0.258687,81.7329,-107.846,25.8362,
0.7,0.605266,0.798537,-94.0628,135.807,4.29444,1.53602,0,-86.7497,25.0702,0,-86.3026,37.0974,0.259321,81.7327,-107.845,25.836,
0.7,0.605263,0.798533,-94.1008,135.81,4.2934,1.53573,0,-86.7488,25.0685,0,-86.3397,37.1071,0.260564,81.7347,-107.847,25.8365,
0.7,0.605261,0.798522,-94.1438,135.772,4.29403,1.53601,0,-86.7213,25.057,0,-86.3803,37.1216,0.261195,81.7132,-107.816,25.8293,
0.7,0.605259,0.798517,-94.1627,135.771,4.2938,1.53587,0,-86.7187,25.0546,0,-86.3987,37.1267,0.261761,81.7131,-107.815,25.8291,
0.7,0.605259,0.798512,-94.172,135.77,4.2932,1.53556,0,-86.7167,25.0522,0,-86.4083,37.1277,0.262347,81.7131,-107.814,25.8288,
0.7,0.605259,0.798507,-94.1866,135.776,4.29274,1.53537,0,-86.719,25.051,0,-86.4228,37.131,0.262923,81.7171,-107.818,25.8299,
0.7,0.60526,0.798502,-94.1816,135.785,4.2916,1.53471,0,-86.7233,25.0503,0,-86.4193,37.1263,0.263478,81.7229,-107.825,25.8315,
0.7,0.605261,0.798498,-94.175,135.807,4.29039,1.53409,0,-86.7361,25.0521,0,-86.4145,37.1211,0.264027,81.7371,-107.842,25.8358,
0.7,0.605263,0.798493,-94.1673,135.826,4.28918,1.53333,0,-86.7463,25.0531,0,-86.4087,37.1152,0.264619,81.7485,-107.856,25.8392,
0.7,0.605262,0.798488,-94.1947,135.842,4.28895,1.53331,0,-86.7556,25.0536,0,-86.4348,37.1234,0.265234,81.7588,-107.869,25.8423,
0.7,0.605262,0.798484,-94.1969,135.842,4.28818,1.5328,0,-86.7543,25.0508,0,-86.438,37.1218,0.265778,81.7593,-107.868,25.8423,
0.7,0.605262,0.79848,-94.2032,135.857,4.28756,1.53238,0,-86.7622,25.0509,0,-86.4448,37.1218,0.266314,81.7688,-107.88,25.8451,
0.7,0.605262,0.798475,-94.2137,135.865,4.28701,1.53209,0,-86.7657,25.0497,0,-86.4555,37.1234,0.2669,81.7741,-107.886,25.8466,
0.7,0.605262,0.798471,-94.2273,135.869,4.28681,1.53184,0,-86.7668,25.0478,0,-86.469,37.1263,0.26745,81.777,-107.889,25.8473,
0.7,0.605262,0.798465,-94.245,135.863,4.28688,1.53169,0,-86.7622,25.0444,0,-86.4863,37.1309,0.26802,81.7744,-107.884,25.8463,
0.7,0.605263,0.79846,-94.2499,135.868,4.28641,1.53125,0,-86.7637,25.0429,0,-86.492,37.1303,0.268582,81.7779,-107.887,25.8471,
0.7,0.605265,0.798454,-94.2556,135.875,4.2858,1.53083,0,-86.7666,25.0418,0,-86.4984,37.1297,0.269187,81.7826,-107.892,25.8484,
0.7,0.605266,0.798449,-94.259,135.887,4.28536,1.53036,0,-86.7725,25.0415,0,-86.5027,37.1285,0.269748,81.7902,-107.901,25.8506,
0.7,0.605268,0.798443,-94.2688,135.893,4.28495,1.52996,0,-86.7753,25.0404,0,-86.5127,37.1298,0.270314,81.7949,-107.906,25.8518,
0.7,0.605269,0.798438,-94.2698,135.914,4.28413,1.52943,0,-86.7866,25.0415,0,-86.5147,37.1278,0.270848,81.8077,-107.922,25.8557,
0.7,0.605268,0.798434,-94.2862,135.932,4.28273,1.52876,0,-86.7967,25.0424,0,-86.5318,37.1295,0.271902,81.8193,-107.936,25.8592,
0.7,0.605266,0.798429,-94.3119,135.93,4.2827,1.52871,0,-86.7941,25.0395,0,-86.5563,37.1374,0.27244,81.8186,-107.934,25.8588,
0.7,0.605264,0.798419,-94.3534,135.911,4.2832,1.52903,0,-86.7793,25.0312,0,-86.5953,37.1517,0.273006,81.8083,-107.918,25.8551,
0.7,0.605261,0.798415,-94.382,135.915,4.28306,1.52907,0,-86.78,25.0295,0,-86.6224,37.1608,0.273537,81.8108,-107.92,25.8557,
0.7,0.60526,0.798411,-94.3902,135.91,4.28232,1.52873,0,-86.7751,25.0262,0,-86.631,37.1617,0.274066,81.8081,-107.916,25.8547,
0.7,0.605259,0.798406,-94.4023,135.92,4.28171,1.52854,0,-86.7802,25.0254,0,-86.6431,37.1642,0.27458,81.8147,-107.924,25.8566,
0.7,0.605258,0.7984,-94.4215,135.914,4.28153,1.52839,0,-86.7753,25.0218,0,-86.6617,37.1695,0.275122,81.8118,-107.919,25.8555,
0.7,0.605257,0.798395,-94.4303,135.918,4.28095,1.52807,0,-86.7763,25.02,0,-86.6708,37.1707,0.275641,81.8148,-107.922,25.8562,
0.7,0.605266,0.79839,-94.3564,135.924,4.27905,1.5264,0,-86.7787,25.0185,0,-86.6041,37.139,0.275985,81.8188,-107.926,25.8573,
0.7,0.605265,0.798384,-94.3896,135.998,4.27956,1.5265,0,-86.8247,25.0297,0,-86.6354,37.1498,0.276551,81.8641,-107.984,25.8713,
0.7,0.605264,0.798378,-94.4218,135.974,4.28012,1.52658,0,-86.8082,25.023,0,-86.666,37.1604,0.277101,81.8504,-107.965,25.8667,
0.7,0.605262,0.798367,-94.4609,135.968,4.28009,1.5265,0,-86.8015,25.0168,0,-86.7036,37.1716,0.278108,81.8481,-107.959,25.8656,
0.7,0.60526,0.798363,-94.4772,135.974,4.27961,1.52631,0,-86.8038,25.015,0,-86.7195,37.1757,0.278635,81.8522,-107.964,25.8667,
0.7,0.605259,0.798358,-94.4962,135.974,4.27932,1.5263,0,-86.8022,25.012,0,-86.738,37.1811,0.27915,81.8524,-107.963,25.8666,
0.7,0.605257,0.798355,-94.5063,135.983,4.27855,1.52602,0,-86.806,25.0106,0,-86.7482,37.1827,0.279666,81.8585,-107.97,25.8684,
0.7,0.605255,0.798351,-94.5163,135.989,4.27789,1.52573,0,-86.8081,25.0084,0,-86.7584,37.1843,0.280201,81.8621,-107.974,25.8694,
0.7,0.605255,0.798347,-94.521,135.998,4.2769,1.52537,0,-86.8125,25.0064,0,-86.7638,37.1835,0.28078,81.8679,-107.981,25.8711,
0.7,0.605254,0.798343,-94.5204,136.014,4.2759,1.52487,0,-86.8214,25.0058,0,-86.7644,37.1807,0.281323,81.878,-107.994,25.8741,
0.7,0.605254,0.798338,-94.5266,136.022,4.27529,1.52444,0,-86.8253,25.0036,0,-86.7712,37.1805,0.281901,81.883,-107.999,25.8756,
0.7,0.605254,0.798334,-94.5263,136.04,4.27418,1.52397,0,-86.836,25.0029,0,-86.772,37.1779,0.28245,81.8944,-108.013,25.879,
0.7,0.605255,0.798331,-94.5256,136.056,4.27318,1.5234,0,-86.8454,25.002,0,-86.7726,37.1749,0.283028,81.9046,-108.026,25.8821,
0.7,0.605254,0.798326,-94.5456,136.069,4.27269,1.52319,0,-86.8527,25.0001,0,-86.792,37.1802,0.283627,81.9128,-108.036,25.8845,
0.7,0.605253,0.798322,-94.5588,136.069,4.27201,1.52286,0,-86.8519,24.9962,0,-86.8052,37.1828,0.284215,81.9134,-108.036,25.8845,
0.7,0.605252,0.798317,-94.571,136.073,4.27118,1.52251,0,-86.8532,24.9927,0,-86.8176,37.1848,0.28485,81.9157,-108.038,25.8851,
0.7,0.60525,0.798313,-94.6002,136.079,4.2708,1.52242,0,-86.8568,24.9897,0,-86.8456,37.1936,0.285512,81.9204,-108.043,25.8864,
0.7,0.605246,0.798308,-94.6266,136.077,4.26858,1.5217,0,-86.8543,24.9854,0,-86.8722,37.1983,0.286799,81.9197,-108.041,25.886,
0.7,0.605245,0.798304,-94.641,136.068,4.26751,1.52131,0,-86.8474,24.98,0,-86.8867,37.2011,0.287453,81.9145,-108.033,25.8841,
0.7,0.605244,0.798296,-94.6563,136.074,4.26634,1.52085,0,-86.849,24.9741,0,-86.9021,37.204,0.288162,81.9191,-108.037,25.8853,
0.7,0.605242,0.798293,-94.6565,136.099,4.26481,1.52038,0,-86.863,24.9755,0,-86.9034,37.2013,0.288751,81.9341,-108.056,25.8899,
0.7,0.605241,0.798291,-94.6575,136.12,4.26338,1.51983,0,-86.8752,24.9762,0,-86.9055,37.199,0.289332,81.9474,-108.073,25.894,
0.7,0.60524,0.798288,-94.661,136.139,4.26202,1.51933,0,-86.8858,24.9767,0,-86.9098,37.1977,0.289907,81.959,-108.088,25.8976,
0.7,0.605238,0.798284,-94.6824,136.136,4.26132,1.51911,0,-86.8854,24.9731,0,-86.9308,37.2033,0.290578,81.9575,-108.085,25.8968,
0.7,0.605236,0.798281,-94.685,136.154,4.25974,1.51854,0,-86.8956,24.9735,0,-86.9342,37.2017,0.291141,81.9688,-108.099,25.9003,
0.7,0.605235,0.798279,-94.6874,136.171,4.25819,1.51796,0,-86.9053,24.9739,0,-86.9375,37.2001,0.291704,81.9795,-108.113,25.9036,
0.7,0.605234,0.798276,-94.6917,136.182,4.25683,1.5174,0,-86.9107,24.9724,0,-86.9427,37.1991,0.29229,81.9861,-108.121,25.9056,
0.7,0.605234,0.798273,-94.691,136.2,4.25527,1.5168,0,-86.9209,24.9728,0,-86.9432,37.196,0.29288,81.9973,-108.135,25.909,
0.7,0.605234,0.79827,-94.6916,136.216,4.25408,1.51622,0,-86.9299,24.9727,0,-86.9448,37.1937,0.293425,82.007,-108.147,25.912,
0.7,0.605234,0.798267,-94.6918,136.232,4.25183,1.5152,0,-86.9391,24.9728,0,-86.9472,37.1889,0.294465,82.0171,-108.16,25.915,
0.7,0.605234,0.79826,-94.7154,136.242,4.25168,1.51505,0,-86.9441,24.969,0,-86.9697,37.196,0.29501,82.0243,-108.168,25.917,
0.7,0.605234,0.798257,-94.7201,136.25,4.25095,1.51462,0,-86.9482,24.9679,0,-86.9751,37.1955,0.295517,82.0294,-108.174,25.9185,
0.7,0.605235,0.798252,-94.7299,136.257,4.25031,1.51424,0,-86.9517,24.9666,0,-86.9851,37.1971,0.296042,82.0341,-108.179,25.9198,
0.7,0.605235,0.798247,-94.7425,136.258,4.2498,1.51396,0,-86.9516,24.9644,0,-86.9977,37.1995,0.296614,82.0351,-108.179,25.9198,
0.7,0.605234,0.798243,-94.7703,136.264,4.24957,1.51386,0,-86.9551,24.9627,0,-87.0242,37.2081,0.297198,82.0394,-108.183,25.921,
0.7,0.605233,0.798238,-94.7864,136.259,4.24909,1.5136,0,-86.9513,24.9588,0,-87.04,37.212,0.297758,82.0369,-108.179,25.92,
0.7,0.605232,0.798234,-94.8019,136.265,4.24847,1.51343,0,-86.9542,24.9568,0,-87.0553,37.2158,0.29831,82.0408,-108.183,25.9211,
0.7,0.605232,0.79823,-94.8132,136.272,4.24744,1.51306,0,-86.9575,24.955,0,-87.0667,37.2178,0.298866,82.0456,-108.188,25.9224,
0.7,0.605229,0.798227,-94.8317,136.284,4.24694,1.5129,0,-86.9642,24.9539,0,-87.0846,37.2229,0.299385,82.0534,-108.198,25.9247,
0.7,0.605226,0.798224,-94.8521,136.29,4.24604,1.51274,0,-86.9667,24.9517,0,-87.1042,37.2288,0.299893,82.0572,-108.202,25.9258,
0.7,0.605224,0.798221,-94.8657,136.293,4.2449,1.51254,0,-86.9673,24.9488,0,-87.1176,37.232,0.300378,82.0593,-108.204,25.9264,
0.7,0.60522,0.798218,-94.8931,136.298,4.24255,1.51195,0,-86.9695,24.9462,0,-87.1447,37.2384,0.301413,82.0627,-108.208,25.9273,
0.7,0.605217,0.798215,-94.9125,136.298,4.24116,1.5117,0,-86.9682,24.9421,0,-87.1634,37.2437,0.301942,82.0627,-108.207,25.9272,
0.7,0.605214,0.79821,-94.9327,136.296,4.23986,1.51147,0,-86.9651,24.9341,0,-87.183,37.2494,0.302486,82.0624,-108.206,25.9269,
0.7,0.60521,0.798207,-94.9515,136.309,4.23852,1.51129,0,-86.9718,24.9326,0,-87.2012,37.2545,0.303037,82.0704,-108.216,25.9293,
0.7,0.605207,0.798204,-94.9708,136.311,4.23727,1.51106,0,-86.9708,24.9326,0,-87.2199,37.2597,0.303611,82.0715,-108.217,25.9295,
0.7,0.605204,0.7982,-94.9891,136.312,4.23581,1.51077,0,-86.971,24.9288,0,-87.2378,37.2644,0.304204,82.073,-108.218,25.9299,
0.7,0.605202,0.798197,-94.9969,136.312,4.23429,1.51038,0,-86.9696,24.9248,0,-87.246,37.2649,0.304759,82.073,-108.217,25.9297,
0.7,0.605198,0.798193,-95.0283,136.318,4.23401,1.5105,0,-86.9729,24.9222,0,-87.2756,37.2756,0.305213,82.0774,-108.222,25.9309,
0.7,0.605195,0.798189,-95.0424,136.317,4.23113,1.50978,0,-86.971,24.9181,0,-87.2901,37.2772,0.306083,82.077,-108.22,25.9306,
0.7,0.605192,0.798179,-95.0823,136.29,4.23131,1.51,0,-86.9526,24.9056,0,-87.3275,37.2911,0.306585,82.0619,-108.198,25.9254,
0.7,0.60519,0.798174,-95.0845,136.307,4.2301,1.50963,0,-86.963,24.905,0,-87.3303,37.2902,0.306969,82.0729,-108.211,25.9287,
0.7,0.605189,0.798169,-95.0945,136.316,4.22917,1.50934,0,-86.9678,24.9025,0,-87.3403,37.2922,0.307419,82.0786,-108.218,25.9303,
0.7,0.605187,0.798165,-95.107,136.329,4.22836,1.50921,0,-86.9752,24.901,0,-87.3526,37.2953,0.307838,82.0869,-108.228,25.9327,
0.7,0.605184,0.79816,-95.1222,136.336,4.22754,1.50905,0,-86.9791,24.8982,0,-87.3673,37.2994,0.308279,82.0918,-108.233,25.9341,
0.7,0.605182,0.798157,-95.1279,136.346,4.22641,1.50871,0,-86.9844,24.8959,0,-87.3733,37.2999,0.308683,82.0983,-108.241,25.936,
0.7,0.605181,0.798152,-95.1312,136.354,4.22557,1.5084,0,-86.9886,24.8925,0,-87.3772,37.2992,0.309108,82.1034,-108.247,25.9375,
0.7,0.605179,0.798149,-95.1331,136.377,4.22451,1.50803,0,-87.0024,24.8924,0,-87.3797,37.2982,0.309479,82.1176,-108.264,25.9418,
0.7,0.605177,0.798145,-95.1443,136.393,4.22382,1.50785,0,-87.0113,24.8911,0,-87.3907,37.301,0.309865,82.1274,-108.277,25.9447,
0.7,0.605175,0.798142,-95.1467,136.404,4.22284,1.50759,0,-87.0175,24.8891,0,-87.3935,37.3003,0.310225,82.1348,-108.286,25.947,
0.7,0.605171,0.798139,-95.1683,136.425,4.22149,1.50723,0,-87.0297,24.8885,0,-87.4147,37.3056,0.310965,82.1476,-108.302,25.9509,
0.7,0.605169,0.798136,-95.1768,136.425,4.22064,1.50715,0,-87.0283,24.8842,0,-87.4232,37.3075,0.311309,82.1477,-108.301,25.9508,
0.7,0.605166,0.798132,-95.1885,136.435,4.21995,1.507,0,-87.0336,24.882,0,-87.4346,37.3105,0.311672,82.1542,-108.309,25.9527,
0.7,0.605164,0.798125,-95.2065,136.436,4.21961,1.50692,0,-87.032,24.8738,0,-87.4518,37.3159,0.312093,82.1557,-108.31,25.9529,
0.7,0.605161,0.798122,-95.2268,136.45,4.2192,1.50691,0,-87.0397,24.8724,0,-87.4712,37.3223,0.312493,82.1642,-108.32,25.9555,
0.7,0.605157,0.798118,-95.2521,136.452,4.21882,1.50704,0,-87.0402,24.869,0,-87.495,37.3306,0.312915,82.166,-108.321,25.9559,
0.7,0.605154,0.798114,-95.2687,136.449,4.2182,1.50692,0,-87.037,24.8645,0,-87.511,37.3354,0.313332,82.1645,-108.319,25.9552,
0.7,0.605144,0.798109,-95.3421,136.449,4.21967,1.50816,0,-87.0365,24.8602,0,-87.5784,37.3642,0.313557,82.1652,-108.318,25.9553,
0.7,0.605138,0.798105,-95.3703,136.411,4.21771,1.50772,0,-87.0113,24.8494,0,-87.6059,37.3715,0.314451,82.1426,-108.288,25.948,
0.7,0.605136,0.798098,-95.3687,136.406,4.21625,1.50731,0,-87.006,24.841,0,-87.6052,37.369,0.31485,82.1401,-108.283,25.9469,
0.7,0.605134,0.798094,-95.3619,136.438,4.21464,1.50674,0,-87.0261,24.8428,0,-87.5998,37.3644,0.315236,82.16,-108.308,25.953,
0.7,0.605133,0.798092,-95.3502,136.472,4.21293,1.50611,0,-87.0466,24.845,0,-87.5899,37.3579,0.31561,82.1807,-108.335,25.9595,
0.7,0.605132,0.798089,-95.3436,136.498,4.21132,1.50551,0,-87.0624,24.846,0,-87.5847,37.3532,0.316035,82.1968,-108.356,25.9645,
0.7,0.60513,0.798087,-95.335,136.529,4.20977,1.505,0,-87.0807,24.8477,0,-87.5777,37.3479,0.316425,82.2156,-108.38,25.9703,
0.7,0.605129,0.798084,-95.3361,136.552,4.20886,1.50459,0,-87.0941,24.8474,0,-87.5795,37.3463,0.316855,82.2294,-108.398,25.9746,
0.7,0.605127,0.798082,-95.3339,136.577,4.20764,1.50427,0,-87.1085,24.848,0,-87.5783,37.3435,0.317256,82.2445,-108.417,25.9793,
0.7,0.605126,0.79808,-95.3319,136.597,4.20649,1.50378,0,-87.1202,24.8477,0,-87.5774,37.3407,0.317692,82.257,-108.434,25.9832,
0.7,0.605123,0.798078,-95.3421,136.617,4.2056,1.50349,0,-87.1315,24.8473,0,-87.5876,37.3427,0.318142,82.269,-108.449,25.987,
0.7,0.605123,0.798076,-95.3399,136.629,4.20447,1.50305,0,-87.1374,24.8453,0,-87.5865,37.3397,0.318589,82.2761,-108.458,25.9891,
0.7,0.605123,0.798073,-95.3391,136.641,4.20328,1.5025,0,-87.1444,24.8436,0,-87.5868,37.337,0.319096,82.2841,-108.468,25.9916,
0.7,0.605122,0.79807,-95.3389,136.664,4.20106,1.50147,0,-87.1581,24.844,0,-87.5886,37.3323,0.320086,82.2983,-108.486,25.9959,
0.7,0.605123,0.798063,-95.3557,136.667,4.20086,1.50119,0,-87.1578,24.8368,0,-87.605,37.3365,0.320641,82.3003,-108.487,25.9962,
