pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.48586,4.47717,5.16944,5.61654,-7.12609,-72.165,26.9051,1.37206,1.44982,-0.380058,1.73706,-0.942976,1.30349,-0.751593,0.075456,0.043349,-0.0884536,6.82605e-12,-0.000127474,-0.000426719,0.00234035,
4.48579,4.47713,5.16943,5.61656,-7.18811,-72.1418,26.9063,1.37979,1.44913,-0.381032,1.73469,-0.940591,1.30822,-0.744431,0.0836906,0.0433488,-0.0884541,6.81401e-12,-0.00014463,-0.000390406,0.0021432,
4.48572,4.47709,5.16943,5.61657,-7.16451,-72.1377,26.9006,1.37576,1.44938,-0.380453,1.73559,-0.941436,1.3057,-0.747709,0.0796379,0.0433486,-0.0884545,6.23903e-12,-0.000220333,-0.000340094,0.00204107,
4.48564,4.47704,5.16942,5.61657,-7.18744,-72.1446,26.9068,1.37818,1.44961,-0.380775,1.73535,-0.940929,1.30726,-0.745913,0.0818271,0.0433483,-0.088455,1.00478e-11,-0.000145009,-0.000392924,0.00223014,
4.48555,4.47699,5.1694,5.6166,-7.20242,-72.141,26.9077,1.3794,1.44968,-0.380896,1.73509,-0.940567,1.30796,-0.744804,0.0830548,0.0433481,-0.0884554,5.32593e-12,-0.000236808,-0.000310354,0.00211828,
4.48548,4.47695,5.16938,5.61661,-7.21765,-72.1369,26.9084,1.38076,1.4497,-0.381069,1.73474,-0.94012,1.30879,-0.743561,0.0844382,0.0433478,-0.0884557,4.2875e-12,-0.000218329,-0.000263837,0.00185807,
4.48542,4.4769,5.16938,5.61662,-7.26778,-72.1131,26.9074,1.38693,1.44905,-0.381842,1.73268,-0.938069,1.31258,-0.737703,0.091111,0.0433475,-0.0884558,5.87528e-12,-0.000235815,-0.000126603,0.00169254,
4.48534,4.47686,5.16938,5.61662,-7.27087,-72.1178,26.9094,1.38658,1.44935,-0.381753,1.73303,-0.938161,1.31243,-0.738164,0.0905571,0.0433472,-0.0884561,4.43308e-12,-0.000219194,-0.00015919,0.00154573,
4.48525,4.47682,5.16936,5.61662,-7.26919,-72.1242,26.9112,1.38556,1.44972,-0.381618,1.73355,-0.938532,1.31178,-0.739232,0.0892897,0.0433469,-0.0884562,2.06274e-12,-0.000254747,-9.31376e-05,0.00132928,
4.48517,4.47678,5.16936,5.61662,-7.25576,-72.1433,26.9158,1.383,1.45042,-0.38128,1.73482,-0.939435,1.31033,-0.74194,0.0862289,0.0433466,-0.0884564,4.56582e-12,-0.000247879,-0.000246126,0.00182862,
4.48508,4.47676,5.16935,5.61661,-7.24517,-72.1619,26.9202,1.3808,1.45108,-0.380957,1.736,-0.940255,1.30908,-0.744288,0.0835819,0.0433464,-0.0884567,2.65155e-12,-0.000254693,-0.000181263,0.00141371,
4.485,4.47671,5.16934,5.6166,-7.25556,-72.1633,26.9223,1.38143,1.45127,-0.381031,1.736,-0.940082,1.3095,-0.743844,0.0840642,0.0433459,-0.0884568,4.79921e-12,-0.000298703,-0.000102277,0.00137706,
4.48489,4.4767,5.16932,5.61659,-7.24517,-72.1798,26.9264,1.37907,1.45194,-0.38058,1.73728,-0.940913,1.30813,-0.746326,0.0812257,0.0433456,-0.0884568,1.8816e-12,-0.000259031,2.26517e-06,0.00119089,
4.48481,4.47666,5.16931,5.61657,-7.26739,-72.1761,26.928,1.38128,1.45193,-0.380813,1.73678,-0.940229,1.30953,-0.744364,0.0834569,0.0433451,-0.088457,3.53649e-12,-0.000286977,-0.000144859,0.00122647,
4.4847,4.47664,5.16928,5.61655,-7.27343,-72.1814,26.9307,1.38112,1.45227,-0.380665,1.73721,-0.940386,1.3094,-0.744693,0.0830442,0.0433447,-0.0884573,3.07515e-12,-0.000299227,-0.000199014,0.00134514,
4.48459,4.4766,5.16926,5.61653,-7.28692,-72.1806,26.9323,1.38195,1.45244,-0.380674,1.73719,-0.940097,1.30996,-0.744025,0.0837469,0.0433444,-0.0884574,1.42479e-12,-0.000311754,-0.000121212,0.00105076,
4.48453,4.47659,5.16924,5.6165,-7.32375,-72.17,26.9338,1.38637,1.45212,-0.381146,1.73598,-0.938793,1.31266,-0.739995,0.0883856,0.043344,-0.0884576,1.45108e-12,-0.000317474,-0.000131602,0.000973838,
4.48445,4.47653,5.16923,5.61649,-7.39211,-72.1208,26.927,1.39473,1.45091,-0.382099,1.73277,-0.935778,1.31765,-0.731705,0.0976361,0.0433435,-0.0884581,4.54283e-12,-0.000292665,-0.000295406,0.00136287,
4.48433,4.47649,5.16922,5.61648,-7.46105,-72.0895,26.9267,1.40295,1.45015,-0.382897,1.73029,-0.933094,1.32267,-0.724038,0.106382,0.0433432,-0.0884584,2.76959e-12,-0.000328554,-0.000303751,0.00148666,
4.48422,4.47646,5.16919,5.61647,-7.49267,-72.058,26.9203,1.4061,1.44959,-0.383081,1.7289,-0.931719,1.32446,-0.720603,0.110024,0.0433428,-0.0884588,4.13593e-12,-0.000308398,-0.000335749,0.0016467,
4.48414,4.47641,5.16918,5.61644,-7.52734,-72.049,26.922,1.40997,1.4494,-0.38352,1.72787,-0.930513,1.32688,-0.717127,0.114023,0.0433425,-0.0884594,4.68421e-12,-0.000301848,-0.00053076,0.00193909,
4.48405,4.4764,5.16917,5.61643,-7.55683,-72.0205,26.9164,1.4131,1.44885,-0.383669,1.72657,-0.929183,1.32869,-0.713793,0.117612,0.0433421,-0.08846,5.03281e-12,-0.000309168,-0.000467529,0.00171706,
4.48395,4.47638,5.16914,5.61642,-7.52034,-72.0604,26.9248,1.4073,1.45015,-0.382901,1.72927,-0.931351,1.32525,-0.719777,0.110835,0.0433417,-0.0884608,7.01242e-12,-0.000268509,-0.000595656,0.00206119,
4.48385,4.47636,5.16913,5.61638,-7.50257,-72.0843,26.9305,1.40409,1.45098,-0.382472,1.73086,-0.932532,1.3234,-0.723175,0.106967,0.0433414,-0.0884615,7.39884e-12,-0.000240216,-0.000592697,0.00234616,
4.48375,4.47632,5.16912,5.61637,-7.49809,-72.1017,26.9354,1.40261,1.4516,-0.382268,1.73183,-0.933138,1.3226,-0.724884,0.105052,0.0433412,-0.0884622,6.74462e-12,-0.000235126,-0.000649106,0.00227303,
4.48363,4.47631,5.1691,5.61635,-7.49668,-72.1092,26.9378,1.40135,1.45205,-0.381923,1.73263,-0.933568,1.32185,-0.726214,0.103458,0.0433408,-0.0884632,1.12666e-11,-0.000207451,-0.000595058,0.00206291,
4.48351,4.47628,5.16907,5.61632,-7.48077,-72.1341,26.9441,1.39816,1.45297,-0.381474,1.73429,-0.934787,1.31997,-0.72963,0.0995747,0.0433406,-0.088464,7.33056e-12,-0.000189251,-0.000748214,0.00244998,
4.48341,4.47625,5.16906,5.61631,-7.47675,-72.147,26.9479,1.39666,1.45353,-0.381179,1.73523,-0.935337,1.31913,-0.731289,0.097668,0.0433404,-0.0884648,7.29097e-12,-0.000214827,-0.000701121,0.00241936,
4.48331,4.47625,5.16905,5.61631,-7.48751,-72.1566,26.9525,1.39726,1.45388,-0.381077,1.73562,-0.935292,1.3196,-0.731021,0.0980511,0.0433401,-0.0884657,1.00878e-11,-0.000208406,-0.000797904,0.00263966,
4.48319,4.47623,5.16904,5.61629,-7.49629,-72.1512,26.9519,1.39733,1.45401,-0.380904,1.73572,-0.935112,1.31965,-0.730893,0.0980409,0.0433397,-0.0884669,1.77551e-11,-0.000228606,-0.0007101,0.00252391,
4.48305,4.47618,5.169,5.61629,-7.47962,-72.1761,26.9581,1.39379,1.45501,-0.380383,1.73752,-0.936448,1.31751,-0.734606,0.0937959,0.0433394,-0.0884677,9.41471e-12,-0.000267261,-0.000643433,0.00255749,
4.48293,4.47617,5.16898,5.61629,-7.48685,-72.1817,26.9609,1.39368,1.45538,-0.380166,1.73801,-0.936546,1.31746,-0.734876,0.0934625,0.043339,-0.0884689,2.01466e-11,-0.000240023,-0.000677128,0.00249618,
4.48276,4.47614,5.16893,5.61625,-7.47958,-72.1943,26.9642,1.39118,1.4561,-0.379621,1.73934,-0.937422,1.31589,-0.737417,0.0904407,0.0433387,-0.0884697,7.9612e-12,-0.000233146,-0.000655618,0.00251004,
4.48265,4.47612,5.16889,5.61625,-7.47628,-72.2088,26.9684,1.38973,1.4567,-0.379332,1.74031,-0.938054,1.31501,-0.739023,0.0886183,0.0433385,-0.0884706,1.22495e-11,-0.000213785,-0.000715276,0.00273478,
4.48252,4.47611,5.16888,5.61626,-7.49364,-72.2018,26.9686,1.39086,1.45678,-0.379202,1.74021,-0.937581,1.3157,-0.737935,0.0897546,0.0433381,-0.0884715,1.58481e-11,-0.000235442,-0.000619948,0.00258984,
4.48235,4.47605,5.16884,5.61629,-7.48065,-72.2208,26.9732,1.38756,1.45771,-0.37867,1.74184,-0.938738,1.31367,-0.741297,0.0858523,0.0433378,-0.0884724,1.14175e-11,-0.000278763,-0.000677273,0.00276728,
4.48226,4.47602,5.16881,5.61629,-7.49975,-72.2198,26.9754,1.38924,1.45781,-0.378753,1.74163,-0.938319,1.31466,-0.739853,0.0875012,0.0433372,-0.0884734,2.50906e-11,-0.00028801,-0.000596671,0.00277833,
4.48206,4.476,5.16877,5.61631,-7.49927,-72.2297,26.9787,1.38742,1.45851,-0.378206,1.74282,-0.938924,1.31354,-0.741714,0.0852756,0.0433369,-0.0884742,1.15115e-11,-0.000256483,-0.000593277,0.00274395,
4.48194,4.47596,5.16874,5.61634,-7.51317,-72.2332,26.9816,1.38815,1.45881,-0.378163,1.743,-0.938798,1.31396,-0.741168,0.0858941,0.0433366,-0.0884748,9.14644e-12,-0.000261315,-0.000567031,0.00259481,
4.48184,4.47592,5.1687,5.61636,-7.54421,-72.216,26.9803,1.3913,1.45857,-0.378421,1.74202,-0.937737,1.31576,-0.7381,0.0892908,0.0433362,-0.0884758,1.74657e-11,-0.000258611,-0.000618778,0.00259668,
4.48168,4.4759,5.16869,5.61638,-7.53802,-72.2298,26.984,1.38905,1.45928,-0.377875,1.74333,-0.938462,1.31446,-0.740401,0.0866111,0.0433359,-0.0884765,9.54547e-12,-0.000231663,-0.000557983,0.00262937,
4.48159,4.47588,5.16868,5.61639,-7.5599,-72.2267,26.9859,1.3911,1.45932,-0.377992,1.74298,-0.937826,1.31576,-0.73858,0.0886943,0.0433356,-0.0884773,1.50299e-11,-0.000201288,-0.000542476,0.00267165,
4.48143,4.47584,5.16865,5.61644,-7.54605,-72.2447,26.99,1.38779,1.4602,-0.377398,1.74461,-0.938939,1.31375,-0.741884,0.0848692,0.0433353,-0.0884781,1.40115e-11,-0.000230613,-0.000589349,0.00273976,
4.4813,4.47581,5.16863,5.61646,-7.52446,-72.2708,26.9958,1.38369,1.46122,-0.376793,1.74655,-0.940407,1.31129,-0.74609,0.080069,0.0433351,-0.0884789,1.49308e-11,-0.000158151,-0.000645628,0.00299089,
4.48117,4.47577,5.1686,5.61648,-7.52234,-72.2865,27.0006,1.38218,1.46191,-0.376479,1.74761,-0.941021,1.31042,-0.74779,0.0781452,0.0433347,-0.0884798,2.20691e-11,-0.000257422,-0.000505546,0.00278072,
4.48101,4.47571,5.16859,5.61652,-7.50656,-72.3083,27.0057,1.3786,1.46288,-0.375943,1.74932,-0.942215,1.30831,-0.751436,0.0739545,0.0433344,-0.0884804,1.2915e-11,-0.000229608,-0.000535492,0.00300714,
4.4809,4.47569,5.16858,5.61652,-7.49432,-72.3303,27.011,1.37595,1.46368,-0.375526,1.75076,-0.943192,1.3068,-0.754256,0.0707761,0.0433341,-0.088481,1.01503e-11,-0.000248006,-0.000518709,0.00280252,
4.48078,4.47566,5.16856,5.61653,-7.49582,-72.3403,27.0147,1.37505,1.46419,-0.375261,1.75152,-0.943572,1.30628,-0.755309,0.0695665,0.0433338,-0.0884822,3.03655e-11,-0.000156968,-0.000685953,0.00320066,
4.48061,4.47563,5.16856,5.61655,-7.48316,-72.3596,27.0193,1.3718,1.46511,-0.374654,1.75318,-0.944587,1.30442,-0.758623,0.0657395,0.0433335,-0.0884829,1.29734e-11,-0.00024764,-0.000578467,0.00289336,
4.48047,4.47559,5.16854,5.61656,-7.49386,-72.3664,27.0228,1.3719,1.46554,-0.374504,1.75364,-0.944574,1.30458,-0.758726,0.0655999,0.0433332,-0.0884838,2.65621e-11,-0.00022504,-0.000545601,0.0030405,
4.48033,4.47554,5.16852,5.61657,-7.49666,-72.373,27.0254,1.37093,1.46604,-0.374251,1.75433,-0.944889,1.30399,-0.75977,0.0643354,0.043333,-0.0884846,1.53122e-11,-0.000139058,-0.000692233,0.00346211,
4.48021,4.47552,5.16852,5.61656,-7.51084,-72.3743,27.0276,1.37173,1.46626,-0.374197,1.75443,-0.944577,1.3046,-0.759141,0.0650097,0.0433328,-0.0884856,1.78493e-11,-0.000184057,-0.000773777,0.00334189,
4.4801,4.47547,5.16851,5.61659,-7.5318,-72.3644,27.0272,1.37353,1.46622,-0.374323,1.75393,-0.943898,1.30568,-0.757391,0.0669055,0.0433324,-0.0884867,2.69724e-11,-0.00020931,-0.000668925,0.00317632,
4.47996,4.47544,5.1685,5.61659,-7.52403,-72.3783,27.0309,1.37116,1.46693,-0.373878,1.75517,-0.94466,1.3043,-0.759831,0.0640636,0.0433322,-0.0884877,1.95991e-11,-0.000170152,-0.000777537,0.00334425,
4.47981,4.4754,5.16848,5.6166,-7.53232,-72.3773,27.0314,1.3709,1.46722,-0.373659,1.75549,-0.944607,1.30418,-0.760044,0.0636905,0.0433319,-0.088489,2.80172e-11,-0.000204969,-0.000828687,0.00332327,
4.47968,4.47533,5.16848,5.61662,-7.50321,-72.4113,27.0388,1.36576,1.46849,-0.37305,1.7578,-0.946393,1.30119,-0.76536,0.0576811,0.0433316,-0.08849,1.92527e-11,-0.000234884,-0.00076494,0.00336409,
4.4796,4.47529,5.16848,5.61662,-7.48183,-72.4302,27.0418,1.36206,1.46925,-0.372571,1.75929,-0.947567,1.29901,-0.769012,0.0534897,0.0433313,-0.0884909,1.382e-11,-0.000236747,-0.000767049,0.00316586,
4.47949,4.47527,5.16847,5.61663,-7.49515,-72.4351,27.0456,1.3629,1.46954,-0.372543,1.75948,-0.947395,1.29959,-0.768468,0.054137,0.0433309,-0.0884919,1.81292e-11,-0.000225678,-0.000639766,0.0027354,
4.47936,4.47521,5.16846,5.61665,-7.4844,-72.451,27.0494,1.36021,1.47031,-0.372158,1.76076,-0.948282,1.298,-0.771232,0.050946,0.0433307,-0.0884928,1.28687e-11,-0.000168982,-0.000741225,0.00300773,
4.47925,4.47516,5.16846,5.61665,-7.47763,-72.4663,27.0534,1.35828,1.47095,-0.371887,1.76178,-0.948925,1.29694,-0.773299,0.0485897,0.0433305,-0.0884936,1.15029e-11,-0.000210359,-0.000642682,0.00284565,
4.47915,4.47514,5.16846,5.61665,-7.51194,-72.4513,27.0534,1.36205,1.47065,-0.372222,1.76071,-0.947626,1.29929,-0.769746,0.052574,0.0433302,-0.0884945,1.63811e-11,-0.000201792,-0.000695131,0.00298836,
4.47903,4.4751,5.16846,5.61666,-7.50936,-72.4607,27.0562,1.36059,1.47118,-0.371924,1.76154,-0.948057,1.29848,-0.77128,0.050781,0.04333,-0.0884953,1.12924e-11,-0.000148587,-0.000622388,0.00267674,
4.47895,4.47507,5.16846,5.61666,-7.51365,-72.4665,27.0588,1.3604,1.4715,-0.371864,1.76189,-0.94813,1.29844,-0.77163,0.0503768,0.0433298,-0.088496,8.58952e-12,-0.000191016,-0.000645764,0.00272452,
4.47886,4.47502,5.16846,5.61667,-7.53059,-72.4675,27.0615,1.3619,1.47163,-0.37205,1.76167,-0.947676,1.29945,-0.770388,0.0518106,0.0433295,-0.0884972,2.55541e-11,-0.000165573,-0.0006592,0.0027804,
4.47874,4.47496,5.16845,5.61668,-7.52743,-72.4769,27.0641,1.36033,1.47218,-0.37182,1.76247,-0.948168,1.29853,-0.772009,0.0499053,0.0433293,-0.0884978,9.67418e-12,-0.000215997,-0.000572809,0.00268696,
4.47867,4.47491,5.16845,5.61669,-7.52577,-72.4879,27.0675,1.35944,1.47262,-0.371743,1.76305,-0.948518,1.29807,-0.773078,0.0487187,0.0433291,-0.0884985,1.10822e-11,-0.00015572,-0.00060741,0.00288039,
4.47859,4.47486,5.16844,5.61669,-7.51732,-72.509,27.0731,1.35749,1.47333,-0.371541,1.76416,-0.949315,1.29698,-0.775274,0.0462951,0.0433289,-0.0884995,1.75633e-11,-0.000131101,-0.000686542,0.0029511,
4.47848,4.47483,5.16842,5.61672,-7.50853,-72.5224,27.0763,1.35528,1.47396,-0.371175,1.76525,-0.950056,1.29567,-0.777526,0.0437086,0.0433287,-0.0885002,1.22599e-11,-0.000121666,-0.000534935,0.0026208,
4.47841,4.47478,5.16842,5.61673,-7.50134,-72.5367,27.0799,1.35362,1.47451,-0.371008,1.76609,-0.950651,1.29475,-0.779319,0.0416994,0.0433286,-0.088501,1.00344e-11,-0.000112174,-0.000655294,0.00283206,
4.47833,4.47474,5.16842,5.61673,-7.49004,-72.5538,27.084,1.35131,1.47517,-0.370698,1.76723,-0.951454,1.29344,-0.781762,0.038943,0.0433285,-0.0885017,1.03537e-11,-9.90885e-05,-0.00067774,0.00284813,
4.47827,4.47472,5.16842,5.61675,-7.47489,-72.5748,27.0884,1.34865,1.47586,-0.370355,1.7685,-0.952408,1.29193,-0.784515,0.0358873,0.0433284,-0.0885025,9.9793e-12,-8.73737e-05,-0.000637415,0.00273265,
4.47819,4.47467,5.16842,5.61675,-7.48391,-72.5825,27.0924,1.34922,1.47615,-0.370468,1.76865,-0.952327,1.29238,-0.784263,0.0362287,0.0433282,-0.0885034,1.73637e-11,-0.000141389,-0.000601458,0.00261004,
4.4781,4.47463,5.16841,5.61678,-7.48649,-72.5895,27.095,1.34866,1.47654,-0.370328,1.76915,-0.952543,1.29207,-0.784931,0.0354595,0.0433281,-0.0885043,1.14563e-11,-0.000101678,-0.000684179,0.00278567,
4.47801,4.47459,5.1684,5.61678,-7.49348,-72.5959,27.0978,1.34878,1.47684,-0.370358,1.76938,-0.952556,1.29221,-0.784979,0.0354088,0.0433279,-0.088505,1.02905e-11,-0.000126491,-0.000589688,0.00262325,
4.47795,4.47456,5.16839,5.61679,-7.52437,-72.583,27.0978,1.3524,1.47652,-0.370758,1.7683,-0.951393,1.29442,-0.781556,0.0392793,0.0433277,-0.088506,1.60369e-11,-0.000106442,-0.000643492,0.00251704,
4.47787,4.47451,5.16838,5.61679,-7.54007,-72.5802,27.099,1.35372,1.47658,-0.370917,1.76802,-0.950961,1.29524,-0.780378,0.0405768,0.0433276,-0.0885068,7.82395e-12,-8.40219e-05,-0.000613534,0.00228605,
4.47779,4.47447,5.16838,5.6168,-7.55938,-72.5764,27.1,1.3555,1.47658,-0.371131,1.76759,-0.950334,1.29641,-0.778738,0.0424126,0.0433275,-0.0885075,7.61152e-12,-7.22735e-05,-0.000593297,0.00231209,
4.47774,4.47444,5.16838,5.61681,-7.59937,-72.5534,27.0979,1.36044,1.47596,-0.371688,1.7659,-0.948625,1.29943,-0.773933,0.0478165,0.0433274,-0.0885084,1.62017e-11,-8.75367e-05,-0.000588648,0.00259102,
4.47767,4.47439,5.16838,5.61681,-7.6131,-72.551,27.0989,1.36161,1.47601,-0.371848,1.76563,-0.94821,1.30019,-0.772902,0.0489566,0.0433272,-0.0885088,5.37415e-12,-0.000151736,-0.000370177,0.00198756,
4.47761,4.47437,5.16839,5.61681,-7.62753,-72.5511,27.1006,1.36297,1.47605,-0.371989,1.7654,-0.947732,1.30116,-0.771709,0.0503276,0.043327,-0.0885093,5.61068e-12,-0.000161985,-0.000410756,0.00196928,
4.47755,4.47433,5.16838,5.61681,-7.66875,-72.5278,27.0986,1.36796,1.47546,-0.372556,1.7637,-0.946036,1.30417,-0.766887,0.0557437,0.0433269,-0.0885101,1.12519e-11,-7.01342e-05,-0.000514114,0.00205583,
4.47747,4.47427,5.16838,5.6168,-7.67589,-72.5293,27.0999,1.36822,1.47564,-0.372655,1.76371,-0.945912,1.3044,-0.766733,0.0558782,0.0433268,-0.0885106,4.42551e-12,-0.000129031,-0.000404415,0.00187925,
4.4774,4.47424,5.16838,5.6168,-7.68308,-72.5317,27.1017,1.36852,1.47584,-0.372674,1.76381,-0.945806,1.30464,-0.766571,0.0560465,0.0433266,-0.0885109,2.74629e-12,-0.00012229,-0.000285479,0.00150223,
4.47737,4.47421,5.16838,5.6168,-7.67287,-72.5473,27.105,1.36676,1.47631,-0.37251,1.76464,-0.946454,1.30367,-0.768416,0.0539988,0.0433264,-0.0885111,2.65258e-12,-0.000184365,-0.000189421,0.00137814,
4.47732,4.4742,5.16839,5.6168,-7.68207,-72.5513,27.1077,1.36758,1.47645,-0.372569,1.76466,-0.946224,1.30429,-0.767831,0.0547174,0.0433261,-0.0885114,4.95475e-12,-0.000222177,-0.000199045,0.00139681,
4.47722,4.47417,5.16838,5.61679,-7.66089,-72.5744,27.1124,1.36382,1.47732,-0.372085,1.76631,-0.94753,1.30207,-0.771662,0.0503547,0.0433258,-0.0885116,2.05036e-12,-0.000205141,-0.000134342,0.00121451,
4.47717,4.47415,5.16838,5.61679,-7.64111,-72.6004,27.1178,1.36068,1.47809,-0.371706,1.7678,-0.948703,1.30029,-0.774958,0.0467065,0.0433255,-0.0885118,3.94508e-12,-0.000191311,-0.000119546,0.00113289,
4.47709,4.47408,5.16837,5.61679,-7.60627,-72.6411,27.1266,1.35519,1.47942,-0.371178,1.77022,-0.950766,1.29706,-0.780724,0.0402787,0.0433253,-0.0885121,3.31321e-12,-0.000154508,-0.000252737,0.00144572,
4.47703,4.47407,5.16837,5.61679,-7.58021,-72.6725,27.1329,1.35107,1.48039,-0.370649,1.77212,-0.95227,1.2947,-0.784994,0.0355385,0.0433251,-0.0885123,2.55664e-12,-0.000155672,-0.00014263,0.00133593,
4.47698,4.47403,5.16835,5.61679,-7.58892,-72.6819,27.1374,1.35182,1.48066,-0.370799,1.77225,-0.95223,1.29522,-0.784608,0.0360788,0.0433249,-0.0885128,5.98864e-12,-0.000111411,-0.00033164,0.00160699,
4.47693,4.47399,5.16833,5.6168,-7.5893,-72.6907,27.1403,1.35139,1.48098,-0.370826,1.7726,-0.952518,1.29495,-0.785195,0.0354515,0.0433249,-0.0885133,4.02545e-12,-8.30755e-05,-0.000452104,0.00185049,
4.47686,4.47397,5.16833,5.61679,-7.60071,-72.6946,27.1431,1.35228,1.48116,-0.370856,1.77266,-0.952282,1.29559,-0.784553,0.0362082,0.0433247,-0.0885138,4.58269e-12,-8.85939e-05,-0.000437258,0.00172721,
4.4768,4.47397,5.16832,5.61679,-7.62043,-72.6911,27.1443,1.35437,1.48108,-0.371003,1.77223,-0.951644,1.29691,-0.782639,0.0383925,0.0433247,-0.0885144,4.68174e-12,-7.39362e-05,-0.000459973,0.00185124,
4.47674,4.47395,5.1683,5.6168,-7.64518,-72.6786,27.1434,1.35712,1.48081,-0.371281,1.77135,-0.950696,1.29857,-0.779956,0.0413841,0.0433246,-0.0885152,9.00103e-12,-5.01648e-05,-0.000579702,0.00202922,
4.47667,4.47393,5.16829,5.6168,-7.66039,-72.6795,27.1458,1.35851,1.48091,-0.371397,1.7712,-0.950325,1.29946,-0.778808,0.0427104,0.0433245,-0.0885159,6.18084e-12,-7.34027e-05,-0.000621791,0.00218746,
4.47661,4.47389,5.16828,5.61681,-7.67498,-72.6746,27.1461,1.35989,1.48088,-0.371557,1.77081,-0.949861,1.3003,-0.7775,0.0441611,0.0433244,-0.0885168,8.22793e-12,-6.35107e-05,-0.000725205,0.00240925,
4.47655,4.47387,5.16828,5.61681,-7.68502,-72.6749,27.1472,1.36064,1.48096,-0.37162,1.77073,-0.949587,1.30083,-0.776837,0.0449005,0.0433244,-0.0885176,7.47438e-12,-5.8201e-05,-0.000721956,0.00239036,
4.47649,4.47386,5.16827,5.61681,-7.70916,-72.6687,27.1485,1.36336,1.48082,-0.371865,1.77008,-0.948769,1.30252,-0.774378,0.0477143,0.0433243,-0.0885188,1.44749e-11,-3.21205e-05,-0.000772878,0.00242658,
4.4764,4.47382,5.16826,5.61681,-7.71691,-72.6698,27.1499,1.36349,1.48104,-0.371809,1.77025,-0.948701,1.30262,-0.774318,0.0477254,0.0433242,-0.0885197,6.73063e-12,-7.57799e-05,-0.000790145,0.0024204,
4.47635,4.47378,5.16824,5.6168,-7.72855,-72.6708,27.1519,1.36462,1.48112,-0.371984,1.77005,-0.94842,1.30334,-0.773409,0.0487783,0.0433242,-0.0885208,1.06891e-11,-1.19419e-05,-0.000885549,0.00267572,
4.4763,4.47376,5.16822,5.6168,-7.7023,-72.6868,27.1531,1.36056,1.48175,-0.371497,1.77146,-0.94975,1.30081,-0.777256,0.0443403,0.0433242,-0.0885217,7.1894e-12,-4.37618e-05,-0.000784529,0.00237936,
4.47624,4.47374,5.16823,5.61679,-7.724,-72.695,27.1593,1.36301,1.48193,-0.371796,1.77124,-0.949174,1.3025,-0.775426,0.04659,0.0433241,-0.0885228,1.44008e-11,-4.14451e-05,-0.000753677,0.00248489,
4.47616,4.4737,5.16821,5.61679,-7.75249,-72.6817,27.1588,1.36606,1.48169,-0.372092,1.77033,-0.948165,1.30431,-0.772518,0.0498271,0.043324,-0.0885236,5.7875e-12,-5.4245e-05,-0.000671308,0.00212966,
4.4761,4.47365,5.1682,5.61678,-7.77637,-72.6716,27.1587,1.3687,1.48149,-0.372438,1.76949,-0.947287,1.30593,-0.770041,0.0526004,0.0433239,-0.0885244,7.29408e-12,-9.99961e-05,-0.000701578,0.00224003,
4.47601,4.47364,5.16817,5.61678,-7.82257,-72.6553,27.1596,1.37414,1.48106,-0.372934,1.76803,-0.945598,1.30926,-0.764983,0.0583796,0.0433238,-0.0885252,5.75446e-12,-7.38885e-05,-0.000636676,0.00204591,
4.47594,4.47363,5.16817,5.61678,-7.86335,-72.6245,27.1548,1.37893,1.48034,-0.373319,1.76627,-0.943763,1.31215,-0.760138,0.0637324,0.0433236,-0.0885263,1.27526e-11,-0.000114169,-0.000680953,0.00221212,
4.47587,4.47358,5.16815,5.61678,-7.87108,-72.6311,27.1581,1.37929,1.48063,-0.373395,1.76645,-0.943796,1.31238,-0.760026,0.0638926,0.0433234,-0.0885268,4.47511e-12,-0.00016288,-0.000418734,0.00167222,
4.4758,4.47353,5.16813,5.61679,-7.90848,-72.6213,27.1599,1.38363,1.48039,-0.373897,1.76529,-0.942509,1.31503,-0.756081,0.0684406,0.0433231,-0.0885275,8.39581e-12,-0.000195037,-0.000402312,0.00169953,
4.47569,4.4735,5.1681,5.61679,-7.91865,-72.6191,27.1604,1.38396,1.48057,-0.373826,1.76536,-0.942361,1.31521,-0.75577,0.0686996,0.0433229,-0.0885281,4.90651e-12,-0.000204879,-0.000503707,0.00193847,
4.47562,4.47346,5.16808,5.61678,-7.93379,-72.6232,27.1636,1.3853,1.48074,-0.373978,1.76526,-0.942072,1.31606,-0.754723,0.0699395,0.0433225,-0.0885288,8.60097e-12,-0.000207582,-0.000456388,0.00187947,
4.47553,4.47342,5.16805,5.61678,-7.93054,-72.6351,27.1671,1.38408,1.48123,-0.373814,1.766,-0.942594,1.31532,-0.756091,0.0683842,0.0433223,-0.0885293,6.01324e-12,-0.000216522,-0.000437959,0.00184773,
4.47546,4.47339,5.16802,5.61677,-7.92718,-72.6479,27.171,1.38295,1.48171,-0.373693,1.76671,-0.943156,1.31461,-0.757404,0.0669109,0.0433221,-0.0885301,6.09425e-12,-0.000153205,-0.000575643,0.00196368,
