pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,tau_c_scaled_1,tau_c_scaled_2,tau_c_scaled_3,tau_c_scaled_4,tau_c_scaled_5,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
5.9767,1.51098,1.26295,2.58434,117.97,-139.832,40.5837,1.31238,-5.95693,8.53717,7.29692,17.5949,17.2939,-11.2298,-9.56818,0.745886,-3.38559,4.85206,4.14717,10,9.82888,-6.38238,-5.43803,0,-40.5904,0,-208.143,0,-203.271,0,251.315,6.66191,-9.2902,-58.731,-7.07198,-39.4749,-70.7225,-52.7966,-20.0948,-135.362,41.2849,37.7974,-101.341,34.8246,-167.211,83.0915,162.997,0.983178,-133.085,40.5904,37.1616,-99.636,34.2388,-164.398,81.6937,160.255,-126.423,31.3002,-21.5695,-106.708,-5.23611,-235.12,28.8971,140.16,22.824,-103.599,148.472,126.903,305.999,300.763,-195.3,-166.403,
5.97693,1.50952,1.26128,2.58647,117.755,-139.822,40.602,1.31341,-5.96476,8.53392,7.30425,17.5698,17.2856,-11.2246,-9.55688,0.747537,-3.39489,4.85714,4.15727,10,9.83823,-6.38858,-5.43937,0,-40.6446,0,-207.903,0,-203.039,0,250.822,6.59345,-9.29854,-58.7329,-7.09316,-39.3777,-70.7509,-52.7967,-19.9716,-135.204,41.2652,37.9176,-101.164,34.9604,-166.651,83.0499,162.464,0.984961,-133.17,40.6446,37.3473,-99.6423,34.4346,-164.144,81.8008,160.021,-126.577,31.346,-21.3856,-106.735,-4.94302,-234.895,29.0042,140.049,22.8419,-103.735,148.416,127.03,305.562,300.619,-195.211,-166.207,
5.97736,1.50763,1.25815,2.59026,119.384,-140.045,40.5162,1.22031,-5.85588,8.40732,7.14152,17.2843,16.9899,-10.8882,-9.36498,0.706023,-3.38798,4.86415,4.1318,10,9.82969,-6.29948,-5.41821,0,-40.504,0,-208.647,0,-203.475,0,252.754,7.06211,-9.26426,-58.6953,-7.66567,-39.0526,-71.2104,-53.228,-19.8649,-135.853,42.2864,38.2955,-101.394,35.4263,-166.798,83.2266,163.234,0.95785,-130.126,40.504,36.6813,-97.12,33.933,-159.768,79.7186,156.354,-123.064,31.2397,-22.0139,-104.786,-5.11959,-230.978,26.4906,136.489,21.2228,-101.841,146.214,124.2,300.596,295.476,-189.36,-162.869,
5.97783,1.50543,1.25501,2.59335,118.151,-139.904,40.5918,1.26019,-5.91954,8.45218,7.22683,17.3417,17.0907,-11.0127,-9.41522,0.726682,-3.41348,4.87392,4.16732,10,9.85529,-6.35043,-5.42925,0,-40.6982,0,-207.768,0,-202.651,0,250.74,6.69365,-9.29814,-58.7109,-7.43928,-38.9185,-71.0885,-53.0255,-19.6333,-135.17,41.8153,38.4271,-100.92,35.5025,-165.374,83.026,161.618,0.973283,-131.559,40.6982,37.4004,-98.2236,34.554,-160.956,80.8078,157.3,-124.865,31.4,-21.3105,-105.663,-4.36449,-232.044,27.7823,137.666,21.9163,-102.949,146.994,125.684,301.594,297.23,-191.525,-163.743,
5.97827,1.50245,1.25198,2.59727,118.348,-139.942,40.586,1.2318,-5.895,8.4077,7.18417,17.2186,16.9873,-10.9027,-9.3413,0.71539,-3.42362,4.88291,4.17232,10,9.86565,-6.3319,-5.42511,0,-40.7236,0,-207.608,0,-202.464,0,250.65,6.74397,-9.29771,-58.6912,-7.66769,-38.6944,-71.2515,-53.1478,-19.4378,-135.11,42.1015,38.6782,-100.704,35.8443,-164.655,83.0189,161.138,0.967272,-130.688,40.7236,37.4124,-97.4079,34.6712,-159.267,80.3019,155.864,-123.944,31.4259,-21.2788,-105.076,-4.02329,-230.518,27.1541,136.427,21.4227,-102.522,146.221,124.942,299.454,295.431,-189.611,-162.457,
5.97879,1.49993,1.24878,2.60061,118.559,-139.965,40.5729,1.20136,-5.86827,8.36294,7.13979,17.0956,16.8815,-10.7886,-9.26542,0.70273,-3.43263,4.89188,4.1764,10,9.87476,-6.31073,-5.41978,0,-40.7467,0,-207.479,0,-202.245,0,250.623,6.80162,-9.29576,-58.6653,-7.87627,-38.4502,-71.4164,-53.2575,-19.2712,-135.046,42.4095,38.9191,-100.541,36.1437,-163.989,83.0011,160.719,0.960792,-129.752,40.7467,37.3932,-96.5987,34.7265,-157.559,79.7468,154.418,-122.95,31.4509,-21.2721,-104.475,-3.7237,-228.976,26.4893,135.146,20.8932,-102.057,145.442,124.17,297.314,293.591,-187.627,-161.138,
5.97935,1.4974,1.24541,2.6043,118.488,-139.985,40.5881,1.1861,-5.86288,8.33832,7.12512,17.0113,16.8212,-10.726,-9.21724,0.69724,-3.44646,4.90163,4.18846,10,9.88823,-6.30522,-5.41829,0,-40.8214,0,-207.23,0,-201.926,0,250.189,6.76877,-9.30393,-58.6611,-7.99804,-38.2254,-71.5421,-53.3191,-19.0738,-134.879,42.563,39.1645,-100.317,36.4085,-163.135,82.9531,160.022,0.959083,-129.36,40.8214,37.562,-96.2121,34.9188,-156.46,79.5589,153.474,-122.591,31.5175,-21.0991,-104.21,-3.30656,-228.002,26.2397,134.4,20.6278,-101.963,145.014,123.915,295.849,292.543,-186.539,-160.3,
5.98001,1.49478,1.24135,2.60846,118.511,-139.997,40.5907,1.16266,-5.84831,8.30211,7.0973,16.898,16.7324,-10.6324,-9.15027,0.688045,-3.46095,4.91307,4.20008,10,9.90201,-6.29209,-5.415,0,-40.8859,0,-207.002,0,-201.558,0,249.829,6.76713,-9.30865,-58.6442,-8.15653,-37.9364,-71.7054,-53.4053,-18.8544,-134.725,42.801,39.4565,-100.101,36.6986,-162.192,82.89,159.3,0.955255,-128.697,40.8859,37.691,-95.6221,35.0566,-154.934,79.1811,152.172,-121.93,31.5772,-20.9532,-103.779,-2.87979,-226.64,25.7759,133.318,20.2202,-101.71,144.385,123.431,293.878,290.999,-184.911,-159.135,
5.98075,1.49184,1.23669,2.61323,118.505,-140.02,40.5999,1.1387,-5.83541,8.26508,7.07109,16.7773,16.6402,-10.5354,-9.07997,0.678714,-3.47815,4.92634,4.21467,10,9.91825,-6.27957,-5.41205,0,-40.9676,0,-206.744,0,-201.137,0,249.38,6.75316,-9.31592,-58.6316,-8.32216,-37.6106,-71.8893,-53.4984,-18.6016,-134.545,43.0485,39.7898,-99.857,37.0145,-161.103,82.8138,158.451,0.951663,-128.042,40.9676,37.8665,-95.0302,35.2253,-153.315,78.8108,150.792,-121.289,31.6517,-20.7651,-103.352,-2.38529,-225.205,25.3124,132.191,19.8035,-101.485,143.74,122.975,291.779,289.394,-183.225,-157.913,
5.98161,1.48836,1.23259,2.61805,118.625,-140.054,40.6007,1.10914,-5.8166,8.22218,7.03498,16.6486,16.5378,-10.4276,-9.0055,0.666208,-3.49375,4.93867,4.22557,10,9.93344,-6.26336,-5.40917,0,-41.045,0,-206.498,0,-200.819,0,249.099,6.77583,-9.32083,-58.6089,-8.55684,-37.3142,-72.0747,-53.618,-18.3518,-134.392,43.3577,40.1009,-99.5745,37.3808,-160.113,82.765,157.727,0.946659,-127.223,41.045,37.9619,-94.2631,35.3868,-151.572,78.3503,149.314,-120.448,31.7241,-20.647,-102.82,-1.92732,-223.647,24.7322,130.962,19.2894,-101.158,142.994,122.347,289.54,287.613,-181.35,-156.617,
5.98273,1.48426,1.22828,2.62354,118.802,-140.094,40.5971,1.07453,-5.79515,8.17346,6.99308,16.5052,16.4231,-10.3074,-8.92371,0.651027,-3.51111,4.95205,4.23689,10,9.95027,-6.24494,-5.4066,0,-41.1389,0,-206.22,0,-200.501,0,248.829,6.81325,-9.326,-58.577,-8.84384,-36.996,-72.277,-53.7602,-18.0677,-134.221,43.7238,40.4393,-99.232,37.8034,-159.033,82.7145,156.947,0.94088,-126.286,41.1389,38.0485,-93.3654,35.5685,-149.631,77.8245,147.669,-119.473,31.8129,-20.5284,-102.209,-1.42756,-221.908,24.0643,129.601,18.6875,-100.785,142.147,121.619,287.047,285.62,-179.259,-155.195,
5.98375,1.4807,1.22383,2.62874,118.802,-140.111,40.6038,1.04957,-5.78453,8.13703,6.96812,16.3867,16.3344,-10.2166,-8.85804,0.640501,-3.53002,4.96563,4.2523,10,9.96811,-6.23472,-5.40563,0,-41.2441,0,-205.898,0,-200.095,0,248.341,6.79979,-9.33453,-58.5537,-9.04878,-36.6806,-72.4476,-53.8573,-17.7895,-133.996,43.9821,40.7624,-98.9039,38.1466,-157.894,82.6292,156.051,0.937746,-125.654,41.2441,38.2248,-92.7467,35.7718,-148.064,77.4852,146.336,-118.854,31.9095,-20.3289,-101.796,-0.908801,-220.512,23.6279,128.547,18.2534,-100.601,141.514,121.185,284.986,284.077,-177.681,-154.053,
5.9848,1.47662,1.21937,2.63416,118.685,-140.123,40.6208,1.02876,-5.78066,8.10607,6.95174,16.2779,16.2592,-10.1426,-8.80045,0.632002,-3.55124,4.97981,4.27067,10,9.98852,-6.23089,-5.40639,0,-41.3705,0,-205.475,0,-199.651,0,247.679,6.74962,-9.34681,-58.5333,-9.24868,-36.376,-72.5979,-53.9336,-17.4948,-133.693,44.1859,41.0753,-98.5043,38.5045,-156.655,82.5335,155.033,0.936282,-125.174,41.3705,38.458,-92.2279,36.0511,-146.674,77.2747,145.154,-118.425,32.0237,-20.0753,-101.477,-0.324922,-219.271,23.3411,127.659,17.8916,-100.533,140.975,120.9,283.093,282.769,-176.392,-153.051,
5.98599,1.47268,1.21484,2.63984,118.793,-140.134,40.6137,0.997551,-5.76351,8.06174,6.91693,16.1424,16.1529,-10.0342,-8.72603,0.617569,-3.5681,4.9909,4.28217,9.99349,10,-6.21201,-5.40216,0,-41.4706,0,-205.152,0,-199.259,0,247.281,6.77071,-9.35214,-58.4917,-9.51064,-36.0375,-72.7824,-54.055,-17.1929,-133.474,44.5117,41.4113,-98.1375,38.8765,-155.482,82.4376,154.152,0.931678,-124.354,41.4706,38.582,-91.4326,36.2204,-144.859,76.8053,143.62,-117.584,32.1184,-19.9097,-100.943,0.182911,-217.642,22.7503,126.427,17.3487,-100.235,140.204,120.294,280.737,280.919,-174.507,-151.757,
5.98709,1.46778,1.2093,2.64708,118.873,-140.173,40.6203,0.966291,-5.74724,8.01407,6.88293,15.9887,16.0358,-9.91732,-8.64494,0.602585,-3.58401,4.99762,4.29224,9.97065,10,-6.18451,-5.39104,0,-41.58,0,-204.758,0,-198.796,0,246.717,6.77725,-9.36062,-58.4565,-9.81438,-35.6382,-73.0083,-54.2022,-16.8075,-133.221,44.8406,41.8258,-97.6813,39.3157,-154.007,82.3162,153.029,0.927285,-123.534,41.58,38.7845,-90.5784,36.4568,-142.809,76.3306,141.901,-116.757,32.2194,-19.672,-100.393,0.818621,-215.817,22.1284,125.094,16.8051,-99.9519,139.375,119.703,278.064,278.883,-172.475,-150.347,
5.98837,1.46302,1.20443,2.65342,119.056,-140.184,40.6055,0.92939,-5.72421,7.96259,6.83985,15.8346,15.9127,-9.79304,-8.5621,0.584057,-3.59727,5.00393,4.29837,9.95092,10,-6.15424,-5.38068,0,-41.6773,0,-204.386,0,-198.39,0,246.352,6.82125,-9.36432,-58.3972,-10.1465,-35.2631,-73.2129,-54.345,-16.4704,-132.973,45.2272,42.1822,-97.2417,39.7407,-152.723,82.2051,152.107,0.921509,-122.536,41.6773,38.8713,-89.6091,36.6214,-140.736,75.7527,140.168,-115.715,32.3129,-19.5259,-99.7556,1.35831,-213.949,21.4077,123.698,16.1633,-99.5515,138.48,118.954,275.384,276.742,-170.314,-148.906,
5.98957,1.45761,1.19939,2.66014,118.59,-140.095,40.6213,0.917154,-5.73263,7.93692,6.8391,15.7289,15.8509,-9.74586,-8.51434,0.578613,-3.61659,5.00723,4.31464,9.92301,10,-6.14846,-5.37151,0,-41.831,0,-203.581,0,-197.677,0,245.045,6.67969,-9.37883,-58.3428,-10.3354,-34.9207,-73.2855,-54.3455,-16.0834,-132.39,45.2718,42.4788,-96.5828,40.0901,-151.012,81.9953,150.586,0.923996,-122.328,41.831,39.2502,-89.2421,37.0431,-139.535,75.7633,139.141,-115.648,32.4521,-19.0925,-99.5775,2.12241,-212.82,21.4179,123.058,15.9505,-99.6979,138.033,118.941,273.546,275.668,-169.493,-148.075,
5.99117,1.45089,1.192,2.66961,120.973,-140.429,40.4984,0.786056,-5.59217,7.77786,6.64064,15.3348,15.4659,-9.31668,-8.28401,0.508252,-3.61582,5.02906,4.29375,9.91528,10,-6.02403,-5.35632,0,-41.7341,0,-204.256,0,-197.999,0,247.437,7.35574,-9.34512,-58.2019,-11.3976,-34.1963,-74.0264,-55.0273,-15.664,-133.016,46.933,43.2107,-96.4551,41.0189,-150.179,82.0787,151.004,0.889228,-118.281,41.7341,38.4242,-85.7706,36.4752,-133.543,72.9867,134.277,-110.926,32.389,-19.7777,-97.1682,2.27886,-207.57,17.9594,118.613,13.6705,-97.2551,135.267,115.489,266.693,268.971,-162.029,-144.07,
5.99265,1.44458,1.18578,2.67772,118.989,-140.195,40.6177,0.830244,-5.6836,7.81639,6.74582,15.3464,15.5531,-9.45124,-8.31846,0.533812,-3.65432,5.02561,4.33728,9.86706,10,-6.07675,-5.34842,0,-42.1034,0,-202.6,0,-196.595,0,243.939,6.75633,-9.396,-58.2129,-11.1987,-33.9043,-73.8531,-54.7192,-15.145,-131.706,46.195,43.4421,-95.3865,41.1444,-147.442,81.6517,148.006,0.911429,-120.041,42.1034,39.5944,-86.938,37.5002,-134.383,74.4197,134.897,-113.284,32.7074,-18.6186,-98.1366,3.5959,-208.236,19.7005,119.752,14.439,-98.8453,135.937,117.319,266.893,270.489,-164.369,-144.669,
5.99423,1.43776,1.17974,2.68523,119.447,-140.245,40.5892,0.775037,-5.64278,7.74693,6.67922,15.1449,15.3859,-9.28097,-8.21295,0.50373,-3.66749,5.03507,4.34112,9.84333,10,-6.03211,-5.33796,0,-42.2015,0,-202.18,0,-196.194,0,243.839,6.87709,-9.39714,-58.1134,-11.7263,-33.4169,-74.144,-54.9309,-14.7493,-131.41,46.8025,43.8558,-94.8141,41.7095,-145.956,81.5191,147.104,0.901694,-118.491,42.2015,39.5445,-85.4933,37.6092,-131.607,73.5053,132.643,-111.614,32.8043,-18.5689,-97.2196,4.19228,-205.751,18.5743,117.894,13.4789,-98.1353,134.729,116.16,263.389,267.582,-161.408,-142.834,
5.99568,1.43189,1.17346,2.69342,119.432,-140.248,40.5924,0.744988,-5.6324,7.70368,6.65433,14.9942,15.2757,-9.17985,-8.14233,0.487693,-3.68715,5.04308,4.35614,9.81566,10,-6.00943,-5.33023,0,-42.3445,0,-201.613,0,-195.589,0,243.034,6.85756,-9.40761,-58.0468,-12.062,-32.9537,-74.3517,-55.0477,-14.2995,-130.984,47.0962,44.2631,-94.2029,42.0985,-144.189,81.2935,145.74,0.899107,-117.769,42.3445,39.7972,-84.6985,37.851,-129.641,73.0915,131.036,-110.911,32.9369,-18.2496,-96.7605,4.89737,-203.993,18.0439,116.736,12.9563,-97.9548,133.977,115.727,260.768,265.665,-159.65,-141.606,
5.99686,1.42584,1.16804,2.70027,119.507,-140.254,40.5875,0.712072,-5.61389,7.65871,6.62071,14.8482,15.1646,-9.07541,-8.07237,0.469561,-3.70196,5.05038,4.36589,9.79132,10,-5.98459,-5.32316,0,-42.4478,0,-201.067,0,-195.095,0,242.475,6.86875,-9.4138,-57.9683,-12.4345,-32.5431,-74.5429,-55.1604,-13.9244,-130.581,47.4215,44.5931,-93.6149,42.5047,-142.682,81.1117,144.658,0.895118,-116.886,42.4478,39.9161,-83.7963,38.0467,-127.717,72.6046,129.486,-110.017,33.034,-18.0522,-96.2309,5.50364,-202.26,17.4441,115.561,12.3839,-97.6329,133.195,115.143,258.229,263.733,-157.833,-140.389,
5.99834,1.41947,1.16102,2.70865,119.647,-140.279,40.5827,0.67329,-5.59329,7.60749,6.58396,14.676,15.0322,-8.94965,-7.99035,0.447898,-3.72087,5.06079,4.3799,9.76303,10,-5.95364,-5.31549,0,-42.5784,0,-200.536,0,-194.485,0,241.864,6.89389,-9.4219,-57.8855,-12.8414,-32.0091,-74.8004,-55.308,-13.4672,-130.164,47.8278,45.0269,-93.0044,42.9143,-140.868,80.8669,143.363,0.890245,-115.878,42.5784,40.0849,-82.7966,38.2042,-125.407,71.9914,127.628,-108.984,33.1565,-17.8006,-95.638,6.19512,-200.208,16.6834,114.161,11.7094,-97.2746,132.304,114.504,255.235,261.43,-155.646,-138.963,
5.9997,1.41372,1.15443,2.71609,119.704,-140.304,40.587,0.640613,-5.57877,7.56555,6.55659,14.5278,14.921,-8.84532,-7.92097,0.429336,-3.73887,5.0704,4.3942,9.73644,10,-5.92809,-5.30859,0,-42.7106,0,-200.032,0,-193.895,0,241.237,6.8933,-9.4317,-57.8177,-13.187,-31.5167,-75.0289,-55.4238,-13.0587,-129.748,48.1643,45.4127,-92.4524,43.2534,-139.191,80.6293,142.144,0.886769,-115.057,42.7106,40.2706,-81.984,38.3558,-123.43,71.4995,126.049,-108.163,33.2789,-17.5472,-95.171,6.83917,-198.459,16.0758,112.99,11.1411,-97.0221,131.575,114.028,252.657,259.496,-153.832,-137.756,
6.00098,1.40779,1.14747,2.72377,119.656,-140.295,40.5892,0.610533,-5.5662,7.52455,6.53261,14.3784,14.8106,-8.74549,-7.85256,0.412228,-3.75827,5.08053,4.41078,9.70822,10,-5.9049,-5.302,0,-42.8377,0,-199.432,0,-193.202,0,240.43,6.86716,-9.44083,-57.7398,-13.5162,-30.997,-75.2364,-55.5112,-12.6315,-129.255,48.4476,45.7909,-91.8527,43.5559,-137.379,80.3436,140.79,0.884208,-114.289,42.8377,40.4887,-81.2169,38.5125,-121.472,71.0404,124.488,-107.421,33.3969,-17.2511,-94.733,7.51546,-196.708,15.5292,111.856,10.618,-96.8035,130.862,113.611,250.06,257.575,-152.095,-136.566,
6.00219,1.40151,1.14037,2.73073,119.738,-140.306,40.5856,0.57304,-5.54373,7.47796,6.49705,14.2183,14.6868,-8.6277,-7.77611,0.390174,-3.77463,5.09162,4.42373,9.68103,10,-5.87446,-5.29463,0,-42.9456,0,-198.871,0,-192.553,0,239.872,6.87912,-9.44755,-57.6506,-13.9012,-30.4554,-75.4713,-55.6165,-12.2481,-128.779,48.831,46.1539,-91.2797,43.8928,-135.676,80.0781,139.624,0.879475,-113.258,42.9456,40.5912,-80.2782,38.6026,-119.324,70.4267,122.796,-106.379,33.4981,-17.0594,-94.1794,8.14719,-194.795,14.8102,110.547,9.96592,-96.4126,130.051,112.992,247.275,255.422,-150.047,-135.237,
