pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
5.12019,4.82432,5.32841,5.73481,79.99,-131.781,38.9944,0.424756,0.825878,-0.762544,2.41119,-2.37903,1.74724,-2.36284,0.134983,0.0304979,-0.0488897,1.61231e-08,0.0330067,-0.0566777,0.119374,
5.11949,4.82425,5.32843,5.73493,83.098,-135.197,39.9049,0.508957,0.81167,-0.945632,2.31887,-2.4786,1.79982,-2.31819,0.24436,0.030531,-0.0489464,1.41333e-08,0.033109,-0.0566981,0.118827,
5.11881,4.82411,5.32844,5.73503,85.7894,-137.134,40.3315,0.630463,0.767386,-1.21409,2.11467,-2.57133,1.83792,-2.18514,0.408372,0.0305769,-0.049025,2.69859e-08,0.0331415,-0.0567354,0.11862,
5.1178,4.82397,5.32847,5.73516,83.7645,-136.544,40.3106,0.529219,0.818266,-0.971214,2.32723,-2.50287,1.82289,-2.32298,0.262004,0.0306175,-0.0490946,2.15201e-08,0.0328252,-0.0562987,0.118546,
5.11696,4.82389,5.32853,5.73524,84.746,-136.406,40.1652,0.616124,0.775395,-1.16058,2.1473,-2.54178,1.83204,-2.19384,0.383955,0.0306554,-0.04916,1.90538e-08,0.0324066,-0.055829,0.11792,
5.1161,4.82377,5.32857,5.73537,84.3393,-136.25,40.1454,0.607682,0.781563,-1.13152,2.17076,-2.53024,1.83133,-2.20465,0.369381,0.030693,-0.0492243,1.82147e-08,0.0328119,-0.0561189,0.117741,
5.11526,4.8236,5.32863,5.73549,81.6127,-133.062,39.2718,0.553774,0.786823,-1.00571,2.21278,-2.44587,1.78638,-2.21327,0.300811,0.0307382,-0.0493012,2.58133e-08,0.0330378,-0.0562889,0.117523,
5.11434,4.82353,5.32873,5.7356,83.3603,-136.37,40.2702,0.56261,0.812268,-1.00909,2.28824,-2.499,1.83278,-2.27759,0.297602,0.030779,-0.0493711,2.11899e-08,0.0327652,-0.0561459,0.116954,
5.11345,4.82345,5.32883,5.73572,83.8455,-135.829,40.0303,0.632828,0.774068,-1.1596,2.13513,-2.52123,1.83645,-2.16309,0.397647,0.0308142,-0.0494314,1.55848e-08,0.0326652,-0.0560333,0.115944,
5.11273,4.82339,5.32891,5.73579,83.5971,-135.501,39.9349,0.639986,0.770048,-1.16821,2.11949,-2.51546,1.83517,-2.1465,0.40651,0.0308497,-0.0494922,1.59252e-08,0.0327738,-0.0560152,0.116333,
5.11193,4.82333,5.32898,5.73583,84.0719,-136.077,40.0901,0.664957,0.764157,-1.21454,2.09032,-2.53285,1.84808,-2.1242,0.437083,0.0308871,-0.0495561,1.80027e-08,0.0325011,-0.0556256,0.116686,
5.11108,4.82329,5.32906,5.73591,81.4415,-133.267,39.3402,0.600174,0.778625,-1.06376,2.16396,-2.45001,1.80594,-2.15821,0.351612,0.0309338,-0.0496361,2.83527e-08,0.0322574,-0.0552709,0.116367,
5.11009,4.82324,5.32919,5.736,82.8656,-136.468,40.3312,0.592543,0.812675,-1.02814,2.27338,-2.4921,1.84944,-2.24524,0.323989,0.0309752,-0.0497068,2.18334e-08,0.0325351,-0.0555709,0.116082,
5.10914,4.82322,5.32931,5.73605,83.0114,-135.621,40.0151,0.652918,0.776459,-1.15503,2.13492,-2.50306,1.84938,-2.13785,0.41141,0.0310091,-0.0497644,1.42916e-08,0.0329293,-0.0559679,0.116128,
5.10844,4.8232,5.32941,5.73611,82.9708,-135.772,40.0686,0.655659,0.778625,-1.15268,2.14072,-2.50271,1.85393,-2.13869,0.412273,0.0310445,-0.0498246,1.55661e-08,0.0330103,-0.0561089,0.116235,
5.10764,4.8232,5.3295,5.73614,82.8128,-135.434,39.96,0.671417,0.769916,-1.17956,2.1078,-2.50033,1.85427,-2.10892,0.433529,0.0310776,-0.0498808,1.35402e-08,0.0331035,-0.0562024,0.116331,
5.10686,4.82323,5.3296,5.73615,83.3571,-135.798,40.0339,0.711202,0.753626,-1.25907,2.04285,-2.52092,1.8673,-2.05894,0.486725,0.0311168,-0.0499475,1.91117e-08,0.0330534,-0.0561567,0.116445,
5.10602,4.82324,5.32971,5.73617,79.1504,-131.719,38.9852,0.576053,0.796423,-0.956496,2.22843,-2.38531,1.79678,-2.17026,0.302718,0.0311541,-0.0500105,1.71623e-08,0.0333343,-0.0564311,0.117209,
5.10526,4.82328,5.32982,5.73617,82.7921,-136.57,40.3475,0.664681,0.791462,-1.13298,2.17803,-2.50114,1.87555,-2.15061,0.410064,0.0311998,-0.0500881,2.59922e-08,0.0334246,-0.0567079,0.117822,
5.10436,4.82333,5.32996,5.73617,83.5998,-136.187,40.133,0.758919,0.738386,-1.33521,1.98178,-2.53437,1.88862,-2.00049,0.545356,0.031242,-0.0501597,2.18258e-08,0.0335898,-0.0569795,0.117633,
5.10342,4.82335,5.33008,5.73617,83.1026,-135.867,40.063,0.750699,0.743425,-1.30572,2.00136,-2.51967,1.88637,-2.00793,0.531258,0.0312803,-0.0502245,1.77446e-08,0.0337872,-0.057202,0.117584,
5.10262,4.8234,5.33019,5.73612,82.5997,-135.475,39.9684,0.7425,0.747398,-1.27829,2.01739,-2.50467,1.88271,-2.01342,0.517783,0.0313155,-0.0502842,1.50958e-08,0.033662,-0.0571022,0.117348,
5.10183,4.82346,5.33028,5.73609,78.8433,-131.774,39.0103,0.619404,0.787692,-1.00511,2.18414,-2.38372,1.81621,-2.11642,0.349579,0.031355,-0.0503511,1.88026e-08,0.0338,-0.0572689,0.117524,
5.10104,4.82347,5.33038,5.73608,83.5062,-136.035,40.0697,0.820397,0.712486,-1.43298,1.88837,-2.53989,1.90903,-1.90958,0.62327,0.0314003,-0.0504278,2.44319e-08,0.0342937,-0.0580437,0.118243,
5.10008,4.82355,5.3305,5.73601,82.0056,-136.118,40.2356,0.71457,0.777569,-1.18276,2.12098,-2.48685,1.89446,-2.07716,0.464314,0.0314442,-0.0505022,2.27181e-08,0.0342974,-0.0581238,0.11771,
5.09916,4.82361,5.33062,5.73595,82.2166,-135.452,39.9773,0.777028,0.738809,-1.31274,1.98483,-2.49922,1.90035,-1.96795,0.555312,0.0314811,-0.050565,1.61419e-08,0.0339781,-0.0579196,0.11707,
5.09839,4.82372,5.33072,5.73589,82.8155,-135.811,40.043,0.824907,0.7164,-1.40917,1.90459,-2.52178,1.91677,-1.90383,0.62102,0.0315202,-0.0506317,1.81843e-08,0.0339232,-0.0578737,0.117103,
5.09761,4.82376,5.33078,5.73582,81.8414,-134.944,39.8257,0.797821,0.727253,-1.34134,1.94639,-2.4914,1.90282,-1.92764,0.582082,0.0315566,-0.0506938,1.5709e-08,0.0340585,-0.0580412,0.117022,
5.09669,4.82383,5.33085,5.73572,77.8725,-131.003,38.8038,0.662941,0.774139,-1.04438,2.129,-2.36382,1.82811,-2.04544,0.396232,0.0315937,-0.0507571,1.63038e-08,0.0338102,-0.057794,0.116522,
5.09597,4.82396,5.33091,5.7356,83.3614,-136.426,40.1922,0.891072,0.690176,-1.52467,1.81315,-2.54626,1.94607,-1.82032,0.706169,0.0316395,-0.0508358,2.46748e-08,0.0334916,-0.0574871,0.114798,
5.09497,4.82405,5.33097,5.73549,81.5871,-135.643,40.0792,0.796317,0.743109,-1.30237,1.99845,-2.48669,1.91971,-1.95285,0.56656,0.0316823,-0.0509092,2.10235e-08,0.0336,-0.0576668,0.113899,
5.09407,4.82417,5.33103,5.73531,82.0473,-135.274,39.9024,0.869325,0.699014,-1.45471,1.84968,-2.5075,1.93302,-1.83247,0.672012,0.0317172,-0.0509693,1.40729e-08,0.0332739,-0.0573142,0.113141,
5.0932,4.82433,5.33106,5.73518,82.3428,-135.477,39.9413,0.903301,0.682985,-1.51815,1.79639,-2.52038,1.94567,-1.78579,0.717796,0.0317531,-0.0510315,1.52197e-08,0.0328441,-0.0568179,0.112654,
5.0925,4.82443,5.33109,5.73506,80.6533,-134.197,39.6463,0.829993,0.718109,-1.35022,1.91993,-2.46497,1.91534,-1.87286,0.612765,0.0317887,-0.0510929,1.46042e-08,0.0330233,-0.0570928,0.112307,
5.0917,4.82457,5.33111,5.73491,77.6989,-130.967,38.7803,0.7391,0.746056,-1.15193,2.02713,-2.37113,1.85585,-1.94039,0.489155,0.0318266,-0.0511585,1.65047e-08,0.0330569,-0.0572254,0.111985,
5.09086,4.82474,5.33113,5.7347,81.7169,-135.152,39.8707,0.911721,0.68217,-1.50682,1.79853,-2.50556,1.95077,-1.77047,0.723001,0.0318619,-0.0512196,1.42005e-08,0.033059,-0.0572719,0.1117,
5.09007,4.82487,5.33116,5.73454,81.1223,-135.517,40.0505,0.858753,0.720623,-1.37739,1.92552,-2.48461,1.94583,-1.86512,0.639619,0.0319047,-0.0512939,2.06309e-08,0.0330404,-0.0572778,0.11079,
5.08913,4.82509,5.33116,5.7343,82.3971,-135.729,40.0014,0.982224,0.649111,-1.63794,1.69254,-2.53437,1.97995,-1.67644,0.81743,0.0319441,-0.0513624,1.76302e-08,0.0329032,-0.0572826,0.110959,
5.0882,4.8253,5.33115,5.73406,81.4634,-135.078,39.8558,0.948385,0.66711,-1.552,1.75505,-2.50523,1.9663,-1.71757,0.76699,0.0319784,-0.0514221,1.34601e-08,0.0327095,-0.056951,0.110601,
5.0875,4.82545,5.33115,5.73384,81.067,-135.013,39.8661,0.93051,0.679928,-1.50303,1.798,-2.493,1.96333,-1.74659,0.73786,0.0320128,-0.051482,1.33993e-08,0.0328792,-0.0572577,0.110605,
5.08668,4.82565,5.33112,5.73361,81.2422,-134.904,39.8069,0.969138,0.657172,-1.57779,1.72713,-2.50287,1.97358,-1.68425,0.792581,0.0320465,-0.0515407,1.27435e-08,0.0330011,-0.0574827,0.110603,
5.08595,4.82584,5.33109,5.7334,80.9057,-134.667,39.7513,0.965373,0.659597,-1.56012,1.73744,-2.49396,1.97153,-1.68659,0.785258,0.0320816,-0.0516019,1.3546e-08,0.033196,-0.0578948,0.110057,
5.08515,4.82604,5.33105,5.73315,81.3816,-135.186,39.8851,1.00192,0.643785,-1.62764,1.68807,-2.51271,1.98955,-1.64245,0.833841,0.0321183,-0.0516661,1.45728e-08,0.0334415,-0.0583467,0.109814,
5.08439,4.82622,5.33103,5.73287,81.1578,-135.024,39.8449,1.00553,0.642269,-1.62582,1.68572,-2.5076,1.99066,-1.63489,0.836871,0.0321541,-0.0517285,1.35897e-08,0.0335294,-0.058579,0.10938,
5.08354,4.82648,5.33099,5.73259,77.9521,-131.885,39.0329,0.877508,0.696361,-1.34694,1.86653,-2.40311,1.91984,-1.7668,0.657731,0.0321996,-0.0518077,2.16685e-08,0.0336484,-0.0586136,0.108907,
5.08257,4.82675,5.33093,5.73222,80.4107,-135.742,40.153,0.940435,0.696316,-1.45419,1.85847,-2.48357,1.98793,-1.7618,0.728721,0.0322434,-0.0518844,2.05201e-08,0.0334423,-0.0585438,0.109268,
5.08153,4.8271,5.33087,5.73178,81.3522,-135.435,39.952,1.06911,0.613662,-1.72327,1.60608,-2.52421,2.02095,-1.54908,0.918505,0.0322834,-0.0519545,1.70158e-08,0.0335186,-0.0587034,0.109283,
5.08072,4.82738,5.33082,5.73142,76.8793,-131.076,38.8327,0.874774,0.699465,-1.30739,1.88321,-2.37638,1.91508,-1.76023,0.644813,0.0323238,-0.0520254,1.74106e-08,0.0334621,-0.0587837,0.109426,
5.07973,4.82775,5.33075,5.73098,82.1723,-136.085,40.0919,1.16056,0.564924,-1.89583,1.46541,-2.56025,2.05989,-1.41956,1.04437,0.0323708,-0.0521081,2.37615e-08,0.0334376,-0.0587651,0.109499,
5.07877,4.82805,5.33069,5.73047,79.6499,-135.25,40.0295,0.975876,0.681036,-1.48034,1.82174,-2.47119,2.00082,-1.70476,0.767061,0.0324108,-0.0521783,1.68581e-08,0.0336263,-0.0591669,0.109316,
5.07779,4.82838,5.33062,5.72998,81.0982,-135.364,39.9295,1.13702,0.579113,-1.81805,1.51761,-2.5296,2.05054,-1.44693,1.00473,0.0324511,-0.0522493,1.68176e-08,0.0336398,-0.0592825,0.108274,
5.07696,4.8287,5.33058,5.72956,79.8993,-134.222,39.6371,1.09512,0.59813,-1.71909,1.57978,-2.49155,2.02676,-1.49069,0.944263,0.0324855,-0.0523102,1.21953e-08,0.0334979,-0.0591899,0.107313,
5.07627,4.82898,5.33054,5.72914,80.4954,-134.759,39.7658,1.14493,0.572149,-1.81533,1.5053,-2.51491,2.0504,-1.42382,1.01313,0.0325219,-0.0523745,1.30454e-08,0.0338513,-0.0598058,0.106264,
5.07545,4.82922,5.33049,5.7287,75.8441,-130.135,38.57,0.933273,0.669291,-1.36787,1.80366,-2.35977,1.93187,-1.66026,0.71347,0.0325586,-0.0524395,1.31885e-08,0.0337373,-0.0597846,0.105588,
5.07466,4.82955,5.33045,5.72816,79.344,-133.916,39.5659,1.1101,0.59172,-1.72022,1.57059,-2.47995,2.035,-1.46587,0.957901,0.0325926,-0.0524997,1.12622e-08,0.0335778,-0.0595128,0.104888,
5.07399,4.82986,5.33042,5.72775,79.8932,-134.403,39.6813,1.15837,0.565864,-1.8129,1.49804,-2.5016,2.05815,-1.39986,1.02525,0.0326258,-0.0525589,1.06972e-08,0.0332059,-0.0591067,0.103345,
5.07321,4.83017,5.33037,5.7272,79.6892,-134.247,39.6409,1.16497,0.562017,-1.81665,1.49068,-2.49725,2.06106,-1.38781,1.03218,0.0326589,-0.052618,1.06555e-08,0.033111,-0.0591102,0.103144,
5.07253,4.83048,5.33033,5.72673,81.1357,-135.389,39.9116,1.2759,0.499684,-2.04268,1.31509,-2.55152,2.11267,-1.23397,1.18851,0.0327015,-0.0526941,1.78715e-08,0.0327937,-0.0586039,0.10295,
5.07151,4.831,5.33028,5.72596,78.8061,-134.682,39.8776,1.09052,0.622137,-1.62576,1.67307,-2.46802,2.04934,-1.53015,0.906583,0.0327419,-0.0527665,1.59171e-08,0.0328243,-0.058852,0.102483,
5.07065,4.83134,5.33024,5.72533,79.7572,-134.492,39.7176,1.22553,0.530334,-1.90725,1.41415,-2.50855,2.09329,-1.30341,1.10843,0.0327771,-0.0528298,1.17007e-08,0.0329862,-0.0593056,0.101352,
5.06984,4.83173,5.3302,5.72474,78.9502,-134.078,39.644,1.18137,0.558749,-1.80086,1.49963,-2.48191,2.07697,-1.3701,1.03989,0.0328104,-0.0528897,1.01469e-08,0.0332753,-0.0598797,0.100707,
5.0692,4.83205,5.33019,5.72406,79.3262,-134.082,39.6052,1.24013,0.519836,-1.91935,1.39299,-2.49838,2.09957,-1.27436,1.12494,0.032844,-0.0529499,9.93748e-09,0.0335934,-0.0601751,0.0996148,
5.06838,4.83245,5.33016,5.72339,78.8174,-133.704,39.5168,1.22682,0.527369,-1.87988,1.41913,-2.48296,2.09403,-1.29061,1.10255,0.0328785,-0.0530119,1.04613e-08,0.0335073,-0.0602637,0.0994985,
5.06766,4.83283,5.33014,5.72268,79.0728,-134.129,39.6379,1.25105,0.516747,-1.91905,1.39349,-2.49335,2.11103,-1.26355,1.13266,0.032912,-0.0530723,9.88752e-09,0.0335293,-0.0603995,0.0993499,
5.06691,4.83324,5.33013,5.72195,78.8772,-134.063,39.629,1.25363,0.516203,-1.91335,1.39662,-2.48833,2.11487,-1.2608,1.13257,0.0329456,-0.0531328,9.8917e-09,0.0335546,-0.0604486,0.0993159,
5.06619,4.8336,5.3301,5.7212,78.6567,-134.078,39.6498,1.24745,0.522605,-1.88921,1.4182,-2.48183,2.11646,-1.27487,1.11858,0.0329791,-0.0531933,9.76782e-09,0.0333944,-0.0603906,0.0987404,
5.06544,4.83408,5.33008,5.72029,79.0225,-134.219,39.6611,1.30283,0.486857,-1.99706,1.32453,-2.49764,2.14188,-1.18826,1.19693,0.0330133,-0.0532551,1.01427e-08,0.0335274,-0.0606563,0.0987026,
5.0647,4.83456,5.33007,5.71947,78.4096,-133.685,39.5274,1.28424,0.496239,-1.94799,1.3555,-2.47831,2.13262,-1.20973,1.16721,0.0330471,-0.0533164,9.62137e-09,0.0338445,-0.0612512,0.0980448,
5.06396,4.83501,5.33003,5.71854,78.8034,-134.064,39.6194,1.32991,0.469578,-2.03339,1.28761,-2.49419,2.15812,-1.1454,1.22929,0.0330812,-0.0533782,9.56157e-09,0.0340053,-0.0616656,0.0976651,
5.06322,4.83548,5.33002,5.71769,78.5139,-134.011,39.6224,1.32077,0.477282,-2.00209,1.31372,-2.48522,2.15839,-1.16297,1.21116,0.0331154,-0.0534404,9.51684e-09,0.0342327,-0.0621625,0.097484,
5.06236,4.83595,5.33,5.71675,78.9712,-134.123,39.6147,1.3956,0.426614,-2.15083,1.1834,-2.50505,2.19289,-1.04161,1.31911,0.0331508,-0.0535045,9.86018e-09,0.0345301,-0.06258,0.0969006,
5.06171,4.83643,5.32998,5.71571,78.4468,-134.086,39.6468,1.35353,0.458215,-2.04934,1.27238,-2.48611,2.18097,-1.11694,1.24972,0.0331866,-0.0535694,9.99166e-09,0.0345488,-0.0626917,0.0965114,
5.0609,4.83701,5.32997,5.71468,78.7719,-133.901,39.5479,1.43153,0.401261,-2.20694,1.12754,-2.50179,2.21432,-0.981998,1.36428,0.0332241,-0.0536377,1.084e-08,0.0346701,-0.0631134,0.0962354,
5.0601,4.83759,5.32995,5.71354,78.9253,-134.424,39.7122,1.44378,0.399678,-2.21698,1.13008,-2.50749,2.23128,-0.978679,1.37392,0.033264,-0.0537101,1.20063e-08,0.0350907,-0.0638104,0.0964954,
5.05919,4.83825,5.32992,5.71238,76.0776,-131.287,38.8723,1.31165,0.464136,-1.93723,1.30583,-2.41247,2.1454,-1.12939,1.18581,0.0333112,-0.0537962,1.6569e-08,0.0350893,-0.0639643,0.0955889,
5.05827,4.839,5.32991,5.71089,77.7412,-134.607,39.8755,1.34131,0.480624,-1.96377,1.35834,-2.46552,2.20455,-1.16979,1.20241,0.0333584,-0.0538823,1.61131e-08,0.0351301,-0.0641112,0.0945261,
5.05722,4.83987,5.3299,5.70927,78.5561,-134.114,39.622,1.51516,0.349009,-2.32621,1.02391,-2.50089,2.27915,-0.862327,1.46368,0.0333959,-0.0539508,9.86701e-09,0.035276,-0.0644688,0.0935358,
5.05643,4.84057,5.32986,5.70806,77.8948,-133.65,39.5176,1.48577,0.367227,-2.25149,1.07845,-2.47916,2.26702,-0.905613,1.41629,0.033431,-0.0540154,8.64836e-09,0.0351437,-0.0645392,0.0929159,
5.05569,4.84126,5.32985,5.70665,78.3931,-134.021,39.597,1.55543,0.320442,-2.38822,0.965742,-2.498,2.30873,-0.798755,1.51328,0.0334688,-0.054085,9.93147e-09,0.0349015,-0.0643182,0.0920319,
5.05492,4.84194,5.32984,5.70534,77.2577,-133.241,39.4263,1.48086,0.369198,-2.21871,1.09676,-2.45861,2.27294,-0.91326,1.39811,0.0335044,-0.054151,8.79516e-09,0.0348933,-0.0647272,0.0919619,
5.0541,4.84267,5.32984,5.70395,77.8883,-133.547,39.4701,1.57865,0.30011,-2.41473,0.929874,-2.48282,2.32816,-0.755059,1.5392,0.0335399,-0.0542168,8.4342e-09,0.0353301,-0.0655083,0.0914593,
5.05334,4.84329,5.32982,5.70259,77.5573,-133.478,39.4733,1.56491,0.311127,-2.37302,0.964318,-2.47128,2.32804,-0.782397,1.51194,0.0335757,-0.0542832,8.29961e-09,0.0357482,-0.0662804,0.0909165,
5.05256,4.84411,5.32979,5.70121,78.2761,-133.865,39.5379,1.67361,0.233236,-2.59255,0.779557,-2.49891,2.39107,-0.60539,1.66944,0.0336142,-0.0543547,9.29545e-09,0.0358396,-0.0666747,0.0898652,
5.05169,4.84491,5.32976,5.69967,77.6348,-133.318,39.4034,1.65499,0.242558,-2.54037,0.811708,-2.47764,2.38437,-0.629138,1.63785,0.0336515,-0.0544245,8.50728e-09,0.0358317,-0.0668928,0.0884102,
5.05088,4.84577,5.32971,5.69827,72.8075,-128.735,38.2426,1.31791,0.448987,-1.83582,1.33094,-2.31437,2.17425,-1.10191,1.14346,0.0336895,-0.0544955,8.43378e-09,0.0359695,-0.0672394,0.086957,
5.05,4.8466,5.32967,5.69679,77.6334,-133.417,39.4267,1.7217,0.193469,-2.65306,0.712775,-2.4803,2.4352,-0.52183,1.72814,0.0337257,-0.0545631,7.49107e-09,0.0360953,-0.067554,0.0864465,
5.04922,4.8476,5.32962,5.6951,78.7134,-134.345,39.6474,1.72354,0.169183,-2.71172,0.690144,-2.50455,2.45816,-0.510709,1.74303,0.0337729,-0.0546519,1.25663e-08,0.0359675,-0.0675659,0.0853331,
5.04816,4.84884,5.32953,5.6932,75.2623,-133.985,39.8386,1.40056,0.450394,-1.92268,1.37128,-2.39584,2.29722,-1.11349,1.21185,0.0338158,-0.0547329,1.03481e-08,0.0355713,-0.0672785,0.0844107,
5.04718,4.8501,5.32946,5.69107,77.6581,-133.744,39.5281,1.70026,0.181883,-2.62351,0.750079,-2.47069,2.4616,-0.547835,1.69669,0.0338549,-0.0548073,8.54268e-09,0.035516,-0.0674805,0.0838865,
5.04628,4.85115,5.32935,5.68965,76.4686,-132.687,39.2663,1.68432,0.194884,-2.55026,0.785336,-2.43769,2.44795,-0.564813,1.66652,0.0338914,-0.0548763,7.05283e-09,0.0364319,-0.0689822,0.0838793,
5.04544,4.85205,5.32925,5.68789,76.8081,-133.242,39.4254,1.68157,0.191271,-2.55396,0.796928,-2.44429,2.46293,-0.575841,1.66055,0.0339285,-0.0549467,7.11759e-09,0.0366489,-0.0695061,0.083266,
5.0446,4.85308,5.32915,5.68605,76.688,-133.221,39.426,1.67245,0.191113,-2.53579,0.813137,-2.43805,2.46756,-0.588407,1.64506,0.0339647,-0.055016,6.86684e-09,0.0362137,-0.0692204,0.0828482,
5.04378,4.85451,5.32903,5.68432,77.0183,-133.531,39.4992,1.66296,0.181002,-2.53855,0.821019,-2.444,2.4766,-0.5939,1.63965,0.0340045,-0.055092,7.7785e-09,0.0366337,-0.0700005,0.0812181,
5.04289,4.85562,5.32889,5.68286,76.0029,-132.512,39.2346,1.64577,0.189122,-2.47696,0.848582,-2.41506,2.46243,-0.607001,1.61205,0.0340417,-0.0551629,6.38363e-09,0.0371714,-0.0708428,0.0797734,
5.04204,4.85661,5.32875,5.68107,76.9044,-133.313,39.427,1.64033,0.170686,-2.51503,0.840401,-2.43461,2.48036,-0.607437,1.61518,0.0340813,-0.0552383,7.00169e-09,0.0371143,-0.0707862,0.078567,
5.04116,4.85808,5.32856,5.67912,76.3075,-133.091,39.4013,1.63146,0.18184,-2.46185,0.878464,-2.41953,2.48077,-0.628817,1.5926,0.0341189,-0.0553101,6.16477e-09,0.0370136,-0.0706618,0.0772683,
5.04023,4.85942,5.3284,5.67745,76.6535,-133.047,39.3503,1.61495,0.162596,-2.47494,0.871876,-2.42333,2.48279,-0.625358,1.58711,0.0341564,-0.0553822,6.06376e-09,0.036637,-0.0704814,0.0760687,
5.0394,4.86059,5.32822,5.67581,76.3534,-132.884,39.3173,1.60545,0.164891,-2.44546,0.893305,-2.41447,2.4833,-0.637591,1.57152,0.034193,-0.0554529,5.61697e-09,0.0365872,-0.0705828,0.074852,
5.03853,4.86205,5.32801,5.67403,76.4824,-132.874,39.2987,1.592,0.154452,-2.44058,0.900566,-2.41529,2.48559,-0.641666,1.56209,0.0342331,-0.0555301,6.61238e-09,0.0367042,-0.070733,0.0744765,
5.03757,4.86351,5.32777,5.672,76.5772,-133.097,39.3646,1.58277,0.150284,-2.42779,0.918511,-2.41661,2.49319,-0.652963,1.55087,0.0342704,-0.0556024,5.679e-09,0.0364787,-0.0706982,0.0737209,
5.03669,4.86492,5.32752,5.6702,71.463,-128.054,38.0716,1.53949,0.218656,-2.16127,1.01406,-2.28315,2.40418,-0.697499,1.44761,0.0343089,-0.0556774,5.93875e-09,0.0362734,-0.0707767,0.072668,
5.03571,4.86651,5.32728,5.66829,77.4301,-133.745,39.5014,1.55959,0.121163,-2.44501,0.927346,-2.43417,2.5102,-0.658039,1.54258,0.0343555,-0.0557686,8.45613e-09,0.0364595,-0.0713482,0.0719357,
5.03456,4.8683,5.32694,5.6659,76.4952,-134.01,39.6762,1.5621,0.153855,-2.35227,1.00444,-2.41733,2.51984,-0.700537,1.51437,0.034403,-0.055862,8.57455e-09,0.0365883,-0.0718262,0.0712215,
5.03341,4.86998,5.32659,5.66366,75.4864,-132.735,39.3215,1.53697,0.155564,-2.29286,1.02644,-2.38791,2.49897,-0.711054,1.48186,0.0344394,-0.0559338,4.86421e-09,0.036283,-0.071764,0.0696676,
5.03255,4.87143,5.32627,5.6617,75.7926,-132.829,39.3225,1.52309,0.141244,-2.29862,1.02823,-2.3935,2.5022,-0.71297,1.47424,0.0344761,-0.056007,4.80828e-09,0.0360672,-0.0718162,0.0680633,
5.03166,4.87307,5.32597,5.66009,75.165,-132.281,39.186,1.5091,0.14538,-2.24962,1.05639,-2.37832,2.49314,-0.724493,1.45508,0.0345125,-0.0560796,4.57228e-09,0.0363743,-0.0724617,0.0675293,
5.03077,4.8745,5.32563,5.65802,75.7061,-132.765,39.3015,1.49924,0.130948,-2.26328,1.06049,-2.39085,2.50405,-0.728748,1.45098,0.0345497,-0.0561538,4.6688e-09,0.0365199,-0.072909,0.0670599,
5.0298,4.87597,5.32525,5.65616,75.6956,-132.645,39.2576,1.48531,0.122215,-2.25093,1.07111,-2.39003,2.50285,-0.73306,1.44002,0.0345864,-0.0562271,4.44948e-09,0.0365506,-0.0731063,0.0665607,
5.02902,4.87745,5.32491,5.65436,74.6525,-132.026,39.1358,1.47663,0.142399,-2.17547,1.11672,-2.3666,2.49206,-0.757324,1.4115,0.0346229,-0.0563003,4.2917e-09,0.0364638,-0.0730971,0.0654384,
5.02815,4.8788,5.32454,5.65253,75.4479,-132.602,39.259,1.46566,0.119767,-2.20593,1.11031,-2.38546,2.50389,-0.753824,1.41432,0.0346594,-0.0563736,4.27464e-09,0.0364979,-0.0733441,0.0653632,
5.02719,4.88054,5.32412,5.65054,75.9976,-132.995,39.3417,1.45238,0.10067,-2.21885,1.11357,-2.39922,2.51194,-0.753604,1.41262,0.0346993,-0.056454,5.05668e-09,0.036649,-0.0737435,0.0652588,
5.0263,4.88205,5.32372,5.64869,74.9888,-132.534,39.2712,1.44603,0.122655,-2.14185,1.16353,-2.37831,2.5034,-0.779858,1.38533,0.0347365,-0.0565288,4.36388e-09,0.0367878,-0.0739661,0.0653161,
5.02529,4.88386,5.3232,5.64656,71.9156,-128.819,38.2545,1.40546,0.149446,-1.99395,1.19888,-2.29577,2.43227,-0.794207,1.31894,0.0347825,-0.0566217,6.60904e-09,0.0365447,-0.0737862,0.0645486,
5.02427,4.88549,5.32275,5.64463,76.6227,-133.61,39.4857,1.41656,0.0688546,-2.19971,1.15333,-2.41876,2.52452,-0.768497,1.39157,0.0348294,-0.0567161,6.8226e-09,0.0366368,-0.0738787,0.0646246,
5.02319,4.88742,5.32211,5.64209,75.1014,-133.52,39.591,1.42161,0.119017,-2.07197,1.24834,-2.39289,2.52072,-0.822271,1.35148,0.0348768,-0.0568117,6.90993e-09,0.036675,-0.0739862,0.0643301,
5.02219,4.88912,5.32156,5.63998,75.342,-132.701,39.2801,1.38993,0.0837503,-2.09339,1.22084,-2.39284,2.50529,-0.802761,1.34365,0.0349158,-0.0568909,4.74796e-09,0.0364326,-0.0738361,0.0642794,
5.02127,4.89069,5.321,5.63813,76.0552,-133.277,39.4107,1.37843,0.0617799,-2.11507,1.2215,-2.41313,2.51504,-0.799299,1.34694,0.0349589,-0.0569781,5.68068e-09,0.0363576,-0.0736803,0.0636106,
