dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.919932,0.914729,92.5568,90.3833,19.251,2.93877,0,-19.6112,8.64512,0,92.4516,3.24174,-7.97082,84.8641,-31.0415,12.3399,
0.7,0.919926,0.914726,92.5567,90.4513,19.2483,2.93967,0,-19.6255,8.6548,0,92.4515,3.24253,-7.97095,84.9279,-31.0647,12.3492,
0.7,0.919921,0.914723,92.6364,90.4748,19.263,2.94296,0,-19.6296,8.662,0,92.5311,3.2458,-7.9779,84.9501,-31.0726,12.3523,
0.7,0.919913,0.914721,92.6249,90.5501,19.2569,2.94379,0,-19.6454,8.6724,0,92.5195,3.24628,-7.97706,85.0209,-31.0983,12.3626,
0.7,0.919907,0.914718,92.7179,90.5827,19.2745,2.94731,0,-19.6517,8.67963,0,92.6124,3.24999,-7.98515,85.0516,-31.1092,12.367,
0.7,0.919894,0.914715,92.6218,90.6457,19.2528,2.94515,0,-19.665,8.68837,0,92.5163,3.24694,-7.97692,85.1107,-31.1305,12.3756,
0.7,0.919883,0.914712,92.7013,90.6609,19.2682,2.94815,0,-19.6678,8.69379,0,92.5958,3.24969,-7.98377,85.1251,-31.1354,12.3776,
0.7,0.919866,0.914709,92.6453,90.7405,19.2552,2.94688,0,-19.6848,8.70415,0,92.5399,3.24754,-7.97891,85.1999,-31.1626,12.3884,
0.7,0.919856,0.914705,92.8096,90.7481,19.2883,2.95262,0,-19.6861,8.70881,0,92.7039,3.25334,-7.99307,85.2072,-31.1649,12.3894,
0.7,0.919844,0.914702,92.8138,90.8185,19.2869,2.95363,0,-19.7011,8.71836,0,92.7081,3.25374,-7.99347,85.2733,-31.1889,12.399,
0.7,0.919837,0.914697,92.9618,90.8152,19.3181,2.95847,0,-19.7004,8.72206,0,92.856,3.25882,-8.0062,85.2703,-31.1873,12.3985,
0.7,0.919826,0.914692,92.9383,90.8856,19.3107,2.95839,0,-19.7159,8.73164,0,92.8325,3.25817,-8.00421,85.3365,-31.2112,12.4081,
0.7,0.919813,0.914684,92.9671,90.8745,19.315,2.96007,0,-19.7139,8.73511,0,92.8613,3.25921,-8.0067,85.3263,-31.207,12.4065,
0.7,0.919803,0.914679,93.0659,90.9705,19.3347,2.96389,0,-19.7344,8.74943,0,92.96,3.26212,-8.01511,85.4165,-31.2399,12.4196,
0.7,0.919791,0.914673,93.0806,91.0095,19.3366,2.96524,0,-19.7431,8.75702,0,92.9747,3.26257,-8.01636,85.4532,-31.253,12.4249,
0.7,0.919784,0.914663,93.2091,90.9752,19.3626,2.96965,0,-19.7361,8.75915,0,93.103,3.26711,-8.02743,85.4211,-31.2409,12.4201,
0.7,0.919776,0.914657,93.22,91.0798,19.363,2.97112,0,-19.759,8.77287,0,93.1139,3.26793,-8.02845,85.5194,-31.2766,12.4344,
0.7,0.919772,0.91465,93.3712,91.1275,19.3925,2.97691,0,-19.7691,8.78271,0,93.265,3.27382,-8.04158,85.5642,-31.2928,12.4409,
0.7,0.919766,0.914646,93.3775,91.2393,19.3906,2.97791,0,-19.793,8.79681,0,93.2712,3.27498,-8.04229,85.6691,-31.3313,12.4561,
0.7,0.919761,0.914642,93.4418,91.2693,19.4024,2.98113,0,-19.7986,8.80484,0,93.3354,3.27789,-8.04794,85.6972,-31.3419,12.4603,
0.7,0.919751,0.91464,93.3861,91.3526,19.3883,2.98133,0,-19.8159,8.81616,0,93.2798,3.277,-8.04333,85.7753,-31.3708,12.4717,
0.7,0.919743,0.914638,93.4624,91.4011,19.403,2.98531,0,-19.8256,8.82415,0,93.356,3.28018,-8.04999,85.8208,-31.3877,12.4783,
0.7,0.919732,0.914634,93.4497,91.4249,19.3986,2.98693,0,-19.8296,8.8317,0,93.3431,3.28093,-8.0491,85.843,-31.3963,12.4817,
0.7,0.919724,0.91463,93.5926,91.4615,19.4266,2.99289,0,-19.8363,8.841,0,93.4858,3.28695,-8.06159,85.8771,-31.4094,12.4867,
0.7,0.919715,0.914625,93.6279,91.5241,19.4314,2.9962,0,-19.8486,8.85344,0,93.5211,3.28994,-8.06494,85.9357,-31.4313,12.4953,
0.7,0.919705,0.914621,93.6357,91.5734,19.4307,2.99857,0,-19.8586,8.86253,0,93.5288,3.29174,-8.06588,85.982,-31.4485,12.5021,
0.7,0.919696,0.914614,93.7091,91.5567,19.445,3.00232,0,-19.8547,8.86724,0,93.6021,3.29471,-8.07227,85.9662,-31.4429,12.4998,
0.7,0.919681,0.914607,93.6182,91.6117,19.4245,3.00171,0,-19.8667,8.87705,0,93.5113,3.29182,-8.06449,86.018,-31.4615,12.5073,
0.7,0.919671,0.914595,93.7818,91.5356,19.4573,3.00815,0,-19.8509,8.87612,0,93.6747,3.29769,-8.07861,85.9467,-31.4347,12.4968,
0.7,0.919659,0.914585,93.7421,91.627,19.4467,3.0086,0,-19.8715,8.88898,0,93.6351,3.29633,-8.0752,86.0328,-31.4655,12.5092,
0.7,0.919652,0.91457,93.9497,91.5899,19.4878,3.01648,0,-19.8652,8.89115,0,93.8425,3.30378,-8.09311,85.9984,-31.4517,12.504,
0.7,0.919645,0.91456,93.9728,91.7313,19.4883,3.01916,0,-19.8966,8.90934,0,93.8656,3.30511,-8.09519,86.1314,-31.4995,12.5232,
0.7,0.91964,0.914547,94.0633,91.6977,19.5045,3.02328,0,-19.8902,8.9121,0,93.9559,3.30859,-8.10304,86.1002,-31.487,12.5185,
0.7,0.919631,0.914539,94.0208,91.8509,19.4923,3.02325,0,-19.9237,8.93068,0,93.9135,3.3074,-8.09943,86.2441,-31.5392,12.5393,
0.7,0.919624,0.91453,94.1239,91.8988,19.5116,3.02746,0,-19.9339,8.94108,0,94.0164,3.31118,-8.10834,86.2893,-31.5551,12.5458,
0.7,0.919611,0.914525,94.0565,92.0048,19.4956,3.02666,0,-19.9566,8.95539,0,93.9491,3.30882,-8.10254,86.389,-31.5912,12.5602,
0.7,0.919597,0.914517,94.0837,91.9943,19.4994,3.02885,0,-19.9541,8.95987,0,93.9763,3.30969,-8.10486,86.3793,-31.5871,12.5587,
0.7,0.919587,0.914508,94.2353,92.0521,19.5296,3.03466,0,-19.9667,8.97063,0,94.1277,3.315,-8.11792,86.4338,-31.6063,12.5665,
0.7,0.919575,0.914498,94.2415,92.0959,19.5288,3.03651,0,-19.9772,8.97822,0,94.1338,3.31546,-8.11849,86.4752,-31.6206,12.5723,
0.7,0.919562,0.914491,94.2525,92.1596,19.5291,3.03876,0,-19.9915,8.98745,0,94.1448,3.31616,-8.11949,86.5352,-31.642,12.581,
0.7,0.919553,0.914479,94.3757,92.1204,19.5536,3.04409,0,-19.9838,8.98861,0,94.2679,3.32073,-8.13015,86.4987,-31.6277,12.5755,
0.7,0.919538,0.914471,94.2699,92.2254,19.5298,3.04228,0,-20.0072,9.00184,0,94.1622,3.31741,-8.1211,86.5974,-31.6632,12.5897,
0.7,0.919528,0.91446,94.4583,92.2523,19.5686,3.04916,0,-20.0139,9.00881,0,94.3504,3.3243,-8.13738,86.623,-31.6717,12.5933,
0.7,0.919516,0.914452,94.489,92.3655,19.5736,3.05191,0,-20.0387,9.02385,0,94.381,3.32611,-8.14016,86.7295,-31.71,12.6087,
0.7,0.919506,0.914448,94.5392,92.4663,19.5816,3.05533,0,-20.0604,9.03628,0,94.4311,3.32905,-8.14469,86.8243,-31.7443,12.6224,
0.7,0.9195,0.914446,94.6577,92.5248,19.6045,3.05998,0,-20.0726,9.04488,0,94.5495,3.3341,-8.15505,86.8792,-31.7641,12.6303,
0.7,0.919493,0.914443,94.6932,92.5815,19.6108,3.06174,0,-20.0836,9.05545,0,94.5849,3.33589,-8.15821,86.9326,-31.7835,12.6381,
0.7,0.919481,0.914441,94.6344,92.6449,19.5976,3.06056,0,-20.0965,9.06485,0,94.5261,3.33446,-8.15325,86.9921,-31.8052,12.6467,
0.7,0.91947,0.914438,94.7171,92.6806,19.6145,3.06357,0,-20.1031,9.07285,0,94.6088,3.33752,-8.1604,87.0256,-31.8173,12.6515,
0.7,0.919455,0.914436,94.6573,92.7368,19.6016,3.06202,0,-20.1144,9.08172,0,94.5489,3.33557,-8.15527,87.0785,-31.8365,12.6592,
0.7,0.919446,0.914433,94.8267,92.7532,19.636,3.06759,0,-20.1169,9.08799,0,94.7182,3.3417,-8.1699,87.0939,-31.8417,12.6614,
0.7,0.919434,0.91443,94.8205,92.8233,19.6326,3.0678,0,-20.1317,9.09759,0,94.7119,3.34207,-8.16947,87.1599,-31.8654,12.6709,
0.7,0.919425,0.914426,94.943,92.84,19.657,3.07187,0,-20.1345,9.10365,0,94.8343,3.34676,-8.18009,87.1757,-31.8706,12.6731,
0.7,0.919411,0.914423,94.8884,92.9198,19.6444,3.0702,0,-20.1514,9.11426,0,94.7798,3.34545,-8.17549,87.2508,-31.8976,12.6839,
0.7,0.919395,0.914419,94.9146,92.9264,19.6477,3.07116,0,-20.1524,9.11888,0,94.8058,3.34722,-8.1779,87.2572,-31.8994,12.6847,
0.7,0.919387,0.914413,95.1037,92.9769,19.6853,3.07758,0,-20.1629,9.12798,0,94.9947,3.35479,-8.19434,87.3047,-31.9162,12.6916,
0.7,0.919379,0.91441,95.1487,93.0498,19.6912,3.07959,0,-20.1785,9.13812,0,95.0396,3.35859,-8.19862,87.3733,-31.9409,12.7015,
0.7,0.919375,0.914404,95.2832,93.0425,19.7164,3.08454,0,-20.1764,9.14223,0,95.1738,3.36527,-8.21054,87.3666,-31.9378,12.7004,
0.7,0.919368,0.914399,95.2297,93.1165,19.702,3.08371,0,-20.1921,9.15284,0,95.1203,3.366,-8.20639,87.4363,-31.9629,12.7104,
0.7,0.91936,0.914391,95.3013,93.1105,19.7152,3.08656,0,-20.1908,9.15722,0,95.1917,3.36992,-8.21281,87.4309,-31.9602,12.7095,
0.7,0.919348,0.914385,95.2818,93.1832,19.7081,3.08673,0,-20.2067,9.16775,0,95.1722,3.37098,-8.21144,87.4994,-31.9846,12.7194,
0.7,0.919339,0.914375,95.343,93.1478,19.7193,3.08899,0,-20.1994,9.16932,0,95.2333,3.37389,-8.21684,87.4664,-31.9716,12.7144,
0.7,0.919327,0.914368,95.3245,93.2389,19.7121,3.08906,0,-20.2195,9.18158,0,95.2148,3.3743,-8.21543,87.5521,-32.0022,12.7267,
0.7,0.919319,0.914358,95.4828,93.2641,19.7429,3.09495,0,-20.2256,9.18847,0,95.3728,3.38036,-8.22915,87.5761,-32.01,12.7301,
0.7,0.919302,0.914352,95.366,93.382,19.7164,3.09319,0,-20.2515,9.20282,0,95.2562,3.37652,-8.21914,87.687,-32.0501,12.7461,
0.7,0.919289,0.914345,95.4553,93.3826,19.7336,3.09685,0,-20.2516,9.20736,0,95.3453,3.37967,-8.22683,87.6877,-32.0498,12.7461,
0.7,0.91927,0.914341,95.3375,93.4919,19.7074,3.09383,0,-20.2751,9.22093,0,95.2276,3.37558,-8.21669,87.7904,-32.0872,12.761,
0.7,0.91926,0.914336,95.6244,93.5342,19.7649,3.10375,0,-20.2841,9.22883,0,95.5142,3.3861,-8.24148,87.8302,-32.1016,12.7667,
0.7,0.919254,0.91433,95.7751,93.5947,19.7898,3.1106,0,-20.2969,9.23876,0,95.6646,3.39358,-8.25485,87.8871,-32.1222,12.775,
0.7,0.919242,0.914326,95.6651,93.6529,19.7631,3.10868,0,-20.3093,9.24719,0,95.5547,3.39143,-8.24567,87.9418,-32.142,12.7829,
0.7,0.919233,0.91432,95.8045,93.6672,19.7895,3.11431,0,-20.3121,9.25301,0,95.6939,3.39761,-8.2579,87.9553,-32.1466,12.7848,
0.7,0.919221,0.914315,95.7423,93.7171,19.7733,3.11422,0,-20.3228,9.26118,0,95.6316,3.39739,-8.25289,88.0023,-32.1634,12.7916,
0.7,0.919215,0.914308,95.946,93.7342,19.8126,3.12214,0,-20.3264,9.26762,0,95.835,3.40615,-8.27072,88.0185,-32.1686,12.7938,
0.7,0.919208,0.914303,95.9753,93.8158,19.8149,3.12473,0,-20.3442,9.27873,0,95.8642,3.4094,-8.27363,88.0954,-32.1961,12.8049,
0.7,0.919203,0.914293,96.0567,93.777,19.829,3.12861,0,-20.3363,9.27916,0,95.9456,3.41354,-8.28088,88.0593,-32.1819,12.7994,
0.7,0.919194,0.914286,95.995,93.8505,19.8135,3.12806,0,-20.3528,9.28938,0,95.8838,3.41279,-8.2758,88.1285,-32.2063,12.8093,
0.7,0.919185,0.914273,96.0944,93.8256,19.8324,3.13238,0,-20.3487,9.29133,0,95.9831,3.417,-8.2845,88.1056,-32.1965,12.8057,
0.7,0.919171,0.914265,96.0027,93.9351,19.8142,3.13046,0,-20.3735,9.30489,0,95.8915,3.41432,-8.2767,88.2087,-32.2332,12.8206,
0.7,0.919162,0.914252,96.1587,93.8937,19.845,3.13657,0,-20.3659,9.30472,0,96.0473,3.42068,-8.29029,88.1702,-32.2178,12.8147,
0.7,0.91915,0.914244,96.1367,94.0179,19.8377,3.13756,0,-20.3937,9.31954,0,96.0253,3.42206,-8.28877,88.2871,-32.2598,12.8316,
0.7,0.919143,0.914236,96.3025,94.0986,19.8703,3.14419,0,-20.4116,9.33113,0,96.1908,3.42959,-8.30335,88.363,-32.287,12.8425,
0.7,0.919131,0.914232,96.2399,94.1983,19.8551,3.14393,0,-20.4335,9.34306,0,96.1282,3.42987,-8.29839,88.4567,-32.3209,12.8561,
0.7,0.919121,0.914228,96.3088,94.2449,19.8684,3.14709,0,-20.4437,9.34979,0,96.197,3.43377,-8.30459,88.5006,-32.3367,12.8624,
0.7,0.919107,0.914222,96.2835,94.2605,19.862,3.14669,0,-20.4471,9.35464,0,96.1716,3.43475,-8.30274,88.5153,-32.3418,12.8645,
0.7,0.919099,0.914218,96.4765,94.3648,19.9004,3.15397,0,-20.4693,9.36812,0,96.3643,3.44286,-8.3196,88.6132,-32.3774,12.8787,
0.7,0.919087,0.914214,96.4156,94.3856,19.8856,3.15362,0,-20.474,9.37233,0,96.3035,3.44216,-8.31461,88.6328,-32.3842,12.8815,
0.7,0.919077,0.914206,96.5149,94.3643,19.9045,3.15788,0,-20.4698,9.37424,0,96.4027,3.44639,-8.3233,88.613,-32.3764,12.8785,
0.7,0.919057,0.9142,96.3523,94.4396,19.8696,3.15376,0,-20.4865,9.38453,0,96.2402,3.4404,-8.30924,88.6839,-32.402,12.8888,
0.7,0.919045,0.914189,96.5705,94.4067,19.9134,3.16181,0,-20.4803,9.38565,0,96.4582,3.44862,-8.32813,88.6531,-32.3901,12.8842,
0.7,0.919029,0.914181,96.5636,94.52,19.9092,3.16301,0,-20.5057,9.4001,0,96.4512,3.44933,-8.3277,88.7597,-32.4284,12.8996,
0.7,0.919012,0.914166,96.55,94.4123,19.9035,3.1644,0,-20.4839,9.39397,0,96.4376,3.44992,-8.32672,88.6589,-32.3905,12.8847,
0.7,0.918996,0.914157,96.6188,94.5668,19.917,3.16791,0,-20.5183,9.41247,0,96.5064,3.45251,-8.33268,88.8043,-32.4429,12.9057,
0.7,0.918973,0.914145,96.5162,94.5596,19.8945,3.16691,0,-20.518,9.41588,0,96.4039,3.44894,-8.32385,88.7979,-32.4394,12.9046,
0.7,0.918959,0.914136,96.7715,94.6876,19.946,3.17675,0,-20.5463,9.43253,0,96.6589,3.4581,-8.34587,88.9183,-32.4825,12.9219,
0.7,0.918935,0.914131,96.6346,94.8087,19.9162,3.17424,0,-20.5726,9.44729,0,96.5221,3.45288,-8.33401,89.0322,-32.5236,12.9384,
0.7,0.918919,0.914124,96.7734,94.7937,19.9438,3.17999,0,-20.5695,9.44954,0,96.6608,3.45734,-8.34589,89.0184,-32.5175,12.9362,
0.7,0.918896,0.91412,96.668,94.8905,19.9201,3.17835,0,-20.5906,9.46154,0,96.5556,3.45293,-8.33669,89.1096,-32.5501,12.9493,
0.7,0.918884,0.914112,96.9796,94.8912,19.9822,3.18978,0,-20.591,9.46569,0,96.8667,3.464,-8.36355,89.1105,-32.5494,12.9492,
0.7,0.918868,0.914106,96.9541,94.9745,19.974,3.19076,0,-20.6092,9.4771,0,96.8413,3.46329,-8.36139,89.1889,-32.5773,12.9605,
0.7,0.918855,0.914097,97.0254,94.9286,19.9877,3.19425,0,-20.5997,9.47706,0,96.9125,3.46569,-8.36751,89.1462,-32.5606,12.9541,
0.7,0.918835,0.914089,96.9025,94.9984,19.9614,3.19198,0,-20.6155,9.48741,0,96.7897,3.46119,-8.35689,89.2119,-32.5837,12.9635,
0.7,0.918821,0.914075,97.134,94.9506,20.0089,3.2008,0,-20.6064,9.48807,0,97.021,3.46946,-8.37686,89.1675,-32.5658,12.9567,
0.7,0.918805,0.914064,97.083,95.0458,19.9971,3.20108,0,-20.628,9.50121,0,96.9701,3.46838,-8.37259,89.2573,-32.5974,12.9696,
0.7,0.918795,0.914049,97.3002,95.029,20.0409,3.2095,0,-20.6257,9.50526,0,97.187,3.47703,-8.39148,89.2421,-32.5902,12.9671,
0.7,0.918779,0.914041,97.2263,95.1952,20.0245,3.20897,0,-20.663,9.5238,0,97.1132,3.47593,-8.38538,89.3984,-32.6464,12.9896,
0.7,0.918769,0.91403,97.3513,95.1708,20.0495,3.21426,0,-20.6582,9.52631,0,97.2379,3.4817,-8.39639,89.3758,-32.6372,12.9862,
0.7,0.918757,0.914021,97.4201,95.2966,20.0612,3.21853,0,-20.6858,9.54359,0,97.3066,3.48655,-8.40275,89.4941,-32.6798,13.0033,
0.7,0.918747,0.914016,97.4579,95.3826,20.0662,3.22154,0,-20.7046,9.55521,0,97.3442,3.49043,-8.40645,89.575,-32.7091,13.015,
0.7,0.918738,0.914007,97.5557,95.389,20.0849,3.22564,0,-20.7061,9.56025,0,97.4419,3.49534,-8.41514,89.5811,-32.7108,13.0158,
0.7,0.918723,0.914001,97.4255,95.4532,20.0567,3.22247,0,-20.7205,9.56952,0,97.3118,3.49266,-8.40425,89.6415,-32.7325,13.0245,
0.7,0.918712,0.91399,97.6129,95.4402,20.0945,3.22941,0,-20.7186,9.57235,0,97.4989,3.50086,-8.42068,89.6296,-32.7274,13.0226,
0.7,0.9187,0.913981,97.6037,95.5057,20.0906,3.23033,0,-20.7336,9.58205,0,97.4896,3.50322,-8.42036,89.6913,-32.7493,13.0314,
0.7,0.91869,0.913967,97.7181,95.4568,20.1129,3.23476,0,-20.7246,9.58187,0,97.6038,3.50885,-8.4305,89.6457,-32.7316,13.0246,
0.7,0.918672,0.913957,97.5879,95.5686,20.0847,3.23165,0,-20.7502,9.59616,0,97.4738,3.50565,-8.41953,89.7509,-32.7693,13.0398,
0.7,0.918659,0.913942,97.7251,95.522,20.1118,3.2371,0,-20.7415,9.59643,0,97.6108,3.51099,-8.43144,89.7074,-32.7527,13.0333,
0.7,0.91864,0.913934,97.6702,95.7057,20.0983,3.23662,0,-20.7821,9.61803,0,97.556,3.50913,-8.42672,89.88,-32.8155,13.0584,
0.7,0.91862,0.913922,97.7259,95.6951,20.1071,3.23955,0,-20.7808,9.62194,0,97.6117,3.51072,-8.43146,89.87,-32.8117,13.0569,
0.7,0.918605,0.91391,97.8442,95.7353,20.1304,3.24391,0,-20.7904,9.63108,0,97.7298,3.51437,-8.44156,89.9078,-32.8256,13.0624,
0.7,0.918579,0.913901,97.6776,95.8418,20.0953,3.23899,0,-20.8142,9.64505,0,97.5635,3.5073,-8.42699,90.0079,-32.8621,13.0769,
0.7,0.918564,0.913885,97.8979,95.7171,20.1396,3.24695,0,-20.7891,9.63758,0,97.7835,3.51485,-8.44594,89.8908,-32.8192,13.0599,
0.7,0.91854,0.913872,97.7816,95.8362,20.114,3.24444,0,-20.8166,9.65276,0,97.6674,3.51045,-8.43586,90.0028,-32.8598,13.0761,
0.7,0.918523,0.91386,97.9229,95.8669,20.1426,3.25028,0,-20.8249,9.65919,0,97.8086,3.51542,-8.44804,90.0317,-32.8699,13.0802,
0.7,0.918499,0.913844,97.8971,95.88,20.1362,3.2515,0,-20.8296,9.66523,0,97.7827,3.51486,-8.44587,90.0443,-32.8738,13.0819,
0.7,0.918487,0.913831,98.1631,95.9921,20.1892,3.2621,0,-20.8552,9.68076,0,98.0485,3.5253,-8.46898,90.1498,-32.9115,13.0971,
0.7,0.91847,0.913824,98.1196,96.1396,20.1782,3.26312,0,-20.888,9.69798,0,98.0049,3.5254,-8.46552,90.2885,-32.9616,13.1172,
0.7,0.918458,0.913814,98.2352,96.1035,20.2007,3.26827,0,-20.8813,9.69788,0,98.1204,3.53042,-8.47566,90.2548,-32.9482,13.1121,
0.7,0.918439,0.913806,98.123,96.2103,20.1765,3.26653,0,-20.9053,9.71087,0,98.0083,3.52758,-8.46619,90.3554,-32.9842,13.1266,
0.7,0.91843,0.913795,98.3937,96.1788,20.231,3.27681,0,-20.8997,9.71121,0,98.2786,3.53844,-8.48974,90.3261,-32.9725,13.1222,
0.7,0.918415,0.913786,98.3115,96.2728,20.2131,3.27586,0,-20.9214,9.72307,0,98.1965,3.53734,-8.48297,90.4146,-33.004,13.1349,
0.7,0.918396,0.913772,98.341,96.2691,20.2187,3.27824,0,-20.9225,9.7263,0,98.2259,3.54024,-8.48584,90.4116,-33.0018,13.1342,
0.7,0.918383,0.913758,98.4752,96.2974,20.2461,3.28369,0,-20.9303,9.73317,0,98.3599,3.54649,-8.49767,90.4385,-33.0105,13.1379,
0.7,0.918365,0.91375,98.4224,96.4454,20.2342,3.28359,0,-20.9632,9.75103,0,98.3071,3.54719,-8.49358,90.5776,-33.0606,13.158,
0.7,0.918353,0.91374,98.557,96.4511,20.2609,3.28938,0,-20.9651,9.7559,0,98.4415,3.55364,-8.50548,90.5833,-33.062,13.1587,
0.7,0.918343,0.913735,98.6522,96.577,20.2767,3.29495,0,-20.9925,9.77138,0,98.5365,3.56,-8.51421,90.7016,-33.1048,13.1758,
0.7,0.918329,0.913727,98.6312,96.592,20.2715,3.29512,0,-20.9958,9.77669,0,98.5155,3.56025,-8.51257,90.7159,-33.1093,13.1778,
0.7,0.918315,0.913722,98.6731,96.6901,20.2773,3.2978,0,-21.0171,9.78948,0,98.5573,3.56377,-8.51655,90.8081,-33.1426,13.1911,
0.7,0.918305,0.913713,98.7946,96.6581,20.3006,3.30255,0,-21.0103,9.79047,0,98.6786,3.56948,-8.52726,90.7782,-33.1311,13.1867,
0.7,0.918289,0.913707,98.6704,96.7425,20.2728,3.29961,0,-21.0291,9.80137,0,98.5545,3.56703,-8.5169,90.8576,-33.1597,13.1981,
0.7,0.918278,0.913697,98.8814,96.7305,20.3141,3.3076,0,-21.0277,9.80372,0,98.7652,3.57606,-8.53536,90.8466,-33.1548,13.1964,
0.7,0.918262,0.913689,98.8268,96.8178,20.2997,3.30706,0,-21.0474,9.81544,0,98.7106,3.57621,-8.53103,90.9288,-33.1843,13.2082,
0.7,0.918243,0.913675,98.8019,96.7492,20.2921,3.30726,0,-21.0339,9.81334,0,98.6856,3.57662,-8.5291,90.8647,-33.1598,13.1987,
0.7,0.918227,0.913665,98.8717,96.8478,20.3054,3.31012,0,-21.0563,9.82678,0,98.7554,3.5794,-8.53518,90.9575,-33.1928,13.212,
0.7,0.91821,0.913651,98.9307,96.824,20.3164,3.31276,0,-21.0525,9.82911,0,98.8143,3.58169,-8.5403,90.9356,-33.1834,13.2086,
0.7,0.918189,0.913638,98.9573,96.9465,20.3195,3.31506,0,-21.0804,9.84579,0,98.8409,3.58324,-8.5427,91.051,-33.2244,13.2252,
0.7,0.918169,0.913631,98.95,97.0591,20.3162,3.31656,0,-21.1053,9.86023,0,98.8335,3.58415,-8.54227,91.1569,-33.2625,13.2405,
0.7,0.918155,0.913623,99.0684,97.0511,20.3394,3.32188,0,-21.1042,9.86251,0,98.9518,3.58974,-8.55273,91.1495,-33.2592,13.2393,
0.7,0.918143,0.913611,99.1957,97.0309,20.3671,3.32653,0,-21.1005,9.86569,0,99.0789,3.59586,-8.56398,91.1308,-33.2518,13.2365,
0.7,0.918129,0.913602,99.1682,97.132,20.3587,3.32691,0,-21.1227,9.87995,0,99.0513,3.59826,-8.56221,91.2258,-33.286,13.2502,
0.7,0.918118,0.913587,99.3305,97.0978,20.3903,3.33315,0,-21.1164,9.88207,0,99.2133,3.60619,-8.57658,91.194,-33.2736,13.2454,
0.7,0.918097,0.913576,99.1145,97.1896,20.3446,3.32758,0,-21.1373,9.89554,0,98.9975,3.6007,-8.55835,91.2805,-33.3044,13.2579,
0.7,0.918084,0.913559,99.3538,97.1214,20.3933,3.3369,0,-21.1241,9.89439,0,99.2365,3.61118,-8.57933,91.2167,-33.2799,13.2484,
0.7,0.918064,0.913554,99.2423,97.4011,20.3695,3.33459,0,-21.1847,9.92593,0,99.125,3.60916,-8.57006,91.4796,-33.3755,13.2865,
0.7,0.918049,0.91354,99.4405,97.2958,20.4105,3.3418,0,-21.1631,9.91979,0,99.3229,3.61789,-8.58744,91.3811,-33.3383,13.272,
0.7,0.918026,0.913532,99.2771,97.4354,20.377,3.33683,0,-21.1941,9.93706,0,99.1597,3.61335,-8.57358,91.5123,-33.3854,13.2909,
0.7,0.918012,0.913524,99.4549,97.4696,20.4134,3.34337,0,-21.2021,9.94326,0,99.3372,3.62056,-8.58906,91.5447,-33.3965,13.2955,
0.7,0.917994,0.913513,99.4366,97.4396,20.41,3.34387,0,-21.1965,9.94378,0,99.319,3.61983,-8.58747,91.5168,-33.3853,13.2912,
0.7,0.917963,0.913504,99.277,97.5524,20.3782,3.34,0,-21.2219,9.95798,0,99.1596,3.61331,-8.57356,91.6231,-33.423,13.3065,
0.7,0.917945,0.913489,99.5404,97.4557,20.4322,3.34967,0,-21.2022,9.95235,0,99.4227,3.62268,-8.59627,91.5328,-33.3884,13.293,
0.7,0.917917,0.913477,99.376,97.5654,20.3983,3.34488,0,-21.2274,9.96655,0,99.2586,3.6157,-8.5819,91.6363,-33.4248,13.3078,
0.7,0.917901,0.913459,99.6753,97.4843,20.4594,3.35537,0,-21.2114,9.96261,0,99.5575,3.62695,-8.60781,91.5607,-33.3953,13.2965,
0.7,0.917884,0.913448,99.6659,97.6694,20.4558,3.35634,0,-21.2523,9.98425,0,99.548,3.6286,-8.60735,91.7348,-33.4577,13.3216,
0.7,0.917876,0.913433,99.9416,97.6703,20.5105,3.36699,0,-21.2527,9.988,0,99.8233,3.64073,-8.63153,91.7361,-33.4568,13.3215,
0.7,0.917864,0.913424,99.898,97.8252,20.4989,3.36761,0,-21.286,10.0064,0,99.7797,3.6426,-8.62838,91.8818,-33.5092,13.3426,
0.7,0.917853,0.913411,99.9523,97.7481,20.5083,3.37058,0,-21.269,10.0025,0,99.8339,3.64667,-8.63343,91.8098,-33.4817,13.3319,
0.7,0.917836,0.9134,99.853,97.854,20.4855,3.36885,0,-21.2925,10.0161,0,99.7346,3.64553,-8.6253,91.9095,-33.5171,13.3462,
0.7,0.917824,0.913383,100.049,97.8082,20.524,3.37676,0,-21.2837,10.0152,0,99.9305,3.6543,-8.64253,91.867,-33.5,13.3397,
0.7,0.917803,0.913369,99.8982,97.903,20.4909,3.37387,0,-21.3057,10.0273,0,99.7797,3.65093,-8.62987,91.9564,-33.5313,13.3525,
0.7,0.917789,0.913348,100.056,97.7494,20.5221,3.38063,0,-21.2749,10.0151,0,99.9375,3.65841,-8.64382,91.8127,-33.4771,13.3313,
0.7,0.917771,0.913336,100.02,97.9883,20.5123,3.38105,0,-21.3284,10.0417,0,99.9013,3.65951,-8.64112,92.0374,-33.5581,13.3638,
