ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.741505,0.11677,0.771732,0.649774,0.385901,-0.502445,-0.420028,-0.00388736,-0.0273009,0.00215414,-0.0273549,-0.00102897,-0.0324068,0.433588,0.356891,0.671943,-0.336606,0.922953,-0.166884,-0.0836899,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.87927,-0.231319,1.41613,0.116053,3.81674,14.91,0.0710588,4.77992,-4.37805,-0.942627,-1.39405,1.51015,0,0,-12,0,0,0,0,0,8.41707,0,0,0,
0.741495,0.116708,0.771737,0.649801,0.385863,-0.502439,-0.420028,-0.0048129,-0.0316441,0.00259213,-0.0273461,-0.0012858,-0.0380433,0.433596,0.35685,0.671946,-0.336572,0.922965,-0.166884,-0.0836985,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.67235,-0.190682,1.15942,0.0627201,3.96419,14.9112,0.656956,4.73615,-4.15632,-0.982931,-1.3351,1.58138,0,0,-12,0,0,0,0,0,8.41631,0,0,0,
0.741479,0.116601,0.771745,0.649844,0.385803,-0.502425,-0.420034,-0.00592033,-0.0375662,0.00318769,-0.0261157,-0.00273969,-0.045134,0.433609,0.35678,0.67195,-0.336514,0.922984,-0.166884,-0.0837128,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.54557,-0.273716,1.41179,0.15995,5.04999,14.9271,-1.21182,5.00186,-4.98614,-0.996772,-1.13999,1.4975,0,0,-12,0,0,0,0,0,8.41501,0,0,0,
0.741463,0.116494,0.771752,0.649885,0.385746,-0.502409,-0.420041,-0.00509211,-0.0341378,0.00271802,-0.0261411,-0.00322968,-0.0402257,0.433622,0.356709,0.671954,-0.336456,0.923005,-0.166881,-0.0837279,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.90968,-0.237506,1.42624,0.219961,5.50754,15.0745,-1.95029,5.1915,-5.30198,-0.974801,-1.05323,1.45117,0,0,-12,0,0,0,0,0,8.41394,0,0,0,
0.741447,0.116388,0.771755,0.649926,0.385687,-0.502395,-0.420047,-0.00492615,-0.034126,0.00234963,-0.0270631,-0.0020424,-0.0404245,0.433636,0.35664,0.671956,-0.336401,0.923024,-0.166877,-0.0837433,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.9315,-0.163652,1.55548,0.124316,6.09203,15.2093,-1.80034,5.24804,-5.27506,-1.01142,-0.917023,1.40396,0,0,-12,0,0,0,0,0,8.41306,0,0,0,
0.74144,0.116326,0.771756,0.64995,0.385651,-0.502391,-0.420049,-0.00364178,-0.0298769,0.00155924,-0.0290579,-0.000384955,-0.0341476,0.433643,0.356598,0.671958,-0.336371,0.923035,-0.166873,-0.0837534,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.70168,-0.0497325,1.0709,0.000726954,3.89545,15.1867,0.630573,4.90184,-4.12585,-0.94658,-1.35517,1.54902,0,0,-12,0,0,0,0,0,8.41263,0,0,0,
0.741434,0.116248,0.771752,0.649981,0.385601,-0.502394,-0.420044,-0.00122531,-0.0239665,-0.000890039,-0.0281408,0.00341685,-0.0234258,0.433654,0.356543,0.671959,-0.336338,0.923047,-0.166865,-0.083769,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.93969,0.0711804,1.51496,-0.13493,3.58669,15.4975,-0.0276493,5.11175,-4.31717,-0.87899,-1.47238,1.38443,0,0,-12,0,0,0,0,0,8.41241,0,0,0,
0.741435,0.116175,0.771743,0.650004,0.385557,-0.502404,-0.420037,0.00162398,-0.0213074,-0.00368736,-0.0271018,0.00889854,-0.0138873,0.433664,0.356486,0.671958,-0.336316,0.923055,-0.166855,-0.083788,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.31762,0.304364,1.85465,-0.439571,2.8559,16.0096,-1.11745,5.5098,-4.60476,-0.788169,-1.71395,1.21429,0,0,-12,0,0,0,0,0,8.41246,0,0,0,
0.741441,0.116137,0.771734,0.650013,0.385533,-0.502418,-0.420027,0.00301184,-0.0192371,-0.00434118,-0.0266038,0.0105824,-0.00845357,0.433671,0.356452,0.671958,-0.336313,0.923056,-0.166847,-0.0838013,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.27432,0.280036,1.30642,-0.430768,1.31275,15.7522,1.00106,5.09507,-3.66765,-0.775697,-1.99569,1.41116,0,0,-12,0,0,0,0,0,8.41252,0,0,0,
0.741448,0.116098,0.771723,0.650021,0.38551,-0.502433,-0.420019,0.00384351,-0.0183698,-0.00532648,-0.0279605,0.0127666,-0.00598204,0.433677,0.356417,0.671957,-0.336311,0.923058,-0.166837,-0.0838157,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.29535,0.369336,1.19691,-0.481824,1.78643,15.9036,1.14019,5.18449,-3.63432,-0.798268,-1.87811,1.41178,0,0,-12,0,0,0,0,0,8.41281,0,0,0,
0.741462,0.116043,0.771701,0.650028,0.385475,-0.502461,-0.420007,0.00479141,-0.0187815,-0.00730062,-0.0265498,0.0173617,-0.00434662,0.433687,0.356365,0.671955,-0.336315,0.923057,-0.166819,-0.0838387,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.48393,0.599282,1.52094,-0.836703,1.2086,16.3587,0.562195,5.4872,-3.7388,-0.74874,-2.06753,1.26791,0,0,-12,0,0,0,0,0,8.41346,0,0,0,
0.741483,0.115996,0.771674,0.650026,0.385444,-0.502501,-0.419991,0.00838877,-0.0133187,-0.00971523,-0.0278317,0.0243321,0.0087519,0.433696,0.356313,0.671952,-0.336332,0.923053,-0.166798,-0.0838648,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.44494,0.88207,1.72758,-1.31431,-0.432197,16.8551,0.238913,5.77524,-3.63653,-0.659324,-2.50758,1.15381,0,0,-12,0,0,0,0,0,8.41428,0,0,0,
0.7415,0.115972,0.771654,0.650022,0.385425,-0.502532,-0.419977,0.00900582,-0.0105698,-0.0106563,-0.0290724,0.0253362,0.0120337,0.433702,0.356281,0.67195,-0.33635,0.923047,-0.166783,-0.0838824,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.816172,0.663628,1.29128,-0.94509,0.256615,16.3425,1.95268,5.2895,-3.10648,-0.741611,-2.24848,1.34468,0,0,-12,0,0,0,0,0,8.41505,0,0,0,
0.741526,0.115941,0.771621,0.650016,0.385398,-0.502578,-0.419955,0.00793921,-0.0116107,-0.0107832,-0.0280992,0.0233832,0.00844081,0.433709,0.356239,0.671945,-0.336378,0.923039,-0.16676,-0.0839082,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.09737,1.1774,2.01079,-1.53937,-1.46514,17.397,0.88959,5.92546,-3.22479,-0.544802,-2.75621,0.996399,0,0,-12,0,0,0,0,0,8.41651,0,0,0,
0.741541,0.115913,0.7716,0.650015,0.385377,-0.502607,-0.419943,0.00789387,-0.0137661,-0.0107283,-0.0301418,0.0245059,0.00638825,0.433715,0.356207,0.671941,-0.336391,0.923035,-0.166744,-0.0839265,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.856146,0.661003,1.25218,-0.889713,0.37029,16.3573,1.89214,5.30486,-3.14209,-0.733559,-2.21929,1.34725,0,0,-12,0,0,0,0,0,8.41756,0,0,0,
0.74157,0.115896,0.771565,0.650005,0.385355,-0.502657,-0.419918,0.00669893,-0.0165169,-0.0109424,-0.0276416,0.0240157,0.000962086,0.433721,0.356173,0.671935,-0.336429,0.923023,-0.16672,-0.0839523,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.648374,1.28078,1.99084,-1.62916,-2.09452,17.5225,1.84813,5.84421,-2.77761,-0.515494,-2.87967,0.991565,0,0,-12,0,0,0,0,0,8.4195,0,0,0,
0.741582,0.115858,0.771545,0.650008,0.385327,-0.50268,-0.419911,0.00653243,-0.0176501,-0.010347,-0.0279383,0.0231079,-0.000261835,0.433728,0.356136,0.671931,-0.336435,0.923022,-0.166706,-0.0839714,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.07006,0.609221,1.21875,-0.805241,1.25288,16.2945,1.6178,5.32479,-3.33814,-0.781659,-2.0108,1.36312,0,0,-12,0,0,0,0,0,8.42056,0,0,0,
0.741602,0.1158,0.771514,0.650011,0.385288,-0.502717,-0.419898,0.00619185,-0.0199756,-0.00973561,-0.030166,0.0226127,-0.00309896,0.433738,0.356077,0.671927,-0.336447,0.923019,-0.166685,-0.0840014,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.52752,0.88306,1.6805,-1.18778,0.855034,16.891,0.441749,5.77788,-3.6756,-0.713191,-2.18334,1.15596,0,0,-12,0,0,0,0,0,8.42205,0,0,0,
0.741614,0.115724,0.77149,0.650025,0.385236,-0.502746,-0.419889,0.00268838,-0.0284699,-0.00676737,-0.0343896,0.0180699,-0.0198074,0.43375,0.35601,0.671923,-0.336442,0.923021,-0.166667,-0.0840307,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.90087,0.684304,1.87575,-1.02662,2.15648,16.5944,-0.171638,5.69887,-4.07262,-0.801221,-1.88614,1.15925,0,0,-12,0,0,0,0,0,8.4231,0,0,0,
0.741622,0.115641,0.771474,0.650049,0.385177,-0.502769,-0.419878,0.00354047,-0.0251269,-0.00560317,-0.0363841,0.0165752,-0.0163885,0.433763,0.355941,0.671922,-0.336428,0.923026,-0.166653,-0.0840576,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.95522,0.447308,1.95805,-0.785129,2.71835,16.1882,-0.231965,5.47125,-4.20567,-0.849046,-1.73927,1.20439,0,0,-12,0,0,0,0,0,8.42348,0,0,0,
0.741634,0.11554,0.771457,0.650079,0.385105,-0.502802,-0.419859,0.00220835,-0.0266503,-0.00260623,-0.0369686,0.0116625,-0.0209792,0.433779,0.355853,0.671922,-0.336415,0.92303,-0.16664,-0.0840906,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.33506,0.43246,2.55024,-0.92263,2.59236,16.2603,-1.25747,5.59212,-4.5822,-0.830683,-1.82778,1.0565,0,0,-12,0,0,0,0,0,8.42334,0,0,0,
0.741641,0.115491,0.771453,0.650096,0.385071,-0.502816,-0.419848,0.00310882,-0.0243991,-0.00199946,-0.0365361,0.0112808,-0.0166419,0.433787,0.35581,0.671924,-0.336409,0.923032,-0.166637,-0.0841059,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.37199,0.123475,1.578,-0.43486,2.77486,15.4841,1.11756,4.91602,-3.78034,-0.924303,-1.64598,1.42234,0,0,-12,0,0,0,0,0,8.42285,0,0,0,
0.741657,0.115431,0.771446,0.650112,0.385027,-0.502848,-0.419825,0.0054659,-0.0193573,-0.00216809,-0.0349869,0.0140843,-0.0055548,0.433799,0.355749,0.671927,-0.336413,0.923029,-0.166633,-0.084129,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.47035,0.180427,2.04094,-0.741744,1.65071,15.6099,0.507136,5.01397,-3.88833,-0.88242,-1.96646,1.30959,0,0,-12,0,0,0,0,0,8.42187,0,0,0,
0.741665,0.115373,0.771444,0.650109,0.385004,-0.502909,-0.419776,0.00116331,-0.0220961,-1.68302e-05,-0.0425163,0.0153862,0.00321474,0.43381,0.355687,0.671932,-0.336399,0.923032,-0.166634,-0.0841478,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.65946,0.0703001,2.77759,-1.26377,-1.32973,15.4162,-1.01365,5.01559,-4.20831,-0.812691,-2.78161,1.21315,0,0,-12,0,0,0,0,0,8.42043,0,0,0,
0.741666,0.115305,0.771443,0.650121,0.384962,-0.502959,-0.419736,-0.000545254,-0.0254334,0.000423297,-0.0436091,0.0115123,-0.0239582,0.433822,0.355627,0.671936,-0.336372,0.92304,-0.166634,-0.0841645,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.87273,0.0194692,2.93583,-1.1321,1.25232,15.3572,-0.761195,4.9773,-4.35397,-0.961139,-2.14922,1.18492,0,0,-12,0,0,0,0,0,8.41926,0,0,0,
0.741661,0.115247,0.771446,0.650154,0.384914,-0.502952,-0.419738,-0.00360027,-0.030484,0.00243035,-0.0381365,0.000790441,-0.0518136,0.433829,0.355588,0.671938,-0.336348,0.923048,-0.166633,-0.0841738,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.60476,-0.106483,1.50075,-0.030128,4.86344,15.1257,1.11349,4.74785,-4.03178,-1.03081,-1.11867,1.48428,0,0,-12,0,0,0,0,0,8.41848,0,0,0,
0.741641,0.115143,0.771454,0.650213,0.384834,-0.502936,-0.41974,-0.00736456,-0.0354422,0.00395766,-0.0446375,-0.00536539,-0.0593694,0.433841,0.355525,0.671941,-0.336289,0.923069,-0.16663,-0.084186,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.85351,-0.247045,2.46757,0.220177,6.93339,15.1982,-1.42956,5.06114,-5.22369,-1.02587,-0.719672,1.20121,0,0,-12,0,0,0,0,0,8.41759,0,0,0,
0.741625,0.115073,0.771461,0.650253,0.384791,-0.502912,-0.419745,-0.00848951,-0.0348759,0.00503019,-0.0284379,-0.0171819,-0.0570905,0.433848,0.355485,0.671943,-0.336246,0.923085,-0.166628,-0.0841922,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.15236,-0.272748,1.36427,0.644526,6.16417,15.0296,0.138818,4.82539,-4.58368,-0.951824,-0.798036,1.46345,0,0,-12,0,0,0,0,0,8.41699,0,0,0,
0.7416,0.114971,0.771468,0.650305,0.384728,-0.502894,-0.419744,-0.00856278,-0.0343812,0.00384065,-0.0376482,-0.00721977,-0.0496077,0.433859,0.355426,0.671945,-0.336177,0.92311,-0.166622,-0.0842016,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.91434,-0.230235,2.12206,0.429666,6.5822,15.2701,-1.64969,5.14734,-5.28237,-0.943101,-0.791332,1.2422,0,0,-12,0,0,0,0,0,8.41649,0,0,0,
0.741581,0.114893,0.771472,0.650344,0.384676,-0.502878,-0.41975,-0.00947477,-0.0385339,0.00372589,-0.0353828,-0.00650452,-0.0546205,0.433868,0.355381,0.671947,-0.336125,0.923129,-0.166617,-0.0842088,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.29815,-0.160822,1.60352,0.199451,6.24933,15.189,-0.185844,4.96975,-4.6702,-1.03327,-0.820453,1.41722,0,0,-12,0,0,0,0,0,8.41603,0,0,0,
0.741556,0.114782,0.771467,0.650391,0.384602,-0.502864,-0.419762,-0.00819129,-0.0357755,-0.0014404,-0.0328167,0.00231861,-0.0508827,0.433879,0.355317,0.671945,-0.336055,0.923156,-0.166604,-0.0842225,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.66065,0.140478,1.76257,-0.125723,6.7013,15.7887,-0.83092,5.40147,-4.87536,-1.02319,-0.759496,1.28022,0,0,-12,0,0,0,0,0,8.41653,0,0,0,
0.741533,0.114672,0.771461,0.650444,0.384511,-0.502863,-0.419764,-0.00832187,-0.0372224,-0.00121135,-0.0478414,0.0076622,-0.0561605,0.433891,0.355254,0.671943,-0.335988,0.923181,-0.166592,-0.0842372,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.99223,0.179596,2.83644,-0.483776,7.49826,15.9415,-1.46252,5.4903,-5.16024,-1.09689,-0.637535,1.0291,0,0,-12,0,0,0,0,0,8.41711,0,0,0,
0.741514,0.114573,0.771456,0.650496,0.384422,-0.502868,-0.41976,-0.00679306,-0.0321331,-0.00196422,-0.0470213,0.00839967,-0.0485112,0.433902,0.355194,0.671941,-0.33593,0.923202,-0.166583,-0.0842529,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.61815,0.158787,2.94831,-0.515072,7.33013,15.846,-0.605871,5.29894,-4.82132,-1.11805,-0.652167,1.03238,0,0,-12,0,0,0,0,0,8.41768,0,0,0,
0.741507,0.11452,0.771447,0.650522,0.384371,-0.502877,-0.419755,-0.00361423,-0.0257405,-0.00437693,-0.0464638,0.0128876,-0.0355724,0.433907,0.355161,0.671938,-0.335904,0.923213,-0.166573,-0.0842638,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.42066,0.290935,1.95106,-0.491272,4.93111,15.8489,1.72701,5.02645,-3.69554,-1.01327,-1.12182,1.27594,0,0,-12,0,0,0,0,0,8.41849,0,0,0,
0.7415,0.114451,0.77143,0.650558,0.384302,-0.502891,-0.419745,-0.00233256,-0.0224755,-0.0064504,-0.0398171,0.0124314,-0.0298927,0.433915,0.355116,0.671933,-0.335873,0.923225,-0.166556,-0.0842808,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.63804,0.476742,2.34247,-0.579431,4.93409,16.2909,1.25304,5.2872,-3.83219,-0.933499,-1.15447,1.09337,0,0,-12,0,0,0,0,0,8.42008,0,0,0,
0.741492,0.11438,0.771408,0.650591,0.384239,-0.502904,-0.419737,-0.00256476,-0.0238665,-0.00706725,-0.0336485,0.00963615,-0.0302329,0.433923,0.35507,0.671926,-0.335841,0.923239,-0.166536,-0.0842992,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.97154,0.700096,2.50728,-0.653138,5.03105,16.8047,0.549746,5.64831,-4.05718,-0.848367,-1.1664,0.946835,0,0,-12,0,0,0,0,0,8.42225,0,0,0,
0.741488,0.114334,0.77139,0.650609,0.384197,-0.502916,-0.419733,-0.00208709,-0.0235775,-0.0100868,-0.0337632,0.0152654,-0.0297876,0.433928,0.355041,0.671919,-0.335822,0.923248,-0.16652,-0.0843132,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.36306,0.664513,1.83304,-0.671388,4.8214,16.5483,2.00526,5.3805,-3.49122,-0.929529,-1.14935,1.17531,0,0,-12,0,0,0,0,0,8.42422,0,0,0,
0.74148,0.11426,0.771354,0.650632,0.384132,-0.502934,-0.419736,-0.00276005,-0.0253839,-0.0126281,-0.0306195,0.0194149,-0.0334167,0.433935,0.354995,0.671907,-0.335789,0.923262,-0.166491,-0.0843364,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.8266,1.05098,1.99269,-1.04267,4.93188,17.3339,1.03969,5.95082,-3.76881,-0.869974,-1.18521,1.00105,0,0,-12,0,0,0,0,0,8.42799,0,0,0,
0.74147,0.114181,0.771314,0.650649,0.38407,-0.502956,-0.41974,-0.00419648,-0.0288064,-0.0132448,-0.0248075,0.0186491,-0.0377276,0.433943,0.354946,0.671892,-0.33575,0.923281,-0.166458,-0.0843616,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.36767,1.45645,2.17936,-1.44199,4.78663,18.1718,-0.192558,6.58015,-4.12027,-0.786774,-1.29412,0.809824,0,0,-12,0,0,0,0,0,8.43249,0,0,0,
