ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00244272,0,0,0,0,-2.02547,1.84485,-8.79241,-2.03662,0.0639308,0.416872,4.69627,-0.967257,0.197827,-2.75,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00244571,0,0,0,0,-2.02547,1.84481,-8.79242,-2.03668,0.0639263,0.416905,4.69629,-0.967338,0.197844,-2.75023,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0024487,0,0,0,0,-2.02547,1.84477,-8.79243,-2.03674,0.0639218,0.416938,4.69631,-0.967419,0.19786,-2.75046,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00245169,0,0,0,0,-2.02547,1.84473,-8.79243,-2.03681,0.0639173,0.416972,4.69633,-0.967501,0.197877,-2.7507,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00245469,0,0,0,0,-2.02547,1.84469,-8.79244,-2.03687,0.0639128,0.417005,4.69635,-0.967582,0.197894,-2.75093,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00245768,0,0,0,0,-2.02547,1.84465,-8.79245,-2.03694,0.0639083,0.417038,4.69637,-0.967664,0.19791,-2.75116,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00246067,0,0,0,0,-2.02547,1.84461,-8.79245,-2.037,0.0639038,0.417071,4.69639,-0.967745,0.197927,-2.75139,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00246367,0,0,0,0,-2.02547,1.84457,-8.79246,-2.03706,0.0638993,0.417104,4.69641,-0.967826,0.197944,-2.75162,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00246666,0,0,0,0,-2.02547,1.84453,-8.79247,-2.03713,0.0638948,0.417138,4.69644,-0.967908,0.19796,-2.75185,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00246965,0,0,0,0,-2.02547,1.84449,-8.79247,-2.03719,0.0638903,0.417171,4.69646,-0.967989,0.197977,-2.75208,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00247265,0,0,0,0,-2.02547,1.84445,-8.79248,-2.03726,0.0638858,0.417204,4.69648,-0.968071,0.197994,-2.75232,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00247564,0,0,0,0,-2.02547,1.84441,-8.79249,-2.03732,0.0638813,0.417237,4.6965,-0.968152,0.19801,-2.75255,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00247863,0,0,0,0,-2.02547,1.84437,-8.7925,-2.03738,0.0638768,0.417271,4.69652,-0.968233,0.198027,-2.75278,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00248162,0,0,0,0,-2.02547,1.84433,-8.7925,-2.03745,0.0638723,0.417304,4.69654,-0.968315,0.198043,-2.75301,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00248462,0,0,0,0,-2.02547,1.84429,-8.79251,-2.03751,0.0638678,0.417337,4.69656,-0.968396,0.19806,-2.75324,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00248761,0,0,0,0,-2.02547,1.84425,-8.79252,-2.03757,0.0638634,0.41737,4.69658,-0.968477,0.198077,-2.75347,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0024906,0,0,0,0,-2.02547,1.84421,-8.79252,-2.03764,0.0638589,0.417403,4.6966,-0.968559,0.198093,-2.7537,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0024936,0,0,0,0,-2.02547,1.84417,-8.79253,-2.0377,0.0638544,0.417437,4.69663,-0.96864,0.19811,-2.75393,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00249659,0,0,0,0,-2.02547,1.84413,-8.79254,-2.03777,0.0638499,0.41747,4.69665,-0.968721,0.198127,-2.75417,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00249959,0,0,0,0,-2.02547,1.84409,-8.79254,-2.03783,0.0638454,0.417503,4.69667,-0.968803,0.198143,-2.7544,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00250258,0,0,0,0,-2.02546,1.84405,-8.79255,-2.03789,0.0638409,0.417536,4.69669,-0.968884,0.19816,-2.75463,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00250558,0,0,0,0,-2.02546,1.84401,-8.79256,-2.03796,0.0638364,0.417569,4.69671,-0.968966,0.198177,-2.75486,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00250857,0,0,0,0,-2.02546,1.84397,-8.79256,-2.03802,0.0638319,0.417603,4.69673,-0.969047,0.198193,-2.75509,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00251157,0,0,0,0,-2.02546,1.84393,-8.79257,-2.03809,0.0638274,0.417636,4.69675,-0.969128,0.19821,-2.75532,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00251456,0,0,0,0,-2.02546,1.84389,-8.79258,-2.03815,0.0638229,0.417669,4.69677,-0.96921,0.198227,-2.75555,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00251756,0,0,0,0,-2.02546,1.84386,-8.79258,-2.03821,0.0638184,0.417702,4.69679,-0.969291,0.198243,-2.75579,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00252055,0,0,0,0,-2.02546,1.84382,-8.79259,-2.03828,0.0638139,0.417736,4.69682,-0.969373,0.19826,-2.75602,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00252355,0,0,0,0,-2.02546,1.84378,-8.7926,-2.03834,0.0638094,0.417769,4.69684,-0.969454,0.198276,-2.75625,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00252654,0,0,0,0,-2.02546,1.84374,-8.79261,-2.03841,0.0638049,0.417802,4.69686,-0.969535,0.198293,-2.75648,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00252954,0,0,0,0,-2.02546,1.8437,-8.79261,-2.03847,0.0638004,0.417835,4.69688,-0.969617,0.19831,-2.75671,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00253253,0,0,0,0,-2.02546,1.84366,-8.79262,-2.03853,0.0637959,0.417869,4.6969,-0.969698,0.198326,-2.75694,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00253553,0,0,0,0,-2.02546,1.84362,-8.79263,-2.0386,0.0637914,0.417902,4.69692,-0.96978,0.198343,-2.75717,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00253852,0,0,0,0,-2.02546,1.84358,-8.79263,-2.03866,0.0637869,0.417935,4.69694,-0.969861,0.19836,-2.75741,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00254152,0,0,0,0,-2.02546,1.84354,-8.79264,-2.03873,0.0637824,0.417968,4.69696,-0.969942,0.198376,-2.75764,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00254451,0,0,0,0,-2.02546,1.8435,-8.79265,-2.03879,0.0637779,0.418001,4.69699,-0.970024,0.198393,-2.75787,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00254751,0,0,0,0,-2.02546,1.84346,-8.79265,-2.03885,0.0637734,0.418035,4.69701,-0.970105,0.19841,-2.7581,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0025505,0,0,0,0,-2.02546,1.84342,-8.79266,-2.03892,0.0637689,0.418068,4.69703,-0.970187,0.198426,-2.75833,0,0,0,0,0,-10.8436,0,0,0,
0.398059,-0.622558,0.669644,-0.580772,-0.40558,0.362504,0.605639,-1.64455e-05,-2.77098e-05,2.69245e-05,-0.000229276,-0.000154414,-0.000216345,0.0185067,-0.699007,0.736145,0.0570399,0.0777686,0.829536,0.550062,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0025535,0,0,0,0,-2.02546,1.84338,-8.79267,-2.03898,0.0637645,0.418101,4.69705,-0.970268,0.198443,-2.75856,0,0,0,0,0,-10.8436,0,0,0,
