dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.8,0.77627,0.795135,-14.4121,-2.9548,-0.1425,0.629213,-14.3977,-0.978162,0.200058,-2.78101,-13.6817,4.51901,0.284901,-2.14434,2.01642,-0.532319,
0.8,0.77627,0.795135,-14.4133,-2.95504,-0.142512,0.629265,-14.3989,-0.978244,0.200074,-2.78124,-13.6828,4.51939,0.284925,-2.14451,2.01659,-0.532364,
0.8,0.77627,0.795135,-14.4145,-2.95529,-0.142524,0.629317,-14.4001,-0.978325,0.200091,-2.78147,-13.684,4.51976,0.284949,-2.14469,2.01675,-0.532408,
0.8,0.77627,0.795135,-14.4157,-2.95553,-0.142535,0.62937,-14.4013,-0.978406,0.200107,-2.7817,-13.6851,4.52014,0.284972,-2.14487,2.01692,-0.532452,
0.8,0.77627,0.795135,-14.4169,-2.95578,-0.142547,0.629422,-14.4025,-0.978488,0.200124,-2.78193,-13.6863,4.52052,0.284996,-2.14505,2.01709,-0.532497,
0.8,0.77627,0.795135,-14.4181,-2.95603,-0.142559,0.629474,-14.4037,-0.978569,0.200141,-2.78216,-13.6874,4.52089,0.28502,-2.14523,2.01726,-0.532541,
0.8,0.77627,0.795135,-14.4193,-2.95627,-0.142571,0.629527,-14.4049,-0.97865,0.200157,-2.78239,-13.6885,4.52127,0.285044,-2.14541,2.01742,-0.532585,
0.8,0.77627,0.795135,-14.4205,-2.95652,-0.142583,0.629579,-14.4061,-0.978732,0.200174,-2.78263,-13.6897,4.52164,0.285067,-2.14559,2.01759,-0.532629,
0.8,0.77627,0.795135,-14.4217,-2.95676,-0.142595,0.629632,-14.4073,-0.978813,0.200191,-2.78286,-13.6908,4.52202,0.285091,-2.14576,2.01776,-0.532674,
0.8,0.77627,0.795135,-14.4229,-2.95701,-0.142607,0.629684,-14.4085,-0.978895,0.200207,-2.78309,-13.6919,4.5224,0.285115,-2.14594,2.01793,-0.532718,
0.8,0.77627,0.795135,-14.4241,-2.95725,-0.142618,0.629736,-14.4097,-0.978976,0.200224,-2.78332,-13.6931,4.52277,0.285138,-2.14612,2.0181,-0.532762,
0.8,0.77627,0.795135,-14.4253,-2.9575,-0.14263,0.629789,-14.4109,-0.979057,0.200241,-2.78355,-13.6942,4.52315,0.285162,-2.1463,2.01826,-0.532807,
0.8,0.77627,0.795135,-14.4265,-2.95775,-0.142642,0.629841,-14.4121,-0.979139,0.200257,-2.78378,-13.6954,4.52352,0.285186,-2.14648,2.01843,-0.532851,
0.8,0.77627,0.795135,-14.4277,-2.95799,-0.142654,0.629893,-14.4133,-0.97922,0.200274,-2.78401,-13.6965,4.5239,0.285209,-2.14666,2.0186,-0.532895,
0.8,0.77627,0.795135,-14.4289,-2.95824,-0.142666,0.629946,-14.4145,-0.979301,0.200291,-2.78425,-13.6976,4.52428,0.285233,-2.14683,2.01877,-0.532939,
0.8,0.77627,0.795135,-14.4301,-2.95848,-0.142678,0.629998,-14.4157,-0.979383,0.200307,-2.78448,-13.6988,4.52465,0.285257,-2.14701,2.01893,-0.532984,
0.8,0.77627,0.795135,-14.4313,-2.95873,-0.14269,0.63005,-14.4169,-0.979464,0.200324,-2.78471,-13.6999,4.52503,0.285281,-2.14719,2.0191,-0.533028,
0.8,0.77627,0.795135,-14.4325,-2.95898,-0.142701,0.630103,-14.4181,-0.979546,0.20034,-2.78494,-13.701,4.5254,0.285304,-2.14737,2.01927,-0.533072,
0.8,0.77627,0.795135,-14.4337,-2.95922,-0.142713,0.630155,-14.4193,-0.979627,0.200357,-2.78517,-13.7022,4.52578,0.285328,-2.14755,2.01944,-0.533117,
0.8,0.77627,0.795135,-14.4349,-2.95947,-0.142725,0.630207,-14.4205,-0.979708,0.200374,-2.7854,-13.7033,4.52616,0.285352,-2.14773,2.0196,-0.533161,
0.8,0.77627,0.795135,-14.4361,-2.95971,-0.142737,0.63026,-14.4217,-0.97979,0.20039,-2.78563,-13.7045,4.52653,0.285375,-2.1479,2.01977,-0.533205,
0.8,0.77627,0.795135,-14.4373,-2.95996,-0.142749,0.630312,-14.4229,-0.979871,0.200407,-2.78587,-13.7056,4.52691,0.285399,-2.14808,2.01994,-0.533249,
0.8,0.77627,0.795135,-14.4385,-2.9602,-0.142761,0.630364,-14.424,-0.979953,0.200424,-2.7861,-13.7067,4.52728,0.285423,-2.14826,2.02011,-0.533294,
0.8,0.77627,0.795135,-14.4397,-2.96045,-0.142773,0.630417,-14.4252,-0.980034,0.20044,-2.78633,-13.7079,4.52766,0.285446,-2.14844,2.02028,-0.533338,
0.8,0.77627,0.795135,-14.4409,-2.9607,-0.142784,0.630469,-14.4264,-0.980115,0.200457,-2.78656,-13.709,4.52804,0.28547,-2.14862,2.02044,-0.533382,
0.8,0.77627,0.795135,-14.4421,-2.96094,-0.142796,0.630521,-14.4276,-0.980197,0.200474,-2.78679,-13.7102,4.52841,0.285494,-2.1488,2.02061,-0.533427,
0.8,0.77627,0.795135,-14.4433,-2.96119,-0.142808,0.630574,-14.4288,-0.980278,0.20049,-2.78702,-13.7113,4.52879,0.285518,-2.14897,2.02078,-0.533471,
0.8,0.77627,0.795135,-14.4445,-2.96143,-0.14282,0.630626,-14.43,-0.980359,0.200507,-2.78725,-13.7124,4.52916,0.285541,-2.14915,2.02095,-0.533515,
0.8,0.77627,0.795135,-14.4457,-2.96168,-0.142832,0.630679,-14.4312,-0.980441,0.200524,-2.78749,-13.7136,4.52954,0.285565,-2.14933,2.02111,-0.533559,
0.8,0.77627,0.795135,-14.4469,-2.96193,-0.142844,0.630731,-14.4324,-0.980522,0.20054,-2.78772,-13.7147,4.52992,0.285589,-2.14951,2.02128,-0.533604,
0.8,0.77627,0.795135,-14.4481,-2.96217,-0.142856,0.630783,-14.4336,-0.980604,0.200557,-2.78795,-13.7158,4.53029,0.285612,-2.14969,2.02145,-0.533648,
0.8,0.77627,0.795135,-14.4493,-2.96242,-0.142867,0.630836,-14.4348,-0.980685,0.200573,-2.78818,-13.717,4.53067,0.285636,-2.14987,2.02162,-0.533692,
0.8,0.77627,0.795135,-14.4505,-2.96266,-0.142879,0.630888,-14.436,-0.980766,0.20059,-2.78841,-13.7181,4.53104,0.28566,-2.15005,2.02179,-0.533737,
0.8,0.77627,0.795135,-14.4517,-2.96291,-0.142891,0.63094,-14.4372,-0.980848,0.200607,-2.78864,-13.7193,4.53142,0.285684,-2.15022,2.02195,-0.533781,
0.8,0.77627,0.795135,-14.4529,-2.96315,-0.142903,0.630993,-14.4384,-0.980929,0.200623,-2.78887,-13.7204,4.5318,0.285707,-2.1504,2.02212,-0.533825,
0.8,0.77627,0.795135,-14.4541,-2.9634,-0.142915,0.631045,-14.4396,-0.981011,0.20064,-2.7891,-13.7215,4.53217,0.285731,-2.15058,2.02229,-0.53387,
0.8,0.77627,0.795135,-14.4553,-2.96365,-0.142927,0.631097,-14.4408,-0.981092,0.200657,-2.78934,-13.7227,4.53255,0.285755,-2.15076,2.02246,-0.533914,
0.8,0.77627,0.795135,-14.4565,-2.96389,-0.142939,0.63115,-14.442,-0.981173,0.200673,-2.78957,-13.7238,4.53292,0.285778,-2.15094,2.02262,-0.533958,
0.8,0.77627,0.795135,-14.4577,-2.96414,-0.14295,0.631202,-14.4432,-0.981255,0.20069,-2.7898,-13.725,4.5333,0.285802,-2.15112,2.02279,-0.534002,
0.8,0.77627,0.795135,-14.4589,-2.96438,-0.142962,0.631254,-14.4444,-0.981336,0.200707,-2.79003,-13.7261,4.53368,0.285826,-2.15129,2.02296,-0.534047,
0.8,0.77627,0.795135,-14.4601,-2.96463,-0.142974,0.631307,-14.4456,-0.981418,0.200723,-2.79026,-13.7272,4.53405,0.285849,-2.15147,2.02313,-0.534091,
0.8,0.77627,0.795135,-14.4613,-2.96488,-0.142986,0.631359,-14.4468,-0.981499,0.20074,-2.79049,-13.7284,4.53443,0.285873,-2.15165,2.0233,-0.534135,
0.8,0.77627,0.795135,-14.4625,-2.96512,-0.142998,0.631411,-14.448,-0.98158,0.200757,-2.79072,-13.7295,4.5348,0.285897,-2.15183,2.02346,-0.53418,
0.8,0.77627,0.795135,-14.4637,-2.96537,-0.14301,0.631464,-14.4492,-0.981662,0.200773,-2.79096,-13.7306,4.53518,0.285921,-2.15201,2.02363,-0.534224,
0.8,0.77627,0.795135,-14.4649,-2.96561,-0.143022,0.631516,-14.4504,-0.981743,0.20079,-2.79119,-13.7318,4.53556,0.285944,-2.15219,2.0238,-0.534268,
0.8,0.77627,0.795135,-14.4661,-2.96586,-0.143033,0.631568,-14.4516,-0.981824,0.200807,-2.79142,-13.7329,4.53593,0.285968,-2.15236,2.02397,-0.534312,
0.8,0.77627,0.795135,-14.4673,-2.9661,-0.143045,0.631621,-14.4528,-0.981906,0.200823,-2.79165,-13.7341,4.53631,0.285992,-2.15254,2.02413,-0.534357,
0.8,0.77627,0.795135,-14.4685,-2.96635,-0.143057,0.631673,-14.454,-0.981987,0.20084,-2.79188,-13.7352,4.53668,0.286015,-2.15272,2.0243,-0.534401,
0.8,0.77627,0.795135,-14.4697,-2.9666,-0.143069,0.631726,-14.4552,-0.982068,0.200856,-2.79211,-13.7363,4.53706,0.286039,-2.1529,2.02447,-0.534445,
0.8,0.77627,0.795135,-14.4709,-2.96684,-0.143081,0.631778,-14.4564,-0.98215,0.200873,-2.79234,-13.7375,4.53743,0.286063,-2.15308,2.02464,-0.53449,
0.8,0.77627,0.795135,-14.4721,-2.96709,-0.143093,0.63183,-14.4576,-0.982231,0.20089,-2.79258,-13.7386,4.53781,0.286086,-2.15326,2.02481,-0.534534,
0.8,0.77627,0.795135,-14.4733,-2.96733,-0.143105,0.631883,-14.4588,-0.982313,0.200906,-2.79281,-13.7398,4.53819,0.28611,-2.15344,2.02497,-0.534578,
0.8,0.77627,0.795135,-14.4745,-2.96758,-0.143116,0.631935,-14.46,-0.982394,0.200923,-2.79304,-13.7409,4.53856,0.286134,-2.15361,2.02514,-0.534622,
0.8,0.77627,0.795135,-14.4757,-2.96783,-0.143128,0.631987,-14.4612,-0.982476,0.20094,-2.79327,-13.742,4.53894,0.286158,-2.15379,2.02531,-0.534667,
0.8,0.77627,0.795135,-14.4769,-2.96807,-0.14314,0.63204,-14.4624,-0.982557,0.200956,-2.7935,-13.7432,4.53932,0.286181,-2.15397,2.02548,-0.534711,
0.8,0.77627,0.795135,-14.4781,-2.96832,-0.143152,0.632092,-14.4636,-0.982638,0.200973,-2.79373,-13.7443,4.53969,0.286205,-2.15415,2.02564,-0.534755,
0.8,0.77627,0.795135,-14.4793,-2.96856,-0.143164,0.632144,-14.4648,-0.98272,0.20099,-2.79396,-13.7454,4.54007,0.286229,-2.15433,2.02581,-0.5348,
0.8,0.77627,0.795135,-14.4805,-2.96881,-0.143176,0.632197,-14.466,-0.982801,0.201006,-2.7942,-13.7466,4.54044,0.286252,-2.15451,2.02598,-0.534844,
0.8,0.77627,0.795135,-14.4817,-2.96906,-0.143188,0.632249,-14.4672,-0.982882,0.201023,-2.79443,-13.7477,4.54082,0.286276,-2.15468,2.02615,-0.534888,
0.8,0.77627,0.795135,-14.4829,-2.9693,-0.143199,0.632301,-14.4684,-0.982964,0.20104,-2.79466,-13.7489,4.5412,0.2863,-2.15486,2.02632,-0.534933,
0.8,0.77627,0.795135,-14.4841,-2.96955,-0.143211,0.632354,-14.4696,-0.983045,0.201056,-2.79489,-13.75,4.54157,0.286324,-2.15504,2.02648,-0.534977,
0.8,0.77627,0.795135,-14.4853,-2.96979,-0.143223,0.632406,-14.4708,-0.983127,0.201073,-2.79512,-13.7511,4.54195,0.286347,-2.15522,2.02665,-0.535021,
0.8,0.77627,0.795135,-14.4865,-2.97004,-0.143235,0.632459,-14.472,-0.983208,0.201089,-2.79535,-13.7523,4.54232,0.286371,-2.1554,2.02682,-0.535065,
0.8,0.77627,0.795135,-14.4877,-2.97028,-0.143247,0.632511,-14.4732,-0.983289,0.201106,-2.79558,-13.7534,4.5427,0.286395,-2.15558,2.02699,-0.53511,
0.8,0.77627,0.795135,-14.4889,-2.97053,-0.143259,0.632563,-14.4744,-0.983371,0.201123,-2.79582,-13.7546,4.54308,0.286418,-2.15576,2.02715,-0.535154,
0.8,0.77627,0.795135,-14.4901,-2.97078,-0.143271,0.632616,-14.4756,-0.983452,0.201139,-2.79605,-13.7557,4.54345,0.286442,-2.15593,2.02732,-0.535198,
0.8,0.77627,0.795135,-14.4913,-2.97102,-0.143282,0.632668,-14.4768,-0.983534,0.201156,-2.79628,-13.7568,4.54383,0.286466,-2.15611,2.02749,-0.535243,
0.8,0.77627,0.795135,-14.4925,-2.97127,-0.143294,0.63272,-14.478,-0.983615,0.201173,-2.79651,-13.758,4.5442,0.286489,-2.15629,2.02766,-0.535287,
0.8,0.77627,0.795135,-14.4937,-2.97151,-0.143306,0.632773,-14.4792,-0.983696,0.201189,-2.79674,-13.7591,4.54458,0.286513,-2.15647,2.02783,-0.535331,
0.8,0.77627,0.795135,-14.4949,-2.97176,-0.143318,0.632825,-14.4804,-0.983778,0.201206,-2.79697,-13.7602,4.54496,0.286537,-2.15665,2.02799,-0.535375,
0.8,0.77627,0.795135,-14.4961,-2.97201,-0.14333,0.632877,-14.4816,-0.983859,0.201223,-2.7972,-13.7614,4.54533,0.286561,-2.15683,2.02816,-0.53542,
0.8,0.77627,0.795135,-14.4973,-2.97225,-0.143342,0.63293,-14.4827,-0.983941,0.201239,-2.79744,-13.7625,4.54571,0.286584,-2.157,2.02833,-0.535464,
0.8,0.77627,0.795135,-14.4985,-2.9725,-0.143354,0.632982,-14.4839,-0.984022,0.201256,-2.79767,-13.7637,4.54608,0.286608,-2.15718,2.0285,-0.535508,
0.8,0.77627,0.795135,-14.4997,-2.97274,-0.143365,0.633034,-14.4851,-0.984103,0.201273,-2.7979,-13.7648,4.54646,0.286632,-2.15736,2.02866,-0.535553,
0.8,0.77627,0.795135,-14.5009,-2.97299,-0.143377,0.633087,-14.4863,-0.984185,0.201289,-2.79813,-13.7659,4.54684,0.286655,-2.15754,2.02883,-0.535597,
0.8,0.77627,0.795135,-14.5021,-2.97323,-0.143389,0.633139,-14.4875,-0.984266,0.201306,-2.79836,-13.7671,4.54721,0.286679,-2.15772,2.029,-0.535641,
0.8,0.77627,0.795135,-14.5033,-2.97348,-0.143401,0.633191,-14.4887,-0.984347,0.201323,-2.79859,-13.7682,4.54759,0.286703,-2.1579,2.02917,-0.535685,
0.8,0.77627,0.795135,-14.5045,-2.97373,-0.143413,0.633244,-14.4899,-0.984429,0.201339,-2.79882,-13.7694,4.54796,0.286727,-2.15807,2.02934,-0.53573,
0.8,0.77627,0.795135,-14.5057,-2.97397,-0.143425,0.633296,-14.4911,-0.98451,0.201356,-2.79905,-13.7705,4.54834,0.28675,-2.15825,2.0295,-0.535774,
0.8,0.77627,0.795135,-14.5069,-2.97422,-0.143437,0.633349,-14.4923,-0.984592,0.201372,-2.79929,-13.7716,4.54872,0.286774,-2.15843,2.02967,-0.535818,
0.8,0.77627,0.795135,-14.5081,-2.97446,-0.143448,0.633401,-14.4935,-0.984673,0.201389,-2.79952,-13.7728,4.54909,0.286798,-2.15861,2.02984,-0.535863,
0.8,0.77627,0.795135,-14.5093,-2.97471,-0.14346,0.633453,-14.4947,-0.984754,0.201406,-2.79975,-13.7739,4.54947,0.286821,-2.15879,2.03001,-0.535907,
0.8,0.77627,0.795135,-14.5105,-2.97496,-0.143472,0.633506,-14.4959,-0.984836,0.201422,-2.79998,-13.775,4.54984,0.286845,-2.15897,2.03017,-0.535951,
0.8,0.77627,0.795135,-14.5117,-2.9752,-0.143484,0.633558,-14.4971,-0.984917,0.201439,-2.80021,-13.7762,4.55022,0.286869,-2.15914,2.03034,-0.535996,
0.8,0.77627,0.795135,-14.5129,-2.97545,-0.143496,0.63361,-14.4983,-0.984999,0.201456,-2.80044,-13.7773,4.5506,0.286892,-2.15932,2.03051,-0.53604,
0.8,0.77627,0.795135,-14.5141,-2.97569,-0.143508,0.633663,-14.4995,-0.98508,0.201472,-2.80067,-13.7785,4.55097,0.286916,-2.1595,2.03068,-0.536084,
0.8,0.77627,0.795135,-14.5153,-2.97594,-0.14352,0.633715,-14.5007,-0.985161,0.201489,-2.80091,-13.7796,4.55135,0.28694,-2.15968,2.03085,-0.536128,
0.8,0.77627,0.795135,-14.5165,-2.97618,-0.143531,0.633767,-14.5019,-0.985243,0.201506,-2.80114,-13.7807,4.55172,0.286964,-2.15986,2.03101,-0.536173,
0.8,0.77627,0.795135,-14.5177,-2.97643,-0.143543,0.63382,-14.5031,-0.985324,0.201522,-2.80137,-13.7819,4.5521,0.286987,-2.16004,2.03118,-0.536217,
0.8,0.77627,0.795135,-14.5189,-2.97668,-0.143555,0.633872,-14.5043,-0.985405,0.201539,-2.8016,-13.783,4.55247,0.287011,-2.16022,2.03135,-0.536261,
0.8,0.77627,0.795135,-14.5201,-2.97692,-0.143567,0.633924,-14.5055,-0.985487,0.201556,-2.80183,-13.7841,4.55285,0.287035,-2.16039,2.03152,-0.536306,
0.8,0.77627,0.795135,-14.5213,-2.97717,-0.143579,0.633977,-14.5067,-0.985568,0.201572,-2.80206,-13.7853,4.55323,0.287058,-2.16057,2.03168,-0.53635,
0.8,0.77627,0.795135,-14.5225,-2.97741,-0.143591,0.634029,-14.5079,-0.98565,0.201589,-2.80229,-13.7864,4.5536,0.287082,-2.16075,2.03185,-0.536394,
0.8,0.77627,0.795135,-14.5237,-2.97766,-0.143603,0.634081,-14.5091,-0.985731,0.201605,-2.80253,-13.7876,4.55398,0.287106,-2.16093,2.03202,-0.536438,
0.8,0.77627,0.795135,-14.5249,-2.97791,-0.143614,0.634134,-14.5103,-0.985812,0.201622,-2.80276,-13.7887,4.55436,0.28713,-2.16111,2.03219,-0.536483,
0.8,0.77627,0.795135,-14.5261,-2.97815,-0.143626,0.634186,-14.5115,-0.985894,0.201639,-2.80299,-13.7898,4.55473,0.287153,-2.16129,2.03236,-0.536527,
0.8,0.77627,0.795135,-14.5273,-2.9784,-0.143638,0.634238,-14.5127,-0.985975,0.201655,-2.80322,-13.791,4.55511,0.287177,-2.16146,2.03252,-0.536571,
0.8,0.77627,0.795135,-14.5285,-2.97864,-0.14365,0.634291,-14.5139,-0.986056,0.201672,-2.80345,-13.7921,4.55548,0.287201,-2.16164,2.03269,-0.536616,
0.8,0.77627,0.795135,-14.5297,-2.97889,-0.143662,0.634343,-14.5151,-0.986138,0.201689,-2.80368,-13.7933,4.55586,0.287224,-2.16182,2.03286,-0.53666,
0.8,0.77627,0.795135,-14.5309,-2.97914,-0.143674,0.634396,-14.5163,-0.986219,0.201705,-2.80391,-13.7944,4.55624,0.287248,-2.162,2.03303,-0.536704,
0.8,0.77627,0.795135,-14.5321,-2.97938,-0.143686,0.634448,-14.5175,-0.986301,0.201722,-2.80415,-13.7955,4.55661,0.287272,-2.16218,2.03319,-0.536748,
0.8,0.77627,0.795135,-14.5333,-2.97963,-0.143697,0.6345,-14.5187,-0.986382,0.201739,-2.80438,-13.7967,4.55699,0.287295,-2.16236,2.03336,-0.536793,
0.8,0.77627,0.795135,-14.5345,-2.97987,-0.143709,0.634553,-14.5199,-0.986463,0.201755,-2.80461,-13.7978,4.55736,0.287319,-2.16253,2.03353,-0.536837,
0.8,0.77627,0.795135,-14.5357,-2.98012,-0.143721,0.634605,-14.5211,-0.986545,0.201772,-2.80484,-13.7989,4.55774,0.287343,-2.16271,2.0337,-0.536881,
0.8,0.77627,0.795135,-14.5368,-2.98036,-0.143733,0.634657,-14.5223,-0.986626,0.201789,-2.80507,-13.8001,4.55811,0.287367,-2.16289,2.03387,-0.536926,
0.8,0.77627,0.795135,-14.538,-2.98061,-0.143745,0.63471,-14.5235,-0.986707,0.201805,-2.8053,-13.8012,4.55849,0.28739,-2.16307,2.03403,-0.53697,
0.8,0.77627,0.795135,-14.5392,-2.98086,-0.143757,0.634762,-14.5247,-0.986789,0.201822,-2.80553,-13.8024,4.55887,0.287414,-2.16325,2.0342,-0.537014,
0.8,0.77627,0.795135,-14.5404,-2.9811,-0.143768,0.634814,-14.5259,-0.98687,0.201839,-2.80576,-13.8035,4.55924,0.287438,-2.16343,2.03437,-0.537058,
0.8,0.77627,0.795135,-14.5416,-2.98135,-0.14378,0.634867,-14.5271,-0.986952,0.201855,-2.806,-13.8046,4.55962,0.287461,-2.16361,2.03454,-0.537103,
0.8,0.77627,0.795135,-14.5428,-2.98159,-0.143792,0.634919,-14.5283,-0.987033,0.201872,-2.80623,-13.8058,4.55999,0.287485,-2.16378,2.0347,-0.537147,
0.8,0.77627,0.795135,-14.544,-2.98184,-0.143804,0.634971,-14.5295,-0.987114,0.201888,-2.80646,-13.8069,4.56037,0.287509,-2.16396,2.03487,-0.537191,
0.8,0.77627,0.795135,-14.5452,-2.98209,-0.143816,0.635024,-14.5307,-0.987196,0.201905,-2.80669,-13.8081,4.56075,0.287532,-2.16414,2.03504,-0.537236,
0.8,0.77627,0.795135,-14.5464,-2.98233,-0.143828,0.635076,-14.5319,-0.987277,0.201922,-2.80692,-13.8092,4.56112,0.287556,-2.16432,2.03521,-0.53728,
0.8,0.77627,0.795135,-14.5476,-2.98258,-0.14384,0.635128,-14.5331,-0.987359,0.201938,-2.80715,-13.8103,4.5615,0.28758,-2.1645,2.03538,-0.537324,
0.8,0.77627,0.795135,-14.5488,-2.98282,-0.143851,0.635181,-14.5343,-0.98744,0.201955,-2.80738,-13.8115,4.56187,0.287604,-2.16468,2.03554,-0.537368,
0.8,0.77627,0.795135,-14.55,-2.98307,-0.143863,0.635233,-14.5355,-0.987521,0.201972,-2.80762,-13.8126,4.56225,0.287627,-2.16485,2.03571,-0.537413,
0.8,0.77627,0.795135,-14.5512,-2.98331,-0.143875,0.635285,-14.5367,-0.987603,0.201988,-2.80785,-13.8137,4.56263,0.287651,-2.16503,2.03588,-0.537457,
0.8,0.77627,0.795135,-14.5524,-2.98356,-0.143887,0.635338,-14.5379,-0.987684,0.202005,-2.80808,-13.8149,4.563,0.287675,-2.16521,2.03605,-0.537501,
0.8,0.77627,0.795135,-14.5536,-2.98381,-0.143899,0.63539,-14.539,-0.987765,0.202022,-2.80831,-13.816,4.56338,0.287698,-2.16539,2.03621,-0.537546,
0.8,0.77627,0.795135,-14.5548,-2.98405,-0.143911,0.635443,-14.5402,-0.987847,0.202038,-2.80854,-13.8172,4.56375,0.287722,-2.16557,2.03638,-0.53759,
0.8,0.77627,0.795135,-14.556,-2.9843,-0.143923,0.635495,-14.5414,-0.987928,0.202055,-2.80877,-13.8183,4.56413,0.287746,-2.16575,2.03655,-0.537634,
0.8,0.77627,0.795135,-14.5572,-2.98454,-0.143934,0.635547,-14.5426,-0.98801,0.202072,-2.809,-13.8194,4.56451,0.287769,-2.16592,2.03672,-0.537678,
0.8,0.77627,0.795135,-14.5584,-2.98479,-0.143946,0.6356,-14.5438,-0.988091,0.202088,-2.80924,-13.8206,4.56488,0.287793,-2.1661,2.03689,-0.537723,
0.8,0.77627,0.795135,-14.5596,-2.98503,-0.143958,0.635652,-14.545,-0.988172,0.202105,-2.80947,-13.8217,4.56526,0.287817,-2.16628,2.03705,-0.537767,
0.8,0.77627,0.795135,-14.5608,-2.98528,-0.14397,0.635704,-14.5462,-0.988254,0.202121,-2.8097,-13.8229,4.56563,0.287841,-2.16646,2.03722,-0.537811,
0.8,0.77627,0.795135,-14.562,-2.98553,-0.143982,0.635757,-14.5474,-0.988335,0.202138,-2.80993,-13.824,4.56601,0.287864,-2.16664,2.03739,-0.537856,
0.8,0.77627,0.795135,-14.5632,-2.98577,-0.143994,0.635809,-14.5486,-0.988417,0.202155,-2.81016,-13.8251,4.56639,0.287888,-2.16682,2.03756,-0.5379,
0.8,0.77627,0.795135,-14.5644,-2.98602,-0.144006,0.635861,-14.5498,-0.988498,0.202171,-2.81039,-13.8263,4.56676,0.287912,-2.16699,2.03772,-0.537944,
0.8,0.77627,0.795135,-14.5656,-2.98626,-0.144017,0.635914,-14.551,-0.988579,0.202188,-2.81062,-13.8274,4.56714,0.287935,-2.16717,2.03789,-0.537989,
0.8,0.77627,0.795135,-14.5668,-2.98651,-0.144029,0.635966,-14.5522,-0.988661,0.202205,-2.81086,-13.8285,4.56751,0.287959,-2.16735,2.03806,-0.538033,
0.8,0.77627,0.795135,-14.568,-2.98676,-0.144041,0.636018,-14.5534,-0.988742,0.202221,-2.81109,-13.8297,4.56789,0.287983,-2.16753,2.03823,-0.538077,
0.8,0.77627,0.795135,-14.5692,-2.987,-0.144053,0.636071,-14.5546,-0.988823,0.202238,-2.81132,-13.8308,4.56827,0.288007,-2.16771,2.0384,-0.538121,
0.8,0.77627,0.795135,-14.5704,-2.98725,-0.144065,0.636123,-14.5558,-0.988905,0.202255,-2.81155,-13.832,4.56864,0.28803,-2.16789,2.03856,-0.538166,
0.8,0.77627,0.795135,-14.5716,-2.98749,-0.144077,0.636176,-14.557,-0.988986,0.202271,-2.81178,-13.8331,4.56902,0.288054,-2.16807,2.03873,-0.53821,
0.8,0.77627,0.795135,-14.5728,-2.98774,-0.144089,0.636228,-14.5582,-0.989068,0.202288,-2.81201,-13.8342,4.56939,0.288078,-2.16824,2.0389,-0.538254,
0.8,0.77627,0.795135,-14.574,-2.98799,-0.1441,0.63628,-14.5594,-0.989149,0.202305,-2.81224,-13.8354,4.56977,0.288101,-2.16842,2.03907,-0.538299,
0.8,0.77627,0.795135,-14.5752,-2.98823,-0.144112,0.636333,-14.5606,-0.989231,0.202321,-2.81248,-13.8365,4.57015,0.288125,-2.1686,2.03923,-0.538343,
0.8,0.77627,0.795135,-14.5764,-2.98848,-0.144124,0.636385,-14.5618,-0.989312,0.202338,-2.81271,-13.8377,4.57052,0.288149,-2.16878,2.0394,-0.538387,
0.8,0.77627,0.795135,-14.5776,-2.98872,-0.144136,0.636437,-14.563,-0.989393,0.202355,-2.81294,-13.8388,4.5709,0.288173,-2.16896,2.03957,-0.538431,
0.8,0.77627,0.795135,-14.5788,-2.98897,-0.144148,0.63649,-14.5642,-0.989475,0.202371,-2.81317,-13.8399,4.57127,0.288196,-2.16914,2.03974,-0.538476,
0.8,0.77627,0.795135,-14.58,-2.98921,-0.14416,0.636542,-14.5654,-0.989556,0.202388,-2.8134,-13.8411,4.57165,0.28822,-2.16931,2.03991,-0.53852,
0.8,0.77627,0.795135,-14.5812,-2.98946,-0.144172,0.636594,-14.5666,-0.989637,0.202404,-2.81363,-13.8422,4.57203,0.288244,-2.16949,2.04007,-0.538564,
0.8,0.77627,0.795135,-14.5824,-2.98971,-0.144183,0.636647,-14.5678,-0.989719,0.202421,-2.81386,-13.8433,4.5724,0.288267,-2.16967,2.04024,-0.538609,
0.8,0.77627,0.795135,-14.5836,-2.98995,-0.144195,0.636699,-14.569,-0.9898,0.202438,-2.81409,-13.8445,4.57278,0.288291,-2.16985,2.04041,-0.538653,
0.8,0.77627,0.795135,-14.5848,-2.9902,-0.144207,0.636751,-14.5702,-0.989882,0.202454,-2.81433,-13.8456,4.57315,0.288315,-2.17003,2.04058,-0.538697,
0.8,0.77627,0.795135,-14.586,-2.99044,-0.144219,0.636804,-14.5714,-0.989963,0.202471,-2.81456,-13.8468,4.57353,0.288338,-2.17021,2.04074,-0.538742,
