dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.579895,0.561908,-59.0448,-64.4581,10.9166,10.3274,-57.1004,-14.1447,7.80534,-62.4007,-58.8761,-4.28885,5.4742,-63.804,9.02027,-6.71497,
0.7,0.580338,0.562424,-58.0004,-66.4761,10.7018,10.1414,-56.0952,-14.5691,8.04802,-64.3587,-57.8351,-4.20679,5.37629,-65.8025,9.29342,-6.92362,
0.7,0.580789,0.562948,-58.51,-67.0868,10.7739,10.2265,-56.593,-14.6858,8.12288,-64.9537,-58.3436,-4.23627,5.42222,-66.4082,9.36888,-6.98554,
0.7,0.581326,0.563455,-54.1815,-66.0637,9.95044,9.46622,-52.4119,-14.4532,7.99876,-63.9651,-54.0277,-3.91532,5.01976,-65.3964,9.21646,-6.87738,
0.7,0.581799,0.563969,-57.2169,-66.8084,10.4821,9.99405,-55.3536,-14.6096,8.08924,-64.6876,-57.0549,-4.12655,5.29956,-66.1347,9.3109,-6.9533,
0.7,0.582272,0.5645,-55.869,-64.7425,10.2126,9.75539,-54.0544,-14.1497,7.8383,-62.6892,-55.7112,-4.02189,5.17341,-64.0904,9.01545,-6.737,
0.7,0.582749,0.565041,-55.7501,-64.4472,10.1701,9.73082,-53.944,-14.0732,7.80124,-62.4061,-55.5929,-4.00583,5.16108,-63.7988,8.96719,-6.70505,
0.7,0.583223,0.56561,-55.4148,-62.9765,10.0896,9.66748,-53.6241,-13.737,7.62317,-60.9855,-55.2588,-3.97613,5.12906,-62.3442,8.75268,-6.55038,
0.7,0.583709,0.566165,-54.9873,-63.4445,9.99447,9.58855,-53.2144,-13.8275,7.6789,-61.4413,-54.8328,-3.93843,5.08826,-62.8087,8.80665,-6.59717,
0.7,0.5842,0.56674,-54.649,-62.5489,9.914,9.52475,-52.8915,-13.6421,7.56934,-60.572,-54.4957,-3.90965,5.05616,-61.9233,8.67164,-6.50223,
0.7,0.584702,0.567305,-54.49,-63.1334,9.86469,9.49175,-52.7423,-13.7589,7.63917,-61.1405,-54.3373,-3.89312,5.04054,-62.5033,8.74046,-6.56091,
0.7,0.585295,0.567841,-51.4961,-63.9526,9.28967,8.96361,-49.8519,-13.9368,7.7377,-61.934,-51.3519,-3.67687,4.76318,-63.3166,8.83593,-6.64301,
0.7,0.585805,0.568406,-53.3165,-62.1555,9.59888,9.27453,-51.6187,-13.5378,7.51908,-60.1955,-53.1674,-3.80107,4.93054,-61.5387,8.57614,-6.45439,
0.7,0.586316,0.568974,-52.6712,-61.4283,9.46237,9.15679,-50.9987,-13.3753,7.42942,-59.4924,-52.5241,-3.75012,4.86999,-60.8203,8.46215,-6.37656,
0.7,0.58682,0.569532,-52.7235,-61.5344,9.45653,9.16086,-51.0531,-13.3952,7.44067,-59.596,-52.5763,-3.74919,4.874,-60.9268,8.46375,-6.38536,
0.7,0.587336,0.5702,-52.8363,-58.5408,9.45973,9.17524,-51.1664,-12.7411,7.07623,-56.6975,-52.6888,-3.75401,4.88386,-57.9642,8.03858,-6.07243,
0.7,0.587929,0.570781,-49.3078,-60.2188,8.81104,8.55794,-47.7534,-13.1017,7.27777,-58.324,-49.1705,-3.49554,4.55634,-59.627,8.25754,-6.24455,
0.7,0.588446,0.571348,-52.3285,-61.248,9.33566,9.07712,-50.6825,-13.3269,7.40081,-59.3206,-52.1829,-3.70536,4.8347,-60.6475,8.38626,-6.34916,
0.7,0.588968,0.572001,-51.296,-57.4841,9.13445,8.89398,-49.6864,-12.5112,6.9445,-55.6746,-51.1535,-3.62603,4.73822,-56.9226,7.8547,-5.95625,
0.7,0.589487,0.572605,-51.7557,-59.4695,9.20087,8.96885,-50.1353,-12.9402,7.18348,-57.5983,-51.612,-3.65424,4.77992,-58.8891,8.11902,-6.16076,
0.7,0.590026,0.573183,-50.1237,-59.2224,8.90663,8.67988,-48.5563,-12.8881,7.15149,-57.3589,-49.9846,-3.53533,4.62854,-58.6458,8.07294,-6.13306,
0.7,0.590553,0.573765,-50.5885,-59.1732,8.97447,8.756,-49.0101,-12.8798,7.1436,-57.311,-50.4482,-3.56349,4.67064,-58.5983,8.05521,-6.1261,
0.7,0.591083,0.574434,-49.8646,-55.5666,8.83117,8.62698,-48.3121,-12.1002,6.70548,-53.817,-49.7265,-3.50743,4.60291,-55.0281,7.55184,-5.7506,
0.7,0.591707,0.575025,-47.161,-58.4823,8.33535,8.15522,-45.6966,-12.7371,7.05455,-56.6408,-47.0305,-3.31245,4.3525,-57.9168,7.93713,-6.05048,
0.7,0.592248,0.5756,-49.5696,-58.7632,8.74495,8.56808,-48.0339,-12.8078,7.08478,-56.9112,-49.4325,-3.47732,4.57402,-58.1965,7.96188,-6.07727,
0.7,0.592791,0.576282,-49.5205,-55.4492,8.71996,8.55617,-47.9899,-12.0924,6.67996,-53.7007,-49.3836,-3.46938,4.56869,-54.9158,7.50009,-5.73236,
0.7,0.593422,0.576884,-44.7568,-55.9272,7.86515,7.72902,-43.3771,-12.1812,6.73185,-54.1678,-44.6332,-3.13098,4.12838,-55.3898,7.55765,-5.78055,
0.7,0.593956,0.577468,-47.6814,-56.1981,8.36763,8.23013,-46.2144,-12.2464,6.76053,-54.4293,-47.5499,-3.3311,4.39735,-55.6594,7.58275,-5.8066,
0.7,0.594407,0.578058,-50.2092,-55.6555,8.79859,8.66296,-48.6673,-12.1342,6.6921,-53.9028,-50.0708,-3.50365,4.62976,-55.1231,7.49894,-5.74872,
0.7,0.595038,0.578653,-43.9093,-55.23,7.68061,7.57114,-42.5642,-12.0476,6.6358,-53.4899,-43.7883,-3.05962,4.04806,-54.7027,7.43144,-5.70304,
0.7,0.595483,0.579241,-49.9695,-55.3071,8.72935,8.61187,-48.4415,-12.0725,6.63964,-53.5635,-49.8318,-3.47801,4.60607,-54.7804,7.4299,-5.70897,
0.7,0.596123,0.579821,-42.8057,-54.8976,7.46262,7.37334,-41.5002,-11.9947,6.58614,-53.1648,-42.6877,-2.97523,3.94498,-54.3758,7.36407,-5.66484,
0.7,0.596665,0.580397,-46.9452,-55.9584,8.17074,8.08285,-45.5165,-12.2381,6.70768,-54.1902,-46.8158,-3.25964,4.32589,-55.4274,7.49595,-5.77252,
0.7,0.597215,0.580976,-45.6238,-54.7212,7.92737,7.85184,-44.2384,-11.979,6.55448,-52.9901,-45.4981,-3.16508,4.20362,-54.203,7.31967,-5.64308,
0.7,0.597761,0.581549,-45.3351,-54.4554,7.86534,7.79823,-43.9613,-11.9342,6.51803,-52.7303,-45.2101,-3.14272,4.1766,-53.9409,7.27253,-5.61369,
0.7,0.598295,0.582151,-45.3789,-53.176,7.86299,7.80149,-44.0063,-11.6619,6.36004,-51.4902,-45.2537,-3.14337,4.1802,-52.6747,7.0902,-5.47984,
0.7,0.598834,0.582734,-44.9422,-53.4373,7.77746,7.72154,-43.5854,-11.7308,6.38665,-51.7411,-44.8182,-3.11043,4.13949,-52.9346,7.11347,-5.50479,
0.7,0.599368,0.583226,-44.8232,-56.2391,7.74993,7.69685,-43.472,-12.375,6.71662,-54.448,-44.6995,-3.09971,4.12808,-55.7111,7.47592,-5.79161,
0.7,0.599904,0.583814,-44.4062,-52.6565,7.66881,7.62066,-43.07,-11.6002,6.28467,-50.9769,-44.2836,-3.06842,4.08924,-52.1631,6.9894,-5.42091,
0.7,0.600457,0.584383,-43.5376,-53.003,7.49787,7.46713,-42.2321,-11.6911,6.32245,-51.3095,-43.4172,-3.00908,4.00935,-52.5075,7.02475,-5.45476,
0.7,0.601003,0.584959,-43.295,-52.2391,7.44517,7.42116,-41.9994,-11.5367,6.22783,-50.5672,-43.1751,-2.99121,3.9868,-51.7519,6.91091,-5.37399,
0.7,0.601547,0.585514,-43.4231,-53.0516,7.45788,7.43845,-42.1262,-11.7311,6.32041,-51.3508,-43.3027,-2.99876,3.99835,-52.5586,7.00258,-5.45488,
0.7,0.602084,0.586183,-44.3692,-50.1524,7.61158,7.59548,-43.0464,-11.1062,5.96963,-48.5415,-44.246,-3.06327,4.0853,-49.6876,6.60621,-5.15443,
0.7,0.602629,0.586757,-43.0135,-51.9575,7.3707,7.35877,-41.7335,-11.5213,6.17972,-50.2857,-42.8939,-2.96887,3.96033,-51.4771,6.83263,-5.33801,
0.7,0.603251,0.587338,-39.6665,-50.9705,6.78891,6.78162,-38.4883,-11.315,6.05775,-49.3282,-39.556,-2.73657,3.65191,-50.5002,6.69247,-5.23482,
0.7,0.603779,0.587893,-42.6184,-51.6172,7.28632,7.28217,-41.3546,-11.4777,6.13091,-49.9501,-42.4997,-2.93605,3.92294,-51.1418,6.76688,-5.29944,
0.7,0.604318,0.588465,-42.6996,-51.5271,7.29168,7.29175,-41.4357,-11.4726,6.11624,-49.8599,-42.5805,-2.94063,3.93022,-51.0533,6.74559,-5.28855,
0.7,0.604878,0.589021,-41.1148,-51.1449,7.01074,7.0171,-39.9004,-11.4068,6.06677,-49.4862,-41,-2.83149,3.78433,-50.6757,6.68486,-5.24749,
0.7,0.605418,0.589572,-41.5295,-51.0546,7.07402,7.08392,-40.3048,-11.4035,6.0515,-49.3955,-41.4132,-2.8606,3.82258,-50.5874,6.6609,-5.23614,
0.7,0.605964,0.590115,-40.7666,-50.7767,6.93627,6.95029,-39.5664,-11.3606,6.01408,-49.1227,-40.6522,-2.80838,3.75239,-50.3131,6.61219,-5.2055,
0.7,0.606503,0.590657,-40.9601,-50.7753,6.96233,6.98023,-39.7559,-11.381,6.01054,-49.117,-40.8449,-2.82167,3.77018,-50.3129,6.59973,-5.20326,
0.7,0.60696,0.591197,-43.0848,-50.1284,7.32892,7.33837,-41.8179,-11.2554,5.93112,-48.4871,-42.9634,-2.96747,3.96562,-49.673,6.50476,-5.1351,
0.7,0.607499,0.591834,-40.2764,-46.8648,6.84382,6.85679,-39.0939,-10.5453,5.54207,-45.3254,-40.1627,-2.77406,3.70712,-46.4403,6.06807,-4.79852,
0.7,0.608022,0.592377,-41.3583,-50.5143,7.02364,7.03751,-40.1453,-11.3851,5.97082,-48.8511,-41.2414,-2.84735,3.80647,-50.0579,6.52953,-5.17031,
0.7,0.608652,0.592943,-36.7786,-48.7294,6.23714,6.25457,-35.7021,-10.9989,5.75659,-47.1215,-36.6745,-2.53121,3.38481,-48.29,6.289,-4.98593,
0.7,0.609191,0.593493,-39.892,-49.3909,6.75765,6.78094,-38.7263,-11.1665,5.83122,-47.7574,-39.779,-2.74426,3.67111,-48.9465,6.36434,-5.0519,
0.7,0.609729,0.594056,-39.1639,-48.1662,6.62781,6.65396,-38.0212,-10.8892,5.68223,-46.5738,-39.0529,-2.69357,3.604,-47.7333,6.20025,-4.92554,
0.7,0.610263,0.594615,-39.123,-48.1295,6.6148,6.64418,-37.983,-10.8978,5.67549,-46.5346,-39.0119,-2.69033,3.60014,-47.698,6.18449,-4.9199,
0.7,0.610789,0.595263,-40.1382,-46.1339,6.78072,6.81356,-38.9701,-10.4649,5.43872,-44.6009,-40.0241,-2.76015,3.69355,-45.7215,5.91672,-4.71397,
0.7,0.611317,0.595815,-38.5985,-47.5329,6.51528,6.54966,-37.4767,-10.7997,5.60154,-45.9496,-38.4886,-2.65392,3.55179,-47.1091,6.08528,-4.85506,
0.7,0.611936,0.596365,-35.2131,-47.2803,5.93782,5.97229,-34.1912,-10.762,5.57012,-45.701,-35.1127,-2.4208,3.2402,-46.8599,6.04219,-4.82743,
0.7,0.612474,0.596916,-37.4988,-46.8381,6.31625,6.35763,-36.4122,-10.6787,5.51609,-45.2697,-37.3918,-2.57752,3.45044,-46.4226,5.97565,-4.78057,
0.7,0.612998,0.597469,-38.4369,-47.2854,6.46907,6.51375,-37.3245,-10.7998,5.56757,-45.6977,-38.3271,-2.64111,3.53659,-46.8668,6.02348,-4.82464,
0.7,0.613518,0.598026,-37.9323,-46.5074,6.37892,6.42552,-36.8359,-10.6377,5.47519,-44.9422,-37.8238,-2.60621,3.49011,-46.0966,5.91504,-4.74365,
0.7,0.614036,0.598695,-38.6911,-43.7434,6.50294,6.55145,-37.5738,-10.0203,5.14947,-42.2678,-38.5804,-2.65844,3.55994,-43.358,5.55309,-4.45995,
0.7,0.614641,0.599261,-34.3869,-45.3471,5.77447,5.82024,-33.3952,-10.4008,5.33726,-43.8143,-34.2883,-2.36261,3.16388,-44.9483,5.74789,-4.62195,
0.7,0.615169,0.599809,-37.4785,-46.5758,6.28822,6.34117,-36.399,-10.701,5.48112,-44.9972,-37.3709,-2.5758,3.44846,-46.1673,5.89352,-4.74545,
0.7,0.615697,0.600362,-37.1716,-46.0596,6.22175,6.28795,-36.1037,-10.615,5.41844,-44.491,-37.0647,-2.55557,3.42036,-45.6564,5.81975,-4.69141,
0.7,0.616303,0.600901,-33.6515,-45.5653,5.62656,5.69161,-32.686,-10.5196,5.35833,-44.0093,-33.5547,-2.31294,3.09634,-45.1673,5.74875,-4.63961,
0.7,0.616816,0.601429,-36.8754,-46.1102,6.16067,6.23582,-35.8184,-10.6639,5.42191,-44.5313,-36.7692,-2.53394,3.39287,-45.7083,5.80891,-4.69362,
0.7,0.617329,0.602056,-36.3241,-42.3493,6.06452,6.14189,-35.2837,-9.81272,4.97901,-40.8948,-36.2194,-2.49616,3.34216,-41.9812,5.32467,-4.30901,
0.7,0.617857,0.602583,-35.354,-44.9991,5.89823,5.97718,-34.3422,-10.4434,5.28956,-43.4496,-35.2519,-2.43093,3.25314,-44.6092,5.64612,-4.57662,
0.7,0.618454,0.603123,-32.4419,-44.0449,5.40861,5.48432,-31.5142,-10.2361,5.17727,-42.5249,-32.348,-2.2315,2.98531,-43.6641,5.5176,-4.47806,
0.7,0.618877,0.603664,-37.5748,-43.2138,6.26179,6.35189,-36.5009,-10.0588,5.07862,-41.7188,-37.466,-2.58434,3.45759,-42.8409,5.40593,-4.39227,
0.7,0.619359,0.604193,-35.5072,-43.5701,5.91586,6.00196,-34.4926,-10.1581,5.11959,-42.0589,-35.4045,-2.43952,3.26687,-43.1947,5.44325,-4.42724,
0.7,0.619863,0.604725,-34.4223,-43.0515,5.73212,5.81887,-33.4392,-10.0516,5.05825,-41.5549,-34.3226,-2.36454,3.16697,-42.6813,5.37131,-4.37332,
0.7,0.620357,0.605258,-34.3354,-42.607,5.7156,5.80373,-33.3552,-9.96441,5.00572,-41.1218,-34.2358,-2.35818,3.15889,-42.2412,5.30897,-4.32698,
0.7,0.620877,0.605785,-32.9877,-42.3577,5.48589,5.57586,-32.0469,-9.92314,4.97599,-40.8772,-32.8919,-2.26541,3.03485,-41.9947,5.27113,-4.3005,
0.7,0.621385,0.606312,-33.5481,-42.465,5.57565,5.67071,-32.5919,-9.96436,4.98825,-40.9768,-33.4505,-2.30404,3.08642,-42.1017,5.27745,-4.31018,
0.7,0.621812,0.606749,-35.6275,-44.8646,5.9251,6.02219,-34.6114,-10.5412,5.26982,-43.2891,-35.5237,-2.44631,3.27762,-44.4814,5.56888,-4.55258,
0.7,0.622324,0.607271,-32.3859,-41.621,5.38237,5.47477,-31.4627,-9.79566,4.88846,-40.1554,-32.2913,-2.22427,2.97948,-41.2662,5.15843,-4.2221,
0.7,0.62283,0.607796,-32.7453,-41.6577,5.43811,5.53581,-31.8126,-9.81952,4.89209,-40.1871,-32.6496,-2.24924,3.01259,-41.3032,5.15595,-4.2246,
0.7,0.623343,0.608324,-32.4845,-41.5403,5.39093,5.49171,-31.5598,-9.80984,4.87732,-40.0696,-32.3894,-2.232,2.9887,-41.1874,5.13421,-4.21146,
0.7,0.623848,0.608849,-32.3998,-41.3354,5.37296,5.47734,-31.4782,-9.77651,4.85313,-39.8683,-32.3047,-2.22584,2.98083,-40.9849,5.10152,-4.18942,
0.7,0.624349,0.609379,-32.0471,-40.5747,5.31088,5.41778,-31.1361,-9.59868,4.76302,-39.1342,-31.9529,-2.20162,2.94837,-40.231,5.00247,-4.11142,
0.7,0.62485,0.609897,-32.0451,-41.0129,5.30727,5.41742,-31.1347,-9.71631,4.81487,-39.5534,-31.9508,-2.20119,2.94813,-40.6662,5.04854,-4.15446,
0.7,0.625343,0.610405,-31.806,-40.8703,5.26584,5.37704,-30.9028,-9.69855,4.79735,-39.4119,-31.7123,-2.18416,2.92602,-40.5254,5.02375,-4.13877,
0.7,0.625831,0.610908,-31.9652,-40.9581,5.289,5.40426,-31.0579,-9.73527,4.80698,-39.4929,-31.8709,-2.19512,2.94065,-40.6132,5.02762,-4.14648,
0.7,0.626321,0.611397,-31.4831,-41.0693,5.20689,5.32341,-30.5898,-9.78022,4.81882,-39.5957,-31.3901,-2.16161,2.89622,-40.7241,5.03378,-4.15645,
0.7,0.626796,0.61188,-31.5839,-40.8355,5.22161,5.341,-30.6879,-9.74204,4.79006,-39.366,-31.4904,-2.16854,2.90548,-40.4927,4.99893,-4.13171,
0.7,0.627283,0.612437,-31.4629,-38.7219,5.19882,5.32079,-30.5708,-9.25905,4.54081,-37.3234,-31.3696,-2.16024,2.89434,-38.3975,4.73211,-3.91647,
0.7,0.627756,0.612922,-31.3903,-40.4983,5.18577,5.30864,-30.5004,-9.70042,4.74803,-39.0317,-31.297,-2.15533,2.88766,-40.1595,4.94293,-4.09505,
0.7,0.62824,0.613386,-30.7505,-40.8831,5.07858,5.20071,-29.879,-9.81123,4.7916,-39.3981,-30.6589,-2.11186,2.82886,-40.5415,4.98276,-4.13272,
0.7,0.628713,0.613844,-30.5374,-40.5935,5.04111,5.16487,-29.6723,-9.76008,4.75522,-39.1147,-30.4461,-2.09806,2.80939,-40.2548,4.94016,-4.10217,
0.7,0.629188,0.614293,-30.0509,-40.4322,4.95912,5.0831,-29.1998,-9.74173,4.73418,-38.9544,-29.9608,-2.06487,2.76465,-40.0954,4.9123,-4.08445,
0.7,0.629655,0.614661,-30.2367,-43.1848,4.98203,5.11494,-29.3816,-10.4219,5.05499,-41.6024,-30.1456,-2.07975,2.78209,-42.8257,5.23885,-4.36115,
0.7,0.630107,0.615157,-30.7323,-38.8564,5.06329,5.19921,-29.8631,-9.40043,4.54506,-37.4272,-30.6394,-2.11407,2.8277,-38.5341,4.70331,-3.92223,
0.7,0.63056,0.615504,-30.1247,-43.3635,4.96419,5.09682,-29.2724,-10.5218,5.06932,-41.761,-30.0333,-2.07321,2.77194,-43.0044,5.23954,-4.37557,
0.7,0.631001,0.615852,-30.257,-43.0951,4.98733,5.11915,-29.4008,-10.4741,5.03622,-41.4983,-30.1649,-2.08337,2.78427,-42.7387,5.19896,-4.34706,
0.7,0.631447,0.616276,-30.1317,-40.5935,4.96794,5.0978,-29.2788,-9.88339,4.74154,-39.0854,-30.0395,-2.07648,2.77302,-40.2584,4.88896,-4.0933,
0.7,0.631883,0.616703,-30.2315,-40.2417,4.98592,5.1147,-29.3756,-9.81456,4.69865,-38.7426,-30.1386,-2.08485,2.78244,-39.9098,4.83912,-4.05651,
0.7,0.632315,0.617141,-29.7693,-39.3316,4.91283,5.03592,-28.9261,-9.60524,4.5905,-37.8635,-29.6774,-2.05469,2.74017,-39.0076,4.72221,-3.96347,
0.7,0.632749,0.617568,-29.7378,-39.7321,4.90975,5.03047,-28.8951,-9.71906,4.63541,-38.2452,-29.6456,-2.05379,2.73747,-39.4052,4.76353,-4.00264,
0.7,0.633156,0.618,-30.2709,-39.1698,5.00122,5.1207,-29.4124,-9.59517,4.56793,-37.7007,-30.1768,-2.08977,2.78637,-38.8478,4.68985,-3.9449,
0.7,0.633585,0.618418,-29.5253,-39.6377,4.88123,4.99476,-28.6875,-9.72649,4.62043,-38.147,-29.4333,-2.03891,2.71783,-39.3121,4.73936,-3.99088,
0.7,0.633999,0.61883,-29.5733,-39.3757,4.89314,5.00329,-28.7333,-9.6769,4.58828,-37.8913,-29.4809,-2.04126,2.72206,-39.0527,4.70067,-3.96321,
0.7,0.634419,0.619251,-29.2598,-39.0106,4.8429,4.95097,-28.4283,-9.60189,4.54423,-37.5364,-29.1681,-2.0194,2.69314,-38.6907,4.65188,-3.92555,
0.7,0.634842,0.619686,-28.9644,-38.292,4.79599,4.9012,-28.1409,-9.4375,4.45895,-36.842,-28.8735,-1.99784,2.66573,-37.9781,4.56227,-3.85254,
0.7,0.635257,0.620121,-29.2008,-38.2904,4.83755,4.94131,-28.3702,-9.44878,4.45702,-36.8376,-29.1091,-2.01352,2.68737,-37.9766,4.55854,-3.85175,
0.7,0.635671,0.620554,-28.6629,-37.7856,4.75078,4.85075,-27.8471,-9.33734,4.39678,-36.3487,-28.5727,-1.97585,2.63775,-37.4759,4.49583,-3.8005,
0.7,0.636085,0.620975,-28.5897,-38.1008,4.74024,4.83897,-27.7756,-9.42882,4.43169,-36.6487,-28.4995,-1.97045,2.63093,-37.7887,4.52931,-3.8315,
0.7,0.636433,0.621385,-30.4708,-38.0839,5.06046,5.15831,-29.6015,-9.4389,4.42801,-36.629,-30.3746,-2.09924,2.80388,-37.7722,4.52299,-3.82905,
0.7,0.63683,0.621786,-28.7048,-38.3169,4.76968,4.86074,-27.8853,-9.51316,4.45462,-36.8489,-28.6143,-1.97635,2.64116,-38.0036,4.54594,-3.85166,
0.7,0.637224,0.622182,-28.5674,-38.1782,4.74939,4.83917,-27.7511,-9.49292,4.43984,-36.7117,-28.4773,-1.96574,2.62831,-37.8662,4.52559,-3.83703,
0.7,0.637614,0.622582,-28.4803,-37.8785,4.73757,4.82632,-27.6656,-9.43273,4.40505,-36.4198,-28.3905,-1.95768,2.61993,-37.5691,4.48673,-3.80633,
0.7,0.638001,0.622991,-28.4197,-37.3815,4.72956,4.8184,-27.6061,-9.31253,4.34734,-35.941,-28.3303,-1.95173,2.61405,-37.0761,4.42689,-3.7562,
0.7,0.638394,0.623377,-27.9061,-37.862,4.64642,4.73352,-27.1064,-9.44624,4.40299,-36.3993,-27.8183,-1.91563,2.56666,-37.5528,4.48067,-3.80394,
0.7,0.638782,0.623757,-28.0696,-38.0598,4.67591,4.76325,-27.2645,-9.5102,4.42618,-36.5857,-27.9813,-1.92632,2.58161,-37.7494,4.50007,-3.82313,
0.7,0.639163,0.624138,-28.0415,-37.7736,4.67524,4.76073,-27.236,-9.4523,4.39282,-36.3071,-27.9532,-1.92366,2.57889,-37.4659,4.46254,-3.79374,
0.7,0.639549,0.624505,-27.4008,-37.7818,4.57164,4.65447,-26.6128,-9.46863,4.39372,-36.3113,-27.3144,-1.87985,2.51998,-37.4744,4.45966,-3.79391,
