ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.393804,0.122302,0.727788,0.591234,0.487725,-0.451151,-0.457197,0.0459837,0.0052605,-0.000844282,-0.0212095,0.0093192,0.0835998,0.417254,0.420312,0.699128,-0.0274834,-0.00571138,-0.206613,0.97802,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.289581,-0.00756791,1.53003,-0.419649,-7.37808,8.05808,-8.43408,7.59797,16.1148,-0.112198,12.268,2.17286,12.539,11.4755,-63.2293,0,0,0,0,0,0.261588,0,0,0,
0.394085,0.122307,0.727786,0.591151,0.48781,-0.451294,-0.457073,0.0480911,0.00341717,-0.000931524,-0.0244883,0.00957041,0.0741378,0.417221,0.420406,0.699092,-0.0275317,-0.00568111,-0.206087,0.97813,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.118544,0.00276696,1.30832,-0.337901,-2.77692,8.09607,-8.66163,7.62998,17.0277,-0.15631,11.346,2.05169,12.6507,11.6041,-63.9469,0,0,0,0,0,0.272412,0,0,0,
0.394408,0.122346,0.727771,0.591039,0.487909,-0.451492,-0.456916,0.0571369,0.00892122,-0.00366215,-0.0324519,0.0187675,0.103999,0.417171,0.420543,0.699037,-0.0275922,-0.00563228,-0.205467,0.978259,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.280943,0.153315,1.71478,-0.693526,-5.22151,8.22449,-7.76798,7.79958,16.5723,-0.170264,11.7324,1.97489,12.3693,11.375,-62.7007,0,0,0,0,0,0.288896,0,0,0,
0.394773,0.122405,0.727727,0.590875,0.488032,-0.451731,-0.456761,0.0639305,0.00856635,-0.00823262,-0.0241638,0.0280976,0.119463,0.417111,0.420711,0.698963,-0.0276411,-0.00554919,-0.204761,0.978406,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.578504,0.526426,1.50312,-1.33969,-8.36536,8.72778,-7.20711,8.30036,15.6574,-0.22074,12.1819,1.96771,11.9846,11.0536,-60.9511,0,0,0,0,0,0.311174,0,0,0,
0.395165,0.122443,0.727676,0.590697,0.488167,-0.45196,-0.456619,0.0660963,0.00617886,-0.00926558,-0.0146017,0.0284951,0.109993,0.417055,0.420868,0.698887,-0.0276785,-0.00545552,-0.204017,0.978561,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.368393,0.628656,1.10752,-1.39083,-9.9884,9.03166,-8.05554,8.47615,14.6214,-0.231474,12.3457,2.02825,11.7261,10.8508,-59.8483,0,0,0,0,0,0.333784,0,0,0,
0.395493,0.122461,0.727615,0.590601,0.48821,-0.452091,-0.456568,0.0619546,-0.00202402,-0.00997664,-0.00636412,0.0255416,0.0617393,0.417002,0.421014,0.698806,-0.0277084,-0.00535076,-0.203382,0.978693,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.210847,0.748254,0.729688,-1.27224,-1.15666,8.96777,-6.5371,8.68277,17.423,-0.27621,10.6983,1.82849,12.0898,11.2048,-61.8131,0,0,0,0,0,0.358343,0,0,0,
0.395849,0.122415,0.727563,0.590515,0.488253,-0.45219,-0.456536,0.0584041,-0.00934075,-0.00856145,0.000333933,0.01962,0.035338,0.416968,0.421108,0.69874,-0.0277236,-0.00525574,-0.202729,0.978828,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.527631,0.628346,0.354437,-1.02347,-0.126306,9.09282,-8.53676,8.54466,16.4612,-0.309356,10.2934,1.83168,11.9145,11.0642,-61.0428,0,0,0,0,0,0.377887,0,0,0,
0.396196,0.122349,0.727507,0.590444,0.488271,-0.452251,-0.456548,0.0572638,-0.0116176,-0.00802965,0.00423689,0.017504,0.0154629,0.416939,0.421189,0.698674,-0.0277346,-0.00515671,-0.202097,0.978959,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.755473,0.699238,-0.0695827,-1.11875,3.40083,9.14564,-8.316,8.64112,17.1454,-0.376809,9.49882,1.76034,11.8982,11.0656,-61.0568,0,0,0,0,0,0.397678,0,0,0,
0.396561,0.122285,0.727457,0.590358,0.488299,-0.452332,-0.456549,0.0633887,-0.0114741,-0.00961989,0.00811746,0.0275462,0.0397974,0.416908,0.421273,0.698607,-0.0277619,-0.00506522,-0.201435,0.979095,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.733343,0.609698,0.0035155,-1.24153,5.80048,8.8718,-7.56868,8.44369,17.6902,-0.454573,8.87932,1.65557,11.7664,10.9614,-60.4964,0,0,0,0,0,0.417814,0,0,0,
0.396961,0.122222,0.727404,0.590248,0.488357,-0.452438,-0.456526,0.0677298,-0.00772146,-0.00652115,-0.00311205,0.021579,0.0566053,0.416876,0.421361,0.698537,-0.0277868,-0.00496603,-0.200714,0.979243,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.795951,0.670017,0.0179142,-1.28438,-1.06627,9.26734,-9.26213,8.56532,15.3043,-0.396502,10.1639,1.81842,11.4526,10.6938,-59.03,0,0,0,0,0,0.438969,0,0,0,
0.397386,0.122186,0.727358,0.590119,0.48843,-0.452589,-0.456463,0.0741998,-0.00442051,-0.0091522,-0.00646221,0.0315327,0.0786841,0.416833,0.421478,0.698461,-0.0278356,-0.00487488,-0.199935,0.979402,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.443549,0.552196,0.516862,-1.3903,-3.84923,9.02041,-8.79062,8.3355,14.8565,-0.39043,10.711,1.83279,11.3031,10.5811,-58.4279,0,0,0,0,0,0.461589,0,0,0,
0.397913,0.122151,0.727297,0.589945,0.488545,-0.452779,-0.456376,0.0742867,-0.00447303,-0.00926432,-0.00421636,0.0290248,0.0786656,0.41678,0.421625,0.698371,-0.0278808,-0.00475716,-0.198968,0.979598,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.480595,0.758968,0.426239,-1.6387,-11.243,9.62764,-10.1789,8.64528,11.7436,-0.391497,11.755,1.91003,10.5398,9.90127,-54.6889,0,0,0,0,0,0.488716,0,0,0,
0.398374,0.122135,0.727254,0.589791,0.488648,-0.452959,-0.456288,0.0771118,-0.00191658,-0.00981148,-0.00197252,0.0320846,0.0815748,0.416728,0.421767,0.698294,-0.0279365,-0.00466764,-0.198116,0.979769,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.206529,0.523406,0.590951,-1.43083,-6.75877,8.96668,-8.53046,8.27545,14.0033,-0.388288,11.1336,1.8838,10.9441,10.3115,-56.9756,0,0,0,0,0,0.511813,0,0,0,
0.398822,0.122106,0.727197,0.589667,0.488715,-0.453093,-0.456243,0.0736563,-0.00631339,-0.0101318,-0.00166428,0.0291408,0.055596,0.416677,0.421906,0.698213,-0.0279743,-0.00456232,-0.197284,0.979937,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.409516,0.719426,0.298828,-1.48327,-3.52526,9.24373,-8.18236,8.58779,14.4897,-0.431505,10.3279,1.74311,10.8161,10.215,-56.457,0,0,0,0,0,0.536108,0,0,0,
0.399257,0.122062,0.727143,0.589574,0.48874,-0.453206,-0.456225,0.0730284,-0.00607312,-0.00932966,-0.00403589,0.0294702,0.0385029,0.41663,0.422034,0.698131,-0.0280196,-0.00445986,-0.19648,0.980097,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.611514,0.67915,0.41736,-1.54579,3.64731,8.99091,-7.07035,8.4775,16.3664,-0.530437,8.8407,1.47509,10.9166,10.3274,-57.1004,0,0,0,0,0,0.560754,0,0,0,
0.399702,0.122032,0.727068,0.589459,0.488769,-0.45333,-0.456218,0.0740408,-0.00458105,-0.0125883,-0.00013222,0.0378065,0.0454666,0.416577,0.42218,0.698035,-0.0280556,-0.00433398,-0.195649,0.980263,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.447431,0.962525,0.200304,-1.94426,-1.02446,9.50538,-7.48514,8.89142,15.0513,-0.520304,9.73623,1.5725,10.7018,10.1414,-56.0952,0,0,0,0,0,0.589381,0,0,0,
0.400156,0.121991,0.72699,0.589345,0.488789,-0.453453,-0.456222,0.0757614,-0.00726734,-0.0155146,0.00798678,0.0417853,0.0409245,0.416526,0.422319,0.697941,-0.0280882,-0.00420683,-0.19481,0.98043,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.588026,0.936129,0.173192,-1.9801,-0.757457,9.51726,-7.92546,8.84748,15.0821,-0.527665,9.75407,1.5788,10.7739,10.2265,-56.593,0,0,0,0,0,0.617659,0,0,0,
0.400695,0.121949,0.726872,0.589172,0.488835,-0.453608,-0.456243,0.0776513,-0.00751713,-0.0182325,0.0152571,0.0475924,0.0436511,0.416465,0.422485,0.697822,-0.0281,-0.00402982,-0.193814,0.980627,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.662216,1.53021,-0.423118,-2.85598,-7.15553,10.6361,-9.00935,9.67893,12.1066,-0.618915,10.5225,1.59406,9.95044,9.46622,-52.4119,0,0,0,0,0,0.653439,0,0,0,
0.40117,0.1219,0.726759,0.588998,0.488893,-0.453726,-0.456287,0.0791046,-0.00785239,-0.0204237,0.0229115,0.0514037,0.0537333,0.416415,0.422618,0.697714,-0.0281019,-0.00386409,-0.192945,0.9808,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.718135,1.36696,-0.971337,-2.44005,-3.15641,10.2665,-8.5633,9.50713,13.9687,-0.568862,10.0733,1.73378,10.4821,9.99405,-55.3536,0,0,0,0,0,0.685822,0,0,0,
0.401646,0.121857,0.726647,0.588839,0.488933,-0.453843,-0.456334,0.0791563,-0.00629453,-0.0173547,0.0145412,0.0471495,0.0449882,0.416363,0.422761,0.697604,-0.0281086,-0.00369969,-0.192069,0.980972,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.67729,1.45985,-0.842661,-2.66894,-1.95934,10.3268,-7.88813,9.5917,13.9956,-0.636304,9.6114,1.58527,10.2126,9.75539,-54.0544,0,0,0,0,0,0.718683,0,0,0,
0.402126,0.121813,0.726554,0.588706,0.488957,-0.453956,-0.456366,0.0786707,-0.00623244,-0.0167385,0.0138194,0.0468192,0.0337273,0.416309,0.422907,0.697499,-0.0281353,-0.00355358,-0.191183,0.981145,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.653558,1.21835,-0.409886,-2.4172,-1.25613,9.94344,-7.68021,9.21884,14.1831,-0.629593,9.43645,1.53046,10.1701,9.73082,-53.944,0,0,0,0,0,0.750152,0,0,0,
0.402601,0.121788,0.726458,0.588574,0.488974,-0.454084,-0.456391,0.0793564,-0.00502979,-0.0150968,0.00459526,0.0449374,0.0384812,0.416249,0.423069,0.697389,-0.0281714,-0.00340625,-0.190297,0.981316,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.377345,1.25701,-0.165757,-2.60996,0.355795,9.7982,-6.28784,9.21894,14.9018,-0.673299,9.04726,1.40879,10.0896,9.66748,-53.6241,0,0,0,0,0,0.783384,0,0,0,
0.403089,0.121748,0.726371,0.588459,0.488982,-0.454187,-0.456428,0.0813679,-0.00303919,-0.0134995,0.00398413,0.0418118,0.0460607,0.41619,0.423227,0.697283,-0.028209,-0.00326577,-0.189388,0.981492,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.560628,1.15234,-0.288983,-2.38698,-0.202129,9.75623,-6.97244,9.09216,14.4056,-0.658427,9.08554,1.46194,9.99447,9.58855,-53.2144,0,0,0,0,0,0.815119,0,0,0,
0.40358,0.121735,0.726285,0.588335,0.489,-0.454321,-0.456434,0.0821549,-0.00369538,-0.0134923,0.000514324,0.0417528,0.0379097,0.416124,0.423405,0.697174,-0.0282566,-0.00312765,-0.188465,0.981668,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.223364,1.12419,0.119873,-2.44737,-0.33704,9.56819,-5.86054,9.0104,14.7232,-0.661613,9.08553,1.38922,9.914,9.52475,-52.8915,0,0,0,0,0,0.847875,0,0,0,
0.404083,0.121715,0.726202,0.588204,0.489023,-0.454461,-0.456441,0.0837719,-0.00128501,-0.0130278,-0.00115409,0.0446186,0.0468445,0.41606,0.423578,0.697066,-0.0283067,-0.00299273,-0.187524,0.981847,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.30305,1.0727,0.0775051,-2.47051,-1.53365,9.56296,-6.40755,8.92384,14.2645,-0.665045,9.32409,1.44041,9.86469,9.49175,-52.7423,0,0,0,0,0,0.880083,0,0,0,
0.404675,0.121731,0.726113,0.587995,0.489109,-0.454706,-0.456373,0.0838979,-0.00367436,-0.0152277,0.00315601,0.0494679,0.0458172,0.415981,0.423789,0.696944,-0.02838,-0.00284842,-0.18642,0.982056,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.146656,1.12915,0.577772,-2.98874,-10.6718,9.75711,-6.96489,8.90224,11.5836,-0.67745,10.9386,1.54381,9.28967,8.96361,-49.8519,0,0,0,0,0,0.916822,0,0,0,
0.405185,0.121704,0.726,0.587846,0.489118,-0.454845,-0.456418,0.0846065,-0.00271635,-0.0145565,0.000348543,0.0469191,0.0489943,0.415918,0.423958,0.696819,-0.028416,-0.00268036,-0.185473,0.982235,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.401727,1.47835,-0.333681,-3.12157,-1.65106,10.1802,-6.41406,9.47046,13.8231,-0.75591,9.18639,1.35844,9.59888,9.27453,-51.6187,0,0,0,0,0,0.954271,0,0,0,
0.405698,0.121685,0.725911,0.587706,0.489141,-0.45499,-0.456428,0.0854416,-0.00409558,-0.018198,0.0157668,0.0519393,0.0399799,0.415854,0.42413,0.696706,-0.0284697,-0.00253959,-0.184519,0.982413,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.285036,1.19081,-0.00480285,-2.7679,-2.13376,9.72987,-6.14927,9.04178,13.6696,-0.733408,9.18437,1.3737,9.46237,9.15679,-50.9987,0,0,0,0,0,0.988111,0,0,0,
0.406202,0.121669,0.725793,0.587562,0.489149,-0.455102,-0.456494,0.0827878,-0.00292394,-0.0183338,0.0164328,0.0508351,0.0254719,0.415785,0.424314,0.696582,-0.0284954,-0.00236786,-0.183573,0.98259,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.24125,1.56639,-0.745267,-3.08683,-0.968637,10.2019,-5.52048,9.61525,14.0856,-0.762471,8.931,1.3936,9.45653,9.16086,-51.0531,0,0,0,0,0,1.02535,0,0,0,
0.406716,0.12167,0.725684,0.587415,0.489167,-0.455236,-0.45653,0.0849554,0.00105548,-0.0176705,0.00496402,0.0508197,0.0439064,0.41571,0.424513,0.696456,-0.0285369,-0.002203,-0.182601,0.98277,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0217771,1.40485,-0.337975,-2.90389,2.83488,9.72428,-3.82519,9.3463,15.4055,-0.783837,8.10181,1.23744,9.45973,9.17524,-51.1664,0,0,0,0,0,1.06318,0,0,0,
0.407311,0.12162,0.725549,0.587263,0.489168,-0.455349,-0.456612,0.0862683,-0.00198895,-0.0199652,0.0185936,0.0529836,0.0385273,0.415641,0.424696,0.696321,-0.0285547,-0.00200687,-0.181504,0.982974,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.727181,1.77035,-0.915062,-3.35412,-4.1111,10.8484,-7.39491,9.89439,11.7274,-0.829359,9.09869,1.32939,8.81104,8.55794,-47.7534,0,0,0,0,0,1.10372,0,0,0,
0.407828,0.121608,0.72543,0.587119,0.489174,-0.455466,-0.456674,0.0853387,-0.00469041,-0.0183185,0.0144843,0.0500035,0.0269986,0.415569,0.424885,0.696194,-0.0285827,-0.00183281,-0.180534,0.983152,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.230488,1.52903,-0.6328,-3.04164,-1.16103,10.1612,-5.4151,9.54511,13.965,-0.763202,8.91381,1.36804,9.33566,9.07712,-50.6825,0,0,0,0,0,1.14172,0,0,0,
0.408351,0.121573,0.725311,0.58698,0.489183,-0.455583,-0.456727,0.0874548,-0.00392837,-0.0189976,0.00797849,0.0520058,0.0366993,0.415507,0.425049,0.696071,-0.0286033,-0.00165763,-0.179569,0.983328,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.54324,1.57862,-0.555862,-3.02753,2.52887,10.2506,-5.26392,9.60946,14.2701,-0.826048,7.92174,1.15516,9.13445,8.89398,-49.6864,0,0,0,0,0,1.17865,0,0,0,
0.408869,0.121561,0.725198,0.586853,0.489182,-0.455712,-0.456762,0.085984,-0.00236949,-0.0187598,0.00493016,0.0484631,0.0302399,0.415438,0.425232,0.695942,-0.0286433,-0.0014872,-0.178601,0.983504,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.233816,1.45747,-0.117958,-2.92997,0.144939,10.042,-4.98343,9.41987,14.1514,-0.770357,8.54322,1.20722,9.20087,8.96885,-50.1353,0,0,0,0,0,1.21733,0,0,0,
0.409407,0.121556,0.725068,0.586773,0.489109,-0.455805,-0.45685,0.0874155,-0.000935744,-0.0196847,0.00617349,0.0516315,0.0411479,0.415353,0.425457,0.695787,-0.028698,-0.00128999,-0.177571,0.983689,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.132565,1.73659,-0.0554979,-3.32344,1.05327,10.367,-4.07444,9.77847,14.0775,-0.841561,8.10391,1.02904,8.90663,8.67988,-48.5563,0,0,0,0,0,1.26396,0,0,0,
0.409934,0.121539,0.724964,0.586659,0.489105,-0.455929,-0.456877,0.0880638,-0.00197212,-0.0176283,0.00352676,0.0469453,0.0369415,0.415284,0.425637,0.695658,-0.0287495,-0.00112561,-0.176589,0.983864,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.269733,1.39299,0.0295073,-2.82658,-0.890041,10.0181,-5.20081,9.31265,13.5285,-0.771004,8.58922,1.18831,8.97447,8.756,-49.0101,0,0,0,0,0,1.30266,0,0,0,
0.410465,0.121517,0.724857,0.586538,0.48911,-0.456041,-0.456916,0.0872158,-0.00411189,-0.0174156,0.0121333,0.043646,0.0256905,0.415217,0.425812,0.695528,-0.0287965,-0.000957415,-0.175605,0.984039,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.347761,1.46535,-0.329685,-2.8696,3.19808,9.98053,-4.1694,9.40578,14.3213,-0.842681,7.54132,1.08346,8.83117,8.62698,-48.3121,0,0,0,0,0,1.34154,0,0,0,
0.411089,0.1215,0.72473,0.586386,0.489127,-0.456175,-0.456958,0.0891304,-0.00372785,-0.0181523,0.0125215,0.0455747,0.0319307,0.415136,0.426024,0.695375,-0.0288531,-0.000759774,-0.174444,0.984244,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.262123,1.65372,-0.460341,-3.18866,-5.55072,10.5482,-5.86228,9.65988,11.4156,-0.824578,9.09692,1.27116,8.33535,8.15522,-45.6966,0,0,0,0,0,1.38749,0,0,0,
