dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.662376,0.968959,-51.1337,124.346,19.8963,-3.44749,0,-91.2016,27.8753,0,-43.5082,26.3461,-1.23739,79.6875,-95.1263,23.396,
0.75,0.662377,0.968959,-51.1219,124.356,19.8918,-3.44652,0,-91.2094,27.8777,0,-43.4982,26.3399,-1.23708,79.6943,-95.1343,23.398,
0.75,0.662377,0.968959,-51.141,124.367,19.8992,-3.44773,0,-91.2171,27.88,0,-43.5145,26.3497,-1.23754,79.701,-95.1424,23.4,
0.75,0.662377,0.968959,-51.1537,124.378,19.9042,-3.44848,0,-91.2252,27.8825,0,-43.5253,26.3562,-1.23784,79.7081,-95.1508,23.4021,
0.75,0.662377,0.968959,-51.1541,124.394,19.9044,-3.44844,0,-91.2372,27.8862,0,-43.5257,26.3564,-1.23785,79.7186,-95.1633,23.4052,
0.75,0.662378,0.968959,-51.1505,124.406,19.9031,-3.44805,0,-91.2461,27.8888,0,-43.5227,26.3545,-1.23775,79.7264,-95.1726,23.4074,
0.75,0.662378,0.968959,-51.1767,124.416,19.9132,-3.44979,0,-91.2535,27.891,0,-43.5449,26.368,-1.23839,79.7328,-95.1802,23.4093,
0.75,0.662378,0.968959,-51.169,124.427,19.9103,-3.44922,0,-91.2612,27.8934,0,-43.5384,26.364,-1.23819,79.7396,-95.1883,23.4113,
0.75,0.662378,0.968959,-51.1753,124.437,19.9127,-3.44958,0,-91.2685,27.8956,0,-43.5438,26.3673,-1.23835,79.746,-95.1959,23.4132,
0.75,0.662378,0.968959,-51.1785,124.447,19.914,-3.44975,0,-91.2763,27.898,0,-43.5465,26.369,-1.23842,79.7528,-95.204,23.4152,
0.75,0.662378,0.968959,-51.1775,124.457,19.9136,-3.44963,0,-91.2832,27.9001,0,-43.5457,26.3684,-1.23839,79.7588,-95.2112,23.4169,
0.75,0.662378,0.968959,-51.1952,124.47,19.9205,-3.45075,0,-91.2927,27.903,0,-43.5608,26.3775,-1.23882,79.7671,-95.2211,23.4194,
0.75,0.662378,0.968959,-51.1908,124.481,19.9188,-3.4504,0,-91.3011,27.9056,0,-43.557,26.3752,-1.2387,79.7745,-95.2299,23.4215,
0.75,0.662379,0.968959,-51.1908,124.491,19.9189,-3.45033,0,-91.3081,27.9077,0,-43.557,26.3752,-1.2387,79.7806,-95.2371,23.4233,
0.75,0.662379,0.968959,-51.2035,124.504,19.9238,-3.45112,0,-91.3178,27.9107,0,-43.5678,26.3817,-1.239,79.789,-95.2472,23.4258,
0.75,0.662379,0.968959,-51.2022,124.515,19.9233,-3.45099,0,-91.3262,27.9132,0,-43.5667,26.381,-1.23896,79.7964,-95.256,23.428,
0.75,0.662379,0.968959,-51.2024,124.522,19.9235,-3.45091,0,-91.3309,27.9147,0,-43.567,26.3811,-1.23896,79.8005,-95.2608,23.4292,
0.75,0.662379,0.968959,-51.2181,124.537,19.9296,-3.45193,0,-91.3421,27.9181,0,-43.5803,26.3892,-1.23934,79.8103,-95.2725,23.432,
0.75,0.662379,0.968959,-51.2265,124.554,19.9328,-3.45244,0,-91.3548,27.922,0,-43.5874,26.3935,-1.23954,79.8214,-95.2857,23.4353,
0.75,0.662379,0.968959,-51.2283,124.566,19.9336,-3.45249,0,-91.3635,27.9246,0,-43.589,26.3944,-1.23959,79.8291,-95.2947,23.4375,
0.75,0.662379,0.968959,-51.2357,124.576,19.9364,-3.45295,0,-91.3712,27.9269,0,-43.5952,26.3982,-1.23977,79.8357,-95.3027,23.4395,
0.75,0.662379,0.968959,-51.2374,124.587,19.9372,-3.45303,0,-91.3787,27.9292,0,-43.5968,26.3991,-1.23981,79.8424,-95.3106,23.4414,
0.75,0.662379,0.968959,-51.2451,124.6,19.9401,-3.45351,0,-91.3881,27.9321,0,-43.6033,26.4031,-1.23999,79.8505,-95.3203,23.4438,
0.75,0.662379,0.968959,-51.2503,124.614,19.9422,-3.45381,0,-91.3983,27.9352,0,-43.6077,26.4058,-1.24012,79.8595,-95.331,23.4464,
0.75,0.66238,0.968959,-51.2485,124.624,19.9415,-3.45366,0,-91.4059,27.9375,0,-43.6062,26.4048,-1.24007,79.8661,-95.3389,23.4484,
0.75,0.66238,0.968959,-51.2589,124.635,19.9456,-3.4543,0,-91.4142,27.9401,0,-43.615,26.4102,-1.24033,79.8734,-95.3475,23.4505,
0.75,0.66238,0.968959,-51.2615,124.645,19.9466,-3.45445,0,-91.4215,27.9423,0,-43.6173,26.4116,-1.24039,79.8798,-95.3551,23.4524,
0.75,0.66238,0.968959,-51.263,124.656,19.9472,-3.45451,0,-91.4295,27.9447,0,-43.6185,26.4123,-1.24042,79.8867,-95.3634,23.4544,
0.75,0.66238,0.968959,-51.2736,124.665,19.9513,-3.4552,0,-91.4365,27.9467,0,-43.6275,26.4178,-1.24068,79.8928,-95.3707,23.4562,
0.75,0.66238,0.968959,-51.2779,124.679,19.953,-3.45547,0,-91.4462,27.9497,0,-43.6312,26.42,-1.24079,79.9013,-95.3808,23.4587,
0.75,0.66238,0.968959,-51.2811,124.689,19.9542,-3.45564,0,-91.4539,27.952,0,-43.6339,26.4216,-1.24086,79.9081,-95.3889,23.4607,
0.75,0.662379,0.968959,-51.2886,124.701,19.9572,-3.45613,0,-91.4623,27.9546,0,-43.6403,26.4255,-1.24105,79.9154,-95.3976,23.4628,
0.75,0.66238,0.968959,-51.2831,124.711,19.955,-3.45573,0,-91.4701,27.957,0,-43.6356,26.4227,-1.24091,79.9222,-95.4057,23.4648,
0.75,0.66238,0.968959,-51.2982,124.723,19.9609,-3.45671,0,-91.4787,27.9596,0,-43.6485,26.4305,-1.24128,79.9297,-95.4146,23.467,
0.75,0.66238,0.968959,-51.2943,124.734,19.9594,-3.45643,0,-91.4869,27.9621,0,-43.6452,26.4284,-1.24118,79.9369,-95.4231,23.4691,
0.75,0.66238,0.968959,-51.302,124.745,19.9624,-3.45691,0,-91.4945,27.9644,0,-43.6517,26.4324,-1.24137,79.9436,-95.4311,23.4711,
0.75,0.66238,0.968959,-51.3028,124.754,19.9627,-3.45695,0,-91.5018,27.9666,0,-43.6524,26.4328,-1.24139,79.95,-95.4387,23.4729,
0.75,0.66238,0.968959,-51.3052,124.766,19.9637,-3.45708,0,-91.5101,27.9692,0,-43.6544,26.434,-1.24144,79.9572,-95.4473,23.4751,
0.75,0.66238,0.968959,-51.3155,124.776,19.9677,-3.45775,0,-91.5173,27.9714,0,-43.6632,26.4393,-1.24169,79.9635,-95.4548,23.4769,
0.75,0.66238,0.968959,-51.3168,124.788,19.9682,-3.45783,0,-91.5264,27.9742,0,-43.6644,26.44,-1.24172,79.9715,-95.4643,23.4793,
0.75,0.66238,0.968959,-51.3276,124.8,19.9724,-3.45853,0,-91.5352,27.9769,0,-43.6736,26.4456,-1.24198,79.9792,-95.4734,23.4815,
0.75,0.66238,0.968959,-51.3244,124.809,19.9712,-3.4583,0,-91.5419,27.9788,0,-43.6708,26.4439,-1.2419,79.985,-95.4803,23.4832,
0.75,0.66238,0.968959,-51.3331,124.819,19.9746,-3.45886,0,-91.5492,27.981,0,-43.6782,26.4484,-1.24211,79.9914,-95.488,23.4851,
0.75,0.66238,0.968959,-51.34,124.833,19.9772,-3.45931,0,-91.5592,27.9841,0,-43.6841,26.452,-1.24228,80.0002,-95.4984,23.4876,
0.75,0.66238,0.968959,-51.3464,124.844,19.9797,-3.4597,0,-91.5675,27.9866,0,-43.6895,26.4552,-1.24244,80.0074,-95.5071,23.4898,
0.75,0.66238,0.968959,-51.3426,124.854,19.9783,-3.45941,0,-91.5752,27.989,0,-43.6863,26.4533,-1.24234,80.0141,-95.5151,23.4917,
0.75,0.66238,0.968959,-51.3523,124.867,19.9821,-3.46005,0,-91.5847,27.9919,0,-43.6946,26.4583,-1.24258,80.0224,-95.525,23.4942,
0.75,0.66238,0.968959,-51.36,124.878,19.985,-3.46054,0,-91.5926,27.9943,0,-43.7011,26.4623,-1.24277,80.0293,-95.5331,23.4962,
0.75,0.66238,0.968959,-51.358,124.892,19.9843,-3.46039,0,-91.6031,27.9975,0,-43.6993,26.4612,-1.24271,80.0385,-95.5441,23.4989,
0.75,0.66238,0.968959,-51.3633,124.904,19.9863,-3.46071,0,-91.6112,28,0,-43.7039,26.4639,-1.24284,80.0456,-95.5526,23.501,
0.75,0.66238,0.968959,-51.3768,124.908,19.9916,-3.4616,0,-91.6148,28.0011,0,-43.7154,26.4709,-1.24317,80.0488,-95.5563,23.5019,
0.75,0.66238,0.968959,-51.3734,124.929,19.9903,-3.46135,0,-91.6298,28.0057,0,-43.7125,26.4691,-1.24309,80.0619,-95.5719,23.5057,
0.75,0.66238,0.968959,-51.3813,124.941,19.9934,-3.46186,0,-91.6387,28.0084,0,-43.7193,26.4732,-1.24328,80.0697,-95.5812,23.508,
0.75,0.66238,0.968959,-51.3822,124.952,19.9937,-3.46187,0,-91.647,28.0109,0,-43.72,26.4737,-1.2433,80.0769,-95.5899,23.5102,
0.75,0.66238,0.968959,-51.3935,124.963,19.9981,-3.46259,0,-91.655,28.0134,0,-43.7296,26.4795,-1.24357,80.0839,-95.5982,23.5122,
0.75,0.66238,0.968959,-51.3962,124.974,19.9992,-3.46275,0,-91.6627,28.0157,0,-43.7319,26.4809,-1.24364,80.0906,-95.6062,23.5142,
0.75,0.66238,0.968959,-51.3926,124.984,19.9978,-3.46248,0,-91.6701,28.0179,0,-43.7288,26.479,-1.24354,80.0971,-95.6139,23.5161,
0.75,0.66238,0.968959,-51.4043,124.994,20.0024,-3.46325,0,-91.6775,28.0202,0,-43.7388,26.4851,-1.24383,80.1035,-95.6216,23.518,
0.75,0.66238,0.968959,-51.4071,125.004,20.0034,-3.46342,0,-91.6848,28.0224,0,-43.7412,26.4865,-1.2439,80.11,-95.6293,23.5198,
0.75,0.66238,0.968959,-51.4086,125.017,20.0041,-3.4635,0,-91.6948,28.0254,0,-43.7425,26.4873,-1.24393,80.1186,-95.6396,23.5224,
0.75,0.66238,0.968959,-51.4254,125.028,20.0106,-3.46462,0,-91.7029,28.0279,0,-43.7567,26.4959,-1.24434,80.1258,-95.6481,23.5245,
0.75,0.66238,0.968959,-51.4168,125.038,20.0072,-3.46402,0,-91.7103,28.0302,0,-43.7494,26.4915,-1.24413,80.1322,-95.6558,23.5264,
0.75,0.66238,0.968959,-51.427,125.052,20.0112,-3.46469,0,-91.7201,28.0332,0,-43.7581,26.4967,-1.24438,80.1408,-95.666,23.5289,
0.75,0.66238,0.968959,-51.4282,125.063,20.0117,-3.46473,0,-91.7282,28.0357,0,-43.7592,26.4974,-1.24441,80.1479,-95.6744,23.5309,
0.75,0.66238,0.968959,-51.4297,125.073,20.0123,-3.46481,0,-91.7355,28.0379,0,-43.7604,26.4981,-1.24444,80.1543,-95.682,23.5328,
0.75,0.66238,0.968959,-51.4403,125.083,20.0164,-3.46551,0,-91.7431,28.0402,0,-43.7695,26.5036,-1.2447,80.1609,-95.69,23.5348,
0.75,0.66238,0.968959,-51.4454,125.1,20.0184,-3.46583,0,-91.7555,28.044,0,-43.7737,26.5062,-1.24482,80.1717,-95.7029,23.538,
0.75,0.66238,0.968959,-51.4508,125.112,20.0205,-3.46617,0,-91.7642,28.0465,0,-43.7784,26.509,-1.24495,80.1793,-95.7119,23.5402,
0.75,0.66238,0.968959,-51.4538,125.123,20.0217,-3.46634,0,-91.7726,28.0491,0,-43.7809,26.5105,-1.24502,80.1867,-95.7206,23.5423,
0.75,0.66238,0.968959,-51.4628,125.134,20.0252,-3.46692,0,-91.7802,28.0514,0,-43.7886,26.5152,-1.24524,80.1933,-95.7286,23.5443,
0.75,0.66238,0.968959,-51.4599,125.146,20.024,-3.4667,0,-91.7892,28.0542,0,-43.7861,26.5136,-1.24517,80.2012,-95.738,23.5466,
0.75,0.66238,0.968959,-51.4701,125.161,20.028,-3.46736,0,-91.7999,28.0575,0,-43.7948,26.5189,-1.24541,80.2105,-95.7491,23.5493,
0.75,0.66238,0.968959,-51.4683,125.172,20.0273,-3.46721,0,-91.808,28.0599,0,-43.7932,26.5179,-1.24537,80.2176,-95.7576,23.5514,
0.75,0.66238,0.968959,-51.4744,125.182,20.0297,-3.46756,0,-91.8155,28.0622,0,-43.7985,26.5211,-1.24551,80.2241,-95.7654,23.5533,
0.75,0.66238,0.968959,-51.4757,125.193,20.0303,-3.46763,0,-91.8235,28.0647,0,-43.7996,26.5218,-1.24554,80.2312,-95.7737,23.5554,
0.75,0.66238,0.968959,-51.4822,125.205,20.0328,-3.46802,0,-91.8327,28.0675,0,-43.8051,26.5251,-1.24569,80.2392,-95.7833,23.5577,
0.75,0.66238,0.968959,-51.482,125.216,20.0327,-3.46796,0,-91.8409,28.07,0,-43.805,26.525,-1.24568,80.2464,-95.7919,23.5599,
0.75,0.66238,0.968959,-51.4955,125.227,20.038,-3.46887,0,-91.8486,28.0723,0,-43.8165,26.5319,-1.24601,80.2531,-95.7999,23.5618,
0.75,0.662381,0.968959,-51.4952,125.237,20.0379,-3.46879,0,-91.856,28.0746,0,-43.8162,26.5317,-1.246,80.2595,-95.8076,23.5637,
0.75,0.662381,0.968959,-51.5014,125.248,20.0403,-3.46917,0,-91.8641,28.0771,0,-43.8215,26.5349,-1.24614,80.2666,-95.816,23.5658,
0.75,0.662381,0.968959,-51.5014,125.25,20.0403,-3.46914,0,-91.8656,28.0775,0,-43.8215,26.5349,-1.24614,80.2679,-95.8175,23.5662,
0.75,0.662381,0.968959,-51.5116,125.271,20.0443,-3.46979,0,-91.8807,28.0821,0,-43.8302,26.5401,-1.24638,80.2812,-95.8333,23.57,
0.75,0.662381,0.968959,-51.5082,125.285,20.043,-3.4695,0,-91.8911,28.0853,0,-43.8274,26.5383,-1.24629,80.2902,-95.8441,23.5727,
0.75,0.662381,0.968959,-51.5242,125.296,20.0493,-3.47054,0,-91.8994,28.0878,0,-43.841,26.5466,-1.24667,80.2975,-95.8528,23.5748,
0.75,0.662381,0.968959,-51.5189,125.306,20.0472,-3.47014,0,-91.9067,28.09,0,-43.8364,26.5438,-1.24654,80.3039,-95.8604,23.5767,
0.75,0.662381,0.968959,-51.531,125.32,20.0519,-3.47093,0,-91.9166,28.093,0,-43.8468,26.55,-1.24683,80.3125,-95.8707,23.5792,
0.75,0.662381,0.968959,-51.5347,125.33,20.0534,-3.47114,0,-91.9245,28.0955,0,-43.8499,26.5519,-1.24692,80.3194,-95.8789,23.5813,
0.75,0.662382,0.968959,-51.5316,125.341,20.0522,-3.47083,0,-91.9324,28.0979,0,-43.8473,26.5503,-1.24683,80.3263,-95.8872,23.5833,
0.75,0.662382,0.968959,-51.543,125.351,20.0567,-3.47157,0,-91.9397,28.1001,0,-43.857,26.5562,-1.24711,80.3327,-95.8949,23.5852,
0.75,0.662382,0.968959,-51.5449,125.362,20.0574,-3.47165,0,-91.9478,28.1026,0,-43.8586,26.5571,-1.24715,80.3398,-95.9032,23.5872,
0.75,0.662382,0.968959,-51.5468,125.371,20.0582,-3.47172,0,-91.9547,28.1047,0,-43.8603,26.5581,-1.24719,80.3458,-95.9104,23.589,
0.75,0.662382,0.968959,-51.5515,125.382,20.06,-3.47198,0,-91.9623,28.107,0,-43.8642,26.5605,-1.2473,80.3524,-95.9184,23.591,
0.75,0.662382,0.968959,-51.5524,125.395,20.0604,-3.47199,0,-91.9717,28.1099,0,-43.8651,26.5609,-1.24732,80.3606,-95.9281,23.5934,
0.75,0.662382,0.968959,-51.5569,125.405,20.0622,-3.47225,0,-91.9796,28.1122,0,-43.8689,26.5632,-1.24742,80.3676,-95.9364,23.5954,
0.75,0.662383,0.968959,-51.5576,125.415,20.0625,-3.47224,0,-91.9869,28.1144,0,-43.8695,26.5635,-1.24742,80.374,-95.944,23.5973,
0.75,0.662383,0.968959,-51.5713,125.429,20.0678,-3.47311,0,-91.9971,28.1175,0,-43.8812,26.5706,-1.24775,80.3828,-95.9546,23.5999,
0.75,0.662383,0.968959,-51.568,125.44,20.0666,-3.47284,0,-92.0049,28.1199,0,-43.8784,26.5688,-1.24766,80.3896,-95.9627,23.6019,
0.75,0.662383,0.968959,-51.581,125.454,20.0716,-3.47359,0,-92.0151,28.123,0,-43.8894,26.5754,-1.24797,80.3985,-95.9734,23.6045,
0.75,0.662383,0.968959,-51.5824,125.466,20.0722,-3.47362,0,-92.0238,28.1257,0,-43.8906,26.5761,-1.248,80.4062,-95.9824,23.6067,
0.75,0.662383,0.968959,-51.5847,125.476,20.0731,-3.47371,0,-92.0311,28.1279,0,-43.8926,26.5773,-1.24804,80.4126,-95.9901,23.6086,
0.75,0.662384,0.968959,-51.5915,125.486,20.0758,-3.47411,0,-92.0384,28.1302,0,-43.8984,26.5808,-1.2482,80.419,-95.9977,23.6105,
0.75,0.662384,0.968959,-51.5944,125.499,20.077,-3.47423,0,-92.0483,28.1332,0,-43.9009,26.5822,-1.24826,80.4276,-96.008,23.613,
0.75,0.662384,0.968959,-51.5928,125.51,20.0764,-3.47398,0,-92.0563,28.1356,0,-43.8996,26.5813,-1.24821,80.4345,-96.0163,23.6151,
0.75,0.662384,0.968959,-51.5978,125.52,20.0784,-3.47423,0,-92.0637,28.1378,0,-43.9039,26.5839,-1.24832,80.441,-96.024,23.617,
0.75,0.662385,0.968959,-51.5946,125.53,20.0772,-3.47393,0,-92.071,28.1401,0,-43.9012,26.5822,-1.24823,80.4474,-96.0317,23.6188,
0.75,0.662385,0.968959,-51.6032,125.54,20.0805,-3.47441,0,-92.0784,28.1423,0,-43.9085,26.5865,-1.24842,80.4538,-96.0393,23.6207,
0.75,0.662385,0.968959,-51.6102,125.55,20.0833,-3.47479,0,-92.0857,28.1445,0,-43.9145,26.5901,-1.24859,80.4602,-96.0469,23.6226,
0.75,0.662386,0.968959,-51.6116,125.56,20.0839,-3.47479,0,-92.0932,28.1468,0,-43.9157,26.5908,-1.24861,80.4668,-96.0548,23.6245,
0.75,0.662386,0.968959,-51.6178,125.57,20.0863,-3.47512,0,-92.1005,28.1491,0,-43.921,26.5939,-1.24875,80.4732,-96.0624,23.6264,
0.75,0.662386,0.968959,-51.6101,125.581,20.0834,-3.47449,0,-92.1087,28.1516,0,-43.9145,26.5899,-1.24854,80.4804,-96.0709,23.6285,
0.75,0.662387,0.968959,-51.6233,125.59,20.0885,-3.47529,0,-92.1153,28.1536,0,-43.9257,26.5966,-1.24885,80.4862,-96.0778,23.6302,
0.75,0.662387,0.968959,-51.6321,125.6,20.092,-3.47578,0,-92.1227,28.1558,0,-43.9333,26.6011,-1.24905,80.4926,-96.0854,23.6321,
0.75,0.662387,0.968959,-51.6333,125.615,20.0925,-3.47576,0,-92.1334,28.1591,0,-43.9343,26.6016,-1.24907,80.502,-96.0966,23.6348,
0.75,0.662388,0.968959,-51.6334,125.625,20.0926,-3.47566,0,-92.1409,28.1613,0,-43.9345,26.6017,-1.24906,80.5085,-96.1043,23.6367,
0.75,0.662388,0.968959,-51.6396,125.636,20.095,-3.47597,0,-92.1486,28.1637,0,-43.9398,26.6048,-1.24919,80.5153,-96.1124,23.6387,
0.75,0.662389,0.968959,-51.6442,125.649,20.0969,-3.47618,0,-92.1581,28.1666,0,-43.9437,26.6071,-1.24929,80.5236,-96.1223,23.6411,
0.75,0.662389,0.968959,-51.6346,125.659,20.0932,-3.47534,0,-92.1661,28.1689,0,-43.9356,26.602,-1.24904,80.5305,-96.1306,23.6432,
0.75,0.66239,0.968959,-51.6545,125.67,20.101,-3.47658,0,-92.1735,28.1712,0,-43.9526,26.6123,-1.24951,80.537,-96.1383,23.6451,
0.75,0.66239,0.968959,-51.6595,125.679,20.1029,-3.47683,0,-92.1808,28.1734,0,-43.9568,26.6148,-1.24962,80.5434,-96.1459,23.647,
0.75,0.66239,0.968959,-51.6635,125.69,20.1045,-3.477,0,-92.1884,28.1757,0,-43.9602,26.6168,-1.2497,80.55,-96.1538,23.6489,
0.75,0.662391,0.968959,-51.6653,125.7,20.1053,-3.47702,0,-92.1959,28.1781,0,-43.9618,26.6177,-1.24974,80.5566,-96.1617,23.6508,
0.75,0.662391,0.968959,-51.6694,125.712,20.1069,-3.47721,0,-92.205,28.1808,0,-43.9654,26.6197,-1.24982,80.5645,-96.1711,23.6532,
0.75,0.662391,0.968959,-51.6779,125.724,20.1103,-3.47767,0,-92.2137,28.1835,0,-43.9726,26.6241,-1.25002,80.5721,-96.1802,23.6554,
0.75,0.662392,0.968959,-51.6802,125.734,20.1112,-3.47773,0,-92.2208,28.1857,0,-43.9746,26.6252,-1.25007,80.5783,-96.1876,23.6572,
0.75,0.662392,0.968959,-51.6865,125.744,20.1137,-3.47807,0,-92.2282,28.1879,0,-43.9799,26.6284,-1.25021,80.5848,-96.1953,23.6591,
0.75,0.662392,0.968959,-51.6907,125.758,20.1154,-3.47825,0,-92.2383,28.191,0,-43.9836,26.6305,-1.2503,80.5936,-96.2058,23.6617,
0.75,0.662393,0.968959,-51.6759,125.769,20.1097,-3.47706,0,-92.2464,28.1934,0,-43.971,26.6228,-1.24992,80.6007,-96.2143,23.6638,
0.75,0.662393,0.968959,-51.6958,125.78,20.1174,-3.4783,0,-92.2544,28.1958,0,-43.988,26.633,-1.25039,80.6077,-96.2226,23.6658,
0.75,0.662394,0.968959,-51.7028,125.794,20.1202,-3.47865,0,-92.2645,28.1989,0,-43.994,26.6365,-1.25054,80.6165,-96.2331,23.6684,
0.75,0.662394,0.968959,-51.7125,125.808,20.124,-3.47921,0,-92.2748,28.2021,0,-44.0023,26.6415,-1.25077,80.6256,-96.2439,23.6711,
0.75,0.662394,0.968959,-51.7155,125.818,20.1252,-3.47931,0,-92.2823,28.2043,0,-44.0048,26.643,-1.25083,80.6321,-96.2517,23.673,
0.75,0.662395,0.968959,-51.7117,125.83,20.1238,-3.47886,0,-92.2912,28.2071,0,-44.0017,26.641,-1.25072,80.6399,-96.2609,23.6753,
0.75,0.662395,0.968959,-51.7225,125.84,20.1281,-3.4795,0,-92.2985,28.2093,0,-44.0109,26.6465,-1.25097,80.6463,-96.2685,23.6771,
0.75,0.662395,0.968959,-51.7303,125.851,20.1311,-3.47994,0,-92.3064,28.2117,0,-44.0176,26.6505,-1.25115,80.6532,-96.2767,23.6792,
0.75,0.662395,0.968959,-51.7364,125.863,20.1335,-3.48027,0,-92.3158,28.2146,0,-44.0227,26.6536,-1.25129,80.6614,-96.2865,23.6816,
0.75,0.662395,0.968959,-51.7462,125.877,20.1373,-3.48089,0,-92.3257,28.2175,0,-44.031,26.6586,-1.25153,80.6701,-96.2968,23.6841,
0.75,0.662396,0.968959,-51.75,125.887,20.1388,-3.48108,0,-92.333,28.2198,0,-44.0343,26.6605,-1.25162,80.6765,-96.3044,23.686,
0.75,0.662396,0.968959,-51.754,125.898,20.1404,-3.48125,0,-92.3415,28.2223,0,-44.0377,26.6626,-1.25171,80.6839,-96.3133,23.6881,
0.75,0.662396,0.968959,-51.7586,125.91,20.1423,-3.48151,0,-92.3497,28.2248,0,-44.0417,26.665,-1.25182,80.6911,-96.3217,23.6902,
0.75,0.662396,0.968959,-51.77,125.922,20.1467,-3.48222,0,-92.3589,28.2277,0,-44.0514,26.6708,-1.2521,80.6991,-96.3313,23.6926,
0.75,0.662396,0.968959,-51.7712,125.933,20.1472,-3.48225,0,-92.3671,28.2302,0,-44.0524,26.6715,-1.25212,80.7063,-96.3398,23.6947,
0.75,0.662396,0.968959,-51.775,125.943,20.1486,-3.48247,0,-92.3742,28.2323,0,-44.0556,26.6734,-1.25221,80.7125,-96.3473,23.6965,
0.75,0.662396,0.968959,-51.7849,125.953,20.1525,-3.48309,0,-92.3815,28.2346,0,-44.064,26.6785,-1.25246,80.7189,-96.3549,23.6984,
0.75,0.662396,0.968959,-51.7831,125.959,20.1519,-3.48293,0,-92.3858,28.2359,0,-44.0625,26.6776,-1.25241,80.7227,-96.3593,23.6995,
0.75,0.662396,0.968959,-51.7889,125.976,20.1541,-3.48329,0,-92.3987,28.2398,0,-44.0674,26.6806,-1.25255,80.7339,-96.3727,23.7028,
0.75,0.662396,0.968959,-51.7997,125.988,20.1583,-3.48394,0,-92.4073,28.2424,0,-44.0766,26.6862,-1.25282,80.7414,-96.3817,23.705,
0.75,0.662396,0.968959,-51.7997,126.003,20.1583,-3.48391,0,-92.4181,28.2456,0,-44.0766,26.6861,-1.25282,80.7508,-96.3929,23.7078,
0.75,0.662396,0.968959,-51.8105,126.016,20.1626,-3.48461,0,-92.4275,28.2485,0,-44.0858,26.6917,-1.25308,80.7591,-96.4027,23.7102,
0.75,0.662396,0.968959,-51.811,126.027,20.1628,-3.48462,0,-92.4359,28.2511,0,-44.0862,26.692,-1.2531,80.7664,-96.4115,23.7123,
0.75,0.662395,0.968959,-51.8171,126.039,20.1651,-3.48497,0,-92.4449,28.2538,0,-44.0914,26.6951,-1.25325,80.7743,-96.4208,23.7146,
0.75,0.662395,0.968959,-51.825,126.051,20.1682,-3.48547,0,-92.4538,28.2565,0,-44.0981,26.6992,-1.25344,80.7821,-96.4301,23.7169,
0.75,0.662395,0.968959,-51.8266,126.062,20.1688,-3.48555,0,-92.4615,28.2589,0,-44.0994,26.7,-1.25348,80.7888,-96.4382,23.7189,
0.75,0.662395,0.968959,-51.8307,126.073,20.1705,-3.48579,0,-92.4694,28.2613,0,-44.103,26.7022,-1.25358,80.7957,-96.4464,23.7209,
0.75,0.662395,0.968959,-51.8347,126.083,20.172,-3.48604,0,-92.4766,28.2635,0,-44.1064,26.7042,-1.25368,80.802,-96.4539,23.7228,
0.75,0.662395,0.968959,-51.8431,126.092,20.1753,-3.48658,0,-92.4836,28.2656,0,-44.1135,26.7086,-1.25389,80.8081,-96.4612,23.7245,
0.75,0.662395,0.968959,-51.8488,126.106,20.1775,-3.48694,0,-92.4935,28.2687,0,-44.1183,26.7115,-1.25403,80.8168,-96.4715,23.7271,
0.75,0.662395,0.968959,-51.8502,126.117,20.178,-3.48702,0,-92.5015,28.2711,0,-44.1195,26.7123,-1.25406,80.8238,-96.4799,23.7292,
0.75,0.662395,0.968959,-51.8542,126.131,20.1796,-3.48725,0,-92.5119,28.2742,0,-44.1229,26.7143,-1.25416,80.8329,-96.4907,23.7318,
0.75,0.662395,0.968959,-51.8639,126.136,20.1834,-3.48788,0,-92.5162,28.2755,0,-44.1312,26.7194,-1.2544,80.8366,-96.4951,23.7329,
0.75,0.662394,0.968959,-51.8698,126.155,20.1857,-3.48826,0,-92.5296,28.2796,0,-44.1362,26.7224,-1.25455,80.8483,-96.509,23.7363,
0.75,0.662394,0.968959,-51.862,126.165,20.1827,-3.48772,0,-92.5374,28.2819,0,-44.1296,26.7184,-1.25436,80.8551,-96.5171,23.7383,
0.75,0.662394,0.968959,-51.8754,126.177,20.1879,-3.48859,0,-92.5457,28.2845,0,-44.1409,26.7253,-1.25469,80.8623,-96.5258,23.7404,
0.75,0.662394,0.968959,-51.8785,126.187,20.1891,-3.48878,0,-92.5531,28.2868,0,-44.1435,26.7269,-1.25477,80.8689,-96.5336,23.7424,
0.75,0.662394,0.968959,-51.8769,126.197,20.1885,-3.48866,0,-92.5608,28.2891,0,-44.1422,26.7261,-1.25473,80.8755,-96.5415,23.7443,
0.75,0.662394,0.968959,-51.8855,126.208,20.1918,-3.48923,0,-92.5685,28.2915,0,-44.1495,26.7305,-1.25494,80.8823,-96.5496,23.7463,
