ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.442221,0.0225192,0.735769,0.605388,0.397748,-0.517565,-0.455443,-0.000654377,-0.0425363,-0.213669,0.385548,0.297598,-0.0528797,0.431522,0.315552,0.618297,-0.184086,0.0567459,-0.163648,0.967529,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.88167,19.9026,-21.9022,-17.0371,11.8086,30,4.51025,28.0133,3.31096,-4.10226,0.11263,3.66694,0,0,-12,0,0,0,0,0,24.511,0,0,0,
0.442227,0.0214651,0.730228,0.601343,0.39818,-0.517641,-0.460313,0.000905223,-0.0417833,-0.226431,0.407125,0.31595,-0.0446803,0.430989,0.315668,0.615768,-0.179903,0.0611675,-0.163199,0.968122,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.37334,21.9268,-24.3407,-18.7648,13.2836,30,10.5368,29.5779,4.69269,-4.52913,-0.0502046,3.78716,0,0,-12,0,0,0,0,0,25.2695,0,0,0,
0.442194,0.0204106,0.724364,0.597057,0.398669,-0.517683,-0.465392,-0.0042559,-0.0415759,-0.241234,0.4309,0.330035,-0.0556417,0.430406,0.315815,0.613102,-0.175458,0.0658411,-0.162709,0.968713,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0886169,23.4466,-26.178,-19.8649,14.409,30,15.8678,30,5.85076,-4.83621,-0.21863,3.93381,0,0,-12,0,0,0,0,0,26.0694,0,0,0,
0.44214,0.0193123,0.718002,0.592347,0.39916,-0.517764,-0.470868,-0.000336569,-0.0459823,-0.261494,0.468663,0.367203,-0.0432132,0.429755,0.315976,0.610214,-0.170671,0.0709089,-0.162125,0.969308,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.845902,25.8796,-28.9335,-22.2103,14.8029,30,19.0537,30,5.91422,-5.20104,-0.17048,4.05325,0,0,-12,0,0,0,0,0,26.9358,0,0,0,
0.441928,0.0179158,0.709775,0.586251,0.399755,-0.517707,-0.478002,-0.00322928,-0.0451671,-0.280381,0.507724,0.388425,-0.0458535,0.428898,0.31617,0.606551,-0.164382,0.0774079,-0.161469,0.970007,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.709469,27.7585,-31.6183,-23.6553,19.2373,30,15.0305,30,4.23518,-5.52015,-1.23547,4.38464,0,0,-12,0,0,0,0,0,28.0348,0,0,0,
0.441795,0.0171192,0.70451,0.582227,0.400238,-0.517726,-0.482473,-0.0101401,-0.0406024,-0.271812,0.497922,0.372838,-0.0514969,0.428337,0.316339,0.604248,-0.160323,0.081529,-0.160972,0.970432,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.09211,29.1172,-33.4917,-24.9262,18.2614,30,13.3942,30,2.83594,-5.58709,-1.04567,4.61438,0,0,-12,0,0,0,0,0,28.7256,0,0,0,
0.44167,0.0161311,0.697923,0.577096,0.401001,-0.517618,-0.488088,-0.00803488,-0.0391784,-0.251126,0.47842,0.336365,-0.0454751,0.427646,0.316568,0.601494,-0.155047,0.0866111,-0.16021,0.970975,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.17109,28.6847,-34.1255,-24.3115,18.1798,30,11.809,30,1.97127,-5.48991,-1.21401,5.11188,0,0,-12,0,0,0,0,0,29.5519,0,0,0,
0.441494,0.0152412,0.69195,0.572438,0.401678,-0.517408,-0.493212,-0.00394344,-0.0341249,-0.234979,0.450701,0.322766,-0.029652,0.427016,0.316763,0.599047,-0.150191,0.0911824,-0.159546,0.971429,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.48842,27.2727,-33.1346,-23.0585,20.0875,30,9.61781,30,1.57661,-5.39743,-1.85996,5.49303,0,0,-12,0,0,0,0,0,30.286,0,0,0,
0.441343,0.0143699,0.686081,0.567677,0.402456,-0.51711,-0.498366,-0.00692051,-0.0339941,-0.227692,0.463668,0.302625,-0.0377706,0.426425,0.316963,0.596812,-0.145206,0.0955416,-0.158806,0.971889,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.23714,27.3608,-34.5481,-23.4119,19.1592,30,5.92808,30,-0.129981,-5.35296,-1.76018,5.99672,0,0,-12,0,0,0,0,0,30.9563,0,0,0,
0.441192,0.0135478,0.68066,-0.563195,-0.403386,0.516604,0.503202,-0.00584846,-0.0311497,-0.207236,0.441443,0.266295,-0.0319398,0.425916,0.317145,0.594931,-0.140292,0.0994417,-0.158105,0.972333,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.29995,26.4433,-34.952,-22.0588,19.8384,30,1.33031,30,-1.52715,-5.13682,-2.13671,6.56266,0,0,-12,0,0,0,0,0,31.5208,0,0,0,
0.441005,0.0127019,0.674986,-0.558404,-0.404542,0.51585,0.50836,-0.00624807,-0.0266152,-0.179416,0.401444,0.221191,-0.0293806,0.425421,0.317353,0.593149,-0.134848,0.103375,-0.157377,0.972811,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.33621,25.2331,-34.7954,-20.7639,19.9865,30,-0.121748,30,-1.90761,-4.96973,-2.33362,7.0532,0,0,-12,0,0,0,0,0,32.0553,0,0,0,
0.440953,0.0121987,0.671559,-0.555416,-0.405385,0.515362,0.511447,-0.00337566,-0.0241508,-0.16658,0.376873,0.202316,-0.0175316,0.425139,0.317477,0.592151,-0.131444,0.105697,-0.156825,0.973117,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.7311,22.7827,-32.282,-18.8944,17.1417,30,-0.452693,29.7441,-1.74404,-4.61556,-1.85788,7.25029,0,0,-12,0,0,0,0,0,32.3546,0,0,0,
0.44085,0.0116185,0.667639,-0.551961,-0.406388,0.514676,0.515069,-0.0037566,-0.0225277,-0.149657,0.3591,0.179619,-0.0205788,0.42484,0.317615,0.591103,-0.127405,0.108272,-0.156252,0.973463,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.94748,22.6302,-32.9158,-18.6537,18.1831,30,1.90624,29.1824,-1.05899,-4.68648,-2.095,7.5309,0,0,-12,0,0,0,0,0,32.669,0,0,0,
0.440794,0.011071,0.66411,-0.548713,-0.407483,0.513909,0.518429,-0.00119498,-0.021114,-0.1321,0.342949,0.144725,-0.0121088,0.424618,0.31773,0.590338,-0.123498,0.110453,-0.155684,0.973812,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.71753,21.6406,-32.8893,-17.7666,17.2135,30,1.56661,27.7685,-1.14873,-4.5464,-1.94493,7.88489,0,0,-12,0,0,0,0,0,32.8985,0,0,0,
0.440806,0.0105526,0.660995,-0.545694,-0.408696,0.513065,0.521487,0.00189354,-0.020139,-0.11618,0.328152,0.127199,-0.00703974,0.424478,0.317818,0.589865,-0.119734,0.112228,-0.155101,0.974173,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.6916,20.5668,-32.8599,-16.6148,17.7461,30,1.06313,26.3559,-1.02077,-4.4282,-2.1364,8.26259,0,0,-12,0,0,0,0,0,33.0406,0,0,0,
0.440926,0.0100705,0.658365,-0.542956,-0.410048,0.512184,0.524145,0.0073831,-0.0183941,-0.0982818,0.30599,0.0900964,0.0120612,0.424426,0.317875,0.589695,-0.116192,0.113559,-0.154467,0.974548,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.95292,19.1658,-32.3382,-15.1851,17.5947,30,-0.614666,24.6285,-1.17715,-4.2212,-2.20026,8.60283,0,0,-12,0,0,0,0,0,33.0915,0,0,0,
0.441217,0.0096309,0.655939,-0.540185,-0.411557,0.511409,0.526575,0.0152408,-0.0164398,-0.0944257,0.30143,0.0958192,0.0394428,0.424418,0.317931,0.589688,-0.11274,0.114668,-0.153615,0.974958,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.13668,18.6966,-32.2945,-15.4934,8.72719,30,-4.31046,23.9823,-3.43795,-3.88277,-0.228591,8.66271,0,0,-12,0,0,0,0,0,33.0935,0,0,0,
0.441606,0.00922785,0.653849,-0.537666,-0.412957,0.510793,0.528652,0.0164948,-0.0143595,-0.0738944,0.245805,0.0818937,0.0345025,0.424431,0.317955,0.589744,-0.109713,0.115574,-0.152672,0.975345,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.23646,17.8441,-31.096,-15.3726,6.13786,30,-5.90129,22.7374,-4.0055,-3.7608,0.321554,8.61374,0,0,-12,0,0,0,0,0,33.0768,0,0,0,
0.442084,0.00893235,0.652193,-0.535467,-0.414139,0.510494,0.530245,0.0195168,-0.0106877,-0.0625638,0.208768,0.0791621,0.0507047,0.424449,0.317981,0.589819,-0.107351,0.116253,-0.151661,0.975684,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.84311,16.445,-28.6456,-15.2395,5.79418,30,-5.27083,20.4969,-3.34614,-3.75616,0.385288,8.42968,0,0,-12,0,0,0,0,0,33.0543,0,0,0,
0.442646,0.00869257,0.650722,-0.533381,-0.415234,0.510414,0.531566,0.0235078,-0.00808372,-0.0505638,0.165584,0.0754463,0.0612125,0.424461,0.318004,0.589872,-0.105335,0.11686,-0.150544,0.976004,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.47801,16.0211,-27.7353,-15.5131,4.66774,30,-4.63396,19.6605,-3.17662,-3.77439,0.656537,8.31941,0,0,-12,0,0,0,0,0,33.0385,0,0,0,
0.44326,0.00851163,0.649613,-0.531576,-0.416069,0.510597,0.532545,0.0261274,-0.00574853,-0.0384372,0.124831,0.0720407,0.0706787,0.424477,0.318012,0.589933,-0.103897,0.117284,-0.149409,0.976282,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.26675,14.8489,-25.5336,-15.7661,2.79987,30,-4.93732,17.7483,-3.05051,-3.75396,1.07824,8.10535,0,0,-12,0,0,0,0,0,33.0201,0,0,0,
0.444104,0.0083873,0.64867,-0.529727,-0.41687,0.511161,0.53322,0.0321118,-0.00261653,-0.0239884,0.0776224,0.0725837,0.0897857,0.424487,0.318021,0.589972,-0.102836,0.117646,-0.147937,0.976575,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.14078,13.9931,-23.5378,-16.2978,-2.69588,30,-6.5215,16.2809,-3.89351,-3.62043,2.31906,7.80158,0,0,-12,0,0,0,0,0,33.0083,0,0,0,
0.444822,0.00836087,0.64831,-0.528602,-0.41734,0.511839,0.533318,0.0364411,-0.000433124,-0.0135941,0.0461354,0.071861,0.105278,0.4245,0.318019,0.590019,-0.102557,0.117752,-0.146764,0.976769,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.840228,12.6862,-21.0818,-16.296,-5.80262,30,-6.86565,14.197,-3.8636,-3.51535,3.00808,7.54368,0,0,-12,0,0,0,0,0,32.9943,0,0,0,
0.445702,0.00835904,0.647978,-0.527305,-0.417794,0.512794,0.533329,0.0379129,-0.000188076,-0.0141687,0.0444964,0.0775671,0.108913,0.42451,0.318016,0.590054,-0.102436,0.117844,-0.145343,0.976983,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.632624,12.4186,-20.2665,-17.0485,-9.64005,30,-7.47163,13.5587,-4.41055,-3.48858,3.91292,7.36043,0,0,-12,0,0,0,0,0,32.9839,0,0,0,
0.446677,0.0083644,0.647687,-0.525998,-0.418316,0.513817,0.533226,0.0392805,0.000367195,-0.0118426,0.0382182,0.0779829,0.113685,0.424524,0.31801,0.5901,-0.102364,0.117918,-0.143779,0.977213,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.584685,12.3031,-19.9141,-17.3267,-14.5938,30,-8.90906,13.2987,-5.41418,-3.33805,5.04307,7.2369,0,0,-12,0,0,0,0,0,32.9699,0,0,0,
0.447666,0.00837264,0.647361,-0.524652,-0.418827,0.514864,0.533141,0.0387493,0.000352571,-0.0132821,0.0395511,0.0725041,0.112528,0.424531,0.318007,0.590125,-0.102286,0.118022,-0.142185,0.977441,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.707183,12.4668,-20.0269,-17.7494,-15.8286,30,-9.72586,13.4664,-5.83654,-3.34714,5.34801,7.20024,0,0,-12,0,0,0,0,0,32.9624,0,0,0,
0.448655,0.00838643,0.64702,-0.523278,-0.419308,0.515941,0.533072,0.040398,0.000627132,-0.0138984,0.0397593,0.0796711,0.117385,0.424534,0.318004,0.590137,-0.102224,0.118138,-0.140584,0.977665,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.779082,12.5603,-20.0835,-18.1603,-16.4404,30,-10.2056,13.512,-6.04899,-3.38385,5.51663,7.178,0,0,-12,0,0,0,0,0,32.959,0,0,0,
0.449811,0.00839884,0.646578,-0.521639,-0.41989,0.517175,0.533025,0.0392935,0.000601207,-0.0146778,0.0416317,0.0789824,0.114065,0.424536,0.318002,0.590143,-0.102092,0.1183,-0.138702,0.977928,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.78896,12.7698,-20.3228,-18.6146,-19.0252,30,-11.0649,13.7077,-6.67459,-3.3533,6.13509,7.13349,0,0,-12,0,0,0,0,0,32.957,0,0,0,
0.450651,0.00841311,0.646272,-0.520468,-0.420301,0.518075,0.532972,0.0406954,0.00062017,-0.01541,0.0437838,0.0789202,0.117744,0.424538,0.318001,0.590148,-0.102017,0.118412,-0.137335,0.978116,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.720185,12.7085,-20.1661,-18.6501,-20.0413,30,-11.2156,13.5606,-6.80259,-3.32372,6.37607,7.09821,0,0,-12,0,0,0,0,0,32.9555,0,0,0,
0.451681,0.0084247,0.645861,-0.518984,-0.420806,0.519164,0.53296,0.0411127,0.000625252,-0.0160113,0.0462093,0.0789197,0.118776,0.424541,0.317999,0.59016,-0.101876,0.118556,-0.135654,0.978347,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.659964,12.9427,-20.5242,-19.3177,-22.1454,30,-11.6895,13.7358,-7.26195,-3.35212,6.90304,7.07343,0,0,-12,0,0,0,0,0,32.9521,0,0,0,
0.45274,0.0084413,0.64546,-0.517502,-0.421353,0.520261,0.532899,0.0427694,0.000751693,-0.0162566,0.0465823,0.0871104,0.122121,0.424546,0.317995,0.590175,-0.101733,0.118699,-0.133929,0.978583,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.636796,12.959,-20.4999,-19.4465,-24.1665,30,-12.3095,13.6973,-7.66705,-3.29711,7.3771,7.02816,0,0,-12,0,0,0,0,0,32.9475,0,0,0,
0.453769,0.00846558,0.645091,-0.51607,-0.421858,0.521343,0.53283,0.042181,0.000912023,-0.0161264,0.046361,0.0851378,0.120946,0.424552,0.317993,0.590196,-0.101626,0.118821,-0.132256,0.978806,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.652827,12.8888,-20.3894,-19.5571,-24.6672,30,-12.6132,13.5422,-7.74616,-3.29702,7.50896,7.01288,0,0,-12,0,0,0,0,0,32.9413,0,0,0,
0.454881,0.00849501,0.644629,-0.514437,-0.42241,0.522524,0.532816,0.0423132,0.00114153,-0.0179289,0.0504129,0.0879773,0.123192,0.424555,0.317994,0.590207,-0.10145,0.118984,-0.130433,0.979049,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.624387,13.2392,-20.8275,-20.4639,-27.1937,30,-13.3221,13.851,-8.34733,-3.34465,8.14288,6.96117,0,0,-12,0,0,0,0,0,32.9379,0,0,0,
0.456144,0.00852621,0.64409,-0.512604,-0.423065,0.52383,0.53278,0.0433381,0.00124374,-0.018292,0.0507939,0.0852425,0.125548,0.424556,0.317992,0.590211,-0.101223,0.119187,-0.128358,0.979322,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.61741,13.3206,-20.887,-20.5043,-28.571,30,-13.8037,13.921,-8.64062,-3.3014,8.4712,6.9269,0,0,-12,0,0,0,0,0,32.9367,0,0,0,
0.457032,0.00854827,0.643702,-0.51129,-0.423494,0.524762,0.532786,0.0395055,0.000921301,-0.0182363,0.0494665,0.0932225,0.111169,0.424557,0.317991,0.590214,-0.101065,0.119329,-0.126895,0.979512,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.653201,13.3836,-20.9991,-20.8026,-28.368,30,-13.9242,13.9336,-8.62793,-3.35802,8.45533,6.93706,0,0,-12,0,0,0,0,0,32.9357,0,0,0,
0.457811,0.00856533,0.643319,-0.51001,-0.423754,0.525655,0.532924,0.0256969,0.000309724,-0.014227,0.037039,0.085623,0.0684899,0.424558,0.317992,0.590218,-0.100936,0.11945,-0.125603,0.979677,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.709499,13.1777,-20.8611,-20.4348,-24.1687,30,-12.895,13.671,-7.71418,-3.46398,7.50893,7.04892,0,0,-12,0,0,0,0,0,32.9347,0,0,0,
0.458294,0.00856672,0.643028,-0.509052,-0.423753,0.526315,0.533191,0.0127721,-0.000290432,-0.00953884,0.0230189,0.0716627,0.0289684,0.424558,0.317991,0.590219,-0.100878,0.119523,-0.124788,0.979779,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.768154,12.8696,-20.6434,-19.65,-18.1762,30,-11.2966,13.341,-6.40811,-3.57226,6.1369,7.21254,0,0,-12,0,0,0,0,0,32.9344,0,0,0,
0.458417,0.00854288,0.642828,-0.508448,-0.423419,0.526692,0.53366,-0.000630336,-0.00130989,-0.00676003,0.0142848,0.0686688,-0.0142295,0.424559,0.317989,0.59022,-0.100885,0.119535,-0.124553,0.979806,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.82609,12.5896,-20.6288,-18.9139,-9.50119,30,-8.82216,13.0471,-4.55762,-3.79247,4.16962,7.47283,0,0,-12,0,0,0,0,0,32.9339,0,0,0,
0.458383,0.00850399,0.642649,-0.507949,-0.422903,0.526965,0.534274,-0.0013662,-0.00133703,-0.00607742,0.0128892,0.0650113,-0.016396,0.42456,0.317988,0.590225,-0.100912,0.119522,-0.124566,0.979803,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.822036,12.5316,-20.781,-18.8415,-4.88204,30,-7.37437,12.9561,-3.5738,-3.96189,3.15023,7.62066,0,0,-12,0,0,0,0,0,32.9325,0,0,0,
0.458314,0.00846111,0.642445,-0.507404,-0.422304,0.52725,0.534984,-0.00333731,-0.00151273,-0.00639698,0.0133435,0.0673371,-0.0225718,0.424561,0.317989,0.590228,-0.100936,0.119508,-0.124627,0.979795,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.792699,12.5424,-20.8028,-18.8576,-4.88774,30,-7.28516,12.96,-3.561,-3.96492,3.17148,7.61957,0,0,-12,0,0,0,0,0,32.9317,0,0,0,
0.458243,0.00842765,0.642302,-0.50704,-0.421868,0.527428,0.535497,-0.00290658,-0.00161052,-0.00734915,0.0156159,0.0734561,-0.0221543,0.424561,0.317989,0.590228,-0.100949,0.119499,-0.124705,0.979785,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.799898,12.6032,-20.8907,-19.182,-4.72471,30,-7.2623,12.989,-3.55201,-4.02125,3.16483,7.62206,0,0,-12,0,0,0,0,0,32.9316,0,0,0,
