pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
0.67944,5.38011,4.5075,4.40324,-64.5595,33.2707,0,-2.23041,1.89738,-0.872534,1.98665,1.66536,-0.111168,0.16915,-0.404259,-0.0249992,0.00730813,-0.00822538,-8.26494e-05,-6.07715e-05,0.000215784,
0.679356,5.3801,4.50748,4.40324,-64.5802,33.3285,0,-2.23248,1.89371,-0.877425,1.98822,1.66517,-0.107274,0.162006,-0.401825,-0.0249979,0.00730826,-0.00822804,4.98732e-05,5.46438e-06,-0.000105822,
0.679464,5.38007,4.50762,4.40333,-64.5942,33.4097,0,-2.23432,1.89053,-0.88195,1.98931,1.66476,-0.104057,0.156262,-0.399682,-0.0249978,0.00730781,-0.00822222,3.73233e-06,-1.79797e-05,0.000233357,
0.679404,5.37993,4.50766,4.40344,-64.5384,33.5058,0,-2.23669,1.88824,-0.88635,1.99036,1.66434,-0.101379,0.150863,-0.397794,-0.0249989,0.00730239,-0.00822734,-4.23559e-05,-0.000217142,-0.000205067,
0.679273,5.38,4.50761,4.4035,-64.5535,33.5317,0,-2.23872,1.88425,-0.89155,1.99227,1.6641,-0.0972157,0.142865,-0.394938,-0.0249987,0.00730254,-0.00823368,7.40065e-06,6.03779e-06,-0.000253868,
0.679512,5.38,4.5076,4.40341,-64.5475,33.5876,0,-2.24007,1.88027,-0.896634,1.99372,1.66398,-0.0934659,0.135896,-0.392953,-0.0249986,0.00730614,-0.00823067,3.60153e-06,0.000124095,0.000103789,
0.679644,5.38004,4.50767,4.40345,-64.5418,33.6362,0,-2.24041,1.88076,-0.896747,1.99369,1.66419,-0.0940317,0.136909,-0.393273,-0.0249978,0.00730948,-0.00822699,3.59901e-05,0.00015991,0.000176005,
0.679932,5.38006,4.50769,4.40352,-64.5481,33.7278,0,-2.24051,1.88229,-0.895807,1.9933,1.66478,-0.0959656,0.140236,-0.394288,-0.0249983,0.00731141,-0.00822328,-1.89528e-05,7.71479e-05,0.000148048,
0.679895,5.38018,4.50763,4.40344,-64.562,33.8241,0,-2.24163,1.88391,-0.895398,1.99367,1.66587,-0.0972729,0.142688,-0.395371,-0.0249988,0.00731057,-0.00822709,-1.91025e-05,-3.32484e-05,-0.000148905,
0.67974,5.38017,4.50767,4.40346,-64.5797,33.8872,0,-2.24267,1.88469,-0.895354,1.99372,1.66612,-0.0976362,0.143614,-0.395539,-0.0249977,0.00731041,-0.00822989,4.35654e-05,-6.18649e-06,-0.000114865,
0.679584,5.38018,4.50762,4.4035,-64.5471,33.9764,0,-2.24404,1.88656,-0.895033,1.9939,1.66676,-0.0990066,0.145746,-0.396298,-0.024998,0.00730732,-0.00823002,-1.05073e-05,-0.00012386,-5.02059e-06,
0.6795,5.38003,4.50762,4.40351,-64.5527,34.0647,0,-2.24488,1.88771,-0.894518,1.99347,1.66696,-0.0998426,0.147527,-0.396815,-0.0249983,0.00730473,-0.00823088,-6.68338e-06,-7.74032e-05,-2.5754e-05,
0.679344,5.37998,4.50756,4.40344,-64.5642,34.1858,0,-2.24634,1.88949,-0.893995,1.99348,1.66779,-0.101063,0.150023,-0.397819,-0.0249984,0.00730173,-0.00823272,-3.122e-06,-7.15484e-05,-4.37724e-05,
0.679332,5.38007,4.50754,4.40342,-64.6043,34.2255,0,-2.2468,1.8898,-0.893943,1.99376,1.6683,-0.101359,0.150705,-0.397987,-0.0249973,0.00730444,-0.00823311,4.55007e-05,0.000110666,-1.58678e-05,
0.679404,5.38019,4.50754,4.40344,-64.6051,34.322,0,-2.2477,1.89157,-0.893405,1.99391,1.6692,-0.10304,0.153614,-0.399031,-0.024997,0.00730413,-0.00823713,1.12993e-05,-1.20374e-05,-0.000158349,
0.679428,5.38017,4.50754,4.40339,-64.5905,34.3842,0,-2.2482,1.89274,-0.892946,1.99376,1.66961,-0.104027,0.155494,-0.399866,-0.0249977,0.00730438,-0.00823603,-2.77505e-05,1.01246e-05,4.49384e-05,
0.679536,5.38006,4.50756,4.40339,-64.5767,34.443,0,-2.24832,1.89373,-0.892306,1.99324,1.66974,-0.105049,0.157438,-0.400579,-0.0249962,0.00730533,-0.00822968,5.62967e-05,3.84459e-05,0.000253695,
0.679428,5.38021,4.50757,4.40342,-64.532,34.5082,0,-2.24958,1.89552,-0.892211,1.99369,1.67043,-0.10638,0.159412,-0.401362,-0.0249958,0.00730641,-0.00823489,1.71325e-05,4.31106e-05,-0.000208015,
0.6795,5.38018,4.50754,4.40334,-64.5784,34.5893,0,-2.24997,1.89628,-0.891639,1.99351,1.67105,-0.107159,0.1613,-0.4021,-0.0249959,0.00730812,-0.00823166,-2.36213e-06,6.82465e-05,0.000129213,
0.679464,5.38015,4.50745,4.40324,-64.6188,34.686,0,-2.25078,1.89734,-0.891098,1.99346,1.67182,-0.108024,0.163261,-0.402904,-0.0249955,0.00730773,-0.00823253,1.45452e-05,-1.5203e-05,-3.49268e-05,
0.679416,5.38018,4.50749,4.40329,-64.6086,34.7681,0,-2.25182,1.89884,-0.89078,1.99349,1.67232,-0.109227,0.165372,-0.403556,-0.0249951,0.00730559,-0.0082285,1.54514e-05,-8.58369e-05,0.000162092,
0.679296,5.38012,4.50745,4.40335,-64.5695,34.8465,0,-2.25289,1.90049,-0.890393,1.99342,1.67269,-0.110491,0.167296,-0.404186,-0.0249953,0.00730271,-0.00823031,-4.65511e-06,-9.95942e-05,-6.27828e-05,
0.679224,5.38015,4.50744,4.40334,-64.5608,34.8929,0,-2.25358,1.90138,-0.890252,1.99354,1.67307,-0.111108,0.168385,-0.40463,-0.0249958,0.00730221,-0.00823133,-2.61346e-05,-2.43031e-05,-4.84038e-05,
0.679236,5.38009,4.50747,4.40334,-64.5765,34.9496,0,-2.25398,1.90202,-0.889898,1.99327,1.67325,-0.111671,0.169674,-0.40501,-0.0249938,0.00730363,-0.00822863,8.20153e-05,5.76858e-05,0.000107732,
0.679428,5.38009,4.50749,4.40329,-64.5662,34.9988,0,-2.25391,1.90298,-0.88928,1.99298,1.67362,-0.112785,0.171779,-0.405937,-0.0249938,0.00730848,-0.00822364,-2.29264e-06,0.000193642,0.000199443,
0.67956,5.38021,4.50741,4.40314,-64.5902,35.0943,0,-2.25447,1.90446,-0.888585,1.99317,1.67484,-0.114276,0.174691,-0.40736,-0.0249945,0.00731139,-0.00822315,-3.03405e-05,0.00011624,1.94811e-05,
0.679488,5.38028,4.50736,4.40308,-64.5715,35.2124,0,-2.2559,1.90671,-0.888037,1.9934,1.67591,-0.116056,0.177835,-0.40871,-0.0249963,0.00730839,-0.00822564,-7.01536e-05,-0.00012044,-9.94071e-05,
0.679224,5.38019,4.50738,4.40323,-64.5507,35.3202,0,-2.25767,1.90853,-0.887819,1.99332,1.67617,-0.117233,0.179731,-0.408979,-0.0249985,0.0073015,-0.00822372,-7.05745e-05,-0.000231961,6.45919e-05,
0.67926,5.38009,4.50739,4.40327,-64.5697,35.3351,0,-2.25752,1.90839,-0.887614,1.99294,1.67596,-0.117217,0.179879,-0.408845,-0.0249986,0.00730181,-0.00821815,-7.64693e-06,1.48073e-05,0.000265681,
0.679308,5.38003,4.50744,4.40323,-64.631,35.4137,0,-2.25793,1.90883,-0.887175,1.99259,1.67626,-0.117644,0.181388,-0.409238,-0.0249975,0.00730275,-0.00821328,4.76448e-05,3.87786e-05,0.000198728,
