ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.6832,-0.225459,0.744463,-0.492694,-0.55728,0.390576,0.542348,0.00853741,0.00378,-0.0152534,-0.0213311,0.00990108,-0.00175022,0.396128,-0.469629,0.705082,-0.00669915,-0.0560183,0.95076,0.30475,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.506434,1.02282,1.22096,-0.509586,3.14243,-9.93529,-3.9804,-12.3746,-4.12175,1.10675,2.97508,1.03626,0,0,-12,0,0,0,0,0,-1.52445,0,0,0,
0.683225,-0.225446,0.744422,-0.492708,-0.557261,0.390597,0.54234,0.00838681,0.00486676,-0.0137222,-0.0192578,0.00730357,0.000153151,0.396138,-0.469609,0.705063,-0.00666763,-0.0559948,0.950753,0.304776,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.640873,1.34774,1.67708,-0.534797,4.43624,-10.564,-3.41909,-12.909,-4.28249,1.0318,3.3279,1.05253,0,0,-12,0,0,0,0,0,-1.51877,0,0,0,
0.683253,-0.225431,0.744379,-0.492723,-0.557241,0.390621,0.542329,0.00992639,0.00465474,-0.0138885,-0.0218543,0.00671771,-0.0012891,0.39615,-0.469586,0.705042,-0.00663379,-0.05597,0.950746,0.304803,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.667619,1.36464,1.81667,-0.522921,4.35426,-10.598,-3.39145,-12.9402,-4.30537,1.02491,3.30605,1.03098,0,0,-12,0,0,0,0,0,-1.51268,0,0,0,
0.683275,-0.225423,0.744354,-0.492734,-0.55723,0.390635,0.542321,0.0107161,0.00465977,-0.0122851,-0.023509,0.00274877,-0.00029291,0.396159,-0.469569,0.70503,-0.00661301,-0.0559554,0.95074,0.304827,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.474553,0.829917,1.25738,-0.173043,3.39864,-9.71166,-3.89366,-12.1294,-4.09725,1.06374,3.02747,0.993155,0,0,-12,0,0,0,0,0,-1.5091,0,0,0,
0.683305,-0.225403,0.744318,-0.492749,-0.557218,0.390659,0.542302,0.00960277,0.00777306,-0.012263,-0.0238963,0.00101411,0.00762501,0.396173,-0.469542,0.705012,-0.00658175,-0.0559354,0.950732,0.304855,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.819759,1.28735,2.09809,-0.0541073,4.47639,-10.6506,-2.96267,-12.9259,-4.46298,0.93226,3.34436,1.01492,0,0,-12,0,0,0,0,0,-1.50367,0,0,0,
0.683335,-0.22538,0.74428,-0.492756,-0.557211,0.390688,0.542282,0.0092675,0.00878339,-0.0126346,-0.0199369,0.00419257,0.0152053,0.396187,-0.469514,0.704992,-0.00654809,-0.0559186,0.950725,0.30488,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.724771,1.01186,1.47146,-0.137571,2.17033,-10.0356,-3.77001,-12.4194,-4.32371,1.03875,2.73986,1.04979,0,0,-12,0,0,0,0,0,-1.4975,0,0,0,
0.683354,-0.225363,0.744248,-0.49276,-0.557202,0.390714,0.542269,0.0100968,0.00823694,-0.0158181,-0.0255907,0.00812935,0.0114822,0.396197,-0.469495,0.704976,-0.00652253,-0.0559005,0.950721,0.304896,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.644876,1.04977,1.44629,-0.430983,1.57181,-9.95814,-4.16534,-12.4055,-4.22631,1.10241,2.57614,1.02575,0,0,-12,0,0,0,0,0,-1.49285,0,0,0,
0.683396,-0.225339,0.744191,-0.492771,-0.557184,0.390751,0.542252,0.00970446,0.00490613,-0.013004,-0.016808,0.00583583,0.00644684,0.396214,-0.469461,0.704946,-0.00647375,-0.0558757,0.95071,0.304938,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.749384,1.64765,2.0368,-0.630312,4.10795,-11.0271,-3.4279,-13.3372,-4.38403,0.998907,3.25497,1.07626,0,0,-12,0,0,0,0,0,-1.48373,0,0,0,
0.683426,-0.225332,0.744153,-0.492778,-0.557174,0.390771,0.542241,0.0105829,0.00103699,-0.0138207,-0.0171107,0.00658716,0.00162836,0.396224,-0.469442,0.704922,-0.00643794,-0.0558658,0.950699,0.304974,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.374338,1.01027,1.08393,-0.23932,3.06436,-9.9003,-4.35832,-12.3315,-3.99969,1.05389,2.93673,1.07763,0,0,-12,0,0,0,0,0,-1.47655,0,0,0,
0.68345,-0.225321,0.744108,-0.492781,-0.557165,0.390801,0.542226,0.0120588,-0.00188771,-0.015275,-0.0174588,0.00807289,-0.00829542,0.396232,-0.469427,0.704895,-0.00639883,-0.0558504,0.950692,0.305,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.452906,1.35768,1.48173,-0.453322,1.53263,-10.3014,-4.84916,-12.8087,-4.0434,1.05254,2.54688,1.11075,0,0,-12,0,0,0,0,0,-1.4685,0,0,0,
0.683477,-0.22533,0.744076,-0.492793,-0.557146,0.390807,0.54223,0.0135312,-0.00431757,-0.0172999,-0.0170192,0.0131406,-0.0126797,0.396237,-0.469417,0.704876,-0.00637025,-0.0558423,0.950679,0.30504,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0200488,1.18455,1.01408,-0.598909,4.26866,-9.967,-5.047,-12.4829,-3.63009,1.08337,3.2061,1.05994,0,0,-12,0,0,0,0,0,-1.46271,0,0,0,
0.683504,-0.225337,0.744038,-0.492802,-0.557126,0.390822,0.542233,0.0132316,-0.0037579,-0.0180685,-0.0181606,0.0146404,-0.00814406,0.396241,-0.46941,0.704855,-0.00633944,-0.0558284,0.950668,0.30508,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00947263,1.43986,1.23016,-0.967069,3.99284,-10.2738,-5.18688,-12.8103,-3.64784,1.11771,3.14176,1.06029,0,0,-12,0,0,0,0,0,-1.45654,0,0,0,
0.68356,-0.225354,0.743969,-0.492823,-0.557091,0.390842,0.542234,0.0146322,-0.00471045,-0.0173257,-0.0166811,0.0121769,-0.00986906,0.39625,-0.469392,0.704814,-0.00627843,-0.05581,0.950642,0.305165,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0906887,1.78518,1.60798,-0.86406,5.74688,-10.8583,-5.09501,-13.3556,-3.58978,1.00571,3.58397,1.09412,0,0,-12,0,0,0,0,0,-1.44414,0,0,0,
0.683603,-0.225363,0.743911,-0.492833,-0.557067,0.390871,0.542229,0.0141176,-0.00215576,-0.0204318,-0.023152,0.0140178,0.000668244,0.396257,-0.469378,0.70478,-0.00622838,-0.0557909,0.950623,0.305228,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.089661,1.78709,1.69252,-0.972601,4.0939,-10.8273,-5.16677,-13.3383,-3.73085,1.04947,3.17505,1.08907,0,0,-12,0,0,0,0,0,-1.434,0,0,0,
0.683644,-0.225367,0.743854,-0.492841,-0.557049,0.390898,0.542221,0.0139297,-0.0016376,-0.020338,-0.023308,0.0121301,0.00243397,0.396265,-0.469363,0.704744,-0.0061766,-0.0557776,0.950606,0.305286,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.189007,1.85799,1.66961,-0.805859,4.31763,-11.0334,-4.89844,-13.4766,-3.84168,0.999987,3.2489,1.14858,0,0,-12,0,0,0,0,0,-1.4232,0,0,0,
0.683674,-0.225372,0.743813,-0.49285,-0.557032,0.390917,0.542216,0.0146613,-0.00266612,-0.0186865,-0.0206106,0.00973375,0.000343178,0.39627,-0.469353,0.70472,-0.00614101,-0.0557649,0.950593,0.305329,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.209865,1.26904,1.27036,-0.556116,2.84976,-10.1304,-4.98818,-12.6023,-3.82855,1.07433,2.86039,1.06237,0,0,-12,0,0,0,0,0,-1.41594,0,0,0,
0.683731,-0.225383,0.743736,-0.492856,-0.557,0.390942,0.542225,0.0138008,-0.000663636,-0.0184873,-0.0170803,0.0103779,0.0109699,0.396281,-0.469332,0.70467,-0.00607097,-0.055753,0.950568,0.305411,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0846793,2.08034,1.20208,-1.40365,5.2956,-11.2913,-4.9268,-13.6802,-3.76013,1.08519,3.51533,1.2281,0,0,-12,0,0,0,0,0,-1.40114,0,0,0,
0.683759,-0.225387,0.743703,-0.492855,-0.556993,0.390958,0.542222,0.014892,-0.00230615,-0.0170367,-0.0101644,0.0114794,0.00533625,0.396287,-0.469322,0.704646,-0.00603719,-0.055754,0.950555,0.305452,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.239037,1.12277,0.732825,-0.518249,3.24737,-9.98641,-4.69856,-12.3633,-3.87426,1.09679,2.98002,1.12444,0,0,-12,0,0,0,0,0,-1.39381,0,0,0,
0.683801,-0.225398,0.743663,-0.492848,-0.556986,0.390967,0.542229,0.0123275,-0.00231957,-0.0110202,0.00465273,0.00776798,0.00370624,0.396293,-0.469309,0.704611,-0.00599033,-0.0557667,0.950534,0.305514,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00670887,1.5322,0.162517,-0.860651,4.67749,-10.5141,-5.06538,-12.8665,-3.67597,1.09068,3.35236,1.3218,0,0,-12,0,0,0,0,0,-1.38323,0,0,0,
0.683824,-0.225396,0.743614,-0.492849,-0.556965,0.391003,0.542223,0.0101713,-0.000105253,-0.00980751,0.00676387,0.00583237,0.0111343,0.396298,-0.4693,0.70459,-0.00595718,-0.055738,0.950526,0.305544,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.376713,1.9758,2.12162,-1.59749,1.59512,-10.9873,-5.32358,-13.5059,-3.94466,1.1755,2.55771,1.00994,0,0,-12,0,0,0,0,0,-1.37691,0,0,0,
0.683853,-0.225378,0.743587,-0.492821,-0.556991,0.391034,0.5422,0.0103365,0.00432454,-0.0110206,-0.00563594,-0.000450388,0.0419378,0.396308,-0.46928,0.704559,-0.00591747,-0.0557586,0.950515,0.305576,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.776755,0.95127,0.228655,0.0342984,-1.13855,-9.8359,-4.68891,-12.1539,-4.33927,1.07827,1.91473,1.33162,0,0,-12,0,0,0,0,0,-1.36763,0,0,0,
0.68388,-0.225358,0.743555,-0.492795,-0.557022,0.391077,0.54216,0.00791341,0.00599585,-0.0110114,-0.0104943,-0.00467059,0.0399117,0.396317,-0.469263,0.704525,-0.00587413,-0.0557713,0.950505,0.305606,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.767332,1.02702,0.972608,0.353726,-2.4182,-9.88559,-5.21028,-12.3146,-4.29721,0.998435,1.55541,1.24975,0,0,-12,0,0,0,0,0,-1.35764,0,0,0,
0.683895,-0.225333,0.743521,-0.492772,-0.557049,0.391114,0.542128,0.00341167,0.00883206,-0.00848339,-0.00353935,-0.00701561,0.0408502,0.396325,-0.469247,0.704492,-0.00583203,-0.0557824,0.950502,0.305615,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.899905,1.17028,0.80185,0.289743,-3.67987,-10.0776,-5.35824,-12.4985,-4.40991,1.00789,1.25429,1.35431,0,0,-12,0,0,0,0,0,-1.34762,0,0,0,
0.683899,-0.225309,0.743507,-0.492743,-0.55708,0.391138,0.542105,0.00227708,0.0119147,-0.00914053,-0.000462846,-0.00305643,0.0561757,0.396332,-0.469235,0.704471,-0.00580729,-0.0557996,0.950503,0.305609,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.933278,0.57813,-0.0518138,0.370484,-4.29913,-9.22132,-5.12036,-11.5915,-4.43335,1.11715,1.10487,1.33654,0,0,-12,0,0,0,0,0,-1.34129,0,0,0,
0.683901,-0.225251,0.743476,-0.492684,-0.557135,0.391206,0.542052,0.000348249,0.0200041,-0.0114605,-0.00746443,-0.000910198,0.0805666,0.396344,-0.469211,0.704437,-0.00576582,-0.0558148,0.950511,0.305583,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.76796,1.10734,0.675814,0.15371,-10.6533,-9.96308,-5.36019,-12.3803,-5.12807,1.14611,-0.444363,1.47473,0,0,-12,0,0,0,0,0,-1.33111,0,0,0,
0.683899,-0.22519,0.743421,-0.492637,-0.557167,0.391285,0.542006,-0.000737539,0.0174948,-0.0146199,-0.0101658,0.00483553,0.0569125,0.396357,-0.469186,0.704399,-0.00571629,-0.0558079,0.950522,0.305549,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.90418,1.87864,1.66335,-0.759139,-11.229,-10.9565,-5.59727,-13.4314,-5.22955,1.19728,-0.576798,1.43314,0,0,-12,0,0,0,0,0,-1.31962,0,0,0,
0.683896,-0.225136,0.743379,-0.492598,-0.557195,0.391342,0.54197,-0.000818734,0.0190017,-0.0153545,-0.0118515,0.00684247,0.0548011,0.396369,-0.469162,0.704364,-0.00567225,-0.0558125,0.950533,0.305515,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.5822,1.32933,0.950971,-0.377575,-8.81687,-10.2253,-5.33437,-12.6317,-4.96799,1.19055,0.0110415,1.38275,0,0,-12,0,0,0,0,0,-1.30907,0,0,0,
0.683895,-0.225091,0.743351,-0.492573,-0.557215,0.391385,0.541942,-0.000949603,0.0225122,-0.0124662,-0.0121411,0.0023843,0.0580602,0.39638,-0.46914,0.704341,-0.00564278,-0.0558123,0.950542,0.305488,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.51781,1.07901,1.01344,-0.252372,-6.86765,-9.97946,-4.73411,-12.3046,-4.93847,1.17991,0.500882,1.26443,0,0,-12,0,0,0,0,0,-1.30228,0,0,0,
0.683889,-0.225015,0.743313,-0.492524,-0.557256,0.391449,0.541898,-0.00183884,0.0248189,-0.0114378,-0.00954505,0.00227899,0.0677975,0.396398,-0.469105,0.704309,-0.0056017,-0.0558173,0.950558,0.305438,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-2.30419,1.32467,0.923558,-0.236624,-11.3204,-10.4723,-4.31841,-12.7001,-5.63941,1.19901,-0.543021,1.48772,0,0,-12,0,0,0,0,0,-1.29265,0,0,0,
0.683884,-0.224964,0.743292,-0.492486,-0.55729,0.391493,0.541866,-0.002557,0.0269281,-0.0119267,-0.012235,0.00105063,0.0765842,0.39641,-0.469082,0.704288,-0.00557606,-0.0558236,0.950569,0.305403,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.71205,0.81515,0.489529,0.0370209,-9.7137,-9.56645,-5.02139,-11.9032,-5.08479,1.21151,-0.210046,1.36152,0,0,-12,0,0,0,0,0,-1.2865,0,0,0,
0.683857,-0.224755,0.743237,-0.49234,-0.557441,0.391666,0.541718,-0.00337818,0.0250695,-0.0130314,-0.0147892,0.00267957,0.0732674,0.396455,-0.468993,0.704218,-0.00549144,-0.0558651,0.950615,0.305255,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-2.24611,0.749396,0.705503,0.395673,-10.7784,-9.74915,-4.00329,-11.9202,-5.59615,1.15896,-0.425686,1.38972,0,0,-12,0,0,0,0,0,-1.26548,0,0,0,
0.683847,-0.224686,0.743197,-0.492299,-0.557475,0.391738,0.541669,-0.00343527,0.0211479,-0.0134168,-0.0161888,0.00405845,0.0606752,0.396469,-0.468966,0.704183,-0.00544818,-0.0558716,0.950631,0.305203,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-2.23866,1.46763,1.68353,-0.27976,-11.7928,-10.5933,-4.73373,-12.8973,-5.5491,1.17321,-0.695855,1.35694,0,0,-12,0,0,0,0,0,-1.25493,0,0,0,
0.683834,-0.224623,0.743154,-0.492261,-0.557507,0.391799,0.541626,-0.00443267,0.0213011,-0.0155742,-0.0166456,0.00252451,0.0571972,0.396482,-0.468941,0.704144,-0.00540081,-0.0558799,0.950648,0.305151,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.88756,1.41637,1.23274,-0.173947,-10.0614,-10.4775,-5.03898,-12.7835,-5.2468,1.14325,-0.280872,1.40323,0,0,-12,0,0,0,0,0,-1.24318,0,0,0,
0.683824,-0.22458,0.743121,-0.492238,-0.557527,0.391842,0.541595,-0.00544964,0.0218165,-0.0150379,-0.0187299,-0.000831202,0.0584893,0.39649,-0.468925,0.704116,-0.00536682,-0.0558824,0.95066,0.305113,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.66093,1.33912,1.27712,-0.108706,-8.62603,-10.3499,-5.11286,-12.666,-5.04925,1.12148,0.0582212,1.33791,0,0,-12,0,0,0,0,0,-1.23481,0,0,0,
0.683807,-0.224518,0.743075,-0.492207,-0.557557,0.391902,0.541549,-0.00571779,0.0200936,-0.014719,-0.0147575,1.04972e-05,0.0538027,0.396501,-0.468903,0.704074,-0.00531684,-0.0558899,0.950678,0.305056,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.96633,1.62741,1.60369,0.0370096,-10.6364,-10.8193,-5.17264,-13.1289,-5.3159,1.06212,-0.427339,1.43838,0,0,-12,0,0,0,0,0,-1.22223,0,0,0,
0.68379,-0.224461,0.743033,-0.492172,-0.557591,0.391953,0.541509,-0.00589701,0.0196408,-0.0162395,-0.0128893,0.00283195,0.0544221,0.396511,-0.468884,0.704029,-0.00526541,-0.0559081,0.950696,0.304999,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.87315,1.55037,1.02855,0.0666571,-10.9549,-10.6562,-5.46225,-12.9639,-5.22792,1.08346,-0.508513,1.53322,0,0,-12,0,0,0,0,0,-1.20884,0,0,0,
0.683778,-0.224421,0.742999,-0.492146,-0.557611,0.391994,0.541482,-0.00629764,0.0199816,-0.0143617,-0.0104123,0.00085423,0.0578468,0.396518,-0.46887,0.703999,-0.00522936,-0.0559154,0.950708,0.30496,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.44306,1.29069,0.954317,-0.226953,-8.09065,-10.1923,-5.45576,-12.5154,-4.84552,1.15235,0.176348,1.34191,0,0,-12,0,0,0,0,0,-1.19965,0,0,0,
0.683756,-0.224357,0.742956,-0.492107,-0.557647,0.392054,0.541437,-0.00746743,0.0209412,-0.0142373,-0.0132735,0.00106527,0.0599565,0.396528,-0.46885,0.703955,-0.00517943,-0.055931,0.950728,0.304896,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-2.11794,1.66461,1.31836,-0.0508745,-12.8627,-10.8029,-5.52065,-13.1185,-5.42552,1.10926,-0.978234,1.52912,0,0,-12,0,0,0,0,0,-1.18663,0,0,0,
