ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.688427,0.0833325,0.776947,0.599836,0.423579,-0.515909,-0.441153,0.0107723,-0.0146208,-0.00530134,-0.034339,0.0178692,0.0182987,0.434276,0.357542,0.686622,-0.239808,0.959763,-0.138208,-0.0473911,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.896442,0.392609,1.40498,-0.694177,-0.892755,13.6064,2.07212,7.83765,-3.63212,-1.10427,-2.74846,-0.0247146,0,0,-12,0,0,0,0,0,4.01339,0,0,0,
0.688472,0.0833098,0.776932,0.599823,0.423568,-0.515974,-0.441105,0.0157068,-0.00601906,-0.00419022,-0.0379221,0.0196104,0.0379166,0.434286,0.357486,0.686605,-0.239859,0.959743,-0.138238,-0.0474394,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.545134,0.489006,2.19144,-1.14443,-5.93038,13.7704,1.33519,7.92681,-3.31218,-0.900594,-4.0104,-0.228794,0,0,-12,0,0,0,0,0,4.01864,0,0,0,
0.688522,0.0832973,0.776928,0.599813,0.423556,-0.516046,-0.441046,0.0176862,-0.00200912,-0.00143933,-0.045956,0.0202101,0.0457153,0.434296,0.357434,0.68659,-0.23992,0.95972,-0.138281,-0.047485,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.290447,0.156742,2.77113,-1.12268,-7.59834,13.2069,1.24581,7.45782,-3.20074,-0.858321,-4.41511,-0.257689,0,0,-12,0,0,0,0,0,4.02295,0,0,0,
0.688573,0.0832924,0.776919,0.599796,0.423552,-0.516112,-0.440995,0.0165347,-0.00109773,-0.00424924,-0.0389175,0.02088,0.0427454,0.434304,0.357388,0.686574,-0.239987,0.959695,-0.138318,-0.0475305,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0628191,0.30434,1.96237,-1.00208,-6.83333,13.376,2.25479,7.55844,-2.97932,-0.876192,-4.18293,-0.101868,0,0,-12,0,0,0,0,0,4.02775,0,0,0,
0.688606,0.0832863,0.776908,0.599788,0.423545,-0.516151,-0.440967,0.0168959,-0.00246841,-0.00741355,-0.0301594,0.023496,0.0416047,0.434309,0.357359,0.686562,-0.240029,0.959681,-0.138337,-0.0475612,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.105811,0.389066,1.4489,-0.774084,-4.23614,13.5001,3.10037,7.62153,-2.99681,-0.965699,-3.51674,-0.00694993,0,0,-12,0,0,0,0,0,4.03128,0,0,0,
0.688655,0.08327,0.776886,0.599777,0.423532,-0.516201,-0.440936,0.0165201,-0.00534341,-0.00663391,-0.0282933,0.0185262,0.0235981,0.434317,0.357311,0.686543,-0.240092,0.959659,-0.138361,-0.0476106,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.362626,0.72537,1.76216,-1.12182,-6.47422,14.1501,1.81158,8.17251,-3.09747,-0.840176,-4.11915,-0.197505,0,0,-12,0,0,0,0,0,4.03717,0,0,0,
0.688704,0.0832464,0.776863,0.599768,0.423516,-0.516245,-0.440912,0.0151333,-0.00873479,-0.00661486,-0.0261358,0.0166835,0.0143867,0.434326,0.357259,0.686523,-0.240153,0.959638,-0.138382,-0.0476607,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.528936,0.769874,1.61457,-1.09606,-5.84708,14.2493,1.59889,8.27555,-3.21764,-0.858584,-3.97365,-0.181661,0,0,-12,0,0,0,0,0,4.04301,0,0,0,
0.688803,0.0831712,0.776818,0.599778,0.423453,-0.516327,-0.440863,0.012985,-0.0127956,-0.00574452,-0.0286439,0.0155676,0.00202039,0.434348,0.357132,0.686478,-0.240268,0.959595,-0.138439,-0.0477761,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.584751,0.524264,1.51104,-0.716768,-3.76143,13.8625,2.0262,7.95445,-3.33776,-0.935026,-3.43772,-0.0911726,0,0,-12,0,0,0,0,0,4.05668,0,0,0,
0.688846,0.0831375,0.776807,0.599777,0.42343,-0.51637,-0.440837,0.0140063,-0.0111228,-0.00185657,-0.0326267,0.00990159,0.00400308,0.434359,0.357073,0.686462,-0.240315,0.959577,-0.138472,-0.0478229,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.830559,0.399561,1.99527,-1.07639,-5.67969,13.6882,0.57829,7.91412,-3.56124,-0.908929,-3.96906,-0.159997,0,0,-12,0,0,0,0,0,4.0614,0,0,0,
0.688888,0.0831052,0.776807,0.599793,0.4234,-0.516401,-0.440807,0.0150692,-0.0101985,0.000528024,-0.037783,0.00688963,0.00534056,0.434369,0.357016,0.686449,-0.240365,0.959556,-0.138514,-0.0478674,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.69322,0.0265799,2.09427,-0.42722,-4.40657,13.1139,1.20093,7.42017,-3.564,-0.906116,-3.6064,-0.102565,0,0,-12,0,0,0,0,0,4.06542,0,0,0,
0.688917,0.0830787,0.776807,0.599804,0.423379,-0.516423,-0.440786,0.0134227,-0.0142024,-0.0010524,-0.0343844,0.00821161,0.0012993,0.434376,0.356974,0.686439,-0.240396,0.959542,-0.138542,-0.0478987,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.711593,0.0557143,1.79702,-0.390907,-3.69914,13.144,1.41816,7.44933,-3.57127,-0.938795,-3.42499,-0.0371541,0,0,-12,0,0,0,0,0,4.06823,0,0,0,
0.688952,0.0830294,0.776823,0.599833,0.423343,-0.516449,-0.440752,0.0121842,-0.0190948,-0.00116623,-0.0349835,0.00975688,-0.00544988,0.434389,0.356904,0.686432,-0.24043,0.959525,-0.138593,-0.0479383,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.24113,-0.470505,2.61962,-0.163902,-4.18588,12.4261,-0.539042,7.03346,-4.14033,-0.915703,-3.60017,-0.115654,0,0,-12,0,0,0,0,0,4.07035,0,0,0,
0.68899,0.0829726,0.776819,0.599853,0.423303,-0.516476,-0.440732,0.0128686,-0.0180621,-0.00119382,-0.0348761,0.00921267,-0.00824051,0.434402,0.356831,0.686417,-0.240465,0.959508,-0.138632,-0.0479881,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.47711,0.166192,2.26218,-0.650423,-4.18524,13.4925,-0.816811,7.86567,-4.14402,-0.908199,-3.63691,-0.209722,0,0,-12,0,0,0,0,0,4.07492,0,0,0,
0.689016,0.0829322,0.776816,0.599867,0.423274,-0.516491,-0.440722,0.012736,-0.0201235,-0.00162803,-0.0327744,0.0101033,-0.0118154,0.434411,0.35678,0.686407,-0.240489,0.959496,-0.138658,-0.0480215,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.09145,0.12645,1.58558,-0.472297,-2.57159,13.3036,0.796321,7.63984,-3.85278,-0.997182,-3.17963,-0.0101164,0,0,-12,0,0,0,0,0,4.07778,0,0,0,
0.689054,0.0828769,0.776812,0.599892,0.423228,-0.516514,-0.440706,0.0129342,-0.0171736,-0.00273629,-0.0354527,0.0114724,-0.0115475,0.434424,0.35671,0.686392,-0.240525,0.959479,-0.138697,-0.048071,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.57862,0.184749,2.48088,-0.653013,-4.36918,13.5726,-1.15379,7.9248,-4.21888,-0.885312,-3.69519,-0.275587,0,0,-12,0,0,0,0,0,4.08249,0,0,0,
0.689095,0.0828264,0.776788,0.599907,0.423184,-0.516538,-0.440699,0.0136598,-0.0170781,-0.00887122,-0.0270845,0.0152278,-0.0162779,0.434435,0.356644,0.686369,-0.24057,0.959462,-0.138721,-0.0481273,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.08253,0.638803,1.57814,-0.764002,-3.87752,14.1927,0.677612,8.27697,-3.69558,-0.896396,-3.51511,-0.164285,0,0,-12,0,0,0,0,0,4.08931,0,0,0,
