ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.592263,0.0513858,0.72913,0.537852,0.527857,-0.506484,-0.418994,-0.0736275,0.0278832,-0.00539901,-0.0264219,-0.0119529,0.0175366,0.434523,0.349291,0.671108,-0.0824307,0.0359863,0.0828916,0.992491,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0164731,0.532648,1.07098,0.508662,-4.78967,13.8243,-5.66158,2.42569,-29.4126,-3.09053,-14.781,2.42921,9.44013,-14.2486,87.7088,0,0,0,0,0,8.66756,0,0,0,
0.591788,0.0515426,0.729111,0.537904,0.527848,-0.506501,-0.418918,-0.0797082,0.0268059,-0.00303698,-0.0252647,-0.0183907,0.00403842,0.434483,0.349519,0.671085,-0.0823849,0.0359192,0.0821991,0.992555,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0564593,0.277846,1.35346,0.893848,-3.18694,13.4517,-5.19391,2.18791,-28.4857,-3.02891,-14.7808,2.33009,9.18874,-13.9027,85.5087,0,0,0,0,0,8.67449,0,0,0,
0.59128,0.0516567,0.729091,0.538045,0.52778,-0.50643,-0.418909,-0.0889794,0.017924,-0.00385432,-0.0236194,-0.0252814,-0.0189275,0.434443,0.349742,0.671062,-0.0823247,0.0358504,0.0814519,0.992624,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.745799,0.286609,1.08904,1.44233,1.49196,13.579,-5.53866,2.40559,-27.4715,-3.02439,-15.6818,2.19299,9.028,-13.7284,84.3468,0,0,0,0,0,8.68145,0,0,0,
0.590738,0.0517595,0.729072,0.538154,0.527736,-0.506396,-0.418866,-0.0916057,0.0192326,-0.00344842,-0.0229361,-0.026168,-0.0188603,0.434407,0.349945,0.671042,-0.0822621,0.0357773,0.080644,0.992698,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.984326,0.271355,1.3288,1.31222,0.50036,13.6097,-6.54133,2.46498,-26.9992,-2.99286,-15.1477,2.1526,8.85311,-13.5118,82.929,0,0,0,0,0,8.68751,0,0,0,
0.590174,0.0518684,0.729041,0.538261,0.527694,-0.506355,-0.418829,-0.094008,0.0167064,-0.00602748,-0.0192813,-0.0251755,-0.0276506,0.434369,0.35016,0.67102,-0.08218,0.0357034,0.0798067,0.992775,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.93803,0.435285,1.18599,1.35225,2.16273,13.8115,-5.55783,2.70477,-26.4878,-3.00563,-15.3449,2.06255,8.70154,-13.3328,81.7362,0,0,0,0,0,8.69397,0,0,0,
0.589616,0.0519978,0.729011,0.538345,0.527677,-0.506337,-0.418765,-0.091783,0.0244381,-0.00586944,-0.0192425,-0.0257523,-0.00357635,0.434329,0.350383,0.670999,-0.0820995,0.0356287,0.0789816,0.992851,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.699918,0.419331,1.27454,1.3722,0.717222,13.757,-5.25859,2.65103,-26.6741,-2.97447,-15.0096,2.07581,8.68516,-13.3519,81.7547,0,0,0,0,0,8.70029,0,0,0,
0.589051,0.0521445,0.728977,0.538433,0.527665,-0.506308,-0.418702,-0.0922671,0.0278603,-0.00477767,-0.0258757,-0.028925,0.0065486,0.434286,0.350624,0.670976,-0.0820138,0.0355535,0.0781529,0.992926,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.505476,0.458141,1.14244,1.52027,1.38127,13.7618,-4.26911,2.68736,-26.5846,-2.96739,-15.1513,2.05094,8.63809,-13.3293,81.5092,0,0,0,0,0,8.70727,0,0,0,
0.588499,0.0523314,0.728953,0.538489,0.527689,-0.506323,-0.418582,-0.0917294,0.0312226,-0.00491486,-0.0239294,-0.03082,0.0192535,0.43424,0.350882,0.670951,-0.0819454,0.0354773,0.0773508,0.992997,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0794696,0.343632,1.52333,1.61498,-1.84242,13.5309,-3.53622,2.44928,-27.0302,-2.88991,-14.4152,2.07359,8.63381,-13.3591,81.5781,0,0,0,0,0,8.71464,0,0,0,
0.587913,0.0525168,0.728928,0.538565,0.527702,-0.506317,-0.418475,-0.0943029,0.0331791,-0.0042121,-0.0269319,-0.0337382,0.0133136,0.434192,0.35115,0.670926,-0.0818701,0.0353968,0.0764987,0.993072,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.155615,0.3592,1.4737,1.81678,0.283672,13.5029,-2.3262,2.50176,-26.3747,-2.88471,-14.6871,1.97677,8.46251,-13.1391,80.1155,0,0,0,0,0,8.72216,0,0,0,
0.587332,0.0526978,0.728896,0.538619,0.527729,-0.506328,-0.418358,-0.0980792,0.0299476,-0.00558424,-0.0240715,-0.0318361,0.0113382,0.434146,0.351406,0.670902,-0.0817872,0.0353189,0.0756514,0.993147,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.1996,0.437136,1.44876,1.67275,-2.27771,13.6375,-3.01172,2.61881,-26.5708,-2.84654,-14.038,2.0304,8.44145,-13.1423,80.0184,0,0,0,0,0,8.72938,0,0,0,
0.586842,0.0529246,0.728858,0.538576,0.527827,-0.506426,-0.418172,-0.103284,0.024883,-0.00254187,-0.0362736,-0.0307283,0.00284084,0.4341,0.351659,0.670878,-0.0817103,0.0352525,0.0749534,0.993208,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.951068,0.523149,1.57641,1.19336,-11.8041,13.7344,-4.13268,2.55205,-28.5052,-2.75881,-12.2323,2.3019,8.73809,-13.6051,82.7277,0,0,0,0,0,8.73649,0,0,0,
0.586218,0.0530742,0.728835,0.538665,0.527812,-0.506429,-0.418071,-0.105344,0.0249263,-0.00402756,-0.0333063,-0.0287198,-0.00234582,0.434056,0.351899,0.670855,-0.0816374,0.03517,0.0740314,0.993286,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0609056,0.339364,1.86907,1.62809,-0.463517,13.4617,-2.60822,2.51042,-25.702,-2.86707,-14.1152,1.86731,8.2361,-12.8647,78.1225,0,0,0,0,0,8.74337,0,0,0,
0.585553,0.0531852,0.728815,0.538786,0.527766,-0.506417,-0.417988,-0.111783,0.017963,-0.00459,-0.036306,-0.0285021,-0.013647,0.434017,0.352116,0.670834,-0.0815646,0.035085,0.0730367,0.993369,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.263402,0.30002,2.08569,1.66556,3.48215,13.3914,-2.0667,2.50818,-24.6788,-2.92395,-14.7434,1.6805,8.03896,-12.6023,76.4313,0,0,0,0,0,8.74987,0,0,0,
0.584867,0.0532873,0.728778,0.538907,0.527708,-0.506396,-0.417931,-0.117683,0.0134385,-0.00454905,-0.0344377,-0.0320394,-0.0419653,0.433977,0.352332,0.670811,-0.0814692,0.0350007,0.0720072,0.993455,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.197162,0.51009,1.88806,1.45255,5.01006,13.6243,-1.06653,2.76774,-24.2274,-2.9765,-14.9297,1.60939,7.90837,-12.446,75.3908,0,0,0,0,0,8.75656,0,0,0,
0.584132,0.0533597,0.72874,0.539053,0.52763,-0.506353,-0.417894,-0.123485,0.0106762,-0.00697062,-0.0283803,-0.0276902,-0.043176,0.433939,0.352535,0.67079,-0.081365,0.0349137,0.0708969,0.993546,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.351913,0.535632,1.86581,1.54932,8.16481,13.6314,-0.205853,2.86357,-23.2781,-3.00206,-15.3589,1.47583,7.68994,-12.1558,73.5387,0,0,0,0,0,8.76314,0,0,0,
0.583372,0.0534089,0.728697,0.539202,0.52755,-0.506296,-0.417872,-0.130329,0.00576313,-0.00759891,-0.0256494,-0.029808,-0.0547734,0.433905,0.352722,0.670769,-0.0812502,0.0348265,0.0697407,0.993641,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.505952,0.590975,1.68261,1.57738,10.4924,13.6867,0.33144,2.98924,-22.6047,-3.02968,-15.6983,1.40427,7.53691,-11.9673,72.3032,0,0,0,0,0,8.76938,0,0,0,
0.582574,0.05344,0.728653,0.539366,0.527456,-0.506231,-0.417856,-0.135364,0.00389349,-0.00741017,-0.0286937,-0.0304729,-0.0608514,0.433872,0.352899,0.670748,-0.0811296,0.0347371,0.0685209,0.993739,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.552111,0.61535,1.7784,1.63028,12.5414,13.6887,1.12128,3.06201,-21.8242,-3.03996,-15.8838,1.28023,7.33336,-11.699,70.5862,0,0,0,0,0,8.7756,0,0,0,
0.581719,0.0534321,0.728602,0.539564,0.527331,-0.506145,-0.417863,-0.145887,-0.00609144,-0.00773637,-0.0340505,-0.0311066,-0.0774532,0.433842,0.353057,0.670727,-0.0809925,0.034646,0.0672029,0.993843,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.856402,0.705118,1.9135,1.70618,17.1332,13.8051,2.06342,3.25744,-20.5635,-3.09466,-16.5685,1.0461,7.06994,-11.3395,68.3198,0,0,0,0,0,8.78175,0,0,0,
0.580816,0.053359,0.728545,0.539785,0.527178,-0.506037,-0.417902,-0.152215,-0.014062,-0.00980406,-0.0290835,-0.0277536,-0.0999094,0.433821,0.353167,0.67071,-0.0808416,0.0345559,0.0657947,0.993953,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.58093,0.774642,1.83838,1.621,20.3467,13.9858,1.07244,3.5103,-19.4271,-3.13879,-16.939,0.920071,6.84148,-11.0338,66.385,0,0,0,0,0,8.78714,0,0,0,
0.579876,0.0532564,0.728487,0.540037,0.526988,-0.505902,-0.417979,-0.155844,-0.0177437,-0.00908068,-0.0312057,-0.025886,-0.109378,0.433803,0.353264,0.670691,-0.0806891,0.0344651,0.064321,0.994064,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.7478,0.794128,1.80252,1.52775,23.227,13.9663,1.74247,3.5664,-18.5994,-3.1934,-17.3536,0.813812,6.65269,-10.7975,64.8806,0,0,0,0,0,8.79283,0,0,0,
0.57893,0.053149,0.728413,0.540256,0.526819,-0.505785,-0.418051,-0.159319,-0.0206868,-0.0137501,-0.0223842,-0.0201781,-0.100632,0.433786,0.353349,0.670671,-0.0805166,0.03438,0.0628359,0.994176,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.69522,1.01292,1.6264,1.3099,21.1429,14.2933,1.38627,3.90187,-18.5028,-3.15962,-16.6702,0.843116,6.52826,-10.6542,63.9368,0,0,0,0,0,8.7988,0,0,0,
0.577951,0.0529989,0.728318,0.540474,0.526637,-0.505651,-0.418161,-0.162074,-0.0262587,-0.0169698,-0.0171617,-0.0140088,-0.108553,0.433775,0.353403,0.670648,-0.0803199,0.0343025,0.061288,0.994292,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.20133,1.26774,1.24243,1.02823,22.5242,14.7152,0.491801,4.36812,-17.7495,-3.19754,-16.6789,0.804993,6.34197,-10.4075,62.3801,0,0,0,0,0,8.80552,0,0,0,
0.576979,0.0528516,0.728201,0.54065,0.526481,-0.505548,-0.418254,-0.162489,-0.0239293,-0.0218802,-0.0129504,-0.00695051,-0.0839911,0.433765,0.353445,0.670619,-0.0801053,0.0342392,0.0597502,0.994405,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.05425,1.5611,1.13987,0.727154,18.5181,15.173,-0.278493,4.77291,-18.1222,-3.14667,-15.6625,0.86552,6.303,-10.3897,62.1945,0,0,0,0,0,8.81436,0,0,0,
0.576007,0.0527185,0.728074,0.540803,0.526326,-0.505479,-0.418334,-0.162964,-0.0231887,-0.0265342,-0.00674945,0.00156282,-0.0767411,0.433754,0.353491,0.67058,-0.079899,0.0341863,0.0582147,0.994514,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.79156,1.68012,1.39776,0.354197,16.2003,15.301,-0.147073,4.85611,-18.3056,-3.15092,-15.0409,0.848073,6.2574,-10.3537,61.9102,0,0,0,0,0,8.82598,0,0,0,
0.575024,0.0525971,0.727922,0.540913,0.52621,-0.505416,-0.418414,-0.16124,-0.0176429,-0.0237097,-0.0126203,0.00064967,-0.0512951,0.433742,0.35354,0.67054,-0.0796566,0.034138,0.0566639,0.994625,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.49873,2.01315,0.836004,0.190812,13.5628,15.7532,0.151027,5.34573,-18.2935,-3.0915,-14.2271,0.944657,6.13301,-10.1796,60.7944,0,0,0,0,0,8.83786,0,0,0,
0.574066,0.0525183,0.727777,0.540996,0.526117,-0.505383,-0.418463,-0.158185,-0.00880129,-0.0245678,-0.0138055,0.00299169,-0.0341069,0.433726,0.353613,0.670502,-0.0794272,0.034087,0.0551622,0.994729,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.69958,1.92322,0.979966,0.153295,8.28246,15.5286,0.873628,5.11613,-19.0893,-2.99285,-13.0744,1.08664,6.16576,-10.26,61.2028,0,0,0,0,0,8.84942,0,0,0,
0.573099,0.0524571,0.727624,0.54106,0.526041,-0.505367,-0.418496,-0.158487,-0.0063325,-0.0267566,-0.0107908,0.00507955,-0.0273793,0.433708,0.353695,0.67046,-0.0791922,0.0340396,0.0536484,0.994833,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.133479,2.03637,1.01774,0.0876005,7.08201,15.5812,2.47799,5.19676,-19.0239,-2.96725,-12.6595,1.06336,6.06841,-10.1195,60.2904,0,0,0,0,0,8.86206,0,0,0,
0.572149,0.0524264,0.727474,0.5411,0.525985,-0.505368,-0.418513,-0.158433,-0.00399863,-0.0241305,-0.0136174,0.003046,-0.0177637,0.433687,0.353793,0.670417,-0.0789652,0.0339919,0.0521689,0.994931,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.541431,2.02148,0.972105,0.0176375,3.14531,15.4604,3.36389,5.09908,-19.4839,-2.89227,-11.7302,1.18415,6.05049,-10.1069,60.1442,0,0,0,0,0,8.87481,0,0,0,
0.571177,0.0523805,0.727324,0.541161,0.525915,-0.505343,-0.418552,-0.161013,-0.00769936,-0.025926,-0.00800474,0.00397717,-0.0301559,0.433668,0.353885,0.670376,-0.0787323,0.0339427,0.050652,0.995029,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.610068,1.99205,0.810661,0.143096,4.11819,15.3758,4.05549,5.07919,-19.1696,-2.88742,-11.8737,1.17307,5.98247,-10.0169,59.5352,0,0,0,0,0,8.88715,0,0,0,
0.570212,0.0523492,0.727176,0.541199,0.525862,-0.505345,-0.418568,-0.161299,-0.0080682,-0.0228975,-0.0110992,-0.000400054,-0.0421579,0.433648,0.353977,0.670335,-0.078507,0.0338946,0.049148,0.995124,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.21969,1.99901,0.953605,0.0263344,3.04562,15.2459,5.78834,4.98374,-19.1232,-2.87733,-11.5184,1.15677,5.90394,-9.90129,58.7791,0,0,0,0,0,8.89957,0,0,0,
0.569227,0.0522805,0.727053,0.5413,0.52577,-0.505295,-0.418614,-0.165867,-0.0129736,-0.0190226,-0.0146265,-0.00844382,-0.0528521,0.433632,0.35405,0.670303,-0.0782932,0.0338345,0.0476044,0.995218,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.03658,1.6911,1.01945,0.468386,15.5448,14.5947,9.7432,4.49134,-17.4479,-3.09794,-14.4176,0.801464,5.80962,-9.77252,57.943,0,0,0,0,0,8.90901,0,0,0,
0.568215,0.0521982,0.726955,0.541434,0.525659,-0.50524,-0.418645,-0.168644,-0.0153906,-0.0153775,-0.0240833,-0.0110679,-0.057036,0.433619,0.35411,0.670278,-0.0781047,0.0337635,0.0460147,0.99531,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.12825,1.43374,1.54866,0.830562,8.62044,14.3661,7.62447,4.37508,-17.1318,-2.8131,-12.1852,0.913756,5.48764,-9.2615,54.8443,0,0,0,0,0,8.91668,0,0,0,
0.567193,0.0520214,0.726868,0.541715,0.525434,-0.50503,-0.418819,-0.172357,-0.0241559,-0.0154103,-0.0210477,-0.0137951,-0.0779988,0.433614,0.354133,0.670256,-0.0779133,0.0336935,0.0443917,0.995401,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.414021,1.27112,0.860174,1.42005,17.5575,14.1295,8.55576,4.28214,-16.05,-2.92997,-14.3679,0.797634,5.46627,-9.2971,54.9833,0,0,0,0,0,8.92326,0,0,0,
0.566143,0.051861,0.726762,0.541877,0.52529,-0.504943,-0.418895,-0.172709,-0.0256421,-0.0188229,-0.0173383,-0.00521172,-0.0703412,0.433612,0.354129,0.670232,-0.0777091,0.0336298,0.0427201,0.995493,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.02294,1.49865,1.31507,0.713914,12.2428,14.3714,8.82094,4.46438,-16.3501,-2.90253,-12.8822,0.81058,5.34465,-9.12306,53.8879,0,0,0,0,0,8.93047,0,0,0,
0.565113,0.0517142,0.726647,0.542003,0.525167,-0.504883,-0.418959,-0.171549,-0.0243538,-0.0195494,-0.015771,-0.00338248,-0.0650015,0.433611,0.354125,0.670208,-0.0774962,0.0335707,0.0410814,0.99558,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.81815,1.64066,1.23775,0.433948,10.5806,14.3942,11.0033,4.4963,-16.5981,-2.91936,-12.5149,0.837017,5.32756,-9.11867,53.8,0,0,0,0,0,8.93769,0,0,0,
0.564075,0.0515673,0.726528,0.542113,0.52505,-0.504839,-0.419015,-0.1713,-0.0242128,-0.0211117,-0.0148554,0.00117671,-0.0524612,0.433612,0.354112,0.670184,-0.0772819,0.0335124,0.0394281,0.995666,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-2.41218,1.67297,1.29561,0.260684,10.3498,14.2809,13.0205,4.42429,-16.4584,-2.93999,-12.3798,0.811883,5.25668,-9.01678,53.1413,0,0,0,0,0,8.94478,0,0,0,
0.563053,0.0514239,0.726395,0.542201,0.524947,-0.504803,-0.419074,-0.170849,-0.0252991,-0.0212873,-0.0158391,0.00304132,-0.057704,0.433613,0.354096,0.670157,-0.0770559,0.0334638,0.0377999,0.995748,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-3.14267,1.8616,1.0665,0.0772612,9.07648,14.3904,15.1616,4.55153,-16.6623,-2.95087,-12.1189,0.842776,5.25059,-9.02237,53.1165,0,0,0,0,0,8.95305,0,0,0,
0.562005,0.05125,0.726283,0.542328,0.524815,-0.504751,-0.419137,-0.173862,-0.0308178,-0.0178572,-0.0188998,-0.00372852,-0.0653993,0.433618,0.354055,0.670133,-0.0768487,0.0334086,0.0361229,0.995828,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-3.44274,1.6224,1.42392,0.310128,12.7854,13.9038,17.5496,4.1794,-15.739,-2.98367,-12.7811,0.680172,5.09912,-8.78196,51.6455,0,0,0,0,0,8.95996,0,0,0,
