dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.6,0.65401,0.66826,11.214,24.5282,1.65042,-2.11614,10.8881,4.7353,-3.52149,23.8077,11.1379,-1.27859,-0.661521,23.6569,-6.37623,3.03236,
0.6,0.653244,0.667596,11.6262,24.2215,1.71268,-2.19411,11.2881,4.67895,-3.47845,23.5094,11.5467,-1.33073,-0.684871,23.3576,-6.30925,2.99645,
0.6,0.652509,0.666918,12.418,23.501,1.82775,-2.34383,12.0571,4.54378,-3.37517,22.8092,12.3324,-1.42687,-0.730477,22.6593,-6.13371,2.90921,
0.6,0.651788,0.666241,12.3496,23.0584,1.82115,-2.33104,11.9901,4.46354,-3.31146,22.3786,12.264,-1.42328,-0.725645,22.2294,-6.02934,2.85616,
0.6,0.651083,0.665532,12.4457,21.5698,1.83892,-2.34907,12.0829,4.18243,-3.09769,20.9324,12.359,-1.43768,-0.730669,20.7918,-5.64895,2.67316,
0.6,0.650395,0.664825,12.7111,21.3242,1.8823,-2.39914,12.3399,4.14222,-3.0626,20.6926,12.6223,-1.47106,-0.745735,20.5528,-5.59252,2.64396,
0.6,0.649728,0.664115,12.9761,20.7478,1.92553,-2.44908,12.5965,4.03693,-2.98017,20.1319,12.8851,-1.50346,-0.760948,19.9953,-5.44838,2.57359,
0.6,0.649006,0.663404,10.8027,20.3905,1.60489,-2.03918,10.4864,3.97471,-2.92928,19.7837,10.7267,-1.25434,-0.63299,19.6491,-5.36138,2.53034,
0.6,0.648258,0.662715,9.43694,20.6582,1.40338,-1.7816,9.16036,4.03185,-2.9678,20.0424,9.37016,-1.09855,-0.552434,19.9049,-5.43922,2.56472,
0.6,0.647472,0.66203,7.66705,20.3786,1.14068,-1.44772,7.44221,3.98336,-2.92698,19.77,7.61247,-0.895146,-0.448329,19.6332,-5.37304,2.53116,
0.6,0.646681,0.661368,7.08,20.799,1.05395,-1.33716,6.87223,4.06969,-2.98654,20.1771,7.02929,-0.829129,-0.413525,20.0358,-5.49254,2.58473,
0.6,0.645873,0.660699,6.18635,20.2919,0.92135,-1.16867,6.00468,3.9762,-2.913,19.6842,6.14173,-0.726988,-0.360855,19.5448,-5.36733,2.52307,
0.6,0.645091,0.660034,6.31275,19.7912,0.941464,-1.19272,6.12715,3.88281,-2.84069,19.1975,6.26693,-0.744284,-0.367767,19.0599,-5.24391,2.46221,
0.6,0.64433,0.65936,6.7785,19.3111,1.01244,-1.28076,6.57896,3.79439,-2.77124,18.7307,6.72896,-0.801879,-0.394394,18.5949,-5.12578,2.4039,
0.6,0.643604,0.658648,7.43456,17.5304,1.11287,-1.40468,7.21534,3.45192,-2.51501,17.0021,7.37987,-0.882327,-0.432029,16.8778,-4.66144,2.18353,
0.6,0.6429,0.65796,7.84959,18.06,1.17789,-1.48282,7.61774,3.56336,-2.59054,17.5144,7.79147,-0.934534,-0.455589,17.3852,-4.81081,2.25083,
0.6,0.642223,0.657391,8.23255,21.5618,1.23922,-1.55499,7.98882,4.25639,-3.09256,20.91,8.17122,-0.983001,-0.477271,20.7532,-5.75377,2.68883,
0.6,0.641548,0.656684,8.03787,16.7019,1.21386,-1.518,7.79933,3.30405,-2.39415,16.1958,7.97764,-0.962516,-0.465463,16.0736,-4.46349,2.08381,
0.6,0.640894,0.655981,8.22425,16.27,1.24643,-1.55306,7.97951,3.22662,-2.33079,15.7756,8.16227,-0.987446,-0.47576,15.6561,-4.35472,2.03097,
0.6,0.640241,0.655273,8.41695,16.2897,1.2803,-1.58936,8.16577,3.23928,-2.33216,15.7931,8.35315,-1.01336,-0.486381,15.6731,-4.36629,2.0344,
0.6,0.639574,0.65457,6.934,15.3634,1.05808,-1.30934,6.72655,3.06707,-2.19839,14.8928,6.88114,-0.837141,-0.400248,14.7803,-4.12349,1.91957,
0.6,0.638909,0.653876,6.94623,15.6055,1.06388,-1.31159,6.73781,3.12259,-2.23182,15.1261,6.89299,-0.840905,-0.400521,15.0111,-4.19537,1.95089,
0.6,0.638247,0.653204,6.03776,15.3356,0.927771,-1.13998,5.85613,3.07481,-2.1919,14.8634,5.99123,-0.732854,-0.347774,14.7495,-4.1296,1.9182,
0.6,0.637585,0.652528,6.22992,15.3938,0.960673,-1.17625,6.04197,3.09323,-2.19873,14.9186,6.18166,-0.758054,-0.358487,14.8035,-4.15198,1.92652,
0.6,0.636993,0.651863,8.05348,15.1921,1.24773,-1.52059,7.80958,3.05894,-2.16824,14.7221,7.99081,-0.982246,-0.462984,14.6078,-4.10351,1.9022,
0.6,0.636339,0.651196,5.82746,14.9768,0.905996,-1.10024,5.65048,3.02228,-2.13592,14.5123,5.7819,-0.712304,-0.334718,14.3991,-4.05096,1.87611,
0.6,0.635691,0.650521,5.21414,13.8816,0.813225,-0.984374,5.05538,2.80755,-1.97817,13.45,5.17318,-0.638751,-0.299221,13.3446,-3.75977,1.7397,
0.6,0.635035,0.649859,4.93668,14.2803,0.772151,-0.931905,4.78603,2.89458,-2.0335,13.8352,4.89773,-0.606075,-0.28305,13.7264,-3.87279,1.79045,
0.6,0.634383,0.649194,4.43754,13.5721,0.695946,-0.837683,4.30183,2.75675,-1.93126,13.1481,4.40237,-0.545958,-0.254211,13.0442,-3.68557,1.70241,
0.6,0.633736,0.648548,4.35374,13.9808,0.685005,-0.821867,4.22023,2.84565,-1.98804,13.543,4.31911,-0.536578,-0.249233,13.4356,-3.80146,1.75443,
0.6,0.633084,0.647902,3.81523,13.5688,0.601952,-0.720145,3.69797,2.76746,-1.9281,13.1429,3.78477,-0.471101,-0.218237,13.0382,-3.69432,1.70349,
0.6,0.632443,0.647276,3.83464,13.9244,0.60537,-0.723729,3.71675,2.84494,-1.97733,13.4865,3.80389,-0.474575,-0.219144,13.3784,-3.79614,1.74891,
0.6,0.631807,0.646648,3.53718,13.4069,0.560119,-0.667368,3.4282,2.74479,-1.90275,12.9843,3.50873,-0.438458,-0.202013,12.8799,-3.65942,1.68459,
0.6,0.631169,0.646016,3.14735,12.9935,0.499849,-0.593622,3.05017,2.66558,-1.84322,12.5829,3.12194,-0.390781,-0.179627,12.4815,-3.55055,1.63326,
0.6,0.630534,0.645393,2.87929,12.8833,0.458515,-0.542943,2.79022,2.64867,-1.82686,12.4751,2.85598,-0.358042,-0.164225,12.3747,-3.52375,1.61992,
0.6,0.629913,0.644763,3.02531,12.3602,0.483249,-0.570377,2.93149,2.54653,-1.75192,11.9675,3.00075,-0.376698,-0.172459,11.8713,-3.38357,1.55459,
0.6,0.629315,0.644156,3.39664,12.7146,0.54409,-0.64027,3.29107,2.62463,-1.8014,12.3096,3.36902,-0.423235,-0.19357,12.2108,-3.48341,1.5996,
0.6,0.628704,0.643553,2.53644,12.4408,0.407466,-0.478029,2.45744,2.57259,-1.76183,12.0437,2.51577,-0.316422,-0.144478,11.947,-3.41139,1.56562,
0.6,0.628089,0.642952,2.02182,12.1278,0.325582,-0.380979,1.95873,2.51247,-1.71679,11.7399,2.0053,-0.25252,-0.115108,11.6455,-3.32859,1.5267,
0.6,0.627477,0.642362,1.86474,12.2499,0.301044,-0.351334,1.80643,2.54194,-1.73324,11.8572,1.84946,-0.23322,-0.106104,11.7617,-3.36539,1.54257,
0.6,0.626857,0.641769,1.13786,11.7283,0.184066,-0.214366,1.10222,2.43793,-1.65841,11.3516,1.1285,-0.142515,-0.0647055,11.2598,-3.2255,1.47742,
0.6,0.626257,0.64118,1.61052,11.6454,0.261142,-0.303348,1.55999,2.42506,-1.6455,11.2706,1.59725,-0.201961,-0.0915375,11.1792,-3.20604,1.46749,
0.6,0.62566,0.640576,1.13923,10.6042,0.185094,-0.214556,1.10343,2.21276,-1.49712,10.2621,1.12982,-0.143043,-0.0647165,10.1788,-2.92236,1.33674,
0.6,0.625076,0.639977,1.38318,10.6152,0.225258,-0.260451,1.33963,2.21924,-1.49744,10.272,1.37173,-0.17387,-0.0785369,10.1884,-2.92831,1.33858,
0.6,0.624499,0.639362,1.48755,9.89233,0.242789,-0.280043,1.44064,2.07286,-1.39444,9.57168,1.47521,-0.187166,-0.0844295,9.49389,-2.73126,1.24779,
0.6,0.623939,0.638761,1.41014,9.68718,0.230662,-0.265415,1.36559,2.03321,-1.36474,9.37257,1.39841,-0.177556,-0.0800103,9.29627,-2.677,1.22228,
0.6,0.623388,0.638134,1.32538,8.35974,0.21727,-0.249388,1.28345,1.7586,-1.17707,8.08747,1.31435,-0.166981,-0.0751828,8.0218,-2.31212,1.05509,
0.6,0.622841,0.637534,1.34174,9.17535,0.220405,-0.252388,1.29923,1.93555,-1.29129,8.87543,1.33056,-0.169131,-0.0760941,8.80386,-2.53952,1.15831,
0.6,0.622294,0.63693,1.11543,8.7616,0.183588,-0.209742,1.08004,1.85154,-1.23239,8.47459,1.10612,-0.140704,-0.06324,8.40619,-2.42713,1.1064,
0.6,0.621745,0.636442,0.706558,12.3243,0.116478,-0.132815,0.684118,2.60458,-1.73313,11.9207,0.70065,-0.0891934,-0.0400462,11.8235,-3.41706,1.55676,
0.6,0.621197,0.635842,0.173258,7.99636,0.0286061,-0.0325575,0.16775,1.69265,-1.12393,7.73392,0.171807,-0.0218872,-0.0098169,7.67075,-2.21905,1.01037,
0.6,0.620671,0.635238,0.65602,7.58878,0.108499,-0.123237,0.63514,1.60901,-1.0662,7.3392,0.650514,-0.0829288,-0.0371596,7.27919,-2.10784,0.959163,
0.6,0.620156,0.634621,0.923323,7.03225,0.153003,-0.173403,0.893894,1.4939,-0.987386,6.80043,0.915561,-0.116804,-0.0522845,6.7448,-1.95504,0.889098,
0.6,0.619696,0.63398,2.50461,5.85912,0.416152,-0.470252,2.42461,1.24749,-0.822153,5.66543,2.48351,-0.317101,-0.141778,5.61918,-1.63036,0.741002,
0.6,0.619199,0.633352,0.589871,5.43374,0.0981779,-0.110718,0.571008,1.15924,-0.761987,5.25368,0.584895,-0.0747317,-0.0333811,5.21083,-1.51327,0.687403,
0.6,0.618695,0.632713,0.329619,5.06278,0.0549279,-0.0618511,0.319071,1.0823,-0.709531,4.89458,0.326835,-0.0417877,-0.018648,4.85474,-1.41106,0.640642,
0.6,0.618206,0.63209,0.507808,5.19709,0.0847477,-0.0952579,0.491542,1.11296,-0.727926,5.02406,0.503515,-0.0643922,-0.0287262,4.98321,-1.4495,0.657792,
0.6,0.617703,0.631472,-0.0794693,5.19738,-0.0132694,0.0149035,-0.0769232,1.11469,-0.727524,5.02404,-0.0787967,0.0100813,0.00449468,4.98319,-1.45055,0.657978,
0.6,0.617204,0.630857,-0.49711,4.62294,-0.082944,0.0932172,-0.481196,0.99302,-0.6467,4.46848,-0.492895,0.0631229,0.0281043,4.43215,-1.2911,0.585389,
0.6,0.616691,0.630262,-0.935406,5.31727,-0.156108,0.175371,-0.905461,1.14344,-0.743277,5.1394,-0.92746,0.118868,0.0528663,5.09742,-1.48626,0.673503,
0.6,0.616173,0.629673,-1.59592,4.96806,-0.266335,0.299134,-1.54485,1.0695,-0.693894,4.8017,-1.58234,0.202992,0.0901608,4.76226,-1.38992,0.629467,
0.6,0.61566,0.629109,-1.86817,5.31292,-0.311795,0.350077,-1.80839,1.14442,-0.741548,5.13493,-1.85223,0.237854,0.105497,5.09236,-1.48795,0.6734,
0.6,0.615163,0.628552,-1.94011,4.88285,-0.323898,0.363459,-1.87804,1.05255,-0.681066,4.71917,-1.92353,0.247215,0.109521,4.67971,-1.36894,0.619111,
0.6,0.614666,0.627999,-1.93445,4.99111,-0.322988,0.362302,-1.87257,1.07649,-0.69575,4.82372,-1.91788,0.246764,0.10915,4.78299,-1.40082,0.633074,
0.6,0.614204,0.627453,-1.01789,4.95177,-0.170042,0.190588,-0.985318,1.06869,-0.689876,4.7856,-1.00916,0.129914,0.0574201,4.74484,-1.39126,0.628313,
0.6,0.613717,0.62691,-1.85452,5.07623,-0.309801,0.34716,-1.7952,1.09633,-0.706838,4.90577,-1.83857,0.236977,0.104562,4.86365,-1.42769,0.644332,
0.6,0.613248,0.626377,-1.82156,4.77234,-0.304417,0.340902,-1.76329,1.03128,-0.664111,4.61202,-1.80586,0.23301,0.102657,4.57208,-1.34358,0.605969,
0.6,0.612768,0.625837,-2.64676,3.99866,-0.442375,0.495204,-2.56211,0.864788,-0.55611,3.86422,-2.6239,0.338969,0.149086,3.83055,-1.12679,0.50789,
0.6,0.61229,0.625315,-2.58977,4.61309,-0.432861,0.484412,-2.50697,0.998255,-0.641177,4.45791,-2.56733,0.332085,0.145797,4.41879,-1.30105,0.586103,
0.6,0.611814,0.624794,-2.58963,4.59334,-0.432834,0.484277,-2.50685,0.994721,-0.638103,4.43871,-2.56714,0.332454,0.145715,4.39953,-1.2966,0.583768,
0.6,0.61133,0.624287,-3.63878,4.20424,-0.608112,0.680381,-3.5225,0.910942,-0.583781,4.06263,-3.60711,0.467725,0.204639,4.02651,-1.18783,0.534479,
0.6,0.610868,0.623795,-2.94809,4.70039,-0.492634,0.551118,-2.85392,1.01899,-0.652471,4.54198,-2.92238,0.379332,0.165723,4.50134,-1.32913,0.597727,
0.6,0.610395,0.623306,-3.55723,4.47686,-0.594319,0.664918,-3.44362,0.970858,-0.621197,4.32594,-3.52613,0.458199,0.199871,4.28691,-1.2671,0.569483,
0.6,0.609948,0.622836,-2.72546,5.1726,-0.455365,0.509365,-2.63843,1.12209,-0.717451,4.9982,-2.7016,0.351296,0.153091,4.95272,-1.46536,0.658193,
0.6,0.609501,0.622367,-3.16225,4.67612,-0.528316,0.590904,-3.0613,1.01447,-0.64841,4.51846,-3.13453,0.407917,0.177566,4.47697,-1.32592,0.595205,
0.6,0.609065,0.621898,-2.93932,4.57017,-0.491048,0.549185,-2.8455,0.991826,-0.633576,4.41603,-2.91352,0.379408,0.165001,4.37523,-1.29688,0.581873,
0.6,0.608634,0.621426,-3.33425,3.83533,-0.556974,0.622933,-3.22784,0.832674,-0.53157,3.70592,-3.30493,0.430698,0.18711,3.6715,-1.08909,0.488427,
0.6,0.608213,0.620949,-3.11343,3.54813,-0.519859,0.581659,-3.01412,0.771432,-0.491624,3.42818,-3.08602,0.402446,0.174667,3.39643,-1.00798,0.45192,
0.6,0.607804,0.620467,-3.0793,2.96791,-0.514112,0.575258,-2.98109,0.645579,-0.411035,2.86753,-3.05216,0.398245,0.172712,2.84085,-0.84367,0.378099,
0.6,0.607415,0.620008,-2.3738,3.77636,-0.396297,0.44342,-2.2981,0.821607,-0.522768,3.64864,-2.35288,0.307028,0.133137,3.61451,-1.07409,0.481187,
0.6,0.607037,0.619551,-2.62711,3.12529,-0.43862,0.490701,-2.54334,0.679957,-0.432435,3.01962,-2.60395,0.339783,0.147346,2.99117,-0.889482,0.398315,
0.6,0.60665,0.619178,-2.84973,6.02324,-0.475567,0.532268,-2.75889,1.30911,-0.83326,5.81991,-2.8246,0.368581,0.15983,5.76448,-1.71516,0.767795,
0.6,0.606277,0.618724,-2.81522,2.84639,-0.469662,0.525778,-2.72552,0.618612,-0.393591,2.75033,-2.7904,0.364056,0.157906,2.72398,-0.810921,0.362895,
0.6,0.605903,0.618268,-2.79918,2.77059,-0.466724,0.522718,-2.71004,0.602109,-0.382995,2.67711,-2.77452,0.361806,0.157039,2.65135,-0.789604,0.353274,
0.6,0.605536,0.617789,-3.0097,1.56156,-0.501386,0.56195,-2.91395,0.339453,-0.215776,1.50887,-2.98319,0.388877,0.168876,1.49432,-0.445153,0.19913,
0.6,0.605177,0.617314,-2.94143,1.36304,-0.489634,0.549082,-2.84794,0.296397,-0.188269,1.31704,-2.91554,0.379947,0.165066,1.30432,-0.388598,0.17382,
0.6,0.604864,0.616839,-1.44548,1.28207,-0.240396,0.269789,-1.39958,0.278849,-0.177035,1.23879,-1.43275,0.186706,0.0811179,1.22682,-0.365557,0.1635,
0.6,0.604506,0.616376,-3.27021,1.23315,-0.543344,0.610236,-3.16649,0.268162,-0.170257,1.19154,-3.24144,0.422142,0.183567,1.17999,-0.35165,0.157268,
0.6,0.60416,0.615915,-3.16715,0.982228,-0.52561,0.590914,-3.06683,0.213578,-0.135579,0.949092,-3.13935,0.408435,0.177858,0.939873,-0.280132,0.125272,
0.6,0.603811,0.615468,-3.28739,1.35971,-0.544677,0.613246,-3.18342,0.295494,-0.187643,1.31388,-3.25858,0.423462,0.1847,1.30107,-0.387796,0.173416,
0.6,0.603467,0.615006,-3.50032,0.450028,-0.579019,0.652886,-3.3898,0.0977824,-0.0620857,0.434867,-3.4697,0.450388,0.196758,0.43062,-0.128337,0.0573938,
0.6,0.603109,0.614561,-4.10965,0.749237,-0.678407,0.766441,-3.98015,0.162692,-0.103337,0.724023,-4.07377,0.528202,0.23112,0.716935,-0.213619,0.0955457,
0.6,0.60276,0.614113,-3.89049,0.629143,-0.641021,0.725476,-3.76812,0.136555,-0.0867496,0.607987,-3.85659,0.499452,0.218905,0.602034,-0.179319,0.0802216,
0.6,0.602402,0.613681,-4.50372,0.717736,-0.740337,0.839754,-4.36236,0.155654,-0.0989402,0.693634,-4.46455,0.57744,0.253547,0.686836,-0.204481,0.0915041,
0.6,0.602056,0.613243,-4.16693,0.455241,-0.683518,0.776914,-4.0364,0.0986642,-0.0627338,0.439971,-4.13079,0.533459,0.234738,0.435662,-0.129629,0.0580281,
0.6,0.601714,0.612833,-4.2641,1.10038,-0.697933,0.795052,-4.13078,0.23822,-0.151587,1.06354,-4.22725,0.544842,0.240411,1.05311,-0.313153,0.140234,
0.6,0.601388,0.612423,-4.18078,0.615057,-0.682726,0.779585,-4.05032,0.132989,-0.0846946,0.594505,-4.14482,0.532861,0.235966,0.588665,-0.174923,0.078366,
0.6,0.601083,0.61202,-3.48496,0.75255,-0.567968,0.649857,-3.3764,0.162516,-0.103594,0.727453,-3.45516,0.442751,0.196963,0.720309,-0.213849,0.0958566,
0.6,0.600784,0.611626,-3.56466,0.694748,-0.579554,0.664716,-3.45385,0.149831,-0.095613,0.671628,-3.53437,0.451315,0.201762,0.665037,-0.197239,0.0884653,
0.6,0.600541,0.611235,-1.79594,0.681885,-0.291677,0.33486,-1.74017,0.14685,-0.0938311,0.659241,-1.78078,0.226604,0.101798,0.65279,-0.19336,0.0867919,
0.6,0.600289,0.610859,-2.25246,0.888632,-0.365035,0.419938,-2.18265,0.191075,-0.122269,0.85919,-2.23357,0.28319,0.127866,0.850806,-0.251669,0.113058,
0.6,0.60001,0.610486,-3.29506,0.839805,-0.532603,0.614269,-3.19319,0.180275,-0.11555,0.812048,-3.26762,0.412711,0.187347,0.804156,-0.237499,0.106792,
0.6,0.59968,0.610127,-5.16507,1.1285,-0.831836,0.962833,-5.0059,0.241803,-0.155266,1.0913,-5.12243,0.643972,0.294229,1.08074,-0.318649,0.143426,
0.6,0.599412,0.609768,-3.29918,0.814954,-0.529797,0.614914,-3.19778,0.174322,-0.112121,0.788156,-3.27217,0.4094,0.188304,0.78058,-0.229711,0.103514,
0.6,0.599165,0.609426,-2.72235,1.28806,-0.435921,0.507336,-2.6389,0.274879,-0.177209,1.24584,-2.70026,0.33621,0.155685,1.23391,-0.362434,0.163508,
0.6,0.598919,0.609099,-2.74195,1.65793,-0.437814,0.510904,-2.65812,0.3531,-0.228093,1.60376,-2.7199,0.337037,0.157107,1.5885,-0.465621,0.210322,
0.6,0.598646,0.60877,-3.775,1.4873,-0.600976,0.703212,-3.65991,0.316427,-0.204638,1.43877,-3.74496,0.461324,0.216805,1.42527,-0.416824,0.18854,
0.6,0.598404,0.608461,-2.62645,2.27617,-0.416799,0.489121,-2.54662,0.483121,-0.313256,2.20214,-2.60577,0.319112,0.151191,2.18163,-0.636592,0.288338,
0.6,0.598194,0.608156,-2.1042,1.67924,-0.333211,0.391763,-2.04038,0.355571,-0.231189,1.6248,-2.08783,0.254089,0.121424,1.6098,-0.468593,0.212557,
0.6,0.598017,0.60787,-1.02251,2.28843,-0.161585,0.190331,-0.991563,0.483187,-0.315198,2.21452,-1.01464,0.122791,0.0591331,2.19425,-0.637079,0.289434,
0.6,0.597849,0.607573,-0.916141,1.62419,-0.144485,0.170495,-0.888465,0.342119,-0.223778,1.5719,-0.909161,0.109371,0.0531033,1.55767,-0.451033,0.205247,
0.6,0.597653,0.607297,-1.47083,2.83414,-0.231331,0.273661,-1.42651,0.594663,-0.390667,2.74338,-1.45977,0.174299,0.0854985,2.71861,-0.785187,0.35786,
0.6,0.597505,0.607025,-0.437736,2.15825,-0.0687134,0.0814333,-0.42457,0.451619,-0.297611,2.08938,-0.434486,0.0515413,0.025508,2.07073,-0.596355,0.272271,
0.6,0.597415,0.606766,1.41941,2.39239,0.222441,-0.264024,1.37678,0.499093,-0.330042,2.31636,1.40902,-0.165782,-0.0829659,2.29589,-0.659315,0.301539,
0.6,0.597245,0.606506,-1.2954,2.29711,-0.202471,0.240917,-1.25659,0.477833,-0.317051,2.22438,-1.28605,0.150207,0.0759228,2.20494,-0.631367,0.289266,
0.6,0.597105,0.606255,-0.41538,2.36166,-0.0647113,0.0772458,-0.402972,0.489824,-0.326142,2.28717,-0.41243,0.0477466,0.0244241,2.26741,-0.647341,0.297119,
0.6,0.597004,0.606034,0.813975,3.27904,0.126557,-0.151366,0.789701,0.677782,-0.453112,3.17606,0.80827,-0.092905,-0.0479851,3.14886,-0.896467,0.412171,
0.6,0.596922,0.605823,1.42095,3.48149,0.220516,-0.264246,1.37864,0.71711,-0.481418,3.37265,1.41112,-0.161064,-0.0839777,3.34401,-0.949319,0.437231,
0.6,0.596864,0.605621,2.16925,3.56458,0.336208,-0.403379,2.10473,0.731603,-0.493239,3.45365,2.15442,-0.244275,-0.128504,3.42453,-0.969524,0.447284,
0.6,0.596852,0.605422,3.677,3.66634,0.569486,-0.68374,3.56771,0.749723,-0.507591,3.55279,3.65216,-0.411472,-0.218309,3.523,-0.994742,0.459669,
0.6,0.596781,0.605219,1.69589,3.35529,0.262346,-0.315319,1.64553,0.683789,-0.464762,3.25183,1.68455,-0.188713,-0.100887,3.22477,-0.908038,0.420311,
0.6,0.596762,0.605021,3.40442,3.41431,0.526181,-0.632876,3.30343,0.693276,-0.473156,3.30953,3.38193,-0.37629,-0.203004,3.28215,-0.921738,0.42735,
0.6,0.596744,0.604829,3.41729,3.51996,0.527478,-0.635153,3.31605,0.712173,-0.487978,3.41245,3.395,-0.375162,-0.20425,3.38435,-0.947995,0.440219,
0.6,0.596732,0.604638,3.63192,3.44768,0.559781,-0.674943,3.52447,0.694969,-0.478128,3.34289,3.60852,-0.395959,-0.217597,3.31547,-0.926359,0.43084,
0.6,0.596717,0.60445,3.49047,3.43521,0.537159,-0.648543,3.38736,0.689832,-0.476545,3.33132,3.46825,-0.378023,-0.209594,3.30406,-0.920906,0.428952,
0.6,0.596689,0.604254,3.06085,3.02519,0.470192,-0.568618,2.97059,0.605267,-0.419814,2.93414,3.04158,-0.329425,-0.184184,2.91019,-0.809177,0.377469,
0.6,0.596629,0.604044,1.97309,2.45402,0.302421,-0.366477,1.91503,0.489251,-0.340657,2.3805,1.96079,-0.211129,-0.118958,2.36112,-0.654975,0.305977,
0.6,0.596551,0.603816,1.347,1.8272,0.205924,-0.250149,1.30745,0.36306,-0.253682,1.77271,1.33867,-0.143379,-0.0813518,1.7583,-0.486713,0.227671,
0.6,0.596449,0.603572,0.407487,0.893645,0.0621129,-0.0756623,0.395554,0.177036,-0.124084,0.8671,0.404989,-0.0431647,-0.0246493,0.860067,-0.237583,0.111277,
0.6,0.596323,0.603306,-0.457826,0.146456,-0.0695568,0.0849965,-0.444457,0.0289332,-0.0203346,0.142122,-0.455038,0.0482864,0.0277336,0.140972,-0.038868,0.0182259,
0.6,0.596178,0.60303,-1.10722,-0.326233,-0.167617,0.205523,-1.07498,-0.0642919,0.0452867,-0.316613,-1.10052,0.116285,0.0671628,-0.314053,0.0864371,-0.0405761,
0.6,0.59601,0.602756,-2.02207,-0.44299,-0.30501,0.375279,-1.96339,-0.0870633,0.0614802,-0.429977,-2.00991,0.211566,0.122806,-0.426495,0.117206,-0.0550717,
0.6,0.595817,0.602466,-2.96401,-1.14051,-0.445372,0.549972,-2.87828,-0.223652,0.158239,-1.10712,-2.94627,0.309056,0.180211,-1.09815,0.301365,-0.141725,
0.6,0.595603,0.602162,-3.88677,-1.92333,-0.581699,0.721012,-3.77476,-0.376389,0.266795,-1.86718,-3.86363,0.403972,0.236557,-1.85204,0.507642,-0.238911,
0.6,0.595367,0.601824,-4.65867,-3.12458,-0.69417,0.863957,-4.52492,-0.611315,0.433313,-3.0334,-4.63107,0.482616,0.28383,-3.00903,0.823637,-0.387958,
0.6,0.595126,0.601488,-4.96611,-3.24658,-0.73679,0.920651,-4.82408,-0.634306,0.45006,-3.15205,-4.93684,0.512681,0.302893,-3.12676,0.854874,-0.40296,
0.6,0.594862,0.601122,-5.94019,-4.51728,-0.876874,1.10084,-5.77106,-0.881782,0.625964,-4.38594,-5.90537,0.61115,0.362692,-4.35092,1.1881,-0.560462,
0.6,0.594576,0.600746,-6.83182,-5.07899,-1.00299,1.26563,-6.63822,-0.990691,0.703533,-4.93151,-6.79198,0.700418,0.417591,-4.89237,1.33416,-0.629887,
0.6,0.594277,0.600377,-7.45269,-5.04112,-1.08797,1.38015,-7.24252,-0.982501,0.697985,-4.89493,-7.40948,0.761277,0.456062,-4.85632,1.32253,-0.624924,
0.6,0.59397,0.60005,-7.9016,-3.85307,-1.14673,1.46271,-7.67989,-0.749586,0.533317,-3.74164,-7.85607,0.803929,0.484129,-3.71218,1.0095,-0.477434,
0.6,0.593652,0.599695,-8.42263,-4.94778,-1.21467,1.55846,-8.18758,-0.961514,0.684594,-4.80493,-8.37445,0.853247,0.516741,-4.76717,1.29507,-0.612881,
0.6,0.593339,0.599314,-8.40095,-6.02815,-1.20408,1.55371,-8.16775,-1.17038,0.833807,-5.85436,-8.35328,0.847027,0.516162,-5.8087,1.57557,-0.746345,
0.6,0.593017,0.59893,-9.06683,-6.51962,-1.29153,1.67615,-8.81645,-1.26494,0.901584,-6.33187,-9.01583,0.90958,0.55793,-6.28296,1.70146,-0.806791,
0.6,0.592717,0.59854,-8.32795,-6.74516,-1.17951,1.5389,-8.09909,-1.30786,0.932575,-6.5511,-8.28156,0.830915,0.513312,-6.50111,1.75737,-0.834236,
0.6,0.592423,0.598169,-8.47331,-6.52939,-1.19296,1.56494,-8.24165,-1.26482,0.902678,-6.34179,-8.4266,0.840491,0.523193,-6.29398,1.69804,-0.80706,
0.6,0.592152,0.597829,-7.77168,-5.56757,-1.08832,1.43479,-7.56015,-1.07704,0.769717,-5.4079,-7.72932,0.766074,0.480771,-5.3676,1.44509,-0.687732,
0.6,0.591893,0.597532,-7.56724,-4.39873,-1.05401,1.39631,-7.36223,-0.849124,0.60827,-4.27292,-7.52646,0.74113,0.469019,-4.24133,1.13953,-0.543008,
0.6,0.591656,0.597273,-6.95897,-3.22216,-0.963931,1.28357,-6.7713,-0.620174,0.445731,-3.13034,-6.9219,0.677115,0.432148,-3.10731,0.833046,-0.397499,
0.6,0.591431,0.597047,-6.69352,-2.28534,-0.922391,1.23406,-6.51379,-0.438387,0.316296,-2.22048,-6.6583,0.646748,0.416511,-2.20421,0.589607,-0.281734,
0.6,0.591245,0.596842,-5.55476,-1.73493,-0.762143,1.0236,-5.40618,-0.331536,0.24022,-1.68593,-5.52591,0.532784,0.346385,-1.6736,0.446641,-0.213729,
