ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.587997,-0.208861,0.719861,0.518345,0.541936,-0.436156,-0.497385,-0.0836711,0.0196188,-0.00517078,0.0365968,-0.0105329,0.0234836,0.37893,-0.499016,0.672138,0.984016,-0.165501,-0.0404667,-0.051808,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.603029,0.524319,-2.42263,0.426225,-5.27567,-8.5275,0.131536,-0.129735,-28.8876,3.04661,16.575,-2.88613,12.297,-12.4381,89.0767,0,0,0,0,0,8.3587,0,0,0,
0.587476,-0.208738,0.719826,0.518265,0.542037,-0.436105,-0.497403,-0.0894331,0.0238412,-0.00648221,0.0417445,-0.00994428,0.028579,0.378892,-0.499076,0.672122,0.984154,-0.164699,-0.0404835,-0.0517306,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.517136,0.538612,-2.90096,0.664945,-4.53827,-8.62437,0.467398,-0.262114,-28.2909,2.9681,16.0675,-2.71605,12.0657,-12.2027,87.341,0,0,0,0,0,8.36343,0,0,0,
0.586935,-0.208582,0.719784,0.518169,0.542148,-0.436066,-0.497416,-0.0914912,0.0268956,-0.00636486,0.0437872,-0.0106479,0.0326096,0.378865,-0.499118,0.672109,0.984301,-0.163845,-0.0405041,-0.0516368,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.173592,0.637486,-2.97388,0.541864,-4.69593,-8.81157,1.27679,-0.50881,-27.7481,2.9626,15.8816,-2.63435,11.9359,-12.0688,86.3345,0,0,0,0,0,8.36744,0,0,0,
0.586373,-0.20841,0.719744,0.518065,0.542275,-0.436039,-0.497409,-0.0924581,0.0238778,-0.00867,0.034319,-0.00821676,0.0212357,0.37884,-0.499158,0.672098,0.984453,-0.162953,-0.0405222,-0.0515383,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0355418,0.600115,-2.87,0.751283,-4.74152,-8.8122,1.54239,-0.545441,-27.3045,2.91284,15.7013,-2.61685,11.8003,-11.927,85.2649,0,0,0,0,0,8.37061,0,0,0,
0.585817,-0.208285,0.719693,0.518015,0.542347,-0.435976,-0.497438,-0.0923188,0.0207374,-0.00800281,0.036228,-0.0116085,0.00841976,0.378802,-0.499219,0.672088,0.9846,-0.162095,-0.0405461,-0.0514235,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.695148,0.769274,-2.60714,0.662916,-0.791143,-8.97087,0.819804,-0.723345,-27.8732,2.87008,14.7813,-2.71624,11.7986,-11.9335,85.2422,0,0,0,0,0,8.37371,0,0,0,
0.585264,-0.208176,0.719644,0.517973,0.542407,-0.43589,-0.497492,-0.090952,0.014496,-0.00700388,0.0434976,-0.0120002,-0.0106756,0.37876,-0.499285,0.672078,0.984744,-0.161248,-0.040567,-0.0513128,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.970652,0.734246,-2.99692,0.576104,-0.00142311,-8.87221,0.246849,-0.579428,-28.0679,2.89242,14.6158,-2.658,11.8024,-11.9484,85.2874,0,0,0,0,0,8.37648,0,0,0,
0.584714,-0.208095,0.719595,0.517961,0.542441,-0.435785,-0.497559,-0.0910537,0.0145077,-0.00926458,0.0353137,-0.00580617,-0.0304668,0.37871,-0.499365,0.67207,0.984884,-0.160422,-0.0405874,-0.051201,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.37711,0.732228,-2.7439,0.632106,1.77976,-8.81932,-0.413466,-0.511328,-28.4583,2.87415,14.2716,-2.75497,11.8295,-11.9931,85.5373,0,0,0,0,0,8.37907,0,0,0,
0.584157,-0.208005,0.719536,0.517974,0.542442,-0.435678,-0.497638,-0.0924649,0.0144361,-0.0106743,0.0271214,-0.00502207,-0.0368803,0.378668,-0.499434,0.672063,0.985027,-0.159572,-0.0406124,-0.0510736,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.21652,0.85826,-2.32127,0.378929,1.82656,-8.9775,-0.0765993,-0.735176,-28.1981,2.89354,14.1549,-2.80438,11.7394,-11.9267,84.9918,0,0,0,0,0,8.3811,0,0,0,
0.583592,-0.207893,0.719481,0.517982,0.542456,-0.435584,-0.497698,-0.097233,0.0231713,-0.00742307,0.0306238,-0.0127388,-0.0130581,0.378633,-0.499489,0.672058,0.985174,-0.158696,-0.0406364,-0.0509458,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.832183,0.821006,-2.15158,0.561803,2.49131,-9.03812,1.19896,-0.840481,-27.7248,2.8473,13.8059,-2.82926,11.622,-11.8312,84.2328,0,0,0,0,0,8.3827,0,0,0,
0.582999,-0.207756,0.719442,0.517983,0.542488,-0.435472,-0.497759,-0.0991025,0.0228974,-0.00709435,0.0334108,-0.0138484,-0.0189904,0.378607,-0.499531,0.672054,0.98533,-0.157761,-0.0406525,-0.0508322,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.408351,0.62635,-2.64629,0.915722,0.710522,-8.87636,1.7793,-0.672728,-26.938,2.81037,13.9784,-2.66552,11.4295,-11.6604,82.937,0,0,0,0,0,8.38391,0,0,0,
0.582399,-0.207625,0.719407,0.517995,0.542522,-0.435354,-0.497813,-0.100884,0.0230222,-0.0056649,0.0318827,-0.018996,-0.0162653,0.378578,-0.499578,0.672049,0.985485,-0.156819,-0.0406676,-0.0507211,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.353874,0.575313,-2.56188,1.23861,-4.25379,-8.75324,0.0798841,-0.557219,-26.5389,2.80125,15.1827,-2.51658,11.3448,-11.601,82.4206,0,0,0,0,0,8.38522,0,0,0,
0.581774,-0.207488,0.719379,0.518005,0.542565,-0.435228,-0.497866,-0.102984,0.02152,-0.00450502,0.0367475,-0.0200826,-0.025963,0.378549,-0.499624,0.672045,0.985646,-0.155839,-0.0406791,-0.050617,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.12846,0.487538,-2.77738,1.42512,1.29967,-8.82215,2.63697,-0.650011,-26.2317,2.71097,13.5192,-2.59493,11.1797,-11.4587,81.3162,0,0,0,0,0,8.38658,0,0,0,
0.581159,-0.207379,0.719339,0.518036,0.542574,-0.435101,-0.497935,-0.102821,0.0167197,-0.00708261,0.0283033,-0.0154735,-0.0351004,0.378511,-0.499686,0.672039,0.9858,-0.154889,-0.0406963,-0.050504,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.319079,0.64298,-2.41131,1.0639,4.97773,-9.00997,3.24736,-0.874074,-26.5369,2.72472,12.6179,-2.74227,11.1758,-11.4844,81.4089,0,0,0,0,0,8.38843,0,0,0,
0.580539,-0.207272,0.719288,0.518085,0.542557,-0.434974,-0.498014,-0.103869,0.020427,-0.00891206,0.022214,-0.0114107,-0.0373065,0.378474,-0.499745,0.672032,0.985956,-0.153929,-0.0407201,-0.0503756,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.151247,0.795177,-2.07196,0.840318,6.61631,-9.24701,4.17043,-1.18002,-26.3664,2.72161,12.0954,-2.80352,11.09,-11.4305,80.9352,0,0,0,0,0,8.39025,0,0,0,
0.579908,-0.20717,0.719218,0.518144,0.542527,-0.434875,-0.49807,-0.104097,0.0127101,-0.0129581,0.0105412,-0.0100875,-0.0469018,0.37843,-0.499815,0.672025,0.986113,-0.152962,-0.0407556,-0.0502208,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0269572,1.03769,-1.19887,0.741879,8.31682,-9.61979,5.0895,-1.67178,-26.1871,2.67651,11.5553,-2.94317,10.9934,-11.3645,80.361,0,0,0,0,0,8.39238,0,0,0,
0.579284,-0.207128,0.71913,0.518241,0.542452,-0.434754,-0.498158,-0.103074,0.00354023,-0.0162618,0.00681837,-0.00382836,-0.0663028,0.378364,-0.499921,0.672015,0.986262,-0.152045,-0.0408006,-0.0500517,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.616128,1.26501,-0.967838,0.478955,12.0485,-9.83147,4.32608,-1.90229,-26.8318,2.66736,10.7313,-3.02722,11.0027,-11.4137,80.5981,0,0,0,0,0,8.39561,0,0,0,
0.578646,-0.207125,0.719028,0.518336,0.542367,-0.434645,-0.498246,-0.106309,-0.000542677,-0.0177082,0.00572693,0.000760921,-0.0594573,0.378274,-0.500064,0.672,0.986407,-0.151144,-0.040853,-0.0498715,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.961863,1.46025,-0.721532,0.180758,13.527,-10.0062,3.62707,-2.12532,-26.9369,2.67448,10.3071,-3.05088,10.9031,-11.3444,80.0029,0,0,0,0,0,8.39996,0,0,0,
0.578005,-0.207181,0.718927,0.518466,0.542241,-0.434486,-0.498387,-0.107049,-0.011712,-0.0163772,0.0137914,-0.000781958,-0.081298,0.378165,-0.500239,0.671982,0.986547,-0.150273,-0.0409037,-0.0497016,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.53335,1.45955,-1.20815,0.0223729,18.9828,-9.97764,3.79564,-2.04487,-27.469,2.66181,8.95729,-3.08499,10.8686,-11.3501,79.9447,0,0,0,0,0,8.40527,0,0,0,
0.577348,-0.20726,0.718806,0.518564,0.542123,-0.434376,-0.498509,-0.110488,-0.0146391,-0.0216317,0.00207834,0.00716551,-0.0701652,0.378034,-0.500448,0.671961,0.986685,-0.149407,-0.0409629,-0.049517,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.67829,1.70766,-0.817676,-0.594907,19.3228,-10.192,3.27933,-2.32923,-27.3758,2.72699,8.77683,-3.11696,10.7558,-11.2592,79.2261,0,0,0,0,0,8.4116,0,0,0,
0.57667,-0.207369,0.718675,0.518679,0.541988,-0.434255,-0.498641,-0.115241,-0.0153446,-0.0211285,0.00726882,0.00884139,-0.072659,0.377887,-0.500682,0.671938,0.986824,-0.148535,-0.0410296,-0.0493187,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.86085,1.85505,-0.692381,-0.592585,21.1459,-10.3846,3.19178,-2.56996,-27.365,2.68126,8.22402,-3.11052,10.6474,-11.175,78.5452,0,0,0,0,0,8.41869,0,0,0,
0.575958,-0.207417,0.718542,0.518669,0.541971,-0.434274,-0.498654,-0.120263,-0.0162268,-0.0236439,0.0046505,0.0155927,-0.0554517,0.377739,-0.500919,0.671914,0.986971,-0.147605,-0.0410972,-0.0491164,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.920485,1.90304,-0.127368,-0.701043,13.2152,-10.4439,3.01554,-2.75574,-25.8585,2.72968,9.81909,-2.96374,10.3963,-10.902,76.5586,0,0,0,0,0,8.42587,0,0,0,
0.575216,-0.207499,0.718405,0.518723,0.541876,-0.434207,-0.498759,-0.12569,-0.013566,-0.0211712,0.0107147,0.0132496,-0.0451787,0.377586,-0.501162,0.671889,0.987122,-0.146636,-0.041165,-0.0489132,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.30491,1.9645,-0.8159,-1.1006,17.9127,-10.4915,3.40642,-2.79377,-25.9149,2.73975,8.44567,-2.90499,10.239,-10.7482,75.4199,0,0,0,0,0,8.43322,0,0,0,
0.57443,-0.207584,0.718286,0.518745,0.541823,-0.434152,-0.498842,-0.133204,-0.0148173,-0.0201233,0.0148613,0.0108985,-0.0272533,0.37742,-0.501425,0.671863,0.98728,-0.145615,-0.0412225,-0.0487338,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.22322,1.74552,-1.19386,-0.798367,13.9529,-10.1586,2.16897,-2.44771,-25.0976,2.72749,9.16487,-2.71556,10.0066,-10.5048,73.6599,0,0,0,0,0,8.44115,0,0,0,
0.573614,-0.207669,0.718154,0.518773,0.541761,-0.434103,-0.498922,-0.138898,-0.0109207,-0.0220603,0.00768257,0.0112444,-0.0233527,0.377249,-0.501697,0.671836,0.987443,-0.144555,-0.0412886,-0.048535,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.16768,1.90983,-0.91318,-0.879311,12.5888,-10.3405,1.62597,-2.70981,-24.6652,2.71374,9.32669,-2.65058,9.85665,-10.3487,72.507,0,0,0,0,0,8.44932,0,0,0,
0.572755,-0.207718,0.718029,0.518765,0.541747,-0.434083,-0.498965,-0.146414,-0.00481073,-0.021157,0.00685711,0.0064403,0.00698232,0.377083,-0.501959,0.671809,0.987616,-0.143415,-0.041352,-0.0483379,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.522281,1.8404,-1.03685,-0.579445,9.11234,-10.3402,2.19033,-2.78427,-23.4185,2.66298,9.75588,-2.46789,9.56881,-10.0398,70.2817,0,0,0,0,0,8.45722,0,0,0,
0.571846,-0.207734,0.717892,0.518728,0.541762,-0.434113,-0.498959,-0.151817,-0.00349235,-0.020994,0.00723359,0.00445956,0.0157506,0.376917,-0.502221,0.671783,0.987801,-0.142192,-0.0414251,-0.0481159,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.147533,2.00938,-0.422077,-0.533782,3.1588,-10.5733,1.83,-3.17551,-22.1281,2.644,10.8571,-2.32332,9.30223,-9.74593,68.1546,0,0,0,0,0,8.46511,0,0,0,
0.57092,-0.207752,0.717776,0.51867,0.541807,-0.434133,-0.498954,-0.156905,-0.00163977,-0.0187592,0.012275,0.0032975,0.0274574,0.376748,-0.502488,0.671756,0.987986,-0.140946,-0.0414856,-0.0479236,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.464061,1.75052,-1.10331,-0.289995,2.25715,-10.2965,2.47348,-2.8557,-21.5071,2.63207,10.8459,-2.18215,9.17952,-9.59855,67.0654,0,0,0,0,0,8.4731,0,0,0,
0.569954,-0.207738,0.717672,0.518585,0.541882,-0.434169,-0.49893,-0.160051,-0.00039935,-0.0180239,0.0128737,0.0036306,0.0326783,0.376586,-0.502743,0.671731,0.98818,-0.139625,-0.0415399,-0.0477417,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.16268,1.62472,-1.3224,-0.162267,-2.01608,-10.1893,2.97084,-2.80414,-20.2139,2.62821,11.4822,-1.99511,8.91616,-9.29999,64.9275,0,0,0,0,0,8.48077,0,0,0,
0.568965,-0.207744,0.717594,0.51849,0.541982,-0.434186,-0.498905,-0.160791,-0.00525084,-0.0191936,0.00992224,0.00740054,0.0172582,0.376411,-0.503018,0.671704,0.988374,-0.138288,-0.0415784,-0.0475972,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.14952,1.27397,-1.90164,0.249596,-2.34258,-9.74865,2.86073,-2.27633,-19.955,2.60339,11.4661,-1.92509,8.86822,-9.22265,64.342,0,0,0,0,0,8.48893,0,0,0,
0.567983,-0.207778,0.717481,0.518427,0.542027,-0.434222,-0.49889,-0.162676,-0.00885775,-0.0190378,0.00703912,0.00387701,0.0193892,0.376226,-0.503309,0.671675,0.988562,-0.13698,-0.0416388,-0.0474106,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.21039,1.75465,-0.880029,-0.433413,-1.26658,-10.3201,3.13384,-3.01319,-19.8834,2.63653,11.1052,-2.04335,8.8235,-9.15329,63.8086,0,0,0,0,0,8.49758,0,0,0,
0.567176,-0.20793,0.717345,0.518548,0.541876,-0.434118,-0.499019,-0.162521,-0.00963108,-0.0182582,0.00762767,0.0017762,0.00159806,0.376042,-0.503597,0.671646,0.988709,-0.135961,-0.0417141,-0.0472112,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0509028,2.02773,-0.264559,-0.918737,17.7166,-10.736,6.11244,-3.26781,-23.4471,2.63651,7.42332,-2.74661,9.65932,-10.039,69.9104,0,0,0,0,0,8.50616,0,0,0,
0.566187,-0.207996,0.717232,0.51852,0.541891,-0.434125,-0.499025,-0.162647,-0.0114975,-0.0183879,0.00637527,0.00271192,0.00650159,0.375846,-0.503903,0.671616,0.988893,-0.134661,-0.0417765,-0.047028,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.36363,1.82525,-0.802865,-0.336975,2.57157,-10.5165,4.72729,-3.30543,-19.2712,2.53653,9.70754,-2.05912,8.52542,-8.84404,61.5339,0,0,0,0,0,8.51531,0,0,0,
0.565216,-0.208105,0.717128,0.518526,0.541875,-0.434085,-0.499072,-0.162824,-0.0192026,-0.0170141,0.0142912,0.0039322,-0.0156838,0.375641,-0.504224,0.671584,0.989069,-0.133406,-0.0418341,-0.0468608,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.35081,1.69435,-1.21071,-0.299681,6.07782,-10.4033,5.99292,-3.103,-19.7883,2.54608,8.98652,-2.11431,8.7037,-9.01845,62.6942,0,0,0,0,0,8.52479,0,0,0,
0.56422,-0.208236,0.71702,0.518508,0.541876,-0.434069,-0.499104,-0.16512,-0.0223735,-0.0195603,0.00817011,0.00867393,-0.000139548,0.375416,-0.504575,0.671551,0.989243,-0.132145,-0.0418929,-0.0466935,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.44377,1.72634,-1.16142,-0.422892,5.23269,-10.4162,5.88169,-3.14578,-19.4562,2.56077,9.06082,-2.07283,8.62088,-8.91365,61.9198,0,0,0,0,0,8.53483,0,0,0,
0.563235,-0.208403,0.716912,0.518522,0.541844,-0.434016,-0.49917,-0.163323,-0.0314631,-0.0179554,0.0150407,0.00608612,-0.0328947,0.375181,-0.504939,0.671515,0.989412,-0.130917,-0.0419529,-0.0465311,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.56691,1.75113,-1.33376,-0.490647,6.63162,-10.4824,6.69297,-3.21599,-19.4127,2.55809,8.64413,-2.04906,8.61696,-8.89676,61.7564,0,0,0,0,0,8.54543,0,0,0,
0.562247,-0.208604,0.716794,0.518534,0.541806,-0.433974,-0.499235,-0.162087,-0.036175,-0.0206561,0.00992808,0.012016,-0.0361927,0.374928,-0.505332,0.671477,0.989575,-0.129716,-0.0420191,-0.0463631,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.71438,1.87733,-1.15369,-0.717735,6.8913,-10.6425,7.13038,-3.41733,-19.2977,2.57726,8.51511,-2.05104,8.60751,-8.87037,61.5306,0,0,0,0,0,8.55689,0,0,0,
0.56126,-0.208725,0.716692,0.518521,0.541799,-0.433944,-0.499281,-0.161481,-0.0375921,-0.018042,0.0149157,0.0072217,-0.0373739,0.374714,-0.505663,0.671446,0.989745,-0.128452,-0.0420771,-0.0462021,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-3.45214,1.68863,-1.38328,-0.492009,4.91884,-10.7293,11.8226,-3.54744,-17.9562,2.55997,8.5811,-1.96458,8.49749,-8.74123,60.5943,0,0,0,0,0,8.56629,0,0,0,
