ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.407834,-0.641513,0.6721,-0.574308,-0.411059,0.370095,0.603515,-1.78591e-07,-1.95777e-06,4.20924e-06,-3.54143e-05,-4.29432e-05,2.4918e-06,0.0185994,-0.699008,0.736143,0.0497331,0.0767251,0.809516,0.579934,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00133699,0,0,0,0,-1.61978,3.86402,-8.88159,1.25791,0.0558557,-1.17479,3.82795,3.23974,-0.492128,8.39391,0,0,0,0,0,-10.843,0,0,0,
0.407834,-0.641513,0.6721,-0.574308,-0.411059,0.370095,0.603515,-1.78591e-07,-1.95777e-06,4.20924e-06,-3.54143e-05,-4.29432e-05,2.4918e-06,0.0185994,-0.699008,0.736143,0.0497331,0.0767251,0.809516,0.579934,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00133861,0,0,0,0,-1.61978,3.86415,-8.88157,1.25812,0.0558668,-1.17489,3.82787,3.24001,-0.492169,8.39461,0,0,0,0,0,-10.843,0,0,0,
0.407834,-0.641513,0.6721,-0.574308,-0.411059,0.370095,0.603515,-1.78591e-07,-1.95777e-06,4.20924e-06,-3.54143e-05,-4.29432e-05,2.4918e-06,0.0185994,-0.699008,0.736143,0.0497331,0.0767251,0.809516,0.579934,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00134023,0,0,0,0,-1.61979,3.86428,-8.88155,1.25833,0.0558779,-1.17499,3.8278,3.24028,-0.492211,8.39532,0,0,0,0,0,-10.843,0,0,0,
0.407834,-0.641513,0.6721,-0.574308,-0.411059,0.370095,0.603515,-1.78591e-07,-1.95777e-06,4.20924e-06,-3.54143e-05,-4.29432e-05,2.4918e-06,0.0185994,-0.699008,0.736143,0.0497331,0.0767251,0.809516,0.579934,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00134185,0,0,0,0,-1.61979,3.86442,-8.88153,1.25854,0.055889,-1.1751,3.82773,3.24056,-0.492252,8.39602,0,0,0,0,0,-10.843,0,0,0,
0.407834,-0.641513,0.6721,-0.574308,-0.411059,0.370095,0.603515,-1.78591e-07,-1.95777e-06,4.20924e-06,-3.54143e-05,-4.29432e-05,2.4918e-06,0.0185994,-0.699008,0.736143,0.0497331,0.0767251,0.809516,0.579934,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00134347,0,0,0,0,-1.61979,3.86455,-8.88151,1.25876,0.0559001,-1.1752,3.82765,3.24083,-0.492293,8.39673,0,0,0,0,0,-10.843,0,0,0,
0.407834,-0.641513,0.6721,-0.574308,-0.411059,0.370095,0.603515,-1.78591e-07,-1.95777e-06,4.20924e-06,-3.54143e-05,-4.29432e-05,2.4918e-06,0.0185994,-0.699008,0.736143,0.0497331,0.0767251,0.809516,0.579934,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00134509,0,0,0,0,-1.61979,3.86468,-8.88149,1.25897,0.0559112,-1.1753,3.82758,3.2411,-0.492335,8.39743,0,0,0,0,0,-10.843,0,0,0,
0.407834,-0.641513,0.6721,-0.574308,-0.411059,0.370095,0.603515,-1.78591e-07,-1.95777e-06,4.20924e-06,-3.54143e-05,-4.29432e-05,2.4918e-06,0.0185994,-0.699008,0.736143,0.0497331,0.0767251,0.809516,0.579934,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00134671,0,0,0,0,-1.61979,3.86481,-8.88147,1.25918,0.0559223,-1.1754,3.82751,3.24137,-0.492376,8.39814,0,0,0,0,0,-10.843,0,0,0,
0.407834,-0.641513,0.6721,-0.574308,-0.411059,0.370095,0.603515,-1.78591e-07,-1.95777e-06,4.20924e-06,-3.54143e-05,-4.29432e-05,2.4918e-06,0.0185994,-0.699008,0.736143,0.0497331,0.0767251,0.809516,0.579934,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00134833,0,0,0,0,-1.61979,3.86495,-8.88145,1.25939,0.0559334,-1.1755,3.82743,3.24165,-0.492418,8.39885,0,0,0,0,0,-10.843,0,0,0,
0.407834,-0.641513,0.6721,-0.574308,-0.411059,0.370095,0.603515,-1.78591e-07,-1.95777e-06,4.20924e-06,-3.54143e-05,-4.29432e-05,2.4918e-06,0.0185994,-0.699008,0.736143,0.0497331,0.0767251,0.809516,0.579934,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00134995,0,0,0,0,-1.61979,3.86508,-8.88143,1.25961,0.0559445,-1.1756,3.82736,3.24192,-0.492459,8.39955,0,0,0,0,0,-10.843,0,0,0,
0.407834,-0.641513,0.6721,-0.574308,-0.411059,0.370095,0.603515,-1.78591e-07,-1.95777e-06,4.20924e-06,-3.54143e-05,-4.29432e-05,2.4918e-06,0.0185994,-0.699008,0.736143,0.0497331,0.0767251,0.809516,0.579934,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00135157,0,0,0,0,-1.61979,3.86521,-8.88141,1.25982,0.0559556,-1.1757,3.82728,3.24219,-0.4925,8.40026,0,0,0,0,0,-10.843,0,0,0,
0.407834,-0.641513,0.6721,-0.574308,-0.411059,0.370095,0.603515,-1.78591e-07,-1.95777e-06,4.20924e-06,-3.54143e-05,-4.29432e-05,2.4918e-06,0.0185994,-0.699008,0.736143,0.0497331,0.0767251,0.809516,0.579934,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00135319,0,0,0,0,-1.61979,3.86535,-8.88139,1.26003,0.0559667,-1.1758,3.82721,3.24246,-0.492542,8.40096,0,0,0,0,0,-10.843,0,0,0,
0.407834,-0.641513,0.6721,-0.574308,-0.411059,0.370095,0.603515,-1.78591e-07,-1.95777e-06,4.20924e-06,-3.54143e-05,-4.29432e-05,2.4918e-06,0.0185994,-0.699008,0.736143,0.0497331,0.0767251,0.809516,0.579934,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00135481,0,0,0,0,-1.61979,3.86548,-8.88137,1.26024,0.0559778,-1.1759,3.82714,3.24274,-0.492583,8.40167,0,0,0,0,0,-10.843,0,0,0,
0.407834,-0.641513,0.6721,-0.574308,-0.411059,0.370095,0.603515,-1.78591e-07,-1.95777e-06,4.20924e-06,-3.54143e-05,-4.29432e-05,2.4918e-06,0.0185994,-0.699008,0.736143,0.0497331,0.0767251,0.809516,0.579934,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00135643,0,0,0,0,-1.61979,3.86561,-8.88136,1.26046,0.0559889,-1.176,3.82706,3.24301,-0.492624,8.40237,0,0,0,0,0,-10.843,0,0,0,
