dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.8,0.811152,0.814992,6.77524,9.10784,-0.137466,-0.301159,6.76714,3.2746,-0.497424,8.48424,6.41567,-2.16828,-0.124788,6.55788,-6.27579,1.64749,
0.8,0.811152,0.814992,6.7758,9.1086,-0.137477,-0.301184,6.76771,3.27488,-0.497465,8.48494,6.4162,-2.16846,-0.124799,6.55843,-6.27631,1.64762,
0.8,0.811152,0.814992,6.77636,9.10935,-0.137489,-0.301209,6.76827,3.27515,-0.497507,8.48565,6.41673,-2.16865,-0.124809,6.55897,-6.27683,1.64776,
0.8,0.811152,0.814992,6.77693,9.11011,-0.1375,-0.301234,6.76883,3.27542,-0.497548,8.48635,6.41727,-2.16883,-0.12482,6.55952,-6.27735,1.6479,
0.8,0.811152,0.814992,6.77749,9.11087,-0.137512,-0.301259,6.7694,3.27569,-0.497589,8.48706,6.4178,-2.16901,-0.12483,6.56006,-6.27788,1.64803,
0.8,0.811152,0.814992,6.77805,9.11163,-0.137523,-0.301284,6.76996,3.27596,-0.497631,8.48776,6.41833,-2.16919,-0.12484,6.56061,-6.2784,1.64817,
0.8,0.811152,0.814992,6.77862,9.11238,-0.137535,-0.301309,6.77052,3.27624,-0.497672,8.48847,6.41887,-2.16937,-0.124851,6.56115,-6.27892,1.64831,
0.8,0.811152,0.814992,6.77918,9.11314,-0.137546,-0.301334,6.77108,3.27651,-0.497713,8.48918,6.4194,-2.16955,-0.124861,6.5617,-6.27944,1.64845,
0.8,0.811152,0.814992,6.77974,9.1139,-0.137558,-0.301359,6.77165,3.27678,-0.497755,8.48988,6.41994,-2.16973,-0.124871,6.56225,-6.27996,1.64858,
0.8,0.811152,0.814992,6.78031,9.11466,-0.137569,-0.301384,6.77221,3.27705,-0.497796,8.49059,6.42047,-2.16991,-0.124882,6.56279,-6.28049,1.64872,
0.8,0.811152,0.814992,6.78087,9.11541,-0.13758,-0.301409,6.77277,3.27733,-0.497838,8.49129,6.421,-2.17009,-0.124892,6.56334,-6.28101,1.64886,
0.8,0.811152,0.814992,6.78144,9.11617,-0.137592,-0.301434,6.77334,3.2776,-0.497879,8.492,6.42154,-2.17027,-0.124903,6.56388,-6.28153,1.64899,
0.8,0.811152,0.814992,6.782,9.11693,-0.137603,-0.301459,6.7739,3.27787,-0.49792,8.4927,6.42207,-2.17045,-0.124913,6.56443,-6.28205,1.64913,
0.8,0.811152,0.814992,6.78256,9.11769,-0.137615,-0.301484,6.77446,3.27814,-0.497962,8.49341,6.4226,-2.17063,-0.124923,6.56497,-6.28257,1.64927,
0.8,0.811152,0.814992,6.78313,9.11844,-0.137626,-0.301509,6.77502,3.27842,-0.498003,8.49411,6.42314,-2.17081,-0.124934,6.56552,-6.2831,1.6494,
0.8,0.811152,0.814992,6.78369,9.1192,-0.137638,-0.301534,6.77559,3.27869,-0.498044,8.49482,6.42367,-2.17099,-0.124944,6.56606,-6.28362,1.64954,
0.8,0.811152,0.814992,6.78425,9.11996,-0.137649,-0.301559,6.77615,3.27896,-0.498086,8.49553,6.4242,-2.17117,-0.124954,6.56661,-6.28414,1.64968,
0.8,0.811152,0.814992,6.78482,9.12071,-0.13766,-0.301584,6.77671,3.27923,-0.498127,8.49623,6.42474,-2.17135,-0.124965,6.56715,-6.28466,1.64982,
0.8,0.811152,0.814992,6.78538,9.12147,-0.137672,-0.301609,6.77727,3.27951,-0.498168,8.49694,6.42527,-2.17153,-0.124975,6.5677,-6.28518,1.64995,
0.8,0.811152,0.814992,6.78594,9.12223,-0.137683,-0.301635,6.77784,3.27978,-0.49821,8.49764,6.4258,-2.17171,-0.124986,6.56824,-6.28571,1.65009,
0.8,0.811152,0.814992,6.78651,9.12299,-0.137695,-0.30166,6.7784,3.28005,-0.498251,8.49835,6.42634,-2.17189,-0.124996,6.56879,-6.28623,1.65023,
0.8,0.811152,0.814992,6.78707,9.12374,-0.137706,-0.301685,6.77896,3.28032,-0.498293,8.49905,6.42687,-2.17207,-0.125006,6.56934,-6.28675,1.65036,
0.8,0.811152,0.814992,6.78763,9.1245,-0.137718,-0.30171,6.77953,3.28059,-0.498334,8.49976,6.42741,-2.17225,-0.125017,6.56988,-6.28727,1.6505,
0.8,0.811152,0.814992,6.7882,9.12526,-0.137729,-0.301735,6.78009,3.28087,-0.498375,8.50046,6.42794,-2.17243,-0.125027,6.57043,-6.28779,1.65064,
0.8,0.811152,0.814992,6.78876,9.12602,-0.13774,-0.30176,6.78065,3.28114,-0.498417,8.50117,6.42847,-2.17261,-0.125038,6.57097,-6.28832,1.65077,
0.8,0.811152,0.814992,6.78932,9.12677,-0.137752,-0.301785,6.78121,3.28141,-0.498458,8.50188,6.42901,-2.17279,-0.125048,6.57152,-6.28884,1.65091,
0.8,0.811152,0.814992,6.78989,9.12753,-0.137763,-0.30181,6.78178,3.28168,-0.498499,8.50258,6.42954,-2.17297,-0.125058,6.57206,-6.28936,1.65105,
0.8,0.811152,0.814992,6.79045,9.12829,-0.137775,-0.301835,6.78234,3.28196,-0.498541,8.50329,6.43007,-2.17315,-0.125069,6.57261,-6.28988,1.65119,
0.8,0.811152,0.814992,6.79101,9.12905,-0.137786,-0.30186,6.7829,3.28223,-0.498582,8.50399,6.43061,-2.17333,-0.125079,6.57315,-6.2904,1.65132,
0.8,0.811152,0.814992,6.79158,9.1298,-0.137798,-0.301885,6.78347,3.2825,-0.498624,8.5047,6.43114,-2.17351,-0.125089,6.5737,-6.29092,1.65146,
0.8,0.811152,0.814992,6.79214,9.13056,-0.137809,-0.30191,6.78403,3.28277,-0.498665,8.5054,6.43167,-2.17369,-0.1251,6.57424,-6.29145,1.6516,
0.8,0.811152,0.814992,6.7927,9.13132,-0.13782,-0.301935,6.78459,3.28305,-0.498706,8.50611,6.43221,-2.17387,-0.12511,6.57479,-6.29197,1.65173,
0.8,0.811152,0.814992,6.79327,9.13208,-0.137832,-0.30196,6.78515,3.28332,-0.498748,8.50681,6.43274,-2.17405,-0.125121,6.57533,-6.29249,1.65187,
0.8,0.811152,0.814992,6.79383,9.13283,-0.137843,-0.301985,6.78572,3.28359,-0.498789,8.50752,6.43327,-2.17424,-0.125131,6.57588,-6.29301,1.65201,
0.8,0.811152,0.814992,6.7944,9.13359,-0.137855,-0.30201,6.78628,3.28386,-0.49883,8.50823,6.43381,-2.17442,-0.125141,6.57643,-6.29353,1.65214,
0.8,0.811152,0.814992,6.79496,9.13435,-0.137866,-0.302035,6.78684,3.28414,-0.498872,8.50893,6.43434,-2.1746,-0.125152,6.57697,-6.29406,1.65228,
0.8,0.811152,0.814992,6.79552,9.13511,-0.137878,-0.30206,6.78741,3.28441,-0.498913,8.50964,6.43488,-2.17478,-0.125162,6.57752,-6.29458,1.65242,
0.8,0.811152,0.814992,6.79609,9.13586,-0.137889,-0.302085,6.78797,3.28468,-0.498955,8.51034,6.43541,-2.17496,-0.125172,6.57806,-6.2951,1.65256,
0.8,0.811152,0.814992,6.79665,9.13662,-0.137901,-0.30211,6.78853,3.28495,-0.498996,8.51105,6.43594,-2.17514,-0.125183,6.57861,-6.29562,1.65269,
0.8,0.811152,0.814992,6.79721,9.13738,-0.137912,-0.302135,6.78909,3.28522,-0.499037,8.51175,6.43648,-2.17532,-0.125193,6.57915,-6.29614,1.65283,
0.8,0.811152,0.814992,6.79778,9.13814,-0.137923,-0.302161,6.78966,3.2855,-0.499079,8.51246,6.43701,-2.1755,-0.125204,6.5797,-6.29667,1.65297,
0.8,0.811152,0.814992,6.79834,9.1389,-0.137935,-0.302186,6.79022,3.28577,-0.49912,8.51317,6.43754,-2.17568,-0.125214,6.58024,-6.29719,1.6531,
0.8,0.811152,0.814992,6.7989,9.13965,-0.137946,-0.302211,6.79078,3.28604,-0.499161,8.51387,6.43808,-2.17586,-0.125224,6.58079,-6.29771,1.65324,
0.8,0.811152,0.814992,6.79947,9.14041,-0.137958,-0.302236,6.79135,3.28631,-0.499203,8.51458,6.43861,-2.17604,-0.125235,6.58133,-6.29823,1.65338,
0.8,0.811152,0.814992,6.80003,9.14117,-0.137969,-0.302261,6.79191,3.28659,-0.499244,8.51528,6.43914,-2.17622,-0.125245,6.58188,-6.29875,1.65352,
0.8,0.811152,0.814992,6.80059,9.14193,-0.137981,-0.302286,6.79247,3.28686,-0.499286,8.51599,6.43968,-2.1764,-0.125255,6.58243,-6.29928,1.65365,
0.8,0.811152,0.814992,6.80116,9.14268,-0.137992,-0.302311,6.79303,3.28713,-0.499327,8.5167,6.44021,-2.17658,-0.125266,6.58297,-6.2998,1.65379,
0.8,0.811152,0.814992,6.80172,9.14344,-0.138003,-0.302336,6.7936,3.2874,-0.499368,8.5174,6.44075,-2.17676,-0.125276,6.58352,-6.30032,1.65393,
0.8,0.811152,0.814992,6.80228,9.1442,-0.138015,-0.302361,6.79416,3.28768,-0.49941,8.51811,6.44128,-2.17694,-0.125287,6.58406,-6.30084,1.65406,
0.8,0.811152,0.814992,6.80285,9.14495,-0.138026,-0.302386,6.79472,3.28795,-0.499451,8.51881,6.44181,-2.17712,-0.125297,6.58461,-6.30136,1.6542,
0.8,0.811152,0.814992,6.80341,9.14571,-0.138038,-0.302411,6.79529,3.28822,-0.499492,8.51952,6.44235,-2.1773,-0.125307,6.58515,-6.30189,1.65434,
0.8,0.811152,0.814992,6.80398,9.14647,-0.138049,-0.302436,6.79585,3.28849,-0.499534,8.52022,6.44288,-2.17748,-0.125318,6.5857,-6.30241,1.65447,
0.8,0.811152,0.814992,6.80454,9.14723,-0.138061,-0.302461,6.79641,3.28877,-0.499575,8.52093,6.44341,-2.17766,-0.125328,6.58624,-6.30293,1.65461,
0.8,0.811152,0.814992,6.8051,9.14799,-0.138072,-0.302486,6.79697,3.28904,-0.499617,8.52164,6.44395,-2.17784,-0.125339,6.58679,-6.30345,1.65475,
0.8,0.811152,0.814992,6.80567,9.14874,-0.138083,-0.302511,6.79754,3.28931,-0.499658,8.52234,6.44448,-2.17802,-0.125349,6.58734,-6.30398,1.65489,
0.8,0.811152,0.814992,6.80623,9.1495,-0.138095,-0.302536,6.7981,3.28958,-0.499699,8.52305,6.44502,-2.1782,-0.125359,6.58788,-6.3045,1.65502,
0.8,0.811152,0.814992,6.80679,9.15026,-0.138106,-0.302561,6.79866,3.28986,-0.499741,8.52375,6.44555,-2.17838,-0.12537,6.58843,-6.30502,1.65516,
0.8,0.811152,0.814992,6.80736,9.15102,-0.138118,-0.302586,6.79923,3.29013,-0.499782,8.52446,6.44608,-2.17856,-0.12538,6.58897,-6.30554,1.6553,
0.8,0.811152,0.814992,6.80792,9.15177,-0.138129,-0.302611,6.79979,3.2904,-0.499823,8.52516,6.44662,-2.17874,-0.12539,6.58952,-6.30606,1.65543,
0.8,0.811152,0.814992,6.80848,9.15253,-0.138141,-0.302637,6.80035,3.29067,-0.499865,8.52587,6.44715,-2.17892,-0.125401,6.59006,-6.30658,1.65557,
0.8,0.811152,0.814992,6.80905,9.15329,-0.138152,-0.302662,6.80091,3.29094,-0.499906,8.52657,6.44768,-2.1791,-0.125411,6.59061,-6.30711,1.65571,
0.8,0.811152,0.814992,6.80961,9.15405,-0.138163,-0.302687,6.80148,3.29122,-0.499948,8.52728,6.44822,-2.17929,-0.125422,6.59115,-6.30763,1.65584,
0.8,0.811152,0.814992,6.81017,9.1548,-0.138175,-0.302712,6.80204,3.29149,-0.499989,8.52799,6.44875,-2.17947,-0.125432,6.5917,-6.30815,1.65598,
0.8,0.811152,0.814992,6.81074,9.15556,-0.138186,-0.302737,6.8026,3.29176,-0.50003,8.52869,6.44928,-2.17965,-0.125442,6.59224,-6.30867,1.65612,
0.8,0.811152,0.814992,6.8113,9.15632,-0.138198,-0.302762,6.80317,3.29203,-0.500072,8.5294,6.44982,-2.17983,-0.125453,6.59279,-6.3092,1.65626,
0.8,0.811152,0.814992,6.81187,9.15708,-0.138209,-0.302787,6.80373,3.29231,-0.500113,8.5301,6.45035,-2.18001,-0.125463,6.59334,-6.30972,1.65639,
0.8,0.811152,0.814992,6.81243,9.15783,-0.138221,-0.302812,6.80429,3.29258,-0.500154,8.53081,6.45089,-2.18019,-0.125473,6.59388,-6.31024,1.65653,
0.8,0.811152,0.814992,6.81299,9.15859,-0.138232,-0.302837,6.80485,3.29285,-0.500196,8.53151,6.45142,-2.18037,-0.125484,6.59443,-6.31076,1.65667,
0.8,0.811152,0.814992,6.81356,9.15935,-0.138244,-0.302862,6.80542,3.29312,-0.500237,8.53222,6.45195,-2.18055,-0.125494,6.59497,-6.31128,1.6568,
0.8,0.811152,0.814992,6.81412,9.16011,-0.138255,-0.302887,6.80598,3.2934,-0.500279,8.53293,6.45249,-2.18073,-0.125505,6.59552,-6.3118,1.65694,
0.8,0.811152,0.814992,6.81468,9.16086,-0.138266,-0.302912,6.80654,3.29367,-0.50032,8.53363,6.45302,-2.18091,-0.125515,6.59606,-6.31233,1.65708,
0.8,0.811152,0.814992,6.81525,9.16162,-0.138278,-0.302937,6.80711,3.29394,-0.500361,8.53434,6.45355,-2.18109,-0.125525,6.59661,-6.31285,1.65722,
0.8,0.811152,0.814992,6.81581,9.16238,-0.138289,-0.302962,6.80767,3.29421,-0.500403,8.53504,6.45409,-2.18127,-0.125536,6.59715,-6.31337,1.65735,
0.8,0.811152,0.814992,6.81637,9.16314,-0.138301,-0.302987,6.80823,3.29449,-0.500444,8.53575,6.45462,-2.18145,-0.125546,6.5977,-6.31389,1.65749,
0.8,0.811152,0.814992,6.81694,9.16389,-0.138312,-0.303012,6.80879,3.29476,-0.500485,8.53645,6.45515,-2.18163,-0.125556,6.59824,-6.31441,1.65763,
0.8,0.811152,0.814992,6.8175,9.16465,-0.138324,-0.303037,6.80936,3.29503,-0.500527,8.53716,6.45569,-2.18181,-0.125567,6.59879,-6.31494,1.65776,
0.8,0.811152,0.814992,6.81806,9.16541,-0.138335,-0.303062,6.80992,3.2953,-0.500568,8.53786,6.45622,-2.18199,-0.125577,6.59933,-6.31546,1.6579,
0.8,0.811152,0.814992,6.81863,9.16617,-0.138346,-0.303087,6.81048,3.29557,-0.500609,8.53857,6.45675,-2.18217,-0.125588,6.59988,-6.31598,1.65804,
0.8,0.811152,0.814992,6.81919,9.16692,-0.138358,-0.303112,6.81105,3.29585,-0.500651,8.53928,6.45729,-2.18235,-0.125598,6.60042,-6.3165,1.65817,
0.8,0.811152,0.814992,6.81975,9.16768,-0.138369,-0.303137,6.81161,3.29612,-0.500692,8.53998,6.45782,-2.18253,-0.125608,6.60097,-6.31702,1.65831,
0.8,0.811152,0.814992,6.82032,9.16844,-0.138381,-0.303163,6.81217,3.29639,-0.500734,8.54069,6.45836,-2.18271,-0.125619,6.60152,-6.31755,1.65845,
0.8,0.811152,0.814992,6.82088,9.1692,-0.138392,-0.303188,6.81273,3.29666,-0.500775,8.54139,6.45889,-2.18289,-0.125629,6.60206,-6.31807,1.65859,
0.8,0.811152,0.814992,6.82144,9.16995,-0.138404,-0.303213,6.8133,3.29694,-0.500816,8.5421,6.45942,-2.18307,-0.12564,6.60261,-6.31859,1.65872,
0.8,0.811152,0.814992,6.82201,9.17071,-0.138415,-0.303238,6.81386,3.29721,-0.500858,8.5428,6.45996,-2.18325,-0.12565,6.60315,-6.31911,1.65886,
0.8,0.811152,0.814992,6.82257,9.17147,-0.138426,-0.303263,6.81442,3.29748,-0.500899,8.54351,6.46049,-2.18343,-0.12566,6.6037,-6.31963,1.659,
0.8,0.811152,0.814992,6.82313,9.17223,-0.138438,-0.303288,6.81498,3.29775,-0.50094,8.54421,6.46102,-2.18361,-0.125671,6.60424,-6.32016,1.65913,
0.8,0.811152,0.814992,6.8237,9.17298,-0.138449,-0.303313,6.81555,3.29803,-0.500982,8.54492,6.46156,-2.18379,-0.125681,6.60479,-6.32068,1.65927,
0.8,0.811152,0.814992,6.82426,9.17374,-0.138461,-0.303338,6.81611,3.2983,-0.501023,8.54563,6.46209,-2.18397,-0.125691,6.60533,-6.3212,1.65941,
0.8,0.811152,0.814992,6.82483,9.1745,-0.138472,-0.303363,6.81667,3.29857,-0.501065,8.54633,6.46262,-2.18415,-0.125702,6.60588,-6.32172,1.65954,
0.8,0.811152,0.814992,6.82539,9.17526,-0.138484,-0.303388,6.81724,3.29884,-0.501106,8.54704,6.46316,-2.18433,-0.125712,6.60642,-6.32224,1.65968,
0.8,0.811152,0.814992,6.82595,9.17601,-0.138495,-0.303413,6.8178,3.29912,-0.501147,8.54774,6.46369,-2.18451,-0.125723,6.60697,-6.32277,1.65982,
0.8,0.811152,0.814992,6.82652,9.17677,-0.138506,-0.303438,6.81836,3.29939,-0.501189,8.54845,6.46422,-2.1847,-0.125733,6.60752,-6.32329,1.65996,
0.8,0.811152,0.814992,6.82708,9.17753,-0.138518,-0.303463,6.81893,3.29966,-0.50123,8.54916,6.46476,-2.18488,-0.125743,6.60806,-6.32381,1.66009,
0.8,0.811152,0.814992,6.82764,9.17829,-0.138529,-0.303488,6.81949,3.29993,-0.501271,8.54986,6.46529,-2.18506,-0.125754,6.60861,-6.32433,1.66023,
0.8,0.811152,0.814992,6.82821,9.17904,-0.138541,-0.303513,6.82005,3.3002,-0.501313,8.55057,6.46583,-2.18524,-0.125764,6.60915,-6.32485,1.66037,
0.8,0.811152,0.814992,6.82877,9.1798,-0.138552,-0.303538,6.82061,3.30048,-0.501354,8.55127,6.46636,-2.18542,-0.125774,6.6097,-6.32538,1.6605,
0.8,0.811152,0.814992,6.82933,9.18056,-0.138564,-0.303563,6.82118,3.30075,-0.501396,8.55198,6.46689,-2.1856,-0.125785,6.61024,-6.3259,1.66064,
0.8,0.811152,0.814992,6.8299,9.18132,-0.138575,-0.303588,6.82174,3.30102,-0.501437,8.55268,6.46743,-2.18578,-0.125795,6.61079,-6.32642,1.66078,
0.8,0.811152,0.814992,6.83046,9.18207,-0.138587,-0.303613,6.8223,3.30129,-0.501478,8.55339,6.46796,-2.18596,-0.125806,6.61133,-6.32694,1.66091,
0.8,0.811152,0.814992,6.83102,9.18283,-0.138598,-0.303638,6.82287,3.30157,-0.50152,8.5541,6.46849,-2.18614,-0.125816,6.61188,-6.32746,1.66105,
0.8,0.811152,0.814992,6.83159,9.18359,-0.138609,-0.303663,6.82343,3.30184,-0.501561,8.5548,6.46903,-2.18632,-0.125826,6.61243,-6.32799,1.66119,
0.8,0.811152,0.814992,6.83215,9.18435,-0.138621,-0.303689,6.82399,3.30211,-0.501602,8.55551,6.46956,-2.1865,-0.125837,6.61297,-6.32851,1.66133,
0.8,0.811152,0.814992,6.83272,9.1851,-0.138632,-0.303714,6.82455,3.30238,-0.501644,8.55621,6.47009,-2.18668,-0.125847,6.61352,-6.32903,1.66146,
0.8,0.811152,0.814992,6.83328,9.18586,-0.138644,-0.303739,6.82512,3.30266,-0.501685,8.55692,6.47063,-2.18686,-0.125857,6.61406,-6.32955,1.6616,
0.8,0.811152,0.814992,6.83384,9.18662,-0.138655,-0.303764,6.82568,3.30293,-0.501727,8.55762,6.47116,-2.18704,-0.125868,6.61461,-6.33007,1.66174,
0.8,0.811152,0.814992,6.83441,9.18738,-0.138667,-0.303789,6.82624,3.3032,-0.501768,8.55833,6.4717,-2.18722,-0.125878,6.61515,-6.3306,1.66187,
0.8,0.811152,0.814992,6.83497,9.18813,-0.138678,-0.303814,6.82681,3.30347,-0.501809,8.55903,6.47223,-2.1874,-0.125889,6.6157,-6.33112,1.66201,
0.8,0.811152,0.814992,6.83553,9.18889,-0.138689,-0.303839,6.82737,3.30375,-0.501851,8.55974,6.47276,-2.18758,-0.125899,6.61624,-6.33164,1.66215,
0.8,0.811152,0.814992,6.8361,9.18965,-0.138701,-0.303864,6.82793,3.30402,-0.501892,8.56045,6.4733,-2.18776,-0.125909,6.61679,-6.33216,1.66228,
0.8,0.811152,0.814992,6.83666,9.19041,-0.138712,-0.303889,6.82849,3.30429,-0.501933,8.56115,6.47383,-2.18794,-0.12592,6.61733,-6.33268,1.66242,
0.8,0.811152,0.814992,6.83722,9.19117,-0.138724,-0.303914,6.82906,3.30456,-0.501975,8.56186,6.47436,-2.18812,-0.12593,6.61788,-6.33321,1.66256,
0.8,0.811152,0.814992,6.83779,9.19192,-0.138735,-0.303939,6.82962,3.30483,-0.502016,8.56256,6.4749,-2.1883,-0.125941,6.61842,-6.33373,1.6627,
0.8,0.811152,0.814992,6.83835,9.19268,-0.138747,-0.303964,6.83018,3.30511,-0.502057,8.56327,6.47543,-2.18848,-0.125951,6.61897,-6.33425,1.66283,
0.8,0.811152,0.814992,6.83891,9.19344,-0.138758,-0.303989,6.83074,3.30538,-0.502099,8.56397,6.47596,-2.18866,-0.125961,6.61952,-6.33477,1.66297,
0.8,0.811152,0.814992,6.83948,9.19419,-0.138769,-0.304014,6.83131,3.30565,-0.50214,8.56468,6.4765,-2.18884,-0.125972,6.62006,-6.33529,1.66311,
0.8,0.811152,0.814992,6.84004,9.19495,-0.138781,-0.304039,6.83187,3.30592,-0.502182,8.56539,6.47703,-2.18902,-0.125982,6.62061,-6.33581,1.66324,
0.8,0.811152,0.814992,6.8406,9.19571,-0.138792,-0.304064,6.83243,3.3062,-0.502223,8.56609,6.47756,-2.1892,-0.125992,6.62115,-6.33634,1.66338,
0.8,0.811152,0.814992,6.84117,9.19647,-0.138804,-0.304089,6.833,3.30647,-0.502264,8.5668,6.4781,-2.18938,-0.126003,6.6217,-6.33686,1.66352,
0.8,0.811152,0.814992,6.84173,9.19722,-0.138815,-0.304114,6.83356,3.30674,-0.502306,8.5675,6.47863,-2.18956,-0.126013,6.62224,-6.33738,1.66366,
0.8,0.811152,0.814992,6.84229,9.19798,-0.138827,-0.304139,6.83412,3.30701,-0.502347,8.56821,6.47917,-2.18974,-0.126024,6.62279,-6.3379,1.66379,
0.8,0.811152,0.814992,6.84286,9.19874,-0.138838,-0.304164,6.83468,3.30729,-0.502388,8.56891,6.4797,-2.18993,-0.126034,6.62333,-6.33842,1.66393,
0.8,0.811152,0.814992,6.84342,9.1995,-0.138849,-0.304189,6.83525,3.30756,-0.50243,8.56962,6.48023,-2.19011,-0.126044,6.62388,-6.33895,1.66407,
0.8,0.811152,0.814992,6.84398,9.20025,-0.138861,-0.304214,6.83581,3.30783,-0.502471,8.57032,6.48077,-2.19029,-0.126055,6.62442,-6.33947,1.6642,
0.8,0.811152,0.814992,6.84455,9.20101,-0.138872,-0.30424,6.83637,3.3081,-0.502512,8.57103,6.4813,-2.19047,-0.126065,6.62497,-6.33999,1.66434,
0.8,0.811152,0.814992,6.84511,9.20177,-0.138884,-0.304265,6.83693,3.30837,-0.502554,8.57173,6.48183,-2.19065,-0.126075,6.62551,-6.34051,1.66448,
0.8,0.811152,0.814992,6.84567,9.20252,-0.138895,-0.30429,6.8375,3.30865,-0.502595,8.57244,6.48237,-2.19083,-0.126086,6.62606,-6.34103,1.66461,
0.8,0.811152,0.814992,6.84624,9.20328,-0.138907,-0.304315,6.83806,3.30892,-0.502637,8.57314,6.4829,-2.19101,-0.126096,6.6266,-6.34155,1.66475,
0.8,0.811152,0.814992,6.8468,9.20404,-0.138918,-0.30434,6.83862,3.30919,-0.502678,8.57385,6.48343,-2.19119,-0.126107,6.62715,-6.34208,1.66489,
0.8,0.811152,0.814992,6.84736,9.2048,-0.138929,-0.304365,6.83919,3.30946,-0.502719,8.57456,6.48397,-2.19137,-0.126117,6.6277,-6.3426,1.66502,
0.8,0.811152,0.814992,6.84793,9.20556,-0.138941,-0.30439,6.83975,3.30974,-0.502761,8.57526,6.4845,-2.19155,-0.126127,6.62824,-6.34312,1.66516,
0.8,0.811152,0.814992,6.84849,9.20631,-0.138952,-0.304415,6.84031,3.31001,-0.502802,8.57597,6.48503,-2.19173,-0.126138,6.62879,-6.34364,1.6653,
0.8,0.811152,0.814992,6.84905,9.20707,-0.138964,-0.30444,6.84087,3.31028,-0.502843,8.57667,6.48557,-2.19191,-0.126148,6.62933,-6.34416,1.66544,
0.8,0.811152,0.814992,6.84962,9.20783,-0.138975,-0.304465,6.84144,3.31055,-0.502885,8.57738,6.4861,-2.19209,-0.126158,6.62988,-6.34469,1.66557,
0.8,0.811152,0.814992,6.85018,9.20859,-0.138987,-0.30449,6.842,3.31083,-0.502926,8.57809,6.48663,-2.19227,-0.126169,6.63042,-6.34521,1.66571,
0.8,0.811152,0.814992,6.85075,9.20934,-0.138998,-0.304515,6.84256,3.3111,-0.502968,8.57879,6.48717,-2.19245,-0.126179,6.63097,-6.34573,1.66585,
0.8,0.811152,0.814992,6.85131,9.2101,-0.13901,-0.30454,6.84313,3.31137,-0.503009,8.5795,6.4877,-2.19263,-0.12619,6.63151,-6.34625,1.66598,
0.8,0.811152,0.814992,6.85187,9.21086,-0.139021,-0.304565,6.84369,3.31164,-0.50305,8.5802,6.48824,-2.19281,-0.1262,6.63206,-6.34678,1.66612,
0.8,0.811152,0.814992,6.85244,9.21162,-0.139032,-0.30459,6.84425,3.31192,-0.503092,8.58091,6.48877,-2.19299,-0.12621,6.6326,-6.3473,1.66626,
0.8,0.811152,0.814992,6.853,9.21237,-0.139044,-0.304615,6.84481,3.31219,-0.503133,8.58161,6.4893,-2.19317,-0.126221,6.63315,-6.34782,1.6664,
0.8,0.811152,0.814992,6.85356,9.21313,-0.139055,-0.30464,6.84538,3.31246,-0.503174,8.58232,6.48984,-2.19335,-0.126231,6.6337,-6.34834,1.66653,
0.8,0.811152,0.814992,6.85413,9.21389,-0.139067,-0.304665,6.84594,3.31273,-0.503216,8.58302,6.49037,-2.19353,-0.126241,6.63424,-6.34886,1.66667,
0.8,0.811152,0.814992,6.85469,9.21465,-0.139078,-0.30469,6.8465,3.313,-0.503257,8.58373,6.4909,-2.19371,-0.126252,6.63479,-6.34938,1.66681,
0.8,0.811152,0.814992,6.85525,9.2154,-0.13909,-0.304715,6.84707,3.31328,-0.503299,8.58444,6.49144,-2.19389,-0.126262,6.63533,-6.34991,1.66694,
0.8,0.811152,0.814992,6.85582,9.21616,-0.139101,-0.30474,6.84763,3.31355,-0.50334,8.58514,6.49197,-2.19407,-0.126273,6.63588,-6.35043,1.66708,
0.8,0.811152,0.814992,6.85638,9.21692,-0.139112,-0.304765,6.84819,3.31382,-0.503381,8.58585,6.4925,-2.19425,-0.126283,6.63642,-6.35095,1.66722,
0.8,0.811152,0.814992,6.85694,9.21767,-0.139124,-0.304791,6.84875,3.31409,-0.503423,8.58655,6.49304,-2.19443,-0.126293,6.63697,-6.35147,1.66735,
0.8,0.811152,0.814992,6.85751,9.21843,-0.139135,-0.304816,6.84932,3.31437,-0.503464,8.58726,6.49357,-2.19461,-0.126304,6.63751,-6.35199,1.66749,
0.8,0.811152,0.814992,6.85807,9.21919,-0.139147,-0.304841,6.84988,3.31464,-0.503505,8.58796,6.4941,-2.19479,-0.126314,6.63806,-6.35252,1.66763,
0.8,0.811152,0.814992,6.85863,9.21995,-0.139158,-0.304866,6.85044,3.31491,-0.503547,8.58867,6.49464,-2.19497,-0.126324,6.6386,-6.35304,1.66777,
0.8,0.811152,0.814992,6.8592,9.2207,-0.13917,-0.304891,6.851,3.31518,-0.503588,8.58937,6.49517,-2.19515,-0.126335,6.63915,-6.35356,1.6679,
0.8,0.811152,0.814992,6.85976,9.22146,-0.139181,-0.304916,6.85157,3.31546,-0.503629,8.59008,6.49571,-2.19533,-0.126345,6.63969,-6.35408,1.66804,
