dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.615891,0.61931,-18.2745,-17.8291,-0.742187,-1.69949,0,-0.466804,-1.7223,0,-18.2734,-0.200286,1.49663,-17.8221,0.446437,-1.50461,
0.75,0.615917,0.619334,-17.6055,-17.1517,-0.716901,-1.63758,0,-0.449419,-1.65812,0,-17.6044,-0.192599,1.44177,-17.145,0.429186,-1.44739,
0.75,0.615928,0.619346,-18.2949,-17.6887,-0.745961,-1.7019,0,-0.463691,-1.71067,0,-18.2938,-0.199927,1.4982,-17.6817,0.442465,-1.49268,
0.75,0.61594,0.619357,-18.3874,-17.7806,-0.750752,-1.7107,0,-0.466317,-1.72024,0,-18.3863,-0.200713,1.50573,-17.7737,0.444612,-1.50041,
0.75,0.615952,0.61938,-18.517,-17.2781,-0.758386,-1.72314,0,-0.453469,-1.6729,0,-18.5158,-0.201737,1.51627,-17.2713,0.431699,-1.45794,
0.75,0.615965,0.61939,-18.2676,-17.8365,-0.749005,-1.70015,0,-0.468279,-1.72765,0,-18.2665,-0.198843,1.49582,-17.8295,0.445467,-1.50502,
0.75,0.615976,0.619401,-18.3658,-17.8259,-0.75403,-1.70951,0,-0.468201,-1.72737,0,-18.3647,-0.199695,1.50382,-17.8189,0.44503,-1.5041,
0.75,0.616002,0.619425,-17.2657,-16.7724,-0.710436,-1.60754,0,-0.441019,-1.62655,0,-17.2647,-0.187378,1.41368,-16.7659,0.418381,-1.41515,
0.75,0.616015,0.619437,-18.3863,-17.8405,-0.757381,-1.7121,0,-0.469384,-1.73082,0,-18.3852,-0.199373,1.5054,-17.8335,0.444843,-1.50524,
0.75,0.616028,0.619449,-18.2624,-17.7514,-0.753197,-1.7008,0,-0.467299,-1.72288,0,-18.2613,-0.197847,1.49522,-17.7445,0.442445,-1.49769,
0.75,0.616042,0.619461,-18.1927,-17.8042,-0.751092,-1.69454,0,-0.468861,-1.72867,0,-18.1916,-0.196942,1.48949,-17.7972,0.44359,-1.50211,
0.75,0.616067,0.619482,-17.6151,-17.2647,-0.72895,-1.6412,0,-0.454935,-1.67759,0,-17.6141,-0.19043,1.44216,-17.258,0.429804,-1.45653,
0.75,0.61608,0.619493,-18.2606,-17.8645,-0.756693,-1.70159,0,-0.470879,-1.7366,0,-18.2595,-0.19729,1.49498,-17.8576,0.444571,-1.50711,
0.75,0.616095,0.619504,-18.1996,-17.8454,-0.755028,-1.69615,0,-0.470511,-1.73545,0,-18.1985,-0.196539,1.48997,-17.8384,0.443917,-1.50546,
0.75,0.616109,0.619529,-18.2126,-16.7154,-0.756395,-1.69761,0,-0.441061,-1.62689,0,-18.2116,-0.196611,1.49103,-16.7089,0.415453,-1.41007,
0.75,0.616139,0.619541,-17.3385,-17.9756,-0.721756,-1.61658,0,-0.47448,-1.75027,0,-17.3375,-0.187076,1.41944,-17.9686,0.446585,-1.51634,
0.75,0.616156,0.619553,-17.9578,-17.7143,-0.748254,-1.67454,0,-0.467779,-1.72559,0,-17.9567,-0.193705,1.47014,-17.7074,0.439906,-1.49427,
0.75,0.616172,0.619564,-18.0418,-17.8879,-0.752568,-1.68256,0,-0.472399,-1.74328,0,-18.0407,-0.194554,1.477,-17.881,0.44401,-1.50888,
0.75,0.616187,0.619585,-18.0657,-17.0524,-0.754411,-1.68498,0,-0.450469,-1.66345,0,-18.0646,-0.194759,1.47895,-17.0458,0.422906,-1.43834,
0.75,0.616217,0.619595,-17.2757,-18.0573,-0.723195,-1.61162,0,-0.477121,-1.76225,0,-17.2747,-0.186064,1.41424,-18.0503,0.447635,-1.52307,
0.75,0.616231,0.619607,-18.2372,-17.7935,-0.764313,-1.70148,0,-0.470271,-1.73724,0,-18.2361,-0.196326,1.49294,-17.7866,0.440889,-1.50078,
0.75,0.616259,0.61963,-17.8052,-17.5284,-0.747829,-1.66154,0,-0.46348,-1.71278,0,-17.8042,-0.191473,1.45754,-17.5216,0.433927,-1.47835,
0.75,0.616274,0.619642,-18.3512,-17.9278,-0.771633,-1.7127,0,-0.474219,-1.7525,0,-18.3501,-0.197203,1.50221,-17.9209,0.443607,-1.512,
0.75,0.616289,0.619652,-18.3142,-18.0572,-0.7708,-1.70947,0,-0.477701,-1.76585,0,-18.3131,-0.196681,1.49916,-18.0502,0.446595,-1.52287,
0.75,0.616318,0.619672,-17.4845,-17.5432,-0.737454,-1.63247,0,-0.464246,-1.7169,0,-17.4835,-0.187514,1.4312,-17.5364,0.433454,-1.47945,
0.75,0.616333,0.619682,-18.3793,-18.121,-0.77609,-1.71625,0,-0.479624,-1.7741,0,-18.3783,-0.196937,1.50441,-18.114,0.447503,-1.52813,
0.75,0.616361,0.619705,-17.6076,-17.2812,-0.745154,-1.64463,0,-0.457616,-1.69318,0,-17.6066,-0.188418,1.4412,-17.2745,0.426299,-1.45723,
0.75,0.616374,0.619717,-18.3333,-17.8709,-0.776739,-1.71263,0,-0.473434,-1.75169,0,-18.3323,-0.196081,1.50058,-17.8641,0.44061,-1.50692,
0.75,0.616389,0.61973,-18.1755,-17.7616,-0.771005,-1.69811,0,-0.470659,-1.74112,0,-18.1744,-0.194254,1.48763,-17.7547,0.437646,-1.49765,
0.75,0.616402,0.619755,-18.4011,-16.9182,-0.781535,-1.71942,0,-0.448584,-1.65976,0,-18.4,-0.196533,1.50608,-16.9117,0.416439,-1.42646,
0.75,0.616432,0.619766,-17.5317,-18.1118,-0.746393,-1.63859,0,-0.480368,-1.77755,0,-17.5307,-0.187015,1.43488,-18.1048,0.445605,-1.52706,
0.75,0.616447,0.619779,-18.1697,-17.7959,-0.774469,-1.69841,0,-0.472147,-1.74721,0,-18.1686,-0.193666,1.48707,-17.7891,0.43762,-1.50039,
0.75,0.616462,0.619792,-18.2644,-17.8315,-0.779355,-1.70746,0,-0.473277,-1.75135,0,-18.2633,-0.194551,1.49479,-17.8247,0.43831,-1.50336,
0.75,0.616491,0.619818,-17.6474,-17.2118,-0.754773,-1.65014,0,-0.457211,-1.69182,0,-17.6463,-0.18771,1.44425,-17.2052,0.422721,-1.45105,
0.75,0.616505,0.619832,-18.2899,-17.7245,-0.783266,-1.71043,0,-0.471085,-1.74286,0,-18.2888,-0.19435,1.4968,-17.7177,0.435145,-1.49424,
0.75,0.616518,0.619844,-18.4088,-17.9178,-0.78928,-1.72174,0,-0.476327,-1.76253,0,-18.4078,-0.195413,1.5065,-17.911,0.439729,-1.51051,
0.75,0.616531,0.619868,-18.478,-17.0479,-0.793161,-1.72842,0,-0.45349,-1.67821,0,-18.4769,-0.195938,1.51212,-17.0414,0.418112,-1.43713,
0.75,0.616559,0.61988,-17.6409,-18.1164,-0.758812,-1.65049,0,-0.482077,-1.78404,0,-17.6398,-0.186669,1.44354,-18.1095,0.444165,-1.52717,
0.75,0.616574,0.619893,-18.215,-17.7071,-0.78429,-1.70444,0,-0.47193,-1.74427,0,-18.214,-0.192518,1.49049,-17.7003,0.434081,-1.49266,
0.75,0.616587,0.619907,-18.4462,-17.857,-0.79501,-1.72628,0,-0.476106,-1.75966,0,-18.4451,-0.194749,1.50937,-17.8501,0.437591,-1.50526,
0.75,0.6166,0.619934,-18.5718,-16.8633,-0.801262,-1.73825,0,-0.450081,-1.66286,0,-18.5707,-0.195855,1.5196,-16.8569,0.412959,-1.42146,
0.75,0.616624,0.619948,-17.9141,-17.979,-0.774753,-1.67715,0,-0.480121,-1.77347,0,-17.913,-0.188468,1.46571,-17.9721,0.440131,-1.51547,
0.75,0.616634,0.619961,-18.6376,-17.7886,-0.807047,-1.74511,0,-0.475212,-1.7553,0,-18.6365,-0.195846,1.52486,-17.7818,0.435323,-1.4994,
0.75,0.616644,0.619974,-18.7308,-17.8578,-0.812087,-1.75405,0,-0.477262,-1.76271,0,-18.7297,-0.196611,1.53245,-17.851,0.436877,-1.5052,
0.75,0.616654,0.620004,-18.9337,-17.0131,-0.823643,-1.77336,0,-0.455191,-1.68045,0,-18.9327,-0.198204,1.54896,-17.0066,0.415933,-1.43396,
0.75,0.616678,0.620018,-17.7036,-17.8636,-0.770424,-1.6585,0,-0.47822,-1.76506,0,-17.7026,-0.185213,1.4483,-17.8568,0.436591,-1.50562,
0.75,0.61669,0.620032,-18.5694,-17.866,-0.809113,-1.73984,0,-0.478506,-1.76589,0,-18.5684,-0.194086,1.5191,-17.8592,0.436509,-1.50579,
0.75,0.616704,0.620058,-18.5016,-16.8542,-0.807117,-1.73374,0,-0.451705,-1.66705,0,-18.5006,-0.193182,1.51352,-16.8478,0.411534,-1.42047,
0.75,0.61673,0.62007,-17.835,-18.1922,-0.780032,-1.67178,0,-0.487668,-1.80008,0,-17.834,-0.185866,1.45892,-18.1853,0.444073,-1.53322,
0.75,0.616742,0.620081,-18.4876,-17.9891,-0.809504,-1.7332,0,-0.482321,-1.78063,0,-18.4866,-0.192518,1.51228,-17.9822,0.438984,-1.51608,
0.75,0.616757,0.620094,-18.3787,-17.9394,-0.805564,-1.72325,0,-0.481145,-1.77636,0,-18.3777,-0.191255,1.50335,-17.9326,0.437656,-1.51187,
0.75,0.616784,0.620121,-18.0171,-17.4084,-0.79154,-1.68988,0,-0.46725,-1.72507,0,-18.0161,-0.187197,1.47372,-17.4018,0.424478,-1.46708,
0.75,0.616798,0.620133,-18.395,-17.9279,-0.808995,-1.72557,0,-0.48137,-1.77719,0,-18.394,-0.190982,1.50461,-17.9211,0.437035,-1.51084,
0.75,0.616813,0.620145,-18.3984,-18.0744,-0.809884,-1.72613,0,-0.485427,-1.79237,0,-18.3973,-0.190899,1.50485,-18.0675,0.440482,-1.52316,
0.75,0.616829,0.620168,-18.3138,-17.1458,-0.806871,-1.71843,0,-0.460733,-1.70153,0,-18.3128,-0.189871,1.49792,-17.1393,0.417627,-1.44487,
0.75,0.61686,0.620179,-17.4107,-18.2352,-0.768267,-1.63409,0,-0.490306,-1.81029,0,-17.4097,-0.18027,1.424,-18.2283,0.444024,-1.53665,
0.75,0.616874,0.620192,-18.3764,-17.9855,-0.81166,-1.72493,0,-0.483807,-1.78613,0,-18.3754,-0.190103,1.50296,-17.9787,0.43782,-1.51558,
0.75,0.616889,0.620205,-18.4172,-17.9188,-0.814163,-1.72896,0,-0.482284,-1.78015,0,-18.4162,-0.19037,1.50627,-17.912,0.43604,-1.50993,
0.75,0.616902,0.620218,-18.5065,-17.9423,-0.818946,-1.73752,0,-0.483159,-1.78314,0,-18.5054,-0.191131,1.51354,-17.9355,0.436463,-1.51189,
0.75,0.616915,0.620243,-18.8198,-17.4647,-0.833652,-1.76715,0,-0.470762,-1.73701,0,-18.8187,-0.194213,1.53913,-17.4581,0.424561,-1.4716,
0.75,0.616943,0.620255,-17.4221,-18.0353,-0.773376,-1.63632,0,-0.486337,-1.79441,0,-17.4212,-0.179456,1.42477,-18.0284,0.438277,-1.51964,
0.75,0.616956,0.620266,-18.6327,-18.2332,-0.82789,-1.75024,0,-0.491839,-1.81477,0,-18.6317,-0.191774,1.52375,-18.2263,0.442935,-1.53629,
0.75,0.61697,0.62029,-18.5745,-17.1625,-0.826109,-1.745,0,-0.463301,-1.70952,0,-18.5734,-0.191027,1.51896,-17.156,0.416663,-1.44603,
0.75,0.616996,0.620303,-17.9509,-18.1843,-0.800127,-1.68692,0,-0.491121,-1.81199,0,-17.9499,-0.184339,1.46792,-18.1774,0.441311,-1.5321,
0.75,0.617009,0.620316,-18.5697,-18.0172,-0.828802,-1.74536,0,-0.486832,-1.7961,0,-18.5687,-0.190516,1.51849,-18.0103,0.437125,-1.51799,
0.75,0.61702,0.620328,-18.7606,-18.1113,-0.838406,-1.76356,0,-0.48959,-1.80623,0,-18.7596,-0.19232,1.53407,-18.1045,0.439272,-1.5259,
0.75,0.617032,0.620351,-18.9365,-17.5731,-0.847375,-1.78035,0,-0.4753,-1.754,0,-18.9354,-0.193972,1.54842,-17.5664,0.42596,-1.48051,
0.75,0.617057,0.620362,-17.6995,-18.2068,-0.793979,-1.66451,0,-0.492589,-1.81804,0,-17.6986,-0.18103,1.44723,-18.1999,0.441184,-1.53387,
0.75,0.61707,0.620373,-18.6285,-18.2114,-0.836525,-1.75208,0,-0.492842,-1.81924,0,-18.6275,-0.190423,1.52317,-18.2045,0.441158,-1.53423,
0.75,0.617083,0.620384,-18.7222,-18.306,-0.841579,-1.76108,0,-0.495531,-1.82941,0,-18.7211,-0.191252,1.5308,-18.2991,0.443311,-1.54218,
0.75,0.617113,0.620407,-17.617,-17.4485,-0.793529,-1.65751,0,-0.472618,-1.74518,0,-17.616,-0.17968,1.44039,-17.4419,0.422253,-1.46989,
0.75,0.617127,0.62042,-18.5165,-18.0664,-0.834836,-1.74236,0,-0.489617,-1.80771,0,-18.5155,-0.188722,1.51391,-18.0596,0.437056,-1.52192,
0.75,0.617142,0.620431,-18.5112,-18.1894,-0.835321,-1.7421,0,-0.493108,-1.82073,0,-18.5102,-0.188511,1.51345,-18.1825,0.439876,-1.53225,
0.75,0.617157,0.620442,-18.6162,-18.3396,-0.840818,-1.75222,0,-0.497272,-1.83653,0,-18.6152,-0.189403,1.522,-18.3327,0.443347,-1.54487,
0.75,0.617184,0.620462,-17.9012,-17.8075,-0.809916,-1.68543,0,-0.483005,-1.78472,0,-17.9003,-0.181809,1.46349,-17.8008,0.430168,-1.49999,
0.75,0.617198,0.620473,-18.6364,-18.2449,-0.843956,-1.75492,0,-0.495015,-1.8293,0,-18.6354,-0.18908,1.52356,-18.238,0.440566,-1.5368,
0.75,0.617213,0.620484,-18.4671,-18.2464,-0.837083,-1.73927,0,-0.495113,-1.83021,0,-18.4661,-0.187134,1.50968,-18.2396,0.440426,-1.53691,
0.75,0.617227,0.620495,-18.6942,-18.2881,-0.848139,-1.76094,0,-0.496409,-1.83518,0,-18.6932,-0.189216,1.52821,-18.2812,0.441269,-1.54038,
0.75,0.617254,0.62052,-17.9223,-17.5471,-0.81457,-1.68876,0,-0.476634,-1.76228,0,-17.9213,-0.180975,1.46503,-17.5405,0.423069,-1.47791,
0.75,0.617267,0.620531,-18.7765,-18.3134,-0.854176,-1.7695,0,-0.497503,-1.84001,0,-18.7755,-0.189383,1.53481,-18.3065,0.44136,-1.54242,
0.75,0.61728,0.620542,-18.7387,-18.2693,-0.853359,-1.76619,0,-0.49637,-1.83633,0,-18.7377,-0.188752,1.53168,-18.2624,0.440108,-1.53868,
0.75,0.617303,0.620564,-18.0197,-17.4554,-0.822417,-1.69885,0,-0.474415,-1.756,0,-18.0188,-0.181061,1.47283,-17.4488,0.420158,-1.47007,
0.75,0.617315,0.620577,-19.0114,-18.3751,-0.868613,-1.79256,0,-0.499551,-1.84926,0,-19.0104,-0.190774,1.55384,-18.3682,0.442093,-1.54749,
0.75,0.617326,0.620589,-18.9174,-18.2608,-0.865309,-1.78392,0,-0.496606,-1.83845,0,-18.9164,-0.189579,1.54611,-18.2539,0.439125,-1.53782,
0.75,0.617339,0.620615,-19.0595,-17.5576,-0.872873,-1.79759,0,-0.477864,-1.76895,0,-19.0585,-0.190746,1.55768,-17.5511,0.421815,-1.47854,
0.75,0.617364,0.620628,-17.78,-18.1543,-0.81591,-1.6774,0,-0.494335,-1.82975,0,-17.7791,-0.177561,1.45305,-18.1476,0.435932,-1.52874,
0.75,0.617378,0.620641,-18.6584,-18.167,-0.857123,-1.76057,0,-0.494797,-1.83169,0,-18.6574,-0.186121,1.52479,-18.1602,0.436026,-1.52978,
0.75,0.61739,0.620652,-18.8251,-18.3094,-0.865667,-1.77659,0,-0.498805,-1.84672,0,-18.8241,-0.187609,1.53839,-18.3026,0.439232,-1.54173,
0.75,0.617402,0.620677,-18.8869,-17.2295,-0.869408,-1.78273,0,-0.469698,-1.73895,0,-18.8859,-0.188053,1.5434,-17.2231,0.412932,-1.45072,
0.75,0.617428,0.620689,-18.135,-18.4595,-0.836615,-1.7123,0,-0.503373,-1.86368,0,-18.134,-0.180257,1.4819,-18.4526,0.442187,-1.55425,
0.75,0.61744,0.620702,-18.8245,-18.1885,-0.869281,-1.77767,0,-0.496119,-1.83692,0,-18.8235,-0.186976,1.53822,-18.1817,0.435482,-1.53139,
0.75,0.617453,0.620714,-18.7544,-18.2553,-0.866759,-1.77128,0,-0.498106,-1.8443,0,-18.7534,-0.186163,1.53247,-18.2485,0.436881,-1.53699,
0.75,0.617468,0.620738,-18.7378,-17.3348,-0.866638,-1.76993,0,-0.473198,-1.75248,0,-18.7368,-0.18591,1.5311,-17.3283,0.414457,-1.45941,
0.75,0.617497,0.620748,-17.9905,-18.6316,-0.833372,-1.69974,0,-0.508599,-1.88425,0,-17.9896,-0.178283,1.47,-18.6247,0.445227,-1.56855,
0.75,0.617511,0.620759,-18.6466,-18.3739,-0.864401,-1.76194,0,-0.501509,-1.85886,0,-18.6457,-0.184688,1.5236,-18.367,0.438852,-1.54681,
0.75,0.617524,0.620769,-18.7644,-18.3889,-0.870546,-1.77327,0,-0.50192,-1.86102,0,-18.7634,-0.18574,1.5332,-18.382,0.439001,-1.54804,
0.75,0.617538,0.620794,-18.8297,-17.3474,-0.874346,-1.77969,0,-0.4737,-1.75691,0,-18.8287,-0.186256,1.53851,-17.3409,0.413733,-1.46029,
0.75,0.617562,0.620806,-18.3185,-18.525,-0.852103,-1.73186,0,-0.505933,-1.87688,0,-18.3176,-0.180976,1.4967,-18.5181,0.441586,-1.55938,
0.75,0.617574,0.620818,-18.8905,-18.3014,-0.879475,-1.78622,0,-0.499954,-1.85489,0,-18.8895,-0.186523,1.54342,-18.2946,0.43604,-1.54052,
0.75,0.617586,0.62083,-18.904,-18.2564,-0.880949,-1.78779,0,-0.498875,-1.85098,0,-18.9031,-0.186517,1.5445,-18.2497,0.434756,-1.5367,
0.75,0.617599,0.620853,-19.1135,-17.8912,-0.891426,-1.80789,0,-0.489093,-1.81526,0,-19.1125,-0.18846,1.56159,-17.8846,0.425613,-1.50588,
0.75,0.617626,0.620866,-17.8009,-18.2924,-0.831555,-1.68426,0,-0.500297,-1.85661,0,-17.8,-0.175319,1.45431,-18.2856,0.434931,-1.5396,
0.75,0.61764,0.620878,-18.7473,-18.3032,-0.87647,-1.77406,0,-0.500846,-1.85835,0,-18.7464,-0.184523,1.53162,-18.2964,0.434982,-1.54048,
0.75,0.617653,0.620891,-18.8915,-18.3065,-0.884139,-1.78793,0,-0.501193,-1.85937,0,-18.8905,-0.185805,1.54337,-18.2997,0.434849,-1.54071,
0.75,0.61768,0.62092,-18.1042,-17.3773,-0.848753,-1.71382,0,-0.476435,-1.76619,0,-18.1032,-0.177876,1.47901,-17.3709,0.412478,-1.46246,
0.75,0.617694,0.620931,-18.8385,-18.4639,-0.884001,-1.78353,0,-0.506462,-1.87723,0,-18.8376,-0.18499,1.53899,-18.4571,0.438028,-1.55386,
0.75,0.617708,0.620944,-18.8333,-18.2657,-0.88451,-1.78323,0,-0.501271,-1.8577,0,-18.8324,-0.184857,1.53855,-18.259,0.433209,-1.53717,
0.75,0.617722,0.620957,-19.0976,-18.64,-0.897591,-1.80848,0,-0.511802,-1.89639,0,-19.0966,-0.187397,1.56013,-18.6331,0.441918,-1.56863,
0.75,0.617754,0.620983,-17.4285,-17.2851,-0.820439,-1.65086,0,-0.475146,-1.75964,0,-17.4276,-0.17098,1.42377,-17.2787,0.409492,-1.45455,
0.75,0.61777,0.620995,-18.6407,-18.3146,-0.878084,-1.76592,0,-0.503655,-1.86511,0,-18.6398,-0.182793,1.52279,-18.3078,0.433728,-1.54116,
0.75,0.617786,0.621008,-18.6249,-18.3613,-0.877886,-1.76468,0,-0.505177,-1.87049,0,-18.6239,-0.182667,1.5215,-18.3545,0.434688,-1.54506,
0.75,0.617816,0.62103,-18.1177,-17.9392,-0.855135,-1.71712,0,-0.493874,-1.82878,0,-18.1167,-0.177658,1.48005,-17.9326,0.424406,-1.5095,
0.75,0.617828,0.621041,-18.952,-18.5814,-0.89511,-1.79645,0,-0.511526,-1.89496,0,-18.951,-0.185802,1.5482,-18.5745,0.439434,-1.5635,
0.75,0.61784,0.62105,-18.9932,-18.5928,-0.897681,-1.8006,0,-0.511853,-1.8968,0,-18.9922,-0.186164,1.55157,-18.5859,0.439534,-1.56443,
0.75,0.617852,0.621061,-19.049,-18.5356,-0.900975,-1.8061,0,-0.510327,-1.89163,0,-19.048,-0.186659,1.55611,-18.5287,0.438007,-1.55959,
0.75,0.617863,0.621085,-19.1595,-17.4646,-0.907004,-1.81679,0,-0.48109,-1.78362,0,-19.1585,-0.187637,1.56512,-17.4581,0.412393,-1.46942,
0.75,0.617887,0.621098,-18.4817,-18.6118,-0.876473,-1.75289,0,-0.512799,-1.90143,0,-18.4808,-0.180754,1.50971,-18.605,0.439318,-1.56592,
0.75,0.617899,0.621111,-19.0291,-18.3738,-0.902938,-1.80496,0,-0.506413,-1.87774,0,-19.0281,-0.186049,1.55441,-18.367,0.433538,-1.54586,
0.75,0.61791,0.621124,-19.1151,-18.3848,-0.907889,-1.81339,0,-0.506893,-1.87948,0,-19.1141,-0.186709,1.5614,-18.3781,0.433654,-1.54676,
0.75,0.617932,0.621151,-18.6224,-17.6645,-0.885989,-1.767,0,-0.48743,-1.807,0,-18.6214,-0.181489,1.52109,-17.658,0.416379,-1.48611,
0.75,0.617946,0.621164,-18.9323,-18.3876,-0.901518,-1.79665,0,-0.507613,-1.88153,0,-18.9314,-0.18456,1.54641,-18.3808,0.43327,-1.54692,
0.75,0.617954,0.62118,-19.4471,-18.2415,-0.926974,-1.84569,0,-0.503937,-1.86712,0,-19.4461,-0.189268,1.58841,-18.2347,0.429697,-1.5346,
0.75,0.617966,0.621209,-19.1991,-17.1039,-0.915985,-1.82239,0,-0.47301,-1.75178,0,-19.1981,-0.18672,1.56812,-17.0976,0.40263,-1.43885,
0.75,0.617987,0.621224,-18.627,-18.5031,-0.89043,-1.76853,0,-0.511971,-1.89567,0,-18.626,-0.180891,1.52135,-18.4963,0.435423,-1.55653,
0.75,0.618,0.621238,-19.0518,-18.3223,-0.911636,-1.80913,0,-0.507188,-1.87772,0,-19.0509,-0.184892,1.55602,-18.3155,0.431034,-1.5413,
0.75,0.618013,0.621252,-18.9972,-18.3492,-0.909731,-1.80418,0,-0.508167,-1.88105,0,-18.9963,-0.184243,1.55154,-18.3424,0.431527,-1.54353,
0.75,0.618026,0.621279,-19.0685,-17.2129,-0.913848,-1.81115,0,-0.477067,-1.76561,0,-19.0676,-0.18483,1.55735,-17.2066,0.404592,-1.44791,
0.75,0.618054,0.621294,-18.2926,-18.5827,-0.877992,-1.73784,0,-0.51523,-1.90672,0,-18.2916,-0.17707,1.49393,-18.5758,0.436649,-1.56311,
0.75,0.618067,0.621309,-18.9795,-18.1991,-0.911579,-1.8033,0,-0.504795,-1.86798,0,-18.9785,-0.183585,1.55001,-18.1924,0.427486,-1.53082,
0.75,0.618081,0.621323,-19.1092,-18.466,-0.918436,-1.81582,0,-0.512347,-1.89601,0,-19.1083,-0.184698,1.56058,-18.4592,0.433609,-1.55324,
0.75,0.618107,0.621349,-18.4567,-17.8598,-0.887112,-1.7541,0,-0.495692,-1.83498,0,-18.4557,-0.178356,1.50728,-17.8532,0.419068,-1.5022,
0.75,0.618119,0.621362,-19.1291,-18.4693,-0.920257,-1.81826,0,-0.512622,-1.89822,0,-19.1281,-0.184668,1.56216,-18.4625,0.433204,-1.55343,
0.75,0.618132,0.621377,-19.1715,-18.3337,-0.922971,-1.82253,0,-0.50907,-1.88491,0,-19.1706,-0.184918,1.5656,-18.327,0.429879,-1.542,
0.75,0.618144,0.621406,-19.3349,-17.6666,-0.931431,-1.83833,0,-0.490905,-1.81745,0,-19.3339,-0.186364,1.57892,-17.6602,0.413979,-1.48585,
0.75,0.618171,0.621419,-17.9944,-18.4474,-0.867952,-1.71141,0,-0.512712,-1.89836,0,-17.9935,-0.173179,1.4694,-18.4406,0.432126,-1.55149,
0.75,0.618184,0.621433,-19.1823,-18.5009,-0.925842,-1.82465,0,-0.514335,-1.90451,0,-19.1813,-0.184472,1.56638,-18.4942,0.433241,-1.55597,
0.75,0.618196,0.621459,-19.2218,-17.4957,-0.928387,-1.82867,0,-0.486594,-1.80218,0,-19.2209,-0.18474,1.56959,-17.4893,0.409417,-1.47138,
0.75,0.618208,0.621471,-19.3453,-18.7194,-0.936521,-1.84083,0,-0.520675,-1.9288,0,-19.3444,-0.185631,1.57962,-18.7125,0.437898,-1.57426,
0.75,0.61822,0.621484,-19.271,-18.515,-0.933721,-1.83394,0,-0.515124,-1.9083,0,-19.2701,-0.184769,1.57352,-18.5082,0.432976,-1.55705,
0.75,0.61823,0.621498,-19.4631,-18.5737,-0.943894,-1.85239,0,-0.51691,-1.91489,0,-19.4622,-0.186444,1.58918,-18.5669,0.434203,-1.56196,
0.75,0.618249,0.621526,-18.6452,-17.3325,-0.906014,-1.7749,0,-0.482707,-1.78795,0,-18.6442,-0.178277,1.52233,-17.3262,0.404908,-1.45753,
0.75,0.618261,0.621539,-19.3891,-18.6702,-0.942936,-1.84585,0,-0.520115,-1.92651,0,-19.3881,-0.185324,1.58306,-18.6633,0.436001,-1.56999,
0.75,0.618272,0.621552,-19.3623,-18.5794,-0.942454,-1.84353,0,-0.517664,-1.91774,0,-19.3613,-0.184924,1.58085,-18.5726,0.433725,-1.56233,
0.75,0.618283,0.621565,-19.342,-18.5698,-0.942364,-1.84188,0,-0.517485,-1.91728,0,-19.3411,-0.184567,1.57917,-18.563,0.433336,-1.56149,
0.75,0.618309,0.621591,-18.5529,-17.9656,-0.905304,-1.76729,0,-0.50076,-1.85593,0,-18.552,-0.176813,1.5147,-17.9591,0.418922,-1.51063,
0.75,0.618323,0.621591,-19.1121,-19.7069,-0.933266,-1.82083,0,-0.548516,-2.03639,0,-19.1112,-0.182047,1.56034,-19.6997,0.459358,-1.65701,
0.75,0.618336,0.621604,-19.1203,-18.4864,-0.934459,-1.82188,0,-0.514656,-1.91079,0,-19.1193,-0.182016,1.56098,-18.4796,0.430751,-1.55436,
0.75,0.618351,0.621632,-19.0934,-17.3604,-0.933759,-1.81959,0,-0.4836,-1.79539,0,-19.0925,-0.181683,1.55878,-17.3541,0.404238,-1.45964,
0.75,0.618379,0.621644,-18.1527,-18.7392,-0.888941,-1.73037,0,-0.5221,-1.93854,0,-18.1518,-0.172659,1.48196,-18.7323,0.436205,-1.57554,
0.75,0.618393,0.621656,-19.1491,-18.7668,-0.938413,-1.82554,0,-0.522951,-1.94193,0,-19.1482,-0.182091,1.5633,-18.7599,0.43671,-1.57784,
0.75,0.618409,0.621668,-18.8819,-18.6121,-0.925801,-1.80025,0,-0.518703,-1.92651,0,-18.8809,-0.17953,1.54148,-18.6053,0.43297,-1.56481,
0.75,0.618425,0.62168,-19.0461,-18.7496,-0.934403,-1.81607,0,-0.522633,-1.94133,0,-19.0451,-0.181078,1.55488,-18.7428,0.436029,-1.57635,
0.75,0.618458,0.621704,-18.067,-18.0058,-0.887391,-1.72306,0,-0.502206,-1.8654,0,-18.0661,-0.171746,1.47495,-17.9992,0.418476,-1.51376,
0.75,0.618474,0.621717,-18.9843,-18.6687,-0.93287,-1.81075,0,-0.520894,-1.93463,0,-18.9833,-0.180442,1.54983,-18.6619,0.43375,-1.56947,
0.75,0.618489,0.621731,-19.0064,-18.5072,-0.934382,-1.8131,0,-0.516683,-1.91849,0,-19.0055,-0.180642,1.55164,-18.5005,0.429885,-1.55587,
