ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.421726,0.0884291,0.74036,0.556,0.484788,-0.501189,-0.452388,-0.00591825,-0.0119151,0.00295352,-0.0312072,-0.0163279,-0.0215269,0.428541,0.374401,0.656861,0.187956,0.975974,-0.1045,-0.0350276,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.734573,-0.195341,1.31699,0.671136,4.44021,11.076,-2.7627,4.19893,-3.40085,-1.35677,-0.752216,2.10602,0,0,-12,0,0,0,0,0,12.9418,0,0,0,
0.421716,0.0884065,0.740364,0.556029,0.484769,-0.501188,-0.452373,-0.00521692,-0.0112908,0.00211932,-0.0306572,-0.0137708,-0.0190222,0.428547,0.374375,0.65686,0.187982,0.975969,-0.104502,-0.0350306,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.10004,-0.255443,2.07045,0.955507,6.29025,11.0761,-3.5011,4.21101,-3.4445,-1.36831,-0.333487,1.90258,0,0,-12,0,0,0,0,0,12.9419,0,0,0,
0.421711,0.088395,0.740367,0.556044,0.48476,-0.501187,-0.452366,-0.00510611,-0.0117423,0.00209941,-0.0288658,-0.0129714,-0.0190786,0.42855,0.374362,0.65686,0.187996,0.975966,-0.104503,-0.035032,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.683412,-0.173725,1.23518,0.637666,3.84405,11.099,-2.74076,4.23004,-3.30745,-1.33796,-0.884063,2.13517,0,0,-12,0,0,0,0,0,12.942,0,0,0,
0.421706,0.0883821,0.74037,0.55606,0.48475,-0.501185,-0.452358,-0.00509627,-0.0120991,0.00222318,-0.0307411,-0.0132651,-0.0196077,0.428554,0.374347,0.65686,0.18801,0.975963,-0.104504,-0.035033,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.607187,-0.176879,1.07344,0.53285,4.13117,11.0724,-2.42112,4.17179,-3.47246,-1.37426,-0.828236,2.16291,0,0,-12,0,0,0,0,0,12.942,0,0,0,
0.421696,0.0883563,0.740374,0.556092,0.484727,-0.501184,-0.452346,-0.00516261,-0.0132179,0.00224771,-0.0308481,-0.0121805,-0.0224566,0.428561,0.374318,0.65686,0.188038,0.975957,-0.104507,-0.0350359,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.44963,-0.325606,2.55281,1.05147,7.73126,11.0161,-4.30615,4.18777,-3.39604,-1.39841,-0.00925738,1.7736,0,0,-12,0,0,0,0,0,12.9421,0,0,0,
0.421686,0.0883282,0.740379,0.556126,0.484703,-0.501181,-0.452333,-0.00507028,-0.0137736,0.00241317,-0.0335149,-0.0130811,-0.0243783,0.428568,0.374288,0.65686,0.188068,0.975951,-0.10451,-0.0350389,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.17013,-0.263664,2.01633,0.841317,7.17496,11.0555,-3.5032,4.17465,-3.58842,-1.42504,-0.144843,1.89043,0,0,-12,0,0,0,0,0,12.9421,0,0,0,
0.421681,0.0883147,0.740382,0.556143,0.48469,-0.50118,-0.452326,-0.00500961,-0.0137419,0.00242166,-0.0347812,-0.013187,-0.0244027,0.428571,0.374273,0.656859,0.188082,0.975948,-0.104511,-0.0350404,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.779524,-0.177999,1.44469,0.55004,4.86679,11.1051,-2.79677,4.20056,-3.45741,-1.39174,-0.668802,2.05766,0,0,-12,0,0,0,0,0,12.9422,0,0,0,
0.421686,0.088316,0.740383,0.556155,0.484688,-0.501195,-0.452297,-0.00449172,-0.0137512,0.00235433,-0.0351067,-0.0127826,-0.0225375,0.428571,0.374273,0.656859,0.188073,0.97595,-0.10451,-0.0350422,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0282449,-0.117609,2.40634,0.911331,-0.365611,11.2499,-1.5579,4.20836,-3.07611,-1.12006,-1.83528,1.96987,0,0,-12,0,0,0,0,0,12.9423,0,0,0,
0.421676,0.0882904,0.740387,0.556179,0.484667,-0.501189,-0.452296,-0.00362825,-0.0124814,0.00216686,-0.0340906,-0.0119405,-0.0184162,0.428577,0.374245,0.656859,0.188101,0.975944,-0.104513,-0.0350447,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.31095,-0.220447,1.52889,0.522175,7.98644,11.071,-3.71514,4.21925,-3.62788,-1.51199,0.0263429,1.96328,0,0,-12,0,0,0,0,0,12.9424,0,0,0,
0.421673,0.0882775,0.740388,0.556194,0.484657,-0.501191,-0.452288,-0.0028032,-0.0120623,0.00203941,-0.0334566,-0.0114693,-0.0151771,0.428581,0.374231,0.656859,0.188112,0.975942,-0.104513,-0.0350467,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.682594,-0.130342,1.28911,0.447443,3.90722,11.1555,-2.70838,4.25552,-3.32495,-1.36988,-0.884592,2.10561,0,0,-12,0,0,0,0,0,12.9424,0,0,0,
0.421668,0.0882539,0.740392,0.556221,0.484637,-0.501195,-0.452271,-0.00226161,-0.011666,0.00192932,-0.0353346,-0.0111362,-0.0130082,0.428587,0.374205,0.656858,0.188131,0.975938,-0.104515,-0.0350506,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.09954,-0.208698,2.29785,0.747852,6.24154,11.1461,-3.50613,4.23632,-3.43231,-1.39594,-0.363129,1.83499,0,0,-12,0,0,0,0,0,12.9426,0,0,0,
0.421666,0.0882423,0.740394,0.556235,0.484627,-0.501198,-0.45226,-0.00199184,-0.0117485,0.00191925,-0.0375215,-0.011205,-0.0120904,0.42859,0.374192,0.656858,0.188139,0.975936,-0.104516,-0.0350526,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.502855,-0.108112,1.17546,0.406832,4.43271,11.1846,-1.97164,4.20106,-3.68026,-1.40847,-0.779628,2.10808,0,0,-12,0,0,0,0,0,12.9427,0,0,0,
0.421662,0.088217,0.740396,0.556261,0.484601,-0.501206,-0.452247,-0.00205916,-0.0122427,0.0019179,-0.0391285,-0.0111559,-0.0132607,0.428596,0.374165,0.656857,0.188157,0.975932,-0.104518,-0.0350566,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.42252,-0.155498,2.9429,0.323185,6.48291,11.2266,-4.50786,4.32082,-3.10415,-1.45309,-0.339405,1.6604,0,0,-12,0,0,0,0,0,12.9428,0,0,0,
0.42166,0.0882047,0.740398,0.556276,0.48459,-0.501209,-0.452237,-0.00204253,-0.0123216,0.00181302,-0.0387273,-0.0104437,-0.0138847,0.428599,0.374152,0.656857,0.188166,0.975931,-0.104519,-0.0350585,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.658476,-0.129309,1.48603,0.433493,6.47235,11.1912,-1.95644,4.15181,-4.02516,-1.485,-0.336796,1.98464,0,0,-12,0,0,0,0,0,12.9429,0,0,0,
0.421657,0.0881813,0.740401,0.556306,0.484567,-0.501217,-0.452217,-0.00149477,-0.0114818,0.00159758,-0.0388994,-0.00944411,-0.0122493,0.428605,0.374127,0.656857,0.188181,0.975927,-0.10452,-0.0350624,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.12833,-0.208012,2.76981,0.729346,5.41114,11.1669,-3.84114,4.25651,-3.18063,-1.35522,-0.552733,1.75015,0,0,-12,0,0,0,0,0,12.943,0,0,0,
0.421656,0.0881699,0.740403,0.55632,0.484556,-0.501221,-0.452207,-0.00102427,-0.010683,0.00149035,-0.0384708,-0.00910837,-0.0103636,0.428607,0.374115,0.656857,0.188188,0.975926,-0.104521,-0.0350642,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.674972,-0.136647,1.62391,0.432233,4.51186,11.1702,-2.54226,4.20866,-3.49184,-1.39612,-0.762251,2.01231,0,0,-12,0,0,0,0,0,12.943,0,0,0,
0.421655,0.0881511,0.740406,0.556346,0.484538,-0.50123,-0.452185,-0.000122127,-0.00925881,0.0013859,-0.0374158,-0.00940021,-0.00649212,0.428612,0.374095,0.656856,0.188197,0.975924,-0.104522,-0.0350674,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.07616,-0.244362,3.059,0.879506,7.56065,11.1596,-3.12629,4.1285,-3.80591,-1.42637,-0.0865718,1.63292,0,0,-12,0,0,0,0,0,12.9431,0,0,0,
0.421655,0.0881426,0.740408,0.556359,0.484529,-0.501235,-0.452173,0.000328967,-0.00863599,0.00146467,-0.0374689,-0.0106432,-0.00436907,0.428614,0.374085,0.656856,0.1882,0.975923,-0.104523,-0.0350693,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.485225,-0.112548,1.57919,0.470187,3.55982,11.2031,-2.16242,4.2169,-3.4742,-1.35514,-0.97348,2.04254,0,0,-12,0,0,0,0,0,12.9432,0,0,0,
0.421656,0.0881341,0.740409,0.556371,0.484522,-0.50124,-0.45216,0.000727555,-0.00796382,0.00154833,-0.0384868,-0.0119523,-0.00214692,0.428616,0.374076,0.656856,0.188203,0.975923,-0.104523,-0.0350711,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.550749,-0.135658,1.72229,0.571145,3.8713,11.189,-2.30506,4.2108,-3.47648,-1.34845,-0.899374,2.00905,0,0,-12,0,0,0,0,0,12.9432,0,0,0,
0.421658,0.0881196,0.740413,0.556395,0.484509,-0.501252,-0.45213,0.0013743,-0.007476,0.00169854,-0.0401153,-0.0134285,0.00103817,0.42862,0.37406,0.656856,0.188205,0.975922,-0.104524,-0.0350742,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.725798,-0.238805,2.75681,1.00935,4.84521,11.1403,-2.69197,4.13664,-3.52038,-1.30302,-0.67356,1.77937,0,0,-12,0,0,0,0,0,12.9433,0,0,0,
0.42166,0.0881118,0.740414,0.556406,0.484502,-0.501259,-0.452115,0.00164643,-0.00741964,0.00159719,-0.038925,-0.0126612,0.00208788,0.428622,0.374051,0.656855,0.188206,0.975922,-0.104524,-0.0350765,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.492284,-0.0998121,1.7179,0.519685,3.33038,11.2383,-2.24003,4.25235,-3.40743,-1.33367,-1.02291,2.01435,0,0,-12,0,0,0,0,0,12.9434,0,0,0,
0.421664,0.0881044,0.740416,0.556416,0.484498,-0.501268,-0.452099,0.00231892,-0.00747773,0.00163282,-0.0415483,-0.0131113,0.00442077,0.428624,0.374043,0.656855,0.188203,0.975922,-0.104524,-0.0350787,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.435107,-0.106081,1.62304,0.484023,5.29431,11.2343,-1.53558,4.15083,-3.98912,-1.43117,-0.60118,1.97973,0,0,-12,0,0,0,0,0,12.9434,0,0,0,
0.421669,0.088089,0.740419,0.556437,0.484488,-0.501284,-0.452066,0.00315236,-0.00801911,0.00167223,-0.0417848,-0.0135089,0.00722271,0.428628,0.374026,0.656855,0.1882,0.975922,-0.104524,-0.0350834,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.806425,-0.199693,2.94617,1.00087,1.57232,11.1905,-3.8059,4.33008,-2.56965,-1.15047,-1.38261,1.82059,0,0,-12,0,0,0,0,0,12.9436,0,0,0,
0.421673,0.0880803,0.74042,0.556448,0.484482,-0.501293,-0.452049,0.00385904,-0.00817476,0.00148344,-0.0416238,-0.0118461,0.00918207,0.42863,0.374016,0.656854,0.188198,0.975923,-0.104524,-0.0350857,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.53083,-0.119927,1.85052,0.514812,3.16828,11.2113,-2.4271,4.23613,-3.31688,-1.32508,-1.05864,1.99459,0,0,-12,0,0,0,0,0,12.9437,0,0,0,
0.421682,0.0880628,0.740423,0.556468,0.484472,-0.501312,-0.452014,0.00448903,-0.00883711,0.00154165,-0.0434941,-0.0121814,0.0109203,0.428634,0.373998,0.656854,0.18819,0.975924,-0.104524,-0.0350913,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.880528,-0.167005,2.94027,0.846603,4.76553,11.2564,-3.18455,4.26826,-3.31559,-1.31322,-0.700212,1.71763,0,0,-12,0,0,0,0,0,12.9439,0,0,0,
0.421686,0.0880537,0.740424,0.556478,0.484467,-0.50132,-0.451998,0.00455548,-0.00907005,0.00145117,-0.0410379,-0.0113946,0.0109736,0.428636,0.373988,0.656854,0.188187,0.975925,-0.104524,-0.035094,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.544391,-0.11384,1.68605,0.550312,3.08684,11.2178,-2.47869,4.26683,-3.27967,-1.31632,-1.06977,2.03375,0,0,-12,0,0,0,0,0,12.9439,0,0,0,
0.42169,0.0880438,0.740426,0.556489,0.484461,-0.501329,-0.451981,0.00453791,-0.00913819,0.00141548,-0.0441354,-0.0110832,0.0103453,0.428639,0.373978,0.656853,0.188184,0.975925,-0.104525,-0.0350967,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.519467,-0.105591,1.57624,0.449152,6.30512,11.2409,-1.53892,4.14405,-4.15062,-1.47855,-0.379992,1.96098,0,0,-12,0,0,0,0,0,12.944,0,0,0,
0.421699,0.088026,0.740428,0.556512,0.484448,-0.501347,-0.451947,0.00377351,-0.00833317,0.00151297,-0.045762,-0.0133306,0.00837714,0.428643,0.373959,0.656852,0.188177,0.975926,-0.104524,-0.0351025,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.06009,-0.181156,3.71194,1.08464,1.76596,11.2847,-4.58748,4.43639,-2.3178,-1.12274,-1.34173,1.63621,0,0,-12,0,0,0,0,0,12.9443,0,0,0,
0.421702,0.0880177,0.740429,0.556524,0.484441,-0.501355,-0.45193,0.00357324,-0.00815978,0.00140465,-0.0458982,-0.0125678,0.00738691,0.428645,0.373951,0.656852,0.188175,0.975927,-0.104524,-0.0351052,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.533045,-0.105305,1.96566,0.576479,3.592,11.2571,-2.31198,4.25378,-3.42703,-1.33103,-0.965871,1.95232,0,0,-12,0,0,0,0,0,12.9444,0,0,0,
0.42171,0.0880017,0.740432,0.556548,0.484428,-0.501373,-0.451895,0.00387245,-0.00753443,0.0012775,-0.0446686,-0.0125877,0.00846076,0.428649,0.373934,0.656851,0.188168,0.975928,-0.104524,-0.0351104,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.774147,-0.162434,3.04045,0.899,5.66858,11.2851,-2.59821,4.21206,-3.68147,-1.34796,-0.508697,1.6667,0,0,-12,0,0,0,0,0,12.9446,0,0,0,
