pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
3.33763,3.29179,3.25786,3.30947,-22.3934,0,0,-0.019607,0.254667,-0.0474777,0.193063,-0.217111,0.127741,-0.308187,0.068735,-0.0540943,-0.008147,-0.00579985,-0.0391288,-0.00620765,-0.00474491,
3.3376,3.29175,3.25787,3.30946,-23.9371,0,0,-0.0293835,0.266276,-0.0572224,0.204551,-0.228414,0.13879,-0.319301,0.0801106,-0.0541448,-0.00815458,-0.00580635,-0.039398,-0.00614473,-0.00507488,
3.33757,3.29175,3.25787,3.30943,-20.3115,0,0,-0.00645167,0.239018,-0.0345342,0.177425,-0.201748,0.112991,-0.29316,0.0534355,-0.0541941,-0.00816196,-0.00581309,-0.0393885,-0.00612574,-0.00538537,
3.33755,3.29172,3.25787,3.30943,-22.1066,0,0,-0.0178172,0.252506,-0.0458225,0.1908,-0.214926,0.125812,-0.306088,0.0666793,-0.0542518,-0.0081706,-0.0058208,-0.0392262,-0.00610561,-0.00524577,
3.33754,3.29167,3.25786,3.30942,-23.4965,0,0,-0.0265981,0.262963,-0.0545755,0.201133,-0.225119,0.135756,-0.316115,0.076924,-0.0542977,-0.00817745,-0.0058275,-0.0390829,-0.00607034,-0.00571358,
3.33751,3.29164,3.25783,3.30942,-20.816,0,0,-0.0096808,0.242758,-0.0377966,0.181055,-0.20543,0.116682,-0.296747,0.0572902,-0.0543488,-0.00818505,-0.00583458,-0.0391833,-0.00605473,-0.00542572,
3.33747,3.29162,3.25782,3.30941,-22.6211,0,0,-0.0211307,0.256305,-0.0491102,0.194567,-0.218717,0.129524,-0.309727,0.0706076,-0.0544093,-0.008194,-0.00584296,-0.0388419,-0.00598376,-0.00539263,
3.33743,3.29158,3.25777,3.30941,-23.5366,0,0,-0.0269698,0.263124,-0.0548119,0.201428,-0.225508,0.136007,-0.316274,0.0774403,-0.0544566,-0.00820095,-0.00584954,-0.038832,-0.00593387,-0.00540628,
3.33741,3.29155,3.25775,3.30941,-20.3823,0,0,-0.00702886,0.239377,-0.0350846,0.177768,-0.202313,0.113592,-0.293516,0.0543074,-0.054505,-0.0082081,-0.00585615,-0.0386448,-0.00593938,-0.00527969,
3.3374,3.29152,3.2577,3.3094,-22.0239,0,0,-0.0174042,0.251705,-0.045292,0.190089,-0.214454,0.12522,-0.30536,0.0664041,-0.0545613,-0.00821641,-0.00586382,-0.0386231,-0.00593629,-0.00527027,
3.33736,3.29148,3.25763,3.3094,-22.3684,0,0,-0.0196235,0.254221,-0.0473881,0.192679,-0.217074,0.127622,-0.307796,0.0690545,-0.0546211,-0.00822515,-0.00587227,-0.0384432,-0.0058505,-0.00543492,
3.33734,3.29144,3.25758,3.3094,-22.0377,0,0,-0.0175524,0.251688,-0.0452825,0.1902,-0.214696,0.125246,-0.305388,0.0667013,-0.0546763,-0.00823324,-0.0058802,-0.0380693,-0.00580664,-0.00547491,
3.33734,3.29142,3.25752,3.30938,-23.3835,0,0,-0.0260366,0.261799,-0.0536104,0.200313,-0.224678,0.134754,-0.315119,0.0766106,-0.0547197,-0.00823965,-0.00588628,-0.0376505,-0.00579154,-0.00528256,
3.33729,3.29139,3.25747,3.30938,-23.4257,0,0,-0.0263719,0.262035,-0.053829,0.200669,-0.225063,0.135,-0.315351,0.0770311,-0.0547635,-0.00824606,-0.0058925,-0.0376072,-0.00572288,-0.00533601,
3.33729,3.29134,3.25743,3.30938,-20.1434,0,0,-0.00557269,0.237352,-0.033267,0.176041,-0.200937,0.11167,-0.291717,0.0529284,-0.0548079,-0.00825253,-0.00589877,-0.0373815,-0.00567408,-0.00529088,
3.33727,3.29131,3.25738,3.3094,-21.6744,0,0,-0.0153086,0.248789,-0.042814,0.187501,-0.212265,0.122531,-0.3027,0.0643081,-0.0548588,-0.00825993,-0.00590602,-0.0373359,-0.00564948,-0.00531815,
3.33727,3.29127,3.25732,3.3094,-23.751,0,0,-0.0284396,0.264369,-0.0557394,0.203054,-0.22762,0.137258,-0.317674,0.0796408,-0.0549044,-0.00826652,-0.00591279,-0.0373182,-0.00562846,-0.00554972,
3.33727,3.29124,3.25726,3.3094,-23.3574,0,0,-0.0259304,0.261387,-0.0532069,0.200106,-0.224791,0.134423,-0.314852,0.0767926,-0.0549464,-0.00827264,-0.00591896,-0.037349,-0.00566231,-0.00548919,
3.33725,3.29119,3.25719,3.3094,-23.8789,0,0,-0.0292325,0.265261,-0.0564019,0.204008,-0.22871,0.138092,-0.318604,0.0807121,-0.0549942,-0.00827957,-0.00592613,-0.0371215,-0.00560996,-0.0055742,
3.33723,3.29116,3.25713,3.3094,-19.8179,0,0,-0.00354258,0.234695,-0.0309109,0.173634,-0.1989,0.109157,-0.289325,0.0508935,-0.0550481,-0.00828736,-0.00593391,-0.0372218,-0.00560044,-0.00537568,
3.33723,3.29113,3.25706,3.3094,-23.4674,0,0,-0.0266328,0.262084,-0.0536487,0.200985,-0.225862,0.135042,-0.315629,0.077814,-0.0550923,-0.0082937,-0.0059407,-0.0373629,-0.00558581,-0.0057406,
3.33722,3.29109,3.257,3.30938,-23.335,0,0,-0.0257778,0.261071,-0.0527537,0.200006,-0.224954,0.134059,-0.314689,0.0768735,-0.0551359,-0.00829999,-0.00594743,-0.0375174,-0.00564139,-0.00579495,
3.33719,3.29106,3.25692,3.30938,-22.6949,0,0,-0.0217448,0.256202,-0.0486615,0.195242,-0.220338,0.129443,-0.310054,0.0722508,-0.055195,-0.00830844,-0.00595654,-0.0375585,-0.00560012,-0.00579945,
3.33719,3.29101,3.25683,3.30937,-21.2963,0,0,-0.0128474,0.245677,-0.0397893,0.184793,-0.210149,0.119429,-0.300019,0.0619915,-0.0552437,-0.00831543,-0.00596417,-0.0373459,-0.00558166,-0.00585083,
3.33718,3.29096,3.25676,3.30936,-23.5774,0,0,-0.0272714,0.26279,-0.0539866,0.201881,-0.227026,0.1356,-0.316466,0.0788352,-0.0552888,-0.00832185,-0.0059714,-0.0375415,-0.00557085,-0.00602202,
3.33717,3.2909,3.25668,3.30935,-23.2039,0,0,-0.0248817,0.259963,-0.0515988,0.199057,-0.224335,0.132927,-0.313794,0.0761396,-0.0553507,-0.00833074,-0.00598161,-0.0376109,-0.00563031,-0.0062137,
3.33715,3.29085,3.25656,3.30934,-20.8164,0,0,-0.00976188,0.241967,-0.0365052,0.181247,-0.206902,0.11584,-0.296593,0.0586421,-0.0553982,-0.00833754,-0.00598934,-0.0376294,-0.00562314,-0.00613418,
3.33716,3.29079,3.25648,3.30931,-22.2436,0,0,-0.0187126,0.252714,-0.0453402,0.191921,-0.21749,0.125948,-0.306957,0.0691417,-0.0554576,-0.0083459,-0.00599931,-0.0378293,-0.00556028,-0.00635759,
3.33713,3.29073,3.25638,3.3093,-21.4312,0,0,-0.0135658,0.246563,-0.0401688,0.185848,-0.211605,0.120116,-0.301102,0.0632419,-0.0555092,-0.0083532,-0.00600811,-0.0381348,-0.00561487,-0.00649411,
3.33713,3.29066,3.2563,3.30929,-23.8452,0,0,-0.0288054,0.264684,-0.0552063,0.203886,-0.229459,0.137255,-0.318529,0.0810722,-0.055556,-0.00835987,-0.00601621,-0.0381433,-0.00567717,-0.00661566,
3.33715,3.29061,3.2562,3.30927,-20.3204,0,0,-0.00640627,0.238227,-0.0330338,0.177511,-0.203584,0.11214,-0.293218,0.0550975,-0.0556163,-0.00836835,-0.00602708,-0.0382171,-0.00560887,-0.00689605,
3.33713,3.29054,3.2561,3.30925,-23.4041,0,0,-0.025903,0.26135,-0.0522136,0.200603,-0.226421,0.133993,-0.315453,0.0778891,-0.0556599,-0.0083745,-0.00603514,-0.038386,-0.00565134,-0.00710058,
3.33715,3.29047,3.25601,3.30924,-23.3932,0,0,-0.0257696,0.261272,-0.0520851,0.200471,-0.2264,0.133909,-0.315433,0.0778415,-0.0557062,-0.00838098,-0.00604372,-0.0385401,-0.00563185,-0.00715547,
3.33715,3.29041,3.25594,3.30922,-20.7036,0,0,-0.00868265,0.241088,-0.035217,0.1803,-0.206619,0.114789,-0.296111,0.0580325,-0.0557544,-0.00838781,-0.0060527,-0.0386789,-0.00571074,-0.00719932,
3.33717,3.2903,3.25583,3.30921,-22.045,0,0,-0.0170803,0.251174,-0.0435502,0.19024,-0.216564,0.12434,-0.30586,0.0679613,-0.0558102,-0.00839558,-0.00606321,-0.038651,-0.0056311,-0.00729532,
3.33718,3.29023,3.25573,3.30918,-23.0079,0,0,-0.0230894,0.25842,-0.0494584,0.197438,-0.223759,0.131133,-0.312879,0.075064,-0.0558531,-0.0084016,-0.00607181,-0.038634,-0.00566104,-0.00775251,
3.33719,3.29017,3.25565,3.30916,-23.2038,0,0,-0.0242472,0.259921,-0.050622,0.198871,-0.225253,0.132514,-0.31437,0.076493,-0.055899,-0.00840801,-0.00608103,-0.0388415,-0.00565933,-0.00780483,
3.33721,3.29009,3.25558,3.30916,-20.2432,0,0,-0.00546845,0.237674,-0.032106,0.176604,-0.203443,0.11152,-0.293068,0.0547513,-0.0559454,-0.00841452,-0.00609028,-0.0388667,-0.00569696,-0.00774807,
3.33723,3.28999,3.2555,3.30917,-22.7755,0,0,-0.0214418,0.256674,-0.0479143,0.195441,-0.222159,0.129552,-0.31136,0.0735038,-0.0560055,-0.00842298,-0.00610244,-0.0388041,-0.00570363,-0.00786409,
3.33724,3.28988,3.2554,3.30916,-22.6823,0,0,-0.0207825,0.255975,-0.0473132,0.194627,-0.221506,0.12893,-0.310746,0.0728797,-0.0560494,-0.00842917,-0.00611124,-0.0388817,-0.00572731,-0.00780344,
3.33728,3.28982,3.25533,3.30917,-23.9621,0,0,-0.0288157,0.265584,-0.0552482,0.204143,-0.231005,0.138023,-0.32003,0.0823584,-0.0561,-0.00843629,-0.00612131,-0.0389193,-0.00571604,-0.00775273,
3.33731,3.28973,3.25526,3.30917,-19.9374,0,0,-0.00326739,0.235378,-0.0300867,0.173881,-0.201325,0.109495,-0.2911,0.0527427,-0.0561588,-0.00844457,-0.00613321,-0.0387863,-0.0056995,-0.00784777,
3.33736,3.28963,3.25517,3.30918,-23.309,0,0,-0.0245051,0.26071,-0.0511341,0.198977,-0.226229,0.1335,-0.315486,0.077648,-0.0562077,-0.00845142,-0.00614309,-0.0387712,-0.00568364,-0.00785195,
3.3374,3.28955,3.25511,3.30919,-22.5282,0,0,-0.0194994,0.254851,-0.0462536,0.193001,-0.220479,0.128016,-0.309917,0.0719547,-0.0562687,-0.00846011,-0.0061557,-0.0388879,-0.00577508,-0.00803664,
3.33746,3.28944,3.25504,3.30923,-20.738,0,0,-0.00810955,0.241394,-0.0350798,0.179411,-0.207273,0.115396,-0.297068,0.0588719,-0.0563166,-0.00846687,-0.00616552,-0.0387618,-0.00571336,-0.00795445,
3.33751,3.28936,3.25497,3.30924,-23.5291,0,0,-0.0256741,0.262371,-0.0525051,0.200164,-0.227891,0.135279,-0.31727,0.0794931,-0.0563628,-0.00847339,-0.00617528,-0.0387208,-0.00571418,-0.0081995,
3.33754,3.28927,3.25489,3.30927,-21.1728,0,0,-0.0107288,0.244645,-0.0377297,0.182433,-0.210558,0.11856,-0.300319,0.0622273,-0.0564114,-0.00848031,-0.00618523,-0.038835,-0.00577154,-0.00794836,
3.33759,3.28919,3.25483,3.3093,-21.9815,0,0,-0.015796,0.250696,-0.0427873,0.188331,-0.216542,0.124378,-0.306189,0.0682975,-0.0564671,-0.00848823,-0.00619687,-0.0387129,-0.00575068,-0.00809745,
3.33765,3.28909,3.25477,3.30934,-23.6861,0,0,-0.0265057,0.26349,-0.0534662,0.200888,-0.229116,0.13659,-0.318536,0.080965,-0.0565135,-0.00849492,-0.00620653,-0.0388389,-0.00583982,-0.00808307,
3.3377,3.28902,3.25472,3.30935,-23.1877,0,0,-0.0232726,0.259772,-0.0503527,0.197032,-0.225436,0.133115,-0.31502,0.07732,-0.0565589,-0.00850145,-0.00621598,-0.0389367,-0.005854,-0.00812872,
3.33774,3.28894,3.25467,3.30937,-20.5748,0,0,-0.00669366,0.240153,-0.0340375,0.17734,-0.206144,0.114631,-0.296234,0.058124,-0.0566062,-0.00850837,-0.0062257,-0.0387364,-0.00591189,-0.0079639,
3.33777,3.28886,3.25461,3.3094,-21.9388,0,0,-0.015291,0.250365,-0.0425567,0.187429,-0.21624,0.124367,-0.306087,0.0682855,-0.0566603,-0.00851633,-0.00623634,-0.0388865,-0.00596488,-0.007649,
3.33782,3.28879,3.25456,3.30941,-22.901,0,0,-0.0212897,0.257615,-0.0485764,0.194489,-0.223338,0.131274,-0.313102,0.0754105,-0.0567037,-0.00852265,-0.00624498,-0.0389461,-0.00592799,-0.00776393,
3.33784,3.28872,3.25451,3.30942,-23.2919,0,0,-0.0237186,0.260544,-0.0510349,0.197293,-0.226225,0.134112,-0.315955,0.0783602,-0.0567483,-0.00852913,-0.0062542,-0.0391907,-0.00594224,-0.00811328,
3.33788,3.28866,3.25449,3.30943,-23.6212,0,0,-0.0257403,0.263038,-0.0531288,0.199624,-0.22863,0.136534,-0.318385,0.0808195,-0.0567963,-0.00853615,-0.00626409,-0.0389275,-0.00593843,-0.00802297,
3.33791,3.28858,3.25447,3.30944,-19.3694,0,0,0.00118689,0.231127,-0.0266056,0.167684,-0.197203,0.106422,-0.287776,0.0495057,-0.0568516,-0.00854434,-0.00627573,-0.0390953,-0.00604344,-0.00824683,
3.33792,3.2885,3.25443,3.30944,-23.9428,0,0,-0.0276661,0.265484,-0.0552586,0.201721,-0.230929,0.13902,-0.320795,0.0832843,-0.056901,-0.0085516,-0.00628619,-0.0391548,-0.0060122,-0.00829481,
3.33796,3.28844,3.25438,3.30943,-23.4589,0,0,-0.0245075,0.2619,-0.0522104,0.198022,-0.227365,0.135616,-0.317403,0.0796879,-0.0569486,-0.00855861,-0.00629634,-0.0395788,-0.0060742,-0.00844857,
3.33797,3.28841,3.25435,3.30944,-20.9218,0,0,-0.00846435,0.242826,-0.0363114,0.179034,-0.208675,0.117578,-0.299117,0.0610276,-0.0569969,-0.00856566,-0.00630622,-0.0391885,-0.00597362,-0.00801776,
3.33797,3.28836,3.25432,3.30943,-20.8895,0,0,-0.00822328,0.2426,-0.0361313,0.178724,-0.208424,0.117391,-0.298917,0.0607988,-0.0570475,-0.00857303,-0.00631613,-0.0392652,-0.00597803,-0.00769953,
3.33798,3.2883,3.2543,3.30942,-23.7589,0,0,-0.0262887,0.264185,-0.0541257,0.200044,-0.229567,0.13787,-0.31967,0.0819645,-0.0570983,-0.0085804,-0.00632604,-0.0393491,-0.00595714,-0.00768219,
3.33798,3.28825,3.25428,3.30942,-23.9463,0,0,-0.0274548,0.265587,-0.055324,0.201367,-0.230942,0.139248,-0.321034,0.0833897,-0.057149,-0.00858781,-0.00633587,-0.0396391,-0.00605697,-0.00769764,
3.33798,3.2882,3.25425,3.3094,-20.063,0,0,-0.00286796,0.236458,-0.0310375,0.172316,-0.202275,0.111664,-0.293077,0.0547193,-0.0572091,-0.00859659,-0.00634687,-0.0395274,-0.00602464,-0.0072406,
3.33797,3.28816,3.25421,3.30938,-23.8407,0,0,-0.0267097,0.264829,-0.0546847,0.200468,-0.230159,0.138558,-0.320342,0.0826183,-0.0572575,-0.00860364,-0.00635564,-0.0397805,-0.00605335,-0.00721944,
3.33796,3.28812,3.25419,3.30937,-23.7553,0,0,-0.026155,0.264187,-0.0541567,0.199794,-0.229534,0.137968,-0.319738,0.0820079,-0.0573083,-0.00861097,-0.0063647,-0.0401669,-0.00605527,-0.00716817,
3.33794,3.28808,3.25417,3.30937,-19.8417,0,0,-0.00145982,0.234757,-0.0296713,0.170551,-0.200673,0.110139,-0.291478,0.0532073,-0.0573686,-0.00861969,-0.00637539,-0.0402716,-0.00608737,-0.00714766,
3.33792,3.28804,3.25416,3.30935,-23.5228,0,0,-0.024674,0.262434,-0.052765,0.197951,-0.227798,0.136387,-0.318065,0.0803542,-0.0574189,-0.00862699,-0.00638397,-0.0400865,-0.00608075,-0.00684367,
3.33788,3.28801,3.25414,3.30932,-23.5408,0,0,-0.0248156,0.262551,-0.0529008,0.198087,-0.227932,0.136517,-0.318163,0.0805138,-0.057468,-0.00863413,-0.00639253,-0.0401805,-0.00610637,-0.00700595,
3.33788,3.28799,3.25412,3.30931,-19.9653,0,0,-0.00219577,0.23571,-0.0304916,0.171389,-0.201573,0.111075,-0.292405,0.0541289,-0.0575298,-0.00864312,-0.00640301,-0.0401658,-0.00610308,-0.00681601,
3.33785,3.28794,3.2541,3.30931,-23.4504,0,0,-0.0242322,0.261851,-0.0523471,0.197336,-0.227283,0.135909,-0.317516,0.0799193,-0.0575778,-0.00865014,-0.00641097,-0.0402088,-0.00614674,-0.00667712,
3.33783,3.28794,3.25407,3.3093,-23.8778,0,0,-0.0269416,0.265043,-0.0549673,0.200579,-0.230491,0.138896,-0.320591,0.0830856,-0.0576318,-0.008658,-0.00641988,-0.0401537,-0.00610267,-0.00662816,
3.3378,3.28792,3.25406,3.3093,-19.1135,0,0,0.00312833,0.22923,-0.0251535,0.165002,-0.195346,0.105009,-0.286195,0.0479904,-0.0576894,-0.00866643,-0.00642929,-0.0403701,-0.00617071,-0.00660087,
3.33778,3.28789,3.25405,3.30929,-23.0634,0,0,-0.0218312,0.258884,-0.0498973,0.194461,-0.224492,0.133123,-0.314676,0.0771593,-0.0577375,-0.00867345,-0.00643673,-0.0401353,-0.00613038,-0.00621909,
3.33777,3.28788,3.25404,3.30929,-23.1134,0,0,-0.022157,0.259242,-0.0502009,0.194832,-0.22488,0.133473,-0.315026,0.0775598,-0.0577835,-0.00868016,-0.00644385,-0.0400845,-0.00610427,-0.00619921,
3.33776,3.28788,3.25401,3.3093,-23.6849,0,0,-0.0257967,0.263487,-0.0537231,0.199131,-0.229156,0.137492,-0.319118,0.0818374,-0.0578342,-0.00868757,-0.00645156,-0.0401532,-0.00613819,-0.00612169,
3.33773,3.28787,3.25399,3.30929,-18.524,0,0,0.00680123,0.224715,-0.0213786,0.160643,-0.191113,0.100742,-0.281886,0.0437746,-0.0578885,-0.00869553,-0.00645998,-0.0401781,-0.00614846,-0.00623367,
3.33771,3.28787,3.25398,3.30928,-23.7189,0,0,-0.0260299,0.263713,-0.0538718,0.199448,-0.229478,0.137667,-0.319345,0.0821171,-0.057939,-0.00870292,-0.00646803,-0.0401556,-0.00615309,-0.00641084,
3.33768,3.28786,3.25394,3.30928,-23.1052,0,0,-0.022181,0.259059,-0.0499758,0.194904,-0.225013,0.133251,-0.314888,0.077648,-0.057984,-0.00870952,-0.00647474,-0.0400865,-0.00614007,-0.0059805,
3.33767,3.28786,3.25392,3.30928,-20.8847,0,0,-0.00816029,0.242361,-0.0360176,0.178373,-0.208682,0.117407,-0.298866,0.0612888,-0.0580363,-0.0087172,-0.00648243,-0.0401057,-0.00615014,-0.00590264,
3.33766,3.28784,3.2539,3.30928,-21.3035,0,0,-0.0108137,0.245489,-0.0386262,0.181496,-0.211793,0.120378,-0.301878,0.0644099,-0.0580923,-0.00872546,-0.00649053,-0.0399601,-0.00616271,-0.00578599,
3.33766,3.28783,3.25386,3.30928,-23.99,0,0,-0.0277739,0.26564,-0.0553504,0.201587,-0.2317,0.139425,-0.321268,0.0842642,-0.0581458,-0.00873332,-0.00649836,-0.0399238,-0.00612375,-0.0058436,
3.33764,3.28782,3.25383,3.30928,-23.3786,0,0,-0.0239392,0.26101,-0.051493,0.197044,-0.227231,0.135045,-0.316828,0.0798063,-0.0581961,-0.00874071,-0.00650577,-0.0398403,-0.00612564,-0.00588323,
3.33763,3.28782,3.25382,3.30928,-19.5672,0,0,0.000137166,0.232376,-0.0276003,0.168621,-0.199135,0.107905,-0.289335,0.0516974,-0.0582565,-0.00874957,-0.00651418,-0.0394422,-0.00604347,-0.0054964,
3.3376,3.28782,3.2538,3.30928,-24.0618,0,0,-0.0282946,0.266081,-0.055679,0.202216,-0.23237,0.139821,-0.321718,0.0849182,-0.0583112,-0.00875766,-0.00652195,-0.0395817,-0.00611777,-0.00562016,
3.3376,3.28782,3.25376,3.30928,-18.9888,0,0,0.00377771,0.22798,-0.0238379,0.1644,-0.194997,0.103674,-0.285151,0.0474867,-0.05837,-0.00876639,-0.00653052,-0.0397061,-0.00616823,-0.0058023,
3.33759,3.28782,3.25375,3.30929,-22.777,0,0,-0.020193,0.25638,-0.0475161,0.192696,-0.223001,0.130589,-0.312438,0.075505,-0.0584167,-0.00877334,-0.00653721,-0.0394749,-0.00612966,-0.00565285,
3.33759,3.28782,3.25372,3.30929,-23.3582,0,0,-0.0238554,0.260733,-0.05109,0.197069,-0.227344,0.134677,-0.316641,0.0798047,-0.0584659,-0.00878064,-0.00654454,-0.0392915,-0.0060921,-0.00585654,
3.3376,3.28783,3.25372,3.3093,-19.8792,0,0,-0.00186191,0.234611,-0.0292809,0.171115,-0.201687,0.109913,-0.291565,0.0541294,-0.0585122,-0.00878752,-0.00655091,-0.0393176,-0.0061133,-0.00542925,
3.33758,3.28784,3.25371,3.30931,-22.0599,0,0,-0.0156934,0.250926,-0.0428771,0.187447,-0.217845,0.125366,-0.30724,0.0702924,-0.0585707,-0.00879622,-0.00655956,-0.0393032,-0.006103,-0.00580996,
3.33758,3.28784,3.25371,3.30931,-22.9061,0,0,-0.0210334,0.25728,-0.0481592,0.193766,-0.224102,0.131378,-0.313351,0.0765389,-0.0586153,-0.00880282,-0.00656593,-0.0393995,-0.0061041,-0.00564235,
3.33758,3.28787,3.25371,3.30931,-23.5471,0,0,-0.0250791,0.262091,-0.0521115,0.198608,-0.228876,0.135885,-0.317983,0.0812534,-0.0586627,-0.00880986,-0.00657278,-0.0395989,-0.00614259,-0.00572418,
3.33759,3.28787,3.2537,3.30934,-20.0449,0,0,-0.00295527,0.23577,-0.0301602,0.172461,-0.203055,0.110963,-0.292721,0.0554523,-0.0587093,-0.00881682,-0.00657973,-0.039519,-0.00616292,-0.00589474,
3.33758,3.28786,3.25371,3.30935,-21.1924,0,0,-0.0102377,0.244357,-0.0373795,0.180988,-0.211512,0.119157,-0.300963,0.0639783,-0.0587615,-0.00882457,-0.00658718,-0.0393205,-0.00610612,-0.00561766,
3.33759,3.28786,3.2537,3.30936,-23.1259,0,0,-0.0224493,0.25886,-0.0494369,0.195429,-0.225821,0.132886,-0.314915,0.0782731,-0.0588086,-0.00883167,-0.00659393,-0.0394009,-0.00620091,-0.00565303,
3.33759,3.28786,3.25371,3.30936,-23.4559,0,0,-0.0245267,0.261345,-0.051512,0.197878,-0.228247,0.135246,-0.317303,0.0807039,-0.0588577,-0.00883909,-0.00660086,-0.0394794,-0.00623706,-0.00557652,
3.33757,3.28786,3.25371,3.30937,-20.6361,0,0,-0.00675443,0.240131,-0.0338673,0.176836,-0.207448,0.115183,-0.296921,0.0599533,-0.0589057,-0.00884632,-0.00660768,-0.0394107,-0.00620659,-0.00561207,
3.33757,3.28786,3.25374,3.30938,-21.9076,0,0,-0.0148035,0.249667,-0.0418592,0.186294,-0.216812,0.124259,-0.306077,0.0693647,-0.0589601,-0.00885455,-0.00661529,-0.0394868,-0.00623,-0.00552335,
3.33754,3.28787,3.25376,3.30938,-23.3259,0,0,-0.0238049,0.260295,-0.0507589,0.196893,-0.227273,0.134349,-0.316267,0.0798558,-0.0590088,-0.00886186,-0.00662222,-0.0398019,-0.00625017,-0.00567575,
3.33757,3.28787,3.25376,3.3094,-21.9399,0,0,-0.0150121,0.249904,-0.0420604,0.186529,-0.217052,0.124495,-0.30631,0.0696177,-0.0590664,-0.00887051,-0.00663065,-0.0399836,-0.00627428,-0.00585016,
3.33755,3.28788,3.25377,3.30938,-22.0064,0,0,-0.0154248,0.250417,-0.0424656,0.187052,-0.217548,0.124953,-0.3068,0.0700807,-0.0591256,-0.00887944,-0.00663942,-0.0399543,-0.00629509,-0.00593018,
3.33755,3.28787,3.25377,3.30938,-23.2337,0,0,-0.0231727,0.259632,-0.0501539,0.196189,-0.226605,0.133698,-0.315658,0.0791508,-0.0591754,-0.0088869,-0.00664691,-0.0397769,-0.00623447,-0.0059846,
3.33753,3.28788,3.25376,3.30937,-22.0839,0,0,-0.0159138,0.250989,-0.0429028,0.187669,-0.218166,0.125463,-0.307362,0.0706601,-0.0592373,-0.00889623,-0.00665591,-0.0398483,-0.00627042,-0.00579937,
3.33752,3.28788,3.2538,3.30938,-20.6883,0,0,-0.00712434,0.240499,-0.0342367,0.177206,-0.207819,0.115591,-0.297269,0.0603915,-0.0592884,-0.00890385,-0.00666346,-0.0398364,-0.00622457,-0.00589668,
3.33752,3.28789,3.2538,3.30937,-20.9974,0,0,-0.00905051,0.242842,-0.0361317,0.179548,-0.210123,0.117759,-0.299529,0.0626327,-0.0593434,-0.00891209,-0.00667167,-0.0399456,-0.00625021,-0.00596113,
3.33752,3.28789,3.2538,3.30936,-21.4895,0,0,-0.0121308,0.246559,-0.0391921,0.183229,-0.213763,0.12125,-0.303109,0.0662323,-0.0594008,-0.00892071,-0.00668001,-0.0399057,-0.0062678,-0.00581191,
3.33751,3.28789,3.2538,3.30936,-22.9842,0,0,-0.0215922,0.257764,-0.0485385,0.194397,-0.22481,0.13187,-0.313872,0.0772866,-0.0594478,-0.00892776,-0.00668695,-0.0398872,-0.00624955,-0.00589159,
3.33748,3.28789,3.25381,3.30936,-23.4091,0,0,-0.0243104,0.260931,-0.0512184,0.197568,-0.227943,0.134899,-0.316903,0.0804553,-0.0595008,-0.00893577,-0.00669481,-0.0401116,-0.00633574,-0.00595184,
3.33748,3.28791,3.25382,3.30936,-19.4035,0,0,0.00102271,0.230876,-0.0261348,0.167679,-0.198381,0.106403,-0.288042,0.0508658,-0.0595627,-0.00894508,-0.00670407,-0.0399211,-0.00628676,-0.00598363,
3.33746,3.28792,3.25386,3.30936,-23.4019,0,0,-0.0242924,0.260874,-0.0512067,0.197523,-0.227866,0.134861,-0.316828,0.0804021,-0.0596136,-0.00895285,-0.00671201,-0.0400766,-0.00638393,-0.00625374,
3.33745,3.28793,3.25386,3.30935,-21.7794,0,0,-0.0140245,0.248705,-0.0410157,0.185453,-0.215915,0.123289,-0.305147,0.0683987,-0.0596763,-0.00896239,-0.00672179,-0.040248,-0.00640274,-0.00628358,
3.33745,3.28791,3.25388,3.30935,-20.3047,0,0,-0.00468954,0.237653,-0.031864,0.174359,-0.204969,0.112879,-0.294526,0.0575161,-0.0597272,-0.00897017,-0.0067298,-0.040027,-0.00640096,-0.0063157,
3.33742,3.28792,3.25388,3.30936,-23.8486,0,0,-0.0271505,0.264201,-0.0540229,0.200853,-0.231165,0.138049,-0.320018,0.0837453,-0.0597814,-0.0089784,-0.0067381,-0.0400038,-0.00634091,-0.00612356,
3.33741,3.28792,3.25389,3.30936,-19.3179,0,0,0.00148904,0.230192,-0.0256763,0.167022,-0.197717,0.105836,-0.287354,0.0503029,-0.0598426,-0.00898775,-0.00674733,-0.0400479,-0.00639529,-0.0060453,
3.33741,3.28793,3.25389,3.30935,-23.0232,0,0,-0.0219145,0.258022,-0.0488317,0.194719,-0.225088,0.132159,-0.31409,0.0776214,-0.0598892,-0.00899487,-0.00675446,-0.0399937,-0.00639623,-0.0061316,
3.33741,3.28794,3.2539,3.30935,-23.1973,0,0,-0.0230091,0.259336,-0.0499103,0.196031,-0.226377,0.133389,-0.315354,0.0788932,-0.0599369,-0.00900218,-0.00676183,-0.0397636,-0.00636609,-0.00614507,
3.3374,3.28795,3.25392,3.30934,-19.493,0,0,0.000420611,0.231548,-0.0267161,0.168402,-0.199037,0.107031,-0.288665,0.0515137,-0.0599848,-0.0090095,-0.00676944,-0.0399758,-0.0063839,-0.0063624,
