dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.915218,0.909939,21.4562,21.9184,3.48714,1.80288,0,-0.940751,0.561476,0,21.4326,0.216048,-1.752,21.4204,-4.64601,2.5439,
0.7,0.915207,0.909941,21.3012,21.5937,3.46187,1.78998,0,-0.927598,0.554208,0,21.2777,0.213087,-1.73909,21.1033,-4.57603,2.50603,
0.7,0.915202,0.909948,21.5147,22.0292,3.49652,1.80798,0,-0.946412,0.565774,0,21.491,0.214511,-1.75639,21.529,-4.66781,2.55648,
0.7,0.915197,0.909963,21.6268,22.5597,3.51467,1.81744,0,-0.969296,0.580146,0,21.603,0.214908,-1.76541,22.0477,-4.77931,2.6179,
0.7,0.915187,0.909978,21.3794,22.4783,3.47428,1.79669,0,-0.965639,0.578378,0,21.3558,0.211027,-1.74496,21.9681,-4.76213,2.60846,
0.7,0.915185,0.909987,21.8032,22.1935,3.54299,1.83233,0,-0.953432,0.571409,0,21.7792,0.214612,-1.77945,21.6899,-4.70145,2.57536,
0.7,0.915184,0.910001,21.9936,22.3687,3.57367,1.84835,0,-0.961226,0.576703,0,21.9694,0.215963,-1.79489,21.8613,-4.73741,2.59551,
0.7,0.915183,0.910009,21.9721,22.1346,3.56965,1.84656,0,-0.951293,0.571082,0,21.9479,0.214709,-1.79295,21.6326,-4.68724,2.56824,
0.7,0.915183,0.910023,22.0692,22.6003,3.58513,1.85476,0,-0.971672,0.583948,0,22.0449,0.215151,-1.80078,22.0881,-4.78466,2.62209,
0.7,0.915184,0.910031,22.1585,22.1039,3.59894,1.86224,0,-0.950461,0.57157,0,22.134,0.214951,-1.80787,21.603,-4.67901,2.5644,
0.7,0.915182,0.910039,21.96,22.2125,3.56644,1.84552,0,-0.955359,0.574844,0,21.9357,0.212378,-1.79156,21.7092,-4.70147,2.57692,
0.7,0.915181,0.910055,22.0304,22.736,3.57762,1.85146,0,-0.978304,0.58927,0,22.0061,0.212451,-1.7972,22.2211,-4.81108,2.63745,
0.7,0.915178,0.910061,21.9558,22.0495,3.56494,1.84524,0,-0.94906,0.571935,0,21.9315,0.210478,-1.79088,21.5504,-4.66524,2.55773,
0.7,0.915176,0.910068,21.9645,22.1357,3.56609,1.84599,0,-0.953119,0.574693,0,21.9402,0.209799,-1.79146,21.6347,-4.68286,2.56763,
0.7,0.915177,0.910084,22.1931,22.7233,3.60243,1.86524,0,-0.97878,0.590887,0,22.1685,0.210673,-1.80987,22.2093,-4.80599,2.63559,
0.7,0.915178,0.910093,22.2879,22.382,3.61742,1.87322,0,-0.964208,0.582472,0,22.2633,0.211005,-1.8175,21.8758,-4.73321,2.59591,
0.7,0.915179,0.910103,22.2719,22.5308,3.61443,1.87184,0,-0.970674,0.586751,0,22.2473,0.210264,-1.81609,22.0213,-4.76418,2.61309,
0.7,0.915181,0.910125,22.355,23.357,3.6275,1.87881,0,-1.00636,0.609069,0,22.3302,0.210552,-1.82277,22.8291,-4.93791,2.70875,
0.7,0.915185,0.910137,22.521,22.5255,3.65362,1.89286,0,-0.970489,0.587783,0,22.4962,0.21109,-1.83613,22.0164,-4.76172,2.61226,
0.7,0.915187,0.910149,22.3529,22.6945,3.62593,1.87872,0,-0.977665,0.592553,0,22.3282,0.208943,-1.82232,22.1817,-4.79706,2.6318,
0.7,0.91519,0.910177,22.4807,23.708,3.64618,1.8895,0,-1.02107,0.619702,0,22.4559,0.20966,-1.83265,23.1724,-5.01052,2.7492,
0.7,0.9152,0.910188,22.993,22.5475,3.72812,1.93269,0,-0.971056,0.589716,0,22.9676,0.213596,-1.87427,22.0382,-4.76479,2.61455,
0.7,0.915191,0.9102,21.4278,22.8462,3.47457,1.80118,0,-0.983894,0.597851,0,21.4042,0.198278,-1.74654,22.3303,-4.82749,2.64912,
0.7,0.915194,0.910212,22.5098,22.6986,3.64952,1.89215,0,-0.977632,0.594349,0,22.4849,0.207706,-1.83463,22.1862,-4.79586,2.63194,
0.7,0.915198,0.91024,22.5975,23.6781,3.66285,1.89955,0,-1.01973,0.620699,0,22.5726,0.207265,-1.84155,23.1437,-5.00197,2.74537,
0.7,0.915201,0.910253,22.5263,22.8821,3.65083,1.89355,0,-0.985458,0.600161,0,22.5014,0.205978,-1.83564,22.3657,-4.83341,2.65301,
0.7,0.915202,0.910266,22.4139,22.9602,3.63217,1.88413,0,-0.988885,0.602548,0,22.3892,0.204211,-1.82635,22.4422,-4.84952,2.66201,
0.7,0.915204,0.910299,22.5415,24.278,3.65232,1.89487,0,-1.04522,0.63774,0,22.5166,0.204735,-1.83663,23.7303,-5.12774,2.81478,
0.7,0.91521,0.910307,22.7153,22.409,3.67942,1.90944,0,-0.964847,0.588954,0,22.6903,0.205017,-1.85056,21.9037,-4.73194,2.59792,
0.7,0.91521,0.91032,22.4172,22.9859,3.63071,1.88432,0,-0.989585,0.604419,0,22.3924,0.201605,-1.82614,22.4677,-4.85335,2.66473,
0.7,0.915209,0.910335,22.3125,23.0142,3.61341,1.87551,0,-0.990551,0.605417,0,22.2879,0.199848,-1.81747,22.4954,-4.85892,2.66794,
0.7,0.915212,0.910359,22.5857,23.3692,3.65675,1.89834,0,-1.00533,0.61542,0,22.5608,0.200941,-1.83948,22.8426,-4.93297,2.70895,
0.7,0.915214,0.91037,22.5837,22.7726,3.65596,1.89807,0,-0.97945,0.60007,0,22.5588,0.200287,-1.8392,22.2595,-4.80659,2.63972,
0.7,0.915218,0.910393,22.6958,23.4109,3.67307,1.90737,0,-1.00651,0.617785,0,22.6708,0.199719,-1.84806,22.8836,-4.94035,2.71355,
0.7,0.915221,0.910402,22.6648,22.7497,3.66751,1.90467,0,-0.978201,0.600816,0,22.6398,0.198772,-1.84541,22.2375,-4.80031,2.63684,
0.7,0.915224,0.910411,22.6734,22.6016,3.66838,1.90531,0,-0.9721,0.597422,0,22.6484,0.198215,-1.846,22.0929,-4.76849,2.61958,
0.7,0.915231,0.910428,22.9678,23.1436,3.71489,1.92985,0,-0.996459,0.612916,0,22.9425,0.199532,-1.86974,22.6229,-4.88142,2.68217,
0.7,0.915237,0.910435,22.994,22.5179,3.71845,1.93193,0,-0.970152,0.596885,0,22.9687,0.199243,-1.87178,22.0115,-4.74872,2.60953,
0.7,0.915243,0.910446,22.8845,22.7141,3.70015,1.92257,0,-0.979798,0.603151,0,22.8593,0.197782,-1.86278,22.2036,-4.78858,2.63203,
0.7,0.915254,0.91045,23.4004,22.355,3.78237,1.96564,0,-0.964735,0.594127,0,23.3746,0.201222,-1.90459,21.8527,-4.71218,2.5903,
0.7,0.915261,0.910454,23.1847,22.395,3.74684,1.94739,0,-0.966811,0.595646,0,23.1591,0.198994,-1.88696,21.8919,-4.71991,2.59482,
0.7,0.915268,0.910461,23.0748,22.6246,3.72842,1.93799,0,-0.977539,0.602816,0,23.0494,0.197667,-1.87795,22.1167,-4.76681,2.62118,
0.7,0.915281,0.910465,23.5333,22.3504,3.80113,1.97616,0,-0.966088,0.596067,0,23.5074,0.200687,-1.91511,21.8488,-4.70826,2.58929,
0.7,0.915287,0.910468,23.0993,22.2976,3.7303,1.93955,0,-0.964282,0.59528,0,23.0738,0.196532,-1.87971,21.7974,-4.69634,2.58304,
0.7,0.915295,0.91047,23.2375,22.2873,3.75188,1.95099,0,-0.964429,0.59563,0,23.2119,0.197288,-1.89088,21.7875,-4.69337,2.58172,
0.7,0.915309,0.910475,23.5518,22.4262,3.80122,1.97699,0,-0.971823,0.600579,0,23.5258,0.199084,-1.91629,21.9236,-4.72106,2.59756,
0.7,0.915318,0.910478,23.3845,22.3517,3.77347,1.96277,0,-0.969277,0.599156,0,23.3587,0.197305,-1.90262,21.8509,-4.70466,2.58881,
0.7,0.915329,0.910481,23.4722,22.3731,3.78679,1.96991,0,-0.97091,0.600273,0,23.4463,0.197713,-1.90969,21.872,-4.70847,2.59118,
0.7,0.915348,0.910488,23.9935,22.6607,3.86959,2.0132,0,-0.984754,0.609055,0,23.9671,0.201296,-1.95197,22.1535,-4.76758,2.62426,
0.7,0.91536,0.910493,23.6161,22.5895,3.8082,1.98131,0,-0.982166,0.607647,0,23.5901,0.197833,-1.92121,22.084,-4.75189,2.6159,
0.7,0.915374,0.910497,23.8188,22.5047,3.84029,1.9981,0,-0.978979,0.605886,0,23.7925,0.199346,-1.93766,22.0013,-4.73331,2.60596,
0.7,0.915398,0.910504,24.2547,22.5922,3.90969,2.03426,0,-0.983906,0.609315,0,24.228,0.202557,-1.97305,22.0872,-4.75012,2.61583,
0.7,0.91541,0.910507,23.7802,22.4977,3.83279,1.99429,0,-0.980301,0.607315,0,23.754,0.198399,-1.93441,21.9949,-4.72949,2.60477,
0.7,0.915424,0.910509,23.8706,22.4185,3.84671,2.00171,0,-0.977415,0.605693,0,23.8443,0.199005,-1.94174,21.9176,-4.71207,2.59547,
0.7,0.915449,0.910513,24.408,22.4775,3.93212,2.04649,0,-0.981409,0.60836,0,24.3812,0.202982,-1.98537,21.9756,-4.72274,2.60202,
0.7,0.91546,0.910516,23.7252,22.5253,3.82156,1.98911,0,-0.984106,0.610166,0,23.6991,0.197046,-1.92978,22.0226,-4.73198,2.60743,
0.7,0.915474,0.910519,23.9155,22.5061,3.85157,2.00493,0,-0.983877,0.610157,0,23.8893,0.198403,-1.94522,22.004,-4.72712,2.60507,
0.7,0.915498,0.910525,24.2311,22.6567,3.9012,2.03105,0,-0.991669,0.61531,0,24.2044,0.200415,-1.97078,22.1515,-4.7571,2.62223,
0.7,0.915509,0.91053,23.7314,22.673,3.82022,1.989,0,-0.992833,0.616318,0,23.7053,0.195953,-1.93008,22.1677,-4.75984,2.62401,
0.7,0.915519,0.910534,23.6541,22.597,3.80731,1.98236,0,-0.990035,0.614829,0,23.6281,0.194928,-1.92372,22.0935,-4.7432,2.61511,
0.7,0.915537,0.910541,23.9623,22.7956,3.85611,2.00787,0,-0.999853,0.621447,0,23.936,0.196472,-1.94861,22.288,-4.78346,2.63786,
0.7,0.915546,0.910546,23.5177,22.7225,3.78414,1.97048,0,-0.997057,0.619997,0,23.4919,0.192252,-1.91236,22.2167,-4.76746,2.62929,
0.7,0.915562,0.910557,24.0269,23.1007,3.86543,2.01286,0,-1.01438,0.631476,0,24.0005,0.195354,-1.95357,22.5867,-4.8455,2.67284,
0.7,0.915571,0.910564,23.6479,22.9497,3.80412,1.98093,0,-1.00799,0.627866,0,23.622,0.191755,-1.92267,22.4392,-4.81329,2.65528,
0.7,0.915579,0.910571,23.6048,22.9814,3.79683,1.97719,0,-1.00963,0.62927,0,23.5789,0.190798,-1.91905,22.4703,-4.81945,2.65887,
0.7,0.915598,0.910585,24.3873,23.5225,3.92183,2.04248,0,-1.03388,0.645223,0,24.3606,0.196075,-1.98249,22.9995,-4.93193,2.72131,
0.7,0.915606,0.910591,23.5395,22.8602,3.78511,1.97128,0,-1.00499,0.627606,0,23.5137,0.188764,-1.91348,22.3521,-4.79256,2.64461,
0.7,0.915613,0.910598,23.5911,22.9588,3.793,1.97544,0,-1.00954,0.630849,0,23.5652,0.188637,-1.91757,22.4486,-4.81271,2.65593,
0.7,0.915624,0.910612,23.756,23.5218,3.81902,1.98907,0,-1.03471,0.647494,0,23.7299,0.189538,-1.9309,22.9993,-4.92963,2.72088,
0.7,0.915641,0.910618,24.1842,22.8478,3.88712,2.02449,0,-1.00535,0.629513,0,24.1577,0.191874,-1.96551,22.3405,-4.78774,2.64282,
0.7,0.915648,0.910623,23.5104,22.8487,3.77848,1.96788,0,-1.00573,0.630114,0,23.4846,0.185877,-1.91064,22.3415,-4.78731,2.64282,
0.7,0.915667,0.910632,24.316,23.1524,3.90708,2.03489,0,-1.01994,0.639818,0,24.2894,0.191105,-1.97591,22.6387,-4.84964,2.67774,
0.7,0.915676,0.910636,23.8846,22.8376,3.83731,1.99853,0,-1.00649,0.631762,0,23.8585,0.187155,-1.94075,22.331,-4.78304,2.64122,
0.7,0.915684,0.910639,23.7365,22.7774,3.81316,1.98595,0,-1.00431,0.630719,0,23.7106,0.185311,-1.9286,22.2723,-4.76971,2.63414,
0.7,0.915695,0.910647,23.9165,23.1297,3.84163,2.00079,0,-1.02069,0.641743,0,23.8904,0.18612,-1.94312,22.6171,-4.84207,2.67466,
0.7,0.915715,0.910649,24.4516,22.7332,3.92673,2.04513,0,-1.00375,0.631382,0,24.4249,0.189125,-1.98638,22.2295,-4.7583,2.62868,
0.7,0.915724,0.910651,23.9119,22.6846,3.83969,1.9998,0,-1.00214,0.630668,0,23.8858,0.184369,-1.94244,22.1822,-4.74729,2.62293,
0.7,0.915736,0.910652,24.0543,22.703,3.86207,2.01148,0,-1.00348,0.631874,0,24.0281,0.185039,-1.95393,22.2004,-4.75039,2.62493,
0.7,0.915757,0.910654,24.5605,22.7323,3.94245,2.05334,0,-1.00603,0.634098,0,24.5337,0.187953,-1.99487,22.2293,-4.75499,2.62807,
0.7,0.915769,0.910654,24.0181,22.6008,3.85477,2.00773,0,-1.00086,0.631163,0,23.9919,0.183299,-1.95073,22.1009,-4.72665,2.61273,
0.7,0.915793,0.910656,25.1459,22.7745,4.03461,2.10149,0,-1.00984,0.637597,0,25.1186,0.19097,-2.04217,22.2711,-4.7614,2.63256,
0.7,0.915806,0.910657,24.1083,22.6707,3.86749,2.01454,0,-1.00579,0.635504,0,24.0821,0.1827,-1.95783,22.1698,-4.73889,2.62043,
0.7,0.915818,0.910657,24.268,22.6701,3.89256,2.0276,0,-1.00625,0.636279,0,24.2416,0.183451,-1.97071,22.1694,-4.73788,2.62022,
0.7,0.915832,0.910658,24.2589,22.7625,3.89059,2.0266,0,-1.0108,0.639722,0,24.2326,0.182972,-1.96991,22.2599,-4.75641,2.63077,
0.7,0.915854,0.910662,24.6816,22.9376,3.95747,2.06152,0,-1.01952,0.646269,0,24.6548,0.185045,-2.00403,22.4315,-4.79149,2.65076,
0.7,0.915866,0.910662,24.2666,22.7235,3.89043,2.02665,0,-1.0105,0.641035,0,24.2403,0.181515,-1.97026,22.2223,-4.74594,2.62589,
0.7,0.91588,0.910663,24.4539,22.7916,3.91986,2.0421,0,-1.01398,0.643787,0,24.4274,0.18258,-1.98541,22.289,-4.75934,2.63362,
0.7,0.915906,0.910663,24.8798,22.6981,3.98697,2.07729,0,-1.01094,0.642776,0,24.8528,0.184992,-2.01985,22.1979,-4.73809,2.62254,
0.7,0.915919,0.910662,24.4598,22.7125,3.91907,2.042,0,-1.01212,0.643983,0,24.4333,0.181512,-1.98569,22.2122,-4.74025,2.62406,
0.7,0.915932,0.910662,24.3029,22.7358,3.89345,2.02866,0,-1.01367,0.645464,0,24.2765,0.179945,-1.97288,22.2352,-4.74427,2.62662,
0.7,0.915961,0.910665,25.3895,22.9553,4.06632,2.11892,0,-1.02434,0.65318,0,25.362,0.187271,-2.06097,22.4502,-4.78853,2.65173,
0.7,0.915974,0.910666,24.4534,22.8548,3.9159,2.04059,0,-1.02026,0.651068,0,24.427,0.179931,-1.9849,22.352,-4.76678,2.63999,
0.7,0.915989,0.910667,24.6661,22.882,3.94937,2.05807,0,-1.02192,0.652672,0,24.6395,0.181185,-2.00212,22.3788,-4.77168,2.64301,
0.7,0.916014,0.910668,24.9181,22.8694,3.9889,2.07872,0,-1.02226,0.653946,0,24.8912,0.182093,-2.0224,22.3668,-4.76744,2.64129,
0.7,0.916026,0.910667,24.365,22.763,3.89996,2.03235,0,-1.01799,0.651751,0,24.3387,0.177434,-1.9774,22.263,-4.74445,2.62887,
0.7,0.91604,0.910666,24.6301,22.7229,3.94185,2.05422,0,-1.01667,0.651513,0,24.6036,0.178925,-1.99884,22.2239,-4.7352,2.6241,
0.7,0.916065,0.910662,25.4309,22.5217,4.06913,2.12061,0,-1.0087,0.64748,0,25.4035,0.183652,-2.06363,22.0275,-4.6916,2.60059,
0.7,0.916078,0.910659,24.3663,22.6733,3.89828,2.03162,0,-1.01592,0.652741,0,24.34,0.175518,-1.97716,22.176,-4.72229,2.61795,
0.7,0.916092,0.910656,24.6966,22.6145,3.95054,2.05894,0,-1.0137,0.651977,0,24.67,0.177467,-2.00389,22.1186,-4.70909,2.61101,
0.7,0.916102,0.910651,24.2144,22.4909,3.87298,2.01849,0,-1.00904,0.650092,0,24.1883,0.173344,-1.96465,21.9982,-4.68158,2.59645,
0.7,0.916127,0.910649,25.1442,22.7878,4.02036,2.09548,0,-1.02272,0.659474,0,25.1171,0.178982,-2.03991,22.2887,-4.74254,2.63059,
0.7,0.916139,0.910647,24.5877,22.7865,3.93067,2.04882,0,-1.02302,0.660233,0,24.5613,0.174566,-1.99468,22.2876,-4.74147,2.63031,
0.7,0.916152,0.910648,24.6444,22.9734,3.93908,2.05318,0,-1.03174,0.66639,0,24.6179,0.174517,-1.9992,22.4706,-4.77967,2.65177,
0.7,0.916171,0.910649,24.8428,22.989,3.97004,2.06915,0,-1.03295,0.668242,0,24.8161,0.174564,-2.01505,22.4861,-4.78152,2.65335,
0.7,0.91618,0.910649,24.2702,23.0285,3.87837,2.0212,0,-1.03493,0.67016,0,24.2441,0.169824,-1.96848,22.5249,-4.78906,2.6578,
0.7,0.916189,0.910651,24.3781,23.0698,3.89539,2.02995,0,-1.03717,0.672117,0,24.3519,0.169879,-1.9771,22.5654,-4.79696,2.66245,
0.7,0.916194,0.910651,24.0309,23.0422,3.8399,2.00077,0,-1.03621,0.67205,0,24.005,0.166598,-1.94879,22.5386,-4.79057,2.65916,
0.7,0.916208,0.910652,24.6431,23.0688,3.93756,2.0513,0,-1.03799,0.674213,0,24.6167,0.169271,-1.99816,22.5648,-4.79477,2.66201,
0.7,0.916216,0.910653,24.2245,23.046,3.87053,2.01625,0,-1.03718,0.67426,0,24.1984,0.165725,-1.96409,22.5427,-4.78944,2.65929,
0.7,0.916224,0.910653,24.2165,23.0682,3.86934,2.01535,0,-1.03864,0.675616,0,24.1905,0.164962,-1.96332,22.5645,-4.79344,2.66175,
0.7,0.916233,0.910655,24.2416,23.1218,3.87327,2.01723,0,-1.04173,0.678668,0,24.2155,0.164546,-1.96525,22.6172,-4.8033,2.66772,
0.7,0.916266,0.910656,26.3738,23.2021,4.21325,2.19415,0,-1.04558,0.681817,0,26.3455,0.179,-2.1381,22.6959,-4.81937,2.67689,
0.7,0.916274,0.910658,24.3492,23.1812,3.88979,2.0254,0,-1.04493,0.681972,0,24.3231,0.164602,-1.97386,22.6756,-4.81439,2.67438,
0.7,0.91629,0.910661,24.6885,23.3148,3.94385,2.05303,0,-1.05143,0.687376,0,24.662,0.165433,-2.0011,22.8065,-4.84077,2.68957,
0.7,0.916298,0.910665,24.3699,23.3784,3.89293,2.02626,0,-1.05452,0.690011,0,24.3438,0.162632,-1.97516,22.8689,-4.85336,2.69681,
0.7,0.916306,0.910668,24.3662,23.3838,3.89234,2.02558,0,-1.05491,0.690846,0,24.3401,0.16186,-1.97472,22.8743,-4.85389,2.69734,
0.7,0.91632,0.910675,24.6164,23.5714,3.9323,2.04572,0,-1.06372,0.69774,0,24.59,0.161929,-1.99472,23.0581,-4.8916,2.71878,
0.7,0.916326,0.91068,24.2708,23.5191,3.87701,2.01672,0,-1.06081,0.696628,0,24.2449,0.158799,-1.96656,23.0071,-4.88025,2.71266,
0.7,0.916336,0.910683,24.6472,23.4746,3.93678,2.04767,0,-1.05896,0.695932,0,24.6208,0.160644,-1.99695,22.9636,-4.8704,2.70743,
0.7,0.916356,0.910692,25.0654,23.7169,4.00313,2.08191,0,-1.07012,0.704348,0,25.0386,0.162073,-2.0306,23.2009,-4.91935,2.73516,
0.7,0.916368,0.910698,24.8865,23.7137,3.97418,2.06683,0,-1.06993,0.704969,0,24.86,0.160375,-2.01602,23.198,-4.91809,2.7347,
0.7,0.916379,0.910704,24.7101,23.747,3.9458,2.05195,0,-1.07146,0.706663,0,24.6837,0.158587,-2.00161,23.2306,-4.92437,2.73843,
0.7,0.91639,0.910711,24.7504,23.7487,3.95201,2.05501,0,-1.07158,0.707342,0,24.724,0.158317,-2.00478,23.2324,-4.92412,2.73853,
0.7,0.916414,0.910725,25.5383,24.1954,4.07733,2.11993,0,-1.09185,0.721984,0,25.5111,0.162222,-2.0684,23.6696,-5.01551,2.78984,
0.7,0.916426,0.910731,24.8007,23.7517,3.95935,2.05846,0,-1.07205,0.709424,0,24.7743,0.156987,-2.00857,23.2358,-4.92291,2.73858,
0.7,0.916437,0.910737,24.7459,23.7564,3.95042,2.05365,0,-1.07243,0.710222,0,24.7195,0.156055,-2.00402,23.2404,-4.92326,2.73902,
0.7,0.916458,0.910751,25.3238,24.1723,4.04235,2.10117,0,-1.09155,0.724061,0,25.2969,0.158362,-2.05058,23.6476,-5.0081,2.78675,
0.7,0.916468,0.910756,24.6657,23.7196,3.93712,2.04638,0,-1.07126,0.711187,0,24.6395,0.15348,-1.99716,23.205,-4.91353,2.73444,
0.7,0.916477,0.910761,24.7847,23.757,3.95595,2.05599,0,-1.07313,0.713012,0,24.7584,0.153534,-2.00667,23.2417,-4.92049,2.73862,
0.7,0.916486,0.91077,24.5995,23.9923,3.9262,2.04037,0,-1.08453,0.720962,0,24.5734,0.151654,-1.99155,23.4722,-4.96761,2.76548,
0.7,0.916504,0.910773,25.1998,23.5217,4.02144,2.08959,0,-1.06335,0.708194,0,25.173,0.153818,-2.03987,23.012,-4.86918,2.71108,
0.7,0.916513,0.910777,24.722,23.6602,3.94498,2.04971,0,-1.07008,0.712484,0,24.6958,0.150232,-2.00108,23.1476,-4.89707,2.72691,
0.7,0.916522,0.910783,24.7303,23.7957,3.94597,2.05009,0,-1.07688,0.718012,0,24.7041,0.149678,-2.00164,23.2806,-4.92319,2.74222,
0.7,0.916543,0.910786,25.392,23.5696,4.05073,2.10437,0,-1.0669,0.711915,0,25.3651,0.152435,-2.05498,23.0597,-4.87552,2.71602,
0.7,0.916554,0.91079,24.8882,23.7253,3.97002,2.06227,0,-1.07418,0.717305,0,24.8619,0.148829,-2.0141,23.2121,-4.90691,2.73382,
0.7,0.916563,0.910794,24.7465,23.7497,3.94716,2.05021,0,-1.07551,0.718665,0,24.7203,0.14734,-2.00252,23.2362,-4.91127,2.73653,
