pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.89842,4.9326,4.72092,4.71144,131.373,-63.9683,29.0589,-0.0320117,0.933358,-0.0345791,-0.361712,-1.3062,-0.503105,-1.30148,0.691161,0.0152339,-0.202876,9.48962e-09,0.0179122,-0.166023,-0.0804531,
4.89866,4.93272,4.72102,4.7115,127.94,-61.4139,28.2638,-0.0129753,0.915741,-0.0189983,-0.384036,-1.2752,-0.508068,-1.27145,0.687395,0.0152587,-0.203103,1.20797e-08,0.0180414,-0.165437,-0.0800104,
4.89894,4.93284,4.72114,4.71157,132.279,-64.7526,29.1582,-0.038274,0.937516,-0.0403466,-0.355628,-1.31569,-0.500277,-1.30972,0.695849,0.0152839,-0.203333,1.23374e-08,0.0180758,-0.164981,-0.0796544,
4.8992,4.93296,4.72127,4.71165,130.791,-63.6238,28.8258,-0.0291892,0.930104,-0.0335541,-0.365653,-1.30207,-0.502763,-1.29701,0.693975,0.0153033,-0.203508,7.13217e-09,0.0182918,-0.164789,-0.0795953,
4.8994,4.93305,4.7214,4.71173,131.334,-64.0505,28.9042,-0.0326563,0.9326,-0.0366586,-0.362099,-1.30734,-0.501517,-1.30172,0.695973,0.0153244,-0.203698,8.36545e-09,0.018297,-0.164474,-0.0792782,
4.89959,4.93315,4.72153,4.7118,127.82,-61.4042,28.1141,-0.0127711,0.914697,-0.020336,-0.385011,-1.27526,-0.507063,-1.27105,0.691408,0.0153496,-0.203925,1.19577e-08,0.018177,-0.164059,-0.079054,
4.89985,4.93326,4.72169,4.71189,132.042,-64.5378,28.9382,-0.0374076,0.934492,-0.0408418,-0.358132,-1.31385,-0.499738,-1.307,0.69959,0.0153749,-0.204155,1.20306e-08,0.0180599,-0.164058,-0.078293,
4.90009,4.93337,4.72187,4.71197,131.637,-64.3341,28.8812,-0.0347625,0.934061,-0.0395318,-0.360175,-1.31068,-0.500224,-1.30517,0.699435,0.0153966,-0.204352,9.064e-09,0.017998,-0.163333,-0.078655,
4.90028,4.93346,4.72205,4.71207,127.923,-61.6696,28.0806,-0.0143087,0.91666,-0.0228839,-0.383184,-1.27757,-0.505652,-1.27406,0.694941,0.0154215,-0.204578,1.20246e-08,0.0178607,-0.162269,-0.0787504,
4.90046,4.93357,4.72223,4.71215,132.034,-64.8881,28.9436,-0.0388159,0.938263,-0.0433353,-0.35563,-1.31601,-0.49806,-1.31114,0.702983,0.0154459,-0.2048,1.1646e-08,0.0177406,-0.16141,-0.0786229,
4.90064,4.93369,4.72243,4.71226,131.547,-64.5651,28.8003,-0.0368805,0.935911,-0.0417023,-0.358322,-1.31191,-0.498361,-1.30716,0.703555,0.0154678,-0.205,9.52062e-09,0.0176257,-0.160972,-0.0782984,
4.90077,4.9338,4.72261,4.71235,127.851,-61.8037,27.9284,-0.0173682,0.91647,-0.0248587,-0.381792,-1.27847,-0.503683,-1.2743,0.699683,0.0154918,-0.205221,1.13797e-08,0.0174706,-0.160472,-0.077638,
4.9009,4.93391,4.7228,4.71246,132.211,-65.1122,28.8946,-0.0418228,0.939619,-0.0455101,-0.353507,-1.31834,-0.496793,-1.31362,0.706433,0.0155157,-0.205441,1.15317e-08,0.0173046,-0.160078,-0.0780172,
4.90101,4.93401,4.72302,4.71257,130.869,-64.0302,28.6082,-0.0336678,0.93281,-0.0387581,-0.362594,-1.30543,-0.499629,-1.30191,0.703987,0.0155338,-0.205609,6.67722e-09,0.0173329,-0.160234,-0.0780938,
4.90106,4.9341,4.72316,4.71268,131.136,-64.035,28.6848,-0.0335129,0.933431,-0.0386183,-0.362453,-1.30648,-0.500756,-1.30347,0.702836,0.0155532,-0.205788,7.60705e-09,0.0173851,-0.160982,-0.0783548,
4.90109,4.93419,4.72331,4.71277,130.215,-63.1999,28.5378,-0.0264801,0.928972,-0.0328798,-0.369617,-1.29692,-0.503812,-1.29548,0.699617,0.0155708,-0.205952,6.40257e-09,0.0173599,-0.161473,-0.0789271,
4.90114,4.93428,4.72346,4.71288,133.401,-65.3303,29.2589,-0.0420957,0.944129,-0.0459794,-0.351272,-1.32407,-0.500732,-1.32249,0.702212,0.0155948,-0.206176,1.19874e-08,0.0174114,-0.162561,-0.0793711,
4.90115,4.93437,4.72364,4.71299,126.527,-59.789,27.8768,0.00144504,0.909021,-0.0102546,-0.399023,-1.25818,-0.515568,-1.26175,0.687155,0.0156185,-0.206396,1.16125e-08,0.0177303,-0.164085,-0.0803993,
4.90114,4.93447,4.72382,4.71314,129.95,-62.149,28.6338,-0.016686,0.925433,-0.0248879,-0.378295,-1.28809,-0.51165,-1.29059,0.690807,0.0156388,-0.206584,8.45973e-09,0.0177467,-0.164853,-0.0807194,
4.90114,4.93453,4.72398,4.71324,131.346,-62.869,28.9899,-0.0214123,0.931395,-0.0289636,-0.37194,-1.29831,-0.512112,-1.30174,0.6897,0.0156595,-0.206776,8.86719e-09,0.0179069,-0.166246,-0.0813609,
4.90112,4.93459,4.72411,4.71335,131.969,-63.1825,29.1241,-0.0242671,0.933731,-0.0308189,-0.368942,-1.303,-0.512196,-1.30627,0.689741,0.0156788,-0.206956,7.69642e-09,0.0179103,-0.166812,-0.0814261,
4.90108,4.93464,4.72425,4.71347,128.769,-60.6405,28.4128,-0.00590724,0.916709,-0.0147673,-0.390586,-1.27286,-0.518323,-1.27728,0.684446,0.015709,-0.207238,1.87849e-08,0.0179198,-0.167131,-0.0812839,
4.90102,4.93481,4.72445,4.71366,131.369,-62.3151,29.0429,-0.0182858,0.929451,-0.0244864,-0.375829,-1.29476,-0.51667,-1.29914,0.685468,0.0157304,-0.207436,9.37087e-09,0.0181301,-0.168248,-0.0820931,
4.90097,4.93474,4.72457,4.71377,131.052,-62.0121,28.8944,-0.0179107,0.926277,-0.0233051,-0.377765,-1.29166,-0.516984,-1.29468,0.686131,0.0157501,-0.20762,7.8599e-09,0.0181217,-0.168349,-0.0813534,
4.9009,4.93477,4.72468,4.71389,129.134,-60.3499,28.4477,-0.00651231,0.914831,-0.0128753,-0.391719,-1.27277,-0.521402,-1.27602,0.682409,0.0157797,-0.207895,1.73636e-08,0.0181599,-0.169093,-0.0811048,
4.90083,4.9348,4.72485,4.71402,131.282,-61.9725,28.8408,-0.0209734,0.924822,-0.0234837,-0.376972,-1.29274,-0.517254,-1.29385,0.68732,0.0157998,-0.208082,7.9581e-09,0.0181764,-0.168772,-0.0805155,
4.90077,4.9348,4.72498,4.7141,131.221,-61.7891,28.774,-0.0211023,0.922897,-0.0226537,-0.378008,-1.29131,-0.517818,-1.29179,0.68735,0.0158202,-0.208271,8.01659e-09,0.0182285,-0.169243,-0.0800406,
4.90071,4.93482,4.72509,4.71417,130.601,-61.3523,28.5928,-0.0192337,0.919396,-0.0200735,-0.381369,-1.28595,-0.518305,-1.28599,0.687652,0.01584,-0.208455,7.54214e-09,0.0181174,-0.168882,-0.0796195,
4.90066,4.93482,4.72522,4.71425,129.658,-60.6414,28.3035,-0.0159483,0.913414,-0.0160051,-0.387009,-1.27748,-0.51917,-1.27676,0.688007,0.0158702,-0.208738,1.75449e-08,0.0180228,-0.168503,-0.0788658,
4.90061,4.9348,4.72538,4.71432,131.196,-61.6455,28.5416,-0.0257718,0.918799,-0.0230232,-0.377642,-1.29055,-0.516755,-1.28819,0.691105,0.0158904,-0.208928,7.70914e-09,0.017908,-0.168987,-0.0780318,
4.90055,4.93478,4.72549,4.71434,131.504,-61.9633,28.5313,-0.0300666,0.919853,-0.0254082,-0.374459,-1.29394,-0.515013,-1.29073,0.69374,0.0159116,-0.209131,8.62238e-09,0.0176473,-0.168308,-0.0773407,
4.90054,4.93476,4.72561,4.71437,132.934,-63.0414,28.7359,-0.0403704,0.925607,-0.0328917,-0.364748,-1.30702,-0.511659,-1.30234,0.698,0.0159357,-0.209363,1.11692e-08,0.0174262,-0.167921,-0.0764343,
4.90052,4.93471,4.72575,4.71438,126.713,-58.5514,27.3398,-0.00769277,0.89456,-0.004829,-0.402972,-1.25141,-0.520419,-1.24859,0.690956,0.0159584,-0.209583,1.00107e-08,0.0172191,-0.166915,-0.075826,
4.90051,4.93464,4.72587,4.71439,130.885,-61.74,28.1288,-0.0340562,0.914466,-0.0258875,-0.374985,-1.28973,-0.51211,-1.2845,0.699798,0.0159765,-0.20976,6.32153e-09,0.0170231,-0.166258,-0.0748945,
4.90049,4.93458,4.72598,4.71439,137.309,-66.7407,29.4566,-0.0730114,0.947863,-0.057919,-0.331961,-1.34904,-0.499782,-1.34216,0.711928,0.0159961,-0.209953,7.63812e-09,0.0167334,-0.165004,-0.0745215,
4.90051,4.9345,4.72608,4.71438,130.421,-61.8105,27.8967,-0.0372744,0.913113,-0.0272919,-0.373772,-1.28808,-0.509083,-1.28225,0.704721,0.0160131,-0.210123,5.83804e-09,0.0163984,-0.163835,-0.0736578,
4.90051,4.93444,4.72619,4.71438,129.608,-61.4839,27.5992,-0.037272,0.909073,-0.0259857,-0.376155,-1.28265,-0.507524,-1.2758,0.707983,0.0160403,-0.210395,1.48656e-08,0.0161871,-0.16204,-0.0725397,
4.90055,4.93432,4.72633,4.71434,131.141,-62.7837,27.8776,-0.0478083,0.9173,-0.0348594,-0.364778,-1.29709,-0.503589,-1.29036,0.712298,0.0160579,-0.210572,6.27295e-09,0.0160583,-0.161015,-0.0721247,
4.90058,4.93425,4.72642,4.71434,130.937,-62.7945,27.7556,-0.0493054,0.916253,-0.0355751,-0.364398,-1.29626,-0.502201,-1.28898,0.714695,0.016076,-0.210754,6.5572e-09,0.0159399,-0.159975,-0.0714077,
4.9006,4.93417,4.72652,4.71434,131.36,-63.1986,27.8251,-0.0526715,0.918824,-0.038415,-0.360795,-1.30039,-0.500833,-1.29346,0.716407,0.0160942,-0.210937,6.72154e-09,0.0157792,-0.159297,-0.0712702,
4.90064,4.93406,4.72664,4.71432,127.923,-60.6187,27.1024,-0.0327327,0.901482,-0.0220456,-0.382671,-1.26873,-0.506877,-1.26391,0.710975,0.0161155,-0.211152,9.35489e-09,0.0157957,-0.159058,-0.0714777,
4.90067,4.93395,4.72675,4.71433,131.753,-63.4343,27.8945,-0.0543199,0.92046,-0.0404464,-0.358459,-1.30267,-0.500631,-1.29748,0.716896,0.0161353,-0.211352,8.01709e-09,0.01574,-0.158936,-0.0713257,
4.9007,4.93383,4.72684,4.71434,130.634,-62.5579,27.6733,-0.0472087,0.914849,-0.034987,-0.365761,-1.29191,-0.503077,-1.28793,0.714621,0.0161529,-0.211529,6.35663e-09,0.0158157,-0.158946,-0.0715604,
4.90071,4.93371,4.72693,4.71437,130.855,-62.6067,27.7543,-0.0468231,0.915814,-0.0353274,-0.365206,-1.29274,-0.503926,-1.28981,0.713503,0.0161694,-0.211695,5.66668e-09,0.0157604,-0.1593,-0.0719667,
4.90073,4.93363,4.72701,4.71441,131.337,-62.7731,27.8843,-0.0474561,0.91748,-0.0364293,-0.363669,-1.29553,-0.504771,-1.29333,0.712397,0.0161877,-0.21188,6.93153e-09,0.0158454,-0.16002,-0.0723126,
4.90075,4.93353,4.72708,4.71444,130.624,-62.0658,27.7252,-0.0421006,0.912563,-0.0321999,-0.369493,-1.2877,-0.507125,-1.28599,0.710216,0.0162037,-0.212041,5.23717e-09,0.0160102,-0.160702,-0.0723,
4.90077,4.93343,4.72715,4.7145,128.139,-59.9775,27.2229,-0.0256023,0.898802,-0.0189147,-0.387209,-1.26348,-0.513243,-1.26303,0.704397,0.0162261,-0.212265,1.02037e-08,0.0161471,-0.161574,-0.0726722,
4.90078,4.93333,4.72725,4.71458,132.196,-62.7742,28.1632,-0.0453755,0.919252,-0.0365226,-0.363245,-1.29825,-0.508862,-1.2983,0.707534,0.0162473,-0.212477,9.20912e-09,0.016197,-0.162353,-0.0735322,
4.9008,4.93321,4.72733,4.71468,131.756,-62.2866,28.0616,-0.0417402,0.915892,-0.033876,-0.367082,-1.29321,-0.510752,-1.2931,0.705964,0.0162659,-0.212662,6.93894e-09,0.0164037,-0.16296,-0.0735091,
4.9008,4.93311,4.72739,4.71477,131.168,-61.746,27.9246,-0.0379119,0.912098,-0.0307652,-0.371415,-1.28734,-0.512469,-1.28686,0.704695,0.0162842,-0.212844,6.71241e-09,0.0164341,-0.163281,-0.0734472,
4.90082,4.93302,4.72745,4.71488,131.457,-61.7788,27.9603,-0.0386204,0.911964,-0.0315007,-0.370803,-1.28891,-0.513087,-1.28753,0.704418,0.0163022,-0.213022,6.33918e-09,0.0165171,-0.163965,-0.0732563,
4.90083,4.93295,4.72753,4.71498,128.559,-59.5205,27.3709,-0.0210238,0.897154,-0.0170002,-0.389988,-1.26206,-0.519069,-1.2617,0.69902,0.0163243,-0.213241,9.65286e-09,0.0166215,-0.164209,-0.0736174,
4.90083,4.93285,4.7276,4.71512,130.777,-61.1199,27.7884,-0.034333,0.907288,-0.0280062,-0.375817,-1.28214,-0.515373,-1.27956,0.703151,0.0163421,-0.213414,5.94462e-09,0.0168333,-0.16417,-0.0731568,
4.90084,4.9328,4.72764,4.71522,131.074,-61.2604,27.854,-0.0354107,0.908387,-0.029045,-0.374473,-1.28444,-0.515584,-1.28144,0.703138,0.0163591,-0.213579,5.36595e-09,0.0169796,-0.16436,-0.0732437,
4.90082,4.93274,4.72771,4.71535,132.345,-61.9924,28.1311,-0.0410777,0.913588,-0.0338457,-0.367957,-1.29468,-0.5151,-1.29092,0.70358,0.0163819,-0.213799,9.57707e-09,0.0171355,-0.16517,-0.0733809,
4.90082,4.93271,4.72778,4.71551,131.409,-61.1381,27.9091,-0.0352482,0.907528,-0.0287618,-0.374887,-1.28556,-0.517668,-1.28085,0.701669,0.0164,-0.213973,5.93147e-09,0.017216,-0.165792,-0.0732019,
4.90083,4.93268,4.72782,4.71561,130.857,-60.5985,27.8547,-0.0300925,0.904997,-0.0249257,-0.37953,-1.27975,-0.520235,-1.2758,0.698952,0.0164187,-0.214153,6.3761e-09,0.0172963,-0.166239,-0.0738911,
4.9008,4.93266,4.72788,4.71577,131.391,-60.9116,27.9738,-0.032738,0.907391,-0.026996,-0.376584,-1.28437,-0.520157,-1.27949,0.699286,0.0164377,-0.214335,6.51827e-09,0.017438,-0.166418,-0.0740171,
4.90082,4.93266,4.72796,4.71592,128.74,-58.7924,27.4539,-0.016046,0.893889,-0.0131263,-0.394679,-1.25963,-0.526217,-1.25557,0.693705,0.016462,-0.214566,1.07198e-08,0.0174895,-0.166888,-0.0745445,
4.9008,4.93266,4.72802,4.71607,130.535,-60.0909,27.8148,-0.0266586,0.902545,-0.0216693,-0.38327,-1.27604,-0.523426,-1.27031,0.696781,0.0164796,-0.214734,5.61498e-09,0.0174835,-0.16678,-0.0744194,
4.9008,4.93268,4.72806,4.71622,132.446,-61.5344,28.2203,-0.0379997,0.91257,-0.0308614,-0.370821,-1.29395,-0.520289,-1.28675,0.700196,0.0165036,-0.214962,1.04025e-08,0.017497,-0.166361,-0.0744962,
4.9008,4.93273,4.72815,4.71637,131.562,-60.907,28.0563,-0.0332072,0.908962,-0.0265663,-0.376093,-1.28644,-0.522019,-1.27928,0.698933,0.0165232,-0.215148,6.99796e-09,0.0175143,-0.166041,-0.0747853,
4.90082,4.93277,4.7282,4.7165,131.57,-61.0354,27.9784,-0.0359545,0.908733,-0.027892,-0.374747,-1.288,-0.520593,-1.27867,0.701604,0.0165422,-0.215329,6.55323e-09,0.0173512,-0.165209,-0.0740547,
4.90083,4.93278,4.72826,4.71662,130.928,-60.5991,27.85,-0.0327328,0.906092,-0.0250276,-0.378388,-1.28275,-0.52167,-1.27316,0.70103,0.0165596,-0.215494,5.5627e-09,0.0173371,-0.164819,-0.0741915,
4.90084,4.93283,4.72833,4.71673,130.687,-60.5582,27.7906,-0.0328951,0.905933,-0.0246827,-0.378668,-1.2818,-0.521269,-1.27172,0.702094,0.0165778,-0.215667,6.13954e-09,0.0172607,-0.163923,-0.0741705,
4.90084,4.93286,4.72838,4.71684,130.95,-60.7773,27.8924,-0.034013,0.908373,-0.0256313,-0.376852,-1.28451,-0.521299,-1.27461,0.702077,0.0165952,-0.215831,5.5891e-09,0.0173882,-0.163587,-0.0746939,
4.90087,4.93291,4.72844,4.71693,128.286,-58.8651,27.3248,-0.0196958,0.895543,-0.0131536,-0.393296,-1.26114,-0.525477,-1.25168,0.698861,0.0166187,-0.216054,1.04023e-08,0.0172227,-0.16301,-0.0747584,
4.90088,4.93297,4.72851,4.71705,132.058,-61.6236,28.207,-0.0395254,0.915874,-0.0301324,-0.369788,-1.29501,-0.520421,-1.28544,0.703089,0.0166402,-0.216257,8.90226e-09,0.017214,-0.162814,-0.0756826,
4.90089,4.93304,4.72857,4.71716,131.514,-61.366,28.1501,-0.0368386,0.915358,-0.0277943,-0.372169,-1.29124,-0.521154,-1.28235,0.702565,0.0166593,-0.216437,7.20784e-09,0.0171701,-0.161903,-0.0763211,
4.90093,4.9331,4.72863,4.71723,131.349,-61.2893,28.147,-0.0357987,0.915563,-0.0268949,-0.372976,-1.29013,-0.521579,-1.28174,0.70231,0.0166774,-0.216607,6.50599e-09,0.0171687,-0.161478,-0.0766981,
4.90096,4.93317,4.72868,4.7173,131.445,-61.3454,28.1367,-0.0369071,0.915581,-0.0272606,-0.372531,-1.29119,-0.521302,-1.28211,0.703188,0.016698,-0.216802,8.55863e-09,0.017062,-0.161313,-0.0764618,
4.90101,4.93325,4.72874,4.71736,128.407,-59.0106,27.5298,-0.0184143,0.900562,-0.0117559,-0.392858,-1.26314,-0.527403,-1.25582,0.697538,0.016721,-0.217018,1.05947e-08,0.0171575,-0.161509,-0.0769134,
4.90106,4.93334,4.72877,4.71741,132.589,-62.132,28.4811,-0.0411471,0.922887,-0.0309746,-0.366421,-1.30113,-0.520992,-1.29358,0.703207,0.0167438,-0.217232,1.06931e-08,0.0171214,-0.160969,-0.0776724,
4.90112,4.93344,4.72882,4.71746,131.626,-61.3292,28.3182,-0.0342368,0.918269,-0.0252756,-0.373625,-1.29181,-0.523663,-1.28541,0.700581,0.0167622,-0.217407,7.14459e-09,0.0170629,-0.161263,-0.0781307,
4.90118,4.93351,4.72883,4.71747,131.469,-61.3053,28.2656,-0.0343115,0.917877,-0.0249454,-0.374119,-1.29118,-0.523181,-1.28465,0.701625,0.0167817,-0.21759,7.96029e-09,0.0170265,-0.160601,-0.0779957,
4.90122,4.93358,4.72886,4.71749,131.318,-61.3394,28.2053,-0.0350933,0.917776,-0.0250715,-0.37402,-1.29101,-0.522266,-1.28411,0.703219,0.0167989,-0.217752,6.21946e-09,0.0169206,-0.159666,-0.0777748,
4.9013,4.93368,4.72888,4.71751,131.477,-61.4305,28.3087,-0.0343696,0.919641,-0.0248374,-0.373742,-1.29214,-0.52291,-1.28667,0.702227,0.0168161,-0.217916,6.51479e-09,0.0167837,-0.15959,-0.0785326,
4.90134,4.93375,4.72888,4.71752,131.176,-61.2041,28.2345,-0.0327435,0.917974,-0.0231623,-0.375971,-1.28955,-0.523357,-1.28409,0.702157,0.0168329,-0.218076,6.16697e-09,0.0168149,-0.159427,-0.0784823,
4.9014,4.93383,4.72889,4.71751,128.427,-59.2141,27.6694,-0.0170511,0.904937,-0.00983082,-0.393602,-1.26493,-0.52787,-1.26119,0.698229,0.0168557,-0.218292,1.14097e-08,0.0168082,-0.158987,-0.0787301,
4.90149,4.93394,4.72889,4.71751,131.57,-61.4673,28.3022,-0.034678,0.919563,-0.0242197,-0.374495,-1.2931,-0.522727,-1.28792,0.703353,0.0168731,-0.218456,6.57766e-09,0.016797,-0.158972,-0.0785048,
4.90157,4.93403,4.72889,4.71748,132.214,-61.8685,28.3954,-0.0382257,0.921542,-0.0267562,-0.371399,-1.29853,-0.52168,-1.29293,0.704827,0.0168959,-0.218672,1.1252e-08,0.0167999,-0.159093,-0.0781445,
4.90164,4.93415,4.72889,4.71747,131.644,-61.5072,28.2666,-0.0354671,0.919029,-0.0240399,-0.374958,-1.29391,-0.522153,-1.28867,0.70481,0.016914,-0.218843,7.09221e-09,0.0167518,-0.158628,-0.0781114,
4.90174,4.93425,4.72887,4.71745,132.188,-61.8039,28.4078,-0.0368895,0.921419,-0.02535,-0.373026,-1.29811,-0.522159,-1.29353,0.704658,0.0169345,-0.219037,9.1808e-09,0.0168255,-0.158897,-0.0784454,
4.90182,4.93436,4.72886,4.71741,128.605,-59.1108,27.6392,-0.0161501,0.903077,-0.00765489,-0.396763,-1.26547,-0.528283,-1.26249,0.699341,0.0169573,-0.219252,1.12133e-08,0.0168941,-0.158964,-0.0784031,
4.90196,4.93448,4.72886,4.71735,132.751,-62.0138,28.5106,-0.0379349,0.922493,-0.0259489,-0.372365,-1.30174,-0.522277,-1.2982,0.704823,0.0169806,-0.21947,1.15613e-08,0.0169964,-0.159303,-0.0784674,
4.9021,4.9346,4.72884,4.71731,131.963,-61.4017,28.3643,-0.0323189,0.918692,-0.0215215,-0.378325,-1.2944,-0.523958,-1.29201,0.703296,0.0169996,-0.219647,7.6445e-09,0.0170916,-0.159308,-0.0787147,
4.90221,4.93472,4.72883,4.71727,131.999,-61.3866,28.3585,-0.0320325,0.918347,-0.0211057,-0.379011,-1.29446,-0.523967,-1.29247,0.703525,0.017018,-0.219819,7.23599e-09,0.0170285,-0.159308,-0.0786411,
4.90232,4.93482,4.72883,4.71723,131.485,-60.9793,28.2387,-0.0287051,0.915413,-0.0182638,-0.382992,-1.28964,-0.524852,-1.28821,0.702957,0.0170353,-0.219979,6.18805e-09,0.0171924,-0.159284,-0.0785786,
4.90242,4.93491,4.72882,4.71721,131.29,-60.8032,28.1898,-0.0270871,0.914087,-0.0168719,-0.385013,-1.28774,-0.525284,-1.28664,0.702808,0.0170538,-0.220149,7.07478e-09,0.0173546,-0.159249,-0.0785603,
4.90255,4.93502,4.72881,4.71717,129.12,-59.2011,27.6972,-0.014926,0.902701,-0.00643448,-0.399376,-1.26829,-0.528516,-1.2679,0.70044,0.0170779,-0.22037,1.17548e-08,0.0173806,-0.159009,-0.0783044,
4.90271,4.93518,4.72882,4.71715,132.751,-61.7716,28.4528,-0.0342941,0.919884,-0.0226329,-0.377882,-1.30036,-0.523032,-1.29927,0.705669,0.0171025,-0.220594,1.22039e-08,0.0174427,-0.159096,-0.0783082,
4.90284,4.93531,4.72883,4.71712,130.374,-60.1412,27.8697,-0.0229122,0.907602,-0.0122126,-0.392392,-1.28007,-0.525363,-1.27897,0.704854,0.0171347,-0.220883,2.01381e-08,0.0175685,-0.158213,-0.0775883,
4.903,4.93551,4.72884,4.71711,132.457,-61.6758,28.3397,-0.0336862,0.918591,-0.0213185,-0.380003,-1.29886,-0.522194,-1.29816,0.707791,0.0171573,-0.221085,9.90475e-09,0.0177133,-0.157863,-0.0779854,
4.90315,4.93563,4.72888,4.71711,129.43,-59.3718,27.697,-0.0155972,0.903025,-0.00624583,-0.400355,-1.27114,-0.527654,-1.27193,0.703094,0.0171838,-0.221321,1.3549e-08,0.0177905,-0.158028,-0.078025,
4.90331,4.93586,4.72893,4.71713,132.283,-61.314,28.324,-0.0296908,0.916694,-0.0180711,-0.384308,-1.29583,-0.524199,-1.29665,0.706148,0.0172082,-0.221537,1.14067e-08,0.0178938,-0.158405,-0.0783863,
4.90342,4.93603,4.72896,4.71718,132.079,-61.0933,28.2242,-0.0288983,0.914385,-0.0167195,-0.386476,-1.29391,-0.524424,-1.29392,0.706708,0.017229,-0.22172,8.12612e-09,0.0179429,-0.158546,-0.0778804,
4.90351,4.93621,4.729,4.71723,129.134,-58.7904,27.5778,-0.0116202,0.8985,-0.00163392,-0.40666,-1.26682,-0.529905,-1.26745,0.702153,0.0172545,-0.221947,1.22441e-08,0.0179639,-0.159034,-0.0776999,
4.90362,4.93641,4.72905,4.7173,132.534,-61.1815,28.2905,-0.0299794,0.914777,-0.0166084,-0.386501,-1.29697,-0.525007,-1.29648,0.706921,0.0172783,-0.222157,1.05791e-08,0.0179774,-0.159135,-0.0777766,
4.90373,4.93661,4.72911,4.71739,131.42,-60.3229,28.0115,-0.0242052,0.908451,-0.0110329,-0.394128,-1.28716,-0.526685,-1.28613,0.706162,0.0172983,-0.222334,7.39953e-09,0.0179504,-0.15918,-0.0773841,
4.9038,4.93676,4.72916,4.71747,131.2,-60.1459,27.9227,-0.0236984,0.906733,-0.00992687,-0.395773,-1.28552,-0.526775,-1.28359,0.706825,0.0173162,-0.222493,5.93903e-09,0.0179089,-0.15906,-0.0770192,
4.90386,4.93693,4.7292,4.71754,131.211,-60.0234,27.8737,-0.0238116,0.905191,-0.00916929,-0.396933,-1.28515,-0.527091,-1.28225,0.707145,0.0173341,-0.222653,5.86992e-09,0.0179249,-0.159501,-0.0765684,
4.9039,4.93711,4.72925,4.71763,130.674,-59.6582,27.7376,-0.0217316,0.90256,-0.00651531,-0.400246,-1.28094,-0.527601,-1.27754,0.707324,0.0173521,-0.222812,5.8404e-09,0.0179453,-0.159171,-0.0763968,
4.90394,4.93727,4.72931,4.71773,131.502,-60.1355,27.871,-0.026384,0.90531,-0.0095731,-0.39619,-1.28798,-0.526729,-1.2833,0.708701,0.0173709,-0.22298,6.42227e-09,0.0178956,-0.159547,-0.0760653,
4.90396,4.93741,4.72936,4.71783,131.509,-60.1671,27.8118,-0.0280961,0.904734,-0.00986386,-0.395878,-1.28874,-0.526005,-1.28262,0.710331,0.0173888,-0.22314,5.76961e-09,0.0177851,-0.159205,-0.0755217,
4.90399,4.9376,4.72941,4.71795,131.387,-60.0497,27.7573,-0.0280826,0.903693,-0.00888989,-0.397002,-1.28803,-0.526165,-1.28087,0.710856,0.0174066,-0.2233,5.68074e-09,0.0177475,-0.159148,-0.0752927,
4.90403,4.93776,4.72947,4.71807,130.949,-59.6894,27.6212,-0.0264588,0.900749,-0.00654563,-0.40011,-1.28439,-0.526765,-1.2761,0.711084,0.0174242,-0.223459,5.61929e-09,0.0176338,-0.159158,-0.0749105,
4.90404,4.93794,4.72954,4.7182,131.853,-60.3084,27.7696,-0.0324668,0.904553,-0.0104352,-0.394762,-1.29274,-0.525239,-1.28297,0.713235,0.0174428,-0.223627,6.20125e-09,0.0175988,-0.159088,-0.0745768,
4.90405,4.93814,4.7296,4.71833,131.527,-59.9547,27.7117,-0.0300435,0.902549,-0.00764551,-0.397907,-1.2895,-0.526701,-1.27939,0.712094,0.0174604,-0.223786,5.58706e-09,0.0175257,-0.15948,-0.0747377,
4.90408,4.93832,4.72968,4.71847,131.63,-59.9089,27.6778,-0.0311423,0.901582,-0.00742614,-0.398196,-1.29014,-0.526826,-1.27864,0.712727,0.0174781,-0.223949,5.71686e-09,0.0174345,-0.159869,-0.074247,
4.90409,4.93847,4.72978,4.71861,131.04,-59.4464,27.5994,-0.0272673,0.899502,-0.00379389,-0.402235,-1.28493,-0.528594,-1.27383,0.71114,0.0174956,-0.224109,5.59064e-09,0.0174331,-0.159852,-0.0747559,
4.9041,4.93868,4.72986,4.71873,131.728,-59.7785,27.7443,-0.0303102,0.902018,-0.00549289,-0.399435,-1.29027,-0.52864,-1.2787,0.711248,0.017513,-0.22427,5.60114e-09,0.0174392,-0.160459,-0.0748312,
4.9041,4.93883,4.72993,4.71886,131.456,-59.4833,27.7299,-0.0277658,0.900965,-0.00291785,-0.40207,-1.28748,-0.530253,-1.27616,0.709699,0.0175304,-0.22443,5.6756e-09,0.017425,-0.160749,-0.0753164,
4.9041,4.93899,4.73001,4.71898,131.507,-59.4552,27.7618,-0.0276582,0.901373,-0.00219736,-0.402382,-1.28781,-0.530909,-1.27639,0.709239,0.0175478,-0.224591,5.72064e-09,0.0174003,-0.16087,-0.0755883,
